,locs0,locs1,locs2,locs3,locs4,subject
7505,0.46380135,-0.68940395,-0.3162947,0.49542022,-1.924913,17
7506,1.172723,-0.64968646,0.8177617,0.92438394,-0.9090638,18
7507,-1.7823592,-0.55597085,-2.1901493,-1.0445057,-2.1451523,19
7508,-1.1638297,1.3446808,-0.79718345,0.18364143,-0.66076064,20
7509,1.5278959,-0.46018225,0.1683735,1.1953481,-0.28214514,21
7510,-0.14912003,-1.5026017,0.65942156,2.1662927,0.22011559,22
7511,1.3714205,-1.0835409,0.29736495,0.88517183,-0.6088646,23
7512,-0.33979678,2.2636998,0.43547678,0.43884885,-1.3802627,0
7513,0.60208315,-0.098249674,3.5905938,0.7332692,-0.19999498,1
7514,-1.663465,-0.6485235,-1.3728275,-0.7772275,-1.4220597,2
7515,-1.3221024,0.34561086,-0.070356905,-1.144719,-2.2385898,3
7516,-1.2267516,1.3132844,0.7114735,-0.55856097,-1.1085678,4
7517,1.3136382,0.8406657,-0.45501593,-0.44028583,-2.870398,5
7518,0.28778264,-0.44471177,-1.3511626,-0.42136303,-0.744424,6
7519,-1.4215497,-0.29694378,-1.5712556,-2.0924544,-1.2174611,7
7520,-0.9437703,-1.2113099,-0.7117114,0.15760761,-0.04348114,8
7521,0.43116993,1.6190737,0.92667854,0.0070340633,-1.0954126,9
7522,1.1065891,-1.3319991,-0.82917094,-1.2316914,-2.2317972,10
7523,0.2274862,0.7614393,1.6625599,0.8962594,-0.31568822,11
7524,-1.8583044,-0.19720972,0.73496544,0.40349627,-1.2406025,12
7525,1.835784,0.9007033,0.1545031,-1.4368283,-1.0163114,13
7526,-2.2355318,-0.7190204,-0.92387366,-1.1550131,-0.4161197,14
7527,-0.69128364,0.29110885,2.1258988,1.4810181,2.9889364,15
7528,-0.36333752,1.6489098,-1.5230976,0.54538625,-0.9011112,16
7529,-0.09485087,-0.7853121,0.3594267,0.062223315,-1.2329822,17
7530,1.2450142,-1.3470118,-1.2284851,-1.6923622,-0.47148782,18
7531,0.97424996,0.15603828,-2.9577441,-0.85073704,-1.0896893,19
7532,-0.2824541,1.0409467,-0.4254936,-0.55725324,-1.7089984,20
7533,0.518542,-0.20058496,0.6508618,1.0837319,0.6664369,21
7534,1.048913,-1.8223603,-0.33709633,1.8300607,-0.20448107,22
7535,0.5927511,-1.6715331,0.36063954,0.69423264,1.2401426,23
7536,-0.53422415,0.3075919,-1.1138756,-0.25986236,-1.9658132,0
7537,0.81355894,-0.81112486,0.83748776,0.952533,0.60753363,1
7538,-1.7943265,-0.21892399,-1.007372,-0.73013705,-0.8355266,2
7539,-0.8610614,0.95309585,-0.24839896,-0.4891534,-1.5239295,3
7540,0.5894955,2.21593,-1.3744769,2.1893344,-2.0116882,4
7541,0.48264647,0.44599712,-0.7372568,-0.115719676,-1.2123665,5
7542,-0.2104829,0.98548424,0.71059734,-0.92171633,-1.3951151,6
7543,-0.69022274,0.49435675,-1.4144279,-0.54105383,-1.5116844,7
7544,-1.6441295,-0.19042617,2.202156,0.54411095,3.217397,8
7545,0.58704865,1.2268355,1.0210496,-1.6117895,-1.4401798,9
7546,1.2954006,-0.8100077,0.9258306,-1.5193235,-0.59577703,10
7547,1.4878643,0.94556284,0.118700355,0.7012967,1.6505442,11
7548,-1.0481681,-0.52774453,-0.2319026,-0.0047568455,-0.8189471,12
7549,0.91200334,0.9374335,0.35384947,-0.7845997,-0.6532042,13
7550,-1.6728835,-0.15213591,-1.867444,-0.054245144,-1.8319503,14
7551,0.36340982,-0.20091009,0.19097067,0.20494294,0.912676,15
7552,-1.3489975,0.75493073,-1.4184003,-1.7577752,-1.061763,16
7553,0.86514235,-0.10624072,0.03430912,1.379228,0.73839545,17
7554,0.76346,-0.11091262,1.8623521,1.8219217,1.2118751,18
7555,-2.17456,1.1032817,-0.57977176,-1.5100256,-1.0306765,19
7556,0.9053099,1.9856029,0.52055013,-0.16305971,-1.0171363,20
7557,0.46544805,-0.34680158,0.7647476,1.4940587,0.19942144,21
7558,0.6313398,-2.1002536,0.33661732,0.5542326,-1.0642079,22
7559,1.1499826,-1.4004831,1.4205747,0.5589701,-0.58721656,23
7560,-0.37443542,0.82228184,-0.66360927,-0.024368599,-2.6055117,0
7561,0.44593504,-1.072004,0.6621144,-1.4942834,0.44607902,1
7562,1.755738,0.6164599,-2.5275052,0.25742114,-1.2697579,2
7563,0.0076404214,0.9702517,-2.0572855,0.4549849,-2.0008187,3
7564,-1.2082615,0.5871985,-1.1300782,-0.62848,-1.2725486,4
7565,0.14870092,0.7273067,0.5077419,-1.0329832,-1.6934453,5
7566,0.672983,0.8869213,0.4151054,-0.32332712,-0.6391142,6
7567,0.110949755,0.67349607,-2.6513362,-0.326093,-1.5515879,7
7568,-0.9917982,-0.7379534,0.9645524,0.6924121,2.5593977,8
7569,1.3471484,0.7625145,-0.5976107,-1.328419,-1.0841861,9
7570,0.15251595,-1.0392383,0.630417,-2.437714,-0.3931844,10
7571,0.41461504,-0.70478755,0.40303752,-2.6598308,-0.7629045,11
7572,-1.4891126,-0.3245425,0.39484978,0.30942467,-1.8715622,12
7573,0.60913676,1.3506091,0.6556352,0.123835325,0.23131162,13
7574,-1.2165093,-0.78238887,-1.4183798,-0.35173234,-2.1141043,14
7575,-0.47167122,-0.4707672,0.29422587,-0.013526201,0.81989574,15
7576,-0.50566846,0.93214047,-1.4511422,-0.45185274,-0.4707799,16
7577,0.54250646,-0.6526059,-0.7073649,0.22904968,0.41088173,17
7578,2.392985,-0.38255483,-0.1695885,1.4583782,-0.78939795,18
7579,-1.0701281,0.49458084,-2.2042778,-0.39330244,-2.3136673,19
7580,-0.7734766,1.122456,-0.6919856,-0.6520921,-1.0942371,20
7581,1.370457,-0.32160315,0.21068788,1.0785897,-0.9625682,21
7582,1.2485118,-1.4403124,0.34161657,1.4598503,-1.0448755,22
7583,0.2893024,-1.4232377,2.1754065,0.507316,-1.2053205,23
7584,-1.7147605,1.2636911,0.16333234,-0.5715726,-1.414349,0
7585,0.5966007,-0.69222736,1.4973875,0.2776975,0.61704326,1
7586,-1.6947154,-0.14899546,-0.7137595,-0.08772129,-1.724165,2
7587,-0.9687672,1.3834367,-0.043567598,-0.96339655,-1.921823,3
7588,-0.2060517,0.46005186,-1.6682551,0.4371227,-2.1369607,4
7589,-0.02110365,0.6763196,0.6393568,-1.5389344,-1.303514,5
7590,1.099584,0.2899335,-0.67112267,0.35741314,-2.7769604,6
7591,-1.2806038,0.78305465,0.52839106,-0.7482023,-2.3458648,7
7592,-0.800604,-0.39520603,0.6684501,0.7904644,-0.8242898,8
7593,1.335309,0.29939234,-1.4910944,-0.39327514,-1.1856639,9
7594,0.41287917,-0.70104766,0.9264357,-1.5400685,4.727781,10
7595,0.6677816,0.47255,0.40425214,0.16347367,2.3666587,11
7596,-0.75794506,-0.63074136,-1.3084805,0.09805468,1.0780528,12
7597,0.55779433,0.36407387,-0.28563473,-1.2685696,-1.4498606,13
7598,-1.5340035,0.37997502,-1.6202381,0.022306025,-0.86050683,14
7599,0.15835544,-0.36696044,0.5057204,-0.7836631,0.8850958,15
7600,-1.6921902,0.946687,0.06320202,-1.1612823,-1.5033971,16
7601,0.18890905,-0.4830386,-0.41305575,0.8504102,0.5097017,17
7602,1.7350223,-0.6371064,0.30678242,0.57650733,2.371747,18
7603,-1.3587446,0.5250752,-0.8203568,-1.5441245,-1.7046865,19
7604,-0.7703159,0.0930714,-0.9797405,-1.7537155,-1.266771,20
7605,-0.06828326,-0.56645256,1.004431,1.2040818,0.71858877,21
7606,1.7124207,-0.9905954,0.79619503,0.5631376,-0.6910578,22
7607,1.30896,-1.4628251,-0.51324224,2.31467,-0.6798076,23
7608,-0.18510193,0.84402,-1.1992868,-0.12853634,-2.2644782,0
7609,1.0460777,-1.9115691,-2.3957124,-1.695176,-0.93047446,1
7610,1.1932437,0.3313339,-2.5157206,-0.18797682,-0.5530969,2
7611,-0.91264045,-0.34025276,-1.8114057,-0.87713313,-2.5138717,3
7612,-0.44003832,1.0506996,-1.6726748,0.13584179,-1.7473981,4
7613,0.30109897,2.1787288,1.7777975,-0.41506487,-1.7336965,5
7614,0.3196639,-0.1311197,-0.80891633,-0.7267052,-2.1648731,6
7615,-2.838788,0.9560935,0.2677105,-0.46626016,0.023226857,7
7616,-0.7842534,-0.90009785,-0.346501,0.48773926,3.02332,8
7617,0.3869198,1.66895,0.1688301,0.046866298,-0.7087025,9
7618,1.2796085,-0.45793214,1.0008199,-1.3803617,0.83260953,10
7619,0.39338928,0.31199163,0.90950704,0.22465473,1.4980088,11
7620,-0.717934,-0.7037291,-1.0203695,-0.09944172,-0.66585016,12
7621,0.22865492,0.30683812,0.79003286,-1.5984483,-0.083174706,13
7622,-1.0080483,0.5167714,-0.09068102,-0.6259527,-1.4491216,14
7623,-1.2786465,-1.1420827,-0.21200666,-1.1835625,0.74573314,15
7624,-1.1774993,0.85282934,-0.7829652,-1.2990625,-0.87778026,16
7625,1.1239007,-0.17924148,-0.13428739,1.2882489,-0.6107259,17
7626,1.0227911,-0.55927396,1.2426722,0.95509386,2.2989354,18
7627,-1.6291966,1.6027455,-0.29685384,-1.1625025,-2.1742153,19
7628,0.9833162,1.1571469,-0.39235598,-0.4126864,-2.2567263,20
7629,1.4056523,-0.20092815,0.99632967,1.5079116,-1.935868,21
7630,0.45689112,-1.3911482,0.43158588,1.633549,1.0807127,22
7631,-0.16167691,-0.8597405,1.2397364,1.8946149,0.15430629,23
7632,-1.653894,-0.26799738,-1.1731007,-0.5335181,-2.003717,0
7633,0.77301115,-0.7025997,0.3846765,1.4097091,0.071813285,1
7634,0.47811973,0.52552074,-1.2995867,0.17620079,-2.425293,2
7635,-1.2190964,0.78620607,-1.0269759,-0.9831854,-2.039305,3
7636,-1.4609259,-0.24239892,-1.020036,-1.3289272,-1.7612691,4
7637,0.32308528,1.4926038,0.95309013,-0.08272797,-0.7976953,5
7638,-0.02588761,0.21547471,-1.6547903,0.812281,0.9527882,6
7639,-0.67438114,-0.034263313,-1.6474874,-1.0485115,-1.2865943,7
7640,-1.5633966,-1.4742557,-0.43226883,0.2392323,0.056715876,8
7641,1.4876045,1.3914964,0.3657322,-0.7118449,-1.9601698,9
7642,0.66498935,-0.7444164,1.0261751,-1.2222406,-0.016450673,10
7643,0.18668109,0.88128704,2.0820317,-0.019628927,-1.3260127,11
7644,-1.4113772,0.012120128,0.24080354,0.49983016,-0.5420631,12
7645,-0.22024292,0.21645343,-0.637484,-1.1259263,-0.3493005,13
7646,0.4071725,1.3276525,-1.4289932,0.37188998,-0.5668885,14
7647,-0.27057648,-0.9842683,-0.95912105,-0.7734611,0.2547212,15
7648,-0.10981691,0.70951277,-1.1356096,-0.95484036,-1.5897009,16
7649,0.9950557,-0.18274254,0.19510296,0.70311165,-1.115878,17
7650,1.667263,-0.6490499,0.665282,0.41287768,-0.27794063,18
7651,-0.5726375,1.2684454,-1.1093795,-1.3343537,-1.8860023,19
7652,-0.5358987,-0.28852522,-2.0884361,-1.5644894,-0.49396312,20
7653,1.0937825,-0.7393893,-0.45450222,0.40400344,-0.96105844,21
7654,-0.39739883,-1.326072,0.44917482,0.38809884,3.3211768,22
7655,0.52346915,-1.3393817,0.02104038,0.060419798,-0.3699435,23
7656,-1.6965266,0.25832248,-0.47627673,-0.88185453,-0.611097,0
7657,1.9550675,-0.9534739,0.022273779,-0.050491422,0.6960017,1
7658,-2.623218,0.14149874,0.5496103,0.070483014,-1.4501202,2
7659,-0.45399588,-0.09199101,-1.5019394,-1.154231,-0.966734,3
7660,-0.9170292,0.23318756,-2.9251792,-0.623772,-0.33810174,4
7661,0.5250405,0.13590485,-0.7322424,-0.8904168,-1.2671032,5
7662,-0.26591685,0.26032025,-0.33839595,-0.985073,-0.7623349,6
7663,-0.29588085,1.59988,-0.7604476,0.018041074,-1.5529648,7
7664,0.46173322,-0.31219363,-0.16487104,1.8362771,-0.3076009,8
7665,1.6196657,1.318052,-1.3176622,0.2328434,-0.25574976,9
7666,0.8333061,-1.6323562,-0.27060995,-2.6391516,-0.85392165,10
7667,-0.5713494,0.77834475,1.320098,0.0066258907,0.7462262,11
7668,-0.91462713,-0.9608189,-1.2594154,-1.3642627,-0.6435096,12
7669,1.0900171,0.64218557,-0.20566158,-1.0975825,0.20481253,13
7670,-1.4311684,-0.12355888,-0.7454594,-1.4081234,-1.0023766,14
7671,-0.6852132,-0.98796535,-0.123237245,-0.99986017,1.7370646,15
7672,0.36616933,0.9907549,-1.321151,-0.5664195,-2.2517588,16
7673,0.37161863,-0.9621503,-1.3368341,-0.282637,0.6431018,17
7674,1.0177404,-1.1893438,-1.0639231,-1.5353808,-0.07399508,18
7675,-1.2930527,1.1099672,-0.1662054,-1.3975906,-3.212686,19
7676,-0.44604874,0.6272727,-0.4872245,-1.1726227,-0.22766769,20
7677,0.8256836,-0.1700092,1.1163714,1.9306778,-0.14748332,21
7678,0.6288567,-1.5217625,0.04075849,1.1288481,0.3671726,22
7679,0.49249378,-1.5568805,0.11891657,0.6736736,1.4321356,23
7680,-1.9099803,0.8344971,0.04451704,-1.0561527,-1.0618198,0
7681,1.2030168,-1.3621294,-1.0937155,-1.0925871,-1.6670241,1
7682,-0.4248855,0.6356242,-1.2795004,-0.10226418,-0.31960917,2
7683,-2.089591,1.0421776,0.85483676,-1.6585044,-0.6812197,3
7684,-0.465977,1.4581648,-1.0329655,0.1457639,-0.41811574,4
7685,-0.6656486,0.4311531,-0.9161319,-0.98392075,0.2001254,5
7686,0.02553003,0.7544367,-0.0048624724,0.7370323,-1.3936017,6
7687,0.034169674,1.1694484,-1.9201286,-0.23942071,-1.7286141,7
7688,-0.59252304,-1.2618976,-0.68014836,0.5123784,-0.7591791,8
7689,0.7252174,1.2620206,0.6204444,0.59954405,-1.8285027,9
7690,-0.920627,-0.6470848,0.5323417,-0.40200818,2.2671528,10
7691,0.94418555,-0.02470465,-0.3119153,0.25254035,0.3893475,11
7692,-0.31865066,-1.2618556,-2.2739089,-0.8398349,-2.239685,12
7693,-0.20525563,0.3971057,-0.4097244,-0.8293735,-1.4630995,13
7694,-1.6799188,-0.2652089,-1.679644,-0.95667386,-1.7250143,14
7695,-0.093025714,0.0719285,1.8174112,-0.52613455,0.49515474,15
7696,-1.0630136,1.0692346,-0.3599664,-0.7918435,-3.1572535,16
7697,0.6896168,0.8272333,2.4880552,2.6852398,0.6493242,17
7698,0.04954934,-0.41686395,2.1534252,1.2912818,0.22539347,18
7699,-1.357603,0.09959322,-1.0965948,-1.7873135,-1.5981414,19
7700,0.38543564,1.0738748,-0.6259588,-0.8715575,-2.8343532,20
7701,0.6990832,-0.5417679,0.6277138,0.5834166,0.08155936,21
7702,0.32285437,-1.2326657,-0.3836831,1.3266505,-0.7222938,22
7703,0.356185,-1.4165545,0.9293343,1.026406,-0.6925063,23
7704,-1.4016578,1.5091827,0.27714026,0.66810834,-2.5123587,0
7705,1.6917427,-1.8746166,-2.2527647,-1.6344688,-3.1117313,1
7706,0.5040176,0.12436322,-2.7936683,-0.2059866,0.055410266,2
7707,-0.5928528,0.40470177,-1.8211167,-0.476037,0.13111818,3
7708,-1.9021682,1.2770319,0.54301876,-0.35094315,-2.138926,4
7709,0.14839084,0.5814007,-0.25108993,-0.60872436,-0.8644945,5
7710,0.28280297,1.2611835,-0.2659092,0.8755777,-0.06826997,6
7711,-1.4733415,0.4373431,-1.7633088,-0.7993572,-1.75973,7
7712,-2.18756,-1.2867012,-0.1609531,1.3339429,-0.6013484,8
7713,1.9588401,0.88433975,-0.3749726,-1.4133945,-1.3669897,9
7714,-0.077492476,-0.7701845,2.0720088,-2.5738578,1.026253,10
7715,0.80330694,0.126046,-0.3253418,0.50533444,0.7052161,11
7716,-1.0968899,0.32689857,0.95774364,0.84408796,-0.035672784,12
7717,1.3235545,-0.3525617,-1.9020321,-0.5108366,-0.83430207,13
7718,-0.26481032,0.52583784,-2.7023344,0.64195704,-0.9763533,14
7719,0.80860835,0.077986,0.29938453,0.29667497,-0.8725599,15
7720,-2.337555,0.17340463,-0.8286479,-2.8128111,-1.1510469,16
7721,0.67986906,0.18411285,0.26403967,1.8234987,-0.12669173,17
7722,0.1928708,-0.9618157,-0.218561,-0.24260046,-0.19610241,18
7723,-0.89807916,0.04775536,-1.6102061,-1.721184,-1.0263715,19
7724,-1.0624721,0.04766339,-1.5698757,-1.7789916,-0.104955316,20
7725,0.33958697,-0.63834643,0.2234513,-0.23748374,1.2288699,21
7726,0.22385444,-2.07023,0.77752227,0.4106062,0.18641327,22
7727,0.31816697,-1.2402282,0.7205806,1.0547236,0.24856703,23
7728,-2.7272406,0.49253142,-0.08384591,-0.535209,-1.8550432,0
7729,1.0368117,-0.77501357,0.7553437,0.8187394,0.44899336,1
7730,-1.4916186,-0.048070766,-0.9123149,-0.06410704,-1.1899303,2
7731,-1.5858243,0.15348732,-1.636467,-1.666238,-0.37164962,3
7732,-2.230759,0.35087144,0.28757077,-0.72145516,-2.4366188,4
7733,0.64035225,0.5341856,-0.7745808,-0.68432885,-1.4984512,5
7734,-0.087519646,-0.46536663,-1.2803849,-0.08656117,-1.1698885,6
7735,-1.2969323,1.9950778,1.4601092,-0.16031891,-0.93219113,7
7736,-1.7678534,-0.9247421,0.48863354,0.966437,0.513163,8
7737,1.4507732,0.8021457,-1.1437745,0.10237992,-2.1955986,9
7738,1.113811,-0.8198596,-0.11004296,-1.2389023,0.77641976,10
7739,0.78033817,-0.60354775,-0.06590751,-1.3021647,-0.38214138,11
7740,-1.0741746,-0.7113393,-0.4905976,0.4678612,-0.037817,12
7741,0.32582468,0.25072986,-0.9125188,-1.0529928,0.585637,13
7742,-0.5446005,0.3960008,-1.6002932,-0.35147777,-2.0147467,14
7743,-0.62073255,-0.6576839,-0.02085244,-0.324489,0.56414264,15
7744,1.368215,1.4546714,-1.9361706,0.6876535,-1.784945,16
7745,0.19671683,-0.15701188,1.5748547,0.1297707,-1.7602454,17
7746,1.4555008,-1.1724447,-1.457978,0.9107874,0.80204004,18
7747,-1.6681592,0.015099525,-1.3487997,-0.6395936,-1.2967646,19
7748,-0.846503,0.98432505,-1.1414413,-0.053090572,-1.5541399,20
7749,0.40723032,-0.4114563,0.79053086,0.383302,1.2433221,21
7750,-0.5607482,-1.4753081,0.753026,1.621795,0.55388725,22
7751,1.0464606,-0.9514955,0.3043695,3.0992508,-0.4250102,23
7752,-2.1403556,1.511764,-0.3052693,0.24346687,-1.079611,0
7753,1.144287,-1.5475434,-1.7861269,-0.40726033,1.7748852,1
7754,1.1947322,1.0009024,-1.152334,0.53376603,-1.995741,2
7755,-0.62884486,1.2403497,-0.9568884,0.3508333,-2.0170546,3
7756,-1.6519864,0.49760708,-0.62725353,-1.2621471,-0.43881178,4
7757,0.13187294,1.2148242,-0.18897146,-0.63568705,0.24876148,5
7758,0.9317789,0.020492464,-0.93058604,-1.4650872,-2.369023,6
7759,-0.5843841,0.7591955,-0.7587903,-0.7627888,-2.1978846,7
7760,-0.63800377,-1.2067775,-0.9624795,1.1419963,0.3515682,8
7761,0.41072324,1.6599019,0.048233688,-0.31458497,-0.6053548,9
7762,0.65194696,-0.5270078,1.2822303,-1.1202089,1.7156545,10
7763,1.3240559,0.22407047,0.13411784,0.66874945,-0.5585472,11
7764,-0.55329585,-0.16606513,0.18547922,0.59159946,-1.6973,12
7765,0.7157198,1.6057225,1.0168085,-0.7053284,-2.2622986,13
7766,-0.8279085,0.6777313,-1.2072287,-0.38252234,-1.7751453,14
7767,-0.0037691295,-0.8302402,-0.93159777,-0.80645144,1.1534121,15
7768,-1.3908268,2.215404,0.068977475,0.2486077,-1.7615967,16
7769,0.11659777,0.12009292,1.0642185,1.5311809,2.7532628,17
7770,0.20029658,-0.5275178,1.6561042,0.9687181,-1.1042962,18
7771,-2.3642325,0.9744337,-0.012222528,-1.5078034,-0.3486526,19
7772,0.26081872,0.80859643,-1.1670544,-0.6314781,-1.322535,20
7773,2.1435575,-0.24778287,-0.2678097,1.8861039,1.4717591,21
7774,-0.27004057,-1.3355817,0.7323137,1.3955219,2.123177,22
7775,-0.3368803,-1.1300894,0.76920795,0.48667336,1.3030344,23
7776,-0.22659266,1.2068343,-0.885384,-0.07333493,-2.1666317,0
7777,1.1661589,-0.1771298,1.7970628,1.8552382,1.3907068,1
7778,-0.73937833,-0.66812336,-2.1707203,-0.7157745,-0.84555966,2
7779,-1.3027129,0.1620568,-0.35676855,-2.056538,-1.4501499,3
7780,-1.5159726,1.0792882,-0.5955811,0.021532595,-1.1518087,4
7781,-0.26985356,0.07190728,0.04462087,-1.6016961,-1.2789268,5
7782,-0.23253793,0.048556715,-0.18412603,-1.1942697,-1.3490167,6
7783,-1.2264509,0.60504997,-0.67966545,-1.0181551,-1.3152884,7
7784,-0.48468253,-1.2364619,-0.4487659,0.88155067,-1.4109981,8
7785,-0.016599119,0.94079727,0.5984272,-1.0297438,-1.8953304,9
7786,0.41593474,-0.37008333,2.355814,-1.6611085,1.4405539,10
7787,0.502334,-0.00409846,0.61723423,-0.029324949,-1.7010026,11
7788,-0.7072205,-0.2227878,-0.37697765,0.96872663,-1.1197286,12
7789,0.73723656,1.0275419,-0.3504395,-0.058800638,0.11544323,13
7790,-2.1947072,-0.808806,-0.42297786,-2.360819,-1.6426864,14
7791,0.36768872,-0.38144743,-0.787865,0.8798797,1.0094831,15
7792,-1.0598848,1.1658235,-0.5370621,0.33156365,-2.2447822,16
7793,-0.43802574,0.048120536,1.6772707,0.5630567,0.15469874,17
7794,0.73823243,-1.0826313,-0.32800382,-0.43409175,-0.6847347,18
7795,-2.040811,0.44329053,-0.8437449,-0.938109,-1.5649128,19
7796,-0.68433964,0.6764183,-0.73020697,-0.82407564,-1.1688511,20
7797,0.36918172,-0.48327276,-0.3656273,0.5471571,3.7395723,21
7798,0.564595,-1.5164706,0.4350459,0.99256855,0.38710827,22
7799,0.28874335,-1.9307652,0.09078014,-0.42225945,-1.5885967,23
7800,-0.26376712,2.3114877,-1.1123576,1.7103326,-1.2838072,0
7801,1.0691001,-0.59086293,1.1390977,0.60235596,-0.67802376,1
7802,-1.5477511,-0.109872766,-0.81232685,-0.28116435,-1.4901975,2
7803,-1.4028693,-1.1321238,-2.4106462,-1.4607415,-1.6783085,3
7804,-0.38099015,0.60083747,-2.3923838,-0.466505,-0.94597244,4
7805,-0.0487673,1.1662643,-0.1022113,0.41125453,0.6114699,5
7806,-0.70673144,1.1473297,0.38428468,0.03620115,0.84316415,6
7807,-2.7183175,-0.54891634,-0.6288284,-1.7210792,-1.6210331,7
7808,-1.2706795,-0.5511365,1.4206161,1.9238393,2.396786,8
7809,0.18506289,0.4346814,-0.120179355,-1.8482661,-1.3363115,9
7810,1.1343133,-0.29503155,1.1906275,-0.46109843,1.942211,10
7811,0.8050038,0.87933314,0.68429124,1.3594162,-0.37021282,11
7812,-0.7798221,-0.49705407,-1.0558777,1.1770688,-2.9687912,12
7813,-1.0173373,0.062589645,-0.24555309,-2.3485925,0.057774425,13
7814,-2.7589142,1.1461213,0.99831647,-2.2904403,0.7583518,14
7815,-0.45814997,-0.14971852,1.1161187,-0.65295136,0.8066514,15
7816,-2.4889984,0.67819685,-0.6737498,-1.8774588,-1.0200249,16
7817,-0.5304396,0.16507846,1.2249721,1.5904262,2.0570436,17
7818,1.0731156,-0.8102872,0.9099433,0.8375045,1.355358,18
7819,-2.3074565,1.3157884,0.32398915,-0.8192226,-2.2739515,19
7820,0.6695366,1.0715786,-0.82238925,-0.8390471,-1.6902204,20
7821,0.48414475,-0.8828697,-0.49788082,-0.37722838,0.1977981,21
7822,1.8884523,-1.2567878,0.19486904,0.4177491,-0.76702094,22
7823,0.8094584,-1.265718,0.72307676,0.95007193,-0.896867,23
7824,-1.3177769,0.7869964,-1.0365772,-0.55595076,-1.3897331,0
7825,0.48426184,-1.2628094,0.606018,-1.7824954,-1.0324464,1
7826,-1.3538635,0.2517956,-0.51541996,-0.09845408,-1.7353628,2
7827,-1.1819942,0.6477705,-0.31848025,-1.135238,-1.4862113,3
7828,-1.1746376,1.5565306,-1.1054194,-0.0994181,-1.5660856,4
7829,-0.13972515,1.1306098,0.2604282,-0.13623285,-0.35452485,5
7830,1.121317,0.35484195,-0.52240026,-0.46525145,-0.9991225,6
7831,-0.40885156,1.1330496,-0.7821766,-0.76582336,-1.6147116,7
7832,-1.0153581,-0.8444315,0.08189395,0.749148,0.94248235,8
7833,0.60863304,1.6610821,0.40709984,-0.11211419,-0.9713115,9
7834,0.2227515,-0.16434443,1.8286376,-1.0381254,1.7822306,10
7835,0.7990967,0.19125578,0.74060786,-0.32591775,-0.49736694,11
7836,-0.611125,-0.8914007,-1.8648441,-0.6067842,-0.8617526,12
7837,1.0841281,0.7578889,-0.1469633,-1.586488,-0.9887439,13
7838,-0.040307105,0.64032775,-1.0534036,-0.09737718,-1.3791015,14
7839,-0.61102986,-1.1203551,-0.85202503,-2.0454876,0.71401554,15
7840,-2.5790105,0.3057549,-0.93312585,-0.5882055,-0.2897787,16
7841,0.0055541396,0.07682384,1.4662293,1.5906765,0.48968616,17
7842,0.2763419,-0.38656148,0.80963516,0.48102474,1.7353095,18
7843,-1.578006,1.1097038,-0.20607734,-1.553138,-1.4587466,19
7844,-0.44042754,1.1184841,-0.9359421,-0.35510433,-1.4404869,20
7845,0.5126057,-0.36899072,0.07173979,1.0497191,-0.5667322,21
7846,0.1280935,-2.0106368,0.029216886,-1.1561608,-1.0274273,22
7847,1.812038,-1.6824653,-0.23249501,0.24155259,-1.3549975,23
7848,-0.6211531,0.97393,-1.2792094,-0.54171604,-1.563251,0
7849,0.51438844,-0.9303663,-0.41369212,1.3314142,1.3275893,1
7850,0.3268113,0.18806496,-2.0898228,0.29803622,-1.985212,2
7851,0.16367328,0.59873074,-1.751669,-0.8089146,-1.969499,3
7852,-0.042426646,0.81663615,-0.64489317,0.06502235,-2.317408,4
7853,0.069778085,1.4801091,0.7233309,-0.25815338,-0.396443,5
7854,0.6239141,1.7696977,1.0328871,1.1018863,-0.6776968,6
7855,-0.6329695,1.9197639,-0.7099374,0.34651977,-1.4055706,7
7856,-1.6851254,-0.81263566,1.1126645,0.5267258,-0.36224255,8
7857,-1.0577579,0.18598038,-0.23593238,-2.4019196,-0.28160584,9
7858,1.4732716,-0.62230027,-0.043593854,-0.1302818,0.5630726,10
7859,0.36181295,-0.17083007,0.032245994,-0.66679984,1.3613966,11
7860,-1.6150336,-0.18885377,0.41960168,0.270774,-0.78731364,12
7861,1.5758786,1.6111256,1.0610869,0.026158452,-1.1675551,13
7862,-0.9665047,0.4838934,-1.4264406,-0.099099115,-1.549407,14
7863,-1.6899717,-0.98634404,0.45185453,-1.5879512,-1.3833854,15
7864,-1.5819235,1.4606943,0.79043055,-1.0487319,-0.6653595,16
7865,-0.053952694,-0.69913715,0.19222513,1.2257278,-1.2608061,17
7866,0.047274172,-0.6503271,1.9351947,-0.54188913,0.90907305,18
7867,-1.134777,0.29582778,-1.8011895,-0.9663763,-2.089183,19
7868,0.030008376,2.1430821,1.0968101,-0.7394998,-1.9816245,20
7869,0.2933904,-1.3111675,-1.048194,-0.8091104,-0.89518446,21
7870,-0.8671434,-1.3080062,1.9322683,1.527303,0.06693998,22
7871,-0.36874518,-1.4419123,0.0003517866,0.90119547,0.22779821,23
7872,-1.0177287,0.24981952,-1.5337802,-0.5970525,-1.434646,0
7873,0.6221162,-0.69891095,0.98908025,0.280513,1.0785029,1
7874,0.052651644,0.20717639,-1.9424808,0.5054831,-1.3802861,2
7875,-1.3116002,1.381712,-0.6829934,0.28851187,-2.4000912,3
7876,-0.33675438,1.0592226,-0.20130754,-1.1110613,-1.0646377,4
7877,0.62816644,1.7147036,1.4614918,-0.62468815,-1.7070856,5
