,discount,learning rate,mf weight,mb weight,repetition,subject
4995,0.19827051,0.7639927,1.8878655,2.6852522,0.096000716,3
4996,0.45912573,0.7681604,2.0048385,3.7677963,0.094613984,4
4997,0.7547383,0.7916634,3.9064512,3.358899,0.19832838,5
4998,0.5915306,0.6387739,2.9296052,3.4315872,0.05328155,6
4999,0.23746358,0.87539744,1.3100648,3.3036923,0.28658617,7
5000,0.297557,0.24179982,1.6654582,4.306686,0.78934133,8
5001,0.870106,0.8668577,3.8942056,1.0534703,0.025106147,9
5002,0.43899053,0.35692024,3.820774,1.9078549,0.26589644,10
5003,0.45983675,0.42400035,3.198722,1.5614271,0.29591727,11
5004,0.15214787,0.31402627,2.588766,2.52769,0.05338263,12
5005,0.76860744,0.7575299,3.378979,4.089533,0.09397757,13
5006,0.3928114,0.59831524,0.5780649,2.430287,0.26694828,14
5007,0.22913566,0.23863076,2.2564688,0.6494968,0.30533773,15
5008,0.5570278,0.8780302,0.6620078,3.1604886,0.120822035,16
5009,0.38296235,0.44213355,3.9435747,4.406734,0.92134815,17
5010,0.59426296,0.24104755,2.5326324,2.2621202,0.06958685,18
5011,0.12019038,0.70610106,0.9055955,0.7843432,0.23679046,19
5012,0.58822834,0.7352359,2.3810165,0.79290175,0.123284765,20
5013,0.63606894,0.3632841,2.6774006,4.55417,0.14207107,21
5014,0.86014456,0.14362781,2.3483095,5.597826,0.23603882,22
5015,0.45602456,0.19401304,4.9389825,5.6264377,0.15938567,23
5016,0.25642428,0.8033215,1.2738304,3.8335655,0.09767036,0
5017,0.7652501,0.25780454,2.044273,3.3587193,0.6887237,1
5018,0.070422344,0.3047112,1.4371128,2.3354938,0.014436287,2
5019,0.099417605,0.71546876,1.6466846,3.3524427,0.08225553,3
5020,0.27492034,0.5706778,0.5236622,3.0345993,0.088809066,4
5021,0.49906585,0.7823033,5.0593114,2.4857173,0.1659942,5
5022,0.34535074,0.6694576,5.0141325,1.6543932,0.1709943,6
5023,0.275834,0.88370645,1.505942,3.4249806,0.09612117,7
5024,0.5208824,0.32961762,3.02053,4.2584243,0.6368052,8
5025,0.83899796,0.66267353,1.8010175,1.2134299,0.06817975,9
5026,0.8466926,0.45861962,4.8801136,2.1257567,0.08840416,10
5027,0.6837315,0.4711791,3.4053419,1.1065412,0.25341138,11
5028,0.13774568,0.29140076,3.2119367,1.6212841,0.27648076,12
5029,0.66720676,0.7898477,4.7882442,1.9421618,0.10132495,13
5030,0.417276,0.6588127,0.4468477,2.9461195,0.130459,14
5031,0.34269202,0.32172734,3.712514,1.4444938,0.3560646,15
5032,0.19028243,0.6494951,0.5287218,2.262686,0.047257937,16
5033,0.5717032,0.4496134,3.713058,5.381585,0.91106766,17
5034,0.67883337,0.2556447,2.9590702,1.6098275,0.06134206,18
5035,0.1414865,0.77924657,1.5763805,0.505471,0.09193376,19
5036,0.66108465,0.7704401,1.4044861,1.266207,0.13183415,20
5037,0.86550057,0.41634852,2.645546,3.592822,0.18464091,21
5038,0.43103313,0.09212913,2.21588,2.6398358,0.16232346,22
5039,0.30801305,0.074018314,2.136395,3.9201386,0.077571824,23
5040,0.13864669,0.76823187,1.693799,3.5634232,0.06659513,0
5041,0.6595603,0.28689712,3.700529,3.265769,0.5005919,1
5042,0.0833747,0.4489262,2.7636712,2.9018219,0.036925178,2
5043,0.30268297,0.79088485,1.2571942,3.3841238,0.04695856,3
5044,0.1736188,0.8843383,1.8172109,3.8045745,0.06767649,4
5045,0.694059,0.65670294,3.421395,1.057331,0.089575194,5
5046,0.82247084,0.6044855,2.1541083,3.326023,0.05929012,6
5047,0.14660022,0.91215384,2.93537,2.73827,0.13358143,7
5048,0.123659216,0.14331101,0.82737947,3.3712573,0.8717195,8
5049,0.866138,0.9007727,3.4585896,2.3313546,0.0604623,9
5050,0.8211741,0.42616048,5.0383625,0.8563015,0.17901568,10
5051,0.76434773,0.71577567,5.20247,3.8198023,0.31538135,11
5052,0.25262147,0.39643452,2.6335614,3.3103573,0.044671405,12
5053,0.8861428,0.6844037,2.1943884,1.3155534,0.050386935,13
5054,0.31467643,0.65383893,0.9484916,4.057777,0.066165574,14
5055,0.29837558,0.33394182,4.2322245,0.9138145,0.47112083,15
5056,0.05530173,0.70398587,1.4580157,1.3563812,0.42118612,16
5057,0.5219166,0.498151,4.7433734,3.0995193,0.43381664,17
5058,0.7082785,0.25753033,1.9867526,3.39997,0.22959496,18
5059,0.20447627,0.41541705,0.37961724,0.9152434,0.12613598,19
5060,0.48765147,0.8176121,3.0431294,1.1689005,0.038072307,20
5061,0.6693519,0.34758264,2.3849587,2.8664205,0.85240865,21
5062,0.21834551,0.085195914,5.2888136,3.2202895,0.24784575,22
5063,0.5175922,0.09365539,3.7468748,3.6170018,0.08564444,23
5064,0.22292164,0.73174417,1.0287338,3.552065,0.14846735,0
5065,0.61558956,0.23392022,2.1461658,1.883385,0.09282232,1
5066,0.23501657,0.25873992,0.21785429,2.127989,0.06446877,2
5067,0.12144068,0.87067914,2.828726,3.030212,0.108556524,3
5068,0.25566494,0.92319626,3.3866873,4.24646,0.112459235,4
5069,0.8360907,0.8478737,4.2726393,4.502188,0.04590337,5
5070,0.48631516,0.53068113,2.383476,2.5685048,0.15340194,6
5071,0.12103488,0.82616234,1.5335777,3.3170018,0.19067949,7
5072,0.38318494,0.29200694,1.8109052,3.531083,0.3910756,8
5073,0.8240268,0.93713486,4.861966,4.180072,0.09009815,9
5074,0.91542524,0.2806171,3.006608,2.023255,0.5550175,10
5075,0.7096566,0.5191506,3.5505116,4.461792,0.12312369,11
5076,0.20387292,0.30138448,2.3598008,2.3901582,0.04816516,12
5077,0.7112315,0.7604858,3.018703,3.1922064,0.14667268,13
5078,0.1904474,0.7641843,1.1661415,3.8420477,0.047359116,14
5079,0.35625482,0.2146108,2.3729684,0.8282964,0.261068,15
5080,0.49477673,0.8513771,0.71681166,2.0841987,0.060421042,16
5081,0.40448704,0.5103421,4.9196334,3.6367874,0.2786923,17
5082,0.77893305,0.42541397,4.588032,4.91434,0.10962811,18
5083,0.14391935,0.45061967,0.723511,0.67869306,0.15132509,19
5084,0.4866125,0.74756664,1.6367233,0.7249382,0.19799852,20
5085,0.81488,0.46387455,3.6181326,5.064246,0.15624407,21
5086,0.4256717,0.099273965,4.8234005,5.4014907,0.10724673,22
5087,0.82507,0.086772285,2.8000774,2.3005648,0.5497129,23
5088,0.33921933,0.6707991,1.8235903,3.0738497,0.12247445,0
5089,0.65990627,0.37593758,5.143429,4.9575715,0.15376201,1
5090,0.2631558,0.43507493,1.0996664,2.8944886,0.14549771,2
5091,0.017363075,0.7666718,4.002758,2.8433087,0.1525447,3
5092,0.17358363,0.8178009,1.9175277,4.081875,0.14426784,4
5093,0.78596306,0.8179059,3.7649093,3.5026999,0.13840705,5
5094,0.52007914,0.6124471,2.5728483,2.5412655,0.12205628,6
5095,0.062072083,0.821344,2.548603,2.8386693,0.083002,7
5096,0.040564507,0.17727545,4.1521244,3.4111927,0.252967,8
5097,0.8867133,0.79080546,2.822468,0.90859115,0.1626404,9
5098,0.8102883,0.37610796,4.664682,0.68096787,0.8147194,10
5099,0.6209537,0.41391963,3.035938,1.2886221,0.29959127,11
5100,0.2924745,0.29604587,1.3968331,2.644872,0.082819544,12
5101,0.63869226,0.8272726,5.190818,0.81028855,0.04545486,13
5102,0.25043914,0.6959847,2.341186,2.782829,0.16317599,14
5103,0.42593837,0.25803953,2.3369687,1.6840664,0.24563275,15
5104,0.20440285,0.79469705,2.2180164,2.1183856,0.31853318,16
5105,0.4782815,0.44576618,4.209589,3.6028352,0.075130135,17
5106,0.7598838,0.4205235,5.1301064,3.643854,0.67368877,18
5107,0.14148065,0.43874463,0.9785588,0.5329055,0.104730904,19
5108,0.38417202,0.86749375,2.8287997,0.9530251,0.13300022,20
5109,0.589518,0.49074417,5.16426,5.0069017,0.11644073,21
5110,0.5035008,0.09297331,2.8063824,3.553796,0.16448472,22
5111,0.8050871,0.11269563,2.6959925,1.3468436,0.13583599,23
5112,0.09988369,0.85838145,2.8703208,4.0158753,0.016191231,0
5113,0.7694833,0.34114528,5.434106,3.6447551,0.37955675,1
5114,0.33176723,0.5067291,1.3459352,2.9083917,0.17895508,2
5115,0.28485724,0.65615165,0.6457582,2.4009933,0.16715237,3
5116,0.4443259,0.9375207,2.4540167,4.306671,0.14288604,4
5117,0.7989712,0.8214196,4.1198688,2.464212,0.051792003,5
5118,0.349215,0.6791725,4.5223236,2.714069,0.03292896,6
5119,0.11066245,0.83738506,1.0606008,2.5570621,0.073612675,7
5120,0.16561794,0.20339826,2.5327888,3.0491238,0.14181885,8
5121,0.75377905,0.82332844,3.4099417,1.4938339,0.32000226,9
5122,0.74262595,0.33981535,2.7924309,2.3628607,0.53906095,10
5123,0.5871971,0.37150884,2.651301,1.3004714,0.018087946,11
5124,0.21382095,0.22994195,1.1671468,2.115871,0.06164068,12
5125,0.8204921,0.73765814,3.8553658,1.1996168,0.12275709,13
5126,0.16684207,0.5981439,1.2969899,2.7947965,0.06538155,14
5127,0.3372453,0.41597968,4.863067,2.128543,0.19213814,15
5128,0.03186942,0.69352776,2.0965586,2.2383838,0.2566909,16
5129,0.69547313,0.5129172,4.4698586,3.3447824,0.17237754,17
5130,0.46674168,0.30244198,2.717904,2.9921563,0.36476737,18
5131,0.065536484,0.38805202,1.2772012,0.42503938,0.08802753,19
5132,0.72112256,0.5824547,0.9793012,1.1814845,0.15175484,20
5133,0.41219887,0.35501462,3.5904598,4.0120935,0.4958895,21
5134,0.43720207,0.057298288,2.003539,2.6223423,0.24946527,22
5135,0.37455297,0.10927296,1.2039313,1.9518535,0.06443974,23
5136,0.12535356,0.66339105,1.0552313,3.4888415,0.109529644,0
5137,0.62153506,0.31876853,5.0203905,3.8387375,0.19434255,1
5138,0.02748052,0.40747267,3.0043902,2.2174177,0.2878437,2
5139,0.21382377,0.83409256,3.9580884,2.1736073,0.1794475,3
5140,0.37000826,0.70737773,0.41570693,3.5035625,0.10774749,4
5141,0.7346934,0.6433359,2.8692827,2.6235614,0.101693906,5
5142,0.759414,0.7614081,3.1252227,4.7519417,0.12551107,6
5143,0.44645151,0.7786256,0.88864356,3.1607556,0.052486908,7
5144,0.40591514,0.24513964,1.6566894,4.215919,0.8129095,8
5145,0.67880213,0.8621617,4.2802844,2.461837,0.024601849,9
5146,0.75444907,0.3153298,4.4251966,0.6323112,0.44723034,10
5147,0.39962932,0.42484444,3.6388612,1.4050529,0.33382946,11
5148,0.11959243,0.33529255,3.2391548,3.1937478,0.08503788,12
5149,0.75803983,0.7225403,4.0838976,0.94346327,0.048909433,13
5150,0.57661414,0.7927499,1.0416489,4.1721506,0.026907384,14
5151,0.28848982,0.3187087,4.112053,0.36890084,0.08272773,15
5152,0.19221443,0.8820127,0.6314572,2.3658633,0.11597123,16
5153,0.57453305,0.4413654,3.4138346,5.1561174,0.36038047,17
5154,0.47064283,0.22276722,2.246832,2.0171814,0.45835942,18
5155,0.149772,0.624234,1.0395911,0.47727913,0.060275793,19
5156,0.59130186,0.83565986,4.046089,1.320374,0.012904768,20
5157,0.7479517,0.35390154,3.4875932,4.0861835,0.20821634,21
5158,0.68820333,0.07804784,3.7206051,4.0074315,0.1552245,22
5159,0.67966735,0.12579684,3.7110736,2.4082985,0.4667211,23
5160,0.070631556,0.5826748,1.7464893,2.930409,0.022116723,0
5161,0.898275,0.32318804,3.8975034,2.6565776,0.41089183,1
5162,0.37253845,0.44189584,0.58660924,2.951601,0.0488676,2
5163,0.07212757,0.8410014,3.1350696,2.9783387,0.06546759,3
5164,0.20396206,0.54422176,0.6018854,3.4616754,0.042472694,4
5165,0.5639518,0.72450227,4.2260895,1.7047713,0.019226983,5
5166,0.50124544,0.68455213,4.7189503,2.5646925,0.0291166,6
5167,0.34728357,0.7469618,1.782052,2.758147,0.08789048,7
5168,0.23539232,0.28918937,4.0810146,4.934235,0.5976613,8
5169,0.86019486,0.878655,3.8870437,1.9334235,0.028189957,9
5170,0.7202466,0.37060887,4.658784,1.4114981,0.11637863,10
5171,0.62550104,0.6566706,4.6938667,3.8061526,0.3330592,11
5172,0.19818734,0.24006371,1.4440521,2.5336823,0.0057931403,12
5173,0.8305791,0.7113186,3.2325761,1.7839596,0.098021254,13
5174,0.58684355,0.66956174,0.514306,2.7559435,0.055551115,14
5175,0.3217939,0.30590782,2.4471076,1.8282369,0.6849254,15
5176,0.09752113,0.695639,1.003766,0.8223237,0.45923787,16
5177,0.4927652,0.53157437,4.5462255,4.7806234,0.63947994,17
5178,0.6520039,0.3112775,4.024119,4.2240047,0.4684422,18
5179,0.1772588,0.63413,0.97513616,1.0575403,0.060972832,19
5180,0.71368223,0.8011315,1.5900807,2.086512,0.06667196,20
5181,0.60344595,0.28108394,2.3520274,2.3714268,0.26057383,21
5182,0.37651587,0.10837904,3.5019002,3.1604652,0.20644021,22
5183,0.1217991,0.1210739,4.0332885,4.8381143,0.17754863,23
5184,0.293067,0.77254623,0.94315,2.7768419,0.22290237,0
5185,0.5852093,0.3369416,4.9739866,5.1286516,0.13938543,1
5186,0.05603323,0.45994654,4.1150737,2.205569,0.16790454,2
5187,0.05344155,0.8208188,3.5712442,2.5039916,0.12944342,3
5188,0.15443744,0.700095,1.241242,3.3913157,0.21896398,4
5189,0.6680215,0.8167123,4.63425,2.5664663,0.21485572,5
5190,0.69053787,0.40963247,1.0800433,3.26587,0.055724327,6
5191,0.44239888,0.5027985,0.92966455,3.290813,0.097421885,7
5192,0.14620174,0.21268612,2.20651,3.5472364,0.15241578,8
5193,0.7339677,0.8125048,3.6042051,0.5867428,0.09789698,9
5194,0.8327105,0.2639168,1.6899676,2.0351691,0.5876495,10
5195,0.7531407,0.5861426,4.33655,2.471491,0.123206064,11
5196,0.33790034,0.2881232,0.75995827,2.9216247,0.06330605,12
5197,0.86261296,0.7059192,3.304986,1.2715819,0.13997719,13
5198,0.6502075,0.6059913,0.5496603,2.6529143,0.061057836,14
5199,0.4554981,0.28036296,1.5204288,1.9113481,0.31733745,15
5200,0.15703842,0.92800957,1.3314863,3.2302427,0.11985446,16
5201,0.49632588,0.42089564,3.799697,4.2804093,0.26757455,17
5202,0.65415233,0.30714706,3.2308044,3.2350183,0.8167345,18
5203,0.16670543,0.6784582,1.3911405,1.6286237,0.10301504,19
5204,0.6397295,0.7512234,2.5011756,1.4035099,0.07620584,20
5205,0.4777561,0.31430367,3.583394,3.0705628,0.18315591,21
5206,0.44947618,0.106363505,2.5258057,5.268218,0.32264045,22
5207,0.26287884,0.12259383,5.6917863,1.3323746,0.075706854,23
5208,0.13687257,0.91711754,2.9779682,4.1419206,0.05530166,0
5209,0.6619336,0.32137734,4.242712,4.4969254,0.08583963,1
5210,0.14396134,0.47719505,3.2655365,2.7771735,0.03365359,2
5211,0.25572118,0.7289656,1.6025988,3.1678395,0.06542242,3
5212,0.46409407,0.76278913,1.1526535,3.0862951,0.08074616,4
5213,0.77508926,0.84120584,4.906848,2.029913,0.17631654,5
5214,0.21919627,0.6441012,4.1894608,3.2360353,0.20958702,6
5215,0.13505295,0.7813133,1.3302329,2.0665064,0.19583175,7
5216,0.2009135,0.2229875,2.532045,3.748995,0.12626635,8
5217,0.7977803,0.95287657,5.108457,4.177192,0.01601521,9
5218,0.7127665,0.32363042,5.1681848,0.3373102,0.32591313,10
5219,0.57389224,0.6964338,5.3217816,4.57539,0.48839244,11
5220,0.19218756,0.33372325,2.5303278,2.7061312,0.077577144,12
5221,0.8918697,0.80798876,4.0209312,2.9597256,0.2647778,13
5222,0.50169307,0.86431646,1.6547909,3.33232,0.16852961,14
5223,0.5243889,0.26973015,1.1996672,2.4260888,0.11379837,15
5224,0.3149021,0.7614332,0.3427087,3.1605816,0.23601122,16
5225,0.42324498,0.4502069,4.3666196,3.1602283,0.5478797,17
5226,0.8240763,0.33388075,5.029586,4.667391,0.7991863,18
5227,0.16339199,0.7949737,0.9262514,0.5764401,0.035015654,19
5228,0.74977535,0.7938207,1.8442943,1.1220957,0.10616671,20
5229,0.7616378,0.54125935,5.482203,4.8690505,0.120809585,21
5230,0.42316073,0.1486317,5.540332,3.1303592,0.18399951,22
5231,0.38535967,0.13928592,2.234704,1.8798019,0.2434346,23
5232,0.26418972,0.73176074,0.85827386,3.8268535,0.070692584,0
5233,0.7007437,0.23422138,2.7787135,1.6436116,0.537489,1
5234,0.07609029,0.3795498,2.0424578,2.647901,0.17956367,2
5235,0.38846648,0.77598625,0.9940249,3.8692224,0.17672843,3
5236,0.14292258,0.84683305,3.654521,3.9812055,0.055391643,4
5237,0.85165435,0.7388454,3.0039902,1.8402426,0.06414816,5
5238,0.59485835,0.690577,4.1204257,2.7646713,0.008465476,6
5239,0.48753232,0.60525286,0.3276257,3.1981244,0.086060576,7
5240,0.24710076,0.23155715,1.8459749,4.5151114,0.25200146,8
5241,0.8385379,0.8576074,3.4526463,1.4822061,0.06834383,9
5242,0.6072959,0.35916924,3.3851352,2.1002204,0.46437556,10
5243,0.46490487,0.40448797,2.9937034,0.68964213,0.7962032,11
5244,0.19230726,0.25572243,0.8430748,2.4938455,0.013683871,12
5245,0.8428828,0.7509151,3.3614223,1.4560494,0.1770581,13
5246,0.42917767,0.6890819,0.7267451,2.6934557,0.068204366,14
5247,0.47809967,0.27341026,1.485179,1.722756,0.29031178,15
5248,0.2512374,0.8762681,1.4736218,1.1352098,0.08447582,16
5249,0.61791056,0.539675,4.4988985,5.118408,0.35542047,17
5250,0.9174479,0.3366745,4.6818037,4.1720085,0.22351474,18
5251,0.38753876,0.5819562,0.84999883,0.40358174,0.076721035,19
5252,0.60046744,0.9034433,3.564648,1.1125646,0.06916378,20
5253,0.79437816,0.4755353,3.360024,5.0290394,0.72290593,21
5254,0.6906006,0.13438047,3.1112845,5.662906,0.4756577,22
5255,0.43473238,0.14488226,5.2361903,2.6800442,0.31657952,23
5256,0.055068042,0.8109451,3.1142771,4.234905,0.12178354,0
5257,0.83594334,0.22371373,2.0626712,1.875961,0.47838122,1
5258,0.071624994,0.39087284,1.8103642,2.4694872,0.12559831,2
5259,0.4888947,0.4959627,0.3372247,3.3511405,0.05143603,3
5260,0.12764975,0.835685,1.9328731,4.488514,0.06715591,4
5261,0.81294215,0.6782962,3.3639417,1.8612574,0.01981832,5
5262,0.45980042,0.6867711,4.119549,2.5036218,0.099898115,6
5263,0.18936133,0.82947075,1.6338977,2.3993616,0.23117076,7
5264,0.18220049,0.2032343,2.585627,3.4833875,0.77588844,8
5265,0.8581085,0.8808659,4.399061,3.1048,0.02221626,9
5266,0.7602309,0.36838797,4.580848,1.0417116,0.24120583,10
5267,0.43934494,0.50878847,4.812541,1.9100807,0.10120238,11
5268,0.1878587,0.278585,1.4380507,3.9076028,0.14604756,12
5269,0.87652975,0.7698211,4.4040923,1.1141883,0.17608406,13
5270,0.394887,0.38762078,0.33370134,1.8342569,0.036081605,14
5271,0.6297947,0.21649994,0.7620113,0.8989508,0.06598776,15
5272,0.14961143,0.7570242,1.1952856,1.5093216,0.07658595,16
5273,0.6561638,0.47849604,3.8548532,4.67918,0.3337867,17
5274,0.7814909,0.37367415,4.894948,4.1461954,0.22802858,18
5275,0.24313444,0.6597334,1.1669871,0.5899962,0.026955351,19
5276,0.6899981,0.86114377,1.9252963,1.9709733,0.113913864,20
5277,0.6037812,0.40508988,3.5982363,4.6575947,0.44380012,21
5278,0.52383876,0.07149592,4.856918,2.9560335,0.61894214,22
5279,0.24503973,0.12008298,3.892175,1.8850338,0.7342797,23
5280,0.046919435,0.881613,4.3705006,3.379169,0.07659142,0
5281,0.74455947,0.33803442,5.1744328,3.2342734,0.11767683,1
5282,0.051817626,0.33381775,2.1600199,1.6219611,0.060778502,2
5283,0.28077865,0.869184,2.4142947,3.1010294,0.047658335,3
5284,0.18956701,0.7274162,0.73946416,3.9528215,0.0685524,4
5285,0.73602515,0.8259181,4.7136455,1.6981441,0.022085415,5
5286,0.51387733,0.6547602,3.3322973,3.0113833,0.37396675,6
5287,0.27591562,0.7943981,2.322476,2.3252397,0.0380255,7
5288,0.11485194,0.24466826,4.2741437,4.7515035,0.15490426,8
5289,0.86280966,0.90710604,5.0017595,1.5148126,0.048334755,9
5290,0.81138474,0.3402505,3.8274522,1.1537851,0.1317912,10
5291,0.67201126,0.44544926,2.3362663,1.7366347,0.26539785,11
5292,0.10804701,0.3472721,3.854903,1.9544921,0.07818507,12
5293,0.86991626,0.72180635,3.216175,1.6828685,0.09579793,13
5294,0.27987656,0.6985079,0.87414855,3.542489,0.15421467,14
5295,0.51772267,0.3226555,2.7844412,2.3795316,0.08930856,15
5296,0.587364,0.73718596,0.63695157,1.9852791,0.061518785,16
5297,0.8415896,0.47515538,3.324225,5.243286,0.07189196,17
5298,0.7402198,0.2640577,3.2518826,2.233131,0.05921879,18
5299,0.111118786,0.64480543,1.5504396,0.35715604,0.06857593,19
5300,0.32811356,0.79529727,3.473405,1.4342798,0.032074656,20
5301,0.7791046,0.42189196,3.0327792,4.289019,0.114268675,21
5302,0.50125945,0.09217365,3.3166108,5.4931116,0.66993594,22
5303,0.8798303,0.15108086,2.0654259,3.5726428,0.22477369,23
5304,0.047801375,0.73254895,2.3877783,2.8195782,0.13922761,0
5305,0.82142574,0.29341224,4.4352136,4.073601,0.15299055,1
5306,0.039554734,0.41257244,4.1282725,2.101275,0.32043868,2
5307,0.13332234,0.61527795,1.3646345,2.1270528,0.07152024,3
5308,0.14565514,0.79653865,2.1665812,3.5936666,0.06444999,4
5309,0.7522789,0.76460177,3.4184654,1.9844086,0.1252478,5
5310,0.70503294,0.66404134,2.9902372,3.053868,0.0469903,6
5311,0.32807347,0.79993474,1.5578874,2.0924432,0.0695001,7
5312,0.38369706,0.2748747,2.100528,5.163604,0.17047392,8
5313,0.65880173,0.84393436,3.5483828,1.5422394,0.11813641,9
5314,0.8256755,0.40099236,4.566056,0.9168588,0.24751663,10
5315,0.5510391,0.59852177,4.854949,4.4253736,0.060229324,11
5316,0.29248303,0.24743329,0.2545079,2.6483307,0.27607965,12
5317,0.81724817,0.78724855,3.8329115,2.643335,0.063403666,13
5318,0.38013247,0.7299204,1.4407394,3.247274,0.3302659,14
5319,0.516008,0.34404334,2.7318127,1.95633,0.25468594,15
5320,0.52440864,0.6804462,0.24703275,2.1211975,0.031257298,16
5321,0.6868363,0.6364227,4.7457886,4.6147394,0.15328705,17
5322,0.56546855,0.28186777,4.426576,1.8520372,0.39959157,18
5323,0.18174338,0.32611883,0.43843943,0.95898175,0.042652223,19
5324,0.4272992,0.8268529,3.9591708,0.8561127,0.16568297,20
5325,0.51480764,0.3388501,2.533947,3.1672583,0.3590538,21
5326,0.30998826,0.15730308,4.0662594,5.4460907,0.35637164,22
5327,0.84652096,0.15476006,2.9579425,4.655262,0.015160395,23
5328,0.51983726,0.7264428,1.1659585,3.4240456,0.05772334,0
5329,0.42105708,0.32260126,5.4698634,2.17843,0.23083836,1
5330,0.07475154,0.3851688,1.4246824,3.012741,0.13050564,2
5331,0.05899033,0.7461097,1.3809724,2.2440057,0.07257288,3
5332,0.25025973,0.7993513,2.0582416,3.9321957,0.06982295,4
5333,0.7880765,0.8235095,3.4961565,2.9066987,0.17421094,5
5334,0.50843066,0.61320513,3.9227529,2.138648,0.17675367,6
5335,0.16783822,0.8161652,1.6768169,2.5725524,0.30886012,7
5336,0.24809383,0.3008505,4.2558694,4.5911484,0.1857209,8
5337,0.8490353,0.81789154,3.8253646,0.5760021,0.22190857,9
5338,0.6845969,0.21649264,1.1098592,1.3686566,0.16987684,10
5339,0.8275105,0.5787884,3.3106642,3.644735,0.45868698,11
5340,0.28128073,0.20721683,1.0065011,1.5212958,0.07853155,12
5341,0.83774066,0.63028985,2.896243,1.1936979,0.021712717,13
5342,0.06955144,0.7556988,1.5811124,3.532473,0.11957338,14
5343,0.36192057,0.40325272,5.0887766,1.0243235,0.09095008,15
5344,0.36175272,0.7049275,0.707537,1.2749215,0.13991791,16
5345,0.6298426,0.4984744,4.008817,3.9735432,0.29810697,17
5346,0.80335945,0.35943213,4.7574944,5.1957355,0.08770143,18
5347,0.24050333,0.6495296,0.9641036,1.0273566,0.0775128,19
5348,0.49861896,0.79526454,2.1800647,1.1532116,0.05757636,20
5349,0.58825713,0.48474672,4.3371334,4.834029,0.89016765,21
5350,0.21691854,0.07610666,1.7235678,2.3912556,0.09046011,22
5351,0.34157,0.1262439,4.009284,3.4151068,0.34503442,23
5352,0.25951785,0.71633065,0.7210186,4.1614447,0.24910077,0
5353,0.61542857,0.34300065,5.3788757,4.0222626,0.2519101,1
5354,0.070306845,0.26521367,1.2187316,2.0680447,0.049410176,2
5355,0.51439095,0.7115664,0.6966392,3.1719165,0.0455579,3
5356,0.39327478,0.8273216,0.88836706,3.486054,0.030400451,4
5357,0.67803717,0.7641987,4.3153377,1.6004078,0.03792893,5
5358,0.59518355,0.6610087,3.372337,2.2637265,0.14262468,6
5359,0.33113867,0.5388221,0.48127484,2.545557,0.093815885,7
5360,0.15297015,0.2172757,3.375055,4.262193,0.33663085,8
5361,0.714819,0.7519147,3.721582,0.78363335,0.044310927,9
5362,0.57861143,0.29517084,3.905221,0.18459398,0.19122007,10
5363,0.60626024,0.5388032,3.9795942,2.7707536,0.15000948,11
5364,0.32247517,0.26401705,0.96257305,2.4736195,0.05648467,12
5365,0.83647716,0.7915306,4.6430607,1.5395048,0.011787815,13
5366,0.64547676,0.7872288,0.6799175,3.6362433,0.11517156,14
5367,0.48016843,0.49380317,5.20424,0.73552704,0.34520856,15
5368,0.123229794,0.8652644,1.3214918,2.1850872,0.07692022,16
5369,0.5034775,0.39102775,3.4404697,4.853687,0.5744512,17
5370,0.6780265,0.4059696,4.8349323,3.9414718,0.2687592,18
5371,0.14048527,0.829483,1.1055613,0.593138,0.17924412,19
5372,0.5965306,0.8813602,3.066329,2.048367,0.039067604,20
5373,0.57121325,0.33399704,3.3263817,3.538599,0.3365542,21
5374,0.73987573,0.08723056,3.164395,3.5199876,0.21834709,22
5375,0.6282349,0.122514285,3.633031,3.405075,0.6814536,23
5376,0.25603196,0.69998723,0.6579934,3.3852324,0.16863392,0
5377,0.5952504,0.32928997,4.3429284,3.222401,0.26080325,1
5378,0.069191106,0.40836295,2.906351,1.7109368,0.14191647,2
5379,0.17621742,0.6888297,0.89380735,2.526823,0.07912778,3
5380,0.18641938,0.80674464,1.04026,3.354793,0.028932933,4
5381,0.7178986,0.76139313,3.862823,3.235353,0.049173847,5
5382,0.53425324,0.66399944,3.9882617,3.0998583,0.22858612,6
5383,0.14634664,0.91926146,3.3164902,2.7594879,0.046005107,7
5384,0.1403241,0.19881757,1.7562457,5.2363825,0.22739182,8
5385,0.601147,0.85296905,4.6497064,1.5369103,0.025404355,9
5386,0.6928166,0.3264844,4.1366434,1.8920414,0.46248242,10
5387,0.5558737,0.4907013,3.8619542,2.0951252,0.057173472,11
5388,0.29657352,0.3365589,1.6659613,2.8647032,0.06682907,12
5389,0.8813809,0.66909635,2.704616,0.8016714,0.182841,13
5390,0.32281628,0.76167,2.5637038,3.5555887,0.103409484,14
5391,0.39675647,0.3012722,3.5814457,0.9793452,0.13303386,15
5392,0.4222121,0.8151186,1.0706396,1.9601759,0.14888303,16
5393,0.82327807,0.47292823,3.283661,4.926475,0.097852185,17
5394,0.88412726,0.3747896,5.1433754,4.870018,0.23146254,18
5395,0.074201085,0.63022256,1.8765538,0.6219175,0.10741981,19
5396,0.38667756,0.77262616,2.7287743,1.2199603,0.27113858,20
5397,0.6671877,0.33357733,3.448077,3.7890465,0.05122418,21
5398,0.7395032,0.11976745,3.152011,3.1199493,0.05133174,22
5399,0.24727009,0.13843043,4.6319323,5.5321393,0.04091849,23
5400,0.2852071,0.7048571,0.943985,3.8494387,0.16239427,0
