,locs0,locs1,locs2,locs3,locs4,subject
5247,-0.11372867,-0.2805634,0.51022077,0.1781652,-0.075253844,15
5248,0.4076134,0.8190752,-2.3509316,-1.1441948,-0.7042848,16
5249,0.92083573,-0.12612467,1.0807045,1.2231637,-0.82961947,17
5250,1.4804738,-0.46006858,1.5092716,1.5513718,-0.8602642,18
5251,-1.3218431,0.50470114,-1.8078194,-1.060724,-2.6602385,19
5252,-1.0691051,1.3751487,-0.029405951,-1.6871612,-1.4007998,20
5253,-0.63811433,0.1821596,3.1394684,1.9964375,0.31023845,21
5254,-0.46880758,-1.6666605,0.28515047,0.85605955,-0.42519814,22
5255,-0.24357961,-2.428132,-0.827385,0.9571494,-1.2092817,23
5256,-0.95344514,0.67627686,-0.8713764,0.10167827,-1.6145077,0
5257,0.644806,-0.9458179,1.0064844,0.20837457,0.24206418,1
5258,-1.8456384,0.018142045,0.26265192,-0.07321797,-2.701621,2
5259,-1.1728688,1.1539975,-0.66907656,-0.7287016,-0.90602684,3
5260,-1.5202461,0.68436193,-1.0866112,-0.36032525,-3.7822297,4
5261,0.60094666,0.56458503,0.32973048,-1.9326878,-2.5970325,5
5262,-0.12572598,0.47240824,0.5558697,-0.7607479,-3.0118277,6
5263,-0.35415667,1.1610336,-1.8776839,0.2197833,-1.3328717,7
5264,-1.8920801,-1.771616,-1.3919253,-1.0928171,1.9718614,8
5265,2.0624552,0.8380209,-0.48152965,-0.35539043,-1.0950686,9
5266,1.2089312,-1.2510476,-0.87793565,-0.77802324,0.36691144,10
5267,1.1692394,-0.034390293,0.47531286,-0.19943649,0.46363175,11
5268,-1.7880783,-1.2476238,-1.1359597,-1.0711617,-2.293086,12
5269,0.8645301,1.0316422,0.506736,-1.1769278,-0.365888,13
5270,-0.92081326,0.79186267,-1.2115058,-0.4827632,-1.455628,14
5271,0.6114186,-0.7031493,-0.7316781,-0.31747687,0.2104514,15
5272,-2.491859,1.0652976,0.06565666,-2.3826358,-2.2262585,16
5273,0.09747687,0.04549911,1.781394,-0.38383913,0.027805865,17
5274,0.21519196,-0.42820027,1.9777029,0.18014686,2.9781432,18
5275,-2.4790683,-0.17435017,-0.8854544,-2.339775,-1.5033829,19
5276,0.70311964,2.047102,-0.20384102,-0.14659548,-2.169748,20
5277,0.3006938,0.2522468,2.0888228,1.9278278,0.44852617,21
5278,0.816601,-2.4988592,0.18780434,0.19731128,-0.35956544,22
5279,-0.62760884,-1.7002792,0.3896538,0.8211849,-0.23653615,23
5280,-0.80960155,1.3128195,-1.5200071,0.92400926,-2.2760456,0
5281,-0.6022523,-0.60495317,1.7953832,0.25226504,0.5477796,1
5282,-1.8634143,-0.26548478,-0.9708255,0.2536501,-2.1161675,2
5283,-2.4548512,1.6880748,0.18020403,0.24188018,-0.9756348,3
5284,-2.3816469,0.8023608,-0.7640697,0.030401409,-2.0971017,4
5285,0.7027834,1.5931636,0.84441304,0.64816636,-0.42158556,5
5286,0.89871997,0.18845429,-1.0602037,-0.01792568,-2.1176047,6
5287,0.12745893,1.0792085,-2.2068555,-0.46482816,-0.55415416,7
5288,-1.5970917,-1.1728282,-0.5399314,-0.05903864,2.0044725,8
5289,1.0954158,2.0629463,0.7582155,-0.18823636,-2.6713758,9
5290,0.6168149,-0.45092443,1.1025796,-0.854685,2.861627,10
5291,1.252573,-0.5558713,-0.4763389,-0.87508386,-2.1575503,11
5292,-1.5848943,-1.0423989,-0.9214529,-0.22708277,-1.9535943,12
5293,1.5846828,0.817855,0.27644682,-1.1636143,-2.462669,13
5294,-0.6590219,0.83623743,-1.3201784,-0.072902836,-1.3287554,14
5295,-0.8999152,-0.79521745,0.9137318,-1.5320425,-0.9172249,15
5296,-0.35126364,1.0584385,-1.8472244,-0.6103122,-3.3408978,16
5297,1.0088172,0.1711958,0.7596985,2.2207541,-0.9151385,17
5298,1.6831187,-0.12187511,2.1908097,0.928811,-3.4393487,18
5299,-1.0322119,0.2187239,-1.9441032,-1.8844461,-3.0273848,19
5300,0.60437363,1.8312595,-0.6671685,-0.56329834,-0.64814675,20
5301,1.4659412,-0.39506632,-0.28701514,1.2382936,-0.41865265,21
5302,-1.0958884,-2.6577692,0.1722917,0.67389035,-2.8039145,22
5303,0.4461441,-2.2471285,0.1285876,0.17537923,-0.92385805,23
5304,-0.85727036,0.47058737,-2.60641,0.4283831,-1.10158,0
5305,1.2870877,-1.0553167,-0.409263,-1.0468328,-0.60680807,1
5306,-1.7565963,-0.19608504,0.2744732,-0.22851081,-2.2452977,2
5307,-1.7890928,1.2561768,-0.5032329,-0.8018291,-0.722909,3
5308,-0.36351085,1.552549,-1.4757606,0.3387845,-1.4436408,4
5309,0.60298765,0.43482876,-0.51145524,-1.7922366,-1.1443944,5
5310,-0.053224124,0.68220973,0.02298641,-0.13064456,-1.7622784,6
5311,-0.7633338,1.2133381,-1.2166245,-0.42343205,-3.3643746,7
5312,-1.2819675,-1.0230509,0.11585468,1.3178393,0.7939227,8
5313,0.68190944,0.81102633,-0.01659894,-1.9169375,-2.2259295,9
5314,0.7067787,-0.7357175,0.08010733,-0.70113087,1.5652806,10
5315,-0.37307787,0.353198,2.253436,-0.31833443,-0.3039255,11
5316,-1.3227657,-1.2042347,-2.284995,-0.10069306,-0.43152106,12
5317,-0.016484022,1.5713357,1.0028448,-0.6077178,-0.05328846,13
5318,-0.62020177,0.2689557,-1.6724811,-1.1031811,-2.1435525,14
5319,-0.88799095,-0.49630952,0.8794934,-1.3254075,1.8062818,15
5320,-1.0044241,0.61600596,-1.4944229,-1.3318486,-2.5174465,16
5321,0.84217477,-0.13895398,-0.12099701,1.742408,-0.092802405,17
5322,1.1057258,-0.5376715,1.2597984,-0.4095112,-1.6263139,18
5323,-2.6210923,1.0597036,-0.7740712,-2.205028,-2.0237818,19
5324,-1.315614,0.47193348,-0.9100125,-1.8042719,-1.8496276,20
5325,0.5721388,-0.76723236,-0.7863372,-1.4273288,0.09380874,21
5326,-0.7500038,-1.9334391,0.9024484,1.1844709,-1.6152072,22
5327,1.1611063,-1.215218,2.2892752,0.7513008,0.76266515,23
5328,-1.0073016,0.7873697,-1.6013769,0.19971885,-0.6346022,0
5329,0.38857168,-0.8751802,1.0539656,-0.8347958,-1.4184197,1
5330,-1.2259386,-0.28056455,-0.95536464,0.074873835,-1.4338462,2
5331,-1.1069947,0.57377607,-1.5623491,0.014427334,-1.687293,3
5332,-2.1006298,1.6336727,0.14935863,1.122762,-2.7698402,4
5333,1.7776972,1.1221546,-0.11000264,-0.8620101,-1.9491295,5
5334,-0.04304067,0.42060825,-0.21680501,-0.61273444,-2.3504698,6
5335,-1.7201018,0.45003986,-1.5626844,-0.34213114,-1.4941308,7
5336,-0.7563736,-0.9530383,0.03157425,1.806561,-1.3719331,8
5337,0.82374305,0.34839314,-0.62965804,-1.9116666,-0.95829785,9
5338,1.1978178,-0.6595519,-0.20136732,-0.81123745,-0.23353013,10
5339,0.52307117,-0.5191143,-1.138921,-1.2208445,-1.0709125,11
5340,-2.155935,-0.7306704,0.034266293,-0.22339018,-0.6519262,12
5341,0.8580842,0.7452863,-0.0035248995,-0.68666446,-1.0400238,13
5342,-2.0979161,0.7231925,-1.1104853,-0.21301606,-1.7047193,14
5343,-0.23596485,-0.5829388,0.06012512,-1.4087294,-0.7782623,15
5344,-2.1672804,0.90396905,-0.8220896,-1.2827945,-2.7514215,16
5345,0.9331531,0.687149,2.7948284,1.9550052,-0.31639385,17
5346,0.53889847,-0.60738117,1.2256904,0.4882623,0.2192232,18
5347,-1.3054743,0.30702946,-1.6343179,-1.9501425,-1.0204054,19
5348,-0.121046305,1.007479,-0.23137647,-1.6014848,-1.3683091,20
5349,0.8918963,-1.1046824,-1.5982978,-1.0614324,-0.01945284,21
5350,-1.0111374,-2.2090428,0.9223396,0.7779885,0.09474611,22
5351,-0.5617,-2.371547,-0.67355543,-0.99873257,0.621784,23
5352,-1.800872,0.45727152,-1.7983229,-0.04229416,-3.3142676,0
5353,0.86597997,-0.6536828,1.9059161,1.6758618,1.2468112,1
5354,-1.1748617,0.2364068,-0.8829453,0.27867225,-1.423178,2
5355,-0.66632354,1.1329939,-0.72693765,-0.22550446,-2.4111452,3
5356,-1.1031687,1.4649545,-1.4074113,0.7816059,-2.7841823,4
5357,1.181656,0.8836529,-0.07163072,-1.3713326,-0.5226599,5
5358,-0.97146755,0.24399325,0.26809067,-0.92711484,-1.9673276,6
5359,-1.8696489,1.5368699,-0.04774785,-0.043305814,-2.710751,7
5360,-1.8393519,-0.81654805,1.3510091,0.4317189,-1.0485694,8
5361,0.7854655,1.813278,0.72619814,-0.5069339,-1.9964399,9
5362,1.2009056,-0.88065934,0.20092312,-2.8558226,-1.0450833,10
5363,1.6649027,-0.08864548,-0.5300325,-0.0016763732,-1.8955113,11
5364,-1.4179018,-1.2675906,-1.959271,-0.49028558,-0.38896775,12
5365,1.3214041,0.78567433,0.50367236,-1.1992902,-1.6593792,13
5366,-0.84171104,1.7032988,-1.2380923,1.0326302,-1.6278007,14
5367,-0.5334614,-0.73729235,0.6878823,-0.68709135,-2.6868744,15
5368,-0.714614,1.9674137,-0.7652374,-0.92503476,-2.7667344,16
5369,-0.7863549,-0.3763468,0.7249448,-0.019973159,0.23254937,17
5370,1.3708373,-0.2916008,3.199382,1.5396879,-2.6957393,18
5371,-2.134152,1.2461162,-0.8414724,-2.6748223,-2.6005213,19
5372,-0.2621622,1.5149307,-0.39887357,-0.7301713,-3.8296254,20
5373,1.1466674,-0.51813006,0.06902146,0.26162636,-1.0774152,21
5374,-1.39751,-2.4645705,0.2655081,0.9845077,0.14505708,22
5375,-0.9653082,-1.8606417,-4.053116e-06,1.8569959,-0.5078529,23
5376,-0.4383496,1.0338635,-1.7237468,-0.14028578,-2.1267836,0
5377,0.89713335,-1.0846773,-0.2814517,-1.0614996,-0.29494154,1
5378,-3.4461002,-0.3347366,0.9705422,-0.80994654,-2.3531618,2
5379,-1.7398103,0.6436069,-1.1011603,-0.7307283,-2.7622943,3
5380,-1.208954,0.83184195,-2.0562983,0.18749164,-1.9173911,4
5381,0.2656014,0.24492103,-0.4100746,-1.5006936,-2.6412477,5
5382,0.10995575,0.490991,0.34360775,-0.0044891834,-1.5254948,6
5383,-0.35482693,0.79586107,-1.9060493,-0.51525724,-3.6236925,7
5384,-2.941452,-1.4531498,0.44763684,1.1049322,-0.010905854,8
5385,0.3750108,0.017706633,-0.78106016,-3.405851,-1.3178155,9
5386,-0.10529244,-0.78095037,0.5115565,-2.1379397,0.22891083,10
5387,1.1778901,-0.11029456,-0.38822284,-0.6974417,-2.3494406,11
5388,-2.3922343,-1.3357073,-0.98206013,-0.80240035,-2.1029437,12
5389,1.7118373,0.7400973,0.25189218,-1.5113344,-2.327373,13
5390,-3.1704817,1.2626538,0.29431653,-0.2644832,-2.428572,14
5391,-0.28338456,-0.6706105,0.4432938,-0.40946972,-1.9585003,15
5392,-2.5669394,0.7173729,-1.1354768,-1.2668577,-1.2750077,16
5393,0.44035143,0.26588124,1.4956563,2.2732778,0.38952583,17
5394,1.3358169,-0.7715746,-0.392828,0.5589458,-0.6769044,18
5395,-1.4656093,-1.4294248,-2.8567836,-1.4328908,-2.5381837,19
5396,-0.33715314,1.2188537,0.29763612,-2.2095368,-3.2198997,20
5397,0.24771997,-0.5743708,0.2694625,0.38600263,0.19522324,21
5398,0.5592087,-2.2117662,-0.49390095,2.2631025,-0.00036996603,22
5399,1.8796164,-1.8583046,0.62477386,-0.44557807,0.6292411,23
5400,-0.42729557,0.04181409,-2.2901535,-0.17832063,-1.981876,0
5401,2.0171707,-1.1203524,-0.7463317,0.16815768,-0.3546417,1
5402,-2.2534404,-1.0666735,-1.9195402,-0.7507073,-1.042367,2
5403,-0.83084726,0.1581924,-2.0306537,-0.80015814,-2.0083804,3
5404,-0.6950697,0.24399912,-2.2192981,0.42246923,-2.4993496,4
5405,1.3596845,1.7049477,1.3330371,1.1052146,-2.0489345,5
5406,-0.028243162,0.7798506,0.5570074,0.2210454,-2.766974,6
5407,-0.18026507,1.119227,-1.7279513,-1.0695035,-2.5388622,7
5408,-0.8382627,-0.9731002,0.42887652,1.6368592,0.749185,8
5409,1.6827271,1.333292,0.31990054,-1.1372929,-2.6512842,9
5410,0.4048227,-1.1938037,0.25890118,-2.621708,-0.40110403,10
5411,1.3213906,-0.60120374,-1.1345302,-0.8212309,-2.3740475,11
5412,-1.1846796,-0.82096034,-1.0405797,-0.66947615,-0.6285567,12
5413,1.556454,0.93171954,0.57368577,-1.5562968,-1.4896057,13
5414,-1.7633035,-0.19198072,-2.3239717,-1.0609188,0.44764292,14
5415,-0.34158978,-0.48581088,0.32727537,0.01663208,1.0013473,15
5416,-2.1822867,0.0025029182,-1.705054,-0.9476225,-1.2822609,16
5417,-0.11004841,-0.39375216,-0.34430212,0.35940874,-0.7165741,17
5418,1.3267202,-0.5962012,0.40234166,0.9052427,0.08785415,18
5419,0.68714917,0.58317053,-1.9696879,-1.9930699,-2.334523,19
5420,-0.2554928,1.5145118,0.5719547,-1.9214644,-2.9297655,20
5421,1.0739918,-0.5429474,-0.15202928,0.33576736,1.5898823,21
5422,0.06910059,-1.9683045,1.369535,1.2285485,0.6240705,22
5423,1.0679003,-1.9544679,-0.7278243,-0.20013222,-0.7822042,23
5424,-1.8120637,2.6024635,0.48440933,0.7401031,-2.599138,0
5425,-0.3382607,-0.6607623,2.3624334,0.70095915,-0.15210563,1
5426,-1.4994335,-1.2784002,-2.8651967,-0.0076743066,-0.8207805,2
5427,-0.22341776,1.7996275,-1.7306285,0.008842349,-2.4713342,3
5428,-0.6278509,2.1962101,-0.6548469,1.0400803,-2.2648168,4
5429,0.7181107,1.6117735,0.7748765,0.08819431,-3.273296,5
5430,1.8301542,-0.41084927,-2.2163343,-0.6975653,-0.8300586,6
5431,0.47495818,0.54396105,-2.5054798,-0.5236555,-4.0515823,7
5432,-1.3080797,-1.484226,-1.5607231,0.9117073,0.91161275,8
5433,2.0243766,0.79953146,-0.74122787,-0.7906539,-1.223886,9
5434,0.13577235,-0.9921272,-0.40359938,-1.3369493,0.25563616,10
5435,1.3926487,0.3526347,-0.11943284,-0.7224245,0.3692311,11
5436,-1.3775183,-0.8605798,-0.7284233,-0.24589515,-1.5568053,12
5437,1.3792288,1.2935085,1.8377929,-1.952253,-3.2281299,13
5438,-0.7052041,0.84915906,-1.1343406,0.0662217,-1.3325999,14
5439,-1.0950248,-0.62329805,0.61910355,-0.80451,1.9921908,15
5440,-2.340094,2.0705557,0.25614238,-1.0500344,-2.8093188,16
5441,1.2348789,-0.26281175,-0.43965626,1.0572546,-0.6480347,17
5442,0.71302795,-0.92513674,-0.99348736,0.81018305,0.38987935,18
5443,-1.8646618,-0.11507645,-1.7905821,-1.8971924,-2.3286653,19
5444,0.047845308,0.81382084,-0.3330849,-2.2468798,-2.8447433,20
5445,0.19702321,-0.074219674,1.2905889,1.2744167,-0.28123495,21
5446,0.16241565,-2.174812,-0.20437276,0.5633869,-0.4810089,22
5447,0.46988446,-1.6961682,0.21903226,0.053649962,0.26598686,23
5448,-2.1052315,-0.06509411,-1.7970936,-0.79416245,-1.8515791,0
5449,1.5733776,-0.5812282,2.3572092,0.40283948,1.4120436,1
5450,-1.3231208,-1.371881,-3.1751373,-1.1818118,-1.8866777,2
5451,-1.6103954,0.05834639,-1.1208274,-0.53212404,-2.508231,3
5452,-2.8697414,1.7223395,0.54456127,0.49250922,-2.0083847,4
5453,1.5850142,1.7263206,1.2644225,-0.051828623,-1.2037119,5
5454,-0.32235944,1.3536513,1.5077058,0.47201428,-1.0798903,6
5455,-0.70830226,1.0882751,-1.2071587,-0.4209678,-2.4794617,7
5456,0.07752681,-1.4297827,-2.0369706,2.6048717,-1.1433244,8
5457,1.016928,1.294385,0.89451766,-2.3816895,-3.7359147,9
5458,0.016626358,-0.9637175,-0.25736368,-1.0006906,1.4746851,10
5459,-0.035666287,-0.0021226332,0.25699046,-0.22704422,0.75726616,11
5460,0.022646904,-0.80954224,-2.2045488,0.029241472,-1.9662534,12
5461,1.3009468,1.2965919,0.9154627,-2.0119882,-3.328814,13
5462,-0.86425525,0.8819652,-1.7883203,-0.27493012,-1.7402174,14
5463,0.27946374,-0.73676026,-0.6905461,-0.21657217,-1.2333677,15
5464,-2.497055,1.2217366,-0.6860518,-0.95815605,-1.262568,16
5465,0.5625886,-0.25566497,-0.4941225,0.2025612,2.532704,17
5466,0.5159991,-0.7546462,1.1559126,-0.06796126,-1.7911083,18
5467,0.008260608,-0.40382758,-2.6940866,-2.074398,-2.7148438,19
5468,0.63733995,0.72916484,-1.634465,-1.4005158,-1.4877049,20
5469,0.66328233,-0.23423487,1.0123614,0.029896557,0.71739674,21
5470,-1.2929237,-1.9474466,1.7649739,0.48486805,-1.4402816,22
5471,-1.4630525,-1.59678,2.2708473,0.6053337,-1.8576084,23
5472,-2.5056162,0.79234576,-0.25177145,0.11690587,-1.7248724,0
5473,0.5208492,-0.44457182,2.2535472,-0.31391,-0.10083389,1
5474,-1.0718274,-0.70881206,-1.9152436,-0.42058384,-1.7785292,2
5475,-1.5444057,0.75618297,-0.7211817,-0.38083357,-3.4644065,3
5476,0.465248,1.4756083,-1.5108807,1.1833954,-2.0394566,4
5477,0.9903638,1.2820884,0.64963377,-0.6839757,-3.5010223,5
5478,0.06124718,0.47022223,-0.27992648,0.12396869,-2.3142786,6
5479,-0.9357559,-0.040659428,-1.9820039,-1.223881,-1.6393225,7
5480,-0.64099073,-1.2644651,-1.1583726,2.2022405,0.9403901,8
5481,0.75904095,1.1501774,0.10719508,-1.8180243,-2.9275074,9
5482,2.8132725,-0.6559705,0.6039784,-1.2793934,0.44515368,10
5483,1.4466882,0.5113541,0.60540336,0.9395048,-2.0143533,11
5484,-1.2020092,-1.0205078,-1.5789979,-0.8491088,-2.0277185,12
5485,1.4828352,1.5070256,0.8191991,0.04298961,-1.0735282,13
5486,-1.7495494,1.0817537,-0.6073751,-0.18251972,-0.74674547,14
5487,-0.697255,-0.7268923,-0.058092676,-0.5611246,0.13712505,15
5488,-3.0519824,1.9219975,-0.8737483,-0.350982,-0.64970386,16
5489,0.2526846,-0.18431926,-0.11357087,0.24044907,-2.0236576,17
5490,0.1828295,-0.9445342,0.110421896,0.6869722,-0.558146,18
5491,-0.28444266,0.56214637,-2.2923305,-1.1969551,-1.928679,19
5492,0.022042457,1.7988486,0.27442196,-1.5506876,-1.8819113,20
5493,1.3656641,-0.23472022,0.7146139,1.7335944,-1.1900349,21
5494,0.19651628,-1.8292739,-0.93922585,2.2264037,-1.6900823,22
5495,-0.301454,-2.02926,1.157623,1.4383268,-2.2434204,23
5496,-1.9993663,1.6605011,-0.908483,0.6513799,-2.1849904,0
5497,0.27617192,-1.2067177,-0.5450252,0.0035238713,-0.9297918,1
5498,-2.2878444,0.3018064,1.2014627,-0.21242137,-1.9259592,2
5499,-0.9289883,0.7063564,-0.8778808,-1.7065563,-1.6703706,3
5500,-0.52773166,0.9191377,-2.4062839,0.9402143,-1.9398383,4
5501,1.1989348,1.3256364,0.40396014,-0.3956539,-2.4094663,5
5502,0.24595049,0.96171075,0.44344673,0.46268734,-0.8018913,6
5503,-0.57036555,0.49067193,-1.1621054,-0.6441419,-2.4188755,7
5504,-2.144485,-1.6490713,-1.7269737,-0.19009614,1.6423955,8
5505,1.5975306,1.2136539,-0.14538957,-0.554131,-3.2647913,9
5506,1.56218,-0.7101417,0.5930983,-1.1869224,-2.7812212,10
5507,1.3724024,0.17363569,0.102331966,-1.0235192,1.329857,11
5508,-0.5850373,-0.7653393,-1.7791319,-0.08934645,-0.31749487,12
5509,1.7537327,0.89997923,0.22602728,-1.0774499,-1.7116796,13
5510,-1.6672493,1.0874552,-1.1678984,0.0056054126,-1.1256475,14
5511,0.05336678,-0.52793217,-0.82035935,0.5241107,-0.937382,15
5512,-0.9067277,2.0108132,-1.398864,-0.9859589,-1.8938695,16
5513,0.48843953,0.021899879,1.5305493,0.7465744,-0.36528736,17
5514,0.9684088,-0.729767,-0.06575501,-0.33485925,-1.120657,18
5515,-1.4779832,0.099268734,-1.8874788,-1.7197354,-2.1657712,19
5516,0.14817111,0.650319,-1.4250292,-1.0479937,-1.1636407,20
5517,0.014013827,-1.1318026,-0.6111254,-0.9379552,-0.56415296,21
5518,1.357023,-1.5895538,0.3499391,0.44728002,0.36686313,22
5519,0.5175083,-2.149919,1.0291718,0.053295314,0.1362772,23
5520,-1.9738941,1.4437202,-0.28066444,0.45394903,-1.8321701,0
5521,1.5759554,-0.79669595,-0.14647567,0.9189911,0.077110946,1
5522,-3.4236994,-0.3476958,0.56544495,-0.5998533,-2.6311264,2
5523,-0.9665135,0.38051906,-2.0114808,-0.84346586,-1.9964447,3
5524,-1.0663015,0.76744914,-0.61758864,-0.32883784,-1.9096794,4
5525,1.294788,1.4445953,1.0218648,0.097041786,-2.6199298,5
5526,0.3691091,0.706434,-0.04251623,-0.20091155,-1.7205403,6
5527,-0.77161646,1.1959153,-1.3118788,-0.4531686,-1.5332785,7
5528,-0.68354,-0.44353616,1.8732368,2.1343067,-2.3707716,8
5529,1.9664087,0.92148775,-0.55062157,-1.5186915,-3.965351,9
5530,1.4363294,-0.9927917,0.24913779,-2.383134,0.29127297,10
5531,-0.43059146,-0.1924918,0.8249755,-1.3032955,-0.2334311,11
5532,-1.588928,-0.4767274,0.4134043,-0.12509796,-1.2473724,12
5533,1.0804435,1.4916439,0.5319804,0.4905448,-1.2685804,13
5534,-1.1874307,1.227391,-1.1253166,0.41644982,-1.5838246,14
5535,0.39554003,-0.5071905,0.12815678,-0.5351232,-2.460023,15
5536,-1.9559686,1.4207301,-1.1738915,-0.79097927,-1.8084942,16
5537,0.64408195,-0.34352943,-0.0036557317,0.47204185,-1.5728269,17
5538,-0.5027604,-1.1403918,0.5499588,-1.6023126,-2.0867765,18
5539,0.10497999,-0.60976887,-2.8069842,-1.5414777,-1.5757432,19
5540,0.17649569,1.0841177,0.42819843,-1.8681479,-2.9837031,20
5541,1.4664023,-0.02625075,1.5706365,1.4671824,0.31454983,21
5542,-0.8604321,-1.8501078,0.8773398,0.40959162,-1.240324,22
5543,-1.0518848,-2.0020268,1.5473835,0.26643956,-1.6092436,23
5544,-3.0059915,0.47506624,0.15168405,-0.27775013,-0.9906645,0
5545,0.62263614,-0.72878844,1.3782604,-0.47955447,-0.8133246,1
5546,-3.1365023,-0.8000484,-0.010921001,-0.89945996,-1.4000576,2
5547,1.2974144,1.345361,-2.0210788,-0.41099516,-2.8929782,3
5548,-1.9915668,1.6247214,-0.4630009,0.63129616,-1.4500934,4
5549,0.74421585,1.6437066,0.929546,-0.44880605,-1.7674713,5
5550,0.88027096,0.18995838,-0.43817747,-0.718335,-1.7682457,6
5551,-1.1512243,0.27372384,-1.8861965,-0.46424538,-1.5535332,7
5552,-1.2281561,-0.9700747,0.33047706,1.8414726,0.48672792,8
5553,0.66206986,1.0142659,-0.5139461,-1.465352,-1.8690532,9
5554,0.7203926,-1.0514352,0.06171426,-1.6738873,1.40469,10
5555,-0.019664586,0.35361156,1.0116725,-0.019866504,-0.75645906,11
5556,-2.6640577,-0.6329337,0.9657113,-0.1990267,-1.6916052,12
5557,0.46940792,0.3656804,-0.030665278,-1.4106979,-2.5837889,13
5558,-1.4675012,0.3636106,-2.0912054,-0.36815634,-1.3095055,14
5559,-0.7781676,-0.72101456,-0.38219285,-1.3729966,0.23844245,15
5560,-3.1971884,0.70650005,-1.8075902,-0.84690547,-2.5514297,16
5561,-1.0473584,0.043084703,1.9305862,1.055532,1.1587026,17
5562,1.0566764,-0.8008572,0.8708695,-2.1808565,0.55895436,18
5563,-2.5656798,1.1136317,-0.8999631,-1.7130316,-2.4910398,19
5564,-1.2305195,1.2302095,-0.3379542,-1.431719,-1.014759,20
5565,-0.320516,-0.2340102,2.0927172,0.19061309,-1.5324706,21
5566,-1.3191252,-2.4412196,0.19004494,-1.9648154,-0.48203775,22
5567,2.0336945,-1.8525059,-1.4554121,0.80178046,-1.1007423,23
5568,-2.3008451,-0.1459812,-2.9168005,-0.2564907,-1.6810992,0
5569,0.9397339,-1.3527157,0.1527319,-1.4221671,-2.9910264,1
5570,-0.51288056,-0.48946002,-3.211221,-0.29642767,-1.5821285,2
5571,-1.4869344,1.3073189,0.16011524,0.20059294,-3.335113,3
5572,-0.7078868,0.76697683,-2.0222464,0.30641294,-2.5687819,4
5573,0.8350793,1.5103153,0.783237,-0.23191956,-1.279036,5
5574,0.7986999,1.3401613,0.8661723,0.9904537,-2.9777584,6
5575,-1.4106979,0.38659948,-0.8408223,-1.4672675,-1.6833255,7
5576,-1.4326602,-1.1673009,-0.17371798,1.4284053,-0.32037166,8
5577,2.1721802,1.5888405,0.09496577,-0.43217212,-2.7865167,9
5578,2.5870824,-0.37061918,0.7209654,-0.6569668,0.03175035,10
5579,0.72081625,0.25371876,1.0663307,0.122492276,-1.3694422,11
5580,-1.6113358,-0.82466227,-0.55995023,0.09139866,-2.7217517,12
5581,1.7603363,1.795058,1.374033,-0.55089426,-1.9413712,13
5582,-1.2718441,0.8756722,-1.1270435,-0.30725718,-0.8069242,14
5583,0.59406483,-1.054908,-0.8170059,-1.5092458,-1.8526415,15
5584,-0.73151493,0.39369047,-2.405212,-0.72484976,-3.052835,16
5585,1.3841302,-0.19548947,-0.22203398,1.0670879,-2.0616755,17
5586,2.471515,-0.45829996,1.2996432,1.5035695,-1.5400028,18
5587,-2.3621528,0.6246887,-1.0180349,-1.9663998,-2.2835763,19
5588,-0.5879465,1.6122696,-0.0075558424,-1.366458,-1.9401892,20
5589,-0.45128345,-0.5087375,1.5129623,0.22023731,-1.0064327,21
5590,0.45211148,-1.4600117,-0.12884766,2.2106943,-0.25067645,22
5591,1.8900439,-2.0229557,1.1988487,-0.4395211,-0.057004094,23
5592,-0.32435447,1.489005,-1.0970955,-0.1037416,-2.9554868,0
5593,0.7129146,-0.8535943,1.2387226,0.19565202,-2.1899483,1
5594,-3.147241,-0.64561415,-0.48250067,-0.16857964,-1.9889526,2
5595,-2.0483308,0.67935437,-1.4922429,-0.71470284,-0.586002,3
5596,-2.2093844,0.882594,-0.24863255,0.5825491,-3.384509,4
5597,-0.6076247,1.2734565,1.814028,-1.3038745,-2.252471,5
5598,-0.83893126,0.77385855,1.2922405,-0.01732698,-1.6077565,6
5599,-1.4439278,1.1851536,-1.2868806,0.5086734,-2.000502,7
5600,-1.3464314,-1.8918486,-2.5204124,0.29579365,0.7945123,8
5601,0.91915345,1.527425,0.5136821,-1.1255542,-4.2639685,9
5602,1.854564,-0.2172904,1.02179,-0.8898298,0.6762614,10
5603,1.700602,-0.72325146,-1.3160456,-0.8805127,-2.5030613,11
5604,-0.050459146,-1.0129075,-2.5123541,0.005845517,-2.5684576,12
5605,1.6930227,1.2259483,0.23090479,-0.15450537,-1.9437293,13
5606,-1.4178965,0.4953569,-1.2447876,-0.59036213,-1.1584331,14
5607,0.10800031,-1.0280646,-1.2421931,-1.3865896,-0.3992499,15
5608,-1.6528157,0.3570984,-1.0344784,-1.2867329,-2.6457274,16
5609,0.21272048,0.24238706,1.3124533,2.5456703,1.7152956,17
5610,0.59652865,-0.43831635,1.8007243,-0.42050898,-0.85015273,18
5611,-2.3819728,1.2459885,0.250337,-2.383096,-1.5083375,19
5612,-0.19938314,1.0886796,-0.8241945,-0.9603299,-1.9473803,20
5613,0.57079774,-0.49893057,0.60343975,0.34545505,-0.18206689,21
5614,0.017311037,-2.1278694,0.32154799,-0.8038162,0.91309536,22
5615,0.5474966,-1.4708133,0.9433133,1.4121555,-0.62963635,23
5616,-0.1820023,0.4949749,-2.0546021,-0.03732203,-1.9091623,0
5617,1.2390316,-0.9021153,1.1813262,1.0818012,-2.8408852,1
