,discount,learning rate,mf weight,mb weight,repetition,subject
6569,0.6194241,0.5355672,3.9209676,5.081759,0.32471755,17
6570,0.69715095,0.3877071,3.7346578,3.9735627,0.8869254,18
6571,0.09194086,0.3218864,0.8266504,0.8873037,0.09997382,19
6572,0.46630728,0.8707182,2.967173,1.8221343,0.036929462,20
6573,0.709976,0.40851417,3.3362885,4.576319,0.6531365,21
6574,0.63617784,0.11308786,3.226366,4.432303,0.7049646,22
6575,0.41471985,0.14936996,2.794961,2.6901174,0.6634078,23
6576,0.19951618,0.7296437,1.4067293,3.2572267,0.03538136,0
6577,0.6202339,0.2754419,3.0890129,3.08883,0.3554243,1
6578,0.11239134,0.22507799,0.6184591,2.4631555,0.14211322,2
6579,0.116132334,0.86694515,3.297955,2.9797196,0.18815292,3
6580,0.12630786,0.8728183,2.7537243,3.7965417,0.07317591,4
6581,0.6141898,0.5751609,2.6801982,1.1661414,0.018817408,5
6582,0.60569215,0.6731138,3.586831,2.635374,0.11990862,6
6583,0.56000286,0.5957828,0.8976801,1.4427149,0.21203972,7
6584,0.6147455,0.3053234,2.6223342,5.4255295,0.17342548,8
6585,0.77921104,0.8686184,4.4628034,2.0766716,0.03281104,9
6586,0.81324637,0.23493816,1.933893,0.745958,0.37286198,10
6587,0.61958134,0.23805617,1.0174698,1.0957162,0.23251422,11
6588,0.28922567,0.27556053,1.1799854,2.420421,0.10941211,12
6589,0.7740973,0.847598,4.2995534,1.3518436,0.39305937,13
6590,0.1216389,0.5991756,1.7267692,2.735195,0.1363113,14
6591,0.4853673,0.3039681,1.8847728,2.8585858,0.13690701,15
6592,0.03333658,0.8985791,3.3451304,1.9360249,0.08823187,16
6593,0.6667787,0.41954082,1.4415989,4.275651,0.79803723,17
6594,0.6972559,0.338984,3.7820742,1.2609797,0.79419583,18
6595,0.49676806,0.5212322,0.5164728,1.2994937,0.07707083,19
6596,0.6088136,0.7795314,2.3951452,1.7552245,0.10957404,20
6597,0.76258904,0.51050395,5.3170304,5.4962134,0.4341156,21
6598,0.6228719,0.08797539,2.3080802,5.52201,0.35781923,22
6599,0.8409293,0.062689714,1.7147173,1.4094896,0.70707536,23
6600,0.19407216,0.8106631,0.9119028,4.655636,0.063496,0
6601,0.6294091,0.35857093,4.79024,2.32615,0.33595982,1
6602,0.06865555,0.35826614,2.390244,2.5138147,0.089020684,2
6603,0.19099687,0.52049196,0.68247616,2.2850232,0.062022753,3
6604,0.32118094,0.67666227,0.604205,3.1036813,0.040648434,4
6605,0.7522879,0.7535358,2.986626,2.3156698,0.06626138,5
6606,0.56446606,0.59527296,2.7544472,2.2708795,0.14139216,6
6607,0.42596477,0.7828437,1.0185506,3.3069205,0.034083124,7
6608,0.23201078,0.18247327,0.8239511,4.2639565,0.50613517,8
6609,0.7811639,0.83448344,2.9834492,1.4906498,0.035198558,9
6610,0.6320559,0.4620423,4.1536913,4.043434,0.8403117,10
6611,0.76961994,0.6616799,4.393692,3.439653,0.38313243,11
6612,0.4857351,0.32515955,0.55583155,2.4250937,0.40933582,12
6613,0.64751804,0.6373622,2.7515693,0.7439986,0.07196545,13
6614,0.19647332,0.8106143,2.745515,3.4009988,0.10105799,14
6615,0.27902493,0.32876298,3.6703663,1.2190138,0.4687138,15
6616,0.09605234,0.78227466,1.1476932,1.165244,0.082621664,16
6617,0.78310394,0.5946746,4.793345,5.1762385,0.02701828,17
6618,0.6777947,0.34578228,5.1178913,4.1779423,0.29421374,18
6619,0.1355085,0.5764208,0.77297807,0.9084744,0.16235916,19
6620,0.74671644,0.85389066,1.9110997,2.0620809,0.07507817,20
6621,0.76639354,0.27842876,0.81445336,2.7572553,0.20764506,21
6622,0.6078344,0.07265418,3.3479252,3.7542653,0.5681179,22
6623,0.47489983,0.20020089,3.6420689,4.5092344,0.5504038,23
6624,0.47308794,0.72324836,0.27866378,3.8427124,0.25438046,0
6625,0.8253042,0.2445403,2.5387483,3.0906515,0.4629913,1
6626,0.10777673,0.35003236,0.8205999,2.295683,0.15179758,2
6627,0.11680255,0.7195466,1.2947186,2.2440047,0.20684114,3
6628,0.68772334,0.6140441,0.31355372,2.7580466,0.047221266,4
6629,0.6785068,0.7092727,3.2053552,2.7274213,0.06058921,5
6630,0.4471078,0.45394984,1.623779,3.0410213,0.05569756,6
6631,0.22628662,0.7799953,1.8845184,1.6770616,0.07093952,7
6632,0.25979543,0.19092238,1.3319579,3.416949,0.5612205,8
6633,0.81862897,0.7679543,3.1529741,1.5000217,0.12397109,9
6634,0.6764639,0.2701342,3.1404123,1.4044635,0.4893202,10
6635,0.5825192,0.28292093,0.9369868,0.550128,0.38311014,11
6636,0.15468201,0.3186605,2.6460466,2.7957354,0.20038067,12
6637,0.7245944,0.79657406,4.1308284,1.1243081,0.4171633,13
6638,0.19869095,0.58150494,0.6542471,2.952194,0.20620787,14
6639,0.40916693,0.3022055,2.4336994,1.2923176,0.3908848,15
6640,0.15241577,0.93950164,2.5529425,3.052482,0.063599475,16
6641,0.4710255,0.43547297,3.8444963,2.965053,0.114926316,17
6642,0.5555811,0.4298385,5.0484033,5.025933,0.5589216,18
6643,0.09474225,0.6602165,1.1391709,0.43441778,0.10007095,19
6644,0.25798708,0.7996285,3.3311362,0.4248332,0.045676816,20
6645,0.6951269,0.33499604,2.7788293,2.885325,0.6823709,21
6646,0.8757906,0.11095529,1.6614072,4.1275387,0.45362177,22
6647,0.5010729,0.13063599,2.2174525,5.2418737,0.33022878,23
6648,0.10982827,0.695699,1.8078482,3.884718,0.12428884,0
6649,0.77867967,0.28110293,2.365904,3.6219563,0.5631033,1
6650,0.10185931,0.39734268,2.215968,2.5398443,0.054058503,2
6651,0.5610431,0.48929724,0.21389735,1.5348806,0.23607339,3
6652,0.2669148,0.7597763,2.1907575,2.8444548,0.081337415,4
6653,0.49954146,0.7849906,3.6920867,2.809464,0.1200547,5
6654,0.55300134,0.6042536,2.2376823,2.9612665,0.11724143,6
6655,0.07399129,0.5164372,2.3544152,0.8192505,0.17131987,7
6656,0.2618185,0.34396836,5.108877,5.5117016,0.3961345,8
6657,0.766264,0.8659607,4.0982175,1.4918686,0.046895485,9
6658,0.7205775,0.18633913,2.353503,0.24250114,0.05299,10
6659,0.5165957,0.64984536,4.758236,3.420735,0.35195127,11
6660,0.13332738,0.38864928,3.818917,2.4458647,0.19578387,12
6661,0.828866,0.8906031,5.077523,2.73622,0.13551809,13
6662,0.26845983,0.8718609,2.6697044,2.9245756,0.23359576,14
6663,0.55784744,0.29831517,1.9428132,1.7049987,0.023922928,15
6664,0.22179732,0.6073898,0.9127148,1.7702955,0.18406458,16
6665,0.500699,0.4354706,2.989335,2.8664637,0.9137005,17
6666,0.5852746,0.41745335,5.3870697,4.7650914,0.47564346,18
6667,0.14637072,0.67407507,0.79269135,0.7281101,0.12869963,19
6668,0.28018838,0.8784364,3.7264638,1.0438949,0.06416704,20
6669,0.6985585,0.34751087,3.0597088,2.6018033,0.26505625,21
6670,0.32193017,0.13780673,4.557646,5.668441,0.5928823,22
6671,0.29646683,0.18500353,1.9801121,4.7023067,0.17518495,23
6672,0.2826211,0.72535163,0.6025983,3.6779344,0.05251121,0
6673,0.64558303,0.27301362,3.5368605,1.8741093,0.61650497,1
6674,0.13455057,0.5215844,3.205013,2.9691827,0.17301916,2
6675,0.26354548,0.55476946,1.0388694,2.0439746,0.08547466,3
6676,0.16798532,0.80569607,2.5588589,4.206239,0.1336767,4
6677,0.7166464,0.84051335,4.5992785,3.1292105,0.13427332,5
6678,0.4991326,0.56819534,2.7558708,3.1569338,0.30100235,6
6679,0.23567599,0.6195781,0.6939448,3.2999146,0.17296754,7
6680,0.11007728,0.3213481,4.19882,4.8214655,0.124964334,8
6681,0.84297764,0.8039447,3.448504,1.8973557,0.23802494,9
6682,0.74725866,0.3121996,4.1734324,0.61409456,0.2692591,10
6683,0.8970149,0.59922886,3.815006,4.0359516,0.35797393,11
6684,0.1932902,0.28147066,1.0067767,2.7943492,0.48710462,12
6685,0.74493843,0.7057767,3.8961616,0.976622,0.03757146,13
6686,0.14389184,0.8221857,2.9040964,3.7387798,0.18945749,14
6687,0.3878912,0.38017955,4.074768,1.7617769,0.5864926,15
6688,0.4384709,0.7889467,1.2375698,1.6751709,0.10082842,16
6689,0.6635863,0.5357023,5.0033846,4.7993283,0.0922259,17
6690,0.3686582,0.25833234,4.9044256,2.6004796,0.16128355,18
6691,0.27984518,0.4812202,0.5589109,0.85678554,0.098388135,19
6692,0.4674541,0.6670516,2.6879716,0.87392986,0.09253999,20
6693,0.7390952,0.5357106,5.197576,4.746963,0.575635,21
6694,0.57369965,0.14642082,3.8322158,4.7165375,0.53010136,22
6695,0.6963799,0.078321025,2.7773118,1.7852271,0.21574566,23
6696,0.5795119,0.7629635,1.0374335,3.0765505,0.121615075,0
6697,0.567249,0.2687308,4.2981863,3.296651,0.4658511,1
6698,0.14086163,0.26430875,0.78664804,1.6777096,0.17121708,2
6699,0.11952657,0.5143431,0.85901296,1.8730955,0.2425466,3
6700,0.08375508,0.7514611,1.6543853,4.44456,0.106134,4
6701,0.70844585,0.7738347,3.8241806,2.5724971,0.016793258,5
6702,0.45683554,0.68149424,3.9324155,2.0090687,0.0660159,6
6703,0.20340891,0.49978223,1.1538074,1.4513227,0.06397274,7
6704,0.21982062,0.3150936,4.8749905,4.6451073,0.35603324,8
6705,0.8055172,0.8496987,3.6741357,1.5306988,0.080907084,9
6706,0.8763932,0.32886368,2.6261632,2.7706969,0.24904566,10
6707,0.78542006,0.55720603,4.856159,2.4399467,0.17557177,11
6708,0.5393785,0.40454477,1.0759274,3.756549,0.24885088,12
6709,0.64889014,0.68589854,3.4817011,0.64525723,0.19503155,13
6710,0.15690161,0.8423356,3.3305044,2.6459684,0.30129504,14
6711,0.37064874,0.330859,3.490512,2.0407083,0.2421985,15
6712,0.29597726,0.70566666,1.1831691,1.9919009,0.11689572,16
6713,0.73936284,0.52854604,3.52038,4.4655724,0.71021473,17
6714,0.80306286,0.256829,3.0044289,0.5647712,0.63414776,18
6715,0.084374465,0.7535602,1.0973738,1.1637492,0.097917005,19
6716,0.44194707,0.76778835,3.3968232,1.1297785,0.10607288,20
6717,0.5842233,0.370898,3.4873948,3.1096725,0.6515282,21
6718,0.18456914,0.109948985,3.8543096,4.184733,0.6570733,22
6719,0.3141543,0.10515251,4.849137,2.604046,0.3795739,23
6720,0.43536973,0.8884801,0.9139215,4.4010777,0.056993544,0
6721,0.50299215,0.2637471,3.6062915,3.1954703,0.6882813,1
6722,0.051619083,0.24137868,1.1911471,1.3858831,0.42316565,2
6723,0.6754455,0.74798006,0.47089908,1.9663947,0.28400868,3
6724,0.0836036,0.87346214,5.0233574,3.0544024,0.03699403,4
6725,0.67129195,0.71101815,2.5117161,1.2503016,0.265992,5
6726,0.5155346,0.5960382,3.2662988,1.8546252,0.07099,6
6727,0.27348337,0.6935902,0.96852314,1.4888391,0.08253937,7
6728,0.1104596,0.1415147,1.7529292,5.1149955,0.62551117,8
6729,0.8397389,0.602305,2.6999907,0.3848133,0.048311226,9
6730,0.8546954,0.29407665,3.6212277,1.4428661,0.22058399,10
6731,0.6334391,0.7182115,5.530447,3.3036952,0.34029883,11
6732,0.17306194,0.24015696,1.7158002,2.1518219,0.39433777,12
6733,0.7600261,0.7899857,3.7805886,3.5112233,0.15084411,13
6734,0.22874352,0.6348485,2.12333,2.318129,0.14220461,14
6735,0.23050381,0.21948647,1.7767564,2.0034616,0.9302874,15
6736,0.052516833,0.8481078,2.5980313,1.8727479,0.18923937,16
6737,0.5558316,0.4959843,4.8174925,4.1348915,0.45916587,17
6738,0.69891685,0.3250434,3.1336977,3.5111985,0.7017665,18
6739,0.15722077,0.26648873,0.3216266,0.72192574,0.06767422,19
6740,0.6507334,0.75498056,1.5445597,2.0420678,0.14690514,20
6741,0.510779,0.429775,4.9126544,4.124081,0.17596741,21
6742,0.60222363,0.14103995,5.2800426,4.635915,0.11127392,22
6743,0.796704,0.1199267,3.1237712,4.389162,0.30499268,23
6744,0.44898885,0.81443655,0.38029963,3.4205582,0.11547398,0
6745,0.6584778,0.31763852,4.586851,1.6440113,0.40221897,1
6746,0.035924353,0.38791874,3.6104515,2.1906934,0.03952062,2
6747,0.16560343,0.6285742,1.0314956,2.4766834,0.10620396,3
6748,0.29504767,0.9085739,2.7847753,5.1565065,0.03720522,4
6749,0.52704424,0.8519617,4.8977942,1.2524768,0.2504765,5
6750,0.5128382,0.6169695,3.7645907,2.5010557,0.123206325,6
6751,0.23511058,0.6797698,1.1862353,2.9569414,0.28153467,7
6752,0.12821098,0.16831988,1.7533016,3.9120612,0.7489431,8
6753,0.8587051,0.81499964,3.1513362,1.7998054,0.046989523,9
6754,0.67480236,0.3378212,4.4699802,0.542521,0.27380538,10
6755,0.83616734,0.5714867,3.5853662,1.4536524,0.30026072,11
6756,0.21239026,0.29521555,1.38706,2.405559,0.1323063,12
6757,0.7678931,0.67917275,2.783911,0.952356,0.31758115,13
6758,0.2009277,0.626033,1.9743029,2.065992,0.14033097,14
6759,0.34661296,0.33337834,2.8109457,2.167582,0.2049482,15
6760,0.08317387,0.7018981,1.9180906,1.3614919,0.19919837,16
6761,0.68242663,0.53265774,4.5206513,4.7844615,0.2163403,17
6762,0.71503335,0.30013955,3.429173,1.3738544,0.93706775,18
6763,0.08678462,0.70649153,1.4326617,0.65404904,0.037600853,19
6764,0.6531613,0.6836916,1.2152425,1.0050832,0.41707444,20
6765,0.5922617,0.38884243,3.7224975,4.4890203,0.45385936,21
6766,0.69343096,0.09927124,4.277628,5.4066234,0.081659675,22
6767,0.26191112,0.11354072,4.4140472,3.514617,0.30935448,23
6768,0.14528972,0.7874044,1.7495574,4.477497,0.3851519,0
6769,0.80222297,0.3507954,5.0670276,3.6246967,0.31393555,1
6770,0.2747594,0.4601418,0.8251941,3.4231024,0.08112125,2
6771,0.18820268,0.79431176,2.492885,1.7704585,0.12962456,3
6772,0.10552318,0.70120186,1.305284,3.0715063,0.14886297,4
6773,0.62450653,0.6052832,3.1814113,1.1725245,0.023534521,5
6774,0.6856803,0.54488647,2.4733293,1.8132738,0.03547934,6
6775,0.088734694,0.8401931,2.7218785,2.144979,0.052616466,7
6776,0.15283793,0.19231679,2.8165994,2.7737312,0.7071515,8
6777,0.80614865,0.6789792,2.7730465,0.83263797,0.03148465,9
6778,0.5829911,0.34883755,2.874013,1.4564155,0.29697993,10
6779,0.72867143,0.4046533,2.7649963,1.0057378,0.042397883,11
6780,0.32740885,0.2607761,0.58447343,3.439015,0.75424814,12
6781,0.5916216,0.40475327,0.94512343,0.42009443,0.27507764,13
6782,0.2957056,0.47571543,1.2190274,1.1181524,0.053469755,14
6783,0.50685334,0.3614934,3.2404647,0.79482627,0.20682272,15
6784,0.10716954,0.74468553,1.5014644,1.78835,0.14447625,16
6785,0.46298856,0.4171616,2.9388828,3.7121987,0.8251111,17
6786,0.8334095,0.35474378,3.1656985,5.3858852,0.25011742,18
6787,0.32056323,0.60858905,0.4737619,0.98883593,0.05149627,19
6788,0.7255763,0.761393,1.4733925,2.4637566,0.098978475,20
6789,0.6819497,0.3556926,3.6892066,4.5752335,0.23415384,21
6790,0.4012544,0.123064615,5.018358,4.9318914,0.1931578,22
6791,0.5190839,0.085915506,4.4800873,3.799862,0.06971769,23
6792,0.31158784,0.67104334,1.3114703,2.6467896,0.24842612,0
6793,0.63932955,0.29242495,3.1607943,4.9129376,0.49025103,1
6794,0.12787615,0.3906405,1.9575889,2.7461884,0.11186362,2
6795,0.078241274,0.7860537,3.3432832,2.917306,0.04461534,3
6796,0.23715587,0.8483099,2.6641693,4.44627,0.08140736,4
6797,0.6877956,0.7766914,4.832264,0.48826513,0.07688088,5
6798,0.5908775,0.6215901,3.3208675,2.6150177,0.12494891,6
6799,0.2069287,0.5984357,0.7933333,1.9825203,0.17469849,7
6800,0.18855998,0.19960286,1.2081733,4.8286004,0.5067947,8
6801,0.8113089,0.8963406,3.7813907,3.0418317,0.18027484,9
6802,0.82423437,0.26464313,2.2616248,0.7714007,0.6329339,10
6803,0.7305032,0.388546,2.0155644,1.7657928,0.082029544,11
6804,0.12078174,0.3204181,2.9038913,2.4423628,0.23391654,12
6805,0.7934706,0.68177783,2.5669103,1.2359487,0.045591667,13
6806,0.09839916,0.8297073,2.2614598,4.4003797,0.20537807,14
6807,0.33155525,0.31959683,3.895918,1.0033326,0.14454645,15
6808,0.04948828,0.8400899,1.9338582,1.367915,0.273847,16
6809,0.5175374,0.5081005,3.4273462,5.221064,0.54229116,17
6810,0.32171604,0.36789122,5.679726,3.608915,0.6715911,18
6811,0.08808705,0.5770841,1.4816606,0.49916598,0.09424889,19
6812,0.7417073,0.85634655,2.2314987,2.7896314,0.06093188,20
6813,0.6579379,0.30556855,2.581963,3.4050417,0.34495866,21
6814,0.36436823,0.116035074,3.1933846,5.191629,0.38338298,22
6815,0.76424694,0.16450915,4.2502737,4.782402,0.36563414,23
6816,0.11036999,0.75627977,0.9783953,3.2423925,0.1666496,0
6817,0.78932536,0.3231464,2.9777718,3.6731286,0.8556233,1
6818,0.07271142,0.33656293,1.6431775,1.967529,0.09852794,2
6819,0.24871483,0.63747084,0.86100984,3.4640336,0.16190451,3
6820,0.053409815,0.6394867,3.2263646,3.1638894,0.14051718,4
6821,0.6920607,0.68820184,4.2313914,2.233286,0.09724376,5
6822,0.5991527,0.54096115,2.4078135,1.794236,0.10998643,6
6823,0.36428607,0.54037124,0.52505326,2.722858,0.081600964,7
6824,0.19858149,0.2175306,2.6872544,4.366248,0.8186989,8
6825,0.6203906,0.85609937,3.378514,2.3868227,0.07384372,9
6826,0.525906,0.39210185,4.1231647,4.21527,0.19789442,10
6827,0.70532525,0.5698086,3.6500425,2.968382,0.37853453,11
6828,0.26103163,0.24968848,1.1032317,2.2277796,0.30767766,12
6829,0.77069336,0.7278417,3.860372,2.3892255,0.027154509,13
6830,0.4301137,0.7374677,0.8677975,4.327572,0.1887929,14
6831,0.33162335,0.35277155,4.007418,1.6657224,0.0334119,15
6832,0.19607928,0.62896675,0.5746202,1.6097348,0.31844133,16
6833,0.7607891,0.6100414,4.749632,4.9601603,0.6129969,17
6834,0.8799068,0.3560534,3.9962935,1.9294789,0.08712584,18
6835,0.418818,0.38789612,0.44993278,1.1207373,0.08439935,19
6836,0.6774948,0.65342385,0.9032321,1.4974735,0.04223496,20
6837,0.7097287,0.3678828,2.0798774,4.258257,0.5384652,21
6838,0.11180556,0.08441853,2.7156696,1.9675295,0.7991533,22
6839,0.5736309,0.10126395,1.2529609,1.4649261,0.27133697,23
6840,0.103352904,0.85998416,2.7654808,4.131161,0.105495036,0
6841,0.7911809,0.24376203,3.8278098,2.7570047,0.4892339,1
6842,0.19572759,0.21461554,1.0646228,1.5803093,0.060715318,2
6843,0.42960587,0.7395728,0.55202025,2.8037143,0.17163947,3
6844,0.065203495,0.7521905,2.346321,3.1310878,0.11234894,4
6845,0.7433138,0.70532316,2.991642,2.061037,0.07770248,5
6846,0.42857423,0.6309701,3.1583326,2.5367322,0.074480385,6
6847,0.45315373,0.7433384,1.303593,2.5207467,0.08479158,7
6848,0.59366167,0.26906684,0.9414996,5.3110795,0.5479333,8
6849,0.62059414,0.6642176,1.7344408,1.2701895,0.17019677,9
6850,0.6792112,0.3156796,3.278552,2.3105216,0.5705645,10
6851,0.56346494,0.36673948,2.8912544,1.1137466,0.057478115,11
6852,0.47758305,0.35697702,0.90630895,3.3222709,0.208566,12
6853,0.88694584,0.7421217,3.6893334,0.8210535,0.012059505,13
6854,0.36826262,0.49364346,0.4390421,3.1963682,0.18977858,14
6855,0.3743868,0.19292021,1.331887,1.0740525,0.07935969,15
6856,0.4474421,0.7669051,1.0890913,1.9317029,0.24997187,16
6857,0.594198,0.39490867,1.7395939,5.0581203,0.73072094,17
6858,0.6100563,0.26648557,3.253705,1.3008723,0.1499065,18
6859,0.18645401,0.70828545,1.0001633,0.6708309,0.055428043,19
6860,0.64686966,0.68442833,1.8528068,0.78465986,0.04396692,20
6861,0.4492304,0.41286266,4.2359333,3.0890427,0.8560005,21
6862,0.1889065,0.08888901,3.677071,5.2952957,0.92692786,22
6863,0.49289814,0.17502826,4.845941,4.630298,0.10790211,23
6864,0.24675111,0.7884218,1.1809081,3.466031,0.061034095,0
6865,0.66617644,0.29119918,2.7127237,3.1933575,0.53399926,1
6866,0.2903097,0.32646853,0.20458344,3.8200772,0.09974014,2
6867,0.59843737,0.7928097,0.75648147,3.3044634,0.04702438,3
6868,0.4685684,0.8427037,1.2401307,5.0608344,0.044146594,4
6869,0.88998795,0.64732486,2.5070713,2.7047071,0.13761853,5
6870,0.6760994,0.48003897,1.8952398,1.8619342,0.0417591,6
6871,0.48724213,0.83513814,1.0268751,3.0299058,0.15895775,7
6872,0.24691996,0.3184471,4.4216065,4.979945,0.82398844,8
6873,0.6341559,0.81998515,3.825413,2.100203,0.19920228,9
6874,0.80396426,0.23536082,1.942512,0.9149401,0.2955186,10
6875,0.4237025,0.4296883,4.1639256,2.0287921,0.21153678,11
6876,0.18908794,0.26350218,1.8865707,1.8140683,0.13903147,12
6877,0.80192274,0.82213074,4.713182,2.6148884,0.14610519,13
6878,0.5940466,0.771618,1.1915259,2.8745422,0.049952414,14
6879,0.5549833,0.3426924,2.5070925,1.3546017,0.102373965,15
6880,0.19747514,0.8520206,2.2173307,2.4665074,0.10969878,16
6881,0.5788065,0.5254445,4.091387,4.736264,0.73828226,17
6882,0.2832205,0.31951487,4.8047996,2.5189123,0.5491558,18
6883,0.2664971,0.6700307,0.8082236,0.82255816,0.19755018,19
6884,0.49284944,0.8028508,2.628889,0.8655329,0.13857405,20
6885,0.6939981,0.46146217,4.348305,5.575054,0.26687098,21
6886,0.47684485,0.07611046,3.1908755,3.4404278,0.27651435,22
6887,0.6501185,0.14469402,3.7618313,3.9055457,0.012419287,23
6888,0.079053506,0.63506657,1.1169379,2.6175547,0.26623347,0
6889,0.53359586,0.2974162,4.3092136,3.6570086,0.63518006,1
6890,0.08907379,0.5610566,5.0262184,2.780165,0.10016042,2
6891,0.5548874,0.5895998,0.32475227,2.9635572,0.18324885,3
6892,0.14096105,0.7600315,1.246603,3.266099,0.0650431,4
6893,0.77532357,0.80421734,4.0472784,1.7692783,0.1655824,5
6894,0.69929415,0.4847289,1.4726865,3.327023,0.37313655,6
6895,0.21673194,0.8864707,3.1925354,2.66644,0.055180416,7
6896,0.18105114,0.19586633,2.3478477,3.6784058,0.7569518,8
6897,0.65956295,0.8153812,2.152053,1.4873668,0.18677032,9
6898,0.7475411,0.34760663,4.5097265,0.52204853,0.3895179,10
6899,0.7418685,0.2646024,0.6493397,1.3616443,0.12844226,11
6900,0.34649414,0.40624475,1.8403614,3.7064247,0.23419492,12
6901,0.81294745,0.8385869,4.5775065,3.0054855,0.18254212,13
6902,0.47200644,0.7911365,0.85156584,3.507868,0.10951367,14
6903,0.5048865,0.48065993,4.5598617,2.5348597,0.70057744,15
6904,0.3160769,0.7490346,1.6872808,1.9824383,0.110766985,16
6905,0.48295578,0.3591975,2.6684616,3.2357187,0.5704594,17
6906,0.7490933,0.38534382,3.9520822,4.393136,0.72826785,18
6907,0.2275679,0.5508392,0.5899948,1.1049149,0.12406138,19
6908,0.60544384,0.8357687,2.01327,1.7569478,0.08836541,20
6909,0.62319833,0.41747993,3.8018074,5.551019,0.96565205,21
6910,0.7755381,0.11488648,2.380993,2.9830222,0.017218601,22
6911,0.31341612,0.14406508,4.5124216,3.0736017,0.24007536,23
6912,0.07191203,0.73139644,3.4920895,2.629556,0.11001446,0
6913,0.6372916,0.23650233,2.5853653,3.014742,0.530312,1
6914,0.4200022,0.4717566,0.5153267,3.2098408,0.120786294,2
6915,0.23956418,0.6427865,1.5767877,1.9566281,0.08784111,3
6916,0.25519636,0.77813745,1.8679287,3.8880363,0.06985905,4
6917,0.42558637,0.7858327,4.4773407,1.0557308,0.10157678,5
6918,0.56088245,0.5346568,1.8189967,3.5644276,0.16890207,6
6919,0.6129731,0.71277404,0.43581077,3.5462885,0.035759486,7
6920,0.05950993,0.20013307,4.118287,3.6219914,0.67543346,8
6921,0.43056932,0.8622964,4.623314,1.1403528,0.12034963,9
6922,0.8325245,0.23147291,1.9629507,1.0905452,0.2874831,10
6923,0.7004566,0.43283936,1.9369006,3.8991494,0.098890394,11
6924,0.20489757,0.22717044,0.82405853,2.7033904,0.22482106,12
6925,0.75343144,0.72958237,4.452085,1.1630071,0.07774839,13
6926,0.12706909,0.81136715,2.4151502,4.0135436,0.056937337,14
6927,0.2335894,0.3551777,5.0119205,0.29599375,0.54327625,15
6928,0.15296112,0.5902883,1.2627611,0.87858355,0.09329247,16
6929,0.6170812,0.41965878,3.1587048,4.556586,0.39277843,17
6930,0.5513486,0.33350512,4.8190746,1.8684433,0.08917568,18
6931,0.009455644,0.74530095,3.4319582,0.7939963,0.13548236,19
6932,0.6688585,0.84220576,3.3152697,1.0724313,0.03313181,20
6933,0.83062506,0.36992908,1.7043719,4.5425224,0.4374929,21
6934,0.6718144,0.08912712,2.8496103,1.9278865,0.049603,22
6935,0.5430146,0.083929606,1.4725609,2.7831213,0.6200591,23
6936,0.11135927,0.75210327,3.3893988,3.0013409,0.022987349,0
6937,0.3375146,0.32525852,5.719668,2.1998072,0.8258008,1
6938,0.5838613,0.43484703,0.33996165,3.4508462,0.021181894,2
6939,0.30924436,0.62044144,0.8080961,1.458231,0.16367646,3
6940,0.26183784,0.6890311,1.2233925,4.304084,0.14259928,4
6941,0.8070924,0.6491501,2.9227214,2.0038753,0.034115586,5
6942,0.65077984,0.5867255,2.1954627,2.2746563,0.06981546,6
6943,0.12665528,0.48673347,1.8384395,1.0394884,0.20696966,7
6944,0.07353991,0.25784597,4.3272076,5.072802,0.6929956,8
6945,0.5942832,0.8584976,4.411452,1.6060978,0.057983246,9
6946,0.68756104,0.24147072,2.7774293,0.65207046,0.23415682,10
6947,0.4018839,0.48990455,4.008884,2.4640183,0.30398446,11
6948,0.39910454,0.23903197,0.5856776,2.0028508,0.22272073,12
6949,0.7397766,0.8218881,3.6643238,2.8149157,0.103085056,13
6950,0.18686694,0.8842391,2.1201792,4.5673604,0.2224706,14
6951,0.47788915,0.32108945,2.963031,2.3417535,0.09907952,15
6952,0.19787507,0.6103352,0.8596605,1.5292386,0.4182746,16
6953,0.593834,0.4851691,3.9182124,4.805941,0.3841617,17
6954,0.6787091,0.3764069,4.9593654,3.6119456,0.5831364,18
6955,0.1474494,0.3360749,0.7551168,0.95398253,0.046141215,19
6956,0.8005377,0.77408,2.4278119,1.6275018,0.0483369,20
6957,0.45432478,0.39520332,4.2109976,3.529039,0.6549547,21
6958,0.04891943,0.16156144,5.155724,3.438274,0.13834383,22
6959,0.93021727,0.12790446,2.7816298,1.4410052,0.1045493,23
6960,0.14544217,0.7128781,2.5982175,2.250209,0.22552691,0
6961,0.9199079,0.30186874,2.7400014,4.6699896,0.38277182,1
6962,0.27786046,0.50722784,1.4169183,2.9922028,0.09399534,2
6963,0.13386923,0.5382663,1.2328298,1.2851514,0.10429005,3
6964,0.038555726,0.7252852,2.4114668,2.925994,0.11791171,4
6965,0.7362556,0.74404114,3.606896,1.8032173,0.036800265,5
6966,0.47576723,0.6106492,3.0983753,3.0072749,0.34266078,6
6967,0.24833314,0.7301825,1.2360833,3.0324345,0.0617946,7
6968,0.15951538,0.19625273,1.5544453,3.7401323,0.8434656,8
6969,0.7987275,0.54517984,1.1519343,0.9752314,0.20821513,9
6970,0.76069623,0.2523898,3.0777273,0.69558215,0.10262622,10
6971,0.6721372,0.51452917,3.687749,2.2885442,0.12409504,11
6972,0.35088068,0.37636444,1.9590139,2.9745092,0.078228615,12
6973,0.7443802,0.7701139,4.3609295,1.6387744,0.07065782,13
