,discount,learning rate,mf weight,mb weight,repetition,subject
5778,0.65896446,0.2915439,3.7830343,1.6277525,0.19706619,18
5779,0.15914337,0.47137117,2.8757882,1.344232,0.22824663,19
5780,0.6357003,0.56993943,1.0388645,1.4259906,0.314703,20
5781,0.6694066,0.47375986,4.3363943,3.8144574,0.6433681,21
5782,0.59775084,0.25499845,3.766151,4.678552,0.51014316,22
5783,0.7478237,0.419552,3.8320189,4.438579,0.87951094,23
5784,0.50109935,0.6206843,1.8840518,3.6216245,0.19698991,0
5785,0.7774058,0.18924183,1.162221,1.9175253,0.56269807,1
5786,0.22011112,0.33741555,1.1395574,2.4344776,0.6121317,2
5787,0.103467435,0.36211938,2.6607761,0.8293208,0.27882335,3
5788,0.08754555,0.5212938,2.3615398,1.8233237,0.18243425,4
5789,0.33129975,0.31031147,1.4576256,0.89781046,0.18360128,5
5790,0.5569863,0.40784118,2.0042872,1.2533411,0.11062281,6
5791,0.4143178,0.74386823,4.3421993,0.7311442,0.2510895,7
5792,0.76983446,0.5155933,4.0172873,3.2663846,0.49553254,8
5793,0.41126737,0.6684484,2.5068889,2.2661095,0.21947503,9
5794,0.6687506,0.27398646,3.3576593,1.8576862,0.24252588,10
5795,0.817929,0.91046554,4.6457524,4.035559,0.91539556,11
5796,0.2945757,0.53400904,1.5656301,5.0422297,0.7665688,12
5797,0.8475655,0.8216935,3.6047037,3.1394262,0.12094573,13
5798,0.59735924,0.73015094,3.2286701,3.5999227,0.107459426,14
5799,0.41650465,0.4434571,2.921418,3.7838902,0.7848295,15
5800,0.28762507,0.61823833,2.817288,2.8442042,0.35569105,16
5801,0.6544051,0.7364596,4.0173798,4.4289274,0.7896201,17
5802,0.6154539,0.42916507,5.084862,1.8305672,0.55929154,18
5803,0.15361437,0.68183964,2.8516283,1.0616243,0.23511083,19
5804,0.15732247,0.4914866,3.4675283,1.6355405,0.3968214,20
5805,0.6397299,0.3101779,1.7172964,4.694449,0.58077383,21
5806,0.62087524,0.29881236,4.411278,3.852973,0.56162065,22
5807,0.6766349,0.17630506,2.9086308,2.3602977,0.45317376,23
5808,0.5690387,0.3980192,1.1839732,1.9352598,0.19476965,0
5809,0.65931094,0.4066189,5.0840993,1.9642951,0.7007182,1
5810,0.3577717,0.609644,1.9506049,2.4401155,0.2051311,2
5811,0.46395937,0.6111424,1.9556369,1.6963967,0.25052604,3
5812,0.40641055,0.66684896,2.2845197,2.5168498,0.3057648,4
5813,0.74079615,0.6526461,3.3559313,2.388813,0.07805217,5
5814,0.3763435,0.4358038,1.4283731,2.1401527,0.6432706,6
5815,0.17883939,0.3901373,3.0561612,0.84641236,0.17239343,7
5816,0.33245403,0.431736,4.274808,4.0660496,0.6373462,8
5817,0.66430116,0.7713757,2.3835566,4.6103144,0.2478863,9
5818,0.5881921,0.22846167,2.3402848,0.7575661,0.65546185,10
5819,0.678479,0.23990773,1.549367,1.0125492,0.43181035,11
5820,0.0822576,0.1736139,1.5586245,1.7656163,0.26355636,12
5821,0.66513234,0.7305936,2.7468374,1.8516989,0.82052076,13
5822,0.63751245,0.58337724,1.4244785,2.934038,0.11068395,14
5823,0.5393757,0.1534103,0.63440275,1.4181398,0.5035491,15
5824,0.12451946,0.5752057,3.10582,1.0844989,0.26462463,16
5825,0.5555823,0.4846859,4.2496386,3.2993035,0.68677515,17
5826,0.5594541,0.4973248,5.4415946,3.0070825,0.8081101,18
5827,0.3883951,0.82770735,2.0480196,2.2891586,0.30659342,19
5828,0.6844167,0.7960914,1.2566558,3.6361165,0.081392944,20
5829,0.5806831,0.38751814,3.103016,2.8497958,0.6481959,21
5830,0.55477893,0.13841675,2.7654989,2.1652985,0.39302236,22
5831,0.73981625,0.36065826,4.0888233,4.4457903,0.429335,23
5832,0.26113385,0.5273772,1.3231661,1.1725322,0.15031427,0
5833,0.73830295,0.43831545,3.8316078,3.3225298,0.7442382,1
5834,0.107173994,0.6230183,3.9257703,1.9177811,0.5573674,2
5835,0.77906895,0.7139051,0.4154984,3.2578893,0.19569464,3
5836,0.6660003,0.754826,2.474376,3.5654116,0.34086812,4
5837,0.7265527,0.5099395,0.96168053,1.0101244,0.49528873,5
5838,0.44635826,0.58144295,2.1356318,3.7552762,0.21679208,6
5839,0.6042221,0.881761,4.333002,4.272518,0.10015019,7
5840,0.52391493,0.25308135,2.0652604,2.4771633,0.45101914,8
5841,0.72829664,0.81668043,2.7852051,3.6540189,0.720948,9
5842,0.8363271,0.35862812,4.3869233,3.5304852,0.4653296,10
5843,0.7551758,0.5676495,4.125773,2.7862167,0.24366276,11
5844,0.6632906,0.56731784,1.2419093,3.294031,0.62123233,12
5845,0.3021794,0.7191486,3.3828034,2.8634923,0.4794225,13
5846,0.5102588,0.65628445,2.9863791,2.551782,0.10685181,14
5847,0.5132521,0.59673464,4.602479,3.6635365,0.7145967,15
5848,0.35124686,0.4984618,0.62773293,1.5645726,0.39843965,16
5849,0.703984,0.40260804,3.9758658,4.243963,0.17145626,17
5850,0.45261186,0.5342388,5.116666,3.61544,0.688981,18
5851,0.3888586,0.35555422,0.8175682,0.5477657,0.41499817,19
5852,0.2555997,0.4500956,0.5724271,1.3526423,0.57564205,20
5853,0.4050237,0.5740112,4.3833323,2.8432457,0.90439624,21
5854,0.42425117,0.27563268,4.272727,3.8753934,0.5180043,22
5855,0.7045787,0.2843158,4.8528914,3.36898,0.6520111,23
5856,0.22927372,0.7074473,1.1103234,2.5594792,0.39671454,0
5857,0.58374906,0.51726276,4.082353,4.75998,0.9040287,1
5858,0.22479981,0.44016582,0.63188934,3.103065,0.26214567,2
5859,0.12838696,0.8006551,3.9376488,1.5247132,0.44691995,3
5860,0.2773942,0.45374426,1.4291023,1.5221598,0.30271855,4
5861,0.41439596,0.4953857,3.2068624,1.0570197,0.4465167,5
5862,0.3057852,0.5491873,2.342412,2.706374,0.35923252,6
5863,0.27497056,0.39623463,2.9939406,0.7193252,0.093837194,7
5864,0.48936406,0.3801837,4.165366,4.547591,0.54223347,8
5865,0.56703246,0.6529982,3.1773326,0.7511692,0.21956265,9
5866,0.49525324,0.28251883,4.2155676,1.4863783,0.3198404,10
5867,0.4877743,0.47588485,2.4482412,1.492444,0.7858295,11
5868,0.41720486,0.5427823,3.585527,4.941792,0.35028937,12
5869,0.506188,0.65218943,3.2542176,2.9689326,0.2304919,13
5870,0.5298096,0.62989926,1.6555147,2.6602323,0.35896733,14
5871,0.61867064,0.15986906,0.42105108,1.8838825,0.4680342,15
5872,0.4215797,0.56037074,1.7273343,2.3229659,0.2846939,16
5873,0.3589159,0.41795155,2.5003147,3.11958,0.9255001,17
5874,0.7366953,0.21419182,3.1631484,1.2254825,0.7222257,18
5875,0.5037206,0.5013771,1.1491064,2.6896243,0.16653752,19
5876,0.21055388,0.57760847,3.383741,3.1551425,0.18148585,20
5877,0.83641076,0.31147724,2.5602636,3.7620997,0.33504593,21
5878,0.77568614,0.18862997,3.680592,4.134023,0.22036149,22
5879,0.82812434,0.15259515,1.9839123,3.8554344,0.2616616,23
5880,0.45583463,0.69704074,0.8721111,3.4706533,0.3221391,0
5881,0.7243105,0.40554902,4.0392647,2.113767,0.36712018,1
5882,0.07739268,0.6073297,2.3741674,1.9882934,0.52335155,2
5883,0.17096663,0.52205056,0.95872575,1.4974452,0.32115275,3
5884,0.54440016,0.57775223,1.4301353,1.2444687,0.2738713,4
5885,0.66114783,0.63555324,1.5764668,4.469782,0.3748151,5
5886,0.33084264,0.781036,3.3697734,3.9912415,0.46241084,6
5887,0.11151226,0.6491968,4.449758,0.7046421,0.13635072,7
5888,0.45273513,0.3951149,2.4511683,3.733052,0.7900863,8
5889,0.7400343,0.47875252,1.7530637,1.3252835,0.16686383,9
5890,0.63302976,0.21480696,2.7365103,0.6554073,0.55362713,10
5891,0.49671498,0.6432074,4.6176023,2.9360535,0.7850805,11
5892,0.65296644,0.4437708,1.4511185,3.4044843,0.16387784,12
5893,0.595244,0.50682986,0.51586187,3.8614373,0.6809237,13
5894,0.38406533,0.43103933,1.8147688,1.8477287,0.18603209,14
5895,0.32818675,0.3446992,1.8599235,2.8871365,0.7994404,15
5896,0.39604998,0.7665934,2.6228628,1.070958,0.17830017,16
5897,0.5356457,0.39807406,4.2067094,4.198232,0.21323726,17
5898,0.7559436,0.39508915,4.120288,2.3060243,0.82092613,18
5899,0.5777502,0.6872829,1.3222839,2.7869496,0.21889201,19
5900,0.07573715,0.77567565,4.967336,2.414372,0.26336774,20
5901,0.5822455,0.47534743,4.277754,3.351582,0.51395243,21
5902,0.7787221,0.18694697,3.077499,3.558045,0.23654261,22
5903,0.7087654,0.33546868,3.4042554,3.8510432,0.43663004,23
5904,0.6134077,0.6705938,1.1681311,2.1497622,0.10745131,0
5905,0.7602193,0.3981555,5.1907835,3.1191494,0.3834068,1
5906,0.53512454,0.73317397,2.6499217,3.5752344,0.50899667,2
5907,0.20575398,0.589562,2.6589382,2.1842327,0.45926332,3
5908,0.4291187,0.8852436,4.476872,3.894466,0.22498247,4
5909,0.81831086,0.55510396,0.74271804,1.9294167,0.2696361,5
5910,0.24314775,0.72623116,3.3251123,1.8875129,0.38035282,6
5911,0.6257362,0.4249547,1.8280568,1.8460827,0.32114258,7
5912,0.543255,0.35897046,2.9958615,3.6038876,0.13645925,8
5913,0.5935494,0.57647157,1.0823961,1.1568241,0.46438634,9
5914,0.71275896,0.49998212,4.6855307,4.5085726,0.33248422,10
5915,0.5232144,0.6918882,3.366582,3.7706456,0.7909958,11
5916,0.38250694,0.34177837,1.1008488,4.1147223,0.16274947,12
5917,0.36837533,0.65898365,3.9985485,0.9342161,0.43697295,13
5918,0.47134766,0.7526426,1.4052651,2.756223,0.40600282,14
5919,0.56490743,0.33971223,2.46501,0.89083385,0.50551605,15
5920,0.22787076,0.76212686,2.5030155,2.169957,0.15029593,16
5921,0.16919485,0.43595928,5.124965,1.4888024,0.9159257,17
5922,0.83247375,0.33247346,3.5248432,3.3776832,0.14916965,18
5923,0.703151,0.60510623,1.4788045,1.5238261,0.20387042,19
5924,0.28599623,0.84522843,3.1400564,3.6308384,0.17286731,20
5925,0.78559196,0.61156905,4.790189,4.9052215,0.4923152,21
5926,0.7183047,0.4446674,5.3599005,4.5639415,0.6452184,22
5927,0.5977091,0.61578816,5.0567503,5.414375,0.837661,23
5928,0.33662066,0.6590728,2.538267,2.3430486,0.2943311,0
5929,0.8636037,0.537911,4.238375,4.357336,0.8682118,1
5930,0.39521906,0.6332859,3.853325,2.995412,0.068405606,2
5931,0.14842701,0.2495824,1.6370848,0.31808406,0.6291525,3
5932,0.30054006,0.645611,1.4733759,1.2947451,0.3279092,4
5933,0.43194947,0.74369663,3.0391178,3.7184644,0.80934423,5
5934,0.36900157,0.39359277,1.4334388,1.3825741,0.36980784,6
5935,0.48545164,0.45696664,1.2078085,2.321816,0.25573966,7
5936,0.68000335,0.4280697,3.8087804,4.903781,0.31500047,8
5937,0.3804926,0.7351533,4.7842064,1.1515661,0.35119027,9
5938,0.6359221,0.3427526,4.6729527,2.8748443,0.41796747,10
5939,0.5254482,0.6837514,3.7138243,4.0038548,0.64467245,11
5940,0.5104913,0.5969206,3.0550997,1.9949393,0.19161808,12
5941,0.60083616,0.6570108,2.7436543,3.0630705,0.40985423,13
5942,0.3938864,0.2718292,0.7153843,1.8705647,0.2822967,14
5943,0.4699437,0.489063,4.4610314,3.3473654,0.3305871,15
5944,0.20608531,0.48696053,1.7279053,1.4400921,0.21237202,16
5945,0.62401116,0.58064216,3.543744,3.6613917,0.59142596,17
5946,0.48101395,0.27259898,2.9684863,3.6484013,0.66548187,18
5947,0.1840357,0.6308819,2.77538,1.3712119,0.28247648,19
5948,0.5007047,0.547405,1.1894255,1.4523337,0.19363824,20
5949,0.8333412,0.6256382,5.2897987,5.2683716,0.30341223,21
5950,0.37098792,0.2643194,2.7656727,3.5767994,0.17301354,22
5951,0.5104149,0.2372197,2.13067,3.66254,0.63233984,23
5952,0.39626125,0.79486203,2.2663362,2.9649732,0.12860075,0
5953,0.77134037,0.30009785,3.5015223,4.0861254,0.5509612,1
5954,0.21788734,0.39494953,2.0399404,2.6292999,0.21465528,2
5955,0.18911606,0.5987735,2.4446692,2.5280802,0.2583773,3
5956,0.43698597,0.6060716,3.4515789,1.6364797,0.23953916,4
5957,0.65034753,0.7555209,2.5845895,2.32766,0.34008247,5
5958,0.62370896,0.45293832,0.79929703,2.2348678,0.4484418,6
5959,0.31134272,0.6634335,1.9737393,3.415134,0.35043898,7
5960,0.41725582,0.24139546,1.3021785,4.9423237,0.6610841,8
5961,0.6146602,0.6136894,2.2680311,1.0709448,0.2636933,9
5962,0.6103152,0.32907972,3.905892,2.180264,0.7371116,10
5963,0.4020501,0.50843084,3.1310992,1.3506678,0.73400253,11
5964,0.5623985,0.44836435,2.6426778,5.1345215,0.1386368,12
5965,0.4886437,0.88155097,3.5596268,4.2547593,0.2917616,13
5966,0.63727564,0.7445929,1.1454335,3.3271585,0.33808455,14
5967,0.757562,0.389431,2.275876,2.2323546,0.50617397,15
5968,0.6006674,0.74120814,0.7060023,1.1472441,0.31519046,16
5969,0.41596082,0.7020429,3.8473034,4.748123,0.8573578,17
5970,0.76155084,0.35545257,2.0798364,4.3401327,0.8993259,18
5971,0.42480323,0.4595554,0.99259114,0.8998401,0.46037686,19
5972,0.38265863,0.8004507,2.0368838,2.687788,0.41745198,20
5973,0.41245675,0.42754024,4.6674867,2.490804,0.44430777,21
5974,0.79345,0.24095912,3.21485,4.5050735,0.16985936,22
5975,0.665281,0.27633706,4.4398336,4.947337,0.68950605,23
5976,0.6896644,0.57420486,0.8265209,1.9792717,0.49582937,0
5977,0.83090574,0.30061698,3.3450923,2.4048612,0.71049124,1
5978,0.81669223,0.8514844,1.8321215,3.5563989,0.31602785,2
5979,0.2748908,0.26867762,2.0616784,1.3085241,0.34501255,3
5980,0.23105451,0.41029534,1.0460575,1.139374,0.26541185,4
5981,0.4638949,0.620749,2.3921323,2.689807,0.34507248,5
5982,0.19429898,0.5751116,3.506003,1.4272614,0.5325605,6
5983,0.6643932,0.9088161,3.8468719,3.347096,0.120991305,7
5984,0.53636795,0.2743105,1.7568108,4.615287,0.529351,8
5985,0.5259626,0.50861,1.4363871,1.2873402,0.5696779,9
5986,0.68721884,0.319036,2.7673922,2.4514952,0.8688708,10
5987,0.63966984,0.4055504,2.7740498,1.6332543,0.6996286,11
5988,0.19014221,0.1938569,0.9580777,3.2144918,0.20144443,12
5989,0.48892844,0.46543533,2.5741625,2.1432605,0.23531233,13
5990,0.678096,0.5638482,1.0048096,1.5243355,0.2620956,14
5991,0.5951421,0.5251123,3.225484,1.4457281,0.88023365,15
5992,0.42489287,0.7816714,2.1028178,2.8186831,0.2164408,16
5993,0.46811396,0.54978985,4.4584527,2.243134,0.79242635,17
5994,0.867831,0.39363968,3.0992827,4.516287,0.18730664,18
5995,0.5390429,0.5594464,1.3738831,1.3708776,0.1698091,19
5996,0.44123203,0.8178804,3.2106314,2.5729728,0.3524277,20
5997,0.69687074,0.55059576,4.024173,5.3512654,0.8850651,21
5998,0.55935174,0.26972705,4.008402,4.257063,0.7332407,22
5999,0.5148843,0.3466543,3.312654,5.408877,0.5978829,23
6000,0.5311417,0.85235375,1.7193764,5.1072674,0.29352248,0
6001,0.5362573,0.20840757,2.9206502,1.4973102,0.41945598,1
6002,0.5743808,0.5970477,1.2894458,3.8416371,0.44837397,2
6003,0.58148766,0.64260876,2.0029178,1.6152976,0.18487014,3
6004,0.19827095,0.7833369,2.8653023,4.498048,0.49393135,4
6005,0.69841766,0.6548541,0.6889368,1.0179005,0.7362723,5
6006,0.5733188,0.5723906,2.606678,1.0951334,0.14749753,6
6007,0.30919424,0.48553827,1.3730732,0.97980416,0.46764863,7
6008,0.5872156,0.45684546,3.0165732,3.824813,0.67939335,8
6009,0.47177932,0.6975527,2.993206,2.1419716,0.3530804,9
6010,0.47863895,0.38078237,3.5307474,2.6864002,0.7608827,10
6011,0.7737904,0.6482015,3.1784039,3.5792906,0.6341365,11
6012,0.15174453,0.18909425,1.9940296,1.1362959,0.09455124,12
6013,0.54636115,0.7442583,4.4752936,3.4145885,0.23927276,13
6014,0.37883267,0.6861844,1.7137463,2.0713654,0.29220754,14
6015,0.61620235,0.5412261,2.894681,3.7823882,0.74537194,15
6016,0.5520061,0.9174168,3.893395,3.9885328,0.09157826,16
6017,0.5832223,0.2819814,1.3209819,2.5229535,0.47495812,17
6018,0.7115229,0.35825378,3.8985777,1.707619,0.3391622,18
6019,0.18272726,0.5363438,4.089693,0.84965277,0.14528452,19
6020,0.55388516,0.6332819,3.4274302,1.9496605,0.22843644,20
6021,0.69671726,0.6459878,4.2149277,5.7121797,0.8774976,21
6022,0.5697648,0.29022533,4.4889207,3.4657383,0.09007356,22
6023,0.56652254,0.42233425,4.40236,5.418607,0.4368952,23
6024,0.16435525,0.78580093,3.3702993,1.9506769,0.46384177,0
6025,0.7165635,0.17182466,3.704625,2.0137835,0.23225185,1
6026,0.29637071,0.57057554,2.092156,3.375574,0.088045314,2
6027,0.43720743,0.6464293,0.8790556,3.0356648,0.2558294,3
6028,0.39737022,0.5565594,1.9525278,1.3400164,0.25936818,4
6029,0.4692021,0.5985683,2.8394365,2.0789785,0.5164452,5
6030,0.29055485,0.28389326,1.5854719,1.7165394,0.29704994,6
6031,0.33690768,0.39328092,0.9382823,0.83995146,0.6136343,7
6032,0.19295439,0.17073645,1.4174783,4.4758863,0.71693456,8
6033,0.37094742,0.5552308,3.228294,1.7369037,0.18978728,9
6034,0.8977102,0.45068505,4.535739,2.3926358,0.5695129,10
6035,0.5105402,0.81247354,3.740921,2.8769388,0.9029037,11
6036,0.20611843,0.41088358,1.8961606,2.8053236,0.33975026,12
6037,0.54232854,0.39607602,0.42814934,1.0028238,0.7966228,13
6038,0.2157469,0.5416646,1.6161013,1.7050048,0.6025995,14
6039,0.45928124,0.5247919,3.997033,3.4943604,0.70460224,15
6040,0.26483548,0.8125883,3.2497387,0.7430519,0.1700225,16
6041,0.29546654,0.7275206,5.1986666,3.9947858,0.779435,17
6042,0.732473,0.49591884,5.0505505,4.642644,0.74929607,18
6043,0.22605911,0.3635139,0.445841,1.7394923,0.707654,19
6044,0.6499537,0.5253865,0.9006207,0.9711104,0.30580598,20
6045,0.8796581,0.45715672,3.6040688,5.282583,0.3903676,21
6046,0.71311086,0.23008855,2.1995945,3.8837423,0.79411054,22
6047,0.7075245,0.258724,1.7250273,4.740642,0.80249035,23
6048,0.23257366,0.4103627,1.736391,1.6870376,0.3511538,0
6049,0.64653647,0.17138042,1.6718521,1.6275033,0.56342834,1
6050,0.54083496,0.43768346,0.67535865,1.7363677,0.2392843,2
6051,0.7451797,0.80690664,0.5963965,3.7884407,0.099851236,3
6052,0.27200916,0.6093446,1.8515307,1.8640292,0.48370194,4
6053,0.39514697,0.602455,1.1480693,2.0474558,0.302303,5
6054,0.36720523,0.69907075,3.711733,1.7328218,0.59136516,6
6055,0.7524792,0.62576973,0.7207717,1.494457,0.26439017,7
6056,0.3717266,0.3096316,3.2499213,1.8961313,0.5229066,8
6057,0.65988535,0.61282915,0.8177496,1.6738553,0.65937537,9
6058,0.5090253,0.2178927,2.4757488,0.54753494,0.41361147,10
6059,0.77472883,0.44090873,1.351341,1.134986,0.56808865,11
6060,0.43004107,0.568309,3.0116594,4.260522,0.6596515,12
6061,0.5450859,0.77249175,3.965685,3.3949256,0.36900732,13
6062,0.27739012,0.52696395,2.886095,1.2772009,0.2545441,14
6063,0.6552782,0.45858058,2.4533305,3.674694,0.56976986,15
6064,0.49146634,0.5809159,0.94176924,1.9222846,0.15396471,16
6065,0.6147571,0.60302365,4.6696806,5.5443344,0.33375758,17
6066,0.7690683,0.5944523,5.3147407,4.2229815,0.66336167,18
6067,0.26856786,0.5000228,2.9235873,0.8553482,0.3871306,19
6068,0.6347782,0.8600202,1.2973424,3.5618992,0.629501,20
6069,0.6573162,0.38130224,0.98945224,4.2255,0.7590137,21
6070,0.68498296,0.12526393,2.7387753,3.7931635,0.10518172,22
6071,0.58138627,0.29172644,5.317877,3.0657458,0.4515044,23
6072,0.16527319,0.5695231,3.8302255,1.018059,0.5571373,0
6073,0.7520119,0.32937244,3.084105,3.2459216,0.76018447,1
6074,0.09131937,0.3863368,2.4242342,1.763145,0.46750522,2
6075,0.7632227,0.79628116,0.9910097,3.2270417,0.433595,3
6076,0.51794255,0.60412055,1.9739568,1.902572,0.1809248,4
6077,0.48351845,0.43275672,1.3047237,0.7887043,0.5124673,5
6078,0.56315625,0.63869727,2.3948593,2.7452617,0.28215393,6
6079,0.21967976,0.61944723,1.7176635,0.8542471,0.49851823,7
6080,0.6891537,0.48329833,2.5696802,4.8772593,0.838833,8
6081,0.800886,0.4927667,0.5157962,1.1734414,0.21998072,9
6082,0.6974568,0.20969817,2.356118,1.5722995,0.57769156,10
6083,0.83905464,0.4953512,2.3683202,2.9770856,0.34746385,11
6084,0.5079954,0.59278524,1.609674,3.2211757,0.41140568,12
6085,0.3872006,0.6943406,2.9865415,1.7120609,0.34280524,13
6086,0.36373326,0.5364206,0.60855293,1.8271798,0.27599248,14
6087,0.6025387,0.56508833,1.6688185,4.307725,0.8092109,15
6088,0.27060035,0.7622204,3.7659478,1.8179371,0.24547128,16
6089,0.36165294,0.4160949,3.8129132,3.6797705,0.68782425,17
6090,0.37062913,0.48980528,4.1628366,3.756816,0.92592466,18
6091,0.21827362,0.48132035,2.8337698,0.71447587,0.14073545,19
6092,0.1399991,0.48193905,2.506033,1.2869767,0.32968575,20
6093,0.39297876,0.5314606,4.141591,3.5831318,0.9164718,21
6094,0.46967402,0.2786356,4.395127,3.5420976,0.5622865,22
6095,0.3783885,0.25033236,4.474962,4.6109343,0.76577854,23
6096,0.15846664,0.4883553,2.2475142,2.016973,0.18599436,0
6097,0.7303947,0.37185803,4.1129274,3.750998,0.58748734,1
6098,0.6980706,0.62868553,2.2021084,3.8283598,0.05483045,2
6099,0.42859545,0.6405113,1.3104228,1.9173703,0.31621036,3
6100,0.39278093,0.35657623,1.208124,0.6343786,0.22441402,4
6101,0.656182,0.7672423,2.4568024,3.4489284,0.27114558,5
6102,0.64889365,0.74213874,2.132617,2.6385255,0.24314815,6
6103,0.060114417,0.5449787,1.8207412,2.2029295,0.19932559,7
6104,0.46053043,0.5205605,4.105847,4.5216317,0.65065235,8
6105,0.59135354,0.7003379,3.4558296,2.5423353,0.2934058,9
6106,0.59122694,0.250572,2.569305,1.3199389,0.8611474,10
6107,0.52766186,0.41699713,2.2164502,0.9982711,0.6098948,11
6108,0.3650152,0.38003692,1.8280215,3.171858,0.17851405,12
6109,0.28303194,0.50076246,2.1268456,0.95062333,0.68400097,13
6110,0.311956,0.4663906,1.5740724,0.66671175,0.30951014,14
6111,0.5665931,0.5388257,4.234377,4.205546,0.700511,15
6112,0.20914242,0.7368381,2.5828118,3.1812644,0.21559899,16
6113,0.34504905,0.63953084,4.618803,3.9499273,0.81365615,17
6114,0.72521746,0.38850495,3.618845,4.4648447,0.33907592,18
6115,0.13809097,0.7782447,4.634516,2.1728222,0.31992033,19
6116,0.6574684,0.37236968,1.7716372,1.1825764,0.1282356,20
6117,0.7329033,0.42297608,2.812409,3.5209641,0.5627022,21
6118,0.7614613,0.1932326,3.2505884,5.111886,0.14692023,22
6119,0.30609524,0.26747665,3.0327086,2.7632384,0.63639456,23
6120,0.34482247,0.5293175,1.3205342,1.2822495,0.3238562,0
6121,0.57861924,0.20850469,2.8240623,1.9402843,0.75413924,1
6122,0.6210074,0.6104705,1.0939436,3.7256951,0.1296189,2
6123,0.2077834,0.5201946,1.1299682,2.7870574,0.19175899,3
6124,0.105957866,0.8180627,4.2876797,1.6542282,0.36269912,4
6125,0.78766644,0.62955916,1.2252634,3.0993996,0.47901383,5
6126,0.65674657,0.49894828,1.417182,3.2443876,0.19996884,6
6127,0.29347524,0.49885452,2.1287441,1.3949645,0.24719366,7
6128,0.24235824,0.5163213,4.433568,2.8413653,0.70401037,8
6129,0.8085128,0.6225133,2.0151181,2.1617312,0.23063646,9
6130,0.87016904,0.4841598,4.421154,3.7149396,0.81460834,10
6131,0.5247819,0.6571572,3.206397,3.2326598,0.6148127,11
6132,0.72508246,0.4269952,0.43150562,3.0988455,0.5668831,12
6133,0.21726255,0.37953022,3.252612,1.5113958,0.303373,13
6134,0.41303033,0.53005195,1.3112437,3.1735032,0.18095797,14
6135,0.4048682,0.48239705,4.651248,2.3004436,0.7353759,15
6136,0.1437718,0.7441283,3.6955123,1.6695174,0.52050686,16
6137,0.3931307,0.58278507,3.3154628,2.7276802,0.63469106,17
6138,0.7136295,0.2126263,2.4260721,2.4333375,0.2616262,18
6139,0.13346523,0.3541058,3.2105508,1.2037624,0.073013574,19
6140,0.43418056,0.7198545,1.689014,3.1136465,0.1955079,20
6141,0.7491197,0.56790966,3.875194,5.542899,0.8016215,21
6142,0.6885737,0.18268126,2.0877366,4.6032386,0.41606405,22
6143,0.6418358,0.2385687,2.7956605,4.565247,0.8022972,23
6144,0.39548534,0.31225812,1.324854,1.2491663,0.3548752,0
6145,0.56415564,0.39186066,4.5361795,5.5529876,0.75145614,1
6146,0.47474664,0.73386866,2.6298575,3.049449,0.06813007,2
6147,0.17166175,0.31849697,1.7982363,0.75861156,0.5535518,3
6148,0.7143884,0.65311825,0.8881742,3.0454795,0.23293453,4
6149,0.5002855,0.70233077,4.85947,2.193285,0.2075917,5
6150,0.520394,0.81119233,2.714354,4.7364516,0.50229174,6
6151,0.3541585,0.76344293,1.6200838,3.9352164,0.19461164,7
6152,0.56319016,0.34562853,3.3168783,4.394333,0.7075355,8
6153,0.69176924,0.7357078,1.6797442,2.6553662,0.30338705,9
6154,0.829313,0.22195885,1.4097564,1.5618378,0.42441723,10
6155,0.74699295,0.48673517,3.1627526,2.2964997,0.46546984,11
6156,0.37969756,0.58719623,4.24718,4.683951,0.51425487,12
6157,0.74446917,0.7000165,2.6684918,2.4573252,0.4833536,13
6158,0.33072114,0.82785124,2.0825934,2.2316532,0.38626292,14
6159,0.3327287,0.5228769,3.3051333,3.126371,0.80870724,15
6160,0.30550438,0.5169861,2.7541783,1.255131,0.25109807,16
6161,0.45936894,0.69925976,3.8590398,4.9143715,0.8638305,17
6162,0.6440919,0.3986389,2.924531,4.136801,0.69882905,18
6163,0.13825347,0.5570614,1.9426564,1.1403241,0.14766377,19
6164,0.76964915,0.67140985,0.7280881,3.0571969,0.19218221,20
6165,0.5068548,0.4644784,4.294533,4.7130127,0.8135459,21
6166,0.7858455,0.46878764,4.592932,5.269396,0.32842627,22
6167,0.74895805,0.5307154,4.4084864,4.871666,0.95615923,23
6168,0.53352714,0.49667135,0.6124775,1.6564732,0.24609977,0
6169,0.8149342,0.25550205,2.818074,2.271088,0.13412775,1
6170,0.11115059,0.23295942,1.3893747,1.8159606,0.4206413,2
6171,0.2038322,0.44309264,2.1662707,2.1516802,0.24827966,3
6172,0.38402832,0.7960623,1.4997951,3.745294,0.5662355,4
6173,0.53692603,0.818946,3.1984956,2.4066362,0.50607497,5
6174,0.5339025,0.6729308,2.448606,2.7791698,0.5570544,6
6175,0.2882226,0.7811381,4.6699524,1.8306868,0.20227695,7
6176,0.19519867,0.51540816,5.1402497,3.2017279,0.52041435,8
6177,0.36872813,0.4364576,1.4191859,0.70456004,0.5418645,9
6178,0.7766207,0.24894731,3.9989672,1.6658113,0.2734947,10
6179,0.701817,0.6389142,4.0280523,3.1141098,0.29132715,11
6180,0.43687928,0.5329313,2.0254328,3.1195292,0.38049442,12
6181,0.44196373,0.7181171,3.579473,1.748692,0.35100445,13
6182,0.31575298,0.4200625,1.1041052,2.8064842,0.44574693,14
6183,0.6218779,0.3814689,2.8324378,1.1289116,0.31927997,15
