,locs0,locs1,locs2,locs3,locs4,subject
8735,-0.5296931,-1.2737942,1.6187663,-0.100458324,0.4182084,23
8736,-1.6982162,0.8735544,-0.4613821,-0.49937907,-1.2931257,0
8737,0.7082596,-1.0584831,-0.36591196,0.657295,-1.1724001,1
8738,0.32391,-0.0757924,-2.9738297,0.7895936,-2.3317318,2
8739,-1.6790283,0.37916705,-0.8858497,-1.5041603,-2.0666,3
8740,-1.0210872,0.7515352,-1.3640964,0.08322413,-1.446487,4
8741,-0.15238237,0.6065154,0.26546705,-1.3846087,-1.118468,5
8742,-0.69993585,0.7173813,1.2357857,-0.613282,-2.0435693,6
8743,-2.7433152,1.6085857,0.6353339,-0.42258412,-1.0265363,7
8744,-3.191162,-1.214557,1.309229,1.2200172,1.3565965,8
8745,0.67213494,0.7628504,0.31698433,-1.4696674,-1.7371211,9
8746,-0.57495034,-1.1760563,-0.34290558,-2.0934741,0.58189106,10
8747,-0.56856793,0.0041739494,1.0188115,-0.8677821,0.10875592,11
8748,-0.6280738,-0.55419946,-0.7712377,0.3258474,-2.7348318,12
8749,1.4369957,0.8912362,-0.21497867,-0.76170224,-1.5908155,13
8750,0.08692163,0.64305526,-1.9392405,0.18894592,-0.95383185,14
8751,-1.2364049,-0.4071582,0.74900097,-0.07267833,2.6317925,15
8752,-0.9870734,0.15585393,-2.051312,-0.9913236,-0.8182701,16
8753,0.54814714,0.0858943,0.87160623,1.5749577,1.9021666,17
8754,0.8069293,-1.0311613,0.17542267,-0.26045686,-0.77597815,18
8755,-0.5640468,0.51543355,-1.7596703,-2.049254,-2.203259,19
8756,-0.0008954853,1.7984005,-0.5427144,0.5049324,-1.6016378,20
8757,0.42660338,-0.49249145,0.29934064,0.9916041,1.1007873,21
8758,1.1419846,-1.8243549,0.3554186,1.3232075,-0.13208884,22
8759,0.48622555,-2.4684196,-0.44580698,1.0543755,1.5373735,23
8760,-1.0395093,0.63543224,-1.2791617,-0.65235233,-1.3386824,0
8761,0.8513415,-0.87783265,0.424493,1.9765309,0.3624601,1
8762,-3.73976,-0.016671568,1.8471597,-0.7083683,-2.0763822,2
8763,-1.3958654,0.59788984,-1.3139813,0.024511427,-0.6928197,3
8764,-0.85073084,0.45399994,-1.5584924,-0.2137369,-1.5052793,4
8765,0.0493145,1.1623212,0.53961366,0.7743143,0.34374452,5
8766,0.64877313,0.83546305,0.029251121,0.38027316,-2.154842,6
8767,0.49391758,0.1673392,-2.4367785,-0.5856197,-2.053244,7
8768,-1.0201701,-1.3891982,-0.8561549,2.3415675,1.2628942,8
8769,0.6400808,0.57083493,-0.93885696,-1.5623407,-1.419827,9
8770,0.9635388,-0.68594825,-0.043084025,-0.8545737,-0.8622288,10
8771,0.4164042,0.49619877,1.4012046,1.269436,-1.5966003,11
8772,-0.55661976,-0.62498635,-0.7681122,0.11302726,-2.620953,12
8773,1.4377608,1.2450165,0.3756476,0.04733783,0.8719901,13
8774,-1.4570628,1.1133529,-1.1628687,0.18439224,-1.5570734,14
8775,-1.1872792,-0.44666535,1.2065711,-0.7777131,1.7553723,15
8776,-1.8550035,-0.061672807,-2.465026,-1.4806166,0.07910824,16
8777,0.07192284,0.18391596,1.3631597,1.2724707,1.9121854,17
8778,-0.06287998,-1.0285611,-0.4236275,-1.2558997,0.7266088,18
8779,-2.8476882,0.9449612,-0.59998494,-1.3451492,-1.5021069,19
8780,-0.35518354,0.8103348,-0.34804368,-1.4353055,-1.74545,20
8781,1.3930337,-0.94447535,-0.895545,0.15833795,-4.9691815,21
8782,-2.2055056,-2.0245183,1.0869178,0.21337634,1.7330264,22
8783,1.5511193,-1.7210832,2.0918078,-0.11736393,-0.89508855,23
8784,-0.16372657,0.9890736,-2.2029188,0.091439486,-1.0482674,0
8785,0.57498085,-0.81911343,0.76443255,-0.03397364,0.6408279,1
8786,-2.7828617,-0.67403984,-0.5333352,-0.6153176,-1.3184187,2
8787,-2.1275792,0.79971206,-0.5008181,-0.36071596,-2.1306024,3
8788,0.08513975,1.4266453,-1.6799356,0.8722404,-2.1392236,4
8789,0.6971955,1.2775162,0.8373966,-0.3923748,-3.8645165,5
8790,0.17760348,0.9580791,0.22420391,0.20309979,-2.6634088,6
8791,-3.5934424,-0.022399664,0.57050204,-1.4325675,-1.2434161,7
8792,-0.10175681,-1.2561171,-2.0940487,1.7543957,-0.66663253,8
8793,0.25988555,1.7171454,1.1463903,-0.45854485,-1.0874469,9
8794,0.80360025,-0.6078578,0.7916489,-0.7141456,1.0737689,10
8795,0.33419788,-0.7138888,-2.0450246,0.2571823,2.1603312,11
8796,-1.554531,-0.60879505,-0.09639162,0.033843324,-1.1206865,12
8797,1.3872266,1.1348814,0.11173621,-1.3041673,-1.4262546,13
8798,-2.2194908,-0.1401065,-0.5518657,-0.5205074,-1.3059453,14
8799,-1.6296346,-1.5910127,-1.3322662,-2.1046996,0.14545245,15
8800,-0.430362,1.4343377,-1.8303249,-0.10188967,-2.7717102,16
8801,1.7466407,0.32046908,0.59240526,2.0712523,-0.26255384,17
8802,0.5316141,-0.7344825,1.0090023,0.294111,-1.8014398,18
8803,-0.4763837,0.62875324,-1.2919513,-1.7248343,-2.3175778,19
8804,-0.49529886,0.8775284,-0.6821447,-0.5678765,-1.8486965,20
8805,0.6223215,-0.07044029,1.5691402,0.5380214,-0.37072882,21
8806,0.7781527,-1.5025808,1.2791046,0.6479664,0.09881681,22
8807,2.253751,-2.0312204,-0.09344077,1.85498,0.4729657,23
8808,-1.6700208,1.7731595,0.0513103,0.7547654,-1.9171301,0
8809,0.531161,-0.68611455,1.2816974,0.37811276,1.0174717,1
8810,-1.197858,-0.4367398,-1.908901,-0.24880715,-2.1626487,2
8811,0.2968905,0.103176236,-2.7052152,-0.9042944,-3.1191,3
8812,-0.45914406,1.0587486,-0.6261548,-0.008786008,-2.0992548,4
8813,0.493294,0.9104145,0.5671922,-0.41398975,-1.9019933,5
8814,0.15908575,0.27681977,-0.35310325,-0.39332062,-0.36376894,6
8815,-1.4541166,1.1920378,-1.2482787,-1.26893,-1.2391976,7
8816,-1.5501647,-0.9445927,0.3785545,1.2223085,-0.4354096,8
8817,1.3058528,2.1538854,1.0483315,0.38669372,-3.1327906,9
8818,1.0557809,-0.95579785,-0.33230382,-1.444631,0.09431575,10
8819,1.2469604,-0.27735382,-0.91692924,0.08206711,-1.1571946,11
8820,-1.8258505,-1.158901,-0.8712646,-0.7324681,-0.39753836,12
8821,0.72690105,0.19608063,-0.7339289,-1.3989202,-1.8663349,13
8822,-2.6530235,0.9522607,-0.31605154,0.34984133,-1.2721388,14
8823,0.037772328,-0.48149619,-0.8193397,0.010349512,0.10741638,15
8824,-0.90053093,1.5084769,-0.95174897,-0.45419306,-2.171022,16
8825,0.7031512,0.25406855,1.1402773,1.5952156,-1.8122615,17
8826,0.46524727,-0.57081985,1.6746204,0.9072735,0.79142356,18
8827,-1.8584709,1.4309525,-1.514437,-1.3103329,-2.2324486,19
8828,0.8050055,0.07257646,-2.5182507,-0.6201533,-2.07476,20
8829,0.24889523,-0.5617177,0.43541497,1.3008325,0.6828964,21
8830,0.47722965,-2.2043047,1.2384163,-0.3363167,-1.055076,22
8831,0.744661,-1.7726945,0.021821082,0.07262269,-1.061303,23
8832,-2.1271439,0.43343294,-1.238218,-0.6128658,-1.3143815,0
8833,0.9236952,-1.2339189,-0.07708037,-0.4866665,-2.1746812,1
8834,-0.7767935,0.38821062,0.017921567,0.7979871,-2.5880356,2
8835,-2.211094,0.96327984,-0.8142392,-0.5775363,-1.5131471,3
8836,-2.2531874,1.2175446,0.4279734,-0.43884325,-1.4044608,4
8837,0.070271194,0.22225845,-0.38225523,-2.3491855,-0.048141003,5
8838,0.50523835,1.1323193,0.9471961,1.3570223,-1.5709052,6
8839,-1.7447994,1.2791433,-0.48588455,-1.3686728,-0.8187814,7
8840,-1.8462658,-1.127632,0.16970232,-0.18265665,0.61072224,8
8841,1.7804863,1.832441,0.5427771,0.058699727,-1.7673943,9
8842,0.66072744,-1.1010833,-0.21627271,-2.7998948,0.96921533,10
8843,1.5797215,-0.12461777,-1.0236278,0.5563424,-1.7511792,11
8844,-1.6619653,-0.43733764,0.7954326,0.20309733,-2.2481399,12
8845,1.8488481,1.0481784,0.66445386,-1.1743273,-1.3460116,13
8846,-1.1147344,-0.53471375,-1.3861171,-0.6596178,-2.5220888,14
8847,-0.79900205,-0.75338125,0.18289801,-1.6522417,1.0381614,15
8848,-1.1187457,0.7980189,-1.9899845,-1.3139367,-1.2882953,16
8849,-0.5743753,-0.22503613,0.9621716,-0.20099914,1.1422144,17
8850,0.058550715,-0.70820254,1.7997438,-0.6879957,0.3625818,18
8851,-0.29159522,0.7791593,-2.1564555,-1.3642185,-1.2954209,19
8852,-0.7216589,-0.124961615,-1.4441944,-2.1452754,-1.302043,20
8853,0.32132545,-0.22481766,1.2422057,1.3669477,0.31632742,21
8854,-0.55271703,-1.6849252,0.8114408,0.7719339,-0.48265368,22
8855,-0.7751063,-1.5154423,0.76727337,0.38527155,-0.41491053,23
8856,-0.6782201,1.2099578,-0.44966817,-0.117563784,-2.292776,0
8857,1.3800027,-1.0921226,-0.26009405,-2.018265,0.6805148,1
8858,-1.0685307,-0.8306068,-2.0598946,-0.7000893,-0.87677443,2
8859,-0.4227774,-0.3537827,-2.4675603,-1.0290148,-0.7716805,3
8860,-1.191177,1.8386321,-0.22413117,0.31752878,-1.6867306,4
8861,-0.065601885,0.8333824,0.7314186,-0.45290756,-2.3357196,5
8862,-0.0013483278,0.62317145,0.51109415,-0.31819117,-1.5986942,6
8863,-0.1849953,1.2470102,-1.1493744,0.0487476,-1.727982,7
8864,-1.9662642,-1.0684445,0.28837594,0.9959518,0.5209782,8
8865,1.1916709,0.43041164,-1.242375,-1.5549877,-1.5104245,9
8866,1.3760165,-0.094638705,1.8276207,0.40075505,0.020391166,10
8867,1.019652,0.8554757,1.465071,1.562349,0.72968006,11
8868,-0.9903721,-1.0129344,-1.172962,-0.4282694,-2.029267,12
8869,1.0921438,1.0748699,0.3809631,-0.8147291,-2.4147234,13
8870,-2.0581768,1.0616229,-0.7593783,0.4633474,-0.9593243,14
8871,-0.16699782,-1.0984582,-1.544482,-0.9064455,0.7701939,15
8872,0.12993252,2.3880544,-1.6906581,0.3175782,-1.0073581,16
8873,1.1175065,-0.110797115,0.83944863,1.4689484,-0.76549965,17
8874,1.1368256,-1.0017751,-0.39106226,-0.100575045,-0.04632345,18
8875,-1.4949532,0.5722143,-0.9530077,-2.2519228,-1.9727036,19
8876,0.1609632,1.3799704,-0.38470405,-0.83189166,-1.7126784,20
8877,0.006754279,-0.62474144,0.71765697,2.0398874,0.17531757,21
8878,-0.119317666,-2.6774523,-0.9098396,-0.4484049,0.9568962,22
8879,0.17619741,-1.6242442,0.046150506,-1.296865,-2.788282,23
8880,-0.8868569,1.6098201,-0.88113344,0.3349603,-1.1724194,0
8881,0.96472895,-0.83763546,1.0447888,-1.7509873,-0.4998995,1
8882,-2.4356236,-1.1067445,-2.2109241,-1.3930026,-1.2106882,2
8883,-2.3253028,0.437774,-0.44414723,-0.7881675,-2.308789,3
8884,-1.1606606,0.19948786,-1.4670156,-1.3511101,-1.7863107,4
8885,0.36175984,1.2135684,1.2778909,-0.66522694,-3.1467915,5
8886,0.35853526,0.81943977,0.80869055,-0.12336007,-1.1539848,6
8887,-0.8156525,-0.38893557,-2.1559696,-2.0872686,-1.9225062,7
8888,-2.0575027,-1.5425807,-0.97063315,1.0665135,1.5543623,8
8889,0.7732337,0.5230381,-0.39637163,-0.98480886,-4.1914406,9
8890,0.3651002,-0.785989,-0.3925274,-1.5623667,2.6345735,10
8891,0.8090987,0.295702,0.8093392,0.11602532,-2.664786,11
8892,-0.2657519,-0.90421885,-1.6712327,-1.0714227,-1.3683894,12
8893,0.94022626,1.1879448,0.40404278,-0.5008564,-0.50155693,13
8894,-1.0770873,1.1546345,-1.0920651,-0.047700457,-1.6481024,14
8895,-1.0673213,-1.0233847,-0.2346258,-0.4918476,2.390441,15
8896,-1.6704314,0.79228055,-0.85368776,-0.5550412,-0.72814775,16
8897,-0.61911106,0.1094877,1.2942848,0.9504545,1.3272306,17
8898,1.2780739,-0.721719,0.8387108,2.0868104,0.38274312,18
8899,0.09139669,1.2148297,-1.8959208,-1.8779154,-1.8897078,19
8900,-0.13132288,-0.2757244,-2.4080026,-2.0754955,-1.2068398,20
8901,1.4708098,-0.36671197,0.7591976,1.7228141,-0.025662433,21
8902,-0.92943984,-1.7535138,0.6177689,0.036012173,-0.6939311,22
8903,0.41969243,-1.2818419,1.1299816,0.5301605,0.2856569,23
8904,-1.8751843,0.87722105,-1.5249577,0.39134777,-1.7024044,0
8905,0.82837105,-0.47475895,1.4781294,1.1025206,0.28254798,1
8906,-1.3395934,-0.47030205,-0.8786349,-0.49912947,-2.8757243,2
8907,-1.4787098,-0.12049824,-2.1139958,-0.6325487,-0.64514244,3
8908,-1.2498394,0.7515576,-1.6097622,0.19727807,-2.605501,4
8909,0.10399401,0.54282254,-0.42309007,-1.5474366,-1.8379358,5
8910,0.6637125,0.6220269,-0.3946979,0.551916,-2.2949178,6
8911,-1.5659133,0.49854204,-0.9995961,-0.67530024,-1.6680523,7
8912,-1.9998605,-0.99916637,1.6961443,1.5066555,-1.1544683,8
8913,1.0957317,1.0946047,0.22989859,-1.1443127,-2.1002603,9
8914,0.8753365,-0.6997023,-0.33039182,0.4070338,0.87627643,10
8915,1.2962503,-0.6365944,-1.4914792,-0.14704877,-0.07545304,11
8916,-0.39948815,-1.0498575,-2.3304985,-1.076558,-0.4161241,12
8917,0.6433728,1.2044384,0.6490724,-0.917438,-1.5189489,13
8918,0.14697975,0.6485339,-0.40441096,-0.17172489,-2.3530366,14
8919,-0.4434148,0.15767491,1.599986,-0.35092008,2.2846522,15
8920,-1.6542699,1.036279,-1.2291123,-1.100764,-1.4822934,16
8921,0.6250216,0.029704392,0.66844773,0.9434486,-0.7897012,17
8922,0.9891951,-0.6961399,0.58238727,0.32003993,1.7164156,18
8923,0.45316768,0.9110178,-2.4945226,-1.256111,-1.982914,19
8924,0.5512743,0.19974649,-1.9611123,-1.3663735,-1.6364257,20
8925,-0.5226822,-0.3941556,0.638379,0.86803985,3.0083284,21
8926,-0.035083093,-1.0333756,0.8249793,0.29686654,0.90458167,22
8927,0.74716085,-1.3667548,-0.16201967,2.257719,-1.8420551,23
8928,-0.92932713,0.75856644,-1.5552857,-0.15776476,-2.9373832,0
8929,1.3585839,-1.1505108,-0.3072002,0.6221395,-1.3247745,1
8930,0.046795964,-0.9197097,-2.8924716,-0.595734,-2.4835787,2
8931,-0.05202067,1.0728579,-1.8028576,-0.027783483,-1.4911895,3
8932,-1.8621604,1.4638145,0.023150444,0.99339247,-1.9666724,4
8933,0.06730586,1.5559243,1.2798764,-0.6238604,-1.1669878,5
8934,0.524798,0.09135479,-0.24157119,-0.058944374,-3.9062653,6
8935,-1.1707615,0.6083181,-1.3236898,-0.69696486,-1.8570589,7
8936,-0.3174706,-1.2791991,-2.1391468,0.63406014,1.497967,8
8937,1.6746012,0.83104944,-0.21776845,-1.3088952,-3.8130584,9
8938,0.41252244,-0.34466735,1.9157104,-1.4708859,-3.0706513,10
8939,1.3563802,0.30604768,-0.056310058,1.9961349,-0.386106,11
8940,-1.3535806,-0.9287591,-0.76882267,-0.19736059,-1.4715823,12
8941,-0.14144641,0.5794457,-0.33309808,-1.4423673,-0.33310354,13
8942,-0.766726,1.047386,-0.89499354,0.058030374,-1.5836605,14
8943,-0.22334974,-0.24456891,0.88447624,-0.12594599,1.3114823,15
8944,-2.1049151,0.82205206,-1.3353546,-0.74671066,-2.1702843,16
8945,0.38600296,-0.016061783,0.98751813,1.1967212,0.23192474,17
8946,0.593512,-1.0507431,0.012359381,-0.29235083,-1.4718099,18
8947,-0.8655045,0.9902771,-1.2825451,-1.751734,-2.598037,19
8948,0.06501028,1.7414479,-0.51010466,-0.81875974,-1.6905007,20
8949,-0.20088553,-0.7009974,0.56499946,0.5974791,-0.60069185,21
8950,-0.9284073,-0.9950963,3.2200804,2.0976253,1.0449475,22
8951,1.3246988,-0.9629137,2.2296107,0.82755005,1.032251,23
8952,-0.70347863,1.3506118,-1.2328217,0.7635232,-2.0562367,0
8953,1.562963,-0.7036998,2.060291,-0.63218623,-0.029199392,1
8954,-1.2556088,-0.2592906,-1.7523351,-0.26047307,-3.4258294,2
8955,-1.6399823,0.96653736,0.58799624,-1.0873917,-1.9198618,3
8956,-1.9483663,0.8815106,-0.894316,0.07683653,-0.55582273,4
8957,1.6542897,0.5856668,-0.5470742,-1.5924714,-1.4833248,5
8958,-0.27375108,0.44539598,0.5348038,-0.9161107,-2.2397327,6
8959,-0.60485536,-0.12353718,-2.639474,-1.1194057,-0.72770584,7
8960,-0.099329114,-1.0960206,-1.4850545,1.7557265,-0.23119283,8
8961,0.8625699,0.8328676,-0.9597931,-0.35869777,-0.8521533,9
8962,0.4772302,-0.59138614,1.3985174,-1.4755242,-0.51311916,10
8963,0.8007344,-0.1205764,0.36442602,-1.1591439,1.3951244,11
8964,-2.0658484,-1.0910019,-0.44776642,-0.9248326,-0.5113882,12
8965,0.6268364,0.67520636,-0.016854316,-1.6681461,-2.2724068,13
8966,0.26502484,1.0394638,-1.4721355,0.8539487,-0.7045617,14
8967,-1.0007865,-0.6713487,0.039588947,-0.5059062,2.2184656,15
8968,-2.7402258,3.2491174,0.42440164,0.3671856,-2.742599,16
8969,0.6899055,-0.16991708,0.3880909,1.6421247,-1.8644828,17
8970,1.075283,-0.9984963,0.25914282,-0.14887117,-1.7195472,18
8971,0.29780972,0.08059621,-2.0356739,-1.2922018,-2.5092087,19
8972,-0.041163474,0.33572328,-0.9161985,-1.692068,-3.0712187,20
8973,0.62415314,0.02763471,1.8069477,1.3375858,1.3856336,21
8974,-0.34119645,-1.7448711,1.3340416,1.868223,0.5032773,22
8975,1.7163495,-2.269972,0.64413416,0.31164226,1.3530668,23
8976,-0.589256,0.7986966,-1.7383597,-0.46719638,-2.063031,0
8977,0.35554147,-0.87454545,0.63511395,0.81147206,0.70717645,1
8978,-1.0316591,1.1390123,-0.20433444,-0.15925796,0.8155087,2
8979,-1.47227,0.8709564,-1.6154927,0.2745441,-1.718006,3
8980,-0.993745,1.6465678,-1.9244359,1.3837485,-1.49833,4
8981,0.6503875,1.3671029,0.43011585,-0.051858664,-1.6285176,5
8982,-0.09224695,-0.16171408,-0.6595351,-0.82004684,-2.2242427,6
8983,-0.51226,0.042968094,-2.3434515,-1.3012059,-1.9069754,7
8984,-0.8622445,-0.98200536,0.11742565,1.3067601,1.1205106,8
8985,1.6803339,0.78420365,-1.5506431,-0.79748374,-0.9542709,9
8986,1.8078376,-0.63478565,0.6935258,-1.290457,0.41934156,10
8987,-0.39844388,0.5731958,1.5336764,-0.53464115,2.1019146,11
8988,-1.4549236,-0.6993985,0.3624466,0.113677606,-4.0173497,12
8989,0.5584527,0.41813138,-0.28267774,-1.7548714,-0.41102588,13
8990,-0.80832803,0.27514243,-1.1548156,-1.1429327,-0.3981564,14
8991,-0.8976307,-0.69993573,1.075497,-2.3511047,-0.72470576,15
8992,-0.49637514,1.4638085,-1.0188189,-0.9668001,-1.5222633,16
8993,-0.5666767,0.05166003,2.2332742,-0.00016796589,0.87318045,17
8994,1.0614405,-1.054995,-0.47723556,-0.36120105,0.31937045,18
8995,-0.43783867,0.39106482,-1.7345448,-1.552637,-1.5871747,19
8996,-0.6432463,0.864439,-0.45828095,-1.659383,-2.1695726,20
8997,-0.35583282,-0.54828227,1.2365549,0.07510984,-0.35854244,21
8998,1.8829752,-1.2981755,-0.15018111,1.9937665,1.2296106,22
8999,-0.55637276,-1.5640341,-0.24809957,1.352951,-0.31601715,23
9000,-3.4127257,0.2757448,-0.021632671,-1.1619799,-1.1209292,0
9001,0.3451984,-1.3147624,0.22237182,-1.4478419,-4.441869,1
9002,0.28141177,-0.33022922,-1.897402,-0.59333575,-2.962019,2
9003,-1.0421761,0.122015655,-1.2781752,-0.30530813,-1.5744323,3
9004,-0.53882766,0.30307424,-2.0787458,-0.23164348,-2.7925215,4
9005,1.0218548,0.5458143,-0.555959,-1.028111,-2.8162487,5
9006,-0.421726,0.53223085,0.4965592,0.5373482,-0.5088785,6
9007,-2.1674433,0.2708565,-0.7647008,-1.3453497,-1.467884,7
9008,-0.29445422,-1.9635234,-3.609857,1.6286962,1.0047535,8
9009,0.3257656,0.20692015,-0.44280908,-1.7652133,-3.0900252,9
9010,1.3562341,-0.838845,-0.22247261,-1.1705087,0.3679356,10
9011,0.12100333,0.07013889,-0.36937022,-0.11468997,1.8145077,11
9012,-1.5682976,-0.979208,-0.8784191,-0.23581102,-1.1521804,12
9013,0.74214065,0.829168,0.61701393,-1.1563976,-1.1656084,13
9014,-1.2316775,0.86973006,-0.7941531,-0.11492227,-0.8684295,14
9015,-0.067201644,-0.566483,0.023895834,-1.1310573,-0.6881196,15
9016,-1.5993655,-0.37239695,-2.4051595,-1.3973875,-0.12718856,16
9017,0.4868694,0.48616713,2.390161,1.973228,2.1165984,17
9018,0.9381208,-0.31870344,2.3309283,-0.36444885,-0.6937144,18
9019,-1.1229849,0.3019644,-1.1219792,-2.250558,-2.394865,19
9020,-0.12438567,0.8319311,-0.5712618,-1.196545,-0.9250319,20
9021,0.7716017,-1.0442626,-1.2496147,-0.5090463,-1.4608887,21
9022,0.3701501,-1.5308156,-0.72921187,1.5377443,-1.0006684,22
9023,1.2333018,-2.0369053,0.25065833,0.5349327,0.10941729,23
9024,-1.1692742,1.3617749,-0.06254017,-0.5291809,-0.7589953,0
9025,0.95602596,-0.8163912,0.7455748,0.62210166,1.2286397,1
9026,-2.2606146,-0.29646355,-0.33170778,-0.067805886,-2.5509913,2
9027,-0.8453008,0.80036354,-1.0927973,-0.36902195,-1.3384587,3
9028,-0.8943188,1.0427217,-1.4015194,0.18012401,-1.1232953,4
9029,-0.43276167,0.9992221,0.7910906,-1.1529815,-2.7239702,5
9030,-0.24055149,-0.54915285,-1.0163342,-1.6264167,-2.092426,6
9031,-0.71444714,1.0014997,-0.28382397,-0.96645075,-4.042707,7
9032,-1.5398353,-1.2778374,-0.17991087,-0.24884117,-0.31084657,8
9033,0.08772063,1.8965561,1.2370036,-0.6799959,0.052264333,9
9034,1.2460141,-0.77533275,0.6721504,-1.9808238,-0.05298689,10
9035,0.5511697,-0.26816636,-0.0031758845,-1.1019844,-3.7127213,11
9036,-1.6612828,-0.36552987,0.29657274,0.5523698,-2.0507526,12
9037,0.98480314,0.3614816,-0.3633745,-1.2440517,-2.0249567,13
9038,-1.3033795,1.5020833,-0.6112156,0.21874681,-1.6941111,14
9039,-0.4662323,-0.37814936,0.7966886,-0.6871635,2.3345728,15
9040,-0.18517578,0.8861512,-1.4621077,-0.82464296,-1.4610593,16
9041,0.6439595,-0.34551293,0.042378664,1.2332666,0.9569172,17
9042,0.9511136,-0.540051,1.3343632,1.5970256,0.17268749,18
9043,-2.5881743,0.77056634,-0.85962975,-2.0729146,-2.166247,19
9044,-0.6091817,0.55459255,-0.52962595,-1.6860842,-1.5056398,20
9045,1.6452518,0.17796806,0.54074645,2.2057118,0.31367075,21
9046,-0.6742033,-1.1549311,0.820907,2.4562464,1.7751976,22
9047,0.0059619546,-1.3458657,0.9978422,0.7785368,-0.6029619,23
9048,-0.55470496,1.269566,-1.2907131,0.61086094,-2.4404528,0
9049,1.5062709,-0.93191034,-0.6041951,1.1509535,-0.3267624,1
9050,-2.0857384,0.3759602,0.5598949,-0.8574955,-1.6926875,2
9051,-0.7239928,1.3120646,-1.5542377,-0.10555607,-2.8909125,3
9052,0.02771902,2.156249,-0.45920336,1.2257088,-1.5208302,4
9053,0.5275651,0.62041533,-0.3839254,-0.60473675,-1.0176678,5
9054,-0.35710195,0.19552754,0.08205498,-0.8163778,-1.5581795,6
9055,-1.072516,0.63781744,-0.42543125,-0.5496712,-2.6098351,7
9056,0.6658174,-1.0004625,-1.1989268,0.90573514,-1.9238892,8
9057,0.6537764,1.2192364,-0.13882928,-1.1507418,-1.6134155,9
9058,1.5392756,-0.8855419,0.287059,-0.56397885,0.41339803,10
9059,0.29761046,0.28891233,0.83412313,0.43065476,-1.5630693,11
9060,-1.1994289,-0.501781,-0.1281802,-0.5902071,-1.8125387,12
9061,2.2774866,1.4008737,0.12970656,0.12487978,-2.2649524,13
9062,-0.3715598,1.4754386,-0.47739905,-0.16819432,-2.376914,14
9063,-2.0735276,-0.46061707,2.0395525,-1.8858895,2.2442029,15
9064,-1.0776796,1.3364666,-2.1389768,-0.1374731,-1.9148355,16
9065,0.56188464,-0.8930548,-1.4494517,0.07116449,-1.9132087,17
9066,0.72843045,-0.67206603,0.6450272,0.64646477,-1.4422281,18
9067,-2.3912187,0.6748318,-0.28699315,-2.509161,-2.707553,19
9068,-0.16842392,1.2582059,-0.54139096,-0.4153908,-0.8664736,20
9069,0.87136614,-0.98551786,-1.3707547,0.19962782,-1.0896498,21
9070,0.8750561,-1.2993761,0.8975433,0.5805676,0.91679096,22
9071,1.4966332,-1.7106394,0.6632557,2.0653021,1.6180035,23
9072,-2.3203983,1.1383667,-0.6596129,-0.06575528,-2.4315305,0
9073,0.29126203,-0.85400766,0.24131155,-0.619575,-0.55201983,1
9074,-1.4602264,0.08703515,-0.2704494,-0.25435147,-2.6590958,2
9075,-0.5544225,0.26116133,-2.9153786,-0.51568717,-1.4989963,3
9076,-1.2597077,1.817493,0.49868524,1.1067728,-2.6560922,4
9077,0.045587838,0.3706692,-0.4345102,-2.0237393,-2.2413573,5
9078,-0.12812969,0.8648438,0.77325743,-0.2476312,-1.000845,6
9079,-1.5115215,0.8954092,-0.5065503,-0.8589233,-1.9921399,7
9080,-0.060879946,-0.32388204,0.65891016,0.9367508,-0.16782153,8
9081,0.82705665,1.4091648,0.8025068,-0.9654128,-3.025234,9
9082,0.59798425,-0.94304085,-0.3539403,-1.5815158,1.4478984,10
9083,0.4326113,-0.056243226,0.38500583,-1.3391219,-1.0466471,11
9084,-0.3701443,-1.1711078,-2.0714676,-0.7293428,-1.6176648,12
9085,0.42488092,1.5762691,1.8256859,-1.1686463,-2.926556,13
9086,-1.3974682,1.4336668,-0.40974498,0.30184695,-1.5048348,14
9087,-0.16960832,-0.47618324,0.9448616,-1.4923942,-0.21426095,15
9088,-0.7910689,0.7414603,-2.315115,-0.6949646,-1.2644668,16
9089,0.20160125,-0.26022607,0.74544513,0.09286249,1.632207,17
9090,-0.17159683,-0.7311804,2.0869393,-0.9676342,-0.6528508,18
9091,-1.679351,1.6073265,-0.779985,-1.8185362,-1.586352,19
9092,-0.5722661,1.7867043,-0.15235546,-0.59517324,-1.1855178,20
9093,-0.07900113,-0.37884337,1.0311083,0.6076195,-1.3678702,21
9094,-0.7924587,-2.1076994,0.19002461,1.8967422,-0.26961872,22
9095,0.39234734,-2.9320722,-0.06559628,-1.426883,1.1469468,23
9096,-0.90141845,0.9748215,-1.1103796,0.5761053,-2.4271874,0
9097,0.6229605,-1.4218838,-1.2000589,-0.97979736,-0.84338677,1
9098,-1.9471986,-0.931103,-1.4304087,-0.9596977,-1.3392729,2
9099,-2.4595342,0.44457746,-0.29203606,-0.93449366,-1.7090884,3
9100,-1.2523552,0.6502531,-1.6273882,0.24776371,-2.4820807,4
9101,0.5743133,1.7652086,0.6608131,0.88911116,-0.3042791,5
9102,0.7020842,-0.28142112,-1.459397,-1.1838143,-2.669496,6
9103,-0.7599981,1.2252587,-1.2642004,-0.11923808,-1.0637553,7
9104,-1.1347528,-0.70922303,1.3824997,2.0950427,1.8607526,8
9105,0.0055386424,1.0642754,0.5254754,-1.6773909,-2.4050019,9
9106,0.3185438,-0.5228399,0.14523011,-0.4560808,0.19030184,10
