,locs0,locs1,locs2,locs3,locs4,subject
7540,-2.0178585,0.2476697,0.31611937,-1.6544297,-0.52907073,4
7541,0.18678927,0.7953649,0.53225535,-1.4479282,-0.8371403,5
7542,0.9200669,1.0218769,-0.4491155,0.7240465,-0.50939083,6
7543,0.26806825,1.2661219,-0.46378908,-0.7133231,-1.5491483,7
7544,-0.49538976,-0.1390942,0.6099174,1.0513787,1.3541124,8
7545,-0.7096809,0.557097,-0.15153754,-2.5573237,0.26346552,9
7546,-0.25127453,-1.2156315,-1.162212,-1.7230082,1.0677406,10
7547,0.64136434,0.51485646,-1.0402989,0.37875345,1.7656147,11
7548,-1.4362185,0.1873132,1.3499317,-0.08978224,-0.73764104,12
7549,-0.21415642,0.48665377,-0.53016186,-0.7684388,-1.6161653,13
7550,-1.466619,0.16461098,-0.78207654,-0.7883738,-0.5960864,14
7551,-0.32761768,-0.504336,0.08520264,-0.26819766,0.6231762,15
7552,-0.08451438,0.39171106,-1.1553051,0.16641372,-1.2326071,16
7553,-0.43675104,0.5223521,1.6164477,0.32298976,0.3345492,17
7554,0.5907683,0.20197862,1.2452384,0.08156511,1.2512697,18
7555,-1.2671225,-1.1799488,-1.4541632,-2.8680775,-0.93420583,19
7556,-0.8281511,1.2795777,0.36975557,0.009025276,-0.9189463,20
7557,-1.107549,-1.178223,-0.08609617,-0.28549868,1.1261222,21
7558,0.77501523,-1.3874459,0.64466625,-0.7716823,-0.45233068,22
7559,1.7821871,-0.9915144,1.1851244,1.4528794,-1.4558697,23
7560,-1.3276469,0.9770186,0.6081793,-0.5859829,-0.9248476,0
7561,0.3551244,-0.5872357,-0.07047349,-0.5667459,0.4529516,1
7562,-1.6229432,1.3090943,0.5424395,-0.7610927,-1.2092676,2
7563,-0.24758571,1.3449394,-0.4991524,0.47718328,-1.4176137,3
7564,-0.00096434355,0.79239154,-0.76843786,-1.0733039,-0.48816606,4
7565,0.17310596,-0.051834345,-0.29578686,-1.1480579,-0.5341243,5
7566,0.3261518,0.4379069,0.06730649,0.2723974,-2.014165,6
7567,-0.78431344,1.1474547,-0.55578965,-0.38505846,-0.5930558,7
7568,0.014501408,-0.46473336,0.035796195,1.0667773,0.81812185,8
7569,0.019293137,0.12145552,-1.5790406,-2.0872142,-0.53319764,9
7570,0.43730074,-0.7051399,0.95608056,-0.83635706,1.4012024,10
7571,0.37667638,-0.12252957,0.23759492,0.4782038,-0.5771855,11
7572,1.3796055,0.700678,-1.7792675,1.4999493,-0.2968137,12
7573,0.083564125,1.0496289,-0.93801963,-0.35103837,1.3221738,13
7574,-0.7326997,0.7662715,-0.8135464,-0.89768744,0.9721349,14
7575,0.14304513,-1.2804669,-2.056531,-0.5101199,-0.48429313,15
7576,0.26268572,-0.2073164,-1.8945459,-1.3731086,-0.7743037,16
7577,1.2302078,0.41757652,0.45112184,1.9084215,0.8840077,17
7578,0.25261047,-0.3339815,1.6909205,0.36373043,-0.6910217,18
7579,0.8547245,0.80411524,-0.7609573,-0.01140058,-1.5692809,19
7580,-0.20781332,-0.07154137,-0.9397634,-0.82987314,-1.4752321,20
7581,-0.087507844,-0.17552803,0.1658946,0.6984363,1.5199738,21
7582,0.5070701,-2.0022006,-0.36093664,0.047665417,-0.4234185,22
7583,0.15777186,0.040796876,0.4391899,1.8453103,-0.31638584,23
7584,0.12705487,0.4389437,-1.8769746,-0.32828626,-1.3568463,0
7585,1.037551,-0.40891713,1.25319,0.037648603,0.32648724,1
7586,-2.4093306,1.767195,1.2162244,0.38395822,-1.0946336,2
7587,0.15998209,0.14264986,-1.1032523,-0.33582783,-0.8033375,3
7588,0.11556697,0.55742365,-0.3674137,-0.5880227,-1.5953189,4
7589,-1.7845322,-0.31231922,-0.758246,-1.5200646,-1.4712803,5
7590,-0.07240783,0.88063455,0.7255784,-0.471094,-1.3121958,6
7591,-0.8166051,2.2193623,0.48597538,-0.1368916,-0.748614,7
7592,-0.06025192,-0.6458974,1.0376885,0.09875035,0.5512718,8
7593,0.11746005,0.024070919,-0.64838445,-1.4324784,-0.2887962,9
7594,1.523974,0.05214244,0.2397939,0.51746047,1.8697783,10
7595,1.2844133,0.526705,-0.05839838,0.08980915,2.5553043,11
7596,-1.4661458,-0.2628045,1.1387424,0.12109938,-2.1993713,12
7597,-0.866071,-0.70109916,-0.12025297,-2.104529,-1.1800356,13
7598,-0.23244435,1.1281334,-2.1296108,0.7651119,-0.029112399,14
7599,-0.88877976,-0.030916244,1.9299283,-1.0532275,1.3949282,15
7600,-0.36688113,0.73502505,-0.84610116,-0.8178255,-0.2766763,16
7601,-0.14250788,0.31585395,1.6112108,0.053403616,0.66903955,17
7602,0.33662426,-0.8376955,1.6059418,-0.608343,0.27545202,18
7603,1.2919457,1.9234635,-0.8172699,-0.41220054,-2.7883162,19
7604,1.0186181,0.016754806,-0.88750684,-2.095272,-2.095756,20
7605,-0.09388,-1.1326239,-0.9695758,-0.49380672,-0.47637326,21
7606,0.017333895,-1.3570714,-0.8321215,1.2053505,0.31632736,22
7607,1.0369258,-0.68036634,-0.7523965,1.2906251,0.038734972,23
7608,-0.21410817,2.1175005,0.79922,-0.4617049,-2.5094242,0
7609,-0.44632185,-1.7681351,-0.082069695,-1.3275307,-0.9750492,1
7610,-1.3125255,1.4160317,1.6469903,0.27407846,-1.1648213,2
7611,0.18432057,0.342807,-2.4655266,0.2743171,-1.0768564,3
7612,-0.7251492,0.50478315,-1.0633394,0.4647498,-0.80038446,4
7613,0.89266515,-0.13210243,-1.8813236,-0.42933798,-2.1586633,5
7614,0.86694175,0.0014824271,-2.7322469,-0.21287024,1.2430738,6
7615,-1.4788673,-0.034582913,-0.087536514,-1.5366361,-1.7559241,7
7616,0.13565184,-0.32607603,0.82063967,-0.17092454,1.7925615,8
7617,0.15502772,0.7240288,-0.35559753,-1.204005,-1.0326289,9
7618,-0.02226466,-0.3819103,1.0440099,-0.8638538,0.5124416,10
7619,-0.31591415,0.33651224,0.37981886,-0.09240121,1.9273043,11
7620,-1.2564313,-0.22765337,-0.20642796,0.7705895,0.8960672,12
7621,-0.2930884,0.62011313,-0.44623607,-0.85843563,-0.12001793,13
7622,-1.562705,0.27994186,-1.0433822,-1.866904,-0.0072806478,14
7623,-0.55227315,-1.2702785,-1.619329,-1.5090308,0.53118736,15
7624,-1.6082451,-0.9207827,-2.068962,-2.1109493,0.104472935,16
7625,0.29738194,0.09359415,0.4505667,0.53560305,0.7765211,17
7626,0.30443355,-0.35868666,0.7528,-0.49058893,1.1667724,18
7627,0.21243995,0.43535897,-1.3711394,-0.8246584,-0.9651018,19
7628,-0.38240892,0.75821763,1.4809737,-1.4867936,-2.2527466,20
7629,0.3387673,-0.3586892,-0.25002545,0.84564,0.46599767,21
7630,-0.6701591,-1.2250258,1.1106255,1.0118294,-0.4677029,22
7631,-0.10556376,-0.5132171,1.015172,1.9325294,2.6404133,23
7632,-1.2585144,0.40300816,-1.2514343,-0.48278758,-0.62905973,0
7633,-0.04033482,-0.38352773,2.4264767,-0.8517301,1.3909074,1
7634,0.40209252,0.53214794,-1.6699405,-0.14056492,-1.5273383,2
7635,-2.36559,1.2132635,0.21595424,0.8429716,-0.94564116,3
7636,-0.77056754,0.6507679,-0.82717097,-1.3726542,-1.1900352,4
7637,0.29445487,0.23420656,-1.3382978,-1.5994434,-0.4930066,5
7638,0.70712644,0.2780264,-0.6688087,-0.040632606,-0.8987311,6
7639,0.38599497,0.1920057,-1.0277679,-0.9128534,-0.5156181,7
7640,0.17580955,-0.6431209,-0.015303388,0.8578353,-0.15157416,8
7641,-2.3893864,0.16014445,-0.4907986,-0.85015637,0.9487344,9
7642,1.2812295,-0.62279487,0.8181945,-0.9439323,0.99966836,10
7643,-0.118034184,0.89111173,0.72270966,0.47440615,-0.5682045,11
7644,-0.57915735,0.5050544,0.29696572,0.39182588,-0.022633463,12
7645,0.5465233,0.48970288,0.11732271,-1.3063185,0.06300612,13
7646,-0.76311976,-1.1091168,-0.7761435,-2.678464,-0.72627497,14
7647,0.48254707,0.7371203,0.6373867,0.35320744,1.1136287,15
7648,-1.137197,0.8391468,0.27521157,-0.8784983,0.2774381,16
7649,-0.35444722,0.2321657,1.4929276,0.43724903,0.8527192,17
7650,0.11605954,-0.53312707,0.7053644,0.22016603,-0.06220436,18
7651,-0.9667622,0.9202986,0.6192739,0.35150522,1.3053417e-05,19
7652,-1.691859,2.351741,0.89476526,0.07862085,0.19752413,20
7653,1.3485627,-0.20088153,-0.49250728,1.7219486,0.4271371,21
7654,1.8841316,-0.47692037,0.10580361,0.5865979,-1.2741437,22
7655,0.64731055,-0.43808785,1.7251799,-0.099029005,2.4328728,23
7656,1.2602284,1.2730618,-1.3380517,0.49284405,-0.6850921,0
7657,0.66874224,-1.5843022,-0.44256848,-1.3594878,-0.68325526,1
7658,-1.3545854,-0.7302247,-0.16098619,-1.0339139,-0.11793864,2
7659,-0.2687082,0.9986936,-2.0754998,-0.44172734,-1.2284911,3
7660,-0.42719647,1.1832654,-0.80739456,-0.7150119,-0.5982121,4
7661,-0.47253713,1.1424406,-0.31711274,0.44118506,0.90335387,5
7662,0.12672031,-1.324223,-1.8366659,-1.3525702,-1.4874518,6
7663,-0.9752358,0.7689988,-0.12669593,-0.67040724,-1.0024079,7
7664,-1.2510878,-0.70098066,-0.25517926,0.5817293,0.82198745,8
7665,0.73831624,1.7063417,0.3686498,1.0864537,-0.62194836,9
7666,1.1419203,-0.8230595,0.053486913,-1.0818454,-0.08526176,10
7667,0.61314225,0.93232703,0.208652,-1.194671,1.4636165,11
7668,-2.0228891,-0.38952285,-0.10577479,0.6344313,-0.84394395,12
7669,-0.73250425,0.07195181,0.54706234,-1.4695376,-1.9666982,13
7670,-0.75374955,0.2973815,-0.10081756,-1.24667,-1.0485734,14
7671,0.5084169,-0.06533131,0.387211,1.5024369,0.73466647,15
7672,-1.328876,-0.6557025,-0.63001746,-1.1543195,-1.1227883,16
7673,0.1445924,0.35933477,0.8642379,1.2261872,-0.91665,17
7674,1.4354196,-0.67248726,-0.42426157,1.0684681,-0.57766736,18
7675,-1.2022879,-0.42938256,-0.7084793,-1.4101976,0.8619974,19
7676,0.84225684,0.19351327,-0.36899042,-1.5444663,-1.8044738,20
7677,0.56312275,0.01219593,1.0023105,2.7078729,0.09270948,21
7678,0.34948337,-0.72829485,1.0891625,2.0660827,0.284859,22
7679,0.02500981,-0.56729573,0.22803816,0.862008,-0.0834994,23
7680,-1.5110226,0.18024382,0.3748228,-1.4743996,-1.7214599,0
7681,1.9892637,-0.34983417,1.2192659,-0.07364586,-0.4006124,1
7682,-0.77605575,0.6991701,-0.8259305,0.20036334,-1.9020069,2
7683,-2.1976244,0.9038946,0.20384502,-0.6628717,-0.5187372,3
7684,-1.1550058,-0.3179741,-1.8095155,-0.846483,-0.27128989,4
7685,-1.1087551,0.4761237,1.0529041,-1.1870557,-0.9447958,5
7686,0.12875065,0.60828197,0.018683165,0.036195576,-0.57396865,6
7687,-0.27222762,0.5872336,-0.81754726,0.14120978,0.5892667,7
7688,-0.7617464,-1.3535571,-0.3833168,1.3796064,1.8617971,8
7689,-0.8101544,0.39745608,-0.22707775,-1.4346161,-0.19078961,9
7690,1.0643678,-1.7099557,-2.3327413,-1.3159922,-0.6413442,10
7691,-0.43778002,0.1844972,-0.38937515,-1.0295832,2.139691,11
7692,-0.6197307,-1.4141389,-1.3728313,-0.9597398,-2.600636,12
7693,0.5792658,0.37664813,-0.9755551,-1.287497,-0.7961476,13
7694,-2.681401,-0.12848687,-0.14237571,-1.8101737,-0.26887745,14
7695,-0.8059038,-1.7888004,-0.61274683,-1.726578,-0.7284621,15
7696,-1.7990144,1.2784743,0.96447265,-0.52095586,0.3195762,16
7697,1.1535892,0.26928464,1.7239463,0.2658623,0.34788853,17
7698,1.2625291,-0.8683733,-0.28908712,0.28255373,-0.75954866,18
7699,-2.0208488,-0.20220089,-0.7348652,-2.0359516,0.054290593,19
7700,-0.2756006,1.8187923,1.0784714,-0.5063363,-1.3016672,20
7701,0.07389644,0.3546835,0.8500904,1.8176696,1.8521864,21
7702,-0.82627237,-0.4811344,0.6778508,1.8080125,1.880662,22
7703,0.62980807,-1.2210927,0.016156614,0.5856135,0.20258158,23
7704,-2.0664463,0.8780419,0.40969414,0.64200693,-1.5858366,0
7705,0.9971302,0.908481,2.9359305,0.3953059,0.6341645,1
7706,-1.5943005,-0.7721201,-1.2656779,-0.8882666,0.33928114,2
7707,-0.54355085,-0.77076113,-2.254996,-1.3423904,-0.9354465,3
7708,-0.4390537,0.050278425,-0.7363376,-1.1608535,0.33011836,4
7709,0.69491947,0.84170747,-0.6265836,-0.37663692,-0.2542848,5
7710,-0.70392823,0.49801588,-0.17599902,-0.16965458,0.87574875,6
7711,-0.04573524,0.43995565,-1.3675548,-1.5400352,-0.59983027,7
7712,-0.62539715,-0.360259,0.6037698,0.9448135,1.171195,8
7713,0.6095327,0.2678529,0.050210923,-0.3989464,-2.220553,9
7714,0.96704316,-0.90319604,1.0130222,-1.2583344,-0.82341135,10
7715,0.40843582,0.2517955,0.65221006,-1.5278703,-0.05892107,11
7716,-0.7466154,-0.7334534,-2.0739124,0.35142788,-0.6354178,12
7717,-1.0908567,1.1490082,0.67573184,-0.4682237,1.5016899,13
7718,0.47127253,0.65715045,-2.2043185,-0.2596115,-1.9691355,14
7719,0.7073474,-0.7346468,-0.4579338,-2.1549325,-1.015122,15
7720,-0.123059094,0.7386733,-1.3939247,-0.8520249,-0.9452226,16
7721,-0.47091213,-0.13028213,-0.39499575,-0.7163568,-0.30856305,17
7722,0.72105443,0.005032897,1.318184,0.8422009,-0.018594384,18
7723,-1.1780548,0.37220156,0.048015714,-0.8056387,-2.1247473,19
7724,-1.5077443,0.40266636,-0.16781741,-0.7165562,-0.20901036,20
7725,-0.40407515,0.56917584,1.4983683,-0.17437339,1.6916263,21
7726,1.2870731,-0.40280822,1.3289732,0.9091746,-0.9481225,22
7727,0.631557,-0.70348597,0.73250747,0.7843584,0.9025184,23
7728,-0.097041845,0.8081333,-0.93949443,1.056499,-0.7110393,0
7729,0.6092405,-0.8211602,0.42086753,1.1913769,2.1977377,1
7730,0.83576316,-0.12393603,-2.425785,0.26968557,-1.7351774,2
7731,0.29153264,0.17641932,-0.8373388,-0.6151699,-0.82582915,3
7732,-2.1940749,0.8934195,0.31480616,-0.328093,-0.941386,4
7733,-1.4107041,1.2110269,0.4817772,0.6455919,0.6445207,5
7734,0.12224284,-0.006123781,-0.5724793,-0.37865925,-0.9795207,6
7735,-0.25792912,1.1471783,-1.1748827,0.063560426,-0.9904473,7
7736,-0.39320368,-0.8787166,-0.16111544,0.40731767,0.5289556,8
7737,-1.110482,0.51560605,-0.28960675,-1.1307635,-0.44694483,9
7738,1.8857183,-0.9489421,0.6873516,-0.83305115,-0.47025442,10
7739,0.35826048,0.50522804,0.3670016,-1.0893497,1.921387,11
7740,-0.7907634,-1.1010914,-1.2875907,-0.28864187,-2.1231697,12
7741,0.38783473,-0.55471027,-2.885676,-1.4768,0.01877065,13
7742,-1.9868283,-1.5109413,-2.032497,-2.7680318,-0.07910037,14
7743,-0.08839017,-0.42104265,0.3973954,-0.38499072,-0.84024894,15
7744,0.12741894,0.57870936,-0.58591676,-1.245758,-1.5622158,16
7745,0.12457639,0.82771385,1.530117,1.1603045,0.70967567,17
7746,0.69464064,-0.95978755,0.9124589,-0.92958534,-1.6034625,18
7747,-0.79830563,0.69840246,-0.48193824,-2.0964193,-2.0119035,19
7748,1.291987,-0.30640143,-2.0644405,-1.8099434,-1.6752644,20
7749,0.334418,-0.5971991,0.33315715,0.9165516,0.7456218,21
7750,-0.37025866,-0.66804904,1.8233263,0.9679626,2.5090573,22
7751,-0.17716038,-0.7247642,0.66317075,1.3687215,2.233684,23
7752,-1.148967,1.2593211,1.1896803,-0.09959906,-1.1017038,0
7753,0.13654834,0.18381065,2.5366752,1.0167439,1.5516026,1
7754,-0.72811246,-0.71608233,-1.6435401,-0.5748608,0.039307833,2
7755,-0.43473274,0.5385484,0.22735,-1.2192016,0.19876045,3
7756,-0.70681655,0.42587313,-0.4842342,-1.0815672,-0.2870744,4
7757,0.5886141,1.0197723,-0.29050693,0.038063586,0.6293475,5
7758,-0.0373106,0.022077113,-1.1956118,-0.34048846,0.12710932,6
7759,-1.4904506,0.8432635,0.12252569,0.4963799,-0.6230689,7
7760,-0.29575694,-0.2666973,0.5123184,1.4574692,1.5062284,8
7761,-0.24215755,-0.14271832,-0.21014985,-1.3306359,-0.23953092,9
7762,1.4078563,-0.6177862,0.46429175,-0.005163729,0.5844358,10
7763,0.5758909,0.6192657,0.415887,-0.117260516,0.8041365,11
7764,0.87353903,0.03585124,-1.4079031,1.8136244,-0.9952496,12
7765,0.16197345,1.105701,0.21328598,-0.19057015,-0.3626672,13
7766,-0.30498338,0.63066727,-1.6235552,-0.30295205,-0.187006,14
7767,0.31923735,-0.31443498,-1.0498493,0.9066206,0.7708162,15
7768,0.07046747,-0.015449166,-2.2625666,-0.8471259,-0.95407563,16
7769,1.4862149,0.07501261,0.20918968,1.7844803,-0.6469348,17
7770,0.08973092,-0.34850213,0.33862293,1.0658916,0.21129143,18
7771,-1.4582357,-0.15085697,0.12874782,-1.1909897,-1.00384,19
7772,0.18905538,1.950156,0.6125977,0.4979095,-1.7536211,20
7773,0.39078683,-0.27483457,0.13311666,0.9413849,0.8618513,21
7774,-0.6344484,-1.2904468,0.9106341,-0.60687727,-0.7457589,22
7775,1.4953737,-1.7719798,-0.5968086,0.57694805,1.0068555,23
7776,0.7208265,1.1446538,-0.756722,-0.34455347,-1.1812053,0
7777,0.41905394,-0.43162432,1.0252993,-0.30099472,-1.5013251,1
7778,0.3801573,0.9329823,-1.3159802,0.7854216,-0.8799944,2
7779,0.37074542,0.4863414,-0.45507193,-1.3334687,-1.3592376,3
7780,-1.7791741,0.22642386,0.18378812,-1.4486599,-1.5815728,4
7781,-0.74006927,0.26480302,-0.7785269,-0.89888436,0.0741626,5
7782,-0.61758083,0.70843464,-0.38910946,-1.5714362,0.042910457,6
7783,-0.20957997,2.26684,0.27567518,0.8395837,-1.8979414,7
7784,1.1900134,-0.18751743,-0.74371266,1.7865047,-1.0191096,8
7785,-1.5187676,0.4968568,0.14179322,-1.8649786,0.1316629,9
7786,0.05454415,-0.0058751106,0.6644605,-0.7183441,2.0202532,10
7787,0.7383169,0.37838703,-0.3502103,-0.020207554,0.53435034,11
7788,-0.28545257,-0.47135067,-0.6234157,-0.73725855,-1.697773,12
7789,-0.43934703,-0.07856071,-0.17256883,-0.84178424,0.6341069,13
7790,0.45595986,1.5365539,-0.008615255,0.6631285,-1.6085339,14
7791,-0.49320045,-0.5815065,0.9633888,-2.0164065,-0.45766357,15
7792,-0.7773538,0.5933005,-1.1006452,-0.6680919,0.24815303,16
7793,0.18017042,-0.16072482,0.09628025,0.46030265,0.530749,17
7794,0.4052363,-0.22608006,1.2516782,0.4345052,0.4518317,18
7795,-0.51052487,0.7548692,-0.77954257,-0.13047343,0.13500637,19
7796,-1.6280136,0.6227651,0.836807,-1.2618341,-1.020007,20
7797,1.1208148,-0.047047436,0.3824891,0.71473753,0.110369205,21
7798,0.9646957,-1.5888615,1.5121138,0.1946516,-0.5093485,22
7799,0.1764549,-0.34789115,2.4458926,0.8374209,0.5447829,23
7800,-0.6067418,0.07131755,0.12791002,-0.37526852,-1.4124911,0
7801,0.7920726,-0.9610407,-0.23798949,-0.5004924,0.59483665,1
7802,0.07134545,-0.4015266,-1.6180346,0.36916232,-0.040519893,2
7803,-1.6853602,0.53899866,-0.43550283,-0.5528176,-1.0994201,3
7804,0.6404337,0.64338094,-1.334268,-0.6441947,-0.89408946,4
7805,-0.22509919,0.9382218,0.056860566,-0.08414334,-0.27045912,5
7806,0.83493346,0.6783877,-0.7846545,0.85333806,0.36003938,6
7807,0.17714524,0.89059913,-0.994046,-0.3865178,0.13576037,7
7808,-0.306942,-0.39262724,0.4017281,1.3384699,0.39626056,8
7809,-0.27354583,0.3697224,-0.8564408,-0.7583425,0.4507408,9
7810,-0.0692184,-0.54347354,1.593852,-0.40330112,-0.0006559491,10
7811,0.08770865,0.60968196,1.0407844,-0.09555577,1.0242857,11
7812,-0.3183478,0.8470813,0.92141014,0.36493307,-0.2581352,12
7813,0.418455,-0.3882929,-2.4379573,-0.843517,-0.1619779,13
7814,-0.374455,-0.46416885,-0.91778666,-1.4628379,-1.8448153,14
7815,0.18209687,-0.8148165,-0.5035887,-1.6440686,-0.08609012,15
7816,0.5532938,0.40998694,-1.1959319,-0.85287,-2.1707351,16
7817,-0.6305326,0.27955037,0.08512825,1.5558943,0.7754217,17
7818,0.10119498,-0.64961535,0.87011385,-1.3115773,1.7935524,18
7819,-0.9181976,-0.20353538,-2.0288758,-0.4313252,-0.48055372,19
7820,-0.20696905,-1.0671158,-1.9453539,-1.6662929,0.010438561,20
7821,0.13064244,-1.2415117,-1.0255785,0.786004,0.5953355,21
7822,-0.15048411,-1.2701764,1.0601666,1.1977999,0.3953561,22
7823,-0.04847139,-0.7366653,0.8191229,-0.5334499,-0.042055875,23
7824,-0.5893818,0.74605274,-1.0051572,-0.768293,-0.43566114,0
7825,0.29124743,-0.9894657,0.20128489,-0.038982987,1.232934,1
7826,-1.1814222,-0.038531363,0.61132103,-1.7089231,-0.49500173,2
7827,-1.0359641,0.1373556,-0.3232954,-1.1040695,-0.7940602,3
7828,-2.1288838,-0.7539771,0.31323022,-2.3798962,-1.2363924,4
7829,0.28919777,1.65972,-0.056759894,0.43508655,-1.2861474,5
7830,-1.5864143,-0.078787535,-0.60086703,-0.44194645,1.1383816,6
7831,-1.0289267,-1.020225,-2.3007555,-1.6053096,-1.1604152,7
7832,-1.2070479,-0.83639115,-0.24794054,0.96567404,1.211965,8
7833,0.32384586,0.29198018,-1.2326124,-1.1942935,-1.0214944,9
7834,0.8656869,-0.58747965,0.81918347,0.06756735,0.9077025,10
7835,-0.0068415403,1.536199,1.9342434,0.67365193,-0.710297,11
7836,-0.30472255,-0.30755907,-1.3197088,1.2791958,-0.265729,12
7837,-2.076019,0.11595532,-0.17000744,-0.5245682,1.2805761,13
7838,-0.9435971,0.29275486,-0.24451745,-0.39621857,-1.5920253,14
7839,0.598716,-1.5252835,-1.8001449,-1.5710943,0.0022651255,15
7840,-0.2278539,1.0531776,-0.6550077,-1.2477837,-0.4109562,16
7841,-0.17449883,-0.73438793,-0.8775924,-0.2995383,1.4910662,17
7842,-0.25557846,-0.6070868,1.0042872,-0.5192721,1.0848699,18
7843,0.40303123,1.334193,0.20757484,0.1422134,-1.5710537,19
7844,-0.9576838,0.72405803,-0.03522384,-1.0838115,-0.19039935,20
7845,-0.029136896,-0.42888588,0.0738554,0.0070871115,1.062408,21
7846,0.9220238,-1.1731552,-0.28744787,-0.06268215,1.1607325,22
7847,-0.1428343,-1.8913392,0.29582155,0.650156,-2.0173442,23
7848,-0.6054883,1.0287092,-0.9727111,0.41659623,-0.02342081,0
7849,0.82882595,-1.1523137,-0.020979106,0.76301646,-0.5297889,1
7850,-2.7187243,-0.05843541,-0.12414312,-0.088766456,-0.057726324,2
7851,-0.2759779,-0.2783622,-0.72098005,-1.5541565,-0.7163745,3
7852,-0.3665887,1.4196095,-0.98178434,-0.15590495,-1.0682936,4
7853,-0.11499564,0.7115638,-0.7884195,-0.102436006,-0.693809,5
7854,0.81224424,0.961754,0.05819887,-0.41369832,-2.6894393,6
7855,-0.7674016,1.4847162,-1.4304738,-0.44837976,0.4426126,7
7856,1.0629609,-1.5655649,-1.2309748,0.95846176,-0.11735371,8
7857,-0.3542762,-0.14461523,-1.2458411,-1.7853372,-1.1417143,9
7858,0.300815,-0.16723293,0.8744831,-0.20189655,2.0753987,10
7859,-0.6489753,0.3103181,0.48531651,-0.13707107,1.4697844,11
7860,0.6756241,0.28453046,-0.84912115,1.0783799,-0.92167634,12
7861,0.5767828,1.1544554,-0.69435304,-0.43660727,0.7594975,13
7862,-2.528794,1.5440927,0.9411855,-0.5456842,-0.4759133,14
7863,-0.5101278,0.36891255,1.311729,1.0427061,0.7799934,15
7864,-0.12178719,-0.6337459,-0.6315615,-1.271112,-1.4770148,16
7865,-0.025091887,0.32557914,0.99919134,1.4431396,-0.25468677,17
7866,0.42466426,-0.08833486,1.46403,-0.040290922,1.1634524,18
7867,-0.47436726,-0.57178116,-1.6169646,-1.4193923,-0.42735907,19
7868,0.54783744,0.23800284,-1.201793,-0.83809733,-2.1907535,20
7869,0.022451282,-0.8451451,-0.38286918,-1.1896737,1.1529555,21
7870,-0.09857789,-1.3366756,0.67928606,0.6639166,-0.36764708,22
7871,1.3849916,-1.2181194,-0.3082736,0.8081665,0.06405416,23
7872,-1.5610538,-0.034855187,-0.3437604,-0.99194413,-0.9271687,0
7873,1.6043874,-0.68851787,-0.6976008,-0.32120168,1.484668,1
7874,-0.27908906,0.33422863,-0.82751,-0.19985244,-0.09865016,2
7875,-2.233867,1.3932416,0.28288585,0.57450575,-1.291848,3
7876,-0.64350975,-0.017336428,-1.5806224,-1.1051,-0.6359648,4
7877,1.5528657,0.94086605,-0.98013926,0.5705082,-0.4511482,5
7878,-0.77883005,1.124397,0.5481061,0.3282928,-0.64684796,6
7879,-0.6180691,0.3128337,-1.711601,0.046570778,-1.0082641,7
7880,-0.98217046,-0.4886552,0.73363614,1.5474794,1.4779854,8
7881,0.29266527,0.17934269,-0.5586841,-1.7236745,0.0763728,9
7882,-0.26997495,-0.44333637,0.45543832,-0.4772206,1.5102189,10
7883,0.9020287,0.9055088,1.0093364,-0.026561648,0.12377551,11
7884,1.2281158,-0.08563064,-2.1289277,1.4511515,0.6801531,12
7885,-0.16084391,0.29655278,-0.41389364,-1.1893111,-0.81111294,13
7886,0.20176113,0.5729939,-1.2353172,0.06404987,-1.7600296,14
7887,-1.3588467,-1.2341948,-0.18836066,-1.5757304,0.8421612,15
7888,-1.3817712,1.1834195,-0.21678424,0.28026557,-0.28328258,16
7889,0.80619,-0.6675133,-0.63284796,0.8067112,1.5287104,17
7890,1.3528877,-0.76523554,-0.45148313,0.12935598,0.9387624,18
7891,-0.20283765,-0.049988687,-1.0526471,-1.8645868,-1.3156921,19
7892,-1.0292208,0.6152948,0.4023993,-1.2729955,-0.24688977,20
7893,-0.05342126,-1.6535178,-1.0413778,-0.44832766,-0.9301447,21
7894,-0.9586421,-1.6959743,0.21704662,0.3777833,-0.64988303,22
7895,0.7739326,-1.8431172,-0.5408645,-0.46476197,-2.6670794,23
7896,-1.1100855,0.34697205,-1.1881362,-0.579967,-1.150468,0
7897,1.1978865,-0.27889746,0.4848859,0.43268967,1.1209757,1
7898,-0.08661014,0.015708447,-0.35135478,-0.29641166,-1.3823247,2
7899,0.41834974,1.0005715,-1.5515053,0.05113715,-1.8969073,3
7900,0.513091,0.7919853,-2.5970562,0.6647291,-0.5212083,4
7901,-0.43457076,1.0084441,0.48947686,-0.9293097,-0.81061137,5
7902,-1.1578052,0.018916786,0.06085235,-1.2475369,0.7097417,6
7903,-0.5093734,1.4178925,-1.2397007,-0.1264059,-0.50852615,7
7904,-0.6168669,0.45854777,1.3335549,0.44126078,2.5231352,8
7905,-0.5435539,-0.048484802,-0.9341059,-2.0520675,-1.1018782,9
7906,0.28260395,-0.79024196,-0.25329632,-0.5807143,1.1610675,10
7907,0.09603131,-0.86647093,0.26871842,-2.6165652,-0.8344518,11
7908,-0.9780812,-1.0318983,-1.5363941,-0.47582006,0.04993385,12
7909,-0.10783352,1.1686552,0.18213004,-0.57815206,-0.34268904,13
7910,-0.5425866,0.83612657,0.20545626,-1.1875304,-2.0633569,14
7911,-0.7390821,0.18816206,-0.0006711781,0.36632308,0.24698791,15
