,discount,learning rate,mf weight,mb weight,repetition,subject
10751,0.49581864,0.1421183,2.1688921,5.29057,0.7995198,23
10752,0.051044613,0.74366206,4.0740404,2.4001255,0.2574588,0
10753,0.5434824,0.22608505,3.889059,0.9933617,0.25063294,1
10754,0.21620949,0.41138017,2.3438845,1.8241727,0.15253127,2
10755,0.50466394,0.51889116,0.80181015,0.84512115,0.17644027,3
10756,0.31759527,0.7778282,1.6998129,3.1801171,0.39005217,4
10757,0.5229245,0.66586846,2.7542782,2.7243347,0.27256185,5
10758,0.44102222,0.8286224,4.5359144,3.5792751,0.43642396,6
10759,0.18362224,0.7955583,3.203352,2.0896244,0.095551714,7
10760,0.339726,0.2462531,1.8447754,5.1926003,0.33099318,8
10761,0.7193074,0.7959931,3.8183217,4.1894226,0.053977568,9
10762,0.8652436,0.4347793,4.123625,1.229747,0.4496053,10
10763,0.489061,0.58966374,4.501524,3.2779322,0.14789638,11
10764,0.19668958,0.26165274,2.1722355,2.5345724,0.1950291,12
10765,0.6824045,0.46824765,2.970986,0.97615904,0.19803467,13
10766,0.57057256,0.5656476,0.5184153,2.1801639,0.11905587,14
10767,0.45859054,0.39944947,4.30394,1.8115493,0.6452554,15
10768,0.46373972,0.5593322,0.17083885,1.6714458,0.23264977,16
10769,0.46747652,0.39761314,2.7469463,3.6888177,0.7473828,17
10770,0.668828,0.27547866,3.663924,1.8694534,0.23441897,18
10771,0.3588082,0.74446625,1.195977,1.0473355,0.1481466,19
10772,0.17991091,0.784856,3.7578216,1.807024,0.38025832,20
10773,0.61720866,0.32107857,2.4756937,2.9570081,0.85746634,21
10774,0.44164422,0.2204465,4.0566807,4.424617,0.4595732,22
10775,0.46364558,0.18318434,3.815056,4.464227,0.71105725,23
10776,0.17478618,0.83519685,3.6017723,3.8583913,0.05146016,0
10777,0.42205855,0.29987183,4.0165005,1.6183181,0.5249667,1
10778,0.09205498,0.6209282,1.4405264,3.12148,0.33532393,2
10779,0.5767946,0.5446296,1.0648128,0.6442746,0.11751434,3
10780,0.5835046,0.7250098,0.8535372,3.5731702,0.213904,4
10781,0.6873563,0.7664269,3.8339946,2.6192827,0.2389376,5
10782,0.56822824,0.7479595,3.681206,3.215124,0.40008196,6
10783,0.5467608,0.81835526,1.2529523,3.2050018,0.6512423,7
10784,0.19735144,0.2798077,4.546335,1.8396189,0.44553244,8
10785,0.65276086,0.67518765,2.009662,0.83318764,0.37478375,9
10786,0.85678965,0.22317013,2.1036432,1.2815323,0.6602382,10
10787,0.3329588,0.4819143,3.6966152,3.577784,0.525166,11
10788,0.101351485,0.32058913,3.8219938,2.3604317,0.3061728,12
10789,0.55725765,0.7971417,4.7843065,2.729413,0.3307722,13
10790,0.5195792,0.56400913,0.8457861,2.9970326,0.36537284,14
10791,0.23347367,0.684334,5.741858,3.7187343,0.8993999,15
10792,0.43397322,0.8718408,1.9164486,3.2708793,0.34096292,16
10793,0.39960206,0.52386415,4.284484,4.9233108,0.66333574,17
10794,0.6511658,0.2024211,1.3971897,0.9866182,0.21563077,18
10795,0.43894714,0.5329519,0.7583631,1.6538361,0.053391807,19
10796,0.35100535,0.83265996,2.921456,2.4333394,0.10240771,20
10797,0.7376089,0.42480895,3.0833895,4.3516297,0.32004303,21
10798,0.47020206,0.20515844,4.652814,2.4559877,0.43956587,22
10799,0.610419,0.2166474,5.012544,5.328667,0.6820529,23
10800,0.63538986,0.8272595,1.6205353,2.944131,0.05305272,0
10801,0.93769276,0.28197655,2.259894,5.480485,0.31731948,1
10802,0.37327832,0.6997685,1.5161896,2.7971451,0.35826614,2
10803,0.6078042,0.49928018,0.30628747,2.4719148,0.24216089,3
10804,0.19780217,0.5479056,0.6548691,1.9936563,0.20699516,4
10805,0.76144123,0.682717,3.24648,2.037198,0.08602091,5
10806,0.31196257,0.7312667,4.540676,2.6713552,0.19768688,6
10807,0.35008034,0.6927695,1.1309391,2.5869708,0.29387444,7
10808,0.16994637,0.4111629,5.1820173,4.3830614,0.8631837,8
10809,0.6807887,0.8176248,3.6332939,2.2728558,0.107884325,9
10810,0.70609754,0.33740795,3.7896788,1.7417668,0.8371705,10
10811,0.882265,0.68201417,3.4918106,4.9824305,0.32310948,11
10812,0.39561233,0.26401168,1.1468879,2.4848924,0.12982035,12
10813,0.6712902,0.6523587,2.0771806,1.8161886,0.31395563,13
10814,0.43606642,0.42870387,1.0210253,2.1172683,0.32377383,14
10815,0.36005947,0.4028995,3.7764337,1.4287245,0.5683286,15
10816,0.28297102,0.8301244,3.8516114,0.77003986,0.06367795,16
10817,0.3839395,0.6491015,5.517124,5.071428,0.86366093,17
10818,0.6430188,0.37500405,5.2201805,3.6234474,0.5658408,18
10819,0.43608475,0.81617284,1.3491344,1.2556167,0.1102892,19
10820,0.66483295,0.70057654,1.623946,2.7424428,0.30187592,20
10821,0.7595568,0.40543526,3.1691504,5.3491488,0.3959817,21
10822,0.4591487,0.12884264,3.9497287,5.200108,0.8721856,22
10823,0.7079854,0.21738926,3.6384058,5.0458937,0.08761664,23
10824,0.3189832,0.81139815,1.3220531,3.6357722,0.16055208,0
10825,0.7265848,0.2931482,2.9354024,3.988005,0.57119566,1
10826,0.45741996,0.44103536,0.6245762,3.5454402,0.08117379,2
10827,0.15614767,0.54673743,1.6206179,2.0650003,0.16836026,3
10828,0.26676714,0.69813794,1.2000241,2.2219994,0.22089256,4
10829,0.43950567,0.70777196,3.6200445,1.5535161,0.19179675,5
10830,0.4474204,0.49675816,1.4355586,2.0681152,0.36076507,6
10831,0.37558302,0.56874365,0.7214937,1.0143706,0.23000273,7
10832,0.12537207,0.113458,0.24670851,4.8413243,0.5043733,8
10833,0.62902945,0.77580017,3.3030818,1.7385755,0.092839405,9
10834,0.8092691,0.38648865,3.3798246,2.5903325,0.6519633,10
10835,0.49971122,0.44042057,3.1194577,1.5387995,0.7802441,11
10836,0.48661786,0.2291249,0.26917318,1.901679,0.22014856,12
10837,0.27776954,0.54385775,2.8310504,0.7439268,0.40816274,13
10838,0.19656055,0.63833815,3.6103349,3.4876392,0.16942339,14
10839,0.4931361,0.28034115,1.0794735,3.199007,0.6229168,15
10840,0.51348114,0.7579684,0.8182405,1.5088838,0.658767,16
10841,0.37555844,0.59075934,5.226453,5.127483,0.9258765,17
10842,0.63840663,0.33822927,4.96053,4.525432,0.6991658,18
10843,0.2657721,0.85603774,2.1164823,1.0578555,0.14965004,19
10844,0.2539981,0.73406917,2.5342767,2.5644944,0.24576205,20
10845,0.75990033,0.45398545,4.2796965,4.814527,0.47766003,21
10846,0.7159849,0.09291854,2.1135817,5.2152987,0.110538036,22
10847,0.871471,0.1782709,3.5340667,3.5580363,0.400785,23
10848,0.33986458,0.41821232,0.9925927,1.6206403,0.13131839,0
10849,0.8032988,0.39710537,5.127081,4.2669687,0.5321702,1
10850,0.14702609,0.38070378,0.6480888,3.3410778,0.4649057,2
10851,0.30942294,0.35292962,1.2965287,0.89178956,0.23109536,3
10852,0.4517681,0.6696542,1.3533235,2.764809,0.13139941,4
10853,0.38187554,0.73610175,3.886454,1.601649,0.37499627,5
10854,0.74514335,0.58236676,2.0423987,3.2479055,0.35666335,6
10855,0.39328185,0.73592585,1.7652724,3.0016057,0.10293523,7
10856,0.22082098,0.20702152,1.4806049,4.5831194,0.7007934,8
10857,0.6228078,0.79271394,3.2439873,2.2486129,0.19517213,9
10858,0.7282508,0.3847032,4.495964,2.1455734,0.0755502,10
10859,0.7633336,0.59482205,3.9082997,3.000763,0.7210484,11
10860,0.39884466,0.53090525,2.5376961,3.5522618,0.30945408,12
10861,0.6401711,0.51282877,1.6334872,0.87451696,0.42314753,13
10862,0.55300105,0.6658406,0.29480952,2.422857,0.18250704,14
10863,0.43188885,0.25566798,0.9146184,3.1684575,0.79708844,15
10864,0.54172933,0.5984845,0.23421678,2.3071964,0.23467956,16
10865,0.47945938,0.45566884,4.51499,1.9873538,0.47195435,17
10866,0.49590167,0.2808665,3.9853168,3.214656,0.6195476,18
10867,0.39433932,0.5083296,0.7417561,0.69050795,0.22801352,19
10868,0.5757373,0.7090087,1.2328762,2.8117027,0.12944186,20
10869,0.37694928,0.42331824,4.590443,4.60164,0.8386709,21
10870,0.7137117,0.15464187,3.6381316,3.1445124,0.5107508,22
10871,0.5157547,0.4001553,5.638199,4.6312346,0.43992898,23
10872,0.1377865,0.68074685,3.0236049,1.4645511,0.13863811,0
10873,0.86322355,0.38231248,4.9532824,4.885731,0.679882,1
10874,0.7087158,0.6872774,0.52274585,3.5326147,0.1612344,2
10875,0.44516107,0.78556496,1.0045755,4.322664,0.2042265,3
10876,0.45478788,0.56764644,0.44776627,2.8307562,0.12414468,4
10877,0.46233964,0.44859606,1.6734211,0.8657613,0.40510735,5
10878,0.69568765,0.8338502,4.1246014,4.700308,0.681558,6
10879,0.30579552,0.60862845,3.4068685,1.0898852,0.30478027,7
10880,0.30768746,0.21920083,1.3818827,4.201372,0.7996274,8
10881,0.5995272,0.69020534,3.0190823,1.1577259,0.06377057,9
10882,0.75578004,0.22196862,2.809497,0.46867943,0.57198393,10
10883,0.7921208,0.4570781,3.7696605,1.539207,0.5316409,11
10884,0.3381003,0.38389018,2.2343717,3.0843995,0.17857994,12
10885,0.7572867,0.8763341,4.131302,3.8745651,0.3148648,13
10886,0.1776315,0.45680916,1.1298138,3.0090532,0.20071724,14
10887,0.49704963,0.22764562,1.1573256,2.3704073,0.5214595,15
10888,0.1830447,0.5036784,1.5303859,0.51470715,0.42126673,16
10889,0.70341456,0.335839,1.918432,4.359159,0.27754202,17
10890,0.6619181,0.23878443,2.7842035,2.782464,0.48029128,18
10891,0.4533809,0.48832098,0.53686607,1.0919278,0.07310017,19
10892,0.43032607,0.80952114,1.6809139,3.0941534,0.44442278,20
10893,0.6720086,0.28057048,1.7820014,2.527413,0.34020036,21
10894,0.73704964,0.32280418,5.4312835,4.071286,0.28891888,22
10895,0.46783912,0.15345281,3.4286423,3.81004,0.5350891,23
10896,0.17659429,0.685519,2.6889017,2.2884874,0.21433634,0
10897,0.65054274,0.45640436,5.342053,4.5058637,0.9570527,1
10898,0.24886134,0.7187,3.4700603,2.7522776,0.23532785,2
10899,0.07455943,0.7522235,3.604209,2.6603687,0.19900686,3
10900,0.16180436,0.767715,2.0292716,3.0987263,0.3726965,4
10901,0.6003883,0.797944,3.3643746,1.9522576,0.39787915,5
10902,0.5537269,0.6711853,4.232158,2.6377513,0.14584315,6
10903,0.59555805,0.5351481,0.66970325,1.0948734,0.30696738,7
10904,0.4606863,0.19049653,0.5123859,5.0107174,0.885605,8
10905,0.8523004,0.7933326,2.0301526,3.0846334,0.2475846,9
10906,0.74875045,0.32831728,3.0509472,1.7737021,0.29589993,10
10907,0.65892625,0.5530459,4.7797246,2.3212833,0.62959194,11
10908,0.47462818,0.24951315,0.7155864,2.9238849,0.12493276,12
10909,0.7981203,0.6321514,2.5442114,1.7971276,0.16337536,13
10910,0.3561672,0.44228652,0.8052544,2.3457298,0.19245696,14
10911,0.2969224,0.3411814,4.6690545,1.2341166,0.5869352,15
10912,0.59676546,0.60436964,0.8924477,1.7490854,0.17697932,16
10913,0.34684795,0.28506297,1.7931828,2.1933942,0.44011492,17
10914,0.8281631,0.21025325,1.1984526,2.1457925,0.25381398,18
10915,0.16513,0.5959148,1.7936213,0.92040384,0.25900534,19
10916,0.6198983,0.6222545,1.2637361,1.3147842,0.16917135,20
10917,0.5514577,0.45673838,3.6982362,3.954444,0.7685832,21
10918,0.6094503,0.27050632,4.915903,4.2737083,0.34673056,22
10919,0.72420406,0.2098924,3.9503968,4.7422085,0.23285182,23
10920,0.22609676,0.51923186,1.0654117,2.3405032,0.18428935,0
10921,0.84665287,0.2407998,3.048201,2.241739,0.358581,1
10922,0.39657,0.5293153,2.0637054,2.1763906,0.2015509,2
10923,0.111294895,0.7320958,2.559269,3.2510684,0.23191595,3
10924,0.37012768,0.6894384,1.2819698,2.8348956,0.34349054,4
10925,0.770344,0.6396306,1.8135202,1.5971618,0.15903483,5
10926,0.3949363,0.53407246,2.7071629,1.8962739,0.1585002,6
10927,0.31115055,0.58873934,1.6218281,1.5947936,0.19750871,7
10928,0.32669845,0.19744568,0.8184972,5.0757313,0.59501845,8
10929,0.69405454,0.75662833,2.5676885,1.538389,0.48570257,9
10930,0.91389674,0.43561932,3.1420193,3.2842064,0.8399667,10
10931,0.6396302,0.5093851,3.6643305,2.2815402,0.6467242,11
10932,0.3261261,0.26828474,1.3321564,1.4158323,0.2958247,12
10933,0.60798067,0.5376412,2.2182436,0.934975,0.2253789,13
10934,0.4371112,0.7299483,2.5469391,1.8320627,0.1019219,14
10935,0.308355,0.3383803,3.5137596,1.3200364,0.25959393,15
10936,0.33031353,0.7200635,0.49376205,2.8998055,0.19465257,16
10937,0.56226844,0.38755378,2.349859,2.6685946,0.751029,17
10938,0.6494004,0.14950158,0.8212997,0.57341903,0.19003618,18
10939,0.41283455,0.87676466,0.6430917,2.6398919,0.31350118,19
10940,0.5053299,0.45069155,1.1852355,0.69396555,0.21717411,20
10941,0.65261686,0.39079025,3.7671866,3.880427,0.35704783,21
10942,0.52066827,0.24984334,4.8002005,1.8150284,0.04210135,22
10943,0.60988784,0.31546265,4.2809305,3.9185848,0.51963747,23
10944,0.18905978,0.6209919,1.6008643,2.8351705,0.29455283,0
10945,0.5746324,0.25234932,2.2954397,2.063592,0.51787,1
10946,0.6022677,0.47017708,1.147727,3.0679908,0.08170442,2
10947,0.08169101,0.6635912,2.8969233,1.1537035,0.33443573,3
10948,0.39238474,0.5739657,0.48240662,2.241808,0.11189032,4
10949,0.59842175,0.6238193,3.6140556,1.6069275,0.16220888,5
10950,0.52128935,0.6800236,2.510821,2.176583,0.29587683,6
10951,0.20411938,0.73898643,1.190821,3.1505034,0.24177547,7
10952,0.3722431,0.21078607,0.8522084,4.2630053,0.5637178,8
10953,0.72770536,0.72212684,1.8699253,1.9141655,0.25898063,9
10954,0.39784554,0.37182122,5.0274,0.69810677,0.85992837,10
10955,0.68250114,0.5840689,4.295945,2.8937976,0.23008403,11
10956,0.3693211,0.43152252,2.6123664,3.7832537,0.16153865,12
10957,0.61808187,0.48517317,1.0616446,1.0950149,0.4873053,13
10958,0.3270587,0.6099446,1.6512612,2.5478156,0.30100843,14
10959,0.40900296,0.38607335,2.292018,2.6582973,0.68439865,15
10960,0.18133456,0.7559014,2.2999046,1.94329,0.23098728,16
10961,0.41805664,0.3992724,3.828402,4.4704137,0.39808014,17
10962,0.7813484,0.34613967,3.8391695,3.7275648,0.68131965,18
10963,0.32399794,0.6641559,1.0890546,1.0693951,0.07908907,19
10964,0.52929145,0.7384047,1.3199382,2.6076007,0.1613747,20
10965,0.8056382,0.4554696,2.7139132,5.25774,0.9261977,21
10966,0.5099431,0.31529132,4.2660117,5.1590614,0.49829453,22
10967,0.6753561,0.15109025,3.5557308,3.4439268,0.5492212,23
10968,0.1985079,0.66561824,0.7743299,2.4255319,0.25737804,0
10969,0.72183704,0.3898641,5.000982,5.1207275,0.6040223,1
10970,0.06564905,0.41640133,2.8378766,2.1849601,0.3841744,2
10971,0.52629805,0.8518398,2.0158222,3.8447804,0.31499013,3
10972,0.17422621,0.69425106,1.1210322,2.5339406,0.31753054,4
10973,0.26411065,0.4644745,1.3517778,0.81338656,0.7046841,5
10974,0.75705385,0.41188192,1.134304,2.0629501,0.07343055,6
10975,0.18798962,0.8268321,3.024992,2.0816536,0.22611022,7
10976,0.29096627,0.15209499,0.60341394,3.83914,0.6352291,8
10977,0.6994063,0.70338875,3.440105,1.3164021,0.028198203,9
10978,0.5776643,0.23949288,3.1651034,1.096583,0.22643115,10
10979,0.6752258,0.74483776,5.1190577,3.5340977,0.34773502,11
10980,0.21971889,0.25453255,1.2402499,3.5523806,0.10432203,12
10981,0.59935915,0.72784084,2.8630667,1.8530617,0.7321237,13
10982,0.26839173,0.5213412,2.5417695,1.4220091,0.16323164,14
10983,0.63230973,0.4569748,3.8920648,2.747734,0.61132455,15
10984,0.2263694,0.6672005,1.729053,2.1428554,0.28093165,16
10985,0.33214456,0.5378443,5.293312,5.1726675,0.7118879,17
10986,0.697446,0.36764097,4.1618204,3.7805037,0.46864846,18
10987,0.28473765,0.75196695,0.8100761,1.2604765,0.15823272,19
10988,0.628406,0.7344971,2.059267,1.1280487,0.09180217,20
10989,0.242304,0.40030727,5.173752,2.365387,0.5499573,21
10990,0.79937947,0.2536848,2.6690602,4.089308,0.7015768,22
10991,0.704935,0.17079957,5.0152473,4.498263,0.45090967,23
10992,0.33213148,0.5350948,0.35930163,2.7704234,0.14749828,0
10993,0.53473324,0.28616732,3.2009578,3.302325,0.8818222,1
10994,0.062337894,0.30320206,2.383353,2.7954485,0.11574151,2
10995,0.65044165,0.5495301,0.4132337,2.255796,0.11908356,3
10996,0.5026471,0.76599336,1.2276615,3.9435472,0.13975959,4
10997,0.49522802,0.8074818,4.363908,2.664257,0.42317712,5
10998,0.63090026,0.69398177,2.5180597,3.2657712,0.5325396,6
10999,0.4971192,0.66485757,0.40844294,2.4410472,0.52736896,7
11000,0.4718395,0.29727665,2.2186809,5.2400174,0.40833837,8
11001,0.7186172,0.74368596,3.4295006,2.5145376,0.067648634,9
11002,0.6628729,0.30760342,3.0047622,2.0991807,0.87332857,10
11003,0.58304995,0.655869,4.1884456,4.2486014,0.74086374,11
11004,0.22224516,0.30485693,2.2519088,2.0016823,0.15874253,12
11005,0.5129464,0.58684576,3.270074,1.2016886,0.3661098,13
11006,0.49686727,0.6744156,0.76680976,3.1552572,0.17272885,14
11007,0.42228758,0.3790127,3.4316573,2.0719967,0.732503,15
11008,0.091037326,0.5766457,1.3405069,0.7321267,0.3421933,16
11009,0.23289004,0.4103989,3.4895568,1.9637194,0.873647,17
11010,0.70715475,0.24208602,3.2307873,2.3534899,0.7868093,18
11011,0.5520257,0.45604154,0.67868817,0.73632836,0.2215162,19
11012,0.4351149,0.77436787,2.2375507,2.9296515,0.13020802,20
11013,0.31295338,0.552361,5.675297,5.5313177,0.6786182,21
11014,0.60598755,0.1246232,3.9264154,4.473241,0.37020218,22
11015,0.58928967,0.20729913,4.9266653,4.795107,0.44945297,23
11016,0.39564976,0.8344898,1.7541983,4.3368163,0.209922,0
11017,0.4883007,0.2373169,3.2023573,3.2221775,0.54535234,1
11018,0.08048272,0.61218435,4.9955645,1.7891968,0.17050894,2
11019,0.17160022,0.70657516,2.454591,2.0615797,0.16569102,3
11020,0.29841095,0.6983221,0.69899195,3.069211,0.30319145,4
11021,0.6621747,0.428041,1.8409202,0.64620936,0.020894686,5
11022,0.41273707,0.65593815,4.132361,2.4608946,0.17538996,6
11023,0.31870797,0.80359656,1.6205723,2.8558486,0.21676949,7
11024,0.16574566,0.1668378,1.6640971,4.5815434,0.7836697,8
11025,0.62961817,0.6096121,1.3837512,1.8271062,0.62242615,9
11026,0.81657887,0.35325676,3.6642613,3.8059864,0.67184883,10
11027,0.59745497,0.45426518,2.6470766,2.4220638,0.30800194,11
11028,0.18769203,0.30836177,1.4825776,2.7419891,0.2675033,12
11029,0.741152,0.7990316,3.5895839,2.6973891,0.093580075,13
11030,0.14421457,0.7710293,3.0490599,4.348072,0.28679997,14
11031,0.77726823,0.43181422,2.8564987,2.2485907,0.57151496,15
11032,0.25234655,0.8468325,2.5737557,1.7326059,0.37074566,16
11033,0.67791677,0.59316564,5.2447433,4.267512,0.42531347,17
11034,0.6716174,0.3235703,3.6802516,3.4090495,0.73694974,18
11035,0.1321359,0.6527753,2.647819,1.2911952,0.16225576,19
11036,0.5970034,0.7448791,1.6220288,1.5259484,0.12180244,20
11037,0.7709866,0.4722893,3.5526705,4.3720446,0.5455895,21
11038,0.4336647,0.13671593,3.6143284,3.0017529,0.92546785,22
11039,0.14906411,0.25143763,5.1310496,5.14097,0.6422529,23
11040,0.33030742,0.6366607,2.2858753,2.6472182,0.25680548,0
11041,0.78378004,0.35556653,5.4571514,4.1572027,0.54341626,1
11042,0.082086645,0.38107786,2.74108,3.0602527,0.36984402,2
11043,0.07665702,0.7830599,4.615944,1.1485687,0.08590141,3
11044,0.32104477,0.75325084,2.703652,1.6600839,0.16649656,4
11045,0.6726029,0.74398494,2.9883547,1.6072273,0.3328299,5
11046,0.5413299,0.66469866,2.4495091,2.1771255,0.2584731,6
11047,0.22895464,0.6972729,1.0906392,1.4918605,0.078970306,7
11048,0.33042723,0.33020964,2.2632952,4.975507,0.7901092,8
11049,0.7489163,0.71329874,2.3801904,2.3073912,0.09360024,9
11050,0.87313056,0.370115,3.1802912,2.665385,0.41262466,10
11051,0.7758543,0.32632723,0.8066877,1.8262093,0.1740532,11
11052,0.3035813,0.40474215,2.288179,3.0269752,0.16085184,12
11053,0.7728279,0.5796195,1.5688543,2.3162005,0.18298183,13
11054,0.2875988,0.6945466,0.8438035,2.1841652,0.37826854,14
11055,0.34200367,0.47985783,5.087455,2.0436506,0.3433024,15
11056,0.06447269,0.54051566,2.849041,0.43402934,0.41656956,16
11057,0.41252485,0.47350538,4.43106,4.378002,0.68437237,17
11058,0.78831315,0.21917203,3.7000215,2.0032732,0.3769317,18
11059,0.24422708,0.6431711,1.1628332,1.5686302,0.26785782,19
11060,0.6975609,0.78655845,2.861156,1.6397467,0.12501155,20
11061,0.67200094,0.37125626,3.1018996,4.994833,0.5328479,21
11062,0.62878734,0.36243397,4.0041323,5.5406036,0.42045125,22
11063,0.4053902,0.30753976,4.8148704,5.5670815,0.32133767,23
11064,0.201801,0.8291729,3.020113,3.6832333,0.21547374,0
11065,0.7884261,0.25067595,2.9278574,3.3798327,0.6814395,1
11066,0.13514175,0.5892833,2.706976,2.404459,0.32221153,2
11067,0.2259233,0.6204133,1.619663,2.8473358,0.31071553,3
11068,0.2755235,0.41424358,1.4378029,0.6937162,0.21911336,4
11069,0.5986795,0.68911445,3.7016323,1.8856139,0.20029248,5
11070,0.5322741,0.6339595,1.4100964,3.9496872,0.5320712,6
11071,0.1154363,0.61386925,2.507104,1.5444596,0.18014812,7
11072,0.39605394,0.41146615,4.4406643,5.139918,0.6091449,8
11073,0.8230426,0.71011055,2.5997252,1.0720065,0.23804238,9
11074,0.83550733,0.2380986,2.5462832,1.0457125,0.48740077,10
11075,0.81374294,0.49977264,3.5691411,3.4843233,0.13100013,11
11076,0.37137043,0.33303532,2.3815122,2.6320026,0.069839425,12
11077,0.64750344,0.52571183,2.061811,1.5354478,0.43418214,13
11078,0.057813518,0.44164914,2.4192014,0.64311117,0.47260603,14
11079,0.45227215,0.32127297,3.9788797,1.9918525,0.18461314,15
11080,0.23235601,0.49100175,0.9581425,0.9792583,0.18183829,16
11081,0.61994857,0.41353044,2.3162465,3.50872,0.8415182,17
11082,0.8245072,0.34949178,3.3995771,3.0457883,0.8129417,18
11083,0.16484411,0.73201853,1.9444308,2.203915,0.19807108,19
11084,0.23955159,0.43000862,0.9218719,0.86139786,0.23072462,20
11085,0.53818077,0.35801747,3.63665,4.7528796,0.9316264,21
11086,0.55947953,0.33222333,4.8472185,4.905261,0.70409894,22
11087,0.909767,0.18634692,2.2239366,5.56008,0.78135985,23
11088,0.07741602,0.6716937,2.9838903,1.9587346,0.35593328,0
11089,0.56169635,0.37518734,5.343545,4.0685024,0.40741584,1
11090,0.18794994,0.5841027,2.9003315,3.9710693,0.27572107,2
11091,0.18664777,0.67379546,2.0098152,1.8573434,0.3545385,3
11092,0.3960342,0.43439758,0.63709164,1.6982986,0.0703702,4
11093,0.7175179,0.6044042,1.5971178,2.8928115,0.16387682,5
11094,0.2945032,0.6609826,3.8261762,2.7471988,0.52069235,6
11095,0.50382376,0.81505245,2.6666474,1.707139,0.18281934,7
11096,0.28068283,0.3111396,2.5385833,5.465836,0.6487466,8
11097,0.69635147,0.49350384,0.87845075,1.0149564,0.44787356,9
11098,0.9163471,0.20085716,1.0455388,1.2427828,0.26982978,10
11099,0.7188027,0.520675,3.771462,2.6093879,0.43408665,11
11100,0.38958862,0.3106874,0.8952586,3.0584836,0.075010814,12
11101,0.34986907,0.5935274,1.8045552,2.0590277,0.6540245,13
11102,0.247559,0.47481093,1.1120284,1.555687,0.21962604,14
11103,0.3469589,0.21490313,2.940659,1.5538998,0.6220955,15
11104,0.08222838,0.6573013,3.297964,0.9195823,0.29859632,16
11105,0.5763819,0.37055874,2.1560514,3.9697616,0.7521078,17
11106,0.63789976,0.34806052,3.893156,3.650683,0.81106126,18
11107,0.2642896,0.78766966,1.6496991,1.6190927,0.09326628,19
11108,0.23981978,0.8152756,3.224674,1.5599195,0.24699749,20
11109,0.7802597,0.27583677,1.6284095,2.0550508,0.31214058,21
11110,0.30736342,0.23670489,4.739952,5.1916685,0.9461013,22
11111,0.8573204,0.320245,5.056516,3.9360201,0.57171804,23
11112,0.45470837,0.5774999,0.5745538,1.4047227,0.20649393,0
11113,0.67078304,0.31202012,5.0255733,3.3355923,0.518186,1
11114,0.61458576,0.49545276,0.74430645,2.9550767,0.14924455,2
11115,0.5655576,0.56227183,0.56931794,1.609961,0.18192697,3
11116,0.1995888,0.61381096,1.1332704,1.6999531,0.27479202,4
11117,0.5426962,0.72712135,4.1235585,2.2139368,0.29143754,5
11118,0.6610451,0.59780043,2.7388835,2.9724574,0.11520018,6
11119,0.29336068,0.7956846,1.7063366,2.642388,0.13120964,7
11120,0.6612991,0.38318712,2.1288078,3.453641,0.9492365,8
11121,0.72605,0.7724039,3.4232497,1.9509864,0.21646944,9
11122,0.65001655,0.39116597,4.8852086,2.9091945,0.36623442,10
11123,0.6151068,0.43605423,3.3397622,0.8342448,0.2709464,11
11124,0.21856238,0.28201365,1.7377907,1.833871,0.20203279,12
11125,0.4202267,0.7351714,3.9040399,1.8983593,0.32521334,13
11126,0.36270124,0.76234436,1.4483128,3.1835833,0.32496828,14
11127,0.36117205,0.35332805,3.8564248,0.7360465,0.6544368,15
11128,0.22211264,0.53831637,1.8260963,1.1151755,0.21695228,16
11129,0.40821362,0.371171,3.2514777,4.700384,0.5843409,17
11130,0.68445075,0.3396097,4.7732606,3.5527225,0.17751586,18
11131,0.2585041,0.691248,0.9663003,1.7779589,0.09308719,19
11132,0.39019862,0.5197523,1.051747,1.2222309,0.272534,20
11133,0.6001789,0.42989808,3.9118996,5.224712,0.47237605,21
11134,0.8718519,0.12532702,2.322425,4.955974,0.14277996,22
11135,0.95273113,0.16635528,2.7012959,4.885249,0.32823056,23
11136,0.11822065,0.757139,3.9681926,3.37775,0.10485178,0
11137,0.54670876,0.35445833,5.2866135,3.3352132,0.33789554,1
11138,0.108258724,0.5948368,3.700745,2.3141189,0.18075095,2
11139,0.10854322,0.52449834,1.204479,2.222235,0.35048908,3
11140,0.12625165,0.59983885,2.2366755,1.6608678,0.13389063,4
11141,0.7239663,0.8189491,4.349381,2.5115428,0.08888059,5
11142,0.69597447,0.8033636,3.4855928,4.5308867,0.5296344,6
11143,0.34220132,0.5959284,0.88153934,2.7707834,0.26051992,7
11144,0.16293754,0.32758924,4.782877,4.600014,0.7324078,8
11145,0.6158999,0.6806987,1.9825376,1.7438443,0.631323,9
11146,0.8424637,0.2382445,1.3933156,0.855617,0.94437516,10
11147,0.5570037,0.4565036,2.8524296,3.1474478,0.65602934,11
11148,0.3832718,0.36756665,1.8860147,2.736157,0.17574877,12
11149,0.80392957,0.8421322,3.33531,3.7439454,0.34735617,13
11150,0.4062272,0.6212012,1.7855403,2.7521632,0.15609837,14
11151,0.30217686,0.3266436,1.3400561,4.216041,0.72548085,15
11152,0.0424605,0.72325885,4.4096203,0.4807021,0.2302308,16
11153,0.5231759,0.46057358,3.2720225,5.2965875,0.92384267,17
11154,0.5494829,0.30105323,3.4618871,3.1421094,0.58164,18
11155,0.6301554,0.6264595,0.35452417,2.299213,0.13190015,19
11156,0.4714542,0.69934297,3.3643122,1.1058505,0.2201008,20
