,locs0,locs1,locs2,locs3,locs4,subject
10120,-1.6091528,1.317313,-0.75492793,-0.79267967,-3.0421941,16
10121,-0.49705082,-0.24542299,0.42973763,0.96809864,-0.37544525,17
10122,0.60715806,-0.94475657,0.20289326,-0.16128537,-1.5870745,18
10123,-2.8457012,0.72697186,-1.2443907,-1.6858239,-3.072988,19
10124,1.0643134,1.8332202,-0.28392088,-0.8432771,-2.8950038,20
10125,0.47214472,-0.2009169,1.8970153,1.2168072,-0.57765293,21
10126,-0.8922488,-2.651127,-0.7105069,-0.3212191,-0.5768293,22
10127,0.46597105,-1.5548959,1.820823,0.0040145665,-0.70385885,23
10128,-2.1616437,1.0909876,-0.82879937,0.11358166,-2.8895583,0
10129,1.8117381,-0.7173133,0.56688565,1.2860962,-1.4903762,1
10130,-1.6570007,-0.36874953,-1.7585618,-0.36082044,-1.4726776,2
10131,-4.174578,1.3713886,0.4137838,0.49850115,-1.816201,3
10132,-1.319399,1.2047287,-1.1102213,0.64518833,-2.9785047,4
10133,1.0434752,0.89817613,0.1457383,-1.6808894,-3.2444956,5
10134,0.14810884,0.7137469,0.35644832,-0.072016224,-1.9002883,6
10135,-2.338544,0.877383,-0.4780122,-0.09820521,-2.0691724,7
10136,-0.6066433,-1.4288163,-2.0825527,2.373248,-0.12680481,8
10137,0.81794834,1.3569363,0.07186684,0.18039393,-1.7064463,9
10138,-0.11502719,-0.8318213,1.1600633,-2.5570564,-1.6323421,10
10139,0.08746517,-0.64095205,-0.363519,-1.7854762,-2.7355175,11
10140,-1.603255,-0.8343684,0.13475305,-0.5018499,-2.7911267,12
10141,1.5500236,0.86076385,-0.018674672,-1.312131,-4.2215986,13
10142,-0.807656,1.4097087,-0.91413534,0.41346544,-3.1968646,14
10143,-0.20636155,-1.0248306,-1.1301569,-0.24662757,-1.257739,15
10144,-0.8928857,0.48027247,-2.4795513,-0.88532686,-2.056941,16
10145,0.7658056,-0.37708828,-0.23485184,-0.54365695,-1.6006705,17
10146,0.23607409,-0.6043894,1.924175,-0.32183594,-1.985944,18
10147,-0.74537456,0.028074682,-2.1147294,-1.6098511,-2.4326382,19
10148,-0.22831863,1.3081418,0.2791753,-2.041678,-2.7512934,20
10149,1.133201,-0.46999598,0.45605755,0.8106698,-1.6776209,21
10150,1.2899259,-1.8836758,-0.02145341,-0.5275955,-1.5590502,22
10151,2.0368145,-1.8118763,1.8987206,2.0142598,-1.7153583,23
10152,-2.1952221,0.9906683,-0.7694185,0.014746875,-1.0462159,0
10153,0.1280418,-0.79446787,1.1710695,0.03314902,-2.4559515,1
10154,-2.3315663,-0.65692997,0.31948936,-0.64953727,-3.6909156,2
10155,-1.7755084,1.4497452,-0.8424064,-0.008670881,-1.4477757,3
10156,-2.282217,1.1216927,-0.6864664,0.96888816,-3.5023828,4
10157,0.9834366,0.5158057,0.068487406,-1.8586688,-2.0253685,5
10158,-0.20774677,-0.533357,-1.263092,-0.49067092,-0.07067871,6
10159,-1.7708184,1.5951434,-0.55931455,-0.43501323,-1.8922905,7
10160,-2.1596894,-1.1289086,0.2880512,-0.041523576,-0.19985057,8
10161,2.126705,1.5587461,-0.1835016,-0.6328491,-1.81537,9
10162,0.31572092,-0.7035406,0.45048752,-2.2214997,0.2880869,10
10163,0.48618478,0.21087778,0.5300282,-0.3213756,-1.805124,11
10164,-1.6056356,-0.8245627,-0.71869135,-0.39337063,-0.94507277,12
10165,1.3398193,1.4619992,1.367439,-0.60898393,-1.9052954,13
10166,-1.4422648,0.6412548,-0.36248696,0.18832895,-2.217591,14
10167,-0.0070329607,-1.5293252,-2.6366007,-0.46973222,1.8632753,15
10168,-3.4210167,1.306324,-1.2539626,-0.42252785,-0.7145146,16
10169,1.9995848,0.37793568,0.62388897,1.3763523,-0.8894843,17
10170,0.4705475,-1.0552704,0.22276103,-0.9574984,0.17275429,18
10171,-1.7134144,0.9792506,-2.0400496,-1.8858312,-2.223277,19
10172,0.6863568,0.6763705,-1.2215205,-0.9649495,-2.9603202,20
10173,1.8533757,-0.076890916,0.23677427,2.0665808,-0.19641405,21
10174,0.76559985,-2.694807,0.15431571,-2.2579474,-1.452662,22
10175,1.6353376,-1.952086,1.1191083,0.04706692,-0.5717694,23
10176,-2.1287234,0.53622407,-1.5018104,0.49353012,-3.3332124,0
10177,0.7987401,-1.0200372,0.2009387,-0.26889205,0.017249823,1
10178,-2.2344775,-0.708626,-1.0906038,-0.6964523,-1.4974425,2
10179,-2.6169457,0.31589106,-0.96909297,-0.3804621,-3.2484117,3
10180,0.9914503,0.71646816,-2.9810612,0.71600777,-1.1445881,4
10181,0.88405156,0.55639935,0.15215981,-1.6191007,-2.7539847,5
10182,-0.86730295,0.2448064,0.24781662,-0.72240204,-2.2692518,6
10183,-1.4157591,1.0763482,-0.2815349,-0.8984383,-2.134443,7
10184,-2.0918784,-1.9751108,-2.570804,0.97642857,-0.3684554,8
10185,0.6796294,1.6460391,1.1211556,-1.019938,-4.3391285,9
10186,1.4644588,-0.74338305,0.14443113,-1.2729542,-0.21517074,10
10187,0.4077558,0.18086591,0.63780004,0.49718925,0.40918088,11
10188,-0.8464389,-0.27616215,0.093250155,0.32560298,-4.089435,12
10189,2.1720057,0.6421691,0.3195828,-1.6912305,-3.30484,13
10190,-1.1571379,2.210774,-0.56853867,0.93790597,-2.7460663,14
10191,-0.34260947,-0.5873,-0.19532365,-0.54180264,-0.45584464,15
10192,-0.6951682,2.195819,-1.2826344,-1.0415239,-1.9141189,16
10193,-0.45604008,-0.08121941,1.6288302,0.31391728,-0.6594892,17
10194,-0.016957521,-0.6472888,1.9445643,0.14413464,-2.1009376,18
10195,-1.6038815,0.2852662,-2.2013793,-1.3230217,-2.1085346,19
10196,0.08809676,1.0617936,-0.82749605,-1.1198976,-2.4891047,20
10197,0.2017585,-0.70774853,0.023854703,-0.026702285,0.6835072,21
10198,0.7299025,-2.867485,0.07626495,1.9522679,0.2121985,22
10199,2.3500109,-1.7490191,1.3812187,0.9922651,-3.3820863,23
10200,-0.52290285,1.4768568,-2.495006,0.9006566,-2.0985298,0
10201,1.2276989,-0.64791495,1.3758812,1.6908112,-1.7852864,1
10202,-3.0230565,-0.54994124,0.72445023,-0.5972527,-3.654171,2
10203,-1.5710831,0.20866364,-1.6631186,-0.5117892,-2.3285806,3
10204,-0.4219454,1.330699,-1.9702679,0.3948383,-2.160303,4
10205,0.42205817,0.98363936,0.34554696,-0.5466021,-2.4076152,5
10206,-0.21049589,-0.015051663,-0.28091627,-0.45162395,-3.173376,6
10207,-1.0342509,0.6095286,-1.6459583,-0.2694817,-2.0782983,7
10208,-0.51108855,-1.6588165,-3.1215048,1.3975513,0.2229682,8
10209,1.2950897,1.7339284,0.66775846,-1.2485505,-2.5701118,9
10210,2.172607,-0.71372324,0.9757099,-1.4874986,-0.6984552,10
10211,-0.25709307,0.24278104,1.3438802,0.057382315,0.55358636,11
10212,-2.20793,-1.1769832,-1.0366238,-0.5457758,-1.4707954,12
10213,2.382863,1.8394065,1.2446129,-0.2958619,-1.7655834,13
10214,-1.2688644,0.0788728,-1.9606923,-0.2523092,-1.628259,14
10215,-1.1793988,-0.5608088,0.9413388,-1.5258029,2.2741337,15
10216,-1.9481885,1.4863847,-2.357547,-0.94910496,-1.9672165,16
10217,0.8667433,0.06540624,0.80606145,2.2783418,-1.2592876,17
10218,1.1053503,-0.59400713,1.3410397,0.8918316,-0.9828219,18
10219,-2.5914185,-0.10113448,-1.7316414,-1.5680801,-2.7494004,19
10220,-0.61358005,1.7333939,-0.092207104,-0.6290927,-1.9189501,20
10221,0.049744964,-0.12808284,2.2101629,0.7154942,-1.7313942,21
10222,-0.5737796,-2.1310315,0.9907875,-0.68162274,-1.2129453,22
10223,-1.9618418,-1.6495651,-0.051164657,0.75939053,-0.9070294,23
10224,-3.0415478,1.8374527,0.47711325,-0.16013786,-2.1747298,0
10225,-0.067474365,-1.0404522,0.8320178,0.03960789,-0.005538702,1
10226,-0.53037894,-0.6968824,-2.6331897,-0.08165988,-1.9960282,2
10227,-1.0503347,0.06869686,-2.8018694,-0.28718162,-0.93830204,3
10228,0.81429136,1.8498275,-1.771771,1.3886411,-2.802998,4
10229,0.44920176,0.50846076,0.03437531,-0.77740824,-3.3505454,5
10230,0.8415796,0.472543,-0.5030102,0.014109224,-2.7313771,6
10231,-0.9549789,0.71468866,-1.8666239,-0.53111124,-1.4009914,7
10232,-1.5387038,-1.3488663,-0.72422767,0.81105626,1.4961464,8
10233,0.56284106,1.7037418,0.27910882,0.116935015,-3.729292,9
10234,1.2269036,-0.6258716,-0.24496898,-1.0042872,-0.41091082,10
10235,-0.27623558,-0.7078902,-0.95553285,-1.8677552,0.81891155,11
10236,-1.3616208,-0.9504982,-1.0073901,-0.7781818,-0.5010272,12
10237,1.1976819,1.3856708,1.4176681,0.5276164,-2.518303,13
10238,-1.1545132,0.65901387,-1.7827004,-0.5928775,-0.4357252,14
10239,0.18093324,-1.0564053,-1.4644961,-0.65396875,0.9614163,15
10240,-0.71475965,1.5367787,-1.7930676,-1.2894601,-2.2432535,16
10241,0.7565877,-0.30576035,-0.66521585,1.221616,-0.4913103,17
10242,0.49872926,-0.48327404,1.9341806,0.3028795,-2.4304333,18
10243,-1.653288,0.4283629,-1.3742273,-2.5508657,-1.0037107,19
10244,-0.3112464,1.3920096,0.17930171,-1.3042934,-3.2359424,20
10245,0.7278254,0.14286584,1.3349082,0.66055024,0.6980972,21
10246,-0.4249192,-1.6895223,1.3234154,0.0054066777,-0.114733696,22
10247,1.6230757,-1.7931719,-0.029109031,-1.4119639,-2.7266092,23
10248,-2.2479687,1.0161244,-0.39296865,0.11251633,-1.7349234,0
10249,0.4411742,-0.7622134,1.9789447,-0.1038887,-0.29903775,1
10250,-2.8448038,-0.78923494,-0.5106231,-1.1274822,-0.6683953,2
10251,-0.13662994,1.36146,-1.3689616,0.24284527,-2.550715,3
10252,-1.0654624,1.9289927,-1.3898718,1.0012075,-3.5337625,4
10253,1.0631783,1.6196479,1.1427845,-0.22797498,-4.7810564,5
10254,-0.15236413,0.5184772,0.03686797,-0.13791882,-1.2745129,6
10255,0.3474579,1.5625061,-1.661861,0.19727716,-2.7732751,7
10256,-1.3460271,-1.4838797,-1.3725166,1.4562216,0.65330505,8
10257,1.275553,1.9822648,1.5154172,-0.34937865,-3.2556293,9
10258,0.54906154,-0.26965576,2.0821655,-1.3059064,0.0750559,10
10259,0.0686146,0.74976724,2.205226,0.60218906,-1.274683,11
10260,-1.9027963,-0.808455,-0.0824517,-0.43617907,-2.3901532,12
10261,1.5329561,0.8339515,0.3592798,-1.1143352,-3.433761,13
10262,-0.09950477,-0.24586713,-2.234087,-0.39932907,-1.3282521,14
10263,-1.3949846,-0.8421229,0.258689,-0.56006616,1.5371423,15
10264,-1.9338739,1.6229577,-1.9873235,-0.19988424,-1.0890377,16
10265,0.2448103,0.22221458,1.516675,1.143166,-2.1336327,17
10266,2.0506284,-0.074168265,1.1514733,0.9565945,0.43821573,18
10267,-0.64338917,0.76734114,-2.9918246,-1.7946323,-2.6647627,19
10268,0.66252893,2.0916407,0.19857135,-0.17571998,-2.2188754,20
10269,0.4681922,-0.28916922,1.0292938,1.411411,-0.6911682,21
10270,-0.77905667,-2.61312,0.7683904,1.8084598,-2.3680823,22
10271,2.814238,-1.6678761,0.30873373,0.07280646,-1.4518944,23
10272,-0.8411483,0.7868359,-2.7205782,1.1449903,-1.6427362,0
10273,1.1303866,-0.854172,1.5753505,-0.0016103014,2.0417886,1
10274,0.07264423,-0.5980793,-3.2815905,0.00538674,-2.5963352,2
10275,-2.042201,1.6640799,-0.54913825,0.11515346,-2.1798406,3
10276,-0.28982097,1.4494531,-0.6963043,0.14199984,-3.546316,4
10277,2.3142767,1.2357476,0.49050945,-1.02093,-4.0040255,5
10278,0.5258261,1.2467222,1.1619731,1.0763795,-2.980789,6
10279,-0.49238247,2.1282005,-1.0281028,-0.29409313,-2.63995,7
10280,-2.8145578,-1.844534,-0.11699927,0.3826278,0.32797337,8
10281,0.84878147,1.5806694,0.40479797,-1.6917605,-1.9410293,9
10282,1.5036038,-0.818355,0.44784766,-1.5853277,1.9232146,10
10283,1.4426479,0.044900537,-0.6008459,0.46832237,-1.4025915,11
10284,-2.1590178,-0.86522925,0.031871617,-0.90667117,-0.3980435,12
10285,2.1231449,0.79575706,1.1620507,-1.8622409,-2.7457924,13
10286,-1.1831722,0.3452189,-1.1255461,0.42288166,-4.1260653,14
10287,0.07841492,-0.39928466,0.67367196,-1.1612083,-1.5289006,15
10288,-1.1738182,1.3890018,-0.99454916,-0.80505025,-1.6797755,16
10289,1.1291416,0.36042106,0.9691692,3.0205474,0.06914133,17
10290,1.2862037,-0.48577437,2.2280133,1.3513724,-1.7066674,18
10291,-2.0363362,0.25989926,-1.577257,-2.4197893,-2.2223468,19
10292,0.22135827,2.0502112,-0.22398046,-0.8605612,-1.915921,20
10293,0.7981223,-0.5597691,0.13228574,1.2250979,-1.3006488,21
10294,-0.13581218,-2.038702,0.022943974,0.6321466,-0.6378569,22
10295,-1.6230443,-2.0763366,0.8821595,0.087979496,-2.403756,23
10296,-0.8672023,1.0558541,-0.96799016,0.4673168,-0.21432996,0
10297,-0.3891132,-1.0133208,1.0261958,-1.0974716,-0.8676568,1
10298,-1.7868783,-0.4669727,-0.5442525,-0.6113676,-2.2502208,2
10299,-2.6182394,0.901242,-0.5343121,-0.35442573,-2.6167374,3
10300,-2.0155635,1.2541643,-1.637186,0.36130533,-2.8216753,4
10301,1.3738766,0.7801654,-0.43482888,-0.64150345,-2.9459414,5
10302,0.67903095,0.15212719,-0.36761937,0.016141534,-2.2525988,6
10303,-2.4528918,1.6714529,-0.96647453,-0.35673118,-1.8145576,7
10304,-1.7665404,-1.3209673,-0.42822006,1.5773953,1.0670718,8
10305,1.8870428,1.3911834,0.78417194,-0.8439072,-2.3657753,9
10306,0.8915522,-0.9421686,-0.14132878,-1.0275879,-0.9132798,10
10307,0.6838203,-0.45877415,-0.183909,-0.8157233,-2.3594341,11
10308,-1.4760338,-0.8854745,-0.33160007,-0.8501189,-4.29352,12
10309,1.6964196,1.7377895,1.8538158,0.18589985,-2.6021972,13
10310,0.08862746,1.3243824,-0.5870547,-0.24758855,-1.5940655,14
10311,-0.76776934,-0.7051882,0.3405149,-1.1692436,1.0862288,15
10312,-1.4097521,1.3626233,-1.3399457,-1.2608964,-0.72465086,16
10313,-0.13174474,-0.62874955,0.3543166,-0.07283509,-0.4679597,17
10314,0.64856607,-0.9151423,-0.7128609,0.28642672,-1.115777,18
10315,-0.97437674,0.34516352,-1.777897,-2.005014,-2.9230459,19
10316,-0.2569781,1.6558656,0.0067712963,-1.2961696,-1.811405,20
10317,1.5097277,-0.42830884,0.5221461,1.3914067,-3.6698556,21
10318,-0.709543,-3.3943725,0.15659964,0.25703973,-2.5211754,22
10319,-1.1572559,-1.8807594,1.3843561,0.9743153,-1.9561539,23
10320,-1.7445912,1.4238677,-0.3817923,0.39460444,-1.7864244,0
10321,2.0559492,-0.8528123,0.09850663,0.24094737,0.061708093,1
10322,-2.6470566,-0.37236112,-0.55460423,-0.59544474,-2.2497654,2
10323,0.516562,-0.4424984,-2.865563,-0.89657795,-2.0012093,3
10324,-1.0685693,0.41745204,-1.7162975,0.41928264,-1.8996582,4
10325,0.68075025,0.53733313,0.35496002,-1.9046278,-2.9724064,5
10326,0.79090285,0.58780706,-0.37687358,0.38253146,-3.1040063,6
10327,-2.0664866,2.1314445,-0.4049967,0.3001981,-2.2763774,7
10328,-0.9539509,-1.4218118,-0.68977916,1.0652535,-1.0275246,8
10329,1.3974355,1.6151023,0.68716294,-1.1459632,-0.5619956,9
10330,0.5553932,-0.57461035,0.54642236,-0.35072017,-2.184691,10
10331,1.10694,-0.74397826,-1.5823145,-0.11887607,-2.1343136,11
10332,-0.76631993,-0.9688426,-1.7416418,-0.51639104,-3.23708,12
10333,0.26865268,1.3749563,0.8643806,-0.99345946,-1.3472193,13
10334,-0.49724656,2.2067003,-1.4102895,1.1125166,-2.0156703,14
10335,-0.42692393,-0.7337825,0.5108898,-1.4209541,-0.58894813,15
10336,-1.4860733,2.1907034,-0.99663484,-0.77825916,-1.1771201,16
10337,0.47814673,-0.09945452,0.73630536,0.50899506,-3.4172845,17
10338,1.3369148,-0.74884856,1.5305312,0.1419773,-1.0150523,18
10339,-2.909142,1.6651771,-0.6642467,-2.7547808,-3.058062,19
10340,-0.55494726,1.7851113,0.52318656,-0.6158232,-1.3724318,20
10341,0.16844976,-0.43969905,0.90283227,-0.29126835,-0.8106257,21
10342,-0.74011356,-2.8673344,0.12206349,-1.755971,-3.056882,22
10343,0.6473688,-2.577011,-0.74190104,-1.1398376,0.2752633,23
10344,-1.8617992,1.5510703,-0.4980892,0.34071785,-2.8708825,0
10345,0.37403542,-0.9879844,0.86377597,-0.3814437,-2.447082,1
10346,-0.31383288,-0.51629883,-2.7929955,0.2728122,-3.3350606,2
10347,-0.9211272,0.5499037,-1.6931984,-0.56741476,-1.3989775,3
10348,-1.3141887,2.0021732,0.5551809,0.7046543,-0.5390537,4
10349,0.6669308,0.34237695,-0.58582497,-1.6852834,-2.0149045,5
10350,0.31025007,0.615196,-0.16115111,-0.5290608,-2.0857494,6
10351,-0.74293274,2.0103302,-0.00022733212,-0.82549614,-2.5368822,7
10352,-0.8992422,-1.0154855,-0.8674147,0.8756665,-0.6311727,8
10353,1.4470866,1.8401932,0.8310343,-0.82745355,-2.9050179,9
10354,1.7317928,-0.7548653,0.94122446,-2.124267,-2.3809562,10
10355,1.9057732,-0.18560219,-1.2647171,0.46502993,-0.93638515,11
10356,-0.9389562,-1.1189654,-2.217671,0.034750015,-0.7829873,12
10357,1.6604791,1.0555922,0.75202847,-1.0277803,-2.4238913,13
10358,-2.7738264,0.58572483,-0.6569962,-0.7653819,-2.3127322,14
10359,-0.6731048,-1.3252954,-1.2356808,-1.6282808,-1.6689284,15
10360,-1.1632967,1.1171939,-2.285756,-1.0703415,-3.197072,16
10361,0.3166499,-0.7871855,-1.4326047,-0.5075457,-0.27745816,17
10362,0.966864,-0.51787585,2.3735712,1.3078132,1.5295784,18
10363,-3.3522916,-0.08103213,-1.5914943,-1.7979021,-2.245013,19
10364,0.47381356,1.5547861,0.31673953,-2.1847432,-3.1063933,20
10365,-0.6042507,-0.8155262,0.09228432,-0.60549605,0.2071228,21
10366,0.2724408,-3.068759,-0.7230903,0.99760866,-0.96179664,22
10367,0.31654435,-1.944079,0.65764594,-0.11911364,-4.4458284,23
10368,-0.4494483,1.8475277,-1.9993854,1.440954,-2.8834534,0
10369,0.26222062,-0.7964215,1.4771016,0.6014216,-3.1316152,1
10370,-3.0351706,-0.61333776,-0.66972184,-0.57328296,-2.2849407,2
10371,-2.1486921,1.2042816,0.01499629,0.11161372,-2.2435703,3
10372,-0.69593525,1.4324335,-0.9647025,0.30062658,-1.9034908,4
10373,-0.05087006,0.8418213,0.74343497,-0.606923,-3.6747112,5
10374,0.034894727,1.0492667,0.5500704,1.5293154,-2.7495165,6
10375,-0.9852772,0.06955576,-1.1873939,-1.6510245,-1.0089893,7
10376,-1.6283942,-1.4238217,-0.9654624,0.66174996,1.7399596,8
10377,1.5881586,1.3961393,0.23779528,-0.97200745,-2.698459,9
10378,0.09474981,-0.93660456,-0.46076593,-1.8641593,-0.13983601,10
10379,0.26392338,-0.16439015,-0.03062883,-0.10463658,-2.821904,11
10380,-2.2149894,-1.4499302,-1.5007733,-1.0825068,-0.9375994,12
10381,1.3248912,0.9309616,0.67079145,-1.3943948,-2.2183363,13
10382,-1.3091083,2.0789974,0.15358889,0.30080512,-1.7231727,14
10383,-0.19772576,-0.88592803,-0.67811644,-1.7795779,0.95165545,15
10384,0.6443757,1.0910621,-2.5706418,-0.48694843,-2.6795986,16
10385,-0.4389885,-0.10396937,1.7082635,1.1087884,-1.2718326,17
10386,2.158067,-0.72938013,1.2813662,0.89314556,-1.7894887,18
10387,-2.2011397,0.54496694,-1.7490785,-1.6733725,-2.5283606,19
10388,0.7580164,0.84640414,-1.4195088,-1.4550068,-1.9930375,20
10389,-0.49858588,-0.60116076,0.8320891,0.3920481,-2.4606223,21
10390,-0.42085558,-2.05436,-0.8416561,0.22143734,-1.8578849,22
10391,0.08279428,-2.1434233,2.1886365,0.071530566,-2.9339046,23
10392,-1.0437658,1.9168692,0.1712141,0.8626288,-1.3326573,0
10393,0.732374,-1.4623634,-1.071122,-0.5403475,-2.3119228,1
10394,-2.8831217,-1.0590129,-0.94231844,-0.89178574,-1.9929595,2
10395,-1.3098285,0.7480794,-0.93658054,-0.2997891,-2.695972,3
10396,0.6117481,1.1061875,-2.7235608,0.15342191,-4.2954326,4
10397,1.9916172,2.154452,1.7771925,-0.38577807,-2.4234812,5
10398,0.30897096,0.57377976,0.30921623,-0.575426,-3.1886797,6
10399,-0.04119253,2.3603582,-1.6398423,-0.21000716,-3.26716,7
10400,-1.4925618,-1.6522086,-1.7759755,-0.84595644,-1.6170126,8
10401,0.86273074,0.25460637,-0.62512195,-1.8108242,-3.0992687,9
10402,1.4635103,-0.501294,1.0952544,-0.15619314,-2.6372905,10
10403,0.98128384,0.5898816,1.407551,0.8616152,-1.1553309,11
10404,-1.7704487,-0.4261511,0.6774869,0.5775778,-3.5485792,12
10405,1.4226749,0.0017681122,-0.23330957,-3.0727155,-4.007393,13
10406,-1.6048921,1.147542,-1.6458154,-0.095683284,-1.1194714,14
10407,-0.7859266,-0.4388964,0.772745,-0.24280828,-0.6516155,15
10408,-2.1338916,2.2221107,-0.49832535,-1.0067365,-1.5658164,16
10409,1.770198,0.07338522,0.50270814,2.887727,-1.0483954,17
10410,1.2578614,-0.40814117,1.6189582,1.2767494,-1.7200608,18
10411,-2.3808107,1.562655,-1.1130705,-1.6608359,-3.8724074,19
10412,-0.96430916,0.6678539,-0.023856193,-1.8714287,-3.5715437,20
10413,-0.3192078,-0.6575227,0.8082516,-0.1912083,-1.3531771,21
10414,-0.64076626,-2.3906586,-0.060619086,1.176153,0.012243986,22
10415,1.4279885,-2.05314,-0.21152565,0.83077693,0.45538592,23
10416,-1.1396592,1.1307375,-1.108444,0.54831755,-3.1439083,0
10417,2.3456745,-1.1353675,-0.5269774,-0.29439268,-4.044173,1
10418,-0.23790729,-0.5069525,-3.0959334,0.20312816,-1.789046,2
10419,-0.86115855,0.08274382,-3.1307092,-1.0068275,-2.207312,3
10420,-0.007367134,1.1487242,-1.8994858,0.60455155,-1.8098732,4
10421,-0.26586258,1.3146694,2.0132787,0.42544895,-1.4069692,5
10422,-0.8219171,0.67806816,1.6038479,-0.30240273,-1.7259938,6
10423,1.0037296,1.8939962,-1.6697925,0.19368318,-3.848176,7
10424,-0.5003246,-1.0561202,-0.8892243,2.9124975,2.332805,8
10425,0.5717188,2.2074986,1.6299324,-0.291157,-1.4512355,9
10426,1.9390392,-0.74796337,-0.2675093,-1.3158041,-0.034836352,10
10427,0.35987514,0.465609,1.4511032,0.73444235,-0.5166141,11
10428,-0.99633217,-1.0654833,-2.1087484,-0.1435778,-3.18793,12
10429,1.0748447,1.2220582,0.84124064,-0.8279041,-1.7124743,13
10430,0.28729486,0.44767115,-1.9538658,-0.14587554,-0.6106982,14
10431,-0.93351173,-0.6771934,1.4377974,-2.7478704,-3.0152054,15
10432,-1.0201274,-0.042837143,-2.369063,-0.87520003,-0.94175607,16
10433,-0.3186677,0.039427184,1.7553221,1.541509,0.40347785,17
10434,1.0928737,-0.91878235,0.43949646,-0.72198826,-2.0289192,18
10435,-1.4565953,0.5112634,-2.500173,-1.7504923,-2.7466233,19
10436,-0.06421016,0.9861561,-0.38994822,-0.9392965,-1.4683352,20
10437,0.024362326,-0.9403753,-0.3034501,1.1515654,-0.025690913,21
10438,-0.92358345,-1.8691866,1.6232165,1.3602207,-0.019125342,22
10439,0.19135553,-2.164209,0.86112607,-1.3597735,-3.8310823,23
10440,-0.8719657,0.954174,-1.264649,-0.15839326,-2.554444,0
10441,-0.60004723,-0.7760603,3.0290012,-1.4765016,-1.7126079,1
10442,-3.176104,0.03451264,0.5188663,0.42371202,-0.99724793,2
10443,-1.4487003,0.97578996,-1.8567,-0.0058192164,-1.7458503,3
10444,0.66518104,0.8007692,-3.1458282,0.30844676,-1.3349446,4
10445,1.7042005,1.4785063,0.96753234,-0.89966327,-2.2587237,5
10446,0.33667412,0.5484345,0.57011116,0.33364928,-3.0377073,6
10447,-0.53844887,1.4204971,-1.1709622,0.09111449,-1.476643,7
10448,-1.7751448,-0.96180016,0.24696857,0.87888604,0.82890284,8
10449,1.5816784,1.9770702,1.0031285,-1.1101899,-2.4830003,9
10450,1.7295002,-0.5221988,1.2928619,-0.19893956,-1.1473339,10
10451,1.4112723,0.4503461,0.54660785,0.9177691,-0.8092332,11
10452,-2.8601098,-1.0993876,-0.3099991,-0.44177127,-1.6670643,12
10453,0.626194,1.3367218,1.5035776,-1.8849235,-2.7846694,13
10454,-1.1158329,0.14678675,-1.9160854,-0.4069498,-0.824659,14
10455,-0.66783345,-1.1713831,-1.0011255,-0.44649994,-1.4632478,15
10456,-0.58122164,1.6947219,-2.1458015,-0.30221844,-2.0938454,16
10457,1.3196747,0.2846113,1.0935194,1.2177707,-0.26830173,17
10458,1.3769081,-0.46882394,1.5471345,0.8998883,-1.7155579,18
10459,-1.7800047,0.16215876,-1.9142365,-1.835832,-2.814747,19
10460,0.28439766,1.2159003,-0.08490425,-1.3148462,-2.9968042,20
10461,1.2883984,-0.73041,-0.5643416,0.5708107,-1.4027383,21
10462,0.70226467,-2.9752948,0.2552834,0.83180135,-2.0004148,22
10463,-1.0772753,-2.286492,0.16457897,1.0255822,-0.28248477,23
10464,-1.7792091,1.698729,-0.60235554,0.88891315,-3.1685557,0
10465,1.3684044,-0.7333224,1.3390157,-0.06723016,-0.9937042,1
10466,-1.5227993,-0.40417278,-2.1432004,-0.110666186,-1.5031931,2
10467,-1.3308741,-0.27387708,-3.1604424,-0.98969996,-1.9442586,3
10468,-0.5096419,1.5497757,-1.8327528,0.4416079,-2.4445398,4
10469,1.1770068,1.1634805,-0.0054534078,0.4152918,-1.4183449,5
10470,0.21064189,0.21186431,-0.23304954,-0.6048,-2.2678344,6
10471,-1.10211,1.1297121,-0.20443505,-1.1102767,-2.7555175,7
10472,-1.594965,-0.9314836,1.0309991,1.5556226,1.0712771,8
10473,0.72336423,0.823707,0.3198201,-1.2709751,-2.7110574,9
10474,2.2709303,-1.0593836,-1.0734495,-2.063212,-0.45445818,10
10475,0.8149681,0.13273443,-0.25205374,0.5577209,0.07815111,11
10476,-0.55981874,-0.8907984,-1.4769475,-0.095718205,-2.1400914,12
10477,1.2537119,1.3764204,1.3482556,0.40333176,-0.7405518,13
10478,-1.0505977,1.2282897,-1.4815762,0.49942166,-2.7319138,14
10479,-0.57693356,-1.2306837,-0.81249017,-2.3803217,-0.32351327,15
10480,-2.2138224,1.062013,-1.3035433,-0.79530686,-0.4069177,16
10481,0.43515107,-0.25609404,0.6279129,1.0722269,-3.332942,17
10482,0.9087484,-1.2254674,0.1257059,-1.0601816,-2.8095899,18
10483,-1.1283829,0.33687377,-2.6203716,-2.0317042,-1.6290064,19
10484,-0.44460076,1.2918744,0.42966226,-0.85671467,-3.1109905,20
10485,1.3237917,-0.41000107,-0.12662351,2.5210555,-2.637027,21
10486,0.3488888,-2.5129337,-0.8192421,0.45088857,0.95786023,22
10487,-0.6374742,-1.5837563,2.6756709,0.9040489,-1.1015396,23
10488,-1.1235797,1.4981356,-2.2655144,0.4368646,-1.7287301,0
10489,-0.7635654,-0.82823,1.1259115,-0.27525166,-2.3132963,1
10490,-1.8309608,0.13095248,0.913242,-0.046586215,-1.6435395,2
