,discount,learning rate,mf weight,mb weight,repetition,subject
4792,0.10203137,0.701027,1.8260647,1.9645774,0.18921176,16
4793,0.7204392,0.52302796,3.1601121,4.4682837,0.37306634,17
4794,0.79533666,0.41141948,5.1777444,3.0371919,0.42105353,18
4795,0.1273352,0.6271378,1.9046707,0.7431903,0.21489681,19
4796,0.6571512,0.5490381,0.53850615,1.169189,0.12100253,20
4797,0.66706115,0.45048282,4.938829,4.7061005,0.10270665,21
4798,0.15004459,0.14298938,2.8018887,4.7291656,0.12803835,22
4799,0.65749437,0.07405213,2.7044911,3.6688566,0.3067409,23
4800,0.1148751,0.7867151,3.0671344,3.465087,0.31757513,0
4801,0.7277856,0.3924157,5.1653514,4.7469187,0.7968419,1
4802,0.29635623,0.46977192,0.34518307,3.5639298,0.46544674,2
4803,0.44964656,0.6848483,0.5636535,1.8571408,0.08747656,3
4804,0.2379092,0.55901873,0.66150767,2.5214047,0.22607812,4
4805,0.554527,0.6963494,3.9902792,1.5709387,0.16221517,5
4806,0.41833198,0.71891636,3.988507,2.7459667,0.19858448,6
4807,0.1696672,0.79013395,1.2868332,2.8321567,0.10869959,7
4808,0.06725634,0.18217683,3.3728414,3.4089246,0.46192715,8
4809,0.64831084,0.72037977,3.4918094,1.1998067,0.104854465,9
4810,0.8261195,0.41021967,4.475809,3.0342915,0.8289803,10
4811,0.5316949,0.5555463,3.6958888,3.8365538,0.4913105,11
4812,0.4145236,0.36806667,1.774672,2.6622524,0.45381427,12
4813,0.6676208,0.57528836,2.6052144,0.45242172,0.09120678,13
4814,0.44577718,0.4156308,0.9857002,0.84700847,0.23592167,14
4815,0.4452049,0.28536656,1.435095,1.9948279,0.48550704,15
4816,0.18989933,0.7119938,1.2861838,1.3334037,0.18091713,16
4817,0.60378695,0.4372737,1.9678829,4.7474265,0.59402394,17
4818,0.6866462,0.37069014,4.850437,5.0122757,0.6141863,18
4819,0.42161343,0.48957375,0.60564935,0.85752994,0.13942878,19
4820,0.3501789,0.80094105,2.6838896,1.7697237,0.30666643,20
4821,0.7455377,0.3041319,1.7009764,4.0459466,0.6100555,21
4822,0.5103289,0.14200422,2.4091456,5.3152785,0.17559344,22
4823,0.2844245,0.19342987,5.097165,3.5175104,0.20407216,23
4824,0.22812974,0.79124165,1.6972418,3.7332766,0.1026079,0
4825,0.81667304,0.2590258,2.101521,3.346951,0.9189193,1
4826,0.21335968,0.4726033,1.8726587,2.9840481,0.1402975,2
4827,0.26212338,0.6080486,0.8286768,1.4362117,0.123409025,3
4828,0.1626523,0.90076625,4.424204,4.1537337,0.15741545,4
4829,0.8178018,0.79455596,3.3693285,2.8663955,0.16430764,5
4830,0.5260519,0.6975115,4.275975,4.0539875,0.21476066,6
4831,0.3443641,0.79682606,1.2159824,2.4412975,0.16929014,7
4832,0.14745004,0.2075742,2.31306,3.4980216,0.90352714,8
4833,0.63362825,0.7252987,2.8884144,0.97595125,0.04382472,9
4834,0.8056278,0.46993354,5.522806,1.7398185,0.741189,10
4835,0.69181585,0.47595686,2.4767728,4.021118,0.77094465,11
4836,0.7008348,0.21145211,0.11962686,3.1051476,0.10277687,12
4837,0.59972376,0.64634365,2.9931307,1.7758545,0.3401221,13
4838,0.25942048,0.6697677,1.7069968,2.23425,0.14195862,14
4839,0.31563336,0.35880458,4.5460215,1.5782428,0.59390897,15
4840,0.47186032,0.672087,0.74445236,1.659512,0.057242136,16
4841,0.663532,0.518627,4.5740995,4.4407988,0.16097245,17
4842,0.72790307,0.33006123,3.337686,3.3829916,0.7617235,18
4843,0.3996379,0.7242776,0.9835155,1.3499986,0.093153626,19
4844,0.2438675,0.89967006,3.7889981,2.655258,0.08017959,20
4845,0.49805117,0.40785718,4.2066646,3.684203,0.9188915,21
4846,0.70865554,0.14108062,3.3323426,4.3856063,0.6494264,22
4847,0.072398975,0.13332355,3.5584235,2.926284,0.56511563,23
4848,0.20910363,0.86992955,2.6448507,4.7623935,0.15203445,0
4849,0.8013887,0.27277637,1.9975,3.0252693,0.31364006,1
4850,0.18420914,0.45924065,2.3119605,2.3963559,0.25893897,2
4851,0.13035533,0.69360733,1.9108231,2.2937806,0.19806598,3
4852,0.37285236,0.91677576,1.9339952,5.2662315,0.08637965,4
4853,0.563879,0.6362621,3.763968,2.2910695,0.5204031,5
4854,0.49199805,0.4497258,2.4779956,1.1868185,0.08347541,6
4855,0.33936957,0.7466028,1.2533321,2.7996457,0.18812475,7
4856,0.52673215,0.36473712,2.1865807,5.045413,0.7880178,8
4857,0.71384525,0.8231069,4.462923,1.2840002,0.03802094,9
4858,0.3872922,0.38273147,4.723858,1.7874596,0.9795415,10
4859,0.6985439,0.59508586,3.678518,3.421091,0.8095861,11
4860,0.15179777,0.3631453,3.2058406,1.8015844,0.23836565,12
4861,0.6006617,0.74234164,3.1628551,1.1730264,0.20030825,13
4862,0.59272015,0.66241866,0.44314027,4.12858,0.115928695,14
4863,0.34457925,0.32224602,2.8503473,1.2546127,0.6181283,15
4864,0.56317776,0.62182254,0.94793147,1.3458054,0.045595698,16
4865,0.58168584,0.5075085,4.8763194,5.5489273,0.52140164,17
4866,0.7684195,0.34749252,4.307917,2.709204,0.4321448,18
4867,0.16601038,0.7893282,1.2548134,0.8138001,0.17781296,19
4868,0.5325408,0.5212514,1.6857915,0.7788973,0.1756675,20
4869,0.50921345,0.28706068,2.5081134,1.0218501,0.78955966,21
4870,0.53290135,0.1419893,4.504538,5.2905335,0.70619726,22
4871,0.6710656,0.19934472,5.203524,2.4544353,0.37423533,23
4872,0.14099267,0.74978596,3.2937155,2.8218894,0.25450078,0
4873,0.76770335,0.3482504,5.173712,4.57623,0.26821953,1
4874,0.17312764,0.52038956,2.5055518,2.704647,0.23540373,2
4875,0.21978201,0.54446346,0.85016847,2.0277205,0.074163646,3
4876,0.31554312,0.5015391,0.96496975,1.3621714,0.2207104,4
4877,0.6284675,0.5695273,1.4991876,0.81565106,0.15108718,5
4878,0.6682314,0.6501036,3.7024198,2.4745922,0.08722123,6
4879,0.67869323,0.7128108,0.8239293,2.41598,0.17194979,7
4880,0.38458908,0.17788821,0.6769986,3.9382691,0.67005116,8
4881,0.88924575,0.6901647,2.622985,0.9431707,0.07718806,9
4882,0.62847894,0.3043876,2.0760105,1.4637983,0.53689903,10
4883,0.5423869,0.6304366,5.0960846,1.6798171,0.23913686,11
4884,0.16408966,0.24825506,0.9600258,1.2842507,0.2748582,12
4885,0.5585321,0.8366215,4.7266455,3.4073076,0.23890652,13
4886,0.44081542,0.601994,1.0003465,1.6010804,0.23686208,14
4887,0.4505739,0.31323877,3.3342247,0.769547,0.073224485,15
4888,0.50477004,0.81614226,0.85810864,2.597561,0.11023788,16
4889,0.40739095,0.51944244,4.7349625,3.4978428,0.8731361,17
4890,0.5097204,0.32528168,4.634403,4.3233438,0.7532172,18
4891,0.3780727,0.58196145,0.46323162,0.4624623,0.09173957,19
4892,0.66020185,0.6973295,0.91294396,1.5456641,0.46089593,20
4893,0.40615395,0.48515266,4.542242,4.2840123,0.9328762,21
4894,0.32629398,0.14640939,4.36677,4.4990525,0.33708882,22
4895,0.67260575,0.1250515,2.7583313,2.9153438,0.69663435,23
4896,0.22296615,0.74084026,0.9614705,3.5283315,0.13071392,0
4897,0.40614754,0.28949457,4.59197,1.5147457,0.40838012,1
4898,0.29536512,0.5279966,1.2517328,3.2042127,0.12036708,2
4899,0.120566554,0.6765157,2.5744798,2.363738,0.14213818,3
4900,0.3475717,0.76750606,1.8991647,2.9408734,0.07102676,4
4901,0.49281406,0.71280515,4.26847,2.0203733,0.08392585,5
4902,0.6276932,0.54041386,1.966958,2.8111875,0.08817871,6
4903,0.490411,0.6624419,0.42776388,3.5289888,0.04770314,7
4904,0.07143015,0.3359649,5.651118,4.297986,0.59108853,8
4905,0.7956285,0.43229914,1.0568131,0.3815359,0.3036712,9
4906,0.8618704,0.38856634,3.0750275,2.8889515,0.6574146,10
4907,0.76183915,0.52630544,2.2647839,2.1592307,0.13349366,11
4908,0.23024216,0.29950443,1.541596,2.2165034,0.44301736,12
4909,0.64162165,0.8155837,4.291589,2.2250051,0.4286053,13
4910,0.42832875,0.8109859,2.0867598,3.0183349,0.06070942,14
4911,0.42971405,0.310239,2.9953005,1.8568773,0.69071865,15
4912,0.45946044,0.7123721,0.27890337,2.1715555,0.0918139,16
4913,0.5331707,0.4772499,4.001775,4.201899,0.42086774,17
4914,0.4751753,0.34835196,4.2500687,3.5466905,0.47920597,18
4915,0.33658805,0.75420386,0.5035506,1.0668488,0.07253532,19
4916,0.5560802,0.8126337,2.25507,2.0555086,0.106771216,20
4917,0.6174972,0.4234993,4.267003,4.836153,0.6478038,21
4918,0.7433692,0.19900241,4.1855125,3.4607055,0.23310287,22
4919,0.27215716,0.1649988,5.4900494,4.7939224,0.72204363,23
4920,0.32147163,0.54265314,0.5256654,3.0411887,0.12180287,0
4921,0.6554698,0.32108042,4.3803396,3.547183,0.6048175,1
4922,0.2091582,0.63220096,1.7965984,3.075553,0.24990407,2
4923,0.41167527,0.76077974,1.1503677,3.3170652,0.15410012,3
4924,0.18545629,0.8789531,1.2448835,4.5209093,0.13860601,4
4925,0.61416084,0.7682278,3.5062728,1.5521579,0.30760664,5
4926,0.61794055,0.467636,2.111008,2.5357215,0.099486664,6
4927,0.392381,0.9283605,2.2661,3.5484471,0.14059451,7
4928,0.2879636,0.22275662,2.0829968,5.2755623,0.2569232,8
4929,0.67313313,0.89065987,4.741165,1.8387122,0.031757157,9
4930,0.53589255,0.3091932,3.5998874,2.1533751,0.90674293,10
4931,0.5763805,0.68336904,4.7463083,3.5105662,0.91564906,11
4932,0.5328072,0.29852986,0.40375817,2.806108,0.4124948,12
4933,0.7338966,0.6540156,3.329954,1.727366,0.072045326,13
4934,0.102170624,0.6624768,2.6652713,2.5213919,0.2301897,14
4935,0.5339346,0.28685758,1.9783425,1.4728816,0.22398698,15
4936,0.4803285,0.71281135,0.5425894,2.4597535,0.10462843,16
4937,0.8356688,0.3910573,1.294371,4.153823,0.3338041,17
4938,0.7907448,0.2676522,2.3149881,1.8370271,0.23522419,18
4939,0.067887686,0.5533924,2.504104,0.864107,0.13662057,19
4940,0.6737592,0.7247414,1.5326116,2.1602356,0.21406297,20
4941,0.36242393,0.3148759,4.4190006,2.4594455,0.57002497,21
4942,0.44742647,0.17690931,3.5361185,5.393644,0.37900084,22
4943,0.7107278,0.07227059,4.9542084,0.34310028,0.24144699,23
4944,0.38559642,0.77140343,0.6186846,3.9627936,0.06945205,0
4945,0.6452085,0.38916606,5.0546045,3.4907792,0.43428737,1
4946,0.08513738,0.38100374,1.2577962,2.3978176,0.26086962,2
4947,0.33574605,0.65791404,1.3968664,2.2314765,0.12647332,3
4948,0.6164975,0.65871656,0.2215725,4.363062,0.07581901,4
4949,0.75808966,0.70794123,3.0491474,2.587533,0.11050119,5
4950,0.53483796,0.80185884,4.560308,4.008127,0.19064423,6
4951,0.0807202,0.52520424,1.3288873,1.3831835,0.170272,7
4952,0.23605284,0.1639879,0.70072556,4.608714,0.7701554,8
4953,0.75410753,0.77739304,3.1771195,1.5980413,0.095928185,9
4954,0.60265696,0.33659035,3.9352891,1.0728781,0.2358514,10
4955,0.67451936,0.5681289,2.6771278,4.867258,0.8312807,11
4956,0.17341791,0.39953446,3.6667104,2.6720169,0.16255264,12
4957,0.8236638,0.6376617,1.5692616,1.5191338,0.2673103,13
4958,0.15566672,0.48779327,1.194117,2.0923042,0.15216991,14
4959,0.5048207,0.29943657,1.0898424,2.8900375,0.6432979,15
4960,0.3164501,0.8285748,2.3189416,2.2957911,0.05656507,16
4961,0.5821861,0.61670864,5.011935,5.3990784,0.93613213,17
4962,0.8842479,0.4289308,4.5506954,4.714182,0.8242254,18
4963,0.18323366,0.8581006,2.956149,0.72287005,0.08184879,19
4964,0.3067063,0.6648416,1.1609101,1.4426432,0.34698474,20
4965,0.66889304,0.3049236,2.9915376,3.259153,0.23089501,21
4966,0.71516037,0.106646426,3.341403,5.2982173,0.37132764,22
4967,0.6386365,0.31146908,4.9866457,5.5159445,0.32517797,23
4968,0.4027761,0.61981887,0.43946582,2.5728955,0.07498395,0
4969,0.59535545,0.21530658,2.9112868,0.7474688,0.436201,1
4970,0.11687542,0.40803337,1.7071064,2.67484,0.11940791,2
4971,0.38612556,0.7170053,1.1351388,2.404015,0.12615718,3
4972,0.17425534,0.6709378,1.5502965,2.7713833,0.1274746,4
4973,0.6515039,0.6391745,3.0279071,1.4597117,0.29736468,5
4974,0.39262107,0.63408864,3.365437,2.448269,0.35143167,6
4975,0.4309921,0.8400486,1.3803005,3.110239,0.20949435,7
4976,0.2065944,0.17123523,2.0259292,5.2661457,0.28567997,8
4977,0.68523973,0.75635046,3.049222,2.4277,0.1678831,9
4978,0.46179247,0.21272056,1.2671833,0.8546113,0.9242277,10
4979,0.59690595,0.58583623,4.3081036,3.2145362,0.4920426,11
4980,0.3684863,0.5618394,3.3031776,4.8894014,0.15584499,12
4981,0.7643873,0.7636224,4.946718,1.1359918,0.3333815,13
4982,0.51056284,0.7097974,1.1625078,1.931936,0.28191733,14
4983,0.50694716,0.37942928,2.8243682,2.0496008,0.3706508,15
4984,0.7649801,0.55154914,0.21322118,2.4240942,0.1319669,16
4985,0.572298,0.51706314,4.7316623,4.272122,0.41724986,17
4986,0.60360676,0.30181214,4.2496653,3.5627656,0.39306593,18
4987,0.25511715,0.5843534,1.5704842,0.5792522,0.08506141,19
4988,0.2666008,0.7999437,2.6296444,1.2895129,0.2170143,20
4989,0.7040146,0.34261993,2.4532957,4.426656,0.22580731,21
4990,0.7495817,0.120149374,2.373733,5.123407,0.25608134,22
4991,0.7800022,0.19940826,5.0442085,1.6456615,0.7979529,23
4992,0.30989537,0.7388464,0.6771648,4.0062947,0.08873705,0
4993,0.6825221,0.28240934,2.8049266,2.9349797,0.11882176,1
4994,0.09431204,0.53861374,4.170575,1.7300038,0.044427887,2
4995,0.27869526,0.85116524,1.7256203,3.848527,0.18646139,3
4996,0.5820672,0.599254,0.9106226,1.9152417,0.14453654,4
4997,0.6236243,0.71173644,3.2761445,2.1315756,0.32114464,5
4998,0.5981547,0.78951746,3.469069,3.4006362,0.624039,6
4999,0.30953616,0.6454492,0.51436734,3.210267,0.28667763,7
5000,0.2827032,0.19703712,1.210882,5.527218,0.52111614,8
5001,0.7834791,0.6222435,2.2794833,0.8378712,0.107364014,9
5002,0.71637243,0.42512098,4.8974237,2.3027287,0.80256987,10
5003,0.66995484,0.5662822,3.520801,3.954124,0.7388735,11
5004,0.22986014,0.2905005,1.8809178,1.7623031,0.13578783,12
5005,0.724086,0.6427651,2.761169,1.1038766,0.4371584,13
5006,0.45270893,0.8376542,1.5620888,4.0421643,0.13824202,14
5007,0.35893396,0.16895132,0.43681502,1.7589023,0.57867014,15
5008,0.52409154,0.79240197,0.49235177,2.6178567,0.10218605,16
5009,0.5819607,0.30461717,2.081439,2.684346,0.100593425,17
5010,0.5200668,0.33622745,5.4650826,1.6956807,0.20678261,18
5011,0.626007,0.37713718,0.5050081,0.74945325,0.062032226,19
5012,0.6110392,0.6560753,1.7159238,1.2705094,0.046323087,20
5013,0.6022861,0.33391336,2.4473958,3.900837,0.29077357,21
5014,0.42965323,0.16010046,3.3061109,3.9848163,0.13251354,22
5015,0.64704305,0.1291269,3.878807,5.1673584,0.6319692,23
5016,0.22598188,0.6929891,1.5228927,3.3030088,0.2200448,0
5017,0.7878095,0.3356418,4.9605713,2.945605,0.295674,1
5018,0.17768872,0.3388076,1.0543344,2.7579062,0.15240023,2
5019,0.25026855,0.75671554,1.233222,2.0945175,0.20267065,3
5020,0.37361145,0.6491817,0.3085461,3.6226459,0.23072527,4
5021,0.7074699,0.71618795,3.1971755,1.6411068,0.14427742,5
5022,0.6594074,0.59363604,1.3454834,3.067385,0.24210453,6
5023,0.42689666,0.68175054,1.7495344,1.0718961,0.06896462,7
5024,0.09942286,0.13073537,0.9525529,2.5510585,0.90048456,8
5025,0.6609677,0.82207704,4.1668587,1.1904489,0.07169518,9
5026,0.5354939,0.29998302,4.301646,0.68251306,0.43567535,10
5027,0.44233644,0.6434062,5.0982165,2.5811682,0.1434292,11
5028,0.07592706,0.31333148,4.1069746,2.3184242,0.28833345,12
5029,0.6308361,0.536941,2.60355,0.82918584,0.22142072,13
5030,0.1512059,0.73828405,2.4215693,2.520987,0.16789609,14
5031,0.2650029,0.28699955,2.8865986,1.1267064,0.5738999,15
5032,0.15375821,0.83847135,2.2442467,1.293114,0.06466301,16
5033,0.6628542,0.29255638,1.5099432,1.9067907,0.14968325,17
5034,0.40244874,0.23360053,4.2060275,1.8473728,0.44472435,18
5035,0.2724492,0.61542374,0.5255744,0.72676355,0.08691846,19
5036,0.34633347,0.6534002,2.06306,0.94515324,0.23771584,20
5037,0.4612068,0.30491915,3.133719,3.3815532,0.404396,21
5038,0.35943848,0.09540416,2.9424627,3.0881016,0.27874875,22
5039,0.9007966,0.24383566,5.485058,3.462356,0.14466828,23
5040,0.31196982,0.6372227,0.25151154,3.4748783,0.15750107,0
5041,0.6442985,0.2666953,2.5503118,4.4038405,0.087172285,1
5042,0.020813515,0.47533816,4.748585,2.6201103,0.3502846,2
5043,0.31206295,0.5471253,1.043484,1.7463788,0.075595535,3
5044,0.27013987,0.86163235,2.0267367,4.314555,0.095617935,4
5045,0.68658286,0.8512112,4.7543592,3.3304677,0.20990323,5
5046,0.46330804,0.677903,4.1686444,1.8324312,0.46307892,6
5047,0.34345955,0.86239856,2.5525038,1.4290417,0.10628222,7
5048,0.10660001,0.1649756,1.8049132,3.2536736,0.80451113,8
5049,0.8270349,0.7883439,2.671284,0.8532218,0.37775034,9
5050,0.6767865,0.2964196,3.3966312,1.5133162,0.60939884,10
5051,0.38054937,0.58069754,4.77963,1.8147562,0.8776768,11
5052,0.27051264,0.30401197,1.6068978,2.330167,0.21536607,12
5053,0.7941831,0.67886156,2.41429,2.1634195,0.19225144,13
5054,0.33365324,0.6120917,1.3555048,3.1205306,0.11053044,14
5055,0.40791455,0.43338746,4.5432234,0.83559895,0.227308,15
5056,0.48964122,0.84842414,0.9788661,2.7620757,0.13757144,16
5057,0.49046195,0.61367863,5.649643,4.467397,0.75004184,17
5058,0.8180316,0.31990504,4.541782,2.5512333,0.72029406,18
5059,0.14864613,0.5243848,0.89366895,1.3607042,0.1516178,19
5060,0.25989845,0.68527925,1.5996745,2.3548243,0.38252813,20
5061,0.6405822,0.43253464,3.8190715,5.0251,0.58574396,21
5062,0.3688361,0.20603922,4.9155974,5.019047,0.49303478,22
5063,0.7120137,0.18361105,4.1349487,2.9012685,0.026381299,23
5064,0.19190495,0.772466,1.9989892,3.2284222,0.14413764,0
5065,0.79737294,0.24049748,3.9084785,0.45904833,0.25533903,1
5066,0.29757118,0.54817325,1.407176,2.80772,0.4387957,2
5067,0.41633785,0.6293726,0.37285486,2.676368,0.08891697,3
5068,0.1561873,0.7860932,3.1089816,3.6050105,0.23939537,4
5069,0.72753155,0.82249755,4.064194,2.4673963,0.30313954,5
5070,0.65192276,0.72216475,3.508288,2.823838,0.43464133,6
5071,0.40181977,0.79773325,1.2789072,2.0610075,0.17380616,7
5072,0.17986359,0.14399825,0.64539677,4.9106646,0.6744348,8
5073,0.8232988,0.86176443,2.958626,3.3211646,0.107811816,9
5074,0.87593645,0.28286463,2.4043527,1.7106017,0.53843504,10
5075,0.6876797,0.48552996,3.8972373,2.7721145,0.28438643,11
5076,0.30067858,0.2997647,0.9008007,3.2686276,0.38904968,12
5077,0.7105372,0.622652,2.9856482,1.390213,0.052195117,13
5078,0.5093153,0.70855725,1.0715549,3.4899158,0.06000497,14
5079,0.37042582,0.36722592,2.5337625,3.9928837,0.91978323,15
5080,0.4623245,0.7276973,0.55294836,1.8841496,0.09838636,16
5081,0.73956424,0.47228852,3.059875,4.954533,0.5224945,17
5082,0.6819242,0.26424178,3.726768,1.7369115,0.4944696,18
5083,0.114301585,0.79097337,2.99437,0.98796797,0.19438802,19
5084,0.58171237,0.56424177,0.86845994,1.0705681,0.10524957,20
5085,0.54195064,0.38975334,4.112571,3.1342657,0.66619384,21
5086,0.195554,0.14546102,5.4681935,4.3526707,0.6000305,22
5087,0.96116513,0.12605835,4.364917,4.2678537,0.22679566,23
5088,0.27641207,0.5225019,0.37097836,2.4451451,0.20540394,0
5089,0.8154314,0.32734075,3.5904665,3.3485165,0.4500699,1
5090,0.7082147,0.42963988,0.08961397,3.4414394,0.17337453,2
5091,0.17212878,0.6778104,2.031939,1.6861385,0.11167512,3
5092,0.18011935,0.86497796,3.1217756,3.364829,0.09425372,4
5093,0.8662341,0.8421407,3.3857524,2.4636962,0.122896224,5
5094,0.48820218,0.43826553,1.6649677,1.2441684,0.20416059,6
5095,0.20276228,0.72391343,3.2369018,1.2413898,0.10042777,7
5096,0.6441424,0.19644023,0.2559208,4.983212,0.13466287,8
5097,0.54722387,0.61141664,2.2211409,0.45450538,0.08082417,9
5098,0.73365825,0.4961649,4.9011936,3.7978191,0.38747603,10
5099,0.7089053,0.4832221,2.8917074,2.5920305,0.23270564,11
5100,0.07770742,0.26716372,2.957738,2.0166624,0.22630498,12
5101,0.643049,0.7306976,4.3588233,0.8227122,0.3231639,13
5102,0.21524078,0.63827616,1.212708,2.645969,0.19984823,14
5103,0.45338348,0.28217894,2.538594,1.0142164,0.87846345,15
5104,0.22013257,0.57819813,0.74455357,1.6337574,0.1511543,16
5105,0.6509787,0.3829408,2.4650009,4.273821,0.65685123,17
5106,0.8650265,0.4142652,5.3092995,4.953184,0.1585459,18
5107,0.6590804,0.6396654,0.5360259,1.7304829,0.13592395,19
5108,0.7772401,0.46824923,0.79987246,0.7854302,0.06386236,20
5109,0.75509155,0.41687304,3.5185242,5.140242,0.696689,21
5110,0.2320556,0.09028577,4.9868355,3.5145311,0.54396707,22
5111,0.5175988,0.22541296,5.084246,5.2860694,0.06911145,23
5112,0.09210282,0.8658386,3.3726106,3.389176,0.17208408,0
5113,0.45055762,0.22460455,3.1804168,1.234458,0.13576202,1
5114,0.24517845,0.3217148,0.23843877,2.0866747,0.39906552,2
5115,0.048527766,0.54680324,2.1588013,2.04456,0.11837266,3
5116,0.3681213,0.76317465,1.6132668,3.2116163,0.15128797,4
5117,0.37624392,0.5573371,3.1738925,0.87388104,0.083002135,5
5118,0.32756254,0.56664455,3.968813,3.1083345,0.49214247,6
5119,0.2284878,0.74910486,2.5443215,1.2226578,0.051502608,7
5120,0.16247164,0.30524376,4.826201,4.2399693,0.49000344,8
5121,0.7690113,0.7490084,2.9032726,2.6627378,0.11166906,9
5122,0.8232387,0.28669056,3.2674606,0.4636954,0.5034022,10
5123,0.67095566,0.7890211,5.5568914,4.3688374,0.16356012,11
5124,0.19340216,0.26521835,0.75504327,4.184961,0.2049917,12
5125,0.66126865,0.69883174,3.4764652,1.0651062,0.2747452,13
5126,0.082723096,0.79250556,3.212851,3.9631743,0.0942146,14
5127,0.39983702,0.3363616,2.3585413,2.6875422,0.7269306,15
5128,0.20732786,0.7928488,1.1372287,1.292306,0.067816,16
5129,0.71939504,0.42334664,2.3623824,4.1854825,0.32942808,17
5130,0.63751614,0.2796019,3.570488,2.5369215,0.63499874,18
5131,0.13845304,0.5922918,2.1639652,0.5247961,0.13187163,19
5132,0.4713309,0.67486864,2.785317,0.7736317,0.11076393,20
5133,0.5625907,0.4597453,4.5127234,4.595276,0.620019,21
5134,0.6626616,0.092385925,4.6672435,3.3168747,0.19311921,22
5135,0.2735664,0.12329842,3.992218,4.0544415,0.76376235,23
5136,0.23020153,0.65540105,1.0960906,3.2856064,0.049541492,0
5137,0.7097939,0.25221562,3.470222,2.2284145,0.61539084,1
5138,0.08715436,0.55111575,3.561711,2.4350965,0.04458953,2
5139,0.3105651,0.6891654,1.5403343,2.5380268,0.25878268,3
5140,0.19352725,0.65186924,1.9791152,2.452015,0.11136463,4
5141,0.6431089,0.8381103,4.6895766,2.6360574,0.15356077,5
5142,0.6916947,0.7783006,3.3256094,4.5554123,0.10436547,6
5143,0.31729826,0.67684704,0.3480102,3.1609917,0.14780185,7
5144,0.35554692,0.16075724,0.29625946,5.0625277,0.5575154,8
5145,0.8118383,0.76819783,3.8308296,0.9695812,0.29284862,9
5146,0.74919784,0.49172124,5.58131,2.1537652,0.8982098,10
5147,0.72743833,0.4981248,2.8748362,1.7127378,0.1999553,11
5148,0.11572717,0.2907348,2.910301,2.646993,0.6641003,12
5149,0.5962901,0.76598763,4.613282,2.2494383,0.43362844,13
5150,0.3441208,0.769727,1.6618361,4.3419447,0.24507862,14
5151,0.575089,0.24164991,0.5078092,2.792871,0.5504622,15
5152,0.19128086,0.53048944,0.5792613,1.0942189,0.3100007,16
5153,0.5203585,0.44506016,1.7855172,5.3121905,0.95918447,17
5154,0.8370804,0.35076007,3.9441247,3.7974744,0.42720005,18
5155,0.15935098,0.6666419,1.268691,0.71068156,0.08909016,19
5156,0.71956784,0.87356734,2.530946,2.6341033,0.11739354,20
5157,0.83121544,0.4519067,3.9452899,4.6043777,0.13728462,21
5158,0.7624831,0.1715818,3.0333252,5.5767903,0.20924716,22
5159,0.54048353,0.2544678,4.3444877,3.6940107,0.7215735,23
5160,0.28992298,0.50998294,0.5287348,2.4301739,0.23118575,0
5161,0.67991495,0.38357925,5.1689734,3.0108294,0.23437281,1
5162,0.33889884,0.46579075,0.4860595,2.993313,0.20345627,2
5163,0.23704001,0.7996888,2.1748202,1.7381413,0.16593903,3
5164,0.2586179,0.8536711,2.7780337,3.7910042,0.076356985,4
5165,0.644548,0.87151045,5.0288095,3.8834996,0.054752268,5
5166,0.43017703,0.5904365,3.4370685,2.9641194,0.181307,6
5167,0.062417205,0.45241538,1.7645311,0.6054331,0.34484255,7
5168,0.19081454,0.18027058,1.7871203,4.158848,0.6487422,8
5169,0.6654567,0.65114725,2.2474046,0.7422925,0.21672405,9
5170,0.74687016,0.29023522,2.6001487,2.2196035,0.75225955,10
5171,0.8446434,0.4289098,1.826498,2.9745202,0.580103,11
5172,0.21217698,0.23830788,1.4568049,1.7921798,0.47688177,12
5173,0.81914026,0.7432011,3.9374819,1.9382839,0.08483449,13
5174,0.34506848,0.6425407,0.43798548,3.7666707,0.19112043,14
5175,0.43022093,0.42488283,4.421642,2.102967,0.31293646,15
5176,0.30923933,0.76748276,1.2472445,2.6420565,0.1539084,16
5177,0.46433628,0.50585103,4.6610327,3.1898181,0.3329851,17
5178,0.6099603,0.29812384,4.2207804,3.113286,0.22045155,18
5179,0.19417545,0.714193,1.4834383,0.56961423,0.13998587,19
5180,0.5371275,0.7561109,1.8022918,1.4722115,0.09885475,20
5181,0.7571365,0.38145357,2.1155984,4.1271954,0.30646974,21
5182,0.7960649,0.07427793,1.9622948,3.697611,0.37494558,22
5183,0.19697894,0.14619221,1.4475142,4.777372,0.40588716,23
5184,0.7462165,0.67284715,0.21159089,3.5636573,0.0890691,0
5185,0.47085503,0.21500064,2.7080917,1.2588291,0.3343134,1
5186,0.20918404,0.60059685,2.453763,2.8704386,0.16727369,2
5187,0.12078042,0.7733138,3.8824325,1.705097,0.07437489,3
5188,0.48794535,0.8225677,1.618923,3.6201754,0.18716864,4
5189,0.777877,0.78478706,3.8472552,2.451003,0.11817324,5
5190,0.8720263,0.6500359,1.7139819,4.210328,0.07464197,6
5191,0.21511352,0.74439955,2.5838187,2.489328,0.09227956,7
5192,0.3332646,0.3196897,2.6755223,5.619734,0.73638827,8
5193,0.7796567,0.7412808,1.5780334,2.1593637,0.114586435,9
5194,0.7962622,0.27963683,3.5509024,1.1839726,0.8175168,10
5195,0.6088511,0.6637803,4.925378,2.5868735,0.44482946,11
5196,0.2660486,0.39357048,2.7489753,3.131431,0.10456458,12
