,discount,learning rate,mf weight,mb weight,subject
6549,0.68441015,0.35199204,4.3034763,5.208703,21
6550,0.72041065,0.21090126,4.3320656,4.9162793,22
6551,0.7627247,0.115049794,3.8910534,3.4877987,23
6552,0.15742756,0.7231677,2.9796658,2.580243,0
6553,0.9456671,0.3489777,3.388871,3.0663536,1
6554,0.06921119,0.36421928,1.7375554,2.9885135,2
6555,0.25383863,0.6627177,1.4803252,2.900801,3
6556,0.5950991,0.71291846,0.27246353,3.883655,4
6557,0.7829003,0.84953624,5.0467777,3.914404,5
6558,0.5914171,0.7244318,4.1515913,2.5500002,6
6559,0.10512299,0.62024724,1.3343741,2.6870825,7
6560,0.28179982,0.2519661,3.0521889,4.17263,8
6561,0.7989344,0.8155777,3.8520765,1.1433654,9
6562,0.80286753,0.26760656,3.0951295,0.7671962,10
6563,0.7434156,0.39685813,1.9088999,1.8754029,11
6564,0.1500028,0.3521628,3.519795,2.2631524,12
6565,0.8834323,0.68097043,2.5949016,1.6244831,13
6566,0.52359784,0.6650645,1.3173435,2.496461,14
6567,0.5297086,0.41220284,3.8858385,2.674079,15
6568,0.7964842,0.6328187,0.2001293,2.565873,16
6569,0.88249516,0.5006197,2.6983404,5.1511893,17
6570,0.8717732,0.33400932,4.420056,3.1477733,18
6571,0.466975,0.6086319,0.5834616,1.0032504,19
6572,0.56082976,0.76960105,2.6933231,0.9882959,20
6573,0.5125106,0.41842058,4.007201,2.7943392,21
6574,0.35809326,0.07358928,3.720275,4.26326,22
6575,0.8890137,0.095200345,2.264595,3.0248284,23
6576,0.5865241,0.6963959,0.3327049,4.045051,0
6577,0.6457294,0.28589454,4.0001802,3.2177835,1
6578,0.029894494,0.2114033,0.9288109,1.8270833,2
6579,0.25050303,0.67653143,1.9102603,2.3465574,3
6580,0.31334555,0.70630836,0.84394944,3.5757744,4
6581,0.61784303,0.7436817,4.437828,1.4916348,5
6582,0.70991987,0.6471161,2.6328397,3.2816656,6
6583,0.13072948,0.8633764,2.0019073,2.3239508,7
6584,0.21858467,0.16985898,1.0955482,4.364819,8
6585,0.83856964,0.9299457,4.7604747,2.7680917,9
6586,0.7663361,0.4479563,5.129338,1.1251417,10
6587,0.8570265,0.69525945,4.7650275,4.2856393,11
6588,0.26963553,0.36176625,2.5921085,2.6503744,12
6589,0.7738795,0.4688478,1.7957387,0.38426712,13
6590,0.142158,0.5496456,0.54371464,3.3095536,14
6591,0.58325505,0.44711208,4.311529,2.6177642,15
6592,0.35001174,0.7754779,0.7885767,2.2926805,16
6593,0.9107166,0.41247678,1.5724382,4.262052,17
6594,0.50421035,0.26810554,3.924164,0.9299471,18
6595,0.2020451,0.6137232,1.1276453,0.8045635,19
6596,0.40651375,0.8598375,3.5362272,0.7958405,20
6597,0.7445689,0.40174845,3.1946406,3.6647358,21
6598,0.4919435,0.08619615,3.5968072,3.6903427,22
6599,0.72499454,0.09507595,4.8730736,3.5218527,23
6600,0.18298377,0.69076663,1.2963724,3.2826133,0
6601,0.7841493,0.38046777,4.9258995,4.193652,1
6602,0.44204164,0.43040785,0.7947848,2.6149685,2
6603,0.5098509,0.55364615,0.44192028,2.8500493,3
6604,0.29069078,0.8031492,1.7288113,3.723537,4
6605,0.7384508,0.79719764,4.2141867,2.792187,5
6606,0.68121934,0.55995554,2.2955656,3.1233578,6
6607,0.3402999,0.5973876,1.6169517,1.3655665,7
6608,0.3221648,0.31104997,2.8569193,4.760302,8
6609,0.75575393,0.79909694,3.880879,2.6186066,9
6610,0.77561426,0.41826025,4.418619,2.7435186,10
6611,0.64785707,0.5246443,3.728642,3.201438,11
6612,0.35123792,0.29750612,1.2108133,2.6064556,12
6613,0.508328,0.7605445,4.9343657,1.1085372,13
6614,0.36824542,0.7305358,0.81342983,3.4425523,14
6615,0.34193656,0.44748077,4.990768,0.6449893,15
6616,0.09264256,0.8541274,2.8768833,1.2984526,16
6617,0.6122085,0.33548135,3.044733,4.6673145,17
6618,0.7871046,0.29340503,2.4247456,3.5639126,18
6619,0.11877176,0.8371813,3.3556337,0.48835313,19
6620,0.6887196,0.8239226,1.8792897,1.2003906,20
6621,0.6248711,0.34185183,3.318256,5.0578456,21
6622,0.19458379,0.11346404,3.6301274,2.1505678,22
6623,0.86567193,0.10407479,3.272615,1.7111181,23
6624,0.105295025,0.833749,2.9021597,3.570478,0
6625,0.8704416,0.3569785,5.301321,3.200713,1
6626,0.18042499,0.40975422,1.3896651,3.193747,2
6627,0.1454955,0.4329775,0.99905473,2.413455,3
6628,0.2848333,0.48719776,0.39244035,2.3393645,4
6629,0.75491524,0.7135439,3.1183891,3.7671895,5
6630,0.6166983,0.62068254,3.4403205,2.0957594,6
6631,0.62840694,0.59157276,0.2709179,2.2084587,7
6632,0.26049384,0.40030178,5.083565,5.174796,8
6633,0.7188882,0.84845245,4.177052,2.7460966,9
6634,0.82972574,0.37773556,4.430633,0.49409956,10
6635,0.72264814,0.6474778,4.569699,3.2051272,11
6636,0.45978922,0.31237713,0.8789085,3.2633328,12
6637,0.8706506,0.7502872,3.3860629,2.7063832,13
6638,0.42690787,0.7687971,1.3113146,3.055895,14
6639,0.61380076,0.33890113,2.5697603,1.5333141,15
6640,0.29137745,0.6191798,0.48457277,2.5707119,16
6641,0.793276,0.38336304,2.1089895,4.3475766,17
6642,0.57931054,0.396107,5.6696167,2.4949214,18
6643,0.28717646,0.7533119,1.3044474,0.80997026,19
6644,0.34370148,0.7026209,3.536704,0.5905192,20
6645,0.6728612,0.3061307,1.7811866,1.7006131,21
6646,0.6157136,0.067001626,2.606796,5.4768333,22
6647,0.9459333,0.06457468,4.4435873,1.2803559,23
6648,0.18630883,0.80933744,3.7224283,3.5981648,0
6649,0.3696648,0.28296435,4.3919296,2.5201402,1
6650,0.09220112,0.23067077,0.6696506,1.7105659,2
6651,0.09974847,0.6177998,1.8359274,2.6395617,3
6652,0.4499887,0.77203393,0.908015,3.9780557,4
6653,0.67333084,0.84165406,5.1533175,2.7378,5
6654,0.59878075,0.68523407,3.5571752,2.8361607,6
6655,0.3360031,0.4171238,0.8395181,1.1872313,7
6656,0.1839658,0.15988386,0.79106265,5.6685886,8
6657,0.6767965,0.85634136,2.891311,3.1220646,9
6658,0.8026193,0.29168335,3.7816367,0.853678,10
6659,0.5735478,0.5677126,4.6290073,2.728783,11
6660,0.3113795,0.33405545,2.0397687,2.9546175,12
6661,0.82245207,0.64099413,3.1531498,1.0164361,13
6662,0.22384475,0.503385,0.5934394,2.4445467,14
6663,0.6263551,0.38744333,2.4148974,1.7133563,15
6664,0.32565558,0.765246,0.46613544,1.9042207,16
6665,0.49565214,0.43886626,3.3363655,4.7176886,17
6666,0.82433355,0.23464556,2.4914377,2.1667047,18
6667,0.23296064,0.4883932,0.7881741,0.69872755,19
6668,0.5008289,0.5935972,1.6950667,0.58405626,20
6669,0.54382885,0.35242602,3.2363544,3.807809,21
6670,0.668391,0.067348,2.29887,3.5316975,22
6671,0.060663126,0.122709356,4.2590456,3.5087337,23
6672,0.2922238,0.61250657,1.0023825,3.0605464,0
6673,0.73319316,0.28947666,4.852118,1.753948,1
6674,0.122638,0.3143868,1.179306,2.5432081,2
6675,0.11000702,0.6141531,1.8493198,2.0875537,3
6676,0.5858862,0.82034457,1.1507902,4.1617517,4
6677,0.78274065,0.73723906,3.6973324,1.8432477,5
6678,0.36226216,0.5446533,3.594212,1.6382582,6
6679,0.244369,0.70273167,1.322618,1.5710921,7
6680,0.30493742,0.22887191,1.5201755,5.165449,8
6681,0.722949,0.87840486,4.5398164,2.6789253,9
6682,0.46873564,0.3201197,5.255612,0.6097565,10
6683,0.7662898,0.35779047,1.4501629,2.3679018,11
6684,0.20376399,0.26772723,1.4349656,2.8484461,12
6685,0.7182181,0.82689667,5.098808,0.5743445,13
6686,0.43344596,0.9335974,3.2853906,3.979536,14
6687,0.35450244,0.23735715,2.1007838,1.4981077,15
6688,0.23381138,0.8519958,0.7103914,2.750093,16
6689,0.72633135,0.5050935,4.7385473,4.8336344,17
6690,0.8173093,0.24557188,1.778533,2.0616605,18
6691,0.23271096,0.4756419,0.28689942,0.7024797,19
6692,0.6966019,0.77820724,1.5652809,1.177676,20
6693,0.7780377,0.45271823,4.5186977,4.733591,21
6694,0.07514518,0.09325219,5.001483,4.9943657,22
6695,0.4892227,0.12218172,3.722598,4.442381,23
6696,0.26679495,0.8326562,2.0899992,3.169304,0
6697,0.6970066,0.4226628,5.79806,2.7594419,1
6698,0.17230965,0.36381823,1.1119689,2.2804346,2
6699,0.7138014,0.8305947,0.65256137,3.2332883,3
6700,0.4117406,0.7391938,0.91055185,4.7483616,4
6701,0.81485486,0.8935577,4.7993736,4.839293,5
6702,0.45114145,0.6222326,2.9814656,3.0233498,6
6703,0.5780814,0.7538387,1.2607826,2.4196062,7
6704,0.28336403,0.3429605,4.6331043,4.48213,8
6705,0.8489295,0.85614187,3.7690868,2.0347242,9
6706,0.79497886,0.41115493,5.024453,1.1377991,10
6707,0.7163701,0.37396157,1.3177044,3.1696038,11
6708,0.21054925,0.25250328,1.4620552,2.6007023,12
6709,0.8729446,0.82454836,5.2430983,1.4040655,13
6710,0.36735103,0.5656841,0.83736324,2.4561527,14
6711,0.32988265,0.1887679,1.427613,0.8471314,15
6712,0.2905413,0.84895927,1.9905393,2.07133,16
6713,0.5800641,0.48657346,4.6698365,2.6746294,17
6714,0.8577541,0.28711691,2.7827816,3.6099339,18
6715,0.09194905,0.6069421,2.253152,0.8741981,19
6716,0.54217607,0.8698884,3.179163,1.3856035,20
6717,0.7816396,0.35761622,2.7534966,3.8387976,21
6718,0.62924796,0.12443734,5.6929445,3.6846714,22
6719,0.66048026,0.10205248,2.4081175,1.1169626,23
6720,0.489879,0.76537824,0.45321834,4.064055,0
6721,0.7018661,0.34134874,5.2901096,3.0323462,1
6722,0.15204632,0.33443895,1.1935638,2.32516,2
6723,0.20642434,0.53124225,1.0045892,2.7301583,3
6724,0.05810938,0.8719611,4.3856025,3.6708093,4
6725,0.8483872,0.83051217,3.4108396,3.8744497,5
6726,0.4897667,0.59371316,3.283727,2.1809125,6
6727,0.24714607,0.8097668,3.6004314,2.3413227,7
6728,0.1579464,0.16560952,1.3246367,3.0617757,8
6729,0.93807155,0.83662915,3.2559748,3.2503989,9
6730,0.91462207,0.31507182,3.0624666,2.708317,10
6731,0.6945375,0.5369067,4.319806,2.6036596,11
6732,0.22911371,0.32411513,1.757599,2.5718594,12
6733,0.9770413,0.85710925,4.628551,1.3139819,13
6734,0.6087016,0.7749281,0.90518844,4.046825,14
6735,0.4279654,0.30460805,2.686779,1.5098476,15
6736,0.07045269,0.7858883,2.1428528,1.1060195,16
6737,0.48242065,0.46403491,4.1450005,5.643584,17
6738,0.624145,0.4825761,5.37998,5.3131485,18
6739,0.056046207,0.7336017,2.0853035,1.1879996,19
6740,0.8093353,0.8241752,2.1783445,1.5133078,20
6741,0.6208005,0.26013923,1.9423015,3.2135386,21
6742,0.7057079,0.075045295,2.4983342,4.822675,22
6743,0.59897,0.16478126,5.13581,1.7216983,23
6744,0.2473693,0.8087952,1.76676,3.4406013,0
6745,0.83725446,0.31913087,3.9760256,3.2520428,1
6746,0.06955932,0.31742725,2.7104342,1.3518054,2
6747,0.05389046,0.5933497,2.1690297,2.3622406,3
6748,0.17214157,0.77768934,1.5710235,4.0208864,4
6749,0.8136663,0.6813074,3.7279553,1.6640779,5
6750,0.57822394,0.7087262,4.060083,2.896136,6
6751,0.6942998,0.5536571,0.16991,2.3833172,7
6752,0.065354295,0.22187394,5.0122538,2.1074572,8
6753,0.72091156,0.8517328,4.497374,1.3943043,9
6754,0.8500416,0.2476022,2.6431978,1.4819022,10
6755,0.8025695,0.588135,4.307668,4.3243256,11
6756,0.24497676,0.28482533,1.4066198,3.2185512,12
6757,0.88601935,0.79413235,3.6987152,1.8101552,13
6758,0.34461352,0.7448858,1.3652829,2.849956,14
6759,0.5431605,0.4296907,4.4472246,1.5281858,15
6760,0.17722331,0.79549956,0.56244564,2.7784448,16
6761,0.68547755,0.5399335,4.7362757,5.184135,17
6762,0.8547694,0.2664986,2.7392802,1.1607467,18
6763,0.24699552,0.5185593,0.9130579,0.6866544,19
6764,0.53727335,0.7590381,2.4968653,1.2399454,20
6765,0.80250156,0.40496704,4.28903,5.0321302,21
6766,0.2258217,0.12643352,5.533337,4.843873,22
6767,0.284316,0.090015955,4.812492,2.867105,23
6768,0.17909752,0.7428573,1.5447366,3.7712083,0
6769,0.7559927,0.27279347,3.0535994,1.4345975,1
6770,0.18715452,0.3391365,1.0058807,2.182362,2
6771,0.22265129,0.7674718,1.652036,3.316833,3
6772,0.1899171,0.8514245,2.5850492,3.9303374,4
6773,0.78594685,0.6975087,2.686486,1.7140467,5
6774,0.43394297,0.4528042,2.138883,2.607726,6
6775,0.51111126,0.70427704,0.32861394,3.947915,7
6776,0.306843,0.22551672,1.6093156,4.28099,8
6777,0.62259555,0.66302717,3.081483,0.3795725,9
6778,0.86804277,0.2903431,3.188324,2.3027804,10
6779,0.6541678,0.42206904,2.6720767,3.2353168,11
6780,0.25884128,0.24016978,0.8622857,3.4324603,12
6781,0.6660108,0.6989423,3.842393,1.724758,13
6782,0.5835575,0.53161436,0.5796622,1.806978,14
6783,0.6996398,0.45205796,3.0460634,3.4413013,15
6784,0.3986778,0.8772829,1.066397,3.2692795,16
6785,0.5826747,0.45310938,4.05634,5.201189,17
6786,0.8113198,0.46864796,5.5444584,4.376225,18
6787,0.09055413,0.68489176,1.5249658,0.502406,19
6788,0.435131,0.7926191,3.7192936,1.1027538,20
6789,0.75496745,0.41350442,4.006238,4.053164,21
6790,0.19019677,0.0833837,3.7141664,4.8613157,22
6791,0.64854306,0.11179422,2.4161534,4.430807,23
6792,0.14829414,0.5867838,1.2426076,2.4745798,0
6793,0.5880034,0.33952138,3.9512923,3.6225092,1
6794,0.09465746,0.34339637,1.8830713,2.558797,2
6795,0.28208652,0.5807866,0.5371959,2.8243546,3
6796,0.38968328,0.78380984,0.6926949,4.1740885,4
6797,0.70826083,0.83605593,4.468196,3.440917,5
6798,0.77007383,0.49029964,1.1791523,3.102768,6
6799,0.15211672,0.7179338,1.4530438,1.5497832,7
6800,0.20476681,0.18258792,2.0399895,3.9360473,8
6801,0.3528908,0.7927498,4.3206363,0.9932287,9
6802,0.69266087,0.32387218,4.064185,2.0077395,10
6803,0.501116,0.6605015,5.506633,3.673138,11
6804,0.18025132,0.2502798,2.360418,2.2339075,12
6805,0.8865353,0.7296014,3.4934456,2.5418334,13
6806,0.7053532,0.4945655,0.42008603,3.1383512,14
6807,0.263312,0.23930284,2.657814,0.59623706,15
6808,0.093274176,0.8216734,2.193892,1.6761696,16
6809,0.6875763,0.5289856,4.610284,5.5566683,17
6810,0.8444076,0.29365778,3.6136837,4.2986794,18
6811,0.19030227,0.51508915,0.7500452,0.9642637,19
6812,0.50806165,0.8645654,3.0173285,0.9100846,20
6813,0.6112438,0.30318442,2.435385,3.4431376,21
6814,0.4671057,0.055748306,4.1282926,2.4585695,22
6815,0.5277379,0.13803504,3.0654774,3.2496061,23
6816,0.19558519,0.80039454,2.0118709,4.394613,0
6817,0.6713357,0.33889702,5.4387984,1.3632936,1
6818,0.074187025,0.39480314,2.1377738,2.7831151,2
6819,0.14433742,0.6380804,0.9922641,2.507803,3
6820,0.07441055,0.6227028,1.5677357,3.251313,4
6821,0.6579144,0.8234711,5.0502543,2.2247117,5
6822,0.6282699,0.5070071,1.8428464,2.2104974,6
6823,0.23064727,0.8878751,2.3452744,3.2231402,7
6824,0.4493895,0.2700424,2.0944471,4.5980887,8
6825,0.7397367,0.88836306,3.9166312,1.821769,9
6826,0.6256445,0.35146514,4.8912854,1.1089063,10
6827,0.7876586,0.5791275,4.694071,3.149422,11
6828,0.19174533,0.3012595,1.7916982,2.7836957,12
6829,0.8952312,0.60534596,1.7786231,0.5266121,13
6830,0.5495857,0.65704894,0.96166265,3.1494417,14
6831,0.43130714,0.2782596,2.3853884,0.56279814,15
6832,0.28352234,0.87210083,1.1743124,2.0511742,16
6833,0.5964873,0.47738484,4.433325,4.570845,17
6834,0.5589392,0.27183366,2.8585756,1.1185453,18
6835,0.14122091,0.70958,1.6517955,0.60795474,19
6836,0.38805825,0.7408332,3.5899587,1.1167346,20
6837,0.7351311,0.36122987,3.113593,4.306262,21
6838,0.6511014,0.14277297,3.229516,4.8856087,22
6839,0.5967396,0.18925793,3.6512814,3.8523874,23
6840,0.31525016,0.7660151,0.95277715,3.5185103,0
6841,0.8778517,0.25475052,2.625311,2.9318113,1
6842,0.07594447,0.23491879,0.9099918,1.6107792,2
6843,0.20021676,0.7214293,1.2194748,1.9382863,3
6844,0.231367,0.73591125,0.6324064,3.4212377,4
6845,0.7849319,0.7565351,3.858955,3.2993674,5
6846,0.5044213,0.5684688,3.2586055,2.1988974,6
6847,0.123436525,0.705064,2.1566184,1.6654317,7
6848,0.22043967,0.2837004,3.9573698,4.1332455,8
6849,0.78631157,0.84885645,4.3130527,0.99958044,9
6850,0.5556619,0.2942238,4.6906857,0.53303593,10
6851,0.7539495,0.5087336,3.3324418,2.9065435,11
6852,0.22145031,0.3076707,1.4194713,2.9094105,12
6853,0.92520213,0.74613637,4.2575707,1.2791641,13
6854,0.20161976,0.6167529,1.6266514,1.9636055,14
6855,0.5202956,0.26595387,1.7201767,1.381896,15
6856,0.2376985,0.7329263,1.0567946,2.2938516,16
6857,0.69506836,0.60288244,4.7850785,5.5638447,17
6858,0.68235004,0.30269057,4.237798,3.0432882,18
6859,0.19440533,0.5202757,1.0509794,0.72522736,19
6860,0.47383156,0.80813885,2.6073985,1.5532823,20
6861,0.72958815,0.37444133,3.286903,4.290757,21
6862,0.33957377,0.10412782,3.470913,4.367614,22
6863,0.76615775,0.09952125,2.498403,2.0780687,23
6864,0.1437968,0.7379585,2.2984722,4.0009627,0
6865,0.92288566,0.3969419,4.8288474,5.338908,1
6866,0.043016735,0.51986116,4.2171826,2.5850701,2
6867,0.31791687,0.66677743,1.1585095,2.929597,3
6868,0.21603282,0.75818497,3.0546775,4.11292,4
6869,0.82258934,0.8309782,5.334011,4.769024,5
6870,0.4910926,0.64523506,4.015152,3.751635,6
6871,0.17753312,0.5466925,0.47525257,2.7186275,7
6872,0.30857575,0.20089082,1.2198474,4.301467,8
6873,0.94658566,0.7915992,2.53365,2.609816,9
6874,0.77901125,0.2762894,2.4071078,2.0132015,10
6875,0.40520307,0.4478777,2.7327244,0.9355725,11
6876,0.16808546,0.3718463,3.9078841,2.8167467,12
6877,0.77799946,0.6762079,3.4511955,1.6635606,13
6878,0.22787972,0.63266677,1.6302876,2.8804498,14
6879,0.41187385,0.4159633,4.7378635,1.9677999,15
6880,0.29247934,0.768073,1.140309,2.3387382,16
6881,0.7985047,0.49765134,4.296417,3.7484827,17
6882,0.6868222,0.37002647,4.225207,3.6513524,18
6883,0.08958972,0.54697275,1.1624391,0.5813043,19
6884,0.67233384,0.8419888,2.8394563,1.099355,20
6885,0.68268764,0.41786924,3.9700935,3.5219054,21
6886,0.81311953,0.11004744,3.8489518,4.7335587,22
6887,0.7788205,0.15003154,5.322193,3.1684895,23
6888,0.14562222,0.7036431,1.0321748,3.018357,0
6889,0.8416372,0.35935953,4.070488,5.232277,1
6890,0.23225597,0.5517921,2.1390696,3.377673,2
6891,0.6686142,0.77810806,0.33688238,3.6015594,3
6892,0.08420642,0.85329765,2.8308496,4.7404237,4
6893,0.8021963,0.65584564,3.0135484,1.5438216,5
6894,0.63205916,0.5630868,1.8731136,3.1190562,6
6895,0.1267683,0.6830512,1.4899403,2.1625054,7
6896,0.49586084,0.20494124,0.7378906,4.048205,8
6897,0.8410758,0.8613411,3.811575,1.4511635,9
6898,0.7407686,0.23501246,2.160149,0.39056277,10
6899,0.61034065,0.48212966,4.025152,2.3136287,11
6900,0.23342149,0.33963206,3.3573084,2.2029452,12
6901,0.8399846,0.7309329,4.447564,1.0230395,13
6902,0.103275076,0.6319906,1.0180737,4.1036158,14
6903,0.5478052,0.33764535,2.755108,2.9538672,15
6904,0.253456,0.6607772,0.7396546,2.1618161,16
6905,0.48027676,0.43665126,4.560015,4.1123304,17
6906,0.8324173,0.35720825,5.286462,2.1573522,18
6907,0.070549875,0.42405805,1.2089882,0.38967016,19
6908,0.5217143,0.8125062,3.6403756,0.5966706,20
6909,0.6597408,0.41248178,4.586799,4.597437,21
6910,0.80782616,0.059581473,1.4372337,4.701336,22
6911,0.6315774,0.14713196,3.7977448,3.7348275,23
6912,0.36520892,0.65942776,0.6096795,4.3233356,0
6913,0.6517122,0.29630148,4.882872,3.5064561,1
6914,0.15560329,0.2892603,0.75420445,2.0076656,2
6915,0.49998707,0.5902552,0.7953161,2.9416347,3
6916,0.52849716,0.67279524,0.30053094,3.6943274,4
6917,0.5252441,0.67275125,2.338328,0.33388582,5
6918,0.65346026,0.60442704,2.402854,2.8815932,6
6919,0.23570386,0.42757764,0.562885,1.5529909,7
6920,0.3838718,0.17572358,0.41180533,4.9725227,8
6921,0.929429,0.84319144,2.8097744,2.413951,9
6922,0.8595323,0.3455996,4.8137817,0.9122942,10
6923,0.7763188,0.495721,3.1445193,1.4330994,11
6924,0.3910581,0.3630374,1.4861028,2.6511383,12
6925,0.9107203,0.84178007,5.05588,2.4535594,13
6926,0.5084378,0.7312985,0.8880059,2.9557753,14
6927,0.23250172,0.2996837,3.2345634,2.1041045,15
6928,0.58215946,0.72230816,0.27273163,2.7802544,16
6929,0.6635251,0.4604643,3.6379437,4.4611473,17
6930,0.90400374,0.3427695,3.7650604,2.6616006,18
6931,0.13479668,0.48258305,0.9341213,0.53643197,19
6932,0.33964792,0.7444851,4.1707935,0.8805007,20
6933,0.76592654,0.37688905,2.7767878,2.4002843,21
6934,0.59015536,0.053228263,2.4005778,5.391893,22
6935,0.50700665,0.20137836,3.7346401,5.482209,23
6936,0.371588,0.7334828,1.2951899,3.1009092,0
6937,0.8734732,0.28919956,4.664488,2.3876054,1
6938,0.2503606,0.36929122,0.75737375,2.6157851,2
6939,0.13351606,0.60731494,0.7790775,2.2976081,3
6940,0.43220946,0.81767714,1.3619949,4.280982,4
6941,0.72935873,0.8637665,5.1095724,4.4494305,5
6942,0.73929685,0.45222786,1.3590682,2.1488433,6
6943,0.2918942,0.288282,0.3419488,2.6445506,7
6944,0.32599953,0.2666138,3.0383363,5.2055326,8
6945,0.89622897,0.84250474,3.5989256,2.1144123,9
6946,0.626093,0.27159432,4.099199,0.40624458,10
6947,0.5915771,0.5389619,4.5340705,2.1036494,11
6948,0.083514,0.23982139,3.319733,1.589689,12
6949,0.92672694,0.8015612,4.7493434,1.5880927,13
6950,0.60742337,0.75406647,0.62445086,3.4035974,14
6951,0.66310465,0.42386985,3.5357957,3.063044,15
6952,0.07155747,0.87332356,1.9894248,2.2156444,16
6953,0.55327034,0.4673138,4.536167,2.5374062,17
6954,0.72431695,0.24908498,3.2015595,1.6068052,18
6955,0.060895912,0.6613554,1.0507205,0.9419553,19
6956,0.63717467,0.85174227,3.8146155,1.1757063,20
6957,0.6210544,0.46008614,4.892573,2.9981809,21
6958,0.8751365,0.13767515,2.7817807,3.6544728,22
6959,0.18549497,0.2202836,4.957061,4.80527,23
6960,0.15262641,0.795629,0.7829107,3.6773236,0
6961,0.7387547,0.21884044,2.353098,2.1888297,1
6962,0.11742427,0.3569975,1.7808852,2.3673933,2
6963,0.119808204,0.7383218,2.3925784,3.6952152,3
6964,0.16451764,0.80047584,1.7035677,3.7749295,4
6965,0.7740519,0.69133025,3.772966,2.4459453,5
6966,0.42559043,0.5939635,3.56612,1.5388687,6
6967,0.12791759,0.6149519,1.0842643,2.1417074,7
6968,0.14680104,0.22454645,3.026591,4.759261,8
6969,0.71315765,0.7776651,2.9894755,2.0484753,9
6970,0.55804837,0.3656817,4.6892147,0.52531034,10
6971,0.719276,0.4970574,3.285149,4.1942825,11
6972,0.24054907,0.30734617,2.0545297,2.57822,12
6973,0.91133803,0.8054124,3.88062,2.1373346,13
6974,0.31631005,0.6107002,1.180965,2.4091563,14
6975,0.44335067,0.37555915,3.9162004,1.7442636,15
6976,0.10016264,0.7981605,1.3919953,2.315784,16
6977,0.63916445,0.4887524,4.6522646,3.8216248,17
6978,0.58847696,0.356615,4.978161,3.8770528,18
6979,0.19675499,0.3428195,0.64035845,0.988907,19
6980,0.80008453,0.6812251,1.6159985,1.8037794,20
6981,0.58960664,0.37413204,4.063202,4.248105,21
6982,0.3460607,0.060623307,5.1072083,4.709305,22
6983,0.18334523,0.053428818,1.2638521,1.1455109,23
6984,0.45031857,0.8112776,1.1637515,4.0547776,0
6985,0.8069163,0.28869766,4.1647387,3.7357903,1
6986,0.03179406,0.29105476,3.0462074,1.9714434,2
6987,0.17210639,0.717417,2.267467,3.055602,3
6988,0.29881063,0.73694104,2.4386773,3.7289119,4
6989,0.91258997,0.69237787,2.5477448,3.8527603,5
6990,0.6150897,0.6738602,4.278879,3.55732,6
6991,0.09648072,0.8005703,2.2887764,2.2316883,7
6992,0.21871908,0.35315403,4.8232512,5.210189,8
6993,0.6878428,0.79981345,3.5883865,0.5259359,9
6994,0.7760784,0.31261492,4.4795218,1.0756818,10
6995,0.41588068,0.4862669,4.531701,1.3173118,11
6996,0.14388087,0.40726128,4.4583364,3.6051142,12
6997,0.9399794,0.83020526,4.169232,2.4267528,13
6998,0.3397656,0.6756257,0.88445985,3.7628765,14
6999,0.5053948,0.2985362,1.6509101,1.8214004,15
7000,0.18995942,0.7035765,1.3886559,2.4566512,16
7001,0.7900478,0.38486856,1.7472641,3.6088862,17
7002,0.7179035,0.35463607,5.546794,4.891673,18
7003,0.6161646,0.67131335,0.7811458,1.0391619,19
7004,0.65100056,0.79392,1.6450651,1.6704587,20
7005,0.7048997,0.46459848,4.735091,4.9519706,21
7006,0.3441836,0.1308295,2.4520721,4.143958,22
7007,0.5371282,0.11256296,3.8158774,4.5980196,23
7008,0.42418012,0.79037094,0.59529865,3.3936892,0
7009,0.7818782,0.20286219,1.1568863,2.946707,1
7010,0.30099756,0.41003823,0.6814568,3.061016,2
7011,0.25728127,0.697991,0.64277214,3.2837129,3
7012,0.23979247,0.8373596,2.2196517,3.46402,4
7013,0.77510333,0.85154575,4.912942,3.922277,5
7014,0.60038006,0.60894567,3.2227843,1.6052468,6
7015,0.44955856,0.81531435,1.6886125,2.7981973,7
7016,0.17700036,0.16320144,0.8826168,3.3671203,8
7017,0.8612837,0.7811061,1.8453293,1.3278289,9
7018,0.78039503,0.3674873,4.5076027,0.8625587,10
7019,0.7297401,0.530658,3.6726556,2.9835854,11
7020,0.12709785,0.18734041,1.2627172,2.8032465,12
7021,0.8204381,0.6241292,2.3311539,1.3584764,13
7022,0.51034725,0.69163305,1.7089689,3.1344852,14
7023,0.43798873,0.37500465,4.4387116,0.7380747,15
7024,0.17292967,0.7607263,1.1041393,1.2707161,16
7025,0.6697646,0.5388649,4.689649,4.3642836,17
7026,0.74249303,0.3287874,4.6658,3.818435,18
7027,0.5764526,0.52492404,0.27933967,0.9555645,19
7028,0.8866804,0.7159751,1.4953687,1.4006691,20
7029,0.7726718,0.32780775,2.1627667,3.0942254,21
7030,0.48272818,0.06422639,4.733505,4.7932253,22
7031,0.66916096,0.15947966,2.7350566,4.126421,23
7032,0.33035636,0.83330953,1.5002325,4.21849,0
7033,0.71635985,0.31161866,4.688167,4.4127746,1
7034,0.20163663,0.3035228,0.5435291,2.366539,2
7035,0.08172263,0.66182095,1.3145521,2.7113366,3
7036,0.61394864,0.71492887,0.43344146,2.9647255,4
7037,0.73773324,0.6977793,3.4215908,1.3081453,5
7038,0.47302097,0.4835588,3.532505,1.3821471,6
7039,0.5402389,0.7740639,0.79672563,3.0638943,7
