,locs0,locs1,locs2,locs3,subject
252,0.35777283,-0.174181,0.7630646,-0.13626446,12
253,0.27780658,0.18335377,0.26436347,-1.1579533,13
254,1.4184949,-0.016731381,-0.030958235,-2.0933077,14
255,1.9700749,-1.215814,-0.22049165,-1.3253179,15
256,1.1574161,-0.69909483,-0.45281935,-1.3930173,16
257,0.42051098,1.6503079,-0.753224,1.0363172,17
258,0.23664126,0.51733965,-0.04925576,2.0141513,18
259,-0.23886701,1.056951,-0.48921645,-0.20175481,19
260,0.20043552,-0.6659618,1.3921115,1.0793049,20
261,-0.09235281,0.023348719,-0.023185864,0.42333683,21
262,1.3489461,0.2413654,2.3167949,0.89603066,22
263,0.41262206,-1.4316432,1.3777637,1.572232,23
264,-1.063634,1.49723,-0.01829958,0.77208155,0
265,0.9178372,-1.2219148,2.5058951,2.1575105,1
266,-0.18632305,0.30564523,-2.598569,-0.5806925,2
267,0.28643858,0.048449457,-0.85081047,-1.2857828,3
268,-0.18014985,1.206519,-0.25475785,-0.3826814,4
269,1.368834,0.5849775,-0.24816188,-1.1938034,5
270,-3.0530794,0.7105959,0.14987218,-1.2839699,6
271,1.1348056,-0.07554355,0.20322058,-0.8761293,7
272,-0.39147648,0.3571331,-1.0578884,-1.67014,8
273,-0.09054142,0.63060635,-1.5276833,-1.6444212,9
274,1.4372538,-1.6820697,-0.82830364,2.0347884,10
275,-0.031022385,0.95931715,1.1629354,1.6719253,11
276,0.5688474,0.55007464,3.4582877,1.188439,12
277,-0.00033795834,1.4747503,2.2541041,0.27530867,13
278,1.9326404,1.4953463,1.2246108,0.15577555,14
279,0.7192408,-0.3701118,2.9461265,-0.6560625,15
280,0.5341302,0.8546865,1.7896168,1.219278,16
281,-0.7133957,1.2777383,0.04213071,-0.15486735,17
282,-1.1693594,-1.0368724,-1.0108513,0.09992862,18
283,1.0039585,0.67380494,-0.61999667,-1.2616949,19
284,1.3976874,-0.59143686,1.665231,1.8171041,20
285,0.91069615,0.92026675,1.3792884,0.92731833,21
286,0.6174581,-0.43328172,0.3366893,1.4856641,22
287,1.5890245,-1.4477198,0.31776178,1.6994143,23
288,-0.60821545,-0.23815036,-1.5259962,-0.56087756,0
289,0.7069479,-1.2236137,1.4651449,-0.024158001,1
290,-0.36898255,0.101246595,-2.2407641,-1.4410638,2
291,1.6829817,1.0907263,-0.18954766,0.16312061,3
292,0.06332803,1.1534969,-0.08504036,1.0036044,4
293,0.8659282,1.1117606,0.81567556,-1.0287353,5
294,-1.0534968,0.85019606,0.47825527,-1.6871071,6
295,0.9778185,-0.045668572,0.7229537,-1.10096,7
296,-1.0091047,1.5147381,-0.4204743,-1.1056657,8
297,-0.17930758,0.7048359,-0.7056569,-1.3708527,9
298,1.5251007,-1.501265,0.2767746,0.7873595,10
299,0.095908634,0.5967332,0.42883062,1.7425351,11
300,0.33598706,-0.971133,-1.157072,-0.5966395,12
301,-0.4130869,-0.042028785,0.5534785,-1.5463736,13
302,2.3496566,-0.4791597,-1.3997242,-2.4963026,14
303,1.6928015,-0.73019814,1.5052263,-0.48787436,15
304,1.0670263,0.899503,2.0736861,0.90363634,16
305,-0.8735859,1.7842839,0.5442192,-0.7535974,17
306,-1.1342885,0.7877112,1.4873888,2.8404942,18
307,-0.7789351,0.85397846,-0.42407924,-0.0153362155,19
308,-0.14290595,-1.337285,-1.6458035,2.582979,20
309,1.2944217,0.13057774,-0.3684871,0.025860876,21
310,1.5611172,-0.35012412,1.0082415,1.9157768,22
311,1.6706986,-0.8773153,1.7056922,2.1172485,23
312,0.76716435,-0.56328475,-2.8871808,-1.0895165,0
313,2.128593,-2.0823889,-0.7900621,0.76350415,1
314,-1.7607691,0.689518,-0.20422494,-1.6125109,2
315,1.3114941,1.1677994,-0.9984976,1.4282258,3
316,-0.33876848,0.91772735,-0.5019682,0.033274144,4
317,1.9856062,1.8610845,1.8357092,0.9020492,5
318,-1.7795364,1.2361774,-0.42882013,-1.1008606,6
319,0.486548,0.63004655,-0.19406715,0.40316707,7
320,-1.9166893,0.6861379,-1.2690687,-2.3431273,8
321,-0.70040804,1.2891035,-0.4430672,-1.1026416,9
322,1.1741195,-1.3547419,1.1108605,0.58674324,10
323,-0.34307724,-0.049057603,-0.14869358,0.03328532,11
324,1.9851496,0.28162688,1.3065064,-0.011567503,12
325,1.7867267,1.5268685,0.85832083,0.921686,13
326,1.4522074,1.8575699,2.872801,0.93708384,14
327,0.75424516,-0.65991235,0.998123,-0.44096035,15
328,1.1716299,-0.54732233,-0.2158736,-2.520082,16
329,-0.19702354,0.51999664,-1.1134834,-0.6830081,17
330,-0.4667798,-0.59884083,-0.71148884,0.5387029,18
331,-0.15408376,1.3039258,-0.7401824,0.1619435,19
332,2.690337,-0.53982615,0.71838003,1.3350142,20
333,1.309145,0.38951996,-0.088055864,0.99306417,21
334,0.6583009,-0.22058564,0.95649713,-0.43284276,22
335,0.608316,-1.4772829,0.33281508,0.6482377,23
336,-0.071790665,0.33920607,-2.1983802,0.35564512,0
337,0.5733823,-1.4919204,0.09792316,1.7791204,1
338,-0.7158714,0.9190251,-0.7319837,-0.8426786,2
339,-0.16102536,0.72992563,0.19491735,0.2183377,3
340,-1.2258844,0.29495636,-0.87080705,0.20245467,4
341,2.2469335,0.772883,-0.016385674,-0.16274333,5
342,0.9964615,0.47180867,-2.8546505,-1.1711774,6
343,2.0575876,0.9035082,0.7655748,0.14333993,7
344,0.28283978,0.7220158,-1.5688746,-1.5782423,8
345,-0.7753997,1.064004,-0.61186975,-1.4700618,9
346,0.36689296,-1.5108055,0.78099287,1.339226,10
347,0.6267742,0.2060271,-1.3461388,0.6103802,11
348,0.8423008,-0.34180048,0.84859216,-0.20779191,12
349,0.38024932,0.85396075,0.38589215,-0.37118858,13
350,1.7042614,-0.027198672,-0.66259253,-2.0813563,14
351,-0.24465173,-0.8484454,0.93795264,-1.6839352,15
352,0.76140666,0.9490348,2.668476,-0.2715304,16
353,-0.72168255,0.98118436,-0.39227915,-0.16863506,17
354,0.8160652,0.49782187,0.25147375,2.2799864,18
355,0.16421384,0.8127577,-0.25806367,0.023776233,19
356,-0.09750217,-1.1530029,0.39915463,0.36659163,20
357,1.0244527,-0.034696788,-0.85285276,0.29328087,21
358,1.0382662,-0.29612237,0.59100175,1.2474463,22
359,0.37179172,-0.94411224,1.9641314,2.6856022,23
360,-0.0006132126,1.3230842,0.21708411,0.430228,0
361,0.25199622,-1.8575163,0.058033228,1.0584725,1
362,0.42755264,1.4193492,-0.9462759,-0.22063482,2
363,0.6890337,0.8510361,0.1405197,0.46409166,3
364,0.11196816,1.0107685,-0.5263201,0.43339097,4
365,0.16527998,0.7250096,0.69475067,0.49456954,5
366,-2.379294,1.7047184,1.1600298,-1.6241193,6
367,0.641522,1.0453581,1.7451919,-0.72927827,7
368,-0.88459647,0.3075261,-1.7762386,-2.000951,8
369,-0.5828824,0.84875774,-1.122529,-2.4682682,9
370,0.8610538,-1.3966721,1.1050543,-0.48928028,10
371,0.33950454,0.3677879,0.23495896,0.94826007,11
372,0.023504913,-0.540595,1.0676501,-0.5280681,12
373,0.45985594,0.3506642,0.80443585,-0.5708741,13
374,2.1162755,0.7041479,0.383603,-0.5035391,14
375,0.4601666,-0.89606345,0.12836072,0.012899101,15
376,1.2281848,0.93815386,2.6613834,0.5266,16
377,-1.1019744,0.87026304,0.86922973,-1.1305696,17
378,-0.08293101,-0.90787834,-2.6236086,0.8621615,18
379,0.13226049,1.1213253,0.45800316,-0.84346616,19
380,-0.28936106,-1.0551149,0.5340763,1.9714792,20
381,-0.49487865,0.42168197,0.8834063,-0.21938077,21
382,0.9936296,-0.4487124,-0.14615941,1.6118201,22
383,-0.085069895,-1.2727621,1.9247112,0.24551797,23
384,-1.1006727,0.803813,0.07338083,-0.65308434,0
385,0.16588092,-1.3531367,0.99816084,0.17403615,1
386,0.54957646,0.09139186,-2.1017158,-2.1156268,2
387,0.62190366,0.49812177,-1.0274404,1.270329,3
388,-0.29670563,0.4721691,-0.93570876,-0.062487215,4
389,1.357168,0.01793027,-0.22781554,-2.2068973,5
390,-1.421516,-0.9568091,-1.689554,-2.0961263,6
391,1.3982294,1.6614479,2.307364,0.6752823,7
392,-0.9878994,1.0352525,-1.2890909,-1.7600799,8
393,-2.0718832,0.7785753,0.567554,-2.2120278,9
394,-0.44159633,-0.6631758,2.273687,0.06890905,10
395,0.53057706,0.7174022,-0.48625797,1.1160797,11
396,1.4529318,-0.30273426,0.32512057,1.0896392,12
397,1.2606153,0.9584326,0.12251249,0.66168416,13
398,1.5538819,1.1030389,0.75791234,0.7751874,14
399,1.0405004,-1.3675792,-0.39663017,-1.7185465,15
