,locs0,locs1,locs2,locs3,locs4,subject
11236,0.4698832,0.6090462,-1.980617,1.2090805,1.006974,4
11237,0.79355,1.1256764,1.2036204,0.664811,-0.6233463,5
11238,-0.28931153,-0.17344683,-2.4704065,-1.6462476,-1.423092,6
11239,1.0217803,0.31300288,0.75131935,-1.7866652,-0.24017394,7
11240,-0.87842727,1.6314313,-0.87920964,-3.372322,-2.2931018,8
11241,-0.8726736,0.98275363,-2.0588279,-1.0387827,0.3005802,9
11242,1.7603337,-1.7206559,-0.18912393,2.971176,1.978252,10
11243,0.27010024,-0.14956531,-1.3714459,1.4939454,0.826397,11
11244,0.33430776,-0.12685934,1.0720339,-1.3210121,0.5866867,12
11245,0.82376885,0.38647327,0.12733287,0.61845726,-2.2356687,13
11246,1.9491892,0.60942274,0.92339754,-2.644983,1.2285824,14
11247,0.50901324,-0.9611361,-0.38140643,-0.32219088,0.99427027,15
11248,0.5774351,-0.4916792,-1.0995197,-2.2183883,2.1162446,16
11249,-0.7338239,1.1774323,-1.290667,0.43711454,0.2975644,17
11250,-0.1956456,-0.68059623,-2.5777555,0.4695809,0.6074937,18
11251,0.17336056,0.17558694,-1.8319545,-1.209754,1.3577245,19
11252,0.49753028,-0.9902681,-0.23585045,0.7590436,1.6173742,20
11253,0.18568388,0.31732035,-0.8228618,1.0697055,1.5109375,21
11254,1.0590748,-0.39290592,0.61375254,1.9080843,1.5528204,22
11255,-1.0921482,-1.7983415,0.41772816,-1.62078,-0.1203772,23
11256,-0.72718567,0.58130276,-1.4938979,0.18074197,0.3258153,0
11257,0.16611311,-1.4222533,0.7296318,2.8959885,2.4263227,1
11258,-1.1944929,1.5412652,-0.63606966,-0.81460947,0.48907334,2
11259,-0.14418148,1.357958,1.4551992,-0.06363469,0.78532165,3
11260,-1.0993509,1.013551,-0.90786064,0.08716297,0.81580687,4
11261,0.97838885,0.9790032,0.5604063,0.17900372,1.0110028,5
11262,0.3082999,0.780347,-2.1480126,-1.2257793,-1.6159736,6
11263,0.7721801,0.4675655,0.09357971,-0.52536243,1.5318906,7
11264,-0.6823148,1.6092513,-2.607545,-1.7418113,-1.2426008,8
11265,-1.2176871,0.56564176,-1.3019148,-2.0755966,0.93030936,9
11266,1.931566,-1.460511,-0.108581185,1.8011181,1.2167581,10
11267,-0.70711416,0.16492316,-0.43079454,1.2708714,0.5312891,11
11268,-0.5111194,-0.5948498,0.7044158,-1.3083375,0.08627367,12
11269,0.8194846,0.14735475,-0.8532337,-0.21411933,0.1843344,13
11270,0.29034793,0.38178548,-0.4240833,-1.4633824,1.5666171,14
11271,0.92763805,-0.9117938,-0.3290546,0.6799706,0.75796247,15
11272,1.5575612,0.76663244,1.0381736,0.2388224,3.2494535,16
11273,-1.1037577,0.6731441,-1.1079248,-0.007256344,0.19764993,17
11274,-1.5645938,-0.37417832,0.82663596,1.2095962,-1.840473,18
11275,0.1431596,0.7318058,-1.8823984,-0.2029072,0.82843345,19
11276,0.915146,-1.1265908,-1.1958802,1.5929648,1.179719,20
11277,-0.4648613,0.23379257,-0.6546229,1.1127613,1.4102399,21
11278,-0.67934805,-0.6892201,0.8933059,-0.12816322,1.3113341,22
11279,0.34184632,-1.8855151,0.63228357,0.59526217,0.9487607,23
11280,0.3263561,0.160492,-3.0764022,0.48189944,0.6691851,0
11281,1.8705747,-1.5686816,0.4923982,1.7744546,0.5778138,1
11282,-0.85308266,1.825906,-0.43234307,-1.5815923,-1.389881,2
11283,0.034451947,0.7003129,-0.3979467,0.06851083,-0.507039,3
11284,-0.9240185,0.29350436,-0.2513191,0.11554223,1.8533759,4
11285,0.07851124,1.0985563,1.3120228,-0.30655125,1.2167847,5
11286,-0.724893,-0.16454464,-1.5534551,-1.9563962,-2.020773,6
11287,1.257132,1.0135528,1.0290589,-0.76185507,0.5409663,7
11288,0.71426505,1.004728,-2.408737,-2.720853,-0.9840313,8
11289,0.26977962,0.34019944,-2.899744,-0.9543623,0.4273622,9
11290,-0.1068342,-1.6958622,2.2211707,-0.45370674,-0.24989551,10
11291,-0.11639613,0.0790956,-1.9451642,0.95961356,3.2277765,11
11292,0.07197627,-0.21068168,0.45340437,0.0053523183,-0.40603355,12
11293,0.79946697,0.3283325,0.2903858,-0.9188197,-1.2859732,13
11294,2.2254078,1.8406899,1.782263,-0.8548333,1.6692969,14
11295,0.61503386,-1.0193758,0.11132127,-0.49581254,-1.555691,15
11296,1.1731769,0.46525586,1.5494311,-1.2787099,0.088211775,16
11297,-2.2163897,1.2343546,-0.1420536,0.21449642,-0.046348915,17
11298,-1.3486173,-0.32439905,-0.3691282,2.475034,-1.7564611,18
11299,0.68505865,1.3314621,-0.88644135,0.14948392,0.63176155,19
11300,1.5967314,-1.0140775,0.3454908,0.978531,-0.9870137,20
11301,-0.73613715,0.7118987,0.4213568,1.4026436,1.6597648,21
11302,1.1631746,-0.2978567,2.139249,0.76941985,0.059736133,22
11303,0.38355732,-2.1866748,0.14970854,1.9763658,-0.44807303,23
11304,-0.36708736,0.5189863,-2.5919664,0.30224282,2.0067515,0
11305,1.6982145,-1.7144026,1.4275198,0.462061,-0.4122724,1
11306,-0.820033,1.6674347,-0.92177045,-0.8285141,0.5616337,2
11307,-0.20093875,0.5295136,-1.1560476,0.69552094,1.9616764,3
11308,-1.5649279,0.900959,-0.49940777,0.75050926,1.1183645,4
11309,1.1086179,0.09108043,-1.3975244,-0.23275179,1.2215176,5
11310,-1.3590004,0.026058614,-1.6133013,-2.2529318,-1.1471256,6
11311,0.06704086,0.34135783,0.3162979,-0.28762692,1.4677002,7
11312,-0.42007697,0.6997936,-2.2928565,-2.7718544,-2.793099,8
11313,-0.49889317,1.6065357,-1.1627879,-1.7544485,0.24899352,9
11314,0.493484,-1.8184123,1.0504761,0.07720494,-0.4540162,10
11315,0.2359159,0.54907495,-0.36172616,1.4536436,0.001201868,11
11316,0.15094432,-0.5623396,0.23078156,0.29486203,0.4148363,12
11317,-0.26658377,-0.0018737912,0.27252987,-0.23914523,-2.1632466,13
11318,3.052978,0.22894067,0.33129972,-1.8811733,0.7639086,14
11319,1.2368561,-0.5968863,1.9192889,-0.0237135,1.0564892,15
11320,0.32849282,-0.12823868,0.7775846,-1.143738,1.633501,16
11321,-0.14747944,1.3755295,-0.80377436,-0.13793628,-0.17298241,17
11322,-1.5838636,0.30507562,3.1792989,2.4583855,-3.711441,18
11323,0.4722951,1.1496845,-0.29298407,-0.11015105,0.5034913,19
11324,0.3377347,-1.112585,-0.24044853,0.10914767,0.8704866,20
11325,0.42939466,0.92454207,0.5514195,0.933159,1.989779,21
11326,-1.135972,-0.5869865,1.7467473,0.7190132,2.492652,22
11327,-1.1272095,-1.5780813,1.0181653,2.1748903,2.302078,23
11328,-0.9255792,1.1782861,-0.33526343,0.6159279,0.9702865,0
11329,-0.8258813,-1.7170138,0.32610428,2.133575,3.0779064,1
11330,0.22323316,1.2365433,-2.0255024,-0.853091,0.8359238,2
11331,0.023426816,0.5927607,0.39968145,-0.5810507,-0.8958073,3
11332,-0.597875,0.6927024,-1.5105312,0.9255187,0.98620105,4
11333,0.49462372,0.85616696,-0.39478838,-0.5314491,-0.6934093,5
11334,-2.488139,-0.14019656,-1.2746799,-2.2330735,-1.1768742,6
11335,0.79185784,0.73743695,-0.037305236,-0.25745404,1.1911263,7
11336,-0.94341683,0.8761598,-2.0641875,-2.6837664,-0.56283253,8
11337,-0.086698234,0.77172923,-2.1028538,-1.021668,1.2449033,9
11338,-0.49382117,-2.0322988,-0.46538734,-0.94258523,2.7865434,10
11339,-0.5864662,1.0870162,0.32164517,2.3278718,1.9982407,11
11340,0.042264737,-0.6690489,-0.40899324,-0.37239903,-2.8617532,12
11341,0.15720022,0.12829173,-0.44778213,-0.07481894,-0.73317426,13
11342,0.95489764,1.0829687,1.3570724,-1.6392462,1.0069883,14
11343,0.19283712,-0.76869476,-0.15126067,0.9268987,2.0890846,15
11344,2.6366262,0.641741,1.1521285,-0.60092473,0.7358322,16
11345,-1.8180876,0.98521304,-0.70311457,-0.08102612,0.19860823,17
11346,-0.1685076,0.109793395,0.04612094,2.2020113,-0.6870667,18
11347,-0.55092216,1.2101318,0.54150814,-0.65354884,1.2249374,19
11348,1.3277073,-0.9881671,0.1857655,1.741199,-1.4743267,20
11349,-0.53739023,0.37225935,0.36528087,0.41714925,2.0457988,21
11350,0.15574569,-0.3370312,1.860153,0.29431236,0.35719842,22
11351,-1.1928173,-1.8092207,1.6106007,0.51292956,1.3973411,23
11352,-0.9527498,1.0165184,-1.0880501,1.0601101,-0.70854,0
11353,0.9276798,-2.0020108,1.1047871,-0.25104362,-0.09163749,1
11354,-0.6416857,0.8634794,-1.4469221,-0.95652646,-0.100624695,2
11355,-0.101309255,0.67514163,-0.61019254,0.19990298,0.60884017,3
11356,-0.014766693,1.2214613,-0.9364022,1.2861748,-0.09211922,4
11357,0.22665596,0.5557426,0.5776873,0.36465055,0.35209048,5
11358,-0.92796004,0.60900545,-0.56078655,-2.1937854,-1.7527233,6
11359,1.3831397,-0.091050506,-1.1451023,-0.9613745,1.2759523,7
11360,-1.2074044,1.4184346,-2.5254102,-2.5801706,-0.73592126,8
11361,-0.73533446,0.5542077,-1.5406036,-1.838973,0.2809968,9
11362,0.75309175,-1.9375204,1.1979562,-0.29262966,2.0723667,10
11363,0.0858033,0.6886324,0.6496856,2.259768,1.2703419,11
11364,-0.455145,-0.053178787,1.4190222,-0.29447612,0.74678123,12
11365,1.0934966,0.48878706,0.10992999,0.35888875,-1.6181252,13
11366,1.2334626,0.9030416,0.52819514,-1.1636901,2.147641,14
11367,0.48387527,-0.9432941,-0.88601494,-0.6120529,3.4123306,15
11368,1.3789136,-0.17582324,0.7558164,-3.109389,2.9162247,16
11369,-0.19937754,0.6358501,-1.7152317,-0.66487086,-0.19279657,17
11370,-0.9093341,-0.32863835,-0.13881487,1.1202663,0.392551,18
11371,-1.4225914,-0.66745484,-1.0672121,-2.103198,0.8383429,19
11372,0.5092101,-0.87170625,1.5472581,1.587558,-0.86107016,20
11373,0.27381596,0.6243351,-0.43379128,1.681142,0.34421325,21
11374,0.49779218,-0.92182016,-0.6254608,1.4905293,1.6860456,22
11375,-0.08123058,-1.9646941,0.061691403,-0.7549389,1.435145,23
11376,-1.0345991,1.145572,-1.0251149,1.4334657,1.1519722,0
11377,-1.0106206,-1.6646231,-0.3062576,0.733299,3.2596633,1
11378,-1.3146168,0.08022475,-1.5520144,-2.2345464,1.849605,2
11379,-1.1738881,0.318761,0.1617346,-0.28466433,0.22114587,3
11380,-1.8671405,0.48789167,-0.16485912,0.6632599,-0.036928177,4
11381,1.2276474,1.2349257,0.4637539,-0.054401428,0.27324092,5
11382,-1.4357535,0.63706756,-1.0020688,-1.7090911,-1.0679332,6
11383,2.273755,0.86850244,0.6078146,-0.9954863,1.9943014,7
11384,0.4691878,0.7652546,-3.0212436,-2.3470507,-2.2567143,8
11385,0.53432935,0.18110639,-1.8921111,-2.0958626,-0.31496352,9
11386,-1.216436,-1.4979951,2.1761446,0.71730036,0.6850458,10
11387,-1.6531243,0.8983495,1.4318407,1.326828,0.60863584,11
11388,-0.13082853,-0.6156465,0.5182278,-1.2912235,2.2226052,12
11389,0.55147547,0.7518554,0.35529718,0.7101039,-1.0604131,13
11390,3.0500114,1.2764287,0.7173888,-0.27783144,1.2268016,14
11391,0.2781852,-0.6843236,-0.028135955,-0.15135035,-0.62546426,15
11392,1.0064043,-0.11118212,0.26345158,-0.30149287,0.3751641,16
11393,-1.4987695,-0.03742516,-2.1631165,-0.54809445,1.1545086,17
11394,-1.0779233,-0.5212438,-0.5925474,1.0567721,-1.3234131,18
11395,0.5733899,0.124064505,-1.0909898,-0.9366114,0.024725735,19
11396,-0.17566514,-0.77493334,2.5442882,1.5172172,0.5931277,20
11397,-0.3454878,0.6994386,-0.11514604,0.7030739,2.163278,21
11398,0.4619138,-0.033221364,2.5495627,1.0663247,3.4133234,22
11399,-0.585275,-2.1987584,-0.6515173,0.29701114,0.78909516,23
11400,0.6702141,1.0459304,-1.7080736,1.4595885,-0.21024235,0
11401,-0.29822332,-1.9908643,-1.0953852,1.7733393,2.1252835,1
11402,-0.40351978,2.1758783,-0.18927705,-1.3543326,0.22118866,2
11403,1.115496,1.5398967,1.6019384,2.1333141,-1.66677,3
11404,-0.456793,0.5414494,-2.045273,1.3647234,1.0706517,4
11405,0.076147735,0.8561587,0.106937766,0.056819767,2.5757418,5
11406,-0.4601934,1.1343396,-1.08663,-1.999073,-2.6521158,6
11407,0.044397235,0.5621859,1.0072675,-2.28576,0.040373027,7
11408,-1.8252443,1.3596742,-2.8459158,-2.7683656,-0.38630795,8
11409,-1.6620704,0.18820423,-1.2236962,-1.3431234,1.393882,9
11410,0.9805112,-1.4302787,0.7350761,1.9877446,-1.8257805,10
11411,0.6402633,0.3561071,-0.9639859,1.9405516,0.74276567,11
11412,0.7725988,-0.422789,-0.84177077,-0.64745086,1.9382555,12
11413,1.1897883,0.537329,-0.08385984,0.5156291,-0.9180804,13
11414,1.726588,0.37151894,-0.48389226,-1.3654087,0.76466435,14
11415,1.3541801,-0.7888531,-0.11600727,0.74569845,-0.31164944,15
11416,1.0339751,0.2354851,1.394181,-0.27817845,0.32661933,16
11417,-0.898553,1.470448,0.28279495,-0.006403461,-0.0067765564,17
11418,-1.7766438,0.28339002,1.4805397,3.3386276,-0.422128,18
11419,-0.17787114,1.0228307,0.020374298,-1.5525041,-0.7660165,19
11420,0.7392148,-0.96829253,0.18756849,0.9078164,-0.086449,20
11421,1.1183877,0.6851623,-1.1115545,1.5633537,3.5548363,21
11422,-0.42897683,-0.3595033,1.3725257,1.8708693,3.0905018,22
11423,-0.9299513,-2.0540411,0.8706356,1.059969,1.3465618,23
11424,-1.1166049,0.87637794,-1.5773637,0.45238346,0.30109918,0
11425,0.84493816,-1.8484222,1.4789286,0.16279417,1.7261744,1
11426,-0.6725836,1.3704007,-0.7548375,-0.9515703,-0.1146061,2
11427,-0.18340422,0.2712872,-0.63098717,0.023522258,-0.8931794,3
11428,-1.3715664,0.88156205,-0.4057418,0.06891966,0.5268848,4
11429,0.535084,1.3586472,1.256424,-0.67434514,1.0661304,5
11430,-1.8311818,0.6040622,-0.84724426,-1.7659645,-1.0308298,6
11431,1.0055774,0.6380252,0.98910457,-1.3773558,-1.2743917,7
11432,-0.22218221,1.8569362,-2.3998387,-2.8013246,-1.132201,8
11433,-3.028563,1.2854631,-0.65774304,-1.7111608,2.153172,9
11434,0.3818847,-1.6959056,0.18013829,0.88719726,1.5048633,10
11435,-0.20711276,0.6479947,0.3552998,1.964663,2.2134733,11
11436,-0.8395868,-0.27527586,1.7114869,-1.6415801,0.8135485,12
11437,0.17229629,0.366787,-0.52514637,-0.65163934,-0.54849726,13
11438,1.7070847,0.4176824,-0.30431414,-1.5538862,2.2486339,14
11439,1.892127,-1.0479231,0.027910233,-0.24633393,-0.6180521,15
11440,0.37588453,-0.27905232,0.11718249,-2.6046357,1.7223434,16
11441,-0.782018,1.2861465,-1.0228909,-0.11351018,0.56682616,17
11442,-0.5633926,-0.24055922,-0.6014446,2.5754156,-0.7362699,18
11443,-1.1589484,1.5018307,-0.36423218,0.8625287,0.09574723,19
11444,0.33786237,-1.071642,0.8797637,-0.30358303,3.4109335,20
11445,-0.42685464,0.9870355,0.9825065,1.9592192,2.4746048,21
11446,0.5998619,-0.038410306,2.1837885,2.548149,0.89255744,22
11447,0.7602822,-1.9281645,0.24264756,1.691334,0.28416333,23
11448,0.27852345,1.084975,-1.3462762,0.88113594,-0.00386402,0
11449,1.1972256,-1.8523623,-1.7353987,1.0943727,-0.039886773,1
11450,-0.86621845,1.844903,-0.8360634,-0.7233457,-0.7401254,2
11451,0.66284513,0.11880946,-0.642089,-0.25080466,-1.7110932,3
11452,-1.5200977,1.0910354,0.1268714,1.11113,0.6087295,4
11453,1.3185114,0.88829654,-0.20687616,-0.42760527,0.9474038,5
11454,-2.9053817,0.32845232,-1.0917122,-1.8998734,-0.23079717,6
11455,0.92322665,0.9491055,1.6864285,0.6068033,1.2285038,7
11456,-1.5039243,1.1259809,-2.2255614,-2.5113883,-1.4372811,8
11457,-1.6509178,-0.112018466,-1.2436012,-2.8592565,0.900748,9
11458,-0.06399739,-1.4549711,1.322976,0.6543461,1.0747461,10
11459,-0.2706977,0.01851198,-1.3328731,1.6918186,0.74231,11
11460,-0.45232156,-0.9552177,-0.19526976,-1.0483012,0.3441031,12
11461,1.8547626,0.031532764,-1.1895468,0.5677811,-1.247737,13
11462,1.0550053,1.3386047,2.095576,-3.0503628,0.6492586,14
11463,1.6570642,-0.8125847,0.17147535,-0.7920021,-4.077004,15
11464,1.4174848,0.16423692,1.1745653,-0.6577698,1.2872906,16
11465,-0.46286473,0.40656728,-2.2170322,-0.13544367,-1.2979664,17
11466,-1.3206567,-0.37014312,-0.5759497,0.21118999,0.2280795,18
11467,-0.524233,0.10554153,-1.7169874,-0.72319466,-0.53105974,19
11468,1.2942958,-0.79683495,1.1976681,2.5549788,0.59998244,20
11469,-0.37677625,1.0868442,0.9268404,1.5330038,1.7511163,21
11470,0.53009343,-0.5902676,0.63154507,1.3043481,2.2431717,22
11471,-0.7858588,-1.9059587,-0.8038813,-0.24731535,2.012952,23
11472,0.10087234,1.1311371,-1.5193238,1.1183976,0.2962093,0
11473,0.020842224,-1.7396647,1.0295932,1.466577,0.5451741,1
11474,-0.55549663,2.2466168,0.48547077,-2.0181868,0.40346062,2
11475,-0.09343843,0.24681503,-0.29016194,-0.43107337,0.51042765,3
11476,-0.8928012,-0.09681785,-1.1291301,0.28856438,0.43159008,4
11477,1.5413319,0.8507743,0.4362552,0.10177755,-2.4171748,5
11478,-0.8849088,0.048492372,-1.6502379,-1.7845596,-1.3099543,6
11479,-0.05438924,-0.157341,-0.29172593,-1.7861254,0.47306255,7
11480,-0.7428175,1.3653071,-2.525121,-1.976232,0.16414881,8
11481,-0.2547438,1.7821548,-1.2614907,-0.6755123,0.15951198,9
11482,-0.43570146,-1.4245846,1.6528734,-0.35808456,1.8691747,10
11483,0.8495037,0.28573042,-1.9658332,2.5811367,-0.04373026,11
11484,0.32582694,-0.6068449,-0.9136454,-0.47324175,1.5878582,12
11485,0.6307003,-0.110993475,-0.9200188,-1.3022096,-1.5985453,13
11486,2.299024,1.3311186,1.1465361,-0.8003386,2.1696126,14
11487,0.27996588,-1.1190517,0.6013224,-3.0837626,0.16522712,15
11488,1.6685455,0.98675257,2.0953102,-0.2943241,1.5502146,16
11489,-2.121699,1.394306,-0.21292269,-0.14757632,2.379288,17
11490,0.22005898,-0.24560949,-1.0558232,2.8870993,-0.83108974,18
11491,0.057767093,1.0258181,-0.5581289,-0.51272166,0.1956661,19
11492,0.291548,-0.86316884,1.0854107,1.844609,2.1109653,20
11493,0.70085144,1.0542593,0.8992456,1.6284515,0.7987008,21
11494,1.2904868,-0.48035252,0.54296505,0.03387195,0.6466712,22
11495,0.8938837,-2.1504436,0.56474197,0.1069237,0.29206902,23
11496,-0.72270733,0.8790549,-0.80160254,1.4152744,-0.26626804,0
11497,1.274785,-1.7608258,1.517601,-0.87898207,2.8650053,1
11498,0.16948092,1.9022758,-0.72646606,-0.8820781,-0.44110096,2
11499,0.6871442,1.5727692,1.1786156,1.0209806,-0.8197267,3
11500,-1.0298983,0.33022186,-1.8629665,0.46673724,1.2111695,4
11501,1.9913092,1.0186007,0.061328053,0.8631687,0.31135622,5
11502,-0.8474794,0.60644627,-1.6459615,-2.2188613,-1.5037205,6
11503,0.9538445,0.5109129,0.14544135,0.33683598,1.511373,7
11504,-0.9173067,0.07750672,-2.0919771,-3.0947852,-0.5465513,8
11505,-0.5785171,0.98319805,-2.0540397,-1.2191236,1.260923,9
11506,0.43326545,-1.5768089,2.4231212,1.2483226,-0.31581128,10
11507,-0.90046746,0.7535362,0.93707967,1.420215,0.21563762,11
11508,-1.0034769,-0.669057,0.88868546,-1.6108289,-0.09985062,12
11509,2.4578245,0.9921683,-0.07963643,2.246578,-0.6862617,13
11510,1.225713,0.5607836,0.12271768,0.026892185,-0.46144235,14
11511,-0.25230354,-0.81066394,0.23481986,-0.45483875,0.96300673,15
11512,1.3118654,0.4909898,0.91974753,-0.90866756,1.6270407,16
11513,-1.5491431,0.6810438,-1.205434,-0.38773388,0.8443107,17
11514,-2.2570798,-0.48176116,-0.46181726,2.5519714,0.22727293,18
11515,0.44286174,0.67125034,-1.9718456,0.518129,0.58738095,19
11516,1.0100935,-1.1799736,-0.3153277,1.8315676,0.47040176,20
11517,-0.04278632,0.99837744,1.3482403,1.0861144,0.69886845,21
11518,0.23422071,-1.0127354,-0.52768403,1.0472271,-1.213706,22
11519,0.3510772,-1.7609018,-0.576987,2.121257,0.970282,23
11520,-0.68731606,0.83009195,-1.601506,0.8878264,0.51240146,0
11521,-0.29445726,-1.6679803,2.3409257,0.13776198,0.8698524,1
11522,-1.2802985,1.9682258,-0.43537843,-0.74569255,0.51659983,2
11523,-0.10728975,0.8132595,0.37751657,0.5960134,-0.054228395,3
11524,-0.17657244,0.765112,-1.4238318,0.7380818,1.3406653,4
11525,0.42980286,0.7718625,0.59634787,-2.117316,-0.5283812,5
11526,-1.8112915,0.71613514,-1.3015537,-2.4998121,-1.2403011,6
11527,1.274709,-0.10781306,-1.0242646,-1.9754621,0.31733692,7
11528,-1.5817406,1.3037683,-2.9318657,-2.7194963,-0.83095217,8
11529,-0.73468786,0.86507815,-2.2326176,-1.7478733,0.23977673,9
11530,0.19291918,-0.9966732,1.0478452,2.3834713,2.3674889,10
11531,0.10482842,0.19288954,-0.21846482,0.89008844,-2.393012,11
11532,-0.3872515,-0.55390424,0.1615645,-1.4196632,0.8126913,12
11533,0.15068302,0.54149276,0.44022855,-0.6522248,0.32708526,13
11534,0.9463552,0.6147655,0.5409124,-2.6389644,1.6365204,14
11535,0.7735347,-1.007462,0.9863435,-1.6418072,0.6824974,15
11536,2.037394,0.6543602,1.4140736,0.44552332,1.6191926,16
11537,-0.39778388,1.3630224,-0.65235144,0.62994355,-1.1239641,17
11538,0.5699392,-0.1721044,-1.7919389,2.206959,-1.6852689,18
11539,0.46593815,1.5838892,-0.28361923,0.33908206,-0.4543562,19
11540,0.69059443,-0.9490263,1.3361018,1.762923,1.4773872,20
11541,-1.5096557,0.38735268,0.2517203,-0.6997402,0.6106835,21
11542,-0.08170086,-0.6313354,1.0166037,1.1940944,1.8372366,22
11543,-1.1838272,-2.2084048,-0.5363436,0.24978179,-0.92189616,23
11544,-0.9247904,1.2062446,-1.1870494,1.74827,0.7967533,0
11545,-0.4420753,-1.5918367,0.70025885,0.1643185,4.01873,1
11546,0.22999012,0.9708131,-0.90880394,-1.4613211,-0.9517667,2
11547,0.06847361,0.024417043,-1.7258304,0.024035275,1.2938321,3
11548,-0.92101705,0.49356946,-2.5314486,1.493602,1.2736375,4
11549,0.35911214,0.48551315,-0.5252638,-1.7091986,2.315621,5
11550,-3.2799513,-0.31031674,-0.45903194,-2.926402,-0.8033519,6
11551,0.96360767,0.69087416,0.5391804,1.0433384,0.7003139,7
11552,-1.8337421,1.5971427,-2.160315,-3.1567245,-0.6799413,8
11553,-1.2294242,0.44985414,-1.7086544,-1.0900189,1.4362737,9
11554,0.36511847,-1.7693805,0.92403805,0.25700742,2.0401576,10
11555,-0.7805123,0.17104593,-0.5803262,1.7409731,0.45993,11
11556,-0.4745987,-0.94990885,-0.24708027,-1.2464972,0.57634896,12
11557,0.8672076,-0.019854158,-0.6526268,1.1192243,-1.5697298,13
11558,1.4599673,0.72902966,0.18661284,-1.2563261,2.241053,14
11559,0.76856464,-0.7231213,-0.7136159,1.9218628,-1.3553598,15
11560,1.7562912,-0.002860576,0.3999077,-0.89220846,0.38147974,16
11561,-0.13458854,1.9081777,-0.50442636,0.5547158,0.8936227,17
11562,-0.554875,-0.13168919,-0.21630132,2.0808353,-0.023817599,18
11563,-0.3094861,1.3526812,0.085345924,-0.0801211,1.0425328,19
11564,0.37820727,-0.969149,0.42870456,0.34252995,0.036537886,20
11565,0.08786208,-0.035315037,-1.8165628,1.494158,1.5166721,21
11566,0.37535816,-0.35607767,1.8566372,0.95139194,-0.7804056,22
11567,0.12535195,-2.1610856,0.10514748,-2.2041097,-2.870185,23
11568,-0.04817474,1.5505883,0.412471,2.2545288,-0.78982294,0
11569,0.05429703,-1.59719,1.027709,1.3691072,1.0127709,1
11570,-0.7009066,0.46166432,-1.8802874,-1.0477568,-0.8461082,2
11571,1.6281205,1.0497426,-0.72848785,1.6690161,0.09874278,3
11572,-1.3457127,1.4054496,0.23860365,1.1804934,1.1046722,4
11573,0.91364866,1.5393894,1.8152039,0.357615,-0.019747198,5
11574,-2.3951845,0.57618684,-0.5359549,-2.0776742,-0.9002604,6
11575,1.6801889,0.33175862,0.36404648,-0.9607347,-0.9078536,7
11576,-1.3006742,0.88591343,-2.2643754,-2.7321148,-1.0276117,8
11577,-0.788454,1.5511005,-0.8018352,-1.8347323,1.0749807,9
11578,0.7400142,-1.987596,0.8252064,0.40254343,-0.123409,10
11579,1.2594979,0.6838105,-1.7643877,2.6484842,0.089445114,11
11580,-0.31852385,-0.22868645,1.3251934,-0.13144219,0.106500804,12
11581,1.3090134,0.45196325,-0.70297086,0.2074406,-2.4492717,13
11582,1.4320406,0.7752783,0.97138834,-1.9482033,1.4126811,14
11583,1.1241465,-1.0832951,-0.82763505,-1.2842155,1.1809754,15
11584,1.0342172,0.5665451,1.2192899,-0.34244275,2.1470892,16
11585,-1.4588599,1.520864,0.24439394,0.50575626,1.1787604,17
11586,-0.95949686,-0.6032289,-1.4942935,0.3675331,-0.8312896,18
11587,0.45154595,0.91148084,-0.6132487,-1.6943834,0.5215658,19
11588,-0.24319416,-1.1288688,-0.06467563,0.43065846,1.8225962,20
11589,-0.004539918,0.345915,-1.110174,1.5525314,1.5519646,21
11590,0.47314852,-0.9816409,-1.1568902,0.042558253,-0.52623504,22
11591,0.012716893,-2.0029101,0.41509172,-0.27601963,-0.15701677,23
11592,-0.14428887,0.73331785,-1.4835494,0.071234226,-0.7061966,0
11593,0.084248364,-1.907846,-0.5875813,2.109514,2.0446243,1
11594,-0.3517781,1.0929415,-1.2331058,-1.8069319,0.052250717,2
11595,-0.00088991225,0.47474745,0.21691868,-0.27991217,-1.1355587,3
11596,0.011247873,1.1118277,-0.34694844,0.75784284,0.31250006,4
11597,0.11522645,0.79008794,0.35347724,-0.60550344,1.6906706,5
11598,-1.1248145,0.18233293,-0.8059791,-2.4250977,-1.2861029,6
11599,0.3239502,0.27783683,0.4825411,-2.1439354,1.643851,7
11600,-0.9530212,0.8886272,-2.5597408,-2.5469787,-2.1013646,8
11601,-1.0075698,0.6847391,-1.3505273,-1.2478551,1.2387229,9
11602,-0.5273744,-1.6914953,0.5477153,0.7121445,-0.87096727,10
11603,-0.70606583,0.17274815,-0.44886765,-0.35892582,2.1362686,11
11604,0.06667247,-0.26546875,1.111861,-0.28911448,-0.8930614,12
11605,-0.1340966,0.2069757,-0.7369802,-0.16931863,0.098514676,13
11606,3.2422042,1.2822422,1.2326586,-0.47389007,0.65342355,14
11607,0.46155453,-0.92851615,1.1928642,-1.204817,-0.46327335,15
11608,0.4092546,0.23257965,0.6917757,-0.55668294,-0.48247862,16
11609,-0.4883964,1.5023353,-0.31309545,0.04741691,-0.558231,17
11610,-1.0357096,-0.6871568,-1.4718664,0.32346404,1.9785519,18
11611,-0.11786823,2.2761774,1.0432174,0.42266935,-0.04332888,19
11612,0.49649528,-0.73833483,2.202746,2.3047314,-0.7577145,20
11613,-1.0287046,1.0191939,0.62806886,1.5135849,1.9522971,21
11614,-0.41256362,-0.51500094,1.1657346,0.41015488,2.8025904,22
