,locs0,locs1,locs2,subject
6906,2.9773676,-0.28176713,0.66273636,18
6907,2.4717627,-0.6930041,-0.70564234,19
6908,-2.9775534,0.5562944,0.49737692,20
6909,-1.5230602,-1.4817191,0.77400494,21
6910,1.317854,-0.7266073,-0.1482153,22
6911,-1.6027281,1.3630946,-2.39873,23
6912,0.5424078,-0.47152737,0.14273757,0
6913,-0.2689553,1.3564488,-0.16369128,1
6914,-1.2169627,2.2354202,0.9837904,2
6915,2.8831437,-1.5135816,-1.9821205,3
6916,-0.5377088,0.42764178,-0.4440477,4
6917,-3.1572335,-3.2771635,-0.45303386,5
6918,0.78742063,0.34227917,-0.8156125,6
6919,-0.05776596,0.6806145,-0.41698647,7
6920,-2.1060224,1.2284487,-0.7867378,8
6921,-1.9802349,-1.8292658,-0.7342175,9
6922,0.57637644,1.7615292,-0.28649527,10
6923,5.3126445,0.75078005,-1.7052323,11
6924,-2.1306508,0.82813483,-1.2731235,12
6925,0.21917135,1.8170795,-0.20371696,13
6926,-3.9576545,-2.5793474,-1.6583774,14
6927,0.16328233,1.9888537,-1.4804056,15
6928,3.042029,1.0852025,-1.1478761,16
6929,0.7245299,0.30884662,-0.8691652,17
6930,1.6662583,-0.31995726,0.2582362,18
6931,1.5223616,-0.4643237,-1.1272981,19
6932,-2.5995433,0.72188604,0.51767194,20
6933,-0.72750837,-1.4546893,1.3774687,21
6934,2.1113033,-1.5917866,0.19668087,22
6935,-2.3260994,1.4351301,-1.5540876,23
6936,0.71303034,-0.46886665,0.5872597,0
6937,0.18373965,1.7678686,-0.8737942,1
6938,-0.502072,1.5913397,1.1458836,2
6939,1.4794736,-1.1331075,-2.8811276,3
6940,0.0015600622,0.7008344,-0.30925083,4
6941,-2.6775527,-3.1798284,-0.4129337,5
6942,-1.396035,0.85787535,-0.055561423,6
6943,-0.0617249,2.280302,-0.194868,7
6944,-2.6257558,2.4189224,-1.0604167,8
6945,-1.9833508,-1.3395164,-0.63636464,9
6946,0.9040044,2.0037093,-0.33775288,10
6947,0.70663095,3.3901696,-1.1955614,11
6948,-1.7985655,0.029820025,-1.8979145,12
6949,0.2968382,1.8451291,0.37671214,13
6950,-4.29881,-0.45085725,-2.1413484,14
6951,0.54947066,-1.006992,-1.8044006,15
6952,2.054668,0.76385427,-1.2948552,16
6953,0.82337976,1.0525894,-1.4645557,17
6954,2.1375608,-0.07073486,-0.31161535,18
6955,2.7892458,-1.011394,-1.5163367,19
6956,-3.0392032,0.4622584,0.78635806,20
6957,-0.7602195,-1.5327866,1.3717791,21
6958,0.75983953,-0.7012531,0.46581092,22
6959,-1.9860133,1.7637341,-2.0413284,23
6960,1.8227215,-0.4899769,-0.16056035,0
6961,0.0068472773,1.6295102,-1.423163,1
6962,0.104005635,2.8688803,0.9232143,2
6963,2.1077843,-0.45856386,-1.760209,3
6964,0.25381452,0.6349714,-0.3448199,4
6965,-2.2104254,-3.535795,-0.5040362,5
6966,2.049301,1.0278175,-1.419937,6
6967,0.39100862,0.8698851,-0.35202786,7
6968,-1.8692003,2.3470442,-1.315176,8
6969,-2.6637628,-1.6279873,-0.08723593,9
6970,0.23924462,2.7252262,-0.31268382,10
6971,2.4842935,2.4422364,-1.0787656,11
6972,-2.2586825,0.33810145,-1.8151667,12
6973,0.5820659,1.1902668,0.020769522,13
6974,-3.5214345,1.7212765,-1.7324969,14
6975,0.8773477,1.1481154,-1.4952818,15
6976,2.4791336,0.49723315,-0.66524106,16
6977,0.5434817,-0.32660672,-1.2789441,17
6978,1.3473644,-0.38582066,0.7446099,18
6979,0.9443299,-0.78836,-1.294065,19
6980,-2.289946,1.1273613,0.0820598,20
6981,-0.35482103,-1.4609945,1.3234491,21
6982,1.1283535,-0.9261947,0.33000413,22
6983,-2.5557106,1.6982137,-2.0565,23
6984,1.0392251,-0.41666764,0.19965428,0
6985,-1.1389967,2.1908617,-0.80560493,1
6986,-0.15053815,1.8600179,1.5122751,2
6987,2.0683076,0.035447955,-0.98014545,3
6988,1.2429876,0.27253655,-0.86326975,4
6989,-2.8970218,-3.1112318,-0.19059822,5
6990,2.7198722,0.6769132,-0.6422951,6
6991,-1.3193638,1.6877129,0.04192862,7
6992,-1.8399115,0.8353323,-1.0860308,8
6993,-2.4963312,-1.4038664,-0.41956955,9
6994,-0.19171397,2.6821928,-0.029972106,10
6995,0.6853521,1.9285257,-1.6867933,11
6996,-1.7665578,-0.737757,-1.9844422,12
6997,-0.34323955,1.1521319,-0.22483213,13
6998,-2.8379586,-2.0074744,-1.4825377,14
6999,0.6199526,1.7358627,-1.2387629,15
7000,2.2693992,0.29473934,-0.93348634,16
7001,0.748757,0.49028552,-1.1439052,17
7002,1.6330035,0.23034015,0.927163,18
7003,2.7046928,0.09887916,-1.3527702,19
7004,-2.2707267,0.4462742,0.8513191,20
7005,-0.564328,-1.4257704,1.27921,21
7006,1.5124544,-1.1051581,-0.45264778,22
7007,-2.2292573,1.7937133,-2.2292786,23
7008,0.8182521,-0.280419,0.15132047,0
7009,-0.34812325,1.4412246,-0.7569114,1
7010,-0.395868,2.110037,1.6849486,2
7011,3.4378114,-1.1731064,-1.8102965,3
7012,1.1021245,0.64384913,0.23477843,4
7013,-2.9816713,-3.5217583,-0.55447924,5
7014,1.7786235,0.3603332,-0.5299431,6
7015,-0.15848549,0.8564235,-0.64637136,7
7016,-2.7957861,1.8348039,-0.81714416,8
7017,-2.2212775,-1.6836128,-0.750038,9
7018,-0.25202215,3.3478324,-0.09567447,10
7019,2.8898447,1.5701216,-1.028952,11
7020,-1.8339179,-0.539846,-1.4213606,12
7021,0.803234,1.4576703,0.41314477,13
7022,-4.2019897,0.9168874,-0.93963975,14
7023,1.1342692,0.4125929,-1.6960299,15
7024,2.255892,1.5256271,-1.2531193,16
7025,0.932223,0.04517162,-1.2655998,17
7026,2.6503048,-0.5373217,0.7320691,18
7027,1.4690827,-0.40022784,-1.0181649,19
7028,-1.9331124,0.38187438,-0.1265701,20
7029,-1.3393576,-1.2730868,1.1437172,21
7030,2.962834,-0.7210114,0.5217598,22
7031,-1.5937554,0.538152,-1.9664917,23
7032,2.2014909,-0.6799987,-0.23949645,0
7033,-0.7018627,1.9508502,-0.77877903,1
7034,-0.4327558,2.1593063,0.9386101,2
7035,4.058564,-1.6135801,-2.1736445,3
7036,-0.6188218,0.20074955,-0.26663756,4
7037,-3.1853397,-2.7250903,-0.60663146,5
7038,2.0792418,0.8430957,-0.7740914,6
7039,-0.9395027,0.8225981,-0.45423654,7
7040,-2.5079362,2.059912,-0.4257061,8
7041,-2.413504,-1.1344197,-0.44373983,9
7042,-0.24562405,3.3806982,0.13993761,10
7043,1.7368896,2.207601,-1.5116172,11
7044,-1.7379116,0.9444643,-1.7180824,12
7045,-0.588453,1.720562,-0.2650482,13
7046,-3.8983655,-0.9963458,-1.8167932,14
7047,-0.9249757,-0.18565273,-1.9004464,15
7048,3.053234,1.9687865,-0.6411582,16
7049,1.3721375,-1.0398241,-1.8006351,17
7050,0.96331143,-0.061084628,-0.15868694,18
7051,0.92456216,-0.39187574,-1.3662164,19
7052,-2.608297,0.4384325,1.3756117,20
7053,-0.3780356,-1.5014174,1.4096339,21
7054,3.7269092,-0.8731343,0.5331841,22
7055,-2.2248983,2.132133,-1.2812414,23
7056,2.9212563,-0.6073297,0.097589254,0
7057,-0.5866044,0.70580536,-1.2658973,1
7058,-0.20756444,2.2114785,1.0251818,2
7059,1.9224262,-2.2867918,-2.3892164,3
7060,-0.51210326,-0.044556588,-0.28233352,4
7061,-2.7164545,-3.1128304,-0.66304815,5
7062,0.5546332,-0.011695683,-0.8549506,6
7063,0.03153369,0.99348134,-0.3975432,7
7064,-1.9101427,1.8175515,-1.4147471,8
7065,-2.453161,-1.7775093,-0.69615453,9
7066,0.4203785,2.0471554,-0.5644038,10
7067,3.0071783,1.4274726,-1.4393836,11
7068,-2.3476183,1.6343946,-0.6915076,12
7069,-0.5240032,2.006751,0.016673192,13
7070,-3.8966055,-0.5211993,-2.7128417,14
7071,0.117182076,0.76608634,-0.8792926,15
7072,1.6855321,0.649307,-0.7098983,16
7073,1.1745942,0.42582193,-2.041453,17
7074,2.1484234,-0.5712797,0.13518181,18
7075,1.829313,0.1753088,-1.2591496,19
7076,-3.2746682,0.4753928,-0.005398214,20
7077,-0.67843455,-1.5063361,0.98447216,21
7078,3.2417526,-0.60853976,-0.03510406,22
7079,-2.3353796,1.0198854,-2.0269659,23
7080,0.24673373,-0.44381258,0.66939604,0
7081,0.9970469,0.8288685,-1.3526605,1
7082,0.8685863,1.9427339,1.5422517,2
7083,1.9151831,-1.2473037,-2.398806,3
7084,-0.58969563,0.7196531,0.07549864,4
7085,-0.96427476,-3.8108335,-0.1113354,5
7086,2.7526162,0.71909994,-0.7674894,6
7087,-0.853564,-0.3739516,-0.22590515,7
7088,-3.4748187,3.0699086,-0.8157102,8
7089,-2.6797924,-2.1515763,-0.81123406,9
7090,0.5045694,3.6032462,-0.0046361983,10
7091,3.595284,1.1008797,-1.6800547,11
7092,-1.5476447,0.29281312,-1.0819203,12
7093,0.26317185,1.7743402,-0.11612902,13
7094,-3.4048219,-0.8956523,-1.5415425,14
7095,-0.38017935,0.18192458,-1.5793351,15
7096,0.37737143,1.1147848,-0.7187709,16
7097,2.0799272,0.2908901,-1.3555036,17
7098,2.2925808,-0.4412737,0.36288857,18
7099,0.2445916,0.27607623,-1.6083286,19
7100,-2.3870964,0.55421984,0.96451104,20
7101,0.15621239,-1.7305328,1.6325456,21
7102,2.5374305,-0.10591614,0.40235716,22
7103,-1.895327,0.77678686,-2.1129894,23
7104,-1.0923004,-0.561255,0.38062704,0
7105,-1.293684,2.2382185,-0.4331786,1
7106,0.5054193,2.2165856,0.8689668,2
7107,1.9100637,-1.350993,-1.5195757,3
7108,-0.07242811,-0.017033368,-0.2507882,4
7109,-2.163603,-3.6414993,-0.74160814,5
7110,2.1889231,1.3324676,-1.1054165,6
7111,-0.5820042,0.66163015,-0.6019686,7
7112,-2.2741222,0.22240162,-1.5155966,8
7113,-2.2120795,-1.3176717,-0.9381887,9
7114,0.72294825,1.3641598,-0.076009214,10
7115,3.675054,1.1866089,-1.6524292,11
7116,-1.8329041,0.45832905,-1.5448818,12
7117,-0.78461236,0.266855,-0.34874356,13
7118,-3.3305724,-1.1834369,-1.8617896,14
7119,-0.23717022,0.43921167,-1.3529209,15
7120,1.510284,1.1492686,-1.2649442,16
7121,0.7700146,-0.02265963,-1.7549897,17
7122,1.5769826,-0.16203126,1.1138244,18
7123,2.1219401,-0.31850857,-0.9655642,19
7124,-2.6919236,-0.034179807,0.13687146,20
7125,-1.2939777,-1.3093987,0.8857305,21
7126,3.2979355,-0.8392929,-0.17886016,22
7127,-2.8056223,-0.04495442,-1.6610074,23
7128,3.0599537,-0.34712356,0.3664859,0
7129,-0.18873264,1.3739886,-0.82301486,1
7130,-1.1388834,2.1620781,1.0596851,2
7131,1.5624107,-1.2273047,-1.89884,3
7132,-0.021774277,0.6183336,-0.61987096,4
7133,-2.3842552,-3.495564,-0.4237656,5
7134,2.2305105,0.5935884,0.12819123,6
7135,-0.8363879,0.3279779,-0.5480752,7
7136,-1.7885809,1.4969361,-1.4367547,8
7137,-3.0527704,-1.5979671,-0.4965698,9
7138,-1.0979342,1.2347808,-0.5160632,10
7139,1.8237437,1.1511835,-1.2324961,11
7140,-1.5964327,-0.44674712,-1.1647248,12
7141,0.6584617,1.004123,-0.40438318,13
7142,-4.5152225,0.47409105,-2.1000743,14
7143,0.96456534,2.1823587,-1.6855577,15
7144,1.8917701,1.1147362,-1.1592954,16
7145,1.2440403,0.12727647,-2.0973375,17
7146,0.06649935,0.17368093,1.0044041,18
7147,2.733098,-0.105435744,-0.7796798,19
7148,-2.020043,0.90500766,0.1477735,20
7149,-1.125602,-1.329337,0.7051669,21
7150,2.594692,-0.20489669,0.109267436,22
7151,-2.7850893,0.33845705,-2.2943544,23
7152,-0.1277166,-0.55549943,0.40759236,0
7153,-0.7026394,0.95267653,-1.241172,1
7154,-0.4248952,1.8947787,1.0863047,2
7155,2.4861782,-1.2893006,-2.0702965,3
7156,-1.6060016,0.9670885,-0.54524136,4
7157,-4.31065,-3.059828,-0.7151977,5
7158,0.8447445,1.38549,-0.6055544,6
7159,-0.29519653,1.3616781,-0.660599,7
7160,-2.3632693,2.4373498,-1.3573316,8
7161,-2.7836695,-2.1396456,-0.6386409,9
7162,1.2481477,2.6045678,0.3063709,10
7163,2.2530913,1.0122156,-1.7449286,11
7164,-1.9717019,-1.823518,-1.3522238,12
7165,1.1719204,1.4749978,0.021311358,13
7166,-3.2679048,-1.0258542,-1.8103986,14
7167,1.2436789,1.7470466,-1.8585341,15
7168,1.772699,-0.08505958,-1.7749429,16
7169,1.1404116,-0.04348111,-1.7611244,17
7170,1.593746,-0.07430971,0.631239,18
7171,2.6396265,-0.2000162,-0.8380257,19
7172,-3.6884158,0.94859415,0.8765057,20
7173,-2.1769388,-1.4341567,1.301841,21
7174,3.2421656,-1.069954,0.050500818,22
7175,-2.5177383,1.8254652,-2.10579,23
7176,0.9644251,-0.22933751,-0.22584556,0
7177,-0.3073103,1.7815379,-1.5994577,1
7178,-0.935074,1.8189924,1.4998237,2
7179,1.46916,-1.3058639,-2.3442452,3
7180,0.78050977,0.696522,-0.43334946,4
7181,-4.1442776,-2.716764,-0.9719717,5
7182,1.1291527,1.0402594,-0.8851699,6
7183,-0.030732334,0.8834277,-0.37347287,7
7184,-3.1259575,0.34762043,-1.4394491,8
7185,-1.9487145,-1.5105716,-0.6111697,9
7186,-0.8265636,1.9907944,0.0044819266,10
7187,1.5277963,1.2077086,-1.8017323,11
7188,-1.9905621,0.9667398,-1.601589,12
7189,0.35299477,1.4807159,-0.71678156,13
7190,-3.1176333,-2.4420924,-2.0584376,14
7191,0.87835574,1.836925,-0.8669498,15
7192,1.3513995,1.0987734,-0.8246486,16
7193,0.501688,0.8392722,-1.458378,17
7194,1.7481413,0.20364058,1.2960997,18
7195,1.8019627,-0.14736885,-1.1316621,19
7196,-2.832257,0.6688005,0.06729674,20
7197,0.31014138,-1.7051849,1.16918,21
7198,0.41092432,-0.7343887,0.3079937,22
7199,-2.5034678,1.723603,-1.7355121,23
7200,0.9233702,-0.7208121,0.15992054,0
7201,0.16013633,0.03685385,-0.90967,1
7202,-0.058162987,1.8163848,0.39439154,2
7203,1.0375825,-0.5284608,-1.5831885,3
7204,0.6977408,-0.30338764,-0.6614715,4
7205,-2.453806,-3.5051336,-0.55449903,5
7206,1.6904647,-0.14751923,-0.8529742,6
7207,-0.53912324,0.56954813,-0.5897102,7
7208,-2.1942372,-0.0058653355,-1.4963174,8
7209,-2.7499995,-1.8297213,-0.32281244,9
7210,1.3957609,2.7672942,0.2669841,10
7211,1.3996525,1.3430352,-1.2567759,11
7212,-1.6025183,3.459503,-0.91324,12
7213,-0.6778607,0.89966667,-0.71445376,13
7214,-3.776759,-0.5984196,-1.8851213,14
7215,0.38498956,0.79581356,-1.9858711,15
7216,0.7808412,1.1191983,-0.6529871,16
7217,3.0329738,0.49487564,-0.99832785,17
7218,3.410522,-0.23133203,0.724389,18
7219,1.4809119,-0.3277698,-0.88714623,19
7220,-2.783278,1.2423401,0.3431167,20
7221,-0.018796325,-1.4529525,1.3465115,21
7222,2.3138266,-0.8985753,0.28423518,22
7223,-2.1644578,0.12378961,-1.7200235,23
7224,1.3636882,-0.77919436,-0.015001297,0
7225,-0.6806925,0.63706446,-0.9599594,1
7226,-0.38648126,1.7888651,0.44040632,2
7227,3.1605368,-0.87920654,-1.974486,3
7228,-0.4976433,0.6426121,-0.5285187,4
7229,-2.4242728,-3.5315979,-0.88360715,5
7230,1.7701069,0.4222509,-0.7760671,6
7231,-0.21145146,1.1381778,-0.9360602,7
7232,-2.3291025,1.5543537,-1.7301776,8
7233,-2.8194644,-1.4483917,-0.42338097,9
7234,-0.25982022,2.251842,-0.19286938,10
7235,2.1209772,1.6272717,-1.7303421,11
7236,-1.5855322,1.4746947,-0.9995006,12
7237,-0.47039598,0.7238573,-0.48773932,13
7238,-3.4028294,-2.544298,-1.6290717,14
7239,1.687689,2.9645772,-0.77640885,15
7240,1.6088127,1.3967648,-0.8819983,16
7241,2.2746956,0.9547825,-1.6502392,17
7242,2.448472,-0.15028505,0.20801157,18
7243,0.56450915,-0.3920468,-0.8362521,19
7244,-2.3605518,1.0195988,0.22392419,20
7245,-1.9547677,-1.4935755,1.3483843,21
7246,2.307697,-0.7327472,0.43736312,22
7247,-2.3317509,1.0002046,-2.7335427,23
7248,0.5656941,-0.30038732,0.41395307,0
7249,-0.58656275,0.28844965,-0.5580726,1
7250,0.26239377,2.0425098,1.0455528,2
7251,0.59579885,-1.2323713,-1.5840175,3
7252,0.23882204,0.14024347,-0.5341439,4
7253,-3.3234062,-3.4721882,-0.23345551,5
7254,0.7921014,0.096753836,-0.65483224,6
7255,0.18442178,1.1196668,-0.14550683,7
7256,-2.3225596,1.51244,-1.2763238,8
7257,-2.4868183,-1.5959768,-0.30021903,9
7258,-0.099486545,2.6174288,0.04793489,10
7259,3.1451013,1.2243171,-1.966978,11
7260,-1.8149006,1.3705411,-1.7512321,12
7261,0.026924822,1.4628987,-0.41644686,13
7262,-3.59543,-0.8558775,-1.6145426,14
7263,0.16106206,3.6538062,-1.0722468,15
7264,0.35609555,1.3975831,-0.5787284,16
7265,1.6786629,0.94874316,-1.5470798,17
7266,2.471457,-0.3843766,0.17774045,18
7267,1.372224,0.02993673,-0.828578,19
7268,-1.8447621,0.93242896,0.61429894,20
7269,-1.723177,-1.5392839,1.8146498,21
7270,0.04198575,-0.97569716,0.32249013,22
7271,-1.8638186,1.9567472,-2.461187,23
7272,0.11514562,-0.5810783,-0.20289333,0
7273,0.52462864,0.7030718,-1.7219338,1
7274,-0.3835456,1.5061235,0.5554464,2
7275,1.1345009,-2.5196238,-2.1130826,3
7276,1.7994726,0.11104807,0.23680863,4
7277,-2.7323012,-3.128432,-0.5392071,5
7278,0.7763949,0.082420886,-0.13026631,6
7279,-0.12978531,1.8265877,-0.23563594,7
7280,-2.2247412,-0.21453476,-1.6189644,8
7281,-3.1103895,-1.6973559,-0.36418796,9
7282,1.2305886,3.6920238,-0.2931491,10
7283,1.0030513,2.831283,-1.8246012,11
7284,-1.1997092,1.6812124,-1.5164694,12
7285,0.19392669,2.8156643,-0.33135206,13
7286,-4.109162,-1.028183,-1.7579049,14
7287,1.1930342,1.8028133,-1.1385483,15
7288,0.8677457,0.22646326,-1.2233323,16
7289,1.9389422,-0.16476887,-1.6682354,17
7290,2.2662992,-0.07040946,0.31585357,18
7291,3.2890506,-0.053192466,-0.6063775,19
7292,-2.8930287,0.7711376,0.9667555,20
7293,-0.3723449,-1.5919096,1.3959773,21
7294,2.6731408,-0.51894903,-0.06558684,22
7295,-2.0630622,1.1751354,-1.9055213,23
7296,1.9045764,-0.5334141,0.22465083,0
7297,0.46192265,-0.51465994,-0.8035712,1
7298,-0.2476479,1.207989,0.20500237,2
7299,3.1569014,-0.6409832,-0.92058223,3
7300,-0.7956715,0.33881932,0.033352524,4
7301,-2.1373198,-3.2084997,-0.99616253,5
7302,1.6729469,1.9835417,-0.8630452,6
7303,0.07804501,1.2938457,-0.028463185,7
7304,-2.2798994,1.5441376,-1.8963566,8
7305,-2.5591185,-2.1939778,-0.46711695,9
7306,1.3781307,3.1726792,-0.36661345,10
7307,2.3387048,1.5679139,-1.7675103,11
7308,-2.396079,2.5603821,-0.9547324,12
7309,-0.3578975,1.4325033,-0.6285189,13
7310,-4.1050677,0.10156071,-1.3297958,14
7311,1.1976141,0.5669865,-1.4375613,15
7312,3.2779138,1.2167921,-1.1539091,16
7313,1.7256172,-0.18814033,-1.3491668,17
7314,-0.17218983,-0.40827486,1.1709777,18
7315,1.7925822,0.15332603,-1.1199442,19
7316,-1.7500584,1.1125768,0.35981566,20
7317,-0.2983118,-1.5326304,1.2597978,21
7318,1.1829458,-0.7057648,0.2790637,22
7319,-1.8557544,0.34302115,-2.6867216,23
7320,2.2421038,-0.45390284,0.11696482,0
7321,0.101051405,0.872593,-1.4529289,1
7322,-0.33804616,2.3257394,1.3608232,2
7323,2.1138132,-0.89799935,-1.6883118,3
7324,0.02132538,0.48675326,-0.7251688,4
7325,-2.8696358,-3.4597108,-0.40559936,5
7326,0.012503028,1.2741749,-0.14804047,6
7327,-0.1172404,0.83457273,0.10137835,7
7328,-2.7931883,0.5384132,-0.8510493,8
7329,-2.6568162,-1.8424788,-0.37485516,9
7330,-1.5536697,1.5493455,0.50146586,10
7331,1.5308809,1.56213,-1.690155,11
7332,-1.7959746,-0.2276141,-2.0134287,12
7333,-0.9796065,0.9385162,0.3370037,13
7334,-3.3643615,-1.472035,-1.8996501,14
7335,0.50832415,1.0965699,-1.492736,15
7336,3.8179622,0.66213197,-0.5854827,16
7337,2.2713861,-0.8946767,-2.1147504,17
7338,1.8426844,-0.08645471,0.4427969,18
7339,2.0700035,-0.35311854,-0.90318733,19
7340,-1.9014342,0.96899337,0.57501006,20
7341,-0.8186121,-1.3134284,0.053448796,21
7342,0.2768588,-0.89508694,-0.12847602,22
7343,-2.0434682,0.63772655,-2.5422523,23
7344,0.5371828,-0.28480303,0.43284577,0
7345,0.7378036,0.011690021,-1.6620431,1
7346,0.23672312,2.291117,0.7741203,2
7347,3.1077352,-0.41866863,-2.3364174,3
7348,0.54405594,0.48503047,-0.6860206,4
7349,-2.9063265,-3.8059254,-0.3764106,5
7350,1.9649608,1.9961531,-0.353439,6
7351,0.1926313,1.0218174,-0.84731674,7
7352,-2.2669477,1.8263078,-1.2262976,8
7353,-3.0285988,-1.7346576,-0.16316175,9
7354,-0.10715522,1.8685541,-0.18527588,10
7355,2.4419494,-1.0896264,-1.2098656,11
7356,-1.8078991,-0.008480608,-1.9811634,12
7357,0.067738704,0.69092536,-0.33430153,13
7358,-3.376861,-1.2676086,-1.7416161,14
7359,0.019235373,0.82182,-0.695387,15
7360,1.4418095,0.39347935,-0.8309226,16
7361,1.0790318,0.47682247,-1.8027626,17
7362,-0.6867385,0.02359815,1.288289,18
7363,1.5016118,-0.9777924,-1.0585319,19
7364,-2.965026,0.6322111,0.77945995,20
7365,-1.0340977,-1.4301834,0.2557704,21
7366,-0.27238297,-1.0325458,-0.08718204,22
7367,-1.3717769,0.8368583,-1.3234595,23
7368,-0.68448263,-0.2396614,-0.0025866628,0
7369,0.4047376,0.14739734,-1.5607159,1
7370,0.14228052,2.686136,0.027826667,2
7371,1.2282329,-0.6974842,-0.94998974,3
7372,0.10239799,0.35040906,-0.43762437,4
7373,-3.4822097,-3.3243937,-0.19871414,5
7374,1.8958921,0.7398231,-0.41412786,6
7375,-0.2478097,1.9179652,-0.6807537,7
7376,-2.3246014,1.6320376,-0.7585415,8
7377,-3.0272372,-1.0431924,-0.4239314,9
7378,0.17239486,1.7906172,-0.6256779,10
7379,2.6150553,0.20560634,-2.6606975,11
7380,-1.6917045,2.2103367,-1.7491324,12
7381,-0.23632258,1.9899535,0.2592833,13
7382,-3.8321977,-0.37101114,-1.6446635,14
7383,1.3310695,1.5447268,-1.3319569,15
7384,2.2169275,0.9894589,-1.1715047,16
7385,2.2580235,0.78982973,-1.4487537,17
7386,0.18024313,-0.011830747,0.527857,18
7387,1.0413773,-0.41078332,-1.222607,19
7388,-2.648539,0.45763412,0.096499205,20
7389,-0.7284603,-1.5183948,0.9903776,21
7390,3.2177176,-0.8167926,0.6439671,22
7391,-1.773453,1.5184917,-1.7243743,23
7392,0.060630143,-0.16807547,0.3063929,0
7393,-1.0500007,1.4444746,-1.1081259,1
7394,-0.71179366,1.7427919,1.0124719,2
7395,1.543721,-1.5975131,-1.9950222,3
7396,1.0823658,0.45567918,-0.5266814,4
7397,-3.4854836,-3.4837606,-0.44529957,5
7398,2.3865206,0.834226,-0.79323477,6
7399,-0.008275777,0.12911731,-0.2352639,7
7400,-2.0040913,1.7317426,-1.4099246,8
7401,-1.7922419,-1.4814502,-0.40349168,9
7402,0.11285885,0.06418061,-0.6029241,10
7403,2.9406676,1.6979064,-2.1078916,11
7404,-1.4994721,0.6085956,-1.0276164,12
7405,0.78941184,1.2381288,-0.36328208,13
7406,-4.252715,0.8709252,-1.4901645,14
7407,-0.21608096,1.4235564,-2.0573683,15
7408,2.5773582,0.25852945,-1.4976177,16
7409,1.8500208,1.3036205,-1.2675029,17
7410,0.76294243,0.053991385,0.5468482,18
7411,1.3408812,0.10075423,-0.91842633,19
7412,-3.1206384,0.25914,0.29645544,20
7413,0.7356313,-1.7063466,0.2163518,21
7414,1.481211,-0.58484554,-0.08943135,22
7415,-2.131582,0.9802435,-2.358524,23
7416,0.75371,-0.27701938,0.33810478,0
7417,0.3027175,0.57070315,-1.5805154,1
7418,-0.25496632,2.6551285,0.16279757,2
7419,0.13608694,-1.8019301,-1.6939051,3
7420,1.1534896,0.56077045,-0.93735516,4
7421,-3.3890743,-2.7755733,-0.36992973,5
7422,1.0661744,0.4124398,-1.0962255,6
7423,-0.9174766,0.6135272,-0.561441,7
7424,-2.0024362,0.44053,-0.8912169,8
7425,-3.1178303,-1.8024168,0.013544172,9
7426,-0.31511402,1.7809491,-0.74275684,10
7427,1.7270283,0.8800456,-1.1808593,11
7428,-0.95848286,0.22365946,-0.7996749,12
7429,0.70624757,2.190103,0.32861876,13
7430,-3.506538,-1.4979382,-2.0258918,14
7431,0.811754,4.043515,-0.6348051,15
7432,1.6737618,0.3687203,-1.1362336,16
7433,1.5266815,0.27364206,-1.4365056,17
7434,1.8610882,-0.3184231,0.77783895,18
7435,1.6564233,-0.5895978,-0.8443605,19
7436,-2.3937109,0.58676636,0.75431824,20
7437,0.74555355,-1.8872241,1.0558295,21
7438,2.4162595,-0.988618,-0.16605052,22
7439,-2.1752987,0.82272583,-2.3089132,23
7440,0.93423367,-0.7190288,0.38032448,0
7441,0.047242597,0.4827153,-1.3820478,1
7442,-0.13730723,1.4863763,1.4524093,2
7443,1.2927798,-2.9136453,-2.116171,3
7444,-0.68990654,0.7513554,0.055917352,4
7445,-3.9472265,-3.1952088,-1.068793,5
7446,0.784122,-0.38850623,-0.3675346,6
7447,0.24223828,0.35397762,-0.41779602,7
7448,-1.9312129,1.1901855,-1.5086164,8
7449,-2.6391072,-1.8254781,-0.44182834,9
7450,1.1084081,3.0018353,-0.18266986,10
7451,2.4536757,0.19937003,-1.9667052,11
7452,-2.024685,-0.11917406,-1.489119,12
7453,0.4916642,2.168997,-0.037982658,13
7454,-2.573522,-1.1180698,-1.9297789,14
7455,0.6060335,1.6433526,-0.8428795,15
7456,3.5824986,0.5217111,-1.201242,16
7457,2.1178114,0.013584003,-1.8859483,17
7458,0.5529356,0.050201707,0.41405058,18
7459,1.8427407,-0.6180943,-0.94885504,19
7460,-2.9096096,0.8237214,0.7208951,20
7461,-0.59544784,-1.6701919,0.5883582,21
7462,2.0014915,-0.5279268,0.18504125,22
7463,-2.0574563,1.7477424,-2.0385735,23
7464,0.30969185,-0.36680123,0.094686225,0
7465,0.69189245,0.9239603,-1.395179,1
7466,-0.41210127,2.5769987,1.7085998,2
7467,2.2643201,-1.3601644,-1.8723027,3
7468,0.39845413,0.79307455,-1.0147939,4
7469,-3.297749,-3.0859592,-0.48890477,5
7470,1.0412781,0.31174317,-1.5744231,6
7471,-0.15640965,-0.27319878,-0.41574085,7
7472,-1.7309103,1.3860004,-2.0203638,8
7473,-2.080816,-1.8495871,-0.60954034,9
7474,0.71035624,1.3604872,-0.5000557,10
7475,2.866763,0.4344176,-1.7713995,11
7476,-1.7950006,1.0186176,-1.5315261,12
7477,0.42484325,1.5978483,-0.18377367,13
7478,-3.7591853,-0.07909167,-2.9670434,14
7479,0.7786964,1.8580906,-0.5514988,15
