,locs0,locs1,locs2,subject
6190,1.812881,0.51921475,1.3888324,22
6191,-2.413138,-0.02295655,1.2685332,23
6192,0.013102531,1.5463133,0.64285606,0
6193,3.3611357,0.4721591,-1.1269299,1
6194,3.2386022,2.2350326,3.34872,2
6195,0.90289533,0.4921736,2.1562676,3
6196,2.7334015,1.0910467,2.1664317,4
6197,-5.7718244,-1.3659079,-2.5863843,5
6198,-3.8635871,-0.6781683,0.13250148,6
6199,6.007884,1.6507505,-0.48199973,7
6200,-4.919513,-1.5335655,-1.6474005,8
6201,1.3422402,0.38526356,2.4151425,9
6202,-3.3952289,-0.071655035,-0.8609539,10
6203,0.08150947,-0.31790042,0.8501485,11
6204,-0.5446162,0.15043977,-0.41836065,12
6205,1.2564961,0.4315336,2.1684587,13
6206,-1.9742619,-0.34328753,-0.7876547,14
6207,-2.6176517,0.6258981,2.9501164,15
6208,-2.8821487,1.0207654,0.37951708,16
6209,4.060426,-0.63163286,1.0383999,17
6210,-1.7337264,1.2666442,-1.793898,18
6211,3.6282358,0.23328555,2.7940621,19
6212,-0.19850361,1.4523606,2.668911,20
6213,0.46127224,-4.235509,-0.491517,21
6214,2.6840634,0.8385075,0.91928065,22
6215,-2.7604795,-0.24444366,0.32058102,23
6216,0.38317066,1.5575683,0.23410277,0
6217,4.2420993,0.68685365,-0.6133672,1
6218,4.089857,0.23250759,2.8785362,2
6219,0.051190555,0.30609423,1.1724527,3
6220,0.585354,1.3303268,2.3683221,4
6221,-4.401598,0.87671345,-2.9362903,5
6222,-3.2212784,-0.50886536,0.80231005,6
6223,3.7238224,1.1955911,-0.60535896,7
6224,-4.305722,-3.0268857,-1.7995347,8
6225,1.1376126,-0.78572845,2.3214526,9
6226,-5.0393906,1.211166,-0.57585144,10
6227,0.6377896,-0.24975422,2.017816,11
6228,-0.5491238,-1.4916794,-0.9576273,12
6229,2.9512296,0.4522954,0.55461466,13
6230,-1.3611593,-1.3701887,-0.7904133,14
6231,-3.5758517,-0.21822973,1.6165416,15
6232,-2.6810646,-0.47465697,-0.24417351,16
6233,1.6536858,-0.5230989,1.4934785,17
6234,-3.2726433,0.21259856,-2.0371838,18
6235,3.1883156,0.59391,1.6549106,19
6236,1.5304607,1.3324296,1.0561515,20
6237,5.704782,-3.5230887,-0.8623998,21
6238,2.1958265,1.9253557,1.938533,22
6239,-2.6971223,0.65478146,1.069232,23
6240,0.41765356,-0.13038218,-0.19182259,0
6241,2.9325056,0.20578443,-1.4195979,1
6242,1.5745826,1.4386623,2.301784,2
6243,1.0318981,-0.3907936,0.40460443,3
6244,1.9111853,0.75587964,1.3959419,4
6245,-3.217762,-0.5696194,-2.183753,5
6246,-3.7239382,-1.3449817,-1.1982691,6
6247,5.5079403,1.0001717,-0.6256335,7
6248,-6.3547106,-3.2223403,-1.2026234,8
6249,0.80808866,0.4950989,0.31823528,9
6250,-2.8942473,0.59350586,-0.56048733,10
6251,0.47297886,-0.69913626,0.5199288,11
6252,-0.69426227,-0.5276687,-0.16011229,12
6253,2.0234413,0.6544627,1.0945841,13
6254,-1.5280244,-0.19213861,0.10734704,14
6255,-3.3101625,-0.3267342,0.9760363,15
6256,-3.91474,1.1217039,0.083683625,16
6257,2.964845,-0.7735552,0.5833205,17
6258,-3.505862,0.9926721,-1.9744328,18
6259,0.45175314,0.9294494,2.689623,19
6260,2.2031806,-0.056081414,1.0850658,20
6261,2.6546738,-3.876367,-0.82081395,21
6262,2.0407977,1.6462013,1.2192885,22
6263,-1.680922,0.5074448,0.42018583,23
6264,1.682869,1.4269848,0.07843446,0
6265,2.3576138,-2.3896081,-1.531237,1
6266,2.5056393,1.4514569,2.3998945,2
6267,1.0591893,0.31956592,1.5190003,3
6268,0.9594079,2.5206807,2.5749867,4
6269,-4.4413505,1.0026879,-3.3378768,5
6270,-3.2514052,-0.4955569,-0.35728288,6
6271,3.9752617,1.583207,-0.4983931,7
6272,-5.6570916,-3.3369539,-1.877569,8
6273,1.455121,0.4588818,1.43976,9
6274,-2.9737756,0.9646412,0.050145447,10
6275,0.53658336,-0.6928122,1.1652974,11
6276,-0.4310363,-0.22564894,-0.9923898,12
6277,1.8675984,0.40466338,2.1366537,13
6278,-0.93591756,-1.0812669,-0.8142893,14
6279,-3.3594112,0.33759922,1.3909506,15
6280,-2.8989196,0.7610565,0.29762632,16
6281,3.4070835,0.3298452,1.37652,17
6282,-3.5517762,1.1022942,-1.8709685,18
6283,3.5941439,0.6718444,4.086816,19
6284,3.3574152,-0.0595212,1.299756,20
6285,3.0233822,-3.9398794,-0.8320075,21
6286,-0.5016358,1.1617799,0.8285468,22
6287,-2.5651135,0.0025746226,0.57998776,23
6288,0.6050209,1.2192087,-0.356116,0
6289,3.1024864,0.9544291,-1.0558616,1
6290,3.4699466,1.7007672,3.464468,2
6291,0.84102213,0.22552988,1.674217,3
6292,-0.0030400753,1.2023988,2.8890624,4
6293,-4.395161,0.90783757,-2.8765523,5
6294,-3.4923375,-0.75036377,-0.9263652,6
6295,3.3174114,0.5699957,-0.62408495,7
6296,-4.250658,-1.6921558,-1.8037881,8
6297,0.2532323,0.15968081,1.695776,9
6298,-4.652276,0.6424605,-0.106577545,10
6299,0.061067164,-0.6382803,1.1247407,11
6300,-0.77533615,-1.25646,-0.45869738,12
6301,4.313205,1.1632316,0.6894182,13
6302,-0.68925995,-0.38624418,-0.3240711,14
6303,-3.3541586,0.24688858,2.7201989,15
6304,-3.4417832,0.6616399,-0.019686721,16
6305,2.370903,-0.9263705,0.12664163,17
6306,-3.2619998,-0.34529698,-1.8789483,18
6307,2.8234658,0.54236877,1.3734658,19
6308,1.104542,1.000417,2.3929758,20
6309,4.231513,-4.2316227,-0.39036858,21
6310,1.566668,1.6150881,1.7336717,22
6311,-3.0530353,0.3351564,0.079402566,23
6312,1.9773273,1.6701632,0.25152552,0
6313,5.4103875,-0.24387139,-1.7563503,1
6314,2.4316661,1.4008033,1.9089571,2
6315,1.8393571,-0.018709391,0.7936912,3
6316,-1.9859707,1.5956726,2.4949906,4
6317,-4.401353,-0.764155,-3.1516137,5
6318,-3.1872401,-0.8432461,-0.1128338,6
6319,3.5493557,2.2561417,0.5394901,7
6320,-5.3286157,-2.1965032,-1.8757081,8
6321,-0.096861154,0.30656558,1.7277918,9
6322,-3.6272812,-0.071260035,-0.60130525,10
6323,1.079556,-0.19201367,1.3516567,11
6324,-0.06321257,-0.13883144,-0.0147126615,12
6325,3.6699264,0.35751253,0.62169576,13
6326,-1.8174793,-0.6843151,-0.8003727,14
6327,-2.8162866,0.18731038,1.993523,15
6328,-3.6668825,-0.07265177,-0.2673053,16
6329,1.3769972,-0.3206272,0.62833244,17
6330,-3.5809853,0.34676534,-0.65485823,18
6331,1.1111993,0.08722898,3.0825984,19
6332,1.2059152,0.53671664,2.1209984,20
6333,-0.43071628,-3.8737845,-1.0364641,21
6334,2.3979852,1.1000795,0.7821412,22
6335,-1.874961,0.9552975,0.25923657,23
6336,0.8769909,1.6281177,0.12125438,0
6337,3.7140431,-1.2848034,-1.3000622,1
6338,5.503352,1.1445878,2.9170656,2
6339,-0.3904072,0.062933,1.7250837,3
6340,8.043884,1.4690189,2.8235147,4
6341,-5.073804,0.2849335,-2.562218,5
6342,-2.8617682,-0.06984368,-0.35305732,6
6343,2.017107,0.92925906,0.039673388,7
6344,-3.7681558,-2.721101,-1.6867074,8
6345,-0.58603406,0.13507217,3.7406816,9
6346,-4.3100753,0.02156058,-0.7453388,10
6347,0.9909933,-0.5426188,1.4851341,11
6348,-0.2881177,-1.5191791,-0.9240173,12
6349,4.34058,0.32065493,2.275414,13
6350,-1.7637043,0.2718892,0.53550786,14
6351,-3.6616077,-0.07427397,1.0877881,15
6352,-3.4429343,-0.12858942,0.46898967,16
6353,2.6866732,-0.31997186,0.7435819,17
6354,-3.3632123,2.0571017,-0.71050525,18
6355,3.3435984,0.9798006,1.3301119,19
6356,1.321841,-0.46520275,1.5554873,20
6357,4.7855444,-3.6645012,-0.38391325,21
6358,1.3214395,1.2643644,1.7602435,22
6359,-2.6946845,0.19822577,0.74647796,23
6360,-0.12800735,1.0775938,-0.97777784,0
6361,3.3105922,0.3124016,-0.68286836,1
6362,5.1641293,2.159732,3.4306164,2
6363,0.50532997,0.8860979,2.1581988,3
6364,5.6348124,1.3193109,2.0289342,4
6365,-2.849102,3.3155956,-2.3918722,5
6366,-2.9592721,-0.36232957,-0.33452344,6
6367,2.7475734,0.96374893,0.8306228,7
6368,-4.052298,-2.1281676,-1.2356608,8
6369,1.3650665,-0.265814,2.045445,9
6370,-3.876379,-0.08308464,-0.46021667,10
6371,0.37441576,-0.37735283,1.5321687,11
6372,0.38837788,-0.84689873,-0.58664465,12
6373,2.5423813,1.3443129,1.7393898,13
6374,-1.1841643,-1.7572427,-0.46051225,14
6375,-3.3184552,0.261083,1.6437528,15
6376,-4.164358,0.466415,-0.31621778,16
6377,2.9796932,-0.25869587,1.4380621,17
6378,-3.4633553,-1.5912999,-2.040791,18
6379,2.0949776,0.47914955,2.6281073,19
6380,2.519547,0.31894243,1.5607901,20
6381,3.63255,-4.1926446,-0.7246496,21
6382,3.1083007,1.4840106,0.8919542,22
6383,-2.367978,0.60123324,0.8184567,23
6384,0.89473224,0.9700278,-0.16866215,0
6385,0.92880464,1.2251649,-0.81367797,1
6386,2.796914,1.1554776,2.1111202,2
6387,0.12723678,0.6524228,0.50155455,3
6388,4.376816,1.6262648,3.465709,4
6389,-4.407576,1.6292717,-2.5262752,5
6390,-3.2900298,-0.95369196,-1.760488,6
6391,4.0785937,0.8765063,-0.45032918,7
6392,-3.6795022,-2.343,-1.6465551,8
6393,0.14465308,-0.26389948,2.1080384,9
6394,-4.8009925,0.585,-0.43127143,10
6395,0.80660605,-0.54460627,1.4841218,11
6396,-0.3260702,-0.6437029,-1.1465982,12
6397,3.386295,0.5310821,2.6916091,13
6398,-1.9521446,-1.151927,-0.30991545,14
6399,-3.1550617,0.14041665,2.1852348,15
6400,-3.319911,0.2354522,0.2671386,16
6401,2.8704138,-0.6245972,2.1132174,17
6402,-4.372772,1.6294161,-2.453207,18
6403,2.8289275,0.40730628,2.747226,19
6404,0.40274286,0.5321902,2.8417048,20
6405,2.6750941,-4.2784095,-0.8275826,21
6406,0.82164145,1.0782646,0.9751839,22
6407,-2.5562012,0.22813982,0.105624616,23
6408,1.8287258,1.3432174,-0.46194333,0
6409,4.0577374,-0.0903624,-1.3995391,1
6410,2.19581,1.4603206,0.70383394,2
6411,-0.99230325,0.50210696,1.2558442,3
6412,1.007393,1.0525358,1.9162939,4
6413,-3.8441343,-0.86036754,-2.111409,5
6414,-2.9273174,-0.5246728,-0.5137561,6
6415,4.1229477,1.0069876,-0.71464014,7
6416,-3.3848562,-1.9918529,-1.4456139,8
6417,-0.20727816,-0.042470634,1.5992522,9
6418,-3.907806,0.21038753,0.45117646,10
6419,0.14998329,-0.6077379,1.4233091,11
6420,-0.5562094,-0.18224686,-0.1622127,12
6421,1.2789589,0.7002378,1.188862,13
6422,-1.6227622,0.091353774,-0.6223047,14
6423,-3.214051,0.21142593,4.168315,15
6424,-4.2489033,0.7689532,0.9081156,16
6425,1.202992,0.3445549,2.0405726,17
6426,-3.1643667,1.9383165,-0.30053186,18
6427,3.84128,0.9515061,3.6619852,19
6428,1.6802422,-0.12237328,1.8544176,20
6429,3.5322332,-3.6231523,-0.9333023,21
6430,1.9644605,0.388672,1.3030431,22
6431,-3.0874972,0.4898417,0.81657755,23
6432,0.5860162,1.2855206,0.21730055,0
6433,3.2221859,-0.05071778,-1.4177538,1
6434,0.5692792,1.7406127,1.8334472,2
6435,1.7225151,0.18034573,1.7337353,3
6436,1.6752915,1.0805053,2.1402385,4
6437,-3.7158523,-0.8514106,-2.4226263,5
6438,-3.7249856,-0.23150763,-0.45290768,6
6439,3.75458,1.4311963,0.68443716,7
6440,-4.028774,-2.1648972,-1.702485,8
6441,0.965406,0.15730113,3.3935533,9
6442,-2.9980035,1.4591618,-0.13720912,10
6443,0.7175122,-0.31624466,0.24482405,11
6444,-0.71445525,0.43358985,0.17081675,12
6445,5.0504627,0.7378429,2.405664,13
6446,-0.9789517,-0.48036206,-0.3923741,14
6447,-3.317659,0.2127591,2.4552958,15
6448,-3.6241984,0.24086896,-0.078664735,16
6449,3.9521031,0.21145251,1.542732,17
6450,-4.604324,-0.5183786,-2.4580877,18
6451,4.1626997,0.6192186,3.0785644,19
6452,0.30081832,0.5736322,2.2169921,20
6453,2.0028062,-3.6967952,-0.62826467,21
6454,0.88533604,1.3182584,1.5448363,22
6455,-2.1867838,-0.37058514,0.575768,23
6456,1.3807528,1.6023364,0.17800707,0
6457,2.174841,-0.5902947,-0.9762783,1
6458,4.362565,1.9648943,2.6493495,2
6459,0.73366207,-0.0072550476,1.4835936,3
6460,2.315479,1.5595263,2.4560018,4
6461,-4.2785716,-0.4371926,-1.5395231,5
6462,-3.36588,-1.0554929,-0.33548507,6
6463,3.7740614,1.4312371,0.30982873,7
6464,-3.5376813,-2.8645055,-1.2453539,8
6465,0.79686844,0.1299123,1.5653982,9
6466,-3.883161,0.6805049,0.16235286,10
6467,0.351202,-0.7543629,1.1410091,11
6468,-0.15838018,-0.9947072,-0.7452879,12
6469,3.1000843,1.0135305,1.5834988,13
6470,-2.186863,-0.8902601,-0.26168588,14
6471,-2.983687,-0.29617232,1.3399849,15
6472,-3.5343704,0.16492511,-0.08818574,16
6473,3.0159519,0.10160625,0.96710217,17
6474,-3.8236036,1.7986138,-2.6159773,18
6475,2.3678372,0.40685016,2.2591968,19
6476,0.99953413,0.9603837,1.6376567,20
6477,2.081142,-3.582111,-0.8320271,21
6478,2.1895506,0.80540967,1.2089025,22
6479,-2.6498606,-0.14586449,0.44867277,23
6480,1.0199437,1.5037067,-0.27190703,0
6481,1.5795999,0.30287313,-1.7619745,1
6482,3.0989401,1.8851738,2.5319633,2
6483,0.48247623,0.33560908,0.48415,3
6484,2.7193732,1.4853084,3.5534961,4
6485,-4.4633865,-1.4859974,-2.4128957,5
6486,-3.0230417,0.01466617,0.20531845,6
6487,1.6356007,0.863868,0.38402835,7
6488,-6.7660117,-2.632183,-1.6074759,8
6489,0.5743918,0.22341128,1.6661332,9
6490,-3.456087,0.54327434,0.14691785,10
6491,0.8104918,-0.22301398,1.7200296,11
6492,-0.1447357,-1.024471,0.10513505,12
6493,2.3320923,0.7275146,3.439816,13
6494,-1.2052684,-0.7294963,-0.38156366,14
6495,-3.0076654,0.383973,2.8611162,15
6496,-3.4800413,-0.23212287,-0.66184086,16
6497,3.906602,0.03296843,0.3869143,17
6498,-4.2360673,0.58175063,-2.133425,18
6499,1.7845668,0.5108491,1.3808609,19
6500,2.5217807,-0.05119586,1.0857437,20
6501,3.3702137,-3.8053086,-0.65935004,21
6502,2.548909,1.9530355,1.3967228,22
6503,-3.4605312,0.19637859,1.657743,23
6504,-0.3773253,1.187171,-0.077646665,0
6505,3.0933993,1.2939888,-0.9272285,1
6506,2.4842305,1.5239217,1.8972168,2
6507,-0.37752116,1.1930523,1.9896752,3
6508,-1.9060318,1.278767,2.444271,4
6509,-5.283933,-0.679108,-2.5909925,5
6510,-3.4836671,-0.92325014,-0.111306965,6
6511,2.9206176,1.3472567,-0.54277444,7
6512,-4.294756,-3.5580387,-1.7494694,8
6513,0.22294906,0.5504527,1.6701965,9
6514,-3.4378188,1.0543507,0.25992393,10
6515,0.597844,-0.46654746,0.6932912,11
6516,-1.0265012,-0.07189721,-0.70887566,12
6517,2.7748911,0.40342304,1.5837878,13
6518,-2.121875,0.005133927,-0.21427482,14
6519,-3.4825616,-0.046617895,1.8669037,15
6520,-2.7867608,1.3323543,-0.041263387,16
6521,1.0065216,0.3931058,0.99579036,17
6522,-4.626355,0.82543945,-1.149868,18
6523,1.9084407,0.832001,1.4180484,19
6524,1.5235198,0.55286765,2.4217896,20
6525,1.1818023,-3.7402368,-0.6645609,21
6526,1.4186672,1.7048562,2.0227394,22
6527,-2.3432024,1.1189332,0.94627035,23
6528,0.42647493,1.6882533,-0.7092424,0
6529,4.0335326,-0.14481598,-0.5198277,1
6530,3.7375343,1.7578642,3.9528527,2
6531,1.8145561,0.20194866,1.1156782,3
6532,4.626623,0.8427042,2.1487532,4
6533,-4.1510024,-1.5565798,-2.4215944,5
6534,-3.495422,-0.025990367,0.779916,6
6535,2.2393208,1.8737912,0.03780587,7
6536,-5.0252075,-2.649876,-1.6504495,8
6537,1.316061,0.342232,2.0902483,9
6538,-3.2095087,0.3258862,-0.6084508,10
6539,0.9303156,-0.42455325,1.1118531,11
6540,0.0154360235,-1.0028641,-0.43566763,12
6541,2.4308736,0.6155289,3.5445485,13
6542,-2.2010355,-0.1094031,0.095573425,14
6543,-3.5782156,0.15646681,2.4472187,15
6544,-3.1976585,0.305592,0.38539916,16
6545,2.7201815,0.086924344,2.3278365,17
6546,-4.8209715,0.34244263,-2.01302,18
6547,5.8669987,0.78230476,2.0867724,19
6548,1.2897768,0.42272833,0.9728946,20
6549,-1.3996544,-4.1297536,-0.7426508,21
6550,3.3922043,0.9374323,1.9855131,22
6551,-2.4530404,0.88787544,0.6257965,23
6552,1.9332008,1.4401201,0.75053823,0
6553,2.7467084,0.4288448,-1.5072601,1
6554,3.6321692,1.5571065,3.1643133,2
6555,1.7140788,-0.087661535,0.6170391,3
6556,1.5748127,1.7421453,2.8202152,4
6557,-4.0256815,0.7968727,-3.215354,5
6558,-3.6267629,0.101154804,-0.94430965,6
6559,5.3159904,1.4661978,-0.09355669,7
6560,-5.0614133,-1.790199,-1.5168154,8
6561,0.96718526,0.45198753,2.5268416,9
6562,-3.2505581,0.7549811,0.004444957,10
6563,-0.7634721,-0.4837569,1.7500054,11
6564,-0.056512505,-1.0249412,-0.0888685,12
6565,3.0893888,1.1565425,2.5492249,13
6566,-1.3572794,-1.0829353,-0.5060419,14
6567,-2.9853249,0.45109254,1.9853191,15
6568,-4.071516,-1.483468,-0.53589046,16
6569,2.5310733,0.058252037,1.1583705,17
6570,-2.8678641,-0.53196585,-1.8045611,18
6571,3.9314308,0.9717786,2.7759237,19
6572,4.846401,0.58100986,0.9409406,20
6573,2.208193,-3.8788273,-0.751275,21
6574,1.9390942,0.3367645,0.87884724,22
6575,-3.966837,0.34098437,0.47432768,23
6576,0.527205,2.6650102,0.07952253,0
6577,3.6427524,-0.03916744,-0.5715081,1
6578,2.8156781,0.9937123,2.578532,2
6579,0.7353205,0.22489539,1.1672019,3
6580,1.6433425,1.4167558,2.7163548,4
6581,-3.779101,-0.8744721,-2.7886174,5
6582,-3.1199336,-0.9677424,-0.43715352,6
6583,1.8147354,1.0132939,-0.14624152,7
6584,-4.4775786,-2.018137,-1.8113661,8
6585,0.22306877,0.34860304,2.1181686,9
6586,-3.9235811,-0.14341083,-0.46766508,10
6587,0.081644,-0.5345432,0.8393564,11
6588,-0.26809415,-0.033575445,-0.012553543,12
6589,2.0618668,1.092112,2.154847,13
6590,-1.8659266,-0.5590791,-0.37934193,14
6591,-3.4350631,0.1300158,1.1018755,15
6592,-3.8214242,0.7360029,0.26361424,16
6593,2.0564017,-0.8114064,1.35077,17
6594,-2.8956265,1.1272823,-1.4099742,18
6595,2.7436292,1.1237901,4.4125814,19
6596,0.691378,-0.5197562,1.1251392,20
6597,0.15346575,-4.3123565,-0.63470024,21
6598,2.3839128,1.0103612,1.73874,22
6599,-2.6171942,0.41487014,1.2263441,23
6600,0.9580251,1.3250586,-0.19165534,0
6601,4.7809987,2.2077644,-1.4976056,1
6602,3.48069,1.5942322,1.8798538,2
6603,0.8765671,0.26800433,0.53947306,3
6604,1.4246142,1.9088732,2.070476,4
6605,-4.793965,-1.196048,-3.1621077,5
6606,-3.9749854,-0.94365805,0.301171,6
6607,3.4532971,1.0614679,-0.6896893,7
6608,-3.5292,-1.6739438,-2.0432613,8
6609,0.045250237,0.22161736,1.8764873,9
6610,-2.489769,-0.4565051,-0.5854186,10
6611,-0.23859906,-0.23426153,1.609665,11
6612,-0.61740744,-1.091698,-0.08187738,12
6613,3.2126992,0.22545326,1.802033,13
6614,-1.1860563,-1.0349202,-1.1103606,14
6615,-3.4388099,0.71970105,1.6138115,15
6616,-3.357594,1.383286,0.2803256,16
6617,1.5852464,-0.50147116,0.3404832,17
6618,-3.5827916,0.11026549,-2.0721297,18
6619,2.7205372,1.2009321,2.5584106,19
6620,-0.21448028,0.56385624,1.5530136,20
6621,5.045534,-3.9229026,-0.6872179,21
6622,3.0662131,1.6149673,1.9518824,22
6623,-3.0062501,0.2821686,1.1203272,23
6624,0.46031815,1.5309209,-0.82552624,0
6625,6.7234626,0.33407956,-0.97306347,1
6626,4.235374,1.661416,3.1780486,2
6627,0.15400249,0.70083207,1.9647709,3
6628,3.3922548,1.4400256,2.6843367,4
6629,-3.7050915,-0.36373636,-3.0834038,5
6630,-3.5219493,-1.3664473,-0.71999216,6
6631,2.5666945,2.1130118,0.8836956,7
6632,-5.2880006,-2.6824293,-2.041244,8
6633,1.1648561,0.52773345,2.314799,9
6634,-4.0484424,0.4756275,-0.39742252,10
6635,0.5103526,-0.41567305,-0.027396798,11
6636,-0.67682725,-0.9249469,-0.3290323,12
6637,2.6031203,0.812777,1.7277119,13
6638,-1.093134,-0.66911626,-0.3817914,14
6639,-3.3062813,0.773424,3.1476955,15
6640,-3.5442574,0.40296024,0.06502069,16
6641,2.2323916,-0.46168151,0.5997149,17
6642,-5.707759,0.35918844,-1.6550434,18
6643,4.30484,0.229242,2.2373776,19
6644,1.438494,-0.3141256,1.7864558,20
6645,4.7353387,-3.7491782,-0.63427,21
6646,2.7523692,0.87414134,1.3546108,22
6647,-2.5673037,0.73346,0.5475284,23
6648,0.2768995,1.5402577,0.36943218,0
6649,2.2071018,-0.5713974,-1.344806,1
6650,1.918661,2.0895808,1.7185568,2
6651,2.0240283,0.1634086,1.635618,3
6652,1.1648197,1.2564269,1.0046262,4
6653,-4.5075855,-0.8836865,-3.28945,5
6654,-3.652278,-0.124176234,0.8155466,6
6655,4.0262003,1.8098322,0.26514226,7
6656,-4.196612,-2.9350743,-1.4381993,8
6657,0.083230704,1.0010252,1.447156,9
6658,-4.4202733,-0.42668733,-0.3941917,10
6659,0.1499837,-0.6436616,1.2446786,11
6660,-0.46483496,-0.33176932,-0.36572146,12
6661,2.4425614,0.88585943,1.1114894,13
6662,-1.2814744,-0.5060302,-0.29727557,14
6663,-3.3720174,0.22656697,1.1718571,15
6664,-3.4107904,0.17650367,0.25533703,16
6665,0.87493217,-0.276698,2.147324,17
6666,-3.127553,0.440526,-1.2813107,18
6667,1.6136113,0.4800314,1.9047111,19
6668,1.7329415,0.510684,0.82299787,20
6669,2.2648063,-3.9532454,-0.69400775,21
6670,2.1484995,0.75082815,0.50256795,22
6671,-2.9251819,0.17545386,0.6519754,23
6672,0.43641192,1.6376964,0.40974563,0
6673,2.9161427,0.8544988,-0.28029048,1
6674,4.8587184,1.0224998,1.8425629,2
6675,0.3049739,0.31204438,1.7768881,3
6676,3.8915913,1.1506038,2.0801692,4
6677,-4.9860535,-1.6778514,-2.3925421,5
6678,-3.1697252,0.051507533,0.55163467,6
6679,3.2640467,0.4078772,-0.15739377,7
6680,-4.6552367,-3.0734293,-1.6486272,8
6681,-0.10106185,-0.27456382,1.4817204,9
6682,-2.883846,-0.394666,-1.0720727,10
6683,0.020337522,-0.5839199,1.8246508,11
6684,-0.8676208,-1.5733821,-0.15014505,12
6685,2.218173,0.60672927,1.3577418,13
6686,-1.728137,-1.0082176,-0.58900666,14
6687,-3.3489995,0.11630354,1.3003814,15
6688,-4.278673,0.7015094,0.33005655,16
6689,4.9894733,-0.445729,1.6073494,17
6690,-2.750967,-0.9893253,-2.703785,18
6691,3.7217708,1.1005628,2.440686,19
6692,2.3071685,0.2279914,0.73709,20
6693,1.0769255,-3.7505941,-0.65253836,21
6694,1.6997709,0.9831772,1.139326,22
6695,-2.2782857,0.4059167,1.1189086,23
6696,0.49181217,0.31358552,-0.34991056,0
6697,3.2784817,1.0530493,-0.90950483,1
6698,2.5466685,1.1174297,3.4232218,2
6699,1.3071127,0.8214201,2.725347,3
6700,3.6584978,1.3390498,3.1637714,4
6701,-4.469876,1.2166979,-2.4097073,5
6702,-3.6204007,-0.7687066,-0.8560288,6
6703,3.956172,1.228249,0.35704216,7
6704,-4.9862423,-2.360655,-1.829298,8
6705,-0.87542045,1.193852,2.4145973,9
6706,-5.1092243,0.12887606,-0.42170945,10
6707,0.809091,-0.28720137,1.2654437,11
6708,-0.7385955,0.23127797,-0.71752894,12
6709,0.56061745,0.30145767,1.1746128,13
6710,-1.5256636,-0.68742496,0.12819439,14
6711,-3.8895202,-0.03344193,2.5277867,15
6712,-2.7042036,0.22446178,0.20749287,16
6713,2.5340354,0.56854135,2.5264893,17
6714,-4.3501706,0.18560612,-2.237019,18
6715,4.6872253,0.44898063,1.4798629,19
6716,-0.11862934,-0.31852174,1.0248847,20
6717,1.0284851,-4.6123185,-0.84621614,21
6718,2.584993,1.722849,1.233178,22
6719,-2.495894,0.50161976,0.9112298,23
6720,1.3670722,1.5413718,-0.30527836,0
6721,2.894393,-1.0980437,-1.3637,1
6722,2.7916605,1.0976589,2.9687154,2
6723,1.3932986,0.18354705,0.102519035,3
6724,5.633998,1.6581469,1.8322806,4
6725,-5.6502895,1.0913036,-1.9938098,5
6726,-3.4419239,0.37528384,-0.19088334,6
6727,3.8369617,1.8539057,0.04244265,7
6728,-5.6394057,-2.4753604,-2.3160102,8
6729,0.3859936,-0.23406059,3.0816247,9
6730,-2.7207491,0.5554124,0.053586572,10
6731,0.37492543,-0.4476575,1.3352078,11
6732,-0.4086175,0.7513385,-0.2524844,12
6733,3.0298686,1.3812553,2.5226068,13
6734,-1.9490404,-0.08601725,-0.26472956,14
6735,-3.4807675,0.048126414,2.5642877,15
6736,-2.370265,0.3045413,-0.1373721,16
6737,1.5757313,-0.32143223,0.7304695,17
6738,-2.4195259,2.6904573,-1.2883115,18
6739,5.5448065,0.8037432,3.307149,19
6740,2.8411632,0.47005823,1.3565114,20
6741,4.140255,-4.081,-0.86505777,21
6742,2.085145,1.5014713,-0.18869078,22
6743,-1.9283826,0.7525809,1.0010204,23
6744,0.23732066,2.0434935,0.48981547,0
6745,3.1920586,-0.018770725,-1.9166151,1
6746,1.2867147,1.0135628,2.692947,2
6747,0.52265,0.97650254,2.3349624,3
6748,5.20929,0.6243507,2.5820127,4
6749,-3.0041318,0.41722983,-2.3526754,5
6750,-3.1385448,-0.124709785,-0.3319125,6
6751,2.855756,1.94414,0.3828452,7
6752,-5.477311,-2.3169036,-2.0722802,8
6753,-0.07544866,-0.116496205,1.9778774,9
6754,-3.422117,0.36061662,-0.3103589,10
6755,0.17557606,-0.5582917,0.90476465,11
6756,-0.73632765,-0.4902979,-0.57484454,12
6757,3.936006,0.90518546,2.8372912,13
6758,-1.5695432,-0.7103424,-0.6471119,14
6759,-3.1091888,-0.20177488,2.1671915,15
6760,-4.8602633,-0.3383079,0.046857007,16
6761,4.0669355,-0.5809942,0.39901912,17
6762,-4.9979634,2.691123,-1.2728716,18
6763,2.0845091,0.24013487,2.358108,19
6764,1.8370929,0.49866575,1.0623157,20
6765,1.4333494,-4.1492968,-0.7423643,21
6766,2.4090385,1.8677125,1.3691416,22
6767,-2.7113209,0.5888839,1.6540027,23
6768,1.4341344,1.6738542,0.107229345,0
6769,5.0311046,-0.024081409,-1.0438504,1
6770,3.025954,1.7790192,2.9617143,2
6771,0.92112577,0.16371724,1.0749443,3
6772,2.1432664,1.0100152,2.755203,4
6773,-4.729282,-0.382151,-2.2074113,5
6774,-3.8510637,-1.2119584,-0.775965,6
6775,4.774871,0.58347577,-0.48526427,7
6776,-6.244703,-2.8248165,-1.8898579,8
