,locs0,locs1,locs2,subject
6767,-1.9900205,0.06865457,1.1051958,23
6768,1.6794877,1.4205117,0.2737455,0
6769,3.8212104,-0.9374063,-1.3317066,1
6770,1.561038,1.4124078,2.9163826,2
6771,0.23839927,0.13238303,0.82390016,3
6772,0.99104106,2.0082233,2.976638,4
6773,-3.7249453,-0.0346649,-1.712656,5
6774,-3.2292356,0.17113045,0.060783744,6
6775,3.3910568,0.70920515,-0.6244653,7
6776,-5.531588,-3.1133318,-1.7239721,8
6777,-0.10229015,-0.17575228,1.7164071,9
6778,-2.9772341,0.71355015,0.29513037,10
6779,0.20293757,-0.32839325,1.499265,11
6780,-0.4262962,-0.3701498,-0.58187866,12
6781,2.705957,0.7251678,0.96695095,13
6782,-1.9920082,-0.5306254,-0.023249775,14
6783,-3.5659142,0.11965038,2.3710105,15
6784,-3.826245,0.25148252,0.69975466,16
6785,0.91373575,-0.103878215,1.7258095,17
6786,-3.1923163,0.8328986,-1.4370652,18
6787,3.410343,0.67515177,1.4995608,19
6788,2.365909,0.13764927,1.5897543,20
6789,2.367775,-2.2687669,-0.02804643,21
6790,4.043932,0.5765925,1.1425047,22
6791,-2.6112006,0.86499876,0.52181053,23
6792,-0.1611582,1.7333255,0.48334312,0
6793,1.8551377,1.1271267,-1.1711248,1
6794,2.8474767,1.6460644,2.2618265,2
6795,0.95745754,0.33746806,1.4751984,3
6796,2.9836197,2.4327476,2.258004,4
6797,-4.3176827,-0.213994,-2.3373423,5
6798,-2.7842934,-0.6966194,-0.8361173,6
6799,2.5717893,2.1721997,0.12188019,7
6800,-2.4669566,-4.492292,-1.5477778,8
6801,1.864835,-0.0046042055,2.3949463,9
6802,-3.0682416,0.36688027,-0.47575036,10
6803,-0.02645421,-0.82069343,1.488309,11
6804,0.23016688,-0.76902366,-0.63404936,12
6805,4.229479,0.39992303,0.03131318,13
6806,-1.6037196,-0.05179265,-0.6371743,14
6807,-2.9688342,0.19677147,1.5180864,15
6808,-2.6463768,-0.21988058,0.037899077,16
6809,0.22759545,-0.22212726,0.31761843,17
6810,-3.3915794,-0.80403787,-2.2137637,18
6811,1.3843945,0.26638123,2.5413802,19
6812,2.754323,0.55758715,1.9762433,20
6813,2.256361,-4.6938057,-0.85620517,21
6814,2.4294302,0.78636515,0.9846907,22
6815,-2.4788136,0.905898,1.2829506,23
6816,1.28476,1.752448,0.92283547,0
6817,3.973987,0.3404567,-1.2658627,1
6818,0.14296412,1.8755065,2.2299266,2
6819,1.5562761,0.5328636,1.4051979,3
6820,4.3652782,1.6004857,1.9432311,4
6821,-3.2333148,1.3150222,-2.339522,5
6822,-2.9787357,-0.898577,-1.7251455,6
6823,2.6271527,1.4330343,-0.1877878,7
6824,-3.3317552,-1.3529155,-1.8034087,8
6825,1.1355114,0.39449966,1.9540229,9
6826,-4.211972,0.16370153,-0.5622807,10
6827,0.71759665,-0.16369934,0.6345147,11
6828,-0.3370725,-0.5415391,-0.2128478,12
6829,3.296768,0.7962002,2.0954022,13
6830,-1.8494039,0.7278513,0.16376445,14
6831,-3.4449244,0.45961666,2.1258113,15
6832,-3.6054764,0.023142308,0.25059354,16
6833,0.52021956,-0.26220772,1.2958598,17
6834,-2.2300391,0.67679936,-1.4216158,18
6835,1.0618222,0.27724543,2.341047,19
6836,0.39180493,0.7049999,1.1235204,20
6837,1.9193363,-0.85364795,0.4030376,21
6838,1.9621972,0.77103895,-0.38601792,22
6839,-2.0984938,0.12177923,1.7406138,23
6840,0.39403474,0.78677493,0.4855146,0
6841,2.9159312,-0.19902167,-0.955238,1
6842,3.671931,1.5834924,1.9804428,2
6843,1.5167302,0.49263424,0.8863077,3
6844,-0.34924853,1.7808683,1.8923569,4
6845,-4.960317,1.2897484,-1.8029693,5
6846,-3.5790062,0.366649,-0.16288838,6
6847,4.02572,0.48848534,-0.9327156,7
6848,-7.174904,-2.5393934,-1.4615767,8
6849,0.5462335,0.37664095,2.624486,9
6850,-2.8346248,1.6121145,-0.40752557,10
6851,0.5917229,-0.048742324,0.7008942,11
6852,-0.15665,-0.030647755,-0.12764311,12
6853,1.1287652,0.9756029,1.2067481,13
6854,-1.2377928,-0.8472102,-0.6681707,14
6855,-2.473165,-0.5849717,2.6574626,15
6856,-3.492558,0.30785176,-0.72877216,16
6857,2.103663,-0.027449518,1.6496632,17
6858,-2.8611512,1.5834675,-1.7384195,18
6859,3.925538,0.63032836,2.7935605,19
6860,1.199186,0.35036895,1.0316374,20
6861,2.1726036,-3.3764355,-0.97512734,21
6862,3.7733345,0.95751244,0.42855698,22
6863,-2.3664508,0.30313063,0.79242617,23
6864,0.18138632,2.5675368,0.55012935,0
6865,2.4194613,-0.40167144,-1.6257024,1
6866,0.49809706,1.0061722,2.8328466,2
6867,0.43967637,0.7169899,1.1248457,3
6868,1.6236651,1.0801125,1.7678332,4
6869,-3.3881922,2.38981,-2.0306664,5
6870,-2.9293468,0.4115689,-0.37626058,6
6871,3.127791,1.2557815,-0.75635546,7
6872,-4.224662,-1.6726873,-1.6098934,8
6873,0.08794525,-0.22714362,1.8539084,9
6874,-2.2487411,0.96404624,-0.019530773,10
6875,1.0016485,-0.6275984,0.30716914,11
6876,-0.055187136,-0.42338222,0.41115004,12
6877,0.74436533,0.41135705,1.5184362,13
6878,-1.8460002,-1.4407759,-0.6852312,14
6879,-3.3097777,-0.24459828,1.215926,15
6880,-3.1654494,0.81641793,0.1569078,16
6881,2.2330174,-0.077781014,1.7364156,17
6882,-4.209592,0.25578684,-1.8038139,18
6883,3.4751225,0.52928555,2.4522336,19
6884,-1.2776052,0.79961157,2.2847166,20
6885,1.8664722,-3.3667464,-0.8167969,21
6886,1.7985808,1.2608845,1.3660028,22
6887,-2.119942,0.9010118,0.15159124,23
6888,0.2414231,1.0986617,0.57299966,0
6889,1.9809583,-0.1855398,-0.35686517,1
6890,1.8602644,1.1048254,2.1808991,2
6891,0.5271876,0.4140556,1.8568417,3
6892,2.2023194,1.1568862,2.3109527,4
6893,-3.588458,1.3488247,-2.807892,5
6894,-2.962976,-0.087498784,-0.026348472,6
6895,2.962013,1.1593378,-0.21094522,7
6896,-5.090976,-1.7985493,-1.6490077,8
6897,1.9671681,-0.17533985,2.094861,9
6898,-3.35751,0.7835178,-0.616505,10
6899,1.4650443,-0.49936545,0.46196157,11
6900,-0.1657098,-0.5094104,-0.8751488,12
6901,2.5028188,1.6322508,1.1700661,13
6902,-1.4259255,-1.2599764,-0.61540675,14
6903,-3.4565618,0.30672705,1.9157197,15
6904,-3.1187289,-0.25202912,0.047433265,16
6905,2.838088,-0.11944498,1.0821154,17
6906,-1.076483,1.4746287,-0.89393926,18
6907,1.7212995,0.76643896,2.8509934,19
6908,3.3108716,0.86112845,2.169187,20
6909,0.09348154,-1.6478573,-0.5475347,21
6910,1.0899582,1.3829819,1.6303643,22
6911,-3.2593238,0.22732762,0.33764464,23
6912,-0.5751489,1.763717,0.40876788,0
6913,6.0879607,-1.3724079,-0.98171,1
6914,4.267563,1.210794,2.4483693,2
6915,0.6594365,0.64908195,1.4530367,3
6916,3.287096,1.772757,2.4578576,4
6917,-3.203994,-0.97761613,-1.824415,5
6918,-2.8000476,-0.52841973,-0.390789,6
6919,3.1063652,2.3386526,0.2284451,7
6920,-2.5236986,-2.541037,-1.448298,8
6921,1.1263748,0.76613533,2.1994298,9
6922,-3.9904761,-0.08994493,-1.0900844,10
6923,0.35696632,-0.3260839,0.68339807,11
6924,-0.14307031,-1.4831643,-0.9701091,12
6925,2.5913298,0.863309,0.5774155,13
6926,-1.5149713,-0.8155511,-0.5219657,14
6927,-3.1128373,-0.94542307,1.3610579,15
6928,-3.2553318,-0.91471267,-0.46474117,16
6929,3.0725017,0.41902152,2.1445122,17
6930,-2.3870912,-0.35895854,-1.6197112,18
6931,2.5148263,0.5003181,2.4254084,19
6932,3.3855448,-0.020752102,0.004864216,20
6933,2.6790245,-3.706167,-0.5190116,21
6934,0.7301333,1.0941004,0.98876673,22
6935,-2.210151,0.20381695,1.4277093,23
6936,0.9827291,1.5022233,-0.0077928863,0
6937,0.9705038,-0.41867656,-1.1675155,1
6938,4.3385468,1.8159691,2.4368305,2
6939,1.014423,0.022088856,1.3717847,3
6940,2.3193786,0.7997569,0.8092165,4
6941,-3.6811218,0.4570857,-2.0301132,5
6942,-3.0420957,-1.2895588,-0.30660558,6
6943,2.9990568,1.7542896,-0.7352999,7
6944,-3.5766213,-3.3248904,-1.9125353,8
6945,0.48272818,-0.030244708,1.2363605,9
6946,-3.2523923,1.0511948,-0.4452122,10
6947,0.6017794,-0.31445485,0.9832974,11
6948,-0.5504031,0.66270053,0.13974643,12
6949,1.2008928,0.78198075,1.3850286,13
6950,-1.5278212,-0.90049756,-0.71785116,14
6951,-3.3612251,0.20390587,1.4144006,15
6952,-4.2993355,0.8696883,0.31502408,16
6953,2.291667,-1.0067575,1.1482134,17
6954,-3.5367303,-0.61432797,-1.9674475,18
6955,3.5789776,0.6286813,2.377557,19
6956,1.5949379,0.4762075,0.98257124,20
6957,1.7184255,-2.674261,-0.6699112,21
6958,2.374555,1.4595938,1.5791926,22
6959,-2.455165,0.6450896,0.7916956,23
6960,0.81613207,1.6001303,-0.27234888,0
6961,3.197343,0.31669042,-0.21830976,1
6962,3.061215,1.8092798,2.5388536,2
6963,1.0447993,-0.0143583715,1.4728756,3
6964,3.2624352,1.2815206,1.5398273,4
6965,-4.603632,-0.5679398,-2.7883182,5
6966,-2.7257504,-0.01665029,-0.24635017,6
6967,2.8856573,1.6415424,-0.24575101,7
6968,-1.9422604,-1.9037988,-1.2041458,8
6969,1.8575671,0.3010683,0.53265345,9
6970,-4.0294666,0.8393048,-0.5908469,10
6971,1.0464461,-0.31977978,1.1721168,11
6972,-0.3732437,-0.41185215,-0.47229135,12
6973,2.458446,1.2159381,1.5588677,13
6974,-1.014112,-0.68736976,-0.30066314,14
6975,-3.0259922,-0.49321562,2.4507785,15
6976,-3.3463795,0.10291636,-0.57078123,16
6977,4.546496,-0.50556505,1.4520068,17
6978,-2.6953604,0.67224026,-2.2106442,18
6979,1.3569006,0.21016178,2.2048025,19
6980,0.7308958,0.35336477,1.442703,20
6981,3.2653253,-2.5366979,-0.8913216,21
6982,0.8427512,0.45061678,1.2335627,22
6983,-2.33938,1.0110127,1.1731524,23
6984,-0.20786428,0.26910007,-0.22484073,0
6985,1.9709249,0.40757728,-0.45578402,1
6986,2.1698575,0.7438364,1.2837285,2
6987,-0.39994973,0.75831443,0.8919645,3
6988,3.1537695,0.72176653,2.3358014,4
6989,-2.3742752,-0.083495244,-2.1281912,5
6990,-3.5136583,-0.49435407,-0.34554058,6
6991,4.426015,1.7614033,0.4579174,7
6992,-4.033497,-3.1122184,-1.3197577,8
6993,1.0087543,-0.11095816,2.5517259,9
6994,-4.2673187,-0.7087581,0.049331814,10
6995,0.55514866,-0.461903,1.3142613,11
6996,-0.45044592,-0.3069182,0.196437,12
6997,2.984832,0.2742694,1.5766028,13
6998,-2.2286758,-1.4812682,-0.49712884,14
6999,-2.8458853,-0.57841414,1.8916235,15
7000,-4.394009,-0.012842983,0.8330978,16
7001,0.3326745,-0.06822337,2.7580256,17
7002,-3.4614744,0.32311392,-2.3019023,18
7003,2.0071013,0.6955002,1.2189615,19
7004,0.55420303,0.50802696,1.9544905,20
7005,0.52161014,-4.109143,-0.7210675,21
7006,1.7940947,2.1871061,1.3788737,22
7007,-2.1796281,0.3656356,1.0771302,23
7008,0.9373232,2.0239487,-0.017404567,0
7009,2.651959,0.2917272,-1.5635676,1
7010,1.921421,0.9853697,2.3225226,2
7011,0.49038026,0.7727829,0.85136235,3
7012,-0.74660003,1.3689351,2.2685142,4
7013,-2.648612,1.6784499,-2.108951,5
7014,-2.9847376,-0.9829725,-0.22140884,6
7015,2.1803374,0.7816892,-0.0404509,7
7016,-2.9713767,-2.3070703,-1.7574072,8
7017,0.8716812,-0.23283777,1.8196821,9
7018,-3.4305875,0.26689684,-0.44832748,10
7019,0.3311841,-0.6708677,0.919428,11
7020,-0.17538989,-0.9517056,-0.30117363,12
7021,1.1272973,1.7608008,1.8239625,13
7022,-1.499264,-0.62989336,0.058777273,14
7023,-3.404556,0.3595405,2.1844761,15
7024,-2.8463166,0.34484565,-0.291605,16
7025,2.054652,-0.010209575,0.6417324,17
7026,-4.6158853,0.32519388,-2.050244,18
7027,2.8257346,0.37153268,1.8919649,19
7028,2.632629,0.4289379,1.3011513,20
7029,1.8841071,-2.1455348,-0.004200518,21
7030,2.1375637,1.1581907,1.6287694,22
7031,-1.5530665,0.55101234,0.55549705,23
7032,1.6383724,2.3787777,-0.11841552,0
7033,3.3886328,-0.54231423,-1.2131039,1
7034,-0.06331658,1.5339886,2.1570454,2
7035,2.1828194,-0.18890995,0.8688795,3
7036,1.220527,0.9707855,2.0212271,4
7037,-4.894756,-0.7426896,-2.209715,5
7038,-2.8814042,-0.33447435,-0.46329975,6
7039,1.4574752,1.2035861,0.04333578,7
7040,-2.020873,-3.4607053,-1.7708359,8
7041,0.9160036,0.97262716,1.8226012,9
7042,-4.635781,0.27487215,-0.06916568,10
7043,1.6513324,-0.5896823,0.58920026,11
7044,-0.46223152,-1.1010375,-1.1201327,12
7045,3.6853485,0.48322487,2.3028576,13
7046,-1.4371238,0.012966573,-0.5059774,14
7047,-2.9530435,0.180044,1.7368102,15
7048,-2.6930227,0.14795119,0.7492349,16
7049,3.0891812,0.291987,1.5039964,17
7050,-2.5184398,-0.42168206,-1.3110268,18
7051,0.80697954,0.15584722,1.9892071,19
7052,1.951074,0.57304054,0.83124113,20
7053,0.25231767,-3.1520264,-0.24595708,21
7054,0.37414718,1.61657,1.0794673,22
7055,-2.067997,-0.106031805,-0.07163936,23
7056,0.1256333,0.97693884,-0.35941175,0
7057,2.4194262,0.39617935,-1.1994838,1
7058,2.8339248,1.6797334,2.7881715,2
7059,0.98730975,-0.22462088,1.1078311,3
7060,2.6112797,0.9941912,1.6139011,4
7061,-5.2292595,0.29799983,-2.741917,5
7062,-2.646597,-0.07019198,0.20662296,6
7063,2.9801946,1.1011318,0.58619547,7
7064,-3.5281084,-2.6606543,-1.1173854,8
7065,0.8202976,0.17419362,2.4738445,9
7066,-3.8931842,0.56889313,-0.16656867,10
7067,0.48256457,-0.24568906,1.727895,11
7068,-0.47256634,-1.0241952,-0.75173277,12
7069,2.828743,0.53033125,1.7498645,13
7070,-1.647642,-0.089734435,-0.21436435,14
7071,-2.7557795,0.17922252,1.8710803,15
7072,-3.2140388,0.31258342,-0.23408034,16
7073,1.1944349,-0.69970345,0.9472759,17
7074,-2.8867848,-0.36507112,-1.5003991,18
7075,1.8018482,0.67893547,1.973841,19
7076,1.1202095,0.5327148,1.1129326,20
7077,3.452873,-3.9490306,-0.33040726,21
7078,1.1821015,0.7272632,0.8561682,22
7079,-2.654279,0.011894256,0.5928976,23
7080,1.2208757,2.3172393,-0.5764669,0
7081,2.2523737,-0.65157557,-1.0805129,1
7082,3.0051885,1.4720029,2.3822002,2
7083,0.36298004,0.19424576,1.1617931,3
7084,0.16400826,1.2078354,2.560907,4
7085,-3.521383,-1.5035164,-1.5823709,5
7086,-3.5251453,0.2945684,-0.103378356,6
7087,1.8140726,2.0441058,0.7706878,7
7088,-2.4432554,-2.4339674,-1.4147915,8
7089,1.6189697,0.20696084,1.7661369,9
7090,-3.662009,0.44500083,-0.78998196,10
7091,-0.33196545,-0.28765842,0.89504343,11
7092,-0.94764507,0.029865146,-0.76103485,12
7093,1.8906481,0.6390616,2.0605042,13
7094,-1.2315247,-0.66614026,0.108780235,14
7095,-3.8161228,0.6247896,2.0332196,15
7096,-3.6098418,0.53411317,1.1712,16
7097,0.940386,-0.3418002,0.8459536,17
7098,-1.5776273,0.58438456,-1.0014871,18
7099,3.1185765,0.74199593,1.3035438,19
7100,1.5913392,0.24772753,1.4264909,20
7101,3.5479646,-3.0237353,-0.6260889,21
7102,1.6686934,0.9870725,0.44356465,22
7103,-1.8478994,0.6087678,2.8267283,23
7104,0.225267,2.6007972,0.36933178,0
7105,3.5492523,0.61450744,-1.280702,1
7106,0.88076615,1.4332826,3.1052623,2
7107,0.52336055,0.27744946,2.2925072,3
7108,-1.08544,0.69119525,2.35513,4
7109,-3.6966188,0.75644785,-2.123477,5
7110,-2.8947203,-0.040160626,-1.572873,6
7111,3.2333505,1.0848144,-0.5465062,7
7112,-2.8044088,-2.63415,-1.3732452,8
7113,-0.48489326,1.0235327,1.6580133,9
7114,-2.585402,0.17409131,-0.25562242,10
7115,0.63061285,-0.46483794,0.40229267,11
7116,-0.483688,-1.1144576,-0.531011,12
7117,1.5176262,0.37775874,1.5849787,13
7118,-2.2962842,-0.90481603,-0.85291874,14
7119,-3.622261,0.26538038,1.706272,15
7120,-2.746201,-0.13201797,-0.13813108,16
7121,0.9738213,-0.35446954,1.7083209,17
7122,-2.9306486,2.1725965,-1.600993,18
7123,2.3117895,0.27840015,2.4688816,19
7124,0.94083935,0.38564762,1.3826019,20
7125,2.54518,-2.2265894,-0.82724494,21
7126,1.8555186,1.2706728,0.9551871,22
7127,-2.8641,0.24887644,1.2248552,23
7128,0.052197397,2.2819076,-0.0872899,0
7129,1.2362098,0.71750385,-0.8445566,1
7130,1.3923668,1.5377318,1.7393177,2
7131,-0.7894674,0.05233383,1.4451295,3
7132,2.130789,1.7153505,1.4422514,4
7133,-3.6683311,-0.7969822,-1.9656507,5
7134,-3.3309062,-0.06295118,-0.24155885,6
7135,2.9563308,2.4769804,0.6070523,7
7136,-0.93740726,-1.8135197,-1.8883953,8
7137,1.0425329,0.4644837,1.6575999,9
7138,-2.4823265,1.1316565,-0.3825779,10
7139,-0.40058792,-0.4285066,1.2471347,11
7140,-0.10806593,-0.24286182,-0.38273758,12
7141,3.0302625,0.47613156,2.296147,13
7142,-1.1571552,-1.2296693,-0.6679168,14
7143,-2.5557427,0.02230917,1.4159294,15
7144,-2.6228688,0.09704855,-0.2735477,16
7145,2.2991576,-0.7683021,0.5965818,17
7146,-1.4426111,1.8002913,-1.9229666,18
7147,5.847218,0.8183637,2.4322453,19
7148,1.2156808,1.2024741,0.3389107,20
7149,4.7773867,-3.5580444,-0.7546457,21
7150,0.85474783,0.45962644,0.1081875,22
7151,-1.7727944,0.32086897,1.0960588,23
7152,-0.36611515,0.42751336,-0.22366339,0
7153,2.0496323,-0.46841672,-1.1169608,1
7154,1.9471004,1.9776893,1.980493,2
7155,0.83226323,0.2575362,1.301395,3
7156,-0.589373,1.1748133,0.5593797,4
7157,-3.5092692,1.4842458,-2.2833047,5
7158,-3.3559062,-1.282802,0.080129325,6
7159,3.305612,1.0796248,0.0021832287,7
7160,-3.5155153,-1.8802001,-1.9180162,8
7161,1.3378441,0.8096936,2.1091878,9
7162,-3.409222,-0.2381961,-0.30385643,10
7163,0.47854322,-0.085152864,1.9027433,11
7164,-0.64596593,-0.19922046,-0.24470481,12
7165,2.9450603,0.83303714,1.5518525,13
7166,-1.1039999,-1.2978493,-0.3386672,14
7167,-3.8178551,0.8550132,2.3321252,15
7168,-3.1017945,1.1499858,0.55806786,16
7169,0.95576936,-0.00035698712,1.819787,17
7170,-2.2701128,0.37221766,-2.119584,18
7171,2.3887248,0.50315285,1.0313326,19
7172,1.5155766,-0.21675006,1.9504979,20
7173,1.4568357,-4.3838587,-1.0188394,21
7174,0.10026622,1.7368212,1.0266616,22
7175,-2.4826152,0.62110937,0.6260309,23
7176,0.79996485,1.8825786,0.12027821,0
7177,3.0308397,-0.30631754,-1.2593994,1
7178,2.672073,1.9471387,2.04961,2
7179,-0.23834532,1.0112209,1.1271257,3
7180,2.3854237,1.0074441,1.1567795,4
7181,-4.006994,0.6707819,-2.1342351,5
7182,-2.9033515,-0.43813032,-0.14270869,6
7183,2.9151597,1.899702,0.30001634,7
7184,-3.3833745,-2.535958,-1.43103,8
7185,-0.15516615,-0.23192957,2.7322855,9
7186,-2.501604,0.52972776,-0.09259443,10
7187,-0.7641299,-0.5655556,1.5060959,11
7188,-0.3104583,-0.4249255,-0.5639096,12
7189,2.9553812,0.858959,1.5857335,13
7190,-1.6310256,-1.2107254,-0.515266,14
7191,-2.9899611,0.4630692,1.7837083,15
7192,-3.5349214,0.8843844,0.4392444,16
7193,1.6851536,0.25393313,2.1868038,17
7194,-3.45211,1.002906,-2.0958545,18
7195,1.3550689,-0.29736555,1.304585,19
7196,-1.2255198,0.7682161,1.9345372,20
7197,1.9926876,-3.388596,-0.9030621,21
7198,1.8391438,0.6759012,1.0030893,22
7199,-2.0029802,-0.25138882,0.26906765,23
7200,0.38072425,0.23366106,-1.4136742,0
7201,2.1091173,1.180774,-1.6712289,1
7202,2.8545823,1.646099,1.5475409,2
7203,0.46156335,0.37837023,0.6428799,3
7204,0.7167983,1.050497,1.2235223,4
7205,-4.6203446,0.25160277,-1.887425,5
7206,-3.478563,-0.25535452,-0.1889816,6
7207,1.8914396,0.5444629,0.018784449,7
7208,-1.3669555,-3.9052951,-1.8702571,8
7209,1.5557039,0.1180208,1.8918731,9
7210,-3.8947206,0.9928615,-0.118511975,10
7211,0.79811186,-0.6264813,1.0877441,11
7212,0.07779148,-0.18365365,-0.6074536,12
7213,2.0854642,1.2039986,1.2544578,13
7214,-0.33318186,-0.3723603,0.09812817,14
7215,-3.1354153,0.6076656,1.5005803,15
7216,-3.175383,-0.60984504,0.24365868,16
7217,0.53872705,-0.58132994,-0.22430372,17
7218,-2.2096477,1.980283,-1.7400626,18
7219,3.6538038,-0.08530837,2.037592,19
7220,1.1461207,0.24237059,1.7680539,20
7221,0.66679204,-1.6768616,0.21062845,21
7222,1.7363282,1.460007,0.6061451,22
7223,-1.8109505,0.7238739,0.4329853,23
7224,0.7693608,1.8798497,-0.3016297,0
7225,0.80966115,0.7947106,-1.4316232,1
7226,2.749028,1.3282245,2.963037,2
7227,1.2424483,0.67574143,1.8138881,3
7228,2.5140078,1.1719353,2.2489252,4
7229,-3.872549,2.1307344,-2.384988,5
7230,-2.8850718,-0.5777561,-0.2006321,6
7231,2.3150597,0.80626464,-0.28373688,7
7232,-4.1950855,-2.114999,-1.4801588,8
7233,-0.18783301,0.11167895,1.134207,9
7234,-2.2444205,0.9498874,-0.03409314,10
7235,-0.03158754,-0.6258253,0.9919645,11
7236,-0.5618227,-1.1550438,-0.76718605,12
7237,3.0901885,0.7480213,1.4198548,13
7238,-1.6378031,-0.39673984,-0.66142595,14
7239,-3.0878346,-0.50713515,0.9677197,15
7240,-3.303199,0.36754805,0.57213277,16
7241,0.9383624,0.16414437,2.0359216,17
7242,-2.751319,0.18052429,-1.8056618,18
7243,5.993663,-0.24106264,1.512216,19
7244,1.7805548,0.4397123,1.6837045,20
7245,4.028276,-2.918569,-0.4946197,21
7246,1.5766945,1.0125203,1.3205496,22
7247,-2.8118865,0.33286196,0.94583416,23
7248,0.57989216,2.2097998,-0.2426914,0
7249,0.8679193,-0.9232099,-1.2018576,1
7250,1.8673681,1.761829,1.4607644,2
7251,0.95825934,0.57496536,0.7901925,3
7252,0.4200883,0.656118,1.5473952,4
7253,-5.0107613,0.7944372,-2.5844328,5
7254,-2.9459832,-0.441442,0.24150932,6
7255,2.1406274,1.9514017,-0.015958533,7
7256,-3.0093489,-2.9601388,-1.2302164,8
7257,-0.27123034,-0.21807832,3.0997095,9
7258,-4.5531325,0.5750507,-0.306028,10
7259,0.8157139,-0.6103182,0.85089684,11
7260,-0.64140975,0.47852123,-0.5938884,12
7261,1.3144766,0.76096654,1.481574,13
7262,-1.341485,-0.4902966,-0.598331,14
7263,-3.1192644,-0.044529974,0.5543382,15
7264,-3.6381629,0.42729193,-0.20488243,16
7265,1.5468478,-0.58689594,0.9872608,17
7266,-1.7411685,1.3617435,-1.7842484,18
7267,2.4350119,-0.15689075,2.081773,19
7268,0.37613982,0.0507558,0.68260515,20
7269,2.5972111,-2.7900758,-0.3753925,21
7270,3.6042242,1.6115687,1.3043152,22
7271,-1.7991524,-0.2370238,0.9201201,23
7272,0.21994683,1.1683911,0.36578298,0
7273,2.107995,0.1832358,-1.3164622,1
7274,3.2643113,1.2355893,1.6030695,2
7275,0.49119264,-0.09504786,1.0346959,3
7276,1.8233063,0.75794566,3.2789447,4
7277,-5.092252,1.3786914,-1.6094284,5
7278,-2.811813,-0.10491806,0.23648405,6
7279,3.1872067,1.4228934,0.050206095,7
7280,-3.0840738,-1.1363299,-2.2373483,8
7281,0.6509046,0.6281129,1.9441146,9
7282,-3.7650375,0.96389437,-0.057438374,10
7283,0.40455666,-0.8648865,0.15584815,11
7284,-0.0256612,0.3112926,-0.111203104,12
7285,1.5511532,1.4503955,2.0144978,13
7286,-2.1126943,-0.23139408,-0.7322115,14
7287,-3.2715838,0.6225966,2.1877747,15
7288,-3.489251,0.009889007,1.1794565,16
7289,2.8092594,0.20511356,2.1237464,17
7290,-4.083376,2.096238,-1.3999757,18
7291,3.184724,0.7022251,2.264921,19
7292,3.5535011,-0.15155545,1.9044454,20
7293,2.4153516,-3.9389486,-1.1916192,21
7294,1.9697287,2.101663,1.284089,22
7295,-2.3733058,-0.15262416,1.0578551,23
7296,-0.18709475,1.8753301,0.4999702,0
7297,2.0318232,-0.42525902,-1.4994755,1
7298,1.0285661,1.6786638,0.9431442,2
7299,0.536054,0.4324085,2.3805914,3
7300,4.0120835,1.6234044,2.7807345,4
7301,-3.3622699,-0.27074534,-2.2956607,5
7302,-3.452943,-0.76911736,-0.47516817,6
7303,1.86355,1.3347914,0.045676515,7
7304,-3.0018315,-1.1773223,-1.7535129,8
7305,0.57564235,-0.16770533,3.0315475,9
7306,-3.4016705,0.6089091,0.16764486,10
7307,0.6640829,-0.34455305,1.4763157,11
7308,-0.6897329,0.32217276,-0.4552865,12
7309,2.605661,0.3646271,1.4717405,13
7310,-1.0714512,-1.3341533,-0.51849234,14
7311,-3.2516255,-0.33588237,2.0487194,15
7312,-3.2302709,0.27196237,0.25483423,16
7313,2.3357077,-0.57199615,1.5383434,17
7314,-2.6232285,1.6879458,-1.3869216,18
7315,1.9098423,0.47604057,1.7044319,19
7316,2.8488445,0.5497483,1.8684751,20
7317,2.204359,-3.1039193,-0.20769751,21
7318,2.7384968,1.2654945,1.2094811,22
7319,-2.502656,-0.122299105,0.71455014,23
7320,1.3091629,0.9148095,-0.13186686,0
7321,2.7620552,-0.6915974,-1.0488573,1
7322,1.8143711,1.6588963,2.7484107,2
7323,0.26441988,0.3200264,1.078978,3
7324,-0.24532807,1.880317,2.30916,4
7325,-3.7244072,-0.22380623,-2.0010755,5
7326,-3.1882443,-0.22977743,-0.29848793,6
7327,4.1987944,1.3919826,-1.2915205,7
7328,-3.8809786,-1.2404704,-1.8084985,8
7329,0.71292305,0.13533702,1.6834941,9
7330,-3.9743714,-0.19910929,-0.8263721,10
7331,0.47119412,-0.13630414,1.4493339,11
7332,-0.4641551,-0.3401803,-0.97439545,12
7333,0.57469285,0.25968164,0.569075,13
7334,-1.8124604,-0.5765489,-0.532804,14
7335,-3.7052534,-0.34873933,1.7784281,15
7336,-2.7644286,0.1413823,0.5755758,16
7337,0.60378325,0.30122012,1.0579025,17
7338,-1.8521367,-0.3566802,-1.7552457,18
7339,3.1945422,-0.22354531,1.5554843,19
7340,1.8188064,0.167025,0.8253235,20
7341,0.8335707,-1.4552083,0.03782803,21
7342,1.3450323,1.979327,1.845195,22
7343,-1.9741783,0.7019794,1.3231976,23
7344,0.60378057,1.7848728,-0.029583689,0
7345,2.2260208,-0.17669073,-2.5381384,1
7346,2.12835,0.7521044,2.4105556,2
7347,1.6385152,-0.0744898,1.1385267,3
7348,4.6362343,1.1066223,2.1221309,4
7349,-2.9999425,-1.2192903,-1.6078719,5
7350,-2.7738674,-0.54873127,-2.0113766,6
7351,2.9438734,0.92153585,-0.55979085,7
