,locs0,locs1,locs2,subject
5667,1.3596876,0.14929488,1.5774045,3
5668,0.477369,0.107575,0.8848671,4
5669,-4.4283695,1.2136953,-0.59677845,5
5670,0.26280957,-0.98432565,-0.30743146,6
5671,3.0565236,0.71516407,-0.31970006,7
5672,-4.6778345,-0.13964093,-1.0114181,8
5673,0.32770848,0.029043794,1.1437877,9
5674,-1.5258065,-0.0017769337,-1.2136921,10
5675,0.19489542,-0.018521637,0.7156361,11
5676,-0.027377278,0.13248323,-1.3364347,12
5677,1.8388858,0.5481697,0.39632255,13
5678,-1.3345873,-0.5602365,-1.1588299,14
5679,-1.7620851,-0.77000856,0.42841983,15
5680,0.9152364,0.28647357,-0.13635722,16
5681,1.3072407,0.3759057,0.95259523,17
5682,-1.3828003,1.8208227,-0.4960065,18
5683,0.7580567,0.31246078,0.43021587,19
5684,-0.32113338,1.2696385,0.3726949,20
5685,1.0180498,-0.5902362,0.25962162,21
5686,1.5991935,2.0614185,1.7838998,22
5687,-1.4994743,0.08043596,0.5919266,23
5688,0.75115937,0.21144536,0.029408336,0
5689,0.12658226,-0.49593458,-0.60210764,1
5690,1.1510732,0.21935976,0.74852026,2
5691,-0.009829819,0.8574438,0.84637606,3
5692,-0.25251943,0.9901055,0.68919307,4
5693,1.353051,1.0045433,-0.7877238,5
5694,0.6935515,-0.5525021,-0.42456335,6
5695,0.11362654,0.88090605,0.42418072,7
5696,-3.0160775,0.0096921325,-1.1492741,8
5697,-0.36631292,-0.39903963,0.5490898,9
5698,-1.2049913,0.6252537,-0.9064181,10
5699,0.2423828,-0.12729812,-0.14541453,11
5700,-0.4049184,-0.4025942,-1.1519247,12
5701,-0.42108852,0.28308254,1.3497465,13
5702,-0.89724684,0.3502346,-0.20883435,14
5703,0.28583366,0.69846195,0.33262157,15
5704,-0.4586293,0.4315279,-0.8779604,16
5705,1.0389503,-0.8435835,0.41316083,17
5706,-2.1082125,0.31310648,-0.4090007,18
5707,2.6669505,0.9488027,0.6430662,19
5708,0.26291138,0.69591045,0.80136025,20
5709,1.8229373,-1.3161819,-0.23019004,21
5710,1.0975797,2.2169063,1.613485,22
5711,0.39443523,0.8673612,1.7989477,23
5712,0.39972395,1.7410791,-0.012063891,0
5713,0.57232046,0.0074905455,-1.8097434,1
5714,0.99573874,1.3573112,1.419424,2
5715,1.8173766,1.0150933,1.4863133,3
5716,-0.044235945,0.43445483,0.83196604,4
5717,-3.2598531,2.1526608,-0.25028813,5
5718,-3.2145262,0.27110082,-0.5085056,6
5719,-1.5960569,0.970129,-0.04890454,7
5720,-2.954934,-1.3997607,-1.3110152,8
5721,0.101685524,0.82405996,0.32134348,9
5722,-2.8472512,0.5103057,-0.00095543265,10
5723,0.42851418,-0.6465112,1.3131437,11
5724,-0.22909816,0.46185148,-0.93216264,12
5725,-1.3136184,1.3501608,0.94799024,13
5726,-0.6180833,-0.20580137,0.15041065,14
5727,-0.8963221,0.6332001,0.6542945,15
5728,-1.7199497,0.14372605,0.12733738,16
5729,0.59456885,0.2932093,0.8978768,17
5730,-0.44799027,1.6204013,-1.229217,18
5731,0.35498226,1.2362885,1.1975429,19
5732,0.35980803,0.669478,0.38518023,20
5733,3.6586754,0.7286456,0.65616447,21
5734,0.74343556,0.5026281,0.24648085,22
5735,-0.62584114,-0.095350236,0.82652044,23
5736,1.3206241,0.105784535,-0.19515109,0
5737,-0.315575,0.18921024,-0.3220662,1
5738,2.0414245,0.2478739,0.776602,2
5739,1.2247643,0.1828063,0.30548447,3
5740,1.455207,0.86339957,1.0643826,4
5741,-1.5262108,-0.11790377,-0.0030311346,5
5742,-0.33023876,-0.08089262,0.1955809,6
5743,3.6446388,-0.28310424,-1.3917922,7
5744,3.8907971,-0.73524135,-0.63984066,8
5745,0.88882375,0.42488694,0.25970185,9
5746,-0.5126967,-0.020768642,-0.12130791,10
5747,0.5654179,-0.68510354,0.7768312,11
5748,0.26907167,-1.0968552,-0.7128996,12
5749,0.63142526,0.7304638,0.3245185,13
5750,-1.2596507,-1.4101621,-1.1461091,14
5751,-2.0461528,0.2885576,1.0170988,15
5752,0.29825264,-0.107111365,0.76744,16
5753,1.0541062,0.21680206,0.26483887,17
5754,0.1013906,1.0760095,-1.0038085,18
5755,1.1809545,0.322845,1.0345265,19
5756,0.8184583,0.265754,2.2040656,20
5757,1.667912,-0.58227307,0.3117457,21
5758,1.5625448,0.086922705,0.18109715,22
5759,-0.7593657,0.43079647,1.5485586,23
5760,0.4697986,0.09306145,-1.1111084,0
5761,2.6763594,0.84613264,-1.4103494,1
5762,0.9534333,0.32672888,0.035628855,2
5763,0.5854247,-0.088626206,-0.6490662,3
5764,1.7759123,0.28842014,0.91121805,4
5765,-2.16306,-0.75822324,-0.78660595,5
5766,-2.4818015,-0.9752059,-0.5070927,6
5767,1.7739587,1.7972648,1.9315976,7
5768,-0.49008614,-2.7927334,-1.5916588,8
5769,0.11194691,1.3001056,1.9698514,9
5770,-0.6418394,1.1142832,0.94251966,10
5771,1.8115473,-0.93205595,0.16101262,11
5772,-0.48606837,-0.6679617,-0.5676609,12
5773,1.8736544,1.2714016,-0.58179235,13
5774,0.4100966,-0.6900781,-0.104229435,14
5775,-1.0825518,0.023395121,-0.41746897,15
5776,-3.8809588,1.1331717,1.3081523,16
5777,0.1835019,0.63541406,1.0744705,17
5778,-2.2602606,-0.0880391,-1.1498226,18
5779,0.5722082,0.03615421,0.929144,19
5780,1.4053421,0.09661782,1.6266592,20
5781,-2.296996,0.16854757,0.20949098,21
5782,0.7256109,1.0500278,-0.2754493,22
5783,0.20247251,1.0326227,0.6283713,23
5784,0.6474496,1.0238454,0.033044636,0
5785,1.9794662,0.58873224,-0.7756508,1
5786,-0.1538918,0.099787235,0.48434335,2
5787,1.0643655,-0.35682857,0.2068404,3
5788,2.2103865,0.9561387,1.0965898,4
5789,-1.8285096,1.0482109,0.32268322,5
5790,-0.61302,-0.11698608,-2.1873722,6
5791,2.9563982,1.5604753,-0.13847038,7
5792,2.3309362,-2.7630506,-0.8972616,8
5793,0.39969856,1.0396587,1.9787782,9
5794,-1.8027363,0.9920856,-0.22892484,10
5795,0.58083487,-0.3421293,0.086983085,11
5796,1.1101595,-0.6466251,-0.32724595,12
5797,0.65481174,1.1496844,0.21936929,13
5798,-0.8004026,-1.6838722,-0.4450158,14
5799,-0.54350877,0.5359229,0.74731493,15
5800,0.35059017,-0.029195577,-0.17412768,16
5801,0.4359385,0.3337154,0.8978592,17
5802,-1.1239867,0.8797213,-0.0646739,18
5803,0.73873216,0.26269293,0.5995772,19
5804,0.32268757,1.7899613,1.537738,20
5805,-0.8845646,-0.39540505,0.46396244,21
5806,0.6697021,0.46809715,0.5646612,22
5807,-0.9669224,0.34544307,1.6534435,23
5808,1.4691776,0.49408805,0.20665368,0
5809,2.1271458,0.11525118,-0.33145657,1
5810,0.67110705,0.81493497,0.07550806,2
5811,0.73427624,0.9625279,0.7222731,3
5812,-1.537641,1.7418559,2.36662,4
5813,0.24637884,0.5759485,-0.4472391,5
5814,-2.4331787,0.06866145,-0.21989301,6
5815,-0.38404095,0.5115911,-0.30940086,7
5816,2.5263672,0.16799456,-1.1510686,8
5817,-0.43564808,1.0199862,1.2971165,9
5818,-1.258101,0.13459417,-0.4720011,10
5819,0.23295984,0.20780364,1.5079074,11
5820,-0.17061482,0.61347896,-0.2818579,12
5821,0.6153322,0.53520405,-0.5114547,13
5822,-1.120197,0.7397238,-0.39905897,14
5823,0.09141737,0.6807949,0.46854573,15
5824,-0.6396278,0.083175704,0.053449094,16
5825,0.3483624,1.1719706,1.3400459,17
5826,-0.14660591,0.16621101,-2.026086,18
5827,-0.76731414,0.88774204,1.1607597,19
5828,1.3707659,-0.06658232,1.0367213,20
5829,0.31151864,-0.30194575,0.27298716,21
5830,1.0208305,1.9352338,1.3031677,22
5831,0.2041381,0.4679773,1.2210176,23
5832,0.48104388,-0.08898014,0.21122092,0
5833,0.9275308,-0.4190081,-1.9940898,1
5834,-0.9434997,0.24469465,1.0715294,2
5835,0.9599873,0.9864688,1.6774936,3
5836,2.04856,1.5199934,1.4234533,4
5837,-3.299024,0.060495198,-1.2912507,5
5838,-2.993903,0.10965097,-0.07873514,6
5839,0.6599347,-0.8546202,-0.79463834,7
5840,-0.58617634,-0.24896473,-1.3797078,8
5841,0.85143507,0.47248173,1.2726029,9
5842,0.68477494,0.97547305,0.37391832,10
5843,0.19088948,-1.4282475,0.5074798,11
5844,0.47531107,-1.3364804,-0.80127704,12
5845,-0.5452483,0.70011723,0.8152125,13
5846,-1.410468,-0.89437497,-0.5240949,14
5847,-3.5519667,-0.2898572,0.29819125,15
5848,-0.03673798,0.029305235,0.8206877,16
5849,1.6237929,0.3886874,0.3129319,17
5850,-1.1929404,1.213947,-1.7987642,18
5851,0.9892418,0.48434716,0.55659604,19
5852,1.8469083,-0.0024476945,0.72903687,20
5853,2.090725,-0.9764368,0.88150704,21
5854,1.4136374,0.081964314,-0.5209266,22
5855,-2.3542354,0.87442946,1.2262118,23
5856,0.2306639,0.5642292,0.4189355,0
5857,-0.043592155,0.1180276,-0.5015509,1
5858,1.3663622,0.09228462,0.3604412,2
5859,0.2883702,0.650607,1.2838547,3
5860,-0.26120764,0.9060466,0.8508487,4
5861,-1.1038959,0.55871844,-1.0989095,5
5862,-1.4014151,0.44576824,-1.0082812,6
5863,0.49167818,0.50769365,-0.44264942,7
5864,-1.1118547,0.8046221,-1.0902491,8
5865,1.16593,-0.595602,0.741823,9
5866,-1.0303082,-0.023756862,-1.2653546,10
5867,0.73023057,-1.0467386,0.453484,11
5868,-0.95515156,-0.41965133,-0.5965361,12
5869,3.095096,-0.063914835,0.97075033,13
5870,-1.0695639,-0.077184856,-0.13062704,14
5871,-4.0342064,0.25532913,0.3920145,15
5872,-2.7635689,-0.15088868,0.1504948,16
5873,1.8724067,0.1211404,0.5983899,17
5874,-2.5999722,0.32309863,-1.2623584,18
5875,-0.9965579,0.50275236,0.39456892,19
5876,0.9855821,1.0150954,0.93414736,20
5877,1.5224192,-0.14931005,-0.33115816,21
5878,0.26609713,0.874236,0.014176846,22
5879,-0.3085056,0.9669633,1.3501625,23
5880,-0.5512287,1.7172529,0.37700537,0
5881,2.0206685,-0.4736621,-1.0845863,1
5882,1.865058,0.39415047,0.19060081,2
5883,0.76275176,1.0310428,1.7736208,3
5884,0.8062441,0.3073914,1.1970909,4
5885,-1.7787278,0.7168311,-1.6117299,5
5886,0.59008974,-0.15211684,-0.949155,6
5887,2.482863,-0.35797668,-1.3608807,7
5888,2.812542,-3.5234601,-1.5307549,8
5889,0.6886235,-0.08662219,1.3713979,9
5890,-1.3385339,-0.37610427,-0.40019435,10
5891,0.55356663,-0.5309329,0.44858348,11
5892,-0.2850762,-0.6862731,-0.6102886,12
5893,0.90971655,0.9979293,1.0352459,13
5894,-0.4081325,0.24351743,-0.30335754,14
5895,-1.2784872,-0.5318719,0.11011726,15
5896,-0.041428328,-0.2087116,-0.5351179,16
5897,1.4761431,-0.6271991,0.41814643,17
5898,-0.81703144,0.39136392,-0.34944785,18
5899,2.7204075,0.64952374,0.6376096,19
5900,1.6157148,-0.13214266,0.7818102,20
5901,0.80935496,-1.3857259,0.23511417,21
5902,0.34212527,0.7202811,0.4890088,22
5903,-1.0506575,0.7040758,1.7597483,23
5904,1.7890325,0.7113109,0.7000586,0
5905,1.2446923,-0.42381725,0.09000653,1
5906,1.8377551,0.4262627,-0.25528425,2
5907,0.9422008,0.6472374,-0.78009,3
5908,2.7123663,1.2127631,0.34498203,4
5909,2.2779968,1.1488758,-1.0176884,5
5910,-3.0121949,-0.4501961,-0.69150007,6
5911,0.15513659,0.4217601,0.40896788,7
5912,-2.461604,0.0424847,-0.79234713,8
5913,0.74938416,1.389037,1.0361167,9
5914,-0.38121563,0.38050935,-0.8199388,10
5915,0.39185795,-0.92063963,0.7886723,11
5916,-0.77397203,-1.1172363,-0.035853505,12
5917,-1.1383464,1.0425606,0.6950616,13
5918,-1.1259747,-0.58494353,0.33068043,14
5919,-2.4174268,-0.354793,0.93103015,15
5920,-0.95374846,0.9894556,-0.30175233,16
5921,0.673463,0.13568866,0.6865436,17
5922,0.5984788,0.18468061,-0.3499052,18
5923,-0.29236382,0.30849904,0.48448786,19
5924,0.6875194,-0.27174106,0.71157634,20
5925,2.8840914,-1.197916,-0.25661778,21
5926,1.0497025,-0.18718249,-0.17517635,22
5927,-1.7955157,-0.155368,1.3010784,23
5928,-0.5143351,0.8047814,-0.8131263,0
5929,2.4553769,1.1156574,-0.15510881,1
5930,-0.11302477,0.916491,0.51084816,2
5931,1.0460163,1.4699852,1.0511814,3
5932,2.167931,1.2561476,-0.26573372,4
5933,-1.5999053,1.7227736,-0.98308456,5
5934,-1.003363,-1.0103586,-0.7863741,6
5935,-2.127741,0.3269153,-1.1323739,7
5936,-0.6903032,-3.6941895,-0.8617837,8
5937,0.10112384,0.80899566,0.9533585,9
5938,-1.4955844,-0.20135137,0.37000284,10
5939,0.7173115,-0.55603695,1.0638742,11
5940,0.08062655,0.077338085,-0.11644781,12
5941,2.3075523,1.4956589,1.3628103,13
5942,-0.9119104,-1.353359,-0.3495821,14
5943,2.0723493,0.18995035,0.47853714,15
5944,0.8281205,0.04054439,-0.70233786,16
5945,0.62755364,0.18994787,1.0244001,17
5946,1.6434702,0.6231064,-1.4303352,18
5947,1.1263424,0.23345006,0.75686634,19
5948,-0.5010434,1.1356895,2.2469006,20
5949,1.1676645,0.18594307,-0.11607519,21
5950,1.1659641,1.1971159,1.4561781,22
5951,-1.7098464,1.2126468,0.97434074,23
5952,0.693376,0.64931905,-0.73648965,0
5953,2.3018227,0.32340586,-0.97564137,1
5954,0.46518713,0.99985087,2.0386796,2
5955,1.2970879,0.064857304,0.746083,3
5956,-1.1746006,-0.50756294,0.41269317,4
5957,-3.1002667,0.82317543,-1.0837133,5
5958,0.0993523,-0.5123141,-0.560984,6
5959,-2.6216526,0.19824386,-1.062999,7
5960,-2.6638896,-1.1835302,-0.31874692,8
5961,0.097369134,0.28228205,0.76174915,9
5962,-1.170239,-0.7454828,-0.4112374,10
5963,1.1864398,-0.42960566,0.96003175,11
5964,-0.46912956,0.82516116,-0.1903145,12
5965,1.39288,1.1188946,0.5836314,13
5966,-2.0968769,-1.8703794,-0.73590255,14
5967,0.66899365,0.16988018,0.76301366,15
5968,-2.1900928,-0.05386266,-0.69316876,16
5969,0.60057706,-0.30115572,0.62305677,17
5970,-3.0568914,1.1652203,-0.16228908,18
5971,0.9382403,0.57122284,1.2213852,19
5972,-0.59534234,0.5643394,-0.22221774,20
5973,2.1324022,-0.05568254,0.61461395,21
5974,0.7347512,0.9824338,0.87387735,22
5975,-1.0451207,-0.21890351,0.7822882,23
5976,0.7437407,0.3683084,-0.5242176,0
5977,2.3778284,0.43099135,0.025277317,1
5978,1.9048933,0.048156977,-0.13578981,2
5979,-0.47019154,-0.22818577,-0.018062472,3
5980,-0.6662038,0.36904487,0.33946788,4
5981,-2.7092497,-0.18396825,-0.51509,5
5982,-0.13119525,-1.238472,0.023658395,6
5983,0.43656772,1.3842068,-0.7521087,7
5984,-2.529519,-3.5850909,-0.5052384,8
5985,1.0355839,0.005677536,1.4844859,9
5986,0.071929276,0.27049583,-0.6399265,10
5987,0.7471123,-0.033186376,1.4679681,11
5988,-1.0531826,0.030730411,-1.4935575,12
5989,2.0680478,1.960149,1.2754127,13
5990,-1.2722886,-1.9454666,-0.5991396,14
5991,-1.972651,-0.14501332,0.6543653,15
5992,-0.5203459,0.0073222816,-0.56468415,16
5993,0.23122579,0.3217855,1.2615352,17
5994,-1.6937702,0.31733152,-0.29892653,18
5995,2.5310225,-0.36708328,-0.15437174,19
5996,1.1573884,1.2695979,1.1435547,20
5997,2.6936164,-0.3448311,0.17800042,21
5998,0.4439497,0.14119911,-0.19722262,22
5999,-1.6073031,-0.06330174,1.3377268,23
6000,0.26349032,1.2716155,-0.9286616,0
6001,-2.0803385,-1.0245714,-0.86368275,1
6002,1.3444924,2.0739315,1.8407068,2
6003,0.89253736,0.6228869,1.2824564,3
6004,-0.8515356,1.4800473,0.9585749,4
6005,-4.9300675,-0.79520994,-1.3622825,5
6006,0.43977207,-1.039372,-0.8512803,6
6007,1.3276024,0.6145347,-0.28431386,7
6008,1.2799165,-1.0396345,-1.2728562,8
6009,0.02123025,0.88181084,0.68376577,9
6010,-0.62831765,0.06654978,0.15108475,10
6011,0.3947329,-0.9144547,0.4113285,11
6012,-0.56899774,-0.3213129,-0.3485728,12
6013,0.63473225,1.2999004,1.3969231,13
6014,-1.1857451,-1.7191088,-1.1332489,14
6015,1.101872,-0.59890217,0.037317216,15
6016,0.62865776,-0.20688018,-0.15454888,16
6017,1.725574,-0.13250482,-0.28439885,17
6018,-0.2969352,-1.174524,-1.1990365,18
6019,-0.40106744,0.07215452,0.41339177,19
6020,0.4297256,0.79806006,1.1758182,20
6021,-0.41346627,-1.4361165,0.10526717,21
6022,1.0539984,1.495885,0.8910134,22
6023,-0.6194333,-0.33032963,0.31188178,23
6024,0.86707795,0.355997,-0.41052884,0
6025,0.4628095,0.22908133,-0.755815,1
6026,1.4198792,0.15054268,0.06581384,2
6027,0.9657406,0.061798155,0.591199,3
6028,-0.36928028,0.64449394,0.97910607,4
6029,-1.8094357,-0.019526184,-0.81821156,5
6030,-0.35779423,-0.6467319,-0.47510648,6
6031,1.1587989,-0.035097122,-0.7018844,7
6032,0.3888716,-1.802571,-1.6634574,8
6033,0.02250132,0.676534,2.1360738,9
6034,-0.6174513,0.61535496,-0.4430106,10
6035,1.2636315,0.35205004,0.99948734,11
6036,-0.5403567,0.5506658,-0.67041504,12
6037,0.79462004,0.99038035,1.3326695,13
6038,-0.74597776,-0.5218121,0.027116656,14
6039,-0.43842703,0.66603756,0.84260833,15
6040,1.7152228,-0.49181178,-1.0861225,16
6041,1.377271,0.0852093,1.531156,17
6042,-1.7326322,-1.2087778,-0.99711406,18
6043,0.51249385,0.78421915,0.5976982,19
6044,1.3549616,-0.68317723,-0.033687174,20
6045,-0.23733741,-1.061753,-0.26019406,21
6046,-0.03041321,-0.9927322,-0.40031317,22
6047,-1.4038445,-0.23400274,-0.26493317,23
6048,0.1894753,0.7692065,0.3107699,0
6049,0.084080696,-0.018878162,-0.75645995,1
6050,1.9273211,0.8094298,1.214814,2
6051,0.29656357,-0.029753715,0.30803472,3
6052,1.1897273,0.127635,0.6351092,4
6053,0.8032065,0.21054295,-1.8627074,5
6054,0.8162345,-0.9660481,-1.1992269,6
6055,0.03311956,1.0944834,-1.0444154,7
6056,-5.0807614,1.555846,-1.1136116,8
6057,0.30670023,0.549295,0.8313429,9
6058,0.36818308,0.7688776,-0.23025006,10
6059,-0.18956387,-0.47450483,0.89942306,11
6060,-0.67394924,-0.26229,-0.048109412,12
6061,0.6397687,1.7066722,0.391711,13
6062,-0.7377666,-0.71135634,-0.50501394,14
6063,-0.34991527,-0.37988836,0.119531095,15
6064,0.70977384,-1.0089885,-0.27763256,16
6065,0.9219153,-0.5373233,-0.06564921,17
6066,-0.63026553,-0.18099087,-1.7245946,18
6067,0.5421597,0.71343374,1.2060447,19
6068,0.19832882,0.010951072,0.6048876,20
6069,0.7017214,-0.12768263,1.2814583,21
6070,1.4098399,0.87101275,1.1719178,22
6071,-1.4447887,-0.6755482,-0.942847,23
6072,-0.18430293,0.19088346,-0.71613204,0
6073,0.7069956,0.7878518,0.072509706,1
6074,1.9621232,1.5840156,1.6055028,2
6075,1.2408249,1.6063591,0.093069196,3
6076,0.44257748,1.0870337,-0.92977464,4
6077,0.526287,1.1179099,-1.2317744,5
6078,-2.8994799,-0.23643741,-0.605531,6
6079,-0.65586543,1.0500125,-0.1140928,7
6080,-2.5012074,-0.30865282,-1.0602875,8
6081,0.9784323,-0.8141024,0.74738514,9
6082,-1.093275,0.53531694,-0.77989805,10
6083,-0.40630943,-1.0855203,1.1983154,11
6084,0.57022333,-0.35086092,-0.1918514,12
6085,2.620603,1.7335634,2.3141046,13
6086,-0.58828837,-0.9030415,0.08385661,14
6087,-4.021818,-0.008904964,1.1941388,15
6088,-0.47242767,-0.2657072,-0.60391444,16
6089,0.45899305,0.3977436,0.44957533,17
6090,-1.2592213,0.5456943,-0.15173382,18
6091,1.2007961,-0.20594826,-0.5246625,19
6092,0.7266983,0.8252474,1.2416551,20
6093,2.9204853,-0.8630369,-0.5257,21
6094,-0.3291415,0.44598368,0.05093479,22
6095,-0.5961081,1.0190982,-0.12317765,23
6096,0.6777366,0.57332534,-0.9114804,0
6097,-1.3915676,0.57367957,-1.9255512,1
6098,1.9961703,1.2360358,1.4796255,2
6099,1.1649158,-0.3983469,1.1176252,3
6100,-0.12349254,0.85314125,0.84267765,4
6101,-2.19649,0.8205326,-0.21398681,5
6102,-0.76347506,-1.2723477,-0.28308716,6
6103,1.5318618,1.560844,0.27620158,7
6104,-5.2512,-0.44863623,-1.2975532,8
6105,-0.03614235,-0.20913278,0.299841,9
6106,0.17119664,1.3819445,-0.42573056,10
6107,-0.13962668,0.24156788,0.41857237,11
6108,0.62800694,-1.1753774,-0.57472456,12
6109,3.1090868,1.3526347,1.216278,13
6110,0.5725202,-0.75691575,-0.357525,14
6111,-0.21866882,0.941324,0.6224884,15
6112,-1.3400218,1.6389734,1.2726113,16
6113,1.9702742,0.04418888,0.20037267,17
6114,-2.2343931,1.5036569,-1.1489339,18
6115,1.3571448,0.32918003,1.8023994,19
6116,0.755189,0.45209026,0.1833356,20
6117,0.6868251,-0.2438314,1.0307915,21
6118,0.372675,0.74005705,-0.24133018,22
6119,-0.049061418,-0.2339156,0.5311023,23
6120,0.9427471,1.0698373,-0.367108,0
6121,-0.61100125,1.7853535,-1.1058729,1
6122,0.39583865,1.0954306,1.2837735,2
6123,-0.017322063,1.1614053,1.4130692,3
6124,2.220675,0.36535865,0.99536896,4
6125,-0.99832755,1.250504,-0.9879743,5
6126,-1.7054793,0.39897674,-0.085470915,6
6127,1.7679945,1.3376583,-0.18900782,7
6128,0.8661677,-0.41348833,-1.1636333,8
6129,1.3863939,1.052835,1.2685391,9
6130,-1.4499507,0.96549964,-0.8562354,10
6131,0.58680725,0.5914402,1.1630999,11
6132,-0.31667864,-0.8231382,-1.0417787,12
6133,2.318186,0.99574274,0.9741614,13
6134,-0.47731325,-0.88694894,-0.12095867,14
6135,0.45278865,-0.18257196,0.6903521,15
6136,-0.12944198,1.2374164,0.12117388,16
6137,1.1603107,-0.7231842,0.31114027,17
6138,-0.8609788,1.5022147,-1.0999272,18
6139,-0.8498431,1.0773262,0.42686826,19
6140,0.06789768,-0.40516326,0.57417226,20
6141,0.44279042,-0.5238523,0.80043393,21
6142,0.9771559,0.4033161,0.47457576,22
6143,-0.8773138,0.098606646,0.27796733,23
6144,-0.7221747,1.012636,-0.54975414,0
6145,0.8816755,0.17669436,-2.1814866,1
6146,2.21448,1.1237526,1.4707942,2
6147,0.6729797,1.4559984,0.9393912,3
6148,0.35109732,0.4340852,-0.05219972,4
6149,-1.8885543,0.9300125,-0.53686774,5
6150,-1.112232,-0.777527,-1.1097896,6
6151,-0.36902714,1.0300277,-0.9403541,7
6152,-0.9501544,0.22017759,-1.2698683,8
6153,0.56434643,0.22795449,0.7691839,9
6154,0.86451524,-0.58090675,-0.71351653,10
6155,0.7451297,-1.3191507,0.8973286,11
6156,-0.7496258,0.3886844,0.17668626,12
6157,0.79157436,0.2171531,0.907833,13
6158,-0.9490913,0.2104887,0.62964654,14
6159,-0.96687186,1.4204931,1.3782063,15
6160,-1.7278386,1.139885,-0.41726685,16
6161,-0.7069098,0.18194163,0.36222047,17
6162,-1.1370716,0.83446413,0.057763696,18
6163,1.5668447,-0.67277217,0.08658469,19
6164,0.39094177,0.47632945,0.8529613,20
6165,1.441812,-0.5042634,0.8479442,21
6166,0.6192229,1.6028693,1.4602486,22
6167,0.32716066,0.5643655,0.5555581,23
6168,-0.27621305,0.6691122,0.15049103,0
6169,0.1438132,0.24264318,-0.15456325,1
6170,-0.1516459,1.4346209,1.753382,2
6171,1.0669188,0.20879857,0.5125347,3
6172,0.5176068,0.8187955,1.0062003,4
6173,-1.3198988,0.58391726,-0.6949557,5
6174,0.060192168,-0.9154053,-1.1088462,6
6175,-0.79464126,-0.47801054,-0.99619806,7
6176,-0.10727769,-0.5997721,-0.58836,8
6177,-0.037462622,-0.023761347,-0.07261741,9
6178,-1.1738939,0.111344695,-0.6652738,10
6179,0.75240666,-0.25641155,1.2515417,11
6180,-0.22041543,-0.07907769,0.04516408,12
6181,0.4756951,0.69202036,0.9324661,13
6182,-0.09279895,-0.39515483,-0.03279999,14
6183,-1.0173848,0.05575622,0.5198275,15
6184,-1.479454,0.7165375,0.44696668,16
6185,-0.6108824,-0.7049988,0.16511768,17
6186,-2.2447634,0.3258532,-1.4506996,18
6187,-0.6851744,0.43921274,0.08881122,19
6188,0.63794804,1.4157087,1.8027987,20
6189,-0.19658792,0.101101875,0.7831168,21
6190,0.7121814,1.3123524,0.90122676,22
6191,0.025223672,0.09178144,0.057268977,23
6192,1.4293587,2.105134,0.53942275,0
6193,-0.93165255,0.6813046,-1.1506549,1
6194,1.3219898,0.38376397,-0.72097737,2
6195,0.47118294,0.36320788,0.17951268,3
6196,0.8762412,0.48943457,0.8857381,4
6197,-1.9997861,0.8816801,-1.0025753,5
6198,0.8038301,-1.1075648,-0.57590795,6
6199,0.048324704,-0.19621783,-1.1688046,7
6200,0.7475831,0.58633965,-0.9462651,8
6201,0.8093514,-0.23233847,0.5833094,9
6202,1.4698482,-0.4915701,-0.69154596,10
6203,0.8702202,0.087450475,0.8344394,11
6204,-0.75672793,0.018809393,0.13310978,12
6205,1.145572,0.94245285,1.187731,13
6206,-1.3203504,-0.44307977,-0.26564437,14
6207,-3.5303166,0.21730192,1.0427301,15
6208,-1.9006022,-1.1291654,0.7024037,16
6209,1.8590516,-0.32504663,0.2613917,17
6210,0.8735914,0.48679173,-1.0440078,18
6211,1.7473779,0.38921094,0.4147257,19
6212,-0.44081157,1.7273107,1.0432292,20
6213,0.77889544,-0.684766,0.41856116,21
6214,1.2221711,-0.19809937,0.5594456,22
6215,-2.1678178,0.065295875,1.5237522,23
6216,-1.1953278,1.0815332,0.65993047,0
6217,1.6897879,0.47705758,-1.2252276,1
6218,0.90372056,0.2019049,0.57138693,2
6219,1.0501099,1.1767389,1.1446445,3
6220,0.72466344,1.0987711,0.2650714,4
6221,-1.0448245,1.4197954,-1.0689404,5
6222,-2.1525922,-0.5813658,-0.72334874,6
6223,0.72128564,0.7340133,-0.39084715,7
6224,-2.1055539,-4.195237,-0.9852504,8
6225,-0.2374363,0.76452065,0.98526025,9
6226,-1.3054295,0.9598069,-0.19889358,10
6227,1.6581578,-0.6957643,1.056232,11
6228,0.036814928,-0.7361963,-0.6705046,12
6229,3.499023,0.43863156,0.4128976,13
6230,-0.20402515,-1.6819072,-1.135143,14
6231,-0.046187222,0.34287894,0.5803379,15
6232,0.45053416,-0.51952684,-0.47061646,16
6233,0.5321645,-0.65474117,1.2279284,17
6234,-0.63549566,0.59786296,-1.0353216,18
6235,0.9574188,1.1837485,2.3096967,19
6236,1.7255836,0.89982414,1.4381871,20
6237,0.7485725,-0.29979154,0.1674302,21
6238,0.27323204,1.9909904,1.4449844,22
6239,-0.89577436,0.4362831,0.43836543,23
6240,0.09041533,0.6978425,-0.7657602,0
6241,-0.86817276,-0.25724515,-1.0096922,1
6242,0.26280892,0.6093302,0.3059135,2
6243,1.1004348,0.2645998,-0.39706123,3
6244,0.25911292,1.9740086,1.5778883,4
6245,-0.046424925,0.72071624,-0.5296091,5
6246,-1.872466,-0.34970075,-0.035735607,6
6247,2.283688,1.1456182,-0.03213772,7
6248,-1.1576577,0.81167,-1.412905,8
