,locs0,locs1,locs2,subject
5183,-1.7550094,-4.5850005,2.6761365,23
5184,1.1690453,0.46986726,-0.38123316,0
5185,-2.4212172,-0.27444422,-1.924939,1
5186,0.34098354,-1.8868831,1.4313062,2
5187,0.5700648,-0.023826815,-0.3548597,3
5188,0.652938,0.06801963,-0.81459546,4
5189,0.5042876,0.044924617,-0.5211787,5
5190,-0.15965746,-2.0140839,-0.49535367,6
5191,1.1541752,-0.8448357,-0.9088497,7
5192,-1.6229737,-3.6109624,0.23340255,8
5193,-0.47044307,0.37977216,-0.42202634,9
5194,-2.0133398,-0.46026278,-1.4347013,10
5195,-1.6497906,-1.6637032,0.40973118,11
5196,-1.2401206,-1.7587818,0.73154855,12
5197,0.13706827,-0.81216335,-0.7066524,13
5198,-0.7820718,-0.2466942,-0.011032879,14
5199,-2.1980066,-1.9060171,-0.33332175,15
5200,1.4323232,0.85328877,-0.48824692,16
5201,-0.6724907,-1.862557,-0.42617756,17
5202,-1.2519436,0.41023004,-1.6827817,18
5203,-1.7445407,-1.7054063,-1.5188841,19
5204,0.7471262,0.42909676,-1.2090616,20
5205,-1.0213608,-0.36150408,-1.0680511,21
5206,-3.093101,1.0503163,-2.187611,22
5207,-1.1049376,0.04480326,-0.5685941,23
5208,0.6991046,0.53524685,-0.9160943,0
5209,-1.611593,1.9006065,-0.73366797,1
5210,0.14224151,-1.820502,1.5080304,2
5211,-0.116572514,-0.30719888,-0.18860096,3
5212,0.4033691,1.8814899,0.1912224,4
5213,0.7536581,-0.55808514,-0.6510161,5
5214,-0.37691125,-1.8281444,-0.90424216,6
5215,-0.46267056,0.14303918,-0.8383144,7
5216,-2.0882096,-0.35712814,-0.93883693,8
5217,-0.69121855,0.30653188,-0.026474237,9
5218,-3.0160773,-4.2206116,-0.04582417,10
5219,-1.6168733,-1.0777422,-0.20567292,11
5220,-1.7319078,-2.2857494,1.2169373,12
5221,0.7103597,-0.55255324,-0.019041866,13
5222,-0.57599646,0.6119623,-0.4574903,14
5223,-2.3336787,0.019858003,-1.8479782,15
5224,1.418599,0.7231385,-0.9486283,16
5225,-1.5504069,-2.332067,-0.59846294,17
5226,-1.2471015,-2.41445,-2.04125,18
5227,-1.1386446,-0.27490705,-2.2958207,19
5228,0.69320947,0.49055108,-1.2201896,20
5229,-1.2589197,-1.7769743,-0.54686475,21
5230,-0.49071503,-6.0652146,0.97897995,22
5231,-0.96055496,-4.059639,0.65017146,23
5232,-0.8737433,0.6453091,0.062390864,0
5233,-2.0229552,-2.413138,-1.316185,1
5234,-1.1600597,-2.000783,1.1724827,2
5235,0.15692133,0.3262349,-1.0147161,3
5236,0.610458,0.6352214,-0.059417978,4
5237,0.66936326,-1.5177292,-0.87212616,5
5238,0.39615753,-1.5959136,0.09101528,6
5239,-1.0625758,0.06407744,-0.9899719,7
5240,-1.933315,0.7805296,-2.2232115,8
5241,-0.5041189,0.7627191,-1.0256563,9
5242,-1.8443342,-0.54533386,-1.1620861,10
5243,-1.6465015,-1.2985216,-0.21420172,11
5244,-1.5166761,-1.1393266,-0.2584185,12
5245,0.2723027,-0.4083881,-0.13112485,13
5246,-1.2537178,1.0014834,-0.48077077,14
5247,-1.9788405,-0.39322853,-1.4284449,15
5248,0.13892514,0.6128151,-0.83096683,16
5249,-1.112111,-2.381545,-0.5342537,17
5250,-1.1832752,-2.4841025,-0.7864047,18
5251,-1.3969399,0.153682,-1.616538,19
5252,0.55092764,0.043293715,-0.40771258,20
5253,-1.2013535,-2.4977963,-0.3684054,21
5254,-1.6725283,1.9396074,-2.08219,22
5255,-2.4151483,-2.6338472,0.8115032,23
5256,-0.16639948,1.2025442,-0.3952685,0
5257,-1.9317678,0.6196655,-1.7801312,1
5258,-0.19113761,-1.5235506,0.83683836,2
5259,0.61124563,0.5809313,-0.93070143,3
5260,0.7661518,0.8399112,-0.44488996,4
5261,1.190284,-1.9045496,-0.99808407,5
5262,-0.5464356,-1.5386139,-0.6150646,6
5263,0.8057598,0.29584232,-0.9951403,7
5264,-1.6513587,-1.4796973,-0.41199023,8
5265,-0.03657338,0.5151295,-0.6161827,9
5266,-2.9435449,-4.4917817,-0.06174016,10
5267,-1.5404522,-0.73455936,0.6654674,11
5268,-1.5351785,-1.4437697,-0.16168946,12
5269,0.95586324,-0.6954862,-0.5829574,13
5270,-0.66015,0.7195007,-0.50640005,14
5271,-1.6161857,-0.86462015,-1.0794173,15
5272,1.2947446,0.25573638,-1.3631368,16
5273,-1.2379761,-2.1072874,-0.29795665,17
5274,-2.0409396,-1.213225,-1.2330964,18
5275,-1.3897071,-0.123737454,-0.8895126,19
5276,1.4751908,0.39929867,-0.19172192,20
5277,-1.169359,-3.0476174,0.15159863,21
5278,-2.1604323,0.48611522,-1.7255685,22
5279,-0.16565394,-6.007434,2.6940696,23
5280,0.87959945,0.2856035,-0.5884508,0
5281,-1.2251809,1.8380562,-1.3197424,1
5282,0.04934022,-1.8944337,1.4231153,2
5283,-0.4922708,-0.24698272,-1.1093624,3
5284,1.2335402,1.8119234,-0.64578927,4
5285,0.4631861,-0.60605466,-1.0907024,5
5286,0.15545854,-1.2059649,-0.964305,6
5287,1.2041947,0.7674994,-0.89083946,7
5288,-2.0293787,-3.0293603,-0.29174343,8
5289,-0.88925517,0.5344828,-0.694009,9
5290,-1.7769608,0.18449712,-1.1195529,10
5291,-1.166869,-1.0349994,-0.19135022,11
5292,-1.017849,-2.5616639,1.5782821,12
5293,1.0620055,0.02626872,0.12883618,13
5294,-0.7328314,0.8578752,-0.6565574,14
5295,-1.4664056,-2.274279,-0.24241444,15
5296,1.3572044,0.6851895,-1.8637273,16
5297,-1.3720156,-1.4515562,-0.77697784,17
5298,-1.76541,-1.2007735,-1.0424448,18
5299,-0.5299343,-0.71406305,-1.3352432,19
5300,1.0583004,0.49624088,-0.45561066,20
5301,-1.0135756,-2.8285308,-0.1246292,21
5302,-3.3430529,-0.25302303,-1.4484346,22
5303,-2.4807842,-1.2579751,-1.2746534,23
5304,1.4434364,0.5112327,-0.70348704,0
5305,-2.4330733,-7.086385,-1.2102729,1
5306,0.29075584,-1.6903796,1.056895,2
5307,0.13449827,-0.059792183,-0.41354275,3
5308,1.7123835,0.6413406,-0.37648517,4
5309,-0.3544553,-2.0454068,-1.6808633,5
5310,-0.21307065,-2.0667195,-0.87246126,6
5311,-0.5920948,-0.15684465,-1.5148146,7
5312,-1.5397668,-2.3630338,0.08844727,8
5313,-0.9089732,0.8968725,-0.9042553,9
5314,-3.4337058,-5.5183215,-0.35472995,10
5315,-1.5980666,-0.8597599,0.9457569,11
5316,-1.1912547,-2.1939285,1.1284769,12
5317,-0.85513437,-0.92291975,-0.4965099,13
5318,-1.5411245,-0.03874272,-1.1316526,14
5319,-1.5469258,-1.5667069,-0.4881821,15
5320,0.83113134,0.3747693,-1.7232318,16
5321,-1.2260747,-1.5573096,-0.26418996,17
5322,-2.0175195,-0.9370556,-1.2485015,18
5323,-0.8042458,-0.462959,-2.0346315,19
5324,1.0607152,-0.1538884,-1.0225174,20
5325,-1.2034514,-2.391866,-0.6967691,21
5326,-2.4281754,0.6844628,-1.7404901,22
5327,-1.9134598,-4.4326324,1.075638,23
5328,1.5671599,1.1071057,-0.619124,0
5329,-1.656673,-3.5694103,-1.9029737,1
5330,-0.8697796,-1.959465,1.2535442,2
5331,0.54155815,-0.55857843,-1.0062159,3
5332,0.33494246,1.3949689,-0.33663273,4
5333,0.09257473,-2.4457343,-1.5224901,5
5334,-1.1169875,-1.6655874,-0.88245773,6
5335,-0.09835297,0.23756012,-1.1884186,7
5336,-1.2173145,-1.8024887,-1.1319277,8
5337,-0.62325853,1.158085,-1.1977178,9
5338,-2.1932006,-2.266446,-0.9804074,10
5339,-1.2851949,-1.4054983,-0.1442363,11
5340,-1.8960114,-1.507624,0.45838177,12
5341,-0.65959835,-0.31236923,-0.8931641,13
5342,-1.587206,1.1541944,-1.2437794,14
5343,-1.972604,-1.1552347,-0.104385585,15
5344,-0.19351739,-0.5711754,-1.3222268,16
5345,-1.275165,-1.8203324,-0.703742,17
5346,-2.2447932,-3.595139,-0.41533494,18
5347,-0.9899907,-2.1115005,-1.6896856,19
5348,1.3208939,0.6088245,-0.5137559,20
5349,-1.2855518,-1.3455209,-1.1676428,21
5350,0.65149045,-3.3399534,0.1616087,22
5351,-2.945046,-4.3768816,1.7959931,23
5352,1.0495968,0.71443427,-0.7672839,0
5353,-1.1923132,1.8890778,-1.7383817,1
5354,0.21206006,-2.026255,1.5808997,2
5355,-0.6669586,-0.0023827404,-0.24491176,3
5356,1.0782363,0.7515856,0.12102276,4
5357,0.5309448,-2.2625241,-1.1424781,5
5358,0.06449896,-1.7003217,-1.5022664,6
5359,1.2409587,-0.17365226,-0.3556042,7
5360,-2.1084902,-1.4980801,-1.3519417,8
5361,-0.49743313,0.19503772,-0.9744701,9
5362,-1.0051403,-2.0532522,-1.908474,10
5363,-1.3132018,-0.93419576,0.8936136,11
5364,-2.029428,-1.6952268,0.6148232,12
5365,0.43879676,-0.3323334,-0.17487583,13
5366,-0.88839555,0.40192252,-0.818769,14
5367,-1.395318,-3.5799046,1.413293,15
5368,0.34517765,1.0760444,-1.070201,16
5369,-1.0387201,-1.8419399,-1.335235,17
5370,-1.6940002,-3.2417135,-0.56115246,18
5371,-1.0658097,-1.1106583,-1.5716069,19
5372,-0.47014016,-0.08750552,-1.5339328,20
5373,-1.2008646,-0.99583507,-0.7457391,21
5374,-1.7006191,-0.5881298,-2.1196346,22
5375,-3.133886,2.4243984,-2.2429965,23
5376,-0.024151444,0.1298745,-0.5449337,0
5377,-2.075991,-3.1068053,-2.0674982,1
5378,-1.0012729,-1.9324272,0.49407923,2
5379,-0.1521286,-0.05582551,-0.47479406,3
5380,0.37147096,0.28703696,-0.1712103,4
5381,-0.17864054,-1.333213,-1.6003932,5
5382,-0.5028905,-1.3305273,-0.90922844,6
5383,1.9935023,0.35998622,-0.75437057,7
5384,-1.9166313,-5.399085,1.223599,8
5385,-0.8427286,0.98846024,-0.42366385,9
5386,-1.7494643,-3.4358864,-1.0308927,10
5387,-1.6394674,-1.2756262,0.16447014,11
5388,-1.1556369,-2.162433,0.9725013,12
5389,-0.81991374,0.3886462,0.12370461,13
5390,-1.3273402,0.12952924,-0.3088404,14
5391,-1.4612044,-3.3287008,1.6357088,15
5392,-0.10948247,1.3543754,-1.4815342,16
5393,-1.5403559,-1.0955155,-0.664595,17
5394,-2.087502,1.249175,-2.7595701,18
5395,-1.4052037,-1.6341567,-1.5346036,19
5396,0.9716775,0.31569412,-0.6114891,20
5397,-1.4031377,-2.4133475,-0.0029188395,21
5398,-1.7102088,0.8653166,-2.2344327,22
5399,-2.4147334,-3.2875772,0.4887489,23
5400,1.4211214,0.5969434,-0.28801316,0
5401,-1.6109515,-3.8140988,-1.599993,1
5402,-0.037035346,-2.302153,1.9342909,2
5403,-1.1607647,0.6215887,-0.5346907,3
5404,0.4322503,1.2285678,-1.2855334,4
5405,1.4486306,-1.2354398,-0.5433544,5
5406,-0.28627288,-2.07442,-0.22183698,6
5407,1.4016535,-0.6302159,-1.3513217,7
5408,-1.9449805,-2.4940486,-0.18178374,8
5409,-0.21102008,0.29030412,-1.3882213,9
5410,-1.6671764,0.5711856,-2.1987739,10
5411,-1.3892632,-0.8066946,0.27753192,11
5412,-1.4221745,-1.4735742,0.9446211,12
5413,0.3588022,-1.1931827,-0.6570306,13
5414,-1.6706557,0.85358876,-0.23728013,14
5415,-1.6447905,-2.305489,0.6155871,15
5416,0.99729264,0.9267298,-1.0869738,16
5417,-1.536308,-0.2982211,-0.7960815,17
5418,-2.2354836,-0.4714303,-0.88949937,18
5419,-1.2588271,-1.2316936,-1.0491133,19
5420,1.504338,1.6245174,-1.1585202,20
5421,-0.7681748,-1.5241936,-0.09136844,21
5422,-5.1063914,-1.2026143,-1.0780845,22
5423,-0.538288,-3.8430352,1.2439109,23
5424,0.91261405,-0.15172035,-1.0231458,0
5425,-1.6691811,-1.9386878,-1.2125084,1
5426,-0.45228705,-1.654065,1.0115733,2
5427,0.31947997,-0.6925481,-0.88269144,3
5428,0.43575674,1.0886793,0.12394968,4
5429,-0.81729716,-1.863076,-1.5520794,5
5430,-0.21834078,-1.5690591,-0.83380115,6
5431,0.3188706,0.03760192,-0.47930372,7
5432,-2.3996656,-2.2317498,0.34079015,8
5433,-0.6774496,0.47730228,-0.8746023,9
5434,-1.5552552,-1.563367,-1.5942571,10
5435,-0.70834416,-1.3254418,0.72233117,11
5436,-2.0152552,-1.7343601,0.73538554,12
5437,0.55590236,-0.7845607,-0.34652153,13
5438,-0.91637564,1.9465117,-0.77672297,14
5439,-1.8189325,-3.5260134,0.9009683,15
5440,1.8015654,-0.6674413,-1.5956062,16
5441,-1.7014375,-2.3527088,-0.5241388,17
5442,-1.871842,-1.1244203,-1.5602697,18
5443,-1.0064925,-1.5501484,-0.7026047,19
5444,0.9968927,0.6728069,-0.25422448,20
5445,-1.052969,-1.067512,-0.3414147,21
5446,-2.2890856,2.7742639,-3.5079794,22
5447,-1.1713399,-2.6272728,0.99789476,23
5448,-0.2929659,0.22861995,-0.55295104,0
5449,-2.1478148,-0.9990975,-1.6548507,1
5450,-0.4940223,-1.9827983,1.3428249,2
5451,0.13678858,-0.25369516,-0.08465406,3
5452,-0.381194,0.13481063,-0.22949074,4
5453,0.24295387,-0.76269567,-0.46906018,5
5454,-0.6841154,-1.4804306,-0.7376733,6
5455,0.67650735,0.13685837,-0.8392335,7
5456,-2.2075226,-1.3415185,-0.48847798,8
5457,-0.9112775,1.0683333,-0.7956735,9
5458,-1.5961906,0.07008815,-1.4172351,10
5459,-1.4467549,-1.3838109,-0.05354765,11
5460,-1.4330586,-1.5640156,1.4518014,12
5461,0.21754214,-0.6320931,0.089497685,13
5462,-1.0309896,0.5739389,-0.95726675,14
5463,-1.961375,-2.1920855,0.16279617,15
5464,-0.059452355,1.2697693,-2.0197678,16
5465,-0.94696224,-1.5802665,-0.65401703,17
5466,-2.6349297,-1.1748884,-1.8576727,18
5467,-0.7213801,-1.4995215,-1.6509004,19
5468,0.70269185,0.2641918,-0.73642206,20
5469,-1.7772526,-2.3237925,-0.8393633,21
5470,-1.4565871,-0.6699542,-1.4071637,22
5471,-1.4945322,-4.6684017,1.5085443,23
5472,0.16948533,0.22784922,-0.90018654,0
5473,-2.416171,-0.8082087,-1.929849,1
5474,-1.021597,-1.7644118,0.88890254,2
5475,-0.18327135,-0.08888487,-0.2885524,3
5476,0.0880765,0.69669354,-0.2344783,4
5477,-0.5516862,-1.3736699,-1.2760904,5
5478,-0.15848058,-1.3721204,-1.1031897,6
5479,1.4856577,-0.3677819,-0.674824,7
5480,-1.8140829,-2.1502047,0.53276694,8
5481,-0.17056108,0.41200727,-0.31479925,9
5482,-1.2179799,-2.2479944,-1.1672662,10
5483,-1.5041068,-1.2118633,0.005211264,11
5484,-1.7761682,-1.4612825,0.46559477,12
5485,0.38171726,-0.0076500773,0.33581287,13
5486,-1.044621,0.49225134,-0.79915774,14
5487,-2.0300705,-2.4965844,-0.046135157,15
5488,0.86392844,-0.08809036,-0.3014261,16
5489,-1.059811,-1.8784581,-0.24253583,17
5490,-1.9205674,-0.9257059,-1.7412872,18
5491,-1.3175988,-1.4427342,-1.281406,19
5492,0.99824435,1.0814784,-1.2520951,20
5493,-1.1102583,-2.772715,-0.5161628,21
5494,-1.8531648,-0.6553051,-0.93012065,22
5495,-0.27596915,-2.148512,0.9419209,23
5496,0.64695644,-0.052740037,-0.48914325,0
5497,-2.5891645,-1.2363641,-0.8366631,1
5498,0.5981618,-1.7308992,1.3546371,2
5499,1.2846128,-0.0679613,-0.31116623,3
5500,1.2410548,1.2867649,-0.20142122,4
5501,0.21450184,-1.3053634,-1.8179379,5
5502,-0.29273304,-2.301989,-0.29187888,6
5503,0.6170851,0.0590223,-0.23415023,7
5504,-1.766888,-1.9013381,-0.44955128,8
5505,-0.86790967,0.41450974,-0.50769234,9
5506,-0.4171015,-1.3133461,-1.7937243,10
5507,-1.4696642,-1.1649237,0.24262972,11
5508,-1.3139882,-1.8645972,1.1742816,12
5509,0.42389947,-1.1160976,-0.85169804,13
5510,-1.0467422,1.4022001,-0.985515,14
5511,-2.1767757,-0.6591135,-1.2675703,15
5512,1.0493146,0.08757481,-0.9128564,16
5513,-1.5784189,-1.8692486,-0.6636138,17
5514,-1.6196076,-2.6174057,-0.93718576,18
5515,-0.23392016,-0.5355015,-1.1267905,19
5516,0.87909967,1.6600938,-0.61082685,20
5517,-1.7408673,-0.8493907,-0.46381703,21
5518,-0.94308794,-2.5981007,-0.6007059,22
5519,-2.3948042,-1.3403275,-0.49320042,23
5520,0.06475371,1.4823472,-0.38495076,0
5521,-1.3862969,-0.6092057,-1.4032118,1
5522,-0.21562572,-1.8930632,1.1865252,2
5523,-0.16806163,0.46549028,-0.22465363,3
5524,0.7263728,0.6038037,-0.8242403,4
5525,0.21997726,-2.2327123,-0.95476353,5
5526,-0.20521146,-0.87525487,-0.45653772,6
5527,0.43403494,-0.078980945,-0.7035914,7
5528,-1.98482,-1.5444322,-0.16622213,8
5529,-0.27482858,1.0371423,-0.7795277,9
5530,-1.7918272,-2.6279047,-0.98047227,10
5531,-1.2598141,-1.2622132,-0.0057730675,11
5532,-1.8412646,-1.6390791,0.8453693,12
5533,0.10018098,-0.6323155,-0.94550836,13
5534,-1.0990939,0.5640472,-0.4709925,14
5535,-0.86736774,-2.0043223,-0.1268788,15
5536,1.1363355,0.2912055,-1.6012211,16
5537,-1.4901943,-1.8955295,-0.68356264,17
5538,-2.6262,-2.1081653,-0.9735178,18
5539,-1.2043725,-0.68236536,-1.7020376,19
5540,0.71540934,0.96507776,-1.167829,20
5541,-0.74298817,-2.4887643,-0.7417112,21
5542,-1.5728816,-0.36372566,-0.76639086,22
5543,-1.7246064,-1.2499677,-0.24430655,23
5544,1.3372976,-0.22656971,-0.7546462,0
5545,-2.0293782,-2.4601083,-1.525281,1
5546,-1.2602245,-1.0148408,0.815114,2
5547,-0.10166771,0.049062893,0.18953478,3
5548,1.4604366,-1.6294441,-0.1426447,4
5549,-0.017551854,-1.5583788,-1.0466802,5
5550,-0.46114862,-1.0790591,-0.51996017,6
5551,1.0014498,-0.23019817,-1.2123356,7
5552,-1.6346666,-1.3465238,-0.38100356,8
5553,-0.59147304,-0.4132567,-0.80753386,9
5554,-2.4591212,-3.259792,-1.2837973,10
5555,-1.8184128,-1.0560908,0.3453365,11
5556,-0.97258925,-1.5437646,1.3182602,12
5557,0.35433814,-0.9872736,-0.8164545,13
5558,-1.0305862,0.6379433,-0.68175024,14
5559,-1.5246058,-1.3181875,-0.55098945,15
5560,0.9766327,1.0395005,-1.1453767,16
5561,-1.1226553,-1.9082637,-0.28300613,17
5562,-1.8000866,-1.1277765,-1.1512129,18
5563,-1.0115693,-0.42123985,-1.9998178,19
5564,0.8115289,0.89201057,-0.5789234,20
5565,-1.1484795,-2.3104033,-1.1705089,21
5566,-1.1222589,-2.1079185,-0.5032327,22
5567,-3.026417,-0.4873395,-0.6917756,23
5568,1.2000126,-0.09050429,-0.9736669,0
5569,-2.1916807,2.3244119,-2.1541452,1
5570,-1.0731777,-1.4676553,1.5885237,2
5571,0.8661728,-0.5481446,-0.47117996,3
5572,1.0158019,-0.49663317,-0.4450357,4
5573,0.51508784,-1.2362291,-1.1793985,5
5574,-0.21581118,-1.7511361,-0.7237762,6
5575,0.4227125,-0.53022796,-1.1653157,7
5576,-1.9256775,0.19525898,-2.4896338,8
5577,-0.8089348,1.1374395,-0.24847743,9
5578,-1.3512378,-1.1208727,-1.6096649,10
5579,-1.9439213,-1.2374282,-0.17268717,11
5580,-1.0533979,-2.3573768,1.5521457,12
5581,0.5601445,-0.33025116,-0.23610456,13
5582,-1.3861663,0.5207054,-0.8207862,14
5583,-2.2340536,-1.0358989,-1.0278081,15
5584,1.452205,0.26774856,-0.9530164,16
5585,-0.8313582,-1.3318926,-0.4764502,17
5586,-1.3687668,-1.883974,-0.6022479,18
5587,-0.75216144,-1.9307773,-1.672095,19
5588,-0.11663365,-0.49068934,-0.98406154,20
5589,-1.0883592,-0.7119353,-0.68765223,21
5590,0.044879317,-3.641433,0.24905431,22
5591,-3.1684308,-1.9230125,0.47912884,23
5592,0.52012444,0.69278914,-1.133594,0
5593,-1.7837552,-4.5407543,-1.6533966,1
5594,-0.4288801,-1.5771265,0.9993217,2
5595,0.6996666,-0.1379225,-0.12744826,3
5596,0.43480772,0.297907,-0.5808554,4
5597,0.3446073,-2.4660475,-1.7159269,5
5598,-0.21522312,-1.2566531,-0.38102096,6
5599,0.6803572,-1.2715772,-1.2099164,7
5600,-0.70764375,-4.0523844,0.08194947,8
5601,-1.1088314,0.73208225,-0.23209763,9
5602,-2.9468718,-1.1480856,-1.725886,10
5603,-1.1830679,-1.0929687,0.27672476,11
5604,-1.4123333,-1.3508592,0.69903505,12
5605,-0.2791116,-0.34778172,-0.13956973,13
5606,-1.4325268,0.27226177,-0.82092726,14
5607,-1.4070467,-2.2389398,-0.17907378,15
5608,0.8058132,1.1111252,-0.9357687,16
5609,-1.0714359,-1.4640596,-0.8844067,17
5610,-2.1415095,0.30355525,-2.0134218,18
5611,-0.9811074,-1.113997,-1.1848137,19
5612,1.4163449,0.6196619,-0.2907486,20
5613,-1.7900736,-2.2114694,-0.6251558,21
5614,0.21961355,-2.2164297,-0.3646468,22
5615,-2.7914758,-3.459134,0.5481784,23
5616,2.2519836,-0.2918505,-0.27289987,0
5617,-1.844856,1.3975891,-1.9534786,1
5618,0.22497323,-1.8157227,1.078665,2
5619,1.7388448,0.32344007,-0.35556674,3
5620,-0.31702834,0.23593542,0.059448153,4
5621,-0.04409343,-1.6732041,-1.3087567,5
5622,-0.78669715,-1.6252754,-0.73118705,6
5623,2.351547,0.52706,-0.65614665,7
5624,-2.2831259,-0.71451247,-0.57348144,8
5625,-0.7898703,-0.051962078,-0.29124886,9
5626,-0.71746886,-1.9948311,-1.39623,10
5627,-1.3272341,-1.2251375,-0.08776775,11
5628,-1.939237,-1.825008,1.2576019,12
5629,0.054981112,-0.1860865,-0.17335144,13
5630,-0.9970249,0.8397052,-0.65975666,14
5631,-1.9091628,-1.657204,-0.48571622,15
5632,1.5039394,1.0429449,-1.3731208,16
5633,-1.0729015,-2.6325834,-0.92185885,17
5634,-1.5804119,-0.8471796,-1.8872203,18
5635,-1.2205989,-0.8592404,-1.5756778,19
5636,0.32135713,0.6127701,-0.71908456,20
5637,-1.2211233,-2.8532195,-0.14632624,21
5638,-2.248262,-5.0674725,1.0176028,22
5639,-1.8391476,-0.40810025,-0.7866342,23
5640,0.91218674,0.3937683,-0.93116665,0
5641,-1.7654918,-2.9530015,-1.4636185,1
5642,-0.511262,-1.6381732,1.0748608,2
5643,-0.24079862,0.25564834,-1.0497563,3
5644,-0.2865497,-0.14558184,0.09318349,4
5645,1.5758142,-3.1646023,-1.0343314,5
5646,-0.5645759,-1.2726144,-0.32845345,6
5647,-0.41043383,1.1373987,-0.5372989,7
5648,-1.5242786,-0.7563478,-1.056183,8
5649,-0.22792566,0.8684768,-1.2463751,9
5650,-2.5823576,-1.0323298,-1.8444691,10
5651,-1.5187013,-0.8369837,0.75522256,11
5652,-2.1331441,-1.0659767,0.49095637,12
5653,0.46429694,-0.4040274,-0.42012316,13
5654,-0.9982606,0.050152898,0.18582886,14
5655,-2.014126,-0.40720272,-1.1131227,15
5656,0.34023368,-0.03614384,-1.5761955,16
5657,-1.1042272,-1.6090655,-1.2504566,17
5658,-1.5324193,-1.2480028,-1.5487814,18
5659,-1.4456848,-0.80281675,-2.106634,19
5660,0.29103464,0.94737065,-0.13968778,20
5661,-1.6644824,-1.7955747,-0.22709939,21
5662,-3.870898,0.16882646,-0.6038941,22
5663,-2.6108046,-4.6962605,0.52059263,23
5664,-0.5871215,1.0544429,-0.29458445,0
5665,-0.9958186,2.7432866,-1.6828098,1
5666,-1.0594491,-1.9032077,2.4234996,2
5667,0.58915496,0.3208274,-0.51184183,3
5668,0.6225909,0.6502533,-0.70539975,4
5669,0.81134796,-0.98263943,-0.8215852,5
5670,-0.17611389,-1.5413444,-0.52170867,6
5671,0.7609581,0.21217942,-0.77639306,7
5672,-1.8533268,-3.1235106,0.3832029,8
5673,-0.06415188,-0.53782266,-0.8478401,9
5674,-2.542167,-2.8718982,-0.5827923,10
5675,-1.3698626,-1.183364,0.5978997,11
5676,-1.4100368,-2.2247984,1.6050787,12
5677,0.60199803,0.058828056,-0.53684616,13
5678,-1.1931047,1.6715913,-0.5732353,14
5679,-1.7395351,-2.5137796,-0.08822417,15
5680,0.07571405,0.118882924,-1.049027,16
5681,-1.542193,-1.4657841,-0.6381669,17
5682,-1.93211,-1.7039654,-1.3093405,18
5683,-1.597106,-1.2748423,-0.9541702,19
5684,0.31429225,-0.61376446,-1.5740985,20
5685,-1.3761821,-1.7436028,-0.8060615,21
5686,-2.1756215,1.4459674,-2.095191,22
5687,-2.1519809,-4.791711,2.188877,23
5688,1.341164,0.181676,-1.0558257,0
5689,-2.6093256,-4.1407175,-1.4329742,1
5690,-0.14953263,-1.7636135,1.3195869,2
5691,0.5774417,0.010767989,-0.7922598,3
5692,0.4742663,0.851629,0.3876597,4
5693,1.0828927,-0.22479749,-1.3826445,5
5694,-0.49545676,-0.9207299,-0.89435655,6
5695,1.2493575,-0.35873097,-0.63717896,7
5696,-1.4205934,-2.458838,0.5273353,8
5697,-0.44287157,0.92618185,-0.6690215,9
5698,-3.1633463,-5.261078,-0.6415458,10
5699,-1.6201005,-1.19347,0.5470687,11
5700,-1.4169296,-1.2959005,0.50387657,12
5701,0.4181308,-0.8149545,-0.3414277,13
5702,-1.263969,0.3916434,-1.5420451,14
5703,-1.7235749,-1.7478051,-0.0073507726,15
5704,0.36751443,0.20463291,-1.5004956,16
5705,-0.7963393,-1.0461214,-1.0633779,17
5706,-1.6134077,-0.71939254,-1.5789317,18
5707,-0.8785912,-1.376779,-1.6320698,19
5708,1.2313582,0.41206872,-0.88474643,20
5709,-1.1806674,-1.4096317,-1.1334528,21
5710,-0.8871993,-5.468087,1.2707272,22
5711,-1.8739945,-2.6850455,0.42461616,23
5712,0.062343895,-0.25944638,-0.98678076,0
5713,-1.886562,-0.7259159,-1.8564796,1
5714,-1.0253987,-1.6628332,1.3844608,2
5715,-1.2450777,0.5388013,-0.3821426,3
5716,0.67869806,-0.2839666,-1.1329181,4
5717,0.18101661,-1.3603818,-1.0204041,5
5718,-0.42640874,-0.8715877,-0.59404045,6
5719,1.0770278,-0.1524499,-1.0910164,7
5720,-2.1564298,-3.797854,0.82354414,8
5721,-0.48510033,0.64680415,-1.1214522,9
5722,-0.8762628,-0.6814748,-1.6772723,10
5723,-1.2197586,-0.89513457,0.7606412,11
5724,-1.2118759,-2.0285711,0.7309037,12
5725,0.5519568,0.2682916,-0.37744832,13
5726,-0.9235289,0.25708798,-0.6381596,14
5727,-1.4581718,-1.5471531,-0.16985494,15
5728,0.9474739,0.6289169,-1.5618279,16
5729,-1.7173812,-2.0852666,-0.55779856,17
5730,-2.0787024,-1.3063006,-0.9855263,18
5731,-1.5641258,-1.7853063,-1.73367,19
5732,1.4662066,1.5696812,-0.4367481,20
5733,-1.5416414,-3.1172366,-0.53881973,21
5734,-1.8359725,-2.5582051,-0.44097936,22
5735,0.058512688,0.3666067,-1.4142661,23
5736,0.7516309,0.864158,-0.56773543,0
5737,-1.7524105,1.0968803,-1.4253929,1
5738,-0.13879961,-2.083993,1.2389137,2
5739,0.43535528,-0.6206697,-0.2941243,3
5740,0.7728266,1.1268722,0.094653755,4
5741,-0.78593,-0.9869735,-0.8512981,5
5742,0.22129443,-1.4136006,-0.548546,6
