,locs0,locs1,locs2,subject
6312,0.9314362,0.7571842,-0.5575734,0
6313,-2.2886124,-0.98473334,-1.3902183,1
6314,-1.2962329,-2.1624975,1.0900388,2
6315,-0.19011138,0.20963743,-0.7220148,3
6316,0.46257186,0.8868142,0.04834783,4
6317,0.2714773,-1.5929776,-1.4136811,5
6318,-0.7891812,-1.6700585,-0.5052177,6
6319,0.83232164,-0.13927405,-0.13579047,7
6320,-2.7468467,-2.741134,0.3037332,8
6321,-0.61531967,1.2281849,-0.5836158,9
6322,-3.6018245,-3.7511501,-0.5649804,10
6323,-1.4586506,-1.4816668,-0.08974019,11
6324,-1.3712418,-2.087979,1.1989255,12
6325,1.2741991,-0.475311,-0.777457,13
6326,-0.9840863,2.0111144,-0.5998717,14
6327,-1.506639,-2.2132478,0.5689726,15
6328,-1.0874906,2.050345,-0.82109153,16
6329,-0.65029967,-2.3401148,-0.9603858,17
6330,-1.8040777,-2.3227944,-1.5916078,18
6331,-1.5670668,-2.2641077,-1.9559596,19
6332,0.89207804,1.8225144,-0.9991198,20
6333,-1.3408942,-3.022368,-0.6292138,21
6334,-3.1587787,-3.9366906,0.84054124,22
6335,-2.5401983,-3.6076274,0.8561369,23
6336,2.787521,0.9481132,-0.7932731,0
6337,-1.9939344,-2.4736323,-2.3732781,1
6338,0.4125319,-2.212169,1.0173835,2
6339,-0.48807013,0.21964327,-0.4200665,3
6340,1.1864568,0.608508,-0.50721896,4
6341,-0.36272,-2.1723704,-1.326867,5
6342,-0.6782676,-1.3549024,-0.74437183,6
6343,0.46889973,0.24892469,-0.054592013,7
6344,-2.7093043,-1.0897189,-1.0563526,8
6345,-0.16195747,0.9258125,-1.1394317,9
6346,-2.9301953,-2.117206,-0.9629039,10
6347,-1.5706829,-1.2437768,0.5230174,11
6348,-1.8039712,-2.1180532,0.76879853,12
6349,1.184442,-0.39441386,-0.08009109,13
6350,-0.90575314,0.10002476,-0.4835046,14
6351,-1.86033,-1.6043668,-0.59913796,15
6352,1.6548526,1.7092825,-0.14699626,16
6353,-1.591833,-2.182964,-0.79062235,17
6354,-1.8774166,-2.7189834,-0.67445767,18
6355,-2.3120081,-1.151376,-1.7953085,19
6356,0.91677153,1.159086,-0.3108549,20
6357,-1.4730769,-2.0295076,-0.056324586,21
6358,-1.7374625,-5.232258,0.82106817,22
6359,-3.9029741,-2.687364,0.8357059,23
6360,-0.1629923,1.3507019,-0.18865502,0
6361,-2.3088844,-3.322291,-1.6440048,1
6362,-0.02043505,-1.9563283,1.3257248,2
6363,-1.1413316,-0.27838832,-0.20510304,3
6364,0.6288365,-0.23107773,-0.34860298,4
6365,0.4034396,-1.3110912,-1.0401787,5
6366,-0.67915773,-0.9559749,-0.47801945,6
6367,0.7164768,-0.5160447,-0.7720443,7
6368,-1.9247544,-0.7074175,-1.1608351,8
6369,-0.75998414,-0.13356256,-0.8924476,9
6370,-3.1002553,-2.997768,-0.52986777,10
6371,-1.7967644,-1.2862904,-0.009811342,11
6372,-1.771383,-2.7441936,0.33093947,12
6373,-0.487943,-0.45559153,0.0051780343,13
6374,-1.2088603,2.0934994,-0.22308403,14
6375,-2.0113149,-1.9422828,-0.41357678,15
6376,0.8041275,0.84965014,-1.4939586,16
6377,-1.3832928,-2.7770576,-0.7682861,17
6378,-2.4593627,-0.72397304,-0.48223603,18
6379,-1.2582023,-1.9060678,-1.645704,19
6380,1.0417612,0.46335235,-1.0236353,20
6381,-1.7751352,-2.4948971,0.04204847,21
6382,-2.6266112,-4.292266,0.72687507,22
6383,-1.5886999,-4.326969,2.3593254,23
6384,1.7880414,0.044140697,-1.2098761,0
6385,-2.417739,-2.8901815,-1.591854,1
6386,-0.41284743,-2.4832249,1.1105428,2
6387,-0.16781111,0.58940846,-0.1445365,3
6388,1.0612309,-0.20699924,-0.92260575,4
6389,0.2507615,-0.7672353,-1.2730153,5
6390,-0.7497906,-1.4069452,-0.4830233,6
6391,0.13768923,-1.2264532,-0.32476568,7
6392,-2.035966,-1.6350205,-0.8510919,8
6393,0.19020903,0.688317,-0.71851563,9
6394,-3.4118912,-4.674842,-0.80651724,10
6395,-1.6881695,-1.097059,0.5815085,11
6396,-2.0573554,-2.66572,1.0048218,12
6397,-0.1872623,-0.7614832,-0.35817778,13
6398,-0.84724116,0.69291943,-1.0114179,14
6399,-2.3467987,-2.24368,-0.18786812,15
6400,1.7601204,0.96454203,-0.9424658,16
6401,-1.7952834,-1.7778995,-0.7656695,17
6402,-2.6925063,-1.23715,-1.4366043,18
6403,-0.9098148,-2.1535232,-1.6406045,19
6404,1.0236989,-0.15940517,-1.1204146,20
6405,-1.67412,-1.8979709,-0.029273212,21
6406,-2.897141,-3.5509849,-0.26801574,22
6407,-1.9791567,-3.5609288,0.9321926,23
6408,0.91983515,-0.24812338,-0.15720469,0
6409,-2.2863514,-1.981953,-1.7462783,1
6410,-0.26269716,-2.3363342,1.9837935,2
6411,-1.0196599,-0.1593844,-0.6533505,3
6412,0.46686876,0.30092663,0.08829722,4
6413,0.68093216,-0.3891462,-1.1399882,5
6414,-0.4829995,-2.0135932,-1.0030096,6
6415,0.9740261,-0.26584426,-1.2580186,7
6416,-1.8175018,-4.054716,0.7050619,8
6417,-0.8698185,1.1495453,-0.5723964,9
6418,-4.4888983,-5.4118814,0.52113485,10
6419,-1.6619287,-1.3802147,-0.04589203,11
6420,-1.7357156,-2.241997,-0.085493684,12
6421,0.13059676,-0.25350082,-0.026787639,13
6422,-1.0478868,0.2027598,-0.14353877,14
6423,-1.9312046,-2.576347,0.009292807,15
6424,0.7064781,0.80630285,-1.365542,16
6425,-1.538465,-2.3345063,-0.64337397,17
6426,-1.8224576,-2.1289973,-0.92528164,18
6427,-0.39758503,-0.3654685,-1.2988,19
6428,0.60180783,0.5761682,-1.0066842,20
6429,-1.267187,-2.69435,-0.4272763,21
6430,-2.7598195,-5.794202,0.9439732,22
6431,-2.7109554,-2.9019325,0.32213074,23
6432,1.80272,0.733269,-0.0866192,0
6433,-1.88478,-4.079525,-2.0524294,1
6434,-0.3158998,-2.3522468,1.9414289,2
6435,0.10088453,0.7566178,-0.59114254,3
6436,0.59382814,0.48801357,-0.27425307,4
6437,0.42041796,-1.7427733,-0.98733175,5
6438,-1.0946925,-1.5835752,-0.73210347,6
6439,0.8702783,0.30355805,-0.4150498,7
6440,-2.452109,-0.76070094,-0.99281484,8
6441,-0.44822678,0.60576856,-0.35115132,9
6442,-1.7771194,-1.5828835,-1.8929398,10
6443,-1.7320402,-0.97083354,-0.23330876,11
6444,-1.4262308,-2.0137992,1.2817708,12
6445,0.32371438,-0.7858132,-0.5573428,13
6446,-0.9451455,1.020282,-0.7817643,14
6447,-1.2532313,-2.2964206,0.7773478,15
6448,-0.6897419,1.2474828,-1.7401874,16
6449,-1.6455374,-1.683937,-0.32267368,17
6450,-2.1800358,-1.5989718,-1.2133706,18
6451,-0.96816015,-2.1160038,-1.2242278,19
6452,1.3405662,1.3942611,-0.8454726,20
6453,-1.2034262,-2.0377138,-0.20819333,21
6454,-2.8256054,-3.6664681,0.4111266,22
6455,-1.7598801,-4.3052416,1.4177048,23
6456,0.8578151,0.32721224,-0.44963592,0
6457,-1.7747431,-1.2145754,-1.4412746,1
6458,-0.6123761,-2.275987,1.2591683,2
6459,-1.8462632,-0.17292982,-0.70409167,3
6460,0.039155424,0.7112067,-0.53823733,4
6461,0.6503627,-1.1139953,-0.81811243,5
6462,-0.80120885,-0.9042676,-0.8234515,6
6463,-0.50008297,0.027906002,-0.6488029,7
6464,-1.4580665,-1.8134468,0.09687244,8
6465,-0.0054947734,1.0923774,-0.5392158,9
6466,-2.1364543,-3.1305048,-1.1700444,10
6467,-1.6747774,-1.4131142,0.07652983,11
6468,-1.3140066,-2.5350385,0.41631612,12
6469,0.24207014,-1.1371274,-0.43930355,13
6470,-1.2268146,0.50238854,-1.0083029,14
6471,-1.8251704,-1.9140701,-0.28902906,15
6472,1.1180007,0.8427828,-0.9299142,16
6473,-1.6765178,-1.8286866,0.40657592,17
6474,-2.1077776,-2.1001134,-1.1623708,18
6475,-0.15788168,-0.9796533,-1.9109819,19
6476,-0.20596111,0.3193128,-1.3643539,20
6477,-1.0471646,-2.820475,-0.31524414,21
6478,-3.0321393,-0.5617405,-1.4948615,22
6479,-2.0518932,-4.452183,1.8063929,23
6480,0.80717987,0.3991629,-0.855628,0
6481,-2.3380437,0.44993186,-2.283014,1
6482,-0.46010703,-2.3211186,1.3716573,2
6483,0.7925612,0.18811393,-0.8749715,3
6484,-0.47008306,0.19174308,-0.37449664,4
6485,-0.009873733,-1.7478693,-1.5665178,5
6486,-0.68983847,-1.2359477,-0.5556967,6
6487,0.22162071,-0.12895745,-0.84845364,7
6488,-1.8023463,-1.5623828,-0.3648989,8
6489,-0.79547584,0.8009084,0.18364441,9
6490,-2.999478,-2.9159615,-1.1421905,10
6491,-1.5203651,-1.4160595,0.65336764,11
6492,-1.7561853,-1.9998032,0.84746486,12
6493,0.6558857,-0.7114351,0.04898694,13
6494,-1.505352,0.65410787,-0.91060585,14
6495,-2.3142195,-1.8628197,-0.26800838,15
6496,0.17343676,0.6867337,-0.7926599,16
6497,-1.3499296,-1.9893692,-0.44656712,17
6498,-2.3206964,-2.5326972,-0.7782655,18
6499,-0.5051669,-1.2913518,-1.873696,19
6500,0.14870751,0.34536153,-0.25136304,20
6501,-1.06246,-2.6917186,-0.3542074,21
6502,-3.9122229,0.80717134,-2.518168,22
6503,-1.8222225,-5.0510693,2.3314064,23
6504,-0.4727357,-0.12730804,-1.0857104,0
6505,-2.1114109,2.7252758,-1.702091,1
6506,-0.53411496,-2.3677762,1.542173,2
6507,-0.32091865,-0.08361256,-0.62901056,3
6508,0.007982492,0.6232998,-0.6092453,4
6509,1.0872912,-2.9528456,-1.4269365,5
6510,-0.42441165,-1.1323518,-0.43417114,6
6511,0.17889449,-0.5495009,-0.9177392,7
6512,-2.0854232,-2.3898447,-0.28785965,8
6513,-0.27388465,0.89999926,-0.94111294,9
6514,-3.143318,-3.8270698,-0.38977498,10
6515,-2.3939269,-1.3130735,0.54293764,11
6516,-1.829378,-2.3678353,1.1740904,12
6517,0.95789987,-1.279383,-0.33983245,13
6518,-1.0951883,-0.08416945,-1.0292841,14
6519,-2.5200963,-1.9811441,0.16531608,15
6520,0.5671049,0.08805835,-1.3472956,16
6521,-1.4488493,-2.411704,-0.6427606,17
6522,-1.7550383,-1.6236858,-1.7037977,18
6523,-0.6918791,-0.89446163,-1.0662057,19
6524,1.5174613,1.1146938,-0.38601494,20
6525,-1.451217,-1.8997825,-0.10547036,21
6526,-2.761897,-3.054,-0.28591943,22
6527,-2.7835565,-2.4402778,-0.37576008,23
6528,1.648572,0.06950012,-0.14357516,0
6529,-2.5358627,-4.090236,-1.3773696,1
6530,-1.0988714,-2.1097963,0.9257993,2
6531,-0.47671843,0.018551175,-1.1103997,3
6532,0.5961398,0.20415026,-0.38478246,4
6533,0.30454642,-1.7877477,-0.9967636,5
6534,-0.091149926,-1.4752008,-0.0036252737,6
6535,0.8170013,0.5085254,-1.1211298,7
6536,-2.2249343,-1.5444915,0.17138413,8
6537,-0.78127384,0.4440952,-0.37297553,9
6538,-3.7869143,-3.753072,-0.22520816,10
6539,-2.0449083,-1.2555054,0.48684168,11
6540,-1.0012922,-1.9129525,1.0300715,12
6541,1.078357,-0.7322863,-0.23300418,13
6542,-1.2255135,1.1822407,-1.0904956,14
6543,-2.023852,-2.4502566,0.25609112,15
6544,1.5478705,-0.19194824,-1.2241127,16
6545,-1.3893561,-1.7414263,-0.8056967,17
6546,-1.9340088,-1.3715315,-1.4651906,18
6547,-0.6842547,-0.95371664,-1.992826,19
6548,-0.02880299,0.7469485,-0.3655825,20
6549,-1.2721386,-1.5313557,-0.3517806,21
6550,-2.5549176,-2.6346488,-0.26651484,22
6551,-1.7903281,-3.8127804,1.2748324,23
6552,1.1801164,0.6051737,-0.74451077,0
6553,-2.195824,-3.7650895,-1.4881129,1
6554,-0.6201365,-2.1940765,1.1479256,2
6555,-0.6688477,0.87727267,-0.13093561,3
6556,0.1316682,1.0097513,-0.28730288,4
6557,-0.18197931,-1.1396499,-0.84198946,5
6558,-0.68606186,-1.3316739,-0.6650961,6
6559,0.3330574,0.555472,-0.6704486,7
6560,-2.1216383,-3.3124032,1.2029871,8
6561,-0.34776223,0.5914708,-0.54730195,9
6562,-2.804554,-1.7488084,-0.9860979,10
6563,-1.5685754,-1.1796008,0.25496137,11
6564,-1.4035455,-2.3506813,1.3519955,12
6565,0.07234466,0.02193898,0.1456317,13
6566,-0.98996323,-0.26535428,-0.86075175,14
6567,-2.3965306,-2.227684,0.4238219,15
6568,1.2696589,1.0844197,-0.7161576,16
6569,-1.9846336,-2.4806168,-0.60559726,17
6570,-2.7302308,-2.0019135,-0.83482474,18
6571,-1.6797113,-0.5653694,-2.1720388,19
6572,0.41543147,1.405076,-0.655616,20
6573,-1.0455915,-2.8509617,0.06576128,21
6574,-2.0861342,-3.13502,-0.82084286,22
6575,-2.4622886,-3.6116796,0.86258197,23
6576,0.95230305,-0.1318638,-1.1593978,0
6577,-1.7525256,-0.5928614,-2.1221359,1
6578,-0.15651083,-2.1229577,1.118191,2
6579,-0.5847244,0.7632071,-0.0021599531,3
6580,0.5666343,0.68632627,-0.056077763,4
6581,0.10236421,-2.5382051,-1.5607235,5
6582,-0.25650752,-1.3843877,-0.24970508,6
6583,-0.31847212,-0.46993816,-1.5291924,7
6584,-2.0985534,-3.2260993,1.031005,8
6585,-1.4110644,1.1422335,-0.4437926,9
6586,-3.0771947,-4.070887,-0.5486269,10
6587,-1.7738415,-1.5626359,-0.19396237,11
6588,-1.8007298,-2.8001003,0.29147893,12
6589,0.25027883,-1.0859604,-0.9029023,13
6590,-0.7016059,1.3730316,-0.40774924,14
6591,-1.9970987,-1.93309,-0.051424805,15
6592,0.46577084,1.0756145,-0.8380812,16
6593,-1.4279461,-1.7036676,-0.9706229,17
6594,-2.0015285,-1.7837107,-1.3950114,18
6595,-0.83201325,-1.8666584,-1.7223761,19
6596,-0.36333537,0.49758035,-0.87419003,20
6597,-1.1095542,-2.4405715,0.061143145,21
6598,-2.6382062,-0.1649015,-0.90997016,22
6599,-2.6495173,-1.3365722,0.4169683,23
6600,3.1152256,1.3434339,-0.0903126,0
6601,-2.4251144,-3.5717478,-2.2413917,1
6602,-0.19795486,-2.0301287,1.3328158,2
6603,-0.25925502,-0.40059066,-0.7650937,3
6604,0.9349821,0.78874975,-0.7389583,4
6605,0.28973576,-3.151668,-1.4400129,5
6606,-0.9546084,-1.3266798,-0.6911398,6
6607,0.55232954,0.40310588,-0.5509873,7
6608,-2.0440073,-3.0358977,0.35525662,8
6609,0.20070267,0.8256267,-0.035563827,9
6610,-1.149924,-0.55805016,-2.2045488,10
6611,-2.0944963,-1.1102891,0.7090485,11
6612,-0.5926966,-2.3113801,0.55474424,12
6613,0.20862459,-0.27982682,-0.4120339,13
6614,-1.2008984,0.4406458,-0.70588946,14
6615,-1.6885067,-2.3714828,0.5796367,15
6616,1.5063933,0.4729665,-1.5580142,16
6617,-0.9100126,-2.347936,-1.0985461,17
6618,-2.5384166,-1.2315218,-1.2430428,18
6619,-0.5226591,-1.5800543,-1.8910034,19
6620,1.0034678,-0.53435594,-1.0592114,20
6621,-1.3807213,-2.2326722,-0.06622282,21
6622,-3.560316,-2.3700182,-0.085243106,22
6623,-3.4321494,-0.90246856,-0.20081604,23
6624,1.7243311,0.98276067,-0.729138,0
6625,-2.0444574,-0.71657383,-1.702788,1
6626,0.37891418,-2.0653887,1.6155088,2
6627,0.36110398,0.3938526,-0.5203736,3
6628,0.5702036,0.89524543,0.09026888,4
6629,-0.1159908,-1.3792768,-1.4418302,5
6630,-0.5403134,-1.5528773,-0.8788126,6
6631,0.52552414,0.7570278,-0.886718,7
6632,-1.6514378,-2.77942,-0.15792885,8
6633,-0.7663022,0.96315444,-0.29583156,9
6634,-2.0795958,-2.120039,-1.5596364,10
6635,-1.5357994,-1.11199,0.14896283,11
6636,-1.8780923,-2.0216298,0.9991535,12
6637,0.6270617,-0.9516814,-0.9076492,13
6638,-0.87144876,0.16945249,-0.6902812,14
6639,-1.7865696,-2.0196216,0.13383631,15
6640,-0.3129838,1.1246221,-0.9199102,16
6641,-1.5205289,-2.341439,-0.6209325,17
6642,-2.268939,-2.2335045,-0.9329907,18
6643,-0.8034236,-2.362963,-1.3296952,19
6644,1.3515561,0.6874963,-0.7054829,20
6645,-1.2470429,-2.679097,-0.02367565,21
6646,-2.0227919,-2.774178,0.1805569,22
6647,-3.4080129,-3.4717746,1.2756741,23
6648,0.7806927,0.57439375,-0.33796284,0
6649,-1.8959125,-2.8680599,-2.0104651,1
6650,-0.48777905,-2.1078959,1.6945844,2
6651,-0.5638471,0.16711,-0.6107929,3
6652,0.7741838,1.4442375,-0.52781945,4
6653,0.8840049,-1.3091241,-0.61026865,5
6654,-0.12962767,-1.5899787,-0.8227052,6
6655,-0.23738626,0.3525377,-0.0840534,7
6656,-1.8709635,-1.2682399,-0.8191411,8
6657,-0.28655854,0.7694257,-0.51792186,9
6658,-2.7452505,-2.0298834,-1.590906,10
6659,-1.9071163,-1.2202561,0.90885293,11
6660,-0.656046,-1.9785782,1.5311351,12
6661,0.111635745,-0.41229194,-0.70774543,13
6662,-0.698007,0.8192059,-0.40091997,14
6663,-1.7583668,-2.2410026,-0.22821237,15
6664,0.68264115,0.40121213,-1.3813285,16
6665,-1.2394865,-2.6203392,-0.92098284,17
6666,-1.9962311,-2.5027537,-1.3755198,18
6667,-0.47196376,-1.3369515,-1.6211821,19
6668,0.955961,1.5321417,-1.3638198,20
6669,-0.89923227,-2.3453717,0.084826514,21
6670,-2.9091983,-2.079772,-0.055615723,22
6671,-4.092134,-2.3528697,-0.24792379,23
6672,0.63546395,-0.25600013,-0.64582723,0
6673,-1.7954473,-6.019169,-1.8736665,1
6674,-0.03779225,-2.0373862,1.4317015,2
6675,-0.6205927,0.7287773,-0.45808202,3
6676,-0.51784134,-0.76495,-0.9530788,4
6677,0.01863432,-2.586281,-1.1982203,5
6678,-0.21535023,-1.774158,-0.6628807,6
6679,-0.483929,0.3982745,-0.43631467,7
6680,-2.3367028,-2.8905737,-0.054944403,8
6681,-0.47999316,1.1073699,-0.13476205,9
6682,-2.2547464,-2.793165,-1.3820336,10
6683,-1.3868004,-0.97870076,0.18194088,11
6684,-0.8339852,-1.9065981,0.8867425,12
6685,0.27633122,-0.15963951,0.41314775,13
6686,-0.6532971,1.9652593,-0.7405903,14
6687,-2.0058336,-1.5842961,0.121046364,15
6688,2.0778778,0.03080362,-0.98869866,16
6689,-0.8805071,-2.3467116,-0.88967514,17
6690,-2.3775897,-2.0951045,-1.1654142,18
6691,-1.6958869,-0.93186176,-1.5964948,19
6692,1.3262799,0.82681835,-0.36323324,20
6693,-1.3541286,-2.834622,0.13821284,21
6694,-3.2301905,-1.4513363,-0.784527,22
6695,-3.6725566,-1.1303235,-0.42317033,23
6696,0.7735133,0.016532332,-0.28312278,0
6697,-2.0163703,1.4645815,-2.3701382,1
6698,-0.293656,-2.4987,1.4572847,2
6699,0.8096045,-0.4942994,-0.6407853,3
6700,-0.4003811,1.5533786,-0.14261653,4
6701,-0.23868452,-1.771312,-1.0777652,5
6702,0.18977296,-1.1268983,-0.2938738,6
6703,0.8407351,0.46828702,-0.54531306,7
6704,-1.9244637,-3.707448,0.8495266,8
6705,-0.84232545,0.09329724,-0.9979565,9
6706,-2.3339498,-3.1862075,-1.2866889,10
6707,-1.5828645,-1.2116656,0.014089346,11
6708,-1.2638128,-2.2940037,0.9908368,12
6709,0.6174829,-0.54957026,-0.26882774,13
6710,-1.4626205,1.9582858,-1.1347244,14
6711,-2.0387304,-2.2563207,0.013945449,15
6712,-0.114997625,0.07365313,-0.9389535,16
6713,-1.6195916,-1.9117968,-0.30028495,17
6714,-1.8444518,-2.6283329,-0.86720634,18
6715,-1.868458,-0.7553953,-1.6642206,19
6716,0.8159761,0.29807204,-0.26446486,20
6717,-1.0602932,-2.007807,-0.5564139,21
6718,-1.9333119,-5.8172436,1.3337669,22
6719,-2.2632713,-2.7580676,0.15127116,23
6720,0.21055108,-0.35501245,-0.45713696,0
6721,-2.1723585,1.0875864,-2.1229873,1
6722,-0.0026712567,-2.3324435,1.5766134,2
6723,-2.8244908,-0.14914742,-0.15667933,3
6724,0.3833414,0.33255363,-0.5616139,4
6725,-0.102298155,-2.1948254,-1.4566064,5
6726,-0.29122463,-1.5251657,-0.82633704,6
6727,0.5693427,-0.1156619,-0.6121315,7
6728,-2.0594869,-4.3681884,0.941733,8
6729,-0.15900648,1.2894492,0.14451015,9
6730,-2.8475611,-3.2989738,-0.16898674,10
6731,-1.9087712,-1.5820868,0.35848737,11
6732,-1.9548496,-2.258874,-0.03578186,12
6733,0.6339965,-0.15600762,-0.42555687,13
6734,-1.4800318,0.40895718,-0.3068694,14
6735,-1.5577401,-2.0650012,0.35725382,15
6736,0.9481138,0.9343351,-1.075006,16
6737,-1.3889462,-1.7674373,-0.67206055,17
6738,-3.1449044,-1.7611063,-1.3853906,18
6739,-0.77562445,-2.884222,-1.2065709,19
6740,1.4673325,0.7063594,-1.0548047,20
6741,-0.63864094,-2.2620864,-0.09601456,21
6742,-2.2761786,-3.6922364,-0.8462984,22
6743,-2.6196558,-3.1641319,1.0715494,23
6744,0.9581615,0.50406134,-0.29587346,0
6745,-2.0950387,-0.999645,-1.6684561,1
6746,0.27178273,-1.7400749,1.349368,2
6747,-1.3859363,-0.18588537,-1.0809603,3
6748,1.0304295,1.1541814,-0.21375102,4
6749,-0.1490659,-1.8801306,-1.6987809,5
6750,-0.25494283,-1.8892126,-1.4203882,6
6751,0.7434758,0.25991023,-0.4052325,7
6752,-2.0444067,-3.5830426,0.56280667,8
6753,-0.8094935,0.93474966,-0.33042747,9
6754,-1.9816115,-3.255376,-1.2803818,10
6755,-1.6936837,-1.3964735,0.14960079,11
6756,-1.1649184,-2.1097279,1.3523455,12
6757,0.805326,-0.41190147,0.24153882,13
6758,-1.693371,0.36415735,-0.9821167,14
6759,-2.5649557,-1.7302154,-0.31762037,15
6760,-0.34082,0.8733225,-1.191118,16
6761,-1.1275971,-2.5157394,-0.9118117,17
6762,-2.8572874,-2.5195081,-0.581125,18
6763,-1.3296402,-0.7825432,-1.2496941,19
6764,0.85759866,1.8071464,-0.2196132,20
6765,-1.5362418,-2.2041578,-0.08752392,21
6766,-2.4645674,-4.746066,1.3475276,22
6767,-2.1003292,-2.9972165,1.2774556,23
6768,-0.063622534,0.034663945,-0.23186707,0
6769,-1.9574157,-2.0776927,-1.6177716,1
6770,-0.67003196,-2.180157,1.5970235,2
6771,-0.61895245,-0.094461754,-0.7795148,3
6772,0.42049512,1.0916651,-0.5695195,4
6773,-0.4121508,-1.8226349,-1.2192037,5
6774,-0.2406015,-1.5983198,-0.4715435,6
6775,0.9228805,-0.20318007,-1.158016,7
6776,-1.9980016,-2.2285364,0.1690206,8
6777,-0.33728272,0.37921315,-1.2274475,9
6778,-2.5672357,-2.3983948,-0.95403755,10
6779,-1.7397715,-0.93463004,0.48291817,11
6780,-1.4554065,-1.5824246,0.874685,12
6781,0.14675792,-0.53415537,-1.0709534,13
6782,-1.5332836,0.6519498,-1.2397187,14
6783,-2.1697526,-1.8440737,0.5262182,15
6784,0.5713926,1.433867,-1.7455511,16
6785,-1.4393011,-1.9826525,-0.7288802,17
6786,-2.8489127,-2.1240246,-1.0357586,18
6787,-0.32852077,-1.2806433,-1.8079712,19
6788,1.6685957,1.7218466,-0.81384766,20
6789,-1.1708045,-2.4877408,-0.61482626,21
6790,-2.0974257,-6.4660015,1.7522227,22
6791,-3.7186592,-0.9277899,-0.52747893,23
6792,0.42659327,0.6111651,-0.6383803,0
6793,-2.0416884,0.023590088,-1.7919806,1
6794,0.34300244,-2.0889854,2.0165908,2
6795,-2.1208923,0.08305867,0.11499393,3
6796,0.6372449,1.8597355,-0.028660536,4
6797,0.10799204,-1.8509904,-1.3346523,5
6798,-0.7188199,-1.3500662,0.14348966,6
6799,0.30640268,-0.38673818,-0.3657394,7
6800,-2.219736,-0.00818491,-1.3303176,8
6801,-1.0159503,1.513061,-0.26623294,9
6802,-2.5092356,-2.100655,-1.3689401,10
6803,-1.9912373,-1.287762,0.22036484,11
6804,-1.9422908,-2.1264968,1.2189839,12
6805,-0.19878066,-0.4344054,-0.24011245,13
6806,-0.9357712,0.08722842,-0.38194868,14
6807,-1.8071287,-2.0604086,0.6113444,15
6808,1.0872359,0.64245564,-0.94379336,16
6809,-1.1407949,-3.1839156,-1.0662711,17
6810,-2.320731,-2.4058125,-1.4844875,18
6811,-1.3166418,-1.5771586,-1.3222106,19
6812,1.7391292,0.054432034,-0.783859,20
6813,-0.9741019,-2.2052126,-0.3781612,21
6814,-2.2400942,2.4241536,-3.2429385,22
6815,-3.0530868,0.72306347,-1.9956311,23
6816,2.0929751,0.12960514,-0.24950892,0
6817,-2.3412955,-1.851993,-1.469859,1
6818,-0.2731231,-2.129625,1.3425592,2
6819,-1.0863605,0.15261969,-0.54008687,3
6820,0.6171712,0.6392054,0.29427046,4
6821,0.3793868,-2.2728481,-1.3385029,5
6822,0.38619632,-1.4632664,-0.06304872,6
6823,-0.5095273,-0.6370342,-0.7244385,7
6824,-2.1718385,-1.5635258,-0.68604386,8
6825,-0.5036395,0.89879686,-0.6234603,9
6826,-3.145601,-1.3849096,-1.0863945,10
6827,-1.9617577,-0.87677133,0.3724748,11
6828,-1.2530777,-1.8319999,0.8092365,12
6829,1.2582315,-0.67832285,-0.4959803,13
6830,-0.71826077,1.2709861,-0.9116235,14
6831,-2.010065,-2.8655534,0.344902,15
6832,0.41520867,0.89700073,-1.1956155,16
6833,-1.2615716,-2.953754,-0.8297924,17
6834,-2.751895,-2.0760596,-0.35836667,18
6835,-1.0270308,-1.4017178,-1.5531446,19
6836,1.3845718,0.9051554,-0.99237543,20
6837,-1.1496121,-2.6921601,-0.34930158,21
6838,-2.8506372,-0.25534153,-1.4519515,22
6839,-1.9626625,-3.8014514,1.3454621,23
6840,0.87890106,0.15053931,-1.029402,0
6841,-2.1264427,-2.1879647,-2.0922422,1
6842,-0.6490475,-2.099211,0.8617514,2
6843,-0.3969655,-0.0572431,-0.2499892,3
6844,-0.052323848,0.99321306,-0.53429246,4
6845,0.17568211,-2.1003304,-1.6913762,5
6846,0.10226673,-1.3278371,-0.93233013,6
6847,-0.31010982,0.5929177,-0.7389198,7
6848,-2.722243,-1.607579,0.26035747,8
6849,-0.83997357,0.17614013,-0.7289289,9
6850,-2.4642444,-2.7313702,-1.5666306,10
6851,-1.9256563,-1.0490818,-0.35937658,11
6852,-1.7295094,-2.2516892,0.91986597,12
6853,0.39251697,-0.1417217,-0.623716,13
6854,-1.2030761,0.18893766,-0.54070777,14
6855,-2.1828666,-1.802285,0.08705461,15
6856,0.9400827,0.31091702,-1.2581543,16
6857,-1.2444444,-2.5910513,-0.41394496,17
6858,-2.1149886,-2.2930381,-0.7494548,18
6859,-1.7662958,-0.78808314,-1.3773944,19
6860,0.65497077,1.0581675,-0.52968067,20
6861,-0.9389134,-2.8135142,-0.1797261,21
6862,-2.3395376,-1.4336891,-0.25137928,22
6863,-2.724384,-3.1378057,0.5581058,23
6864,0.7286978,0.55414426,-0.8129508,0
6865,-2.3306656,-2.4879723,-1.4087772,1
6866,-1.2157016,-1.942141,1.3554162,2
6867,0.0035282075,0.52289945,-0.25630364,3
6868,-0.532195,0.016982317,-0.4167047,4
6869,0.24553001,-1.4131318,-0.7885952,5
6870,-0.511115,-1.503112,-0.8959773,6
6871,-0.39571908,-0.13295302,-0.2940449,7
6872,-2.1156259,-2.1309047,-0.8474329,8
