,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
2399,0.23170894,0.840255,2.6587577,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2400,0.22295251,0.53268445,6.0551004,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2401,0.2685626,0.8422183,3.8678405,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2402,0.4574418,0.7585863,3.9446168,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2403,0.45968017,0.39992273,5.9584928,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2404,0.1328894,0.38521507,1.6695082,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2405,0.28785983,0.6723176,7.0263987,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2406,0.3876968,0.62128127,5.7192097,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2407,0.19953932,0.27242187,3.5162578,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2408,0.48367122,0.509664,3.4741006,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2409,0.7872421,0.124776915,1.7635995,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2410,0.3110423,0.31845835,7.4250293,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2411,0.44272298,0.48830527,3.6271133,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2412,0.46443745,0.4349346,3.5156252,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2413,0.7214882,0.5219188,3.21137,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2414,0.6832769,0.7270381,4.3352413,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2415,0.5447489,0.59336144,1.9772837,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2416,0.84106994,0.59231097,8.389929,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2417,0.51653457,0.40127057,7.7444406,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2418,0.4257384,0.48882878,5.2525897,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2419,0.43312737,0.2557704,4.738407,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2420,0.391544,0.567879,4.4739904,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2421,0.28793466,0.32253626,4.35595,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2422,0.77806395,0.47726542,2.975171,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2423,0.393819,0.18977325,5.325694,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2424,0.65956134,0.68943167,4.4955854,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2425,0.6053018,0.43531567,2.9642823,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2426,0.6676113,0.83224666,5.3050833,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2427,0.55178815,0.19793613,2.6946802,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2428,0.32818466,0.83274287,5.6169844,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2429,0.5102964,0.20605217,4.165968,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2430,0.4688371,0.62775743,5.227538,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2431,0.47219658,0.24189475,2.6279678,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2432,0.5482086,0.42972797,5.492138,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2433,0.14293136,0.752987,6.2491984,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2434,0.80111974,0.7980451,5.0863223,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2435,0.7580592,0.22291242,4.4449086,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2436,0.61044776,0.5864977,5.0659328,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2437,0.26711363,0.28941447,5.039872,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2438,0.1790191,0.28933078,3.6607304,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2439,0.3358525,0.6197691,4.384436,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2440,0.8476153,0.45606926,6.7180114,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2441,0.66340125,0.37326956,4.685523,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2442,0.37882677,0.4300948,3.8740304,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2443,0.38001102,0.7331972,4.8219857,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2444,0.38503456,0.23410614,4.7526846,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2445,0.5761276,0.42549154,2.545764,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2446,0.26032957,0.18138956,7.166774,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2447,0.3718681,0.70708287,3.8925326,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2448,0.49906644,0.6395879,3.887253,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2449,0.5268908,0.52802855,4.727712,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2450,0.11785454,0.48161742,5.938222,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2451,0.76600724,0.34926298,4.6562195,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2452,0.32431614,0.52204496,1.7329295,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2453,0.32044438,0.35905755,3.9053254,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2454,0.61683613,0.34855598,3.120397,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2455,0.6758633,0.59772223,6.989796,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2456,0.52077186,0.62660915,5.499112,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2457,0.62507063,0.9088102,5.0094695,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2458,0.1781217,0.6604849,3.7024531,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2459,0.4024777,0.5998529,5.201165,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2460,0.6753299,0.31931534,6.739328,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2461,0.6186564,0.4024072,5.9332914,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2462,0.63938296,0.6488764,4.2885656,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2463,0.3627,0.42153794,4.704417,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2464,0.29854664,0.64845556,7.2442074,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2465,0.7410451,0.63061726,2.0673137,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2466,0.19521305,0.76741976,7.7196765,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2467,0.33419794,0.952201,4.4244986,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2468,0.5178273,0.42113075,2.5139263,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2469,0.53701335,0.43789348,7.546689,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2470,0.58252186,0.58702475,7.1226907,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2471,0.5013887,0.5333286,6.0405817,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2472,0.35469237,0.6443133,4.746887,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2473,0.60254294,0.73758936,6.8218846,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2474,0.33062896,0.46591452,8.420673,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2475,0.533784,0.48857334,3.4870334,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2476,0.49633303,0.80596274,6.002368,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2477,0.72080976,0.44984215,7.1754427,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2478,0.7245145,0.39331242,4.48244,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2479,0.49171796,0.3401195,4.547237,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2480,0.40693873,0.70939124,7.4083433,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2481,0.22455245,0.35756752,6.0765686,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2482,0.35340115,0.4072312,4.9557858,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2483,0.42967153,0.5629445,5.6059785,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2484,0.48939556,0.44105697,6.5897965,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2485,0.91565466,0.5553114,4.0242743,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2486,0.4556821,0.54910594,3.3010669,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2487,0.5552877,0.41967258,8.002279,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2488,0.72037435,0.5481186,3.4228554,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2489,0.20941722,0.422935,7.4515386,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2490,0.7015395,0.4829363,6.6870966,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2491,0.56595784,0.55889994,2.380639,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2492,0.25327674,0.6177247,4.4305873,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2493,0.2544857,0.31159896,4.4708486,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2494,0.6993257,0.62103474,4.177552,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2495,0.47631067,0.67734444,5.8389754,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2496,0.23404737,0.4366115,3.624569,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2497,0.41506848,0.4685468,6.998133,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2498,0.4953561,0.8246304,4.940652,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2499,0.39109582,0.39624193,5.9837437,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2500,0.5558384,0.24129795,5.804501,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2501,0.33825812,0.52202874,3.7076516,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2502,0.10961467,0.75612944,5.185933,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2503,0.8034661,0.6861934,5.020129,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2504,0.6566352,0.49073613,3.3361146,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2505,0.65802026,0.903822,7.682048,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2506,0.86429393,0.6947259,6.299265,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2507,0.3200995,0.2189642,7.8825855,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2508,0.454382,0.6969572,1.4791929,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2509,0.68218577,0.8139451,2.7899516,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2510,0.3381446,0.25448975,6.5262465,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2511,0.66555065,0.6790059,2.5500228,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2512,0.3590634,0.57258224,3.330295,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2513,0.46357825,0.09536841,1.5113244,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2514,0.11463402,0.6235905,5.465564,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2515,0.56585246,0.56010616,3.237929,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2516,0.6637963,0.17305352,4.153087,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2517,0.669396,0.9525141,5.529415,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2518,0.7303585,0.7533777,1.1169199,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2519,0.5474092,0.5481522,8.257895,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2520,0.09150395,0.13774955,6.2668667,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2521,0.41612008,0.1640579,2.445847,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2522,0.31088337,0.29997504,2.5821958,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2523,0.4967757,0.74421275,5.7892666,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2524,0.50586283,0.67205375,4.255319,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2525,0.34689808,0.2624235,1.3340535,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2526,0.42211115,0.71670943,2.0998704,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2527,0.22306696,0.14787775,6.8423696,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2528,0.43163285,0.6150473,7.8753166,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2529,0.5099773,0.6999964,2.957857,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2530,0.6013454,0.30555683,4.341534,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2531,0.2819749,0.6593507,6.0655737,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2532,0.6196622,0.4841048,2.8473454,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2533,0.67778003,0.23629285,2.1809974,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2534,0.24694578,0.6716617,3.7707243,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2535,0.6767624,0.44891,5.348242,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2536,0.724619,0.66645485,1.3251383,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2537,0.54312223,0.14131089,6.619572,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2538,0.5524095,0.7816867,7.2823577,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2539,0.7976838,0.18908516,5.3708925,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2540,0.5256252,0.60762733,4.944343,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2541,0.54733264,0.51316243,5.0851912,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2542,0.21706696,0.49477807,0.84953845,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2543,0.7017594,0.6404115,2.025375,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2544,0.63497084,0.41107666,4.5126653,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2545,0.63930535,0.2844026,8.725461,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2546,0.7880339,0.36706898,4.061335,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2547,0.60887706,0.19233613,4.313107,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2548,0.73667055,0.48020533,1.5055418,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2549,0.3433914,0.5825881,6.2898254,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2550,0.6649123,0.62625617,5.493513,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2551,0.4888404,0.681064,6.617496,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2552,0.19039933,0.34539628,3.3339572,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2553,0.8199775,0.38352692,4.9956503,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2554,0.5576555,0.5924204,5.132883,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2555,0.6953545,0.7603325,5.796728,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2556,0.7373518,0.6699707,2.678472,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2557,0.55119216,0.5696544,2.5976765,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2558,0.39017427,0.74348545,4.7653837,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2559,0.3406341,0.24362768,8.982734,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2560,0.27034584,0.77646786,7.461692,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2561,0.66524446,0.54822814,2.7970152,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2562,0.6804215,0.6973506,3.113122,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2563,0.43659487,0.42254215,3.357573,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2564,0.62151396,0.40244895,6.314522,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2565,0.12732661,0.27366248,5.6167865,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2566,0.52653843,0.39295903,6.9828196,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2567,0.21042393,0.35539937,7.922205,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2568,0.31499326,0.55327463,6.4797554,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2569,0.78504026,0.65982246,5.132326,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2570,0.8495085,0.6402032,2.7849295,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2571,0.2737199,0.9216867,5.688415,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2572,0.53398544,0.65266645,2.7279387,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2573,0.123335026,0.3979593,5.4408903,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2574,0.3979543,0.7928191,4.7114763,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2575,0.39700666,0.33309814,3.888441,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2576,0.64292914,0.77249783,4.0773683,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2577,0.49971727,0.69898623,6.5104427,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2578,0.5357192,0.52554506,6.098662,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2579,0.2833744,0.39572188,5.235181,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2580,0.4138068,0.33338606,5.9736633,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2581,0.6972492,0.3728195,1.814892,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2582,0.30172393,0.4265233,0.5762297,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2583,0.26269555,0.6529122,7.1730022,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2584,0.5730556,0.691924,4.8605175,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2585,0.7756468,0.2168413,5.961624,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2586,0.7902187,0.5214439,3.3601232,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2587,0.27755505,0.550745,2.1574423,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2588,0.16972892,0.37672696,6.007457,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2589,0.7500155,0.06754687,6.2891426,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2590,0.65529144,0.3095054,7.5568504,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2591,0.532673,0.61176014,3.8458643,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2592,0.17734763,0.44804946,6.5136423,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2593,0.60468674,0.50153494,4.8998504,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2594,0.27586395,0.14363928,2.3108692,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2595,0.3210321,0.49592552,2.8360617,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2596,0.2960359,0.7387145,3.32977,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2597,0.25234234,0.25117737,6.6315503,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2598,0.54210263,0.33992305,7.325575,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2599,0.40453485,0.6197963,5.4688654,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2600,0.6750626,0.68121666,4.088845,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2601,0.09128689,0.55791026,7.1778746,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2602,0.70576924,0.5989156,5.8946342,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2603,0.22842175,0.7152509,2.2191424,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2604,0.6332373,0.5865814,7.634525,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2605,0.5345448,0.33182868,4.6535788,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2606,0.6619572,0.7950094,2.7006373,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2607,0.7305802,0.76975965,4.271621,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2608,0.8682919,0.538266,4.082738,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2609,0.55364007,0.13621758,3.7877703,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2610,0.26392394,0.39973497,8.359237,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2611,0.34751853,0.25708258,2.6378746,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2612,0.3844407,0.36344257,7.345172,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2613,0.45198682,0.24353133,3.4611044,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2614,0.63081765,0.5249636,6.109253,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2615,0.74793535,0.24531916,6.597469,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2616,0.5303479,0.35488287,8.088842,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2617,0.70689446,0.78597367,4.4807773,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2618,0.5300556,0.5631241,6.8508143,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2619,0.5404657,0.68502265,4.5025215,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2620,0.7133467,0.28725773,7.4065905,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2621,0.3152425,0.7830683,6.178258,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2622,0.67377096,0.5291678,7.061529,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2623,0.7984105,0.740644,8.883136,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2624,0.7287674,0.6062384,1.0333924,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2625,0.5310062,0.78470016,4.5017996,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2626,0.6214859,0.4771837,4.8224735,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2627,0.4226442,0.3737714,5.4588966,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2628,0.4750688,0.7868468,8.009427,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2629,0.42603055,0.53824556,4.6645145,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
2630,0.80982375,0.21233658,8.075806,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
2631,0.48977754,0.33652195,3.4060144,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
2632,0.42146146,0.5248104,6.7318087,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
2633,0.18050808,0.48173767,2.4948244,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
2634,0.56367207,0.6803347,4.378606,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
2635,0.8629498,0.7348452,2.364731,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
2636,0.38668856,0.627551,1.7598023,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
2637,0.23350444,0.19531266,6.221739,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
2638,0.2726213,0.35225835,6.018224,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
2639,0.5965856,0.68766147,7.537213,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
