,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
14647,0.1648846,0.6507653,4.578599,47,0.20233399,0.29887158,0.6892997,0.6050825,6.498911,5.433972
14648,0.2830745,0.20417404,1.6386225,48,0.0028330684,0.33741143,0.484596,0.6242563,3.0209198,4.0567784
14649,0.64503074,0.47192773,3.7905881,49,0.9930519,0.63136584,0.5519492,0.5592506,4.67476,5.255061
14650,0.63984585,0.23289138,3.3495908,0,0.6971745,0.59845906,0.17627853,0.38570806,5.077299,5.4803996
14651,0.65953094,0.27880856,2.4462817,1,0.07084012,0.314566,0.29309905,0.40584487,2.9423692,3.6094184
14652,0.49525818,0.3097397,7.0051956,2,0.34435105,0.51622474,0.31821793,0.35759863,6.928856,6.5112844
14653,0.25552616,0.41501415,2.233081,3,0.2904817,0.3291996,0.510046,0.63236326,1.7667166,3.6172047
14654,0.6672705,0.35742706,1.7550185,4,0.68747807,0.63653475,0.7858152,0.63422984,1.6070533,3.3973374
14655,0.30973396,0.6779217,3.6634154,5,0.3034317,0.39692926,0.58498234,0.6445097,1.0753139,3.287387
14656,0.7234618,0.75348955,3.1560984,6,0.3600334,0.5788621,0.79764354,0.6471027,4.2636766,3.4985847
14657,0.8330104,0.8305189,9.21636,7,0.40414,0.6071577,0.42383015,0.5583538,4.4198127,6.512353
14658,0.7731969,0.67182636,3.5818384,8,0.47253203,0.64123714,0.91253066,0.6439585,6.501489,3.6905966
14659,0.44201303,0.6006879,3.00321,9,0.3487438,0.5016801,0.74206114,0.65686005,1.3109878,3.3610914
14660,0.3996138,0.15947658,0.62323874,10,0.9967576,0.38783833,0.011845887,0.5981428,5.3628254,3.3387785
14661,0.6006849,0.8568782,4.753682,11,0.6332386,0.6355076,0.74142647,0.643445,3.794489,3.6371133
14662,0.40495434,0.7460281,3.781911,12,0.14233154,0.3069999,0.8605047,0.61006725,1.1600052,3.3496616
14663,0.61513704,0.5959334,4.868076,13,0.6870218,0.654732,0.47082806,0.57755005,2.3359947,3.7374415
14664,0.5794592,0.8049024,4.750327,14,0.8686063,0.6623687,0.8195417,0.62751174,6.7158165,3.6831145
14665,0.4627993,0.22001559,6.230543,15,0.33104277,0.49071977,0.27946264,0.36218348,4.5387506,4.57386
14666,0.6326547,0.491627,3.996798,16,0.5624241,0.5537481,0.2613287,0.4628438,4.2250643,4.049675
14667,0.34818527,0.17798331,3.1073384,17,0.36756974,0.3978059,0.6678158,0.6016495,6.2911143,5.627034
14668,0.7094451,0.6692852,4.7994976,18,0.56673366,0.62138504,0.4935493,0.5800695,6.2266803,6.197698
14669,0.6835575,0.36191082,4.6825833,19,0.36525118,0.6638757,0.4305175,0.39075038,5.7098384,6.226998
14670,0.47555426,0.5338274,2.1635568,20,0.67734647,0.66642505,0.96837336,0.6582566,4.5827775,3.338021
14671,0.21162309,0.7940374,4.8362103,21,0.09924966,0.32061133,0.7254775,0.64274913,4.08434,3.4454472
14672,0.81018496,0.77497023,2.8656914,22,0.7299479,0.45952705,0.9854353,0.6666019,3.2768192,3.2706573
14673,0.5357014,0.92225224,8.1048355,23,0.3284108,0.33800524,0.38655478,0.62137973,1.4630959,3.7635033
14674,0.70997083,0.40231267,4.714865,24,0.34607595,0.5420015,0.46726388,0.52453685,5.474063,5.6488543
14675,0.7348509,0.6229027,2.3619843,25,0.5266521,0.57613987,0.84565115,0.64816695,5.348172,3.4184012
14676,0.30288762,0.5552438,4.7752266,26,0.34902954,0.43222907,0.5162457,0.5693526,3.834136,4.8761
14677,0.39616895,0.18537964,3.6837249,27,0.34388322,0.32386577,0.24876046,0.39157823,4.2796106,5.9261026
14678,0.67695534,0.5197865,3.6341305,28,0.995737,0.60166854,0.56150687,0.5794917,3.2495072,4.337412
14679,0.57222027,0.5994888,3.4521434,29,0.78475845,0.66418564,0.40806723,0.52476853,2.2043447,3.9904912
14680,0.17990343,0.43010032,2.150249,30,0.34033376,0.30775127,0.8364211,0.6313903,1.4258704,3.4642901
14681,0.68470365,0.5011243,1.787514,31,0.4354378,0.4150941,0.7419257,0.6319293,4.5399942,3.7296164
14682,0.6634214,0.5054025,1.9406414,32,0.58802664,0.52075976,0.6615427,0.5943457,2.272096,3.570458
14683,0.31962964,0.6700406,1.6233394,33,0.18723273,0.3022091,0.9485334,0.6375164,1.5935553,3.4134438
14684,0.37841758,0.6760611,5.2481956,34,0.5300856,0.48425192,0.73607266,0.62212145,3.984787,3.858064
14685,0.77919126,0.90938526,6.999113,35,0.80511516,0.6670541,0.9745663,0.66231763,3.1375382,3.355036
14686,0.48286885,0.6305453,2.4346995,36,0.34631395,0.34544492,0.6624335,0.649797,1.1217365,3.368254
14687,0.8274339,0.7460932,3.7792792,37,0.9483747,0.68341684,0.38666928,0.5962211,3.5569773,5.507249
14688,0.24249093,0.668786,2.929501,38,0.2494002,0.36685655,0.26678115,0.64262825,1.9038326,3.3330758
14689,0.5755602,0.5721071,7.424694,39,0.30127484,0.45210028,0.6468541,0.57995236,6.9849954,6.386703
14690,0.39298582,0.5348118,6.6905713,40,0.33862227,0.37421545,0.41997296,0.4605928,6.787513,6.5949154
14691,0.90947944,0.873965,3.4277883,41,0.6023537,0.64713186,0.36571813,0.64330196,1.7365471,3.3536959
14692,0.5077914,0.6587646,2.0248072,42,0.3311504,0.33342117,0.78031784,0.6346546,4.6335096,3.6962056
14693,0.29124984,0.44264767,4.298389,43,0.28171265,0.31476054,0.6224529,0.6516218,2.7680154,3.323566
14694,0.5063846,0.0867881,3.013503,44,0.57494056,0.3891396,0.026441514,0.35512742,6.2095337,3.7431757
14695,0.22313018,0.36718395,5.7253084,45,0.4584371,0.4190608,0.06749129,0.3263595,6.3760443,6.214624
14696,0.715445,0.5598782,2.038889,46,0.8965924,0.6912595,0.5256165,0.65659285,1.0306251,3.2828157
14697,0.2538779,0.36350653,2.3826656,47,0.20233399,0.29887158,0.6892997,0.6050825,6.498911,5.433972
14698,0.8539258,0.843467,5.506005,48,0.0028330684,0.33741143,0.484596,0.6242563,3.0209198,4.0567784
14699,0.5627848,0.79899657,6.6912956,49,0.9930519,0.63136584,0.5519492,0.5592506,4.67476,5.255061
14700,0.75695306,0.123684905,5.6495166,0,0.6971745,0.59845906,0.17627853,0.38570806,5.077299,5.4803996
14701,0.32995287,0.10678553,1.7063493,1,0.07084012,0.314566,0.29309905,0.40584487,2.9423692,3.6094184
14702,0.21538904,0.34823412,6.3875637,2,0.34435105,0.51622474,0.31821793,0.35759863,6.928856,6.5112844
14703,0.297347,0.65000474,1.8921516,3,0.2904817,0.3291996,0.510046,0.63236326,1.7667166,3.6172047
14704,0.72835696,0.6923553,5.6114254,4,0.68747807,0.63653475,0.7858152,0.63422984,1.6070533,3.3973374
14705,0.56610113,0.4624396,2.2419424,5,0.3034317,0.39692926,0.58498234,0.6445097,1.0753139,3.287387
14706,0.37751475,0.69315696,3.2756064,6,0.3600334,0.5788621,0.79764354,0.6471027,4.2636766,3.4985847
14707,0.70492303,0.6869488,6.044791,7,0.40414,0.6071577,0.42383015,0.5583538,4.4198127,6.512353
14708,0.6029038,0.79697514,2.7593856,8,0.47253203,0.64123714,0.91253066,0.6439585,6.501489,3.6905966
14709,0.40211663,0.550918,2.9444597,9,0.3487438,0.5016801,0.74206114,0.65686005,1.3109878,3.3610914
14710,0.20665938,0.54553175,1.83271,10,0.9967576,0.38783833,0.011845887,0.5981428,5.3628254,3.3387785
14711,0.66737777,0.70186204,2.708208,11,0.6332386,0.6355076,0.74142647,0.643445,3.794489,3.6371133
14712,0.07310786,0.41981688,2.3792627,12,0.14233154,0.3069999,0.8605047,0.61006725,1.1600052,3.3496616
14713,0.60207427,0.45314083,3.4037123,13,0.6870218,0.654732,0.47082806,0.57755005,2.3359947,3.7374415
14714,0.6176949,0.81608397,3.4929566,14,0.8686063,0.6623687,0.8195417,0.62751174,6.7158165,3.6831145
14715,0.5782804,0.32505223,4.444873,15,0.33104277,0.49071977,0.27946264,0.36218348,4.5387506,4.57386
14716,0.60473216,0.38890836,5.1990056,16,0.5624241,0.5537481,0.2613287,0.4628438,4.2250643,4.049675
14717,0.6628824,0.44257542,4.7122946,17,0.36756974,0.3978059,0.6678158,0.6016495,6.2911143,5.627034
14718,0.6320168,0.57153916,7.797327,18,0.56673366,0.62138504,0.4935493,0.5800695,6.2266803,6.197698
14719,0.8299255,0.52092487,6.07001,19,0.36525118,0.6638757,0.4305175,0.39075038,5.7098384,6.226998
14720,0.75827575,0.85452425,6.592334,20,0.67734647,0.66642505,0.96837336,0.6582566,4.5827775,3.338021
14721,0.1397994,0.8579939,5.925048,21,0.09924966,0.32061133,0.7254775,0.64274913,4.08434,3.4454472
14722,0.45748073,0.59189373,3.5814362,22,0.7299479,0.45952705,0.9854353,0.6666019,3.2768192,3.2706573
14723,0.4853986,0.66462547,2.5802252,23,0.3284108,0.33800524,0.38655478,0.62137973,1.4630959,3.7635033
14724,0.73221403,0.32095006,5.102253,24,0.34607595,0.5420015,0.46726388,0.52453685,5.474063,5.6488543
14725,0.29876855,0.38616145,3.0971103,25,0.5266521,0.57613987,0.84565115,0.64816695,5.348172,3.4184012
14726,0.50875694,0.47408172,4.810815,26,0.34902954,0.43222907,0.5162457,0.5693526,3.834136,4.8761
14727,0.37150037,0.58764386,7.2423716,27,0.34388322,0.32386577,0.24876046,0.39157823,4.2796106,5.9261026
14728,0.17031254,0.6725726,6.712132,28,0.995737,0.60166854,0.56150687,0.5794917,3.2495072,4.337412
14729,0.7783935,0.4492501,5.294183,29,0.78475845,0.66418564,0.40806723,0.52476853,2.2043447,3.9904912
14730,0.29368243,0.72611994,3.5371444,30,0.34033376,0.30775127,0.8364211,0.6313903,1.4258704,3.4642901
14731,0.24186863,0.397324,2.9821186,31,0.4354378,0.4150941,0.7419257,0.6319293,4.5399942,3.7296164
14732,0.35097945,0.81574863,5.9758716,32,0.58802664,0.52075976,0.6615427,0.5943457,2.272096,3.570458
14733,0.56239676,0.32423985,1.4404438,33,0.18723273,0.3022091,0.9485334,0.6375164,1.5935553,3.4134438
14734,0.7187627,0.7346964,2.1219504,34,0.5300856,0.48425192,0.73607266,0.62212145,3.984787,3.858064
14735,0.7336049,0.43957683,0.6272044,35,0.80511516,0.6670541,0.9745663,0.66231763,3.1375382,3.355036
14736,0.32490954,0.7263441,4.235039,36,0.34631395,0.34544492,0.6624335,0.649797,1.1217365,3.368254
14737,0.84116966,0.72510326,6.171443,37,0.9483747,0.68341684,0.38666928,0.5962211,3.5569773,5.507249
14738,0.3878917,0.70036536,3.5332718,38,0.2494002,0.36685655,0.26678115,0.64262825,1.9038326,3.3330758
14739,0.29479605,0.33470756,6.055076,39,0.30127484,0.45210028,0.6468541,0.57995236,6.9849954,6.386703
14740,0.5666365,0.6497316,7.5504684,40,0.33862227,0.37421545,0.41997296,0.4605928,6.787513,6.5949154
14741,0.56915104,0.2845762,1.4028277,41,0.6023537,0.64713186,0.36571813,0.64330196,1.7365471,3.3536959
14742,0.106896,0.69618887,3.7443357,42,0.3311504,0.33342117,0.78031784,0.6346546,4.6335096,3.6962056
14743,0.28646877,0.8781003,2.2816503,43,0.28171265,0.31476054,0.6224529,0.6516218,2.7680154,3.323566
14744,0.43278065,0.9015749,3.538086,44,0.57494056,0.3891396,0.026441514,0.35512742,6.2095337,3.7431757
14745,0.32523978,0.050219048,4.3812428,45,0.4584371,0.4190608,0.06749129,0.3263595,6.3760443,6.214624
14746,0.7522677,0.6846919,1.8884205,46,0.8965924,0.6912595,0.5256165,0.65659285,1.0306251,3.2828157
14747,0.34810418,0.90464824,7.852705,47,0.20233399,0.29887158,0.6892997,0.6050825,6.498911,5.433972
14748,0.123356104,0.74542093,7.7496333,48,0.0028330684,0.33741143,0.484596,0.6242563,3.0209198,4.0567784
14749,0.8309643,0.5526762,2.8400948,49,0.9930519,0.63136584,0.5519492,0.5592506,4.67476,5.255061
14750,0.52260375,0.24135442,4.2604666,0,0.6971745,0.59845906,0.17627853,0.38570806,5.077299,5.4803996
14751,0.18237202,0.1576752,2.457671,1,0.07084012,0.314566,0.29309905,0.40584487,2.9423692,3.6094184
14752,0.55073595,0.5048485,7.1971426,2,0.34435105,0.51622474,0.31821793,0.35759863,6.928856,6.5112844
14753,0.2209629,0.50015193,1.0516233,3,0.2904817,0.3291996,0.510046,0.63236326,1.7667166,3.6172047
14754,0.52406555,0.61790556,2.6171112,4,0.68747807,0.63653475,0.7858152,0.63422984,1.6070533,3.3973374
14755,0.21154362,0.42923245,1.1186789,5,0.3034317,0.39692926,0.58498234,0.6445097,1.0753139,3.287387
14756,0.3083621,0.89508176,4.2586436,6,0.3600334,0.5788621,0.79764354,0.6471027,4.2636766,3.4985847
14757,0.59886646,0.4907681,5.568822,7,0.40414,0.6071577,0.42383015,0.5583538,4.4198127,6.512353
14758,0.61454445,0.45849732,2.8927188,8,0.47253203,0.64123714,0.91253066,0.6439585,6.501489,3.6905966
14759,0.22859067,0.846637,3.0087807,9,0.3487438,0.5016801,0.74206114,0.65686005,1.3109878,3.3610914
14760,0.77112323,0.5722051,4.1533766,10,0.9967576,0.38783833,0.011845887,0.5981428,5.3628254,3.3387785
14761,0.53281146,0.4936056,3.0712044,11,0.6332386,0.6355076,0.74142647,0.643445,3.794489,3.6371133
14762,0.05064281,0.5508605,5.557379,12,0.14233154,0.3069999,0.8605047,0.61006725,1.1600052,3.3496616
14763,0.66321033,0.61097986,3.5209582,13,0.6870218,0.654732,0.47082806,0.57755005,2.3359947,3.7374415
14764,0.4046906,0.87555104,4.9589925,14,0.8686063,0.6623687,0.8195417,0.62751174,6.7158165,3.6831145
14765,0.32981554,0.2743311,4.3216763,15,0.33104277,0.49071977,0.27946264,0.36218348,4.5387506,4.57386
14766,0.53944886,0.6991845,6.2178106,16,0.5624241,0.5537481,0.2613287,0.4628438,4.2250643,4.049675
14767,0.27210742,0.588731,4.992054,17,0.36756974,0.3978059,0.6678158,0.6016495,6.2911143,5.627034
14768,0.6050218,0.44432965,4.1599007,18,0.56673366,0.62138504,0.4935493,0.5800695,6.2266803,6.197698
14769,0.79682934,0.52588,7.7126226,19,0.36525118,0.6638757,0.4305175,0.39075038,5.7098384,6.226998
14770,0.71410275,0.7279162,3.707254,20,0.67734647,0.66642505,0.96837336,0.6582566,4.5827775,3.338021
14771,0.12398939,0.41249537,3.4539266,21,0.09924966,0.32061133,0.7254775,0.64274913,4.08434,3.4454472
14772,0.6774595,0.65342945,4.31631,22,0.7299479,0.45952705,0.9854353,0.6666019,3.2768192,3.2706573
14773,0.52901256,0.58306056,4.5814605,23,0.3284108,0.33800524,0.38655478,0.62137973,1.4630959,3.7635033
14774,0.8023453,0.40298524,3.309609,24,0.34607595,0.5420015,0.46726388,0.52453685,5.474063,5.6488543
14775,0.5775191,0.6490026,3.318803,25,0.5266521,0.57613987,0.84565115,0.64816695,5.348172,3.4184012
14776,0.5001226,0.5483605,7.152196,26,0.34902954,0.43222907,0.5162457,0.5693526,3.834136,4.8761
14777,0.24781087,0.22985253,4.311965,27,0.34388322,0.32386577,0.24876046,0.39157823,4.2796106,5.9261026
14778,0.55740017,0.3987117,4.8887024,28,0.995737,0.60166854,0.56150687,0.5794917,3.2495072,4.337412
14779,0.7784307,0.6184138,3.3618262,29,0.78475845,0.66418564,0.40806723,0.52476853,2.2043447,3.9904912
14780,0.5323766,0.46342337,1.5711064,30,0.34033376,0.30775127,0.8364211,0.6313903,1.4258704,3.4642901
14781,0.2416282,0.6852054,6.626237,31,0.4354378,0.4150941,0.7419257,0.6319293,4.5399942,3.7296164
14782,0.44259647,0.49325255,1.9218361,32,0.58802664,0.52075976,0.6615427,0.5943457,2.272096,3.570458
14783,0.38418207,0.7657354,2.8227296,33,0.18723273,0.3022091,0.9485334,0.6375164,1.5935553,3.4134438
14784,0.5734014,0.47049522,1.4712949,34,0.5300856,0.48425192,0.73607266,0.62212145,3.984787,3.858064
14785,0.8416943,0.5831863,1.4516293,35,0.80511516,0.6670541,0.9745663,0.66231763,3.1375382,3.355036
14786,0.3368496,0.72068805,4.8791513,36,0.34631395,0.34544492,0.6624335,0.649797,1.1217365,3.368254
14787,0.61576813,0.51407605,3.1157324,37,0.9483747,0.68341684,0.38666928,0.5962211,3.5569773,5.507249
14788,0.4068631,0.7128419,3.5052943,38,0.2494002,0.36685655,0.26678115,0.64262825,1.9038326,3.3330758
14789,0.4443369,0.68436134,6.975555,39,0.30127484,0.45210028,0.6468541,0.57995236,6.9849954,6.386703
14790,0.45864645,0.38204354,5.63283,40,0.33862227,0.37421545,0.41997296,0.4605928,6.787513,6.5949154
14791,0.43381745,0.70643145,3.4735963,41,0.6023537,0.64713186,0.36571813,0.64330196,1.7365471,3.3536959
14792,0.16405316,0.62544596,3.9552429,42,0.3311504,0.33342117,0.78031784,0.6346546,4.6335096,3.6962056
14793,0.2078081,0.6472941,3.9576812,43,0.28171265,0.31476054,0.6224529,0.6516218,2.7680154,3.323566
14794,0.27763253,0.9358379,3.9871871,44,0.57494056,0.3891396,0.026441514,0.35512742,6.2095337,3.7431757
14795,0.3542754,0.45741746,7.34997,45,0.4584371,0.4190608,0.06749129,0.3263595,6.3760443,6.214624
14796,0.7888861,0.63643354,3.320713,46,0.8965924,0.6912595,0.5256165,0.65659285,1.0306251,3.2828157
14797,0.2555097,0.7479152,7.6111546,47,0.20233399,0.29887158,0.6892997,0.6050825,6.498911,5.433972
14798,0.09701804,0.7005494,5.318512,48,0.0028330684,0.33741143,0.484596,0.6242563,3.0209198,4.0567784
14799,0.7783681,0.64990646,5.658198,49,0.9930519,0.63136584,0.5519492,0.5592506,4.67476,5.255061
14800,0.5321302,0.5227286,6.9309254,0,0.6971745,0.59845906,0.17627853,0.38570806,5.077299,5.4803996
14801,0.64384407,0.57783115,3.9197674,1,0.07084012,0.314566,0.29309905,0.40584487,2.9423692,3.6094184
14802,0.6698098,0.29942903,7.703343,2,0.34435105,0.51622474,0.31821793,0.35759863,6.928856,6.5112844
14803,0.3482925,0.61269426,4.2931614,3,0.2904817,0.3291996,0.510046,0.63236326,1.7667166,3.6172047
14804,0.6453935,0.52001286,2.493132,4,0.68747807,0.63653475,0.7858152,0.63422984,1.6070533,3.3973374
14805,0.25345618,0.9021716,6.298435,5,0.3034317,0.39692926,0.58498234,0.6445097,1.0753139,3.287387
14806,0.45155016,0.72354853,2.300629,6,0.3600334,0.5788621,0.79764354,0.6471027,4.2636766,3.4985847
14807,0.53637815,0.8052484,7.7614613,7,0.40414,0.6071577,0.42383015,0.5583538,4.4198127,6.512353
14808,0.54428667,0.7684026,6.4725065,8,0.47253203,0.64123714,0.91253066,0.6439585,6.501489,3.6905966
14809,0.5764659,0.65154624,2.6753309,9,0.3487438,0.5016801,0.74206114,0.65686005,1.3109878,3.3610914
14810,0.46755803,0.4014992,2.426396,10,0.9967576,0.38783833,0.011845887,0.5981428,5.3628254,3.3387785
14811,0.5984596,0.6383388,3.1251655,11,0.6332386,0.6355076,0.74142647,0.643445,3.794489,3.6371133
14812,0.23658429,0.6525536,3.8599644,12,0.14233154,0.3069999,0.8605047,0.61006725,1.1600052,3.3496616
14813,0.5845264,0.5932343,3.2044122,13,0.6870218,0.654732,0.47082806,0.57755005,2.3359947,3.7374415
14814,0.5949098,0.41001225,4.045807,14,0.8686063,0.6623687,0.8195417,0.62751174,6.7158165,3.6831145
14815,0.66554713,0.37265557,3.9807243,15,0.33104277,0.49071977,0.27946264,0.36218348,4.5387506,4.57386
14816,0.592364,0.33826384,3.593246,16,0.5624241,0.5537481,0.2613287,0.4628438,4.2250643,4.049675
14817,0.44120663,0.7133914,4.1757517,17,0.36756974,0.3978059,0.6678158,0.6016495,6.2911143,5.627034
14818,0.7026928,0.43027028,5.18005,18,0.56673366,0.62138504,0.4935493,0.5800695,6.2266803,6.197698
14819,0.62405944,0.44067824,6.6692677,19,0.36525118,0.6638757,0.4305175,0.39075038,5.7098384,6.226998
14820,0.5919926,0.78667486,4.9074717,20,0.67734647,0.66642505,0.96837336,0.6582566,4.5827775,3.338021
14821,0.14688149,0.8125231,3.0349185,21,0.09924966,0.32061133,0.7254775,0.64274913,4.08434,3.4454472
14822,0.42908296,0.93625456,5.4743342,22,0.7299479,0.45952705,0.9854353,0.6666019,3.2768192,3.2706573
14823,0.25672874,0.5701444,2.4911182,23,0.3284108,0.33800524,0.38655478,0.62137973,1.4630959,3.7635033
14824,0.5071582,0.2582039,2.2941477,24,0.34607595,0.5420015,0.46726388,0.52453685,5.474063,5.6488543
14825,0.7006277,0.5869605,3.2912583,25,0.5266521,0.57613987,0.84565115,0.64816695,5.348172,3.4184012
14826,0.5025606,0.89041114,5.8074574,26,0.34902954,0.43222907,0.5162457,0.5693526,3.834136,4.8761
14827,0.49704608,0.57936907,4.806433,27,0.34388322,0.32386577,0.24876046,0.39157823,4.2796106,5.9261026
14828,0.63586485,0.59036016,6.5955806,28,0.995737,0.60166854,0.56150687,0.5794917,3.2495072,4.337412
14829,0.51552194,0.53342605,2.9192905,29,0.78475845,0.66418564,0.40806723,0.52476853,2.2043447,3.9904912
14830,0.08315971,0.4517875,1.9661262,30,0.34033376,0.30775127,0.8364211,0.6313903,1.4258704,3.4642901
14831,0.5379038,0.79746,5.21193,31,0.4354378,0.4150941,0.7419257,0.6319293,4.5399942,3.7296164
14832,0.4836497,0.70649576,2.6463175,32,0.58802664,0.52075976,0.6615427,0.5943457,2.272096,3.570458
14833,0.42903715,0.8450038,3.0460832,33,0.18723273,0.3022091,0.9485334,0.6375164,1.5935553,3.4134438
14834,0.36278734,0.6336954,4.3948693,34,0.5300856,0.48425192,0.73607266,0.62212145,3.984787,3.858064
14835,0.6765631,0.82859427,3.1859124,35,0.80511516,0.6670541,0.9745663,0.66231763,3.1375382,3.355036
14836,0.43006214,0.5466435,2.8075135,36,0.34631395,0.34544492,0.6624335,0.649797,1.1217365,3.368254
14837,0.7269115,0.39553663,3.1499722,37,0.9483747,0.68341684,0.38666928,0.5962211,3.5569773,5.507249
14838,0.2793219,0.81162703,2.6460114,38,0.2494002,0.36685655,0.26678115,0.64262825,1.9038326,3.3330758
14839,0.4821509,0.7550982,7.562366,39,0.30127484,0.45210028,0.6468541,0.57995236,6.9849954,6.386703
14840,0.2043714,0.39672217,7.176807,40,0.33862227,0.37421545,0.41997296,0.4605928,6.787513,6.5949154
14841,0.7157695,0.4152825,0.63114333,41,0.6023537,0.64713186,0.36571813,0.64330196,1.7365471,3.3536959
14842,0.25966293,0.7431532,5.2766027,42,0.3311504,0.33342117,0.78031784,0.6346546,4.6335096,3.6962056
14843,0.16052379,0.54370886,2.2028897,43,0.28171265,0.31476054,0.6224529,0.6516218,2.7680154,3.323566
14844,0.27321395,0.10174653,3.7447624,44,0.57494056,0.3891396,0.026441514,0.35512742,6.2095337,3.7431757
14845,0.32245317,0.77020615,5.620089,45,0.4584371,0.4190608,0.06749129,0.3263595,6.3760443,6.214624
14846,0.8608115,0.8741479,4.997477,46,0.8965924,0.6912595,0.5256165,0.65659285,1.0306251,3.2828157
14847,0.33622518,0.6567291,5.4645214,47,0.20233399,0.29887158,0.6892997,0.6050825,6.498911,5.433972
14848,0.23085836,0.58230746,3.3036766,48,0.0028330684,0.33741143,0.484596,0.6242563,3.0209198,4.0567784
14849,0.407453,0.65505725,4.879665,49,0.9930519,0.63136584,0.5519492,0.5592506,4.67476,5.255061
14850,0.85692513,0.3139533,6.1358337,0,0.6971745,0.59845906,0.17627853,0.38570806,5.077299,5.4803996
14851,0.27027097,0.52163637,2.7997181,1,0.07084012,0.314566,0.29309905,0.40584487,2.9423692,3.6094184
14852,0.589298,0.20071006,6.18579,2,0.34435105,0.51622474,0.31821793,0.35759863,6.928856,6.5112844
14853,0.23667476,0.37656102,1.4114512,3,0.2904817,0.3291996,0.510046,0.63236326,1.7667166,3.6172047
14854,0.50520873,0.5426303,2.8375664,4,0.68747807,0.63653475,0.7858152,0.63422984,1.6070533,3.3973374
14855,0.31793696,0.7352152,2.5634575,5,0.3034317,0.39692926,0.58498234,0.6445097,1.0753139,3.287387
14856,0.5822213,0.79164934,4.517129,6,0.3600334,0.5788621,0.79764354,0.6471027,4.2636766,3.4985847
14857,0.66317487,0.46740568,6.810848,7,0.40414,0.6071577,0.42383015,0.5583538,4.4198127,6.512353
14858,0.5936059,0.8853116,4.955663,8,0.47253203,0.64123714,0.91253066,0.6439585,6.501489,3.6905966
14859,0.5086178,0.7117782,4.2586427,9,0.3487438,0.5016801,0.74206114,0.65686005,1.3109878,3.3610914
14860,0.58909804,0.8734265,3.2316346,10,0.9967576,0.38783833,0.011845887,0.5981428,5.3628254,3.3387785
14861,0.7682801,0.8182359,5.6502395,11,0.6332386,0.6355076,0.74142647,0.643445,3.794489,3.6371133
14862,0.15052012,0.7578489,5.407381,12,0.14233154,0.3069999,0.8605047,0.61006725,1.1600052,3.3496616
14863,0.86854047,0.6890038,5.181286,13,0.6870218,0.654732,0.47082806,0.57755005,2.3359947,3.7374415
14864,0.5078783,0.7310129,5.5054016,14,0.8686063,0.6623687,0.8195417,0.62751174,6.7158165,3.6831145
14865,0.65050167,0.44248104,5.879321,15,0.33104277,0.49071977,0.27946264,0.36218348,4.5387506,4.57386
14866,0.5839195,0.663436,5.3949566,16,0.5624241,0.5537481,0.2613287,0.4628438,4.2250643,4.049675
14867,0.45336232,0.70573545,7.8945594,17,0.36756974,0.3978059,0.6678158,0.6016495,6.2911143,5.627034
14868,0.91325235,0.5142777,6.4841337,18,0.56673366,0.62138504,0.4935493,0.5800695,6.2266803,6.197698
14869,0.5380327,0.27641544,6.069534,19,0.36525118,0.6638757,0.4305175,0.39075038,5.7098384,6.226998
14870,0.6639415,0.5293439,3.484158,20,0.67734647,0.66642505,0.96837336,0.6582566,4.5827775,3.338021
14871,0.41931102,0.5899426,1.5217601,21,0.09924966,0.32061133,0.7254775,0.64274913,4.08434,3.4454472
14872,0.5481265,0.6382316,4.208326,22,0.7299479,0.45952705,0.9854353,0.6666019,3.2768192,3.2706573
14873,0.22247414,0.58894,2.5589285,23,0.3284108,0.33800524,0.38655478,0.62137973,1.4630959,3.7635033
14874,0.59352607,0.45831344,7.2432985,24,0.34607595,0.5420015,0.46726388,0.52453685,5.474063,5.6488543
14875,0.47251698,0.7093729,6.048647,25,0.5266521,0.57613987,0.84565115,0.64816695,5.348172,3.4184012
14876,0.5936424,0.7060862,6.418666,26,0.34902954,0.43222907,0.5162457,0.5693526,3.834136,4.8761
14877,0.3699035,0.71495324,8.893993,27,0.34388322,0.32386577,0.24876046,0.39157823,4.2796106,5.9261026
14878,0.55856293,0.82173544,4.7171617,28,0.995737,0.60166854,0.56150687,0.5794917,3.2495072,4.337412
14879,0.5901699,0.33324665,2.1318452,29,0.78475845,0.66418564,0.40806723,0.52476853,2.2043447,3.9904912
14880,0.18276255,0.47533077,3.8360076,30,0.34033376,0.30775127,0.8364211,0.6313903,1.4258704,3.4642901
14881,0.37742686,0.50714713,2.257256,31,0.4354378,0.4150941,0.7419257,0.6319293,4.5399942,3.7296164
14882,0.6458856,0.6346446,4.6956487,32,0.58802664,0.52075976,0.6615427,0.5943457,2.272096,3.570458
14883,0.13566475,0.841561,5.4296513,33,0.18723273,0.3022091,0.9485334,0.6375164,1.5935553,3.4134438
14884,0.22896592,0.74481887,5.009224,34,0.5300856,0.48425192,0.73607266,0.62212145,3.984787,3.858064
14885,0.6699789,0.49007168,1.2974036,35,0.80511516,0.6670541,0.9745663,0.66231763,3.1375382,3.355036
14886,0.15807907,0.8727768,3.4810333,36,0.34631395,0.34544492,0.6624335,0.649797,1.1217365,3.368254
14887,0.918516,0.6134374,5.122543,37,0.9483747,0.68341684,0.38666928,0.5962211,3.5569773,5.507249
