,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
4257,0.083594285,0.7104549,4.873675,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4258,0.46190932,0.31946057,2.5577064,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4259,0.42450708,0.5354571,8.376039,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4260,0.4054255,0.7686413,4.4249363,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4261,0.30770573,0.3925991,1.1785377,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4262,0.56157595,0.5855044,7.627862,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4263,0.67617327,0.40459237,3.5912764,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4264,0.42483258,0.7284703,3.3156931,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4265,0.49356586,0.85208964,4.8126707,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4266,0.5201572,0.6274256,4.744878,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4267,0.6763028,0.28550768,7.772415,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4268,0.37059233,0.5315471,3.5042856,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4269,0.31423196,0.5363839,7.538973,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4270,0.56424075,0.64562696,4.5412025,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4271,0.45213276,0.842473,7.445085,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4272,0.7489892,0.42371732,7.6470428,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4273,0.5726711,0.16170324,3.337252,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4274,0.4507086,0.73400193,3.6429622,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4275,0.6015948,0.6704188,5.880185,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4276,0.7358289,0.6377929,5.14692,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4277,0.6710014,0.5493388,7.06168,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4278,0.6074745,0.34456584,3.3131266,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4279,0.43773052,0.54709995,3.4622326,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4280,0.14402957,0.5039097,5.7138805,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4281,0.5323244,0.534481,5.8084145,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4282,0.45143336,0.2904689,4.2153487,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4283,0.59171987,0.6085166,6.2641582,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4284,0.5233808,0.59937656,3.4163394,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4285,0.693298,0.4761593,3.5921025,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4286,0.50268745,0.5621265,6.158208,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4287,0.16908789,0.35848653,4.31203,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4288,0.37633467,0.36430663,4.207582,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4289,0.6942002,0.84809864,6.9060965,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4290,0.6974029,0.7607186,4.4053383,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4291,0.37635067,0.38676676,5.9678497,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4292,0.39764506,0.9066565,3.1698265,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4293,0.8326738,0.4635427,2.1487916,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4294,0.255745,0.51605487,1.5839995,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4295,0.7609091,0.62611926,2.6247618,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4296,0.78073055,0.71843654,7.5648003,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4297,0.64851856,0.70513743,6.024647,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4298,0.52671194,0.48136896,7.9503875,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4299,0.42679292,0.6005779,4.8364925,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4300,0.8183121,0.16535218,3.4639797,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4301,0.49719897,0.71423584,8.357061,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4302,0.7853724,0.5398073,1.5924742,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4303,0.5931405,0.34423265,4.30518,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4304,0.54071826,0.5050021,4.944278,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4305,0.23423354,0.43344522,6.463602,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4306,0.70364654,0.2637676,4.775552,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4307,0.31414682,0.5306979,6.8167014,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4308,0.46889037,0.57023096,2.2872276,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4309,0.29149207,0.33460304,8.195578,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4310,0.68990767,0.3823052,3.0534413,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4311,0.3998118,0.81045836,5.7669344,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4312,0.43157226,0.5425794,1.625927,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4313,0.30671343,0.3037839,4.055999,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4314,0.5062889,0.5867127,5.1628594,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4315,0.40068248,0.5513886,3.3813386,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4316,0.40194815,0.5018243,2.7307317,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4317,0.596944,0.749412,4.7414494,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4318,0.31787515,0.46429566,2.3928685,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4319,0.65486145,0.5558558,5.774321,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4320,0.5983074,0.5454877,7.1971188,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4321,0.5751606,0.29946992,2.283918,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4322,0.3484568,0.43824023,2.6090746,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4323,0.3420164,0.67512393,4.448827,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4324,0.67415774,0.4517655,2.6055431,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4325,0.31446984,0.72589886,3.7706776,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4326,0.819759,0.6916893,7.405918,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4327,0.6059929,0.3350724,6.445356,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4328,0.509965,0.5315853,7.7993994,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4329,0.2393919,0.6304294,2.2633886,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4330,0.095088296,0.39908338,4.3293147,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4331,0.19693924,0.48151767,2.5143366,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4332,0.39567587,0.75695026,7.714873,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4333,0.35791183,0.44294512,5.0113783,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4334,0.86134934,0.73802704,3.9638603,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4335,0.43305027,0.50702274,5.021193,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4336,0.73544693,0.39376822,2.8661969,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4337,0.38183653,0.407921,7.905615,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4338,0.5941361,0.645316,4.4227686,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4339,0.448353,0.7717273,2.2249665,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4340,0.47105682,0.30062833,4.9783635,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4341,0.7657812,0.87599456,5.5729036,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4342,0.37816417,0.6983718,2.539976,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4343,0.13237464,0.7529628,4.5252376,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4344,0.54978013,0.8186367,5.2092743,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4345,0.76162094,0.5725301,5.8240933,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4346,0.6327011,0.28172585,6.427429,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4347,0.20711246,0.36283353,5.637341,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4348,0.24561962,0.58660895,4.8468313,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4349,0.35274827,0.59833527,6.4409566,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4350,0.7307891,0.38193583,4.4285913,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4351,0.31359878,0.73122066,4.133039,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4352,0.6444849,0.51523805,6.860055,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4353,0.6146555,0.7475855,4.2984414,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4354,0.45658052,0.24132301,1.0587487,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4355,0.24543525,0.5519136,4.367809,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4356,0.70118135,0.5182059,5.492527,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4357,0.35722923,0.849842,8.297007,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4358,0.3222673,0.7609826,6.936368,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4359,0.42593226,0.43103144,5.8680267,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4360,0.42647618,0.13404512,3.506899,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4361,0.5577973,0.56483716,7.1254663,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4362,0.39940682,0.39678928,6.3009744,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4363,0.39135557,0.58403915,6.034936,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4364,0.5000376,0.62358737,3.9961214,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4365,0.48320696,0.10672714,2.401287,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4366,0.65169734,0.40965697,1.7352332,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4367,0.23870252,0.105481036,6.5448103,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4368,0.35732612,0.41914257,3.9366946,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4369,0.54094183,0.5819304,5.9138565,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4370,0.27761978,0.64069533,6.3923783,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4371,0.56066,0.7290183,5.573498,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4372,0.3814474,0.50981534,4.302153,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4373,0.40213186,0.26782113,4.3338494,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4374,0.47300497,0.898656,4.582334,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4375,0.5797856,0.5519182,1.7856132,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4376,0.5951607,0.3990893,5.3155174,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4377,0.8044958,0.24214914,7.297941,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4378,0.27165225,0.8834715,4.6251416,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4379,0.54144573,0.22969972,6.3287115,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4380,0.5282716,0.749105,6.913251,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4381,0.61349225,0.7801426,6.6341043,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4382,0.5298804,0.46720657,4.0460653,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4383,0.54239595,0.5072707,5.3008294,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4384,0.48471698,0.36683774,4.3340726,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4385,0.23592442,0.265441,4.7262974,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4386,0.69326967,0.20839588,2.7526674,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4387,0.35570294,0.30054682,5.224801,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4388,0.36108127,0.40835357,7.526456,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4389,0.29226458,0.46572155,3.3919778,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4390,0.80934876,0.6717035,8.056711,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4391,0.61353654,0.39036757,5.892515,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4392,0.27241486,0.68958324,5.6427264,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4393,0.6316275,0.82812893,5.4086633,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4394,0.50654334,0.52307796,3.4734173,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4395,0.33290955,0.45290497,5.6339936,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4396,0.42377618,0.73185647,2.5787015,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4397,0.22697099,0.18399704,5.535503,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4398,0.10374158,0.44405922,6.028043,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4399,0.36224177,0.3495329,8.500965,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4400,0.5693865,0.32691488,2.8934953,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4401,0.15904914,0.3731467,3.3204913,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4402,0.64282596,0.668144,3.76727,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4403,0.5857181,0.41562617,3.704216,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4404,0.41176838,0.2590829,2.7725182,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4405,0.49544457,0.39843732,5.038893,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4406,0.7216943,0.5794252,4.67328,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4407,0.6394628,0.5420456,2.5970821,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4408,0.55831677,0.6065348,7.1051607,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4409,0.51771754,0.27329218,3.1223056,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4410,0.33240402,0.7314154,6.108492,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4411,0.30569205,0.5382848,5.3871164,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4412,0.6885726,0.6415937,5.2602534,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4413,0.56891733,0.52545416,4.867431,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4414,0.5085394,0.5956909,3.9788892,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4415,0.54081607,0.8990246,2.5462308,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4416,0.51774496,0.6043575,7.6990976,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4417,0.80407435,0.6158169,2.3010564,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4418,0.7493733,0.48526987,2.8029976,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4419,0.43273678,0.5518336,8.513369,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4420,0.079693116,0.4465254,5.5691247,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4421,0.35178626,0.5440534,6.2839136,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4422,0.150647,0.58852017,2.5933433,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4423,0.34544232,0.7947123,7.5707297,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4424,0.5231115,0.5748857,5.560205,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4425,0.6165194,0.3652651,1.1512251,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4426,0.23172238,0.7382419,4.5239096,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4427,0.60640824,0.7625198,5.276697,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4428,0.13460177,0.5412144,7.288682,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4429,0.38735464,0.47548214,4.421936,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4430,0.43568298,0.5358995,2.3011067,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4431,0.5785495,0.7472559,4.6409492,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4432,0.5923437,0.75318325,6.0655217,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4433,0.6245062,0.79194033,1.867689,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4434,0.84539145,0.5440465,3.8122776,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4435,0.5541949,0.6563164,7.998493,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4436,0.82735574,0.47788674,5.5285597,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4437,0.2642217,0.11874462,5.112488,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4438,0.579768,0.8137559,7.338515,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4439,0.3841075,0.67982167,2.7551556,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4440,0.6817391,0.7755,9.010333,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4441,0.6872591,0.5445764,3.6943471,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4442,0.8389897,0.7555928,5.119169,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4443,0.38801688,0.49990872,3.243039,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4444,0.74194354,0.6577723,2.1486685,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4445,0.6953006,0.30400917,5.8146806,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4446,0.7474222,0.49315256,5.974104,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4447,0.03362317,0.29266998,4.5882816,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4448,0.22010915,0.8316025,4.517733,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4449,0.46481627,0.12704201,5.6375713,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4450,0.8032315,0.47222316,7.3125725,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4451,0.69058126,0.56058925,5.234079,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4452,0.71014804,0.56875235,4.5699983,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4453,0.17841998,0.3608286,6.613161,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4454,0.5117428,0.34453216,4.3154216,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4455,0.7342909,0.653659,3.8796902,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4456,0.5071282,0.18954864,5.7756243,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4457,0.6675342,0.6819831,7.6403837,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4458,0.7164699,0.47739622,3.381668,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4459,0.4720074,0.35250363,8.725549,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4460,0.48092282,0.5153107,5.0449114,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4461,0.6970977,0.38272333,5.173514,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4462,0.84821534,0.5098115,5.639347,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4463,0.52993786,0.3463981,6.83785,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4464,0.5295895,0.7545988,3.7871375,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4465,0.62224317,0.79767114,4.3706903,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4466,0.19025572,0.53021556,1.78142,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4467,0.30099547,0.6103939,5.312776,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4468,0.47199243,0.41608834,5.9634914,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4469,0.49335176,0.5418247,6.8296328,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4470,0.59700537,0.2663593,4.9757905,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4471,0.4701414,0.48487422,7.399922,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4472,0.22238143,0.34232527,2.6480281,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4473,0.70823115,0.66860604,5.728382,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4474,0.45745638,0.3168386,1.1390768,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4475,0.3903001,0.16394219,4.5460167,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4476,0.36204997,0.45784187,6.7272234,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4477,0.2472523,0.79318297,6.227731,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4478,0.62646127,0.6876237,4.0697374,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4479,0.4151545,0.38422078,5.591802,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4480,0.42182633,0.5313627,3.7545836,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4481,0.38228446,0.7939801,5.73049,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4482,0.44462174,0.8950108,2.4608562,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4483,0.43096823,0.49508187,8.393681,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4484,0.79495066,0.77752507,5.9032373,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4485,0.34667835,0.6363031,4.891742,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4486,0.80571216,0.6116944,7.60682,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4487,0.49628195,0.30911672,5.2324753,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
4488,0.58492976,0.5423164,3.1521657,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
4489,0.41816378,0.62215817,7.9472947,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
4490,0.7890453,0.554297,6.1193447,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
4491,0.32922837,0.31274524,2.354404,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
4492,0.8442211,0.7999437,4.2770667,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
4493,0.066691265,0.647105,3.7208924,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
4494,0.34479725,0.3129236,1.9791696,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
4495,0.5867219,0.7344039,6.501121,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
4496,0.62562644,0.47220364,2.490486,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
4497,0.46384782,0.4090924,4.690483,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
