,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
13990,0.11496437,0.49788502,8.759671,40,0.33862227,0.3016482,0.41997296,0.46517292,6.787513,7.164333
13991,0.36418837,0.5729356,2.5701478,41,0.6023537,0.7010052,0.36571813,0.6151107,1.7365471,2.3116958
13992,0.18655205,0.7530659,6.272254,42,0.3311504,0.26574942,0.78031784,0.70888263,4.6335096,3.7410035
13993,0.1561939,0.89418375,1.4574574,43,0.28171265,0.22243267,0.6224529,0.71454775,2.7680154,1.9427623
13994,0.6159054,0.039226465,5.1385045,44,0.57494056,0.50013596,0.026441514,0.032850247,6.2095337,5.495475
13995,0.16965662,0.09761662,6.125893,45,0.4584371,0.53269595,0.06749129,0.07370558,6.3760443,6.446835
13996,0.8755272,0.87142724,3.0228066,46,0.8965924,0.8598054,0.5256165,0.75482607,1.0306251,1.6362094
13997,0.20810038,0.7786848,6.2147093,47,0.20233399,0.23202683,0.6892997,0.65318596,6.498911,5.914043
13998,0.032410678,0.7323333,5.2556562,48,0.0028330684,0.032749996,0.484596,0.62902516,3.0209198,4.160873
13999,0.6629734,0.33952323,4.385395,49,0.9930519,0.6645824,0.5519492,0.5064991,4.67476,4.8584285
14000,0.7979863,0.3337939,4.73499,0,0.6971745,0.58466643,0.17627853,0.27826113,5.077299,4.6427402
14001,0.03688364,0.41537106,3.2357183,1,0.07084012,0.10888483,0.29309905,0.33252802,2.9423692,3.2834873
14002,0.5645565,0.3038549,4.720443,2,0.34435105,0.508744,0.31821793,0.33900264,6.928856,6.4166884
14003,0.21662994,0.5399275,3.4403203,3,0.2904817,0.26907635,0.510046,0.6178716,1.7667166,2.37844
14004,0.85879296,0.9319255,3.588704,4,0.68747807,0.6798651,0.7858152,0.68011975,1.6070533,2.127123
14005,0.4149096,0.93819237,2.0541224,5,0.3034317,0.35704267,0.58498234,0.71555364,1.0753139,1.7564676
14006,0.6115807,0.85294765,3.679871,6,0.3600334,0.58011484,0.79764354,0.7848966,4.2636766,3.8085186
14007,0.69788885,0.6222835,6.8663573,7,0.40414,0.609505,0.42383015,0.58222777,4.4198127,6.87
14008,0.4783747,0.85352206,4.708579,8,0.47253203,0.63044333,0.91253066,0.7594618,6.501489,3.8441787
14009,0.46445304,0.57139975,1.328083,9,0.3487438,0.48284316,0.74206114,0.705297,1.3109878,1.7182165
14010,0.5099682,1.4750738e-05,5.9883018,10,0.9967576,0.3519392,0.011845887,0.4264353,5.3628254,2.3054063
14011,0.8620009,0.9078162,4.229066,11,0.6332386,0.6732093,0.74142647,0.76458156,3.794489,3.8254607
14012,0.079723835,0.7366996,2.2224565,12,0.14233154,0.10221793,0.8605047,0.5112909,1.1600052,1.8863553
14013,0.7873411,0.62214035,4.5728083,13,0.6870218,0.6905084,0.47082806,0.50492394,2.3359947,3.1824179
14014,0.7565141,0.68972826,2.9941366,14,0.8686063,0.70920765,0.8195417,0.71000266,6.7158165,3.567462
14015,0.47934568,0.22282398,4.4863124,15,0.33104277,0.4728996,0.27946264,0.28824788,4.5387506,3.970673
14016,0.36623788,0.47357467,3.799602,16,0.5624241,0.5422084,0.2613287,0.36584118,4.2250643,3.661751
14017,0.26485422,0.60795367,3.3572576,17,0.36756974,0.36300823,0.6678158,0.6587743,6.2911143,5.8202577
14018,0.64192146,0.5828678,8.096507,18,0.56673366,0.6353126,0.4935493,0.6096663,6.2266803,6.498069
14019,0.66589236,0.5111144,6.1950083,19,0.36525118,0.7544147,0.4305175,0.35455748,5.7098384,5.710703
14020,0.88558555,0.5026115,0.89947975,20,0.67734647,0.72040087,0.96837336,0.74606615,4.5827775,2.2149513
14021,0.12310587,0.6966204,2.643557,21,0.09924966,0.10729066,0.7254775,0.71852446,4.08434,2.6075478
14022,0.6258659,0.9171129,2.4736073,22,0.7299479,0.44441438,0.9854353,0.779265,3.2768192,1.975386
14023,0.23480342,0.64081264,4.286657,23,0.3284108,0.3139688,0.38655478,0.62034124,1.4630959,3.2562308
14024,0.35566694,0.67693937,7.0700984,24,0.34607595,0.52950376,0.46726388,0.50701386,5.474063,5.442502
14025,0.7511749,0.6987858,1.5629916,25,0.5266521,0.5774737,0.84565115,0.6768574,5.348172,2.2138848
14026,0.43149358,0.37064165,2.2632625,26,0.34902954,0.38644043,0.5162457,0.5834484,3.834136,5.153369
14027,0.34695217,0.34129694,5.7184486,27,0.34388322,0.25332415,0.24876046,0.3202649,4.2796106,5.403564
14028,0.6541616,0.6947099,6.178708,28,0.995737,0.58751047,0.56150687,0.5931619,3.2495072,4.3286705
14029,0.87965894,0.34626353,2.4179568,29,0.78475845,0.7510221,0.40806723,0.41653186,2.2043447,3.3771408
14030,0.117039934,0.6234555,1.1579044,30,0.34033376,0.20785098,0.8364211,0.5822874,1.4258704,2.0363426
14031,0.38943008,0.6331597,2.928107,31,0.4354378,0.3938819,0.7419257,0.7236272,4.5399942,3.9288995
14032,0.38134745,0.5137424,4.632336,32,0.58802664,0.48195702,0.6615427,0.52424294,2.272096,2.8792999
14033,0.19873433,0.47142085,1.6480954,33,0.18723273,0.2170304,0.9485334,0.70113796,1.5935553,2.5183017
14034,0.44536433,0.4998003,2.2262769,34,0.5300856,0.45533064,0.73607266,0.6590447,3.984787,3.7659228
14035,0.79357624,0.7007164,1.2071313,35,0.80511516,0.7301638,0.9745663,0.751847,3.1375382,2.0826163
14036,0.34245732,0.695702,1.9112879,36,0.34631395,0.2853156,0.6624335,0.74867857,1.1217365,2.432559
14037,0.82113105,0.51944095,6.2336426,37,0.9483747,0.7954805,0.38666928,0.6236703,3.5569773,5.6505036
14038,0.2844995,0.79649764,1.4693971,38,0.2494002,0.27382177,0.26678115,0.6733637,1.9038326,1.8599595
14039,0.5176339,0.5636469,5.620332,39,0.30127484,0.44377223,0.6468541,0.6253242,6.9849954,6.770668
14040,0.31035063,0.47444636,6.8218517,40,0.33862227,0.3016482,0.41997296,0.46517292,6.787513,7.164333
14041,0.39606902,0.7474026,4.4993877,41,0.6023537,0.7010052,0.36571813,0.6151107,1.7365471,2.3116958
14042,0.34794104,0.5032407,4.000619,42,0.3311504,0.26574942,0.78031784,0.70888263,4.6335096,3.7410035
14043,0.15036015,0.7620891,1.7286873,43,0.28171265,0.22243267,0.6224529,0.71454775,2.7680154,1.9427623
14044,0.39900744,0.030124046,5.2742047,44,0.57494056,0.50013596,0.026441514,0.032850247,6.2095337,5.495475
14045,0.41727543,0.07661,6.493205,45,0.4584371,0.53269595,0.06749129,0.07370558,6.3760443,6.446835
14046,0.8277596,0.8137318,0.9845263,46,0.8965924,0.8598054,0.5256165,0.75482607,1.0306251,1.6362094
14047,0.15039413,0.5336571,5.654312,47,0.20233399,0.23202683,0.6892997,0.65318596,6.498911,5.914043
14048,0.041381918,0.43823397,2.253967,48,0.0028330684,0.032749996,0.484596,0.62902516,3.0209198,4.160873
14049,0.8799135,0.25165045,3.20923,49,0.9930519,0.6645824,0.5519492,0.5064991,4.67476,4.8584285
14050,0.60711664,0.25788185,4.3229303,0,0.6971745,0.58466643,0.17627853,0.27826113,5.077299,4.6427402
14051,0.07938037,0.23964411,2.6642501,1,0.07084012,0.10888483,0.29309905,0.33252802,2.9423692,3.2834873
14052,0.5520484,0.3685164,5.950477,2,0.34435105,0.508744,0.31821793,0.33900264,6.928856,6.4166884
14053,0.33521485,0.73893434,3.362081,3,0.2904817,0.26907635,0.510046,0.6178716,1.7667166,2.37844
14054,0.73583364,0.66231173,4.3900146,4,0.68747807,0.6798651,0.7858152,0.68011975,1.6070533,2.127123
14055,0.35049096,0.4437736,1.4618117,5,0.3034317,0.35704267,0.58498234,0.71555364,1.0753139,1.7564676
14056,0.71271324,0.68262345,4.2790723,6,0.3600334,0.58011484,0.79764354,0.7848966,4.2636766,3.8085186
14057,0.6199021,0.65503484,8.223774,7,0.40414,0.609505,0.42383015,0.58222777,4.4198127,6.87
14058,0.46947828,0.8150215,4.5283966,8,0.47253203,0.63044333,0.91253066,0.7594618,6.501489,3.8441787
14059,0.5115554,0.79383135,1.998598,9,0.3487438,0.48284316,0.74206114,0.705297,1.3109878,1.7182165
14060,0.52985406,0.036611658,3.6372445,10,0.9967576,0.3519392,0.011845887,0.4264353,5.3628254,2.3054063
14061,0.5868114,0.7238801,2.3436766,11,0.6332386,0.6732093,0.74142647,0.76458156,3.794489,3.8254607
14062,0.082160644,0.263477,1.3151764,12,0.14233154,0.10221793,0.8605047,0.5112909,1.1600052,1.8863553
14063,0.34695974,0.4112949,3.6426249,13,0.6870218,0.6905084,0.47082806,0.50492394,2.3359947,3.1824179
14064,0.74894917,0.8680111,5.1020927,14,0.8686063,0.70920765,0.8195417,0.71000266,6.7158165,3.567462
14065,0.59999835,0.22879806,4.861091,15,0.33104277,0.4728996,0.27946264,0.28824788,4.5387506,3.970673
14066,0.41791978,0.3021141,3.9272356,16,0.5624241,0.5422084,0.2613287,0.36584118,4.2250643,3.661751
14067,0.7015789,0.804405,7.857546,17,0.36756974,0.36300823,0.6678158,0.6587743,6.2911143,5.8202577
14068,0.6379219,0.43113437,4.6762457,18,0.56673366,0.6353126,0.4935493,0.6096663,6.2266803,6.498069
14069,0.5764532,0.41063496,5.847494,19,0.36525118,0.7544147,0.4305175,0.35455748,5.7098384,5.710703
14070,0.91421795,0.49025562,2.5332592,20,0.67734647,0.72040087,0.96837336,0.74606615,4.5827775,2.2149513
14071,0.099631056,0.5248063,3.4794693,21,0.09924966,0.10729066,0.7254775,0.71852446,4.08434,2.6075478
14072,0.48933083,0.8163074,0.98727906,22,0.7299479,0.44441438,0.9854353,0.779265,3.2768192,1.975386
14073,0.26476675,0.7022134,4.278181,23,0.3284108,0.3139688,0.38655478,0.62034124,1.4630959,3.2562308
14074,0.6099966,0.43920067,3.7758472,24,0.34607595,0.52950376,0.46726388,0.50701386,5.474063,5.442502
14075,0.62461966,0.7031682,1.4378438,25,0.5266521,0.5774737,0.84565115,0.6768574,5.348172,2.2138848
14076,0.54705536,0.53138876,4.6290617,26,0.34902954,0.38644043,0.5162457,0.5834484,3.834136,5.153369
14077,0.2096377,0.4240465,6.4422445,27,0.34388322,0.25332415,0.24876046,0.3202649,4.2796106,5.403564
14078,0.5680008,0.332987,2.9594276,28,0.995737,0.58751047,0.56150687,0.5931619,3.2495072,4.3286705
14079,0.7426157,0.68318117,5.3219466,29,0.78475845,0.7510221,0.40806723,0.41653186,2.2043447,3.3771408
14080,0.14594582,0.7128911,1.9902856,30,0.34033376,0.20785098,0.8364211,0.5822874,1.4258704,2.0363426
14081,0.24308589,0.74342126,2.6424277,31,0.4354378,0.3938819,0.7419257,0.7236272,4.5399942,3.9288995
14082,0.4119961,0.43606138,3.001995,32,0.58802664,0.48195702,0.6615427,0.52424294,2.272096,2.8792999
14083,0.28391746,0.46507716,1.527725,33,0.18723273,0.2170304,0.9485334,0.70113796,1.5935553,2.5183017
14084,0.43524224,0.54131794,2.9822545,34,0.5300856,0.45533064,0.73607266,0.6590447,3.984787,3.7659228
14085,0.83356863,0.772325,3.5239253,35,0.80511516,0.7301638,0.9745663,0.751847,3.1375382,2.0826163
14086,0.25529557,0.61589366,1.3839116,36,0.34631395,0.2853156,0.6624335,0.74867857,1.1217365,2.432559
14087,0.86189944,0.56486225,3.240951,37,0.9483747,0.7954805,0.38666928,0.6236703,3.5569773,5.6505036
14088,0.27137473,0.9158423,2.4720006,38,0.2494002,0.27382177,0.26678115,0.6733637,1.9038326,1.8599595
14089,0.4542003,0.5890513,6.227117,39,0.30127484,0.44377223,0.6468541,0.6253242,6.9849954,6.770668
14090,0.46516094,0.5628891,7.1751585,40,0.33862227,0.3016482,0.41997296,0.46517292,6.787513,7.164333
14091,0.9120714,0.83316976,1.9393656,41,0.6023537,0.7010052,0.36571813,0.6151107,1.7365471,2.3116958
14092,0.28583646,0.8557623,4.93352,42,0.3311504,0.26574942,0.78031784,0.70888263,4.6335096,3.7410035
14093,0.12865573,0.71888584,1.6467795,43,0.28171265,0.22243267,0.6224529,0.71454775,2.7680154,1.9427623
14094,0.6132574,0.027077151,5.5381293,44,0.57494056,0.50013596,0.026441514,0.032850247,6.2095337,5.495475
14095,0.587769,0.08514188,4.96769,45,0.4584371,0.53269595,0.06749129,0.07370558,6.3760443,6.446835
14096,0.79618776,0.8997222,1.2332869,46,0.8965924,0.8598054,0.5256165,0.75482607,1.0306251,1.6362094
14097,0.20676078,0.74725205,6.297555,47,0.20233399,0.23202683,0.6892997,0.65318596,6.498911,5.914043
14098,0.026306838,0.6936888,4.7336335,48,0.0028330684,0.032749996,0.484596,0.62902516,3.0209198,4.160873
14099,0.78840154,0.75167495,5.9021273,49,0.9930519,0.6645824,0.5519492,0.5064991,4.67476,4.8584285
14100,0.75541127,0.3767661,5.8465014,0,0.6971745,0.58466643,0.17627853,0.27826113,5.077299,4.6427402
14101,0.03942108,0.32542515,1.9900846,1,0.07084012,0.10888483,0.29309905,0.33252802,2.9423692,3.2834873
14102,0.39124444,0.46046007,6.9489946,2,0.34435105,0.508744,0.31821793,0.33900264,6.928856,6.4166884
14103,0.19886771,0.73094064,1.98039,3,0.2904817,0.26907635,0.510046,0.6178716,1.7667166,2.37844
14104,0.6406027,0.7733767,2.2757742,4,0.68747807,0.6798651,0.7858152,0.68011975,1.6070533,2.127123
14105,0.30025288,0.74041283,1.4836859,5,0.3034317,0.35704267,0.58498234,0.71555364,1.0753139,1.7564676
14106,0.7014386,0.8524846,5.891988,6,0.3600334,0.58011484,0.79764354,0.7848966,4.2636766,3.8085186
14107,0.36917412,0.5468591,6.216903,7,0.40414,0.609505,0.42383015,0.58222777,4.4198127,6.87
14108,0.828436,0.8880491,3.5339334,8,0.47253203,0.63044333,0.91253066,0.7594618,6.501489,3.8441787
14109,0.68998,0.84553146,1.4466054,9,0.3487438,0.48284316,0.74206114,0.705297,1.3109878,1.7182165
14110,0.5096984,0.042359125,2.8767567,10,0.9967576,0.3519392,0.011845887,0.4264353,5.3628254,2.3054063
14111,0.5786584,0.66190755,3.2847443,11,0.6332386,0.6732093,0.74142647,0.76458156,3.794489,3.8254607
14112,0.101781905,0.56661606,1.7074459,12,0.14233154,0.10221793,0.8605047,0.5112909,1.1600052,1.8863553
14113,0.8332143,0.32070515,3.106515,13,0.6870218,0.6905084,0.47082806,0.50492394,2.3359947,3.1824179
14114,0.69548285,0.8242968,2.3651037,14,0.8686063,0.70920765,0.8195417,0.71000266,6.7158165,3.567462
14115,0.47233206,0.33403563,4.4272127,15,0.33104277,0.4728996,0.27946264,0.28824788,4.5387506,3.970673
14116,0.7504996,0.19817802,3.0465493,16,0.5624241,0.5422084,0.2613287,0.36584118,4.2250643,3.661751
14117,0.59245056,0.62495047,6.307271,17,0.36756974,0.36300823,0.6678158,0.6587743,6.2911143,5.8202577
14118,0.63756835,0.600218,7.607269,18,0.56673366,0.6353126,0.4935493,0.6096663,6.2266803,6.498069
14119,0.70609856,0.33057907,6.3495703,19,0.36525118,0.7544147,0.4305175,0.35455748,5.7098384,5.710703
14120,0.7745193,0.886011,2.2461283,20,0.67734647,0.72040087,0.96837336,0.74606615,4.5827775,2.2149513
14121,0.08184085,0.8107625,4.618367,21,0.09924966,0.10729066,0.7254775,0.71852446,4.08434,2.6075478
14122,0.4335622,0.68736154,1.1375556,22,0.7299479,0.44441438,0.9854353,0.779265,3.2768192,1.975386
14123,0.4371262,0.3895255,2.8738923,23,0.3284108,0.3139688,0.38655478,0.62034124,1.4630959,3.2562308
14124,0.71288145,0.6247351,6.976547,24,0.34607595,0.52950376,0.46726388,0.50701386,5.474063,5.442502
14125,0.7370414,0.45121595,2.6405592,25,0.5266521,0.5774737,0.84565115,0.6768574,5.348172,2.2138848
14126,0.35732964,0.55806124,4.398245,26,0.34902954,0.38644043,0.5162457,0.5834484,3.834136,5.153369
14127,0.16946906,0.35730773,6.04824,27,0.34388322,0.25332415,0.24876046,0.3202649,4.2796106,5.403564
14128,0.7266015,0.764315,5.5637617,28,0.995737,0.58751047,0.56150687,0.5931619,3.2495072,4.3286705
14129,0.8466011,0.32702377,2.6889272,29,0.78475845,0.7510221,0.40806723,0.41653186,2.2043447,3.3771408
14130,0.30848545,0.5547612,2.4284675,30,0.34033376,0.20785098,0.8364211,0.5822874,1.4258704,2.0363426
14131,0.15900771,0.7780393,3.1000876,31,0.4354378,0.3938819,0.7419257,0.7236272,4.5399942,3.9288995
14132,0.63641703,0.4931144,2.311025,32,0.58802664,0.48195702,0.6615427,0.52424294,2.272096,2.8792999
14133,0.18654566,0.90561366,2.1113036,33,0.18723273,0.2170304,0.9485334,0.70113796,1.5935553,2.5183017
14134,0.402395,0.67487645,4.4127445,34,0.5300856,0.45533064,0.73607266,0.6590447,3.984787,3.7659228
14135,0.6783537,0.7857533,1.9803208,35,0.80511516,0.7301638,0.9745663,0.751847,3.1375382,2.0826163
14136,0.22650748,0.84162396,3.2148206,36,0.34631395,0.2853156,0.6624335,0.74867857,1.1217365,2.432559
14137,0.6615727,0.7281539,6.5030165,37,0.9483747,0.7954805,0.38666928,0.6236703,3.5569773,5.6505036
14138,0.35352755,0.9492438,3.3840597,38,0.2494002,0.27382177,0.26678115,0.6733637,1.9038326,1.8599595
14139,0.5083499,0.48871005,4.021369,39,0.30127484,0.44377223,0.6468541,0.6253242,6.9849954,6.770668
14140,0.11702056,0.47136164,8.126032,40,0.33862227,0.3016482,0.41997296,0.46517292,6.787513,7.164333
14141,0.8627383,0.34309927,0.73679507,41,0.6023537,0.7010052,0.36571813,0.6151107,1.7365471,2.3116958
14142,0.45421854,0.9410768,5.5969534,42,0.3311504,0.26574942,0.78031784,0.70888263,4.6335096,3.7410035
14143,0.22456862,0.8176165,1.8596368,43,0.28171265,0.22243267,0.6224529,0.71454775,2.7680154,1.9427623
14144,0.53596073,0.023828588,5.497933,44,0.57494056,0.50013596,0.026441514,0.032850247,6.2095337,5.495475
14145,0.35475165,0.07021076,7.3461637,45,0.4584371,0.53269595,0.06749129,0.07370558,6.3760443,6.446835
14146,0.88718396,0.8771174,1.9338651,46,0.8965924,0.8598054,0.5256165,0.75482607,1.0306251,1.6362094
14147,0.24464805,0.56752175,5.284186,47,0.20233399,0.23202683,0.6892997,0.65318596,6.498911,5.914043
14148,0.018465208,0.5788042,4.189313,48,0.0028330684,0.032749996,0.484596,0.62902516,3.0209198,4.160873
14149,0.8421033,0.6044852,6.4873214,49,0.9930519,0.6645824,0.5519492,0.5064991,4.67476,4.8584285
14150,0.42718378,0.3377087,4.8473654,0,0.6971745,0.58466643,0.17627853,0.27826113,5.077299,4.6427402
14151,0.08570358,0.3324187,3.4601734,1,0.07084012,0.10888483,0.29309905,0.33252802,2.9423692,3.2834873
14152,0.4846963,0.4151517,7.1575327,2,0.34435105,0.508744,0.31821793,0.33900264,6.928856,6.4166884
14153,0.183418,0.40937126,1.5891409,3,0.2904817,0.26907635,0.510046,0.6178716,1.7667166,2.37844
14154,0.8270866,0.5879593,3.912057,4,0.68747807,0.6798651,0.7858152,0.68011975,1.6070533,2.127123
14155,0.29618123,0.9293598,1.0022836,5,0.3034317,0.35704267,0.58498234,0.71555364,1.0753139,1.7564676
14156,0.5068343,0.6052083,1.4729991,6,0.3600334,0.58011484,0.79764354,0.7848966,4.2636766,3.8085186
14157,0.65186435,0.4748922,4.6571007,7,0.40414,0.609505,0.42383015,0.58222777,4.4198127,6.87
14158,0.8350545,0.92937165,3.8880343,8,0.47253203,0.63044333,0.91253066,0.7594618,6.501489,3.8441787
14159,0.83526176,0.6432871,0.7867047,9,0.3487438,0.48284316,0.74206114,0.705297,1.3109878,1.7182165
14160,0.6017279,0.9225765,1.6702442,10,0.9967576,0.3519392,0.011845887,0.4264353,5.3628254,2.3054063
14161,0.7414197,0.86764795,5.6555786,11,0.6332386,0.6732093,0.74142647,0.76458156,3.794489,3.8254607
14162,0.11944746,0.14632876,0.6811904,12,0.14233154,0.10221793,0.8605047,0.5112909,1.1600052,1.8863553
14163,0.6391523,0.3820225,1.6319957,13,0.6870218,0.6905084,0.47082806,0.50492394,2.3359947,3.1824179
14164,0.8818595,0.67730534,2.5109763,14,0.8686063,0.70920765,0.8195417,0.71000266,6.7158165,3.567462
14165,0.51122385,0.14913891,3.4862697,15,0.33104277,0.4728996,0.27946264,0.28824788,4.5387506,3.970673
14166,0.5391692,0.26320675,4.0832906,16,0.5624241,0.5422084,0.2613287,0.36584118,4.2250643,3.661751
14167,0.25253254,0.6021128,5.4953547,17,0.36756974,0.36300823,0.6678158,0.6587743,6.2911143,5.8202577
14168,0.6151552,0.68319714,7.3274174,18,0.56673366,0.6353126,0.4935493,0.6096663,6.2266803,6.498069
14169,0.7777578,0.4147666,6.2413383,19,0.36525118,0.7544147,0.4305175,0.35455748,5.7098384,5.710703
14170,0.63108724,0.7179202,1.9638909,20,0.67734647,0.72040087,0.96837336,0.74606615,4.5827775,2.2149513
14171,0.055345345,0.52781206,1.6716403,21,0.09924966,0.10729066,0.7254775,0.71852446,4.08434,2.6075478
14172,0.5213958,0.78541017,1.5396194,22,0.7299479,0.44441438,0.9854353,0.779265,3.2768192,1.975386
14173,0.29871085,0.9060598,4.316691,23,0.3284108,0.3139688,0.38655478,0.62034124,1.4630959,3.2562308
14174,0.639668,0.58122057,6.054759,24,0.34607595,0.52950376,0.46726388,0.50701386,5.474063,5.442502
14175,0.4370224,0.8377911,2.5985053,25,0.5266521,0.5774737,0.84565115,0.6768574,5.348172,2.2138848
14176,0.32546443,0.7663062,7.7343464,26,0.34902954,0.38644043,0.5162457,0.5834484,3.834136,5.153369
14177,0.31258923,0.5251958,7.4958777,27,0.34388322,0.25332415,0.24876046,0.3202649,4.2796106,5.403564
14178,0.5714264,0.61533344,2.4812183,28,0.995737,0.58751047,0.56150687,0.5931619,3.2495072,4.3286705
14179,0.6143938,0.50872374,4.5347543,29,0.78475845,0.7510221,0.40806723,0.41653186,2.2043447,3.3771408
14180,0.1580778,0.4817533,1.9249295,30,0.34033376,0.20785098,0.8364211,0.5822874,1.4258704,2.0363426
14181,0.34230453,0.67254037,2.52823,31,0.4354378,0.3938819,0.7419257,0.7236272,4.5399942,3.9288995
14182,0.4862597,0.67249817,2.7165632,32,0.58802664,0.48195702,0.6615427,0.52424294,2.272096,2.8792999
14183,0.19369501,0.74213696,2.2082903,33,0.18723273,0.2170304,0.9485334,0.70113796,1.5935553,2.5183017
14184,0.55488247,0.64032555,2.2967587,34,0.5300856,0.45533064,0.73607266,0.6590447,3.984787,3.7659228
14185,0.79260516,0.9003801,3.2718453,35,0.80511516,0.7301638,0.9745663,0.751847,3.1375382,2.0826163
14186,0.2777656,0.40698987,2.038821,36,0.34631395,0.2853156,0.6624335,0.74867857,1.1217365,2.432559
14187,0.8501342,0.7697013,6.930708,37,0.9483747,0.7954805,0.38666928,0.6236703,3.5569773,5.6505036
14188,0.39872748,0.5494552,0.9832955,38,0.2494002,0.27382177,0.26678115,0.6733637,1.9038326,1.8599595
14189,0.45970526,0.56534725,5.2039003,39,0.30127484,0.44377223,0.6468541,0.6253242,6.9849954,6.770668
14190,0.16442823,0.44131532,6.167287,40,0.33862227,0.3016482,0.41997296,0.46517292,6.787513,7.164333
14191,0.91569924,0.28524318,1.6650221,41,0.6023537,0.7010052,0.36571813,0.6151107,1.7365471,2.3116958
14192,0.3511979,0.8432072,5.837494,42,0.3311504,0.26574942,0.78031784,0.70888263,4.6335096,3.7410035
14193,0.18220145,0.9363666,4.8236446,43,0.28171265,0.22243267,0.6224529,0.71454775,2.7680154,1.9427623
14194,0.55036354,0.03524924,6.7623453,44,0.57494056,0.50013596,0.026441514,0.032850247,6.2095337,5.495475
14195,0.3824295,0.07649941,5.4866557,45,0.4584371,0.53269595,0.06749129,0.07370558,6.3760443,6.446835
14196,0.9074365,0.6928839,0.8940352,46,0.8965924,0.8598054,0.5256165,0.75482607,1.0306251,1.6362094
14197,0.21833225,0.7404799,6.7715445,47,0.20233399,0.23202683,0.6892997,0.65318596,6.498911,5.914043
14198,0.03116506,0.44842434,5.0880337,48,0.0028330684,0.032749996,0.484596,0.62902516,3.0209198,4.160873
14199,0.27698654,0.76908433,5.5914407,49,0.9930519,0.6645824,0.5519492,0.5064991,4.67476,4.8584285
14200,0.7401008,0.33711237,5.9683614,0,0.6971745,0.58466643,0.17627853,0.27826113,5.077299,4.6427402
14201,0.054335803,0.4323824,3.4329865,1,0.07084012,0.10888483,0.29309905,0.33252802,2.9423692,3.2834873
14202,0.24421814,0.36800027,8.130525,2,0.34435105,0.508744,0.31821793,0.33900264,6.928856,6.4166884
14203,0.18632571,0.5778022,2.0763423,3,0.2904817,0.26907635,0.510046,0.6178716,1.7667166,2.37844
14204,0.7816988,0.83105165,1.9716406,4,0.68747807,0.6798651,0.7858152,0.68011975,1.6070533,2.127123
14205,0.3576622,0.8238246,5.334287,5,0.3034317,0.35704267,0.58498234,0.71555364,1.0753139,1.7564676
14206,0.7546401,0.6702771,4.807575,6,0.3600334,0.58011484,0.79764354,0.7848966,4.2636766,3.8085186
14207,0.7459191,0.53732485,6.622528,7,0.40414,0.609505,0.42383015,0.58222777,4.4198127,6.87
14208,0.66951483,0.74147505,3.042027,8,0.47253203,0.63044333,0.91253066,0.7594618,6.501489,3.8441787
14209,0.5959536,0.44120604,0.46653014,9,0.3487438,0.48284316,0.74206114,0.705297,1.3109878,1.7182165
14210,0.12313378,0.05001696,2.5909753,10,0.9967576,0.3519392,0.011845887,0.4264353,5.3628254,2.3054063
14211,0.5453405,0.7131558,3.0902267,11,0.6332386,0.6732093,0.74142647,0.76458156,3.794489,3.8254607
14212,0.10662846,0.5859696,2.5973787,12,0.14233154,0.10221793,0.8605047,0.5112909,1.1600052,1.8863553
14213,0.81404006,0.17047119,1.9452999,13,0.6870218,0.6905084,0.47082806,0.50492394,2.3359947,3.1824179
14214,0.8672672,0.6494344,2.2410316,14,0.8686063,0.70920765,0.8195417,0.71000266,6.7158165,3.567462
14215,0.5689673,0.20310757,2.954269,15,0.33104277,0.4728996,0.27946264,0.28824788,4.5387506,3.970673
14216,0.8116562,0.34251094,3.810039,16,0.5624241,0.5422084,0.2613287,0.36584118,4.2250643,3.661751
14217,0.3452663,0.82056934,7.341875,17,0.36756974,0.36300823,0.6678158,0.6587743,6.2911143,5.8202577
14218,0.70485187,0.5312781,5.653212,18,0.56673366,0.6353126,0.4935493,0.6096663,6.2266803,6.498069
14219,0.9035534,0.53673047,6.9095325,19,0.36525118,0.7544147,0.4305175,0.35455748,5.7098384,5.710703
14220,0.8054924,0.7991261,0.8603052,20,0.67734647,0.72040087,0.96837336,0.74606615,4.5827775,2.2149513
14221,0.172776,0.90972316,2.4545214,21,0.09924966,0.10729066,0.7254775,0.71852446,4.08434,2.6075478
14222,0.5045015,0.8091659,2.712502,22,0.7299479,0.44441438,0.9854353,0.779265,3.2768192,1.975386
14223,0.32930896,0.6929732,4.717023,23,0.3284108,0.3139688,0.38655478,0.62034124,1.4630959,3.2562308
14224,0.82472193,0.41772687,3.2625172,24,0.34607595,0.52950376,0.46726388,0.50701386,5.474063,5.442502
14225,0.48454332,0.28890467,1.2784302,25,0.5266521,0.5774737,0.84565115,0.6768574,5.348172,2.2138848
14226,0.25247973,0.49520054,3.8782659,26,0.34902954,0.38644043,0.5162457,0.5834484,3.834136,5.153369
14227,0.17846414,0.36721006,6.8469005,27,0.34388322,0.25332415,0.24876046,0.3202649,4.2796106,5.403564
14228,0.5307549,0.49497673,4.2485247,28,0.995737,0.58751047,0.56150687,0.5931619,3.2495072,4.3286705
14229,0.8108583,0.28917733,2.6187217,29,0.78475845,0.7510221,0.40806723,0.41653186,2.2043447,3.3771408
14230,0.2007425,0.36055413,0.9753741,30,0.34033376,0.20785098,0.8364211,0.5822874,1.4258704,2.0363426
