,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
17093,0.18833181,0.3448785,0.79070264,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
17094,0.7039832,0.040652838,6.1675954,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
17095,0.77915025,0.06394677,6.2485833,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
17096,0.9276399,0.8102298,0.5873108,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
17097,0.23844561,0.6125157,5.457939,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
17098,0.0136920465,0.45299742,3.2920303,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
17099,0.6315731,0.6305966,4.0977325,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
17100,0.5979506,0.39210555,6.1314225,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
17101,0.23623872,0.25448853,3.483082,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
17102,0.29623786,0.3552043,5.662809,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
17103,0.3117259,0.15238422,1.0480703,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
17104,0.6716806,0.9518813,4.7711,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
17105,0.3308229,0.718541,0.6836611,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
17106,0.43330562,0.82966954,4.343055,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
17107,0.6817459,0.58119816,7.657751,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
17108,0.59042484,0.61822754,2.4005618,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
17109,0.40324557,0.6898891,0.88483757,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
17110,0.94041383,0.012402524,5.6483335,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
17111,0.6685242,0.7791243,2.3661637,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
17112,0.08368739,0.55589116,1.4829046,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
17113,0.8568438,0.6190808,3.219013,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
17114,0.75864035,0.5270014,1.7872312,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
17115,0.5947353,0.22660291,3.46413,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
17116,0.7017215,0.13954107,2.2035596,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
17117,0.5359096,0.94716644,8.832937,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
17118,0.573836,0.53408015,6.3251896,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
17119,0.92663604,0.26221043,6.036273,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
17120,0.7197056,0.96258336,4.629405,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
17121,0.16661975,0.82799965,2.5507574,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
17122,0.37960696,0.97623944,1.3595924,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
17123,0.17249115,0.322258,1.3229841,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
17124,0.5696275,0.5388676,6.094944,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
17125,0.7497322,0.66760504,1.1642351,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
17126,0.5854308,0.618421,7.3628306,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
17127,0.4021443,0.52891093,6.2880826,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
17128,0.5165459,0.57415557,4.7975597,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
17129,0.66157174,0.36129567,4.904812,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
17130,0.23022285,0.21849935,1.3483471,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
17131,0.56234086,0.83240753,3.7592885,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
17132,0.43486214,0.6913184,2.7091024,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
17133,0.1859962,0.8466895,5.079412,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
17134,0.4168438,0.71716213,3.275105,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
17135,0.77977216,0.7484943,1.121821,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
17136,0.48838907,0.7461442,3.575018,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
17137,0.86142504,0.7226877,6.6404386,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
17138,0.34614852,0.9294416,2.4139068,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
17139,0.27817345,0.66618246,5.8152113,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
17140,0.25768214,0.45387527,5.784678,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
17141,0.83554304,0.8007642,1.8987508,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
17142,0.32332954,0.37045708,3.2321672,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
17143,0.4233809,0.7788716,2.553531,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
17144,0.43469962,0.028403109,6.210553,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
17145,0.68807656,0.07494486,6.677308,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
17146,0.8052018,0.6636204,0.7252007,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
17147,0.24855311,0.7527205,7.3200054,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
17148,0.009048916,0.6437092,4.064824,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
17149,0.7650175,0.427743,4.518379,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
17150,0.72038805,0.19189996,4.050216,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
17151,0.061811,0.41911817,4.0896325,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
17152,0.33088645,0.36520657,6.875063,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
17153,0.2248348,0.32030967,1.8165077,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
17154,0.74838233,0.43070266,1.992938,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
17155,0.3599873,0.8277521,1.5551028,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
17156,0.6533568,0.8100911,4.3502436,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
17157,0.6364521,0.5374446,6.251616,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
17158,0.7814613,0.97316194,4.1670175,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
17159,0.36616933,0.8292891,0.92614555,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
17160,0.7364152,0.008364637,6.671114,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
17161,0.5345489,0.8972318,3.7907794,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
17162,0.09278946,0.72942,1.3899852,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
17163,0.8056055,0.71053857,4.0723486,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
17164,0.76804394,0.7528553,2.7770076,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
17165,0.44951186,0.1927198,3.8050442,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
17166,0.36238962,0.44687596,4.1746564,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
17167,0.34223962,0.7744227,5.45527,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
17168,0.66566193,0.6294328,4.880806,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
17169,0.90314484,0.23091401,5.281548,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
17170,0.5077784,0.50488585,1.1026971,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
17171,0.09647197,0.46974906,1.7103274,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
17172,0.31898052,0.794351,1.9988786,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
17173,0.21814457,0.817993,4.3369336,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
17174,0.48375764,0.57330644,5.888186,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
17175,0.4721415,0.9028309,4.459152,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
17176,0.31581035,0.5673419,4.9778023,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
17177,0.13812587,0.41384196,6.729433,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
17178,0.42952922,0.63153064,5.157445,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
17179,0.90394384,0.4671998,2.307659,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
17180,0.17749426,0.33208105,0.6318832,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
17181,0.36340606,0.64555115,4.8913016,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
17182,0.56199497,0.5786236,2.5920415,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
17183,0.25927103,0.95826435,4.7131386,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
17184,0.6468171,0.8810103,5.557213,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
17185,0.94310945,0.38151282,0.5578332,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
17186,0.24396983,0.5729379,1.6684957,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
17187,0.76790935,0.6246358,6.1803093,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
17188,0.33502454,0.7505953,1.0842068,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
17189,0.32501277,0.5542516,5.4236355,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
17190,0.32349893,0.46670848,8.5005455,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
17191,0.87940377,0.5917865,1.584236,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
17192,0.4499207,0.57724935,4.1589074,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
17193,0.30509797,0.78049505,2.4148645,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
17194,0.49690923,0.028114846,5.1743298,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
17195,0.7050628,0.06812808,6.744878,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
17196,0.8002796,0.68811864,1.193145,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
17197,0.14515144,0.5580292,6.250931,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
17198,0.048278954,0.41333264,2.010233,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
17199,0.60988975,0.51919043,5.7531548,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
17200,0.7703006,0.30341205,4.7418528,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
17201,0.14264247,0.13951197,2.8464458,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
17202,0.2895301,0.3920399,7.2236595,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
17203,0.2547645,0.7205947,4.8926563,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
17204,0.908018,0.8344338,1.8404374,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
17205,0.29882404,0.51462275,0.74041045,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
17206,0.3941747,0.9517456,3.5720446,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
17207,0.76455647,0.45976332,6.3525963,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
17208,0.75695646,0.66978914,4.752535,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
17209,0.56076443,0.7258614,1.3547852,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
17210,0.8267728,0.012040794,6.040288,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
17211,0.5881052,0.6545629,2.3719373,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
17212,0.08097938,0.6546687,1.4939576,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
17213,0.81397116,0.5028452,3.44149,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
17214,0.90215343,0.8426064,2.8568683,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
17215,0.47788265,0.26643687,3.7501156,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
17216,0.60180515,0.38483426,3.673642,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
17217,0.3491812,0.8264121,7.422237,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
17218,0.56574374,0.64225304,6.2067337,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
17219,0.48115408,0.2829051,6.645255,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
17220,0.7487662,0.7859494,5.322954,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
17221,0.07102802,0.9256725,2.4446325,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
17222,0.54052055,0.87047124,0.52499104,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
17223,0.27130133,0.7861438,4.58225,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
17224,0.8718735,0.61364156,6.6593556,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
17225,0.72951454,0.5592027,2.624247,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
17226,0.5829596,0.7529177,5.8958635,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
17227,0.21910307,0.37419182,5.672122,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
17228,0.55153704,0.867195,6.934848,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
17229,0.8632383,0.3555168,2.1885796,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
17230,0.12066456,0.37060452,1.2909214,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
17231,0.5101463,0.76194036,2.607087,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
17232,0.504522,0.36406362,1.485506,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
17233,0.17714609,0.8213676,2.6437235,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
17234,0.55791336,0.73127425,4.1029353,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
17235,0.73546535,0.9659525,3.7983184,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
17236,0.35304397,0.68727344,2.558955,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
17237,0.943698,0.5363183,3.4445763,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
17238,0.29511678,0.5873715,1.0758356,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
17239,0.37805772,0.72546166,7.5323677,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
17240,0.50738,0.3862347,8.384217,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
17241,0.9211575,0.962725,2.7156045,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
17242,0.32678178,0.906779,5.9580145,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
17243,0.2233784,0.9027171,1.1496613,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
17244,0.5664464,0.031934936,6.266859,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
17245,0.8122928,0.08804516,6.0738373,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
17246,0.9078038,0.9816316,1.4418993,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
17247,0.16360894,0.3914933,4.262833,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
17248,0.013057272,0.32634005,4.5325255,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
17249,0.65889084,0.3742818,3.435122,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
17250,0.86344105,0.22348939,4.8560486,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
17251,0.112509534,0.18806052,2.0847743,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
17252,0.5889737,0.2708785,3.8524082,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
17253,0.26100928,0.26456678,1.7320751,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
17254,0.6889512,0.44391996,1.5548886,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
17255,0.5644614,0.6988546,0.46163142,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
17256,0.67625535,0.9770907,7.525764,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
17257,0.5733047,0.5185963,4.913951,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
17258,0.9123817,0.7255145,2.6704144,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
17259,0.34649888,0.88573533,0.6926339,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
17260,0.5839267,0.010329932,5.1010537,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
17261,0.46200123,0.74451715,3.4186559,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
17262,0.1529533,0.59762245,0.8760816,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
17263,0.9241855,0.9039233,5.940077,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
17264,0.61000127,0.8411504,4.0295844,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
17265,0.48109153,0.42699435,3.0703402,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
17266,0.6588582,0.43958658,3.7534676,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
17267,0.4123292,0.67200804,5.1001043,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
17268,0.76357603,0.55065477,6.7807236,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
17269,0.9374681,0.38960272,7.5702405,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
17270,0.86217993,0.93543345,3.8705812,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
17271,0.11567063,0.5249283,3.5863643,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
17272,0.29398748,0.37083665,0.47262165,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
17273,0.32591665,0.37707984,2.26726,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
17274,0.56325084,0.3629282,2.9724255,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
17275,0.56448954,0.841294,3.0588784,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
17276,0.553922,0.59303916,4.6017118,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
17277,0.2551695,0.2864432,6.0432715,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
17278,0.70408994,0.62747914,5.021572,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
17279,0.9190763,0.21513624,1.3763971,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
17280,0.20021018,0.5072633,1.3746828,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
17281,0.11314016,0.8108431,4.465894,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
17282,0.43324587,0.6251768,2.9172282,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
17283,0.18541226,0.5888798,2.9266558,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
17284,0.4716959,0.8065257,4.046376,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
17285,0.8060031,0.9839395,3.9833012,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
17286,0.282438,0.5915234,1.8617711,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
17287,0.94322413,0.398244,4.756273,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
17288,0.37472007,0.52014166,1.406266,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
17289,0.38692427,0.59138834,7.3906417,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
17290,0.27565777,0.5089852,6.5029235,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
17291,0.65304214,0.3104397,2.1420436,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
17292,0.27885008,0.8336037,4.459709,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
17293,0.214868,0.9744505,3.6606946,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
17294,0.33323202,0.03209227,5.628747,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
17295,0.56356686,0.057288386,4.9380555,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
17296,0.88559693,0.8261685,1.2183187,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
17297,0.24029814,0.5714506,3.0512216,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
17298,0.008740533,0.43175715,4.829577,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
17299,0.8120014,0.526751,3.4523914,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
17300,0.8742379,0.21702504,3.5803673,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
17301,0.04810154,0.32112196,2.2238708,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
17302,0.37579864,0.3905073,7.4587355,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
17303,0.23824047,0.69969136,1.0841105,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
17304,0.9175501,0.8737943,0.83120966,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
17305,0.15120786,0.17464645,0.45723066,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
17306,0.21041344,0.9388918,7.8077507,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
17307,0.5288654,0.48345944,6.4723196,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
17308,0.7652593,0.86532253,4.927065,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
17309,0.41859496,0.33262232,0.83012587,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
17310,0.8901085,0.011382333,4.928792,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
17311,0.7467628,0.85790807,5.4417844,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
17312,0.078604095,0.20969336,0.9575449,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
17313,0.6487075,0.5303521,3.4303312,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
17314,0.821704,0.83791924,4.463987,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
17315,0.7623853,0.33324707,4.923508,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
17316,0.77093565,0.51883715,3.6290395,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
17317,0.6213884,0.6854809,6.5265245,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
17318,0.60000837,0.70562226,6.9046025,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
17319,0.8090072,0.269145,4.985401,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
17320,0.45524538,0.91858304,2.7169266,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
17321,0.20835221,0.57970995,3.6529481,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
17322,0.28298765,0.9613688,1.804809,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
17323,0.58077717,0.6812089,4.578008,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
17324,0.8117478,0.5568216,5.463919,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
17325,0.54163325,0.7464366,1.6915125,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
17326,0.48433843,0.2613451,3.1418548,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
17327,0.25904113,0.2669329,4.964371,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
17328,0.6936528,0.6396549,2.9416294,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
17329,0.8554062,0.15989116,3.1833963,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
17330,0.26034606,0.48225784,1.043571,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
17331,0.66167337,0.7604533,2.3662786,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
17332,0.43613905,0.49793515,2.095643,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
17333,0.25969142,0.8687487,3.4234774,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
