,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
8772,0.27552795,0.72218835,0.43107074,22,0.7299479,0.44493306,0.9854353,0.81058663,3.2768192,1.7915376
8773,0.29996893,0.5023254,2.3691967,23,0.3284108,0.29680184,0.38655478,0.62339675,1.4630959,3.2389376
8774,0.33268994,0.58240527,5.6606874,24,0.34607595,0.538256,0.46726388,0.5020035,5.474063,5.244653
8775,0.5054789,0.6873413,1.7242628,25,0.5266521,0.5790134,0.84565115,0.6629698,5.348172,2.08177
8776,0.3535193,0.4572494,3.8290286,26,0.34902954,0.41603172,0.5162457,0.5856084,3.834136,4.926795
8777,0.37866515,0.30689865,6.382432,27,0.34388322,0.25613666,0.24876046,0.31034744,4.2796106,5.3290896
8778,0.65040606,0.634873,3.8474984,28,0.995737,0.614791,0.56150687,0.5691285,3.2495072,4.3320117
8779,0.6980965,0.43388677,2.3901908,29,0.78475845,0.75993395,0.40806723,0.38041633,2.2043447,3.264593
8780,0.22885942,0.9326234,2.332665,30,0.34033376,0.20677277,0.8364211,0.56022096,1.4258704,1.8579794
8781,0.38244107,0.7833874,1.7151369,31,0.4354378,0.3998954,0.7419257,0.73091316,4.5399942,3.9645877
8782,0.56815386,0.5540207,1.6743468,32,0.58802664,0.47759235,0.6615427,0.52198935,2.272096,2.827359
8783,0.22643073,0.69243824,2.401586,33,0.18723273,0.21081954,0.9485334,0.71845174,1.5935553,2.5623457
8784,0.41146755,0.7085386,3.815547,34,0.5300856,0.47676793,0.73607266,0.660921,3.984787,3.6277666
8785,0.7384167,0.83113194,0.8298627,35,0.80511516,0.75887585,0.9745663,0.7868684,3.1375382,2.0667055
8786,0.24847443,0.8127845,3.3993652,36,0.34631395,0.29074445,0.6624335,0.7843669,1.1217365,2.4775572
8787,0.81281143,0.33414823,2.6439548,37,0.9483747,0.8269612,0.38666928,0.62522024,3.5569773,5.449295
8788,0.2731805,0.77442855,2.2509973,38,0.2494002,0.26642185,0.26678115,0.6577296,1.9038326,1.6360773
8789,0.16928639,0.52439207,7.530484,39,0.30127484,0.43563226,0.6468541,0.60960597,6.9849954,6.676868
8790,0.2825593,0.468982,6.8781176,40,0.33862227,0.29845715,0.41997296,0.46019617,6.787513,7.009876
8791,0.71073323,0.83671427,1.9023651,41,0.6023537,0.7311456,0.36571813,0.58349496,1.7365471,2.1556172
8792,0.32561222,0.90288323,6.569124,42,0.3311504,0.26030594,0.78031784,0.7291504,4.6335096,3.8289354
8793,0.20184003,0.49141815,0.37373188,43,0.28171265,0.21235596,0.6224529,0.72332543,2.7680154,1.7436914
8794,0.62151515,0.025678812,5.3578157,44,0.57494056,0.51752216,0.026441514,0.03289046,6.2095337,5.621893
8795,0.4876605,0.05956605,5.590394,45,0.4584371,0.5361645,0.06749129,0.07193131,6.3760443,6.5433865
8796,0.9682902,0.87000215,0.5852845,46,0.8965924,0.88937443,0.5256165,0.7423283,1.0306251,1.2823782
8797,0.2057674,0.754292,6.070559,47,0.20233399,0.21406755,0.6892997,0.64770395,6.498911,5.712333
8798,0.021766257,0.6171316,5.4994493,48,0.0028330684,0.020198066,0.484596,0.61319274,3.0209198,4.0096846
8799,0.794237,0.5345119,5.2739077,49,0.9930519,0.667991,0.5519492,0.5136177,4.67476,4.861931
8800,0.4508741,0.2006245,4.808323,0,0.6971745,0.61468345,0.17627853,0.26297548,5.077299,4.690502
8801,0.051943168,0.19752969,3.105843,1,0.07084012,0.10260914,0.29309905,0.30486345,2.9423692,3.1293726
8802,0.6031564,0.35691684,7.2201004,2,0.34435105,0.49665335,0.31821793,0.32382518,6.928856,6.372919
8803,0.20453905,0.71150535,4.4948487,3,0.2904817,0.27424276,0.510046,0.60035753,1.7667166,2.2682118
8804,0.6572927,0.31685215,1.8628429,4,0.68747807,0.69307727,0.7858152,0.67261,1.6070533,1.9951304
8805,0.5744575,0.7964321,1.0059689,5,0.3034317,0.34890655,0.58498234,0.6997971,1.0753139,1.4353547
8806,0.27847806,0.69061476,1.6298823,6,0.3600334,0.5778337,0.79764354,0.86940825,4.2636766,4.3294325
8807,0.5928309,0.5080799,5.8722153,7,0.40414,0.6079522,0.42383015,0.57601285,4.4198127,6.9523087
8808,0.68522793,0.8809985,4.008807,8,0.47253203,0.6484382,0.91253066,0.8239992,6.501489,4.364965
8809,0.38807487,0.90636116,1.5349644,9,0.3487438,0.5022671,0.74206114,0.6966766,1.3109878,1.4712981
8810,0.7821395,0.011655746,6.5803337,10,0.9967576,0.80376065,0.011845887,0.010353993,5.3628254,5.843255
8811,0.7970957,0.65507036,2.5360384,11,0.6332386,0.67081857,0.74142647,0.7971476,3.794489,3.9318988
8812,0.09213691,0.84880644,3.7123477,12,0.14233154,0.10364026,0.8605047,0.44251433,1.1600052,1.7820787
8813,0.8264233,0.39794087,2.717739,13,0.6870218,0.7224305,0.47082806,0.50845474,2.3359947,3.267315
8814,0.7731261,0.74856466,3.6078782,14,0.8686063,0.7181178,0.8195417,0.7355684,6.7158165,3.6703258
8815,0.4799351,0.36895773,5.047328,15,0.33104277,0.47604915,0.27946264,0.27343556,4.5387506,3.967495
8816,0.8014923,0.30123544,2.6295283,16,0.5624241,0.54114974,0.2613287,0.3410916,4.2250643,3.5716093
8817,0.47463372,0.90575665,8.1818495,17,0.36756974,0.36621428,0.6678158,0.63127255,6.2911143,5.7486577
8818,0.7040544,0.77337754,6.50307,18,0.56673366,0.63670677,0.4935493,0.6077089,6.2266803,6.4068046
8819,0.61080086,0.37153527,6.779711,19,0.36525118,0.7830252,0.4305175,0.34595385,5.7098384,5.7905636
8820,0.79871196,0.6937652,1.6651691,20,0.67734647,0.72846985,0.96837336,0.7562788,4.5827775,2.1304944
8821,0.077078275,0.51159734,3.4781795,21,0.09924966,0.08906823,0.7254775,0.75254124,4.08434,2.5746405
8822,0.68479407,0.93370265,1.6390158,22,0.7299479,0.44493306,0.9854353,0.81058663,3.2768192,1.7915376
8823,0.29216316,0.3243722,2.377283,23,0.3284108,0.29680184,0.38655478,0.62339675,1.4630959,3.2389376
8824,0.82973945,0.31709254,5.227087,24,0.34607595,0.538256,0.46726388,0.5020035,5.474063,5.244653
8825,0.543391,0.6283016,1.5375966,25,0.5266521,0.5790134,0.84565115,0.6629698,5.348172,2.08177
8826,0.5363302,0.6143232,4.9605355,26,0.34902954,0.41603172,0.5162457,0.5856084,3.834136,4.926795
8827,0.22432624,0.35968986,6.3585033,27,0.34388322,0.25613666,0.24876046,0.31034744,4.2796106,5.3290896
8828,0.4902547,0.5325588,6.3188925,28,0.995737,0.614791,0.56150687,0.5691285,3.2495072,4.3320117
8829,0.839009,0.3735442,3.0946705,29,0.78475845,0.75993395,0.40806723,0.38041633,2.2043447,3.264593
8830,0.28337216,0.28039208,0.78668535,30,0.34033376,0.20677277,0.8364211,0.56022096,1.4258704,1.8579794
8831,0.3106189,0.9471347,3.184526,31,0.4354378,0.3998954,0.7419257,0.73091316,4.5399942,3.9645877
8832,0.50691795,0.48575494,2.6805017,32,0.58802664,0.47759235,0.6615427,0.52198935,2.272096,2.827359
8833,0.13711432,0.5203278,2.676743,33,0.18723273,0.21081954,0.9485334,0.71845174,1.5935553,2.5623457
8834,0.5083682,0.6117386,3.2910964,34,0.5300856,0.47676793,0.73607266,0.660921,3.984787,3.6277666
8835,0.74430907,0.9565697,1.827604,35,0.80511516,0.75887585,0.9745663,0.7868684,3.1375382,2.0667055
8836,0.23406477,0.887828,2.587249,36,0.34631395,0.29074445,0.6624335,0.7843669,1.1217365,2.4775572
8837,0.5168553,0.4571361,4.953268,37,0.9483747,0.8269612,0.38666928,0.62522024,3.5569773,5.449295
8838,0.1333294,0.62513965,1.5205086,38,0.2494002,0.26642185,0.26678115,0.6577296,1.9038326,1.6360773
8839,0.51069546,0.69318134,8.734516,39,0.30127484,0.43563226,0.6468541,0.60960597,6.9849954,6.676868
8840,0.25349763,0.4286872,8.037788,40,0.33862227,0.29845715,0.41997296,0.46019617,6.787513,7.009876
8841,0.908403,0.8103363,1.4726366,41,0.6023537,0.7311456,0.36571813,0.58349496,1.7365471,2.1556172
8842,0.2487399,0.9111981,6.4999957,42,0.3311504,0.26030594,0.78031784,0.7291504,4.6335096,3.8289354
8843,0.22002271,0.728994,2.1510384,43,0.28171265,0.21235596,0.6224529,0.72332543,2.7680154,1.7436914
8844,0.34043613,0.031731896,4.4024057,44,0.57494056,0.51752216,0.026441514,0.03289046,6.2095337,5.621893
8845,0.9149349,0.056634985,7.4173737,45,0.4584371,0.5361645,0.06749129,0.07193131,6.3760443,6.5433865
8846,0.92262214,0.55006665,1.0768281,46,0.8965924,0.88937443,0.5256165,0.7423283,1.0306251,1.2823782
8847,0.31943658,0.79030687,6.9306393,47,0.20233399,0.21406755,0.6892997,0.64770395,6.498911,5.712333
8848,0.059632283,0.5189157,4.687098,48,0.0028330684,0.020198066,0.484596,0.61319274,3.0209198,4.0096846
8849,0.7237432,0.6100405,4.609334,49,0.9930519,0.667991,0.5519492,0.5136177,4.67476,4.861931
8850,0.788714,0.23577146,4.7286806,0,0.6971745,0.61468345,0.17627853,0.26297548,5.077299,4.690502
8851,0.12341186,0.23917934,1.9830893,1,0.07084012,0.10260914,0.29309905,0.30486345,2.9423692,3.1293726
8852,0.437466,0.29782045,5.486472,2,0.34435105,0.49665335,0.31821793,0.32382518,6.928856,6.372919
8853,0.22069669,0.7199438,4.9969954,3,0.2904817,0.27424276,0.510046,0.60035753,1.7667166,2.2682118
8854,0.7532199,0.6986125,1.5157535,4,0.68747807,0.69307727,0.7858152,0.67261,1.6070533,1.9951304
8855,0.22563325,0.7616519,1.7331018,5,0.3034317,0.34890655,0.58498234,0.6997971,1.0753139,1.4353547
8856,0.5880805,0.8979963,4.026168,6,0.3600334,0.5778337,0.79764354,0.86940825,4.2636766,4.3294325
8857,0.5220935,0.43282127,4.3232055,7,0.40414,0.6079522,0.42383015,0.57601285,4.4198127,6.9523087
8858,0.5390073,0.8354152,5.3837323,8,0.47253203,0.6484382,0.91253066,0.8239992,6.501489,4.364965
8859,0.42924163,0.7931464,1.8835995,9,0.3487438,0.5022671,0.74206114,0.6966766,1.3109878,1.4712981
8860,0.58116883,0.008658909,4.625457,10,0.9967576,0.80376065,0.011845887,0.010353993,5.3628254,5.843255
8861,0.6803456,0.8405113,1.5370166,11,0.6332386,0.67081857,0.74142647,0.7971476,3.794489,3.9318988
8862,0.13510405,0.34529832,2.4587634,12,0.14233154,0.10364026,0.8605047,0.44251433,1.1600052,1.7820787
8863,0.7478056,0.58675104,4.379807,13,0.6870218,0.7224305,0.47082806,0.50845474,2.3359947,3.267315
8864,0.8276861,0.9094599,5.0006175,14,0.8686063,0.7181178,0.8195417,0.7355684,6.7158165,3.6703258
8865,0.7520789,0.23674238,4.163149,15,0.33104277,0.47604915,0.27946264,0.27343556,4.5387506,3.967495
8866,0.41643146,0.23789386,4.0116854,16,0.5624241,0.54114974,0.2613287,0.3410916,4.2250643,3.5716093
8867,0.19374469,0.5703848,5.032186,17,0.36756974,0.36621428,0.6678158,0.63127255,6.2911143,5.7486577
8868,0.684777,0.6131387,4.8718944,18,0.56673366,0.63670677,0.4935493,0.6077089,6.2266803,6.4068046
8869,0.84598905,0.42846107,7.479252,19,0.36525118,0.7830252,0.4305175,0.34595385,5.7098384,5.7905636
8870,0.79916596,0.92905897,0.93145835,20,0.67734647,0.72846985,0.96837336,0.7562788,4.5827775,2.1304944
8871,0.06442847,0.9153508,3.1187763,21,0.09924966,0.08906823,0.7254775,0.75254124,4.08434,2.5746405
8872,0.6556742,0.98800474,4.218627,22,0.7299479,0.44493306,0.9854353,0.81058663,3.2768192,1.7915376
8873,0.42224,0.5982228,2.3020067,23,0.3284108,0.29680184,0.38655478,0.62339675,1.4630959,3.2389376
8874,0.69371265,0.49479103,3.8323746,24,0.34607595,0.538256,0.46726388,0.5020035,5.474063,5.244653
8875,0.83585083,0.78485256,2.6083417,25,0.5266521,0.5790134,0.84565115,0.6629698,5.348172,2.08177
8876,0.2508426,0.53928995,3.3189986,26,0.34902954,0.41603172,0.5162457,0.5856084,3.834136,4.926795
8877,0.16056515,0.27284634,4.94917,27,0.34388322,0.25613666,0.24876046,0.31034744,4.2796106,5.3290896
8878,0.574638,0.60563046,4.748938,28,0.995737,0.614791,0.56150687,0.5691285,3.2495072,4.3320117
8879,0.86584985,0.27567586,3.6403165,29,0.78475845,0.75993395,0.40806723,0.38041633,2.2043447,3.264593
8880,0.29558,0.5910326,0.9805679,30,0.34033376,0.20677277,0.8364211,0.56022096,1.4258704,1.8579794
8881,0.17406057,0.62023634,2.7036622,31,0.4354378,0.3998954,0.7419257,0.73091316,4.5399942,3.9645877
8882,0.3956996,0.5959308,2.9052658,32,0.58802664,0.47759235,0.6615427,0.52198935,2.272096,2.827359
8883,0.15920815,0.8464863,1.5336729,33,0.18723273,0.21081954,0.9485334,0.71845174,1.5935553,2.5623457
8884,0.4230333,0.71926457,5.795395,34,0.5300856,0.47676793,0.73607266,0.660921,3.984787,3.6277666
8885,0.88254094,0.76036733,2.775462,35,0.80511516,0.75887585,0.9745663,0.7868684,3.1375382,2.0667055
8886,0.27304018,0.52694786,1.1965125,36,0.34631395,0.29074445,0.6624335,0.7843669,1.1217365,2.4775572
8887,0.9217858,0.7160604,6.720085,37,0.9483747,0.8269612,0.38666928,0.62522024,3.5569773,5.449295
8888,0.28387648,0.64381063,1.3920712,38,0.2494002,0.26642185,0.26678115,0.6577296,1.9038326,1.6360773
8889,0.51122284,0.6651733,7.822165,39,0.30127484,0.43563226,0.6468541,0.60960597,6.9849954,6.676868
8890,0.22338347,0.4293916,6.7280574,40,0.33862227,0.29845715,0.41997296,0.46019617,6.787513,7.009876
8891,0.68053305,0.06370049,1.0406702,41,0.6023537,0.7311456,0.36571813,0.58349496,1.7365471,2.1556172
8892,0.28186563,0.50058234,2.616941,42,0.3311504,0.26030594,0.78031784,0.7291504,4.6335096,3.8289354
8893,0.22715522,0.61321616,1.5891197,43,0.28171265,0.21235596,0.6224529,0.72332543,2.7680154,1.7436914
8894,0.64125586,0.033886548,7.4090333,44,0.57494056,0.51752216,0.026441514,0.03289046,6.2095337,5.621893
8895,0.37508312,0.092685215,7.3929386,45,0.4584371,0.5361645,0.06749129,0.07193131,6.3760443,6.5433865
8896,0.94510573,0.5970591,0.7069683,46,0.8965924,0.88937443,0.5256165,0.7423283,1.0306251,1.2823782
8897,0.21768188,0.69938606,6.512786,47,0.20233399,0.21406755,0.6892997,0.64770395,6.498911,5.712333
8898,0.021604056,0.7049638,3.4527545,48,0.0028330684,0.020198066,0.484596,0.61319274,3.0209198,4.0096846
8899,0.883419,0.54093754,4.261846,49,0.9930519,0.667991,0.5519492,0.5136177,4.67476,4.861931
8900,0.32980865,0.28494287,4.942574,0,0.6971745,0.61468345,0.17627853,0.26297548,5.077299,4.690502
8901,0.05674307,0.2508531,3.3875797,1,0.07084012,0.10260914,0.29309905,0.30486345,2.9423692,3.1293726
8902,0.31016025,0.24858452,5.1672835,2,0.34435105,0.49665335,0.31821793,0.32382518,6.928856,6.372919
8903,0.2608498,0.60080844,2.9967694,3,0.2904817,0.27424276,0.510046,0.60035753,1.7667166,2.2682118
8904,0.7137889,0.857578,1.8675332,4,0.68747807,0.69307727,0.7858152,0.67261,1.6070533,1.9951304
8905,0.34314293,0.87746084,0.994722,5,0.3034317,0.34890655,0.58498234,0.6997971,1.0753139,1.4353547
8906,0.5467755,0.8865471,4.332783,6,0.3600334,0.5778337,0.79764354,0.86940825,4.2636766,4.3294325
8907,0.41261974,0.3242358,4.4740477,7,0.40414,0.6079522,0.42383015,0.57601285,4.4198127,6.9523087
8908,0.656725,0.8177929,3.6043758,8,0.47253203,0.6484382,0.91253066,0.8239992,6.501489,4.364965
8909,0.6257393,0.839329,2.414258,9,0.3487438,0.5022671,0.74206114,0.6966766,1.3109878,1.4712981
8910,0.7241682,0.012656109,4.769904,10,0.9967576,0.80376065,0.011845887,0.010353993,5.3628254,5.843255
8911,0.7522297,0.8531292,5.7756066,11,0.6332386,0.67081857,0.74142647,0.7971476,3.794489,3.9318988
8912,0.099396,0.67335415,1.8205881,12,0.14233154,0.10364026,0.8605047,0.44251433,1.1600052,1.7820787
8913,0.9159415,0.4825573,6.139273,13,0.6870218,0.7224305,0.47082806,0.50845474,2.3359947,3.267315
8914,0.83811474,0.75571996,2.8735986,14,0.8686063,0.7181178,0.8195417,0.7355684,6.7158165,3.6703258
8915,0.1585248,0.123994574,2.867024,15,0.33104277,0.47604915,0.27946264,0.27343556,4.5387506,3.967495
8916,0.40365872,0.2840577,4.0572586,16,0.5624241,0.54114974,0.2613287,0.3410916,4.2250643,3.5716093
8917,0.40280244,0.49044812,4.765065,17,0.36756974,0.36621428,0.6678158,0.63127255,6.2911143,5.7486577
8918,0.7005467,0.4599434,5.5985565,18,0.56673366,0.63670677,0.4935493,0.6077089,6.2266803,6.4068046
8919,0.67571574,0.27968702,5.2002134,19,0.36525118,0.7830252,0.4305175,0.34595385,5.7098384,5.7905636
8920,0.77146465,0.7678984,0.86955214,20,0.67734647,0.72846985,0.96837336,0.7562788,4.5827775,2.1304944
8921,0.06466547,0.70315486,2.8046765,21,0.09924966,0.08906823,0.7254775,0.75254124,4.08434,2.5746405
8922,0.4307107,0.53510827,0.58019316,22,0.7299479,0.44493306,0.9854353,0.81058663,3.2768192,1.7915376
8923,0.26364753,0.40403667,3.4901059,23,0.3284108,0.29680184,0.38655478,0.62339675,1.4630959,3.2389376
8924,0.7542661,0.4177532,5.0394197,24,0.34607595,0.538256,0.46726388,0.5020035,5.474063,5.244653
8925,0.6040641,0.49152526,1.470785,25,0.5266521,0.5790134,0.84565115,0.6629698,5.348172,2.08177
8926,0.32336757,0.4445183,3.8998678,26,0.34902954,0.41603172,0.5162457,0.5856084,3.834136,4.926795
8927,0.22762655,0.2320657,6.2009487,27,0.34388322,0.25613666,0.24876046,0.31034744,4.2796106,5.3290896
8928,0.5314802,0.35811946,2.7108493,28,0.995737,0.614791,0.56150687,0.5691285,3.2495072,4.3320117
8929,0.88557655,0.38031223,3.0900726,29,0.78475845,0.75993395,0.40806723,0.38041633,2.2043447,3.264593
8930,0.2236376,0.31810236,1.2697661,30,0.34033376,0.20677277,0.8364211,0.56022096,1.4258704,1.8579794
8931,0.5411724,0.6122596,2.5261521,31,0.4354378,0.3998954,0.7419257,0.73091316,4.5399942,3.9645877
8932,0.38131478,0.5847513,5.536271,32,0.58802664,0.47759235,0.6615427,0.52198935,2.272096,2.827359
8933,0.2162027,0.8302672,4.6230636,33,0.18723273,0.21081954,0.9485334,0.71845174,1.5935553,2.5623457
8934,0.32555267,0.70380676,3.7546287,34,0.5300856,0.47676793,0.73607266,0.660921,3.984787,3.6277666
8935,0.81415975,0.89789027,2.0742612,35,0.80511516,0.75887585,0.9745663,0.7868684,3.1375382,2.0667055
8936,0.26076415,0.8961764,2.8373156,36,0.34631395,0.29074445,0.6624335,0.7843669,1.1217365,2.4775572
8937,0.92553586,0.5042465,4.5405307,37,0.9483747,0.8269612,0.38666928,0.62522024,3.5569773,5.449295
8938,0.20237045,0.9738438,3.2934551,38,0.2494002,0.26642185,0.26678115,0.6577296,1.9038326,1.6360773
8939,0.52089036,0.3174425,4.246985,39,0.30127484,0.43563226,0.6468541,0.60960597,6.9849954,6.676868
8940,0.29369533,0.539887,6.4003553,40,0.33862227,0.29845715,0.41997296,0.46019617,6.787513,7.009876
8941,0.7055027,0.22401504,2.0698013,41,0.6023537,0.7311456,0.36571813,0.58349496,1.7365471,2.1556172
8942,0.23250061,0.779992,4.796904,42,0.3311504,0.26030594,0.78031784,0.7291504,4.6335096,3.8289354
8943,0.37217376,0.7426992,1.037022,43,0.28171265,0.21235596,0.6224529,0.72332543,2.7680154,1.7436914
8944,0.75917965,0.026694968,4.9127765,44,0.57494056,0.51752216,0.026441514,0.03289046,6.2095337,5.621893
8945,0.44808087,0.1007636,7.9054594,45,0.4584371,0.5361645,0.06749129,0.07193131,6.3760443,6.5433865
8946,0.85619307,0.9040174,1.115295,46,0.8965924,0.88937443,0.5256165,0.7423283,1.0306251,1.2823782
8947,0.24619494,0.7178248,4.5468698,47,0.20233399,0.21406755,0.6892997,0.64770395,6.498911,5.712333
8948,0.038599588,0.690796,4.685027,48,0.0028330684,0.020198066,0.484596,0.61319274,3.0209198,4.0096846
8949,0.9165653,0.58583164,5.2364674,49,0.9930519,0.667991,0.5519492,0.5136177,4.67476,4.861931
8950,0.32956165,0.30088702,5.715862,0,0.6971745,0.61468345,0.17627853,0.26297548,5.077299,4.690502
8951,0.064173795,0.19928457,3.890675,1,0.07084012,0.10260914,0.29309905,0.30486345,2.9423692,3.1293726
8952,0.60535175,0.26138595,6.211376,2,0.34435105,0.49665335,0.31821793,0.32382518,6.928856,6.372919
8953,0.24815336,0.4278642,1.2357965,3,0.2904817,0.27424276,0.510046,0.60035753,1.7667166,2.2682118
8954,0.8170058,0.7564964,1.8381858,4,0.68747807,0.69307727,0.7858152,0.67261,1.6070533,1.9951304
8955,0.29724643,0.44370535,0.6999525,5,0.3034317,0.34890655,0.58498234,0.6997971,1.0753139,1.4353547
8956,0.52352023,0.9467553,5.338559,6,0.3600334,0.5778337,0.79764354,0.86940825,4.2636766,4.3294325
8957,0.6018124,0.6470412,7.3829694,7,0.40414,0.6079522,0.42383015,0.57601285,4.4198127,6.9523087
8958,0.8550603,0.53517556,2.2459993,8,0.47253203,0.6484382,0.91253066,0.8239992,6.501489,4.364965
8959,0.6203213,0.8816472,1.1650132,9,0.3487438,0.5022671,0.74206114,0.6966766,1.3109878,1.4712981
8960,0.8665903,0.013056744,5.6601486,10,0.9967576,0.80376065,0.011845887,0.010353993,5.3628254,5.843255
8961,0.70378137,0.70696557,3.5681949,11,0.6332386,0.67081857,0.74142647,0.7971476,3.794489,3.9318988
8962,0.07438923,0.22235067,1.3432362,12,0.14233154,0.10364026,0.8605047,0.44251433,1.1600052,1.7820787
8963,0.61550343,0.7453426,4.03082,13,0.6870218,0.7224305,0.47082806,0.50845474,2.3359947,3.267315
8964,0.8454332,0.3928668,1.2076368,14,0.8686063,0.7181178,0.8195417,0.7355684,6.7158165,3.6703258
8965,0.523293,0.24472131,4.8527775,15,0.33104277,0.47604915,0.27946264,0.27343556,4.5387506,3.967495
8966,0.56321895,0.26476675,2.335603,16,0.5624241,0.54114974,0.2613287,0.3410916,4.2250643,3.5716093
8967,0.21768247,0.7013177,7.5977774,17,0.36756974,0.36621428,0.6678158,0.63127255,6.2911143,5.7486577
8968,0.7172869,0.59153694,6.532366,18,0.56673366,0.63670677,0.4935493,0.6077089,6.2266803,6.4068046
8969,0.7792337,0.44945642,7.157342,19,0.36525118,0.7830252,0.4305175,0.34595385,5.7098384,5.7905636
8970,0.34115204,0.9504384,1.3033928,20,0.67734647,0.72846985,0.96837336,0.7562788,4.5827775,2.1304944
8971,0.07400143,0.92725337,1.4477468,21,0.09924966,0.08906823,0.7254775,0.75254124,4.08434,2.5746405
8972,0.38607016,0.68371207,0.592386,22,0.7299479,0.44493306,0.9854353,0.81058663,3.2768192,1.7915376
8973,0.5413872,0.6833852,1.7313228,23,0.3284108,0.29680184,0.38655478,0.62339675,1.4630959,3.2389376
8974,0.4035041,0.53996336,5.70441,24,0.34607595,0.538256,0.46726388,0.5020035,5.474063,5.244653
8975,0.38684702,0.3730831,2.030258,25,0.5266521,0.5790134,0.84565115,0.6629698,5.348172,2.08177
8976,0.41583914,0.71305054,8.682001,26,0.34902954,0.41603172,0.5162457,0.5856084,3.834136,4.926795
8977,0.32658955,0.38081008,5.7734966,27,0.34388322,0.25613666,0.24876046,0.31034744,4.2796106,5.3290896
8978,0.46921894,0.5403984,4.1444488,28,0.995737,0.614791,0.56150687,0.5691285,3.2495072,4.3320117
8979,0.89345044,0.2514399,3.1637776,29,0.78475845,0.75993395,0.40806723,0.38041633,2.2043447,3.264593
8980,0.18506959,0.25410125,0.992032,30,0.34033376,0.20677277,0.8364211,0.56022096,1.4258704,1.8579794
8981,0.4938533,0.76271015,3.5853875,31,0.4354378,0.3998954,0.7419257,0.73091316,4.5399942,3.9645877
8982,0.5115111,0.3133454,1.9470333,32,0.58802664,0.47759235,0.6615427,0.52198935,2.272096,2.827359
8983,0.20717098,0.863873,4.350649,33,0.18723273,0.21081954,0.9485334,0.71845174,1.5935553,2.5623457
8984,0.56158197,0.41483694,2.084517,34,0.5300856,0.47676793,0.73607266,0.660921,3.984787,3.6277666
8985,0.93023634,0.9847164,2.7409027,35,0.80511516,0.75887585,0.9745663,0.7868684,3.1375382,2.0667055
8986,0.23555227,0.86437356,3.4216597,36,0.34631395,0.29074445,0.6624335,0.7843669,1.1217365,2.4775572
8987,0.5420273,0.6732819,6.7135496,37,0.9483747,0.8269612,0.38666928,0.62522024,3.5569773,5.449295
8988,0.23858313,0.59470844,3.0026393,38,0.2494002,0.26642185,0.26678115,0.6577296,1.9038326,1.6360773
8989,0.35267702,0.7020599,8.990693,39,0.30127484,0.43563226,0.6468541,0.60960597,6.9849954,6.676868
8990,0.24917352,0.45308498,6.75531,40,0.33862227,0.29845715,0.41997296,0.46019617,6.787513,7.009876
8991,0.96505886,0.7737251,1.7037177,41,0.6023537,0.7311456,0.36571813,0.58349496,1.7365471,2.1556172
8992,0.45747054,0.7466374,3.9956498,42,0.3311504,0.26030594,0.78031784,0.7291504,4.6335096,3.8289354
8993,0.12498966,0.3528591,1.7449365,43,0.28171265,0.21235596,0.6224529,0.72332543,2.7680154,1.7436914
8994,0.35332048,0.034929134,5.36614,44,0.57494056,0.51752216,0.026441514,0.03289046,6.2095337,5.621893
8995,0.7992877,0.049537417,5.73798,45,0.4584371,0.5361645,0.06749129,0.07193131,6.3760443,6.5433865
8996,0.9249619,0.9213416,1.2196009,46,0.8965924,0.88937443,0.5256165,0.7423283,1.0306251,1.2823782
8997,0.13078591,0.47368094,3.8448656,47,0.20233399,0.21406755,0.6892997,0.64770395,6.498911,5.712333
8998,0.035901066,0.44584295,5.2959895,48,0.0028330684,0.020198066,0.484596,0.61319274,3.0209198,4.0096846
8999,0.8712346,0.27832294,4.5792165,49,0.9930519,0.667991,0.5519492,0.5136177,4.67476,4.861931
9000,0.7067777,0.22730236,3.2911088,0,0.6971745,0.61468345,0.17627853,0.26297548,5.077299,4.690502
9001,0.051688477,0.191822,3.7120593,1,0.07084012,0.10260914,0.29309905,0.30486345,2.9423692,3.1293726
9002,0.38532278,0.3798534,6.277381,2,0.34435105,0.49665335,0.31821793,0.32382518,6.928856,6.372919
9003,0.37311724,0.55675685,1.7437779,3,0.2904817,0.27424276,0.510046,0.60035753,1.7667166,2.2682118
9004,0.3907386,0.7326214,0.62867135,4,0.68747807,0.69307727,0.7858152,0.67261,1.6070533,1.9951304
9005,0.2282996,0.9665502,2.7283306,5,0.3034317,0.34890655,0.58498234,0.6997971,1.0753139,1.4353547
9006,0.39646,0.86913794,3.696844,6,0.3600334,0.5778337,0.79764354,0.86940825,4.2636766,4.3294325
9007,0.6794284,0.5008155,7.3297067,7,0.40414,0.6079522,0.42383015,0.57601285,4.4198127,6.9523087
9008,0.7270741,0.87530947,5.6361313,8,0.47253203,0.6484382,0.91253066,0.8239992,6.501489,4.364965
9009,0.4783665,0.7928802,1.0535988,9,0.3487438,0.5022671,0.74206114,0.6966766,1.3109878,1.4712981
9010,0.744068,0.01778592,6.208863,10,0.9967576,0.80376065,0.011845887,0.010353993,5.3628254,5.843255
9011,0.6810371,0.63700604,2.8370023,11,0.6332386,0.67081857,0.74142647,0.7971476,3.794489,3.9318988
9012,0.088456936,0.29315725,1.8207872,12,0.14233154,0.10364026,0.8605047,0.44251433,1.1600052,1.7820787
