,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
19953,0.17504004,0.77772254,2.7983932,3,0.2904817,0.270425,0.510046,0.5928638,1.7667166,2.2582865
19954,0.87340444,0.9167551,2.5195427,4,0.68747807,0.66919875,0.7858152,0.684039,1.6070533,2.0569506
19955,0.31646392,0.48232183,1.1897917,5,0.3034317,0.35481519,0.58498234,0.69564587,1.0753139,1.6400764
19956,0.84662247,0.6270825,3.145969,6,0.3600334,0.60152894,0.79764354,0.8150281,4.2636766,3.9904292
19957,0.76108444,0.61090106,8.1352,7,0.40414,0.6014927,0.42383015,0.56769806,4.4198127,6.846549
19958,0.8241832,0.78658545,4.422254,8,0.47253203,0.6411166,0.91253066,0.77843994,6.501489,4.004082
19959,0.42261603,0.7892519,1.9300253,9,0.3487438,0.50000834,0.74206114,0.7029735,1.3109878,1.5726968
19960,0.3208561,0.011644638,3.9465678,10,0.9967576,0.43737477,0.011845887,0.29175153,5.3628254,2.663221
19961,0.69054407,0.7231353,2.6567473,11,0.6332386,0.6903468,0.74142647,0.7717689,3.794489,4.0045023
19962,0.07576789,0.3557588,1.0318961,12,0.14233154,0.10200143,0.8605047,0.48750317,1.1600052,1.8777729
19963,0.9052245,0.7650214,5.2293305,13,0.6870218,0.69253004,0.47082806,0.50371546,2.3359947,3.291587
19964,0.7282424,0.85394627,3.390665,14,0.8686063,0.7219272,0.8195417,0.7249326,6.7158165,3.5587354
19965,0.2055904,0.2503287,4.266886,15,0.33104277,0.4622069,0.27946264,0.2869942,4.5387506,3.9882896
19966,0.74890107,0.31070897,3.05668,16,0.5624241,0.53130895,0.2613287,0.35905516,4.2250643,3.6735
19967,0.17746705,0.6797402,5.410286,17,0.36756974,0.3609532,0.6678158,0.6492838,6.2911143,5.8241005
19968,0.51453656,0.5397324,6.638419,18,0.56673366,0.6295952,0.4935493,0.60347813,6.2266803,6.4541073
19969,0.6595685,0.34450436,5.619126,19,0.36525118,0.78040326,0.4305175,0.34373844,5.7098384,5.619845
19970,0.7365924,0.5228295,0.59730333,20,0.67734647,0.70582473,0.96837336,0.7479555,4.5827775,2.1799014
19971,0.045233298,0.83448553,3.9631903,21,0.09924966,0.096345864,0.7254775,0.73035353,4.08434,2.6569047
19972,0.69853354,0.8115505,1.452949,22,0.7299479,0.44621384,0.9854353,0.77922225,3.2768192,1.7987816
19973,0.2548661,0.5509562,4.2596583,23,0.3284108,0.30321735,0.38655478,0.6286366,1.4630959,3.2288675
19974,0.21282062,0.54302776,7.610193,24,0.34607595,0.5090811,0.46726388,0.50691444,5.474063,5.4075155
19975,0.51714814,0.8051529,2.0166965,25,0.5266521,0.5915634,0.84565115,0.64665526,5.348172,2.1089911
19976,0.3720101,0.5624872,4.8054714,26,0.34902954,0.4134656,0.5162457,0.59139675,3.834136,5.0258703
19977,0.16759154,0.19280247,5.4871187,27,0.34388322,0.2548347,0.24876046,0.32038558,4.2796106,5.437393
19978,0.54419345,0.6082618,3.8103638,28,0.995737,0.60538954,0.56150687,0.5551975,3.2495072,4.1396747
19979,0.7693355,0.56759226,4.895553,29,0.78475845,0.7593632,0.40806723,0.40561286,2.2043447,3.2464824
19980,0.15350205,0.566373,0.7121938,30,0.34033376,0.20321324,0.8364211,0.5812186,1.4258704,1.9779475
19981,0.53093225,0.72468626,3.5639267,31,0.4354378,0.39045724,0.7419257,0.7244207,4.5399942,3.9464643
19982,0.30426735,0.32827827,2.0256803,32,0.58802664,0.4883128,0.6615427,0.52319145,2.272096,2.8731792
19983,0.23794602,0.5694796,1.0259434,33,0.18723273,0.21110709,0.9485334,0.72796524,1.5935553,2.683495
19984,0.23551306,0.639921,4.29917,34,0.5300856,0.47392994,0.73607266,0.666891,3.984787,3.6869316
19985,0.71258295,0.42360827,0.86673015,35,0.80511516,0.74999607,0.9745663,0.75919765,3.1375382,1.9975471
19986,0.3905367,0.7709837,1.428931,36,0.34631395,0.2880376,0.6624335,0.7779984,1.1217365,2.5272617
19987,0.93948215,0.59099907,4.068952,37,0.9483747,0.80326605,0.38666928,0.64046144,3.5569773,5.5378437
19988,0.18803672,0.33655807,0.8699815,38,0.2494002,0.27129602,0.26678115,0.68442273,1.9038326,1.8214405
19989,0.4262055,0.6068649,6.911812,39,0.30127484,0.45216668,0.6468541,0.6198478,6.9849954,6.7749844
19990,0.1929282,0.39292556,6.720274,40,0.33862227,0.30939308,0.41997296,0.4537469,6.787513,7.047982
19991,0.59428704,0.77026,5.0792146,41,0.6023537,0.7130853,0.36571813,0.59555835,1.7365471,2.1936245
19992,0.3094454,0.6986628,3.2095242,42,0.3311504,0.2670548,0.78031784,0.7087032,4.6335096,3.783626
19993,0.12234551,0.62824446,0.764778,43,0.28171265,0.22442697,0.6224529,0.7222512,2.7680154,1.8662585
19994,0.4319253,0.032973584,5.5320354,44,0.57494056,0.5007792,0.026441514,0.032783527,6.2095337,5.5680604
19995,0.65492684,0.07116217,7.014625,45,0.4584371,0.5338301,0.06749129,0.07147739,6.3760443,6.4395165
19996,0.84714776,0.7051822,1.4141482,46,0.8965924,0.8751937,0.5256165,0.7546182,1.0306251,1.5118548
19997,0.22566941,0.7564584,7.588519,47,0.20233399,0.22486126,0.6892997,0.6545867,6.498911,5.8668814
19998,0.015182489,0.6448792,3.8489625,48,0.0028330684,0.025565574,0.484596,0.6273521,3.0209198,3.9669642
19999,0.52158767,0.5567623,4.7108073,49,0.9930519,0.67713195,0.5519492,0.5224435,4.67476,4.794044
20000,0.4399227,0.26923397,4.931585,0,0.6971745,0.6187,0.17627853,0.26424116,5.077299,4.695536
20001,0.08555728,0.3764739,2.5361557,1,0.07084012,0.101108536,0.29309905,0.3065295,2.9423692,3.2893724
20002,0.54408336,0.35571286,5.4282656,2,0.34435105,0.5177732,0.31821793,0.31612796,6.928856,6.320827
20003,0.23370036,0.62083644,3.4012601,3,0.2904817,0.270425,0.510046,0.5928638,1.7667166,2.2582865
20004,0.86469746,0.4668995,1.0770493,4,0.68747807,0.66919875,0.7858152,0.684039,1.6070533,2.0569506
20005,0.45554876,0.49496105,0.49446625,5,0.3034317,0.35481519,0.58498234,0.69564587,1.0753139,1.6400764
20006,0.78035176,0.7966686,4.439266,6,0.3600334,0.60152894,0.79764354,0.8150281,4.2636766,3.9904292
20007,0.58853364,0.5713429,6.5590153,7,0.40414,0.6014927,0.42383015,0.56769806,4.4198127,6.846549
20008,0.62430155,0.8055177,4.9970174,8,0.47253203,0.6411166,0.91253066,0.77843994,6.501489,4.004082
20009,0.6121644,0.87393206,4.2289944,9,0.3487438,0.50000834,0.74206114,0.7029735,1.3109878,1.5726968
20010,0.93210673,0.04745326,3.4952178,10,0.9967576,0.43737477,0.011845887,0.29175153,5.3628254,2.663221
20011,0.7074409,0.7129879,5.2485886,11,0.6332386,0.6903468,0.74142647,0.7717689,3.794489,4.0045023
20012,0.08506536,0.7442018,2.399839,12,0.14233154,0.10200143,0.8605047,0.48750317,1.1600052,1.8777729
20013,0.50168073,0.4677161,2.885516,13,0.6870218,0.69253004,0.47082806,0.50371546,2.3359947,3.291587
20014,0.70034677,0.7266375,2.2540956,14,0.8686063,0.7219272,0.8195417,0.7249326,6.7158165,3.5587354
20015,0.69863117,0.28733462,3.7551074,15,0.33104277,0.4622069,0.27946264,0.2869942,4.5387506,3.9882896
20016,0.63049275,0.2476903,2.8077266,16,0.5624241,0.53130895,0.2613287,0.35905516,4.2250643,3.6735
20017,0.27765974,0.6032847,5.733224,17,0.36756974,0.3609532,0.6678158,0.6492838,6.2911143,5.8241005
20018,0.68170303,0.4614441,5.0466113,18,0.56673366,0.6295952,0.4935493,0.60347813,6.2266803,6.4541073
20019,0.84090114,0.15190919,3.5842972,19,0.36525118,0.78040326,0.4305175,0.34373844,5.7098384,5.619845
20020,0.7292831,0.7859843,2.048834,20,0.67734647,0.70582473,0.96837336,0.7479555,4.5827775,2.1799014
20021,0.056042966,0.87079895,4.2496147,21,0.09924966,0.096345864,0.7254775,0.73035353,4.08434,2.6569047
20022,0.33149144,0.94207436,1.6620995,22,0.7299479,0.44621384,0.9854353,0.77922225,3.2768192,1.7987816
20023,0.2633594,0.7684433,2.816223,23,0.3284108,0.30321735,0.38655478,0.6286366,1.4630959,3.2288675
20024,0.256268,0.47235176,5.2870755,24,0.34607595,0.5090811,0.46726388,0.50691444,5.474063,5.4075155
20025,0.4973289,0.7421029,1.7580603,25,0.5266521,0.5915634,0.84565115,0.64665526,5.348172,2.1089911
20026,0.33990994,0.69164175,7.333494,26,0.34902954,0.4134656,0.5162457,0.59139675,3.834136,5.0258703
20027,0.21447,0.36073157,5.671505,27,0.34388322,0.2548347,0.24876046,0.32038558,4.2796106,5.437393
20028,0.54784936,0.7004956,4.390336,28,0.995737,0.60538954,0.56150687,0.5551975,3.2495072,4.1396747
20029,0.76293,0.5902416,3.6621664,29,0.78475845,0.7593632,0.40806723,0.40561286,2.2043447,3.2464824
20030,0.12554568,0.6508546,1.5975894,30,0.34033376,0.20321324,0.8364211,0.5812186,1.4258704,1.9779475
20031,0.30535913,0.8186204,5.9844046,31,0.4354378,0.39045724,0.7419257,0.7244207,4.5399942,3.9464643
20032,0.6490563,0.56243795,4.244042,32,0.58802664,0.4883128,0.6615427,0.52319145,2.272096,2.8731792
20033,0.1910545,0.7690619,1.5111084,33,0.18723273,0.21110709,0.9485334,0.72796524,1.5935553,2.683495
20034,0.46949244,0.8767882,5.8471103,34,0.5300856,0.47392994,0.73607266,0.666891,3.984787,3.6869316
20035,0.48517266,0.86190563,1.7690842,35,0.80511516,0.74999607,0.9745663,0.75919765,3.1375382,1.9975471
20036,0.3053403,0.7131853,1.4281638,36,0.34631395,0.2880376,0.6624335,0.7779984,1.1217365,2.5272617
20037,0.77909714,0.7183234,5.1234455,37,0.9483747,0.80326605,0.38666928,0.64046144,3.5569773,5.5378437
20038,0.3277144,0.6304947,1.5937417,38,0.2494002,0.27129602,0.26678115,0.68442273,1.9038326,1.8214405
20039,0.37200418,0.6342685,7.391055,39,0.30127484,0.45216668,0.6468541,0.6198478,6.9849954,6.7749844
20040,0.24514176,0.29203075,6.5408936,40,0.33862227,0.30939308,0.41997296,0.4537469,6.787513,7.047982
20041,0.51662654,0.90550655,1.4490666,41,0.6023537,0.7130853,0.36571813,0.59555835,1.7365471,2.1936245
20042,0.35098505,0.8514584,5.9026203,42,0.3311504,0.2670548,0.78031784,0.7087032,4.6335096,3.783626
20043,0.18419273,0.73087454,2.4510112,43,0.28171265,0.22442697,0.6224529,0.7222512,2.7680154,1.8662585
20044,0.6810292,0.032169204,5.190776,44,0.57494056,0.5007792,0.026441514,0.032783527,6.2095337,5.5680604
20045,0.5843033,0.06364005,6.315116,45,0.4584371,0.5338301,0.06749129,0.07147739,6.3760443,6.4395165
20046,0.9393042,0.94601196,1.949187,46,0.8965924,0.8751937,0.5256165,0.7546182,1.0306251,1.5118548
20047,0.09015079,0.7614905,6.4670324,47,0.20233399,0.22486126,0.6892997,0.6545867,6.498911,5.8668814
20048,0.04222074,0.7385487,3.5813093,48,0.0028330684,0.025565574,0.484596,0.6273521,3.0209198,3.9669642
20049,0.5788143,0.46847746,4.6201606,49,0.9930519,0.67713195,0.5519492,0.5224435,4.67476,4.794044
20050,0.5856184,0.2823031,5.056591,0,0.6971745,0.6187,0.17627853,0.26424116,5.077299,4.695536
20051,0.031090839,0.29957807,2.0041225,1,0.07084012,0.101108536,0.29309905,0.3065295,2.9423692,3.2893724
20052,0.45399415,0.2782371,6.5587482,2,0.34435105,0.5177732,0.31821793,0.31612796,6.928856,6.320827
20053,0.24909586,0.911293,2.4439054,3,0.2904817,0.270425,0.510046,0.5928638,1.7667166,2.2582865
20054,0.4397207,0.7115904,3.1840987,4,0.68747807,0.66919875,0.7858152,0.684039,1.6070533,2.0569506
20055,0.3404555,0.6033168,0.5629792,5,0.3034317,0.35481519,0.58498234,0.69564587,1.0753139,1.6400764
20056,0.59131104,0.8303706,6.9040613,6,0.3600334,0.60152894,0.79764354,0.8150281,4.2636766,3.9904292
20057,0.51239854,0.5595926,8.577947,7,0.40414,0.6014927,0.42383015,0.56769806,4.4198127,6.846549
20058,0.70603514,0.9044844,4.1706653,8,0.47253203,0.6411166,0.91253066,0.77843994,6.501489,4.004082
20059,0.54467577,0.81618273,2.0398738,9,0.3487438,0.50000834,0.74206114,0.7029735,1.3109878,1.5726968
20060,0.28885505,0.019760234,2.691301,10,0.9967576,0.43737477,0.011845887,0.29175153,5.3628254,2.663221
20061,0.7616024,0.9409381,3.4530215,11,0.6332386,0.6903468,0.74142647,0.7717689,3.794489,4.0045023
20062,0.08927965,0.70483935,1.6645582,12,0.14233154,0.10200143,0.8605047,0.48750317,1.1600052,1.8777729
20063,0.38580707,0.5674088,2.4915884,13,0.6870218,0.69253004,0.47082806,0.50371546,2.3359947,3.291587
20064,0.7105877,0.73148775,2.6023216,14,0.8686063,0.7219272,0.8195417,0.7249326,6.7158165,3.5587354
20065,0.14335017,0.28269136,2.2639165,15,0.33104277,0.4622069,0.27946264,0.2869942,4.5387506,3.9882896
20066,0.550962,0.27838263,3.6426306,16,0.5624241,0.53130895,0.2613287,0.35905516,4.2250643,3.6735
20067,0.47778484,0.48148865,3.8939433,17,0.36756974,0.3609532,0.6678158,0.6492838,6.2911143,5.8241005
20068,0.58942443,0.60306084,5.4792356,18,0.56673366,0.6295952,0.4935493,0.60347813,6.2266803,6.4541073
20069,0.74457467,0.33971736,5.6836915,19,0.36525118,0.78040326,0.4305175,0.34373844,5.7098384,5.619845
20070,0.5568948,0.3390328,2.457529,20,0.67734647,0.70582473,0.96837336,0.7479555,4.5827775,2.1799014
20071,0.1084087,0.93595356,4.702376,21,0.09924966,0.096345864,0.7254775,0.73035353,4.08434,2.6569047
20072,0.6526057,0.73225486,2.2182505,22,0.7299479,0.44621384,0.9854353,0.77922225,3.2768192,1.7987816
20073,0.3019549,0.71165186,2.759006,23,0.3284108,0.30321735,0.38655478,0.6286366,1.4630959,3.2288675
20074,0.66718745,0.37961772,3.1034827,24,0.34607595,0.5090811,0.46726388,0.50691444,5.474063,5.4075155
20075,0.56296766,0.6249953,1.6907233,25,0.5266521,0.5915634,0.84565115,0.64665526,5.348172,2.1089911
20076,0.46660122,0.6397733,4.750358,26,0.34902954,0.4134656,0.5162457,0.59139675,3.834136,5.0258703
20077,0.17653939,0.4004819,7.0370793,27,0.34388322,0.2548347,0.24876046,0.32038558,4.2796106,5.437393
20078,0.50994605,0.20557645,2.3040411,28,0.995737,0.60538954,0.56150687,0.5551975,3.2495072,4.1396747
20079,0.826795,0.31476992,1.9314884,29,0.78475845,0.7593632,0.40806723,0.40561286,2.2043447,3.2464824
20080,0.13868625,0.62457776,2.0982673,30,0.34033376,0.20321324,0.8364211,0.5812186,1.4258704,1.9779475
20081,0.39589223,0.8728328,5.0595484,31,0.4354378,0.39045724,0.7419257,0.7244207,4.5399942,3.9464643
20082,0.64772063,0.59444076,4.826538,32,0.58802664,0.4883128,0.6615427,0.52319145,2.272096,2.8731792
20083,0.30641702,0.7844463,2.7055345,33,0.18723273,0.21110709,0.9485334,0.72796524,1.5935553,2.683495
20084,0.5520382,0.559382,2.3421297,34,0.5300856,0.47392994,0.73607266,0.666891,3.984787,3.6869316
20085,0.6545794,0.86456525,2.7971196,35,0.80511516,0.74999607,0.9745663,0.75919765,3.1375382,1.9975471
20086,0.26983085,0.854934,2.717288,36,0.34631395,0.2880376,0.6624335,0.7779984,1.1217365,2.5272617
20087,0.8192766,0.8075616,6.7405014,37,0.9483747,0.80326605,0.38666928,0.64046144,3.5569773,5.5378437
20088,0.22159289,0.51846564,2.944456,38,0.2494002,0.27129602,0.26678115,0.68442273,1.9038326,1.8214405
20089,0.61428565,0.60670525,7.5298576,39,0.30127484,0.45216668,0.6468541,0.6198478,6.9849954,6.7749844
20090,0.40798715,0.4644473,7.3142233,40,0.33862227,0.30939308,0.41997296,0.4537469,6.787513,7.047982
20091,0.92583215,0.71123165,2.6604953,41,0.6023537,0.7130853,0.36571813,0.59555835,1.7365471,2.1936245
20092,0.25447136,0.8138809,5.0039334,42,0.3311504,0.2670548,0.78031784,0.7087032,4.6335096,3.783626
20093,0.12296609,0.9408587,2.5214806,43,0.28171265,0.22442697,0.6224529,0.7222512,2.7680154,1.8662585
20094,0.5042568,0.040947754,5.3201413,44,0.57494056,0.5007792,0.026441514,0.032783527,6.2095337,5.5680604
20095,0.57260966,0.068298645,6.3147335,45,0.4584371,0.5338301,0.06749129,0.07147739,6.3760443,6.4395165
20096,0.8543656,0.54675895,1.5942309,46,0.8965924,0.8751937,0.5256165,0.7546182,1.0306251,1.5118548
20097,0.27678725,0.40055108,5.155201,47,0.20233399,0.22486126,0.6892997,0.6545867,6.498911,5.8668814
20098,0.014363658,0.61306536,4.196452,48,0.0028330684,0.025565574,0.484596,0.6273521,3.0209198,3.9669642
20099,0.7246202,0.4972877,5.318166,49,0.9930519,0.67713195,0.5519492,0.5224435,4.67476,4.794044
20100,0.6374756,0.29435378,5.302353,0,0.6971745,0.6187,0.17627853,0.26424116,5.077299,4.695536
20101,0.14018288,0.29615092,3.6442523,1,0.07084012,0.101108536,0.29309905,0.3065295,2.9423692,3.2893724
20102,0.42494714,0.2627261,5.0266323,2,0.34435105,0.5177732,0.31821793,0.31612796,6.928856,6.320827
20103,0.33756274,0.84739584,1.6795444,3,0.2904817,0.270425,0.510046,0.5928638,1.7667166,2.2582865
20104,0.5690183,0.4223218,1.9303585,4,0.68747807,0.66919875,0.7858152,0.684039,1.6070533,2.0569506
20105,0.6121813,0.72448397,1.4605436,5,0.3034317,0.35481519,0.58498234,0.69564587,1.0753139,1.6400764
20106,0.6034044,0.678176,2.094474,6,0.3600334,0.60152894,0.79764354,0.8150281,4.2636766,3.9904292
20107,0.7586358,0.5121921,4.7850676,7,0.40414,0.6014927,0.42383015,0.56769806,4.4198127,6.846549
20108,0.73789436,0.6656629,4.5935526,8,0.47253203,0.6411166,0.91253066,0.77843994,6.501489,4.004082
20109,0.78040373,0.7974227,1.2273242,9,0.3487438,0.50000834,0.74206114,0.7029735,1.3109878,1.5726968
20110,0.30706772,0.047859617,2.4420407,10,0.9967576,0.43737477,0.011845887,0.29175153,5.3628254,2.663221
20111,0.82076275,0.85881644,4.364188,11,0.6332386,0.6903468,0.74142647,0.7717689,3.794489,4.0045023
20112,0.08738285,0.17776269,1.829412,12,0.14233154,0.10200143,0.8605047,0.48750317,1.1600052,1.8777729
20113,0.3674349,0.4722035,1.8367999,13,0.6870218,0.69253004,0.47082806,0.50371546,2.3359947,3.291587
20114,0.7791024,0.67821646,2.710248,14,0.8686063,0.7219272,0.8195417,0.7249326,6.7158165,3.5587354
20115,0.763118,0.22195794,4.0700703,15,0.33104277,0.4622069,0.27946264,0.2869942,4.5387506,3.9882896
20116,0.64694256,0.3300912,2.9872775,16,0.5624241,0.53130895,0.2613287,0.35905516,4.2250643,3.6735
20117,0.33958924,0.6603898,5.348375,17,0.36756974,0.3609532,0.6678158,0.6492838,6.2911143,5.8241005
20118,0.6018582,0.64496946,4.9401207,18,0.56673366,0.6295952,0.4935493,0.60347813,6.2266803,6.4541073
20119,0.8092481,0.31846857,5.364458,19,0.36525118,0.78040326,0.4305175,0.34373844,5.7098384,5.619845
20120,0.7887139,0.70987517,3.2763357,20,0.67734647,0.70582473,0.96837336,0.7479555,4.5827775,2.1799014
20121,0.09488969,0.54325897,3.9085836,21,0.09924966,0.096345864,0.7254775,0.73035353,4.08434,2.6569047
20122,0.38668904,0.571929,1.1686428,22,0.7299479,0.44621384,0.9854353,0.77922225,3.2768192,1.7987816
20123,0.48433587,0.78236747,2.0769014,23,0.3284108,0.30321735,0.38655478,0.6286366,1.4630959,3.2288675
20124,0.29467067,0.48945302,4.5447555,24,0.34607595,0.5090811,0.46726388,0.50691444,5.474063,5.4075155
20125,0.6413773,0.68394744,3.6535025,25,0.5266521,0.5915634,0.84565115,0.64665526,5.348172,2.1089911
20126,0.2714573,0.49073637,5.943385,26,0.34902954,0.4134656,0.5162457,0.59139675,3.834136,5.0258703
20127,0.16294026,0.22185896,4.3983183,27,0.34388322,0.2548347,0.24876046,0.32038558,4.2796106,5.437393
20128,0.7067855,0.63413787,4.275058,28,0.995737,0.60538954,0.56150687,0.5551975,3.2495072,4.1396747
20129,0.86200917,0.33986902,3.443643,29,0.78475845,0.7593632,0.40806723,0.40561286,2.2043447,3.2464824
20130,0.30695656,0.30696118,1.7639587,30,0.34033376,0.20321324,0.8364211,0.5812186,1.4258704,1.9779475
20131,0.3663,0.6044178,3.8872523,31,0.4354378,0.39045724,0.7419257,0.7244207,4.5399942,3.9464643
20132,0.6356279,0.28439566,1.6974745,32,0.58802664,0.4883128,0.6615427,0.52319145,2.272096,2.8731792
20133,0.17352,0.60212135,2.922486,33,0.18723273,0.21110709,0.9485334,0.72796524,1.5935553,2.683495
20134,0.5209871,0.7671923,4.0810213,34,0.5300856,0.47392994,0.73607266,0.666891,3.984787,3.6869316
20135,0.780183,0.86372733,3.8741481,35,0.80511516,0.74999607,0.9745663,0.75919765,3.1375382,1.9975471
20136,0.2260025,0.7174827,1.7173074,36,0.34631395,0.2880376,0.6624335,0.7779984,1.1217365,2.5272617
20137,0.9037043,0.68864125,5.2045054,37,0.9483747,0.80326605,0.38666928,0.64046144,3.5569773,5.5378437
20138,0.23103935,0.43242905,0.74150705,38,0.2494002,0.27129602,0.26678115,0.68442273,1.9038326,1.8214405
20139,0.5765005,0.6732846,7.5614653,39,0.30127484,0.45216668,0.6468541,0.6198478,6.9849954,6.7749844
20140,0.29623106,0.40420288,6.8685765,40,0.33862227,0.30939308,0.41997296,0.4537469,6.787513,7.047982
20141,0.83419937,0.37957153,2.03983,41,0.6023537,0.7130853,0.36571813,0.59555835,1.7365471,2.1936245
20142,0.37231818,0.7936349,3.0252025,42,0.3311504,0.2670548,0.78031784,0.7087032,4.6335096,3.783626
20143,0.31565216,0.75224227,1.6539183,43,0.28171265,0.22442697,0.6224529,0.7222512,2.7680154,1.8662585
20144,0.5127231,0.05160438,7.0434275,44,0.57494056,0.5007792,0.026441514,0.032783527,6.2095337,5.5680604
20145,0.3900307,0.072984256,6.2544746,45,0.4584371,0.5338301,0.06749129,0.07147739,6.3760443,6.4395165
20146,0.9097188,0.4614936,0.9419593,46,0.8965924,0.8751937,0.5256165,0.7546182,1.0306251,1.5118548
20147,0.3680085,0.90003073,7.891018,47,0.20233399,0.22486126,0.6892997,0.6545867,6.498911,5.8668814
20148,0.016981266,0.40750137,1.0927095,48,0.0028330684,0.025565574,0.484596,0.6273521,3.0209198,3.9669642
20149,0.47947013,0.35339063,3.8136663,49,0.9930519,0.67713195,0.5519492,0.5224435,4.67476,4.794044
20150,0.4827035,0.19703993,3.6851761,0,0.6971745,0.6187,0.17627853,0.26424116,5.077299,4.695536
20151,0.09660396,0.20727545,3.3981946,1,0.07084012,0.101108536,0.29309905,0.3065295,2.9423692,3.2893724
20152,0.6194847,0.2516207,5.8291473,2,0.34435105,0.5177732,0.31821793,0.31612796,6.928856,6.320827
20153,0.4119856,0.7373552,2.5478258,3,0.2904817,0.270425,0.510046,0.5928638,1.7667166,2.2582865
20154,0.72457063,0.90927684,1.2900673,4,0.68747807,0.66919875,0.7858152,0.684039,1.6070533,2.0569506
20155,0.49705315,0.30971462,2.11052,5,0.3034317,0.35481519,0.58498234,0.69564587,1.0753139,1.6400764
20156,0.6105629,0.9286233,5.3459272,6,0.3600334,0.60152894,0.79764354,0.8150281,4.2636766,3.9904292
20157,0.64284873,0.5428478,6.733622,7,0.40414,0.6014927,0.42383015,0.56769806,4.4198127,6.846549
20158,0.7742957,0.88621575,5.420225,8,0.47253203,0.6411166,0.91253066,0.77843994,6.501489,4.004082
20159,0.63681865,0.46028188,1.3903844,9,0.3487438,0.50000834,0.74206114,0.7029735,1.3109878,1.5726968
20160,0.43875328,0.2900428,1.3522589,10,0.9967576,0.43737477,0.011845887,0.29175153,5.3628254,2.663221
20161,0.4745639,0.8203536,5.244356,11,0.6332386,0.6903468,0.74142647,0.7717689,3.794489,4.0045023
20162,0.13362099,0.26477328,1.5932451,12,0.14233154,0.10200143,0.8605047,0.48750317,1.1600052,1.8777729
20163,0.53012645,0.3820324,2.93779,13,0.6870218,0.69253004,0.47082806,0.50371546,2.3359947,3.291587
20164,0.8239926,0.7476383,1.5711906,14,0.8686063,0.7219272,0.8195417,0.7249326,6.7158165,3.5587354
20165,0.33010995,0.31058633,4.3730025,15,0.33104277,0.4622069,0.27946264,0.2869942,4.5387506,3.9882896
20166,0.5251719,0.4450048,3.9926531,16,0.5624241,0.53130895,0.2613287,0.35905516,4.2250643,3.6735
20167,0.33266127,0.5643486,5.9244003,17,0.36756974,0.3609532,0.6678158,0.6492838,6.2911143,5.8241005
20168,0.66250235,0.46061656,6.539402,18,0.56673366,0.6295952,0.4935493,0.60347813,6.2266803,6.4541073
20169,0.94945556,0.3356037,5.4675603,19,0.36525118,0.78040326,0.4305175,0.34373844,5.7098384,5.619845
20170,0.6619754,0.84989256,2.2453978,20,0.67734647,0.70582473,0.96837336,0.7479555,4.5827775,2.1799014
20171,0.11313469,0.8440887,1.7888503,21,0.09924966,0.096345864,0.7254775,0.73035353,4.08434,2.6569047
20172,0.3642635,0.8813724,1.7738428,22,0.7299479,0.44621384,0.9854353,0.77922225,3.2768192,1.7987816
20173,0.29936367,0.44307286,2.579281,23,0.3284108,0.30321735,0.38655478,0.6286366,1.4630959,3.2288675
20174,0.73907983,0.604733,5.8530693,24,0.34607595,0.5090811,0.46726388,0.50691444,5.474063,5.4075155
20175,0.6087068,0.69462484,1.2473531,25,0.5266521,0.5915634,0.84565115,0.64665526,5.348172,2.1089911
20176,0.5064064,0.74210596,6.5696287,26,0.34902954,0.4134656,0.5162457,0.59139675,3.834136,5.0258703
20177,0.33039978,0.28063807,5.6995153,27,0.34388322,0.2548347,0.24876046,0.32038558,4.2796106,5.437393
20178,0.6078571,0.70553076,4.1696444,28,0.995737,0.60538954,0.56150687,0.5551975,3.2495072,4.1396747
20179,0.8911658,0.30454206,3.7769387,29,0.78475845,0.7593632,0.40806723,0.40561286,2.2043447,3.2464824
20180,0.26051924,0.35720003,2.0873086,30,0.34033376,0.20321324,0.8364211,0.5812186,1.4258704,1.9779475
20181,0.4495409,0.87542385,2.9792218,31,0.4354378,0.39045724,0.7419257,0.7244207,4.5399942,3.9464643
20182,0.5314111,0.642713,4.3479652,32,0.58802664,0.4883128,0.6615427,0.52319145,2.272096,2.8731792
20183,0.30491972,0.7840344,2.2553377,33,0.18723273,0.21110709,0.9485334,0.72796524,1.5935553,2.683495
20184,0.37293386,0.6406254,2.791934,34,0.5300856,0.47392994,0.73607266,0.666891,3.984787,3.6869316
20185,0.85457104,0.7526159,2.6820328,35,0.80511516,0.74999607,0.9745663,0.75919765,3.1375382,1.9975471
20186,0.2801464,0.4645217,0.5962036,36,0.34631395,0.2880376,0.6624335,0.7779984,1.1217365,2.5272617
20187,0.7194685,0.75707024,5.7304816,37,0.9483747,0.80326605,0.38666928,0.64046144,3.5569773,5.5378437
20188,0.23951183,0.9595894,2.9859161,38,0.2494002,0.27129602,0.26678115,0.68442273,1.9038326,1.8214405
20189,0.40399006,0.4499104,6.172192,39,0.30127484,0.45216668,0.6468541,0.6198478,6.9849954,6.7749844
20190,0.24916944,0.46998206,7.2786674,40,0.33862227,0.30939308,0.41997296,0.4537469,6.787513,7.047982
20191,0.5860496,0.40394017,1.4801623,41,0.6023537,0.7130853,0.36571813,0.59555835,1.7365471,2.1936245
20192,0.27139735,0.9534185,7.945141,42,0.3311504,0.2670548,0.78031784,0.7087032,4.6335096,3.783626
