,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
12029,0.8828878,0.3492303,4.0039864,29,0.78475845,0.76812404,0.40806723,0.3805969,2.2043447,3.210019
12030,0.12518921,0.35229653,2.9036007,30,0.34033376,0.21020629,0.8364211,0.54660743,1.4258704,1.9233783
12031,0.7323918,0.5290747,2.0057857,31,0.4354378,0.37954402,0.7419257,0.72902113,4.5399942,3.9945054
12032,0.5967849,0.74090266,3.5090275,32,0.58802664,0.49213874,0.6615427,0.50940144,2.272096,2.8029976
12033,0.27570522,0.9575505,5.242319,33,0.18723273,0.20847104,0.9485334,0.72186553,1.5935553,2.5548332
12034,0.42512867,0.664307,5.320616,34,0.5300856,0.48138538,0.73607266,0.66390955,3.984787,3.7235713
12035,0.66656566,0.89039034,2.416875,35,0.80511516,0.7582257,0.9745663,0.79360795,3.1375382,2.0129974
12036,0.34944534,0.8931777,2.8751228,36,0.34631395,0.29113474,0.6624335,0.79464895,1.1217365,2.4604263
12037,0.43542197,0.6781391,6.630154,37,0.9483747,0.82092494,0.38666928,0.6280806,3.5569773,5.632014
12038,0.5306048,0.6657653,1.1408848,38,0.2494002,0.27710962,0.26678115,0.64719343,1.9038326,1.6294363
12039,0.22875069,0.79292136,8.498031,39,0.30127484,0.4547515,0.6468541,0.61220366,6.9849954,6.869829
12040,0.41892728,0.47921792,5.8943214,40,0.33862227,0.31299263,0.41997296,0.45505276,6.787513,6.9346943
12041,0.87655824,0.21080129,2.349718,41,0.6023537,0.729165,0.36571813,0.5729458,1.7365471,2.2883549
12042,0.10869651,0.7761137,3.1557453,42,0.3311504,0.26122436,0.78031784,0.73176146,4.6335096,3.7664678
12043,0.19084187,0.8135409,1.90485,43,0.28171265,0.2211871,0.6224529,0.71669674,2.7680154,1.7445874
12044,0.4220431,0.031041129,5.225324,44,0.57494056,0.52658194,0.026441514,0.032624185,6.2095337,5.5206847
12045,0.78349686,0.08761214,7.692823,45,0.4584371,0.56245923,0.06749129,0.06963242,6.3760443,6.5206504
12046,0.9170248,0.652219,1.5596051,46,0.8965924,0.8873409,0.5256165,0.76612645,1.0306251,1.3339508
12047,0.18527082,0.6617853,5.3288074,47,0.20233399,0.22405994,0.6892997,0.64882034,6.498911,5.7690115
12048,0.07330453,0.65420085,5.726078,48,0.0028330684,0.019748159,0.484596,0.6107804,3.0209198,3.968295
12049,0.6790638,0.48152402,3.8775196,49,0.9930519,0.7059336,0.5519492,0.5124306,4.67476,4.8137345
12050,0.1720503,0.17858791,3.2350125,0,0.6971745,0.62125635,0.17627853,0.26041436,5.077299,4.687035
12051,0.1048804,0.29221946,2.947062,1,0.07084012,0.10211521,0.29309905,0.31081647,2.9423692,3.2666428
12052,0.38475257,0.30251652,5.6117125,2,0.34435105,0.50622576,0.31821793,0.31859133,6.928856,6.2765436
12053,0.28072995,0.85049385,2.1947489,3,0.2904817,0.2759631,0.510046,0.58266234,1.7667166,2.333739
12054,0.60900074,0.8262845,3.458404,4,0.68747807,0.70960486,0.7858152,0.66590464,1.6070533,1.9406978
12055,0.2566743,0.8572092,1.8857894,5,0.3034317,0.35016453,0.58498234,0.696741,1.0753139,1.5083773
12056,0.49015027,0.6815124,2.4454527,6,0.3600334,0.6162629,0.79764354,0.8861369,4.2636766,4.752178
12057,0.69897586,0.44663152,5.9030256,7,0.40414,0.6237737,0.42383015,0.57933336,4.4198127,6.891538
12058,0.6820641,0.74062896,5.6779823,8,0.47253203,0.6571874,0.91253066,0.8386466,6.501489,4.2923026
12059,0.6222358,0.6797453,1.7624638,9,0.3487438,0.500477,0.74206114,0.695473,1.3109878,1.5154425
12060,0.8214849,0.011272237,5.742837,10,0.9967576,0.8306323,0.011845887,0.010298,5.3628254,6.0203815
12061,0.54052323,0.8077877,2.7411776,11,0.6332386,0.6811605,0.74142647,0.79248744,3.794489,4.050975
12062,0.11212911,0.4854278,1.742991,12,0.14233154,0.10036547,0.8605047,0.40906036,1.1600052,1.785179
12063,0.8883448,0.60032827,5.2879944,13,0.6870218,0.7218157,0.47082806,0.50933856,2.3359947,3.1947112
12064,0.58366966,0.7214767,2.3340175,14,0.8686063,0.7356431,0.8195417,0.7460441,6.7158165,3.7345412
12065,0.48751187,0.15717775,2.5166848,15,0.33104277,0.4753815,0.27946264,0.2756418,4.5387506,3.757839
12066,0.40889943,0.23899305,3.54501,16,0.5624241,0.54116064,0.2613287,0.34990045,4.2250643,3.571231
12067,0.28499037,0.5935818,6.1417036,17,0.36756974,0.3791448,0.6678158,0.6416455,6.2911143,5.7912207
12068,0.55026585,0.55309165,5.7737484,18,0.56673366,0.6468281,0.4935493,0.6057618,6.2266803,6.462202
12069,0.9391871,0.40305048,5.9791474,19,0.36525118,0.78647184,0.4305175,0.34447926,5.7098384,5.7916164
12070,0.6351624,0.75604504,1.7616664,20,0.67734647,0.73029745,0.96837336,0.7614697,4.5827775,2.176778
12071,0.10859989,0.8429874,1.7615641,21,0.09924966,0.09113367,0.7254775,0.7432759,4.08434,2.6040494
12072,0.58324116,0.9713572,3.611267,22,0.7299479,0.45567998,0.9854353,0.83194447,3.2768192,1.8141114
12073,0.20542079,0.85138625,5.7779317,23,0.3284108,0.30727437,0.38655478,0.64036506,1.4630959,3.25922
12074,0.6269017,0.5277238,6.228578,24,0.34607595,0.53300244,0.46726388,0.5016362,5.474063,5.475466
12075,0.7049577,0.84547615,0.7814472,25,0.5266521,0.5980169,0.84565115,0.6253009,5.348172,2.024828
12076,0.46187612,0.65045285,4.472151,26,0.34902954,0.41102073,0.5162457,0.59256476,3.834136,4.912537
12077,0.22994795,0.44569275,7.223605,27,0.34388322,0.2525179,0.24876046,0.30581322,4.2796106,5.392421
12078,0.5347521,0.56491184,6.2830048,28,0.995737,0.59822494,0.56150687,0.5544415,3.2495072,4.4099
12079,0.5115992,0.42020425,4.0852213,29,0.78475845,0.76812404,0.40806723,0.3805969,2.2043447,3.210019
12080,0.23478377,0.7082807,1.813975,30,0.34033376,0.21020629,0.8364211,0.54660743,1.4258704,1.9233783
12081,0.17903139,0.8801562,5.589111,31,0.4354378,0.37954402,0.7419257,0.72902113,4.5399942,3.9945054
12082,0.5051259,0.3885549,2.8510714,32,0.58802664,0.49213874,0.6615427,0.50940144,2.272096,2.8029976
12083,0.1690616,0.45428187,2.651791,33,0.18723273,0.20847104,0.9485334,0.72186553,1.5935553,2.5548332
12084,0.53699917,0.41970456,3.753942,34,0.5300856,0.48138538,0.73607266,0.66390955,3.984787,3.7235713
12085,0.70789796,0.9725838,2.2944868,35,0.80511516,0.7582257,0.9745663,0.79360795,3.1375382,2.0129974
12086,0.18926154,0.81159055,1.7660191,36,0.34631395,0.29113474,0.6624335,0.79464895,1.1217365,2.4604263
12087,0.6576449,0.38644955,3.2422302,37,0.9483747,0.82092494,0.38666928,0.6280806,3.5569773,5.632014
12088,0.35455698,0.80286056,1.0807786,38,0.2494002,0.27710962,0.26678115,0.64719343,1.9038326,1.6294363
12089,0.57956743,0.52931803,6.9464674,39,0.30127484,0.4547515,0.6468541,0.61220366,6.9849954,6.869829
12090,0.34729794,0.42212972,4.895852,40,0.33862227,0.31299263,0.41997296,0.45505276,6.787513,6.9346943
12091,0.6597044,0.7551596,5.04878,41,0.6023537,0.729165,0.36571813,0.5729458,1.7365471,2.2883549
12092,0.37554067,0.74504346,3.0788233,42,0.3311504,0.26122436,0.78031784,0.73176146,4.6335096,3.7664678
12093,0.25389272,0.9248798,3.542507,43,0.28171265,0.2211871,0.6224529,0.71669674,2.7680154,1.7445874
12094,0.5822123,0.030939259,5.566595,44,0.57494056,0.52658194,0.026441514,0.032624185,6.2095337,5.5206847
12095,0.36127028,0.07949003,7.218211,45,0.4584371,0.56245923,0.06749129,0.06963242,6.3760443,6.5206504
12096,0.9183017,0.82102585,1.9910699,46,0.8965924,0.8873409,0.5256165,0.76612645,1.0306251,1.3339508
12097,0.23503105,0.54109097,3.172933,47,0.20233399,0.22405994,0.6892997,0.64882034,6.498911,5.7690115
12098,0.05108944,0.6167237,4.5940776,48,0.0028330684,0.019748159,0.484596,0.6107804,3.0209198,3.968295
12099,0.4414823,0.62211853,4.359881,49,0.9930519,0.7059336,0.5519492,0.5124306,4.67476,4.8137345
12100,0.67793816,0.31521934,6.393761,0,0.6971745,0.62125635,0.17627853,0.26041436,5.077299,4.687035
12101,0.14254119,0.37258136,2.792821,1,0.07084012,0.10211521,0.29309905,0.31081647,2.9423692,3.2666428
12102,0.3959918,0.33126742,6.49366,2,0.34435105,0.50622576,0.31821793,0.31859133,6.928856,6.2765436
12103,0.33862484,0.7453581,1.8722768,3,0.2904817,0.2759631,0.510046,0.58266234,1.7667166,2.333739
12104,0.482652,0.8912161,4.525623,4,0.68747807,0.70960486,0.7858152,0.66590464,1.6070533,1.9406978
12105,0.435957,0.62451226,2.2058938,5,0.3034317,0.35016453,0.58498234,0.696741,1.0753139,1.5083773
12106,0.4966417,0.9566556,5.603721,6,0.3600334,0.6162629,0.79764354,0.8861369,4.2636766,4.752178
12107,0.65109533,0.5894474,6.4116707,7,0.40414,0.6237737,0.42383015,0.57933336,4.4198127,6.891538
12108,0.73092216,0.8866245,3.9574714,8,0.47253203,0.6571874,0.91253066,0.8386466,6.501489,4.2923026
12109,0.2207732,0.9592745,1.6800225,9,0.3487438,0.500477,0.74206114,0.695473,1.3109878,1.5154425
12110,0.8443947,0.013409291,6.3723207,10,0.9967576,0.8306323,0.011845887,0.010298,5.3628254,6.0203815
12111,0.44281426,0.86665565,4.604715,11,0.6332386,0.6811605,0.74142647,0.79248744,3.794489,4.050975
12112,0.11877044,0.2549088,1.2024705,12,0.14233154,0.10036547,0.8605047,0.40906036,1.1600052,1.785179
12113,0.88180035,0.6352257,4.9251275,13,0.6870218,0.7218157,0.47082806,0.50933856,2.3359947,3.1947112
12114,0.7191138,0.90601695,6.0247016,14,0.8686063,0.7356431,0.8195417,0.7460441,6.7158165,3.7345412
12115,0.8703015,0.35582286,5.554675,15,0.33104277,0.4753815,0.27946264,0.2756418,4.5387506,3.757839
12116,0.46948355,0.44175112,3.5200214,16,0.5624241,0.54116064,0.2613287,0.34990045,4.2250643,3.571231
12117,0.55535084,0.7756219,6.0852184,17,0.36756974,0.3791448,0.6678158,0.6416455,6.2911143,5.7912207
12118,0.6647321,0.6101386,7.248679,18,0.56673366,0.6468281,0.4935493,0.6057618,6.2266803,6.462202
12119,0.77738225,0.2932609,5.9486537,19,0.36525118,0.78647184,0.4305175,0.34447926,5.7098384,5.7916164
12120,0.7100985,0.81613964,2.3712156,20,0.67734647,0.73029745,0.96837336,0.7614697,4.5827775,2.176778
12121,0.09482414,0.9552671,3.5215104,21,0.09924966,0.09113367,0.7254775,0.7432759,4.08434,2.6040494
12122,0.41650438,0.6167239,0.98825955,22,0.7299479,0.45567998,0.9854353,0.83194447,3.2768192,1.8141114
12123,0.24936554,0.6818433,3.5662293,23,0.3284108,0.30727437,0.38655478,0.64036506,1.4630959,3.25922
12124,0.8673096,0.34450242,4.410387,24,0.34607595,0.53300244,0.46726388,0.5016362,5.474063,5.475466
12125,0.8231161,0.8847178,2.7624466,25,0.5266521,0.5980169,0.84565115,0.6253009,5.348172,2.024828
12126,0.31128737,0.59199566,5.075417,26,0.34902954,0.41102073,0.5162457,0.59256476,3.834136,4.912537
12127,0.2810976,0.3055981,5.524724,27,0.34388322,0.2525179,0.24876046,0.30581322,4.2796106,5.392421
12128,0.6254639,0.70336133,5.6670337,28,0.995737,0.59822494,0.56150687,0.5544415,3.2495072,4.4099
12129,0.7293461,0.4299087,2.6884043,29,0.78475845,0.76812404,0.40806723,0.3805969,2.2043447,3.210019
12130,0.21018021,0.5613099,1.9538002,30,0.34033376,0.21020629,0.8364211,0.54660743,1.4258704,1.9233783
12131,0.33938986,0.6987175,3.295155,31,0.4354378,0.37954402,0.7419257,0.72902113,4.5399942,3.9945054
12132,0.607619,0.51723874,2.7604446,32,0.58802664,0.49213874,0.6615427,0.50940144,2.272096,2.8029976
12133,0.23940703,0.7187757,1.9614842,33,0.18723273,0.20847104,0.9485334,0.72186553,1.5935553,2.5548332
12134,0.42618015,0.7790205,4.0085497,34,0.5300856,0.48138538,0.73607266,0.66390955,3.984787,3.7235713
12135,0.8970319,0.520782,1.6945492,35,0.80511516,0.7582257,0.9745663,0.79360795,3.1375382,2.0129974
12136,0.29061332,0.6784636,1.8334868,36,0.34631395,0.29113474,0.6624335,0.79464895,1.1217365,2.4604263
12137,0.81630695,0.7104489,5.9540043,37,0.9483747,0.82092494,0.38666928,0.6280806,3.5569773,5.632014
12138,0.39608926,0.6999989,1.8631372,38,0.2494002,0.27710962,0.26678115,0.64719343,1.9038326,1.6294363
12139,0.5877289,0.37545305,4.7582226,39,0.30127484,0.4547515,0.6468541,0.61220366,6.9849954,6.869829
12140,0.18951815,0.42167524,6.84488,40,0.33862227,0.31299263,0.41997296,0.45505276,6.787513,6.9346943
12141,0.6684618,0.8223094,1.2542533,41,0.6023537,0.729165,0.36571813,0.5729458,1.7365471,2.2883549
12142,0.17844424,0.8723797,4.3496914,42,0.3311504,0.26122436,0.78031784,0.73176146,4.6335096,3.7664678
12143,0.23085275,0.8954656,1.1361785,43,0.28171265,0.2211871,0.6224529,0.71669674,2.7680154,1.7445874
12144,0.54905176,0.04459129,4.6584206,44,0.57494056,0.52658194,0.026441514,0.032624185,6.2095337,5.5206847
12145,0.63142216,0.057749696,6.745804,45,0.4584371,0.56245923,0.06749129,0.06963242,6.3760443,6.5206504
12146,0.93239874,0.62990004,1.057467,46,0.8965924,0.8873409,0.5256165,0.76612645,1.0306251,1.3339508
12147,0.14486906,0.7556704,4.6072936,47,0.20233399,0.22405994,0.6892997,0.64882034,6.498911,5.7690115
12148,0.007540965,0.552573,2.3631864,48,0.0028330684,0.019748159,0.484596,0.6107804,3.0209198,3.968295
12149,0.6199619,0.30976266,4.268032,49,0.9930519,0.7059336,0.5519492,0.5124306,4.67476,4.8137345
12150,0.21292207,0.19220279,3.675746,0,0.6971745,0.62125635,0.17627853,0.26041436,5.077299,4.687035
12151,0.16907364,0.37833866,4.5763717,1,0.07084012,0.10211521,0.29309905,0.31081647,2.9423692,3.2666428
12152,0.7581215,0.3067726,7.6313953,2,0.34435105,0.50622576,0.31821793,0.31859133,6.928856,6.2765436
12153,0.24246085,0.75528127,1.9293122,3,0.2904817,0.2759631,0.510046,0.58266234,1.7667166,2.333739
12154,0.58610034,0.69271713,2.4223034,4,0.68747807,0.70960486,0.7858152,0.66590464,1.6070533,1.9406978
12155,0.31153208,0.72586066,1.6234447,5,0.3034317,0.35016453,0.58498234,0.696741,1.0753139,1.5083773
12156,0.7627908,0.9858224,7.226242,6,0.3600334,0.6162629,0.79764354,0.8861369,4.2636766,4.752178
12157,0.6226666,0.56276524,4.9706182,7,0.40414,0.6237737,0.42383015,0.57933336,4.4198127,6.891538
12158,0.6910821,0.85274345,4.0409513,8,0.47253203,0.6571874,0.91253066,0.8386466,6.501489,4.2923026
12159,0.45144215,0.78240436,1.1865181,9,0.3487438,0.500477,0.74206114,0.695473,1.3109878,1.5154425
12160,0.7689315,0.012133634,5.3168035,10,0.9967576,0.8306323,0.011845887,0.010298,5.3628254,6.0203815
12161,0.72349274,0.8514818,6.7426395,11,0.6332386,0.6811605,0.74142647,0.79248744,3.794489,4.050975
12162,0.09099847,0.32372555,1.8465449,12,0.14233154,0.10036547,0.8605047,0.40906036,1.1600052,1.785179
12163,0.32524386,0.5077001,4.025189,13,0.6870218,0.7218157,0.47082806,0.50933856,2.3359947,3.1947112
12164,0.89029783,0.90454125,6.491946,14,0.8686063,0.7356431,0.8195417,0.7460441,6.7158165,3.7345412
12165,0.90368104,0.3986997,3.6241412,15,0.33104277,0.4753815,0.27946264,0.2756418,4.5387506,3.757839
12166,0.5183235,0.50111353,5.3486466,16,0.5624241,0.54116064,0.2613287,0.34990045,4.2250643,3.571231
12167,0.25036165,0.7102185,4.5404587,17,0.36756974,0.3791448,0.6678158,0.6416455,6.2911143,5.7912207
12168,0.84700507,0.43857092,5.774038,18,0.56673366,0.6468281,0.4935493,0.6057618,6.2266803,6.462202
12169,0.83406293,0.25011426,6.3525863,19,0.36525118,0.78647184,0.4305175,0.34447926,5.7098384,5.7916164
12170,0.8597468,0.8113343,5.6883554,20,0.67734647,0.73029745,0.96837336,0.7614697,4.5827775,2.176778
12171,0.05913443,0.48442787,1.9529486,21,0.09924966,0.09113367,0.7254775,0.7432759,4.08434,2.6040494
12172,0.16902374,0.9529979,0.9130465,22,0.7299479,0.45567998,0.9854353,0.83194447,3.2768192,1.8141114
12173,0.23086329,0.91010004,4.8620872,23,0.3284108,0.30727437,0.38655478,0.64036506,1.4630959,3.25922
12174,0.5512906,0.48016876,5.5241246,24,0.34607595,0.53300244,0.46726388,0.5016362,5.474063,5.475466
12175,0.59939563,0.79052854,2.2108433,25,0.5266521,0.5980169,0.84565115,0.6253009,5.348172,2.024828
12176,0.40000045,0.42781138,4.115384,26,0.34902954,0.41102073,0.5162457,0.59256476,3.834136,4.912537
12177,0.35544983,0.38452667,5.92184,27,0.34388322,0.2525179,0.24876046,0.30581322,4.2796106,5.392421
12178,0.6525728,0.5140711,3.6137037,28,0.995737,0.59822494,0.56150687,0.5544415,3.2495072,4.4099
12179,0.5743635,0.3370267,3.1478307,29,0.78475845,0.76812404,0.40806723,0.3805969,2.2043447,3.210019
12180,0.19055079,0.46557567,0.9389074,30,0.34033376,0.21020629,0.8364211,0.54660743,1.4258704,1.9233783
12181,0.3337632,0.7760153,2.822813,31,0.4354378,0.37954402,0.7419257,0.72902113,4.5399942,3.9945054
12182,0.3031821,0.41588208,2.9593353,32,0.58802664,0.49213874,0.6615427,0.50940144,2.272096,2.8029976
12183,0.13414618,0.8002364,3.4604478,33,0.18723273,0.20847104,0.9485334,0.72186553,1.5935553,2.5548332
12184,0.35119334,0.6655247,4.2477646,34,0.5300856,0.48138538,0.73607266,0.66390955,3.984787,3.7235713
12185,0.43400067,0.44295353,0.73805326,35,0.80511516,0.7582257,0.9745663,0.79360795,3.1375382,2.0129974
12186,0.32791886,0.91391695,2.6840892,36,0.34631395,0.29113474,0.6624335,0.79464895,1.1217365,2.4604263
12187,0.8852459,0.824483,8.772009,37,0.9483747,0.82092494,0.38666928,0.6280806,3.5569773,5.632014
12188,0.21443535,0.53450054,0.75620747,38,0.2494002,0.27710962,0.26678115,0.64719343,1.9038326,1.6294363
12189,0.4634708,0.58165663,6.988797,39,0.30127484,0.4547515,0.6468541,0.61220366,6.9849954,6.869829
12190,0.36368838,0.37809876,6.405492,40,0.33862227,0.31299263,0.41997296,0.45505276,6.787513,6.9346943
12191,0.86488897,0.5333209,2.274007,41,0.6023537,0.729165,0.36571813,0.5729458,1.7365471,2.2883549
12192,0.30533433,0.59379655,3.2340147,42,0.3311504,0.26122436,0.78031784,0.73176146,4.6335096,3.7664678
12193,0.19994964,0.6852699,2.2109714,43,0.28171265,0.2211871,0.6224529,0.71669674,2.7680154,1.7445874
12194,0.6455074,0.028158449,5.853589,44,0.57494056,0.52658194,0.026441514,0.032624185,6.2095337,5.5206847
12195,0.42692924,0.07417495,6.1666446,45,0.4584371,0.56245923,0.06749129,0.06963242,6.3760443,6.5206504
12196,0.8131515,0.95743304,1.2209285,46,0.8965924,0.8873409,0.5256165,0.76612645,1.0306251,1.3339508
12197,0.2709195,0.77908134,8.054114,47,0.20233399,0.22405994,0.6892997,0.64882034,6.498911,5.7690115
12198,0.020079382,0.31734106,1.2330688,48,0.0028330684,0.019748159,0.484596,0.6107804,3.0209198,3.968295
12199,0.59239864,0.581678,2.9697511,49,0.9930519,0.7059336,0.5519492,0.5124306,4.67476,4.8137345
12200,0.45176893,0.296003,5.794013,0,0.6971745,0.62125635,0.17627853,0.26041436,5.077299,4.687035
12201,0.042611122,0.46831843,3.1296465,1,0.07084012,0.10211521,0.29309905,0.31081647,2.9423692,3.2666428
12202,0.5669393,0.3422914,7.19101,2,0.34435105,0.50622576,0.31821793,0.31859133,6.928856,6.2765436
12203,0.28864962,0.68367064,2.0952168,3,0.2904817,0.2759631,0.510046,0.58266234,1.7667166,2.333739
12204,0.5710275,0.7944495,3.4898953,4,0.68747807,0.70960486,0.7858152,0.66590464,1.6070533,1.9406978
12205,0.3680928,0.746554,1.4388018,5,0.3034317,0.35016453,0.58498234,0.696741,1.0753139,1.5083773
12206,0.46409827,0.95260316,3.949827,6,0.3600334,0.6162629,0.79764354,0.8861369,4.2636766,4.752178
12207,0.8250554,0.630176,8.686405,7,0.40414,0.6237737,0.42383015,0.57933336,4.4198127,6.891538
12208,0.64446443,0.55402654,1.1794977,8,0.47253203,0.6571874,0.91253066,0.8386466,6.501489,4.2923026
12209,0.5638966,0.8383163,1.6432204,9,0.3487438,0.500477,0.74206114,0.695473,1.3109878,1.5154425
12210,0.9312191,0.010703115,6.13659,10,0.9967576,0.8306323,0.011845887,0.010298,5.3628254,6.0203815
12211,0.6283501,0.82934046,4.6386156,11,0.6332386,0.6811605,0.74142647,0.79248744,3.794489,4.050975
12212,0.06908051,0.13955687,0.9163109,12,0.14233154,0.10036547,0.8605047,0.40906036,1.1600052,1.785179
12213,0.8429229,0.6319411,4.5480466,13,0.6870218,0.7218157,0.47082806,0.50933856,2.3359947,3.1947112
12214,0.718947,0.93561435,6.971964,14,0.8686063,0.7356431,0.8195417,0.7460441,6.7158165,3.7345412
12215,0.6751108,0.23259899,4.632005,15,0.33104277,0.4753815,0.27946264,0.2756418,4.5387506,3.757839
12216,0.66834444,0.35675693,4.3911166,16,0.5624241,0.54116064,0.2613287,0.34990045,4.2250643,3.571231
12217,0.19384588,0.7572817,6.7036133,17,0.36756974,0.3791448,0.6678158,0.6416455,6.2911143,5.7912207
12218,0.54827946,0.5920136,6.178687,18,0.56673366,0.6468281,0.4935493,0.6057618,6.2266803,6.462202
12219,0.8604769,0.3811028,5.801726,19,0.36525118,0.78647184,0.4305175,0.34447926,5.7098384,5.7916164
12220,0.8203436,0.7331234,2.0673683,20,0.67734647,0.73029745,0.96837336,0.7614697,4.5827775,2.176778
12221,0.11564007,0.70565736,3.5816712,21,0.09924966,0.09113367,0.7254775,0.7432759,4.08434,2.6040494
12222,0.6595221,0.8959123,0.671218,22,0.7299479,0.45567998,0.9854353,0.83194447,3.2768192,1.8141114
12223,0.21059343,0.60468423,2.8464231,23,0.3284108,0.30727437,0.38655478,0.64036506,1.4630959,3.25922
12224,0.5509773,0.39426503,4.9183373,24,0.34607595,0.53300244,0.46726388,0.5016362,5.474063,5.475466
12225,0.7032782,0.23764344,2.113241,25,0.5266521,0.5980169,0.84565115,0.6253009,5.348172,2.024828
12226,0.3022701,0.8151401,6.717133,26,0.34902954,0.41102073,0.5162457,0.59256476,3.834136,4.912537
12227,0.20198235,0.39083612,6.384197,27,0.34388322,0.2525179,0.24876046,0.30581322,4.2796106,5.392421
12228,0.73168975,0.5853953,4.03421,28,0.995737,0.59822494,0.56150687,0.5544415,3.2495072,4.4099
12229,0.8182065,0.3611477,1.8356711,29,0.78475845,0.76812404,0.40806723,0.3805969,2.2043447,3.210019
12230,0.19667639,0.7148865,2.0687175,30,0.34033376,0.21020629,0.8364211,0.54660743,1.4258704,1.9233783
12231,0.43748245,0.61336696,3.5577476,31,0.4354378,0.37954402,0.7419257,0.72902113,4.5399942,3.9945054
12232,0.43283802,0.58584183,3.095129,32,0.58802664,0.49213874,0.6615427,0.50940144,2.272096,2.8029976
12233,0.11997842,0.40170062,1.2454643,33,0.18723273,0.20847104,0.9485334,0.72186553,1.5935553,2.5548332
12234,0.6131146,0.83269775,3.6788797,34,0.5300856,0.48138538,0.73607266,0.66390955,3.984787,3.7235713
12235,0.8322413,0.60395944,1.6083591,35,0.80511516,0.7582257,0.9745663,0.79360795,3.1375382,2.0129974
12236,0.3767506,0.7906823,1.0179108,36,0.34631395,0.29113474,0.6624335,0.79464895,1.1217365,2.4604263
12237,0.60972595,0.8246164,6.084562,37,0.9483747,0.82092494,0.38666928,0.6280806,3.5569773,5.632014
12238,0.300888,0.8610596,3.3022413,38,0.2494002,0.27710962,0.26678115,0.64719343,1.9038326,1.6294363
12239,0.574398,0.7094061,6.778879,39,0.30127484,0.4547515,0.6468541,0.61220366,6.9849954,6.869829
12240,0.37037706,0.36984253,5.1558022,40,0.33862227,0.31299263,0.41997296,0.45505276,6.787513,6.9346943
12241,0.90139043,0.7319913,2.652429,41,0.6023537,0.729165,0.36571813,0.5729458,1.7365471,2.2883549
12242,0.33793816,0.62847203,2.794081,42,0.3311504,0.26122436,0.78031784,0.73176146,4.6335096,3.7664678
12243,0.2604329,0.8947084,1.2561053,43,0.28171265,0.2211871,0.6224529,0.71669674,2.7680154,1.7445874
12244,0.5975588,0.02649281,6.57187,44,0.57494056,0.52658194,0.026441514,0.032624185,6.2095337,5.5206847
12245,0.57615185,0.069759645,5.813881,45,0.4584371,0.56245923,0.06749129,0.06963242,6.3760443,6.5206504
12246,0.92863184,0.978382,1.3766736,46,0.8965924,0.8873409,0.5256165,0.76612645,1.0306251,1.3339508
12247,0.14130309,0.39898518,3.0611286,47,0.20233399,0.22405994,0.6892997,0.64882034,6.498911,5.7690115
12248,0.0063847257,0.4228806,5.3277035,48,0.0028330684,0.019748159,0.484596,0.6107804,3.0209198,3.968295
12249,0.9207508,0.55394673,4.1744957,49,0.9930519,0.7059336,0.5519492,0.5124306,4.67476,4.8137345
12250,0.6795608,0.18074141,3.9128036,0,0.6971745,0.62125635,0.17627853,0.26041436,5.077299,4.687035
12251,0.100715704,0.37847844,4.3299313,1,0.07084012,0.10211521,0.29309905,0.31081647,2.9423692,3.2666428
12252,0.45587495,0.4656505,7.7722435,2,0.34435105,0.50622576,0.31821793,0.31859133,6.928856,6.2765436
12253,0.24511477,0.53494257,2.1522715,3,0.2904817,0.2759631,0.510046,0.58266234,1.7667166,2.333739
12254,0.903606,0.77108675,2.1617653,4,0.68747807,0.70960486,0.7858152,0.66590464,1.6070533,1.9406978
12255,0.43300793,0.8261471,1.0675162,5,0.3034317,0.35016453,0.58498234,0.696741,1.0753139,1.5083773
12256,0.5541029,0.90925986,3.0563073,6,0.3600334,0.6162629,0.79764354,0.8861369,4.2636766,4.752178
12257,0.7114137,0.6179509,8.320342,7,0.40414,0.6237737,0.42383015,0.57933336,4.4198127,6.891538
12258,0.7974318,0.8748848,3.626429,8,0.47253203,0.6571874,0.91253066,0.8386466,6.501489,4.2923026
12259,0.34143403,0.5400292,0.5116608,9,0.3487438,0.500477,0.74206114,0.695473,1.3109878,1.5154425
12260,0.8796869,0.00808724,6.527253,10,0.9967576,0.8306323,0.011845887,0.010298,5.3628254,6.0203815
12261,0.79431164,0.5180479,2.6954217,11,0.6332386,0.6811605,0.74142647,0.79248744,3.794489,4.050975
12262,0.18764944,0.21528311,1.642009,12,0.14233154,0.10036547,0.8605047,0.40906036,1.1600052,1.785179
12263,0.528909,0.5455065,1.8910235,13,0.6870218,0.7218157,0.47082806,0.50933856,2.3359947,3.1947112
12264,0.9410388,0.6879378,2.0593557,14,0.8686063,0.7356431,0.8195417,0.7460441,6.7158165,3.7345412
12265,0.7496462,0.35271677,4.5544596,15,0.33104277,0.4753815,0.27946264,0.2756418,4.5387506,3.757839
12266,0.48839346,0.23213446,3.258451,16,0.5624241,0.54116064,0.2613287,0.34990045,4.2250643,3.571231
12267,0.60301954,0.6670452,3.4691992,17,0.36756974,0.3791448,0.6678158,0.6416455,6.2911143,5.7912207
12268,0.6963525,0.70488304,6.8878403,18,0.56673366,0.6468281,0.4935493,0.6057618,6.2266803,6.462202
12269,0.74764556,0.35665092,6.3273215,19,0.36525118,0.78647184,0.4305175,0.34447926,5.7098384,5.7916164
