,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
11455,0.2953792,0.2291184,1.2423096,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
11456,0.42099988,0.9391494,5.1859922,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
11457,0.68688726,0.5599829,6.7514133,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
11458,0.40674007,0.76505697,3.18777,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
11459,0.5014692,0.83747596,2.001931,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
11460,0.78524077,0.03493533,2.1699815,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
11461,0.7433113,0.7170921,3.178958,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
11462,0.12147671,0.18371895,2.6117709,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
11463,0.27970365,0.5964463,2.1571035,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
11464,0.7395524,0.9503584,5.917917,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
11465,0.49224398,0.2192052,3.9479005,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
11466,0.48782346,0.33209202,3.3584669,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
11467,0.372939,0.6928607,6.832716,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
11468,0.5295481,0.46815965,5.9178357,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
11469,0.84839773,0.3709343,6.288962,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
11470,0.55324167,0.83734053,1.1688528,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
11471,0.07718429,0.90484285,3.968222,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
11472,0.5013725,0.69906795,1.1641715,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
11473,0.29457366,0.418625,1.4545121,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
11474,0.7841923,0.64623284,6.661926,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
11475,0.37512553,0.7279354,2.6514096,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
11476,0.29782018,0.68710995,4.237756,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
11477,0.2931386,0.33396852,5.7444916,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
11478,0.50732327,0.6180029,4.1838527,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
11479,0.72736216,0.31606203,1.8846704,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
11480,0.10885541,0.27494815,0.77924466,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
11481,0.24722426,0.83404005,2.7797973,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
11482,0.5234958,0.52579075,2.5533137,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
11483,0.20246755,0.85263526,1.9200456,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
11484,0.6006111,0.46889848,1.4780713,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
11485,0.6857598,0.7832556,2.0131216,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
11486,0.27973735,0.7501157,1.1037712,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
11487,0.6974212,0.51129794,5.496154,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
11488,0.25376454,0.9665091,3.0282853,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
11489,0.67592096,0.66004926,6.5767784,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
11490,0.37968162,0.46025524,7.77832,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
11491,0.6589172,0.6298503,2.7446828,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
11492,0.24901967,0.61339015,4.55049,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
11493,0.11025647,0.75897515,1.5809495,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
11494,0.3975159,0.03197938,6.3168983,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
11495,0.47689885,0.088104025,7.33429,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
11496,0.87292814,0.7501778,1.9200053,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
11497,0.18882857,0.38464192,4.283205,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
11498,0.027976954,0.38275707,2.068367,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
11499,0.650858,0.41434813,5.4783783,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
11500,0.76632905,0.33243617,4.6901517,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
11501,0.15760055,0.32073894,2.39118,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
11502,0.47259384,0.5123398,6.834764,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
11503,0.22003728,0.58881897,2.4225755,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
11504,0.7592068,0.31667477,1.0218995,4,0.68747807,0.7009766,0.7858152,0.6837461,1.6070533,1.9821388
11505,0.38125718,0.75915277,1.2021103,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
11506,0.6637432,0.645382,2.5514793,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
11507,0.7996163,0.5412121,6.137203,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
11508,0.55094796,0.6804617,2.9539216,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
11509,0.7672612,0.49916127,1.4191887,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
11510,0.60192704,0.13812417,1.2234852,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
11511,0.63255143,0.68365586,6.1711507,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
11512,0.1912011,0.7138235,2.008479,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
11513,0.5337266,0.794772,3.7374222,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
11514,0.83396333,0.3586941,2.7575946,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
11515,0.58790195,0.32462913,4.1666756,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
11516,0.54046845,0.3924058,2.9031703,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
11517,0.37376425,0.536982,7.296859,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
11518,0.5501015,0.45992476,4.58646,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
11519,0.77686983,0.2958716,6.0344515,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
11520,0.7290268,0.81161004,3.7239795,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
11521,0.092741325,0.54251194,3.33749,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
11522,0.31794003,0.9533718,0.97372186,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
11523,0.31254062,0.78875154,3.2305727,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
11524,0.5114846,0.6074274,5.7415733,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
11525,0.39356995,0.7984717,3.333034,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
11526,0.33969682,0.5342668,4.54054,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
11527,0.2625633,0.4886604,5.6260056,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
11528,0.80499715,0.45286608,4.701188,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
11529,0.87604123,0.3612041,3.4564984,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
11530,0.19623311,0.6938313,1.9571779,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
11531,0.19022179,0.95619315,5.8381977,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
11532,0.5235193,0.75310576,3.7048721,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
11533,0.15737206,0.7933891,4.1654606,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
11534,0.33179617,0.71754766,1.504894,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
11535,0.7183892,0.8568491,2.0098944,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
11536,0.34186342,0.84485894,2.054504,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
11537,0.8307356,0.66777164,5.439839,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
11538,0.2681312,0.7375672,0.73265576,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
11539,0.57554,0.3155085,4.6484704,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
11540,0.19889596,0.50731164,6.8721824,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
11541,0.5881192,0.37559554,1.5117775,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
11542,0.1663356,0.6006871,3.203063,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
11543,0.1370923,0.5722852,2.0333362,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
11544,0.55068666,0.029687058,4.9740067,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
11545,0.61982477,0.079637535,6.459536,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
11546,0.90463185,0.6584294,0.91377866,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
11547,0.20011905,0.7051346,6.6191835,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
11548,0.027990162,0.6554155,3.524996,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
11549,0.7886211,0.5894327,5.142541,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
11550,0.22125311,0.35213417,3.8257866,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
11551,0.04490499,0.23509873,2.4826393,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
11552,0.4827189,0.29641733,6.9875097,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
11553,0.36942014,0.68989676,1.4541106,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
11554,0.8790359,0.84051365,2.3817568,4,0.68747807,0.7009766,0.7858152,0.6837461,1.6070533,1.9821388
11555,0.31913367,0.8387619,2.0289013,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
11556,0.35385188,0.4366456,1.0769362,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
11557,0.65815485,0.49292254,6.8267636,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
11558,0.5861805,0.82467765,3.9998353,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
11559,0.25887236,0.83756524,1.251195,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
11560,0.77262676,0.002991974,6.4025745,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
11561,0.7189746,0.91821736,5.198578,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
11562,0.08565245,0.09323183,0.888458,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
11563,0.8777293,0.6059334,2.3008432,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
11564,0.35838133,0.32754225,1.0729522,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
11565,0.38830617,0.25252408,3.6308913,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
11566,0.65679854,0.45912406,2.404365,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
11567,0.2947203,0.55042815,4.4462624,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
11568,0.8988548,0.54177,4.1429033,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
11569,0.88365066,0.25207493,4.3514557,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
11570,0.9233449,0.731567,1.0236101,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
11571,0.029056279,0.67681,2.3067431,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
11572,0.70600945,0.8667148,3.1969,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
11573,0.39952645,0.86487585,4.5587378,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
11574,0.57364535,0.41174594,3.6574688,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
11575,0.3907614,0.8387693,3.09453,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
11576,0.5119698,0.6039803,5.3604813,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
11577,0.32312533,0.24693951,4.915233,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
11578,0.7244208,0.92595744,4.7165227,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
11579,0.95192534,0.2991684,3.6524584,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
11580,0.26237318,0.6928495,2.7776623,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
11581,0.10433705,0.9360158,4.411743,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
11582,0.5012016,0.44261393,1.5531088,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
11583,0.1705108,0.7537216,2.0070019,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
11584,0.47051537,0.7620142,4.1375556,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
11585,0.91604,0.57524806,1.0265702,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
11586,0.41915634,0.8621157,3.0681715,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
11587,0.8354054,0.5294023,4.7810783,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
11588,0.27744812,0.70902264,1.8176244,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
11589,0.42179966,0.65269434,6.454112,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
11590,0.22553985,0.5627486,7.3837442,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
11591,0.737834,0.8910835,2.6566603,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
11592,0.087863974,0.51382446,2.6798534,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
11593,0.17165945,0.87056774,2.9287934,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
11594,0.4208649,0.030938374,6.700904,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
11595,0.9002475,0.049779303,5.899758,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
11596,0.7859959,0.52404267,1.4581006,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
11597,0.24803291,0.7787556,8.013128,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
11598,0.01152816,0.60183835,3.330159,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
11599,0.5432797,0.78667027,6.6467323,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
11600,0.3084847,0.23779061,4.92642,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
11601,0.07547198,0.5709748,3.938363,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
11602,0.6535245,0.24197547,5.913649,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
11603,0.18566109,0.5309642,2.2772267,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
11604,0.8865336,0.81997335,0.97339416,4,0.68747807,0.7009766,0.7858152,0.6837461,1.6070533,1.9821388
11605,0.42972067,0.56347996,1.145964,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
11606,0.7457876,0.86474913,2.162771,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
11607,0.59171695,0.5256688,5.7250285,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
11608,0.5193829,0.7327373,5.0953245,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
11609,0.4164281,0.6948261,1.2603471,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
11610,0.31675786,0.03992716,2.4384341,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
11611,0.69343936,0.85851365,2.2345777,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
11612,0.04275271,0.45107308,1.5081334,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
11613,0.5755762,0.6178693,2.728388,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
11614,0.8703394,0.6052319,3.4164166,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
11615,0.7242899,0.3209089,4.0665064,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
11616,0.6129914,0.38930994,3.6789222,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
11617,0.36450928,0.38401395,2.5623775,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
11618,0.77857566,0.47736123,6.1997743,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
11619,0.6341051,0.21197002,5.638157,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
11620,0.8765673,0.58719856,0.46735495,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
11621,0.062623866,0.7653385,3.5515113,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
11622,0.3157517,0.63329417,0.6332854,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
11623,0.3484081,0.5673372,3.148068,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
11624,0.42587322,0.3364315,4.281302,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
11625,0.6517269,0.7545404,2.7775702,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
11626,0.36422884,0.68863934,5.3863053,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
11627,0.46833906,0.1633606,3.9977145,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
11628,0.6449046,0.7361186,6.2070093,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
11629,0.81942934,0.5500166,3.175054,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
11630,0.31658316,0.45994517,0.7871734,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
11631,0.32303724,0.79966277,3.1754258,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
11632,0.5284999,0.54194856,3.2934241,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
11633,0.19904481,0.5549309,3.9616585,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
11634,0.520094,0.69009584,1.8153319,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
11635,0.9627428,0.8662712,1.4467759,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
11636,0.30356917,0.9158892,1.9877881,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
11637,0.8536069,0.6456051,5.3895755,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
11638,0.26332387,0.9657832,2.220914,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
11639,0.49027064,0.67749584,5.2546496,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
11640,0.3333753,0.4983757,7.7356253,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
11641,0.90291584,0.7936828,1.7862726,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
11642,0.3747683,0.6498161,2.4057035,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
11643,0.21933562,0.9132749,0.946261,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
11644,0.7063417,0.03711626,6.585926,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
11645,0.4637993,0.06253985,6.069833,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
11646,0.92890143,0.8891754,2.280393,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
11647,0.24893463,0.4296637,5.6605096,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
11648,0.017509738,0.6040346,3.136139,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
11649,0.41444162,0.5068301,5.5359335,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
11650,0.37338135,0.20737547,3.9479737,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
11651,0.06600144,0.2287997,2.502278,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
11652,0.4842163,0.3450297,4.691092,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
11653,0.31929117,0.32492584,1.311311,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
11654,0.8449651,0.61270654,2.2404823,4,0.68747807,0.7009766,0.7858152,0.6837461,1.6070533,1.9821388
11655,0.2533658,0.68342006,2.4679554,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
11656,0.84069216,0.91220045,4.826325,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
11657,0.63300884,0.50319296,8.012335,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
11658,0.6260389,0.6212929,2.7417266,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
11659,0.58677477,0.5941337,3.105152,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
11660,0.79719764,0.41506475,0.9727125,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
11661,0.3633215,0.6293051,3.0351987,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
11662,0.08329804,0.2048314,1.1716653,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
11663,0.6646076,0.5765675,4.609659,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
11664,0.7709156,0.75525904,5.3825703,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
11665,0.23867199,0.263791,3.6035829,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
11666,0.61396486,0.48702803,3.709246,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
11667,0.35371688,0.78709704,7.429957,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
11668,0.71390504,0.6927732,7.417507,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
11669,0.900863,0.37665546,5.320459,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
11670,0.5697105,0.7981031,1.1029279,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
11671,0.07387369,0.95768934,2.9816756,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
11672,0.54327273,0.8267627,2.1900148,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
11673,0.467486,0.73766917,2.5582147,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
11674,0.465396,0.5088924,4.624808,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
11675,0.5553944,0.39180824,1.5388939,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
11676,0.56125903,0.40375054,2.3653288,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
11677,0.23726107,0.29142645,4.643589,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
11678,0.47450307,0.38045976,4.472148,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
11679,0.78017,0.26831853,2.1870964,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
11680,0.170714,0.41475955,1.3185356,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
11681,0.5631899,0.57297546,1.8364117,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
11682,0.44201842,0.7356948,3.1072931,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
11683,0.13564435,0.89130664,2.890353,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
11684,0.32890263,0.76837593,4.151738,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
11685,0.77118814,0.4892004,1.0789301,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
11686,0.30267304,0.856644,2.9637523,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
11687,0.9276377,0.55584174,4.7267485,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
11688,0.27554527,0.7907901,2.499693,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
11689,0.44118246,0.6939418,8.385958,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
11690,0.31956434,0.47639537,6.362404,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
11691,0.7566846,0.8307377,2.816838,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
11692,0.3566007,0.9022256,6.1573286,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
11693,0.14259021,0.6827605,1.7154067,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
11694,0.4364221,0.033362173,4.320093,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
11695,0.56771725,0.07567358,5.130267,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
