,discount,learning rate,mf weight,mb weight,repetition,subject
5734,0.18627998,0.7624527,1.5843346,1.1167728,0.17369968,22
5735,0.44414032,0.4970961,1.0576041,0.26593074,0.18305206,23
5736,0.2647086,0.4437877,0.8037738,0.62892365,0.31072873,0
5737,0.3308477,0.65993017,0.81832534,0.6511397,0.11567575,1
5738,0.5371365,0.7676373,0.8626205,1.505156,0.06931635,2
5739,0.5887602,0.7147412,0.72799313,0.5936497,0.10382523,3
5740,0.2047255,0.48206457,1.2881154,0.6870904,0.079696074,4
5741,0.1014877,0.1689196,1.0676129,0.80718756,0.14702891,5
5742,0.46909478,0.83189887,1.2763629,0.689881,0.047585603,6
5743,0.080710664,0.48517522,0.39514536,0.92879474,0.30187833,7
5744,0.23651756,0.89841735,0.6190691,0.28467888,0.32606766,8
5745,0.23135659,0.24130647,0.77263725,0.58051187,0.06940498,9
5746,0.32822987,0.7427859,0.66194916,0.93732905,0.29946384,10
5747,0.1400539,0.76155174,0.631562,0.55572784,0.15725315,11
5748,0.36413985,0.6832429,0.9367076,0.34277123,0.20383202,12
5749,0.11895135,0.8749081,0.81583774,1.5064199,0.07954384,13
5750,0.39917412,0.3066442,1.4032744,0.5831217,0.116854526,14
5751,0.051484883,0.6097331,0.68671197,0.37948608,0.38976946,15
5752,0.22873622,0.6387468,0.49200255,0.8522925,0.12397262,16
5753,0.34037063,0.68896705,0.5619008,0.5538172,0.092111506,17
5754,0.61101335,0.8539307,0.5303599,2.3469543,0.14364602,18
5755,0.16123992,0.6981634,1.250719,0.6931093,0.15631999,19
5756,0.3697244,0.79920834,0.68553627,0.6354261,0.11355244,20
5757,0.10554611,0.41705152,1.9679929,1.0991919,0.1434009,21
5758,0.17783019,0.66597944,1.2337844,0.40803367,0.11955194,22
5759,0.10035844,0.70784646,0.65671957,0.31561577,0.39558464,23
5760,0.24527675,0.49894857,0.68879014,0.80509126,0.15395483,0
5761,0.15542509,0.554582,1.0393175,0.40817672,0.07620955,1
5762,0.2583208,0.81349176,3.1448755,0.5352729,0.21408817,2
5763,0.41864854,0.4817208,0.566342,0.53297144,0.21558516,3
5764,0.31512365,0.62696123,0.7065698,1.0304189,0.12815462,4
5765,0.06500421,0.14826272,1.0383451,0.67474043,0.24902847,5
5766,0.1853238,0.71158475,1.2685167,0.3804119,0.19276394,6
5767,0.13501787,0.6243891,0.98188233,0.40664262,0.3286017,7
5768,0.15013401,0.82688284,0.8900821,0.47694227,0.15636991,8
5769,0.24283205,0.5647373,1.1437056,0.98223245,0.09053415,9
5770,0.43878934,0.6860509,0.48708647,0.88578546,0.30602932,10
5771,0.18541801,0.7930832,0.6652419,0.30675644,0.11905779,11
5772,0.37738115,0.86176056,0.9883695,0.58242476,0.28775766,12
5773,0.17861341,0.84041184,0.9424993,0.98642814,0.16342472,13
5774,0.2537751,0.15969494,0.6092886,0.5383293,0.4024123,14
5775,0.5126948,0.7268297,1.0132451,0.46506512,0.09109526,15
5776,0.08316516,0.7154528,1.2807708,0.8872799,0.09006997,16
5777,0.15759242,0.79724693,0.92799336,0.2991984,0.15300584,17
5778,0.11759212,0.6951335,2.2314572,0.6819578,0.12593643,18
5779,0.15919463,0.8642726,0.7104287,0.8835981,0.04886644,19
5780,0.08875147,0.83363825,1.2749114,0.78507453,0.22908817,20
5781,0.29413912,0.44044587,1.531659,1.5732234,0.11493124,21
5782,0.23903744,0.6813541,1.0073812,0.7212376,0.10784127,22
5783,0.2989038,0.68673426,0.40335804,0.56484306,0.081839845,23
5784,0.17454451,0.60378677,1.0170829,0.7949257,0.23942076,0
5785,0.2946751,0.85179305,0.6325258,0.601087,0.12304573,1
5786,0.26634243,0.5317797,0.599004,1.0347278,0.3891781,2
5787,0.17432813,0.681979,1.0321326,0.4622985,0.10782525,3
5788,0.15539946,0.466907,1.0449432,0.76911426,0.11408005,4
5789,0.12319211,0.19352108,0.965224,0.9600688,0.20544828,5
5790,0.37128136,0.82978576,0.88596356,0.4925909,0.23492889,6
5791,0.1982266,0.5473517,0.9028064,0.46457407,0.26426384,7
5792,0.19790801,0.83392954,0.35964298,0.86145127,0.20538346,8
5793,0.27995348,0.43063822,0.35976052,1.5366966,0.22909217,9
5794,0.21153517,0.5723183,0.8693281,0.48480123,0.084648505,10
5795,0.28906283,0.7454284,0.71241874,0.30992562,0.3242131,11
5796,0.12615632,0.8310045,1.076999,0.6423132,0.36610967,12
5797,0.17233738,0.8280093,0.96855944,0.7797984,0.23568945,13
5798,0.19687584,0.07544185,0.30959195,0.15557879,0.08419413,14
5799,0.26485428,0.75313705,0.51893944,0.8762929,0.079461895,15
5800,0.28386027,0.82154524,0.72349703,0.9753189,0.09146865,16
5801,0.2148716,0.74569285,1.6613935,0.2609731,0.15714087,17
5802,0.24176733,0.87009186,1.426042,1.6876595,0.07925297,18
5803,0.24668337,0.6146918,0.95519984,0.4051516,0.096719086,19
5804,0.15826398,0.74447197,1.1573493,1.1609597,0.26291752,20
5805,0.3830041,0.45282584,1.0252305,1.6119049,0.1316157,21
5806,0.2679287,0.68664795,1.5977479,0.2511394,0.2771489,22
5807,0.2865771,0.84036726,0.6637605,0.60098714,0.083467506,23
5808,0.10136382,0.70780635,1.9670252,0.33922258,0.11719678,0
5809,0.30326626,0.73971057,0.47402662,0.59858155,0.23645233,1
5810,0.27434826,0.62595826,1.0781627,1.2619607,0.3540609,2
5811,0.28751066,0.8005151,0.6610104,0.45397443,0.36719114,3
5812,0.1626976,0.60075545,0.5823395,0.99174553,0.12720886,4
5813,0.12039617,0.2091238,1.6900681,0.8638326,0.10870643,5
5814,0.21966957,0.5507604,0.8278686,0.97285885,0.21632169,6
5815,0.28074327,0.741307,0.59093827,1.0830164,0.096227854,7
5816,0.20866498,0.5538947,0.60112023,0.3941187,0.13310213,8
5817,0.114892684,0.31156182,0.7411145,0.85684115,0.042235244,9
5818,0.19111459,0.633275,0.7338654,0.8064883,0.080297165,10
5819,0.2426328,0.8700233,0.39495558,0.7587491,0.11310934,11
5820,0.23987283,0.65570635,0.7109591,0.6055404,0.5461543,12
5821,0.25462008,0.6217144,0.33284587,1.452833,0.097244166,13
5822,0.478185,0.19288723,0.60269773,0.40657255,0.05204756,14
5823,0.23858504,0.7098246,0.9883927,0.4998918,0.19383833,15
5824,0.22050458,0.75055647,0.9495923,0.4114969,0.12098025,16
5825,0.10817939,0.86762893,0.8250475,0.2662009,0.24069518,17
5826,0.54478073,0.833427,0.4960801,2.2550514,0.12407745,18
5827,0.17586884,0.75451005,0.5259962,0.7967611,0.078180216,19
5828,0.13664506,0.83117205,1.0225147,0.78115845,0.15552443,20
5829,0.34910375,0.4553983,1.01113,1.9237382,0.26759234,21
5830,0.13602214,0.6013544,0.80372965,0.4683895,0.42229804,22
5831,0.20051724,0.693099,0.9347594,0.25936505,0.19551641,23
5832,0.19034454,0.7606999,1.125934,0.77562356,0.59832084,0
5833,0.3567515,0.49186304,0.5825691,0.52863157,0.35523143,1
5834,0.15534964,0.67725337,0.8399569,1.2150059,0.3031233,2
5835,0.24414013,0.64693797,0.45313215,0.776907,0.1048678,3
5836,0.26462296,0.57172835,0.9362744,0.66215825,0.08315493,4
5837,0.092941485,0.157281,0.98919064,0.68477684,0.1406557,5
5838,0.1033392,0.64616936,0.5428771,0.93542385,0.11202359,6
5839,0.6079977,0.46449357,0.534321,0.85354006,0.14948778,7
5840,0.6377467,0.66934055,0.42600805,0.5313773,0.08864554,8
5841,0.28384545,0.5136243,1.0410163,1.1137787,0.07632096,9
5842,0.322706,0.7484881,0.9522234,0.45653754,0.15443993,10
5843,0.16892119,0.8878446,0.31376436,0.7360977,0.25320762,11
5844,0.27657467,0.607703,0.68087274,0.59253585,0.14763112,12
5845,0.1706889,0.7299333,0.84498656,0.92795044,0.119597785,13
5846,0.2716512,0.12794274,0.4393131,0.23581065,0.15581144,14
5847,0.50214916,0.6722296,0.61601543,0.39912227,0.123674415,15
5848,0.0919986,0.61015797,1.0690079,0.56254274,0.14543551,16
5849,0.11092555,0.6692263,0.6035968,0.3693517,0.19972895,17
5850,0.22408293,0.7113715,1.1976353,1.0039393,0.08232344,18
5851,0.34980202,0.64385736,0.81365645,0.71205544,0.09821282,19
5852,0.19423404,0.7465952,1.5165993,0.56540835,0.106620744,20
5853,0.27542073,0.4268778,0.7456042,1.8332652,0.17010322,21
5854,0.16800071,0.7061806,1.2826152,0.8405211,0.11410776,22
5855,0.056109577,0.75050586,1.0605907,0.69466376,0.16977969,23
5856,0.42694932,0.7587588,1.864872,0.50198007,0.11386031,0
5857,0.15682386,0.52964056,0.6458031,0.47068447,0.18094364,1
5858,0.46400556,0.7171815,0.87091917,0.8195641,0.3112617,2
5859,0.4326188,0.76290536,0.7915102,0.6187789,0.0986098,3
5860,0.20445837,0.54036134,0.92742026,1.2868909,0.1327685,4
5861,0.12907107,0.13801815,0.9826827,0.45849133,0.07821615,5
5862,0.17545299,0.860644,1.130566,0.7745438,0.08647186,6
5863,0.12325762,0.53875625,1.3265694,0.3213927,0.20829749,7
5864,0.37670395,0.8017887,1.1220723,0.21830538,0.09201888,8
5865,0.46195248,0.5055576,0.7030826,1.1536498,0.08229146,9
5866,0.12330986,0.73652285,0.6541744,0.78301823,0.39522225,10
5867,0.15731359,0.80352783,0.6246284,0.4195525,0.12580636,11
5868,0.551205,0.6148999,0.87284,0.5410429,0.25732714,12
5869,0.18317969,0.736287,0.93964094,1.0603794,0.15629944,13
5870,0.39090684,0.23372196,0.88545465,0.48447293,0.25637144,14
5871,0.27692267,0.801752,1.0235705,0.43828458,0.07722169,15
5872,0.07026871,0.6021052,1.122686,0.8511975,0.22446923,16
5873,0.21095413,0.812359,0.39582527,0.837458,0.1672793,17
5874,0.30741256,0.7004891,1.2476503,1.6779423,0.05587778,18
5875,0.3476843,0.8133843,1.1398942,1.1536615,0.13027692,19
5876,0.14395332,0.57093346,1.411284,0.7274211,0.1986291,20
5877,0.43749747,0.40609136,0.7113471,1.9301531,0.1530666,21
5878,0.18992367,0.6973315,0.5924237,1.8760629,0.11611101,22
5879,0.16648687,0.5034028,0.6973802,0.34150976,0.081076115,23
5880,0.08730649,0.77619314,2.4188924,0.4378954,0.1173993,0
5881,0.55814743,0.8260444,0.5989735,0.75472784,0.16691265,1
5882,0.4073293,0.7083118,0.4102363,2.6452703,0.36626163,2
5883,0.20872161,0.69958305,0.34580737,0.61286134,0.24682139,3
5884,0.26189777,0.52927953,0.88802874,0.75247353,0.19625841,4
5885,0.18245272,0.19449256,1.0376649,0.8474344,0.21073394,5
5886,0.33593056,0.511117,0.8272586,0.46265364,0.09538647,6
5887,0.089897096,0.7568548,1.1861209,0.40191954,0.4401239,7
5888,0.16967072,0.73713875,0.33836213,0.5284301,0.1815195,8
5889,0.3268684,0.48352647,0.7274869,0.86486864,0.15421921,9
5890,0.17407449,0.766589,1.348,0.5015694,0.13477887,10
5891,0.11893686,0.7404255,0.56220436,0.5499786,0.14597982,11
5892,0.13418765,0.4500717,0.64218783,0.32174954,0.25150886,12
5893,0.30039972,0.7589061,1.3469228,1.0755643,0.28294384,13
5894,0.33596662,0.13941225,0.4135689,0.3699957,0.19517525,14
5895,0.20256737,0.80667865,0.8896417,0.46095794,0.26708055,15
5896,0.2682845,0.6994845,0.81756216,0.6536152,0.22734195,16
5897,0.3306042,0.84829324,0.69954526,0.4876566,0.086575605,17
5898,0.10522015,0.7759447,1.8524399,1.3001055,0.374129,18
5899,0.4968307,0.7171268,0.95432585,0.77837026,0.12356054,19
5900,0.19199558,0.74072033,0.94499284,0.94798404,0.1386248,20
5901,0.13877201,0.48191512,1.4692352,2.1353993,0.17401107,21
5902,0.32260785,0.7340815,0.4872346,1.0716639,0.11253194,22
5903,0.31512326,0.68468374,0.39690018,0.5502256,0.064821675,23
5904,0.11184777,0.4380873,1.0229993,0.70559543,0.097389705,0
5905,0.35224372,0.8270124,0.5061522,0.5586642,0.15539531,1
5906,0.36622384,0.8212798,2.1881938,0.7964929,0.10865684,2
5907,0.22585991,0.49337265,0.9468516,0.36682266,0.23624481,3
5908,0.27588245,0.8152627,1.0057211,0.8209807,0.1241176,4
5909,0.23355937,0.21934924,0.81635606,1.3360834,0.16217737,5
5910,0.33148775,0.6241793,0.9763007,0.41149226,0.143749,6
5911,0.10220349,0.5473257,0.6388633,0.7619926,0.18162401,7
5912,0.4179351,0.7414614,0.23416,0.51799047,0.19148472,8
5913,0.3306628,0.6955973,1.1018199,0.66582096,0.11643646,9
5914,0.15753545,0.7462136,0.36293614,1.6705806,0.21627566,10
5915,0.17868702,0.50687206,0.54048526,0.47660792,0.11496679,11
5916,0.31176835,0.39103565,0.68086386,0.39274478,0.40741715,12
5917,0.5331261,0.85010606,1.0042,0.8516333,0.09124896,13
5918,0.3598109,0.12591036,0.36859822,0.3399057,0.38899535,14
5919,0.4876649,0.752096,0.52715147,0.5401853,0.20153002,15
5920,0.13605484,0.4635757,1.6342238,0.39930412,0.2468494,16
5921,0.14991029,0.5456747,0.7816589,0.46346694,0.1893265,17
5922,0.26743546,0.7212374,0.65418744,2.2331762,0.14814764,18
5923,0.23453401,0.5191182,0.44306493,1.1721771,0.06693631,19
5924,0.19560793,0.8298363,1.2236048,0.9262433,0.07444772,20
5925,0.46776858,0.35345128,0.36532313,1.7830715,0.17867753,21
5926,0.30839905,0.75933194,1.1247882,0.8934923,0.13587826,22
5927,0.5692065,0.75632435,0.44502926,0.4966699,0.07957206,23
5928,0.264955,0.5993794,0.8712226,1.2740082,0.13740245,0
5929,0.2615954,0.5648464,0.574682,0.74059474,0.05670724,1
5930,0.18159045,0.6255994,1.3313886,0.98476386,0.38435107,2
5931,0.5059455,0.65817934,0.34636617,1.0008614,0.16541925,3
5932,0.2977473,0.5889596,0.58328354,1.0032603,0.20709737,4
5933,0.1402435,0.15263371,1.1679633,0.6147549,0.08946961,5
5934,0.2605123,0.663207,0.8242507,0.90745914,0.17233479,6
5935,0.28313103,0.5411404,0.5811211,0.37054417,0.088584535,7
5936,0.29360056,0.7783223,0.43080968,0.70413196,0.16979624,8
5937,0.29036418,0.62582165,0.81799877,1.3331612,0.12817697,9
5938,0.37912828,0.84189296,0.8413798,0.5111641,0.12526883,10
5939,0.38266957,0.8288841,0.46405667,0.3717437,0.10141033,11
5940,0.32896712,0.43106857,0.6591863,0.44940042,0.3308206,12
5941,0.14550413,0.60398614,1.4813195,1.0126557,0.16427214,13
5942,0.335919,0.19151455,0.6634657,0.5950164,0.4604447,14
5943,0.3506314,0.35725337,0.80324185,0.40851945,0.09894841,15
5944,0.10429524,0.6627651,1.4067383,0.5544368,0.3692245,16
5945,0.23732105,0.55220443,0.48099512,0.52583134,0.23971802,17
5946,0.21819033,0.76727766,1.1575837,1.3043764,0.11360972,18
5947,0.48996347,0.7868782,0.80697244,0.5806408,0.04513112,19
5948,0.28193924,0.7386167,0.60425735,1.2681434,0.08532974,20
5949,0.3414268,0.44884694,0.80902916,1.4509401,0.15507169,21
5950,0.16305603,0.4484417,0.82962966,0.6090625,0.18316592,22
5951,0.312882,0.5753315,0.87552583,0.45993277,0.13228127,23
5952,0.2535915,0.83755195,1.1525471,0.8313389,0.07596453,0
5953,0.1644,0.7942849,1.0449818,0.56815475,0.19351657,1
5954,0.11399258,0.7442398,1.7464435,1.1711838,0.27692786,2
5955,0.14312725,0.6198854,0.8646984,0.48475787,0.0729603,3
5956,0.371067,0.7415744,1.1455966,0.8034797,0.1290097,4
5957,0.21432538,0.1232951,0.38737446,0.84028864,0.16425401,5
5958,0.4733583,0.7827774,0.72770846,0.5169712,0.052798543,6
5959,0.25258592,0.6980528,0.87674993,0.47896636,0.22982661,7
5960,0.24027908,0.81889033,0.717577,0.34169924,0.14349394,8
5961,0.2724324,0.48653382,0.92221534,0.58520484,0.14562872,9
5962,0.20116983,0.759032,1.0526797,0.8268819,0.35259905,10
5963,0.30582792,0.65644115,0.57690084,0.47334844,0.08451776,11
5964,0.22611926,0.58503604,0.6499058,0.381661,0.48758543,12
5965,0.51851356,0.53485066,0.85429734,0.8276816,0.27403426,13
5966,0.57046634,0.21057227,0.5269057,0.38561216,0.252109,14
5967,0.22679718,0.54142016,0.66048676,0.29301548,0.18051654,15
5968,0.35856283,0.5749337,0.48792315,0.4449319,0.20713611,16
5969,0.3778637,0.75270337,0.6561026,0.69919145,0.14574751,17
5970,0.52450466,0.806793,0.42084315,2.4548047,0.09749661,18
5971,0.0779234,0.77795756,1.1558645,1.1850448,0.14902513,19
5972,0.4522785,0.7933031,0.81372035,1.3415866,0.13441111,20
5973,0.25867802,0.2881019,0.59483683,1.5863872,0.09136584,21
5974,0.16597435,0.69420946,1.5415123,0.62794137,0.19175433,22
5975,0.09347326,0.6247381,0.5131896,0.508762,0.36756712,23
5976,0.35255688,0.6733128,0.81893724,0.96680784,0.057900276,0
5977,0.15802886,0.7933351,1.2233691,0.644677,0.30270103,1
5978,0.2624341,0.73043084,0.9543464,0.73855376,0.25110984,2
5979,0.35818416,0.55488944,0.5214583,0.65872717,0.12569652,3
5980,0.17903651,0.76661706,1.1155304,0.95104283,0.19265531,4
5981,0.106066644,0.25623813,2.156063,1.0974607,0.08173101,5
5982,0.05314993,0.77402276,2.178464,0.5261406,0.11434813,6
5983,0.15605895,0.71403646,0.65463895,0.5327089,0.07217081,7
5984,0.3679748,0.73069143,0.67472374,0.36546123,0.19654265,8
5985,0.14432937,0.55785125,1.235755,0.7117444,0.1360181,9
5986,0.4610323,0.7413923,0.6064726,0.8160546,0.3294187,10
5987,0.110142685,0.6622389,1.1833518,0.2421893,0.22294652,11
5988,0.30612597,0.7099552,0.7376608,0.6257688,0.4464405,12
5989,0.18282396,0.64326334,1.8007402,0.4553501,0.13150023,13
5990,0.45900854,0.14980753,0.36647236,0.48449254,0.27122483,14
5991,0.19370335,0.65666,0.854184,0.8058256,0.10613579,15
5992,0.19820288,0.7307943,1.2887781,0.90179586,0.054056842,16
5993,0.31481677,0.76459634,1.0092341,0.446267,0.25409812,17
5994,0.09960505,0.6553937,1.3232021,2.1023493,0.08866079,18
5995,0.3430206,0.72416246,0.8788281,0.69404083,0.1417264,19
5996,0.2817373,0.62006253,0.95866597,0.6609776,0.0760235,20
5997,0.41562337,0.61438024,1.7237251,1.6655159,0.096774854,21
5998,0.07924958,0.45558938,1.0060675,0.72480226,0.3288955,22
5999,0.25152454,0.7342357,0.5614706,0.48097605,0.112255506,23
6000,0.08009173,0.6451322,0.56389004,0.99084926,0.1933909,0
6001,0.39632422,0.71809167,0.34364888,0.8674567,0.27630973,1
6002,0.24013343,0.84695137,1.145509,1.5735395,0.2261188,2
6003,0.3698114,0.72971004,1.0014665,0.4165711,0.30782992,3
6004,0.15602086,0.8156385,0.840659,1.0160105,0.21243995,4
6005,0.122591116,0.1448336,0.98031574,0.48618698,0.10535966,5
6006,0.40211993,0.7253603,0.8252109,0.4953109,0.15388171,6
6007,0.4445267,0.72677606,0.8890617,0.5299217,0.05865907,7
6008,0.4534319,0.7947618,0.8326396,0.44037217,0.14085135,8
6009,0.38826147,0.6934035,0.5548871,0.93031335,0.04322297,9
6010,0.0862381,0.6832481,0.61685956,0.45427608,0.3481031,10
6011,0.38480082,0.7934278,0.2742024,0.86046207,0.12129655,11
6012,0.46061552,0.58268374,0.5460191,0.5577844,0.3321552,12
6013,0.096907474,0.7381193,1.6991649,0.5362563,0.18963538,13
6014,0.16172162,0.2145108,1.5885649,0.21288107,0.1372438,14
6015,0.17233987,0.539225,0.8155008,0.37670344,0.11417924,15
6016,0.19768153,0.7634255,0.7216485,0.6224693,0.2349407,16
6017,0.193927,0.82848823,0.7971555,0.30671617,0.116194874,17
6018,0.09819112,0.8445595,1.288321,1.8539181,0.1140512,18
6019,0.1718477,0.58616227,1.2351751,0.9751121,0.11941229,19
6020,0.14720891,0.62311274,0.86187744,0.48351622,0.30606854,20
6021,0.32486433,0.34874427,0.9108685,2.0060196,0.25191694,21
6022,0.48582506,0.57876724,0.8333475,0.8581592,0.16844322,22
6023,0.24650994,0.7297665,0.8908204,0.38522726,0.15388116,23
6024,0.35394713,0.42025116,0.73756033,0.4941774,0.18023442,0
6025,0.28434214,0.75481576,0.6435226,0.44865695,0.21775524,1
6026,0.09712334,0.83805937,0.91818726,1.2436594,0.3968034,2
6027,0.24684812,0.38944474,0.6427733,0.42625478,0.086251356,3
6028,0.31793007,0.8131622,0.9437009,0.9154483,0.14657727,4
6029,0.17097752,0.22510692,1.0532347,1.2558341,0.113520004,5
6030,0.49628627,0.8360847,1.5504227,0.6870025,0.049532928,6
6031,0.27213022,0.5208055,0.5897932,0.69707066,0.1755338,7
6032,0.20120503,0.9002103,0.51630056,0.520782,0.113296896,8
6033,0.29739463,0.34085795,0.9658379,0.45703954,0.02240684,9
6034,0.31711286,0.610716,0.54614264,0.6560221,0.35577235,10
6035,0.36603612,0.8631099,0.8669856,0.4974246,0.11856872,11
6036,0.1686169,0.47247285,1.1560563,0.43705836,0.16099663,12
6037,0.25889763,0.8593301,1.122916,0.800331,0.47564146,13
6038,0.254989,0.16995877,1.0282004,0.36239198,0.23223662,14
6039,0.19092315,0.73591095,0.73147583,0.6315,0.19487531,15
6040,0.056447733,0.6462975,0.9308834,0.57532966,0.2631457,16
6041,0.10241183,0.6853736,0.83796376,0.5203985,0.1420071,17
6042,0.26943633,0.7151515,0.5577154,2.4521246,0.12132412,18
6043,0.27840158,0.7369142,1.6273069,0.404989,0.17189313,19
6044,0.2937483,0.7917739,0.8115447,0.6751394,0.13835374,20
6045,0.24799696,0.34271267,1.0991001,1.2093203,0.104634896,21
6046,0.09124786,0.5635447,1.3535637,0.47639978,0.1147214,22
6047,0.2898275,0.647073,0.51889944,0.45610088,0.11957108,23
6048,0.14537676,0.7881368,1.782655,1.0330262,0.17207967,0
6049,0.32943663,0.62643147,0.80444294,0.57072085,0.5207587,1
6050,0.3142296,0.711524,0.7965561,1.8189043,0.5672838,2
6051,0.08500268,0.673312,0.8150388,0.37434673,0.2923856,3
6052,0.21003643,0.55150205,1.0437896,0.76695573,0.13868646,4
6053,0.13675906,0.09711284,0.26634163,0.78537595,0.28077924,5
6054,0.08991916,0.6827649,0.7753871,0.95602643,0.05904986,6
6055,0.19671556,0.41200766,0.6220863,0.74345493,0.13872124,7
6056,0.21278562,0.8407125,0.59756774,0.51046973,0.15164968,8
6057,0.21212134,0.7936705,1.9017546,0.6746116,0.07469378,9
6058,0.2995891,0.71897244,0.44971284,1.162181,0.18246353,10
6059,0.08201796,0.78640217,0.63421506,0.41348445,0.060596604,11
6060,0.08680817,0.623588,0.73313767,0.47962752,0.35402378,12
6061,0.12788719,0.7317481,1.2654787,0.6111037,0.41187385,13
6062,0.27502534,0.22474632,1.0697553,0.3832373,0.2713412,14
6063,0.20411706,0.37827614,0.9606892,0.5454116,0.13912526,15
6064,0.25428787,0.69296175,0.44766837,0.5030557,0.31640664,16
6065,0.42334738,0.8150245,0.8777831,0.6118397,0.17156012,17
6066,0.14288838,0.804452,1.7784374,1.1939186,0.057068422,18
6067,0.15100402,0.6108998,1.2042799,0.6112898,0.04624851,19
6068,0.40807888,0.6968341,1.0857563,0.99262977,0.06756907,20
6069,0.15573366,0.46079865,1.3305777,1.7924902,0.27639878,21
6070,0.05640049,0.5131611,1.6074269,0.56533325,0.12005657,22
6071,0.09447915,0.4131885,0.5358636,0.45095238,0.11480253,23
6072,0.08915047,0.35079816,1.0155258,0.8293724,0.22073288,0
6073,0.3691043,0.510827,0.6225185,0.5663109,0.23412524,1
6074,0.12836076,0.8557881,1.3693073,1.8993814,0.41669098,2
6075,0.20156538,0.72916263,0.3563519,0.8622372,0.43073106,3
6076,0.24504666,0.62778395,0.8949034,0.9126369,0.1708219,4
6077,0.13207401,0.14942032,0.67912865,1.0360515,0.14323805,5
6078,0.40454978,0.66220397,0.6032783,0.8766109,0.09484004,6
6079,0.3062158,0.78435665,0.8172232,0.9584223,0.1882382,7
6080,0.4666807,0.75887734,0.30372703,0.45112687,0.12820128,8
6081,0.115220964,0.57389814,1.1821113,0.9062662,0.12157956,9
6082,0.44228652,0.75109255,0.49771976,0.766927,0.17979774,10
6083,0.4166439,0.57480884,0.34786025,0.50581527,0.19131282,11
6084,0.28763315,0.45421997,0.65726006,0.43452173,0.36755952,12
6085,0.24025393,0.7801918,0.44906956,1.5487773,0.13387588,13
6086,0.3742526,0.13872133,0.42825848,0.4765276,0.18766241,14
6087,0.44271192,0.47768548,0.66594875,0.37945363,0.24291757,15
6088,0.027898027,0.68789613,0.7103554,0.5749751,0.28788126,16
6089,0.37200582,0.890999,0.9434706,0.26352188,0.2540923,17
6090,0.11382614,0.71313524,2.323924,1.165112,0.13061212,18
6091,0.37713894,0.6503635,0.6152176,0.5118623,0.059653874,19
6092,0.17056406,0.76178557,1.7609146,0.82767904,0.17168634,20
6093,0.42470533,0.49183857,1.1915371,2.4084969,0.19260083,21
6094,0.32064295,0.54663587,0.73270375,0.8419137,0.23703723,22
6095,0.5904888,0.57535416,0.62737966,0.54627603,0.18029736,23
6096,0.1526299,0.6596491,1.152196,1.0035503,0.08193139,0
6097,0.14052762,0.6588275,0.82079124,0.5406464,0.076418504,1
6098,0.36477375,0.78273684,1.381324,1.1344832,0.20383579,2
6099,0.17890517,0.85194385,0.9693287,0.3548085,0.27125973,3
6100,0.16288161,0.57393503,1.2433475,0.6135248,0.07697166,4
6101,0.14394867,0.12765507,0.52699035,0.8622122,0.097577274,5
6102,0.30713412,0.84361166,0.8017472,0.9097166,0.21944137,6
6103,0.13677813,0.48612377,1.1543847,0.36705008,0.09750424,7
6104,0.11615771,0.7264485,0.7331468,0.6572473,0.17252117,8
6105,0.1326391,0.5274565,0.8591913,0.5170189,0.09792849,9
6106,0.49554256,0.7721294,0.654271,0.65004414,0.5435585,10
6107,0.33840927,0.7527513,0.5824075,0.49362454,0.11101632,11
6108,0.17204261,0.4969711,0.95605123,0.4836607,0.3770632,12
6109,0.30331844,0.4433366,0.5631342,0.8060298,0.119566284,13
6110,0.26965243,0.12623261,0.42127514,0.29266292,0.20767169,14
6111,0.307686,0.6649254,0.49303764,0.781355,0.30618742,15
6112,0.2436595,0.67845947,1.0155067,0.39648718,0.15252922,16
6113,0.34349287,0.62126106,0.5337624,0.43950596,0.102694325,17
6114,0.24211688,0.7160651,0.71426255,1.3199198,0.05930083,18
6115,0.37057206,0.50333637,0.3940958,0.77012783,0.23337337,19
6116,0.23942931,0.5331714,1.3014835,0.42401844,0.09415148,20
6117,0.18333045,0.44893667,1.6526008,0.9908391,0.1924216,21
6118,0.5436729,0.7644125,0.6249005,1.2115794,0.13327527,22
6119,0.34584293,0.5600033,0.44520676,0.4314082,0.0940638,23
6120,0.2914589,0.42942792,0.45798638,1.126642,0.08967955,0
6121,0.2619753,0.57222146,1.0382211,0.71121544,0.16017334,1
6122,0.18721826,0.8053616,2.200744,0.9641782,0.29502237,2
6123,0.30240363,0.8230942,0.7558129,0.48029983,0.21777646,3
6124,0.35083318,0.73764426,1.3500522,0.54282385,0.0887271,4
6125,0.15283951,0.17009872,0.8697404,0.95273685,0.07800039,5
6126,0.502357,0.72242785,0.51046467,0.74766546,0.058094714,6
6127,0.391829,0.6351079,0.8197421,0.41547883,0.27532333,7
6128,0.07409309,0.762965,0.78232515,0.51656896,0.21296602,8
6129,0.44791257,0.49220932,0.9121698,0.38605312,0.15003642,9
6130,0.13328128,0.622488,0.77225924,0.57856816,0.21141063,10
6131,0.21001644,0.58798295,0.28290504,0.52839315,0.13470921,11
6132,0.11805703,0.68234235,0.7491555,0.3471832,0.16324073,12
6133,0.12038478,0.84864056,1.3834634,1.7752411,0.10980005,13
6134,0.35179496,0.21047825,0.9416644,0.27258384,0.09539007,14
6135,0.16445857,0.5802278,1.0003003,0.39467052,0.09877781,15
