,locs0,locs1,locs2,locs3,locs4,subject
6456,-1.0425674,0.5240267,-1.7090325,-1.1406406,-1.1589143,0
6457,-2.1818194,-0.3718217,-1.2139535,-2.6125598,-1.9897393,1
6458,-1.0939655,1.1129136,-1.2268703,-0.84852576,-0.45440698,2
6459,-0.86286277,0.79802114,-1.2851081,-2.1181645,-1.713838,3
6460,-1.4335681,1.9827044,-0.86624265,-1.4483808,-1.3701735,4
6461,-0.9566331,-1.4594762,-2.0879822,-1.299924,-1.7685261,5
6462,-0.75429296,1.4030461,-1.2184204,-1.6005352,-2.1607099,6
6463,-1.5598739,1.0979679,-1.3740022,-2.5342765,-1.2044933,7
6464,-0.45210606,1.609649,-1.8173037,-1.7797399,-0.50545573,8
6465,-1.2114978,-0.17156008,-1.8416555,-2.0400593,-1.3586069,9
6466,-1.6335717,0.8343395,-1.5329161,-2.085958,-1.5459286,10
6467,-1.3843398,1.2426668,-1.4175563,-2.2977705,-1.9358147,11
6468,-1.728337,0.43042544,-0.86661,-2.3017406,-0.0798558,12
6469,-0.22354525,0.9866823,-2.0203342,-1.4403229,-1.8840601,13
6470,0.2815932,-0.35469383,-1.2000492,-1.407086,-0.5010387,14
6471,-0.5064995,0.7096822,-2.1654508,-1.7996727,-0.5312256,15
6472,-0.6662702,0.438434,-1.856936,-2.1095023,-1.4594109,16
6473,-1.3468562,0.70047885,-2.1625137,-2.3298075,-1.4916583,17
6474,-1.8391042,0.9691856,-0.37491417,-1.4933017,-1.2198942,18
6475,-2.5171962,1.4734564,-0.49937272,-2.3340902,-2.382329,19
6476,0.0026078224,1.7501087,-1.6719933,-1.7365558,-2.6634974,20
6477,-1.5935776,0.6259403,-0.7271737,-0.298298,-0.14172137,21
6478,-0.28267723,0.2868256,-2.3704803,-1.1949084,-0.746705,22
6479,-1.7947196,-0.48268282,-1.8448281,-1.7404203,-1.7896205,23
6480,-0.78281206,-0.0045755506,-2.8765454,-1.3051625,-1.8665886,0
6481,-1.723515,0.8924533,-1.304462,-1.798703,-1.6058495,1
6482,0.20529664,0.72608006,-2.1069474,-1.1177694,-1.2397947,2
6483,-0.7152797,1.2654531,-1.4503677,-1.5553586,-1.7158314,3
6484,-2.0861804,1.340175,-0.71348566,-1.8462218,-1.6345947,4
6485,-2.045145,-0.7168814,0.1725074,-1.615506,-0.94261295,5
6486,-1.0747099,0.47282502,-1.2411394,-1.9337465,-3.1874762,6
6487,-1.0849124,0.7136978,-1.7146003,-1.6173565,-0.19310498,7
6488,-1.5805092,0.8130361,-1.8188725,-1.3158553,-2.419585,8
6489,-1.1752201,-0.5581206,-1.6183139,-2.0532668,-2.5910282,9
6490,-2.4800045,1.0410763,-0.81873477,-2.450484,-1.4034504,10
6491,-0.92252207,1.4083705,-1.9578503,-1.8285041,-2.1324131,11
6492,-1.47875,-0.23460788,-2.1960611,-2.2450573,0.3915987,12
6493,-1.2485973,2.107161,-0.44095767,-1.5824585,-1.189188,13
6494,0.398823,-0.9768003,-1.9811463,-2.1211734,-2.3567262,14
6495,-0.8293647,0.9644448,-1.105157,-1.9141475,-1.1779451,15
6496,-0.3469302,1.0320646,-2.1128407,-1.2974837,-1.7942029,16
6497,-1.8711468,0.8968506,-1.3445108,-2.6752858,-1.4880271,17
6498,-2.5313113,1.2004328,-0.0660218,-0.94829285,-1.44548,18
6499,-0.22166902,1.0497566,-2.4964354,-0.9561727,-1.6556225,19
6500,-0.25257492,0.82591176,-1.3013583,-2.4983728,-0.95607066,20
6501,-0.70347893,-0.8934771,-2.1700716,-0.92367053,-1.2080741,21
6502,-0.4709363,1.0714576,-1.1959759,-1.9688739,-2.2481,22
6503,-0.9221066,-0.29884052,-2.7934732,-1.8391279,-1.5374603,23
6504,-1.381343,0.48814422,-1.1414746,-1.8096331,-0.6457912,0
6505,0.22868979,1.2988253,-1.8816551,-1.5596144,-1.6292737,1
6506,-0.6722453,0.5227141,-1.6376401,-1.8794487,-0.976874,2
6507,-0.6708927,0.13596135,-2.14124,-1.7111994,-0.74130446,3
6508,-1.0915422,0.5913515,-2.4149094,-1.4132857,-1.1321146,4
6509,-1.0517544,-0.62390256,-0.74298364,-1.3671026,-1.6635795,5
6510,-1.2697543,1.082771,-1.2724773,-1.599035,-1.9431788,6
6511,-1.6896077,0.7465929,-1.5072119,-1.260643,-1.8498225,7
6512,-1.7202455,0.81375253,-2.1195598,-1.9830679,-0.65976274,8
6513,-1.3780613,0.43737483,-1.5638776,-1.8458247,-1.2440842,9
6514,-0.44263828,0.14828831,-2.2732773,-1.5068327,-0.73033017,10
6515,-3.4535236,0.9850881,-0.9901712,-2.1554418,-1.757214,11
6516,-1.5461278,0.3555906,-1.5691768,-2.2192998,-0.41344142,12
6517,-0.963229,1.4725351,-1.3651588,-1.8698357,-1.7543117,13
6518,0.10404441,-1.414415,-2.682859,-2.0634573,-0.20575303,14
6519,-1.9470214,0.49624312,-1.8941965,-2.0831203,-0.67155004,15
6520,-1.940507,1.4409668,-0.47985637,-3.1255283,-2.0326965,16
6521,-0.48081833,1.7084782,-0.9097947,-1.793574,-1.7148951,17
6522,-0.8151234,0.91148305,-1.2153176,-0.64713705,-1.6012976,18
6523,-1.2946036,0.71093315,-1.2886593,-2.2783043,-2.1241026,19
6524,-0.11564052,1.9385808,-0.45586336,-1.5821062,-1.8711312,20
6525,-0.38806188,-0.8264617,-1.5584192,-1.0286094,-0.811839,21
6526,-1.9549639,0.53612894,-0.48504794,-1.9201324,-1.5417798,22
6527,-1.3740933,0.37639043,-1.8521388,-1.7786546,-1.1259528,23
6528,-1.8585744,1.5698808,-0.37820017,-1.2489789,-2.0626674,0
6529,-0.99342376,1.4502566,-1.578807,-2.2876384,-1.9455845,1
6530,-1.8085313,0.85602003,-1.1143795,-1.1266851,-0.45215672,2
6531,-2.2247727,0.8147042,-0.6192205,-1.5105002,-0.36440265,3
6532,-1.8378834,0.4958228,-1.5474992,-2.0363426,-0.5379529,4
6533,-1.400078,-1.1012655,-1.8789783,-0.9222531,-1.2081628,5
6534,-1.043242,0.6363697,-1.8900408,-1.8341411,-1.686178,6
6535,-0.20674545,-0.22410983,-2.1100304,-1.7305077,-2.1221356,7
6536,-1.7251457,1.4569029,-2.1956117,-2.4281726,-1.0026611,8
6537,-0.14141154,-0.8595741,-2.1222863,-1.6010315,-2.3315349,9
6538,-0.061745465,0.82741785,-1.9593341,-1.9326673,-0.07507503,10
6539,-1.9202671,1.4075387,-1.7680386,-2.06649,-1.2149256,11
6540,-1.5102105,0.7292479,-1.4622532,-1.8436857,-1.2417157,12
6541,0.961596,0.506921,-2.923849,-1.32097,-1.9570936,13
6542,-0.8049822,-1.0191141,-1.6886225,-2.4219723,-1.368391,14
6543,-1.1422778,0.33125892,-1.9616948,-1.5495231,-1.4418012,15
6544,-0.92525387,0.34129202,-1.4259385,-2.193449,-0.49268508,16
6545,-0.22502178,0.6029609,-1.500885,-2.33056,-1.6447091,17
6546,-2.5030556,1.8431668,-0.21923888,-0.6918863,-2.195364,18
6547,-0.9723687,0.58116376,-1.4679512,-1.9638717,-2.3544629,19
6548,-0.9359752,0.1598413,-1.8942754,-1.5151234,-0.8882714,20
6549,-1.1189485,-0.3728732,-1.8426231,-0.9462451,-1.6657158,21
6550,-0.59257287,-0.24660414,-2.300137,-1.6119653,-2.214929,22
6551,0.36131907,1.2832183,-1.7006761,-1.9929916,-1.4976616,23
6552,-1.3281727,0.5855232,-1.42575,-1.6257933,-1.2587522,0
6553,-1.5857887,1.3409401,-1.940753,-2.3444827,-2.2940743,1
6554,-1.1762537,-0.04875225,-1.8923101,-1.5148731,-1.7966921,2
6555,-2.3508325,0.14041823,-1.7414095,-1.9217441,-0.90542597,3
6556,-2.7802503,-0.06945753,-0.63366616,-2.7066143,-1.5632606,4
6557,-0.043641925,-1.4080864,-1.9361324,-1.1762481,-2.191667,5
6558,-0.7926208,0.83619183,-1.5804919,-2.5181687,-1.7660822,6
6559,-2.5817337,1.3461564,-0.99113816,-1.8964393,-1.1894345,7
6560,-1.7041075,1.6527722,-1.1785433,-2.4149477,-1.6503878,8
6561,-2.3892136,1.776513,-0.316172,-1.8201686,-0.9917548,9
6562,-1.6476064,1.2244258,-1.3311285,-1.7659017,-2.484117,10
6563,-0.13619912,0.38617277,-2.7217553,-1.9860609,-2.060675,11
6564,-1.3427942,0.28431568,-2.045454,-1.7684741,-6.866455e-05,12
6565,-1.0750135,0.552898,-1.6696352,-1.7935923,-0.76344836,13
6566,-0.120816156,-0.7665521,-1.4930167,-2.0795476,-0.516987,14
6567,-1.2653377,0.84916335,-2.1691625,-1.3246365,-1.7720373,15
6568,-2.0842884,1.4713244,-0.46385002,-2.7429662,-0.7038003,16
6569,-1.9796327,-0.31243533,-2.0510104,-2.4815521,-0.29260147,17
6570,-1.4359189,0.24169332,-0.60381645,-1.5258505,-1.7762408,18
6571,-1.4756628,0.34151295,-1.7707406,-1.7385972,-2.360672,19
6572,-1.8298414,0.7033708,-2.0172827,-1.35362,-0.9864823,20
6573,-1.5713654,1.1054943,0.26056027,-0.13835698,-1.7259547,21
6574,-0.97479296,-0.24251384,-2.1038399,-1.6032312,-2.8962336,22
6575,-0.8860867,0.7978599,-1.5688452,-2.1597507,-1.8219366,23
6576,-1.1421899,0.071582496,-1.9869456,-1.8440468,-1.4706676,0
6577,0.021041632,1.4078786,-1.8054702,-1.0928938,-1.6269261,1
6578,-0.6995265,0.979262,-0.921095,-1.5400429,-1.3302463,2
6579,-0.7015552,2.1104102,-1.4376569,-1.8355511,-0.2340852,3
6580,-3.251392,-0.67471516,-1.9986372,-2.111681,-0.794463,4
6581,-1.9936689,-0.893843,-0.043212533,-1.6105933,-3.2000437,5
6582,-1.8482556,0.24231434,-1.6423005,-2.2941332,-1.5717123,6
6583,-1.2136811,0.79395723,-1.429414,-1.9236157,-1.4296404,7
6584,-1.5802735,0.6983211,-1.4903524,-2.8677588,-1.5955036,8
6585,-1.478405,-0.0005234182,-1.3115442,-2.6881094,-0.9608834,9
6586,-1.2094393,1.6748528,-1.2067943,-1.1827495,-1.2112547,10
6587,-1.9489481,0.59901947,-1.3298626,-1.9169172,-1.5852772,11
6588,-1.5608509,0.5382991,-1.835806,-1.4428002,0.42829454,12
6589,-0.3405398,1.2418039,-2.6986194,-1.0874581,-1.1075963,13
6590,0.2171773,-1.4882932,-2.38807,-1.8989017,-1.2641733,14
6591,-1.8037462,1.5010543,-1.2998155,-2.0132253,-1.5248666,15
6592,-2.9522662,-0.10581678,-1.6181693,-2.5638251,-1.7559047,16
6593,-0.21666121,0.22045326,-1.9077731,-1.8491157,-2.4096787,17
6594,-2.2159073,0.80725294,-0.082401276,-1.3458033,-1.3724859,18
6595,-1.5205722,0.301576,-0.97389495,-2.0580857,-2.154024,19
6596,0.23445976,1.1394801,-2.140114,-0.71858716,-1.5232451,20
6597,-0.093066216,-0.58596736,-1.7294492,-1.1933944,-2.7991538,21
6598,-0.61838067,0.0755223,-2.3819354,-1.313954,-1.1960702,22
6599,-1.851875,1.201938,-2.002097,-2.0897965,-0.85308325,23
6600,-0.18857646,0.71419513,-2.2527242,-1.4093082,-1.6282905,0
6601,-0.4372968,0.686911,-1.8662598,-2.0364883,-1.315647,1
6602,-0.61999893,1.3855202,-1.8507022,-1.0108042,-1.6799893,2
6603,-0.75491905,0.7015636,-1.98206,-1.731045,-0.62732077,3
6604,-1.3889327,1.2656045,-1.0452214,-1.5787202,-1.5159117,4
6605,-1.128175,-1.3963791,-1.9772887,-1.474489,-1.2207766,5
6606,-1.4155841,1.6998696,-0.44974947,-2.1328042,-1.0850203,6
6607,-1.2419268,1.3267035,-1.5290062,-1.6921101,-1.4320825,7
6608,-1.1210521,-0.4798773,-2.3037546,-2.5517893,-1.3507082,8
6609,-0.75959504,0.046951592,-2.312945,-1.3897676,-1.5536945,9
6610,-0.81967187,1.5814672,-1.1077516,-1.6891764,-1.4434736,10
6611,-2.2906528,0.875126,-1.9291977,-2.2605536,-1.4264832,11
6612,-0.5797521,0.91647685,-2.14938,-2.098396,-0.10866666,12
6613,-2.2490773,1.2060342,-0.048340797,-2.1119432,-2.1909575,13
6614,0.7148578,-0.8957146,-1.8267919,-2.5636532,-1.6133687,14
6615,-0.5577599,1.0090121,-2.177846,-2.0929105,-0.6562325,15
6616,-2.0674746,0.65712625,-1.4948405,-1.8309001,-1.092684,16
6617,-0.25840813,-0.22210497,-2.543913,-2.032945,-1.0035686,17
6618,0.4860456,-0.24702865,-3.3429575,-0.6909262,-1.8665104,18
6619,-3.0531182,1.5151575,-0.5430658,-1.8480085,-2.3790932,19
6620,-0.7269244,0.92899364,-2.200568,-1.5647278,-0.9216541,20
6621,-1.8017426,-0.27503008,-1.1964765,-0.20787257,-2.0380392,21
6622,-1.8971838,1.3635938,-1.477182,-1.1332111,-2.3103228,22
6623,-2.4330056,0.85215384,-1.6442413,-2.1912503,-0.35291684,23
6624,-0.39289737,0.024208069,-2.0265703,-1.7974179,-2.710103,0
6625,-1.4740343,1.7987566,-1.6397804,-1.88672,-1.2258315,1
6626,-0.4393513,1.0359054,-1.5920312,-1.0628946,0.39708686,2
6627,-1.89734,0.89190423,-1.2081081,-2.2784314,-0.6344355,3
6628,-0.91364586,0.8568068,-1.8111842,-1.8360025,-2.1268215,4
6629,-2.1886191,-0.8862537,-0.5175636,-1.6793411,-2.7633953,5
6630,-1.826428,1.1341016,-0.90556467,-1.9639869,-1.3499091,6
6631,-0.56184685,0.76594317,-1.9663172,-1.6262708,-0.20006454,7
6632,-1.662987,1.242675,-1.820437,-1.699805,-1.192501,8
6633,-0.6952834,-0.21929494,-2.0165439,-1.3676875,-2.1439188,9
6634,-1.4306995,1.4103745,-1.8108538,-0.72088134,-0.7403336,10
6635,-0.7691798,0.8121731,-2.8732326,-1.5522382,-2.1327472,11
6636,-0.20894736,1.2277198,-1.0339032,-2.7832026,-1.0352304,12
6637,-0.20093906,-0.021386802,-2.6434045,-1.3124315,-0.98845327,13
6638,-0.1476127,-0.9284473,-1.6763885,-2.1523814,-0.78164935,14
6639,-0.6540203,1.5837264,-1.5276346,-1.4428607,-1.0831655,15
6640,-0.9378574,0.83940446,-1.868454,-1.4871919,-1.5148848,16
6641,-2.2156854,1.278222,-1.1843888,-1.7848576,-1.1181014,17
6642,-0.1758107,1.3672371,-0.6856373,-0.9503448,-2.4070535,18
6643,-0.30157554,0.3609218,-1.8267477,-1.9383914,-1.8066907,19
6644,-2.0272598,0.9816854,-1.2490052,-1.8005254,-1.2872696,20
6645,-0.7991501,-0.4365028,-1.3110619,-1.2897677,-1.7261817,21
6646,-1.9134297,1.2312038,-0.5773645,-1.9179454,-0.5022813,22
6647,-0.057010055,-0.16099757,-2.419242,-1.6823866,-1.6472116,23
6648,-2.4204967,-0.079983175,-0.56914675,-1.7173232,-1.4807488,0
6649,-1.2546211,0.5132213,-1.830605,-1.1280377,-1.7953819,1
6650,-0.9416691,1.3161685,-0.7908149,-0.7309672,-1.9384314,2
6651,-1.144231,1.2390829,-1.8210108,-1.9924693,-1.3577524,3
6652,-2.7342165,0.64032495,0.16833591,-1.985882,-1.2428132,4
6653,-2.1189806,-0.8165592,0.13329816,-1.654035,-2.6432326,5
6654,-0.7494905,0.94608766,-1.467532,-1.7866638,-1.444524,6
6655,-0.83381873,1.0219113,-1.8870376,-1.9635282,-0.98884404,7
6656,-0.92986137,1.4661344,-2.054384,-1.5982876,-1.8764114,8
6657,-1.0556815,0.55937624,-1.5200311,-2.0248904,-1.5728078,9
6658,-0.6031647,0.10174632,-2.3309975,-1.270076,-1.3650311,10
6659,-1.6400626,1.5179639,-1.2003603,-2.6053078,-0.7645596,11
6660,-0.88517,0.855891,-1.6034987,-2.2567127,0.18093014,12
6661,-0.07887745,0.91769344,-1.6455789,-1.4879514,-0.9788905,13
6662,-1.1626625,-1.1512446,-1.3723247,-2.0982542,-0.3055973,14
6663,-1.3503579,0.033779025,-1.8656445,-2.204582,-1.5502316,15
6664,-1.1351912,0.3500376,-1.1901677,-2.1132333,-1.4105153,16
6665,-1.0074136,0.3832578,-2.373336,-1.6439861,-1.7541876,17
6666,-2.4704208,0.61840326,-1.4927541,-0.39584458,-1.8882203,18
6667,-1.561527,0.95886075,-1.2312571,-2.1303177,-1.0261234,19
6668,-1.4880011,-0.34142768,-1.6618361,-1.7646887,-1.8274319,20
6669,-2.2533956,-0.43851405,-0.72753334,-1.6428158,-0.8381462,21
6670,-0.073973894,0.6712545,-2.6621437,-1.4433163,-1.2517097,22
6671,-1.3365328,0.8853722,-1.7045126,-1.3612773,-0.61589724,23
6672,-1.5721247,0.5599146,-1.3524152,-1.3271121,-3.6478386,0
6673,-0.8318039,0.5813702,-0.98602223,-2.5134277,-2.211032,1
6674,-0.87578946,1.6391342,-0.35738158,-1.6872172,-0.90306634,2
6675,-0.56806344,1.7011428,-1.4916935,-1.5879904,-0.4075507,3
6676,-0.9715506,1.7019296,-0.5030143,-1.4040678,-2.1921775,4
6677,0.06352794,-1.3025454,-2.8443594,-1.0523049,-2.0922549,5
6678,-1.8550236,1.5741065,-0.74229574,-1.8096893,-2.8799171,6
6679,-0.54842067,0.8280493,-1.9088902,-1.3193659,-1.4979225,7
6680,0.041398525,1.3056242,-1.7307591,-1.577079,-1.5262102,8
6681,-1.983073,0.016334563,-1.7596885,-0.9807838,-1.5957154,9
6682,-1.1862218,0.5771625,-1.9529994,-2.015949,-0.01836288,10
6683,-2.5266767,1.0837146,-1.5264227,-2.2041447,-2.5232165,11
6684,-1.7137074,0.124684334,-2.021111,-2.3640168,0.16621983,12
6685,-2.659621,0.8988208,-0.76439804,-1.815223,-1.0900383,13
6686,0.01238054,-0.82108116,-1.8339468,-2.0162454,-1.0112872,14
6687,-1.9331172,1.8847904,-1.0472479,-1.8111755,-1.8514676,15
6688,-0.44753903,0.5055404,-1.554015,-1.9832548,-1.2186191,16
6689,-1.2955921,0.7018682,-1.5613009,-3.2784514,-1.0936007,17
6690,-1.6165316,1.2833291,-1.5534006,-0.3092581,-1.8666744,18
6691,-2.648302,0.8518418,-0.35379446,-2.3280141,-2.2375546,19
6692,-0.48021185,0.36511478,-2.1204062,-1.1223074,-1.0326262,20
6693,-1.3838696,-0.20856813,-1.2165208,-0.49242288,-1.4864503,21
6694,-0.42066145,0.32404056,-2.1169593,-1.2079952,-2.8468103,22
6695,-1.301728,1.9064168,-1.4331827,-1.7758913,-1.7928274,23
6696,-0.80059725,0.73157924,-1.8205361,-1.6952043,-2.2060966,0
6697,-0.56801224,1.3899097,-1.1153669,-2.595702,-2.1940787,1
6698,-1.2790327,0.4605071,-0.8131343,-1.6960433,-0.6184733,2
6699,-1.0520549,1.5017326,-1.8901635,-2.2118895,-1.2655543,3
6700,-0.9320341,1.008955,-1.5957704,-2.0221782,-2.0329542,4
6701,-1.4843872,-1.6075189,-1.4426496,-2.1312509,-1.7952635,5
6702,-1.193469,0.6284655,-0.9093465,-2.0839167,-2.1299033,6
6703,-1.4560963,1.3553805,-1.5634799,-2.5380561,-1.0418607,7
6704,-0.8463539,1.3913398,-2.097494,-2.1424034,-1.6914017,8
6705,-1.9036626,0.86509764,-1.0227274,-1.6672153,-0.9373492,9
6706,-2.1725664,0.9103395,-1.243669,-2.097651,-1.0792035,10
6707,0.5350257,1.3071465,-2.3705442,-1.2564052,-1.2538102,11
6708,-1.635423,0.6551062,-2.4463851,-1.5742844,0.100446284,12
6709,-1.1029052,0.2702071,-2.1134424,-1.5512036,-0.5433576,13
6710,-0.33329612,-0.47303355,-0.8291008,-2.1205406,0.3759482,14
6711,-1.0461597,0.6612905,-1.5899202,-1.2055357,-1.4124296,15
6712,-1.7964659,0.16409779,-1.7581086,-1.6699697,-1.436169,16
6713,-1.4704851,0.50694305,-2.0073743,-1.8919075,-2.2381368,17
6714,-0.050918102,1.0112139,-1.554214,-0.79167867,-2.4663177,18
6715,-0.4687367,0.37088132,-1.7534313,-1.9961132,-1.6759655,19
6716,-1.8134379,-0.039953887,-1.92326,-1.5932199,-0.9587081,20
6717,-0.9587611,1.1420048,0.21294892,-0.593925,-1.5135922,21
6718,-2.1286905,0.8665727,-0.8200125,-1.8748035,-0.44538605,22
6719,-0.5422642,0.55295193,-1.9808303,-2.5040464,-1.0507181,23
6720,-2.3017237,1.2767488,-0.60058093,-1.6631992,-2.0448327,0
6721,-1.7630727,0.640913,-1.3746048,-2.269158,-1.927757,1
6722,-1.961671,1.8453736,-0.8604731,-1.5443882,-0.58142287,2
6723,-0.79490525,1.8268586,-1.7359526,-2.4112766,-0.25609756,3
6724,-2.322232,0.20056856,-0.30689907,-2.5858989,-2.6291654,4
6725,-2.0499759,-0.33679932,0.3754114,-1.279824,-2.0490944,5
6726,-0.93243486,0.40186706,-1.0781832,-1.5974396,-1.887264,6
6727,-0.6488296,1.4897155,-1.7616129,-1.3736553,-1.9965457,7
6728,-1.4296063,0.7294853,-1.7123873,-1.483915,-1.3198805,8
6729,-0.48905522,0.32289723,-2.152263,-1.5826486,-1.6466712,9
6730,-0.85301447,0.77082574,-1.8540651,-1.5792538,-1.5754924,10
6731,-1.5340573,0.9622805,-1.4059107,-2.294717,-1.8018903,11
6732,-1.6205827,1.1571239,-1.3738008,-1.5553849,-1.1627827,12
6733,-0.54753524,0.600235,-2.8230941,-1.4885182,-2.2100112,13
6734,-1.0325679,-1.2870638,-1.4187162,-2.736177,-1.3586243,14
6735,0.13594067,0.57695556,-2.4138112,-2.0893037,-2.0750885,15
6736,-2.25842,0.95637983,-1.0723825,-1.8822733,-2.3688006,16
6737,-0.7746134,0.9592236,-1.5540123,-1.603069,-2.438182,17
6738,-2.227922,1.2690043,-0.6481401,-0.46310794,-2.3029447,18
6739,-0.93473417,0.20409471,-2.05141,-1.8647615,-1.991749,19
6740,-1.4494729,0.56900287,-1.6117084,-1.8237969,-2.2381241,20
6741,-1.0787852,0.0692682,-1.0697294,-0.7703112,-0.63277924,21
6742,-0.89103115,0.3564019,-2.7350373,-1.0395178,-1.0982608,22
6743,-0.6280038,-0.113266885,-2.0629454,-1.9000381,-0.9682526,23
6744,-0.033087373,0.8452767,-1.2578244,-1.7584842,-2.6585803,0
6745,-0.21875978,0.12743759,-2.5874343,-1.5806959,-2.341792,1
6746,-0.71196544,1.3862464,-1.0617169,-1.1481093,-2.020747,2
6747,-0.29160404,0.4099263,-2.160666,-1.6976382,-1.0864608,3
6748,-0.60441625,1.4873408,-1.070535,-1.9278483,-2.0346055,4
6749,-1.2770612,-1.2453524,-1.304105,-1.9648806,-1.4900465,5
6750,-0.5629328,-0.09751636,-2.1554904,-1.9711908,-0.7879522,6
6751,-0.07247716,-0.30046362,-2.5834732,-1.6102573,-0.93373513,7
6752,-0.58990484,0.7727983,-2.0855558,-1.3342164,-2.0180917,8
6753,-1.6297867,0.32229647,-1.2081897,-1.8238637,-2.0384157,9
6754,-0.28429514,1.1504674,-1.8205156,-1.5263481,-1.4610747,10
6755,-1.4185457,0.4889189,-1.5421354,-2.1508362,-2.392964,11
6756,-0.62971836,0.06723732,-2.2521179,-1.783986,0.7959111,12
6757,-1.2935641,0.6208892,-1.6488746,-2.088985,-1.7258779,13
6758,-1.2051924,-0.5618554,-0.97352386,-1.2460704,-0.1670788,14
6759,-2.001092,0.6812027,-2.0470257,-1.7045952,-0.6973903,15
6760,-0.13392735,1.8283405,-2.3851745,-1.5676234,-1.8287783,16
6761,-0.5220651,-0.11464208,-2.862949,-1.9087915,-1.4622053,17
6762,-0.1944859,0.74484885,-2.2694826,-0.72165203,-2.0699553,18
6763,-0.93308365,1.1318246,-0.90882456,-1.9876794,-1.9723952,19
6764,0.13299394,-0.2795577,-2.2338471,-1.902906,-2.11861,20
6765,-1.0623422,-0.35081512,-1.9455395,-0.7008109,-0.61566234,21
6766,-1.1680481,1.283298,-1.8714187,-1.4451118,-2.162423,22
6767,-0.7560458,1.6577933,-1.7491032,-2.1224232,-1.7062205,23
6768,-0.718314,0.38791484,-1.5971224,-1.7780749,-1.9781466,0
6769,-1.7478545,-0.28583318,-2.0775485,-1.8697028,-0.45406866,1
6770,-0.02270031,0.6357197,-2.1169944,-1.2167817,-2.6394396,2
6771,-1.5929141,0.7342539,-1.3763249,-1.8087866,-1.5550362,3
6772,-1.9639027,-0.041748703,-1.5658362,-1.7310342,-1.5093762,4
6773,-1.130675,-1.3410631,-1.8392491,-1.9040499,-1.7778103,5
6774,-0.4125762,0.87773883,-1.331323,-1.8174294,-1.5897475,6
6775,-1.8404065,0.0014021397,-1.2288132,-2.1613913,-1.6826395,7
6776,-1.1924639,0.49588606,-1.9168805,-2.2725472,-1.3322724,8
6777,-1.2786602,0.20732711,-1.4969656,-1.9372177,-1.0359783,9
6778,-2.1068077,0.13415724,-1.787223,-1.7896298,-2.0810108,10
6779,-2.1920042,1.3721375,-0.91779625,-2.3881292,-1.5067792,11
6780,0.17649043,1.3179656,-1.6918031,-2.069787,-1.8641676,12
6781,-1.2619057,2.1533968,-0.7866258,-1.7078917,-1.677337,13
6782,-0.14176707,-0.30835778,-0.94835895,-2.0248282,-0.047571182,14
6783,-1.160269,1.2540138,-1.3543341,-1.0104142,-1.592759,15
6784,-2.6142006,0.71664155,-0.4483801,-2.5732203,-1.4298226,16
6785,-1.2090786,1.1169193,-1.5331725,-1.5862886,-1.6244445,17
6786,0.20909512,-0.047983468,-2.7136421,-0.9255725,-1.5149193,18
6787,0.22379673,1.4052054,-2.1826365,-1.3855189,-2.8524187,19
6788,-1.2535204,1.8093362,-1.6914173,-0.91277903,-1.3794473,20
6789,-1.2864355,-0.34110764,-2.3668158,-0.6775213,-1.5695342,21
6790,-2.080422,2.1994185,-0.50456375,-2.1294055,-2.5562043,22
6791,-0.7669172,0.26887,-2.1374903,-2.3484457,-1.6592604,23
6792,-2.2402837,0.96758044,-0.26526725,-1.6594584,-1.1295137,0
6793,-1.5388663,1.6481048,-1.4377214,-1.5743939,-0.6184472,1
6794,0.7447405,0.6216131,-2.1154475,-1.1326468,-2.0845804,2
6795,-1.9479792,0.18430352,-1.9957187,-1.644712,-1.0727332,3
6796,-0.35760176,0.5173526,-1.7690961,-1.9209394,-1.3796391,4
6797,-0.9695139,-1.0837023,-1.4632814,-1.5520518,-1.5845783,5
6798,-1.8626242,0.53838885,-1.9343512,-1.4470837,-0.93785405,6
6799,-2.0704482,1.1473669,-1.3612747,-1.6176329,-1.2409102,7
6800,-0.84888744,0.6000985,-1.3043716,-1.9889736,-1.6587878,8
6801,-1.5656828,-0.14029977,-0.97670466,-2.0980496,-1.54686,9
6802,-0.3011732,0.32804328,-1.7260444,-1.8279495,-1.8146341,10
6803,-2.201783,0.75724435,-1.3275027,-2.5616028,-1.1620233,11
6804,-0.8084891,1.0503418,-1.5110589,-1.8210733,0.46577072,12
6805,-1.24586,1.4166937,-1.1369278,-1.4055176,-1.7085291,13
6806,0.34347248,-1.4773414,-2.306746,-2.786664,-0.9763424,14
6807,-1.427518,0.5090908,-1.3430543,-2.719344,-1.7596745,15
6808,-0.37691104,0.15046126,-1.9139619,-1.7008238,-1.9337151,16
6809,-2.197706,1.3229607,-1.3667073,-1.491786,-2.5259962,17
6810,-1.7087382,0.9276557,-0.8951986,-1.6216662,-1.1147593,18
6811,-1.759988,0.4216741,-1.4608101,-1.738894,-2.1266737,19
6812,0.057670355,1.1454799,-1.2654194,-1.2989016,-0.9250748,20
6813,-1.2369429,-0.9816213,-1.437249,-1.6838675,-1.6831235,21
6814,0.07496524,0.2719229,-1.7451165,-2.1713922,-2.3702192,22
6815,-3.313232,0.11343688,-1.6854333,-1.8368065,-1.1347767,23
6816,-1.2036861,1.0718328,-1.4768435,-0.73685366,-2.5163534,0
6817,-0.86102337,0.97924244,-1.6794128,-1.9820095,-0.34168267,1
