,locs0,locs1,locs2,locs3,locs4,subject
5651,-1.4508018,0.846298,-1.2754297,-2.4613423,-1.2234616,11
5652,-0.7827368,1.7356954,-1.3604326,-1.5004964,0.2777359,12
5653,-1.495295,0.46624327,-1.076855,-1.580657,-1.7930921,13
5654,-0.4350996,-0.27046472,-0.72758645,-1.5405686,-0.1379143,14
5655,-1.8273375,0.32603946,-0.97555363,-1.6160696,-0.94470745,15
5656,-1.9232869,0.5006059,-1.8250386,-1.5680261,-0.71493435,16
5657,-1.4778696,2.195691,-0.24589467,-1.1587492,-1.7164395,17
5658,-1.1301491,0.5535229,-1.3679508,-0.90290225,-1.6808672,18
5659,-0.84768015,-0.20688522,-2.7507045,-1.582275,-0.91999704,19
5660,-1.6018882,1.5059171,-1.3339913,-0.47155106,-2.178315,20
5661,-1.3030584,-0.3094039,-0.68664575,-0.5107496,-1.2036211,21
5662,-1.2323757,-0.3407547,-1.7209835,-1.0896273,-0.7863293,22
5663,-0.85315275,-0.71862054,-1.853626,-1.2719419,-1.1972948,23
5664,-2.0515757,0.38825285,-0.7731798,-1.2169672,-1.2302909,0
5665,0.12131435,0.22391948,-1.993885,-2.1339986,-1.3874243,1
5666,-1.4886526,1.1703901,-0.82332814,-0.5632051,-0.14108443,2
5667,0.30948424,1.8073151,-0.7322638,-1.0092325,-2.4728336,3
5668,-0.4489756,0.3450951,-1.4403731,-2.2460544,-1.5605427,4
5669,0.6509241,-0.6900078,-2.3706322,-0.7727538,-1.8358026,5
5670,-2.5886154,-0.037602425,-0.631988,-1.3774439,-0.7839982,6
5671,-0.91447276,0.82493204,-1.5200298,-1.3086598,-0.73534286,7
5672,-0.10948557,1.6695015,-1.7274303,-1.7466655,-1.4191146,8
5673,-2.2730892,1.16928,0.0477674,-1.4279997,-1.5140449,9
5674,-0.15977305,1.155741,-0.16064262,-1.5623428,-0.9681773,10
5675,-2.5276048,1.5563552,-0.26310766,-0.7973675,-1.3602794,11
5676,-2.734339,-0.22092724,-1.0955961,-2.371033,-0.08178514,12
5677,-1.2439933,0.034308434,-1.286514,-2.06782,-0.17166483,13
5678,0.9021003,-0.55112004,-2.2293937,-0.9239917,-0.40875417,14
5679,-2.3954763,0.90069205,-1.4355047,-1.6106261,-0.98264706,15
5680,-0.8410079,0.18616188,-1.5994356,-1.5189112,0.05400777,16
5681,-1.4567983,1.3959349,-0.83209306,-1.7843342,-0.09551442,17
5682,-1.709476,0.022275269,-0.7188014,-2.088754,-2.0489461,18
5683,-1.7636544,1.530456,-0.57398045,-1.0291333,-1.298008,19
5684,-3.5792549,0.5681653,-0.55512905,-0.9945102,-0.051681757,20
5685,-0.7426404,-0.83776,-1.1343377,-1.2578132,-2.1569905,21
5686,-0.5744098,1.3244305,-0.4781773,-1.2467902,-2.121229,22
5687,-1.6550226,0.70000607,-1.0016472,-1.7903258,-1.1089745,23
5688,-1.0518769,0.6913089,-1.5955998,-0.4849211,-2.0442188,0
5689,-1.6853129,0.558634,-0.6679457,-2.2070906,-2.0846314,1
5690,-1.3122344,-0.30903655,-1.3218479,-2.3101187,-0.90500015,2
5691,-1.0437123,0.43904787,-1.890486,-1.3961655,-1.0440564,3
5692,0.61136806,0.80205953,-1.750153,-0.6827462,-1.8816899,4
5693,-0.7574527,-0.5942575,-0.97148436,-1.2559577,-1.7378106,5
5694,-0.44697127,1.8710002,-0.76619226,-1.2338978,-2.132273,6
5695,-0.5592231,2.7384372,-0.9649668,-1.5674994,-0.5408368,7
5696,-1.3305148,-0.20721537,-1.5460211,-1.8441672,-1.1616822,8
5697,-2.0331697,0.017129302,-1.1949298,-1.5680454,-1.4575553,9
5698,-0.7591485,0.52048045,-1.2436898,-1.975962,-0.6400749,10
5699,-0.45550483,0.46343735,-1.9859881,-1.9930798,-2.2987351,11
5700,-1.0968773,0.8209325,-0.43757647,-2.1632996,-1.3445823,12
5701,-1.0501404,1.3784609,-0.25428855,-1.681333,-1.0282488,13
5702,-0.058218077,-0.4676495,-0.8166236,-2.278877,-0.5052425,14
5703,-0.7824811,0.86191344,-1.7504135,-1.1934001,-1.5134686,15
5704,-1.0937659,2.381148,0.38346994,-0.5114633,-1.2817533,16
5705,1.1484956,1.1383418,-2.584485,-0.40795946,-2.0011902,17
5706,-0.5303258,1.2261857,-1.5156527,-0.68982506,-1.7488598,18
5707,-2.170444,1.9090744,0.6852503,-1.5905653,-1.1331697,19
5708,0.70011497,1.0291297,-1.9602537,-0.4347843,-2.4609413,20
5709,-0.39838472,0.6153063,-1.1202315,-0.17992577,0.13018298,21
5710,-0.6008595,0.49492118,-1.5994983,-1.4950595,-1.8527275,22
5711,-1.7868459,-0.13323253,-1.9275982,-1.9440037,-1.0958226,23
5712,-1.269549,0.507692,-1.495939,-1.5340867,-2.1173613,0
5713,-0.63017404,0.949737,-0.8260465,-1.9075291,-1.1737314,1
5714,-0.41342705,0.75410163,-2.1071959,-1.8010038,-1.0780355,2
5715,-1.7616847,0.7356235,-0.6146611,-1.4498624,-0.89356,3
5716,-1.1689973,0.99980617,-0.41010052,-2.5797932,-0.9735882,4
5717,-0.101299524,-0.8960974,-2.3150744,-0.73701096,-1.9627017,5
5718,-1.0374185,0.065533996,-1.8484166,-1.2148272,-0.73884904,6
5719,0.39529628,0.5188569,-1.6330317,-1.9602491,-0.7972563,7
5720,-0.57253045,0.66342914,-1.4556918,-1.2961338,-1.2269077,8
5721,-0.8984729,-0.0906592,-1.7853556,-1.5091374,-1.4737368,9
5722,-1.7168679,0.62195027,-1.0974758,-1.4106942,-1.0877373,10
5723,-1.2387204,1.2556319,-1.5041634,-2.4175544,-1.4099691,11
5724,0.22285885,1.6149054,-0.96159315,-1.1994246,-1.633436,12
5725,-0.6184596,1.0755124,-0.56737864,-2.0785928,-0.96573424,13
5726,-0.61622626,0.29848015,-0.19345748,-1.9261104,0.87537396,14
5727,-1.0712111,0.41123995,-1.1994997,-1.7149394,-1.458314,15
5728,0.20671034,1.1001974,-0.77736235,-1.3812063,-1.3094156,16
5729,-1.0566696,1.521245,-0.5414166,-1.2503917,-1.1865957,17
5730,-1.7226152,-0.4054638,-1.2366546,-1.5871786,-2.2938845,18
5731,-0.9573364,0.54275525,-0.92752266,-1.3374019,-0.7835351,19
5732,-1.0076238,2.1026595,-0.9356516,-0.40002048,-1.4043869,20
5733,-2.6349695,1.509791,1.511905,-0.42682064,-0.4344344,21
5734,-0.67163575,0.036988556,-2.4709368,-1.0165986,-1.4795976,22
5735,-1.6990783,1.0015973,-2.0895095,-1.7580253,-0.5455759,23
5736,-1.193777,0.63952357,-0.43267858,-2.3827682,-1.7785277,0
5737,-1.5813943,0.58186245,-1.5788522,-1.107681,-0.96264225,1
5738,-1.2228379,1.1842017,0.3871063,-1.1783793,-1.7745701,2
5739,-2.5982485,-0.80330944,-1.7528063,-2.2247396,0.55005574,3
5740,-1.5110651,0.03151679,-0.69706637,-1.2234664,-1.1386949,4
5741,-1.332475,-1.1692923,-1.7518451,-0.910926,-0.73723316,5
5742,-2.169025,0.28325057,-1.0685942,-1.6015781,-2.0548663,6
5743,0.020515323,0.81732583,-1.8441801,-1.0112801,-2.618946,7
5744,-0.19331002,1.0237197,-1.8488146,-2.1785524,-1.519039,8
5745,-0.06111747,0.024349034,-1.814116,-1.0496325,-1.6747808,9
5746,-0.60415155,0.17544407,-1.9563557,-1.7995164,-1.8872931,10
5747,-1.7891468,0.30749786,-1.5523442,-2.366922,-0.7102529,11
5748,-1.4031638,0.73122716,-1.0049006,-2.241413,-0.79786366,12
5749,-0.6929866,-0.14146733,-1.4719956,-1.5793133,-1.4202775,13
5750,0.15446652,0.11496276,-1.4777703,-0.76802444,1.3621534,14
5751,-1.3538926,0.41874215,-1.9870447,-1.482922,-0.29703832,15
5752,-0.84757465,0.46058223,-2.3045213,-1.8880358,-1.0159755,16
5753,-1.4491833,0.27299637,-1.2967405,-2.4738953,-2.4870658,17
5754,-0.9973838,0.48631614,-0.8908801,-1.3935701,-1.2166455,18
5755,-0.6424985,1.369281,-0.53143144,-1.4690571,-2.0407462,19
5756,-1.2608285,1.0506527,-0.88923377,-1.0861732,-2.2352526,20
5757,-0.7315423,-0.29715753,-0.9526653,-0.7388428,-2.3012633,21
5758,-0.13933289,0.33922708,-2.051712,-0.702737,-1.1472087,22
5759,-1.5698073,0.60987395,-1.239153,-2.2472742,-1.7650487,23
5760,-0.52397037,0.33626682,-2.166296,-1.6660751,-2.0687304,0
5761,-0.88927454,0.92058116,-1.5404071,-1.4263206,-1.6234,1
5762,-0.58373106,0.25296235,-2.5745351,-0.8765273,0.7874632,2
5763,-1.4903423,0.44161373,-1.4399952,-1.2837795,-1.7006159,3
5764,-0.50153375,0.49834263,-1.679995,-1.6981133,-1.0766883,4
5765,-1.3083842,-0.4119846,-0.7844509,-1.3843561,-1.246861,5
5766,-0.5603812,0.5887,-1.7177871,-1.3247658,-1.8489296,6
5767,-0.28569138,1.006568,-1.8384835,-1.6874712,-1.6184223,7
5768,-1.820772,1.4872755,-1.3905221,-1.6566883,-1.8347905,8
5769,-1.395793,0.34850085,-1.4296869,-0.76104045,-2.1015868,9
5770,1.0423131,0.83945286,-2.72023,-1.0918672,-2.8418958,10
5771,-1.9557004,0.49078164,-1.8232038,-2.0242863,-1.5088515,11
5772,0.5354813,0.15822911,-3.0601704,-1.6575787,0.09361118,12
5773,-1.5400069,0.54556584,-0.70944947,-1.586998,-1.4662709,13
5774,-0.08574703,0.9348635,-0.63325775,-0.8596179,2.17631,14
5775,-0.85382515,1.2572873,-1.0839533,-1.1460443,-1.6381522,15
5776,-1.5150377,0.71032923,-0.8926327,-1.688841,-1.2969257,16
5777,-0.8446704,0.28104705,-1.4932643,-1.6211617,-1.0095453,17
5778,-1.4138848,1.830826,0.15032017,-0.40803093,-1.540296,18
5779,0.15863729,1.254621,-1.8237499,-1.2831593,-1.836319,19
5780,-2.318249,0.89728034,-0.2504543,-1.5988007,-1.6416043,20
5781,0.72841376,-0.123936474,-2.4264593,-1.0516806,-2.3459315,21
5782,-2.0837064,0.3120109,-0.68389773,-2.2073092,-2.1974096,22
5783,-2.463941,-1.2066966,-2.3403037,-0.94939977,-0.30640054,23
5784,-1.1362972,1.799593,-0.24058533,-0.9449145,-2.0798795,0
5785,-0.01287663,0.61225224,-1.8522433,-1.438081,-1.5885447,1
5786,-0.79128754,1.0346648,-0.83950436,-0.39856827,-2.8600483,2
5787,-1.0490083,0.28592253,-1.3623809,-1.8479327,-1.0354745,3
5788,-0.25970036,0.8339909,-0.7893184,-1.8381829,-2.22909,4
5789,-0.8586749,-0.96458507,-1.2891679,-1.630462,-0.9296608,5
5790,-0.9161878,-0.15597087,-2.136951,-1.3522363,-1.0420574,6
5791,-0.66667664,0.27673253,-1.2973385,-2.0921683,-2.1996698,7
5792,-0.88857955,0.2608567,-1.7416875,-2.277235,-2.259983,8
5793,-0.67168593,0.15972602,-2.131483,-1.5635076,-0.040077686,9
5794,-0.74450564,2.989898,-0.14976919,-0.33864808,-2.7657626,10
5795,-1.3205824,1.2602564,-1.1946859,-1.2875354,-1.7004771,11
5796,-0.26690477,0.4586617,-1.1934245,-2.4392164,-0.99739945,12
5797,-1.7133521,0.4856409,-0.65729487,-2.268159,-0.8323471,13
5798,-0.17371005,-1.0545604,-1.5894334,-2.1423023,-0.8637465,14
5799,0.35828996,0.56614774,-2.1067133,-1.4139173,-0.5257518,15
5800,-1.0650204,-0.026280522,-0.9016964,-1.8280518,-1.5986269,16
5801,0.48472512,0.8662214,-1.6036106,-1.4179465,-1.0454419,17
5802,-0.9949229,0.8653974,-0.84640247,-1.122897,-1.0123774,18
5803,-0.8590133,1.1889603,-1.3159338,-1.1783922,-1.5699685,19
5804,-2.519894,-0.737268,-1.0203236,-1.6331846,-1.6149124,20
5805,-2.102036,0.024355203,-0.9745509,-0.016973555,-0.41138387,21
5806,-1.8030298,0.15665716,-1.5475667,-1.4787111,-1.5340421,22
5807,-1.6081607,-0.4508263,-1.5315927,-1.8275579,-0.82130414,23
5808,0.6876503,0.7249558,-1.4996046,-0.40415847,-1.2628133,0
5809,0.89351255,0.3766957,-2.57324,-1.2079198,-0.5516804,1
5810,-2.7026515,1.5566831,0.9711989,-0.9794285,-1.1264488,2
5811,-1.9387687,1.2256564,-0.9237379,-0.7279017,-0.39974815,3
5812,-1.0004954,1.4884446,-0.12191808,-1.1546757,-1.5245807,4
5813,0.25946164,-0.33610356,-1.1135201,-0.63295865,-2.0426452,5
5814,0.3067552,1.0097853,-2.4258938,-0.9147142,-0.81323016,6
5815,-1.5702593,1.2373244,0.27701986,-2.068169,-1.9380741,7
5816,0.11315,1.1546298,-1.4047787,-0.97358155,-1.879565,8
5817,-0.3748871,0.22403616,-1.2534077,-1.2731787,-1.6880503,9
5818,-2.2637763,1.1402322,-0.9381918,-1.8502778,-2.1434183,10
5819,-2.4899316,0.5496267,-0.4207214,-0.84151703,-1.8135352,11
5820,-1.6384704,0.383335,-2.0556846,-0.9142498,0.006213069,12
5821,-0.44440103,0.789864,-1.6373463,-1.206956,-0.909714,13
5822,-1.2326404,-0.32933074,-0.30919898,-1.8366885,-0.81928366,14
5823,-1.3323417,1.4155266,-0.8567642,-1.1390777,-1.3294238,15
5824,-1.8585773,0.1964413,-0.47507286,-2.4357977,-0.32339948,16
5825,-0.4721808,-0.011848748,-1.9099317,-2.3329804,-1.9811807,17
5826,-1.3968685,0.6748635,-0.20387757,-1.9130974,-2.3630934,18
5827,-0.8593704,-0.25403422,-1.0693536,-2.0588355,-1.6192718,19
5828,-1.3819795,0.095342994,-1.0924168,-1.706295,-0.73868805,20
5829,-0.37590474,-0.035483032,-1.760144,-0.048941016,-1.5124266,21
5830,1.0899173,1.6685095,-1.5310621,-2.0832968,-2.8739996,22
5831,-0.4596303,0.7767125,-1.5704204,-1.9110183,-1.1744308,23
5832,-1.9050798,0.99736893,0.12959397,-2.2397869,-0.81907624,0
5833,-2.9072535,0.27196544,-0.9074893,-1.7853935,-0.694517,1
5834,-0.5460485,1.2874469,-0.63411546,-2.133284,-1.6480116,2
5835,-0.96037304,0.16973001,-1.8379241,-1.528154,-1.0047864,3
5836,-0.6177083,1.9538078,-0.44245017,-0.54639757,-1.3495715,4
5837,-1.0530802,-0.22139558,-0.875862,-1.1155357,-0.21444225,5
5838,-0.59144586,1.0859014,-0.3829168,-2.0479414,-2.6120362,6
5839,-1.7861838,1.0358642,-1.829731,-0.9616135,-1.0717556,7
5840,-0.9626133,0.5220751,-1.4002957,-1.7148459,-2.1040068,8
5841,-1.2603023,0.7956697,-1.0884985,-1.3569151,-2.5803046,9
5842,-1.4618605,0.075781584,-0.9593458,-1.3615628,-1.6309161,10
5843,0.4893539,1.366177,-1.5739071,-1.2979349,-2.5016131,11
5844,-0.009769261,1.5468547,-1.9017335,-1.0569057,-0.23171484,12
5845,-2.3624713,0.5361905,-1.0947287,-2.1500032,-0.32797074,13
5846,-0.38698548,-1.2387482,-1.8046367,-2.274943,-0.69740295,14
5847,-1.1917397,1.404566,-1.6631649,-0.6556206,-0.3812796,15
5848,-0.59610957,-0.46248192,-2.5427685,-1.9441392,-1.5355349,16
5849,-2.52393,0.21700782,-0.81530774,-1.7927672,-0.7668234,17
5850,1.0405692,0.7183738,-1.6772847,-1.2370691,-1.7817353,18
5851,-1.8922435,0.271729,-1.4109999,-2.1224148,-1.089333,19
5852,-0.27310133,0.85645854,-1.6287041,-0.7617612,-1.855884,20
5853,-0.32859057,0.2167118,-1.8176697,-0.10104793,-1.7538366,21
5854,-1.1694325,0.6373802,-0.83919036,-0.77218163,-1.1253883,22
5855,-1.2543192,0.28929728,-1.8074274,-1.4542181,-1.0731717,23
5856,-0.6422912,0.8495072,-1.1991659,-1.3118491,-1.1696055,0
5857,-0.3967073,1.0678263,-1.6619712,-1.2513707,-1.2336516,1
5858,0.017675221,0.8892006,-2.2670484,-0.25987834,-1.1728727,2
5859,-1.1430731,1.1035597,-1.1174096,-1.8380039,-0.26335174,3
5860,-0.10539824,-0.24874169,-2.5903416,-0.98251146,-0.8533849,4
5861,-1.1296172,-1.2666826,-1.9145122,-1.2403741,-1.2921308,5
5862,-0.43390763,1.3966379,-1.0449857,-0.6585404,-0.8136735,6
5863,-1.2208201,1.7891538,-0.36304945,-1.8707101,-0.6977371,7
5864,-0.49330795,1.1613891,-1.0012934,-0.6740581,-1.597482,8
5865,-0.9139102,0.53280437,-1.9456878,-1.1044725,-1.0355679,9
5866,-1.3944649,-0.25577408,-1.703697,-2.1177998,-1.7636201,10
5867,-0.5371647,1.2842709,-0.9250128,-1.6523479,-1.2049282,11
5868,-0.6752701,-0.20191026,-1.5731628,-1.071146,-0.115353405,12
5869,-1.4564676,0.49343032,-1.7585845,-0.48953176,-0.794653,13
5870,-0.305453,-1.0554904,-2.3968582,-1.7220945,0.550925,14
5871,-2.1931434,1.6035843,-0.015473723,-1.6852376,-1.6399623,15
5872,-1.5998218,0.9837557,-0.76312864,-1.9593197,-2.0887625,16
5873,-1.2885848,0.9291197,-0.6769582,-1.9191495,-1.7387792,17
5874,-1.3661194,0.6754251,-1.4353592,-0.30944782,-1.2295994,18
5875,-0.84900635,0.9598729,-0.7814563,-1.0390679,-1.0296322,19
5876,0.6483524,1.2707629,-2.3438182,-0.47769642,-1.6653601,20
5877,-0.4056624,0.91098416,-1.7873725,0.4549988,-0.0803926,21
5878,-1.582053,1.752315,0.23037839,-0.85221237,-2.4944487,22
5879,-1.9046199,0.2108177,-1.3388587,-1.3267604,-0.69996053,23
5880,-2.7051578,-0.06315917,-1.4786097,-1.561933,-1.3040149,0
5881,-0.2951274,1.4429706,-0.94321394,-1.9408922,-0.9135201,1
5882,-0.20047659,1.7139633,-0.53320014,-0.48917055,-1.476389,2
5883,-0.5952267,0.51434433,-0.9650634,-2.288384,-2.1367111,3
5884,-0.92260706,0.56996137,-1.3836147,-2.2934833,-0.9915693,4
5885,-1.0507026,-0.4130592,-0.41807717,-0.8630002,-0.9675458,5
5886,-1.0797037,0.36367863,-2.5608525,-1.5190208,-0.83877987,6
5887,-1.4799664,-0.78856635,-1.758593,-2.016683,-0.1633333,7
5888,-1.3538829,0.09721583,-1.6509373,-2.2345505,-0.9163845,8
5889,-0.10845667,0.76559997,-2.0013838,-0.7821677,-2.3414345,9
5890,0.19668919,-0.05178505,-2.0191839,-0.9658235,-0.9760922,10
5891,0.021281242,1.0730463,-1.3101766,-0.96995413,-1.972476,11
5892,-0.8408479,0.6960614,-1.429847,-2.2319622,-1.3709168,12
5893,-1.28302,0.3687086,-2.3040771,-0.7639066,-2.005506,13
5894,-1.1896584,-0.020496964,-0.84625,-1.5332366,1.0164815,14
5895,-0.26045805,0.57522166,-2.748216,-1.0892849,-0.4333644,15
5896,-0.340909,0.902926,-1.9975488,-1.9446304,0.0844903,16
5897,-1.2959428,1.4752657,-1.0402418,-1.1863887,-1.7804569,17
5898,0.6668191,0.57858974,-2.5014386,-0.29679626,-1.786583,18
5899,-1.2450829,0.21548074,-1.1128397,-1.9987841,-1.497725,19
5900,0.4813869,-0.2330572,-2.5516553,-1.3203051,-1.8139901,20
5901,-0.30697387,0.7750275,-0.5775571,-0.028532684,-1.3639319,21
5902,-0.036562264,0.9585878,-1.119057,-1.011933,-2.3777208,22
5903,-1.0284953,-0.3778329,-1.711501,-1.7414606,-1.9022121,23
5904,-1.1342432,-0.07787871,-1.2180114,-3.319424,-1.6114534,0
5905,0.2140941,0.09421724,-2.5942168,-1.0374541,-1.694679,1
5906,-0.9708664,1.5091631,-1.0912693,-1.2922001,-1.1113288,2
5907,-1.2757168,1.2481809,-1.0705459,-1.6312413,-1.2269468,3
5908,-1.0258332,1.2816226,-0.5433607,-1.4931836,-1.4343535,4
5909,-0.76972663,-0.8373299,-1.4181837,-1.0393659,-1.2937471,5
5910,-0.214975,1.095357,-1.1690928,-1.0927724,-2.0957808,6
5911,-1.7413528,1.2680275,-0.4922431,-1.1237324,-1.507452,7
5912,-1.6942124,1.6093569,-1.1551139,-1.1950958,-1.2964848,8
5913,-1.9948342,0.6808469,-0.13902903,-2.4461894,-0.13653135,9
5914,-0.86111975,1.1767523,-0.77865684,-2.1355937,-1.4418371,10
5915,-1.342257,0.3459744,-0.81095624,-1.7796425,-1.3678505,11
5916,-0.13042271,0.2907039,-1.8864698,-1.7482525,-1.6544886,12
5917,-0.087673426,2.0112133,-1.2292513,-1.2505639,-0.28944468,13
5918,0.57156324,-0.07718328,-1.0352933,-1.807237,-0.09702718,14
5919,-1.2514938,0.45782673,-1.4347805,-1.3111656,0.17583632,15
5920,-1.370024,0.96831185,-1.2108185,-1.1890765,-2.2349005,16
5921,-1.6932236,0.70009816,-1.6259233,-1.8203938,-1.573529,17
5922,-1.1837668,0.88915503,-0.6876023,-0.78259957,-2.1589417,18
5923,-1.5690994,0.6577674,-1.347757,-0.79176867,-0.41312754,19
5924,-1.4444513,1.4616461,-0.31051153,-1.4636476,-1.0095981,20
5925,-0.010258436,-0.32641292,-2.082176,-0.7745236,-0.88481534,21
5926,-1.7099835,-0.27414638,-1.2993238,-1.941729,-0.71305156,22
5927,-0.43237728,1.418474,-1.2444752,-1.2942269,-1.8374673,23
5928,-1.3647275,0.0095870495,-1.5440183,-1.3775169,-1.9993019,0
5929,-1.6414697,0.7329164,-0.5985835,-1.2851627,-1.7165992,1
5930,-2.8197172,0.8419904,-0.020510435,-1.8772526,-1.1668067,2
5931,-1.5191257,0.21390325,-0.736411,-2.2095633,-2.1232874,3
5932,-1.482378,1.3944327,-0.65193784,-0.5637571,-0.7947656,4
5933,-1.1008924,-0.03703147,-0.43759945,-0.9762732,-0.2864548,5
5934,-1.2453766,1.1750497,-0.6158848,-1.300875,-1.5423317,6
5935,-1.4793804,-0.36050165,-1.478727,-1.0466962,-1.3967545,7
5936,-1.2395065,0.35158962,-1.2890345,-2.0589511,-0.53922015,8
5937,-0.8573168,-0.6818632,-2.5184736,-2.0888486,-1.6599314,9
5938,-1.3278089,1.2982934,-0.79108477,-1.0070994,-1.9237604,10
5939,-0.19713908,1.0155128,-2.3942983,-0.791471,-1.4569426,11
5940,-1.2450118,0.35315245,-1.2747109,-2.4353266,0.8621045,12
5941,-0.77566993,0.73637795,-1.793304,-0.71901673,-0.38752425,13
5942,0.41565305,-1.1496531,-1.5686733,-1.6172173,-0.32182074,14
5943,-0.38128704,-0.3582461,-2.6190228,-1.6024249,-0.12761903,15
5944,-1.0849212,0.50792307,-1.8158739,-1.4865932,-1.2986754,16
5945,0.48767292,1.4725976,-1.6788777,-0.7934575,-1.3684913,17
5946,-1.7062161,1.0175941,-0.55182713,-1.4304178,-2.0416703,18
5947,-1.0861435,1.1615558,-0.2668755,-2.0792458,-1.7993593,19
5948,-0.11800289,0.48842338,-1.702204,-1.4745649,-2.415344,20
5949,-0.04702407,-0.65755063,-2.0300095,-1.2472932,-2.729634,21
5950,-1.5773859,1.5706668,-0.021985054,-1.2574568,-1.6052077,22
5951,-2.0021384,0.61824393,-0.94265187,-2.0616488,-0.66298246,23
5952,-0.6700655,0.13994932,-2.533101,-1.515646,-1.6688238,0
5953,0.63256365,1.1511676,-1.8642817,-1.6281035,-1.2607975,1
5954,-1.9931325,0.061833322,-0.9018351,-2.2465851,0.25197244,2
5955,0.01852721,0.5210484,-1.7448972,-2.243834,-1.0701182,3
5956,-0.928693,2.057471,-0.77544934,-1.3802558,-0.40382266,4
5957,-1.1906972,-1.4755661,-1.6721561,-1.8136504,-2.4773922,5
5958,0.10701251,1.3574512,-1.1283522,-1.3475357,-2.3076224,6
5959,-1.742208,0.24356627,-1.2825751,-2.0832548,-1.1146126,7
5960,-1.332486,1.2553738,-0.8491255,-1.6243552,-1.2395781,8
5961,-2.4916582,0.15512869,-0.6991209,-2.1424017,-1.2176509,9
5962,-1.763113,1.6809871,-0.41759408,-1.2213118,-0.21792495,10
5963,-1.5781826,1.0735502,-0.7015927,-1.7954228,-1.9029989,11
5964,-1.9947975,0.86325836,-1.0767424,-1.173403,-0.872844,12
5965,-1.5199083,2.123617,0.4152882,-1.2755733,-1.1705607,13
5966,-0.5590282,0.03252545,0.04237318,-1.6061164,-1.539867,14
5967,-0.79903555,0.028542042,-0.80756617,-2.3766608,-2.3031664,15
5968,-0.24508506,1.4071295,-1.4241017,-1.2088362,-1.9461367,16
5969,-1.612173,0.16296077,-0.965559,-2.4348495,-1.8322002,17
5970,-1.3568355,0.46097845,-1.7554618,0.09793079,-1.4518495,18
5971,-1.09949,0.79054797,-0.9636532,-1.5571431,-0.8170633,19
5972,-1.7977335,0.9223646,-0.6153984,-1.6195182,-0.4220578,20
5973,-1.6050587,1.120069,0.16561729,-0.9610479,-0.24151528,21
5974,-1.6633878,1.736512,-1.1222239,-0.79282993,-1.5867269,22
5975,-1.2389683,-0.09136653,-2.2836459,-1.9577322,-0.782542,23
5976,-2.3426456,0.14030403,-0.12942922,-1.5802863,-0.9402097,0
5977,-2.0240877,0.8468528,-1.6641419,-1.2756075,-0.56095976,1
5978,-1.6552145,0.507475,-0.71374786,-1.3774621,-0.60160464,2
5979,-2.221998,0.6238365,-0.64098114,-1.2336178,-0.1044153,3
5980,-0.751292,2.6670427,-0.6381826,-0.21318376,-1.1085844,4
5981,-1.4120011,-1.3874756,-1.1378406,-1.5471396,-1.5859185,5
5982,-0.5123445,-0.0037741065,-2.1547031,-1.0809546,-1.4944707,6
5983,-0.38521838,0.87451935,-1.202902,-1.5200123,-1.2586062,7
5984,-0.86197543,0.657897,-1.1643696,-0.9196824,-2.6751456,8
5985,-1.1182818,1.772857,-0.6455271,-1.6657282,-0.9037926,9
5986,-1.0773503,0.48307174,-2.0206702,-1.4843178,-1.3624067,10
5987,-0.40318406,1.3507113,-1.8448188,-1.4093949,-0.85015374,11
5988,-0.07453489,-0.066624045,-2.3956747,-1.5071564,-1.4382272,12
5989,-0.2086078,0.3763711,-1.9901412,-1.6991767,-0.8418961,13
5990,-1.4783043,-1.1289965,-1.5079063,-1.9031024,0.31596294,14
5991,-1.8132921,0.25816005,-0.7367268,-2.807026,-1.604228,15
5992,-0.1200614,0.81423646,-1.9037614,-1.6521333,-1.0509713,16
5993,-0.091216445,1.0474766,-1.5494479,-1.2167411,-1.5376284,17
5994,-0.2019242,0.5586871,-1.2039496,-1.8988951,-2.512525,18
5995,-0.037638307,-0.8769686,-2.5923262,-2.5196905,-1.8022196,19
5996,0.5289024,1.0180541,-1.8867227,-1.4227893,-0.5501297,20
5997,-2.4634435,-0.11031619,0.07317883,-1.3823042,-0.0018211603,21
5998,0.37104464,0.87471145,-2.0963125,-1.2468854,-1.979897,22
5999,-2.151961,0.12950528,-1.9885218,-1.7184113,-0.5838218,23
6000,-0.292116,0.95616114,-1.0549415,-1.5103555,-1.7988267,0
6001,-1.3661954,2.6536915,-0.29640734,-1.4817247,-1.0403395,1
6002,-1.2699107,0.88686925,0.259202,-1.8496807,-0.795391,2
6003,-1.8435199,0.19374973,-0.8468263,-2.1259046,-0.5606293,3
6004,-2.1546488,-0.003077805,-1.0786088,-2.4669318,-0.7569146,4
6005,-0.36695123,-0.6975186,-1.1788008,-1.3142328,-2.4021444,5
6006,-0.83793,0.38184646,-1.7109871,-1.9513477,-0.6303576,6
6007,-0.19594902,0.45501763,-2.6922255,-1.4660672,-1.0424091,7
6008,-0.58370817,-0.4452905,-1.7613691,-2.6880913,-0.923263,8
6009,-2.3770719,0.8606645,-0.24046582,-1.6277512,-1.0911546,9
6010,-0.6243996,2.0337648,-0.93278,-0.85739374,-1.3455048,10
6011,-2.6127257,0.5561644,-0.4724666,-1.372267,-1.4445046,11
6012,-1.93874,0.78158045,-0.4575553,-1.9473987,-1.2112901,12
6013,-0.9118769,-0.2968738,-1.5709538,-1.7014921,-1.0743209,13
