,discount,learning rate,mf weight,mb weight,repetition,subject
6735,0.2692399,0.76576656,2.7440505,0.9605534,0.1840504,15
6736,0.28219688,0.7300738,1.5720718,0.5649849,0.24221173,16
6737,0.15670753,0.82289636,0.92625976,1.7078094,0.42911747,17
6738,0.48063493,0.62530816,0.5530671,1.4105613,0.31296372,18
6739,0.15276971,0.69127667,1.8027313,1.545211,0.13032643,19
6740,0.42334777,0.728194,0.8619216,1.790483,0.25021553,20
6741,0.44984496,0.667763,1.095958,2.7206566,0.17140214,21
6742,0.4690467,0.61875486,1.2366972,0.7115183,0.17806964,22
6743,0.3930201,0.7893584,1.2158331,0.83889735,0.12237,23
6744,0.10291425,0.4747359,1.4513078,1.5367315,0.51961166,0
6745,0.44379625,0.760096,0.7047628,1.3922769,0.2906626,1
6746,0.5484808,0.6507339,1.2321494,1.6888508,0.18308738,2
6747,0.49150637,0.52452606,0.7009936,0.6734934,0.15633233,3
6748,0.37097475,0.4163337,1.2546972,0.31306663,0.20432691,4
6749,0.20400394,0.32182416,1.7016296,1.4971541,0.13889761,5
6750,0.3062834,0.4384008,0.31789678,1.251506,0.4021967,6
6751,0.19139108,0.8491246,2.0068986,0.92811275,0.17953059,7
6752,0.4505646,0.678068,0.61367667,1.4536525,0.26224744,8
6753,0.43925545,0.75728434,1.889904,0.7418122,0.04967427,9
6754,0.061163925,0.5543396,2.4281564,1.107319,0.29561266,10
6755,0.6789016,0.90801895,0.67448735,1.4478927,0.20431736,11
6756,0.33448318,0.39026737,0.6875147,0.6787603,0.3416382,12
6757,0.29383603,0.67248946,1.549531,0.8790716,0.3463094,13
6758,0.4554571,0.43999544,1.6148071,0.8463665,0.60405976,14
6759,0.27912292,0.6351486,0.5784331,0.9518929,0.12006267,15
6760,0.39530754,0.84677225,2.0668366,0.71112645,0.27630445,16
6761,0.13869828,0.83409643,2.0546997,2.0633037,0.22437938,17
6762,0.35038325,0.6888564,1.2996266,1.3941271,0.0921887,18
6763,0.06819667,0.52192175,2.7180457,1.1742876,0.30861473,19
6764,0.38485685,0.7643666,1.2895472,0.9611523,0.29189426,20
6765,0.28793365,0.515586,1.4453946,2.5247808,0.2267846,21
6766,0.3169517,0.8260934,1.1383328,1.8550612,0.3393804,22
6767,0.23283492,0.7229133,1.2296742,0.78824615,0.2524594,23
6768,0.25163984,0.7177744,2.0270066,1.4649724,0.1715169,0
6769,0.3869861,0.6828185,2.4780195,1.3507488,0.12379777,1
6770,0.221699,0.89323246,3.7724967,1.9761811,0.12097841,2
6771,0.122056484,0.8611532,3.5043383,0.4478503,0.21096653,3
6772,0.62731874,0.6221389,0.75796115,0.8675574,0.19385502,4
6773,0.27462596,0.44375852,3.50352,1.0293772,0.14779949,5
6774,0.09106388,0.47284883,1.5574633,0.5373649,0.30466858,6
6775,0.14466378,0.4363624,1.2291124,0.6482665,0.55507,7
6776,0.24854413,0.8706261,2.4964015,1.6490262,0.17350486,8
6777,0.27253208,0.43691167,1.3603075,0.68448055,0.31409276,9
6778,0.20954509,0.8364449,2.851441,0.9375479,0.14117998,10
6779,0.07636479,0.5400288,1.5446273,0.37513804,0.25031286,11
6780,0.16828442,0.7719293,0.9569533,1.1450201,0.39290014,12
6781,0.12979762,0.6582426,1.1560618,1.7417904,0.21878292,13
6782,0.41787556,0.3446903,1.3617158,1.2566317,0.54154265,14
6783,0.27909845,0.27588293,0.6838384,0.74938715,0.0992605,15
6784,0.29889485,0.66392535,1.797725,1.506434,0.19123493,16
6785,0.52520865,0.8161874,1.6958687,1.2659199,0.09513827,17
6786,0.4911102,0.68385774,0.90831685,1.6596268,0.17392652,18
6787,0.113127805,0.84206724,1.794542,1.4897785,0.20281541,19
6788,0.5543821,0.69349235,1.1746376,1.474943,0.17763224,20
6789,0.36617282,0.6840644,3.1675954,0.8535881,0.073877096,21
6790,0.32678458,0.61575955,1.3968109,1.6482432,0.14830206,22
6791,0.2854746,0.6650234,1.1394458,0.90622556,0.15905625,23
6792,0.63480955,0.680918,0.508564,1.2141998,0.3610575,0
6793,0.11811398,0.4352849,0.9172369,1.0516031,0.29293314,1
6794,0.3779346,0.68954957,0.9150717,2.3356192,0.30493754,2
6795,0.37265998,0.5518598,1.1966281,1.6142288,0.167038,3
6796,0.2945924,0.68060654,1.9909383,1.2651145,0.123507984,4
6797,0.35144728,0.32449138,1.7218575,0.9105756,0.10581918,5
6798,0.29262403,0.662596,2.2155173,0.96049964,0.08180199,6
6799,0.21317,0.70186746,1.196742,0.7443567,0.17991582,7
6800,0.09206326,0.8939627,2.1359081,1.1235511,0.14594781,8
6801,0.36407402,0.5370774,1.0659173,0.74655706,0.34467292,9
6802,0.22317155,0.7243507,1.3415473,0.665511,0.11560314,10
6803,0.13527384,0.7298391,1.7965926,0.39182222,0.16118069,11
6804,0.21198393,0.6910255,2.4409378,0.6695597,0.321927,12
6805,0.5107806,0.5865626,1.1100806,1.6147189,0.06170472,13
6806,0.46356365,0.5906059,1.5904444,1.3429022,0.7238662,14
6807,0.19034447,0.35726166,1.1217844,0.5778686,0.118289076,15
6808,0.042860683,0.6073002,2.3155637,1.40036,0.46410003,16
6809,0.66824347,0.81009704,0.8922688,1.9044952,0.20108265,17
6810,0.17041408,0.70885783,1.9685715,2.1418242,0.18934621,18
6811,0.18253076,0.6916946,1.9656041,0.7826247,0.083189234,19
6812,0.33118144,0.71642447,0.6488193,2.1158485,0.49920648,20
6813,0.5019113,0.7105214,1.8921242,2.4023259,0.14579101,21
6814,0.34744632,0.82840544,1.392236,1.4153875,0.062787496,22
6815,0.50852543,0.5713342,0.9167105,0.73366135,0.13366342,23
6816,0.10319844,0.3494809,0.93381524,1.1463948,0.28497887,0
6817,0.42592534,0.78598815,1.1378089,1.5767545,0.4634224,1
6818,0.17312914,0.7864462,1.7048013,1.0881803,0.19051708,2
6819,0.58282846,0.8551273,1.4550157,2.2076757,0.09264649,3
6820,0.3141589,0.78026795,2.1980026,1.4371231,0.13726428,4
6821,0.1357311,0.36492428,2.5018802,1.2082654,0.19333552,5
6822,0.20392153,0.871601,2.5523536,2.2782335,0.06717326,6
6823,0.13274379,0.34076953,0.7557308,1.0701683,0.5242305,7
6824,0.3214761,0.66480225,1.0351999,1.2079408,0.15996958,8
6825,0.75465125,0.59070605,0.79096854,0.9083172,0.124325775,9
6826,0.29720023,0.74785715,2.7181582,1.0724981,0.14549486,10
6827,0.14536275,0.83235157,2.0261934,0.69104564,0.14187248,11
6828,0.34662443,0.66629857,0.7420276,1.1854389,0.35777608,12
6829,0.15057705,0.5269211,1.4365656,0.9643711,0.19289804,13
6830,0.5721734,0.59216774,2.6016634,1.0336063,0.80424607,14
6831,0.3268496,0.62023777,0.771224,0.7070552,0.28247786,15
6832,0.18849784,0.7356501,1.6450013,0.83052456,0.2361121,16
6833,0.25645602,0.7125715,1.5229179,2.0130687,0.16145916,17
6834,0.34631047,0.69289875,0.9702797,1.5409775,0.20013139,18
6835,0.68819755,0.61008036,0.44727683,2.6837873,0.17587373,19
6836,0.47796708,0.80840105,0.9441925,2.893596,0.17410721,20
6837,0.19697744,0.6417679,1.657833,2.9456244,0.20685449,21
6838,0.1999282,0.7642191,1.5995741,1.6347592,0.2620566,22
6839,0.14108822,0.5545818,0.76894015,0.49344605,0.5101903,23
6840,0.20041046,0.5480753,1.518489,0.68591034,0.29699412,0
6841,0.17398547,0.5741975,1.813746,0.9249159,0.21727097,1
6842,0.14512119,0.6586956,3.3029952,0.7492936,0.29316226,2
6843,0.2556486,0.81265104,1.9434965,0.6044934,0.18003185,3
6844,0.17267871,0.4541672,1.2241354,0.41470304,0.2819121,4
6845,0.20857053,0.41589043,2.8068109,1.039526,0.10008981,5
6846,0.25801796,0.6518587,1.8469174,0.9359248,0.31697488,6
6847,0.24759729,0.6340745,1.2055309,0.74559855,0.24551666,7
6848,0.47242156,0.6334234,1.1427346,1.1151674,0.27574122,8
6849,0.4028371,0.8222714,1.1906942,1.0881535,0.22016826,9
6850,0.11101035,0.5367363,1.859673,0.6562983,0.39060318,10
6851,0.23094353,0.7093776,0.7031836,1.3061097,0.31861663,11
6852,0.26811638,0.7803064,1.0568482,2.2682998,0.18772353,12
6853,0.30696303,0.49496958,0.6775285,0.7076689,0.24488471,13
6854,0.55100346,0.43688938,1.0642884,1.3867971,0.2864781,14
6855,0.29847172,0.51040035,0.5454744,0.42421716,0.1288595,15
6856,0.42050803,0.8231047,2.0550609,1.8060404,0.14485838,16
6857,0.05470282,0.48867747,1.3820809,0.9375631,0.34065142,17
6858,0.41768357,0.47464713,0.46893606,1.0369632,0.12697373,18
6859,0.2199245,0.293077,0.6233542,1.0583556,0.20214604,19
6860,0.37338102,0.6658377,0.9682499,1.0944208,0.09650068,20
6861,0.09970649,0.67613494,2.9914873,1.61093,0.28935188,21
6862,0.20146322,0.63731706,1.3590988,0.87855697,0.21616259,22
6863,0.21621051,0.71013325,1.7302885,1.27759,0.14829293,23
6864,0.40368608,0.4744924,1.0907416,1.2974737,0.20391734,0
6865,0.22253655,0.52158004,1.4616768,0.9039117,0.104389,1
6866,0.33535352,0.74209934,1.3892286,2.2348366,0.18178211,2
6867,0.26514316,0.8589635,1.8827124,1.1869662,0.11247813,3
6868,0.104842044,0.8105938,2.4855711,1.5556407,0.2207646,4
6869,0.2090941,0.20969465,0.8250169,1.9925156,0.2415678,5
6870,0.22463936,0.7391818,1.23156,1.4608002,0.28170678,6
6871,0.3195492,0.4892235,1.3435261,1.3578249,0.11746813,7
6872,0.0420286,0.6664186,1.8653073,1.1044326,0.23731449,8
6873,0.5919977,0.5457915,0.48844194,1.0314023,0.19064875,9
6874,0.22455265,0.7138845,1.5181007,1.0541463,0.19441558,10
6875,0.088220745,0.8397282,3.1269317,1.1586287,0.16490236,11
6876,0.36633414,0.66670066,1.5745761,0.6947505,0.20479508,12
6877,0.32483697,0.51652795,0.7644994,2.606652,0.055732045,13
6878,0.5918721,0.40359303,1.2629838,1.2019292,0.2859591,14
6879,0.25641426,0.7372603,1.0002478,0.7822629,0.24108598,15
6880,0.25152877,0.6824369,1.3989675,1.847601,0.1625426,16
6881,0.4054922,0.59857213,0.42085725,1.4338694,0.22514291,17
6882,0.39952853,0.7960822,1.2774947,2.437291,0.11252283,18
6883,0.23529518,0.6621311,1.9065268,1.0033753,0.17825554,19
6884,0.44959658,0.73533493,0.91466486,2.0730157,0.15812284,20
6885,0.5870811,0.44112974,1.4183382,1.328607,0.05994159,21
6886,0.27508688,0.5181139,0.58595574,0.7751618,0.13123165,22
6887,0.2380844,0.6847525,0.84481055,1.161806,0.26310414,23
6888,0.47044584,0.60343057,0.9522972,1.0305107,0.11617269,0
6889,0.3529237,0.8020944,1.1562955,1.1449836,0.10750809,1
6890,0.42509228,0.7363923,1.490373,1.8801706,0.26749635,2
6891,0.23833959,0.85540116,1.9145281,1.2588961,0.37972045,3
6892,0.26217034,0.82149225,2.9708173,1.0071349,0.1979894,4
6893,0.37859204,0.24682738,0.5610342,1.220957,0.18194942,5
6894,0.11321659,0.675143,1.2509947,1.0695736,0.48740768,6
6895,0.2609818,0.83800447,2.2931824,1.2392752,0.18738958,7
6896,0.27144626,0.804761,1.18588,1.2817605,0.13812162,8
6897,0.37215158,0.7615857,1.941256,1.2160282,0.2343599,9
6898,0.35048053,0.78535795,1.3483706,1.108432,0.19290599,10
6899,0.36594158,0.8129707,0.72393835,1.111023,0.13596505,11
6900,0.28494042,0.7654267,0.8282882,1.4671948,0.3752965,12
6901,0.39719364,0.5106922,0.39724213,0.98904204,0.22994828,13
6902,0.49964595,0.59266526,1.4434901,2.1778102,0.8931353,14
6903,0.7423734,0.44910818,0.30553716,0.62349063,0.08544023,15
6904,0.28097954,0.7136228,1.0849501,1.0814563,0.14085776,16
6905,0.11138739,0.75011796,1.8825295,1.0853279,0.12750252,17
6906,0.31737113,0.664779,1.3513538,1.3023665,0.09875302,18
6907,0.30339265,0.68190384,1.3321433,1.0205767,0.12438977,19
6908,0.29430735,0.72309047,1.7604821,1.0621498,0.20371169,20
6909,0.27269056,0.6517351,1.7034473,1.8456109,0.37292355,21
6910,0.3335921,0.66878605,1.239228,0.7261485,0.20312415,22
6911,0.281277,0.5204134,1.3831208,1.174786,0.09789961,23
6912,0.5749763,0.49633685,0.6446208,0.90372515,0.24969965,0
6913,0.22646858,0.6486564,1.5641838,0.9683893,0.15537597,1
6914,0.41999412,0.706388,0.9127506,1.5333908,0.6801075,2
6915,0.20648178,0.7992606,2.205283,0.53153276,0.3298127,3
6916,0.18072505,0.6492065,0.9478067,2.603147,0.28490022,4
6917,0.09238387,0.37874725,4.1442623,0.6197103,0.09174127,5
6918,0.35448086,0.711478,2.4412742,0.7434373,0.15816225,6
6919,0.2401694,0.6425762,1.2572414,0.85129005,0.36897746,7
6920,0.10271136,0.69411236,1.2081745,1.2606809,0.2150152,8
6921,0.35415694,0.84250987,1.583796,1.3384154,0.23564719,9
6922,0.27949405,0.783906,1.832635,1.1336825,0.37383023,10
6923,0.17880839,0.5499051,1.1472989,0.9175186,0.097585574,11
6924,0.23625702,0.8104049,1.890867,0.94204986,0.21652867,12
6925,0.20200145,0.7520456,1.3605921,2.2846124,0.20338166,13
6926,0.41384882,0.28061298,1.0105304,1.1378076,0.7499083,14
6927,0.16351627,0.80170983,0.8628154,1.6537497,0.36609352,15
6928,0.27035856,0.7659674,1.0634698,2.8764815,0.15329145,16
6929,0.44158363,0.7834557,1.1021563,2.0555701,0.15640008,17
6930,0.35026094,0.31614783,0.31002584,1.1493882,0.33007333,18
6931,0.11701256,0.60108614,2.1805518,0.55572,0.14143479,19
6932,0.0749367,0.644637,1.348067,1.3469884,0.18205172,20
6933,0.27082598,0.66667366,1.8866662,2.5980935,0.3488314,21
6934,0.18045968,0.7989577,1.6989837,1.6976249,0.16371386,22
6935,0.40047044,0.82560515,1.1771755,0.9892638,0.35128105,23
6936,0.22441232,0.6257259,1.1508638,0.98455167,0.22671394,0
6937,0.22463457,0.71241915,1.8569133,1.0017867,0.162289,1
6938,0.54795367,0.92354804,1.3309143,3.1426578,0.32656512,2
6939,0.5441465,0.8896947,1.4056606,1.1307981,0.2766247,3
6940,0.23210287,0.78339976,2.9297805,0.9802793,0.102384225,4
6941,0.635758,0.5506549,1.6350464,2.6392274,0.11041803,5
6942,0.10014611,0.8416901,2.5732117,1.3361348,0.21685529,6
6943,0.10698178,0.855979,1.896976,1.5478867,0.31344688,7
6944,0.25643298,0.7115379,1.1400563,1.3825438,0.3451096,8
6945,0.17779909,0.79786164,3.068182,1.4854827,0.1455234,9
6946,0.14334664,0.6524885,0.82038236,1.5717888,0.68123215,10
6947,0.11128967,0.8546017,2.1174755,1.2804492,0.21948259,11
6948,0.22842325,0.61119556,2.2749705,0.78833747,0.17545341,12
6949,0.32480603,0.58084774,0.49526536,2.193875,0.32647827,13
6950,0.47011942,0.44846517,1.623743,0.83839285,0.44149494,14
6951,0.19115356,0.9254756,3.0526218,1.1724563,0.15905376,15
6952,0.29851043,0.7881186,2.5875702,0.99015117,0.08110676,16
6953,0.19458951,0.8497909,1.8597801,1.6780503,0.09935107,17
6954,0.04182411,0.47770932,3.5812578,0.42584026,0.26131603,18
6955,0.057326663,0.85125786,3.0744648,1.2825446,0.18522285,19
6956,0.41572982,0.76532096,2.0609515,0.63287604,0.27394515,20
6957,0.13831553,0.4511943,1.9702485,1.3548851,0.18357444,21
6958,0.40707597,0.8312318,2.0767627,1.020147,0.06832659,22
6959,0.12743784,0.83765215,1.9428682,1.1349263,0.21888435,23
6960,0.21475908,0.59851885,1.5150028,1.4286847,0.28382745,0
6961,0.06998832,0.5811236,2.2863932,0.66514146,0.14406678,1
6962,0.20771293,0.5319597,1.2675039,0.44709945,0.4774085,2
6963,0.16720262,0.64332247,1.3703443,0.87676203,0.2031219,3
6964,0.5145435,0.5755098,0.24507228,1.337841,0.46009952,4
6965,0.2658544,0.48427367,3.4720452,0.8638545,0.24552721,5
6966,0.19056487,0.81501454,3.5043905,1.5780685,0.22324045,6
6967,0.29508075,0.7328804,1.4773996,0.758744,0.14487882,7
6968,0.38653335,0.80578935,1.3599648,1.6556587,0.078352645,8
6969,0.20765723,0.52852213,1.5593457,0.8115238,0.17069468,9
6970,0.42257857,0.6474473,1.0772719,0.83916897,0.18774737,10
6971,0.33517465,0.697128,1.3060422,1.3133328,0.2090919,11
6972,0.57494175,0.5406874,1.3056545,1.0755843,0.12352357,12
6973,0.076547556,0.6461869,1.8753659,1.7469918,0.23060395,13
6974,0.63120306,0.22599128,0.6313822,1.249993,0.42884913,14
6975,0.03906884,0.80396765,1.6946758,1.637793,0.2812794,15
6976,0.2563478,0.85746896,3.135685,1.0366693,0.17786075,16
6977,0.14454916,0.6665133,1.0969479,0.9612173,0.2766248,17
6978,0.1626107,0.89637655,3.9572964,3.2647998,0.122245766,18
6979,0.39351174,0.6655584,1.7497249,1.4978088,0.21041627,19
6980,0.229381,0.79860085,2.1063797,1.7521644,0.080708645,20
6981,0.23961514,0.750855,2.4868958,2.719283,0.2735368,21
6982,0.30526483,0.6507367,0.9689861,1.3326869,0.17808925,22
6983,0.29597867,0.42658308,1.1970795,0.843362,0.12979291,23
6984,0.05580255,0.49601257,2.4868336,0.8931944,0.20600869,0
6985,0.47752374,0.6721294,0.5395713,2.030872,0.14621353,1
6986,0.22924466,0.632694,1.1484292,0.81623983,0.22759786,2
6987,0.3418579,0.7806383,1.9929278,1.0376782,0.22206861,3
6988,0.27369016,0.82868373,1.6790711,1.6657487,0.20893924,4
6989,0.2780406,0.29354528,0.97968876,1.0629257,0.42311618,5
6990,0.4258244,0.41463342,1.2508445,1.0852451,0.15739766,6
6991,0.15598413,0.68414533,1.3682551,2.1714218,0.54006827,7
6992,0.10788745,0.8533506,3.0995088,1.2710404,0.20982838,8
6993,0.18532315,0.8204193,3.1563056,1.3709751,0.17686228,9
6994,0.16200998,0.63179445,1.5431359,0.67934656,0.28813323,10
6995,0.53237295,0.52695835,0.5794627,1.5889566,0.18141302,11
6996,0.32459337,0.4521834,0.8728125,0.77607346,0.16594966,12
6997,0.20243663,0.81519866,2.7572234,1.0679088,0.07093821,13
6998,0.4235608,0.480725,0.6886216,1.2674273,0.86572134,14
6999,0.10439287,0.39808607,0.9537536,0.70613986,0.37830597,15
7000,0.20909657,0.56261194,0.47109112,0.8850299,0.23339793,16
7001,0.5845082,0.5790748,0.4021337,0.7916894,0.30021632,17
7002,0.18554302,0.7147133,2.029603,1.0202522,0.55266595,18
7003,0.12542446,0.75754446,2.1390495,0.6375693,0.310028,19
7004,0.3743425,0.48943987,1.733761,0.62696517,0.10832301,20
7005,0.40986785,0.7066338,0.665794,3.8909404,0.25312406,21
7006,0.34437713,0.74259967,0.779297,1.400669,0.3885966,22
7007,0.18398307,0.5558307,1.8712196,0.6156261,0.19803096,23
7008,0.4213142,0.7367776,0.78094715,1.829356,0.2146926,0
7009,0.20031357,0.52435887,0.7044453,1.4103203,0.19861268,1
7010,0.58189553,0.74329597,0.57358664,1.5928005,0.4558167,2
7011,0.54381245,0.7541331,1.582337,1.5180469,0.21979624,3
7012,0.1847586,0.5572587,1.4090693,1.3903322,0.4138284,4
7013,0.37328026,0.18060797,0.31004113,1.5939026,0.118027456,5
7014,0.49749658,0.7294105,0.9817319,1.2020669,0.124068886,6
7015,0.4156327,0.44731963,0.3762189,0.57567215,0.21565117,7
7016,0.34443933,0.7226012,1.0385342,1.0624628,0.21096738,8
7017,0.088734,0.4765937,2.4972727,0.80338,0.12127049,9
7018,0.2228831,0.78829855,1.329399,1.2447945,0.18225843,10
7019,0.45902538,0.7935797,0.40932238,2.6800957,0.27259186,11
7020,0.18287128,0.613976,1.4524791,0.9346903,0.27190578,12
7021,0.2911244,0.5751769,1.2020984,1.0404623,0.09752321,13
7022,0.31620827,0.2585729,0.84802526,0.3584764,0.55866766,14
7023,0.33513287,0.65843314,0.5875112,1.1740634,0.3163634,15
7024,0.1813804,0.43594512,0.90683055,0.69411695,0.27128428,16
7025,0.7211282,0.7161792,0.5867884,0.89737964,0.22726405,17
7026,0.3517344,0.71897525,1.8289315,1.5532191,0.2215594,18
7027,0.40717027,0.5404244,0.57111394,1.8369801,0.2418065,19
7028,0.22338231,0.66527206,1.2528423,1.6660852,0.19403233,20
7029,0.29369453,0.50927794,1.4068717,2.5310044,0.20916088,21
7030,0.5648829,0.49852806,0.23736276,0.9687066,0.14955704,22
7031,0.3975562,0.8152215,1.1541954,1.8809216,0.17897741,23
7032,0.28661194,0.6409594,1.2587774,2.0277503,0.20727389,0
7033,0.54756206,0.571859,1.1702095,1.0458398,0.25185162,1
7034,0.1801021,0.8645573,2.548518,1.7717282,0.25157052,2
7035,0.34485734,0.86168927,1.7034931,1.4920033,0.2134756,3
7036,0.4759866,0.72153413,0.7413989,1.8182104,0.242902,4
7037,0.30790952,0.32768613,1.9799484,1.3653784,0.16184148,5
7038,0.46993124,0.82842183,1.1596848,1.598232,0.220637,6
7039,0.18621714,0.53972703,1.514178,0.7539988,0.43878925,7
7040,0.41769895,0.51184607,0.45951632,1.0784595,0.2767498,8
7041,0.14702553,0.7685018,3.1833096,0.9190352,0.24546732,9
7042,0.775438,0.78156245,0.28993037,1.8390234,0.15300213,10
7043,0.15347259,0.7452673,1.1994957,0.9374573,0.14840846,11
7044,0.4890763,0.6888239,1.0195704,0.7096802,0.08832021,12
7045,0.23489,0.7470204,1.512488,0.965706,0.26988775,13
7046,0.6979623,0.395068,0.7166016,1.3840567,0.6253757,14
7047,0.150839,0.71553355,0.94255173,1.352656,0.36594018,15
7048,0.5250832,0.63428307,0.45846364,2.1036868,0.5243113,16
7049,0.23740374,0.7518675,1.8349867,0.65507483,0.18220867,17
7050,0.26616684,0.56185335,0.6370277,1.7387702,0.2236632,18
7051,0.14377221,0.7314455,1.276161,1.2425311,0.18171552,19
7052,0.10594497,0.80228585,2.6813724,1.0032265,0.24087991,20
7053,0.20355438,0.64097303,1.4882951,3.1668448,0.618955,21
7054,0.045682512,0.6052701,2.6821566,1.2974939,0.106202506,22
7055,0.08829689,0.8742929,1.7135799,0.99477786,0.1955037,23
7056,0.09119073,0.63889176,2.136506,0.81446457,0.24099682,0
7057,0.25571612,0.82949114,1.1512828,1.6555314,0.18802004,1
7058,0.16265857,0.70980227,2.4431858,0.94652355,0.34668392,2
7059,0.5875821,0.81812763,0.56190145,1.2414784,0.3670419,3
7060,0.750097,0.5772172,0.4387079,1.786891,0.15251963,4
7061,0.112599805,0.20182416,2.1003718,1.2323643,0.19731519,5
7062,0.25921732,0.7340431,1.3493047,1.2771823,0.21069561,6
7063,0.121100634,0.8165998,3.0845308,1.0553439,0.38115767,7
7064,0.2769568,0.8176348,0.9591787,0.6429584,0.2594513,8
7065,0.42742366,0.84719485,1.8859069,1.7174731,0.26225162,9
7066,0.25076488,0.74785495,1.4156843,0.5560487,0.4453212,10
7067,0.10328941,0.71072453,1.4010513,0.5394892,0.1993208,11
7068,0.2446096,0.74081296,1.8843867,0.805488,0.08342442,12
7069,0.26380593,0.828423,1.22932,2.3169756,0.14837533,13
7070,0.2222923,0.30659625,1.6832376,0.44712406,0.57427055,14
7071,0.3822415,0.62947816,1.2452135,1.0847231,0.27994835,15
7072,0.19821729,0.83321327,2.980341,1.6305141,0.11855625,16
7073,0.15918814,0.64187866,0.5446656,1.2692487,0.28881642,17
7074,0.5556584,0.80267215,1.0848904,1.723244,0.07474229,18
7075,0.07198887,0.67293704,1.6646931,1.1307333,0.26995954,19
7076,0.13421656,0.55672866,1.3241999,0.77175796,0.19308913,20
7077,0.41297644,0.31670249,0.57560056,1.1410427,0.28349954,21
7078,0.16406144,0.56553,3.1376677,0.67940736,0.22341406,22
7079,0.31796098,0.62691593,0.7248897,0.8935219,0.088186555,23
7080,0.3769418,0.61209804,2.0854478,0.9618765,0.10603735,0
7081,0.13256565,0.64360267,1.7705333,1.0191239,0.30681387,1
7082,0.19718775,0.6503334,1.6227844,1.538625,0.22072831,2
7083,0.4099963,0.4246177,0.8245052,0.9460153,0.14067987,3
7084,0.43468156,0.69403154,0.70902956,1.3063626,0.07953421,4
7085,0.15901908,0.42034212,3.30066,1.0302956,0.35350892,5
7086,0.18539993,0.3312467,0.8437296,0.65653694,0.24486035,6
7087,0.27129543,0.6695931,1.6603894,1.2554979,0.2233394,7
7088,0.24734773,0.5941221,1.3614168,0.69426155,0.17282031,8
7089,0.18090256,0.7990534,2.250194,1.0491953,0.24401633,9
7090,0.13880207,0.6073145,1.3170602,0.7251135,0.44263855,10
7091,0.07276661,0.58393973,0.669038,0.74316907,0.56475085,11
7092,0.4379767,0.70830345,0.66230685,1.5704532,0.40894935,12
7093,0.052780587,0.602765,2.8882332,0.5996004,0.23196337,13
7094,0.681781,0.2680234,0.51622355,0.97937584,0.35946405,14
7095,0.279768,0.6048256,0.94670355,1.2312018,0.21861729,15
7096,0.36253315,0.84940094,1.9588811,1.4257028,0.22083402,16
7097,0.18484534,0.66781855,1.2880442,0.8895314,0.073581025,17
7098,0.28600922,0.67101425,0.81896365,2.4704843,0.24063115,18
7099,0.32750884,0.69012165,1.4637936,0.8135958,0.13100433,19
7100,0.06613134,0.6510673,2.5428686,1.0085913,0.41066453,20
7101,0.4717976,0.6002095,0.9252187,1.9363811,0.21780409,21
7102,0.57510614,0.66267073,0.5436797,1.5520052,0.19586745,22
7103,0.6740769,0.75631684,0.62994945,1.526782,0.13253023,23
7104,0.058779772,0.5452267,1.8695164,0.8142255,0.3542576,0
7105,0.16529599,0.69104815,2.0177608,1.430922,0.0712259,1
7106,0.09045752,0.6984806,3.5149026,1.4618465,0.13112764,2
7107,0.28713095,0.48214144,1.0503551,0.65157145,0.18344258,3
7108,0.31775796,0.56488013,1.4834344,0.9923624,0.15591703,4
7109,0.16580437,0.381522,2.583579,1.1778657,0.2657366,5
7110,0.484501,0.68816525,0.76234126,0.76413167,0.20207378,6
7111,0.14784029,0.6668471,1.5205443,0.79477334,0.3777916,7
7112,0.32064298,0.3688938,0.5153437,0.7587112,0.27747205,8
7113,0.25137883,0.4761917,0.62128675,1.413755,0.22482567,9
7114,0.20273922,0.46720797,0.8744032,0.9409413,0.18591306,10
7115,0.1400615,0.7466151,1.1316568,1.7283862,0.24407631,11
7116,0.24031818,0.6755271,1.1808742,1.0409306,0.43831852,12
7117,0.15314414,0.7703196,1.9382269,1.7329583,0.24176285,13
7118,0.36813265,0.22212473,0.92099583,0.8409965,0.1053856,14
7119,0.23576537,0.73388314,1.0379217,0.65742123,0.47187454,15
7120,0.6095797,0.7199313,0.5085058,1.1179302,0.17227678,16
7121,0.6402169,0.75589854,1.2125955,1.7311124,0.33182713,17
7122,0.13664117,0.81052357,1.5259926,2.262433,0.2886624,18
7123,0.63357073,0.7530571,1.6794114,1.0723159,0.14822589,19
7124,0.100463055,0.7065523,2.5681367,0.85396224,0.19683309,20
7125,0.1760846,0.36878267,1.5894924,1.9609814,0.55339724,21
7126,0.10590557,0.5201775,2.1679852,0.6689012,0.28907514,22
7127,0.14705817,0.82113415,2.2099519,0.91032827,0.08572729,23
7128,0.2195235,0.57374907,1.4284323,1.1859274,0.12303546,0
7129,0.3943544,0.85605997,2.1752176,1.0915407,0.19385794,1
7130,0.28561777,0.46512207,0.71985614,0.65385115,0.30652025,2
7131,0.2188968,0.67706144,1.733674,1.0466906,0.14084479,3
7132,0.14948149,0.7738751,2.9205973,1.0287635,0.0762701,4
7133,0.44523776,0.1747384,0.40259743,1.4828293,0.24205302,5
7134,0.22127491,0.6561467,1.4375268,1.7689066,0.11362879,6
7135,0.15718888,0.86262524,3.4402566,0.5227314,0.27591208,7
7136,0.16896372,0.86285746,2.260128,1.4747808,0.13514383,8
7137,0.08134865,0.60004556,2.4127407,1.1723965,0.20905308,9
