,locs0,locs1,locs2,locs3,locs4,subject
5593,0.43384463,0.9338982,-0.60259926,-2.1257327,-1.3744125,1
5594,-0.46069354,0.31018984,-2.0227606,-1.3765271,-0.69092274,2
5595,-0.51727647,0.6619281,0.29294312,-0.9443943,-0.84457403,3
5596,-1.8133628,0.10717374,0.039702177,-1.375601,-0.1664347,4
5597,-0.34162688,-0.6548903,-0.5609051,-1.5464972,-1.0231327,5
5598,0.068865,0.19086653,-1.146013,-2.1220138,-1.4315872,6
5599,-1.4005165,0.0040738583,-0.89727676,-1.393166,-0.7665326,7
5600,-0.9086025,-0.9274773,-0.28725278,-2.129689,-0.7934712,8
5601,0.55376196,1.240797,-1.3217564,0.0803327,-1.5255051,9
5602,-0.7695935,-0.8357044,-2.2834446,-1.7498484,-0.029061913,10
5603,0.5008585,1.2429655,-0.6995248,-0.1089918,-1.1339215,11
5604,0.08869988,1.012588,-1.1796238,-0.03285259,-1.6652458,12
5605,-0.55942976,1.0461187,0.29700023,-0.7386159,-1.142498,13
5606,-0.6451547,-0.29335862,0.025875807,-1.2515922,-1.5495342,14
5607,0.2116028,-0.35469073,-1.6038568,-0.95076084,-1.5190971,15
5608,-1.428122,-0.38635218,-0.57808435,-1.3539528,-1.3640723,16
5609,-1.3849146,0.8102832,-0.87757945,-0.8606037,-0.9232471,17
5610,-0.74712944,0.84252906,-1.6991203,0.29313755,0.59099287,18
5611,-1.6875479,-0.13252854,0.06740439,-2.1731179,-0.67811906,19
5612,-0.7102248,0.7287688,-0.28417125,0.43596697,-1.7083935,20
5613,-1.3075538,0.6311742,-0.2008968,-1.0734847,-0.14554304,21
5614,-1.3427153,1.1024301,-0.45264256,-0.7778884,-0.61815584,22
5615,-1.4064636,0.9159642,-0.50308,-1.2017915,0.23602802,23
5616,-1.6726868,0.6708678,-0.14455748,-0.06907195,-1.251445,0
5617,-1.0026654,-0.20754588,-1.6412575,-1.506121,-0.80257875,1
5618,-1.5116562,1.1268679,0.6868518,-0.8983056,-0.80354524,2
5619,-0.32375827,0.5309832,-0.9601412,-0.7336815,-0.6826537,3
5620,-0.85531425,-0.11655325,-0.3052176,-1.1811175,-1.1998351,4
5621,-0.047109425,0.06149657,-1.1423118,-1.3239869,-0.7772194,5
5622,0.32246238,1.1175094,0.13751411,-0.78339636,-1.8079493,6
5623,-1.2030516,1.0585885,1.4824376,-1.1547819,-1.0882574,7
5624,-1.8797629,1.427907,-1.3870637,-0.11301607,-0.7253786,8
5625,-1.7643423,0.6632915,-0.9274672,-0.39877534,-0.36413097,9
5626,-1.7205269,0.21656781,-0.012479544,-0.8648746,-0.045357764,10
5627,-1.8078933,0.23035273,-0.10210866,-1.2478518,-0.8206879,11
5628,-0.13741541,0.41554332,-2.9262319,-0.5515202,-0.272673,12
5629,-1.9007778,0.24348396,-0.50051844,-1.0036675,0.45678258,13
5630,-0.6840635,0.19547963,-1.5459311,-0.54470253,1.4669402,14
5631,-1.4011981,0.18799347,-1.1232272,-0.44767517,-0.070304096,15
5632,-0.8807762,0.30262685,-0.6689305,-0.76674104,-0.8034049,16
5633,0.5458307,0.721442,-1.5654957,-0.57776713,-0.27894896,17
5634,-2.7244754,-0.43314266,0.02850014,-1.5654323,-0.6532497,18
5635,0.5576513,1.5766401,-1.6244466,-0.031921864,-0.5649513,19
5636,-0.48535204,0.4866455,-1.0975034,-0.3567714,-0.83730376,20
5637,-0.5246124,0.89832693,-0.41671053,-0.44600838,-0.16087621,21
5638,-0.25650483,1.1669312,-0.24803293,-0.65407735,-1.5036985,22
5639,0.1872918,1.0721931,-0.94122815,-0.90548074,-0.75166535,23
5640,1.2525537,-0.2433573,-1.1986055,-0.56855124,-0.6636505,0
5641,0.5945708,1.2987244,-0.81903654,-1.9610786,-1.6682994,1
5642,0.70432013,0.3777203,-1.9182084,-1.1207893,-0.81194025,2
5643,-0.5343176,1.0442045,-0.83858883,-0.18357676,0.07468063,3
5644,-0.5058509,0.7660949,-1.4713775,0.14064783,0.15139169,4
5645,-0.45789692,-0.56205577,-2.035573,-0.78972906,-0.7844665,5
5646,-1.6265142,0.27478305,0.0717572,-1.745857,-1.1749827,6
5647,-0.74587303,1.49726,-0.330323,-1.2422981,-1.3446617,7
5648,-1.0685692,1.5431281,-0.6885235,-0.5780712,0.14895493,8
5649,-1.1096559,1.0290956,0.8939025,-0.09430188,-1.8419454,9
5650,0.04398513,0.17447877,-1.3527985,-1.8675973,-0.31604797,10
5651,-0.9954087,2.43567,0.7362264,-0.23422611,-2.2777567,11
5652,-0.15765327,-0.0076296926,-1.2569311,-1.109246,-1.3095098,12
5653,-0.75486505,1.0034664,-0.032654226,-1.1034276,-1.0918764,13
5654,0.2533799,-0.042626396,-0.7285353,-0.41501933,-0.47970277,14
5655,-0.6400615,1.2484446,-0.41253206,-0.2711079,-1.265341,15
5656,-1.2636721,0.5700425,-0.71654224,-1.4222333,-1.0818865,16
5657,-1.5148823,-0.051159084,-1.025734,-1.1648391,0.9871493,17
5658,-0.30634922,0.83271515,-0.44471735,-0.6035163,-1.5793068,18
5659,-1.3146701,1.0584418,0.38358462,0.14350605,-0.9165412,19
5660,-1.9601536,1.5823863,-0.49848473,0.25111175,-0.81754786,20
5661,-0.55196726,0.76510024,-1.7481878,-0.22680256,1.5991825,21
5662,-0.6490822,-0.75087494,-0.73748505,-3.057282,-1.6611421,22
5663,-1.9394784,0.063361764,-1.1906681,-1.1452388,-0.257688,23
5664,0.6097045,-0.31881493,-1.399198,-1.0528593,-0.9691112,0
5665,-0.9726412,-0.47516125,-1.2205272,-1.8135794,-0.6809472,1
5666,0.31655174,1.877286,-2.477972,1.2667937,-0.8702276,2
5667,-1.1928985,0.33275038,-0.93600714,-0.8564243,-0.9690005,3
5668,0.7024966,0.55830306,-1.9189602,-0.34299886,-0.58809114,4
5669,0.68691254,0.29600033,-1.7065516,-0.8749418,-0.52204466,5
5670,-0.52897656,0.18683761,-0.85757405,-1.5790901,-0.8750548,6
5671,-0.3109946,-0.61012226,-2.0894477,-1.1650431,-1.2361822,7
5672,-2.3745415,0.96237874,0.83543503,-0.60165364,0.2491011,8
5673,-0.71245646,-0.04989457,-1.0410916,-1.3683983,-1.0860327,9
5674,-0.21637067,1.3254806,-0.5145866,-0.8851968,-0.8197058,10
5675,-0.25459218,-0.28295392,-1.9073153,-0.36150312,-1.066721,11
5676,-0.7388013,-0.36458915,-0.70863914,-0.13884318,-1.1440516,12
5677,-1.8003596,0.0975222,-0.6409052,-1.8018527,-0.6190921,13
5678,-0.5828592,1.2150682,0.15528512,0.22917789,0.93458587,14
5679,-0.37949142,1.1303616,-0.92772746,-0.7146983,-0.75915575,15
5680,-0.6123128,0.8369829,-0.84271264,-0.3097341,-0.54460555,16
5681,-1.3364575,2.043938,1.1499705,-1.1437758,-1.2475979,17
5682,0.21615446,1.1372117,-1.3375176,-0.5222479,0.041142046,18
5683,-1.1884232,-0.19817185,-1.1072615,-0.8125807,-1.3007408,19
5684,-0.99595904,0.46059036,-0.029891372,-1.4629339,-1.9032068,20
5685,-0.79279447,0.721539,-0.052464783,-0.85707605,-0.7136972,21
5686,-0.25190336,-0.08420426,-1.4880707,-1.1667513,-1.9748363,22
5687,-1.1165892,-0.56651074,-1.5500742,-1.0866151,-0.64924777,23
5688,0.2123282,1.4328816,0.1892389,-0.47146502,-1.2263058,0
5689,-0.3406088,0.9614893,-0.9846713,-0.56255245,-1.1058905,1
5690,-0.93717766,1.3961422,-1.043345,0.22165179,-0.19523531,2
5691,-0.8619852,0.61134696,-1.0867958,-0.5309854,-0.23568779,3
5692,-2.0518262,0.21772432,0.103823185,-1.1696633,-0.70808595,4
5693,-0.14705157,-0.43979955,-2.2043982,-0.80996966,-0.33632174,5
5694,-0.44625872,0.84615636,-1.0225176,-0.7506568,-1.3556949,6
5695,-1.018348,0.34330666,-1.4275627,-0.5445643,-0.7443311,7
5696,-0.66691554,-0.07999927,-1.5843027,-1.1159918,-1.8664265,8
5697,-0.30040315,0.8980967,-0.4346574,-0.81737846,-1.1780852,9
5698,-1.59241,0.49028593,0.32774174,-0.6954043,-0.93965113,10
5699,0.61878735,0.62751156,-1.2949481,-0.6274542,-1.9686539,11
5700,-0.8650308,1.6580654,-1.6312981,-0.9716697,0.01129961,12
5701,-0.95265,0.67772573,-0.12736875,-1.3591714,-2.3382835,13
5702,-0.9647254,-0.26477385,-1.5602827,-0.7730722,1.011168,14
5703,-0.88316065,-0.11446351,-1.5772794,-1.1213869,1.1036644,15
5704,-0.7459971,0.59714717,-1.0972366,-2.2500246,-0.7102796,16
5705,-0.36530933,-0.13006598,-1.6746578,-1.0618969,-0.4742913,17
5706,1.0688679,2.1030164,-0.7296542,0.33396244,-1.1802776,18
5707,-0.030845702,0.7167704,-0.6424601,-1.2434304,-1.2494802,19
5708,-0.6105277,1.1319864,-0.06025374,-0.92125255,1.1013101,20
5709,-0.8505879,1.128479,0.6177242,-1.27157,-0.5097093,21
5710,-0.72753364,0.49245632,-1.2450397,-0.9688574,-0.59552515,22
5711,-0.15612006,-0.69198436,-2.198254,-1.1821406,0.009000599,23
5712,-0.6631388,0.7330349,-0.8406474,-0.26630712,-0.5749222,0
5713,1.3216081,0.16222346,-1.6902169,-0.81957746,-0.87466,1
5714,-1.188399,1.4835773,-0.06908041,0.022301853,-0.7857122,2
5715,0.07163447,-0.3369431,-0.3287319,-0.85607177,-1.8806379,3
5716,-0.24741992,0.7508562,-0.83378875,-0.6238996,-1.4017992,4
5717,-0.8246952,0.4610821,-0.17175207,-0.77530694,-2.2836807,5
5718,-1.9571173,1.1332216,0.026228309,-0.64761484,-0.1145466,6
5719,-0.006432712,1.5771866,0.1201902,-0.5976865,-1.2767787,7
5720,-0.14079356,1.05038,-0.8191484,-0.6712012,-1.295647,8
5721,-0.41067243,-0.21852481,-1.6130702,-1.1097784,-0.99324185,9
5722,-0.108168244,0.47739643,-1.5223327,-1.0385624,-0.2335614,10
5723,-1.7565386,1.2479117,-1.6346374,-0.98085123,-0.31297976,11
5724,-1.3022715,-0.16550457,-0.9288982,-2.823004,0.04531187,12
5725,-0.9663124,0.4785292,0.1642133,-1.432574,-1.0524023,13
5726,-0.7360165,0.5768553,-1.3938429,-0.038974106,2.212542,14
5727,-0.17350635,1.0470698,0.016809106,-0.67947316,-1.6730342,15
5728,-0.5434489,-0.24627244,-1.7899125,-1.7067628,-0.17026949,16
5729,0.331267,1.9418213,-0.65856653,-1.0575781,-1.5105351,17
5730,-0.6572983,0.70293754,-0.40657675,0.09633076,-0.26131928,18
5731,-1.3838917,0.66316247,0.62101257,-1.9416713,-1.7986529,19
5732,-1.2239137,2.2209632,0.9174334,-0.011547387,-1.0191469,20
5733,-0.6858088,1.8905612,0.49053085,0.7580869,0.23381889,21
5734,0.14615577,0.63641703,-1.0569139,-1.6233292,-1.3538765,22
5735,-1.0205637,0.7460179,-1.5043958,-0.871776,-0.09618789,23
5736,-0.5746525,0.563171,-1.4686673,-0.6339659,-1.5849547,0
5737,-1.6618649,0.31659544,-1.1914039,-1.3447375,-1.3029361,1
5738,0.23755395,0.017045617,-0.9995381,-1.0193087,-2.0381064,2
5739,0.17528862,-0.3936478,-1.1859238,-1.3263135,-0.19918191,3
5740,-1.5188854,-0.4616269,-1.2045901,-1.9601879,-0.89929724,4
5741,-0.8745841,0.42058873,-0.5710523,0.24760258,-0.92197424,5
5742,-1.37251,-0.33184463,-0.933898,-0.79068977,-1.2807171,6
5743,-0.45576864,1.3277473,-1.034159,-1.7726548,-0.8307532,7
5744,-1.4859054,0.51463234,-0.1090765,-0.97620517,-0.78853774,8
5745,-0.8288994,-0.47957897,-2.419942,-1.8269175,-0.22930062,9
5746,0.1628645,0.68568283,-0.14585382,-0.077958465,-1.413105,10
5747,-0.43968278,0.018855274,-1.9577074,-2.0262232,-0.51604915,11
5748,-1.4180286,0.96031404,0.10235804,-0.16455877,-0.5363389,12
5749,-0.673892,0.5972369,-0.8900237,-0.7679534,-1.4956648,13
5750,0.15385374,-0.40061855,-1.642783,-1.234776,0.28549814,14
5751,-0.34738734,0.7879375,-0.23394394,-0.4807913,0.21895164,15
5752,-1.4115515,0.46164075,-0.6599272,-1.4371662,-0.8308468,16
5753,0.03961408,0.71435535,-1.1942942,-1.1137129,-1.4865398,17
5754,-0.9505029,-0.58231056,-1.5666811,-0.62109506,-0.52408624,18
5755,0.43949842,0.70704895,-0.80825233,-0.8160932,-1.4500566,19
5756,-0.642092,0.9902444,-1.208817,-0.79718757,-0.35030973,20
5757,-1.4764073,-0.6494094,0.009645283,-1.043957,-2.3591046,21
5758,-0.3781772,-0.63835484,-1.8764876,-1.7309864,-0.69912714,22
5759,-0.9987602,0.6550251,-0.32516664,-0.87565637,-0.91935605,23
5760,-1.7615169,0.945179,-0.2587334,0.056357443,-0.9059862,0
5761,-1.0814016,1.2684081,0.07926905,-1.3378145,-0.6716207,1
5762,-0.62477964,0.9609544,-0.73692954,-0.865075,-0.6061164,2
5763,-0.2917812,0.46457303,-1.0223938,-0.7919799,-1.108351,3
5764,-0.6678712,1.1681932,-0.4047997,-1.478656,-1.7236006,4
5765,-0.32258943,0.374907,-0.23515916,-0.45082343,-0.86938167,5
5766,-1.9102974,1.1662312,0.07927948,-0.08619845,-0.43220222,6
5767,-0.55803657,1.2546718,-0.26700795,-0.33645844,-1.257223,7
5768,-1.7009587,-0.4703322,-1.5227809,-1.1856675,-0.9882119,8
5769,-0.09432483,0.8161088,-0.6758262,-1.793799,0.39327198,9
5770,0.1286332,-1.0311799,-2.0103383,-1.3852464,-0.6513019,10
5771,-0.13428193,0.42199707,-0.8908403,-0.5373524,-1.7953296,11
5772,-1.2042583,0.92637795,-0.7134803,-0.7430036,0.54437494,12
5773,-1.0822258,0.8807173,-0.7670406,-0.11028862,-0.5788009,13
5774,0.21332332,0.7766846,0.12893379,-1.0522959,1.4305711,14
5775,-0.41676563,1.351748,-1.3769699,-0.83352166,-0.41109854,15
5776,-0.5508774,-0.13558233,-0.5470216,-0.85391194,-0.57787156,16
5777,0.06625724,0.78933656,0.46320778,-0.043171942,-2.6675842,17
5778,-0.10470706,-0.7066488,-2.0263002,-0.92274565,-0.41702926,18
5779,-0.9491537,0.9155036,-0.43236202,-1.5136281,-1.3101208,19
5780,-0.54663163,1.0254267,-1.4162015,0.019847393,-0.9662459,20
5781,1.0043648,1.197046,-2.0975394,0.049573958,-0.0760802,21
5782,-1.8388975,0.681895,-0.4054397,-1.4213448,-0.18846738,22
5783,0.01587522,1.6538489,-1.3108282,-0.90561795,-0.075080454,23
5784,-1.3081031,0.038386047,-0.6905123,-1.0177294,-0.40244007,0
5785,-0.65760636,0.3267742,-0.90301996,-1.0845137,-1.7277536,1
5786,-1.5434387,1.0008209,0.38290697,-0.44467443,-1.6313026,2
5787,-0.98922896,-0.13038194,-1.6308278,-1.9470818,-0.4940736,3
5788,-0.87075377,1.0271784,0.040104687,-0.4909098,-0.42502865,4
5789,-2.0569873,-1.2964566,-0.46983266,-1.0040481,0.42331868,5
5790,0.18977499,0.89344835,-2.2927675,-0.039230824,-0.9932634,6
5791,-0.4511811,0.76062083,-0.64365554,-2.1889539,-1.2294403,7
5792,-1.6428576,-0.3306207,0.16001719,-1.2042705,-1.3800708,8
5793,-0.35439223,0.38702947,-0.49483854,-1.5357338,-0.66024756,9
5794,-0.22116116,-0.78989893,-1.1845801,-1.8038063,-0.8717702,10
5795,-0.885273,2.1699255,0.047554553,-0.30938774,-0.43742675,11
5796,-0.6433698,0.735056,-0.7704707,0.5595021,-0.19761395,12
5797,-0.74883294,0.57382995,-0.4314379,-0.80233026,-0.9781549,13
5798,-0.37608522,0.61354107,-0.36910695,0.7664159,-0.65971375,14
5799,-0.13617861,0.70596975,-1.1292691,-0.60681856,-0.82810503,15
5800,-0.74789554,0.22134408,-0.89695334,-1.9389619,0.8868259,16
5801,-1.6848476,1.0059528,-1.0956259,0.28084725,0.12224954,17
5802,-0.65561515,0.0093515515,-1.816281,-0.22358268,0.8967822,18
5803,0.3478582,-1.1190383,-2.5893326,-1.6974556,-1.4008231,19
5804,-0.84158754,0.20896885,-1.0825324,0.35139954,-1.0648077,20
5805,-1.7413328,0.43128425,-0.76249355,-0.07886058,-0.7813782,21
5806,-0.25558335,0.8725506,0.44728577,-1.1894877,-1.2097386,22
5807,0.6134953,1.8213875,-1.6548862,-0.7623529,-0.5986191,23
5808,-0.92502177,1.735111,0.13640207,-0.58435786,0.06451881,0
5809,1.281415,1.4737236,-0.98766935,-0.66739845,-0.6788058,1
5810,0.7829483,0.7114586,-0.048003256,-0.08784723,-3.0880547,2
5811,0.17297941,1.3108332,-0.6982221,0.5451697,-1.6439524,3
5812,-0.9160149,0.016946852,-0.5192646,-2.2647812,-0.2794389,4
5813,-0.11092025,-0.19465886,-0.9969459,-2.0509486,-0.15979356,5
5814,-0.857422,-0.39595044,-1.123395,-1.3401988,-1.1898766,6
5815,-0.6919256,0.107898235,-1.4041421,-1.431882,-0.021228552,7
5816,-1.0907822,0.22725624,-1.1561928,-1.4017572,-1.3199394,8
5817,-0.35299698,0.33370224,-0.7555592,-0.832063,-1.3546801,9
5818,-0.51066923,1.18361,-0.31781864,-0.032955945,-0.824378,10
5819,-1.9341879,-0.14545786,-1.7735107,-1.2936676,0.79140234,11
5820,0.8345732,1.0461702,-0.7637736,-1.9402586,-1.8634158,12
5821,-0.61765873,0.5645741,-1.4423301,-0.50936395,-1.1055732,13
5822,-1.187896,-0.5813984,-1.8222933,-0.9495766,0.92825186,14
5823,0.6257101,0.81459796,-1.1893792,-0.6891612,-0.7350635,15
5824,-2.3127809,-0.71507204,-0.472524,-1.6824255,-0.9153139,16
5825,0.041481495,-0.19215268,-1.5047393,-1.5337207,-1.1029522,17
5826,0.011707664,1.8047229,-1.2876947,-0.46512824,-0.1852361,18
5827,-1.6557066,0.49906784,-0.7120403,-1.4225235,-0.93699425,19
5828,-0.18240595,1.0957344,-0.10414839,-0.8344524,-0.95513844,20
5829,0.015974462,0.6709095,-0.643237,-0.6882924,-1.5163513,21
5830,-1.264688,0.07176268,-2.2315612,-1.1310107,0.9271856,22
5831,-0.967026,-0.9305585,-1.3955369,-1.2355071,-0.08843458,23
5832,-0.7552382,1.4488947,-0.32070583,0.22920364,-0.43737388,0
5833,-0.71721876,1.1364375,-0.19856471,-0.60683346,-0.65519464,1
5834,-1.062903,-0.3554349,-1.881073,-1.5308762,-0.67354655,2
5835,-1.1798187,0.8884959,-0.87463105,-0.7604884,-0.24744278,3
5836,-0.6982124,1.7251359,0.8631705,-0.04662299,-1.258053,4
5837,0.47995186,0.043169543,-1.5529072,-0.0025855303,-0.436762,5
5838,-0.3146811,-0.8877989,-2.6529374,-2.702371,-0.8041948,6
5839,-0.93713045,1.4485345,-1.2334483,-0.6283012,0.33007455,7
5840,0.08405274,0.76994807,-1.075127,-0.6477102,-1.3895292,8
5841,-1.8702365,-1.0527127,-1.2076079,-2.3400002,-1.382204,9
5842,0.20606947,0.44847435,-2.7836149,-0.18604374,-0.8303907,10
5843,-0.9722029,-0.028669596,-2.2837856,-1.2566402,-0.6187983,11
5844,-0.6433363,0.9698105,0.1074698,-0.94388986,-2.0947666,12
5845,-0.74230725,1.1069915,-0.99673784,0.077380836,-1.1445271,13
5846,-0.85368097,0.25683475,0.09825015,-1.6988873,-0.21353638,14
5847,-0.6471503,0.98695666,-0.0653311,-1.5520389,-1.9978054,15
5848,-1.2346983,0.6390194,0.1758619,0.10839933,0.36818886,16
5849,-1.6447698,0.7241047,0.9400187,-1.3828809,-0.52026975,17
5850,-0.32788405,0.25504857,-1.0814757,-0.9115877,-0.6277262,18
5851,-0.7845743,-0.9033725,-1.2038077,-1.4789128,-1.0738757,19
5852,-1.5976028,0.41854697,-0.9142092,-0.76399994,-1.0719455,20
5853,-0.735193,0.6086665,-0.4680703,-0.78221554,-0.45184785,21
5854,-1.0585334,0.32284144,-0.2067042,-2.1657677,-0.5972115,22
5855,-0.90343744,0.66859937,-1.4981105,-0.3357665,0.42438596,23
5856,-0.9370437,0.042527795,-0.0584116,-0.92290646,-1.6741867,0
5857,0.65099996,-0.03479314,-2.2072372,-1.149784,-0.6324097,1
5858,-1.1077276,0.40145046,-1.4629948,-0.4521405,-0.044422925,2
5859,-0.27715218,0.39103022,-1.0352259,-1.4467237,-1.7324946,3
5860,-0.13938195,1.5590876,-0.032191277,-0.63987345,-1.2982246,4
5861,-0.28067198,-1.393584,-2.4806414,-1.5936997,-0.72380996,5
5862,-0.38950118,2.0363002,-0.8862001,0.10615182,0.36214036,6
5863,-0.88174844,0.56959635,-1.3880085,-0.40347353,-0.8462582,7
5864,-1.8741629,1.2387073,-0.5632079,-0.12043172,-1.2367077,8
5865,-0.9194959,1.2043151,-0.6857103,-0.5302179,-1.9061506,9
5866,-0.44191414,0.76515365,-0.45351213,-1.0321519,-0.059623897,10
5867,-1.3811014,0.8575728,-0.74631846,-1.0371076,-0.11154014,11
5868,-0.29790437,0.06562406,-0.7792944,-2.3255403,-0.8762082,12
5869,-0.28196603,1.0012069,-1.0781407,-0.6133849,-0.6334692,13
5870,-2.099645,-0.2764073,0.2313242,-0.87861145,-0.11427492,14
5871,-0.74973655,0.32072988,-0.40582857,-0.6645867,-0.89776886,15
5872,-2.251935,0.9233003,0.31491572,-1.3743746,-0.14139086,16
5873,0.15840447,-0.048490584,-0.42473036,-1.6593366,-1.4399638,17
5874,-2.4456468,0.54146767,0.18979716,-0.38806218,-2.1209931,18
5875,-1.1353202,0.11373669,-0.39606696,-1.3194716,-0.91637576,19
5876,-0.6715798,0.03182161,-1.1891413,-1.2148895,-1.1984804,20
5877,-1.9491303,0.93683153,0.15352213,1.3486626,0.116343975,21
5878,0.718417,-0.22811556,-1.3539898,-1.8220881,-1.0399745,22
5879,-0.46785855,-0.4188971,-2.0856996,-0.2622761,-0.5683021,23
5880,-0.21341491,0.649976,-2.253508,-0.45379394,0.05994922,0
5881,-0.7387772,1.5131974,0.41405094,-0.59926057,-1.1595476,1
5882,-1.4669875,0.6740979,-0.485525,-1.8604016,-0.974475,2
5883,0.39953566,-0.09549558,-1.7565107,-0.9852113,-1.1570051,3
5884,-0.10484129,0.63443524,-0.790357,-1.7714885,-0.6343298,4
5885,-1.1548808,-0.9993281,-1.2654114,-0.25837243,-0.33744746,5
5886,-0.55917966,0.840382,-0.5735529,-1.2968951,-0.95622915,6
5887,-0.77865946,0.64459085,-1.1496093,-0.6163278,-0.47923458,7
5888,-1.172877,0.6938271,0.8220241,-2.213045,-0.5357916,8
5889,0.041839898,1.2593744,-1.3965297,-1.3702017,0.0056450963,9
5890,-0.038091004,1.4374013,-0.47097483,-0.36994088,-1.6779531,10
5891,-1.7806234,-0.3228274,-1.4172175,-0.21990693,0.74572086,11
5892,-1.7855487,1.0880634,0.16513348,-1.3107677,-1.3745043,12
5893,0.78455114,-0.052556217,-2.7416973,-0.49062467,-1.0916991,13
5894,0.27610567,0.44521672,-0.9688357,-0.30714875,0.49267364,14
5895,-1.5022976,1.3974404,-0.94370663,0.07762152,-0.39216688,15
5896,-0.7581723,0.20267946,-1.0905327,-1.2261655,-0.9003752,16
5897,-1.131424,0.9789357,-0.9487662,-1.3203648,-0.12537569,17
5898,-1.8587706,1.0014782,0.65756154,0.31577754,-1.5052304,18
5899,-0.27239507,0.6287302,-0.82478184,-0.96119136,-1.9648232,19
5900,-1.7457178,0.6951207,-1.3404411,-0.22782934,-0.015082955,20
5901,0.10566509,1.8047531,0.32280624,0.64822364,-1.9283674,21
5902,-0.6528051,1.6651921,-0.062025964,-0.2663054,-0.8626737,22
5903,-1.6879834,0.7002228,-0.4417792,-1.1801314,-0.58847433,23
5904,-2.2163801,0.62309635,0.3183291,-0.35470456,-1.0074952,0
5905,-1.3819118,0.41522115,-0.33846724,-1.1989434,0.24217725,1
5906,-0.6783009,1.0152076,0.5122759,0.22250783,-0.9810587,2
5907,-1.4156933,0.9530226,0.24067605,-0.42135313,-0.07680869,3
5908,-0.59055823,-0.21483761,-2.02532,-1.511345,-0.3575626,4
5909,-3.0056734,-1.014691,-0.4502989,-1.0583861,0.4586224,5
5910,-0.1575157,0.8783286,-0.8534147,-1.5888768,-0.18870986,6
5911,0.5122513,0.89368516,-1.106502,-0.13290328,-0.92176884,7
5912,-0.75006545,0.81366974,-1.0667733,-1.1908636,-0.6413911,8
5913,-1.2417605,1.3858926,0.42391247,-1.3491876,-0.7403815,9
5914,-1.5576648,-0.8428976,-0.9541163,-2.2300324,-1.2076482,10
5915,-0.26631692,0.036247253,-2.4812782,-1.0613,-0.6903051,11
5916,-0.24928838,1.1104919,-1.4345541,-0.67424494,-0.80423343,12
5917,-0.86310285,0.13675398,-0.23962003,-0.369968,0.21988869,13
5918,0.085359156,0.7940658,-0.5076585,-0.24008471,0.24834174,14
5919,0.39789057,0.33480155,-2.321159,-1.0868729,-0.27481872,15
5920,-1.1475515,0.7902992,-0.889345,-0.025942564,-1.5036762,16
5921,0.019933999,-0.028490126,-0.8214804,-0.5194365,-1.1120255,17
5922,-0.5548756,0.64838994,-0.81431186,-0.6881626,-1.6125422,18
5923,0.6993339,1.1155695,-1.181231,0.003008604,-1.863204,19
5924,-0.859728,-0.07991564,-0.7499281,-1.3321288,-0.13250029,20
5925,-0.72633314,-0.28114843,-0.59593135,-1.1281229,-0.8247798,21
5926,-0.48898807,0.90273076,-1.6902808,-0.9540326,-0.750562,22
5927,0.25023794,0.9334398,-1.5787277,-1.6629148,-1.4664781,23
5928,0.3380581,1.1591487,-0.4197233,-0.23220599,-1.8611475,0
5929,-1.144992,0.3837711,-1.1445034,-1.3945303,-1.3923942,1
5930,0.053794265,0.34391642,-0.5836144,-1.120112,-1.2102461,2
5931,0.13032699,0.50284284,-0.8534315,-1.1014085,-2.1314158,3
5932,-0.3793227,1.2917588,-0.59899205,-0.77600855,-1.4472812,4
5933,-0.24720111,-1.4237211,-2.4150653,-0.85928017,-0.7711555,5
5934,-0.18285298,1.1170733,-0.89218026,-1.1888348,-0.7543326,6
5935,-1.5434747,0.00623703,-0.42842218,-1.0999523,-0.9479133,7
5936,-0.9721539,1.512641,-1.1472646,-1.0129471,-0.29782337,8
5937,-1.2381828,0.5340649,0.42805976,-1.2157263,-0.5303794,9
5938,-1.4691536,1.2677953,-0.4241793,-0.77575,0.37079364,10
5939,-0.5912446,1.3307643,0.42917866,-0.01392138,-0.49023956,11
5940,0.38192862,1.8869106,-0.55835503,-0.9525169,-1.4987897,12
5941,-1.0002011,0.035568774,-1.2354393,-1.3906953,-0.51730925,13
5942,-0.5925998,0.71115094,-0.48681378,-0.2347917,1.1113394,14
5943,-2.1300342,0.3871436,-1.4734464,-0.7263143,0.31462365,15
5944,-0.04803443,0.21838543,-1.5356383,0.5068661,-1.8303996,16
5945,-1.7679828,1.1778057,-0.09901881,-0.8111458,-1.265285,17
5946,-0.50218195,0.71722054,-0.9880441,0.2190494,-0.65516704,18
5947,0.3042357,2.0600433,-0.17971915,0.5413259,-1.2593671,19
5948,-1.6511858,1.3634937,0.54606676,-0.330069,-1.4210079,20
5949,-1.1436102,0.35993254,-0.07437372,-0.90743434,-1.585983,21
5950,-2.1389346,0.7770788,0.5144441,-0.9394556,-0.43177274,22
5951,-0.70434433,1.057128,-0.6487541,-1.3787847,-1.5083764,23
5952,-0.8806804,1.4408672,-0.12354308,0.29744035,-1.0762767,0
5953,-0.49180138,-0.14358383,-1.9428979,-1.048759,-0.38460457,1
5954,-0.5611415,-0.15627956,-1.8975453,-1.1522725,0.31505954,2
5955,-0.7523681,1.0255563,-0.44624162,-0.71564734,-1.2736201,3
5956,-0.20127544,0.44447532,-0.9192673,-0.7132027,-2.1000762,4
5957,0.9472902,0.96179587,-1.1452131,-0.68498755,-2.3644683,5
