,locs0,locs1,locs2,locs3,locs4,subject
7091,-1.6998968,1.2908363,-1.8734746,-2.7154877,-2.320292,11
7092,-1.7968388,-0.95148593,-2.130996,-2.4323366,-1.1379312,12
7093,-0.9810144,1.034645,-1.380501,-1.7282163,-2.0163765,13
7094,-0.98876435,-1.9314094,-2.4913135,-3.1090095,-1.2549701,14
7095,-1.4855659,2.8792248,-1.1296289,-2.0084434,-2.2768202,15
7096,-1.9154272,0.19634384,-2.1940434,-2.1385336,-0.86146617,16
7097,-1.3390582,1.0128466,-1.0976663,-1.7972457,-1.2863052,17
7098,-0.6014298,0.9687283,-2.164277,-0.91638374,-1.947694,18
7099,-1.1829917,1.3144699,-1.3757095,-1.899647,-2.2446089,19
7100,-1.2564576,0.52106524,-1.467328,-2.4247475,-2.5944107,20
7101,-1.7540796,-1.8478944,-2.9256034,-1.3411448,-0.6657482,21
7102,-1.9191068,0.5602408,-1.3841708,-1.9264163,-1.6570933,22
7103,-1.0446651,0.47263825,-1.9301903,-2.4384592,-2.0713892,23
7104,-1.3115942,-0.24274069,-1.1311007,-1.8851484,-2.0184278,0
7105,-0.8006933,1.7001917,-1.0843214,-2.38709,-2.4995234,1
7106,-1.7122431,0.51920855,-0.96838415,-1.4934444,-1.6523356,2
7107,-1.3082893,0.28627348,-1.5390463,-2.6455958,-0.9887636,3
7108,-1.2362032,0.872497,-1.2928945,-2.3297586,-2.4003892,4
7109,-1.6207676,-1.9019171,-2.3052819,-2.2715197,-1.2183712,5
7110,-0.39400846,2.3592713,-0.86251986,-2.2660885,-2.0249574,6
7111,-1.6581466,-0.08652043,-1.7973938,-1.6756623,-1.7028712,7
7112,-2.1009345,1.1032729,-1.4071124,-2.3739645,-2.0167792,8
7113,-2.3387456,-0.086119235,-1.0693213,-2.0402408,-2.9330618,9
7114,-1.0024958,1.5041871,-1.8807261,-1.6178714,-0.7306126,10
7115,-2.0545926,0.43775964,-2.0464318,-2.0867429,-2.1014237,11
7116,-2.1590748,0.8402084,-1.7450706,-1.8421937,-0.9415474,12
7117,-1.1260097,-0.3446955,-1.5403705,-2.3142865,-2.2144423,13
7118,-0.45883834,-1.2461604,-1.8276207,-2.4012172,-1.7848583,14
7119,-0.8903164,0.8660773,-2.2079248,-1.8842733,-0.61874354,15
7120,-2.521614,0.36585224,-1.8890502,-1.9303422,-0.2953652,16
7121,-1.2065371,0.9765968,-1.814398,-1.6888041,-1.211266,17
7122,-1.7245928,0.6320926,-1.1005588,-1.441607,-2.043503,18
7123,-0.74931055,1.492528,-1.2389166,-1.9144988,-3.5320525,19
7124,-0.9955401,0.26520175,-1.4062685,-2.6928425,-1.990912,20
7125,-2.272715,-0.5214843,-1.5901294,-1.0926461,-1.8778182,21
7126,-0.5288806,-0.2994659,-2.1308098,-1.7679687,-1.0923861,22
7127,0.51252675,1.2083521,-1.8692087,-2.9243963,-1.1599767,23
7128,-0.92519194,0.92799675,-1.3593485,-2.4189746,-1.8182917,0
7129,-1.1263099,0.94162565,-2.3126056,-2.0077631,0.0002616644,1
7130,-0.3452689,1.1384697,-1.4809241,-1.3141376,-0.73729086,2
7131,-1.3314762,1.9446073,-1.0635229,-2.4846282,-0.78990066,3
7132,0.054998517,0.41149116,-1.5374311,-1.3264574,-1.276521,4
7133,-1.7454011,-1.7754521,-2.5462697,-1.5668391,-1.3960522,5
7134,-0.9233717,1.3101568,-1.9533113,-1.5971978,-1.0670745,6
7135,-0.49188852,1.8686154,-1.7613597,-2.4351788,-2.1492374,7
7136,-1.2901397,1.3008386,-1.5063396,-2.175967,-1.1052718,8
7137,-0.29781324,-0.570738,-2.689197,-1.618702,-1.8636715,9
7138,-2.0677676,0.15438944,-1.50879,-2.0926456,-0.8557666,10
7139,-1.965198,1.7576568,-1.708821,-2.253652,-1.6882057,11
7140,-2.8843186,0.55785143,-1.110524,-2.3075552,0.11139101,12
7141,-0.3708557,0.18345827,-1.821,-1.5406554,-1.4742324,13
7142,-0.9348787,-1.4704217,-2.2817008,-2.2261724,-0.73304033,14
7143,-1.2754687,0.15492582,-2.0944848,-2.5929177,-1.4533871,15
7144,-1.6514208,0.044187427,-2.1936278,-1.4870865,-2.547182,16
7145,-2.4039,1.2729673,-2.0816774,-1.694873,-2.1313493,17
7146,-0.8042242,1.4798746,-0.9571333,-0.8256296,-2.9477835,18
7147,-0.3350894,1.6484768,-1.7249907,-2.0747218,-2.8982215,19
7148,-0.12106305,0.8948014,-1.7014699,-1.6864872,-2.6765103,20
7149,0.354182,-1.1388221,-2.7355156,-1.259218,-3.2568338,21
7150,-2.7003815,0.25389352,-0.84693205,-2.6753008,-1.2048672,22
7151,-1.0206473,0.9284334,-2.470358,-2.0267236,-1.0509624,23
7152,-1.8219256,1.843726,-0.7570657,-1.7192075,-2.7228394,0
7153,-2.202542,0.9158182,-1.4222348,-2.214274,-1.4343249,1
7154,-1.1082894,1.5788887,-1.790764,-0.55879587,-0.34050393,2
7155,-1.5088128,0.62635785,-0.9441898,-2.3665464,-1.0995551,3
7156,-1.4539211,0.5669509,-2.2993739,-1.1161606,-1.9633914,4
7157,-1.8580579,-1.3542821,-1.3252542,-1.6565354,-1.4137279,5
7158,-1.7443087,0.9599637,-1.0818948,-2.4136696,-2.4584994,6
7159,-1.2358847,1.7227535,-2.103896,-1.7185379,0.5127002,7
7160,-1.5861259,0.67316896,-2.0675535,-1.1326613,-1.1184133,8
7161,-1.0164511,0.5788549,-2.1376455,-1.7834806,-1.9257641,9
7162,-1.0231072,0.5401433,-2.4762676,-1.8022485,-1.808969,10
7163,-1.043288,1.6608078,-2.3779726,-2.3100796,-1.8172026,11
7164,-0.6830598,0.5800788,-1.9636856,-2.5534103,0.17503232,12
7165,-0.9879086,1.0996784,-1.45565,-2.2799509,-2.4670587,13
7166,0.3668388,-0.69227517,-1.3719914,-2.1734557,-1.0099796,14
7167,-0.95690864,1.7022948,-2.44791,-1.8374208,-1.9392288,15
7168,-2.1236393,0.63632184,-1.7534885,-2.5527263,-1.2708702,16
7169,-0.8688034,1.9308691,-2.243495,-1.916827,-2.2900498,17
7170,-1.0640138,1.2606518,-1.9893315,-0.44771552,-2.3474586,18
7171,-1.7446635,1.4712291,-2.194178,-1.7930862,-2.1402056,19
7172,-2.0015438,0.9075387,-2.4356368,-1.0143907,-1.4976687,20
7173,-1.6857357,-0.08950432,-0.884223,-0.7442845,-1.1325265,21
7174,-3.1342053,-0.47523785,-0.45525062,-2.685123,-1.5633166,22
7175,-0.00065767765,1.0765231,-1.7000537,-1.9016252,-1.305999,23
7176,-1.8295323,1.1699755,-1.646135,-1.6701959,-1.3047805,0
7177,-0.67557013,1.4622047,-1.6886528,-2.0545502,-2.3487077,1
7178,-0.7143984,1.0349895,-0.7300202,-1.0655227,-2.6361294,2
7179,0.010651827,1.1177115,-2.1707654,-2.2797067,-2.0579247,3
7180,-0.96610034,0.69594127,-1.3744364,-2.2878268,-2.1974003,4
7181,-2.3423276,-1.7537681,-0.9888147,-2.619669,-1.7904596,5
7182,-2.438118,1.2049325,-1.0393925,-2.1448433,-1.466485,6
7183,-1.6355779,0.040841103,-1.5399959,-2.1489248,-1.3568949,7
7184,-0.65295005,1.0784404,-1.9162681,-2.380623,-2.589369,8
7185,-1.2727993,0.033326805,-1.7118758,-1.569236,-2.54684,9
7186,0.1400224,0.61961627,-2.4682546,-1.1578658,-0.85980904,10
7187,-0.8319926,1.4686031,-2.556536,-1.7944252,-3.1161652,11
7188,-0.16117662,1.3585868,-2.110988,-1.8850601,-1.4934034,12
7189,0.3782941,0.8776152,-2.15856,-1.3526158,-1.8864503,13
7190,-0.0619843,-1.2880881,-1.7494407,-2.5390909,-1.8693938,14
7191,-0.75821996,0.714263,-2.1222737,-1.8188767,-1.8732619,15
7192,-1.0175316,1.2943187,-1.4938213,-1.8814285,-1.0507896,16
7193,-0.9584614,0.4751494,-2.0655446,-2.2580218,-1.7514495,17
7194,-1.1972064,1.1350772,-1.3528715,-0.66036266,-2.603059,18
7195,-1.3832603,0.9240877,-1.2690954,-1.6206591,-2.5833135,19
7196,-0.87377477,0.22861332,-2.123221,-2.0929399,-2.213684,20
7197,-1.7832596,0.7780115,-0.6404424,-0.052356422,0.14464283,21
7198,-0.49691206,-0.3043902,-1.7679143,-1.3783869,-2.048301,22
7199,-0.4184599,0.08678752,-1.8864168,-2.3889155,-2.6502328,23
7200,-1.6441803,-0.21288323,-1.2088251,-2.472732,-1.3740205,0
7201,-0.891973,0.8078671,-1.3274138,-2.569934,-1.5525433,1
7202,-1.090739,0.47185403,-0.90642583,-2.214954,-1.856149,2
7203,-1.5419408,1.6773022,-1.6623721,-2.0580266,-1.3934443,3
7204,-0.5910237,-0.11233902,-2.185407,-2.2877748,-1.8574548,4
7205,-1.6704314,-1.6468352,-2.0840783,-1.698902,-1.7203629,5
7206,-0.8581148,-0.035536766,-1.5512081,-2.2569277,-1.6789708,6
7207,-0.6328989,1.2750008,-1.5078408,-2.1523235,-1.1673784,7
7208,-0.97541314,0.82167983,-2.1528819,-2.96517,-1.800731,8
7209,-1.245828,0.2959736,-1.9051301,-1.3351253,-2.1944487,9
7210,-0.20819902,-0.32566386,-1.7573965,-1.8910999,-1.5679458,10
7211,-2.6633692,1.4836946,-1.979186,-2.1650746,-1.076755,11
7212,-0.7225157,-0.113420606,-1.6118231,-2.5479047,-2.0524049,12
7213,-2.1638856,0.37635416,-1.3906382,-1.5454961,-0.35157883,13
7214,-0.1682722,-1.3074468,-2.5980537,-2.2327762,-0.7007146,14
7215,0.10052323,0.36550096,-2.3824866,-2.8205774,-0.2760713,15
7216,-0.13623548,1.6371973,-1.7694712,-2.036111,-2.6930177,16
7217,-3.1242697,0.29044217,-2.1245296,-1.9606185,-0.877398,17
7218,-2.4367251,1.4376919,-0.12342811,-1.4346483,-1.7582157,18
7219,-1.1943982,0.7921649,-1.9273843,-2.1361527,-1.9786171,19
7220,-1.4518931,-0.39926267,-2.03868,-1.2940505,-1.6220161,20
7221,-0.8304052,0.52815616,-1.0034025,-0.32195187,-1.8788345,21
7222,-0.25433457,0.9843565,-0.8113666,-1.7591904,-3.106841,22
7223,-1.84461,1.2115852,-1.9015746,-2.240803,-1.1088428,23
7224,-1.0589039,0.37754512,-1.6169763,-2.038358,-0.7524686,0
7225,0.042297244,0.14651215,-1.9109616,-1.9074334,-0.99979144,1
7226,-1.1202996,0.5707091,-2.1347535,-1.2400846,-0.012900591,2
7227,-0.83163095,1.2837994,-1.5041609,-2.739282,-2.3672562,3
7228,0.7978234,0.9610926,-2.2149308,-1.92017,-2.6465755,4
7229,-2.2044153,-1.786491,-1.2741213,-2.260051,-3.0989265,5
7230,-0.37721866,0.50161546,-2.6075566,-1.7245278,-3.1031463,6
7231,-1.2202735,1.3246323,-1.2475502,-2.5100455,-1.4851506,7
7232,-0.87300557,1.6139104,-2.4783463,-2.238118,-0.91705495,8
7233,-1.0242264,-0.022741139,-1.8133626,-1.499655,-1.8477811,9
7234,-1.5005817,0.49074355,-2.0640993,-1.3461552,-1.599378,10
7235,-1.4558467,0.8011313,-2.2382462,-2.803664,-1.7254634,11
7236,0.43937075,1.0440203,-2.023248,-1.8742267,-0.665553,12
7237,-2.1791115,0.6559992,-1.9073596,-1.5447066,-1.6184164,13
7238,-0.44429013,-1.4523331,-2.2918825,-2.0862095,-1.0695088,14
7239,-0.46501327,0.58182055,-2.3924692,-2.1844711,-1.0515732,15
7240,-1.4848201,0.98247904,-1.8268074,-1.9103132,-1.7418394,16
7241,-0.80994797,0.5725074,-2.0860162,-2.0092802,-2.5547924,17
7242,-2.0247498,0.8964538,-0.6886265,-1.7445631,-3.4247794,18
7243,-2.0587304,0.36496124,-1.7410238,-1.7337799,-2.3956332,19
7244,-0.6772001,0.14497513,-1.6706623,-1.6026044,-1.6678615,20
7245,-0.47940016,-0.1374732,-1.2264086,-1.3998113,-0.5137979,21
7246,-0.5474719,0.76303697,-2.4494083,-1.298193,-1.5436949,22
7247,-2.3990705,1.7507418,-1.4074105,-2.8278308,-1.5450003,23
7248,-0.7963686,1.239341,-0.7801279,-1.6936706,-2.350967,0
7249,-0.6141281,1.1455307,-2.0663888,-2.0700839,-1.2969451,1
7250,-1.1116854,-0.23111784,-2.1828432,-0.7891142,-1.1765941,2
7251,-1.3780018,0.5806852,-2.0838678,-2.0133562,-1.4011221,3
7252,-0.9299416,1.1589135,-1.8039702,-1.6807384,-1.755514,4
7253,-1.2702633,-1.8487425,-2.5373416,-1.743117,-1.637658,5
7254,-1.2408117,1.3740152,-1.6751947,-1.6298519,-1.7213115,6
7255,-1.1554652,1.198746,-1.4255464,-2.014305,-2.1560087,7
7256,-0.42502278,0.8591927,-1.8548859,-2.0301075,-0.7702676,8
7257,-1.6855652,-0.20776379,-1.9000819,-2.1131067,-1.545618,9
7258,-0.828943,1.7951968,-1.8630373,-1.8643249,-1.6642606,10
7259,-1.6641281,0.96474546,-1.9228561,-2.6501882,-1.8356249,11
7260,-0.4794203,0.26031506,-1.812729,-2.5166743,-0.13707703,12
7261,-0.41342723,1.8284799,-1.4528037,-0.6988896,-1.8018123,13
7262,0.41011316,-0.7374558,-1.9310691,-1.9868257,-0.8232406,14
7263,-2.1031928,0.38865843,-1.1960521,-2.7554114,-1.1090591,15
7264,-2.012437,1.701311,-1.0336084,-2.083203,-0.6177206,16
7265,-1.672656,1.7514379,-1.5775578,-2.5374262,-1.6385444,17
7266,-1.5496362,0.7664458,-0.90329826,-1.0978845,-1.6719341,18
7267,-2.4471192,0.16657919,-1.2471733,-2.4415991,-2.6715157,19
7268,-0.9617221,1.0405178,-2.1067429,-1.0446895,-1.4556433,20
7269,-0.13849288,0.06961682,-1.9405673,-0.8503771,-1.1656542,21
7270,-1.5680697,1.3575501,-0.77085626,-2.390563,-1.2246304,22
7271,0.24689257,1.5437455,-1.6166121,-2.7957892,-1.926432,23
7272,-2.1231449,0.7604189,-0.8631915,-1.633597,-2.70749,0
7273,-0.3162778,0.9583744,-1.8567563,-1.7878772,-2.1253479,1
7274,-2.030283,1.4973493,-1.0352015,-0.49226153,-1.5196267,2
7275,-1.8432369,0.17075866,-1.8745975,-2.3392198,-1.0003483,3
7276,-0.29425865,0.8060471,-2.038372,-1.537756,-2.9284964,4
7277,-2.113085,-1.3519735,-0.65787625,-1.4660405,-1.3456873,5
7278,-0.9125874,0.6140478,-2.071604,-1.7448038,-2.400888,6
7279,-1.0354295,-0.04949826,-1.5206077,-2.2323403,-1.2378298,7
7280,-1.9168177,0.32770324,-2.3612568,-2.534179,-0.12099779,8
7281,-0.92230093,-0.30945683,-1.549938,-1.6030657,-1.9939651,9
7282,-0.3875386,0.77686346,-1.6897855,-2.2963643,-1.6624047,10
7283,-1.079048,1.4149129,-1.2348077,-3.0574589,-2.6459124,11
7284,-0.18517256,0.1613324,-1.8827055,-1.869235,-1.1747088,12
7285,-1.3441762,0.8387377,-1.5926354,-1.4507508,-1.7887903,13
7286,-0.45280153,-2.2009578,-3.5208316,-1.7709816,-0.447567,14
7287,-0.2788247,2.1967158,-1.4956111,-2.2844043,-3.0740654,15
7288,-1.8750999,1.2905936,-2.4684503,-1.3742137,-2.4098215,16
7289,-0.03621888,-0.08851278,-1.8492508,-2.593875,-1.6057665,17
7290,-0.057472467,0.52221406,-2.3757288,-1.0432651,-3.4019988,18
7291,-1.0742844,0.33025515,-1.483871,-2.2661328,-2.3226624,19
7292,-0.14701438,0.97128236,-2.5201402,-0.5505965,-1.4205335,20
7293,-1.8724396,0.67608505,-0.95869637,-0.31066948,-0.7844419,21
7294,-0.9741598,0.6454697,-1.4817699,-1.8031378,-1.1732414,22
7295,-1.2392961,1.450771,-1.9364245,-2.1019247,-1.217023,23
7296,-2.0901313,0.57786685,-1.9855345,-0.9956647,-2.134839,0
7297,-1.6363344,0.7572891,-1.1840796,-2.2977386,-1.4517655,1
7298,-0.13293368,1.4691719,-0.5953794,-1.9998826,-1.8012768,2
7299,-0.606997,0.41909632,-1.6240027,-2.6211991,-0.8262335,3
7300,-2.5245442,0.32095212,-1.3689778,-1.9246182,-0.76498365,4
7301,-1.0846889,-2.0801847,-2.8012543,-1.8344629,-3.4799428,5
7302,-1.3098471,-0.07939273,-1.2620595,-2.322451,-3.082938,6
7303,-0.86156744,-0.0779106,-2.833743,-1.3584316,-1.7361174,7
7304,-0.38057345,1.6656108,-1.8525704,-1.7372471,-1.3683331,8
7305,-2.5275307,0.847567,-1.0386988,-1.9679054,-1.2269566,9
7306,-2.341423,0.82178533,-1.495442,-2.2421331,-1.6196479,10
7307,-0.18537986,0.7964067,-1.8233829,-2.667881,-2.9870167,11
7308,-0.7778003,0.41952363,-1.3973496,-2.8332138,-0.75446975,12
7309,-1.1762589,1.1942242,-1.984056,-1.7197254,0.10286856,13
7310,0.4343626,-0.6707789,-1.5143852,-2.389801,-2.1879418,14
7311,-1.6708173,1.4272702,-1.7809545,-1.5183785,-1.0657926,15
7312,-0.48287207,-0.0011985302,-2.3861208,-2.2610502,-2.9286146,16
7313,-0.4067232,1.6562023,-1.2370372,-2.5969863,-2.3130846,17
7314,-2.5288012,0.2605306,-1.2386065,-0.84456396,-1.956141,18
7315,-1.3224188,0.9583957,-2.0577593,-2.1198273,-2.4719133,19
7316,-0.9666547,1.1715162,-1.3600051,-1.9459822,-1.7787192,20
7317,-1.6575782,0.49156636,-0.29600263,-0.99415654,-0.96247286,21
7318,-1.1789474,0.48826602,-1.299151,-2.591837,-1.6152142,22
7319,0.3320769,0.19364443,-2.6585753,-2.1806939,-1.7652138,23
7320,-1.693196,1.0373428,-0.63261575,-2.451633,-2.0607746,0
7321,-2.8316517,-0.022515893,-1.2552298,-2.0562859,-1.1281786,1
7322,-0.833509,1.4668823,-0.8070835,-1.7732259,-0.53145933,2
7323,-0.646879,0.3809363,-2.5217505,-2.1605055,-1.2914466,3
7324,-0.48448122,4.8279762e-05,-2.4588745,-1.4168475,-1.5319241,4
7325,-1.9270813,-1.4074892,-1.5394132,-1.7378446,-2.5832615,5
7326,-1.2999086,1.9966817,-1.6525922,-1.5481691,-1.3183262,6
7327,-0.85073036,0.8439394,-1.9112906,-2.3231642,-1.0539151,7
7328,-1.8277075,1.5617936,-1.8621719,-2.702655,-1.2831001,8
7329,-1.5393877,0.5778538,-1.37357,-1.5805985,-2.7259045,9
7330,-1.5601317,1.33318,-2.141779,-2.0845745,-1.3429571,10
7331,-1.7434137,1.0315781,-2.1281397,-2.3415253,-1.749686,11
7332,-1.7624003,0.91178405,-2.0766878,-2.1882145,-0.7097384,12
7333,-1.3463712,0.48555163,-2.0204947,-1.3319263,-2.3413792,13
7334,-0.43761575,-1.1805856,-1.7984072,-2.0447779,-1.0512152,14
7335,-0.6512096,0.8305648,-1.5716317,-2.6791084,-0.6456511,15
7336,-0.32695627,0.4928313,-2.3668697,-1.4452033,-2.1604624,16
7337,-1.8810186,0.43353057,-1.765795,-1.9893507,-1.4210197,17
7338,-1.065875,0.95757884,-1.6362965,-0.9555527,-2.2898421,18
7339,-0.30529183,0.9435711,-1.5614178,-1.4779749,-2.249805,19
7340,-1.24681,1.5271394,-0.67906046,-2.19345,-1.2027528,20
7341,-1.0518062,0.16515651,-1.2050176,-0.45652696,-1.0702746,21
7342,-0.40256292,0.4674809,-1.8100429,-1.6552677,-2.3164966,22
7343,-0.587971,0.7196887,-1.694907,-2.6020164,-1.7786578,23
7344,0.0127002,0.060638934,-2.4502137,-1.2801155,-1.8546345,0
7345,-0.9831655,0.46218768,-1.9689827,-2.0535657,-1.8912072,1
7346,-1.4303987,0.30466402,-1.9193282,-1.7622565,-1.3951466,2
7347,-1.1600007,0.49244517,-1.9794987,-2.2297692,-1.0764432,3
7348,-2.1789217,0.187873,-1.6870748,-1.9685127,-0.58243775,4
7349,-1.4298235,-1.4538519,-2.604325,-1.0027372,-1.3119628,5
7350,-1.8563658,0.7996509,-1.2387877,-2.5428345,-1.2390752,6
7351,-3.1986303,-0.29546118,-1.4953629,-1.7840337,-1.5179801,7
7352,-0.16574001,1.0193826,-1.8239639,-2.416809,-2.7645345,8
7353,-2.8529353,0.54605275,-1.2478473,-1.5460942,-2.0885022,9
7354,-1.3406754,0.11338657,-1.5309179,-2.4003646,-2.7281759,10
7355,-1.3507566,1.1110784,-2.264558,-1.6249528,-1.6073397,11
7356,-2.1306334,0.32723525,-1.4623656,-2.1319225,-0.8201835,12
7357,-0.42239124,1.0168822,-1.7959822,-1.3838328,-3.2724898,13
7358,-0.64797974,-1.0426635,-1.26613,-2.8711724,-1.5194246,14
7359,-0.83694637,1.5962238,-1.5438892,-2.5415008,-1.6576575,15
7360,-0.4051416,1.1598392,-1.5736649,-2.4243655,-2.170369,16
7361,-2.2090378,0.4681388,-1.5880319,-2.3868685,-2.7267056,17
7362,-0.8318807,1.5567343,-1.7798218,-0.91919327,-1.666827,18
7363,-1.4345796,0.029478014,-1.788699,-2.2231488,-1.4247983,19
7364,-0.39115357,0.7092639,-1.5474286,-2.2936358,-1.2808334,20
7365,-1.1485375,0.579782,-0.52971244,-0.97069967,-1.8727653,21
7366,-0.90807366,1.1299136,-1.7137637,-2.3392735,-1.5124763,22
7367,-1.7489471,-0.22053272,-1.8288852,-2.1579952,-2.5677366,23
7368,-0.2945751,1.1183342,-2.2830567,-1.3410896,-2.642692,0
7369,-0.35770768,0.8568136,-1.3958552,-1.964723,-2.2800622,1
7370,-0.08247125,1.5963929,-0.90374947,-1.184997,-1.7005093,2
7371,-2.3952835,1.0068932,-1.867565,-2.0275006,-0.65560114,3
7372,-1.5059142,1.0743659,-1.4868007,-1.4757195,-2.4818387,4
7373,-2.24971,-1.6356577,-1.4395666,-2.644876,-1.5979767,5
7374,-1.4449841,1.2837676,-1.5703825,-1.7633897,-2.1871314,6
7375,-0.74533534,0.29871458,-2.1245291,-1.8930268,-1.9260473,7
7376,-2.2341166,1.1900544,-2.292257,-2.3700333,-0.04721713,8
7377,-0.6884342,-0.90724427,-1.5135576,-2.08341,-3.0140538,9
7378,-1.1229945,0.59393525,-2.4606183,-1.7323539,-2.5466166,10
7379,-1.7699181,0.8797025,-1.8821033,-1.8563304,-3.034936,11
7380,-2.1466045,0.61753976,-1.574758,-1.986443,-1.0095234,12
7381,-0.56183285,0.2705484,-2.2011352,-1.7282034,-2.4703364,13
7382,-0.64116704,-1.678251,-2.6468651,-2.6813052,-0.82665235,14
7383,-2.1593072,0.66700536,-1.9359474,-1.7456989,-1.3501688,15
7384,-2.1269717,0.54442585,-1.5244831,-2.783007,-0.053854585,16
7385,-2.3996887,1.1395482,-1.8333397,-3.2186153,-1.782077,17
7386,0.34602177,-0.28215337,-3.767065,-0.16632569,-1.350817,18
7387,-1.8244159,1.0124961,-1.4052837,-2.2034075,-1.3607078,19
7388,-0.25464356,1.0994611,-1.8910143,-1.2958574,-2.379799,20
7389,-0.039692998,-0.7225159,-2.0198135,-0.81866413,-3.0049572,21
7390,-0.7211534,0.37303436,-1.5354414,-1.5061803,-1.6350777,22
7391,-1.2039136,1.2499796,-1.4564462,-2.768788,-2.419513,23
7392,-0.13035071,0.6545598,-1.8288646,-1.4551337,-0.8052163,0
7393,-1.478344,0.7761482,-1.6514446,-2.4481132,-1.3517925,1
7394,-1.0516012,-0.2402637,-1.4072548,-2.2793689,-1.4635059,2
7395,-1.2031775,-0.26833338,-2.5603771,-2.5669355,-0.69388306,3
7396,-1.65658,1.1681988,-1.0525377,-2.0332692,-1.0084023,4
7397,-1.9494112,-1.5392466,-1.2678963,-2.1182156,-1.8673284,5
7398,-0.39151305,0.26351225,-1.0707939,-2.4468322,-3.3278005,6
7399,-0.8832084,1.5455837,-1.4490395,-2.4815447,-2.0129604,7
7400,-0.43845695,1.9919553,-1.774,-1.9775512,-1.7454277,8
7401,-0.79560935,1.5105474,-1.6468792,-1.6543758,-1.3152202,9
7402,-0.7718922,2.2450697,-1.7869878,-1.5810273,-2.0306442,10
7403,-1.3200467,1.3362844,-2.1067464,-1.984692,-1.3176321,11
7404,0.3443389,0.24565527,-1.9145349,-2.2959867,-1.6610084,12
7405,-1.7850206,1.4727886,-0.79985106,-2.1279464,-2.3271494,13
7406,-0.9535954,-1.2198719,-1.242907,-2.4890015,-0.91818655,14
7407,-1.146194,0.94263595,-1.8441126,-2.5401037,-1.0862873,15
7408,-1.3802596,0.8016616,-1.4679809,-1.8527932,-2.224551,16
7409,-1.1484344,-0.0868603,-2.2392108,-2.1715028,-1.2741486,17
7410,-0.23342371,1.3561116,-1.8334498,-0.76932317,-1.9767183,18
7411,-0.09781253,1.7542741,-1.6258048,-1.9026271,-1.8125776,19
7412,-2.26337,1.2614748,-2.2525115,-0.8028365,-1.393485,20
7413,-1.3702648,-0.48707584,-2.6014123,0.026795924,-1.7544868,21
7414,-1.1479956,1.4159448,-1.6014397,-2.0681946,-1.4919353,22
7415,-2.4760947,1.473299,-2.2884924,-1.9581782,-1.5135677,23
7416,-1.6300788,1.3031466,-0.071065545,-1.8926592,-1.421147,0
7417,0.16890728,0.9501808,-1.9225935,-2.0328133,-2.3987267,1
7418,-1.7404408,0.24940526,-0.6443049,-2.6406994,-1.0939912,2
7419,1.2329971,0.5436177,-2.0768778,-1.853251,-1.2628783,3
7420,-0.71257967,0.42080736,-1.3222301,-1.6478641,-1.987849,4
7421,-1.8561932,-1.889821,-2.5771065,-1.6819534,-0.35045052,5
7422,-0.993703,0.6984531,-1.6002045,-2.5274968,-1.2986951,6
7423,-1.6178489,0.5669579,-1.5741129,-1.9807899,-2.1499171,7
7424,-0.11112034,1.786126,-2.0629156,-2.065569,-2.0689776,8
7425,-1.5136377,0.27317515,-1.9356903,-1.5521684,-1.9876012,9
7426,-1.1584734,0.17180091,-2.026566,-2.112611,-1.2479663,10
7427,-1.4013178,1.518217,-2.104075,-2.3256273,-1.988195,11
7428,-0.83615714,1.5750268,-1.5229156,-1.9683515,-0.6391306,12
7429,-2.0852535,0.9520704,-1.5816097,-1.6927507,-2.0110574,13
7430,-0.60961044,-1.3944138,-2.2475655,-2.1682007,-1.4901562,14
7431,-1.9401966,1.6874338,-1.2216492,-2.4406886,-1.4634368,15
7432,-0.7799605,1.2799864,-1.5848775,-1.9354788,-0.7699541,16
7433,-0.91207206,1.7237666,-2.646002,-2.038877,-1.5737561,17
7434,-2.272142,0.8771017,-0.71400243,-1.8055494,-2.2107944,18
7435,-0.8302179,0.24898589,-2.5661952,-1.5623622,-1.1721596,19
7436,-0.7794955,-0.37405705,-1.8384974,-1.5454351,-2.408907,20
7437,-2.4106917,0.51456183,-0.5690062,-0.35765287,-1.6207726,21
7438,-0.01957345,1.0077906,-1.608921,-1.3237219,-3.1887336,22
7439,-0.9136595,-0.992519,-2.1896522,-2.7718701,-0.95838237,23
7440,-0.5948655,0.7875631,-1.8971457,-1.0501403,-3.6256297,0
7441,-1.3412188,0.92608017,-2.2346022,-2.1718597,-0.6607636,1
7442,-1.1752932,1.2692641,-1.1478219,-1.0238857,-1.0660388,2
7443,-1.1122487,0.43257853,-1.729657,-2.4055617,-1.0296804,3
7444,-0.58545417,0.45117527,-2.263903,-1.1819164,-2.2527814,4
7445,-1.7054422,-1.8234143,-2.2124681,-1.9836111,-1.5926597,5
7446,-1.8571101,0.95807666,-1.740716,-1.9060632,-0.23739612,6
7447,-1.3351511,0.69416654,-1.3298382,-2.9376388,-1.2740661,7
7448,-0.21416545,1.804765,-1.9688474,-1.89696,-2.089786,8
7449,-1.3513435,0.84686553,-0.85754275,-2.5127344,-2.7383842,9
7450,-1.2115449,-0.3865016,-1.764934,-2.352066,-1.1829271,10
7451,-0.7509563,0.037235737,-1.7650752,-2.504294,-1.7132303,11
7452,-1.7651963,1.2742388,-1.4275048,-1.9697604,0.6647118,12
