,locs0,locs1,locs2,locs3,locs4,subject
11167,-1.1239917,1.5576849,-1.8571604,-1.8659658,-1.0830623,7
11168,-0.8388485,1.596499,-2.300074,-1.7202057,-1.0220749,8
11169,-1.4618138,-1.0806547,-2.2011504,-2.2034197,-2.0592268,9
11170,-1.5410943,1.8045387,-1.6725512,-2.1748,-1.134734,10
11171,-0.98389137,0.677173,-2.2989721,-2.7489579,-2.8975372,11
11172,0.26561213,-1.286494,-2.3831823,-2.458455,-2.1632266,12
11173,-1.8176434,0.8357124,-1.4943231,-2.0406904,-2.040755,13
11174,-0.7777614,-2.0027525,-2.7669103,-2.3115723,-1.884439,14
11175,-0.22323948,-0.2161277,-2.071235,-2.6982977,-1.6743478,15
11176,-0.33635247,0.9213713,-2.5031824,-1.8036668,-0.98002183,16
11177,-1.6386888,-0.8202722,-2.6315274,-2.687324,-1.3759354,17
11178,-1.9547173,0.7293638,-1.2141619,-1.2690735,-2.4697955,18
11179,-1.545853,1.456394,-0.7402824,-2.176964,-3.2006407,19
11180,-0.88561136,0.9144606,-1.5665554,-2.2040222,-1.776737,20
11181,-0.6050212,0.19234776,-1.1817658,-0.82622075,-2.5007012,21
11182,-2.2097223,0.51651627,-0.7879822,-1.6242447,-1.4894828,22
11183,-1.2493696,1.1940906,-1.9145447,-2.4419744,-2.0893676,23
11184,-2.2233148,0.927673,-1.0838218,-1.8101859,-1.4730837,0
11185,-1.3944374,1.2578142,-1.9316578,-2.396836,-2.2304313,1
11186,-0.68936855,1.6175733,-0.9618309,-1.9089247,-0.9356897,2
11187,-1.8955564,0.12662774,-1.60938,-2.1691396,-0.8988851,3
11188,-1.7532294,1.6605586,-1.4762894,-1.9045906,-1.3880923,4
11189,-2.2509801,-1.7465409,-1.9531019,-1.9588082,-3.0346878,5
11190,-1.2058575,1.1857834,-1.4159083,-1.9285357,-2.4594262,6
11191,-1.2345871,1.3138251,-1.4913529,-2.4287083,-0.35849583,7
11192,-3.960144,0.2548216,-2.0968254,-2.2465925,-1.0161774,8
11193,-2.0862668,0.015275281,-1.7847061,-1.8989902,-2.0543702,9
11194,-1.3974725,0.70749897,-2.1961536,-1.6312921,-1.2463937,10
11195,-2.4089642,2.0748057,-2.075415,-1.8399494,-2.6183891,11
11196,-0.7920817,0.12447536,-2.3218906,-2.0690618,-1.4064629,12
11197,-1.0054631,-0.20872086,-2.613357,-1.8624094,-1.5192064,13
11198,-0.52735394,-1.6473835,-2.3329043,-2.3565335,-0.18119407,14
11199,-1.2362188,0.7628919,-2.501341,-1.9510676,-2.256025,15
11200,-2.2308683,0.24209362,-1.4050143,-2.4552004,-2.7764153,16
11201,-0.2722876,0.9227699,-2.742889,-2.3515847,-1.6280698,17
11202,-1.1517643,0.47686204,-1.9274504,-1.2245115,-2.5858254,18
11203,-2.4440641,0.8366573,-1.3111784,-2.4056687,-2.7270553,19
11204,-0.59100354,1.105946,-1.6175563,-1.5194343,-2.0456905,20
11205,-1.3863919,-0.71262765,-2.0748744,-0.93271685,-2.2995248,21
11206,-1.2265389,-0.39881533,-2.6557927,-1.2658278,-1.5377693,22
11207,-1.0675967,0.43460792,-2.0448902,-2.7997417,-2.052203,23
11208,-2.7167335,0.54265684,-1.2226071,-1.9366162,-1.7437465,0
11209,-0.69221485,1.3702067,-2.4007664,-1.9326112,-1.9752191,1
11210,-0.9508913,2.0536373,-0.8961257,-1.4879081,-1.9851587,2
11211,-0.6891974,-0.5387878,-2.4041448,-2.7289762,-1.5101883,3
11212,-1.7164371,1.3508241,-1.4780681,-1.8057607,-2.0130558,4
11213,-1.7208618,-2.1125224,-2.6162925,-1.9934292,-2.0955865,5
11214,-0.89918673,0.8409132,-1.8674388,-1.710521,-2.315892,6
11215,-0.80068564,0.44382367,-2.1097863,-2.7226725,-1.0497792,7
11216,-1.137335,0.7086484,-2.4917898,-2.0211701,-1.9879146,8
11217,-1.6203992,0.21924804,-1.1248374,-2.3029423,-3.1503167,9
11218,-0.46625882,0.91809344,-2.0836413,-1.8042166,-1.649113,10
11219,-1.4759942,0.69049406,-1.9811063,-2.282755,-3.0308108,11
11220,-0.5198277,0.025461137,-1.829605,-2.1872404,-2.4802358,12
11221,-1.6373146,0.981562,-1.3280821,-2.1201425,-1.6934712,13
11222,-0.9430289,-1.6965644,-2.1883183,-2.7391303,-1.2641685,14
11223,-1.3728521,0.78913087,-2.1662946,-2.104545,-1.9895679,15
11224,-1.9411697,0.8157094,-1.8387508,-2.2432213,-1.5125477,16
11225,-1.4056735,1.2017854,-1.5387878,-2.82935,-2.3982348,17
11226,-1.1551076,0.86324465,-1.7770739,-1.2777495,-2.2641,18
11227,-2.7912297,0.3528434,-1.9233468,-2.8660977,-2.3056483,19
11228,-0.52520424,0.7540022,-2.3700662,-1.3811955,-1.5074508,20
11229,-1.9181181,-0.54318774,-1.3013527,-0.9927583,-0.048925757,21
11230,-1.2482818,-0.016528726,-2.1917152,-1.9603932,-1.8389454,22
11231,-1.0003221,0.976189,-1.8048131,-2.3954659,-1.7603737,23
11232,-2.168729,0.66437185,-1.5306884,-2.0014179,-2.175148,0
11233,-1.0172496,1.606136,-1.3074713,-2.8988008,-2.4605813,1
11234,-1.2857687,1.1628212,-0.88628745,-2.2181916,-1.6560563,2
11235,-0.98599327,1.713542,-2.0856173,-2.0891652,-1.4627306,3
11236,-2.339058,0.07596791,-2.3410478,-1.7289184,-1.3037351,4
11237,-1.8501854,-1.5839248,-1.6338384,-1.571581,-0.21734071,5
11238,-1.0798305,1.9498298,-2.1496167,-1.3007305,-3.022007,6
11239,-2.3955202,0.7080311,-0.9644475,-2.2519288,-1.9680723,7
11240,-1.1869274,1.364924,-2.3311722,-2.3520107,-2.1103184,8
11241,-0.57991886,0.4903202,-1.6326078,-1.760362,-2.0556648,9
11242,-0.43618667,0.80034894,-1.9692165,-2.2554433,-2.3942018,10
11243,-2.2737653,1.4051182,-2.221922,-2.0766246,-1.5135784,11
11244,-1.4577509,0.12866965,-1.9607726,-2.0044432,-0.06468737,12
11245,-1.4201971,1.011462,-1.9335847,-1.2843785,-2.3036954,13
11246,-1.1452982,-1.4771023,-1.7640061,-2.6796236,-1.1782997,14
11247,-0.7609694,1.7299318,-2.1810508,-1.7507473,-1.1260068,15
11248,-0.80211467,0.71125364,-1.9733673,-2.5554733,-0.6418856,16
11249,-1.4797546,0.74257195,-2.0648768,-2.4261,-1.8274479,17
11250,-1.5160323,0.44817775,-1.3012261,-1.2426097,-2.7637076,18
11251,-1.1067636,1.6071109,-1.2593137,-2.0851765,-2.3135288,19
11252,0.12370503,0.9906257,-2.1858258,-1.0009651,-2.217383,20
11253,-0.917884,-0.37186867,-2.0114646,-1.0130621,-1.5944431,21
11254,-2.206041,0.19941118,-1.3101575,-1.8503104,-1.3193163,22
11255,-1.362505,-0.72599906,-2.1809785,-2.6075826,-0.92480576,23
11256,-1.1209255,-0.17634842,-2.1244273,-1.7484694,-1.8309739,0
11257,-1.4195483,-0.20198232,-1.9211794,-2.516738,-1.6879301,1
11258,-1.2454295,1.4250746,-0.9870216,-1.202227,-0.48229742,2
11259,-1.169996,0.31501502,-2.1422215,-2.1468263,-1.7632279,3
11260,-1.1975526,-0.37268263,-2.2222185,-1.9953578,-1.381341,4
11261,-2.185482,-1.5820322,-0.983981,-2.1174078,-1.8472147,5
11262,-1.7348149,1.1174169,-1.7044923,-1.8979019,-1.5215762,6
11263,-0.8479503,0.9602113,-2.0137799,-1.7069228,-2.7758355,7
11264,-2.0930266,1.2256124,-2.090275,-2.4306035,-1.3162714,8
11265,-0.890109,0.4514646,-1.5782826,-2.0430846,-2.2405994,9
11266,-1.3498875,1.0090351,-2.8311133,-1.6537952,-1.0065157,10
11267,-0.9269847,1.007932,-3.57762,-1.6753261,-2.2895696,11
11268,-2.3131886,0.66772026,-1.5478079,-2.21415,-0.802396,12
11269,-2.2956276,-0.11932379,-2.1212413,-1.7820127,-0.89942175,13
11270,-0.46390277,-1.8148512,-2.8483787,-2.7107446,-1.5389893,14
11271,-0.36207598,0.58980215,-2.0015283,-2.7811966,-1.6103579,15
11272,-1.7308614,0.5362559,-2.1521297,-2.4128294,-2.2924204,16
11273,-0.9444194,2.127119,-2.1695037,-2.0622864,-1.7015939,17
11274,-0.058285594,-0.14302844,-2.7384596,-0.77656806,-2.026267,18
11275,-0.6071119,0.9200336,-1.689541,-2.2373755,-2.3496716,19
11276,-0.606979,1.502289,-1.2946594,-1.8890535,-1.8996589,20
11277,-1.2479582,-0.38205346,-1.6461983,-0.9897126,-0.9263221,21
11278,-0.50260556,0.7223343,-1.7446322,-1.6127195,-2.2211742,22
11279,-2.2145028,0.18389362,-2.2677522,-2.7214165,-1.1360455,23
11280,-3.7098677,0.77563727,-0.9979802,-1.7135154,-1.5459898,0
11281,-1.2991877,-0.16441423,-2.5310714,-1.6381214,-1.4032497,1
11282,-0.8170197,0.77436185,-1.5707381,-1.8079654,-1.3717636,2
11283,-1.8348215,0.15906852,-2.851485,-2.286051,-2.206047,3
11284,-0.46046823,1.5969535,-1.925975,-1.2827686,-2.4175384,4
11285,-2.1630313,-1.1579821,-0.29688394,-2.1482873,-1.481007,5
11286,-1.3342129,1.2095569,-1.8045846,-2.0873597,-2.6733487,6
11287,-0.49359423,0.46941438,-1.927638,-2.5368109,-1.3179163,7
11288,-1.8269926,0.6144656,-2.2555053,-1.9805012,-1.7599493,8
11289,-0.9030004,0.35819554,-1.5741289,-1.8485298,-1.8116331,9
11290,-0.73076963,0.66858447,-1.9678938,-2.019555,-1.3991,10
11291,-2.16789,1.496787,-1.9339187,-2.767614,-1.2223535,11
11292,-1.7652936,1.347207,-1.8625635,-2.5746384,-0.92962956,12
11293,-3.4233155,0.49163032,-1.5510516,-1.5991611,-1.2587864,13
11294,-0.18941888,-1.8802223,-2.7559009,-2.4549212,-2.4934175,14
11295,-1.0589812,2.0542774,-2.5905142,-2.675759,-1.0296954,15
11296,-1.2780604,1.4469054,-1.6631006,-2.618194,-2.1315446,16
11297,-1.3505468,1.3502839,-2.0088675,-2.5303273,-2.5215795,17
11298,-1.6073283,1.4437289,-1.5125732,-1.1227013,-1.6035976,18
11299,-1.902349,-0.3285249,-1.5287739,-2.6348233,-2.2187552,19
11300,-1.9349241,1.1427685,-0.9543463,-2.8226047,-1.2444549,20
11301,-0.9175978,-0.82691157,-1.5682957,-0.98887336,-2.240512,21
11302,-2.2731817,1.1430773,-1.5519061,-1.1048503,-1.8130431,22
11303,-1.7061806,0.56840336,-2.2686408,-3.0831745,-1.8054395,23
11304,-1.8326862,0.36287034,-1.096494,-2.0979562,-1.4312406,0
11305,-1.6589514,0.1788992,-1.2780676,-2.5252721,-1.5973842,1
11306,-1.6911662,1.2536149,-1.7855206,-0.940987,-0.8621314,2
11307,-2.124679,0.63601065,-1.816162,-2.225257,-0.5265766,3
11308,-1.8505313,1.1329255,-1.3380249,-1.9115285,-1.8830891,4
11309,-1.5543712,-2.0819824,-2.6281157,-2.1995218,-1.8816416,5
11310,-0.807107,0.9881355,-1.7965717,-1.4721911,-2.4378405,6
11311,-0.6255874,0.61248785,-1.0607305,-2.663843,-1.7640505,7
11312,-1.9305518,1.7513833,-2.3595405,-1.8916188,-1.4366193,8
11313,-0.37038946,0.29688376,-1.3327463,-2.159402,-2.4178665,9
11314,-1.3636622,0.9879294,-1.955058,-2.1619701,-1.2387618,10
11315,-1.4987409,0.61899734,-2.4042912,-2.1320562,-3.141868,11
11316,-1.37356,1.2874479,-2.201507,-2.0736296,-0.31156933,12
11317,-2.976439,1.9007332,-1.0697448,-1.74752,-1.802418,13
11318,-0.82106197,-1.407567,-1.4651198,-2.728466,-1.1858641,14
11319,-1.3662179,0.7315606,-1.8547148,-2.4043376,-2.1076832,15
11320,-1.8019392,0.8836498,-1.6623604,-2.479384,-2.516392,16
11321,-1.0639626,0.12690908,-1.952605,-2.7153935,-1.3509251,17
11322,-0.3506055,0.8988738,-2.5985403,-1.350427,-2.705618,18
11323,-2.509554,0.27176845,-1.7035464,-1.9806026,-1.1427842,19
11324,-1.336779,1.3396792,-2.5655541,-0.8856132,-1.9551698,20
11325,-0.9278289,-0.21452656,-1.8536285,-0.56506485,-2.643622,21
11326,-2.7725816,0.67865074,-1.0554767,-2.1299868,-2.5794616,22
11327,-0.90744936,-0.19299215,-2.6709576,-1.9191947,-3.046275,23
11328,-0.92902994,-0.16782662,-1.938778,-1.385433,-1.4556665,0
11329,-0.67789435,0.0073804855,-2.6811657,-1.9169061,-1.9431058,1
11330,-1.2764474,0.9446968,-0.9626601,-1.7711401,-1.5158377,2
11331,-1.9371021,1.1166656,-1.8384736,-2.0906801,-1.6482059,3
11332,-1.8447638,-0.035551846,-1.5077556,-1.752929,-2.0302367,4
11333,-2.0320957,-1.0918262,-0.9753313,-1.6643119,-2.4038525,5
11334,-1.3134111,1.0371525,-1.2902861,-1.8726609,-2.2061968,6
11335,-0.7155509,1.3272909,-1.7175745,-1.8897047,-2.5514457,7
11336,-2.0259662,1.3303216,-2.0737333,-2.5437186,-1.7259874,8
11337,-2.2150688,-0.6916524,-0.9796426,-1.9859849,-1.8614793,9
11338,-0.95406073,-0.093260586,-2.0627584,-2.2480903,-1.1298678,10
11339,-2.0115154,0.8047682,-2.3949902,-2.160094,-2.5135071,11
11340,-1.2468777,0.91177845,-1.9421152,-2.915041,-0.79845405,12
11341,-1.6225951,0.19682908,-1.8570697,-1.5038713,-1.9970088,13
11342,-0.3887712,-1.6312747,-2.3447964,-2.7612095,-1.8707982,14
11343,-1.1167502,1.4598806,-1.9736913,-2.0574837,-2.011798,15
11344,-1.4642922,1.1097976,-2.2376122,-1.9378458,-0.9511887,16
11345,-1.4439532,0.82699263,-2.3319318,-2.7750483,-2.1372328,17
11346,-1.7318885,1.1902287,-1.255189,-0.77787864,-1.683067,18
11347,-2.167222,0.4368621,-1.6108711,-1.872461,-2.4427652,19
11348,-0.84187764,0.8884931,-1.4842526,-2.2026277,-2.163393,20
11349,-1.1486342,0.009303093,-1.3450371,-0.8560728,-1.3577343,21
11350,-1.417346,0.18558231,-1.6177844,-2.345881,-0.8835702,22
11351,-1.2870985,1.1817808,-2.1949124,-3.196063,-2.2702544,23
11352,-1.6937652,-0.32897928,-1.8237265,-1.9050014,-2.5296836,0
11353,-0.56353337,0.81351554,-2.3045895,-2.0396411,-1.1956445,1
11354,-1.1138499,1.9168174,-1.3824155,-1.0653937,-1.0586549,2
11355,-1.0676712,-0.26279426,-2.154561,-2.2941186,-0.9787375,3
11356,-1.2773967,0.9607378,-1.5085567,-1.4861933,-2.9257917,4
11357,-2.759433,-2.1243875,-2.0723577,-2.0119324,-2.0788887,5
11358,0.38524163,0.54828763,-1.7241794,-1.8123225,-1.5180945,6
11359,-2.147735,0.8368335,-2.2564068,-1.8394692,-0.6853335,7
11360,-0.20452708,1.7363257,-2.1442957,-2.3801386,-2.0261507,8
11361,-0.9963435,0.81376946,-2.0173965,-2.1427915,-2.2508948,9
11362,-0.38026792,1.1423227,-1.652638,-1.8277937,-2.186107,10
11363,-1.8188635,1.9246982,-1.4694076,-2.8584018,-2.08095,11
11364,-0.6995,1.0500386,-2.0529065,-2.2328565,-1.9737723,12
11365,-2.218507,0.7366623,-1.6334745,-1.8890541,-1.5433819,13
11366,-0.07388514,-1.605436,-2.7812548,-1.8692908,-2.2723505,14
11367,-0.2438212,1.9218345,-1.7581061,-2.1984599,-1.2083116,15
11368,-1.2493882,0.6577468,-1.1707933,-2.486425,-2.172841,16
11369,-0.7958092,1.3795073,-2.417622,-1.9138231,-2.7252638,17
11370,-1.9341394,1.1126276,-0.6208023,-1.247605,-2.4193304,18
11371,-3.3772645,1.3804636,-0.7832844,-2.6772213,-1.6054983,19
11372,-1.1176902,0.6019894,-2.2150602,-1.3192804,-1.467263,20
11373,-1.7319269,-0.9982749,-1.8730344,-1.3750196,-0.72692233,21
11374,-0.74592775,-0.032603204,-2.1618469,-2.054023,-1.9472797,22
11375,-1.0466503,-0.3552441,-2.175776,-2.6239662,-2.036449,23
11376,-0.99147916,1.3677536,-1.5402019,-1.167597,-1.5651641,0
11377,-0.7806554,0.7535116,-2.0345144,-2.5378203,-2.036443,1
11378,-1.4700912,2.5291963,0.020071983,-1.3992509,-1.3998364,2
11379,-1.2217335,0.92037505,-1.7747254,-2.5557804,-1.2486718,3
11380,-1.7405701,1.1136613,-1.7450135,-1.4719827,-2.3378565,4
11381,-2.0131567,-1.6016552,-1.6908026,-1.902216,-1.647779,5
11382,0.048007727,1.2675767,-1.8385011,-2.153619,-1.8706443,6
11383,0.12926221,0.11062932,-1.9445511,-2.0549862,-3.4969344,7
11384,-3.1657333,2.0065417,-2.2091599,-1.9628115,-0.213938,8
11385,-1.2308155,0.6669978,-1.8665795,-1.7116987,-2.2699866,9
11386,-1.3974118,1.0701767,-1.898551,-2.1938841,-0.64271176,10
11387,-1.1749719,0.2385118,-2.2487926,-2.208536,-1.3358347,11
11388,-1.0780824,0.48778996,-2.513307,-2.1784286,-0.849165,12
11389,-0.20625114,0.47189105,-1.7315388,-2.4330564,-0.001809001,13
11390,-0.6088871,-1.7481338,-2.4459565,-2.2994037,-2.1434438,14
11391,-1.7013984,0.13505542,-2.3360386,-2.1969888,-1.3879558,15
11392,-2.6969724,0.69451153,-1.5138152,-1.9259677,-1.8839662,16
11393,-1.5981295,1.447396,-1.9167687,-3.038394,-2.062706,17
11394,-0.9748093,0.69014055,-1.8231373,-1.5779166,-2.5753937,18
11395,-1.6394142,0.4594299,-1.3147473,-1.9696637,-1.511604,19
11396,-1.0877335,0.736957,-1.5753162,-2.0734282,-2.1462371,20
11397,-1.9714149,-0.31835422,-1.5336766,-0.9846829,-1.3133382,21
11398,-1.8342125,0.2508971,-1.9899714,-2.1154513,-1.234074,22
11399,-1.1665164,0.29998845,-2.1835942,-3.200102,-1.7090725,23
11400,-1.3206687,0.44964546,-1.5287545,-2.1218743,-2.2331226,0
11401,-0.89539057,0.30638522,-2.7013443,-2.252158,-1.170301,1
11402,-1.1047204,1.5663077,-0.98755133,-1.8795485,-0.030310392,2
11403,-1.3875506,0.25191337,-1.4498746,-2.7715993,-2.2799277,3
11404,-0.26969028,0.95582545,-0.9129108,-2.4273689,-2.404003,4
11405,-2.240028,-1.9138901,-1.7282859,-2.5585136,-1.8782095,5
11406,-1.4274203,0.7376862,-1.6348976,-2.2098196,-2.5602112,6
11407,-0.27882034,0.29253244,-1.9306127,-2.5725677,-1.290949,7
11408,-0.66909075,1.2905225,-1.8689034,-2.053951,-1.6347734,8
11409,-1.6705643,-0.71946824,-1.7610892,-2.0997715,-2.7035458,9
11410,-1.0375036,-0.16492397,-2.095263,-1.888665,-1.6710109,10
11411,-1.3425236,0.73971105,-2.2411175,-2.3283544,-1.9678924,11
11412,-1.9925156,1.4119878,-1.5452355,-2.680355,-0.11999166,12
11413,-1.4629849,1.2703553,-1.9110752,-1.1555319,-2.2910476,13
11414,-1.0966771,-1.3685482,-1.6202395,-3.1172705,-1.426515,14
11415,-1.2597868,0.76236427,-1.9818695,-2.6731331,-2.1662588,15
11416,-1.8676586,0.2382912,-1.7236916,-2.8277419,-1.1281471,16
11417,-0.18880564,0.13430226,-2.163276,-2.6708615,-1.8234022,17
11418,-2.2460685,0.17683077,-1.0652802,-1.330463,-1.986001,18
11419,-0.5630979,1.1032246,-2.4150584,-1.8730206,-1.8777299,19
11420,-0.9032957,-0.2980857,-1.9902567,-1.8655332,-1.4979453,20
11421,-0.9189966,-0.38594508,-1.8701206,-0.27045476,-2.0708013,21
11422,-0.49935508,-0.19172567,-2.1543455,-2.1577058,-1.2238241,22
11423,-1.9052094,0.2467486,-2.0699897,-2.7615461,-0.35690176,23
11424,-0.3422867,1.0523258,-2.5037699,-1.230576,-0.7976377,0
11425,-2.0079048,0.17176312,-2.2726135,-2.0800412,0.22497404,1
11426,-0.97638243,1.3942394,-1.2708548,-1.1980995,-1.2639076,2
11427,-2.493095,1.128813,-1.0720528,-2.4996045,-0.7918925,3
11428,-0.5220852,1.1605698,-1.514706,-1.731088,-2.9489937,4
11429,-0.823616,-1.6767555,-2.8270266,-1.7419608,-0.95870006,5
11430,-1.3681788,1.8779962,-1.3710207,-2.0788176,-1.8862278,6
11431,-1.0886906,1.3448777,-1.4447936,-2.2256932,-1.7323372,7
11432,-1.1539286,1.4784529,-2.9702032,-1.7295058,-1.7885816,8
11433,-2.1330583,-0.3371905,-1.4165335,-1.8856518,-2.649174,9
11434,-0.3799668,1.269219,-1.6980419,-2.213993,-1.2332962,10
11435,-0.795364,0.982355,-2.4390411,-2.56243,-1.1211696,11
11436,-0.60678935,2.0137644,-1.7148194,-2.0984914,-1.1911428,12
11437,-1.5762495,1.1648047,-1.8863655,-1.0268126,-1.0792994,13
11438,-0.35014048,-1.6868058,-2.7857168,-2.7531936,-2.2491326,14
11439,-0.5847553,0.50564516,-1.7077873,-2.5130978,-1.094196,15
11440,-1.9221668,1.3187697,-1.454716,-2.2566006,-1.1033739,16
11441,-0.49434644,0.541391,-2.0673473,-2.449278,-2.3237495,17
11442,-0.4907626,0.97369736,-2.4308681,-0.26346922,-2.2507079,18
11443,-1.5317527,0.17479634,-2.285213,-1.8694364,-1.8656639,19
11444,-0.5223818,1.6576678,-1.7008283,-1.6012893,-1.728185,20
11445,-1.3208728,-0.4894507,-2.0838,-0.49791837,-0.3465879,21
11446,-1.5319608,0.23459023,-1.921984,-1.696723,-1.7915462,22
11447,-0.9217459,0.45322025,-2.6047344,-2.5291133,-1.032857,23
11448,-1.309669,-0.22348055,-1.3752776,-1.9188068,-1.675718,0
11449,-2.108498,0.13402462,-1.9982567,-2.8593006,-0.22254252,1
11450,-0.9441818,1.668822,-0.9980048,-1.4952793,-0.8135872,2
11451,-1.0848846,0.50569,-2.5841038,-2.7180152,-1.2152646,3
11452,-0.77740407,0.33110112,-1.7071402,-2.0305007,-2.8761916,4
11453,-2.3020039,-1.473986,-1.4318963,-1.816838,-2.5764284,5
11454,-0.99413854,1.3655269,-1.2682505,-2.3275173,-2.2366068,6
11455,-1.4996889,0.8438552,-1.5546031,-1.7248125,-2.9409096,7
11456,-0.8238368,0.5299233,-2.3023922,-2.6969247,-2.1880412,8
11457,-1.5794158,-0.12984274,-1.5442065,-1.7154038,-2.3842487,9
11458,-1.667041,0.7131102,-1.5771482,-2.2974458,-1.6501728,10
11459,-1.6514552,0.6477208,-1.8570199,-2.3696504,-2.1287055,11
11460,-1.2208874,0.31287858,-1.8714519,-3.0616212,-1.0265692,12
11461,-1.1342248,2.118695,-1.3104765,-1.4376743,-2.263093,13
11462,-0.82011193,-1.9246968,-2.7632174,-2.582372,-1.9621346,14
11463,-0.13245112,0.6155075,-2.471816,-2.43006,-0.9516059,15
11464,-1.8393054,0.90557706,-1.6516654,-1.9555358,-1.0521928,16
11465,-1.0242335,1.5297134,-2.234819,-1.9513775,-2.0749574,17
11466,-1.3049562,1.7970043,-0.49576002,-1.6664488,-2.8888626,18
11467,-2.553636,0.39420924,-2.1944363,-2.5086284,-3.350769,19
11468,-0.64242566,1.7553067,-1.7760371,-1.6366904,-2.0774722,20
11469,-1.1867377,-0.3849309,-2.2948697,-0.33439577,-1.960293,21
11470,-2.1678138,0.30673027,-1.3839623,-1.7908696,-0.98966444,22
11471,-1.3232296,0.7055418,-1.8950404,-2.8508575,-1.5711386,23
11472,-1.1493783,1.1776419,-1.110434,-1.8024198,-2.4461555,0
11473,0.4374702,0.18608132,-2.4379435,-2.4991128,-1.4831011,1
11474,-0.016191125,1.0941865,-1.1536252,-1.6822507,-2.502654,2
11475,-2.4463902,0.48786384,-1.753222,-2.522709,-1.9931555,3
11476,-1.6539025,0.58225965,-1.6166306,-1.8814298,-2.0557845,4
11477,-1.6808224,-1.8322641,-2.4948993,-1.7239214,-1.2127349,5
11478,-1.2466868,0.6182969,-2.0565646,-2.2529347,-0.627285,6
11479,0.15551245,0.7701182,-2.5518768,-2.214883,-0.49542475,7
11480,-0.47637558,2.1289012,-1.716225,-2.6498773,-1.6990631,8
11481,-1.9835174,0.4188416,-0.9836553,-2.6992078,-0.95600307,9
11482,-1.284007,1.2254331,-1.7474709,-2.5172515,-2.08646,10
11483,-1.8822565,1.8759456,-1.2537596,-2.4195652,-2.8307934,11
11484,-0.022424698,0.689379,-1.8091124,-3.0578775,-1.4210527,12
11485,-0.022651553,1.9195855,-1.42491,-2.16201,-1.520345,13
11486,-1.5981845,-1.9221919,-2.110039,-3.2059414,-0.34659815,14
11487,-0.46658927,-0.23326224,-2.3878617,-2.425796,-2.2089593,15
11488,-1.3508215,1.6130701,-1.974013,-1.7653332,-1.321911,16
11489,-1.654542,0.38324535,-1.9469228,-2.7762983,-2.164803,17
11490,-2.3151352,0.9088105,-1.4450295,-1.5752102,-2.8102098,18
11491,-2.8208158,1.3636191,-0.988806,-2.1761775,-2.6773167,19
11492,-1.7281203,0.12071121,-1.1934625,-1.9968102,-1.6840465,20
11493,-0.6148363,-0.24966973,-1.3303126,-0.8008208,-1.829304,21
11494,-1.8963445,2.1824222,-1.2202458,-1.7590653,-1.7513945,22
11495,-1.3093957,0.41090345,-1.8861337,-2.1798291,-2.16907,23
11496,-2.0455809,-0.049797118,-1.560598,-2.4644647,-2.2584286,0
11497,-0.8538821,-0.40761125,-3.0195413,-1.84062,-1.3601148,1
11498,-0.9891993,0.7108676,-1.5243728,-1.7159331,-1.7408426,2
11499,-1.9882369,-0.3373161,-2.5775228,-1.8220698,-2.27377,3
11500,-0.9753712,0.4352195,-1.2538544,-1.7865953,-2.4992113,4
11501,-2.425649,-2.2286763,-1.9821993,-2.5361922,-2.1240466,5
11502,-1.0325087,0.69540006,-1.8997284,-2.3774757,-1.7652552,6
11503,-0.9347738,1.0388991,-1.5774803,-2.226432,-2.0510798,7
11504,-1.4996896,1.5363163,-2.2994635,-2.199184,-1.1834726,8
11505,-0.33461195,1.107585,-1.4792621,-1.9814095,-2.1145048,9
11506,-1.0603068,1.7315869,-2.7217493,-1.6506412,-0.5966039,10
11507,-1.6479218,0.81976235,-2.6306758,-2.8134646,-2.7335632,11
11508,-1.6947633,0.7254395,-1.3280095,-2.8888044,-0.774239,12
11509,-1.6429517,1.0981133,-1.2573651,-2.4141908,-0.8628429,13
11510,-0.83315086,-1.4265965,-2.037975,-2.028421,-1.7849565,14
11511,-1.5521008,1.164978,-1.7321988,-2.5364451,-0.6634028,15
11512,-1.6841377,0.75399053,-2.3090057,-1.878476,-1.684213,16
11513,-0.15479034,0.7326728,-1.7957495,-2.859312,-1.6078137,17
11514,-2.6559205,0.92777765,0.20151019,-1.4898638,-1.771764,18
11515,-0.6227968,1.2101308,-2.584561,-1.8767083,-1.3964736,19
11516,-1.7454093,0.18938094,-2.0302217,-1.5690585,-1.8974246,20
11517,-0.029132843,-0.2103636,-2.4463413,-0.2074961,-1.9155854,21
11518,-1.3589998,-0.37545705,-1.9775498,-2.4011314,-1.7501041,22
11519,-0.66296846,0.12669504,-2.0318444,-3.005462,-2.8678083,23
11520,-1.6026938,0.46659428,-1.8830358,-1.1416361,-1.8767189,0
11521,-2.2620752,0.72288805,-2.1336927,-1.943203,-1.7500598,1
11522,-1.2465291,1.1537879,-1.6480416,-0.9625002,-0.73393035,2
11523,-0.78169376,0.6385337,-2.0588775,-2.230865,-0.918776,3
11524,0.15144992,0.40292084,-1.8684071,-2.054303,-3.3492563,4
11525,-0.85789347,-1.8143631,-2.7963011,-1.243789,-2.1772695,5
11526,-0.54048985,1.9791973,-1.1092407,-2.1842706,-1.9992605,6
11527,0.124269485,0.5192354,-1.8000318,-2.449181,-2.8920016,7
11528,-0.67754143,0.84189963,-2.5912726,-3.0132077,-1.9139378,8
11529,-1.649109,0.5275475,-2.0766842,-1.1515403,-0.5159457,9
