,locs0,locs1,locs2,subject
4971,-0.08215678,-0.5788517,-0.6101566,3
4972,0.7954934,-0.7789939,-0.2000241,4
4973,0.56451535,0.51747066,-1.6893305,5
4974,-0.8232025,1.0002182,-0.45909452,6
4975,-1.414273,-0.6370619,-0.6525748,7
4976,0.3898105,1.2476002,-2.223026,8
4977,-0.52188903,0.9374895,-1.1584852,9
4978,-3.1247294,-1.8988967,-0.87259954,10
4979,-0.78296596,-0.9164285,0.08030057,11
4980,-2.324015,-1.8153313,-0.19761154,12
4981,-0.32835397,-0.88974893,-1.2209634,13
4982,-1.9055278,-0.99346423,-1.2193159,14
4983,-2.504355,-1.406271,-1.1837437,15
4984,-1.4221895,-0.91988444,0.30167544,16
4985,1.2008309,0.2832676,-0.47146222,17
4986,-1.2484992,-2.3123333,0.6468737,18
4987,1.1576176,-1.8807663,-1.0541056,19
4988,-2.29739,-3.513165,-0.29271263,20
4989,-0.98724395,-1.5854789,-0.5423903,21
4990,-2.3767989,-2.0245547,-0.59531045,22
4991,-2.6124444,1.7194953,-1.9071869,23
4992,1.2144971,-0.23733759,-0.7244773,0
4993,-2.3028889,-4.200868,-1.6880099,1
4994,1.8274941,0.17769712,-0.5219439,2
4995,-0.7364621,-0.5042086,-0.32859197,3
4996,0.5450201,-0.69026697,0.21326612,4
4997,0.100284934,-0.22691414,-1.3842227,5
4998,0.6056662,-0.48597592,-0.90167737,6
4999,-1.0457708,-0.50621426,-0.9238979,7
5000,1.2961526,1.2646636,-1.7423432,8
5001,-0.9010204,1.2297027,-1.1691855,9
5002,-2.3865469,0.4283433,-1.920105,10
5003,-0.8920723,-0.96668744,0.11822873,11
5004,-2.1754735,-2.103464,0.07581202,12
5005,-0.78268945,-1.4221331,-0.71857274,13
5006,-2.4029417,-0.17377181,-0.74399287,14
5007,-3.5895042,0.70734763,-1.600692,15
5008,-1.2854092,-0.84832203,0.036922548,16
5009,1.4733084,-0.08264093,-0.12259188,17
5010,-1.7585977,-1.6837558,0.3723293,18
5011,1.6213845,-1.287797,-1.0270147,19
5012,-2.54891,-3.14965,0.51607996,20
5013,-0.7593242,-1.6990716,-1.1497107,21
5014,-2.4918988,-2.131443,-0.079135776,22
5015,-1.7838101,4.5053244,-2.2380748,23
5016,1.7574329,-0.32100686,-0.63209057,0
5017,-2.434462,-3.5180526,-1.2223574,1
5018,1.9996827,0.29197145,-0.09277415,2
5019,-0.5373812,-0.23609611,-0.83168185,3
5020,0.40155473,-0.42862988,0.23582502,4
5021,0.7610409,0.39883605,-1.8567579,5
5022,-0.1790196,0.70317894,-1.1510851,6
5023,-1.0445797,-0.5781396,-0.5951497,7
5024,1.1117785,1.5843716,-1.8546051,8
5025,-2.0028925,0.8099904,-1.7173883,9
5026,-2.9633718,-1.3791108,-1.2710117,10
5027,-0.86210656,-1.0572668,-0.5098088,11
5028,-2.2623684,-2.275726,0.3225122,12
5029,-0.74804115,-1.3879042,-0.336376,13
5030,-2.0496893,0.10616246,-0.72396696,14
5031,-3.077386,-1.3775339,-0.79561263,15
5032,-1.0285461,-0.48344162,-0.38103473,16
5033,1.3007201,-0.61976355,-0.53646386,17
5034,-1.2527012,-2.5542245,0.6263654,18
5035,1.0736692,-2.3752465,-1.4024732,19
5036,-2.2727938,-3.1752255,0.11167699,20
5037,-0.31492284,-1.577344,-0.66086686,21
5038,-1.9513751,-2.175518,-0.7805058,22
5039,-2.724312,3.2010736,-1.1982313,23
5040,1.2081544,-1.3138752,-0.7810358,0
5041,-2.2014437,4.247091,-1.7615494,1
5042,1.2276868,0.8524765,0.09837961,2
5043,-1.5659946,-0.43046272,-0.58628035,3
5044,0.31851062,-0.6062859,0.16913612,4
5045,-0.1895233,-0.5465075,-1.6587441,5
5046,0.0048321113,0.11414017,-1.361786,6
5047,-0.8193617,-0.5798752,-0.6495445,7
5048,0.9763644,1.0259833,-2.436273,8
5049,-0.46101418,0.5062328,-1.2974137,9
5050,-3.227384,-1.5967867,-2.1604211,10
5051,-1.0702773,-0.9998975,-0.13887683,11
5052,-2.9520543,-1.5070915,0.05850684,12
5053,-1.4045267,-0.8393693,-1.1844014,13
5054,-1.7559612,0.05379805,-0.8581442,14
5055,-2.6110334,-1.7466625,-0.87878543,15
5056,-1.6936119,-0.65493137,0.33211222,16
5057,0.94713336,0.3025289,-0.17842922,17
5058,-1.8419135,-1.8246377,0.23311475,18
5059,0.9049583,0.09162724,-0.29340428,19
5060,-2.7897465,-1.7163916,-1.1582079,20
5061,-0.66213584,-1.4864196,-0.6538548,21
5062,-2.3775597,-2.2244031,-0.14135374,22
5063,-2.8490903,-1.1459119,-1.2241607,23
5064,1.7002363,-1.6002731,-0.89898086,0
5065,-2.2781324,-0.3689159,-1.655315,1
5066,0.93700993,0.3471318,0.3446284,2
5067,0.34422818,-0.6588681,-1.0910127,3
5068,0.8164726,-0.8161691,0.117281094,4
5069,0.10596727,0.78750825,-1.4609827,5
5070,0.38025406,0.3457936,-1.165767,6
5071,-1.018706,-0.8956122,-0.8230946,7
5072,0.42215377,0.21115682,-2.2281828,8
5073,-0.7228073,1.487953,-0.877794,9
5074,-3.3738172,-3.3727758,-1.4832728,10
5075,-0.9181808,-1.3870764,-0.2936955,11
5076,-2.3010366,-1.9872674,0.20833728,12
5077,-0.8850075,-1.3531044,-1.2025328,13
5078,-1.9303684,-0.31558806,-0.48308378,14
5079,-2.7757955,-2.186311,-1.1912124,15
5080,-1.5696547,-0.84385395,-0.12103379,16
5081,1.9876175,-0.6241462,-0.80029666,17
5082,-1.3328565,-2.3004565,0.27130672,18
5083,0.45175707,-1.5096158,-1.0990305,19
5084,-2.3082612,-1.9095671,-1.1022806,20
5085,-0.38876438,-1.7802587,-1.0178092,21
5086,-2.5171154,-2.1754246,-0.24513382,22
5087,-2.308215,1.394398,-2.1873813,23
5088,0.4885952,-0.50412166,-0.40647963,0
5089,-2.6737547,-7.423776,-1.9121906,1
5090,0.6532002,0.27823472,-0.61905366,2
5091,-0.6101511,-0.66805464,-0.7531655,3
5092,0.2501898,-0.23812187,0.033564076,4
5093,0.1464794,-0.13933457,-1.7705516,5
5094,1.6033089,0.24588521,-0.7142029,6
5095,-1.3879023,-0.53725547,-0.36139786,7
5096,1.0653923,-2.30658,-2.273413,8
5097,-0.97330976,0.74694985,-2.1284962,9
5098,-2.0767083,-3.4759994,-0.9658475,10
5099,-0.61078227,-1.2061943,-0.5196611,11
5100,-2.6351647,-1.4011807,-0.051480427,12
5101,-0.73017836,-1.4394063,-0.45277348,13
5102,-1.524822,-0.57366025,-1.0316609,14
5103,-3.4841197,0.74567723,-1.6002302,15
5104,-1.4575619,-1.2262735,0.0857289,16
5105,1.6856084,-0.75888634,-1.0187784,17
5106,-1.2608452,-2.3896968,1.036933,18
5107,0.38188544,0.29239154,-0.46040347,19
5108,-1.7205935,-1.4960108,-1.5628045,20
5109,-0.8045144,-1.0806844,-0.71598643,21
5110,-2.09062,-1.6807812,-0.2880482,22
5111,-2.7274122,-0.32863694,-1.3241818,23
5112,0.91715145,-0.261121,-0.39427146,0
5113,-2.6408648,0.99215126,-1.9504105,1
5114,1.5137217,0.99964744,-0.43278065,2
5115,-1.1777729,-0.66775215,-0.684527,3
5116,1.2157253,-0.79371357,-0.21565789,4
5117,-0.3163926,-0.72193253,-2.2181835,5
5118,1.0139633,0.8522095,-0.8351002,6
5119,-1.4170858,-0.5154889,-0.46301436,7
5120,1.308175,-0.7005746,-2.6895266,8
5121,-0.821959,1.3193412,-1.1146947,9
5122,-2.0394378,-3.1829848,-1.3444848,10
5123,-0.41252467,-1.0436207,0.36336714,11
5124,-2.641146,-2.0889516,-0.4064958,12
5125,-0.73126787,-1.7789843,-0.54777366,13
5126,-1.9967211,-0.98752356,-0.85498875,14
5127,-2.4512234,-4.5975904,0.014701009,15
5128,-1.3435713,-0.6522163,-0.33289123,16
5129,2.047232,-0.79524136,-0.31006497,17
5130,-1.4299469,-1.6517614,0.4065171,18
5131,0.63701725,-0.11643922,-0.75583583,19
5132,-2.914404,-2.114509,-0.68967915,20
5133,-0.5077617,-2.4437444,-0.08641794,21
5134,-2.251451,-1.7035362,-0.21119025,22
5135,-3.1444087,-3.8935366,-1.5098946,23
5136,1.0305666,-0.75956976,-0.18345135,0
5137,-2.59129,2.310296,-2.4494214,1
5138,1.0095661,0.015479922,-0.721977,2
5139,-0.5882552,-0.704444,-1.1517106,3
5140,0.9973191,-0.6368891,0.003058508,4
5141,0.29283693,-0.26098037,-1.3039172,5
5142,-0.5031581,-0.70146656,-1.0051433,6
5143,-0.7214117,-0.5211216,-0.8536295,7
5144,1.8966064,0.5335407,-1.4754184,8
5145,-1.1650584,0.46309587,-1.7695055,9
5146,-3.0589044,-3.6523683,-1.9919184,10
5147,-0.6120736,-1.4122108,0.21644354,11
5148,-2.8510375,-1.6542627,-0.016333327,12
5149,-1.4817007,-0.9843755,-0.7751665,13
5150,-1.759445,-0.57064015,-0.462185,14
5151,-3.0397124,1.1753347,-1.9739156,15
5152,-1.438669,-1.1035645,0.1911967,16
5153,1.7448406,-0.1427899,-0.4223697,17
5154,-1.1560037,-2.1857321,-0.12526235,18
5155,1.085396,-1.0197933,-1.034643,19
5156,-2.4072566,-1.9448898,-0.833562,20
5157,-0.27745917,-0.8283519,-0.25928897,21
5158,-2.2621758,-2.0587509,-0.5318198,22
5159,-2.8667862,-1.3900807,-1.7070498,23
5160,0.7468906,-0.6527789,-0.78849626,0
5161,-2.0654898,-1.9221874,-1.9946618,1
5162,0.4133516,0.7194263,-0.25938782,2
5163,-0.68736297,-0.3945246,-0.42977488,3
5164,0.6405604,-1.1038957,-0.21850026,4
5165,0.16755149,0.17068487,-1.4192245,5
5166,-0.47835693,-0.14220102,-1.2504382,6
5167,-0.6357578,-0.23128319,-0.3865845,7
5168,1.394131,0.63420856,-1.6124971,8
5169,-1.2463462,1.3964337,-0.9397536,9
5170,-2.5587752,-4.28346,-1.1383015,10
5171,0.15802416,-1.3336943,0.33744645,11
5172,-2.8091319,-2.3611262,0.1899195,12
5173,-0.5193495,-1.3930827,-0.13440931,13
5174,-2.0382867,-0.033105552,-0.6008848,14
5175,-2.8833563,-1.4409541,-1.5595775,15
5176,-1.6800818,-1.0871521,-0.0047666393,16
5177,1.4552667,0.03414437,-0.53954303,17
5178,-1.4636047,-2.0917068,0.4646116,18
5179,-0.71512973,-1.7458974,-1.2665617,19
5180,-2.0344405,-3.0447042,0.25195813,20
5181,-0.18232608,-1.7648908,-0.48982415,21
5182,-2.9312978,-2.1014555,0.29540414,22
5183,-3.9615328,-2.1162386,-1.1233256,23
5184,-0.18241137,-0.5034598,-0.33393106,0
5185,-2.672622,-1.2682071,-2.1861217,1
5186,0.9545581,0.0767695,-0.8311599,2
5187,0.03287795,-0.8730054,-0.5683934,3
5188,1.4244219,-1.3411725,-0.54588175,4
5189,-0.2816863,-0.2886314,-1.815676,5
5190,-0.11162735,0.0018515289,-1.0251229,6
5191,-1.0981908,-1.1656467,-1.5505333,7
5192,0.48027164,0.61362904,-1.877505,8
5193,-0.7487842,0.9990802,-1.1500443,9
5194,-2.6086123,-2.3659625,-1.4580655,10
5195,-0.43027633,-1.119489,-0.38450626,11
5196,-2.5768845,-1.9071037,0.08565005,12
5197,-1.2200831,-1.854831,-0.54276216,13
5198,-1.6299746,-0.5232823,-0.370831,14
5199,-2.1487975,-3.8838036,-0.56081676,15
5200,-1.622397,-0.29886603,0.24526076,16
5201,1.5902762,0.1376867,-0.23762774,17
5202,-1.372702,-1.652257,0.6419349,18
5203,2.369416,-0.9476278,-0.7470591,19
5204,-3.0414605,-2.0364866,-1.1145198,20
5205,0.08783057,-1.3843864,-0.2748635,21
5206,-2.5352464,-2.0944033,-0.19076115,22
5207,-3.649026,-1.0187187,-1.0777647,23
5208,1.0952128,-0.55881846,-0.41621083,0
5209,-3.0024145,-4.695408,-1.8387837,1
5210,1.5203288,0.6484962,0.016705483,2
5211,-0.975793,-0.32770368,-0.49463075,3
5212,1.6958332,-0.8189553,0.34825057,4
5213,-0.08692087,-0.4002006,-2.038107,5
5214,-0.14765805,0.26373973,-1.2696638,6
5215,-0.9018622,-0.9724715,-1.0498341,7
5216,1.7891511,1.7270234,-1.8905734,8
5217,-0.6675889,0.99191093,-1.4859684,9
5218,-2.9612398,-1.3731738,-1.4832898,10
5219,-0.7418057,-1.3509091,0.36081165,11
5220,-1.9682567,-1.6682849,-0.29569015,12
5221,-1.2186931,-1.9273342,-0.6593139,13
5222,-2.2327964,-0.37376902,-0.99318117,14
5223,-3.2033215,-0.8335452,-1.3866761,15
5224,-1.3069127,-1.2178512,-0.5816577,16
5225,2.4742043,0.11881736,-0.8070147,17
5226,-1.8063846,-1.2900501,0.2585339,18
5227,0.85669947,-2.1866226,-1.0584962,19
5228,-1.9773693,-2.2374022,-1.0036027,20
5229,-0.6439369,-1.6529633,-0.8320898,21
5230,-2.4778078,-2.072225,-0.13116813,22
5231,-2.6748512,-3.1566377,-1.7093642,23
5232,-1.1538925,-0.047179222,-0.9341081,0
5233,-2.672797,0.8353237,-2.1924253,1
5234,1.412502,0.72806674,-0.36849594,2
5235,-0.71610934,-0.5985087,-0.65436965,3
5236,0.8491097,-0.64331007,-0.13905069,4
5237,0.3952083,0.03818979,-1.7369539,5
5238,-0.14907804,-0.19015922,-1.4271129,6
5239,-0.8863365,-0.7953679,-0.6515117,7
5240,0.77695775,0.33711597,-1.7396121,8
5241,-0.21338433,0.05294317,-1.3258784,9
5242,-2.7362015,-0.13835537,-1.7956797,10
5243,-0.5949528,-1.2080916,-0.22069064,11
5244,-2.3881114,-1.7946749,0.028549813,12
5245,-0.8820542,-1.004947,-0.5047649,13
5246,-1.8220854,-0.25760287,-0.8840969,14
5247,-2.3548198,-1.7990422,-0.91671264,15
5248,-1.0482256,-0.88168395,-0.027739767,16
5249,2.1093264,-0.26953766,-0.10750681,17
5250,-1.8094648,-1.7362306,0.7777388,18
5251,1.4954712,-0.24290478,-0.92310226,19
5252,-2.7355914,-1.8616062,-0.7582227,20
5253,-0.12008864,-1.7338078,-0.4126298,21
5254,-2.5864027,-1.9712962,-0.3920533,22
5255,-2.4025078,-2.170667,-1.9362231,23
5256,1.3364896,-0.72593313,-0.446145,0
5257,-2.245686,-0.008269012,-1.6292542,1
5258,0.83551747,0.7435403,-0.59905946,2
5259,-0.35103765,-0.28583637,0.057042837,3
5260,1.650322,-1.019232,-0.15298948,4
5261,-0.22173332,-0.22723344,-1.7060497,5
5262,-0.17958468,-0.67384756,-1.9246569,6
5263,-1.4171783,-1.3973405,-0.7928983,7
5264,2.9812815,1.458641,-1.6133478,8
5265,-0.746427,1.1703435,-0.6913206,9
5266,-2.5253239,-2.639869,-1.9270873,10
5267,-0.14004982,-1.0720986,-0.2107236,11
5268,-2.0251355,-1.3031104,-0.23616582,12
5269,-0.6816757,-1.658011,-0.35135663,13
5270,-2.1944084,-0.030379474,-0.5798943,14
5271,-2.5006967,-3.764226,-0.3136077,15
5272,-1.5061753,-0.82834595,-0.28586698,16
5273,1.7177982,0.056643754,-0.73923874,17
5274,-1.3807167,-2.3583755,0.14560011,18
5275,0.16772193,-1.2509078,-0.78676635,19
5276,-2.3977864,-3.5118346,0.20221722,20
5277,-0.38449106,-1.7072526,-0.75037575,21
5278,-2.2581646,-1.6984601,0.50625515,22
5279,-1.629653,2.6839426,-1.869128,23
5280,1.6972989,-0.9242307,-0.60984576,0
5281,-2.6095967,1.1594441,-1.9167643,1
5282,1.1987538,0.9569433,0.13676077,2
5283,-0.19957262,-0.8989003,-0.6127521,3
5284,0.56140655,-1.299575,-0.30349198,4
5285,0.4186713,-0.70478946,-1.7621521,5
5286,-0.68602085,-0.10225682,-1.3770393,6
5287,-1.0983825,-1.1775712,-0.5645218,7
5288,-0.41877902,-0.29153574,-2.296101,8
5289,-0.8664103,0.5876654,-1.3369107,9
5290,-2.7530127,-2.1413388,-0.82928157,10
5291,-0.16411108,-0.7454859,0.0060548335,11
5292,-3.1358542,-1.7515148,-0.32872647,12
5293,-0.7368683,-1.485391,-0.64785534,13
5294,-1.6027883,-0.21434444,-0.99467444,14
5295,-2.5166757,-0.7295618,-0.84556925,15
5296,-1.4477288,-0.6073575,0.5812979,16
5297,0.77440935,-0.14538802,-0.92706156,17
5298,-1.3044707,-1.7391158,0.012068093,18
5299,1.432739,-0.5742324,-0.47756457,19
5300,-2.5824685,-2.1849203,-0.73557585,20
5301,0.07048997,-1.4571174,-0.11545706,21
5302,-1.9899566,-2.0238554,-0.13044661,22
5303,-3.2105994,-0.11242509,-1.2268324,23
5304,0.6661565,-0.92951524,-0.6482592,0
5305,-3.1419606,-6.9939656,-2.0085344,1
5306,0.32135493,0.8930798,-0.2104817,2
5307,-0.82869124,-0.20819259,0.09023249,3
5308,1.2379553,-1.2574223,-0.14562067,4
5309,0.26303563,0.09184966,-2.1534848,5
5310,1.3285304,-0.033550635,-0.7869303,6
5311,-0.9358526,-0.58483744,-0.45775172,7
5312,0.86951834,0.8977641,-1.3416467,8
5313,-0.8303057,0.26940882,-1.200433,9
5314,-2.4000087,-3.1040857,-1.1834078,10
5315,-0.867645,-0.9263683,0.62136275,11
5316,-2.6408625,-1.6799655,0.36667037,12
5317,-0.9906318,-1.547885,-0.554392,13
5318,-1.491447,-0.16384801,-0.5383475,14
5319,-2.2497437,-0.16633105,-1.1479045,15
5320,-1.6205729,-1.215702,-0.7507857,16
5321,1.1304721,-0.27471,-0.37730688,17
5322,-1.6755377,-1.7558985,0.36444873,18
5323,0.5352298,-2.3583543,-1.4854896,19
5324,-3.0487475,-1.2199742,-1.8688903,20
5325,-0.35445845,-1.6809497,-0.69256413,21
5326,-2.4417138,-1.9453473,-0.46314126,22
5327,-2.6136253,-1.1639779,-2.1424038,23
5328,0.21476847,-1.824049,-1.6009104,0
5329,-2.3689547,-2.1547494,-1.652301,1
5330,0.48238915,-0.36006367,-0.13132639,2
5331,-0.15842113,-0.9952187,-0.087348044,3
5332,0.8125613,-1.2332218,-0.4585337,4
5333,-0.1448399,0.32920188,-1.6269733,5
5334,-0.0017559305,-0.4745949,-1.2979462,6
5335,-1.1953818,-0.8628211,-1.3450859,7
5336,-0.45308518,-0.25419444,-2.5009634,8
5337,-0.91182995,0.09114647,-1.2948952,9
5338,-2.1325696,-2.7958865,-2.074998,10
5339,-0.8042784,-1.4704165,-0.46538767,11
5340,-2.353259,-1.5965599,-0.28847808,12
5341,-0.8061533,-1.8110374,-0.21772987,13
5342,-2.5012686,-0.23221868,-0.45270526,14
5343,-2.2897677,-2.4355946,-0.9661548,15
5344,-0.9128571,-0.74927306,0.1598371,16
5345,1.4970311,-0.92535734,-0.49501842,17
5346,-1.1368129,-2.0051174,0.37368503,18
5347,1.1385955,-0.9580259,-1.3036784,19
5348,-2.323532,-2.5166698,-0.22557968,20
5349,0.048882425,-1.2216883,-0.083391726,21
5350,-1.936083,-2.351809,-0.8767036,22
5351,-2.7768235,-0.38069773,-1.7621014,23
5352,0.7741136,-1.2418466,-1.1330351,0
5353,-2.6415882,-1.3202655,-1.8208305,1
5354,1.6008189,0.34250915,-0.18033776,2
5355,0.25441095,-0.50481457,-0.54946595,3
5356,0.6798781,-0.18851382,-0.21689887,4
5357,0.10516059,0.84601665,-1.7129099,5
5358,-0.75027096,0.39395675,-0.6842278,6
5359,-0.47393292,-0.9609362,-0.7431799,7
5360,0.8878846,-0.75088245,-2.606501,8
5361,-0.11363673,0.84498304,-1.7876247,9
5362,-4.175966,2.691085,-2.1696703,10
5363,-0.43317875,-0.95434487,0.14721197,11
5364,-2.6753511,-1.5957385,0.12314022,12
5365,-0.9174895,-2.033657,-0.66157615,13
5366,-1.8707334,-0.26886225,-0.7946645,14
5367,-2.8781116,-1.306596,-1.380583,15
5368,-1.1215568,-0.8238443,0.122966364,16
5369,1.9297715,-0.6585302,-0.47267374,17
5370,-1.4069791,-2.3992727,0.8926364,18
5371,0.52854,-2.200692,-1.6972035,19
5372,-1.7085745,-1.4364345,-1.6963711,20
5373,-0.57293344,-2.1174383,-0.82900727,21
5374,-2.6413274,-1.6098027,0.3218335,22
5375,-2.0187664,2.0888665,-2.394823,23
5376,1.3521905,-1.6552689,-0.7944754,0
5377,-2.4622583,0.70950305,-2.1897056,1
5378,1.4060571,0.7264107,-0.31485194,2
5379,-1.3153368,-0.10044712,-0.9520422,3
5380,0.74685746,-0.8842861,-0.5472108,4
5381,0.43139648,-0.15120229,-1.7079062,5
5382,1.30242,0.30420345,-0.86823606,6
5383,-1.4597706,-0.8144886,-1.0343858,7
5384,0.12730944,0.004856527,-2.0919366,8
5385,-1.1717852,1.3029231,-1.4834714,9
5386,-3.097084,-0.967607,-1.3035387,10
5387,-0.61064553,-1.2396042,-0.5529754,11
5388,-2.6132507,-1.8669641,-0.56825256,12
5389,-0.29108438,-1.3354696,-0.16960669,13
5390,-1.3921982,-0.32308018,-0.33208048,14
5391,-2.4088087,-5.3315887,0.10389584,15
5392,-1.1087171,-0.9727726,-0.16278844,16
5393,1.1863711,-0.39371216,-0.8565084,17
5394,-1.7835569,-2.0899765,0.46303937,18
5395,0.37130845,-0.014256835,-1.0794429,19
5396,-2.217235,-2.9298413,-0.33502,20
5397,-0.5362125,-1.8113992,-0.5460845,21
5398,-2.2669415,-2.2550745,0.054125726,22
5399,-3.1255243,3.312327,-1.6139059,23
5400,0.8893518,-1.2522218,-0.7504471,0
5401,-2.6805477,-1.9789197,-2.1943789,1
5402,0.53188765,0.6706068,-0.7736596,2
5403,-0.6122875,-0.045843482,-0.03162372,3
5404,0.32239428,-0.69364846,-0.47247368,4
5405,0.31396735,0.26941136,-1.209415,5
5406,0.71879476,-0.89782673,-0.9638101,6
5407,-0.6942401,-1.3113256,-1.0528873,7
5408,1.4339471,1.2023482,-1.5692092,8
5409,-0.47684208,0.81772876,-1.3032951,9
5410,-2.5618842,-3.7823727,-1.3140676,10
5411,-0.8615252,-1.3565383,-0.472231,11
5412,-2.9217713,-1.8828831,0.1995044,12
5413,-0.83567625,-1.3729417,-0.6932659,13
5414,-1.5573726,-0.22722071,-0.900169,14
5415,-2.9528365,-4.576271,-0.14872283,15
5416,-1.2571061,-0.71900916,-0.08923559,16
5417,0.4783191,0.047005385,-0.8914728,17
5418,-1.5217553,-1.9800441,0.06660694,18
5419,-0.095849454,-1.5386505,-0.5629964,19
5420,-2.4546273,-1.4067103,-0.9284904,20
5421,-0.2339789,-1.762728,-0.4425459,21
5422,-2.6004965,-1.8617277,-0.025998175,22
5423,-1.5614141,2.3496962,-1.6102872,23
5424,0.52117705,-0.4137572,-0.6805073,0
5425,-2.359609,-0.49937958,-1.9646916,1
5426,0.395698,0.5161973,-0.5525416,2
5427,-0.5313835,-1.3361775,-0.84636056,3
5428,0.048361063,-1.1951876,-0.36013907,4
5429,-0.5335773,-0.37831953,-1.403764,5
5430,-1.2301809,0.041318595,-1.455596,6
5431,-0.90958315,-1.1743002,-1.5154908,7
5432,1.4683062,0.9930208,-1.7786733,8
5433,-0.748718,0.3264358,-1.5357194,9
5434,-1.9793358,-2.8625655,-1.7805514,10
5435,-0.77092814,-1.1158745,-0.53434646,11
5436,-2.1726835,-2.3659508,0.16588718,12
5437,-0.7729859,-1.1033801,-0.17072657,13
5438,-1.8740183,-0.5429263,-0.45489556,14
5439,-3.5435073,1.525269,-1.7954264,15
5440,-1.0969653,-0.76477474,-0.25527003,16
5441,0.42582792,-0.87484026,-0.5971971,17
5442,-1.1027389,-2.006208,0.50532556,18
5443,-0.16024005,-2.9458055,-0.9854551,19
5444,-2.6215682,-2.7645228,-0.6555772,20
5445,-0.6563266,-0.5658016,-0.86824334,21
5446,-2.2593105,-1.8281057,-0.8534628,22
5447,-2.282573,1.64014,-1.8582484,23
5448,1.081772,-0.89026016,-0.097762704,0
5449,-2.7430782,-2.8876357,-1.6053575,1
5450,1.6096927,-0.123591244,-0.7467042,2
5451,-0.26456833,-0.35901815,-0.6113899,3
5452,0.39436623,-1.0947094,-0.5465317,4
5453,-0.3086989,-0.053866282,-2.239586,5
5454,0.23334938,0.77395725,-0.92042625,6
5455,-0.9079187,-0.48873094,-0.45695704,7
5456,1.5251405,0.8403674,-2.5245075,8
5457,-1.4517457,2.4630504,-1.7397189,9
5458,-3.8330317,0.5563071,-2.041841,10
5459,-0.9679834,-1.0666102,-0.18822226,11
5460,-2.560025,-1.6669762,-0.51117796,12
5461,-0.8760054,-1.3710952,-0.3081655,13
5462,-1.7393888,0.13616827,-0.9139553,14
5463,-2.6114638,-3.5340295,-0.25679082,15
5464,-1.215048,-0.8521611,-0.8505594,16
5465,0.33846742,-0.694785,-1.1094108,17
5466,-1.4220471,-2.1853464,0.15712905,18
5467,1.0946896,-2.1574593,-0.29269874,19
5468,-1.7727252,-2.2227437,-0.37173456,20
5469,0.12871575,-1.8292271,-0.7714618,21
5470,-2.4342866,-1.7998133,-0.26574934,22
5471,-2.6202161,-1.5794532,-1.9496723,23
5472,1.3394885,-0.6680204,-0.9195455,0
5473,-2.982336,2.5606842,-1.8424088,1
5474,0.7209622,-0.0068869293,-0.30095083,2
5475,-0.5788672,-1.22887,-0.1367873,3
5476,0.32103166,-0.6435033,0.1195582,4
5477,0.28769955,-0.42875308,-1.9029183,5
5478,-0.5813164,0.75207466,-0.76654357,6
5479,-0.19014555,-0.7788198,-0.70245594,7
5480,0.71609956,1.0180233,-1.9052324,8
5481,-1.1488202,0.11745238,-1.3193538,9
5482,-2.6357772,-2.1809165,-1.6630135,10
5483,-0.9303093,-1.5071177,0.30757415,11
5484,-1.6482648,-2.385919,0.010279529,12
5485,-0.494683,-2.2183714,-0.802842,13
5486,-1.8278263,-0.38088712,-0.8716767,14
5487,-2.6831827,-2.7463675,-0.46281385,15
5488,-1.683415,-1.068975,-0.3839182,16
5489,1.0971347,-0.60085154,-0.68234533,17
5490,-1.3865943,-2.0424423,0.38903338,18
5491,0.9430172,-1.1020696,-1.2255832,19
5492,-2.392102,-3.0198064,0.36127406,20
5493,-0.26621732,-2.4196353,-0.46275967,21
5494,-2.8041832,-1.8941399,0.2892605,22
5495,-3.6188607,-0.039975464,-1.0468968,23
5496,1.0150279,-0.97211075,-0.91920984,0
5497,-2.2528462,-0.09516513,-1.8007358,1
5498,0.7110557,0.60688645,0.17730957,2
5499,-0.7722769,0.37182206,0.076681614,3
5500,0.9906576,-0.6142589,-0.30235314,4
5501,1.0508573,0.4415535,-1.928414,5
5502,1.1316267,0.096297935,-0.6161339,6
5503,-0.9598734,-0.56405747,-0.7867619,7
5504,1.0618147,0.96623814,-2.635442,8
5505,-0.88316274,0.3442896,-1.2796736,9
5506,-3.0391183,-3.812562,-1.2047985,10
5507,-0.8585416,-1.0009439,-0.24322586,11
5508,-2.2733097,-2.0436032,-0.37717447,12
5509,-0.69116354,-1.741655,-1.0760578,13
5510,-1.7783636,-0.22619656,-0.95515823,14
5511,-2.6841028,-2.957075,-0.63666457,15
5512,-1.3928565,-0.69712263,0.3879414,16
5513,1.3354149,0.4648026,-0.0139375925,17
5514,-1.8515109,-1.216625,-0.14609176,18
5515,0.21488512,-0.041189075,-0.0961079,19
5516,-2.0843835,-2.8637662,0.24343276,20
5517,-1.2413363,-1.7171338,-0.8247508,21
5518,-2.576025,-1.8970399,-0.13567616,22
5519,-2.5569088,-2.2786694,-1.7099493,23
5520,0.49538526,-0.28391123,-0.5789777,0
5521,-2.9076486,-4.6758523,-1.5535927,1
5522,0.9968455,1.5187275,0.20311433,2
5523,-0.79590213,-0.8464783,-0.8517842,3
5524,0.47912592,-0.87549144,0.23759039,4
5525,0.1445919,0.5090452,-1.5833625,5
5526,0.24481481,1.0643013,-0.81038857,6
5527,-1.1204453,-0.39816174,-0.45174935,7
5528,0.74607736,-1.5555465,-2.4482412,8
