,locs0,locs1,locs2,subject
6564,-1.6226811,-1.7365216,-0.38636547,12
6565,-0.4818746,-0.8038702,-0.75942314,13
6566,-1.9267662,-0.72883713,-1.0143864,14
6567,-2.568994,-1.1291876,-1.1736717,15
6568,-1.695953,-1.0859698,-0.092009544,16
6569,2.4233923,-0.0737697,0.09565669,17
6570,-1.7181273,-1.1911135,0.22104241,18
6571,1.7662463,-1.2511168,-0.5812454,19
6572,-1.7947469,-1.3009787,-0.55965346,20
6573,-0.4275528,-2.8252892,-0.6317574,21
6574,-1.9387419,-0.6875865,-1.5392603,22
6575,-1.1283402,-0.20218176,-1.6226938,23
6576,0.91362584,-1.5618392,-1.4999452,0
6577,-1.5959657,0.2230698,-1.1729157,1
6578,0.08631319,0.908092,0.82316196,2
6579,-1.2025938,-0.12815756,-0.15475836,3
6580,0.34831655,-0.24645373,0.06294007,4
6581,0.050954744,-0.20327064,-1.7061188,5
6582,0.1346608,0.15864748,-0.87344885,6
6583,-0.8653693,-0.73281556,-1.166512,7
6584,0.15461004,-0.0030944943,-1.2338692,8
6585,-1.121345,0.7680224,-0.51238585,9
6586,-1.3574693,-1.7099832,-1.0082858,10
6587,-0.14674947,-1.310555,-0.16946019,11
6588,-1.7987738,-1.8945286,-0.48967004,12
6589,-0.9094619,-1.0436342,-0.6474222,13
6590,-2.038057,0.083245546,-0.051048398,14
6591,-1.1705028,-5.333685,0.23839211,15
6592,-1.7464999,-0.5455906,0.4276831,16
6593,0.9297942,0.49529338,-0.6312114,17
6594,-1.6515114,-1.3489418,-0.20283514,18
6595,0.21656471,-1.0109355,-1.6098422,19
6596,-1.81334,-1.3070083,-1.167575,20
6597,0.13989094,-1.7013278,-0.7261683,21
6598,-2.4494715,-1.6950686,-0.40794337,22
6599,0.08422136,1.5167956,-2.5566459,23
6600,0.37067536,-1.1160004,-0.5897474,0
6601,-2.1771502,0.8889743,-1.3650005,1
6602,1.8271492,0.57892627,-0.032936722,2
6603,-0.18837203,-0.95156777,-0.92542875,3
6604,0.7037423,-0.904343,-0.6336416,4
6605,0.7051306,1.575691,-1.9127254,5
6606,-0.27105278,0.4945386,-0.83954036,6
6607,-0.93755686,-0.7163251,-0.68276656,7
6608,0.8920375,-0.025312006,-1.3106568,8
6609,-0.36020717,0.54164326,-1.557371,9
6610,-1.9320929,-0.9259036,-1.4743333,10
6611,-0.60771185,-0.64578843,0.43750876,11
6612,-2.4004767,-1.55121,-0.83856434,12
6613,-0.6971313,-1.6179179,-0.72454894,13
6614,-1.907472,-0.4980319,-1.075865,14
6615,-1.4327983,-4.7605386,0.9195224,15
6616,-1.3202444,-1.1110545,-0.55674636,16
6617,1.3982762,-0.5376382,-0.47243735,17
6618,-1.0642544,-1.5965121,-0.6120248,18
6619,0.7749501,-1.1067394,-1.2496312,19
6620,-2.266998,-0.020682573,-2.0759337,20
6621,-0.9488528,-0.5409223,-0.26699707,21
6622,-1.7503154,-1.7239265,-0.3138358,22
6623,-2.7278564,0.49330893,-1.1067677,23
6624,0.7419551,-0.69804335,-0.13311237,0
6625,-1.9236377,-2.9932947,-1.286755,1
6626,0.3978293,0.61373436,-0.40341017,2
6627,-1.43454,-0.66145545,-0.92712176,3
6628,0.46739912,-1.3264954,-0.5084148,4
6629,-0.66072124,0.27201813,-1.4448291,5
6630,0.9015816,1.0900112,-0.46347517,6
6631,-0.9644712,-0.559741,-0.8508931,7
6632,0.16025239,0.50393325,-1.7430687,8
6633,-0.220337,0.27114767,-1.4371114,9
6634,-2.2877579,-1.7429428,-1.4508756,10
6635,-0.8857851,-0.6659611,0.3204953,11
6636,-1.335026,-1.4460857,-0.738565,12
6637,-0.40468603,-1.3769478,-0.40644115,13
6638,-1.533325,-1.2625767,-0.5067011,14
6639,-2.0687296,-1.7480057,-0.32867455,15
6640,-1.8375167,-0.56480134,0.14890078,16
6641,0.91962373,0.53620684,-0.22014701,17
6642,-1.3270047,-1.8996835,1.4212892,18
6643,0.6418668,-1.9127858,-0.91060185,19
6644,-1.7717572,0.17472243,-2.4858174,20
6645,-0.09434456,-1.9087312,-0.21677864,21
6646,-1.9929869,-1.7775161,-0.43375286,22
6647,-2.1166208,2.1935713,-1.7423414,23
6648,0.4679266,-0.845537,-0.2725589,0
6649,-2.7238684,1.6010693,-1.5611558,1
6650,1.204995,1.0663979,-0.53995574,2
6651,0.23522472,-0.35913366,-0.24611509,3
6652,1.0800205,-1.5855821,0.07994027,4
6653,0.53999245,0.1364243,-1.2808537,5
6654,-1.100824,0.079805076,-0.58896863,6
6655,-1.1166277,-0.4784504,-0.6735095,7
6656,0.61004925,1.2784135,-0.47570372,8
6657,-0.67120814,0.2036851,-1.0827693,9
6658,-0.9925097,-0.8025688,-1.6529886,10
6659,0.08393511,-1.0222659,0.048449934,11
6660,-2.6885989,-1.7519372,0.07821904,12
6661,-0.22686198,-2.031449,0.0730899,13
6662,-1.1945491,-0.3283931,-0.8494865,14
6663,-1.4310206,-1.6046877,-1.1687583,15
6664,-1.6705003,-1.0753105,-0.006214902,16
6665,1.743069,-0.09979014,-0.8749528,17
6666,-1.9593542,-1.0757236,-0.28484768,18
6667,0.8665922,-0.2685181,-0.4816541,19
6668,-1.6727384,-1.9278431,-1.1333028,20
6669,-0.15648477,-0.9398433,-1.0534351,21
6670,-1.4207736,-1.3808088,-0.7544936,22
6671,-1.977106,-0.621764,-2.0391617,23
6672,-0.07467818,-0.5076683,-0.7265522,0
6673,-1.9515997,-3.8159447,-1.3401661,1
6674,1.3326354,0.719365,-0.36625415,2
6675,-1.0186594,-0.62709284,-0.746428,3
6676,1.1352828,-0.42233044,0.010849826,4
6677,-0.35887855,1.0087914,-1.1868546,5
6678,-0.3398127,0.50513357,-0.96438444,6
6679,-1.2982681,-0.7805189,-1.4245048,7
6680,1.5475265,1.4959178,-1.8591505,8
6681,-0.46577406,0.35405236,-0.9185174,9
6682,-1.018161,-3.4191208,-0.74236155,10
6683,-0.95472467,-0.6499828,-0.0024962574,11
6684,-2.489532,-2.0158544,0.47609478,12
6685,-1.4425635,-1.6453235,-0.4593001,13
6686,-2.1300938,0.059140235,-1.5092628,14
6687,-2.6608527,1.1231407,-1.5275967,15
6688,-2.1350794,-0.9185949,-0.16328111,16
6689,0.14768541,-0.31307608,-0.19186226,17
6690,-1.5684177,-1.6674358,-0.14206392,18
6691,1.0251527,-0.77197325,-0.7567802,19
6692,-1.8829618,-2.970848,0.34778535,20
6693,-0.2515195,-1.7238687,-0.5099004,21
6694,-1.3467156,-2.4315457,-0.4240247,22
6695,-1.1658423,0.2867459,-1.4387208,23
6696,0.8803036,-0.3515715,-0.5949424,0
6697,-1.8990296,1.2702514,-1.5092937,1
6698,0.23881358,1.1709564,-0.5796548,2
6699,-0.8494878,-0.6787991,-0.16810349,3
6700,1.0664514,-1.0736514,-0.98915434,4
6701,0.4461,0.4170866,-1.6066737,5
6702,0.060295567,0.42457813,-1.0402169,6
6703,-1.1495421,-0.68658304,-0.55011785,7
6704,-0.04368949,1.0777969,-1.4826593,8
6705,-1.0980647,0.757393,-1.0544379,9
6706,-2.1754112,1.132438,-1.2475096,10
6707,-0.39577156,-0.66314316,0.30208063,11
6708,-1.5025375,-2.0378118,0.33966875,12
6709,-0.61797035,-1.5777718,-0.23304316,13
6710,-2.04636,0.21729931,-0.6528231,14
6711,-1.3182966,0.84725964,-1.7731339,15
6712,-1.9310269,-0.04895377,0.16351241,16
6713,1.211282,-0.11919512,-0.96136284,17
6714,-1.3501194,-1.5599229,0.7219243,18
6715,1.5899353,-1.5314047,-1.3035113,19
6716,-1.7359344,-0.9964821,-1.0292557,20
6717,-0.31909674,-1.9720242,-0.6775826,21
6718,-2.0870364,-0.9061836,-0.37772575,22
6719,-3.1275692,-0.45745903,-1.6463892,23
6720,0.6588797,-0.40316522,-0.490412,0
6721,-1.9618224,-2.864944,-1.4427199,1
6722,0.6603613,1.1055012,0.16386324,2
6723,-0.31643328,-0.50705886,-1.169884,3
6724,0.16404176,0.02571261,0.15017182,4
6725,-0.034505844,0.0013204962,-1.6354945,5
6726,0.93704045,0.7274455,-0.9108004,6
6727,-0.9102837,-0.30003923,-1.4251667,7
6728,1.4591594,1.8868029,-1.6333969,8
6729,-0.71307534,0.93266135,-0.74452794,9
6730,-2.6733284,-0.86804384,-1.3247807,10
6731,-0.19367906,-1.1579281,0.15536487,11
6732,-1.2703456,-1.8653457,-0.10001181,12
6733,-0.33891657,-1.3395792,-0.16250688,13
6734,-1.3470173,-0.47769108,-0.8486972,14
6735,-2.175678,-0.61524916,-0.6608995,15
6736,-0.8991594,-1.8621359,-0.18521541,16
6737,0.9301182,-0.22909883,-0.392852,17
6738,-1.8547242,-1.430723,0.44971794,18
6739,0.41746843,-1.874053,-1.4934874,19
6740,-2.251171,-2.011634,-0.43448758,20
6741,-0.64826393,-1.8142254,-0.8386829,21
6742,-1.8517547,-1.8942318,-0.40003866,22
6743,-2.520794,-0.3779915,-1.2238401,23
6744,0.6021485,-0.39550474,-0.8294545,0
6745,-1.8971941,-1.6394857,-1.2341082,1
6746,0.8915712,-0.1627323,-0.015607864,2
6747,-0.07976979,-0.25731096,-0.36376056,3
6748,0.8757012,-1.2656832,-0.81292695,4
6749,-0.07453355,-0.2071315,-1.377186,5
6750,-0.03513071,0.5639862,-0.594615,6
6751,-0.87869084,-0.9518047,-0.71278095,7
6752,0.48870444,1.3538218,-1.3306885,8
6753,-0.79455423,1.1957963,-0.54368246,9
6754,-0.75866306,-3.078783,-1.3193514,10
6755,-0.06459406,-1.1424145,-0.27556813,11
6756,-1.9521551,-1.8598541,0.516917,12
6757,-1.3199358,-0.7022368,-0.68306875,13
6758,-1.4029212,-0.10049319,-0.9690796,14
6759,-2.3864336,-3.996059,-0.87776375,15
6760,-1.422468,-1.1640482,-0.5208588,16
6761,0.6758481,-0.8232158,0.20329893,17
6762,-1.564239,-1.278357,0.09118809,18
6763,0.57204604,-1.7181365,-0.70273256,19
6764,-1.4980273,-1.8966941,-1.5029023,20
6765,-0.7929029,-2.0309434,-0.552438,21
6766,-0.89129466,-1.1048977,-0.9137166,22
6767,-2.083899,0.3115738,-1.6573863,23
6768,0.39116955,-0.9394976,-0.09391844,0
6769,-2.0468934,-2.2581224,-1.9791347,1
6770,0.8272925,1.3451722,-0.33895162,2
6771,-0.4258547,-0.84011984,-0.76734495,3
6772,-0.58012325,-0.5282887,-0.661147,4
6773,0.067901514,-0.11988902,-1.434312,5
6774,-1.4600365,0.8269749,-1.5308759,6
6775,-1.2740831,-0.74193674,-0.6794686,7
6776,0.27982694,1.7228076,-2.155256,8
6777,-0.7518599,1.5896451,-0.71316767,9
6778,-0.6879798,-0.16010809,-2.1496043,10
6779,-0.49123356,-0.7548381,0.36749884,11
6780,-2.7280345,-1.5368034,0.06998682,12
6781,-1.1756483,-1.1769933,-0.550345,13
6782,-1.8556664,-0.63108736,-1.5183884,14
6783,-2.5470474,-5.8173723,0.6953629,15
6784,-1.9271243,-0.45619476,0.6195099,16
6785,-1.0745252,0.1622511,-0.3988839,17
6786,-0.74667686,-2.1217508,-0.0029379725,18
6787,0.30200648,0.2592262,-0.3918934,19
6788,-2.6781626,-2.188657,-0.81369257,20
6789,0.16399589,-1.1023155,-0.13426855,21
6790,-2.0601935,-1.0677812,-1.1193218,22
6791,-2.5297725,0.44157973,-0.9008719,23
6792,0.07377672,-0.79296046,-0.46763152,0
6793,-1.0223434,6.468967,-1.9818751,1
6794,0.860491,0.2260778,-0.22620328,2
6795,-0.8852581,-0.119416,-1.1082292,3
6796,0.46619183,-0.95323485,0.0036776662,4
6797,-0.5046081,0.47310883,-1.4850061,5
6798,1.1652281,0.42494136,-1.3912184,6
6799,-1.0551926,-1.1249926,-1.3592265,7
6800,0.80818164,1.4483378,-1.2505032,8
6801,-0.097925365,0.44815856,-1.1406832,9
6802,-1.7337146,-3.3872542,-0.92764604,10
6803,-0.047032773,-1.449204,-0.09710293,11
6804,-1.8305575,-1.3711922,-0.2627445,12
6805,-0.672163,-1.1250484,-0.2034199,13
6806,-1.7047584,-0.7751944,-1.1825868,14
6807,-2.6105525,-0.44490874,-1.1233907,15
6808,-2.064127,-1.1199442,0.26206025,16
6809,0.45558137,-0.2603914,0.25922126,17
6810,-1.0260278,-1.7349272,-0.079176635,18
6811,1.1465993,-0.9866354,-0.8277278,19
6812,-1.6434121,-0.86421114,-1.5224411,20
6813,0.10454962,-1.6325343,-0.3615217,21
6814,-1.7120585,-1.6609063,-0.74410737,22
6815,-1.0838623,2.7588942,-1.8691636,23
6816,1.8511423,-0.93758214,-0.9195756,0
6817,-1.8577145,-2.0363955,-1.4189067,1
6818,0.70011675,1.1120377,0.5842495,2
6819,-0.48583457,-0.76331306,-0.21832192,3
6820,0.5413303,-0.47686696,0.011336751,4
6821,0.35844144,-0.9613321,-1.1943257,5
6822,-0.6783818,0.22329137,-0.97673017,6
6823,-0.44253045,-0.23700136,-0.8652982,7
6824,1.8956597,0.7965183,-1.4466946,8
6825,-0.6376403,0.8251581,-1.584062,9
6826,-1.983059,-0.96445394,-1.2659848,10
6827,-0.44746438,-0.86823833,-0.10202173,11
6828,-2.1756957,-1.9021538,-0.6805982,12
6829,-0.8259729,-1.4701883,-0.43526146,13
6830,-1.6494949,-0.21228772,-0.7658528,14
6831,-1.505847,-2.9280868,-0.5303787,15
6832,-1.3043784,-0.6022726,0.20685607,16
6833,1.5019984,-0.17067797,-0.544884,17
6834,-1.6905202,-2.1674397,0.7160307,18
6835,1.7930535,-2.2503085,-1.5259244,19
6836,-2.315033,-0.8550726,-1.6953114,20
6837,0.30267373,-1.309937,-0.4434881,21
6838,-1.9944668,-2.76889,0.35492676,22
6839,-2.052449,1.9093666,-1.416649,23
6840,0.27188158,-1.1681223,-0.8339231,0
6841,-2.2483487,3.8986142,-1.4429201,1
6842,1.6636931,0.13972786,-0.5219777,2
6843,0.10169709,-0.8475496,-0.31340662,3
6844,1.326318,-0.7253631,-0.11309506,4
6845,0.23333558,0.62778306,-1.0143025,5
6846,1.0286924,-0.6827054,-1.1183623,6
6847,-1.5014057,-0.9259913,-0.23484933,7
6848,0.59501004,1.9201448,-1.3143663,8
6849,-0.8126538,-0.021790683,-0.99333394,9
6850,-2.001291,-2.4416895,-1.6966748,10
6851,-0.18231714,-0.9759574,-0.027695784,11
6852,-1.3750887,-2.0943072,0.14114256,12
6853,-0.4390125,-1.1953079,-0.98987395,13
6854,-1.6689446,-1.2910489,-0.6580113,14
6855,-1.1119381,-2.7201777,-1.0945252,15
6856,-0.9371592,-0.58084214,0.31069127,16
6857,1.5491652,-0.021356761,-1.1410085,17
6858,-1.4588208,-1.3276634,-0.3047256,18
6859,1.2352667,0.04423833,-0.59086,19
6860,-2.68701,-1.0790303,-1.6738344,20
6861,-1.0779395,-1.6993169,-1.0928078,21
6862,-1.9305162,-1.8938006,-0.43481606,22
6863,-2.318149,1.3715351,-1.6001031,23
6864,0.7669717,-0.47909436,-0.47154045,0
6865,-2.1985443,-1.159639,-1.8341001,1
6866,0.49790862,-0.17874402,-0.7605998,2
6867,-1.0312808,-0.9544853,-0.20206743,3
6868,0.39916873,-0.66630566,0.15592918,4
6869,1.0822127,-0.26575804,-2.0222793,5
6870,0.7483109,0.59623605,-1.1673173,6
6871,-0.8192011,-1.6243515,-0.7803817,7
6872,0.8341286,0.8022303,-1.327804,8
6873,-0.6207446,0.5495816,-1.4653214,9
6874,-1.6087772,-2.4902,-1.6423626,10
6875,-0.6766387,-1.0494438,-0.3172441,11
6876,-1.4885094,-1.5112104,-0.4352426,12
6877,-0.7152629,-2.2116203,-0.4580857,13
6878,-1.6666304,-0.31966975,-1.0022547,14
6879,-1.6506119,1.8744317,-1.913631,15
6880,-1.4376258,-0.8356423,0.09303299,16
6881,-0.72479343,-0.5778853,-0.81240356,17
6882,-1.0321492,-2.374238,0.5289743,18
6883,1.0890124,-1.4583085,-0.75432265,19
6884,-2.2010994,-2.3103104,-0.74953544,20
6885,-0.5306597,-1.7261361,-1.2321339,21
6886,-1.9577,-2.0061648,-0.35192996,22
6887,-0.16796744,0.94920087,-2.3082361,23
6888,0.16618085,-1.6654122,-0.4123269,0
6889,-2.3630424,-0.16963486,-1.2055554,1
6890,0.7464047,0.37208802,-0.5802709,2
6891,0.20544952,-1.4774868,-0.2746455,3
6892,0.22128716,-0.6775144,-0.2999578,4
6893,0.13038647,-0.8761666,-0.9851354,5
6894,-0.33688557,0.25480232,-1.2781001,6
6895,-1.2496215,-0.897004,-0.8500013,7
6896,1.9142354,1.4292995,-1.7974306,8
6897,-0.39383397,1.4300511,-1.0264119,9
6898,-0.8356488,-4.660366,-1.8483284,10
6899,-0.8162841,-0.91571164,-0.14994809,11
6900,-2.272567,-1.7715688,-0.1375958,12
6901,-1.1217918,-1.3622216,-0.84296036,13
6902,-2.1194363,0.13915893,-1.0323085,14
6903,-1.7906029,2.8663144,-1.8488135,15
6904,-1.5832021,-0.8238969,-0.1231402,16
6905,0.48418295,0.23886554,-0.72437084,17
6906,-1.5058768,-1.091583,-0.29878193,18
6907,0.15342075,-0.9986871,-0.54286635,19
6908,-2.7266731,-2.0862575,-1.6247286,20
6909,-0.17043148,-1.6282088,-0.58170444,21
6910,-0.96602714,-1.9824116,-0.14514184,22
6911,-1.662184,2.7373776,-0.8644848,23
6912,1.5854267,-1.3179259,-0.60292315,0
6913,-2.1085095,2.50878,-1.714376,1
6914,1.6182282,0.11563313,-0.8416908,2
6915,0.67680305,-0.8341613,-0.7775114,3
6916,0.5725169,-0.9915581,0.2651009,4
6917,-0.6280474,0.022824362,-1.4123354,5
6918,0.33496293,-0.52805984,-1.0549833,6
6919,-1.8181471,-1.4153583,-0.40875214,7
6920,2.2701693,0.33709088,-1.7689918,8
6921,-0.75834996,0.87695336,-1.1500318,9
6922,-3.1301446,-2.7311635,-0.4395886,10
6923,0.37357274,-1.3109637,0.32548591,11
6924,-1.9446375,-1.7674757,0.21548395,12
6925,-0.39437243,-1.0056583,-1.3023356,13
6926,-1.9347076,-0.4675262,-0.45127177,14
6927,-1.9301313,-0.060913682,-1.0623676,15
6928,-1.5944273,-0.97475195,-0.32066962,16
6929,1.4142646,0.11389439,-0.1941508,17
6930,-1.425332,-1.6841023,0.7187769,18
6931,-0.026502073,-1.4532652,-0.8612254,19
6932,-3.009665,-1.1949363,-1.1960967,20
6933,0.107405156,-1.4151835,-0.41653794,21
6934,-1.6734778,-1.765392,-0.43229836,22
6935,-4.57379,-1.3973408,-1.1047301,23
6936,0.6601301,-0.6750199,-0.2658702,0
6937,-1.4254966,-0.63267744,-1.7078974,1
6938,0.48959574,0.80517876,-0.91108274,2
6939,-0.32662836,-1.1107726,-0.15803891,3
6940,0.39811248,-0.28479803,0.61638004,4
6941,0.042238913,-0.18372965,-1.9294263,5
6942,0.42971468,0.3990967,-1.0622392,6
6943,-1.7990738,-1.2158144,-0.6209896,7
6944,1.1932185,1.2853432,-1.5810301,8
6945,-0.5796045,0.2372126,-1.4232513,9
6946,-1.1703471,-1.1339633,-0.53285587,10
6947,-1.3883449,-0.49368614,-0.23559365,11
6948,-2.3721364,-1.1322812,-0.5944045,12
6949,-0.044616044,-1.1461725,-0.6998111,13
6950,-1.5815756,-0.92210436,-1.229693,14
6951,-1.8438988,-0.45601976,-1.3457277,15
6952,-1.5229243,-1.2279233,-0.79946095,16
6953,1.8506894,-0.047428608,-0.6700679,17
6954,-1.6583397,-2.3116627,0.69517505,18
6955,0.8907185,-1.0459284,-0.5892509,19
6956,-1.3719318,-1.2824948,-1.217748,20
6957,-0.5375792,-0.3159325,-0.5422209,21
6958,-1.8567592,-0.6352658,-1.2944839,22
6959,-2.6447387,-0.659823,-1.2175717,23
6960,0.37929097,0.15791929,-0.367982,0
6961,-1.252264,4.1456823,-1.145735,1
6962,0.9842686,-0.5658636,-0.21207905,2
6963,-1.0677114,-0.54223657,-0.60392237,3
6964,0.951308,-0.87678665,-0.1387265,4
6965,0.7007924,0.30327567,-1.3301208,5
6966,-1.3687881,0.61910653,-0.6406032,6
6967,-1.0886458,-1.5621085,-1.3923681,7
6968,2.033893,0.5799118,-1.1075058,8
6969,-0.9800075,-0.12642783,-0.8939605,9
6970,-1.4676734,-1.9065437,-0.8597833,10
6971,-0.75410473,-1.3789444,0.5562895,11
6972,-1.9178787,-2.3546865,0.4726839,12
6973,-0.45520633,-0.61206734,-0.88979554,13
6974,-1.9353935,0.20352879,-1.1756296,14
6975,-2.4020736,1.0189277,-1.6581366,15
6976,-1.3798512,-0.8761145,0.1017259,16
6977,0.82497656,-0.46138713,-0.15303251,17
6978,-1.3973082,-1.972538,-0.27669257,18
6979,0.3379289,-0.07831061,-0.6923803,19
6980,-1.6239144,-2.7612143,-0.88326573,20
6981,-1.0407245,-0.9671805,-0.95183825,21
6982,-1.7320797,-1.4934344,-0.7497088,22
6983,-1.1771736,1.0364332,-2.578033,23
6984,0.73918235,-0.7924861,-0.47064027,0
6985,-1.7082449,1.6409605,-0.5911127,1
6986,0.8864739,0.20648876,-0.5137032,2
6987,-1.4202359,-0.3932465,-0.6213054,3
6988,0.3957838,-0.51070946,-0.89090073,4
6989,0.7861699,1.6577841,-1.2030051,5
6990,-0.40595478,0.07376091,-1.447337,6
6991,-1.2578666,-0.9963322,-1.0980783,7
6992,1.6785151,0.7990395,-2.1223588,8
6993,-1.1592689,0.5612416,-1.2785879,9
6994,-3.3458447,1.2638443,-2.0991273,10
6995,-0.46388713,-0.98491335,-0.0703787,11
6996,-2.1020358,-1.6178184,0.24023296,12
6997,-1.6834944,-1.6197513,-0.2666822,13
6998,-1.9600207,0.25850698,-1.8297807,14
6999,-2.050875,0.98618615,-1.0145993,15
7000,-0.7232,-1.5047714,-0.9294329,16
7001,1.3181646,-0.49338573,-0.7619053,17
7002,-1.1987976,-1.3153795,0.10256471,18
7003,1.0594449,-2.8588896,-0.73754746,19
7004,-1.3576247,-0.086658716,-1.1520419,20
7005,-0.6590965,-1.2801893,-0.44494522,21
7006,-1.650357,-1.9702462,-0.18157893,22
7007,-0.24650347,3.0583527,-1.4953686,23
7008,0.6075908,-1.1383731,-0.7379273,0
7009,-2.1715567,0.61047935,-1.3503499,1
7010,1.4495002,0.58008695,-0.68805677,2
7011,-0.42805344,-0.41166592,-0.97785425,3
7012,1.0131451,-0.55818385,0.308998,4
7013,-0.053652704,-0.13357323,-1.4806451,5
7014,-0.26777327,0.3932745,-1.1924045,6
7015,-0.9783042,-0.83513016,-0.43505695,7
7016,0.25240308,0.29926744,-1.1597333,8
7017,-0.50780463,0.42436284,-1.9127764,9
7018,-2.358371,0.872478,-1.8066182,10
7019,-0.40472585,-1.2159271,-0.38072512,11
7020,-1.7874357,-1.439545,-0.5034293,12
7021,-1.2882552,-1.4741781,-0.7397481,13
7022,-1.907135,-1.2270193,-0.3114171,14
7023,-1.4788985,-3.9240336,-0.64709914,15
7024,-1.3787558,-1.1007642,-0.44779947,16
7025,1.3235924,0.34578943,-0.38987172,17
7026,-1.276144,-1.0497637,-0.05572784,18
7027,0.6216083,-1.7503784,-1.2746601,19
7028,-1.5732526,0.4048202,-2.1560931,20
7029,-0.15866771,-1.8290187,-0.48821428,21
7030,-1.2627109,-2.0461226,-1.0399542,22
7031,-0.62249136,1.4778261,-2.199393,23
7032,0.79961306,-1.1865034,-0.76930296,0
7033,-2.2571683,-2.5139883,-1.5629245,1
7034,1.8293867,0.6321582,0.008020163,2
7035,0.022962034,-0.5762795,-0.5717355,3
7036,0.72420067,-1.1646932,-0.26541108,4
7037,0.8355358,0.124049,-1.064945,5
7038,0.09893769,-0.09683058,-0.58749485,6
7039,-1.0889056,-0.53225666,-0.52206266,7
7040,1.4009937,0.5135424,-2.4064837,8
7041,-0.3583448,0.8468738,-0.4443184,9
7042,-2.040091,1.8169534,-2.4557376,10
7043,-0.57654476,-1.0236316,-0.1862286,11
7044,-2.143736,-1.0149138,-0.88157004,12
7045,-0.3822038,-1.6607481,-1.3163512,13
7046,-1.2034312,-0.5074809,-0.48368588,14
7047,-1.9804634,-2.2064006,-0.19525176,15
7048,-1.0869629,-0.8376546,0.4853417,16
7049,1.7039564,-0.66391677,-0.9148145,17
7050,-0.8788407,-1.4470543,0.12933965,18
7051,1.1563663,-0.9135402,-0.8295671,19
7052,-1.8520781,-2.7784839,-0.8221264,20
7053,0.2815626,-1.7581542,-0.7332991,21
7054,-1.7901392,-1.6825385,-0.9105747,22
7055,-2.9768367,1.0715206,-0.7705455,23
7056,2.224503,-0.17403406,-0.3282541,0
7057,-2.1992273,-4.1798882,-0.98868763,1
7058,-0.5219942,0.5129333,0.031763285,2
7059,0.06883204,-0.11893201,-0.66610944,3
7060,0.722329,-1.0659738,0.550305,4
7061,-0.19538036,-0.04502067,-0.7212228,5
7062,0.45030546,-0.744407,-1.0099282,6
7063,-1.8189992,-1.147619,-0.8138101,7
7064,1.2520572,0.5246227,-2.0078058,8
7065,-0.26279178,0.4835016,-0.3636757,9
7066,-1.3276377,2.236275,-1.9863372,10
7067,-0.17891866,-1.0728754,0.100422196,11
7068,-2.4529507,-2.0502794,-0.043785848,12
7069,-1.0639273,-1.1122571,-0.41635352,13
7070,-2.2850904,-0.18062404,-0.93227947,14
7071,-2.7187808,-2.7905068,-0.35582772,15
7072,-1.5210333,-1.538549,-0.6653493,16
7073,0.95942557,0.16866429,-0.7506403,17
7074,-1.7525206,-1.7053909,0.46499637,18
7075,0.96082205,-1.4752097,-1.1321765,19
7076,-1.2566445,-2.0926118,-0.98562735,20
7077,0.043132544,-0.8674887,-0.13598591,21
7078,-1.661311,-1.584131,-0.8374095,22
7079,-1.7644802,-0.728067,-1.1116621,23
7080,0.94326544,-0.61501306,-0.64403254,0
7081,-2.679502,0.5370907,-1.5704397,1
7082,0.6998122,1.1746767,-0.5968226,2
7083,-0.12621072,-1.0887849,-0.8768362,3
7084,0.41672212,-0.7096987,-0.08671385,4
7085,0.06592686,0.848144,-1.2658877,5
7086,-0.6449799,0.57974005,-1.6345278,6
7087,-1.0724059,-0.7164129,-0.76348394,7
7088,0.8894288,0.67582804,-1.0823047,8
7089,-1.5107553,0.22794187,-1.009476,9
7090,-0.7588537,-1.2872238,-1.226692,10
7091,-0.69678277,-1.3091482,-0.56101865,11
7092,-1.9040843,-1.4154227,-0.18139823,12
7093,-0.43472296,-1.0847241,-0.5181372,13
7094,-2.0780275,-0.07439539,-0.5940666,14
7095,-1.3525317,1.5921034,-1.658931,15
7096,-1.2449024,-0.5851331,0.22692794,16
7097,1.6772323,-1.0322783,-0.374942,17
7098,-1.880544,-2.385963,1.2525282,18
7099,0.5294585,-0.18606311,-0.82236254,19
7100,-2.0578408,-2.5633187,-0.006037414,20
7101,0.20329705,-1.8309393,-1.119864,21
7102,-1.9822135,-1.2814369,-0.77575016,22
7103,-1.8396548,1.1479235,-0.65118504,23
7104,0.07203299,-0.8468194,-0.50551075,0
7105,-1.2818961,-4.8623586,-1.7911916,1
7106,0.44074786,-0.47431284,-0.8215507,2
7107,-0.5117779,-1.0374393,-0.68719894,3
7108,1.393501,-0.72139347,-0.15111469,4
7109,0.32360727,0.20040224,-2.5815024,5
7110,1.1897513,-0.24800986,-1.274115,6
7111,-1.1229898,-1.2296573,-1.0234867,7
7112,0.24173361,0.85276467,-0.97326845,8
7113,-1.1405704,1.0122554,-0.3992859,9
7114,-1.4610095,-0.8238702,-2.1900465,10
7115,-0.33967847,-1.0425923,0.011354078,11
7116,-1.4797814,-2.3923435,-0.299834,12
7117,-0.87329304,-1.8140259,-1.0106645,13
7118,-2.2070355,0.30651698,-0.4666716,14
7119,-3.0072072,6.6387377,-3.5162377,15
7120,-1.6538837,-1.0230796,0.037055872,16
7121,1.2833076,0.0055100173,-1.3870158,17
