,locs0,locs1,locs2,subject
6777,-0.65837955,0.6553383,-1.9187863,9
6778,-3.944881,-4.177375,-1.7405407,10
6779,-0.23661867,-0.79901916,-0.07609601,11
6780,-2.604787,-1.8167124,-0.1313758,12
6781,-0.36263004,-1.611565,-0.65057504,13
6782,-2.1711025,-0.48012176,-0.79701054,14
6783,-3.1276386,-3.476736,-0.025274485,15
6784,-1.4003453,-0.99142987,-0.09506416,16
6785,2.4383235,0.16475534,-0.41950172,17
6786,-1.6015706,-1.8656578,0.56985956,18
6787,1.5402477,-1.8970219,-1.1651082,19
6788,-2.303686,-2.8234544,-0.12859192,20
6789,0.56377333,-2.828562,-0.6097767,21
6790,-3.5922148,-2.0439427,0.015712231,22
6791,-4.502206,-5.3508277,-0.19520092,23
6792,0.30320883,-0.29926085,-1.0355432,0
6793,-2.5733366,-2.6275501,-2.3087482,1
6794,1.1735039,0.558859,-0.42753118,2
6795,-0.008758187,-0.8499726,-0.36370575,3
6796,1.3779689,-0.2634651,0.15143406,4
6797,0.5681638,-0.5392157,-1.780812,5
6798,1.9308258,0.90282184,-0.7640383,6
6799,-1.4651496,-0.86542386,-0.47664675,7
6800,0.077115774,0.48520157,-1.9339244,8
6801,-1.463437,-0.5045204,-2.0095758,9
6802,-3.7108717,-1.5877438,-1.9723859,10
6803,-0.37701315,-1.1276944,0.32793018,11
6804,-2.664818,-1.8891929,0.1651465,12
6805,-0.20529738,-1.9060123,-0.36367396,13
6806,-2.087838,-0.64229804,-1.1039729,14
6807,-2.5551229,-3.9195457,-0.3981679,15
6808,-1.4771667,-1.1113673,-0.085961565,16
6809,1.7959704,-0.6344967,-0.7706247,17
6810,-1.6682806,-2.103498,0.6107616,18
6811,1.1427377,-1.3768829,-1.1774662,19
6812,-2.6513379,-3.1021428,0.7828419,20
6813,0.5681705,-1.4337457,-0.2888106,21
6814,-3.3440468,-2.0046816,0.84387314,22
6815,-4.56509,-3.5368528,-1.008264,23
6816,-0.052149177,-0.44891918,-0.9438665,0
6817,-2.8892102,-3.3693373,-1.5757842,1
6818,1.5023854,0.86936593,0.23286664,2
6819,0.5771463,-0.90488994,-0.74449515,3
6820,0.75389445,-0.7762503,-0.20406318,4
6821,0.95499706,-0.49907076,-1.5904845,5
6822,-0.44555682,0.5047407,-1.2687151,6
6823,-1.5914311,-0.7848918,-0.9929059,7
6824,1.4867034,-1.8116562,-2.5868115,8
6825,-1.0196121,1.474126,-0.46257478,9
6826,-3.423668,-3.470422,-0.8125922,10
6827,-0.5296618,-0.94016063,-0.39678484,11
6828,-2.7782183,-2.0737386,-0.08409017,12
6829,-1.153126,-0.83342874,-0.62329054,13
6830,-2.0693598,-0.24299984,-0.8479036,14
6831,-3.7190504,-3.3591099,0.23985925,15
6832,-1.5132802,-0.8543315,0.18464571,16
6833,3.1540651,-0.8148192,-0.12785399,17
6834,-1.7319934,-1.8149016,0.34221396,18
6835,2.5536506,-0.66919696,-0.97825086,19
6836,-2.8078341,-2.9171999,0.26097414,20
6837,-0.34849513,-1.3261446,-0.56587404,21
6838,-2.6430182,-2.0168824,-0.022647828,22
6839,-3.390595,-0.92719257,-1.9254891,23
6840,0.21608132,-0.7069991,-0.67481554,0
6841,-2.6608677,-2.00174,-2.3493996,1
6842,0.5164305,0.5531927,-0.48123083,2
6843,0.5605458,-1.7856833,-0.66818464,3
6844,1.4099984,-0.60278463,-0.39253747,4
6845,0.3403795,-1.6270168,-1.8208442,5
6846,-0.4475376,0.102510884,-1.1877395,6
6847,-0.69422525,-1.1319349,-1.0096874,7
6848,2.548019,2.3033736,-1.7905831,8
6849,0.2564705,0.5659826,-1.4082657,9
6850,-3.8231285,-2.8178787,-1.9135745,10
6851,-0.86635065,-1.1068659,-0.35931244,11
6852,-2.6783643,-1.9271746,0.08436811,12
6853,-0.5216199,-1.122303,-0.15415484,13
6854,-1.9162872,0.17598322,-1.1402683,14
6855,-3.7171445,-3.6282878,-0.38292015,15
6856,-1.6336306,-0.743567,-0.118634745,16
6857,0.97933203,-0.55650604,-0.7247385,17
6858,-1.2496151,-1.7984053,0.7835194,18
6859,1.2750928,-1.2529802,-1.077117,19
6860,-2.2998753,-2.757818,-0.1895358,20
6861,-0.17496409,-3.2158308,-0.8676208,21
6862,-2.4928591,-1.994744,0.43192026,22
6863,-4.1281614,-2.1821637,-1.5446177,23
6864,0.24528402,-0.48420662,-0.5696317,0
6865,-2.683271,-1.9545593,-2.5555182,1
6866,2.911036,0.42106536,-0.47955972,2
6867,-0.08061835,-0.287756,-0.4443736,3
6868,0.57899225,-1.2562606,-0.4386713,4
6869,0.63601065,-1.3928889,-2.4473944,5
6870,-0.6692169,-0.5347179,-1.1080577,6
6871,-1.3935342,-0.68347377,-0.613445,7
6872,2.380447,1.1981789,-2.839719,8
6873,-1.0045965,0.68485165,-2.099092,9
6874,-4.0719895,-2.82303,-0.7597158,10
6875,-0.5722646,-1.1778784,-0.19069406,11
6876,-3.2958488,-2.1241443,-0.36877736,12
6877,-1.0743291,-1.164444,-0.48646984,13
6878,-2.1706395,-0.3126809,-1.2441509,14
6879,-3.1857471,-3.2238064,-0.30228493,15
6880,-1.1766477,-0.9346037,0.5756943,16
6881,1.1342219,-1.4665413,-0.934554,17
6882,-1.0962024,-2.333055,0.6444876,18
6883,0.57816553,-2.8506455,-1.0339646,19
6884,-2.663641,-2.7975907,0.67438686,20
6885,-0.4907424,-2.2586858,-0.90250295,21
6886,-4.0177274,-2.3698568,0.79099345,22
6887,-4.0566597,-2.6550193,-1.4872516,23
6888,1.1934608,-1.1172203,-0.9026655,0
6889,-2.4246068,-3.6691384,-1.5711277,1
6890,0.6147489,-0.075398624,-0.9299469,2
6891,0.20876002,-0.4210954,-0.41115963,3
6892,1.4202702,-0.67138267,-0.6130849,4
6893,0.53340465,-1.0864549,-2.0142665,5
6894,0.43460366,0.1198067,-1.1092801,6
6895,-1.4513183,-0.8569062,-0.9652546,7
6896,1.2302588,-1.2927637,-2.576145,8
6897,-0.4281164,0.66518915,-1.0665394,9
6898,-3.8973484,-1.1527563,-1.7987807,10
6899,-0.24745405,-1.1281536,-0.042337436,11
6900,-3.1526995,-1.8645674,-0.53569096,12
6901,-0.4793484,-1.2448384,-0.5965896,13
6902,-1.9757059,-0.25769657,-1.1142852,14
6903,-3.31258,-3.7994652,-0.07773895,15
6904,-1.2946016,-1.0102278,-0.13566013,16
6905,1.3673308,-0.32462278,-0.23283651,17
6906,-1.8681635,-1.5919118,0.48970646,18
6907,0.8376889,-0.7434536,-0.8246887,19
6908,-2.4699407,-2.4818952,-0.12946811,20
6909,-0.39180714,-1.8189634,-0.8134974,21
6910,-4.0016923,-2.0692651,0.33093673,22
6911,-4.80322,-5.951615,-0.20627463,23
6912,0.6868912,-0.8223659,-0.544201,0
6913,-2.2032416,-1.7955234,-2.6498702,1
6914,2.0830731,0.6633591,-0.14845976,2
6915,-0.9485601,-0.8375689,-0.6311132,3
6916,0.14971316,-0.49291757,0.1350607,4
6917,0.56628937,-0.74394965,-1.8940737,5
6918,1.8128479,-0.28370464,-1.025034,6
6919,-0.6679738,-0.52378106,-0.50013936,7
6920,1.2600433,-1.9216641,-2.9512455,8
6921,-0.9775363,1.0999608,-1.4828924,9
6922,-4.2158566,-1.5072244,-2.1264334,10
6923,-0.4549194,-1.2128457,0.2904933,11
6924,-2.5256867,-1.8797138,-0.4561053,12
6925,-0.39600313,-1.2131846,-0.5406442,13
6926,-2.1667473,-0.39444417,-1.3664384,14
6927,-3.0019708,-3.6609762,0.08952588,15
6928,-0.9640881,-1.2968822,-0.105603635,16
6929,1.1166906,0.30214584,-0.695975,17
6930,-1.6388102,-2.261866,0.07417798,18
6931,2.0573363,-1.231161,-1.0211838,19
6932,-2.627249,-2.754566,0.010626316,20
6933,0.33464533,-2.118509,-0.72591925,21
6934,-2.9778411,-1.868437,0.19715196,22
6935,-3.9889998,-3.4047127,-1.3542987,23
6936,0.57584023,-1.1107295,-0.24402532,0
6937,-2.589878,-5.427025,-2.0168009,1
6938,0.64258254,1.0763788,-0.33826488,2
6939,-0.20210308,-0.71639526,-0.5468054,3
6940,0.52122647,-0.9805815,-0.065080754,4
6941,0.07258356,-0.11538795,-1.3531035,5
6942,-0.00021612644,0.8771,-1.3855195,6
6943,-1.0531669,-0.67961895,-0.6484341,7
6944,2.3766134,0.033367746,-2.5986578,8
6945,-0.83137184,0.22003424,-1.6660159,9
6946,-3.8590224,-1.2068456,-2.4908223,10
6947,-0.98921865,-0.885157,-0.24600077,11
6948,-3.121923,-1.9152907,-0.11256061,12
6949,-0.3880009,-1.3494846,-0.29037064,13
6950,-1.738472,-0.37632433,-1.1929752,14
6951,-3.4439285,-3.7410774,-0.17686512,15
6952,-1.2918584,-1.1292413,-0.34651026,16
6953,0.4936185,-0.0013898611,-0.6899343,17
6954,-1.467984,-1.9446644,0.49241406,18
6955,0.7853044,-2.0799198,-0.9356624,19
6956,-2.428479,-2.7104754,0.3228671,20
6957,-1.3330916,-2.3090503,-0.91196156,21
6958,-3.4069548,-2.1590314,0.41275683,22
6959,-3.6463742,-3.337112,-1.5727805,23
6960,1.8774313,-0.9728347,-0.6880045,0
6961,-2.634682,-4.786213,-1.2432555,1
6962,1.4874159,0.7438077,-0.48397946,2
6963,-0.060903817,-1.2309964,-0.46079043,3
6964,0.6341312,-0.6241658,0.46542305,4
6965,-0.3031851,0.32207158,-1.157229,5
6966,0.09407686,0.8215723,-0.6918899,6
6967,-1.2048793,-0.9808875,-0.94064224,7
6968,0.21230662,0.2865342,-2.6200664,8
6969,-0.65972334,0.66552585,-1.1611953,9
6970,-4.34347,-1.4462898,-2.1059728,10
6971,-0.12099713,-0.92495227,0.044963047,11
6972,-2.966715,-1.8124541,0.24997728,12
6973,-0.8176357,-0.87377167,-0.26313525,13
6974,-1.4577327,0.088032335,-0.90007275,14
6975,-3.040562,-3.7077112,-0.18322724,15
6976,-1.5764028,-0.66931045,-0.02818716,16
6977,1.5247018,-0.5182736,-0.35003722,17
6978,-1.2357832,-2.0374942,0.5484694,18
6979,2.0695248,-3.1706643,-0.9099416,19
6980,-2.7843196,-2.6334634,-0.24709544,20
6981,-0.5924316,-2.2636585,-0.67194027,21
6982,-3.4749835,-2.102876,0.72211766,22
6983,-3.9541857,0.24037182,-2.7124712,23
6984,2.123425,-0.7623822,-0.9262748,0
6985,-2.4345381,-0.9074905,-2.8204825,1
6986,0.97755814,1.136983,0.37245625,2
6987,-0.04410118,-1.0416112,-0.7926039,3
6988,0.24729079,-0.76703787,-0.468819,4
6989,0.39597917,0.5392885,-1.0376643,5
6990,0.18028627,-0.36822906,-1.2147466,6
6991,-2.1804547,-1.1396084,-0.7997845,7
6992,2.1243224,0.891158,-2.3139668,8
6993,-0.60841095,1.0062159,-1.2827619,9
6994,-3.3606186,-3.9353614,-1.0687342,10
6995,-0.081623554,-1.292714,0.37649584,11
6996,-3.0145543,-1.8781478,0.44411802,12
6997,-0.986171,-1.3416555,-0.09682593,13
6998,-1.7288945,-0.73008823,-0.60964787,14
6999,-2.8024356,-3.6206007,-0.050922886,15
7000,-1.2495108,-1.2388737,-0.28274423,16
7001,2.420762,0.17130286,-0.19491002,17
7002,-1.3571495,-1.975069,0.446448,18
7003,1.1973026,-2.1721442,-1.0210165,19
7004,-2.4843888,-2.5025966,0.30615324,20
7005,-0.18884264,-3.4494438,-0.8783237,21
7006,-3.1777153,-2.2543476,0.09079915,22
7007,-4.0888467,-2.6341534,-1.6864989,23
7008,0.81274825,-1.0963744,-0.94746244,0
7009,-2.9981556,-3.6343033,-2.01032,1
7010,1.176522,0.9168068,-0.55815196,2
7011,0.3445319,-1.1454728,-0.5210911,3
7012,0.7141071,-0.73884934,-0.06529436,4
7013,0.50603575,0.412231,-1.3616034,5
7014,-0.62659776,-0.40301147,-0.8961902,6
7015,-1.3478159,-1.1139935,-1.4539931,7
7016,1.8451387,0.85231805,-2.6971254,8
7017,-0.88432765,0.36713207,-1.6524131,9
7018,-3.1994686,-2.9402523,-0.69523674,10
7019,-1.2614819,-1.2049758,-0.3438053,11
7020,-2.8228607,-1.5684651,0.01911758,12
7021,-0.47480863,-1.6271765,-0.5925807,13
7022,-1.7804197,-0.21602565,-1.0656698,14
7023,-2.7421744,-3.26953,-0.35559905,15
7024,-1.0829716,-0.47502264,-0.006624248,16
7025,2.1817288,-0.48413858,-0.69741994,17
7026,-1.404265,-2.2009327,0.5015737,18
7027,1.6958745,-2.7091718,-1.4424676,19
7028,-2.4205017,-3.0862813,0.28761443,20
7029,-0.6805026,-1.7995557,-0.6416953,21
7030,-3.8277786,-2.0748055,0.6284343,22
7031,-4.5538554,-1.2412578,-1.5046192,23
7032,1.3839324,-1.1724379,-0.543406,0
7033,-2.6705554,-1.2832334,-2.8649879,1
7034,1.1402972,0.5850533,-0.08128326,2
7035,0.51771456,-1.2013059,-0.602407,3
7036,0.4972335,-0.2147367,-0.10292766,4
7037,0.72027326,1.1767582,-0.48818636,5
7038,0.22646426,-1.2293252,-1.2034724,6
7039,-1.5723073,-1.2515076,-0.52251184,7
7040,2.2261662,0.099851154,-2.7792473,8
7041,-0.4264231,1.7859482,-1.2171816,9
7042,-4.374137,-1.514694,-1.9607998,10
7043,-0.86040515,-1.0457642,0.07827294,11
7044,-2.808949,-1.7740023,-0.018224584,12
7045,-0.5774464,-1.905342,-0.751461,13
7046,-1.9748213,-0.48138607,-1.088799,14
7047,-3.652822,-4.21766,-0.45975143,15
7048,-1.1700401,-0.6796138,0.39828166,16
7049,2.0223026,0.1549359,-0.5279848,17
7050,-1.7708569,-2.211178,0.7594321,18
7051,0.63529164,-3.4179518,-1.1923255,19
7052,-2.20921,-2.817318,0.619894,20
7053,-0.6841175,-1.5316699,-0.91595894,21
7054,-2.4237685,-2.1594553,0.19918948,22
7055,-3.7480254,-1.3490812,-1.6424477,23
7056,2.074552,-0.6142604,-0.7427137,0
7057,-3.0575926,-1.1540694,-2.1512046,1
7058,1.3445151,0.3334263,-0.8841111,2
7059,0.0709123,-0.9626328,-0.44480702,3
7060,0.6837792,-0.2934176,0.22715169,4
7061,0.91285044,0.29022345,-1.9075582,5
7062,0.5384806,0.871585,-0.62272847,6
7063,0.05216825,-0.7218258,-1.3999023,7
7064,1.9288793,-3.14597,-2.7953587,8
7065,-0.4895423,1.3822771,-1.1493235,9
7066,-3.7034924,-5.2693253,-1.5585688,10
7067,-0.7656709,-1.119999,-0.0102008525,11
7068,-2.9092143,-1.268821,-0.41017944,12
7069,-0.18612075,-0.9501896,-0.47019902,13
7070,-1.5917326,0.36610714,-0.60087013,14
7071,-3.7306447,-3.3620658,-0.22206376,15
7072,-1.5143931,-0.999698,0.0039011538,16
7073,1.660409,-1.1180896,-0.80123836,17
7074,-1.3361799,-2.5440028,0.46850514,18
7075,0.9831942,-3.8838625,-1.4723616,19
7076,-2.3344631,-2.9261656,0.38428882,20
7077,0.11800729,-2.0939808,-0.48331395,21
7078,-2.9603355,-2.0158148,-0.08801088,22
7079,-3.9196827,-0.42175245,-1.8127855,23
7080,1.7125881,-0.37485814,-0.44913256,0
7081,-2.6291442,-2.8750541,-2.5610898,1
7082,0.91592175,0.68204474,0.44278264,2
7083,0.40397477,-0.670806,-0.42278707,3
7084,1.1633167,-0.341078,-0.018693857,4
7085,0.56735367,-0.34807378,-1.606301,5
7086,0.66584873,0.013872378,-1.451176,6
7087,-0.8115132,-0.69486505,-0.6432014,7
7088,1.7509491,0.15026392,-2.5558395,8
7089,-1.4997065,-0.6879562,-1.7894641,9
7090,-3.2793126,-4.901933,-1.5020777,10
7091,0.0030656457,-0.96578866,0.18880434,11
7092,-2.0030994,-1.8320111,0.23394664,12
7093,-1.3893626,-1.5423695,-0.6506399,13
7094,-1.5599515,-0.93594635,-1.1103107,14
7095,-3.263753,-3.4635136,-0.35578203,15
7096,-1.6999553,-0.80226064,0.09124382,16
7097,0.73373467,0.2581048,-0.07417643,17
7098,-1.4191973,-2.1178365,0.5464637,18
7099,1.1108441,-2.1039965,-0.9833962,19
7100,-3.0886517,-2.8076227,0.35960424,20
7101,0.4457472,-3.2240727,-0.43793684,21
7102,-3.2457926,-2.1700678,0.71670973,22
7103,-4.198849,-5.3220925,-0.16242433,23
7104,0.16472244,-0.41054586,-0.8748864,0
7105,-2.6341345,-3.2390115,-1.9825286,1
7106,1.9407336,0.1137138,-0.43957123,2
7107,0.61305606,-1.0895146,-0.57018006,3
7108,0.62945217,-0.8843013,-0.19485524,4
7109,0.19343597,-0.22380313,-1.7167366,5
7110,0.36995727,-0.06605295,-1.4231226,6
7111,-1.4873765,-1.0854079,-0.676386,7
7112,0.31476867,2.0774531,-2.9701812,8
7113,-0.8858413,-0.72924316,-1.7594705,9
7114,-3.653194,-3.936243,-1.9536897,10
7115,0.1861772,-1.2850089,-0.06687928,11
7116,-2.5722299,-2.1602268,-0.4732165,12
7117,-0.21006143,-1.3715036,-0.5000036,13
7118,-1.667145,-0.91140306,-0.913734,14
7119,-2.9704525,-3.4623308,-0.1449486,15
7120,-1.2280618,-0.7945691,0.0419663,16
7121,0.06501138,-0.74183095,-0.8796472,17
7122,-1.3128992,-2.9640937,0.42837423,18
7123,1.3821088,-1.9390069,-0.7910652,19
7124,-2.5166059,-2.6994596,-0.10103446,20
7125,-0.80341583,-2.1639078,-0.856095,21
7126,-3.8073838,-2.1889048,0.25698435,22
7127,-4.045517,-2.2735865,-1.7075498,23
7128,1.1565906,-1.3834686,-0.893856,0
7129,-2.7224357,-2.8044026,-2.5497775,1
7130,1.0597483,1.0768751,-0.67192,2
7131,-0.32679304,-0.57424915,-0.4654981,3
7132,0.44161394,-0.63697624,-0.27622676,4
7133,0.25683647,-0.79279935,-1.7424164,5
7134,0.73963076,-0.059840478,-1.2825265,6
7135,-1.1133324,-0.88640386,-0.84027445,7
7136,1.7215165,0.5861607,-2.3776617,8
7137,-1.2153621,0.08791512,-1.5477817,9
7138,-3.676819,-2.211951,-2.219893,10
7139,-0.6707721,-1.112447,-0.18831678,11
7140,-3.125497,-1.9833469,0.83877766,12
7141,-1.0693878,-1.6862417,-0.6831223,13
7142,-1.3772557,0.32942042,-1.0765443,14
7143,-3.1093392,-3.9545836,-0.53198093,15
7144,-1.3568939,-1.0334964,-0.25969422,16
7145,2.1040206,-1.1253242,-0.5952762,17
7146,-1.6300125,-1.6699486,0.61877763,18
7147,1.0810249,-2.8669796,-0.98461026,19
7148,-2.6309235,-2.5209155,0.20709482,20
7149,-0.47197637,-1.3838875,-0.38832802,21
7150,-2.6922078,-1.9800946,0.104379654,22
7151,-3.8992052,-3.8663974,-1.1592451,23
7152,1.118042,-0.9791714,-0.24146527,0
7153,-2.6773264,-1.2597353,-2.4720404,1
7154,0.7773273,-0.49220428,-0.32957712,2
7155,0.08488673,-0.8085974,-0.3279039,3
7156,-0.05499029,-0.34660137,0.51693493,4
7157,-0.3011152,-0.3878857,-1.8180804,5
7158,1.010133,-0.3961455,-1.3311629,6
7159,-1.169396,-0.5915398,-0.93445253,7
7160,2.2129328,0.33529067,-2.026595,8
7161,0.23717028,1.0540042,-2.2236876,9
7162,-3.2635407,-4.2778587,-0.5096375,10
7163,-0.32551736,-1.2580962,0.26646784,11
7164,-2.9559095,-1.9716684,-0.035041198,12
7165,-0.36896747,-1.7937661,-0.84055316,13
7166,-1.7685676,-0.59276724,-1.1928151,14
7167,-2.8525999,-3.3833246,0.14517659,15
7168,-1.0725963,-0.8573999,-0.27152893,16
7169,2.5094924,-0.51194465,-0.5129554,17
7170,-1.118,-1.9175591,0.5698086,18
7171,2.4108896,-3.0265565,-0.78267765,19
7172,-2.5856574,-2.8028493,0.01254338,20
7173,-0.15084471,-1.3685982,-0.652197,21
7174,-3.2415183,-2.237361,0.22953403,22
7175,-4.0398045,-4.1406503,-0.43721938,23
7176,1.1115847,-0.9801355,-0.9290852,0
7177,-2.8751822,-4.590459,-1.7751101,1
7178,0.7067337,1.2101196,-0.31382883,2
7179,0.42912656,-0.62321913,-0.68221253,3
7180,0.4920776,-0.6234077,-0.36005393,4
7181,0.82787853,-0.44972244,-1.5434306,5
7182,-1.4425241,-0.1623165,-1.3223934,6
7183,-1.3693495,-0.99400413,-0.8989848,7
7184,1.228044,-0.9845918,-2.311595,8
7185,-0.4217438,1.5350938,-1.6500903,9
7186,-3.3835347,-1.0622344,-1.8668115,10
7187,-0.702919,-1.0027093,-0.00078673847,11
7188,-2.6896777,-1.816753,-0.46602085,12
7189,-0.28822523,-2.160084,-0.7201571,13
7190,-2.0358272,-0.93748546,-1.0533415,14
7191,-2.9434214,-3.311666,-0.05418372,15
7192,-1.4530008,-0.9335252,-0.16576207,16
7193,1.7412379,-0.53626055,-0.39866492,17
7194,-1.4109898,-1.9338887,0.37121248,18
7195,2.166213,-1.6619786,-1.0648131,19
7196,-2.923881,-2.7757509,-0.06221637,20
7197,-0.013479635,-1.8697625,-0.76087785,21
7198,-3.9961522,-2.1847312,0.6761915,22
7199,-3.8773248,-1.8134223,-1.0689833,23
7200,0.046222687,-0.6000023,-0.9996215,0
7201,-3.0233762,-0.99770236,-2.4475796,1
7202,1.4957975,0.2687977,-0.9919055,2
7203,-1.0656642,-1.0636446,-0.46626258,3
7204,0.5225408,-0.60578954,-0.46616063,4
7205,-0.32765174,-0.46907935,-1.4482926,5
7206,-0.89204603,-0.44344175,-1.0292921,6
7207,-0.47034103,-1.0966395,-1.0490967,7
7208,0.7226265,2.463773,-2.5729792,8
7209,-0.17612088,1.7499702,-1.365332,9
7210,-4.2006254,-2.9390836,-1.4973081,10
7211,-0.7881491,-0.9023854,0.14044139,11
7212,-2.7904496,-1.8836287,-0.0047397926,12
7213,-1.0459427,-1.3712593,-0.6245332,13
7214,-2.0398283,-0.60907966,-0.8699395,14
7215,-3.2866242,-2.844666,-0.027554944,15
7216,-1.2982043,-0.85497177,-0.29344216,16
7217,0.66424775,-0.51311964,-1.4435384,17
7218,-1.3527402,-1.9613761,0.5383116,18
7219,1.3055015,-2.705084,-1.2325168,19
7220,-2.675012,-2.871217,0.6325517,20
7221,-0.3455201,-2.2911816,-0.8837038,21
7222,-2.7820077,-1.9648612,0.6666752,22
7223,-4.6669664,-3.5495582,-1.2257673,23
7224,0.11283469,-0.673028,-0.8980329,0
7225,-2.4394188,-3.5208068,-1.5691645,1
7226,0.62755954,0.40573484,-0.65951717,2
7227,-0.72665274,-0.23382044,-0.992591,3
7228,1.2393584,-0.6800041,-0.2099587,4
7229,0.31014764,0.104349285,-1.5845379,5
7230,0.6619672,-0.073850535,-0.6831689,6
7231,-1.514998,-1.0016528,-0.99247926,7
7232,1.3212954,1.3189125,-2.005914,8
7233,-0.8359269,1.2915175,-1.6570896,9
7234,-3.7246678,-4.3928514,-1.5297003,10
7235,-0.99497586,-0.8144744,-0.21345353,11
7236,-2.4483008,-1.7121825,0.24346982,12
7237,-0.7993392,-1.0670154,-1.0228202,13
7238,-1.6123402,-0.8395703,-0.21151292,14
7239,-2.9832458,-4.07399,-0.30276498,15
7240,-1.5938549,-0.896039,-0.33686844,16
7241,1.1462808,-0.17621964,-0.7352731,17
7242,-1.4502566,-1.6793406,0.10271178,18
7243,-0.17846215,-2.0288868,-1.0355452,19
7244,-2.7549846,-2.433022,0.44249177,20
7245,-0.5744645,-1.3941487,-0.8780563,21
7246,-2.53823,-1.8218848,-0.037638575,22
7247,-3.9093933,-1.9902065,-1.6841409,23
7248,0.04592371,-0.5144012,-0.5197552,0
7249,-2.7182922,-2.7794967,-1.8654702,1
7250,0.68259823,0.69487524,0.021606028,2
7251,-0.003788054,-0.41511452,-0.62294227,3
7252,0.73146635,-0.9974497,0.22319329,4
7253,-0.065763116,-0.20175117,-2.2033455,5
7254,1.7008517,0.35638416,-0.5983534,6
7255,-1.3692571,-1.06753,-1.1262392,7
7256,1.6300783,-0.55475324,-2.9113483,8
7257,-0.5601595,0.06716329,-1.8876907,9
7258,-4.4934473,-2.8478494,-2.1210926,10
7259,-0.13298285,-1.0696687,-0.3289801,11
7260,-2.737279,-1.7554302,-0.29760256,12
7261,-1.3246505,-1.5072011,-0.7387345,13
7262,-1.483472,0.46985325,-1.2581995,14
7263,-3.2824214,-3.1398304,-0.10842856,15
7264,-1.5499222,-1.0055649,0.4118977,16
7265,2.475646,-0.73260254,-0.36635032,17
7266,-1.9279609,-1.2674389,0.38692948,18
7267,1.0519052,-3.1899183,-1.6592476,19
7268,-2.8639462,-2.649301,0.6063894,20
7269,0.18082987,-3.3344922,-0.79909825,21
7270,-3.647316,-2.0678687,0.7221743,22
7271,-3.1140006,-1.2006589,-2.405683,23
7272,1.1353457,-0.8808414,-0.8862051,0
7273,-2.7407317,-3.2236285,-2.04829,1
7274,1.2793149,-0.022790581,-0.45060968,2
7275,-0.7951261,-1.0735914,-0.75816023,3
7276,-0.42254597,-0.98808396,0.2492527,4
7277,0.33188236,-0.23969424,-1.3889258,5
7278,-0.6666244,0.3446466,-0.9065808,6
7279,-1.033241,-0.99691445,-0.61362904,7
7280,1.2545718,-0.58975327,-2.6575181,8
7281,-0.4233048,0.7137028,-0.5952734,9
7282,-4.1570687,-3.083258,-1.4344225,10
7283,-0.99259216,-0.88834155,-0.1402317,11
7284,-2.6277351,-2.1033792,-0.5359311,12
7285,-0.26563343,-1.2471621,-0.42695287,13
7286,-2.2635992,-0.5440909,-0.9153288,14
7287,-3.3731685,-4.1309514,-0.20480296,15
7288,-1.2721163,-1.1342577,0.016995277,16
7289,0.20088565,0.5050008,-0.3346926,17
7290,-1.4335735,-2.1450248,0.20765856,18
7291,1.5920746,-3.800181,-1.3799016,19
7292,-2.7649598,-2.7733493,-0.020915031,20
7293,-0.20747983,-2.8017483,-0.5815333,21
7294,-3.9867885,-1.9131576,1.3630213,22
7295,-3.7497158,-2.8304906,-1.6072953,23
7296,0.82712334,-0.7456433,-0.47278,0
7297,-2.7180302,-5.304266,-1.4101045,1
7298,1.356025,0.23581484,-0.24793005,2
7299,-0.5881685,-0.7515366,-0.062166512,3
7300,1.1973795,-0.9548941,-0.09790888,4
7301,-0.28599072,-0.6058986,-1.5855731,5
7302,0.6096918,0.47914305,-1.1192983,6
7303,-0.6780701,-0.8750002,-0.37473798,7
7304,1.2604724,-0.8112713,-3.0452833,8
7305,-0.66204023,-1.4706415,-1.48386,9
7306,-4.0921025,-2.6353798,-1.6956221,10
7307,-0.8798096,-1.3601015,-0.4074753,11
7308,-3.3687053,-2.0621114,-0.5690351,12
7309,0.015794277,-1.1157111,-0.69482416,13
7310,-1.5205696,0.1293545,-1.126193,14
7311,-3.0632608,-3.6855338,-0.047325566,15
7312,-1.4433296,-1.2640169,-0.34079894,16
7313,0.0012406111,-0.606237,-0.5289889,17
7314,-1.116471,-2.250675,0.12970926,18
7315,1.7576315,-0.86414075,-1.1104026,19
7316,-2.3806238,-2.5657182,0.25589737,20
7317,0.05466421,-2.2216096,-1.0682402,21
7318,-3.094802,-2.1988187,0.6220095,22
7319,-4.098477,-1.2890129,-2.233798,23
7320,0.1334461,-1.2226552,-0.48935002,0
7321,-2.8283477,-1.9553692,-2.4422836,1
7322,2.1220715,-0.26523295,-0.88453716,2
7323,-0.4258748,-1.5371878,-0.95855856,3
7324,0.29356384,-0.69052887,-0.6385057,4
7325,-0.15072675,-0.88365805,-1.3878164,5
7326,0.035047665,0.8547715,-0.9146812,6
7327,-1.0106798,-0.9598667,-0.88077456,7
7328,1.4055158,-0.08157893,-2.7339108,8
7329,-0.69003373,0.3616879,-1.7728912,9
7330,-3.9755864,-2.7411797,-1.2280917,10
7331,0.3039673,-0.9440887,0.60574883,11
7332,-2.375739,-1.7697353,-0.06254615,12
7333,-0.08597016,-1.0147799,-0.68741155,13
7334,-1.6437961,-0.56613517,-1.277971,14
