,locs0,locs1,locs2,subject
5509,-0.8067105,0.094845176,-0.33311272,13
5510,-1.1435399,0.8308762,-0.64918756,14
5511,-1.7489893,-0.45295936,-0.061623752,15
5512,-0.95584464,-0.8839771,0.048816342,16
5513,1.756964,-0.114647,-0.1436449,17
5514,-1.2367523,-1.7232802,0.51183695,18
5515,0.98677886,0.46831208,-0.8181664,19
5516,-1.1636672,-1.3861895,-0.63426125,20
5517,-0.2918377,0.12822628,-0.71828693,21
5518,-0.87692,-0.8326549,-0.8515538,22
5519,4.215526,2.1095128,-1.3374491,23
5520,0.47016856,0.037059754,-0.13410887,0
5521,-1.9263995,0.36922783,-1.2489039,1
5522,1.0478439,1.0285788,-0.1558207,2
5523,-0.1728998,-1.1634834,-0.7753092,3
5524,1.896704,-0.4992215,-0.1170815,4
5525,0.28216413,0.38972637,-1.5572376,5
5526,0.022806898,0.5130615,-1.255846,6
5527,-1.257261,-1.0327358,-0.63210523,7
5528,1.1292765,1.5809562,-0.6701594,8
5529,0.21207127,1.1738946,-0.32332614,9
5530,0.66379917,-2.085437,-1.0602179,10
5531,-0.2859643,-1.0405915,-0.42569578,11
5532,-1.4189487,-1.0245129,-1.205208,12
5533,-0.6918552,-0.3917228,-0.72592247,13
5534,-0.4775108,0.29250634,-0.34678778,14
5535,-0.47275764,-4.7816033,0.7612154,15
5536,-0.6066355,-0.9744632,-0.32244474,16
5537,1.0668553,1.1939249,0.5590086,17
5538,-0.39163464,-1.361659,-0.34755313,18
5539,-0.24528807,-0.3356466,-0.33694217,19
5540,-0.56034416,-1.1402886,-0.68499833,20
5541,0.5575454,-3.349829,0.68117785,21
5542,-0.39892018,-0.23864526,-1.1037829,22
5543,-6.468282,-2.029159,-0.8134273,23
5544,0.53700995,-0.5814738,0.21125,0
5545,-0.98251975,2.7882504,-0.6031807,1
5546,1.3581326,0.5786955,-0.5060767,2
5547,-0.7125882,-0.5713809,0.09768659,3
5548,0.008367181,-0.6073576,-0.60118157,4
5549,0.5614272,-0.82625103,-1.2116433,5
5550,-1.13878,-0.36311826,-0.76666886,6
5551,-0.22527331,0.32669812,-0.9058392,7
5552,1.7123849,0.6274085,-1.3619235,8
5553,-0.64608026,1.2672546,-0.99003685,9
5554,-0.7792103,0.5237281,-1.2466898,10
5555,-0.17403102,-0.008665323,-0.41144192,11
5556,-1.0512196,-0.87788725,0.12594125,12
5557,-0.98734796,-0.7530148,-0.6572275,13
5558,-0.5423027,-0.46830714,-0.90064836,14
5559,-1.511778,4.5965858,-2.4668577,15
5560,-0.88553673,-1.2567222,0.7130916,16
5561,1.1047703,0.69454736,-1.5527323,17
5562,-1.2976222,0.078608155,-0.82535547,18
5563,1.0545769,-0.34004092,-0.47410583,19
5564,-1.8533205,2.41174,-2.4299629,20
5565,-0.7396134,-0.67194927,0.38132933,21
5566,-1.5328968,-1.8745005,0.48769653,22
5567,-1.9131875,1.4197118,-1.0264623,23
5568,0.7253017,0.220058,-0.82049054,0
5569,0.14296114,4.102943,-1.216612,1
5570,-0.11004412,0.8747426,-0.3092843,2
5571,0.06536916,0.4651209,-0.2879938,3
5572,0.7464493,-1.1158321,0.90665,4
5573,-0.30027562,1.2840927,-0.9354855,5
5574,0.10051695,0.6228029,-1.5777171,6
5575,-1.1510837,-0.27336693,-0.9658116,7
5576,0.12725693,1.0304849,-0.28791213,8
5577,-1.1673808,0.83115447,-0.33282673,9
5578,1.4093081,-2.543945,-1.0235279,10
5579,0.31726906,-1.270538,0.16695894,11
5580,0.24316347,-0.40570867,-0.37053883,12
5581,-0.6065757,-2.2173946,-0.2842568,13
5582,-1.2759426,-0.7031223,-0.95486873,14
5583,-0.61268985,1.057866,-1.3775219,15
5584,-1.4708588,-0.83966345,0.97330076,16
5585,2.1049466,0.46243495,0.18469024,17
5586,-0.0033087134,-1.8417833,0.7024477,18
5587,0.77787256,0.47170466,-0.6812374,19
5588,1.0231718,-6.6380887,0.3558281,20
5589,0.4419339,-1.8347696,0.086648315,21
5590,-0.9251709,-2.233725,-1.0987587,22
5591,1.0852472,1.5845429,-1.1815937,23
5592,0.066785306,-0.34886742,-0.34797156,0
5593,-2.1297026,1.9891688,-0.59526503,1
5594,0.42915386,0.7822311,-0.81725407,2
5595,-0.48719037,-0.6021347,0.22725785,3
5596,1.5525758,-0.89657927,0.97242695,4
5597,0.20328733,0.6007122,-0.9423009,5
5598,0.18186699,0.72144073,-0.65034854,6
5599,-1.0003136,-0.7382436,-0.92684764,7
5600,0.70483583,-0.03401655,-0.558217,8
5601,-0.6269771,-0.09649807,-1.4214619,9
5602,-1.4229283,-1.3135548,-0.85974026,10
5603,-0.52195865,-1.302344,0.2503764,11
5604,-0.021417141,-1.8378539,0.08166018,12
5605,0.33125755,-0.75935376,-0.6737543,13
5606,-0.55815357,0.12350148,0.19765437,14
5607,-0.33857924,-1.7223878,-0.20317459,15
5608,-1.1625768,-0.75848556,-0.29521984,16
5609,0.27186012,-0.29810905,-0.782063,17
5610,-1.1460428,-1.5107367,0.7254435,18
5611,-0.17671782,0.974377,-1.0079038,19
5612,0.17383575,-1.8898284,-0.2093324,20
5613,-0.18594137,-1.03043,-0.10595685,21
5614,-0.62595224,-0.96911615,-0.7311808,22
5615,-2.3865871,1.279958,-1.0161015,23
5616,1.8884555,-0.92238903,-0.947937,0
5617,-0.33818227,-0.42176604,-1.0265532,1
5618,0.5018518,-0.4963979,-1.1962769,2
5619,0.5080539,-0.8282547,-0.955971,3
5620,0.23957998,-0.4188198,-0.56944954,4
5621,0.38481227,0.4112224,-1.1044642,5
5622,1.2498106,1.8285726,-1.3357563,6
5623,-1.3225526,-0.8642384,-1.170196,7
5624,0.42779246,1.2881683,-1.2325821,8
5625,-1.2170067,0.8901806,-1.650566,9
5626,0.34382105,-0.92326385,-0.9369565,10
5627,-1.3353089,-0.04213035,0.15528512,11
5628,-1.8010389,-0.16124213,-0.47875535,12
5629,-1.7613467,-0.7157608,-0.6359508,13
5630,-1.715051,-0.54206115,-1.0864778,14
5631,-0.69939387,-1.2144269,-0.5659398,15
5632,-1.466187,-0.4596259,-0.057884295,16
5633,0.8858594,-0.11019282,-1.1140745,17
5634,-0.9215723,0.4463941,-1.1330249,18
5635,1.0940592,-0.778304,-0.23857185,19
5636,-2.399089,-0.21830225,-1.1756859,20
5637,-0.35039878,-2.3877249,0.468955,21
5638,-0.82291555,-1.4427953,-0.66982776,22
5639,2.2528057,1.2835758,-0.97901654,23
5640,0.35762128,-0.69577277,-0.15911314,0
5641,-1.2202126,2.4326234,-1.1829154,1
5642,1.1697052,0.4387312,-0.04254353,2
5643,0.26641545,-1.2858478,-0.58152175,3
5644,0.6493073,-0.20404825,-0.5395592,4
5645,0.8320796,0.33545548,-1.281027,5
5646,0.7148317,0.7430997,-0.04096937,6
5647,-0.39880064,-0.58426076,-0.8294338,7
5648,0.8866778,-0.24550247,-2.3067243,8
5649,-1.9438785,-0.1986174,-1.0719862,9
5650,0.097840786,-1.1262114,-0.9401102,10
5651,0.13194677,-1.3555055,-0.5927262,11
5652,-1.721412,-0.9177424,-0.4953023,12
5653,0.8535743,-0.47157627,-0.18009841,13
5654,-2.86946,-0.50430644,-0.83311003,14
5655,-0.6546797,-3.302392,-0.3245422,15
5656,0.45303863,-0.3798496,0.35835877,16
5657,0.09757215,-0.9595027,-0.3514637,17
5658,-1.2635555,-1.1903591,0.75699866,18
5659,0.7158135,-0.34618592,-0.8268377,19
5660,-1.0347321,-3.3679223,0.083693266,20
5661,-0.82358086,-1.3869536,0.24712047,21
5662,-0.6639626,-0.9277756,-0.36922735,22
5663,2.6698194,2.221875,-1.112306,23
5664,0.6131749,-1.5126575,-1.2030114,0
5665,0.13197851,-1.1995864,-1.5211039,1
5666,0.6994884,0.23405619,-0.5092468,2
5667,0.21591935,-1.2625688,-0.97810644,3
5668,0.42832515,-0.15611023,0.25258037,4
5669,0.16818663,0.8580991,-1.1768407,5
5670,-1.2489935,1.3367277,0.003742218,6
5671,-0.4535599,-0.6269181,-1.1373433,7
5672,0.63648945,0.46886712,-1.166887,8
5673,-1.0384029,1.4071274,-0.62090385,9
5674,-4.8242755,0.37006658,-0.16079146,10
5675,-1.1447226,-0.14255458,-0.35165125,11
5676,-1.6889663,-0.5580802,-0.67827463,12
5677,0.5968517,-1.0881933,-0.22424829,13
5678,-1.8957791,1.1408296,-0.34622288,14
5679,-1.1760383,2.4924202,-2.7461212,15
5680,-0.5390899,-1.065535,-0.13254835,16
5681,0.48530033,0.81968457,-0.75133276,17
5682,-0.26925868,-0.53396654,-0.3174708,18
5683,0.6733796,-0.87202466,0.7817135,19
5684,-0.09956926,-1.5203533,-0.2857477,20
5685,-0.6898465,0.1710869,-0.71210504,21
5686,-2.076093,-0.04658556,-0.71584094,22
5687,-2.9565544,0.39896715,-0.8793173,23
5688,0.6597863,-1.0885652,-0.53577733,0
5689,0.1968193,-0.22920668,-0.17447108,1
5690,0.49429616,1.466779,-0.66758335,2
5691,1.239398,-0.83093953,0.38599253,3
5692,0.23261178,0.033311784,-0.16581993,4
5693,0.43285477,0.111196876,0.004594922,5
5694,0.5230117,1.964916,-0.6386422,6
5695,-0.5591241,-1.2122772,-0.28784615,7
5696,0.958292,0.13445109,-0.8873232,8
5697,0.082995325,0.7948417,-1.1586534,9
5698,1.3127028,-1.7595441,0.01740396,10
5699,-1.4256688,-0.97281265,-0.03309253,11
5700,0.10602057,0.10917741,-0.98123264,12
5701,-1.201465,-1.3844268,-0.59015864,13
5702,-1.2149342,-0.8608049,-0.70097816,14
5703,-0.9622677,-0.56839216,-0.28237498,15
5704,-0.63344544,-1.5125703,-0.32050282,16
5705,0.31366006,-0.73619294,-0.9699041,17
5706,-0.41570586,-0.8779013,-0.12962344,18
5707,0.54058903,-0.7418597,-0.22458833,19
5708,-1.469063,0.83316183,-1.6430681,20
5709,0.043958664,-0.4321493,-0.580785,21
5710,-1.1565832,-0.2566356,-1.0286393,22
5711,-1.481349,0.9011614,-0.44822592,23
5712,-0.46770918,-0.46965706,-0.6538257,0
5713,-0.6183748,1.1708674,-0.30352747,1
5714,0.052439988,1.0198023,-0.39822745,2
5715,-0.2764263,0.0882467,-0.74403906,3
5716,0.6326064,-0.4142782,0.16720533,4
5717,0.7214522,-0.28541473,-0.9667722,5
5718,0.47718516,0.1586481,-0.64347786,6
5719,-1.0022384,-0.44648415,-1.4110094,7
5720,0.6589592,0.7769611,-2.0680475,8
5721,-2.1080093,1.1260164,-1.367763,9
5722,0.04244089,-1.9819655,-0.9656506,10
5723,-0.24424656,0.07407957,0.32203054,11
5724,1.8806528,-2.0348675,-0.21070057,12
5725,-0.38816082,-0.55793554,-0.2193762,13
5726,-1.1865232,0.41014117,-0.3688287,14
5727,-0.742442,-3.7390413,0.47939473,15
5728,-1.1513815,-1.4064773,-0.24413063,16
5729,1.4993601,-0.36582074,-1.2067485,17
5730,-0.598592,-1.01848,0.35114294,18
5731,0.30614632,-0.6848688,-0.16560489,19
5732,0.69349396,-2.652879,0.04000789,20
5733,-0.7875836,-0.36388883,0.22875878,21
5734,0.018706858,-0.485753,-1.8277289,22
5735,-2.7643082,-0.4195233,-0.79278404,23
5736,0.8227375,0.15391475,-0.77750194,0
5737,-0.10159755,1.7685101,-1.134835,1
5738,1.1399403,1.229363,-0.5978936,2
5739,-0.34463635,-0.33709764,-0.32601422,3
5740,-0.21589136,-0.92341596,0.019018713,4
5741,0.31331995,-1.2031605,-1.0760568,5
5742,-0.27877292,-0.22173598,-0.9335398,6
5743,-0.8233781,-0.7133428,-0.97816825,7
5744,1.4242353,1.2538507,0.29809725,8
5745,-0.396247,-0.1486569,-0.84564686,9
5746,2.1414533,2.3824086,-1.5455523,10
5747,-0.99445534,-0.29626638,-0.40920013,11
5748,-2.1262753,-1.4465483,0.97364473,12
5749,-0.38189906,-1.6426607,-0.15261707,13
5750,-1.2566383,0.14817941,-0.14369434,14
5751,-1.3235084,-0.43784106,0.10209966,15
5752,-1.8697064,-0.34436017,-0.6541911,16
5753,2.003591,0.014119279,-0.26388627,17
5754,-0.9049165,-0.11990178,-0.36461014,18
5755,2.2793152,-1.4116242,-0.51803434,19
5756,-0.583372,-1.9483712,0.05959958,20
5757,-0.121688366,0.18992066,-1.118446,21
5758,-1.4491096,-0.28993255,-1.7641495,22
5759,0.5825584,0.22330278,-0.6600532,23
5760,0.977988,-0.121726096,-0.7049192,0
5761,-2.8053484,1.746372,-0.6490132,1
5762,1.8594718,0.88745224,0.031137437,2
5763,-1.1093348,-0.784252,-0.7379205,3
5764,0.35946667,-0.74407685,-0.024679486,4
5765,-0.9389361,0.2781573,-1.398494,5
5766,0.86992764,0.93450403,-0.75001216,6
5767,-0.9495394,0.6936913,-0.49561808,7
5768,1.3313327,0.6414429,-1.8634648,8
5769,-0.6920674,0.05097902,-0.35717872,9
5770,-2.0258484,-1.385029,-1.0625056,10
5771,0.2942941,-0.88576216,0.25253552,11
5772,-1.7087383,0.32537597,-1.3222142,12
5773,-0.8470358,-0.88341916,-0.024848998,13
5774,-0.7216643,-0.608019,-0.5421056,14
5775,-1.6496713,-0.23478162,-1.2652946,15
5776,-0.86028534,-1.4731011,-0.35658032,16
5777,0.9903878,0.40849987,-0.44012657,17
5778,-0.58040285,0.6902027,-0.32612008,18
5779,1.0066838,-0.58756554,-1.2811263,19
5780,-2.2235928,0.58255506,-1.334624,20
5781,-0.13010606,-0.3605237,0.119576305,21
5782,-1.2127955,-0.5162285,-0.8620837,22
5783,-3.7132053,-0.3875119,-0.99714863,23
5784,0.52043,-0.3311571,-1.0463367,0
5785,-0.8153523,-0.6413677,-0.9463005,1
5786,1.1814394,0.09771907,-0.22651356,2
5787,-0.16078646,-1.0236566,-0.32514447,3
5788,0.23911276,-0.28442138,-0.02441842,4
5789,0.34923747,0.30585423,-0.21931875,5
5790,0.18325005,1.0322815,-1.299041,6
5791,-0.5034384,0.26961327,-0.2971705,7
5792,-0.10351819,1.2061864,-0.9499388,8
5793,-0.55499935,1.7206738,-0.9924267,9
5794,-1.2570215,-1.3735453,-1.0807488,10
5795,0.782189,-2.2041292,0.90927076,11
5796,-1.9950926,-1.4223794,-1.0430604,12
5797,-0.4194916,-0.359573,0.24914354,13
5798,-0.9544403,0.12725723,-0.5599828,14
5799,-2.90654,-1.364176,-0.03912437,15
5800,-0.8532155,-0.2515471,-0.57812834,16
5801,0.32900405,-0.62636966,-0.7278695,17
5802,-1.789995,0.6986928,-1.3472272,18
5803,0.26373887,-0.022981316,0.6683997,19
5804,-2.7034383,-2.5864618,0.5350092,20
5805,-0.8999932,-1.6981134,-0.15273479,21
5806,-1.520643,-1.235628,-0.31890416,22
5807,0.8165605,0.33273193,-0.28323686,23
5808,0.0015972257,0.61810756,-0.856057,0
5809,-1.1657472,0.7009687,-1.2528257,1
5810,-0.3256452,-0.20081186,-0.21158734,2
5811,-0.2736164,-0.26275927,-1.2713435,3
5812,0.3508817,-0.6266597,0.18973565,4
5813,0.04315877,0.7106456,-1.0698036,5
5814,-0.10495418,0.82291454,-0.3811394,6
5815,-1.299923,-1.1643617,-0.0044778585,7
5816,1.7171836,0.36898422,-0.59130126,8
5817,0.49734518,-0.12926394,-1.1047167,9
5818,2.8110485,-3.2938497,-1.5782723,10
5819,0.3161178,-0.7500759,0.74631697,11
5820,0.5849377,0.014344394,-0.5359368,12
5821,0.14041981,-1.389848,-0.13357547,13
5822,-0.4397031,-0.7490543,-1.2360225,14
5823,-2.8103256,0.8216468,-1.1674566,15
5824,-1.1817241,-0.09180516,0.8994373,16
5825,2.2806442,-1.0378859,-0.7438897,17
5826,-1.456743,0.4116274,-0.688225,18
5827,0.024444401,0.23667806,-0.2804687,19
5828,-0.6822566,-2.3922498,-0.49559614,20
5829,-0.19941479,-1.2256579,-0.30905414,21
5830,-1.5181425,-0.12621248,-0.49743688,22
5831,-1.2197223,-0.19939524,-1.0414304,23
5832,-0.13787562,0.035691887,-0.70160663,0
5833,-0.5094807,0.20421794,-0.17179596,1
5834,1.4331197,0.525265,-0.00052183867,2
5835,-0.80355877,-0.16332412,0.10913122,3
5836,-0.15533388,-1.1233125,-0.07424864,4
5837,0.44823313,0.4741844,-1.1571043,5
5838,0.4902778,1.4483284,-0.23326832,6
5839,-0.5961746,-0.43931645,-0.2793123,7
5840,0.5753588,1.8953755,-1.108536,8
5841,-0.38509908,0.19785234,-0.59853506,9
5842,1.2968131,-2.3473992,-0.7840681,10
5843,-0.6841469,-0.5784579,-0.97764623,11
5844,-1.788731,-1.6901326,0.2253553,12
5845,-0.37930113,-1.100992,-1.3199074,13
5846,-0.77266735,-0.29654536,-0.43432033,14
5847,-2.5182166,-1.8049417,-0.26642078,15
5848,-1.2189109,-1.0775158,0.010778777,16
5849,0.89215505,-0.010576494,-0.71343863,17
5850,-1.6712112,-1.513155,0.45553827,18
5851,1.3985851,-2.1449347,0.40454805,19
5852,-0.3441214,-0.15089607,-0.8442942,20
5853,-1.3778204,0.22508335,-0.6932434,21
5854,-1.8261693,-1.5031838,0.15818703,22
5855,0.22698879,0.09162074,-1.1124966,23
5856,1.7459214,-1.8823038,-0.36787328,0
5857,-0.7751203,-1.3973013,-1.5492982,1
5858,1.2804074,0.0051929057,-0.07691035,2
5859,-0.36544317,-0.873593,-0.40614206,3
5860,1.1050768,-0.30135077,-0.24071342,4
5861,0.22314185,0.27448675,-0.509056,5
5862,0.5184727,-0.94065344,-1.0812783,6
5863,-1.7173836,-0.7568113,-0.45660073,7
5864,1.0393407,0.09685707,-1.054357,8
5865,-0.814448,0.9576515,-0.75283045,9
5866,-0.26112545,-0.42284077,-2.3478842,10
5867,-0.5791879,-1.1679024,-0.42951125,11
5868,-1.4290981,-2.239314,-0.4787598,12
5869,-0.13323176,-0.70343775,-0.23190755,13
5870,-1.7533846,-1.1753348,-0.40361023,14
5871,-3.2281337,-2.8314824,0.3433035,15
5872,-0.80770123,-0.41887394,0.44452983,16
5873,1.5545275,0.038423095,-0.6262125,17
5874,-1.2412593,-0.5879438,-0.32952893,18
5875,1.3414862,-0.52635926,-0.3527583,19
5876,-0.36828,-0.3444081,-2.4478233,20
5877,-0.4966487,-1.8776002,0.19637647,21
5878,-1.3183888,-0.24605489,-1.0797104,22
5879,1.8651353,0.472686,-2.172488,23
5880,-0.1426658,0.50512993,-0.6318223,0
5881,-1.2809831,-1.4006809,-1.3782041,1
5882,0.33663929,0.0671635,0.18472597,2
5883,-0.97587633,-0.8848047,-0.91760856,3
5884,-0.23980886,0.17159128,-0.09469515,4
5885,1.1916065,0.9668038,-0.66296613,5
5886,0.8373065,0.6771358,-0.5866208,6
5887,-0.23329288,-0.26202476,-0.57071704,7
5888,-0.079977155,1.2489421,-1.0507514,8
5889,-1.2084254,0.75639975,-0.96255386,9
5890,0.73381793,-4.033883,-0.09509879,10
5891,-1.0966841,-0.533074,-0.7222143,11
5892,-1.2402291,-0.30598438,0.2644203,12
5893,-0.5685382,-0.3352657,-1.3947515,13
5894,-0.52633667,-0.017996848,-1.0466683,14
5895,-0.6850133,-0.63409126,-0.621135,15
5896,-1.3109958,-0.8086982,-0.19394866,16
5897,0.79852957,-0.33339477,-0.4781797,17
5898,-1.8484049,-0.80474186,-0.22629592,18
5899,0.3834589,-2.0577362,-0.067174315,19
5900,0.2950517,-1.3300052,-1.0331523,20
5901,0.0780319,-1.3441997,-0.26300088,21
5902,-1.6379297,-1.2284462,-0.8168789,22
5903,-1.8243198,-0.6383429,-0.92965305,23
5904,1.1745647,-0.33775175,-0.7031491,0
5905,0.74181414,0.42856386,-0.97416914,1
5906,0.9456669,1.0222404,-0.7980914,2
5907,-0.37267482,-0.20024973,-0.9025879,3
5908,1.0714645,0.1961872,-0.42194262,4
5909,0.4500839,0.60076284,-0.8386678,5
5910,0.020641506,0.52876717,-0.95120144,6
5911,-0.66740704,-0.36778253,-0.7724862,7
5912,0.26300323,-0.89011055,-0.8516824,8
5913,-0.45856026,0.5952832,-0.78710747,9
5914,1.6741947,-0.019922733,-1.2380326,10
5915,-0.040258795,-1.6841438,0.13231532,11
5916,-3.0442023,-1.7332773,-0.35747254,12
5917,-0.766995,-0.846907,-0.36633575,13
5918,-1.410764,0.18226463,-0.974351,14
5919,-1.1921751,-5.773578,0.50027055,15
5920,-0.6414666,-1.0508814,0.2604655,16
5921,2.3218398,0.51490164,-0.14697438,17
5922,-0.3260911,-1.060851,-0.10656552,18
5923,0.0486238,-0.7944899,-1.2805979,19
5924,0.046316624,-2.0393085,-0.074166,20
5925,-0.47894698,-1.0204349,0.12996742,21
5926,-0.7899911,-1.0507556,-0.45032632,22
5927,-3.3357978,0.06785995,-0.7592776,23
5928,0.70579946,-0.44325715,-0.5079949,0
5929,-2.6645055,0.7698591,-0.019401252,1
5930,1.2245436,1.0391451,-0.7118616,2
5931,-0.98623395,-0.5697933,-1.2593198,3
5932,0.32303417,-0.435892,-0.1797285,4
5933,0.5260447,-0.0792481,-0.507754,5
5934,-0.77446496,0.39461845,-0.8586085,6
5935,-0.4022144,-1.1089735,-0.9006195,7
5936,1.9674642,0.10731655,-1.300149,8
5937,-0.037111193,0.7237134,-0.46561548,9
5938,-5.9400606,-1.4619715,-0.73050344,10
5939,-0.86966926,-1.0133266,0.67769814,11
5940,-0.9298174,-1.8692365,0.018454015,12
5941,-0.71021456,-0.35021466,-0.13480145,13
5942,-0.8592621,0.34733927,0.17817873,14
5943,-2.0164018,-0.6486624,-0.68162864,15
5944,-1.1922781,-0.8958851,-1.06298,16
5945,0.84233564,-0.76545227,-0.6174089,17
5946,-0.75435746,-1.8578383,0.46740413,18
5947,-0.23274666,0.33181107,-0.7724558,19
5948,-1.2302918,-0.39774454,-0.4322883,20
5949,-0.24239331,-1.3386306,-0.26179722,21
5950,-2.6712918,-0.61656356,-1.3525649,22
5951,0.46812606,0.061672628,-1.2894506,23
5952,1.0769186,-1.0620861,-1.2769144,0
5953,-1.7399814,1.1461861,-0.22457027,1
5954,0.19983947,0.81071806,-0.047911435,2
5955,-1.211004,-0.4785983,-0.68949085,3
5956,0.3513327,-0.3551556,-0.3766949,4
5957,1.4648173,-0.52406275,-1.1480498,5
5958,1.5626131,0.8503724,-0.8075663,6
5959,-0.2575106,-0.3759921,-0.79519546,7
5960,0.33898225,-0.34580272,-0.96916616,8
5961,0.005867392,-0.92317647,-1.2584399,9
5962,-0.93565077,-2.2495418,-0.33977163,10
5963,-0.7671325,-0.098719716,-0.15540841,11
5964,0.18529975,-1.0672882,0.2559419,12
5965,-1.3694031,-0.9825028,0.045462072,13
5966,-1.3524632,0.10673231,-0.88519293,14
5967,-2.3643153,2.471367,-1.7977571,15
5968,-0.8033891,-0.4331673,-0.66107565,16
5969,1.153858,-0.23663226,-0.80456465,17
5970,-0.7471113,0.056549788,-0.32074505,18
5971,-0.3265165,0.18988961,-0.9944434,19
5972,0.31669772,-1.4148656,-0.51572263,20
5973,-0.6065818,-0.67628336,-0.5247325,21
5974,-1.8794452,0.49122566,-1.5513213,22
5975,-0.1498537,1.9076691,-0.31388748,23
5976,-0.044567168,-0.26361448,0.18815506,0
5977,-1.1769865,0.82449174,-0.47508332,1
5978,0.8765877,-1.3513662,-0.94018054,2
5979,0.6020868,-1.0586444,-0.45282495,3
5980,0.7783637,0.06774247,0.47477156,4
5981,0.5970272,0.13562454,-1.6175954,5
5982,1.7748009,0.24192376,-0.31787673,6
5983,-0.6097839,-1.0222573,-1.1926808,7
5984,0.9091451,0.9177904,-0.7211436,8
5985,-1.3480065,-0.3190773,-0.9226226,9
5986,-1.1556842,-2.984796,-1.006745,10
5987,-0.99678516,-0.2774706,0.118799314,11
5988,-1.3665428,-0.48319942,-0.8503294,12
5989,-0.77716583,-0.68319976,0.045048,13
5990,-0.5959698,0.026618063,-0.4551516,14
5991,0.54789096,-0.30738294,-1.7768137,15
5992,-0.79077625,-1.1402024,-0.042828146,16
5993,1.4827044,0.08151364,-0.63335055,17
5994,-0.7549136,-0.75169367,0.21872406,18
5995,1.1844003,-0.4258256,-1.3733919,19
5996,-3.4224272,0.12087417,-0.940617,20
5997,-0.6895015,-0.29486638,-0.937317,21
5998,-1.1322762,-1.8638122,0.26624906,22
5999,-3.781177,-0.71428686,-0.963469,23
6000,0.6920889,-0.07542354,-0.5933026,0
6001,-1.8888388,2.14847,-1.140434,1
6002,0.87535965,1.0558435,-0.38631806,2
6003,-1.2487062,-1.6114211,-1.7651017,3
6004,0.3641107,0.22409177,0.19198814,4
6005,0.017282754,-0.15696737,-1.3983579,5
6006,0.41706976,-0.13616297,-1.169031,6
6007,-0.74456465,-0.49652693,-0.5526073,7
6008,0.5383375,1.666085,-0.8519652,8
6009,-0.96024907,-0.7325073,-1.4252104,9
6010,-1.0618863,-1.412164,-0.913346,10
6011,-1.2532201,-0.7872845,1.0811498,11
6012,-1.2641783,-1.4009382,-0.9319054,12
6013,-0.83126456,-0.9029261,-0.082240194,13
6014,-0.7294183,0.21650195,0.13273853,14
6015,-0.8594215,-2.68261,-0.18944687,15
6016,-0.7803972,-0.31008065,0.12877248,16
6017,1.1478224,-0.12268321,-0.7727668,17
6018,-1.1100755,-0.6182014,-1.7130436,18
6019,0.9154395,-1.0080992,-0.17410094,19
6020,-1.6426113,0.29769254,-1.1024013,20
6021,-0.78831017,-1.5636935,-0.7424298,21
6022,-0.897693,-1.0725957,-0.8206913,22
6023,0.29826498,1.2871819,-0.55525655,23
6024,0.32991165,-1.267892,-0.96065277,0
6025,-1.6822287,-2.2116542,-2.096988,1
6026,0.7112325,0.88591975,-0.35306937,2
6027,-0.8829684,-0.34898865,-0.32766953,3
6028,1.1480339,0.48793125,0.013038404,4
6029,0.8090655,1.0485901,-0.58210665,5
6030,0.70735836,-0.43963167,-0.2816093,6
6031,-1.2676849,-0.9198805,-1.3604914,7
6032,0.33002076,0.26116043,-0.21946776,8
6033,-0.31737077,1.2594388,-0.22281921,9
6034,-2.234018,-1.126526,-0.107718766,10
6035,-1.2325414,-1.0947278,0.5757112,11
6036,-0.31040537,-1.8365817,-0.20714541,12
6037,-1.1197928,-0.88960093,-0.032133043,13
6038,-0.33240736,0.30629987,-0.882836,14
6039,-3.6250055,-0.9896648,-2.4294593,15
6040,-1.2825872,-0.7111849,0.35207102,16
6041,0.6747634,0.005368881,-0.01605922,17
6042,-1.8799562,-0.1473425,-0.5561019,18
6043,1.1766143,-0.17885718,-0.8727037,19
6044,-0.61707413,-3.0894678,0.11009616,20
6045,-0.73221505,-0.7987034,-1.0887116,21
6046,-1.2035936,-1.3404396,0.000869751,22
6047,1.5959007,1.2860997,-1.3285104,23
6048,0.45652226,-1.403811,-1.3455341,0
6049,-0.3727833,-0.2501253,-0.93041694,1
6050,0.20976746,0.20554337,-0.55950195,2
6051,-0.6922195,-0.43062717,-1.0283797,3
6052,0.38623786,-0.4898698,0.22763285,4
6053,0.20870778,1.0173807,-1.7807806,5
6054,0.29775363,0.7146786,-1.2733034,6
6055,-1.0895035,-0.3739043,-0.14006615,7
6056,1.3044841,0.47063875,-1.6692128,8
6057,0.14639476,0.8423511,-1.3557522,9
6058,-2.6232271,1.6808951,-1.5926715,10
6059,-1.0502024,-0.33361876,-0.24230848,11
6060,-2.1872637,-1.7438219,0.12947842,12
6061,-1.3103187,-1.0685558,-0.29872584,13
6062,-1.1634326,-1.2498448,-0.28060758,14
6063,-0.7294424,-4.527091,0.13854176,15
6064,0.7820999,-1.4868815,0.6462178,16
6065,1.209601,-0.36223233,-0.7384936,17
6066,-1.4094425,-2.1317902,-0.23449646,18
6067,0.28996155,-0.29832554,-0.88947964,19
6068,-2.0782826,-2.0711884,-0.64268935,20
6069,-0.53220606,-0.16838294,-1.0249553,21
6070,-0.51893467,-0.12239981,-1.6249795,22
6071,-2.8279412,0.7077627,-1.5381178,23
