,discount,learning rate,mf weight,mb weight,repetition,subject
6086,0.10373508,0.43037492,1.2419451,0.64494634,0.13206342,14
6087,0.7557777,0.6906215,1.7850447,2.2460864,0.7616722,15
6088,0.6921066,0.74331474,0.87652063,1.1950207,0.076261096,16
6089,0.27598366,0.4864035,0.591515,2.5674684,0.18041702,17
6090,0.15926062,0.69395804,1.0765685,0.61026543,0.16494091,18
6091,0.24150887,0.56388664,0.6762217,2.4899158,0.21372402,19
6092,0.33881173,0.74025637,2.3069968,3.1398454,0.080662176,20
6093,0.39165816,0.78472733,1.1718609,3.1814055,0.093424454,21
6094,0.60924464,0.7596169,2.3406684,1.3318553,0.364772,22
6095,0.25674856,0.7257566,2.5901968,0.56706417,0.6508687,23
6096,0.30831644,0.7985389,0.7048285,1.4126039,0.19723253,0
6097,0.37101567,0.7243925,1.187132,0.70901835,0.13877219,1
6098,0.3328788,0.91120553,2.6735015,4.424362,0.28133628,2
6099,0.3429953,0.85612744,2.1361003,4.3019705,0.21468824,3
6100,0.18119308,0.6446793,0.96136,1.6644986,0.22539246,4
6101,0.27184212,0.6365485,1.0009449,0.45322028,0.092014454,5
6102,0.1383008,0.11484183,0.53771955,0.50254756,0.27180892,6
6103,0.29133317,0.8093288,1.0252084,1.0373998,0.24380842,7
6104,0.12992463,0.63862914,0.72574186,0.9282949,0.089712,8
6105,0.39176592,0.87741065,3.7603211,2.2810616,0.113044925,9
6106,0.24247262,0.65547806,1.0206091,0.61006397,0.16256842,10
6107,0.27502072,0.7521303,3.208924,2.382663,0.6679481,11
6108,0.36070633,0.4521106,1.162782,1.8166513,0.29915196,12
6109,0.50252944,0.6727914,0.41204304,2.4102466,0.18483652,13
6110,0.19352841,0.52969044,1.4310689,1.1589727,0.14780577,14
6111,0.8305187,0.8176463,3.7266293,2.7944708,0.9024451,15
6112,0.3106213,0.6504656,1.9086138,1.026201,0.11708733,16
6113,0.1705717,0.8133937,2.3789773,5.150744,0.19336273,17
6114,0.096725285,0.6621181,0.98849756,0.5724284,0.15735753,18
6115,0.37813804,0.8136259,1.1289508,3.9643273,0.13834813,19
6116,0.24915624,0.65658903,1.8201282,2.3170156,0.52813673,20
6117,0.30082497,0.73367125,0.99775004,1.1719455,0.1667456,21
6118,0.4164669,0.85989034,2.0861318,1.6197848,0.5422906,22
6119,0.27852258,0.85355395,2.2802422,0.925437,0.60089445,23
6120,0.12443318,0.68530494,1.6636262,0.5334722,0.20117153,0
6121,0.15752055,0.7627091,1.343273,0.6096934,0.1598514,1
6122,0.12525846,0.79586273,1.9041455,4.355171,0.18073086,2
6123,0.36314654,0.52420807,0.39682335,1.9641192,0.4284455,3
6124,0.25028697,0.696091,0.723104,2.5710135,0.17445199,4
6125,0.388241,0.84941804,0.5554514,0.57636654,0.21471083,5
6126,0.17072771,0.23569305,2.4623034,0.56509686,0.1744401,6
6127,0.33459908,0.56632555,0.34703723,0.82090306,0.2217446,7
6128,0.1482374,0.8343701,1.7681456,0.55401003,0.11197261,8
6129,0.35008255,0.79094535,2.4923198,2.014732,0.49646863,9
6130,0.22594228,0.45714414,1.472219,0.9599067,0.068069786,10
6131,0.51510996,0.701806,1.6293912,3.8738608,0.3209292,11
6132,0.27040774,0.68753505,1.5149059,2.6533773,0.6340496,12
6133,0.08762985,0.8032987,1.6405003,2.5256584,0.22340868,13
6134,0.52415663,0.5852116,0.5789335,0.88845,0.10834942,14
6135,0.61643755,0.7274039,2.1600895,1.0899042,0.9003445,15
6136,0.4363249,0.6794652,0.9937718,1.0635221,0.20195581,16
6137,0.12350007,0.76219,1.1909697,4.6025243,0.19213589,17
6138,0.24672005,0.8037319,0.48033565,0.5927191,0.057332538,18
6139,0.38771132,0.7759449,1.6850206,3.2370076,0.37497306,19
6140,0.2640799,0.7527776,0.9584879,3.5928316,0.13357508,20
6141,0.19249475,0.5761747,1.8087461,1.5917399,0.15348901,21
6142,0.43940762,0.852486,1.401065,1.9365261,0.3969041,22
6143,0.42634574,0.7258783,1.2392766,1.22315,0.7646451,23
6144,0.10970145,0.619906,3.0479658,0.2827296,0.12432443,0
6145,0.1746687,0.5303623,0.69032574,0.42387235,0.4075176,1
6146,0.2321817,0.84785384,2.0863338,4.7766614,0.14733446,2
6147,0.27668008,0.7644305,2.2206254,3.7890282,0.26394433,3
6148,0.28929156,0.82115185,0.6890294,3.6551595,0.23403965,4
6149,0.33658493,0.55711,0.62108225,0.9263425,0.17372173,5
6150,0.19525121,0.19575685,1.295088,0.27333686,0.1208313,6
6151,0.29135007,0.7905464,1.3159645,1.2076365,0.33309197,7
6152,0.2732583,0.6046239,1.0440726,0.5499879,0.084369235,8
6153,0.23863833,0.5152992,0.643,2.0398357,0.532808,9
6154,0.6365455,0.6017405,0.4863661,1.327184,0.047119286,10
6155,0.5323352,0.796235,3.7503412,3.8510308,0.27550736,11
6156,0.4196148,0.6216822,1.0395803,1.8614545,0.8413121,12
6157,0.39695823,0.75779,0.6163504,4.316851,0.062295925,13
6158,0.24211872,0.6693205,1.5493337,0.9057632,0.15404497,14
6159,0.7774058,0.896396,3.2841787,3.6041057,0.956509,15
6160,0.06939958,0.72065896,2.4575107,0.9519813,0.17158645,16
6161,0.14479463,0.7835418,1.7050064,4.949524,0.14564846,17
6162,0.036936536,0.50879073,0.6966212,1.4546635,0.081553146,18
6163,0.33318675,0.8559468,1.5965288,4.091465,0.17072998,19
6164,0.29438525,0.57772326,1.1162778,2.6232183,0.20268664,20
6165,0.1628751,0.47353232,1.032026,1.9731256,0.13520813,21
6166,0.49260512,0.8146094,1.5533185,1.3173546,0.37804288,22
6167,0.36002627,0.66035795,1.2327932,1.351565,0.6934442,23
6168,0.27043843,0.72621775,1.2930412,1.1865075,0.22757927,0
6169,0.21401851,0.82044894,1.4455916,0.6373783,0.15047951,1
6170,0.4322493,0.87185276,1.3799633,5.2592835,0.15303604,2
6171,0.20539027,0.74672407,2.4726682,3.5728235,0.17122261,3
6172,0.5174061,0.64101565,0.5793903,3.4352183,0.18597959,4
6173,0.586232,0.79795516,0.58227175,0.9171467,0.16344224,5
6174,0.20231433,0.20246452,1.0691025,1.0179245,0.54141265,6
6175,0.23400384,0.30951738,0.35723585,0.385426,0.1478079,7
6176,0.13467042,0.774981,0.8086401,0.74873257,0.13684525,8
6177,0.37656474,0.77316594,2.1653817,2.2152011,0.28635418,9
6178,0.12827668,0.7959228,2.2629504,0.5706748,0.08198072,10
6179,0.33526137,0.6232556,2.7299125,2.1260378,0.45796004,11
6180,0.25841266,0.5805893,1.4825597,1.8658966,0.7622315,12
6181,0.12730804,0.8216309,2.4149342,3.881476,0.24164139,13
6182,0.086739466,0.42147636,1.3393186,1.0307727,0.1081053,14
6183,0.8890134,0.5990605,2.9743884,0.5621933,0.53942025,15
6184,0.21538836,0.6395882,2.211782,0.4444146,0.09579614,16
6185,0.094889835,0.5359648,1.5827304,2.6750722,0.20792319,17
6186,0.18040186,0.8150509,0.9104395,0.707025,0.17242046,18
6187,0.07908905,0.71347755,2.3519945,2.4675763,0.16432296,19
6188,0.22622947,0.8199474,0.98496723,4.8558335,0.19296654,20
6189,0.23411167,0.82604796,1.3892012,3.202354,0.2597142,21
6190,0.08109643,0.8795629,2.6536183,1.6518404,0.65224165,22
6191,0.5886725,0.71161175,0.9322443,1.8500326,0.8071976,23
6192,0.17145975,0.767177,1.8823259,1.3317745,0.26666293,0
6193,0.41136178,0.84638697,0.5919976,1.277798,0.082233876,1
6194,0.35167706,0.88762844,1.4674904,5.4154444,0.15462984,2
6195,0.20639034,0.68511754,1.2692268,2.419891,0.5332873,3
6196,0.25014803,0.7327624,2.458506,1.9270444,0.15174587,4
6197,0.1584078,0.6000978,0.79568624,1.0178815,0.15290448,5
6198,0.1647136,0.21249296,1.2548426,0.6974051,0.29899225,6
6199,0.30313772,0.72803026,0.7876816,1.0343709,0.21003467,7
6200,0.15370177,0.70379096,0.8066674,0.63111657,0.21819934,8
6201,0.62003404,0.45720306,0.31715828,1.3839822,0.50775707,9
6202,0.33612353,0.49979153,0.78974855,1.1570228,0.084153555,10
6203,0.6135322,0.72610086,2.6004117,4.57432,0.25902095,11
6204,0.34645697,0.5279176,1.6479946,2.1437168,0.1574318,12
6205,0.15732223,0.7996748,2.964005,3.1314158,0.20039445,13
6206,0.1786412,0.4335137,1.4000654,0.4129657,0.047121298,14
6207,0.7555803,0.679456,2.6693327,1.2409841,0.91328454,15
6208,0.23093827,0.5328628,1.0087736,1.2804049,0.109943524,16
6209,0.14633237,0.5844861,1.3558123,3.1308355,0.051430073,17
6210,0.5915964,0.7791795,0.40504038,0.86217195,0.15705268,18
6211,0.32205564,0.60448277,0.6777344,2.328447,0.14537549,19
6212,0.21349704,0.8030131,1.3563037,4.019275,0.445733,20
6213,0.13183951,0.33922037,0.57665217,1.6257551,0.06297498,21
6214,0.29675233,0.8101672,1.230351,1.5042958,0.7326033,22
6215,0.4143697,0.5234124,1.1204071,0.75284386,0.59923637,23
6216,0.3209477,0.4128065,0.46714014,1.0940677,0.20894855,0
6217,0.086113095,0.6454972,1.687927,0.41474667,0.13649824,1
6218,0.23982532,0.7876038,3.9339538,3.4274015,0.032724533,2
6219,0.26552138,0.6948433,1.6555896,3.2115734,0.24603584,3
6220,0.12272527,0.62048966,1.4052483,2.4929104,0.22755443,4
6221,0.5581349,0.5677782,0.87171346,0.44948307,0.16157134,5
6222,0.14982404,0.23839048,2.283347,0.6815119,0.36158648,6
6223,0.11589915,0.8695345,2.9501328,0.6208873,0.13357313,7
6224,0.31663758,0.7008443,0.7827403,0.7594912,0.19835351,8
6225,0.5085458,0.649549,0.537161,3.4956589,0.1932237,9
6226,0.14317007,0.8478948,2.0915732,0.4164046,0.08184737,10
6227,0.5437545,0.72978264,1.1339626,4.7043524,0.72905874,11
6228,0.3620974,0.6425496,1.5114031,1.6801696,0.68585736,12
6229,0.4113158,0.9126519,1.7594824,4.5878735,0.22399071,13
6230,0.15094225,0.32250202,0.9812248,0.4806884,0.29086238,14
6231,0.8736469,0.7611595,2.5850391,1.319921,0.8182594,15
6232,0.18423052,0.66295016,1.9966626,0.6558769,0.2925356,16
6233,0.20522556,0.5207025,0.53689355,2.417488,0.1299254,17
6234,0.26887912,0.806351,0.8612429,0.8628744,0.20959601,18
6235,0.10274593,0.69560397,1.8932188,2.7983432,0.18061385,19
6236,0.12789935,0.4389384,0.7780973,2.460884,0.21703447,20
6237,0.07905301,0.6308658,1.9874332,1.8799399,0.16507417,21
6238,0.28696126,0.67004156,0.7316002,1.4263924,0.77066326,22
6239,0.74622196,0.842829,1.4113779,1.1322409,0.6505627,23
6240,0.13052006,0.49967358,1.3607341,0.8164574,0.18316457,0
6241,0.20216066,0.8045056,1.4432597,0.9229448,0.13756454,1
6242,0.41559777,0.7930194,0.58280414,4.479441,0.14654997,2
6243,0.38092637,0.6551825,1.2827315,2.8085973,0.19784868,3
6244,0.3740742,0.7420025,1.2618679,2.1161728,0.27367982,4
6245,0.14366063,0.7917383,0.4919474,0.8877384,0.32918388,5
6246,0.2900148,0.10007021,0.27325308,0.7738782,0.02535264,6
6247,0.2872536,0.84967625,1.4452578,1.0431631,0.12787724,7
6248,0.40161484,0.40160275,0.6369182,0.30057347,0.14352278,8
6249,0.60812664,0.90605736,3.2413507,3.660339,0.026161207,9
6250,0.13243493,0.5924786,1.2644699,0.8549719,0.28980917,10
6251,0.39163622,0.705206,0.985074,3.412088,0.8723604,11
6252,0.25908396,0.74414253,2.3187516,2.2070618,0.77380353,12
6253,0.2759756,0.7740562,0.74963045,3.8293195,0.38488483,13
6254,0.09736898,0.53457534,1.8772302,0.93695474,0.11469218,14
6255,0.9081246,0.722892,2.1448455,1.9796307,0.6414058,15
6256,0.28637654,0.7481683,2.3918505,0.91156197,0.04565911,16
6257,0.25950423,0.7464396,1.1733651,4.6609793,0.07963246,17
6258,0.07923589,0.6621189,0.92302907,0.6446051,0.31150368,18
6259,0.40918824,0.8178858,0.39469108,5.1556644,0.23964018,19
6260,0.4315877,0.8207235,1.731749,4.46306,0.2918862,20
6261,0.25859836,0.8197051,2.7014282,2.8086321,0.17100064,21
6262,0.5754877,0.87483096,1.8040398,1.5279361,0.14279173,22
6263,0.49515897,0.7790516,1.2739385,1.2539779,0.7630942,23
6264,0.36542562,0.8972305,1.2835258,2.076507,0.14244844,0
6265,0.037688192,0.7312433,2.104175,0.8789362,0.261144,1
6266,0.2081652,0.70624566,1.0506629,3.2831564,0.13703932,2
6267,0.41145623,0.7564563,2.5450883,2.7525816,0.3814218,3
6268,0.033354864,0.7602714,1.9526234,2.5016544,0.31279266,4
6269,0.3199427,0.57361543,0.77994907,0.70379853,0.10315712,5
6270,0.2163613,0.3172446,1.8729825,0.64858794,0.3921959,6
6271,0.24551077,0.7721093,0.85019714,0.91123235,0.17984411,7
6272,0.1540164,0.8017893,0.8728246,0.7338079,0.08961738,8
6273,0.5387761,0.58244395,1.2513382,1.3891128,0.40971813,9
6274,0.13181685,0.60381794,0.6847945,1.0204409,0.14639063,10
6275,0.5510592,0.6150523,1.0774418,3.6038682,0.6098364,11
6276,0.31366587,0.6111559,1.704478,2.6132307,0.8243974,12
6277,0.24126533,0.6288688,0.7924466,2.528757,0.21325138,13
6278,0.33942682,0.33693692,0.61376005,1.1788218,0.18635914,14
6279,0.652935,0.5437384,2.0143123,1.4268359,0.7117468,15
6280,0.18197222,0.5568964,1.6698239,1.1414583,0.07932333,16
6281,0.2541387,0.6472101,0.97781914,4.426813,0.08117551,17
6282,0.14848381,0.8254284,1.298851,0.595512,0.09587911,18
6283,0.18989168,0.8754978,3.7519398,3.160909,0.24660997,19
6284,0.25513178,0.8524419,1.4962965,4.492969,0.4155081,20
6285,0.2371718,0.85311264,1.8949158,3.2071633,0.08810563,21
6286,0.3267854,0.71404463,1.6883578,1.4757348,0.5641749,22
6287,0.45164,0.7093311,2.4973176,0.82024074,0.64108413,23
6288,0.29245606,0.72742045,1.3466244,1.2166055,0.27076417,0
6289,0.5765597,0.85786116,0.6478226,1.4360328,0.07578467,1
6290,0.37128353,0.77312475,1.5574198,3.596198,0.076964736,2
6291,0.41906154,0.6368891,1.2661064,1.9661025,0.23777948,3
6292,0.2641841,0.6563126,1.1811936,2.7390137,0.1444254,4
6293,0.45102197,0.74250615,0.6718968,1.1685846,0.1318781,5
6294,0.23155178,0.15789078,0.66949433,1.2890878,0.29268754,6
6295,0.42664793,0.68084246,0.99724334,0.5228195,0.14215976,7
6296,0.19463113,0.7408186,1.5312635,0.4230253,0.1898941,8
6297,0.44729358,0.8298539,2.205822,1.8004321,0.36124584,9
6298,0.23352493,0.8103971,0.5645999,0.9820622,0.17616688,10
6299,0.37506688,0.72943896,1.8157635,3.7236633,0.6673123,11
6300,0.24387944,0.68613017,2.0262942,2.0158162,0.77299577,12
6301,0.21413416,0.73638207,2.4393463,3.4246302,0.3668547,13
6302,0.20200455,0.7649541,1.711313,0.6166265,0.11927094,14
6303,0.7442834,0.59904194,2.4565902,0.768034,0.62750983,15
6304,0.3234007,0.5296624,0.8671403,0.952916,0.068380065,16
6305,0.079813756,0.76458687,2.377883,4.502536,0.083301134,17
6306,0.108709514,0.55690354,0.7632513,0.833722,0.09101265,18
6307,0.45301577,0.90214986,1.2623777,4.241488,0.17772235,19
6308,0.17778184,0.7848801,1.8404349,4.3335233,0.2774708,20
6309,0.14749962,0.43175387,0.8832992,1.4000236,0.19135344,21
6310,0.55756944,0.78089315,1.0007184,1.430785,0.5361566,22
6311,0.62098444,0.7348008,1.4964371,1.2656202,0.765933,23
6312,0.21128377,0.7494426,1.2044804,1.3771759,0.17889585,0
6313,0.4283999,0.37246507,0.32651812,0.69518,0.22714475,1
6314,0.24996594,0.92302907,2.7956393,5.125143,0.0953355,2
6315,0.47408554,0.8412915,2.418906,3.7540088,0.19173178,3
6316,0.31774706,0.77168196,1.5009379,3.502078,0.1090313,4
6317,0.3535285,0.76246357,0.5352377,1.0130699,0.16333249,5
6318,0.11184303,0.20461528,1.8772405,0.5353029,0.18888097,6
6319,0.12938428,0.830578,1.7287607,1.0531163,0.066290975,7
6320,0.2368499,0.69961345,1.0560724,0.62729096,0.091227,8
6321,0.50094664,0.6703841,1.1901579,1.489281,0.32577583,9
6322,0.19955863,0.43596676,0.8788749,0.51353514,0.13173787,10
6323,0.34409776,0.6320357,2.4561777,2.7920713,0.6054014,11
6324,0.2756724,0.5685939,1.1148382,1.8471644,0.6202584,12
6325,0.60892236,0.7811826,1.3944871,3.6967607,0.12370575,13
6326,0.20142128,0.52961963,0.69803,1.3316337,0.12029498,14
6327,0.57284576,0.48552242,1.697495,1.003228,0.59818876,15
6328,0.089930356,0.50393564,2.4685078,0.6142378,0.18806633,16
6329,0.1211401,0.83773106,3.2348409,4.81122,0.1567833,17
6330,0.27213222,0.6556897,0.46797127,0.9376429,0.23026355,18
6331,0.24316023,0.64550877,0.9510679,2.7004743,0.24961466,19
6332,0.1029098,0.55139434,1.5848104,2.086473,0.17303981,20
6333,0.267041,0.70665663,0.9878458,2.7016342,0.21666867,21
6334,0.41536716,0.6038602,0.95690006,0.8952743,0.3813846,22
6335,0.3038066,0.6984036,2.4665735,0.96455514,0.31614187,23
6336,0.19921073,0.6383271,1.3375481,1.1814045,0.06969705,0
6337,0.33855194,0.7458065,0.34856766,0.8826083,0.16903022,1
6338,0.22236195,0.7686687,1.7207828,3.1649246,0.1898234,2
6339,0.33712074,0.80928314,1.3568134,4.2923584,0.47800538,3
6340,0.48957807,0.78260446,0.76942873,3.4767098,0.12859488,4
6341,0.27071932,0.44308597,0.65164113,0.37679267,0.37865514,5
6342,0.095335394,0.21415497,1.8744228,0.56354564,0.22834863,6
6343,0.16772012,0.8995767,2.933789,0.77929527,0.13903071,7
6344,0.22693302,0.81288075,0.95440495,0.70665115,0.15053281,8
6345,0.49890056,0.7413748,1.8393393,1.306142,0.23540127,9
6346,0.11200703,0.7387326,2.6227908,0.61722696,0.07837396,10
6347,0.38009953,0.77331644,3.100213,4.310023,0.56581235,11
6348,0.21848156,0.64783037,2.6477118,1.5730746,0.60209394,12
6349,0.34593102,0.85303146,1.3925251,3.6788936,0.1858362,13
6350,0.25827327,0.76342124,1.3456984,0.62100136,0.19955517,14
6351,0.6035657,0.6476565,2.8794649,0.9308721,0.76185745,15
6352,0.4509902,0.793766,1.9760274,0.97758806,0.19033098,16
6353,0.18342689,0.75203264,0.92134506,4.8682346,0.11799679,17
6354,0.2020811,0.7982892,0.88212615,0.53230304,0.15721525,18
6355,0.1537836,0.8078792,1.9697514,3.9575682,0.23173632,19
6356,0.28297955,0.74747163,1.8201706,2.6432714,0.25361267,20
6357,0.07210407,0.3156051,1.0416768,1.3242464,0.16650218,21
6358,0.18458854,0.5887899,1.1477674,0.605578,0.70974785,22
6359,0.37075606,0.6923593,1.1842601,1.5925055,0.7831594,23
6360,0.21595511,0.6276631,0.8399396,1.1755486,0.2833612,0
6361,0.08009024,0.6276981,1.4269663,0.59445715,0.39672315,1
6362,0.18074933,0.7731223,2.2855315,3.5212755,0.25459975,2
6363,0.11370008,0.8833386,4.005949,4.2090263,0.29038367,3
6364,0.10761657,0.78521305,2.583433,3.1004877,0.29658487,4
6365,0.5874006,0.7891166,0.57500744,0.8471489,0.18791543,5
6366,0.21880879,0.3251373,2.3354232,1.1795015,0.233917,6
6367,0.14644611,0.8192839,1.1334395,1.5383946,0.21649076,7
6368,0.15026394,0.5979506,0.8585949,0.82671463,0.0517976,8
6369,0.33285382,0.8045402,1.9825398,1.833547,0.48315674,9
6370,0.24471885,0.71661466,1.1287035,0.76271135,0.09666242,10
6371,0.3158728,0.7203027,2.325606,3.0304492,0.63447815,11
6372,0.14696923,0.3450504,2.0864954,0.49221838,0.5653507,12
6373,0.35432112,0.5656525,0.7763892,2.6944213,0.022890463,13
6374,0.4395954,0.77908576,0.97915256,1.0227671,0.1713997,14
6375,0.82856095,0.57291,1.7520278,1.5017842,0.4744251,15
6376,0.19727227,0.4224384,0.9182395,0.8834845,0.08306169,16
6377,0.4201863,0.69501585,0.6729412,3.3970985,0.12216384,17
6378,0.07916238,0.67698336,1.0141442,0.5092137,0.08573357,18
6379,0.4084025,0.7572367,1.6867472,3.5394123,0.046484273,19
6380,0.61600053,0.67260486,0.39431053,4.2828317,0.24362513,20
6381,0.04936189,0.60118264,1.8324692,1.9981527,0.21003778,21
6382,0.5114031,0.6801531,0.55626094,1.1352003,0.29132724,22
6383,0.57881016,0.7461047,1.2898142,0.89230996,0.5407556,23
6384,0.4140715,0.62653154,0.7301866,1.1235008,0.12465854,0
6385,0.23400073,0.6369198,0.6088685,0.6910439,0.20143607,1
6386,0.27469292,0.81285924,1.0135275,4.6317906,0.13329549,2
6387,0.4126965,0.8327791,1.768291,4.416272,0.1788319,3
6388,0.060257073,0.8143074,2.4237332,3.09451,0.27384117,4
6389,0.34623086,0.7585332,0.57384616,0.86744446,0.08692667,5
6390,0.12181792,0.23816882,2.1016479,0.6064438,0.2515037,6
6391,0.3098212,0.85477847,1.6230698,0.9636744,0.15424414,7
6392,0.18570915,0.75697136,0.9553406,0.4705039,0.06316201,8
6393,0.290113,0.8163994,2.7628555,2.3907156,0.5215708,9
6394,0.30636886,0.6931767,0.85236776,0.8861723,0.07676589,10
6395,0.5914987,0.6572117,1.7347779,3.1255224,0.1715072,11
6396,0.4267361,0.49147603,0.8682906,1.6348379,0.6870959,12
6397,0.3427832,0.7791794,0.7347382,3.3864305,0.13280745,13
6398,0.034874838,0.74246186,2.9889212,0.7864438,0.15974884,14
6399,0.7773513,0.90121293,3.9023972,3.1185455,0.94547045,15
6400,0.23103197,0.5889409,1.7713215,0.9585595,0.14490654,16
6401,0.18032706,0.718898,1.8044872,4.4625626,0.06476745,17
6402,0.51353645,0.73646855,0.76589715,0.6825476,0.06706709,18
6403,0.26567876,0.7609111,1.676496,1.8887246,0.25390273,19
6404,0.0709735,0.6049007,1.3665849,2.0902426,0.20087054,20
6405,0.37009028,0.46982032,0.27173698,2.813142,0.08165206,21
6406,0.40828606,0.5321556,0.50924313,1.4318609,0.43977034,22
6407,0.21764614,0.9234733,2.3587017,1.4036802,0.7862205,23
6408,0.24466614,0.66134244,1.1293694,1.3937565,0.1538704,0
6409,0.026872836,0.7601874,0.9812455,0.5593878,0.27950355,1
6410,0.154262,0.7825511,1.5969783,4.0211654,0.47408897,2
6411,0.14132409,0.84712046,2.1655514,4.3330035,0.23249203,3
6412,0.33842054,0.8157084,2.021239,3.160461,0.0937931,4
6413,0.26196074,0.7448793,0.7032937,1.4007213,0.11006609,5
6414,0.20482548,0.1313532,0.48802748,0.66556245,0.22455727,6
6415,0.3307598,0.71595174,0.8885201,1.2621208,0.577394,7
6416,0.12518746,0.7466195,1.4591085,0.5719751,0.17775609,8
6417,0.465425,0.5286609,0.71464276,1.7243571,0.7169523,9
6418,0.15489557,0.6571172,0.95166975,0.8141271,0.18056633,10
6419,0.31893766,0.6455927,2.3064456,2.7721198,0.29647496,11
6420,0.22178976,0.5661647,1.235636,2.5078914,0.71797186,12
6421,0.18372613,0.86736035,2.4177623,3.4335644,0.04865357,13
6422,0.23338494,0.47637525,0.93083936,0.80920863,0.11615796,14
6423,0.69551337,0.82932323,3.8265345,2.4586492,0.7669057,15
6424,0.2286988,0.6089143,1.3700581,0.5010257,0.35471594,16
6425,0.529091,0.82923424,1.4102676,5.107856,0.14361633,17
6426,0.21626616,0.6874198,1.4247556,0.6921653,0.08375724,18
6427,0.430719,0.779735,1.3903016,3.6706972,0.17570029,19
6428,0.33289307,0.6510122,0.8246625,3.300901,0.40160573,20
6429,0.08866501,0.4648771,1.4885626,1.2528821,0.2822835,21
6430,0.2739437,0.71005195,0.95279026,1.8909237,0.82371646,22
6431,0.61882436,0.5477103,0.6970174,1.1436086,0.6016518,23
6432,0.58344615,0.67083776,0.59464705,1.0110728,0.15255481,0
6433,0.10610604,0.88164157,1.7083902,1.0185136,0.101518266,1
6434,0.28286895,0.6794255,0.59371173,3.850051,0.60404825,2
6435,0.31882343,0.85321033,2.9223256,4.3063445,0.16717617,3
6436,0.14142072,0.819444,1.9089432,3.0792623,0.18306533,4
6437,0.42215657,0.6239527,0.5880964,0.57471335,0.21866268,5
6438,0.2088402,0.15024829,0.7174573,0.49323434,0.25060594,6
6439,0.31614652,0.7995654,1.2992964,0.6543645,0.14827974,7
6440,0.18007772,0.6996548,1.228379,0.76212144,0.062512904,8
6441,0.47562006,0.7408975,1.3010179,2.1304898,0.36468434,9
6442,0.20805237,0.6476054,0.7893355,1.0345362,0.26814204,10
6443,0.20598684,0.84561044,4.4187365,3.4736524,0.1573581,11
6444,0.29186666,0.51766014,0.6978959,2.1962671,0.69337654,12
6445,0.11714671,0.6387715,1.0675819,2.1384115,0.5890289,13
6446,0.16775818,0.7616042,1.1382279,0.7427411,0.1347059,14
6447,0.65548974,0.58892083,1.8347057,0.84568495,0.7795236,15
6448,0.54058737,0.6599771,1.1085737,1.5503781,0.19530141,16
6449,0.10004504,0.46326172,0.57321894,1.8436671,0.13906713,17
6450,0.41665962,0.7396875,0.97621715,1.2607406,0.17415066,18
6451,0.13217328,0.8035389,3.5561242,3.8805285,0.15559216,19
6452,0.10435969,0.8480304,3.666932,4.038845,0.19379362,20
6453,0.5491177,0.7142548,0.59086365,2.2055728,0.21787456,21
6454,0.23032308,0.77511036,1.1895112,1.3862534,0.8620536,22
6455,0.5827833,0.75399536,1.0185941,1.9927852,0.66442895,23
6456,0.1592418,0.90509295,3.2898352,1.2260841,0.05704677,0
6457,0.13865975,0.85972494,1.6445303,0.98653847,0.17700434,1
6458,0.18848044,0.6889734,1.3597819,3.6037002,0.117112905,2
6459,0.37261042,0.73090345,2.6523252,2.424559,0.27151716,3
6460,0.33020207,0.7757196,1.3899151,2.4869604,0.37662405,4
6461,0.15680122,0.7383848,0.9114959,0.5953897,0.31818038,5
6462,0.26787266,0.2144689,1.3471961,0.7293589,0.120045684,6
6463,0.34827307,0.6823552,0.7234499,0.43139237,0.16916046,7
6464,0.3365049,0.6599767,0.40445215,0.5519891,0.06303899,8
6465,0.36509195,0.6938337,1.9348562,2.3734155,0.31603593,9
6466,0.30882165,0.5665762,0.89829016,0.6676564,0.117086135,10
6467,0.50995785,0.606854,0.99544466,2.6706443,0.78107905,11
6468,0.28255093,0.6644239,1.2861371,2.3583639,0.60046005,12
6469,0.31612974,0.73733014,0.9053756,3.3549547,0.05508957,13
6470,0.07107052,0.41645136,1.0838634,0.5489955,0.19831127,14
6471,0.58958447,0.8172517,3.48771,2.196047,0.63639176,15
6472,0.1073855,0.6366637,1.2579578,1.1581211,0.33602062,16
6473,0.28162524,0.6840652,1.1779394,3.103839,0.10387082,17
6474,0.18763043,0.6031631,1.5051425,0.4241168,0.063562,18
6475,0.5655465,0.8103362,1.1255753,4.659547,0.19051349,19
6476,0.25033778,0.66838986,0.7139129,2.6772585,0.18908057,20
6477,0.46031144,0.62673306,0.5701307,2.1734645,0.07378395,21
6478,0.1671494,0.835164,2.5263982,0.945577,0.60579336,22
6479,0.41161054,0.72735715,1.2427782,1.1337574,0.7388784,23
6480,0.123364784,0.6622745,1.4307384,0.5512352,0.13150607,0
6481,0.081897214,0.91810906,2.211162,0.8815125,0.14174777,1
6482,0.40770298,0.80074334,1.3026606,3.9224715,0.099310495,2
6483,0.43308988,0.8015365,1.1966704,3.5734599,0.27614227,3
6484,0.34897697,0.7419628,2.3522363,3.2706523,0.12793642,4
6485,0.14329043,0.7781932,0.80904096,0.70029426,0.036074504,5
6486,0.20764332,0.25963014,1.8919356,0.4706669,0.043757066,6
6487,0.24100962,0.75766987,1.4301891,2.1343162,0.20439792,7
6488,0.25718656,0.7693458,1.0510646,0.77928936,0.058184892,8
