,locs0,locs1,locs2,locs3,locs4,subject
6099,-0.6499745,1.783491,-0.59269506,0.9296051,-1.2968938,3
6100,-1.508285,0.59573233,-1.6565425,-0.95731336,-1.2345133,4
6101,-0.9852964,0.56041473,-1.6083045,-2.5045946,-2.2892828,5
6102,-1.8294752,-2.0422106,-2.3182845,-2.3923497,-0.98546416,6
6103,-0.88891804,1.4456549,-1.5794877,-1.5652125,-1.131912,7
6104,-1.9016254,0.56941915,-1.983399,-1.6980829,-2.3171566,8
6105,-0.4398952,1.9681344,0.51817185,-0.4887973,-2.060009,9
6106,-1.1391709,0.64320713,-1.584908,-2.178725,-1.6392406,10
6107,-0.9692966,1.1100066,0.13950855,-0.41751936,0.6989193,11
6108,-0.5722999,-0.19214678,-1.4255245,-0.83411705,-0.85133946,12
6109,0.010117888,0.7208375,-2.6072412,-0.39835432,-1.4839169,13
6110,-1.4272444,0.11890158,-1.1608577,-1.4295928,-1.7519155,14
6111,1.5893084,1.5004815,0.49424058,-0.13723445,2.2246928,15
6112,-0.7972163,0.6210865,-0.76250654,-1.5783203,-2.0203063,16
6113,-1.5815809,1.4722142,-0.4200858,1.8025358,-1.4283062,17
6114,-2.2341518,0.67274714,-1.6233048,-2.2493594,-1.6780223,18
6115,-0.49745882,1.4737446,-1.4620206,0.6665098,-1.8290782,19
6116,-1.1031173,0.64813036,-0.8313736,-0.46344352,0.11266589,20
6117,-0.8433726,1.0133296,-1.6121403,-1.4157785,-1.6088697,21
6118,-0.33729425,1.8143797,-0.62921464,-0.9948046,0.1695676,22
6119,-0.9518019,1.7627516,-0.48937678,-1.7017297,0.40919328,23
6120,-1.9511026,0.77825963,-0.9580388,-2.326992,-1.3789884,0
6121,-1.6767933,1.1675899,-1.2432036,-2.1794014,-1.6593341,1
6122,-1.9435492,1.3606339,-0.7659421,0.97372776,-1.5114037,2
6123,-0.5617332,0.09690797,-2.6475978,-0.72018063,-0.2881962,3
6124,-1.0970824,0.828752,-1.9875402,-0.28796467,-1.5543978,4
6125,-0.4547122,1.7300444,-2.282589,-2.2417774,-1.2967598,5
6126,-1.5804785,-1.176439,-0.36237872,-2.2635999,-1.5544804,6
6127,-0.6874566,0.26687497,-2.790503,-1.8419809,-1.2555285,7
6128,-1.7484927,1.6169208,-0.8727089,-2.2854521,-2.0707483,8
6129,-0.6186763,1.3306333,-0.34174094,-0.6821183,-0.014125824,9
6130,-1.2313668,-0.1718449,-1.1234611,-1.6583438,-2.6167245,10
6131,0.060458302,0.8559128,-0.9866959,0.59994376,-0.7495048,11
6132,-0.99255484,0.78862035,-1.0854062,-0.23211849,0.54962933,12
6133,-2.342924,1.4070401,-0.977356,-0.31890324,-1.2459115,13
6134,0.09670186,0.3442048,-2.2368603,-1.7497796,-2.107713,14
6135,0.47445446,0.9814905,-0.5752994,-1.5052037,2.2010581,15
6136,-0.25609094,0.751315,-1.6169305,-1.535066,-1.374115,16
6137,-1.9596949,1.1647236,-1.3957276,1.1919376,-1.4361911,17
6138,-1.1161826,1.4097843,-2.4415872,-2.210781,-2.7998452,18
6139,-0.45694286,1.242189,-0.94031477,0.15833491,-0.51094055,19
6140,-1.0248699,1.1134815,-1.6601044,0.4004894,-1.8697116,20
6141,-1.4338807,0.30708963,-0.8403661,-1.0186523,-1.7074943,21
6142,-0.2435664,1.7542338,-1.1885921,-0.74114263,-0.4183815,22
6143,-0.29677638,0.97381,-1.3458718,-1.3623517,1.1783172,23
6144,-2.0937943,0.4891495,0.0319798,-3.0067558,-1.9521011,0
6145,-1.5528939,0.12159884,-2.0401223,-2.5768175,-0.37423706,1
6146,-1.1960328,1.7178664,-0.6290662,1.3621581,-1.7556622,2
6147,-0.9609897,1.1771252,-0.5317697,0.53867733,-1.0255675,3
6148,-0.8988273,1.5241706,-2.0422459,0.44392228,-1.1856399,4
6149,-0.67855036,0.2294412,-2.158779,-1.7005732,-1.5594769,5
6150,-1.4162432,-1.4130282,-1.2900283,-3.0421834,-1.9845815,6
6151,-0.88883615,1.3282219,-1.2695901,-1.3783586,-0.69423354,7
6152,-0.9781537,0.42476913,-1.5574553,-2.2934768,-2.3844104,8
6153,-1.1601593,0.06121576,-2.1200147,-0.66341627,0.13142085,9
6154,0.5604018,0.41272262,-2.4280176,-1.2587024,-3.0068073,10
6155,0.12952185,1.3629267,0.51106834,0.58335257,-0.9668572,11
6156,-0.3243549,0.49669436,-1.5626731,-0.7989862,1.6680238,12
6157,-0.41815537,1.1406014,-2.1673062,0.94185984,-2.7115383,13
6158,-1.1410985,0.7051134,-1.0552288,-1.7270873,-1.7032216,14
6159,1.2506121,2.1578064,0.19002223,0.4083172,3.0907354,15
6160,-2.5959492,0.94773257,-0.3656807,-1.6682057,-1.5744252,16
6161,-1.7760253,1.2864269,-0.9238812,1.5500479,-1.7691468,17
6162,-3.2609181,0.03516662,-2.0298576,-1.139327,-2.4214292,18
6163,-0.69380695,1.7820251,-1.0145614,0.76256704,-1.5804626,19
6164,-0.8741801,0.31343406,-1.4759079,-0.25252104,-1.3695867,20
6165,-1.6369896,-0.10596973,-1.5714881,-0.71337163,-1.8556736,21
6166,-0.029581606,1.4802436,-1.0517645,-1.2682377,-0.49786353,22
6167,-0.57525,0.66488993,-1.352478,-1.2352674,0.8162708,23
6168,-0.9923993,0.97551686,-1.292045,-1.4004087,-1.2220309,0
6169,-1.3008707,1.5193918,-1.1475769,-2.129845,-1.7308451,1
6170,-0.2726798,1.9174409,-1.2083458,1.9601316,-1.7109847,2
6171,-1.3529391,1.0812163,-0.35524404,0.3866276,-1.576987,3
6172,0.06965256,0.5797753,-2.2359872,0.29220736,-1.4763485,4
6173,0.3484103,1.3735628,-2.2304945,-1.7123606,-1.632836,5
6174,-1.371892,-1.3709617,-1.5287014,-1.5880808,0.16603112,6
6175,-1.1858397,-0.8023766,-2.7597332,-2.6787717,-1.7518985,7
6176,-1.86028,1.236654,-1.8593969,-1.947843,-1.8417432,8
6177,-0.5041548,1.2262752,-0.57147324,-0.5356495,-0.9131573,9
6178,-1.9162825,1.3610041,-0.50162685,-2.2527506,-2.4157343,10
6179,-0.6844834,0.5033899,-0.18054712,-0.6000178,-0.16855764,11
6180,-1.0542352,0.32519275,-1.1141754,-0.7955289,1.1649528,12
6181,-1.924973,1.5274358,-0.39510477,0.6054958,-1.1437016,13
6182,-2.3541121,-0.31671566,-1.2470007,-1.5729557,-2.1102424,14
6183,2.0807028,0.401552,-0.017075002,-2.2692854,0.15800893,15
6184,-1.2927461,0.5735769,-0.5380971,-2.5258012,-2.2448325,16
6185,-2.25534,0.144108,-1.0263703,-0.2174716,-1.3374896,17
6186,-1.5136272,1.4831699,-1.7210194,-2.0130699,-1.5685693,18
6187,-2.454789,0.9123341,-0.43891686,-0.3587477,-1.6264085,19
6188,-1.2297255,1.515991,-1.6275868,1.4455044,-1.4308484,20
6189,-1.1852381,1.557873,-1.1996722,0.13510776,-1.0474546,21
6190,-2.4275422,1.9882977,-0.23195553,-0.9678626,0.6289075,22
6191,0.35848024,0.90322477,-1.6930584,-0.8078972,1.4319028,23
6192,-1.5753169,1.1924388,-0.78278023,-1.2542667,-1.01162,0
6193,-0.35833877,1.7065399,-2.2121325,-1.3071368,-2.4123752,1
6194,-0.6116756,2.0667427,-1.1277219,2.2261586,-1.6987405,2
6195,-1.3468225,0.777391,-1.3156807,-0.39167073,0.13334638,3
6196,-1.0978229,1.0086832,-0.3649947,-0.7483816,-1.720973,4
6197,-1.6701229,0.40587237,-1.8780382,-1.5881317,-1.712,5
6198,-1.6235664,-1.3099636,-1.3301144,-2.0285852,-0.8521014,6
6199,-0.83240056,0.9846519,-1.8896861,-1.5687466,-1.3247166,7
6200,-1.7058576,0.8654158,-1.8622195,-2.1408846,-1.2761908,8
6201,0.48969287,-0.17160773,-2.8858056,-1.2045674,0.031030893,9
6202,-0.6806174,-0.0008339286,-1.8866688,-1.4316795,-2.3872056,10
6203,0.462184,0.9749292,-0.26798463,1.1658095,-1.0510633,11
6204,-0.63464975,0.11178672,-0.97107756,-0.5871627,-1.6774622,12
6205,-1.6782886,1.3842633,-0.023998022,0.08766654,-1.3838309,13
6206,-1.5255806,-0.26752955,-1.1895231,-2.6048393,-3.0067625,14
6207,1.1285993,0.75127286,-0.22134414,-1.3441362,2.354415,15
6208,-1.2030208,0.13164079,-1.5989463,-1.3045466,-2.0913181,16
6209,-1.7636614,0.34121698,-1.2312157,0.08727914,-2.9147325,17
6210,0.37056887,1.2608918,-2.6256347,-1.7849311,-1.6803231,18
6211,-0.744341,0.42417872,-2.0608988,-0.45541313,-1.7713422,19
6212,-1.3039734,1.4052337,-1.2307475,0.70763874,-0.21792638,20
6213,-1.8847911,-0.66677034,-2.2412293,-0.98976165,-2.6999724,21
6214,-0.86281127,1.4510969,-1.3549733,-1.0947974,1.0078709,22
6215,-0.34593022,0.09371811,-1.4713697,-1.9415838,0.4022842,23
6216,-0.7494199,-0.35237545,-2.4718308,-1.5005425,-1.331275,0
6217,-2.3620453,0.5993048,-0.93791765,-2.600217,-1.8446841,1
6218,-1.1536374,1.3105417,0.6440083,0.28688586,-3.3863583,2
6219,-1.0174656,0.8228607,-0.9647329,0.14128351,-1.1198676,3
6220,-1.966872,0.49162716,-1.1847007,-0.3413356,-1.2221721,4
6221,0.23359603,0.27279204,-1.7720661,-2.5135481,-1.6465827,5
6222,-1.7359818,-1.1615239,-0.4871813,-2.0546308,-0.568485,6
6223,-2.0318508,1.8968494,-0.03324783,-2.1591291,-1.8697286,7
6224,-0.76926756,0.85132164,-1.8969266,-1.9315252,-1.3966169,8
6225,0.03418675,0.6170575,-2.319426,0.33349627,-1.4291979,9
6226,-1.7892063,1.7181838,-0.62521833,-2.5959308,-2.4175074,10
6227,0.1754669,0.99352026,-1.4565616,1.2894778,0.9898521,11
6228,-0.5662724,0.58644736,-1.0885017,-0.9443214,0.7808224,12
6229,-0.35852867,2.3464532,-0.8796657,1.1783199,-1.2425599,13
6230,-1.72723,-0.7422973,-1.6321397,-2.4407892,-0.89119947,14
6231,1.9335957,1.1590469,-0.2784254,-1.265743,1.5045991,15
6232,-1.487944,0.6764691,-0.6956513,-2.0977798,-0.88310087,16
6233,-1.3539486,0.08285749,-2.319973,-0.39333522,-1.9016185,17
6234,-1.0003169,1.426472,-1.7861899,-1.7839798,-1.3273623,18
6235,-2.16708,0.82645065,-0.774361,-0.13464111,-1.5121942,19
6236,-1.9196613,-0.24547172,-1.9037656,-0.3633561,-1.2830325,20
6237,-2.4552839,0.5359329,-0.7025871,-0.78462803,-1.620948,21
6238,-0.9101885,0.70837295,-1.9742477,-1.1651537,1.2120603,22
6239,1.0785631,1.67943,-1.1790134,-1.4584349,0.6215135,23
6240,-1.8963684,-0.0013055801,-1.2265317,-1.8482693,-1.4950527,0
6241,-1.3728446,1.4146962,-1.1497033,-1.7049172,-1.8356671,1
6242,-0.3408717,1.3432227,-2.2294824,1.0804203,-1.7619205,2
6243,-0.48561823,0.6418984,-1.302238,-0.12777528,-1.3997948,3
6244,-0.51477766,1.0564024,-1.32305,-0.60721177,-0.976032,4
6245,-1.785213,1.3354352,-2.4155946,-1.75072,-0.71187854,5
6246,-0.8953122,-2.1964447,-3.0425045,-1.9100103,-3.6491928,6
6247,-0.9087603,1.7320638,-1.1478812,-1.5585103,-1.9198594,7
6248,-0.3987412,-0.3987915,-2.130653,-2.9424286,-1.7863339,8
6249,0.43944448,2.2664185,0.16124886,0.44754988,-3.6169682,9
6250,-1.8795991,0.3742213,-1.3204406,-1.7947174,-0.89631104,10
6251,-0.4404396,0.87221307,-1.6274571,0.27647287,1.9219917,11
6252,-1.0507352,1.067612,-0.46222305,-0.54147875,1.2299138,12
6253,-0.9645126,1.2313583,-1.9464734,0.5676464,-0.4688654,13
6254,-2.2268062,0.13852242,-0.7867278,-1.6870885,-2.0436835,14
6255,2.2909493,0.9588525,-0.5863434,-0.70846343,0.5814709,15
6256,-0.9130479,1.0888668,-0.4111277,-1.7195666,-3.0398178,16
6257,-1.0485469,1.0797125,-1.4142737,1.2472869,-2.4473512,17
6258,-2.4527745,0.672751,-1.7048094,-2.1172218,-0.7930988,18
6259,-0.3673221,1.5020885,-2.653366,1.8093014,-1.1546533,19
6260,-0.27537626,1.5212569,-0.9020722,1.0660409,-0.8862407,20
6261,-1.0532664,1.514351,-0.19970894,-0.12775207,-1.5785521,21
6262,0.30427694,1.9443656,-0.8440936,-1.0739322,-1.7922937,22
6263,-0.019364655,1.2601482,-1.3109789,-1.330986,1.1697186,23
6264,-0.5518918,2.1668236,-1.3014507,-0.6362952,-1.7951012,0
6265,-3.2399917,1.0009397,-0.61598194,-1.7624052,-1.040031,1
6266,-1.3360207,0.87721944,-1.5498323,0.18933451,-1.8401012,2
6267,-0.35794866,1.1333485,-0.30563152,-0.16532108,-0.4835179,3
6268,-3.366628,1.1541679,-0.7288953,-0.335338,-0.78709555,4
6269,-0.75403506,0.29661754,-1.9010338,-2.018253,-2.1626275,5
6270,-1.2869984,-0.7664637,-0.79002285,-2.1103182,-0.43809116,6
6271,-1.1227001,1.22026,-1.8012455,-1.7199931,-1.517404,7
6272,-1.7034408,1.3975149,-1.7705755,-1.9708157,-2.3183157,8
6273,0.15541658,0.33281428,-1.3336492,-1.1997551,-0.3651309,9
6274,-1.8849893,0.42139882,-2.0492082,-1.5851065,-1.763195,10
6275,0.20495111,0.46859953,-1.5192388,0.40815234,0.4466245,11
6276,-0.78303623,0.45217368,-0.92431414,-0.2592891,1.5464295,12
6277,-1.1457549,0.527367,-1.8827404,-0.31678477,-1.3054371,13
6278,-0.66584957,-0.6769744,-2.1719987,-1.4085028,-1.4738433,14
6279,0.6319656,0.17540199,-0.6824322,-1.1647459,0.90388286,15
6280,-1.5030422,0.22857568,-0.95289004,-1.4484317,-2.4515767,16
6281,-1.0766594,0.6067984,-1.6362948,1.0345767,-2.4264815,17
6282,-1.7465426,1.5535676,-1.286327,-2.2055635,-2.243875,18
6283,-1.4507141,1.95047,0.51220524,0.10737568,-1.116775,19
6284,-1.0714272,1.7538834,-1.101907,1.0923723,-0.34124076,20
6285,-1.168248,1.7592256,-0.773052,0.13832927,-2.3369877,21
6286,-0.72276056,0.91510993,-0.9375625,-1.1202991,0.2581234,22
6287,-0.19404654,0.89213765,-0.33831197,-1.842916,0.58007276,23
6288,-0.88348526,0.9815741,-1.2399919,-1.3690858,-0.99074894,0
6289,0.30866647,1.7976375,-2.111642,-1.1563079,-2.501049,1
6290,-0.52671427,1.2260405,-1.0482049,0.40282547,-2.4843202,2
6291,-0.32662717,0.56188715,-1.3188018,-0.7186799,-1.1648922,3
6292,-1.0243338,0.64690447,-1.4060009,-0.17443186,-1.7790102,4
6293,-0.19654226,1.0590354,-2.0706458,-1.4193462,-1.8844541,5
6294,-1.1995696,-1.6740061,-2.0746787,-1.2959468,-0.88236696,6
6295,-0.2955408,0.7576461,-1.6127496,-2.3491094,-1.7974664,7
6296,-1.4201943,1.0502276,-1.0710125,-2.5789697,-1.4506985,8
6297,-0.2116118,1.5845919,-0.5423677,-0.84695494,-0.56996095,9
6298,-1.1885134,1.4525921,-2.2645712,-1.6311196,-1.5425363,10
6299,-0.5105403,0.991778,-0.83481824,0.49214062,0.6960542,11
6300,-1.1315268,0.7820888,-0.67349046,-0.6813083,1.225305,12
6301,-1.3001834,1.0272481,-0.37821394,0.2850003,-0.54573417,13
6302,-1.3738127,1.1800349,-0.91871965,-2.166807,-1.9993522,14
6303,1.068352,0.40147465,-0.36631513,-1.9187084,0.52154887,15
6304,-0.7381871,0.11878893,-1.7782174,-1.6670392,-2.6118436,16
6305,-2.4448802,1.1779937,-0.42084813,1.1008676,-2.3983169,17
6306,-2.103991,0.22860461,-1.9258689,-1.8240077,-2.3013327,18
6307,-0.18849307,2.221343,-1.3225384,0.8804463,-1.5318556,19
6308,-1.5314486,1.2943355,-0.8154086,0.95566916,-0.95704216,20
6309,-1.754348,-0.27469897,-1.7566012,-1.1895621,-1.4412397,21
6310,0.23130345,1.2708788,-1.608576,-1.1611181,0.1448793,22
6311,0.4937288,1.0191181,-1.1017818,-1.3192884,1.1854873,23
6312,-1.3172045,1.0956416,-1.3816338,-1.2109709,-1.5238461,0
6313,-0.28838253,-0.5216559,-2.8550727,-2.0322003,-1.2245042,1
6314,-1.098794,2.484232,-0.13645196,1.7678528,-2.250162,2
6315,-0.103750885,1.6678684,-0.39235306,0.5136775,-1.4387965,3
6316,-0.7641449,1.2178328,-1.0977788,0.3378974,-2.1006744,4
6317,-0.60356486,1.1662338,-2.323365,-1.5938352,-1.6336387,5
6318,-2.0720522,-1.3576943,-0.78671986,-2.3232312,-1.4572978,6
6319,-1.9064138,1.5897293,-0.9044991,-1.5470041,-2.645111,7
6320,-1.170028,0.8454578,-1.5436034,-2.147677,-2.2987444,8
6321,0.0037866235,0.7099228,-1.3965783,-1.108163,-0.7273531,9
6322,-1.3890553,-0.25754726,-1.7624869,-2.368721,-1.8856795,10
6323,-0.645086,0.54095984,-0.36659962,-0.13884172,0.42802253,11
6324,-0.9660305,0.2761166,-1.477493,-0.8101398,0.49064502,12
6325,0.4427848,1.2725712,-1.1947274,0.4731403,-1.9577961,13
6326,-1.3774348,0.118617505,-2.0275717,-1.2544026,-1.9896396,14
6327,0.2934714,-0.057926357,-0.9300437,-1.6055694,0.39792395,15
6328,-2.3144855,0.015742928,-0.3581066,-2.171132,-1.4626238,16
6329,-1.9816778,1.6414418,0.15688157,1.3980231,-1.6823595,17
6330,-0.98383147,0.6441445,-2.469903,-1.6862184,-1.2068236,18
6331,-1.1354309,0.5993553,-1.6693466,-0.20035142,-1.1006684,19
6332,-2.1653035,0.2063061,-1.024586,-0.6289638,-1.5642349,20
6333,-1.0096875,0.8792013,-1.6240945,-0.19957045,-1.2851865,21
6334,-0.34182122,0.42157555,-1.6620773,-1.7407919,-0.48367542,22
6335,-0.82923615,0.8397074,-0.35943794,-1.65259,-0.7715595,23
6336,-1.3912345,0.5681107,-1.2487032,-1.4057785,-2.5913522,0
6337,-0.66975397,1.0763704,-2.785832,-1.7575186,-1.592516,1
6338,-1.2519548,1.2008094,-0.9109908,0.11006093,-1.451158,2
6339,-0.67615163,1.4453585,-1.230262,0.9217229,-0.088035285,3
6340,-0.041693687,1.2809091,-1.9166274,0.32052264,-1.91344,4
6341,-0.9909761,-0.22864705,-2.105051,-2.7029624,-0.49526036,5
6342,-2.250163,-1.3000597,-0.7889052,-2.266634,-1.2176592,6
6343,-1.6018721,2.1925306,-0.04414785,-1.9019977,-1.823364,7
6344,-1.2257109,1.4688382,-1.6651828,-2.0136693,-1.7304282,8
6345,-0.004397899,1.0531262,-0.8162675,-1.2791772,-1.1780596,9
6346,-2.0704021,1.0393915,-0.25281072,-2.1657221,-2.4646478,10
6347,-0.4891258,1.2271333,0.066833496,0.93622804,0.2647857,11
6348,-1.2745371,0.6095158,-0.23594749,-1.0346732,0.4141975,12
6349,-0.63697344,1.7585778,-1.1965613,0.46056798,-1.477296,13
6350,-1.0549626,1.1715288,-1.2408788,-2.158924,-1.3890768,14
6351,0.4203446,0.6087538,-0.08039993,-1.6948022,1.1628897,15
6352,-0.19667071,1.347777,-0.7111812,-1.6365772,-1.447861,16
6353,-1.4933003,1.1094823,-1.7069671,1.4589528,-2.0115383,17
6354,-1.3733379,1.3756359,-1.7581593,-2.3293998,-1.6790956,18
6355,-1.7052287,1.4362882,-0.7159208,0.66148853,-1.1985328,19
6356,-0.92972976,1.0851729,-0.8313401,-0.2389495,-1.0794365,20
6357,-2.554809,-0.7740433,-1.560236,-1.2615469,-1.6106228,21
6358,-1.4855636,0.35896504,-1.4416202,-2.1869373,0.8941599,22
6359,-0.52897465,0.8111726,-1.4027715,-1.0179979,1.2841737,23
6360,-1.2893957,0.5222045,-1.8153737,-1.4119622,-0.92784953,0
6361,-2.4411216,0.52235425,-1.164626,-2.2075315,-0.4191376,1
6362,-1.511279,1.226026,-0.48563707,0.35107917,-1.0742285,2
6363,-2.0534914,2.0244324,0.69761217,0.85447204,-0.8935214,3
6364,-2.1153212,1.2963088,-0.27951723,0.06701691,-0.8636137,4
6365,0.35322982,1.3196089,-2.2443888,-1.805429,-1.4636124,5
6366,-1.2726218,-0.73026186,-0.4505198,-1.4077854,-1.1863242,6
6367,-1.7627512,1.5115037,-1.4571306,-1.0647693,-1.286235,7
6368,-1.7325325,0.39693305,-1.7897846,-1.8338037,-2.9072242,8
6369,-0.6953057,1.4149163,-0.70627123,-0.82081276,-0.06739867,9
6370,-1.12698,0.92773056,-1.4622905,-1.9266795,-2.2348716,10
6371,-0.7728043,0.94596386,-0.45740741,0.02030027,0.5514766,11
6372,-1.7585723,-0.64086777,-0.6289475,-2.4149947,0.2629067,12
6373,-0.60009855,0.264135,-1.9062903,-0.2044282,-3.7538784,13
6374,-0.24280435,1.2603467,-1.6346666,-1.5823623,-1.5757396,14
6375,1.5754625,0.29373387,-0.885668,-1.097027,-0.1023891,15
6376,-1.4034307,-0.3127715,-1.7109548,-1.7563552,-2.4014566,16
6377,-0.32200855,0.823675,-2.0688965,0.2662949,-1.9720969,17
6378,-2.4537826,0.739943,-1.5925599,-2.377959,-2.3668776,18
6379,-0.37057328,1.1375891,-0.93889034,0.36356038,-3.0210419,19
6380,0.47260678,0.7199903,-2.6543987,0.9139376,-1.1329064,20
6381,-2.957955,0.41039526,-0.82165927,-0.694533,-1.3246977,21
6382,0.045620263,0.75447524,-2.280984,-1.4552164,-0.8889468,22
6383,0.31789085,1.0779439,-1.2952291,-1.744689,0.1633851,23
6384,-0.3471592,0.5173656,-1.9764502,-1.467978,-1.9490358,0
6385,-1.185857,0.56202006,-2.1809082,-2.038947,-1.3773429,1
6386,-0.9709413,1.4686966,-1.593292,1.2194406,-1.8721297,2
6387,-0.35282922,1.6054525,-0.8725924,1.0255145,-1.5242815,3
6388,-2.7469864,1.4782453,-0.38901043,0.06302755,-0.9752205,4
6389,-0.6356485,1.1446548,-2.2466245,-1.7778075,-2.3517513,5
6390,-1.9753264,-1.1627452,-0.6178322,-2.185348,-1.0906086,6
6391,-0.8009554,1.7725818,-0.9920283,-1.6536785,-1.7016941,7
6392,-1.4781358,1.1361461,-1.6640174,-2.4640477,-2.6968074,8
6393,-0.89483523,1.4921407,-0.15842676,-0.41191685,0.08633685,9
6394,-0.8171505,0.815013,-1.798274,-1.7527921,-2.4871225,10
6395,0.37016433,0.65089303,-0.89961493,0.08373053,-1.574983,11
6396,-0.2951805,-0.03409922,-1.7766676,-0.98211175,0.78657705,12
6397,-0.6509157,1.2608908,-1.9693719,0.25905946,-1.8763608,13
6398,-3.3204923,1.0588036,-0.0073860884,-1.8914962,-1.660098,14
6399,1.2502974,2.2107747,0.62079555,0.07907164,2.8529391,15
6400,-1.2024933,0.35958904,-0.8701636,-1.6600155,-1.7751218,16
6401,-1.5141332,0.93900186,-0.84373915,1.0656059,-2.669992,17
6402,0.054159164,1.0276936,-1.9219028,-2.0529172,-2.63264,18
6403,-1.0166587,1.1576811,-0.94736034,-0.77783155,-1.0779047,19
6404,-2.5718307,0.4259271,-1.2209793,-0.6261952,-1.3808622,20
6405,-0.53182954,-0.12086558,-3.048333,-0.1247333,-2.4201093,21
6406,-0.3710551,0.12879997,-2.3778958,-1.160131,-0.24209408,22
6407,-1.2794366,2.4905016,-0.43422902,-1.1861584,1.3022921,23
6408,-1.1272652,0.6692823,-1.461564,-1.19541,-1.7045618,0
6409,-3.5893989,1.1537071,-1.6321144,-2.2748039,-0.94692546,1
6410,-1.7015572,1.2805951,-1.0141778,0.7090636,-0.103737,2
6411,-1.8043358,1.712193,-0.5713507,0.95523727,-1.194293,3
6412,-0.6703408,1.4875376,-0.67725974,0.107075974,-2.2681763,4
6413,-1.0358024,1.0714855,-2.0190659,-1.1889123,-2.0900662,5
6414,-1.3564034,-1.8890468,-2.4243062,-2.0813062,-1.2393034,6
6415,-0.70475066,0.9244685,-1.749687,-1.3227961,0.31208456,7
6416,-1.9441974,1.0806634,-1.1352978,-2.250235,-1.5316248,8
6417,-0.13852102,0.11476952,-2.0009127,-0.9080801,0.929394,9
6418,-1.696709,0.6504737,-1.6685947,-1.851577,-1.5125153,10
6419,-0.7586582,0.5997218,-0.47088158,-0.1522133,-0.8641406,11
6420,-1.2552668,0.2662198,-1.3495783,-0.3310635,0.9344233,12
6421,-1.4913037,1.8778183,-0.39314526,0.2910811,-2.973153,13
6422,-1.1892956,-0.094569474,-1.6948438,-1.8585846,-2.0293274,14
6423,0.82602286,1.5808384,0.56563663,-0.36489618,1.1909207,15
6424,-1.2156731,0.44275105,-1.2176913,-2.3956594,-0.5983733,16
6425,0.11649573,1.58021,-1.1800423,1.7449076,-1.7855731,17
6426,-1.2875595,0.788084,-1.16666,-2.0371144,-2.3923588,18
6427,-0.27891833,1.2641228,-1.1986418,0.45481253,-1.5457546,19
6428,-0.695129,0.6234912,-1.8366857,0.2012775,-0.39877903,20
6429,-2.3300452,-0.14072335,-1.1088048,-1.3320911,-0.9331626,21
6430,-0.9747051,0.89563656,-1.667196,-0.7761328,1.5417323,22
6431,0.48456123,0.19142354,-2.0292144,-1.4461069,0.4123522,23
6432,0.33693647,0.7119765,-2.207177,-1.596209,-1.7147021,0
6433,-2.131148,2.008068,-0.9211103,-1.5873841,-2.1804676,1
6434,-0.93027496,0.7511328,-2.208924,0.5826423,0.42236173,2
6435,-0.7591841,1.7600052,-0.05179441,0.93320024,-1.6057739,3
6436,-1.8035398,1.5125848,-0.7622535,0.052853763,-1.4957161,4
6437,-0.31392676,0.5063595,-2.2194653,-2.2449546,-1.2734767,5
6438,-1.3319305,-1.732655,-1.9964495,-2.4127483,-1.0953832,6
6439,-0.7715379,1.3835803,-1.2858894,-2.1003711,-1.7481575,7
6440,-1.515821,0.84565467,-1.3569906,-1.9275659,-2.70783,8
6441,-0.09759708,1.0506384,-1.284199,-0.59677607,-0.55508983,9
6442,-1.3367054,0.6085303,-1.8872713,-1.5685534,-1.0040696,10
6443,-1.3492877,1.7005801,1.0276295,0.31843203,-1.678018,11
6444,-0.8863354,0.07066998,-2.027789,-0.5492237,0.81595266,12
6445,-2.019732,0.5700361,-1.5304332,-0.5910152,0.35995245,13
6446,-1.6015995,1.1614947,-1.4519304,-1.9570175,-1.8599756,14
6447,0.6432589,0.35950595,-0.81990284,-1.8074427,1.2628924,15
6448,0.16270757,0.6631919,-1.4844098,-1.0543203,-1.4159237,16
6449,-2.1967242,-0.1472184,-2.2478337,-0.8128766,-1.8230598,17
6450,-0.33650118,1.0443448,-1.6382535,-1.3241817,-1.5564916,18
6451,-1.8818783,1.4085615,0.37508595,0.60480464,-1.6913974,19
6452,-2.1496954,1.7192355,0.4521712,0.7224249,-1.4255459,20
6453,0.19710636,0.91613895,-2.2142594,-0.5425463,-1.2780956,21
6454,-1.2064879,1.2373958,-1.3972563,-1.2024356,1.8324522,22
6455,0.3342094,1.1200359,-1.5872887,-0.6985631,0.683094,23
6456,-1.6638803,2.25514,0.19382787,-1.3593414,-2.8051453,0
6457,-1.8264666,1.813007,-0.9739777,-1.6256796,-1.5367767,1
6458,-1.4599143,0.7953241,-1.227437,0.4080354,-2.0200589,2
6459,-0.52103424,0.99921095,-0.23282945,-0.38843885,-0.9869387,3
6460,-0.7072712,1.2408936,-1.1990037,-0.34542054,-0.5039022,4
6461,-1.6822238,1.0375904,-1.719652,-2.2057915,-0.7621467,5
6462,-1.0054427,-1.2981952,-1.2394446,-1.9777412,-1.9919976,6
6463,-0.62663877,0.7646165,-1.9869964,-2.5578823,-1.591589,7
6464,-0.67890877,0.66319054,-2.6271932,-2.2894776,-2.6988883,8
6465,-0.5533311,0.8181041,-0.7424162,-0.42396113,-0.7720495,9
