,locs0,locs1,locs2,locs3,locs4,subject
10760,-1.3452623,0.8312894,-2.3504984,-2.671368,-1.9975913,8
10761,0.12359064,1.1638663,-1.3199348,-0.83698165,-0.7396253,9
10762,-2.548266,0.22965926,-2.0466738,-3.0467913,-2.558994,10
10763,0.88320494,0.8887485,-1.4491396,0.62956864,-0.33233693,11
10764,0.19198212,0.5045322,-1.5531235,0.047710836,0.66961145,12
10765,-2.4047854,2.710412,0.595333,0.95764947,-2.5357447,13
10766,-1.0607827,0.047309697,-1.3686619,-1.9217334,-3.1348078,14
10767,0.059955716,0.66168827,0.43651447,-2.8139064,1.6071808,15
10768,-0.3847019,-0.20490332,-1.4658338,-2.282995,-2.3117962,16
10769,-0.6764686,0.6742099,-2.6010447,0.7766413,-0.7169523,17
10770,0.14142227,0.7830789,-2.0469468,-2.234256,-1.9125674,18
10771,-1.1006786,2.3011253,-0.60259765,1.4166229,-2.8575296,19
10772,-1.5715039,1.9569495,-0.31348228,0.7579348,-2.2778313,20
10773,-0.40595496,1.7715858,-1.1088028,-0.14693382,-2.7861671,21
10774,0.22289509,1.4446062,-0.98092484,-1.5760329,0.4269185,22
10775,-0.5439733,0.9313065,-0.48691607,-2.3116598,0.6273082,23
10776,-0.73533267,1.0992703,-0.8437831,-1.8759509,-3.2772167,0
10777,-2.7787771,1.7420256,-1.1964087,-2.4687064,-1.7698644,1
10778,-0.9058771,1.7563536,-1.6953962,1.5537868,-2.4067137,2
10779,-0.48948973,2.0060658,-0.28391302,1.4648478,-1.8863475,3
10780,-0.1505611,1.1658849,-2.4555104,0.7676865,-3.1190748,4
10781,1.2691472,1.5504351,-2.768223,-2.8405788,-3.3174534,5
10782,-2.1177046,-1.7169448,-1.5020316,-2.52281,-0.70646864,6
10783,-1.169877,0.77984786,-1.6160206,-2.6750724,-1.0263643,7
10784,-1.0047753,0.7524039,-2.4132946,-3.0862806,-2.002871,8
10785,0.13422704,1.4765176,-1.3725255,-0.44420958,-1.0629928,9
10786,-2.3454957,0.3034593,-0.9131233,-2.7921302,-2.655957,10
10787,-0.6705133,1.2072709,-0.5033901,0.9985529,-0.55328166,11
10788,0.38728142,0.409644,-1.8381572,-0.72656286,-0.11734775,12
10789,-0.3062721,1.7345455,-0.51628447,0.83617765,-3.5689993,13
10790,-0.9328388,0.124407046,-2.2083926,-2.222336,-2.6969862,14
10791,0.8077244,-0.40862954,-0.45631132,-2.9209418,0.73554957,15
10792,-1.6569984,1.3990171,-0.7045524,-2.0716505,-2.6951113,16
10793,-1.027597,0.80719537,-1.1459181,1.5241506,-2.50672,17
10794,-0.7886931,1.7393777,-2.4215715,-2.527883,-2.5002377,18
10795,-1.319917,1.8402704,-1.1479092,1.5608807,-1.5359198,19
10796,-2.2415318,0.87392247,-1.0680294,-0.3574574,0.31235218,20
10797,-0.5477024,0.05052328,-2.207282,-0.53244454,-2.6728914,21
10798,-0.5992861,1.0633155,-1.9197261,-0.8294777,-0.73014504,22
10799,-0.09039916,0.8193946,-1.755185,-1.4723964,2.1175199,23
10800,-1.3193257,1.3228365,-1.1133182,-1.9345949,-2.5049434,0
10801,-0.9720819,0.2400065,-2.5910027,-2.7960122,-1.2033317,1
10802,-0.955752,2.0793371,-0.9406239,1.9410425,-2.7058988,2
10803,0.33081102,0.98555124,-2.5377316,0.024866879,-0.874846,3
10804,-0.1341132,0.7234903,-1.4820601,-0.112507164,-2.1814756,4
10805,-2.0801241,0.8418107,-2.617556,-3.1442418,-0.7536694,5
10806,-1.787531,-1.8051115,-1.7517587,-1.9677032,-1.5903252,6
10807,-1.5078613,2.2231574,-1.6042838,-1.7807693,-3.3135188,7
10808,-3.0493026,0.6821779,-2.1177168,-2.5150616,-2.4090972,8
10809,0.44791102,1.0550834,-0.561172,-2.0046883,-3.703463,9
10810,-1.9943906,0.2945183,-1.6737866,-2.3603125,-3.6398373,10
10811,-0.5342166,0.16008228,-1.5382693,0.22265077,-1.3174264,11
10812,0.5744798,-0.6761458,-2.571602,-1.0058336,-0.6960422,12
10813,-1.5511639,1.7951536,-0.60875046,0.60971296,-1.5648113,13
10814,-0.9874094,0.8846978,-1.198597,-2.2246714,-3.478035,14
10815,0.69989216,0.84979796,0.12857828,-1.4496367,1.831821,15
10816,-1.6584787,-0.29552692,-1.2553774,-1.4736553,-2.129083,16
10817,-0.42720246,1.6620581,-2.310844,2.5563426,-1.1096623,17
10818,-1.0165185,0.7069119,-2.2483618,-3.124535,-2.6448963,18
10819,-0.44660676,1.0716947,-2.0009534,0.17175812,-2.286862,19
10820,-1.7379272,-0.08505058,-2.3892975,0.43763566,-1.4872062,20
10821,-0.86594325,1.889108,-1.4556594,0.14655536,-2.3351607,21
10822,-0.37683848,1.4321661,-1.6569818,-0.639205,0.4223796,22
10823,-1.2687756,0.15640342,-1.301235,-1.9326181,1.3705949,23
10824,0.06673348,1.245233,-2.0713909,-1.0829495,-2.1112885,0
10825,-1.7611761,1.556855,-1.3098497,-2.6862385,-2.0002024,1
10826,-0.57104146,1.0461203,-1.211189,0.61257464,-1.3874736,2
10827,-0.56468475,2.1327953,-0.8617674,1.8689368,-2.7579243,3
10828,0.23317671,0.897121,-2.854683,0.51803553,-3.1763177,4
10829,-2.5618706,-0.33326107,-3.0061707,-2.382628,-1.8312566,5
10830,-2.0644603,-1.4072659,-1.171576,-2.4964123,0.16368246,6
10831,-2.2390227,1.5106058,-1.3110819,-2.2885528,-2.4871607,7
10832,-1.3205191,0.8941952,-2.3312714,-2.7951243,-2.9620287,8
10833,-0.5932632,0.024716735,-1.25244,-1.6694067,0.3249364,9
10834,-1.4737636,0.8137501,-1.6177597,-2.199121,-3.140945,10
10835,0.13545191,1.1066315,-0.6099146,0.2071453,-0.70256877,11
10836,1.0644158,0.10013369,-1.8068197,-0.5397061,-1.0828902,12
10837,-0.4995885,1.9760127,-1.5496964,0.5858884,-1.4520993,13
10838,-1.4381256,0.090008214,-1.5149244,-2.9076467,-1.7378027,14
10839,0.3704024,0.31742606,-0.3267167,-2.3427851,1.7645984,15
10840,-1.0461824,0.37666583,-1.128772,-2.0049672,-1.4768419,16
10841,0.6131296,1.7523186,-1.2240946,1.3891543,-2.2396712,17
10842,-0.987016,0.3703282,-1.9203255,-2.525282,-2.0991743,18
10843,-0.17211658,1.005689,-1.7353997,-0.020037293,-3.2055836,19
10844,-1.2837749,0.9898064,-1.5751675,1.2618697,-3.0550032,20
10845,-1.6514728,1.0547963,-1.41018,0.30850962,-1.4703643,21
10846,-0.06602901,1.6232547,-1.8352101,-0.44593066,0.14122647,22
10847,-0.30261117,1.5330375,-0.87653166,-2.0365138,0.77605915,23
10848,-1.0967189,0.6782684,-1.7723384,-1.7078887,-2.3490121,0
10849,-1.2368774,0.6429323,-2.0751941,-1.7777914,-1.5837358,1
10850,-2.7194035,1.5348672,-1.1259642,1.864935,-1.9678917,2
10851,-1.7730988,0.75731105,-2.867208,-0.1114527,0.21025068,3
10852,-1.9258134,0.7032338,-1.332134,0.4748863,-1.5520387,4
10853,-1.0032878,1.2753139,-2.395519,-3.071462,-2.039386,5
10854,-2.2823012,-1.9726859,-1.6838695,-2.323793,-3.787461,6
10855,-1.4023087,1.0896142,-2.0243745,-1.5749478,-0.534197,7
10856,-0.9560404,2.615275,-2.2783103,-2.5326867,-2.4659967,8
10857,0.38775352,1.5013657,-0.35104513,-0.61764485,-3.3483024,9
10858,-1.3930972,0.9662141,-1.8611925,-1.5500317,-2.2802317,10
10859,0.44236004,0.82580614,-1.509273,0.977106,1.1329584,11
10860,0.13185963,-0.61283803,-1.6971093,-0.97836655,-1.62898,12
10861,-0.81891084,2.6738658,-0.79059553,1.0771514,-0.3949604,13
10862,-1.0049057,0.31782085,-1.384527,-2.5344286,-2.6206198,14
10863,0.9277342,-0.038362384,-0.54590654,-2.089171,1.2134523,15
10864,-2.0197532,-0.6706697,-1.9839787,-1.7272007,-2.9190273,16
10865,-1.0690675,0.7923725,-2.0863557,0.9502249,-1.1062593,17
10866,-1.5044183,0.9448292,-1.9652942,-2.7649736,-1.8222427,18
10867,-1.8537831,2.0116296,-1.3852758,1.3981235,-1.4246202,19
10868,-1.453284,0.5417402,-2.0890322,0.10068619,-1.6845717,20
10869,-2.489646,0.79083997,-0.8837874,0.0011651814,-0.8695016,21
10870,-0.5090108,1.3164533,-1.3512793,-1.4875126,-0.20353025,22
10871,0.27528644,1.2089056,-0.96818966,-1.6325034,0.8975389,23
10872,-0.95785147,1.1989765,-1.8502965,-1.434024,-1.4074788,0
10873,-1.8898709,1.7545204,-1.8572977,-2.4564874,-2.783226,1
10874,-1.1267349,1.7156942,-1.2759268,1.19712,-1.4377968,2
10875,0.40368354,1.2064457,-3.129765,0.7053876,-1.5455134,3
10876,-1.6411154,1.3169416,-1.911551,-0.20330113,-1.9881911,4
10877,-0.43899962,0.44300348,-3.2434409,-2.623563,-2.9853141,5
10878,-2.1458046,-1.995943,-1.7120692,-2.6936803,-1.1680896,6
10879,-0.81979567,2.0132372,-2.0630412,-1.6126928,-2.9456258,7
10880,-0.5738352,0.69812596,-2.2115707,-2.7290063,-3.676859,8
10881,0.38397568,0.46346927,-0.7962813,-2.2568817,-2.3728867,9
10882,-3.113164,0.73405266,-1.2828767,-2.3713932,-1.1400253,10
10883,-1.6688958,1.5256715,0.8355326,0.7102834,0.6559968,11
10884,-0.036839157,0.14567074,-3.0519156,0.36610657,1.1941534,12
10885,-0.80635715,2.0673106,-0.65736043,1.0453316,-1.378744,13
10886,-2.1974254,0.1307385,-1.7536793,-2.6187348,-2.730633,14
10887,0.98663396,1.0373411,-0.5728426,-1.1920999,1.1727469,15
10888,-0.73850876,-0.3042788,-1.1570361,-2.7929,-2.1065533,16
10889,-1.453008,0.87423706,-1.9541476,1.61158,-1.1932898,17
10890,-2.5496883,1.8231182,-1.2991028,-3.217692,-2.052965,18
10891,-0.75274813,1.153366,-2.1514058,-0.36356962,-3.4706707,19
10892,-0.91687244,0.63054264,-1.3652709,0.8405813,-2.2099943,20
10893,-3.0619044,0.33867657,-1.3961864,-0.9870944,-3.1653438,21
10894,0.3291809,1.328557,-1.4020231,-0.8034062,-0.29401726,22
10895,0.6900098,1.4819775,-1.2099829,-2.014429,1.01896,23
10896,-0.6986697,0.30050266,-2.021969,-1.717619,-2.2758994,0
10897,-0.0016434193,0.9611255,-2.1470761,-3.1137824,-1.0972221,1
10898,-1.8938398,1.1253723,-2.4237812,1.304196,-0.96658844,2
10899,-0.6648381,1.7856225,-1.1673231,1.299137,-0.93098325,3
10900,-1.2748212,1.9227749,-1.7981651,0.68195856,-1.020395,4
10901,-2.3730485,0.7486956,-2.5863702,-2.9451556,-1.1753972,5
10902,-1.1963518,-1.0359776,-0.7157985,-2.4304166,-1.9274361,6
10903,-2.1110697,0.1672411,-1.6927854,-2.2263572,-1.5398766,7
10904,-1.894372,0.46077263,-1.6530448,-3.2949712,-2.1132035,8
10905,0.57057214,1.711355,-0.32719302,-0.3067574,-1.3159279,9
10906,-3.0543327,0.3481462,-0.8039392,-2.6538959,-3.699442,10
10907,-0.4245851,0.8875334,-1.304122,0.84443843,0.81552315,11
10908,-0.46428478,0.8802168,-1.5277946,0.34791487,0.15772066,12
10909,-2.3899274,1.2847114,-0.68572927,0.21981108,-0.6088793,13
10910,-1.4706709,-0.20079033,-1.4540715,-2.695393,-2.330132,14
10911,-0.5652453,1.2794763,0.03222418,-0.85204697,2.1373668,15
10912,-1.2582167,0.6558954,-0.9725462,-2.9895031,-2.1755478,16
10913,-1.4391519,0.7022278,-0.6770629,0.8269831,-1.3615997,17
10914,-2.5425317,0.689386,-2.1815646,-2.4931238,-2.3881526,18
10915,0.82676494,1.0640441,-2.1312385,0.5873057,-1.9218253,19
10916,-1.7049137,1.6646769,-1.0409498,1.3891032,-0.23630285,20
10917,-2.7501702,1.0523213,-1.0824608,-0.44313604,-1.7858713,21
10918,-0.5089203,1.338891,-1.2524667,-1.4910429,1.1431794,22
10919,0.21734864,0.9790189,-1.4364903,-1.5728792,2.4424052,23
10920,-0.77733123,0.9094902,-1.823696,-1.7473061,-2.6809769,0
10921,-2.0301814,0.29648882,-1.284795,-2.1603556,-2.2702222,1
10922,-0.9452282,1.8292359,-1.9343293,1.1745942,-0.80491745,2
10923,0.032856464,1.2119033,-2.0956306,0.7276608,-0.31705052,3
10924,-1.080095,1.0463678,-3.3027644,0.8747228,-0.7968572,4
10925,-0.08216387,0.64582413,-2.6682882,-2.863683,-1.8521384,5
10926,-2.7659636,-2.3605447,-1.9058986,-3.2149055,-1.5071561,6
10927,-1.1338751,2.1046264,-1.5639997,-2.111621,-2.8101106,7
10928,-1.285413,0.34174737,-1.905191,-3.086154,-3.6486642,8
10929,-0.06736843,0.32302165,-1.5287579,-1.3344381,-0.2977203,9
10930,-2.9729583,0.16055939,-2.0127597,-3.0063536,-2.418351,10
10931,-0.26381847,0.29657313,-1.9344063,0.645003,1.5005057,11
10932,-1.5189941,-0.34627312,-2.0967383,-1.0448933,1.6609933,12
10933,-0.6532391,1.0935574,-2.6876612,0.14241397,-2.4806888,13
10934,-1.6001711,0.28617477,-2.0280113,-1.4604486,-1.2251714,14
10935,1.6565431,0.2383802,-0.5592848,-1.5869602,0.3696239,15
10936,-1.7892804,0.2453378,-1.7170291,-0.90177274,-1.7775817,16
10937,0.96541405,1.3628492,-2.5377653,1.3655102,-4.0523653,17
10938,-1.5147849,0.61685055,-2.7026715,-2.592803,-2.4097295,18
10939,-0.61309767,1.417158,-1.5447102,0.41144705,-2.120249,19
10940,-0.47993857,1.1469121,-2.7365303,1.1914846,-0.7383929,20
10941,-1.7724793,0.9835675,-1.3270007,-0.060259663,-1.6119931,21
10942,-1.248764,1.4377742,-1.8294679,-1.0613312,2.9640255,22
10943,-0.35594273,0.89752907,-1.5913904,-0.84245783,1.9878054,23
10944,0.85905826,0.81933236,-2.0956402,-1.5230869,-1.8036566,0
10945,-0.48226476,0.91689116,-2.6166022,-2.0303555,-2.2223353,1
10946,-0.48833323,1.7829987,-2.7585917,1.2003393,-0.085868,2
10947,-0.3225375,1.2446574,-1.4215024,0.3382588,-0.4258291,3
10948,-1.3788817,0.6577672,-2.2120104,0.3940887,-1.5892389,4
10949,-0.8263963,-0.24734563,-2.7837114,-2.9645383,-0.2570895,5
10950,-1.9196529,-1.6865112,-1.5436738,-2.240519,0.19884813,6
10951,-0.54168713,0.56296986,-2.5960126,-1.69401,-1.7778215,7
10952,-2.1602015,-0.7261673,-2.5590127,-2.6258569,-3.2352881,8
10953,0.33012396,1.1370503,-1.1745172,-0.29337275,-1.5515883,9
10954,-1.7901552,0.182169,-2.4661102,-2.576697,-2.9580855,10
10955,-1.1200581,0.4408063,-0.66546726,0.13255402,0.9635619,11
10956,-0.38672358,0.5274301,-1.0430546,-0.49547285,-0.5668576,12
10957,-0.014699459,2.1272025,-2.277803,1.0828114,-1.8776692,13
10958,-1.0574392,-0.5127423,-1.9996091,-2.2571292,-1.2495402,14
10959,0.07099497,0.5202792,0.18025416,-2.15791,0.4682259,15
10960,-0.6639465,1.3445911,-1.0048933,-2.24148,-0.81680954,16
10961,-1.8334472,0.9726399,-0.90512496,1.3025568,-2.5867677,17
10962,-1.7246232,1.1052428,-2.3907757,-2.8353038,-2.17906,18
10963,-1.294349,0.919665,-1.1888758,-0.3443197,-2.8594408,19
10964,-1.3107852,1.6588607,-1.4926181,1.1090109,-0.48324394,20
10965,-1.8415955,1.3545684,-0.6882893,-0.49921045,-1.8264854,21
10966,-1.0418482,0.98394454,-1.7628996,-1.5532575,1.8613322,22
10967,-0.46593687,0.48114547,-1.4989797,-2.0495117,2.1709182,23
10968,-1.3830395,0.5921938,-1.472321,-2.0662158,-2.725256,0
10969,-2.5414772,1.1743135,-1.0685313,-2.6646624,-2.3237948,1
10970,-0.8912794,1.4408022,-1.7562635,1.0956082,-2.2755256,2
10971,-1.3713018,1.4923583,-0.42362916,1.1017329,-0.17787397,3
10972,-1.609611,0.46088088,-2.0369594,0.27484897,-1.9264947,4
10973,-0.46027577,1.6336331,-2.5265305,-2.2400663,-1.4712069,5
10974,-0.9809502,-1.6679513,-2.1065955,-2.1022344,-2.3740819,6
10975,-0.79054105,1.7194407,-1.9568748,-1.8756872,-2.1531723,7
10976,-1.680724,0.52031076,-2.7083814,-2.7845984,-2.3182013,8
10977,-0.41647926,0.9005517,-0.8537084,-0.972545,-1.094152,9
10978,-2.659305,-0.09373641,-2.0578065,-2.1753714,-2.3164,10
10979,-0.96104276,0.23433053,-1.0339717,0.09560807,2.5813124,11
10980,-0.46053743,0.99757993,-1.7046103,0.083874464,1.8682245,12
10981,-1.3173524,1.5490445,-2.477182,1.4280115,-0.12353206,13
10982,-1.4144331,-0.17990686,-2.0077798,-2.352704,-2.0570383,14
10983,0.7854762,1.5542178,0.7201066,-2.0549133,1.4993846,15
10984,-1.6813004,0.088318676,-1.0628842,-1.7154639,-1.5812768,16
10985,-1.7111073,1.7273293,-0.4725219,1.1575003,-2.299522,17
10986,-1.9902341,1.2673965,-1.8577576,-2.6251082,-2.7186565,18
10987,-1.4065078,1.6216347,-1.9671416,1.2572012,-0.82800746,19
10988,-1.4529891,1.5105512,-1.2222034,0.61405146,-1.5002886,20
10989,-2.1985655,0.49294597,-0.74240315,-0.56300616,-2.4482965,21
10990,-1.1121964,0.5482254,-1.7330358,-1.4316117,0.09348589,22
10991,-0.10552703,0.3327002,-1.441003,-1.5458947,1.4620514,23
10992,-0.6900956,0.4277709,-2.203288,-1.7287962,-1.4304659,0
10993,-2.3992727,1.5644915,-2.2444916,-1.9681357,-1.9126714,1
10994,-0.43886417,1.4948753,-1.7683773,1.3647906,-3.2856846,2
10995,-1.595726,2.3930767,-0.16482377,1.3216572,1.2841454,3
10996,-1.6584717,0.8418702,-2.29298,0.1670962,-1.7320671,4
10997,-1.3662112,0.8761468,-2.6440065,-2.9657557,-1.7448449,5
10998,-1.1910727,-1.5295484,-1.7555268,-1.7906051,-2.0376754,6
10999,-0.25541246,1.1282694,-1.9059116,-1.8734405,-2.7348762,7
11000,-2.5965853,-0.34138763,-2.2539463,-2.273244,-2.3450406,8
11001,-0.85694426,0.821913,0.28863275,-1.653908,-2.0692582,9
11002,-1.784432,0.12489593,-1.0010215,-2.5934262,-3.8318598,10
11003,-0.9257164,1.3507335,-0.13799447,1.0596522,1.0953044,11
11004,-0.8763174,0.49382305,-1.5487041,-0.22317255,0.25929508,12
11005,-1.5042746,1.2357645,-2.1214092,0.43878496,0.35727775,13
11006,-1.8616388,-0.46355748,-1.3777604,-2.97093,-2.7935035,14
11007,1.1395258,0.4468319,-0.2045907,-2.1132872,2.1208105,15
11008,-0.94944566,1.5039634,-0.69440883,-1.8012991,-2.8680081,16
11009,-0.5941261,1.7116497,-1.8260556,1.4873567,-1.984275,17
11010,-0.9288348,1.6447661,-1.9182198,-3.473598,-2.524026,18
11011,-2.3921466,1.7074761,-1.0508419,0.9956735,-0.8222232,19
11012,-0.14064795,1.4214396,-0.80346787,0.7007251,-0.2243172,20
11013,-1.6626241,1.5620399,-1.4279566,0.4297079,-0.38834214,21
11014,1.2732415,1.635123,-2.2832463,-0.7702802,0.25869995,22
11015,0.515317,0.57036567,-1.4843067,-2.0900755,0.73372495,23
11016,-2.2020812,1.1281661,-1.1236898,-1.3051401,-2.1365027,0
11017,-0.26686156,0.61787784,-2.2045465,-2.1871848,-2.0562978,1
11018,-0.84993494,1.7493706,-1.6281142,1.5054439,-2.0609353,2
11019,-0.36512235,2.1231256,-0.9148579,1.3084782,-1.6189868,3
11020,-0.28731263,1.2840707,-1.2957456,0.07742685,-1.5632212,4
11021,-1.853293,0.04967463,-2.636743,-2.585796,-0.21536696,5
11022,-1.8951738,-1.9222804,-1.7839543,-2.358108,-1.5627605,6
11023,-1.8935244,1.3199995,-1.5303259,-1.7125049,-0.9458218,7
11024,-1.214598,0.20846093,-1.9848664,-2.8270302,-3.6000767,8
11025,0.09154779,1.379269,0.14086115,-0.4405525,-4.280965,9
11026,-1.8790032,0.5122332,-1.9914404,-2.3949325,-2.487513,10
11027,0.5688803,1.3266608,-0.34590226,0.85169256,-1.2530798,11
11028,0.35328823,0.096588135,-1.1883922,0.040424824,-1.157349,12
11029,-1.744338,1.9889925,0.13011241,1.0438237,-3.0045288,13
11030,-2.101856,-0.45516008,-2.075811,-2.3294978,-2.5087974,14
11031,0.20645398,1.3255787,0.7104217,-1.439014,0.36733258,15
11032,0.14438248,-0.02241274,-1.9263883,-2.5327609,-2.2091393,16
11033,-1.8584578,1.0665007,-0.8775066,1.9339951,-3.1749196,17
11034,-1.3504635,1.6267172,-2.4932153,-2.5047557,-2.511323,18
11035,-1.0086145,1.0310215,-1.3157219,0.29144996,-1.5107315,19
11036,-2.0778487,0.96983516,-1.6739907,0.20409977,-1.2125673,20
11037,-1.94186,-0.47194934,-2.822762,-0.99593484,-1.6967915,21
11038,-1.3980153,1.7593176,-1.9328433,-0.47304416,1.3500261,22
11039,0.49135894,0.98289454,-1.0849879,-1.7415695,1.4573804,23
11040,-0.46158642,0.31406826,-2.012937,-1.6984897,-3.1602876,0
11041,-0.91274184,2.3375392,-2.258223,-1.8366932,-0.73509026,1
11042,-2.3503113,1.9027029,-2.2398372,2.3879278,1.0974498,2
11043,0.5189339,1.1055272,-2.6693654,0.7676924,-1.573662,3
11044,-1.8673848,1.3600423,-0.8343231,0.097370386,-0.7855561,4
11045,-0.7539939,1.8449323,-2.479616,-2.827705,-2.9547577,5
11046,-1.4596211,-1.7026479,-1.7715083,-2.5750682,-0.072075725,6
11047,-0.8165355,0.905731,-1.9549365,-1.744465,-0.58801043,7
11048,-1.4089768,0.9556621,-1.9132856,-2.8106983,-2.6536067,8
11049,-0.39646316,1.787096,0.49029487,-0.95794135,-1.3401642,9
11050,-1.6012428,0.7690684,-1.7640834,-2.0696735,-2.7347481,10
11051,-2.6800566,0.8496036,-0.6932118,-0.69601285,2.5497994,11
11052,0.2218593,0.4643457,-1.4690417,-0.594655,-0.16714248,12
11053,-1.5830531,0.8193991,-1.6034309,-0.21050662,-2.7510529,13
11054,-1.8961213,-0.770411,-1.6731492,-2.8278544,-2.58293,14
11055,1.2026489,1.0121851,-0.26074544,-1.6490718,0.9545647,15
11056,-1.0852209,-0.804575,-1.948296,-2.3531384,-2.1852677,16
11057,-2.0828142,1.6133411,-0.1372726,1.245419,-2.5882146,17
11058,-1.1830616,0.3172773,-2.4996154,-2.4872363,-2.7431624,18
11059,-0.061362386,2.2752204,-2.898148,1.8651938,-1.8390551,19
11060,0.17249715,1.2057116,-2.418877,0.43528438,-2.3011084,20
11061,-2.5515656,0.9422679,-0.9763951,0.33438322,-2.5399814,21
11062,-0.2874424,0.09346223,-1.8314246,-1.7670538,-0.75808233,22
11063,-1.0508972,1.406223,-0.39194727,-2.6622736,2.3067265,23
11064,-1.5699784,1.4551865,-1.3161073,-2.02754,-2.6347063,0
11065,-1.7857417,0.4700138,-1.8564827,-2.5538795,-1.6194383,1
11066,-1.1124096,1.8863312,-1.8518454,1.0792857,-1.6283185,2
11067,-0.7089554,1.8433658,0.6172284,1.1950457,-1.9366884,3
11068,-1.7129767,1.8803995,-1.0096866,0.8942273,-1.1455662,4
11069,0.19861376,0.79361176,-2.669376,-2.6663423,-2.7696614,5
11070,-1.3922567,-1.8311269,-2.4100595,-1.7089261,-1.8913393,6
11071,-1.736162,0.3421284,-2.3121111,-1.7045865,-2.632433,7
11072,-1.6370735,0.52686393,-2.4654114,-2.5908957,-2.3731556,8
11073,-0.5748588,1.3076986,0.0010187626,-1.0193038,-2.159465,9
11074,-3.3798087,0.9560235,-0.96867466,-3.5256193,-2.0377843,10
11075,0.0076498985,1.3451836,-0.13475281,0.7622899,0.27656654,11
11076,0.022952974,-0.34411144,-2.2322755,-0.74917823,0.76036495,12
11077,-1.658078,1.4113817,-1.1524086,0.8414798,-2.398276,13
11078,-2.6167614,0.56412965,-1.1230705,-2.8114238,-2.9379086,14
11079,1.4424607,0.9202595,-0.66722286,-1.0540402,1.9462894,15
11080,-1.1458372,0.43771708,-1.9468603,-1.2052265,-2.2212129,16
11081,-0.6006278,1.2507912,-1.066446,2.6913803,-2.0489702,17
11082,-0.6354815,0.51435375,-2.8307252,-2.1767416,-2.7149546,18
11083,-1.9523504,1.4564011,-1.106395,0.3941604,-2.0903902,19
11084,-2.2115512,0.7477476,-1.8027529,1.2311659,-0.6284565,20
11085,-1.820082,-0.014224052,-2.5888221,-0.1029768,-2.636672,21
11086,0.110768616,1.012886,-1.3465155,-1.6966125,1.0031673,22
11087,0.6106371,0.6873493,-1.9374835,-1.7505434,1.020461,23
11088,-1.2762316,0.91306746,-1.4963753,-1.4048334,-2.0761032,0
11089,-1.0859662,1.3811542,-2.1126351,-2.3708904,-1.8245429,1
11090,-1.6400077,1.6291947,-1.7150391,0.5086739,-2.6494403,2
11091,-1.8703957,1.1324756,-1.5532103,0.79070014,-1.107266,3
11092,-1.3463135,1.1720614,-2.1700017,0.27237093,-1.4530996,4
11093,-1.6456716,0.8916159,-2.8382819,-3.1319711,-1.013738,5
11094,-1.4014955,-2.245018,-2.8483331,-2.282365,0.16753113,6
11095,-1.4675933,1.6263419,-0.8495618,-2.7594035,-2.921063,7
11096,-1.7724148,0.7344897,-2.511796,-2.5033817,-3.4708772,8
11097,0.11577012,1.2712958,-0.48932073,-0.6739605,-1.0961921,9
11098,-1.0087073,0.7200235,-2.4579303,-2.0538123,-1.2015717,10
11099,-0.16137636,0.39194477,-1.448437,0.28204614,-1.8294852,11
11100,0.28928846,0.6823642,-1.2421036,-0.35548326,0.2767661,12
11101,-0.22563404,1.8093455,-1.8413196,1.0346029,-2.3332155,13
11102,-2.6982958,0.032904696,-1.6209567,-2.8488622,-2.6822674,14
11103,1.6466718,0.69447577,-0.24810278,-0.948556,0.5740055,15
11104,-0.4971174,0.030519124,-1.9749813,-1.1620474,-2.6468413,16
11105,-2.2126539,0.9591551,-0.31532526,1.0554663,-2.4751751,17
11106,-0.3886398,0.47103584,-2.4614584,-2.5234764,-2.8801496,18
11107,-1.9028744,1.4297978,-1.6511755,0.047658443,-0.7924839,19
11108,0.0004899502,1.390739,-1.77067,0.6685628,-2.3677642,20
11109,-3.5862951,0.6243917,-0.6546675,-0.42659348,-3.1688414,21
11110,-0.19537443,1.2095566,-2.0209088,-1.2325586,1.5149727,22
11111,0.8168018,0.14461172,-1.3417182,-1.9504035,-0.14393938,23
11112,-0.78743726,1.6180816,-1.1187955,-1.211081,-3.4407825,0
11113,-1.5117546,1.8474371,-2.1091914,-2.4800332,-0.73767424,1
11114,-1.6724288,0.99824125,-1.7230613,1.1035401,-1.7359694,2
11115,-1.1386933,1.9325331,-2.3743324,1.5613648,-0.1301583,3
11116,-1.6601692,1.9757591,-1.1659608,0.44052532,-1.0376883,4
11117,-1.7179749,0.8246933,-2.6522048,-2.514484,-1.5681651,5
11118,-1.3616853,-1.7951984,-1.9412482,-2.132134,-2.1623893,6
11119,-0.5441429,1.6184392,-1.8213134,-2.2578838,-2.9519627,7
11120,-1.6077764,0.8242336,-2.2743077,-3.0720284,-2.6212952,8
11121,-0.58733505,2.1498966,0.47636265,-0.2565732,-0.21032262,9
11122,-1.8405914,0.4514383,-1.9754936,-2.4734526,-3.5524004,10
11123,0.36115968,0.9178103,-0.5925279,0.9662739,-1.9169512,11
11124,0.63353443,1.044116,-1.2715957,-0.5603771,0.8205514,12
11125,-1.2218202,2.4914644,-1.4108753,1.4831684,-2.1788902,13
11126,-1.2412648,-0.6147351,-1.5416138,-2.958352,-1.1165385,14
11127,1.580668,-0.0733791,-0.91834164,-2.0822747,0.41684783,15
11128,-0.29672945,0.3392411,-1.652546,-1.9180039,-2.7667766,16
