,locs0,locs1,locs2,locs3,locs4,subject
6046,0.5836609,1.766053,-0.93257725,-0.2335611,-0.9352647,22
6047,-0.1265328,1.7627449,-0.941083,-0.2345475,0.33636785,23
6048,-0.9627699,1.2990843,0.24054074,-1.565022,-2.6898367,0
6049,1.415309,1.6888227,-1.5044295,-0.38100982,-2.208588,1
6050,-1.9478097,1.2344949,-0.82709914,0.6687118,0.2159245,2
6051,0.36105418,0.027739644,-2.5334165,-0.28472722,-1.4561294,3
6052,-0.40950012,0.41287813,-0.78167146,-0.7420817,-2.4438112,4
6053,-0.7787366,0.12539816,-2.2290878,-1.8242391,-1.532203,5
6054,-1.1545227,-0.8070584,-0.16396785,-1.3634995,-2.2275426,6
6055,-2.1235383,0.3529234,-1.5400084,-2.0768566,-2.21705,7
6056,-1.0327973,0.89338815,-1.8589891,-1.5187942,-1.9569314,8
6057,0.5459647,2.0195632,0.86853373,-0.3034295,-2.6985781,9
6058,-1.9705164,0.26537305,-1.2874882,-1.5327477,-1.5072161,10
6059,-0.58003914,1.1204362,-0.1557473,1.2813797,0.45612127,11
6060,-1.0955002,0.676705,-0.22360498,-0.6077007,-0.47113517,12
6061,-1.134531,1.3236072,-1.507837,0.26280102,-1.0058075,13
6062,-2.0414562,0.16066292,-0.7821296,-1.3173308,-2.6636803,14
6063,0.9839005,0.080828846,-0.70299286,-1.8941699,1.7700831,15
6064,-1.3008022,0.6110632,-0.85500014,-1.6139299,-0.9450099,16
6065,-0.019467235,0.5868089,-1.6144409,0.4868221,-2.3021443,17
6066,-1.6669064,0.18999213,-1.9579517,-1.313804,-1.7164434,18
6067,-0.76428735,1.2394718,-1.5580714,0.95497644,-2.840519,19
6068,-0.65453917,0.56627035,-1.7170353,-0.44193965,-0.5741511,20
6069,-2.6433377,0.9027637,0.28737473,-0.5527322,-2.0224125,21
6070,-1.2424846,0.22701532,-2.096538,-1.5939159,0.6235599,22
6071,-0.5136445,-0.1917597,-3.1349597,-1.2427762,1.4903588,23
6072,-1.7000718,1.0614969,0.13275933,-0.9491374,-1.6289697,0
6073,-1.8489707,0.66851264,-0.9819176,-1.5618097,-1.2577949,1
6074,-1.2398344,0.6617036,-1.6254551,0.54026747,-0.5097152,2
6075,-1.554143,0.3397962,-1.1482805,-1.391372,-1.6572468,3
6076,-1.1021864,0.7364069,-1.4527159,-1.1211557,-1.24282,4
6077,-0.46946752,-1.3845464,-2.5998375,-1.8291206,-1.2344825,5
6078,-1.350152,-1.2224348,-0.82085806,-2.5372365,-1.9285626,6
6079,-0.2955948,1.8530388,-0.8991225,-1.0586755,-0.77512616,7
6080,-2.3552513,0.7235989,-0.8906147,-1.0525368,-1.2305074,8
6081,-1.2752568,-0.17479062,-2.2284865,-1.6695693,0.74580365,9
6082,-0.72994757,0.33268997,-2.2046425,-1.2654774,-2.1608734,10
6083,-0.2767685,-0.15250039,-0.5459106,-1.2016531,-1.5094929,11
6084,-0.93580824,-0.002311349,-1.5623548,-1.0887307,1.4651206,12
6085,-0.8398376,1.9524105,0.26649308,0.5184619,-2.1062899,13
6086,-1.6897042,0.4560348,-0.2191571,-2.1024673,-1.880681,14
6087,0.8986615,-0.26638216,-0.9023775,-1.8017058,0.7778634,15
6088,0.17407596,0.5047315,-1.4980179,-1.2411218,-1.6616982,16
6089,-2.2915816,-0.07276386,-0.3755548,-1.0433319,-1.7834986,17
6090,-1.371283,0.92378587,-1.4397806,-2.3941996,-1.4583365,18
6091,-0.45324498,0.55160064,-1.4780827,-1.3828772,-0.4048761,19
6092,-2.2170918,0.27287453,-0.2547903,-2.2212288,-2.0985823,20
6093,-0.6386398,1.2319617,-2.0274935,0.5425254,-1.9516716,21
6094,-2.1516633,0.5206719,-0.4027329,-1.9486876,0.23158541,22
6095,-1.4911134,1.8382494,0.18561006,-1.6338837,0.06421733,23
6096,0.04683101,0.70194966,-1.1453828,-0.9909952,-1.9776402,0
6097,-0.9008227,-0.07139987,-1.9558316,-1.2367377,-1.3075447,1
6098,-0.483358,1.2645338,-1.6690723,0.91908836,-0.86177087,2
6099,0.14069134,0.36265737,-2.4217234,-0.42947984,-0.8827536,3
6100,-2.0796523,0.54487896,-0.23257303,-1.0480107,-1.2820601,4
6101,-1.3120432,0.87423563,-0.9033406,-1.8956254,-1.6967436,5
6102,-2.3630514,-1.0783483,0.60038316,-2.8438387,-1.7027807,6
6103,-0.25199544,0.18548161,-2.3146148,-2.0554104,-0.573587,7
6104,-1.2664961,1.0994714,-0.821185,-1.82645,-1.7445009,8
6105,-2.580484,-0.0675019,-0.9183164,-1.3428524,0.62262887,9
6106,-1.6396189,1.6227796,-1.3917731,-1.1854229,-1.1406305,10
6107,0.2452054,0.5441613,-1.088239,0.5416647,-1.334909,11
6108,-0.577335,1.2694349,-0.3024292,-0.091896415,0.07750739,12
6109,-0.22741699,0.75242424,-1.7720488,-0.14782804,-0.8202903,13
6110,-0.54899025,0.62458754,-1.841536,-1.673753,-1.4868624,14
6111,1.2612557,-0.42320818,-1.7306881,-0.58844984,1.0242263,15
6112,-1.315429,-0.22329926,-0.48385358,-2.0020413,-1.6379697,16
6113,0.53427774,1.3467853,-1.7684282,0.9504044,-1.3397543,17
6114,-1.431998,1.5806954,-1.152927,-1.0659578,-2.082036,18
6115,-1.4600532,1.2649739,-1.0591922,1.0295666,-0.27635223,19
6116,-0.7474785,1.3019005,-0.03135121,0.78652614,-1.7568214,20
6117,-2.3739624,-0.2659682,-1.3402438,-1.1483436,-0.19887269,21
6118,-0.106578946,0.8852041,-0.797106,-1.5769644,-0.7515074,22
6119,-1.3473758,0.051024795,-0.87661934,-2.5856085,1.498938,23
6120,-0.5236118,0.50694454,-1.2308525,-1.1347067,-0.61677814,0
6121,-2.123338,0.21912605,-1.0643692,-1.576578,-0.17914402,1
6122,-0.20001274,1.6500638,-1.8076575,1.8641341,-0.9772884,2
6123,-0.4665118,1.2277157,-0.22355145,0.69215447,-0.6141355,3
6124,0.6373627,1.7217264,-1.2503027,0.44909564,-1.6242092,4
6125,-1.2786702,0.5762099,-2.6098285,-1.5626243,-0.6521294,5
6126,-0.7253921,-1.1275864,-1.0225706,-1.1778473,-1.3943872,6
6127,-1.0893841,2.2260003,-0.66217875,-1.0482384,-1.9046159,7
6128,-2.2763195,0.89994144,-0.7511819,-2.5635934,-1.3598206,8
6129,-1.3947856,0.66540956,-0.19446748,-1.0071714,0.146303,9
6130,-2.2925491,1.3459995,0.18833077,-1.6450237,-1.5843899,10
6131,-0.4988889,0.622915,-0.5654683,0.17976497,1.0507485,11
6132,-1.0985126,1.0386645,-0.31883752,0.33924496,0.038048834,12
6133,-0.7340679,2.0468993,-0.069176376,1.244208,-1.5079149,13
6134,-0.43555683,0.25751942,-2.1743371,-0.9923962,-1.4594133,14
6135,1.0535687,0.1350888,-0.9849239,-2.1974466,-0.19920194,15
6136,-0.6070766,0.7980658,-0.63737804,-1.3893768,-2.1156728,16
6137,-0.40029478,1.3747518,-0.86293286,0.91122687,-2.2718368,17
6138,-0.8071747,0.8189712,-1.1654114,-1.7941022,-1.059582,18
6139,-2.3563364,2.1557534,-0.3747335,1.3890989,-0.69985205,19
6140,-1.3012396,0.7043428,-0.66853,-0.6319795,-0.68350863,20
6141,-0.2917056,1.4531176,-1.1105857,0.5861256,-2.0422163,21
6142,-0.8023828,0.5384413,-1.0343708,-0.9472639,0.6014883,22
6143,0.22368142,0.7468636,-1.4547739,-0.7378807,0.92153317,23
6144,-1.2001312,0.79250175,-0.11745286,-1.091318,-2.1971784,0
6145,0.55389655,0.6426642,-1.9504571,-1.7468768,-1.429396,1
6146,-0.08900583,1.8430076,-1.6147244,1.260236,0.813817,2
6147,-0.71943086,0.55644584,-1.3436887,-0.89763695,0.1145519,3
6148,-1.5495448,1.2985405,-0.772627,-0.99526703,-0.9264878,4
6149,-1.5447657,0.80831814,-0.83774364,-1.7874452,-2.2313755,5
6150,-0.81644475,-1.3547115,-1.8690807,-1.7167379,-2.539361,6
6151,-0.96922433,1.6781158,-0.94159293,-0.8719491,-2.4851525,7
6152,-1.8188386,1.2671727,-0.55532116,-2.1619682,-1.7377476,8
6153,-0.86226135,0.9955566,-0.14297622,-0.910042,-0.66011333,9
6154,-0.45954287,0.7770821,-1.6576097,-1.1909068,-2.2133489,10
6155,-0.7041342,1.2368258,-0.8819829,0.67088664,0.25995743,11
6156,-1.1516871,0.84924996,-0.33699793,-0.0151382685,0.18068086,12
6157,-1.814687,0.025464892,-0.09832549,-1.1377282,-1.6148734,13
6158,-0.71745676,0.41837606,-1.3472055,-1.7358572,-1.6731186,14
6159,1.487964,-0.07729608,-0.4233114,-2.7990766,-0.32717478,15
6160,-0.8337977,0.2039592,-1.7964914,-1.388693,-1.0500566,16
6161,-2.350639,0.69585454,0.27086115,-0.61217296,-1.0520844,17
6162,-0.8266835,0.6146065,-1.3701875,-2.5457387,-2.0020182,18
6163,-2.423377,0.62967896,0.254695,-0.88196766,-0.7542496,19
6164,-1.2885636,0.90405554,-0.10797483,-1.0572667,-0.08072817,20
6165,-1.0282183,1.8428842,-0.6607897,0.27480787,-1.35586,21
6166,-0.13164139,0.7451296,-0.9656924,-0.61514646,-0.17265758,22
6167,-1.1325374,-0.35428923,-1.4760793,-2.2666032,3.201809,23
6168,-1.1645994,0.27850735,-0.18983126,-1.322711,-1.3032851,0
6169,-1.3198011,2.0687258,-0.88153005,-0.7504134,-2.2437084,1
6170,-0.7968819,1.9742599,-0.6675178,1.763603,-0.28969753,2
6171,-0.56663513,0.33739007,-0.63551116,-1.4418797,-1.092505,3
6172,-0.666461,1.3984354,-0.79582137,0.37351212,-1.757134,4
6173,-1.4693007,0.11734235,-1.7143593,-1.8438429,-1.1306436,5
6174,-0.54841965,-0.39627635,-0.76151454,-1.1848027,-1.075014,6
6175,-2.31657,0.78581643,-0.58915275,-1.4620184,-1.0124683,7
6176,-1.3816173,0.68388784,-1.1576554,-1.6431589,-2.5403445,8
6177,-0.48308077,0.6744031,-1.9998467,-0.7392578,0.034069538,9
6178,-0.9575969,0.36451772,-1.2131151,-1.5445195,-1.8153857,10
6179,0.27587974,1.0934277,-0.5102952,1.2708739,1.358293,11
6180,-0.2605461,0.3329789,-1.8932726,-0.5680677,0.46517336,12
6181,-1.7894969,1.4244132,-0.5242499,0.50598085,-1.2406346,13
6182,-1.0525868,0.36315662,-0.9370444,-1.6405675,-1.5078578,14
6183,1.1842281,0.49061126,-0.529794,-0.09463048,-0.5613512,15
6184,-1.0055213,1.194841,-0.8614402,-0.67537624,-1.3393618,16
6185,-2.6725094,0.5947609,0.7353785,-0.31808338,-2.3089945,17
6186,-1.966227,1.73684,-0.10285592,-2.1237857,-1.864486,18
6187,-1.0990118,-0.14766973,-1.8886342,-0.7883315,-1.0659931,19
6188,-0.89228195,-0.23216432,-2.0436614,-0.95028156,-0.8413372,20
6189,-0.08518624,0.94002974,-1.4707347,-0.54382414,-1.0002686,21
6190,-0.8111301,0.1619708,-1.6398976,-1.892663,-0.3931454,22
6191,0.4515333,1.0050141,-0.419549,-1.4251958,0.20761037,23
6192,-1.2395803,1.7802985,-0.1684705,-0.97823495,-1.258839,0
6193,-1.3025417,1.0847927,-1.0414839,-1.5732276,-0.84096533,1
6194,-1.1920134,1.6382511,-0.71052563,1.1671695,-1.5658944,2
6195,-0.06914359,0.9228402,-0.7397034,-1.1236377,-0.8515453,3
6196,-0.18785554,0.49006435,-1.8247917,-0.33527565,-1.7694242,4
6197,-1.1237074,0.4212555,-1.7683668,-1.4048591,-1.633498,5
6198,-0.5926328,-0.5462147,-1.0435709,-0.958613,-0.33107096,6
6199,-1.7843978,0.9304124,-0.38732123,-1.7616429,-2.1258767,7
6200,-1.5513252,0.4041163,-1.6934453,-1.9484639,-1.1674883,8
6201,1.4690101,1.1206241,-1.8759767,0.12160814,-0.08090687,9
6202,-0.99370575,1.6204231,0.29936135,-2.3812406,-1.1853633,10
6203,1.0098786,0.7012757,-0.9746444,-0.055855565,-0.98679113,11
6204,-0.2570091,1.6285441,-0.6483544,0.6231165,-1.1363864,12
6205,-0.97499764,1.8480256,-0.2211765,1.3233331,-2.0350664,13
6206,-0.6429394,0.20045978,-1.5792053,-2.1500776,-0.9687786,14
6207,1.9008024,0.43144628,-0.14554912,-1.8908482,0.5629359,15
6208,-2.3004498,0.2477808,-0.42185438,-2.3386238,-1.6440109,16
6209,0.083449304,-0.27745527,-2.5477839,-0.6165066,-1.7921699,17
6210,-0.9752314,0.32792327,-1.918071,-1.7594364,-1.697972,18
6211,-0.71388733,0.5083175,-2.2648509,0.061962098,-0.55857956,19
6212,-0.42521548,0.4653037,-1.3449609,-0.91681796,-1.3397572,20
6213,1.5632548,0.26219875,-2.7027588,-0.4287405,-2.2278357,21
6214,-1.8841236,0.17758918,-1.6819007,-2.2684085,1.1228924,22
6215,-0.50274825,1.0612833,-0.5016145,-2.224068,0.8309817,23
6216,-0.31833756,1.2565944,-0.41238117,-1.7406446,-1.2126607,0
6217,-0.6355684,-0.059157312,-2.1788454,-2.02443,-1.3233213,1
6218,-1.3505827,1.0817796,-0.26213622,0.23807478,-1.2534533,2
6219,-1.2453778,0.7858323,-1.147505,-0.63878465,-0.82661664,3
6220,-2.2243083,1.3533671,-0.057512283,0.08433017,-0.9624655,4
6221,-1.7780468,0.74675965,-1.6724442,-1.7092402,0.4008367,5
6222,-0.5098386,-0.67762613,-0.9206817,-0.7018851,-1.2783731,6
6223,0.21316344,0.4319445,-1.5136077,-1.3733319,-1.8118348,7
6224,-1.2132264,0.12878436,-2.5561013,-1.7797602,-1.2804523,8
6225,0.17209348,2.028278,0.23927975,1.0480376,-1.8162544,9
6226,-1.2790107,0.21059862,-0.90584826,-1.4373364,-1.6888273,10
6227,-1.3597302,-0.60274994,-1.9833101,-1.2457036,0.32613057,11
6228,-1.3669279,0.21336341,-0.6047978,-0.48515642,0.09943485,12
6229,0.26077133,1.2897875,-1.4267162,-0.40647596,-2.3332205,13
6230,-0.30418664,0.7072496,-1.2943988,-1.3440019,-1.46468,14
6231,1.3240327,-0.25933182,-0.5730257,-1.4007294,1.3290107,15
6232,-1.0619655,0.64070755,-1.4028513,-0.30022192,-0.3227327,16
6233,-0.33100837,0.85614604,-1.2329001,0.5023385,-1.5618689,17
6234,0.25946677,0.26087052,-1.9394319,-1.3526937,-1.7288635,18
6235,-2.944869,0.14172465,-0.63394094,-0.8680486,-1.5722609,19
6236,-1.8753531,0.16029328,-1.5883217,-0.53159785,-1.1800414,20
6237,-1.5351357,0.45608994,-0.4732902,-1.0413265,-1.6166745,21
6238,0.81885296,0.48206976,-1.8649836,-1.1114058,-0.5594073,22
6239,-0.20232163,1.2625763,-0.48714125,-1.3590235,0.9511552,23
6240,0.07018751,-0.31499374,-1.5078487,-1.836919,-1.9859456,0
6241,0.34502852,0.8330368,-1.4188483,-1.595691,-1.514037,1
6242,-0.7568664,0.5330992,-1.6082971,-0.5491781,-1.6358237,2
6243,2.066847,0.7027075,-1.9551237,-0.54973996,-1.7272007,3
6244,-2.7504013,1.4688699,0.9731053,0.16109392,-2.1827872,4
6245,-1.5015042,0.6990144,-1.1207347,-1.4844809,-1.1681476,5
6246,-1.4989858,-1.1699282,-0.92748654,-1.5823327,-0.93463874,6
6247,-0.6719582,-0.1191864,-1.5076573,-1.9775437,-0.6546767,7
6248,-0.09587884,0.099761784,-1.981478,-1.5829613,-1.7018484,8
6249,1.242555,0.73766303,-2.4262018,-0.30632895,-1.8283839,9
6250,-1.1675797,1.8169582,-0.6980622,-0.8558284,-2.3462212,10
6251,-0.78622967,0.8179709,-0.44517815,-0.43702272,-1.1737585,11
6252,0.06177032,1.0775836,-0.57340467,-0.047333956,-0.71096396,12
6253,-1.3515346,0.39218897,-1.4529805,-0.4376161,-1.6875501,13
6254,-1.6126425,-0.7509999,-0.5708191,-2.2275474,-2.8436513,14
6255,1.4238997,0.6280744,-0.32522047,-1.1978803,0.64519,15
6256,-0.660372,0.04933992,-1.3867844,-1.1553544,-0.8985949,16
6257,-2.6571193,1.1700538,0.56437767,0.33181232,-0.80823284,17
6258,-0.32769597,0.53173554,-1.7394522,-1.1306784,-1.6882781,18
6259,0.33815008,2.004669,-0.7180606,0.5713676,-2.1279821,19
6260,-2.4823709,1.6695024,1.0738896,0.0847649,-2.0104194,20
6261,-2.384451,1.9405044,0.081354976,0.23763049,-0.8222085,21
6262,-0.2684211,1.5232455,-0.4124564,-0.3789149,-2.1356936,22
6263,-0.47540867,-0.32258898,-1.4356837,-1.5278322,0.41307452,23
6264,0.005019903,1.1992867,-1.3913823,-0.81648874,-1.916705,0
6265,-2.5952132,0.6070103,-0.4631415,-0.8715415,-1.2764368,1
6266,-1.6318061,0.05759877,-0.88992417,-0.9624834,-2.8140209,2
6267,-1.2974954,-0.55242735,-2.3005924,-0.8506021,-1.366304,3
6268,-0.2810949,1.2421672,-0.26270384,0.23602596,-1.5871567,4
6269,-0.44330412,1.1666315,-2.1337717,-1.2628264,-0.751202,5
6270,-1.7156496,-0.9384721,-0.19301331,-2.6317239,-0.88860357,6
6271,-3.1162174,0.55193275,-0.07273114,-2.3978124,-0.15742421,7
6272,-1.6695614,0.65472144,-1.9588695,-1.1091877,-2.113811,8
6273,-0.78951406,0.39853504,-1.0949574,-1.1521926,-0.43802002,9
6274,-1.8053384,-0.121438384,-1.1525419,-1.9049947,-1.4871066,10
6275,-2.3279154,1.9373676,1.8688757,0.2793298,1.4044125,11
6276,-0.92158407,1.0469202,-0.905629,-0.052312672,-0.72132325,12
6277,-1.9278333,1.7071443,0.47325158,0.738978,-2.1540394,13
6278,-1.9317195,0.54977673,-0.7086739,-1.716023,-0.64608234,14
6279,2.2347822,0.30584228,-1.1849988,-1.4858787,1.6242981,15
6280,-1.2989103,-1.5612986,-1.7032559,-2.0498633,-1.1744138,16
6281,-1.2844526,0.70542496,-1.0755429,0.117155135,-1.5326107,17
6282,-1.5218047,1.548331,-0.93730253,-2.1025996,-1.6200763,18
6283,-1.3229654,1.2858089,-1.4846613,0.4150331,-1.5672894,19
6284,-0.17661124,0.49829525,-0.95596987,-0.3808201,-1.5240687,20
6285,0.6962224,1.6916084,-1.9946548,0.4519508,-1.2143898,21
6286,-1.278408,0.008823693,-2.194697,-2.4531121,0.8568734,22
6287,-0.8361014,0.15305507,-1.7899567,-1.5960773,-0.34104633,23
6288,0.77872866,0.101077676,-1.6491947,-2.0001726,-1.8160069,0
6289,-0.8523692,0.8042484,-0.5594996,-1.4239366,-1.0534186,1
6290,-1.5582452,0.47505838,-0.56048083,-0.048013657,-1.9197409,2
6291,-0.3265947,1.4964359,-0.6386389,1.6103127,-2.6550682,3
6292,-1.716614,1.0887932,-0.11280936,-0.2508914,-2.7439914,4
6293,-0.96621394,0.012243152,-1.5911195,-2.4672012,-1.2467356,5
6294,-0.9584814,-0.87052745,-0.33854556,-2.2519972,-2.1881788,6
6295,0.009878337,0.63674587,-1.7221184,-1.1758766,-0.88980335,7
6296,-0.15958571,0.26722783,-2.5078804,-1.1602607,-1.5166981,8
6297,-0.7408583,1.0878398,-1.1002388,-1.1734154,0.34683543,9
6298,-0.3314023,1.1295304,-1.3043798,-1.5809978,-1.3618451,10
6299,-0.97108704,0.9248874,-0.038713574,0.48083985,0.44161028,11
6300,-0.38713834,0.53507584,-0.7905783,-1.3983598,0.31463686,12
6301,-2.1329765,1.6821315,-0.34840876,1.0642931,-0.81748796,13
6302,-0.11241287,0.68871254,-1.4303495,-1.6363435,-1.609811,14
6303,-0.32145584,0.09357816,-0.038460016,-2.1055217,1.5831676,15
6304,-1.020741,-0.090931356,-1.5424827,-2.2848952,-1.7873307,16
6305,-1.3255388,1.3873546,-0.41483378,1.1115472,-1.9450158,17
6306,-0.65201825,1.2274363,-0.920941,-1.8502302,-1.0679698,18
6307,-0.7508222,0.39772338,-1.425801,-0.51328343,-0.4964487,19
6308,-0.77963215,0.6419805,-2.1064396,0.36085272,-1.3641524,20
6309,0.6052072,0.4670433,-2.4143763,-0.12330818,-1.5982969,21
6310,-0.49076805,0.12663126,-1.8157136,-1.364104,0.62451416,22
6311,0.6327082,0.667853,-1.9094007,-0.96032727,1.6083355,23
6312,-0.6343901,1.5340943,-1.5472218,0.30278718,-1.9808484,0
6313,-1.677088,0.16722769,-1.7724137,-1.878212,-1.7604823,1
6314,0.2020911,0.91115415,-1.9118619,-0.12682012,-1.4033651,2
6315,-1.0349145,0.9442578,0.53792757,-0.95883155,-2.464179,3
6316,-1.1411183,1.3656955,-0.8769635,0.10040465,-1.7649156,4
6317,-3.0171008,-0.6554884,-0.9910368,-2.2661984,-1.365021,5
6318,-1.2504973,-1.6596875,-1.6715832,-1.4501303,-1.7326543,6
6319,-1.7889268,1.7793319,1.0300499,-1.3919711,-2.32919,7
6320,-1.3793948,1.5765429,-0.65731597,-0.98224574,-1.4406164,8
6321,-0.039338678,1.3035239,-0.36301625,-0.57139546,0.067421556,9
6322,-1.9933702,0.9109575,-0.66365516,-2.0503674,-1.4891515,10
6323,-1.2504323,0.2066572,-0.8121872,-0.3643099,0.26628467,11
6324,-0.7320332,0.41601598,-1.0950291,-0.74256635,0.87001026,12
6325,-1.9051228,0.1589539,-1.7795286,-0.9755603,0.3349613,13
6326,0.88462067,0.15316051,-2.7560415,-1.2416492,-1.541793,14
6327,0.18821806,0.26807004,-0.53953004,-0.90216357,1.5625768,15
6328,-1.6064258,0.47289813,-1.548993,-1.3306447,-0.09266627,16
6329,0.48103052,1.3226068,-1.2118887,1.6809362,-1.6244106,17
6330,-0.76897544,1.3675508,-1.2586659,-1.0576322,-1.6436499,18
6331,-0.55368805,1.8613565,0.3685159,0.4008481,-2.1987085,19
6332,-0.21514916,1.0385264,-1.018311,0.41135484,-2.061594,20
6333,-1.0833231,0.13211226,-1.4872589,-0.8762628,-0.5718331,21
6334,-1.1466417,1.0086806,-0.772249,-1.5510418,0.27251968,22
6335,-0.77257556,1.2426326,-0.3517586,-1.5407815,0.98217034,23
6336,-1.1991193,1.1862981,-0.40899462,-1.4804184,-1.8552525,0
6337,-1.5077366,1.6222047,-2.1963348,-1.2030386,-1.396973,1
6338,-0.8891829,0.88288224,-0.75996125,-1.0579923,0.4843372,2
6339,-1.613801,0.15310287,-1.1826142,-1.7238259,-0.74299717,3
6340,-0.52429485,1.374476,-1.0360923,0.357339,-1.0004829,4
6341,-0.15905136,0.81426316,-1.3488786,-1.4706702,-1.3003018,5
6342,-0.50246966,-0.83094543,-1.1911237,-1.8783852,-1.70113,6
6343,-0.53388137,0.8744522,-2.3116856,-0.42266583,-1.892129,7
6344,-2.1911619,0.69348353,-0.2751677,-2.2874184,-1.6963251,8
6345,-1.4189705,0.9459017,-0.2892465,-0.9027212,-0.72263217,9
6346,-1.3083661,-0.58541834,-1.9973681,-1.9528539,-2.1889687,10
6347,0.027190983,1.0442004,-0.90474546,0.65606505,1.1683838,11
6348,-1.7150081,-0.50099283,-0.74057853,-2.475132,0.58559215,12
6349,-0.8873575,1.514315,-0.42761445,-0.23697782,-1.4872442,13
6350,-0.9601714,0.6878729,-0.3901912,-1.9161127,-1.7375786,14
6351,0.7163186,0.8263678,-0.11051944,-1.6167707,1.5639384,15
6352,-0.5071795,0.6169445,-1.1259977,-1.5567958,-1.5739355,16
6353,-0.3562212,1.2043948,-0.9926734,-0.23433533,-0.8525497,17
6354,-0.01745832,1.1403978,-1.4365804,-2.0510008,-0.85000485,18
6355,-1.2256694,1.3940624,-0.7022867,1.0475247,-1.2430425,19
6356,-0.3271796,1.1474644,-0.7010514,0.13877332,-1.4550306,20
6357,-1.9860499,0.90251803,0.10063422,-0.4521067,-1.7194306,21
6358,0.04866278,2.3330743,1.4045383,-0.40545928,-2.4148903,22
6359,-0.5037742,-0.51310855,-1.7320628,-1.5328152,0.1686914,23
6360,-1.0342256,0.24365848,-2.1092563,-1.4317714,0.06265783,0
6361,-1.0318937,1.1853056,-0.76177967,-1.4185224,-1.7015288,1
6362,0.7709986,1.344821,-2.3355422,1.1258179,-2.0338163,2
6363,-1.9134139,0.9058451,-0.39108908,-0.29877785,-0.55846035,3
6364,-2.1531925,0.24110985,-0.34053773,-1.3685513,-1.2702638,4
6365,-1.5027235,1.076555,-1.3311648,-1.5881339,-1.0425823,5
6366,-1.1487887,-1.3566144,-1.8923217,-0.6704992,-0.7552241,6
6367,-1.1270962,1.0349218,-1.8102846,-2.0419445,-1.1744041,7
6368,-1.0303555,1.6392937,-0.96282345,-0.9636449,-3.1528888,8
6369,-1.5264474,0.047333896,-1.1778955,-1.0676205,-1.6956608,9
6370,-0.79722726,0.073794425,-1.7436297,-1.0061728,-1.4795133,10
6371,-0.98405766,1.6879902,0.3149655,0.60194683,1.1903076,11
6372,-1.4039502,0.26506218,-0.59599966,-0.9282031,-0.14051521,12
6373,-0.2578711,0.7999235,-2.62855,0.40329558,-1.2873807,13
6374,-0.7480398,0.6414513,-1.4699166,-0.9501577,-0.6898996,14
6375,0.8941791,-0.55642897,-1.1558415,-2.5527449,0.47096348,15
6376,-0.26735848,0.44043356,-2.6389706,-1.469136,-0.27829683,16
6377,-1.0227101,1.1038102,-0.65100914,1.4517679,-1.0426201,17
6378,-0.5390967,0.48784456,-2.1794324,-1.424709,-0.51065564,18
6379,-0.9900518,0.31681085,-2.4450312,-0.48674735,-0.90239286,19
6380,-0.45408604,1.2072444,-1.5435541,0.81700784,-0.9649643,20
6381,-1.8204048,0.77134794,-0.20389926,-0.93123955,-1.587891,21
6382,-0.26814508,0.5848014,-1.5433688,-1.5666229,-0.26486638,22
6383,-0.62704575,2.2511396,0.54079115,-0.4891808,0.7399087,23
6384,-1.9419671,1.1755633,-0.8263786,-1.1989949,-1.0263748,0
6385,-0.45636094,1.0394868,-1.6580653,-0.91058695,-2.9162047,1
6386,-1.5147358,1.540632,-0.2433703,0.64252657,-1.5887595,2
6387,-0.6083405,0.13376111,-1.537568,-0.5868705,-1.2232957,3
6388,-2.0287342,0.29154915,-0.20622659,-1.3705969,-0.9247514,4
6389,-0.5031498,1.3877336,-1.1270807,-1.7792323,-1.6517763,5
6390,-1.3009498,-0.96786916,-0.71821094,-1.2318088,-0.21357834,6
6391,-0.5466056,1.6796513,-0.15951228,-1.2734269,-2.347022,7
6392,-0.6896945,0.4068299,-2.652051,-1.1241531,-1.4021604,8
6393,-0.88228315,-0.02796638,-1.3055992,-1.66863,-1.5964643,9
6394,-1.2501853,0.49003333,-1.091918,-1.7496033,-1.5551133,10
6395,-0.39583692,0.7811973,-0.59545535,-0.44613206,-0.8258231,11
6396,-0.98095053,1.7529151,0.049492,-0.6525507,0.3259627,12
6397,-0.56520844,0.5358754,-0.87629265,-0.87305486,-1.4113356,13
6398,-1.7289852,0.6140019,-0.6022186,-1.1740521,-1.138178,14
6399,1.1564418,0.3526795,-0.722306,-1.2821014,1.3400017,15
6400,-0.28833783,-0.22800368,-2.3026943,-1.4950835,-1.9850421,16
6401,-1.7423432,-0.114361644,-1.2045413,-0.039770633,-0.44039512,17
6402,-0.10816324,1.2598879,-2.2872708,-1.1286559,-1.6845963,18
6403,-0.43640682,1.2580521,-1.0932702,1.1543964,-1.4035467,19
6404,0.47586608,1.2567478,-1.9883748,0.18464826,-0.80511194,20
6405,-0.7655178,-0.071651876,-1.4797425,-0.8612058,-1.6547431,21
6406,-0.8082719,1.1891979,-1.2068193,-0.8875476,0.3965893,22
6407,-0.4069344,1.7293174,-1.3273053,-1.1527934,1.7854583,23
6408,-0.38644147,1.7505453,-0.96868277,-0.646641,-2.4138267,0
6409,0.32532525,0.9060701,-2.5941257,-1.1984919,-0.8611184,1
6410,1.1054356,1.3432144,-1.3407112,1.2881428,-2.2064583,2
6411,-2.249875,1.7677344,0.4148162,0.4274283,-0.2926036,3
