,locs0,locs1,locs2,locs3,locs4,subject
6504,-0.8907912,2.062851,-1.7755463,-1.2446198,-2.2957613,0
6505,-1.608276,2.4612079,-1.5242307,-2.284741,-1.9999026,1
6506,-0.83172035,1.5382053,-1.8645813,1.0411186,-2.0236847,2
6507,0.0072199106,1.7262337,-1.2170112,0.32174066,-1.9388592,3
6508,-0.1187886,0.8191166,-1.9687136,-0.02768679,-2.0176246,4
6509,-1.0704756,1.5745869,-2.8523972,-2.7064857,-1.0039854,5
6510,-1.6771165,-1.8127272,-1.9108669,-2.0022304,-1.4904909,6
6511,-0.5348863,2.0422435,-1.6006209,-1.6464032,-1.8602003,7
6512,-1.8251708,1.4553009,-1.5183005,-2.1590176,-2.3149571,8
6513,-0.76716995,0.525375,-1.2734044,-0.92408776,-0.9620361,9
6514,-1.7012601,0.1965422,-1.6853764,-1.92979,-1.6392164,10
6515,-0.16190308,0.2968766,-1.0314434,0.096279785,-0.53868955,11
6516,-0.01779285,1.234201,-1.0929295,0.6056308,0.70018226,12
6517,-0.1386205,2.142422,-2.4151328,1.1159077,-2.281945,13
6518,-1.1058258,-0.3808625,-1.233234,-2.6823173,-2.47889,14
6519,0.55586267,1.6562591,0.52997077,-1.6243494,1.9622545,15
6520,-1.3432376,0.8964627,-1.2962292,-1.7735772,-2.6655242,16
6521,-0.8951794,1.3400536,-1.0459574,1.2710373,-2.2299573,17
6522,-1.4843942,1.433858,-2.4163682,-1.2601643,-1.4154968,18
6523,-2.058425,1.3891304,0.13008094,-0.3653906,-1.9413254,19
6524,-0.83288026,0.7396865,-2.811853,-0.013979971,0.6164894,20
6525,-0.46453887,1.0783966,-1.8293228,-0.12752938,-2.3563,21
6526,-0.17664135,1.2734737,-1.9228796,-0.749876,0.34004286,22
6527,0.5444697,-0.23516357,-1.8128493,-2.1869583,0.37707716,23
6528,-1.0510631,1.388743,-1.1362541,-1.7889768,-4.29077,0
6529,-1.4378672,1.3546314,-2.4080105,-1.7672663,-2.5407293,1
6530,-0.24042797,1.1630191,-2.0653405,1.0329207,-1.9704989,2
6531,-1.1552217,1.3713459,-0.61081576,1.4575619,-1.0512002,3
6532,-1.3248689,1.4823965,-1.1146413,0.53202236,-1.4984626,4
6533,-0.5453862,0.63725424,-2.2719865,-2.498918,-1.4357727,5
6534,-2.0868702,-1.4433346,-0.79511535,-2.1692,-1.2170806,6
6535,-2.1549952,0.46398646,-1.4729769,-2.9984574,-1.082849,7
6536,-2.125577,0.70320106,-1.5596185,-2.5310483,-1.1952806,8
6537,0.5870628,1.0049709,-0.831867,-0.60208094,-1.8845174,9
6538,-1.3040725,0.017760903,-1.9683168,-1.6940265,-0.6190115,10
6539,-1.5422021,0.32301217,-0.17745793,-0.71256256,-0.21061012,11
6540,0.6968135,1.2741424,-1.4933753,0.57911247,1.4678111,12
6541,-0.83243394,1.6046072,-1.2392458,1.1980474,-0.4641559,13
6542,-2.2898164,0.14809057,-2.1976938,-2.2814376,-0.7910131,14
6543,0.62420374,-0.50925845,-0.9621475,-3.0419946,0.549918,15
6544,-0.019006848,1.0158657,-1.2427547,-2.0811765,-1.5625634,16
6545,-0.96269274,0.45505387,-2.6653738,1.3763924,-2.1361413,17
6546,-2.0733306,1.4819814,-1.8483268,-2.1632924,-2.2815852,18
6547,-1.0357542,0.9240353,-0.44585752,0.22382379,-2.1020126,19
6548,-0.8518268,0.6243443,-2.0290623,-0.03427595,-1.4482626,20
6549,-0.16013753,1.0406741,-1.5239899,-0.31886828,-0.9840473,21
6550,-1.1603273,1.4059131,-1.6904866,-1.048626,1.099772,22
6551,0.14335093,0.6217276,-1.2186986,-1.5391898,0.065202594,23
6552,-0.6234993,0.93794376,-1.2420006,-1.6532125,-1.9342709,0
6553,-1.7238586,1.0560482,-1.9422853,-1.7532773,-1.6329956,1
6554,-1.4733416,2.203592,-1.3370626,2.3200243,-1.1425624,2
6555,-1.058193,0.6573262,-1.9189391,-0.19678462,-1.116994,3
6556,-1.7125747,1.3300953,-1.3985991,0.14594164,-1.6275094,4
6557,-1.3871107,0.57553375,-2.9174395,-1.8718346,-0.8800093,5
6558,-0.5109192,-1.896545,-3.1612897,-1.7011282,-2.558064,6
6559,-2.7629414,1.3142507,-1.3045878,-2.0769477,0.10701394,7
6560,-2.23739,0.29523298,-2.000889,-2.3457062,-1.4593971,8
6561,0.16781235,0.009732008,-2.1363013,-1.2685095,-1.6989486,9
6562,-1.7761706,1.0421658,-0.815881,-2.665348,-2.62226,10
6563,-0.8989903,0.45257425,-1.4832916,0.560941,0.32375604,11
6564,-0.8794365,-0.39085788,-1.8974352,-0.9766202,-0.31867975,12
6565,-1.4623528,1.1784035,-0.86829674,0.42332512,-0.8696548,13
6566,-1.2718517,0.82019293,-1.154742,-2.2702494,-1.8011098,14
6567,2.3173723,2.3445427,0.48578247,0.03243196,2.140598,15
6568,-1.629771,-0.40964538,-1.3601102,-2.6230307,-1.8762076,16
6569,-1.8348422,1.0679959,-0.8826364,1.720136,-2.3168948,17
6570,-0.54186547,0.8622645,-2.616375,-2.6034822,-1.7755754,18
6571,-2.1886141,0.555388,-2.087997,0.03153938,-2.4091153,19
6572,-0.6548853,2.0175672,-0.5542859,1.3497934,-1.8261633,20
6573,-1.6806495,0.45499563,-1.9832939,-0.1566641,-2.6033735,21
6574,-2.4427419,0.111449,-1.9977951,-1.6291274,1.8403087,22
6575,-0.2814378,0.96142,-1.2597438,-1.5618346,2.0704281,23
6576,-1.695895,0.86809474,-0.92456794,-1.624647,-0.7646935,0
6577,-1.0981302,1.7780793,-1.4927591,-2.2006638,-3.022888,1
6578,-0.66743135,1.2708266,-1.5527048,0.5171746,-1.2191446,2
6579,-0.35522807,1.5682399,-1.5017288,1.7376792,-0.63677216,3
6580,-1.9897577,1.6020839,-1.2076609,0.62713426,-1.2787508,4
6581,-2.12012,0.45945087,-2.4878216,-3.081996,-1.5561752,5
6582,-1.6244426,-1.3904166,-1.3484727,-2.2989647,-2.5965505,6
6583,-1.2917074,1.1891714,-1.1540889,-1.6951247,-2.0122714,7
6584,-1.2940177,0.8388823,-2.202496,-2.3339634,-1.9594369,8
6585,-0.034704834,0.7123243,-1.5979719,-0.25463748,-1.4061313,9
6586,-2.4549868,0.168863,-1.278785,-2.5378504,-3.7009096,10
6587,0.3514229,1.8508306,-0.5333462,0.9048128,0.3669404,11
6588,-0.517383,-0.56500816,-3.036324,-1.0599595,3.3939025,12
6589,-1.1148741,0.9480517,-1.6781105,0.4419781,-3.0845435,13
6590,-1.1442904,0.37025657,-1.8225911,-2.063227,-2.4762917,14
6591,1.9678845,0.794644,-0.44382232,-1.221447,1.2194644,15
6592,-1.5122399,0.4446041,-1.1738379,-2.1544783,-0.9372927,16
6593,-2.7254376,0.5964373,-0.5941936,0.4148171,-2.0617325,17
6594,-0.7666446,0.34007043,-2.4656653,-1.8077425,-2.3306742,18
6595,-2.4358554,1.1854666,-0.4686221,-0.29237008,-0.548296,19
6596,0.25721943,0.42475277,-2.5322416,-0.8285239,-0.9206103,20
6597,-2.104856,1.9534185,-0.038360238,-0.6994038,-2.786283,21
6598,-1.4557273,1.2385747,-1.2841752,-1.747832,0.062347263,22
6599,-0.32681507,0.7581696,-0.9455186,-1.4435055,1.3359103,23
6600,-1.0033242,0.41738325,-1.8396897,-1.7210398,-2.0823483,0
6601,-0.7004018,1.8511395,-1.6657573,-1.3360316,-2.4661703,1
6602,-1.2300653,1.4867066,-1.8673993,0.91927063,0.059921145,2
6603,-0.60571015,1.6491077,-0.64054036,1.2373681,-1.0304031,3
6604,-2.2128398,0.7861415,-0.6100613,-0.19131206,-1.8864868,4
6605,-0.09088904,1.0347979,-2.7121036,-2.3296416,-0.23610806,5
6606,-0.8551884,-1.510267,-1.932543,-1.6797686,-2.2959838,6
6607,-1.6105523,1.2965783,-1.6615796,-1.9041151,-2.4037762,7
6608,-1.9585097,1.611264,-1.7895814,-1.6705755,-2.7806444,8
6609,-0.22231871,1.0073515,-2.0206463,0.61470985,-0.116867185,9
6610,-2.1884425,-0.19008768,-2.0901604,-2.5832758,-2.0945816,10
6611,-0.9987657,0.28557265,-1.0043138,0.003335327,0.42905533,11
6612,-0.7889669,0.26981106,-2.021782,-0.7039251,2.0213072,12
6613,-0.5621945,1.4816539,-1.9513189,0.818171,-1.7208519,13
6614,-0.8741008,0.115431905,-1.5540804,-1.9677837,-2.4642975,14
6615,0.40059602,0.40775004,-0.53243315,-2.3500493,1.6031492,15
6616,-1.3751315,-0.46587455,-1.6522324,-1.5352199,-1.227654,16
6617,-0.3875569,1.3125119,-0.58787817,2.0442886,-2.355364,17
6618,-1.4110326,1.203037,-2.3591938,-2.4871414,-2.3182623,18
6619,-0.873389,1.691439,-0.20545793,0.94612384,-1.5712359,19
6620,-0.39353895,1.3606149,-1.1332669,0.79575354,-1.3914387,20
6621,-0.47001225,1.9083066,-0.9262594,-0.8400304,-2.7107713,21
6622,-1.5740535,0.9679714,-1.5989958,-1.708465,0.8306247,22
6623,0.33420599,1.9462531,-1.1192383,-1.8058585,2.8171449,23
6624,-0.43044668,0.7677631,-2.3157065,-1.327604,-1.6074555,0
6625,-2.0847983,1.106594,-1.7075845,-1.8955305,-2.0184658,1
6626,-1.3460627,1.4817823,-1.5226915,1.6509063,-1.6022464,2
6627,1.5731132,1.3969536,-2.0577028,1.4034411,-1.3403636,3
6628,-1.6992271,1.65317,-1.3296657,1.030908,-1.3849012,4
6629,-0.10310829,0.8812828,-2.2716258,-2.4127245,-2.3485365,5
6630,-1.9137928,-2.2580047,-2.4015303,-2.2904096,-0.38076234,6
6631,-2.3941174,1.1945025,-1.2421011,-2.0112662,-1.514684,7
6632,0.005212307,0.3516132,-2.4810476,-2.8671381,-2.4553547,8
6633,-0.4617238,1.0399548,-0.6008814,-0.6053393,-0.51237464,9
6634,-2.7010946,1.0432668,-1.2884399,-2.3644598,-1.909679,10
6635,-0.08224106,0.73229223,-1.3897762,0.54894745,-0.17539889,11
6636,-0.013785571,0.65278256,-1.1630907,-0.47694314,0.3628247,12
6637,-0.6568644,1.3573066,-1.9588811,0.73299026,-1.971168,13
6638,-1.7344203,0.29027843,-1.5951958,-2.077837,-2.294958,14
6639,0.4639387,1.9298487,0.48342368,-0.43961978,1.8605514,15
6640,-2.2032104,-0.3478207,-0.6803782,-2.6472054,-1.4492965,16
6641,-1.4801747,0.9903303,-1.3198851,0.5395157,-2.6353266,17
6642,-1.257438,0.114020705,-1.7910389,-2.7333884,-2.797111,18
6643,-1.5878768,1.9049804,-0.802447,1.2698562,-1.3999296,19
6644,-1.3392824,1.549833,-0.53185284,0.41455638,-1.7088242,20
6645,-2.0643835,2.3291094,0.53039074,-0.3656471,-2.3565667,21
6646,-0.7950159,1.3879073,-1.3492997,-1.1340088,0.6412858,22
6647,0.86642325,0.66793615,-1.4070157,-1.4405228,-0.40549636,23
6648,-1.2385781,0.26174575,-1.7758958,-2.0888186,-1.0492643,0
6649,-1.1592584,0.78424937,-1.8704307,-2.1663308,-2.3477683,1
6650,-2.7638679,1.5675656,-0.8675243,0.8490062,-1.8965433,2
6651,-0.48113364,0.015907168,-2.1411862,0.05210656,-0.73943627,3
6652,-2.4538064,0.5855119,-0.889343,-0.9892131,-1.4229643,4
6653,-1.4958947,0.26692924,-2.155456,-2.3150883,-1.9082491,5
6654,-0.80624026,-1.7464865,-2.5871775,-1.5727803,-1.6360221,6
6655,-2.1061416,0.8578407,-0.90473944,-2.3435755,-1.6880263,7
6656,-1.246118,0.52939284,-2.353671,-2.336113,-2.908552,8
6657,-0.008785129,0.51664597,-1.5626819,-0.76433617,-0.3904583,9
6658,0.034625173,0.38673747,-2.2581306,-2.4364164,-2.9612155,10
6659,-0.033890188,0.68094313,-1.5606664,0.39356756,-0.6870023,11
6660,-1.4171841,-0.19014269,-2.2096422,-1.2758825,1.3808355,12
6661,-1.1890502,1.7607405,-0.9700197,0.78929603,-1.8629266,13
6662,-0.8550993,0.79439497,-1.2184395,-2.576241,-2.7377956,14
6663,1.2902596,-0.18425107,-0.85371256,-1.8441721,1.225846,15
6664,-0.5642965,0.11576193,-1.7674589,-1.8345226,-0.94681793,16
6665,-1.3490207,1.3722186,-0.76127344,0.98424494,-3.1066499,17
6666,-0.66731375,1.8832096,-2.3227365,-2.4648502,-3.6329331,18
6667,0.53776264,1.9600912,-1.5667086,1.5794199,-1.1131748,19
6668,-0.7837472,1.3115917,-1.4730717,1.1141942,-0.9423494,20
6669,-0.91847235,1.7083383,-1.9122275,0.41381747,-2.0558941,21
6670,-0.6999421,0.97915363,-1.9608152,-1.3314378,0.6723636,22
6671,0.7261056,0.3485342,-0.73766065,-2.5384598,-1.1135848,23
6672,-1.9447598,1.454725,-0.47219318,-1.9831648,-2.4466722,0
6673,-0.6054578,1.0423517,-2.5230079,-1.8942171,-2.062852,1
6674,-1.4567878,1.1160383,-1.5553811,1.5463918,-0.6120482,2
6675,-0.79147595,2.1069913,0.03285849,1.2343142,-0.6142343,3
6676,-2.1058445,1.5374924,-0.4401884,0.6815454,-2.1804698,4
6677,0.5522801,1.2131802,-2.2129958,-2.5787048,-3.3272576,5
6678,-0.7545185,-1.2929742,-1.6303059,-1.6431798,-2.0962615,6
6679,-1.5118117,2.3461306,-0.77318436,-1.9473431,-2.6150978,7
6680,-0.36795688,0.60783243,-2.544195,-2.1159284,-2.1132078,8
6681,0.027212977,0.9929866,-0.37209976,-0.61380875,-1.1181703,9
6682,-1.1073539,0.25284782,-2.0112848,-2.6366363,-2.2413754,10
6683,-0.8881902,0.5618992,-0.83334374,0.21912192,0.2731219,11
6684,-0.30576512,-0.3605621,-1.905292,-0.63252234,-0.4457432,12
6685,-1.3593848,0.7899587,-2.4378872,0.42459738,-1.5581121,13
6686,-1.8220536,0.21121159,-1.0370882,-2.4713156,-1.8721077,14
6687,1.7622924,0.24284679,-0.30233303,-1.807318,0.21286929,15
6688,-0.23779309,0.61366576,-1.3051093,-1.8134174,-2.2391365,16
6689,0.37277186,1.0701209,-2.221944,0.70789325,-1.8694897,17
6690,-1.1104076,1.7226834,-2.495282,-2.1291573,-1.343724,18
6691,-1.8565532,1.9502733,-0.878989,1.1002129,-1.7033089,19
6692,-1.0043972,0.86902213,-1.2928067,0.26513734,-2.5842872,20
6693,-2.907733,-0.120804965,-0.86401916,-1.0357988,-1.4688604,21
6694,-0.52285755,0.8175286,-2.0265105,-1.2613834,-1.0909111,22
6695,-0.14590067,1.722599,-0.78232783,-1.252991,2.114859,23
6696,-0.91733295,1.1028955,-1.6797415,-1.1854051,-1.9521284,0
6697,-1.8804612,1.8493145,-1.0197164,-1.7231698,-1.6268632,1
6698,-1.3048635,1.5822315,-1.348955,1.1868255,-1.0861917,2
6699,-1.8625915,1.1216857,-0.6949555,0.76341367,-1.668725,3
6700,-0.7397472,1.2331834,-1.5106006,-0.2792976,-1.9806697,4
6701,-0.08384389,1.1300876,-2.2767334,-2.524349,-0.5257107,5
6702,-0.46750784,-1.9368448,-3.1511598,-1.573492,-0.5360824,6
6703,-1.6375823,1.1167088,-1.5035441,-2.393733,-2.9685035,7
6704,-3.4978309,1.2892675,-1.0294814,-2.5196278,-2.1653605,8
6705,-0.9749065,1.4606094,-0.24805456,-0.3861106,-1.7305523,9
6706,-1.7948248,1.649265,-1.0332509,-2.0491138,-1.6185418,10
6707,-0.7598883,1.3079343,0.28519213,0.17475386,-1.3069437,11
6708,-1.2538295,-0.093809545,-1.6151648,-0.9024925,1.3009214,12
6709,-0.86604744,1.6258388,-0.5667199,0.8256427,-1.9309326,13
6710,-1.8664759,-0.43181464,-1.8245299,-2.4684668,-1.9276564,14
6711,0.5105872,1.0254769,-0.33264303,-1.5568242,3.7956505,15
6712,-1.6190801,0.37198067,-1.4768701,-1.9145024,-0.39654863,16
6713,-2.4192836,1.2834984,-0.03271079,1.4210788,-4.094677,17
6714,-1.2613153,0.48295632,-1.3532375,-2.577055,-3.282107,18
6715,-1.8359361,2.1389213,-0.353428,1.3574538,-1.9708545,19
6716,-1.5367877,1.6195687,-0.7370064,1.113359,-1.7166471,20
6717,-0.42220592,1.1755089,-1.868299,-0.04890634,-2.398116,21
6718,-0.77267504,1.2214932,-0.76298887,-1.5884957,0.42041826,22
6719,-0.69836164,0.70680624,-0.6596056,-1.6257658,0.37348735,23
6720,-0.7860987,1.0981181,-1.3401157,-1.0703285,-2.954371,0
6721,-1.1856729,1.5272696,-2.2460372,-2.6051645,-2.4699707,1
6722,-3.0135345,1.5146483,-0.3540455,1.6634741,0.010088325,2
6723,-1.5462394,1.2030877,-1.1557398,0.91571426,-1.033717,3
6724,0.17221296,1.3737215,-2.1177566,0.7887507,-2.6626973,4
6725,-1.4221898,1.0352786,-2.519687,-2.7044892,-2.1310244,5
6726,-1.6439451,-1.7079403,-1.6073582,-2.2677774,-1.1060663,6
6727,-1.9618876,0.7433149,-1.6368686,-2.4125223,-0.5888293,7
6728,-1.4232664,2.1364393,-2.234609,-2.178286,-2.2960687,8
6729,-1.2532387,0.993075,-1.4156193,-0.05447942,1.1117381,9
6730,-1.7462671,0.82183933,-1.7634424,-2.370061,-1.6861289,10
6731,-0.37724537,1.0010779,0.58184683,0.035998434,-1.0540421,11
6732,-0.29792783,0.26836193,-1.6889613,-0.56993854,-0.5992157,12
6733,0.610595,0.49805254,-3.428359,0.075918674,-0.82182354,13
6734,-1.3905561,0.5154389,-1.6178895,-1.4924035,-0.7391926,14
6735,1.8878419,0.18758088,-0.8416431,-1.52398,0.1754142,15
6736,-0.4007005,-0.70132565,-1.6194168,-1.5923784,-1.9128168,16
6737,-1.8091147,1.8242166,-0.46901488,1.0757225,-1.1590474,17
6738,-0.5375795,0.765951,-2.4216468,-2.0493138,-1.2406378,18
6739,-0.97861284,0.971579,-0.92969596,0.17098176,-1.9806458,19
6740,-0.04153669,-0.057471752,-2.939457,-0.24601579,-1.4924177,20
6741,-0.3156823,0.6009962,-2.9582644,-0.26410362,-2.3754969,21
6742,-0.9268037,2.2157722,-0.6574311,-1.5189958,-0.33158177,22
6743,-0.21505019,1.0412903,-0.26537025,-2.1532674,0.6960269,23
6744,-1.2351867,-0.56833005,-3.1089869,-1.6034425,-1.9139888,0
6745,-0.51372993,0.35318148,-1.9054339,-3.0077734,-1.5986038,1
6746,-1.3015022,2.044465,-1.3354198,1.1053185,-1.4698807,2
6747,-2.107183,1.3914261,0.032655597,-0.26137662,-0.92605054,3
6748,-1.4392797,1.2300209,-1.7347827,-0.0140514225,-0.9147758,4
6749,-2.218099,0.8825965,-2.7174594,-2.1188104,-1.2797418,5
6750,-1.4928056,-1.6037183,-1.323919,-2.428401,-2.0575457,6
6751,-1.9273965,0.9951113,-1.0941148,-2.3036923,-0.58519006,7
6752,-0.9849131,0.7945051,-2.6089478,-2.5208578,-1.9921237,8
6753,-0.34589905,0.33316344,-1.877985,-0.85635066,-0.937387,9
6754,-2.2469583,-0.043109655,-1.5888283,-2.6009564,-1.9766735,10
6755,0.59695673,0.75070024,-1.3661721,0.97343314,-1.837703,11
6756,0.2939601,0.1784817,-0.93689203,-0.96162236,-1.5493219,12
6757,-1.0737131,1.8913482,-0.9763882,0.9472934,-1.3352339,13
6758,-1.0833619,0.41795352,-1.3548385,-1.9464053,-2.7057261,14
6759,0.5229315,0.8469873,-0.08529061,-1.0940093,1.9490478,15
6760,-1.255703,-0.2296788,-1.9674215,-2.110461,-1.2541012,16
6761,-1.1978493,1.4633746,-0.20759833,1.1696346,-3.3103178,17
6762,-2.216572,2.2778518,-1.1566366,-2.2714448,-1.9145037,18
6763,-1.0398802,1.4982672,-1.2416483,0.44482183,-2.2755303,19
6764,-2.113694,1.2194824,-0.61418885,1.0737145,-1.1641366,20
6765,-1.8551503,-0.08991152,-1.916738,-1.2251735,-2.2622771,21
6766,-2.350602,1.0153044,-0.94598293,-1.612859,-0.07739276,22
6767,0.25951234,0.4699711,-1.9582365,-0.78660786,0.5919691,23
6768,-1.5017501,0.93899095,-1.39755,-2.4881153,-1.5931818,0
6769,-1.2900742,1.8463343,-2.464116,-1.8103782,-0.9108929,1
6770,-1.8606687,1.6096966,-0.48501474,1.2178118,-2.3314445,2
6771,-1.2976713,2.3752036,0.5707191,1.6145043,-0.07627249,3
6772,-1.28644,1.7428865,-1.1662391,0.09752764,-1.599637,4
6773,-1.8314962,-0.379008,-2.7543654,-2.265486,-1.3644736,5
6774,-1.8365793,-1.9628739,-1.838323,-2.0724146,-0.96173346,6
6775,-0.4368676,2.3742733,-1.481594,-1.3232481,-4.2412405,7
6776,-1.432541,0.7196624,-2.349323,-2.5576386,-3.0523047,8
6777,-0.571643,0.21195793,-1.9420099,-0.65295935,0.9415611,9
6778,-1.3672376,0.22441599,-1.9279094,-2.8762498,-2.2794755,10
6779,-1.104125,0.93238336,0.07571554,0.71440923,1.7377675,11
6780,0.23756152,0.35798833,-1.1581836,-0.61942655,-0.9658672,12
6781,-1.7175369,1.9487935,-1.3017981,0.8857353,-1.2993262,13
6782,-1.8608372,0.79224443,-1.2191551,-1.9235147,-2.2952871,14
6783,1.1040242,1.4402893,0.4011785,-0.9981822,1.133916,15
6784,-0.25935084,0.18313602,-1.7946196,-1.4170276,-2.1142519,16
6785,-0.42084295,0.5514488,-1.2830275,0.5220422,-0.9384451,17
6786,-1.3257248,0.71548104,-2.0023909,-2.364802,-2.7455835,18
6787,-2.0403948,1.642678,-0.7790067,1.0076058,-1.1708202,19
6788,-0.8771399,1.3999842,-0.95526665,1.4485192,-1.812886,20
6789,-1.933875,0.97333807,-1.2626804,-0.596256,-3.0120413,21
6790,-0.7345138,1.3790237,-1.0532265,-1.385437,0.09349826,22
6791,-0.832796,-0.003247857,-1.4855893,-2.0199654,1.9437733,23
6792,-0.6170523,0.9019697,-2.0019522,-1.8950884,-1.2800493,0
6793,-1.3584691,1.8243172,-1.4901502,-2.4024553,-1.962736,1
6794,-0.57912666,2.2838664,-0.68894434,1.6187447,-2.4976737,2
6795,-0.4140987,1.993526,-0.89994234,1.3739886,-0.75637525,3
6796,-2.592455,1.0615815,-0.4025128,-0.14647602,-1.0458553,4
6797,-0.36848074,0.9528474,-2.624505,-2.4587247,-0.71373713,5
6798,-1.4928113,-1.9098076,-2.202236,-2.3613873,-0.72584194,6
6799,-0.80585766,0.33026958,-2.3235712,-1.9524597,-2.004498,7
6800,-2.1031082,-0.47151774,-2.0961452,-2.8963108,-2.1094208,8
6801,0.122273475,0.54968137,-1.2996542,-1.2105963,-1.4700606,9
6802,-1.9768236,1.0221922,-0.7975862,-2.5299802,-2.3916924,10
6803,-0.2772812,-0.019554079,-1.9351774,-0.56750226,-1.103411,11
6804,-1.0645974,0.057267755,-1.0446328,-1.2283037,0.90063804,12
6805,-1.1218919,0.30108285,-2.009614,-0.6584731,-2.2863655,13
6806,0.27516305,-0.70821476,-2.2152002,-2.8160167,-3.3446765,14
6807,1.8574209,1.4567983,-0.08029994,-0.06725848,2.4070716,15
6808,-0.7428762,0.09139465,-1.3341388,-1.7100908,-2.823493,16
6809,-0.77245694,0.6437399,-2.443954,0.8957773,-1.9359169,17
6810,-0.6206113,0.77731323,-2.6443305,-2.2010589,-1.9047785,18
6811,-1.1689365,1.1643417,-1.0493834,0.8374143,-1.7147282,19
6812,-1.1182265,1.1154284,-0.3629592,0.13171548,-0.4587915,20
6813,-0.13586712,0.8556924,-2.5669477,0.569048,-1.9671407,21
6814,-1.226909,1.1348084,-1.3091692,-1.6394037,0.94679296,22
6815,-0.37783724,0.4451931,-1.5057842,-0.8572701,2.0183854,23
6816,-1.0752804,0.8970076,-2.098956,-0.9043249,-2.8956957,0
6817,-0.7779535,1.847255,-2.1887321,-2.0048373,-0.7412869,1
6818,-0.8139703,1.8499879,-1.0214567,1.4150603,-1.9342945,2
6819,-0.7125257,1.5458269,-1.6061553,0.9382572,-1.115959,3
6820,-1.2873796,1.7560838,-1.1666675,0.6532331,-1.2132583,4
6821,-0.19009084,1.8087852,-2.7929053,-2.3293355,-2.0663753,5
6822,-1.8371105,-2.3717597,-2.4065163,-3.0172937,-0.36894155,6
6823,-0.7181798,2.5878024,-0.90258384,-1.9791075,-1.8465451,7
6824,-2.1391406,0.663989,-2.8801603,-2.4282882,-2.0660014,8
6825,-0.14136055,1.8321168,-0.13815606,-0.28308973,-1.6306696,9
6826,-2.4795036,1.6871202,-0.59295344,-2.9796195,-2.448163,10
6827,-0.41192955,1.4409239,0.61948586,1.3987691,0.25635684,11
6828,-0.34337157,1.3685198,-0.3431759,0.5971282,-0.7694822,12
6829,-1.3684642,1.3680909,-1.495518,0.3737483,-2.5182066,13
6830,-1.1047575,0.42303532,-0.9815046,-2.358234,-2.7170763,14
6831,0.19970548,0.046695888,-0.6975681,-1.2965863,1.6956927,15
6832,-2.6840386,-0.020472959,-0.46552122,-2.93292,-1.2137109,16
6833,-1.5685439,1.5192617,-0.6603501,1.3122413,-1.522017,17
6834,-2.3437676,1.1409068,-1.5803256,-2.2434406,-2.0284998,18
6835,-0.96921366,0.82558393,-0.91577023,-0.3366539,-1.385165,19
6836,-1.2085326,1.077112,-1.668436,0.5442205,-0.30821133,20
6837,-1.3648567,0.69551945,-0.95352644,-0.6428959,-2.910922,21
6838,-0.23669606,0.40245062,-2.1431792,-1.1032308,0.06505394,22
6839,-0.5369693,1.8196671,-0.7698673,-1.9777651,2.293229,23
6840,0.03425181,1.4701829,-1.5145562,-1.5952575,-3.1928363,0
6841,-2.2677321,1.750702,-1.4574572,-2.0484536,-1.357937,1
6842,-1.8205492,1.6239929,-0.56300664,1.1388695,-1.2196912,2
6843,-0.30945963,1.564591,-1.1207349,1.0703771,-0.7651052,3
6844,0.20471299,1.3004075,-2.1122365,0.60960466,-1.4593059,4
6845,0.17977482,1.0435703,-2.999104,-1.9887166,-0.41352725,5
6846,-1.3608459,-1.8514748,-2.2869759,-2.1031475,-0.48213923,6
6847,-1.0015985,1.7738599,-1.9510098,-1.1820498,-1.8744819,7
6848,-2.3092794,-0.30911928,-1.9137536,-2.9103878,-0.8267642,8
6849,-0.9002472,1.437873,-0.0155851245,-0.6831646,-0.37390244,9
6850,-1.2676806,-0.07802677,-2.0159426,-2.3193715,-2.5817838,10
6851,-0.6024081,0.87453353,-0.9296292,0.40993172,1.7178473,11
6852,-0.5388931,0.9935428,-0.62130404,-1.1381948,1.1073847,12
6853,-0.56404537,1.0801656,-2.2473176,1.362432,-1.6152097,13
6854,-1.3342372,0.7549728,-1.3785713,-2.2295496,-1.2363683,14
6855,1.1827773,1.620786,0.47011515,-0.76935464,0.8313274,15
6856,-0.881547,0.9322593,-1.3785044,-2.0871243,-0.48114944,16
6857,-0.95131403,1.1435229,-0.91566527,0.61958086,-1.5220113,17
6858,-1.3405557,1.4895666,-2.4027789,-2.2000387,-1.431072,18
6859,-0.7923504,1.6152644,-2.0607004,1.1486537,-1.1726873,19
6860,-1.1887819,1.4914277,-1.0824887,0.8514737,-1.441982,20
6861,-3.458592,1.1093805,1.3915465,-0.5761026,-2.8729615,21
6862,-2.23163,0.9010246,-0.74152887,-2.2022805,1.54824,22
6863,-0.0019031316,0.40065062,-1.9106685,-0.93494135,0.83765304,23
6864,-0.79153186,-0.006878972,-1.6992401,-2.2203135,-1.5660493,0
6865,-1.7547204,0.62375975,-1.5323377,-2.5338936,-1.631703,1
6866,-0.6432908,1.0890992,-1.8722749,0.48220235,-0.96518373,2
6867,-0.7595048,1.6903498,-0.29508805,0.9985266,-0.3789895,3
6868,-1.2739066,2.4197032,-0.0019756556,0.98748934,-2.1594913,4
6869,0.90021545,0.53743815,-2.5074644,-2.87632,-1.0122931,5
6870,-1.3671325,-1.3774122,-1.1392944,-2.3437076,-2.8542106,6
6871,-0.42019403,1.7327654,-0.9331833,-2.6919,-1.2612755,7
