,locs0,locs1,locs2,locs3,locs4,subject
9552,0.24279583,0.958158,-1.4757097,-0.102639735,-1.6727004,0
9553,-1.5079765,1.8833759,0.74876595,0.05143112,-1.2088952,1
9554,-1.3309195,-1.3059187,-2.0602922,-2.821906,-0.08037919,2
9555,-2.2078543,0.44906148,-0.35429418,-1.0082524,0.9942928,3
9556,-0.7875601,1.473988,-0.31907767,0.3867818,-0.6974643,4
9557,-0.889734,0.6259167,-0.081173,-1.6379919,-1.295924,5
9558,-0.66360205,-0.030552551,-0.4304644,-1.2386181,-1.9587312,6
9559,-0.30922186,0.3728397,-1.3240273,-0.8955036,0.011508763,7
9560,-0.5942882,0.5013067,-0.3939426,-0.74591535,-1.1519711,8
9561,0.31891024,1.9422903,-0.38845843,0.20506233,-1.8291304,9
9562,-1.4604212,0.5255007,-0.8146347,-0.34023637,-0.85842824,10
9563,-1.1878552,-0.41241807,-1.9607193,-0.8819237,0.55704725,11
9564,-2.162468,1.363156,1.1751842,-0.6606676,0.49624276,12
9565,-0.08344257,0.6582764,-1.7822443,0.35409555,-0.6175729,13
9566,0.16718096,0.77463603,-1.8370664,-1.5494763,-0.7222829,14
9567,0.61475676,0.71790147,-0.1707113,-0.51155645,2.1450405,15
9568,0.9522822,-0.24000776,-1.8255353,-1.667885,-1.1895369,16
9569,0.056958318,0.22031951,-2.166289,0.7236241,-0.9232836,17
9570,-1.579651,-0.07699734,-2.2919364,-2.1381097,-1.2716109,18
9571,-2.1378372,0.645973,0.07020599,-0.7874056,-1.893651,19
9572,-0.4068115,0.8922262,-0.8566588,0.58023185,-0.768383,20
9573,0.2580018,0.7794772,-1.5269156,-0.81265986,-0.23171985,21
9574,-1.2794425,0.91715455,-0.37434494,-0.09523493,-0.48681697,22
9575,0.054447174,0.7231292,-1.3830421,-0.89399815,0.43059653,23
9576,-0.06625807,0.987911,-1.662852,-0.314551,0.5038389,0
9577,-1.9978216,0.60178727,0.6651366,-1.2339413,-0.9237757,1
9578,-1.9883075,0.10713607,0.15948904,-0.07987508,-0.37229148,2
9579,-1.7995706,1.2659141,0.29478323,-0.5142222,-0.73764044,3
9580,-0.58102864,1.3202695,-1.5993364,0.19653845,0.31890827,4
9581,-0.2996305,0.88965213,-1.4959855,0.4160772,-0.3585899,5
9582,-1.8337862,-0.41848263,-0.39316845,-0.84038913,0.045015216,6
9583,-1.3661125,1.2284148,-0.79473025,-1.2684386,0.2191891,7
9584,-0.26240087,-0.33025867,-0.34926075,-1.1050942,-1.8556429,8
9585,-0.302236,0.6946571,-0.54709363,-1.4123929,-0.33295175,9
9586,1.3446466,0.2828049,-2.689713,-0.34715778,-2.030186,10
9587,-0.60711867,0.8633833,-0.33093715,-0.4714639,-0.63239324,11
9588,-0.23985115,1.4345815,0.10414201,-0.86011136,0.33327907,12
9589,0.19891876,0.52963626,-2.6379485,0.030374378,-0.45883948,13
9590,-0.7441626,-0.48922327,-1.6610786,-0.45770174,-0.35184276,14
9591,1.950513,1.5248787,0.31634977,0.8991912,0.58282393,15
9592,-1.9866248,0.94268084,-0.39877623,-0.6350588,0.42796367,16
9593,-0.5485351,0.2277126,-0.43644723,-0.31557196,-1.3494185,17
9594,-0.9935956,0.85447794,-0.722501,-0.29327035,-0.6030503,18
9595,-0.30711704,1.7020903,-0.56859875,0.85668534,-1.6284938,19
9596,-0.93977237,1.6751044,0.5555766,0.6480381,-1.279515,20
9597,-1.9574575,0.5951246,0.12143344,-0.7990521,-1.0067799,21
9598,0.5989397,0.6958275,-1.1227618,-0.5539774,-0.8763558,22
9599,-0.65917647,0.85282063,-0.9656086,-0.59966767,-0.025765061,23
9600,-1.767209,0.059480548,-0.6573163,-1.6165121,-0.7986156,0
9601,-1.2372239,1.9821771,-0.3570742,-0.1389423,-1.4784877,1
9602,-2.8991795,-0.31719363,-0.206846,-0.9782177,0.007883787,2
9603,0.5582208,1.5333062,-0.16621962,0.54350275,-2.6756368,3
9604,0.972123,-0.1072256,-2.514357,-0.816551,-2.363012,4
9605,-0.82084584,0.27547333,-1.9308221,-0.80185026,0.3293892,5
9606,-0.23638123,-0.8686999,-2.0118613,-1.1510586,-0.07126081,6
9607,-2.0909677,-0.019395232,-0.24069619,-1.8496995,-0.5815026,7
9608,-0.57973015,0.4956809,-1.5435696,-0.6379775,-0.1781547,8
9609,-0.34221566,1.2071571,-0.9938005,0.1488213,-1.2706213,9
9610,-0.93311524,1.0337476,-0.33987847,-0.08878547,-1.3700902,10
9611,-0.4834528,-0.108103335,-0.9158453,-1.2336434,-2.0744085,11
9612,-1.7483712,0.63755655,-0.51465005,0.3427794,0.83029956,12
9613,-1.1548098,0.29456264,0.8136158,-0.39726183,-1.9030719,13
9614,-1.1512938,1.3592728,0.13607657,-0.8757429,-0.11049771,14
9615,-0.13740873,0.9707577,0.45868412,0.28597337,-0.27808595,15
9616,0.45628107,0.16334572,-0.99535894,-0.11561054,-1.4090333,16
9617,0.049980223,-0.5571163,-1.5427439,-1.3798586,-0.6501609,17
9618,-2.487729,0.27507454,-1.1569883,-1.5914392,-0.91884345,18
9619,-0.21567214,0.26594386,-1.8324699,-0.49321443,0.16609478,19
9620,-1.2120819,0.019263268,-2.0237093,0.14421827,-0.2676202,20
9621,-0.73676074,0.9264635,-0.20572573,-0.06804514,-0.72787744,21
9622,1.0320091,2.0318356,-0.22109663,1.3969834,-0.76156783,22
9623,-0.9881096,0.98590505,-0.33579272,-0.61423135,1.9841757,23
9624,0.5820407,1.3526764,-1.8037431,0.36435795,-0.43469498,0
9625,-0.72895736,1.6569263,-0.23431647,0.31152278,-1.1921484,1
9626,-0.12259543,0.77105033,-0.9476577,-0.14367518,-0.7854997,2
9627,-0.37505415,0.99618596,-1.0005968,-0.35648468,-1.6282448,3
9628,-0.8185618,0.5682854,-0.46635216,-0.11624628,-0.5848435,4
9629,-0.76839733,0.33299133,0.64803725,-1.4434288,-2.1360912,5
9630,0.3885398,-0.1641337,-1.508599,-0.55508953,-2.3259256,6
9631,-0.8477126,1.0140989,-0.5144768,-0.28029633,-0.87399,7
9632,0.7850536,0.6303469,-1.6471846,-0.2508937,-1.5137897,8
9633,-0.12660968,-0.05794972,-0.8559497,-1.7609787,-1.2347559,9
9634,-0.6520751,-0.32906187,-2.3960028,-0.5762672,-0.5727017,10
9635,0.6966144,1.2726147,-0.87705624,1.3286484,1.0088271,11
9636,-0.5066379,0.117996454,-0.027532697,-1.0922468,-1.5360516,12
9637,-0.73368484,0.0060569644,-1.6816533,-0.28420535,-1.3663439,13
9638,0.4515487,0.63392043,-1.8637061,-1.0956602,-0.38301134,14
9639,0.7698705,0.56264,-0.76920307,-0.35322803,0.7540103,15
9640,-1.9636185,1.1545343,0.29515916,-1.1147915,-0.5831959,16
9641,-0.7050342,0.44742888,-2.2568512,0.2908858,-1.1601228,17
9642,-0.63361967,0.25943068,-1.4235795,-2.0487633,-1.0097002,18
9643,-1.089967,0.19681254,-0.76939917,-0.9527708,-0.6213499,19
9644,-0.4750172,0.054727614,-0.6203814,-0.80412126,-1.2674761,20
9645,-1.0816855,0.46757454,-1.4296271,-0.8457637,-0.8392004,21
9646,-0.7769575,1.1461868,-1.4500275,0.47097784,0.43167436,22
9647,0.61660147,0.56953967,-0.93072903,-2.0788279,-0.44849008,23
9648,-0.5492952,0.92449284,0.18785739,-0.3708917,-1.3940468,0
9649,-1.0747832,1.6430807,-0.083360374,-0.53205717,-0.6565936,1
9650,1.88466,0.29881847,-1.4066517,-1.2652242,-2.106814,2
9651,-0.9707992,0.3565439,-0.64473987,-0.34905276,-1.2092521,3
9652,-2.0773487,0.19376475,0.10502452,-1.1217599,-0.8614852,4
9653,-0.7346569,1.7990186,-0.3936231,-1.7773607,-0.4521011,5
9654,-0.26784673,-1.9748967,-2.5978918,-1.3277488,-1.2415156,6
9655,-1.4440124,1.1611545,-0.11297691,-0.029209018,-2.1123497,7
9656,-1.3699088,0.55045533,-0.78368556,-1.1557097,-0.550336,8
9657,-0.5988284,0.16918465,-1.1409788,-0.96033525,0.13861853,9
9658,-0.8020202,-0.399256,-1.3851147,-2.1408813,-0.95084697,10
9659,0.80791974,0.1251409,-1.2637973,-0.33306804,-1.1191719,11
9660,0.17406893,0.0594016,-0.80325747,-0.6838147,-1.7539372,12
9661,-1.4037502,-0.23231149,-0.7155673,-1.8786166,-0.67420214,13
9662,-1.5961659,-0.42212406,-0.7731346,-0.41463983,-1.3959322,14
9663,0.51056254,-0.8694742,-0.8678491,-2.7186437,-1.2430544,15
9664,-0.38571376,0.098469615,-1.6422641,-1.2288327,-0.1336487,16
9665,-0.83667177,0.35669687,-1.2546957,-0.4761722,-0.7768881,17
9666,-0.4327025,-0.3556494,-1.8048617,-1.4429312,-1.1882691,18
9667,-1.8682952,0.41245106,0.6299246,-1.1130519,-1.3500295,19
9668,1.2082456,0.5958314,-2.440796,0.45188135,-1.1943269,20
9669,-0.6896602,0.56520313,-0.43148938,-0.95144105,-0.7966137,21
9670,-0.69088995,1.9782687,1.0842162,0.67614704,-0.4763543,22
9671,-0.37938967,0.7684416,-0.5348041,-1.156085,0.9348877,23
9672,-0.62606245,1.3875008,-1.9164225,0.56159425,-0.64556086,0
9673,-1.1097403,1.062233,-0.18658257,-1.3000672,-1.2263207,1
9674,-1.592958,0.5777357,-0.84036046,-0.8875048,-0.34584537,2
9675,-0.9088753,0.957675,-1.1828411,0.50844425,0.76816875,3
9676,0.14431024,0.6351374,-1.5842013,0.54006684,-0.038543344,4
9677,-0.56042105,-0.109974325,-1.7441335,-1.0146778,-1.0710552,5
9678,-0.3364013,0.9651061,0.16269368,-0.39000428,0.48587203,6
9679,0.7338412,1.6486068,-1.4663022,-0.20039731,-1.1876335,7
9680,-0.4876618,0.23970369,-1.3125409,-0.28617096,-0.96608734,8
9681,-1.0657136,0.39526063,-2.0213425,-0.41960984,0.9606117,9
9682,1.2011174,0.6505396,-1.3310483,-1.5340762,-1.469522,10
9683,-1.9141535,-0.33285177,-1.2059685,-1.4205793,1.928772,11
9684,-0.2631461,0.26206952,-0.79619193,-1.0639372,-0.5721996,12
9685,-1.1649095,0.809101,0.475922,-0.13780901,-1.0805222,13
9686,-1.2388861,0.16596493,-1.0598617,-1.3272649,-1.0339062,14
9687,1.3788596,1.5248709,0.6667894,1.3491828,-0.73020315,15
9688,-1.2203425,0.7717028,-1.2671931,-0.9964084,-0.6110885,16
9689,-0.49687037,1.4417053,-1.3085744,1.2771826,-0.881526,17
9690,-0.11977422,0.5972148,-1.4413178,-1.1069825,-2.0834527,18
9691,-0.61593354,1.8134024,-0.08301234,1.2626717,-1.0009918,19
9692,-0.124177754,0.46511778,-1.7003882,-1.0721717,-0.8862886,20
9693,-0.9895475,0.015067518,-1.8829303,-0.0969584,0.37377763,21
9694,0.37040645,0.21199626,-2.4288316,-1.1997947,-0.3909024,22
9695,-1.4120653,2.0410876,0.56261694,-0.11742759,1.221072,23
9696,0.28805858,0.79503953,-0.9500365,-0.6705245,-1.2752966,0
9697,-1.4804833,0.7916018,-1.0736227,-0.20297939,-0.94616544,1
9698,-0.94830024,0.50622416,-0.20750237,-1.4002032,-1.7343287,2
9699,-0.58401877,0.7169404,-0.42385685,-0.5214365,-1.844001,3
9700,-1.4766402,-0.7054494,-1.3130155,-1.8050184,0.09770447,4
9701,-2.5196762,-0.47367114,-0.52104986,0.17175382,-0.86238587,5
9702,-1.0272712,-1.08422,-1.0895674,-1.4788336,-1.1635525,6
9703,-1.8399847,1.2774439,1.2088733,-1.2982113,-2.0216286,7
9704,-0.74099094,1.1652727,-0.79451126,-0.4442107,-0.9499772,8
9705,-1.3839929,-0.46709234,-1.6437142,-1.5132318,-1.8366082,9
9706,-1.2565305,1.2453194,-0.113452554,-0.41818023,-1.928478,10
9707,0.18416256,1.234344,0.7894463,0.07881853,-1.1441431,11
9708,-0.30835128,0.3527419,-0.1942307,-1.0559134,-0.21183507,12
9709,-1.309519,1.4028838,0.033634186,-0.22037429,-1.3651623,13
9710,-1.0801153,-0.9873148,-1.9708267,-1.7382064,0.22229779,14
9711,0.9612247,0.73855,-0.150769,-0.3189425,1.9019876,15
9712,-0.6225339,0.21293655,-1.7868547,-0.42667705,-1.5717297,16
9713,-0.34632096,0.37221852,-1.4246907,-0.18463473,-2.0587962,17
9714,-0.53279924,0.12951821,-1.7207681,-1.0124248,-1.1197007,18
9715,-1.2985606,0.8301862,0.2773953,0.196513,-1.3274708,19
9716,-0.7807344,0.3497166,0.22971696,-1.3178144,-1.3692319,20
9717,-1.321755,0.46006984,-0.87601876,-0.5069806,-1.0889889,21
9718,0.32623386,0.966938,-0.40594184,-0.88517034,-1.9215959,22
9719,-0.44715652,-0.55511236,-2.37461,-0.84261894,0.9388995,23
9720,-0.8480212,1.494518,0.6808553,-0.58133817,-1.2712404,0
9721,-0.9599037,0.54995877,-0.49793053,-2.3550973,-1.1476448,1
9722,0.35161024,0.97853196,-1.4607981,0.4994761,-2.027632,2
9723,-1.6026385,0.24406302,-0.03978312,-0.42384857,-0.6328681,3
9724,-0.97497594,0.7748081,-0.35233545,-0.78050566,-1.9874084,4
9725,-2.1319442,-0.11994743,-0.6609768,-0.5299698,-0.89667773,5
9726,0.22279125,0.08707106,-1.417613,-0.5017568,-0.7095752,6
9727,-1.520268,1.5099235,0.13683987,-0.48835444,-1.1855834,7
9728,-0.20972246,0.7751672,0.599736,-0.8279474,-3.0976357,8
9729,0.43675905,0.32843867,-2.058772,-1.3905762,-0.124059916,9
9730,0.9049835,0.052799404,-2.0866668,-1.6040146,-2.0569274,10
9731,0.38909286,1.2693104,-1.0807703,0.3822858,-0.970055,11
9732,-1.0072101,0.830875,-1.2690678,0.14944404,0.49457544,12
9733,-2.261102,0.5777936,0.7191043,0.09364161,-0.52783924,13
9734,-1.234901,0.14793146,0.3701843,-0.78529805,-0.53058887,14
9735,0.4247002,-0.18637526,-1.6264025,-0.81647336,2.100614,15
9736,-1.3702601,0.37362248,-0.42072988,-1.4596546,-1.4654706,16
9737,-0.89151174,0.21314502,-0.3967943,-1.055267,-0.5286799,17
9738,-0.38974255,0.2187857,-1.1526861,-1.2179039,-1.1114944,18
9739,0.27180338,1.1699286,-0.8696174,-1.4743457,-0.48456043,19
9740,-1.1713798,-0.2660451,-0.26414746,-1.2125916,-0.17614526,20
9741,-0.52967554,0.62530774,-1.2186217,0.2259559,-0.45172718,21
9742,-1.2088766,0.7635997,-1.2267555,-0.8307109,1.2685555,22
9743,1.8738452,0.8300373,-2.5462344,-0.53522384,0.9218242,23
9744,-1.5552506,0.233293,-0.6510148,-1.1989359,-0.44671676,0
9745,-1.165186,1.221653,-0.7470801,-0.87151873,-1.3476294,1
9746,-0.6260995,-0.8180663,-2.5548773,-0.7253587,-0.17088217,2
9747,0.38094312,-0.5323838,-3.3008955,-1.7168963,-0.48776427,3
9748,0.21692497,2.0755346,-0.46752518,-0.073554754,-1.9233239,4
9749,0.67665356,0.56743,-2.146323,-0.0073077083,-0.9983723,5
9750,-0.9307875,0.4280322,0.01729548,-0.90014386,-0.5668813,6
9751,-1.3996544,0.4025575,-0.25621158,-1.542419,-0.8720965,7
9752,0.13593328,1.6073047,-0.35630274,-0.8999017,-0.84846085,8
9753,-0.5802374,0.9972985,0.09030074,-1.5365493,-1.0691378,9
9754,-1.494104,0.6004837,-0.9150896,-0.35062665,-1.3722674,10
9755,-0.71990055,0.085580856,-1.0709739,-0.6437882,0.056038156,11
9756,-0.9119785,1.0721569,0.05315864,-0.45120397,0.8627418,12
9757,-0.27221522,0.9900422,-0.58301353,-0.7610991,-1.2511399,13
9758,0.48355973,0.12484369,-2.4825335,-0.15397942,-0.55622447,14
9759,1.0436124,0.8588116,-0.83617866,1.213182,0.33633292,15
9760,-0.19641247,-0.1396274,-3.1193216,-0.07387847,-0.4452255,16
9761,1.3410192,0.95032763,-2.2378776,-0.068078235,-1.3093297,17
9762,-1.7452818,0.46041468,0.57772356,-1.133047,-1.2458863,18
9763,-0.7597493,0.5704226,-0.09589213,-0.62901825,-0.5334082,19
9764,-1.0098374,0.46596357,-0.47867694,-0.77510077,-1.0193802,20
9765,0.022615552,0.24790668,-1.9639261,0.62954545,-2.2097867,21
9766,-1.1144366,0.0764792,-0.5372151,-1.6966251,0.6236142,22
9767,-1.2223027,0.17951882,0.33762455,-1.2430778,-0.7011941,23
9768,-1.0869737,0.92024624,-0.5989959,-0.50564957,-1.1008137,0
9769,-2.0783472,0.075268805,-0.6306993,-2.0087516,-1.0360365,1
9770,-1.2236688,-0.11237937,-0.49292552,-1.5659435,-0.9652773,2
9771,-0.43917757,0.67447263,-1.1380382,-1.4966433,-0.32062557,3
9772,-0.92583084,1.3834249,-1.0839362,0.7890606,-0.744553,4
9773,-1.5839012,-0.35641074,-0.46225208,-0.7788299,-1.1417154,5
9774,-0.42100227,-1.1850002,-0.9648239,-0.9035251,-3.0545862,6
9775,0.828151,0.3937388,-1.2731156,-1.3500676,0.007847488,7
9776,-1.0510944,0.7874866,-1.5105658,-0.76491195,-1.2283449,8
9777,0.7478187,1.1864872,-0.44988874,-0.25331336,-1.9726079,9
9778,-1.2516149,-0.093952656,-0.8702963,-1.0895461,-1.3748646,10
9779,-0.61807054,0.46435916,0.40024137,0.09927875,-1.4102077,11
9780,-0.018178761,1.182281,-0.07884556,-0.910627,-0.87395155,12
9781,-0.10449296,-0.48334408,-1.5730155,-1.3235669,-1.0529575,13
9782,-1.1138961,-0.27100983,-1.2584455,-2.3089943,-2.1894975,14
9783,1.6907183,-0.6798903,-1.8837134,-1.2168462,0.19975841,15
9784,-0.6628699,0.53316146,0.40628058,-1.4632039,-1.1815373,16
9785,-0.23404375,0.9140165,-0.6362911,0.97462416,-0.7081721,17
9786,-1.1086859,0.17505947,-0.5594428,-1.4604914,-0.4778466,18
9787,-0.36743212,0.7894436,-0.62190074,-1.0864503,-0.51463383,19
9788,-1.3739395,1.5405161,1.6864419,0.5205495,-0.74030495,20
9789,0.062393904,0.27243593,-0.65021044,-1.2398225,-1.1083021,21
9790,-0.44532388,0.7054606,-0.45462814,-0.9144247,-0.5223505,22
9791,-0.80984426,1.7938197,0.27315813,0.20734245,-0.6292233,23
9792,-0.056072235,0.21986657,-1.7186098,-0.6262666,-1.178952,0
9793,-1.7076004,-0.020185709,-0.74708766,-1.8085184,-0.55180824,1
9794,-2.2574725,0.9031347,0.91876197,-1.9264824,-1.0449412,2
9795,-0.00029081106,0.5315654,-0.78656864,-0.50803316,-1.5938188,3
9796,-0.5936705,0.85098726,-0.52354777,0.12098807,-0.2574829,4
9797,-0.28852785,1.0187299,-1.5255749,-1.2588025,0.050903082,5
9798,-0.83101916,-0.863137,-0.814184,-1.1343486,-0.79161584,6
9799,-1.4288522,0.53701437,-0.792876,-1.1476607,0.7279598,7
9800,-0.9423068,0.74803823,-1.6927311,-0.95365196,-1.2898566,8
9801,0.62211704,1.0022922,-1.6751016,0.40058988,-0.80875134,9
9802,0.014268577,0.73496336,-1.145577,-0.7879319,-0.82406795,10
9803,0.41401446,0.65485156,-1.5652966,0.49743465,-0.021368667,11
9804,0.01192981,1.6524107,-0.5466722,0.08289862,0.9232018,12
9805,-0.8935039,0.7497745,-0.3879494,-0.61139214,-1.2468328,13
9806,-1.4478614,1.1519227,0.5954201,0.11959767,-1.0730422,14
9807,1.3669851,0.4819461,-0.37789363,-0.34139368,-0.4278791,15
9808,1.243439,1.1283596,-1.5574226,-0.8200883,-0.63217044,16
9809,-1.8127159,0.20324826,-0.18351153,-0.49848366,-0.68780196,17
9810,-3.239029,0.26149848,0.68463594,-0.4858397,-0.8416984,18
9811,0.2659484,0.67371446,-1.0179033,-0.107743144,-1.3085132,19
9812,0.20124501,0.53442323,-1.9241052,-0.6131887,-1.0047879,20
9813,-0.12932622,0.29235202,-1.7016947,0.111100316,-1.12646,21
9814,0.1364454,0.79057527,-1.499157,-1.028763,0.16707999,22
9815,-0.356112,0.49530655,-1.2086633,-1.7808995,2.204587,23
9816,-0.043976307,0.9831588,-0.591153,-0.42625958,-0.8130567,0
9817,-1.3630943,-0.43975532,-0.99656093,-0.9507218,-0.7199662,1
9818,-0.8911632,0.5265467,-0.8697175,-0.46194503,-0.8799875,2
9819,-1.0733993,1.1495554,0.26583183,0.9204702,-0.54616594,3
9820,-1.3232551,1.0818955,0.5041144,-0.9122206,-1.5984836,4
9821,0.87043804,-0.061685383,-0.76621747,-0.059230387,-1.0299035,5
9822,-0.41996628,0.4163361,0.34990287,-1.1140058,-0.32102412,6
9823,-1.3860176,0.23421824,-1.9235367,-0.13025415,-1.1449888,7
9824,-1.3336427,0.79792744,0.2651136,-1.516423,-0.6621146,8
9825,-0.51442945,0.23036373,-0.8731556,-1.630697,-0.52011335,9
9826,-0.813219,1.8315126,-0.031474292,-0.4092489,-0.8644651,10
9827,0.23293984,0.1195243,-1.6968172,0.13977593,0.0040497035,11
9828,-1.4837617,0.2654782,-0.97145474,-0.94058526,1.1911752,12
9829,0.088964224,0.51811236,-1.0796721,-0.5985144,-1.5366154,13
9830,-1.8768247,0.77086616,-0.68254644,-0.050740242,-1.4022331,14
9831,0.5976668,0.587691,-0.26025474,-0.41183054,1.675339,15
9832,-1.3873546,-0.004049897,-0.6268024,-1.5238669,-1.3592417,16
9833,-1.1743357,-0.79994506,-1.5543728,-1.8326465,-0.21960431,17
9834,-0.5639704,-0.036418617,-1.639277,-1.7157373,-0.8507341,18
9835,0.5460767,1.2886572,-0.5330515,0.5882818,-2.4598546,19
9836,-0.843581,0.8362713,0.40882844,-1.0910807,-0.9668455,20
9837,-0.46189404,0.9004584,-0.60842246,-0.6123669,-0.8461455,21
9838,-0.46138543,2.0301557,0.864905,0.24479741,-2.2001498,22
9839,-0.71129817,0.27375123,-1.0624455,-1.9036698,1.0164464,23
9840,-0.14208215,0.7645349,-0.92014337,-0.29061413,-1.0423551,0
9841,-1.0278047,0.78156483,-0.27433562,-1.4485538,-0.043623686,1
9842,-1.3291364,1.1280568,-0.12846929,-0.670766,0.18667644,2
9843,-1.40304,0.9338539,0.34057164,-0.5895923,-0.15638554,3
9844,0.023524165,-0.34999698,-2.8831918,-0.9427721,-0.70869327,4
9845,0.032257855,-0.266751,-1.8524246,-0.98100823,0.067323506,5
9846,0.14187658,-0.13896537,-0.9889274,-0.7806184,-1.5239038,6
9847,-0.3180544,0.7228216,-1.3184197,0.20634145,-2.4237208,7
9848,-0.58326787,0.21337,-0.9743094,-0.66247684,-1.4556466,8
9849,-0.3862861,0.99741864,-1.0898294,0.22577292,0.21552658,9
9850,-0.63197464,0.24360159,-1.5069349,-0.8769889,-0.75882107,10
9851,-1.0678596,0.015126169,-0.5397416,-1.5873431,-1.1679524,11
9852,0.09845942,0.86095655,0.3714478,-1.9981759,-0.49378997,12
9853,-0.8265245,0.7611442,-0.38109758,-0.38739038,-0.3185746,13
9854,-0.446302,1.119379,-0.265445,-0.4498005,-1.9593668,14
9855,0.29519886,0.5243863,0.4061912,-1.710031,0.5138743,15
9856,-0.6554303,0.29618746,-1.5295355,-0.35809255,-2.0213428,16
9857,-1.6363031,0.43606502,0.1311428,-0.7868069,-1.5917605,17
9858,-0.6273662,1.1196853,-0.9687734,-0.2684012,-0.6536674,18
9859,0.26862955,0.5565337,-1.7901971,0.10369778,-1.355106,19
9860,-0.67568976,0.4399363,-0.17051834,-1.657001,-0.8949827,20
9861,-0.537131,0.6499698,-0.43252847,-0.8433977,-0.56661665,21
9862,0.19367635,0.20343903,-2.1430092,-1.3033926,0.15365422,22
9863,-0.07904586,1.3584006,-0.69953334,0.6386973,0.032542467,23
9864,0.27100444,-0.0018604398,-1.3323803,-1.3903325,-1.7374072,0
9865,-1.4342425,-0.10577178,-0.4775,-2.3444698,-1.6913439,1
9866,-0.2105022,0.43537056,-2.2507167,-0.051323324,-0.88965183,2
9867,-0.3567203,-0.06220776,-1.17682,-1.1330799,-1.2160435,3
9868,-1.0091829,1.3810415,0.013123035,-0.26780674,-0.96033126,4
9869,-1.2594049,0.5077635,-1.4531538,-1.1818923,0.035512388,5
9870,-0.8699,0.7518269,0.08520424,-0.998494,1.0406947,6
9871,-0.684958,1.8866565,0.42634988,0.46492726,-1.0089912,7
9872,-0.011733055,0.39414608,-1.0882611,-1.1098163,-2.4156137,8
9873,-0.627155,0.8383135,-0.86533976,-0.16844922,-0.16815096,9
9874,-0.60388577,1.2771373,0.4570505,-1.251461,-1.0344123,10
9875,-1.9215016,-0.41084403,-0.2993451,-1.4537936,0.026882455,11
9876,-0.9731518,0.17077398,-1.004703,-0.078665614,0.3176623,12
9877,-0.7558676,0.7231921,-0.047845364,-0.56682503,-1.2942,13
9878,-0.32997635,1.3219872,-0.434888,-0.061899066,-0.95145905,14
9879,-0.34838176,0.18265146,-0.06487247,-0.78701025,-0.51716876,15
9880,-0.24005464,-0.08274269,-1.511655,0.010871708,0.9805977,16
9881,-1.3143198,0.22318476,-0.5212048,-0.8103808,-1.2036742,17
9882,-1.8456502,0.8363719,0.5569375,-1.4740636,-0.82628167,18
9883,-1.4505556,0.44216126,-0.66819465,-1.1925611,-0.55164886,19
9884,-1.9346147,0.59919363,0.6335469,0.43957227,-1.5233161,20
9885,-0.6578596,0.15078467,-2.4029067,-0.5386296,0.07527971,21
9886,-1.1345439,0.05805707,-0.93056613,-1.6190637,-0.67028964,22
9887,-0.95407546,-0.0065715313,-1.0323179,-1.7651597,-0.47664416,23
9888,-0.33387044,0.32822764,-0.3773433,-1.5833279,-1.1816447,0
9889,-0.22912657,1.1922302,-0.5463585,-0.2510385,-0.9622514,1
9890,-0.705618,0.6759642,-0.9461528,-0.7867448,-2.1266959,2
9891,-0.3180243,0.5510944,-1.2596756,-0.4325264,0.59297746,3
9892,-0.699878,1.0366535,-1.1442463,0.7237334,-0.123989224,4
9893,0.03999412,0.111139715,-1.0967033,-1.2120397,-0.41079852,5
9894,-0.08289266,-0.7206905,-2.1672568,-1.2009523,-1.1577289,6
9895,1.3883415,0.47676638,-1.802445,-1.0278176,-1.2552164,7
9896,-0.1194213,1.009861,-1.3231356,-0.7489197,-0.79300606,8
9897,-0.72910315,0.7210145,-0.5446721,-0.071859896,-0.32317278,9
9898,-0.39793542,0.53379786,-1.3567524,-1.9400384,-1.2562312,10
9899,1.0464476,0.5511316,-1.9658058,0.10287106,0.2292113,11
9900,1.050736,0.11353636,-2.154511,-0.009019196,-0.40931994,12
9901,0.39593512,2.276637,-0.7574029,0.2387053,-0.16597813,13
9902,-0.7589886,0.26923198,-0.27125984,-2.047194,-1.3961158,14
9903,0.5290209,0.73385847,-1.0955902,-0.76953095,1.5304089,15
9904,-0.09766996,1.4011264,-0.08115876,-0.3553235,-2.4321125,16
9905,0.28989607,0.69187933,-0.867957,-0.28184128,-1.7055328,17
9906,-0.37815693,0.3606367,-1.2306061,-1.950808,-1.0112344,18
9907,-1.0126989,-0.06656432,-1.0844812,-0.90546006,-0.544973,19
9908,-0.020168304,0.96211153,-0.15369928,0.19737679,-1.5597371,20
9909,0.90957695,1.0193157,-1.6006441,-0.37216184,-0.9685167,21
9910,-0.7762402,0.46693665,-0.67788434,-0.52376014,-0.099110305,22
9911,-2.4948597,1.2293127,0.74931824,-1.4478011,1.5650513,23
9912,-0.03260398,0.17409718,-1.1885834,-0.61318123,-0.74917114,0
9913,-0.70211065,0.32889837,-0.16491461,-1.217298,-1.6748459,1
9914,-1.2704446,0.89377064,0.5688292,0.7450068,-2.346135,2
9915,0.07686496,1.1557404,-2.5514219,0.35518974,0.18935776,3
9916,0.006041229,0.5282559,-1.3178167,0.025490046,-1.3012202,4
9917,-2.7563937,-0.08942503,-0.7303642,-0.03320712,-0.62123775,5
9918,-0.7631681,-0.512656,-1.046579,-0.086499274,-0.4159852,6
