,discount,learning rate,mf weight,mb weight,repetition,subject
5494,0.5788507,0.80489516,1.8987225,2.3131435,0.327885,22
5495,0.60482234,0.581643,2.0216525,1.372327,0.19591111,23
5496,0.83419716,0.5460123,1.0326912,1.3700578,0.1053016,0
5497,0.35077378,0.48790833,1.0493218,1.3099678,0.287308,1
5498,0.22014154,0.4474733,1.2504483,0.99129725,0.36503455,2
5499,0.5494193,0.81062704,3.3432517,2.5035005,0.20624906,3
5500,0.29481143,0.7776878,4.5915184,2.257145,0.1233017,4
5501,0.25988835,0.73687875,3.6395216,0.43438876,0.3469819,5
5502,0.24295063,0.497855,1.9996397,3.4828782,0.4688423,6
5503,0.113084085,0.507215,3.8183951,1.38845,0.4505978,7
5504,0.24998337,0.7173118,1.7511945,1.4011536,0.48273146,8
5505,0.38884902,0.7185661,2.831266,3.3147976,0.34495628,9
5506,0.32191968,0.6837901,1.9136422,1.4906293,0.43969226,10
5507,0.9120031,0.81728125,1.5625336,4.166469,0.404919,11
5508,0.38156182,0.6363031,1.4679092,1.292945,0.54047245,12
5509,0.2516323,0.6229822,2.860363,1.5450168,0.43359792,13
5510,0.23726322,0.42609218,1.9227645,1.4260979,0.5184858,14
5511,0.9041015,0.8067494,2.5075545,4.856349,0.77909464,15
5512,0.12923217,0.6626338,1.7714012,1.6066632,0.28263468,16
5513,0.6943914,0.9266964,3.8340755,5.0332785,0.21230094,17
5514,0.5166852,0.42998585,0.7244687,1.7873371,0.1265316,18
5515,0.30221206,0.52624476,1.736037,1.0656397,0.21646774,19
5516,0.15012261,0.67235625,2.4426394,1.9466407,0.6304119,20
5517,0.15443866,0.7355265,4.3618793,1.6785021,0.28773305,21
5518,0.33712757,0.7373374,2.0982351,2.4542365,0.2994876,22
5519,0.13548425,0.6646117,2.217618,1.410514,0.90063363,23
5520,0.4723517,0.50605094,0.61043316,1.1743824,0.28360215,0
5521,0.72488064,0.5596191,0.95142376,2.4044747,0.37444463,1
5522,0.31968182,0.6082447,1.5436356,3.8060112,0.32748708,2
5523,0.36893034,0.7023557,0.3908443,4.466905,0.45679167,3
5524,0.60660815,0.75501734,1.430836,3.0995355,0.34128729,4
5525,0.50558054,0.79566044,1.23266,3.5809498,0.3801548,5
5526,0.44012833,0.6152462,4.0318413,0.948344,0.2612181,6
5527,0.2496814,0.44150716,1.756258,0.42820603,0.23690173,7
5528,0.24379638,0.5675419,0.5064224,1.644069,0.39414278,8
5529,0.413006,0.4761227,0.8749851,1.6434427,0.28793186,9
5530,0.46528822,0.6819862,1.7033541,0.8819492,0.13319118,10
5531,0.15691231,0.46642095,2.2248154,1.0943817,0.64068776,11
5532,0.5212347,0.6396517,1.5284472,2.006448,0.514156,12
5533,0.17359874,0.7363955,3.4372253,3.1464362,0.1577746,13
5534,0.18728803,0.65297896,3.3142977,0.9184232,0.41478145,14
5535,0.77406865,0.7055599,1.7443776,3.5259466,0.87274855,15
5536,0.11627305,0.78348714,2.106862,3.3104439,0.56519246,16
5537,0.10417069,0.281035,3.3016262,0.25189894,0.15282837,17
5538,0.1458888,0.60970414,1.71344,1.4982086,0.5983903,18
5539,0.3060111,0.6819183,2.444146,1.8820084,0.35025397,19
5540,0.17273559,0.5320047,1.6647887,2.0414197,0.2714462,20
5541,0.047346145,0.32163197,1.2759037,0.8968304,0.58098155,21
5542,0.27154484,0.49215922,3.1335146,1.0022755,0.14009678,22
5543,0.29657283,0.49000156,2.2093868,1.5419257,0.66787004,23
5544,0.23873013,0.62094885,3.524909,1.1682787,0.23051482,0
5545,0.30961955,0.742294,2.1432664,1.5986154,0.20264943,1
5546,0.5026729,0.9365233,3.3353806,4.458444,0.23350094,2
5547,0.31785244,0.877056,3.7170033,3.8896894,0.41307044,3
5548,0.41523543,0.6282118,1.9607184,3.0507493,0.17869627,4
5549,0.24196656,0.67643607,1.2369719,1.2894859,0.30953324,5
5550,0.48016068,0.3105903,0.71920156,2.585706,0.4210752,6
5551,0.36018017,0.30254653,1.1749085,0.81941974,0.5759638,7
5552,0.06881634,0.66771024,2.7767339,1.7058,0.32140443,8
5553,0.14552163,0.62555486,2.8158736,1.8107936,0.4327881,9
5554,0.26116166,0.5624479,3.1216893,0.66617787,0.54486245,10
5555,0.38738003,0.56945354,1.3593299,2.3737442,0.27088684,11
5556,0.50940984,0.28931692,1.100621,0.43903995,0.39109635,12
5557,0.2325894,0.6631362,1.5858302,3.7595644,0.16597052,13
5558,0.22848442,0.5736369,2.6571074,0.6914519,0.47139522,14
5559,0.5266043,0.68450326,2.7793984,1.6954706,0.80758536,15
5560,0.58213955,0.91836727,4.0123615,3.0927806,0.20574822,16
5561,0.29308093,0.42929965,2.7220545,0.9906707,0.36959657,17
5562,0.2295934,0.7044704,3.6680436,1.5618131,0.3287895,18
5563,0.39205033,0.6573935,2.6371427,1.8450649,0.16202348,19
5564,0.26268142,0.43327296,1.5470941,1.5662735,0.28127694,20
5565,0.75962263,0.7838903,1.6803385,4.456813,0.13269952,21
5566,0.13676085,0.6116752,3.6049483,1.2586204,0.53135264,22
5567,0.39236373,0.3881713,0.8724253,1.8138754,0.76165605,23
5568,0.26109898,0.6807047,2.1775067,2.0376408,0.17458726,0
5569,0.37201515,0.5705504,0.77477753,3.0058274,0.37364665,1
5570,0.16497353,0.72922856,3.6699176,1.5466475,0.33113047,2
5571,0.2517383,0.79618376,2.7490864,3.4727283,0.38818413,3
5572,0.7359973,0.87770176,1.8162394,5.173096,0.25230506,4
5573,0.22862415,0.86435145,3.926204,1.6006234,0.17213474,5
5574,0.3517072,0.3364881,2.4533956,1.0728316,0.1959492,6
5575,0.40284488,0.4791612,0.554685,2.5116687,0.33573583,7
5576,0.52437645,0.54606426,0.3574856,2.3169315,0.32468686,8
5577,0.34096596,0.2933711,1.1307191,0.4230347,0.5604802,9
5578,0.2959115,0.4586711,0.73939013,1.3154552,0.5455664,10
5579,0.4744478,0.54897183,2.2731009,2.3906229,0.40214524,11
5580,0.50466776,0.557001,1.4114854,2.3654006,0.14354551,12
5581,0.604722,0.7123972,3.088235,2.5680833,0.24863628,13
5582,0.5876811,0.6459766,2.3788495,1.4259983,0.08346904,14
5583,0.71740115,0.71944064,2.9123423,2.3584135,0.64851713,15
5584,0.37544668,0.75927615,1.4347782,1.9919126,0.4853097,16
5585,0.11634417,0.44793826,1.7872517,1.1900479,0.42473406,17
5586,0.47391412,0.579578,1.171487,2.3192034,0.34963378,18
5587,0.31710297,0.49029326,2.1159284,2.3314202,0.1961958,19
5588,0.32485485,0.65791404,1.8870909,2.1727448,0.5463543,20
5589,0.358899,0.6188051,1.3537775,1.6141995,0.1824621,21
5590,0.07504573,0.539215,4.6729884,0.3575927,0.30798328,22
5591,0.1570494,0.54251134,1.9048054,0.61468995,0.67038393,23
5592,0.43300104,0.79261756,1.1518441,2.5993664,0.38854024,0
5593,0.51711893,0.3575161,0.82421637,1.7909317,0.3055544,1
5594,0.60429263,0.7071676,1.7099737,2.0278232,0.42005232,2
5595,0.20950615,0.50652283,1.8862727,2.1042795,0.42174765,3
5596,0.48790094,0.65120035,1.5156716,2.9137802,0.10489459,4
5597,0.5507357,0.78417003,1.1839914,1.8693728,0.32403532,5
5598,0.12406344,0.22202091,2.9049888,1.5410888,0.11486,6
5599,0.4625038,0.71642834,2.0976887,1.6793429,0.1866304,7
5600,0.5565977,0.70683604,1.3080736,1.4060018,0.16553235,8
5601,0.58755434,0.7924237,1.5001521,2.5705838,0.4189523,9
5602,0.14339173,0.5805002,2.730181,2.1520052,0.7753768,10
5603,0.5305426,0.6610099,2.1552935,1.9987407,0.29175308,11
5604,0.6490486,0.6409054,0.5313611,4.327084,0.68336886,12
5605,0.12372517,0.5431519,1.7400622,1.3509238,0.32524565,13
5606,0.2825184,0.7249191,2.7446878,3.3853197,0.10026424,14
5607,0.8092273,0.62527275,2.958281,2.375876,0.5987254,15
5608,0.7552343,0.67985564,2.252337,1.7431244,0.18952475,16
5609,0.47892267,0.6500659,0.5847413,5.108417,0.388171,17
5610,0.30812693,0.6386304,1.5679486,1.4152874,0.1643467,18
5611,0.3535022,0.46442825,0.62750787,1.0603923,0.3311465,19
5612,0.18757752,0.56049955,3.3886514,1.5984539,0.09990575,20
5613,0.50322956,0.3961931,0.8107944,1.0492561,0.29770052,21
5614,0.25798672,0.8049316,4.904911,2.188455,0.37189704,22
5615,0.5279381,0.5765088,0.7174628,3.4356902,0.4162015,23
5616,0.33702075,0.7884399,3.9588208,3.0367856,0.23495595,0
5617,0.7784711,0.4893259,0.42497554,1.5968857,0.30905125,1
5618,0.4782982,0.4360458,0.8973298,0.9571618,0.201736,2
5619,0.30340976,0.6530742,0.7286457,4.3573318,0.46639466,3
5620,0.21087134,0.5029403,2.4729748,3.1574054,0.26239645,4
5621,0.37474948,0.72553915,0.9186672,2.7295542,0.5188449,5
5622,0.40369532,0.33667973,2.5913699,1.4257474,0.047511067,6
5623,0.7115652,0.5658492,0.5009865,1.5506146,0.22461201,7
5624,0.13611002,0.6037908,2.2874446,2.5446243,0.42833456,8
5625,0.3779345,0.8139753,5.3460455,2.6380873,0.032460622,9
5626,0.2576015,0.8026459,1.2711337,1.2150092,0.4776137,10
5627,0.32215887,0.6615904,1.4362928,3.7870345,0.5560561,11
5628,0.35531256,0.79790753,2.6348515,3.5949812,0.57455456,12
5629,0.14182705,0.35219052,0.97633076,2.7740564,0.42787686,13
5630,0.6376739,0.67362285,1.1588619,2.1617055,0.24326071,14
5631,0.572318,0.4238396,2.100007,0.57350844,0.7622174,15
5632,0.16794805,0.68843144,1.817061,1.8285663,0.68950534,16
5633,0.22029144,0.8854625,3.0219536,5.295827,0.6321464,17
5634,0.28435495,0.5158122,1.194743,1.1057205,0.3826511,18
5635,0.40810445,0.5885151,3.120523,2.925267,0.098255545,19
5636,0.16561899,0.6717272,2.777694,4.2621984,0.39691162,20
5637,0.24892898,0.6073162,2.5445712,2.4438593,0.16429606,21
5638,0.2577794,0.8221631,3.3802595,1.3114976,0.6205092,22
5639,0.16886567,0.701107,3.394084,3.7360215,0.37156153,23
5640,0.33721262,0.6672372,1.1006273,2.2339954,0.43628487,0
5641,0.24078432,0.8723262,2.9419413,3.4127655,0.2164701,1
5642,0.4272068,0.7975509,2.2205389,2.9292579,0.21705967,2
5643,0.24931262,0.74958724,4.436328,2.3742251,0.31667456,3
5644,0.49776545,0.57031834,1.2808819,0.6927006,0.41983145,4
5645,0.2340426,0.39933765,2.5058804,0.33093968,0.23582944,5
5646,0.1883184,0.4077293,3.9394174,2.2170367,0.43104702,6
5647,0.2148624,0.847757,3.1224823,2.6062684,0.42548993,7
5648,0.49368426,0.6011915,1.1457205,2.592992,0.09194448,8
5649,0.48484713,0.5419764,0.628305,2.2784166,0.3298061,9
5650,0.32432142,0.4583882,1.042595,0.9871228,0.38138628,10
5651,0.5718571,0.5048768,1.4330829,1.7860465,0.3393071,11
5652,0.19567153,0.731418,3.0932207,2.4178398,0.61912835,12
5653,0.12130924,0.61697537,4.1023116,1.1683518,0.34919435,13
5654,0.3382351,0.73928636,1.8239245,1.114137,0.26879913,14
5655,0.7213491,0.8235523,4.413379,2.3669505,0.50881684,15
5656,0.06458481,0.67297775,2.8932333,1.4370577,0.7911336,16
5657,0.37515223,0.46377105,1.9499824,2.1684256,0.17598043,17
5658,0.26172572,0.6712828,0.95031464,0.92279345,0.35832003,18
5659,0.34275383,0.72388786,2.9311032,2.2400696,0.16786177,19
5660,0.23680049,0.6627491,2.7269144,1.045596,0.3179401,20
5661,0.38339064,0.5372892,1.4662155,1.7434413,0.41305006,21
5662,0.35152268,0.7984434,3.0347137,3.1810806,0.5931203,22
5663,0.14017305,0.7780924,4.859707,1.5899016,0.5180266,23
5664,0.62704176,0.70525074,1.2116379,2.1278486,0.32275605,0
5665,0.20234452,0.77590936,2.8009388,3.6495037,0.28510475,1
5666,0.7076613,0.7647167,0.9481779,3.5275517,0.23782624,2
5667,0.25095084,0.64204717,1.2874832,1.5772752,0.29413792,3
5668,0.19537866,0.6300299,1.7535349,2.0898664,0.44722843,4
5669,0.48679346,0.7107608,0.7819098,1.7101159,0.54831904,5
5670,0.47390202,0.71052736,2.4165344,2.3684657,0.30218816,6
5671,0.49093744,0.77377164,1.4400604,3.8706894,0.6084999,7
5672,0.18185745,0.6549768,3.3738942,1.3170242,0.29612997,8
5673,0.5678092,0.82745475,2.7541604,3.8674064,0.353804,9
5674,0.21635416,0.55723405,2.9113889,1.1716721,0.19141106,10
5675,0.25138667,0.7219512,3.1378963,4.5678415,0.77660376,11
5676,0.48433793,0.27284196,0.746238,2.0124142,0.10545142,12
5677,0.3452815,0.7963121,3.8719888,3.6201477,0.1566588,13
5678,0.33331278,0.33127984,0.8607795,1.3385425,0.394432,14
5679,0.5859369,0.61562943,2.3281577,2.3052387,0.6482544,15
5680,0.24419636,0.77055377,4.2105455,1.6780391,0.37348136,16
5681,0.31580588,0.6821192,2.847534,3.7318215,0.12277024,17
5682,0.29156643,0.5717981,2.3538446,0.97391677,0.26046675,18
5683,0.12903644,0.41848546,2.6683693,0.7017817,0.2976946,19
5684,0.19224867,0.38606262,1.8782496,0.38587397,0.19799604,20
5685,0.34317902,0.8568958,2.1093497,3.5782475,0.31158027,21
5686,0.0954197,0.71754885,1.8711319,3.1652484,0.79250175,22
5687,0.45745975,0.526027,2.205804,1.2209263,0.4593023,23
5688,0.26340288,0.48356423,1.4032162,1.4089969,0.43138197,0
5689,0.60240656,0.70530516,1.0063066,2.6278832,0.15911998,1
5690,0.8071709,0.4776512,0.46692693,2.1948745,0.25890613,2
5691,0.4808861,0.43291372,0.81204736,2.6854954,0.14752027,3
5692,0.38644838,0.75672454,2.3103325,2.9386172,0.45056725,4
5693,0.32321924,0.4910151,1.3663591,3.5695043,0.33433092,5
5694,0.33742735,0.2650481,0.95468026,2.0270958,0.089936174,6
5695,0.4716978,0.52606684,0.87808764,0.80979383,0.16037454,7
5696,0.40783074,0.85053456,2.696112,2.1788797,0.27436456,8
5697,0.33168828,0.6794094,2.6566148,2.0523162,0.4568689,9
5698,0.25841448,0.80952215,2.4336777,3.023647,0.48395786,10
5699,0.35354942,0.84906703,2.888508,4.4098577,0.8265764,11
5700,0.2701556,0.6282527,2.137663,1.5950344,0.56793016,12
5701,0.4124901,0.7184855,1.3175573,4.08792,0.29063326,13
5702,0.13486876,0.31917685,1.4525652,0.32621008,0.38591096,14
5703,0.6979806,0.4442596,2.0779386,2.115985,0.19320022,15
5704,0.15543589,0.5987364,2.6754665,1.9200342,0.55404365,16
5705,0.33292502,0.68081754,4.0125923,2.7337952,0.41314182,17
5706,0.25548157,0.5841386,1.0305902,1.8921722,0.38934985,18
5707,0.5287096,0.78379935,2.6174881,3.2675793,0.091552965,19
5708,0.33179557,0.7774936,3.0535884,2.7582395,0.25291422,20
5709,0.09739655,0.45932207,2.1770878,1.1679125,0.362227,21
5710,0.57123035,0.7633573,0.9706764,1.399701,0.4206319,22
5711,0.16248971,0.8378832,2.815895,1.3181529,0.9409888,23
5712,0.22086658,0.6193149,2.4034815,2.543386,0.27623498,0
5713,0.2811754,0.7149809,1.4673581,2.1001022,0.16583951,1
5714,0.5825747,0.7455062,1.3617927,4.0241184,0.096008725,2
5715,0.29476202,0.7312467,2.2047796,1.8712268,0.14857545,3
5716,0.33427,0.73429537,3.6403449,1.525917,0.10117536,4
5717,0.32300085,0.80861896,1.7820897,1.1940634,0.34412894,5
5718,0.551858,0.39943722,0.7491184,1.9570681,0.15278353,6
5719,0.20559432,0.73075384,2.6454353,1.6794732,0.6393098,7
5720,0.13509265,0.6947885,1.3033339,1.8818489,0.39267185,8
5721,0.05832198,0.80968106,4.573154,2.8964074,0.40599734,9
5722,0.28795907,0.55222,1.3567178,1.1182897,0.5293494,10
5723,0.49888876,0.7504856,1.1338608,5.2026577,0.59213126,11
5724,0.31191736,0.7780624,4.6740255,1.9937694,0.28403494,12
5725,0.09397857,0.45374575,2.802281,1.1172664,0.18257433,13
5726,0.14477336,0.78638834,3.1250544,2.1610823,0.40033862,14
5727,0.7806726,0.45694435,1.3530569,1.2238585,0.6755837,15
5728,0.11012642,0.4939638,1.6655986,1.9998561,0.31909066,16
5729,0.5588989,0.5380526,0.7882864,2.311363,0.0942101,17
5730,0.38944668,0.6577708,1.8249528,1.8515313,0.11988326,18
5731,0.59475595,0.71897966,2.8726208,1.0948685,0.20318228,19
5732,0.09976644,0.7250035,3.2493286,3.4079309,0.25046313,20
5733,0.39203948,0.53721225,1.8721833,1.1236212,0.26677057,21
5734,0.35752222,0.71630085,3.2617388,1.4697397,0.26911274,22
5735,0.39355293,0.57858664,2.8141475,2.2422018,0.27238974,23
5736,0.2978976,0.7817348,3.6682286,1.241103,0.30690637,0
5737,0.10851122,0.79643184,3.4071226,3.3151932,0.3346202,1
5738,0.38389117,0.7492704,1.8619459,4.512844,0.059680954,2
5739,0.18459138,0.81807405,2.551017,2.5822723,0.54898137,3
5740,0.20828275,0.53477657,1.113533,1.625313,0.29103252,4
5741,0.056974746,0.39677078,1.7858214,2.2982328,0.55493474,5
5742,0.29225454,0.4784836,2.7930398,1.3136483,0.32424778,6
5743,0.38829413,0.61964804,1.1001728,1.2994628,0.45847857,7
5744,0.11411923,0.44900462,2.1855116,1.3678895,0.3708087,8
5745,0.5006538,0.8232926,3.9733791,2.8244984,0.23435217,9
5746,0.16310917,0.5230737,2.4081743,1.5542209,0.15177856,10
5747,0.43887466,0.7271266,3.7647836,2.6101618,0.093416214,11
5748,0.2797422,0.7014475,2.9646947,1.8858109,0.5680699,12
5749,0.58904636,0.603408,1.8305719,1.3010645,0.36114693,13
5750,0.4828544,0.77702665,1.5637448,1.3173586,0.32874724,14
5751,0.8271754,0.54663056,1.6650739,0.7362491,0.7595149,15
5752,0.044011705,0.54774964,3.6786623,2.1007543,0.26483148,16
5753,0.3056508,0.65221065,2.8326993,3.606174,0.38427544,17
5754,0.22029074,0.74807316,2.2184114,1.6382092,0.21639366,18
5755,0.74321127,0.81740564,2.9809375,3.9382257,0.12163421,19
5756,0.40486804,0.67078507,1.5967286,4.65125,0.348935,20
5757,0.15403199,0.43883568,2.860587,1.0927746,0.31344435,21
5758,0.23186845,0.40186977,2.5398858,0.50069845,0.65115637,22
5759,0.19780003,0.7591295,1.6788465,1.1577983,0.8489723,23
5760,0.19007234,0.618845,2.455851,2.2856195,0.28164735,0
5761,0.14628237,0.81706035,2.8498554,1.731128,0.27420807,1
5762,0.52653694,0.6890442,0.9435432,2.8966115,0.34340224,2
5763,0.5614327,0.6168242,2.2740746,1.7644963,0.16015661,3
5764,0.36896384,0.7538511,2.6475475,2.839075,0.1517757,4
5765,0.3624143,0.79214483,1.7713647,1.1568998,0.21726939,5
5766,0.7704799,0.530773,0.6295515,2.5373452,0.27407327,6
5767,0.14769392,0.4936301,1.0104257,0.68157816,0.33750236,7
5768,0.18743818,0.7096177,3.323482,1.7444941,0.20699774,8
5769,0.40499836,0.68245643,2.219623,1.1398971,0.11120826,9
5770,0.24117598,0.7075176,2.5672407,1.0343224,0.25463593,10
5771,0.54362035,0.599008,1.4547073,1.9928992,0.71530527,11
5772,0.257917,0.43597913,1.9428596,1.562185,0.49296477,12
5773,0.117211424,0.6392244,2.6773505,1.1385089,0.42918414,13
5774,0.4515242,0.6045091,1.33537,2.549813,0.3445644,14
5775,0.7259354,0.42786387,1.9521616,1.4471368,0.39432526,15
5776,0.74490476,0.6982426,1.3040936,1.8541206,0.44828632,16
5777,0.6118753,0.85711336,4.407428,3.6560864,0.21448325,17
5778,0.48858148,0.7237978,0.726799,2.7303514,0.260912,18
5779,0.08845134,0.7059439,3.431161,1.653332,0.40582797,19
5780,0.39731595,0.52793694,0.9478113,1.725765,0.3988987,20
5781,0.17559056,0.5173358,1.3113585,1.4923859,0.576502,21
5782,0.2721505,0.6588428,2.0376556,2.0531702,0.32150978,22
5783,0.33813453,0.53386533,3.4333498,1.1563162,0.14196724,23
5784,0.27178988,0.7845687,3.0493069,2.9658804,0.14305204,0
5785,0.23985645,0.5306342,1.3598787,1.4520375,0.31933933,1
5786,0.3833972,0.7595791,2.7528188,3.0523858,0.13679187,2
5787,0.23373294,0.46728146,2.6824248,0.47113848,0.13600364,3
5788,0.24928103,0.53262925,1.5721536,2.1896806,0.4012824,4
5789,0.7162211,0.85958487,0.8869044,2.037753,0.36955094,5
5790,0.4519431,0.2385389,0.6627339,1.785079,0.37242505,6
5791,0.22579306,0.6837795,0.80518425,2.58639,0.5366631,7
5792,0.22077055,0.5415413,1.3467927,0.7540059,0.4360799,8
5793,0.52820605,0.46521202,1.3916659,2.9286604,0.24294193,9
5794,0.15807877,0.7805077,4.2206597,1.1576709,0.5109669,10
5795,0.20474607,0.62024695,1.5476589,1.1071613,0.74057597,11
5796,0.40399387,0.48349437,1.4936874,0.75963306,0.5374477,12
5797,0.33163095,0.5101721,0.48702878,2.6117547,0.14514713,13
5798,0.13032214,0.7275938,3.904142,0.83156204,0.3030182,14
5799,0.58031684,0.51076376,1.7109473,1.3859856,0.8129903,15
5800,0.2686407,0.6686116,3.080336,1.4703131,0.2507933,16
5801,0.61472756,0.7542479,1.6636151,3.5666094,0.5598077,17
5802,0.17974854,0.77378595,5.032623,3.2616692,0.18326242,18
5803,0.59165025,0.80289125,2.278788,3.9245603,0.28691998,19
5804,0.24055861,0.6160056,4.5415487,2.242817,0.24873264,20
5805,0.16382234,0.5720884,2.5836859,1.5231905,0.3158414,21
5806,0.3416678,0.6584665,1.6918175,0.6023509,0.4234137,22
5807,0.24602534,0.6895498,2.631291,0.9595186,0.4600707,23
5808,0.5444841,0.82532024,1.0351886,2.4232826,0.5696183,0
5809,0.16725425,0.7983144,3.0964918,1.849741,0.17658494,1
5810,0.7501484,0.7248095,1.093442,3.4084303,0.21196182,2
5811,0.6926201,0.5499718,1.5295454,0.9241964,0.13193923,3
5812,0.4560905,0.8617984,2.5603116,3.5278335,0.56347674,4
5813,0.47650433,0.54369324,1.2905473,2.3159986,0.3895253,5
5814,0.3561483,0.35474372,2.2634063,2.1988757,0.224081,6
5815,0.7631288,0.7604812,1.5402693,0.9133292,0.33653882,7
5816,0.04880419,0.27034473,3.44873,0.34906113,0.4818809,8
5817,0.61506045,0.78597164,1.7652416,2.412195,0.38239616,9
5818,0.2807125,0.78635406,1.9164107,2.0317693,0.40590316,10
5819,0.3167824,0.61678094,3.0712957,2.3615093,0.18014602,11
5820,0.24650006,0.43655404,0.92664087,0.8228826,0.50533336,12
5821,0.12651742,0.7784424,1.8617783,1.8775928,0.2101358,13
5822,0.29605082,0.53366625,2.0549746,2.5417793,0.58367974,14
5823,0.8434259,0.5718688,1.2534478,1.5780206,0.8101147,15
5824,0.12530687,0.51305217,2.025579,1.8962892,0.20436019,16
5825,0.11687757,0.51041585,4.051862,1.4610865,0.26225886,17
5826,0.13756892,0.6551744,2.6470838,1.4073318,0.22506282,18
5827,0.3151397,0.8976276,4.0431333,5.136658,0.09688856,19
5828,0.30439773,0.6157611,1.5010707,3.3050258,0.5675646,20
5829,0.45183113,0.91842115,4.15463,3.540667,0.23547912,21
5830,0.73108083,0.68596005,0.9040527,2.6978025,0.22032833,22
5831,0.49509707,0.68433464,1.7545967,2.553715,0.6870622,23
5832,0.6712697,0.7191381,1.0067137,2.2658691,0.14573038,0
5833,0.38878638,0.7226238,3.1410575,2.4238815,0.13201949,1
5834,0.5408507,0.7503571,2.9137383,3.0749865,0.10359514,2
5835,0.40274283,0.5729473,1.4510174,3.0600438,0.43782678,3
5836,0.2776924,0.5342885,0.7513869,2.0182116,0.28456897,4
5837,0.27276543,0.7358558,2.4880264,1.3364733,0.4078559,5
5838,0.6390701,0.46240574,0.75245744,1.9336542,0.36943948,6
5839,0.058442164,0.76171273,1.4830918,1.6418419,0.29697743,7
5840,0.31919715,0.58257663,3.5405312,2.5657005,0.11086091,8
5841,0.6229594,0.7380712,1.9203212,3.0658786,0.22249767,9
5842,0.29886985,0.5468351,1.6573645,1.2731308,0.19252837,10
5843,0.5659065,0.76848114,3.431962,3.5608454,0.41771558,11
5844,0.69750154,0.6349661,0.9710364,2.661526,0.33056426,12
5845,0.30312183,0.4167048,0.8171525,0.8609077,0.3479318,13
5846,0.14403178,0.77895075,3.0130258,2.3745315,0.4108263,14
5847,0.66956383,0.31805477,0.7480542,0.8571625,0.828303,15
5848,0.12978214,0.5277997,2.1592069,3.2851918,0.18933628,16
5849,0.79683924,0.6466688,1.1687915,2.1224523,0.1770921,17
5850,0.5456518,0.5548291,0.39401072,1.3745033,0.33367455,18
5851,0.09710929,0.61394626,2.9998827,2.7724898,0.26620543,19
5852,0.16836534,0.26381382,1.7808495,0.49915534,0.27873737,20
5853,0.20228678,0.7318335,3.0595002,2.968132,0.23137853,21
5854,0.30804634,0.60699385,2.1002035,1.4821535,0.5132507,22
5855,0.34537372,0.59225094,2.9605618,1.5817876,0.38024253,23
5856,0.69496083,0.5947295,1.1043785,2.4267406,0.14669693,0
5857,0.30479863,0.51723915,2.428049,0.48211437,0.24494626,1
5858,0.24039984,0.7399546,4.0319204,2.845295,0.23045452,2
5859,0.28368676,0.61245364,3.599925,1.1093748,0.38229844,3
5860,0.33071133,0.8045126,3.8868942,3.0785913,0.16546996,4
5861,0.75369656,0.6792805,0.6964785,2.4313796,0.22371404,5
5862,0.5268126,0.46308735,2.5605478,2.2564707,0.2055991,6
5863,0.6469343,0.7592829,2.315338,2.526054,0.117056556,7
5864,0.27981466,0.67269105,2.0187716,3.566012,0.30405334,8
5865,0.38820606,0.6759491,1.3611865,2.1686144,0.33285993,9
5866,0.30512944,0.8701434,2.4341297,2.009062,0.39262348,10
5867,0.18082684,0.6583894,3.9799726,2.5880413,0.59772444,11
5868,0.5597802,0.49739873,2.045808,1.2328465,0.33097902,12
5869,0.17364244,0.5876035,2.8767061,1.2144966,0.18077374,13
5870,0.4588229,0.6881632,2.9516175,1.7118148,0.14270134,14
5871,0.8428771,0.67132735,2.2392251,2.522036,0.5718491,15
5872,0.45042428,0.6173543,1.8737993,2.0881438,0.24978581,16
5873,0.6087899,0.69670796,0.64734197,3.977178,0.36127698,17
5874,0.34411502,0.65804505,1.9846699,0.5606259,0.37119257,18
5875,0.17615049,0.5781966,1.891527,3.1083345,0.29985094,19
5876,0.3536003,0.67057157,1.3077334,0.83891344,0.40650523,20
5877,0.26765162,0.3367599,1.2186108,1.1555495,0.34461507,21
5878,0.17983021,0.7218886,4.538341,1.542915,0.24922997,22
5879,0.18331558,0.4641347,2.7694893,1.1896394,0.6684742,23
5880,0.10956711,0.3770619,2.7087245,0.43412483,0.38758308,0
5881,0.29491463,0.7049274,2.4255075,1.1123887,0.24216318,1
5882,0.3395692,0.8364847,1.4293473,4.230243,0.47693893,2
5883,0.6170028,0.80004835,2.1922815,3.148179,0.25156325,3
5884,0.48176956,0.774874,2.556656,2.932026,0.15276821,4
5885,0.660813,0.5825575,0.5489082,3.0897288,0.27503297,5
5886,0.11876924,0.24912693,3.841392,0.4985337,0.1568702,6
5887,0.30333614,0.65317225,1.4770753,2.0701783,0.4253905,7
5888,0.3827737,0.54535174,1.1315621,0.89789045,0.14841083,8
5889,0.42968667,0.8925263,5.61511,3.0941358,0.11935789,9
5890,0.3752817,0.7357812,2.2331643,2.5742493,0.28394157,10
5891,0.72979236,0.57581496,0.97551787,2.9800997,0.30848086,11
5892,0.29990733,0.8063765,2.9835851,2.2969694,0.8232256,12
5893,0.42154548,0.8066209,2.0442686,2.3088844,0.6147194,13
5894,0.14639556,0.44972456,2.2319622,0.5704932,0.15916716,14
5895,0.57999754,0.6183483,2.687769,1.4524813,0.5516702,15
5896,0.5594182,0.73414487,2.7451038,2.2245004,0.3769893,16
5897,0.3775306,0.4108998,1.0003496,2.5399106,0.14230283,17
