,locs0,locs1,locs2,locs3,locs4,subject
5892,-0.6568836,0.20453568,-1.7811031,-0.92463005,1.7383244,12
5893,-0.23264217,1.9661598,-0.8320211,0.9435837,-1.5589744,13
5894,-1.5649838,-0.33763283,-1.6193069,-3.0362592,-1.8294568,14
5895,0.5868273,0.5829542,-0.7025774,-1.7879196,1.2998697,15
5896,-0.45587665,-1.0306857,-1.5867676,-2.386919,-2.956325,16
5897,-0.7228386,1.4046683,-2.7039425,1.6206311,-1.6968204,17
5898,-2.95357,0.8418706,-2.5076478,-2.840795,-2.3159099,18
5899,-0.9240248,2.0791945,-0.81248933,1.6959853,0.100094676,19
5900,-1.1535981,1.4012351,-1.3620168,0.96088815,-3.133662,20
5901,-1.9827868,2.295163,-1.3869456,0.8629135,-0.74695027,21
5902,-2.2985632,1.7222553,-1.7648947,-0.52917814,1.2457795,22
5903,-0.39358005,1.0460442,-1.5988276,-0.8732598,4.1951323,23
5904,-1.3694592,1.6343521,-1.0347573,-1.5130334,-1.8647449,0
5905,-2.1702385,1.1192986,-1.4507083,-2.9693384,-1.8782778,1
5906,-0.29692352,1.646518,-1.6647067,2.4877427,-0.8591531,2
5907,0.8155871,2.6034021,-0.92207205,2.4373746,-1.3853931,3
5908,-2.0521085,1.2311171,-1.7392087,0.15482914,-0.9131245,4
5909,-0.8511974,0.37040266,-2.7790656,-3.0197394,-2.1753864,5
5910,-1.6842219,-1.8636031,-2.1530373,-2.1751225,-0.90299916,6
5911,-1.5920912,1.2233732,-2.2628906,-1.1691717,-1.4202865,7
5912,-0.7676334,1.7435967,-2.8322196,-2.3009758,-3.505707,8
5913,-0.115255594,0.91546214,-0.989426,-0.07968858,-1.900845,9
5914,-2.488752,0.8837311,-0.96402586,-3.3087964,-4.149623,10
5915,-0.30437937,1.0811336,-0.23179841,0.77886295,0.82189894,11
5916,0.41418988,0.3480993,-1.6279093,-0.9610647,1.156765,12
5917,-1.1925945,2.4091935,-0.92687786,1.7179152,-1.3186519,13
5918,-2.1740165,-0.52581644,-1.3691278,-2.7219372,-2.7015293,14
5919,0.53509307,0.50670433,-0.1480961,-2.0146298,2.3319597,15
5920,-1.4757732,0.3070691,-1.0877162,-2.3173769,-1.8498893,16
5921,-1.4691621,1.4724909,-0.08025563,1.9494215,-3.4833543,17
5922,-1.5611788,0.6716465,-2.425838,-2.8898852,-0.32115412,18
5923,-1.4755286,2.2019572,-1.2811666,1.2280462,-0.9365555,19
5924,-1.9066486,1.4477433,-1.4872868,-0.08793312,-2.6720657,20
5925,-2.0565,1.8750863,-0.40370214,0.41686237,-2.822544,21
5926,-0.78999233,1.1886667,-2.1977737,-1.4813429,0.46719134,22
5927,0.47941968,1.0197132,-1.8021421,-1.6024156,2.4933443,23
5928,-1.5993448,1.8031274,-1.004488,-1.7409259,-1.8200433,0
5929,-2.5468163,1.1745154,-1.7513839,-3.1364923,-2.3671174,1
5930,-2.061502,1.7980537,-1.7496024,2.8799949,-0.5598465,2
5931,-0.8786756,1.7598428,-1.3736444,1.3664362,-0.9760313,3
5932,-0.9348258,2.9268823,-0.9118616,0.8413638,-2.706923,4
5933,-1.6974161,0.93065983,-3.1567223,-3.2338312,-1.0494422,5
5934,-2.3682663,-2.4773674,-2.6484008,-2.8103793,0.49396682,6
5935,-2.1937659,2.1536562,-1.8046601,-1.1539114,-0.8129252,7
5936,-3.6942716,-0.40403736,-2.370191,-3.1000552,-2.6981344,8
5937,0.103630915,1.5508412,-0.4578396,-1.3122635,-1.1094711,9
5938,-1.5501071,0.22478762,-1.8122509,-3.2750537,-1.9755875,10
5939,-0.5677139,0.5860449,-1.0953538,0.27686235,1.126749,11
5940,-0.9233549,0.8534275,-1.5717818,-0.41838875,0.6833911,12
5941,-0.5238163,1.8087229,-2.4896317,0.87397367,-1.2584351,13
5942,-2.829179,-0.68973017,-1.3406185,-2.2111278,-1.9311261,14
5943,1.1361645,-0.21958876,-0.79944956,-2.2424054,0.018030405,15
5944,-1.427851,-0.16534123,-0.6710743,-2.8748775,-2.9498973,16
5945,-0.6885664,1.3688495,-1.2585971,1.3874458,-3.065653,17
5946,-3.288124,1.61659,-2.2940443,-3.24631,-2.8124652,18
5947,-1.3794174,1.9984931,-0.6335814,1.675528,-1.0644472,19
5948,-1.9143202,1.1478246,-1.4317234,0.71340823,-0.9025693,20
5949,-2.099474,1.5288761,-0.41371226,-0.41685003,-1.6480045,21
5950,-0.740955,1.4196224,-1.6686902,-1.2674668,1.0701896,22
5951,0.8459202,1.7449064,-1.6746801,-0.4577453,1.7027736,23
5952,-0.9120235,0.45505774,-1.6366088,-1.7439907,-2.0423026,0
5953,-0.5171659,1.8847866,-2.181287,-2.1331468,-0.14047492,1
5954,-0.97896945,2.675127,-1.2110349,3.3359303,-0.62062657,2
5955,1.1062763,2.2517,-1.619905,1.8823392,-1.387958,3
5956,0.6052464,1.0141613,-2.6511228,0.14953613,-2.296459,4
5957,0.9475146,1.0803537,-3.0091949,-2.954415,-1.5511043,5
5958,-1.8929867,-1.9085363,-1.9855788,-2.5880783,-0.29213905,6
5959,-0.33948743,3.1195803,-2.0453944,-0.65664387,-2.955782,7
5960,-2.7442706,0.5183229,-2.187187,-2.2392373,-1.4937102,8
5961,-0.051465034,0.8357511,-1.1489267,-0.381629,-1.5707836,9
5962,-0.86119473,-0.66173255,-2.99509,-1.624788,-2.2890315,10
5963,-0.7479776,0.51526153,-0.9996656,0.5927963,0.848722,11
5964,0.056304365,0.21803033,-2.1296983,-1.0678154,0.9672384,12
5965,-2.7053807,1.276346,-1.6433412,0.28949052,-2.758243,13
5966,-0.6281244,-0.5885054,-2.1361437,-2.1759787,-2.6563203,14
5967,1.1853292,0.55931234,-0.63937,-1.938148,1.1583303,15
5968,-1.5435655,-0.74305606,-0.81295633,-2.7654421,-1.9713709,16
5969,-2.0941167,1.1284491,-0.1949873,0.8578678,-3.9603415,17
5970,-0.4549265,1.0989501,-3.0806298,-2.3043206,-1.8434209,18
5971,-2.7368436,1.4692731,-2.575266,1.4857181,-1.4484954,19
5972,-2.0651126,2.2485564,-0.5400141,1.0780699,-1.5355563,20
5973,-0.8205401,2.5752277,-1.7578423,0.8312081,-4.146551,21
5974,-1.2281284,2.2134652,-1.299253,-0.96170896,0.3855973,22
5975,0.25376093,0.76297075,-1.7201221,-1.4338024,1.439809,23
5976,-1.1592532,0.48383003,-1.6076165,-1.7224561,-2.3562326,0
5977,-0.720078,1.486393,-2.2839315,-2.1440358,-2.443614,1
5978,-0.4419375,2.7390862,-0.7521932,3.4346907,-1.8051008,2
5979,-1.7963331,2.1427512,-0.50670767,1.8352947,-0.9100696,3
5980,0.30873477,1.5753878,-2.5976696,1.2564046,-0.8458973,4
5981,-0.24971157,1.5199124,-2.6794882,-3.2675793,-2.4595442,5
5982,-1.3825278,-1.756034,-1.9857676,-2.7197807,-2.9871645,6
5983,-0.7954383,1.6229583,-2.1394045,-1.3360469,-1.5191027,7
5984,-0.009965181,0.7785404,-2.7612648,-2.5882742,-1.558336,8
5985,0.39467582,1.5602682,-1.0063484,-0.16923523,-2.2269294,9
5986,-0.62625444,0.6490853,-1.9821155,-2.6270971,-2.6931293,10
5987,0.29809654,0.98785764,-0.8887049,0.4861998,-1.040374,11
5988,-0.04577686,0.30798998,-1.4822872,-0.66898936,-0.4601516,12
5989,-0.47822952,1.4620965,-1.0730629,0.9547471,-2.3177292,13
5990,-0.6591823,-0.5044316,-1.3587166,-2.5023386,-2.9723127,14
5991,1.6020188,0.73806757,-0.058594882,-1.9861186,1.6325145,15
5992,-1.0444939,-0.3571,-1.6998577,-2.930391,-0.6113986,16
5993,-0.6359568,1.3773751,-2.6097898,1.5939443,-2.4899068,17
5994,-2.0680957,1.0391017,-2.798424,-2.9638724,-2.9958675,18
5995,-1.1239074,2.090642,-1.8597689,2.1240003,-2.9865417,19
5996,-3.0830894,1.5715741,-1.4310198,1.1527835,-0.92463243,20
5997,-2.1533027,0.81354,-1.629908,0.23218432,-2.4577396,21
5998,-1.0766878,1.7035493,-1.7363741,-0.8805328,0.5054518,22
5999,-0.69035065,0.85363865,-0.946035,-1.8605223,1.4654052,23
6000,-0.67272675,1.0040057,-2.258904,-1.2292173,-1.3441788,0
6001,-1.444873,0.26358736,-2.1826043,-2.8510401,-0.7634504,1
6002,-2.0648966,1.901051,-1.7402515,1.2111075,0.26790142,2
6003,0.2500211,1.0097303,-2.9262416,1.6519858,-0.36565077,3
6004,-0.26490557,2.3216147,-1.5107775,1.5093558,-4.159696,4
6005,0.48626548,2.0405421,-2.7980845,-2.8370037,-3.3648558,5
6006,-1.9887439,-1.6035132,-1.1359217,-2.267301,-2.0522141,6
6007,-1.1102048,1.6203796,-1.1925721,-2.9490438,-1.036265,7
6008,-1.4774454,0.40996525,-2.5392346,-2.1335251,-3.426271,8
6009,1.0775412,2.0453327,-0.46637875,0.5782796,-3.665101,9
6010,-1.8604155,0.7623352,-2.098532,-3.0421102,-3.4177353,10
6011,-0.85584396,1.4504601,-0.3368789,0.7124578,1.2270744,11
6012,0.81746364,-0.4961667,-2.2492023,-1.1189319,-0.67427236,12
6013,-0.2943176,0.63833594,-3.1465325,-0.16991985,-1.8519135,13
6014,-1.567889,0.030707575,-1.5565559,-2.6386542,-3.1680236,14
6015,1.411552,1.8148105,-0.37824392,-1.9156878,3.4293768,15
6016,-1.7186697,0.069250405,-0.92134875,-2.708543,-2.464954,16
6017,-2.797595,0.7791971,-1.4880103,0.69707835,-2.1607013,17
6018,-0.63520515,2.5680194,-2.7152085,-2.567877,-2.5833,18
6019,-1.7292715,2.1635299,-1.6219506,1.4466105,-1.6473312,19
6020,0.14409173,2.0678077,-2.3290336,1.7683814,-1.4064214,20
6021,-0.8356173,0.7664127,-3.4575772,0.39863074,-3.3169134,21
6022,-1.8287303,0.7362528,-1.916052,-0.25479817,1.4475234,22
6023,0.53969604,-0.15670621,-1.4571607,-1.8111575,1.319756,23
6024,-1.4565455,1.8869777,-1.6441587,-0.67066234,-1.5618083,0
6025,-0.42859983,0.59294826,-2.445427,-2.529461,-0.9241513,1
6026,-0.12161565,0.98803115,-2.0325785,0.98755777,-1.4773523,2
6027,-0.5513251,1.4036098,-0.9831133,1.6257294,-1.4723214,3
6028,-2.0270908,0.54123175,-2.3375406,0.38278115,-2.2558289,4
6029,-0.6070092,0.9019657,-2.7393005,-2.699529,-0.9727845,5
6030,-0.8398511,-1.8146887,-2.6442304,-1.9094107,-3.625246,6
6031,-1.8756926,2.2354822,-1.178762,-2.4403176,-1.2890277,7
6032,-2.0847416,-0.08197808,-2.4739785,-3.019545,-2.3863566,8
6033,-0.01061368,1.1909388,-0.3913527,-1.2090011,-2.236563,9
6034,-1.0602472,-0.95397997,-3.3171587,-1.801516,-2.4911528,10
6035,-1.4005854,0.26508784,-1.8628788,-0.058104187,0.9694848,11
6036,0.5349996,-0.22218347,-2.1858535,-0.38183206,0.6394557,12
6037,-0.9971496,1.550675,-2.2756329,0.19061029,-1.6839584,13
6038,-1.322988,-0.20621812,-1.4071687,-2.4270592,-3.174147,14
6039,1.6876597,0.44442627,-0.6001544,-1.2514209,-0.031812787,15
6040,-1.0516058,0.37017244,-0.8137491,-1.564333,-2.144417,16
6041,-0.4023497,1.403187,-1.0116496,1.5928794,-3.423484,17
6042,-1.2096144,0.63573813,-2.8600943,-2.2892268,-1.8724054,18
6043,-2.068956,1.2406136,-2.1018844,0.7742245,-0.12630796,19
6044,-0.5339201,1.5647919,-0.6864841,0.7762965,-3.6690745,20
6045,-2.7518182,0.51739323,-2.0115013,0.12189602,-2.578503,21
6046,-0.7403885,0.5474219,-2.3051088,-0.79493487,0.3332074,22
6047,0.34934568,0.8016837,-1.416397,-0.9259945,1.4930648,23
6048,-1.6994693,1.1877649,-1.974994,-0.9713536,-2.0370784,0
6049,-0.15149629,0.9830232,-2.438046,-2.2864666,-2.8467386,1
6050,0.83584,1.3797963,-2.394955,0.96728176,-0.75570714,2
6051,-0.7730849,2.4887102,-1.2356439,1.5029788,-0.86555296,3
6052,0.011570096,1.5064994,-2.874389,1.008397,-2.5331466,4
6053,-1.765336,0.8560971,-2.8285663,-2.95856,-0.19150746,5
6054,-2.4507685,-2.0262027,-1.3544968,-3.3180482,-2.1684127,6
6055,-0.30731744,2.2240586,-1.366688,-1.8048964,-1.6228083,7
6056,-1.1010629,1.9960183,-2.2000604,-3.1137583,-1.5312121,8
6057,-0.1948244,1.2655587,0.050909758,-1.4099686,-1.9822197,9
6058,-0.66875374,1.2210649,-1.8017437,-2.6369271,-2.7542868,10
6059,-0.6159463,-0.21410024,-2.728467,-0.33600494,0.31224832,11
6060,0.2036713,0.78049755,-1.6607586,-0.059331298,1.5603242,12
6061,-0.7886205,1.4418645,-2.111339,1.0953101,-0.40591848,13
6062,-2.6510463,-0.16236869,-1.1319115,-2.6389775,-0.929006,14
6063,1.3042157,-0.33158177,-0.44558,-2.5347948,-0.6619425,15
6064,-1.4395714,0.016481742,-1.2509459,-2.335118,-1.0259502,16
6065,-0.6607235,1.194098,-1.5700351,1.9378394,-3.1031358,17
6066,-1.8256059,1.5083762,-2.1940265,-2.7937186,-1.6985905,18
6067,-0.6259357,1.2398807,-2.1483319,0.6896731,-2.4727144,19
6068,-0.9872651,1.1777673,-2.2133157,0.81643736,-1.0010769,20
6069,-2.5940886,0.4916165,-0.8215276,-0.0015420984,-2.2340896,21
6070,-0.5060322,2.4035814,-1.4463876,-0.5714109,0.734273,22
6071,-0.5271791,1.3233707,-1.0472512,-1.9156066,2.4977741,23
6072,-1.9671304,-0.050105095,-1.5174757,-2.0192835,-2.542335,0
6073,-1.9836214,1.5726222,-1.9773571,-2.0859375,-1.9318146,1
6074,-1.9832981,2.8434706,-0.040917754,3.1975965,-0.59839344,2
6075,-0.95443577,2.3053558,-1.2297957,2.6895308,-0.8685218,3
6076,0.1822226,0.9522404,-1.8755056,0.49128732,-3.4133584,4
6077,-1.8030167,0.9195334,-2.9620693,-3.1593924,-1.5230137,5
6078,-2.102636,-1.8879569,-1.1824206,-3.4206161,-1.5251666,6
6079,-0.2720862,1.2499796,-2.996777,-1.1768272,-1.8724586,7
6080,-0.53187335,0.9642631,-2.7573397,-2.4941049,-2.7156286,8
6081,1.1860236,1.7326297,-0.93327236,-0.10027817,-3.183824,9
6082,-1.2555346,0.02677396,-2.4847674,-2.0149546,-3.7127867,10
6083,-0.21291083,1.2444689,-0.09273481,-0.12052408,-1.277131,11
6084,-1.178137,1.5699186,-0.12514615,-0.5912215,0.87114185,12
6085,-1.177549,1.4461566,-1.2320263,0.99278367,-0.85526407,13
6086,-2.4843059,0.25123945,-1.6518607,-2.127137,-2.3419278,14
6087,0.27364892,0.63396335,-0.23685986,-2.3866606,1.3787822,15
6088,-1.1267257,0.2225711,-0.9505753,-1.8904333,-1.9727771,16
6089,-2.4754608,1.7225772,-0.40322024,2.0769112,-3.2373364,17
6090,-1.2544396,0.66152346,-1.8240821,-2.8910284,-2.5376046,18
6091,-0.7858928,2.0895662,-0.5725455,1.3662382,-2.613494,19
6092,-1.6513516,2.7216654,-0.97462773,1.4607778,-1.3618339,20
6093,-2.0096116,0.9776192,-2.2825012,-0.46558067,-2.1048594,21
6094,-1.328165,1.9435719,-1.8405381,-0.79734206,1.6130648,22
6095,-0.28478226,0.0028429031,-1.998129,-1.7315111,1.2863034,23
6096,-1.5488393,0.39305192,-1.7083248,-1.2956764,-1.8620255,0
6097,-0.5259839,1.7569857,-2.5142074,-2.492718,-1.0711861,1
6098,-0.17039609,1.7157795,-2.176125,2.2849245,-2.6508937,2
6099,-1.1152084,1.7455174,-1.7908983,1.0432581,-0.51834774,3
6100,-0.123657465,1.8832805,-2.0915291,0.8329742,-3.1159341,4
6101,-1.0807083,0.06902474,-2.9276302,-2.6151414,-1.4514363,5
6102,-1.9155669,-1.4668925,-1.6025354,-2.0566335,1.1639998,6
6103,-1.4827908,1.6744723,-2.1109233,-1.4931346,-3.6169214,7
6104,-0.8271617,-0.5035019,-2.9533052,-3.0209048,-3.9687433,8
6105,0.7253375,0.9696945,-0.96121645,-0.21648344,-2.6239061,9
6106,-1.0970927,0.29110283,-2.261317,-2.7390242,-2.4673364,10
6107,0.62249386,1.1894481,-1.3746934,1.2167331,0.3636069,11
6108,0.9899342,1.8324034,-0.8067272,0.73795784,1.1520847,12
6109,-1.4898314,1.1497729,-2.9004579,0.74721205,0.43061137,13
6110,-1.6685625,1.3842889,-1.0304514,-2.063376,-2.0133405,14
6111,1.5526569,0.7883426,0.28641284,-2.123934,-0.08044982,15
6112,-1.441992,0.015243515,-1.4468113,-2.1062608,-1.8277814,16
6113,-0.74849254,1.8859551,-0.7557506,3.1093073,-2.1785264,17
6114,-1.875008,-0.3769856,-2.9154499,-2.5324285,-2.2949405,18
6115,-0.57138294,1.392004,-1.692699,1.2707974,-1.2736957,19
6116,-0.9240407,1.456738,-1.7378587,0.3585831,0.60477865,20
6117,-0.16331398,2.717042,-1.9137337,0.2912584,-2.8805041,21
6118,-1.6147377,0.9439236,-1.5678358,-1.1093363,0.76682323,22
6119,-0.13706107,-0.45363808,-1.3193054,-2.150071,1.6977887,23
6120,-1.5419818,1.6220884,-1.7276468,-1.1329898,-2.3980937,0
6121,-1.0631046,0.068386674,-2.3638067,-2.6339083,-3.3540537,1
6122,-1.4530435,1.3774986,-1.8980678,0.9410303,-2.320532,2
6123,-1.7634516,2.098684,-0.68243647,0.73571205,1.570181,3
6124,-1.4517319,1.4024639,-1.3813405,0.73178905,-2.5388455,4
6125,-1.1377875,-0.5803259,-3.3923018,-2.883105,-2.0708594,5
6126,-1.2451446,-1.4457434,-1.7055299,-2.3313022,-1.1163285,6
6127,-0.9105091,1.5077748,-2.6644642,-0.97110915,-3.4671345,7
6128,-1.3850203,1.743415,-1.9774204,-2.2700386,-3.6613846,8
6129,0.7381636,1.0082102,-1.0119506,-0.9461882,-1.2931759,9
6130,-2.4182303,-0.22650388,-1.338168,-2.992358,-2.1063893,10
6131,-0.30275255,0.76278996,-0.6016182,0.20140082,-1.0583183,11
6132,0.21282983,0.60369694,-2.121108,-0.50254923,1.0221316,12
6133,-2.640883,2.2570724,-0.2512455,2.1536174,-0.47267878,13
6134,-1.8434165,-0.5902317,-1.2295278,-3.141458,-2.9043715,14
6135,0.8967053,1.1304756,-0.39081872,-1.6537626,0.6981369,15
6136,-1.206508,-1.4949389,-2.0156035,-3.2485552,-1.6535503,16
6137,-0.17744792,1.3259064,-1.743646,2.0250142,-2.0142531,17
6138,-2.0848463,0.6271352,-2.0958385,-2.322099,-2.4486065,18
6139,-1.135144,1.9670796,-1.9225554,1.3766674,0.44980395,19
6140,0.15126932,1.5707774,-1.0371053,0.8510566,-0.7877328,20
6141,-2.5599759,0.466237,-1.2393824,-0.35967627,-1.8595946,21
6142,-1.6778013,1.9476135,-0.9021447,-1.4164281,1.2763045,22
6143,0.7413316,0.645104,-2.0307796,-1.1053014,0.5234898,23
6144,-0.44922334,0.80419713,-1.7845626,-1.8271501,-2.5093536,0
6145,0.41316402,0.18099153,-2.2310781,-2.5594933,-2.5089989,1
6146,-0.028910995,1.3359805,-1.9903061,1.2021407,-1.9400572,2
6147,-0.7787062,1.7215974,-0.9945512,0.2646116,-0.3452049,3
6148,-2.004776,0.99437016,-1.8571856,0.44281238,-2.4354348,4
6149,-2.1307502,1.2101338,-2.9911144,-2.7911294,-2.0282505,5
6150,-1.8079054,-1.5054572,-1.1521531,-2.1391592,-2.3562455,6
6151,-2.2882862,1.9305234,-1.5513611,-1.1849198,-2.7627668,7
6152,-0.81775326,0.90348774,-2.7438736,-2.6702342,-2.9159398,8
6153,-0.3133181,1.3090693,-0.17886055,-0.38355187,-1.7638386,9
6154,-2.487712,-0.26071325,-1.6615015,-2.635876,-2.5991251,10
6155,0.32994175,1.0922289,-1.245131,1.1327666,0.0021089017,11
6156,-0.56866944,-0.31854242,-1.4481418,-1.6077396,0.27015644,12
6157,0.070890665,2.2378623,-1.0817775,1.414103,-3.2199361,13
6158,-1.1809278,-0.5324835,-2.0382335,-2.6452906,-2.0726357,14
6159,1.5718445,1.7942431,0.3906337,-0.7186713,1.0028093,15
6160,-1.8842747,-1.2920008,-2.0915039,-2.5635245,-1.8090309,16
6161,-1.9352807,1.0103334,-1.8589201,1.4932194,-0.22424722,17
6162,0.010788441,0.81200635,-2.5464387,-2.195625,-1.6951084,18
6163,-1.7754102,1.2122464,-1.570727,1.0249498,-2.6438727,19
6164,-0.46663862,1.0492927,-2.7842617,0.9737658,-2.493922,20
6165,-1.4295369,0.994779,-1.7901707,-0.33890074,-1.0444756,21
6166,-0.0047406554,1.6637774,-1.894319,-0.3347264,0.39877698,22
6167,0.6779252,0.36709523,-2.1571321,-1.3662071,0.5348682,23
6168,-1.5873632,1.5381184,-0.38257337,-1.4216576,-4.168068,0
6169,-1.1032853,1.1296607,-1.5694971,-3.3918362,-1.917089,1
6170,-1.6526623,1.525595,-2.6834104,1.2268183,0.88927937,2
6171,0.04822415,2.1008935,-1.1806368,1.9310732,-1.1840845,3
6172,-1.2110094,2.0961,-0.6760105,0.6418827,-1.9473274,4
6173,0.6953352,1.1393547,-3.1592655,-3.085074,-1.9480687,5
6174,-1.8199879,-2.5850224,-3.1597815,-2.4701254,-1.0113109,6
6175,-1.7626283,2.1366706,-2.1845007,-1.0648177,-1.9929497,7
6176,-2.0952988,0.5604892,-2.7317972,-2.438509,-1.503028,8
6177,0.06735374,2.0329976,0.15695328,-0.7175435,0.6252991,9
6178,-2.0377629,0.40804523,-1.776936,-1.8831325,-2.30459,10
6179,-0.28380412,0.4561926,-1.7529067,0.16831428,0.95411515,11
6180,0.2555835,0.05223748,-1.640964,-0.76877636,-1.4778631,12
6181,-1.9240384,1.0153787,-2.071299,1.0520821,-3.6093154,13
6182,-1.6114974,-1.1246877,-1.6119924,-3.3573534,-1.7780495,14
6183,1.4866035,0.9802372,-0.14392434,-2.0446932,2.797567,15
6184,0.08221066,0.57494426,-1.4875898,-2.0148165,-3.1006312,16
6185,-0.4194858,1.3843534,-1.5068855,2.683206,-1.9081231,17
6186,-0.6892551,0.5926337,-2.5700543,-2.5196352,-1.0155265,18
6187,-0.81182504,1.3347621,-2.8693857,1.0494848,-2.8600347,19
6188,-0.91264856,1.0300391,-2.0579786,0.4182729,-2.1303144,20
6189,-2.0998187,2.8443122,-0.83111906,0.9608102,-2.946712,21
6190,-0.022038877,1.4705145,-2.41827,-0.9298918,1.0394976,22
6191,-0.6090145,0.66329455,-0.87912697,-1.4063218,1.8192105,23
6192,-1.0394431,0.8276534,-1.3557736,-1.2560248,-1.940774,0
6193,-3.0014453,1.6616001,-1.8048006,-2.6495442,-0.069894314,1
6194,-0.6278513,1.9339619,-1.306032,1.5910169,-2.6744452,2
6195,-1.3334854,1.6173689,-1.9746261,2.0438905,-0.21169358,3
6196,-1.0646877,1.0176784,-1.7506897,0.12684181,-1.0165348,4
6197,-1.6926193,0.995316,-2.7202945,-3.356391,-1.7192888,5
6198,-1.731896,-1.9802293,-2.1032689,-2.3604932,-1.0590718,6
6199,0.29144835,1.9246222,-2.0502527,-1.4513686,-2.2118063,7
6200,-1.3828843,1.5002505,-2.6055875,-3.610891,-2.319931,8
6201,0.5460039,1.870661,0.15206349,-0.8030541,-3.6918347,9
6202,-1.9979352,-0.020511001,-1.8588047,-2.3871264,-2.9855437,10
6203,-1.666429,0.3761419,-0.20089173,0.66468954,0.5128163,11
6204,-0.7561061,0.677343,-1.180238,-0.5346416,1.0109504,12
6205,-0.64779526,1.6277461,-2.547189,1.5451301,-2.798809,13
6206,-0.49669433,0.14608958,-2.2428613,-1.7236656,-2.9791825,14
6207,0.9319499,1.1690758,0.24274343,-2.0659194,1.1531738,15
6208,-1.4988164,0.08275828,-1.2566264,-2.4100733,-1.3692981,16
6209,-2.0168417,1.2147021,-1.8985047,2.5036883,-1.9959292,17
6210,-1.3563218,1.0768479,-2.7185948,-2.9494333,-4.0075593,18
6211,0.6862761,1.6758621,-1.7690146,1.3464136,-1.2189852,19
6212,-0.4008203,1.3838713,-1.2122574,0.6564145,-2.0859463,20
6213,-0.59345686,1.082571,-1.2438678,0.00819876,-2.6104884,21
6214,-2.2433984,1.2353637,-1.4010578,-1.5278478,1.4109461,22
6215,1.0098927,0.41971156,-1.6912932,-1.7833444,1.7050991,23
6216,-0.400356,1.9978704,-1.672555,-1.9629765,-1.0993863,0
6217,-1.0619506,0.63594794,-2.8822289,-2.1362298,-1.2880888,1
6218,-0.8754502,1.7923255,-1.4053612,1.7503995,-0.83629715,2
6219,-0.59937596,1.8823419,-1.1909527,1.0464005,-0.7424981,3
6220,-2.469244,2.1601844,-1.5813087,1.1924429,-2.2790422,4
6221,1.9961393,2.012988,-2.5724149,-3.9272265,-2.188145,5
6222,-1.32782,-1.5603188,-1.5839448,-2.192785,-3.5241137,6
6223,-0.4634949,1.4184794,-1.7431346,-2.1890664,-1.3832937,7
6224,-2.3386497,1.7763519,-2.4003994,-2.5945005,-2.4510667,8
6225,-0.013265982,1.4355949,-0.80006826,-0.28749055,0.6502856,9
6226,-1.5824339,-0.16147643,-2.0511582,-2.5387025,-3.1148915,10
6227,-0.91687113,1.2585907,0.3251289,0.47232994,1.2509047,11
6228,1.2201155,-0.5096109,-2.008589,-0.96791357,-0.3656059,12
6229,-1.5095506,2.3258095,-0.23978186,1.2779762,-2.181315,13
6230,-0.6975648,-0.5333614,-1.9567219,-3.1388814,-3.1911325,14
6231,1.8572588,1.1393305,-0.29741737,-0.9210929,2.4248734,15
6232,-1.179425,0.6332118,-0.64271164,-2.3524566,-2.084409,16
6233,-1.6551124,1.0609636,-1.2558296,1.6955497,-1.6638415,17
6234,-1.6686771,1.6227419,-2.2908783,-2.5397465,-2.2215168,18
6235,-0.35368764,1.8485698,-1.0180146,1.2621446,-2.5217695,19
6236,-2.0898585,1.0589592,-0.9071671,0.27269286,-1.0107503,20
6237,-1.9531648,0.22515702,-1.9040871,-0.6818762,-1.755698,21
6238,-1.7450341,0.61979216,-1.7856183,-0.986959,1.3845088,22
6239,0.7789975,0.200683,-1.3214161,-2.359266,1.3870689,23
6240,-0.06125939,1.1615616,-2.1293933,-1.3045328,-2.1398067,0
6241,-2.0177097,1.5089605,-2.2556994,-2.545281,-1.0073786,1
6242,-0.7024946,1.5648729,-1.3578591,0.47468674,-3.4968069,2
6243,-0.23103485,1.2021132,-2.3083131,0.9048337,-0.7295534,3
6244,-0.793525,1.4447731,-2.0940232,1.3102247,-2.3493278,4
6245,-1.6883633,0.85697293,-3.2667487,-3.0229797,-0.37040842,5
6246,-2.2172234,-2.012214,-1.592685,-2.830101,-3.8501596,6
6247,-1.652677,1.8352007,-0.99400675,-2.315253,-2.4456198,7
6248,-1.8443571,0.2723145,-2.8255267,-2.541507,-1.9646232,8
6249,-0.3038511,0.31210077,-1.838621,-0.28826272,0.73766434,9
6250,-1.8939416,0.10107829,-1.8368388,-2.6020124,-3.1358447,10
6251,-0.1490564,1.1320143,-0.49745238,0.93921804,-0.39885202,11
6252,-0.51554567,-0.20585704,-1.6273272,-0.73512197,-0.17269391,12
6253,-0.23863953,1.7853453,-1.9075385,1.1097976,-2.0874767,13
6254,-0.38052,-0.009253852,-2.0142057,-1.724135,-1.4119468,14
6255,1.5001516,0.80790627,-0.4112873,-1.0165049,1.8603503,15
6256,-1.0328134,-0.96967477,-1.9536736,-2.0589902,-2.0945878,16
6257,-1.6466206,1.7824048,-0.6621225,2.3346443,-2.2900157,17
6258,-0.48236227,1.0957004,-2.7180653,-2.67721,-3.2562652,18
6259,-0.77505314,1.3458095,-3.0430536,1.9085166,-0.46506047,19
6260,-0.6664542,0.9264003,-2.9528806,1.1929412,-1.340743,20
