,locs0,locs1,locs2,subject
4832,-0.98133874,-0.8991349,-0.4296182,8
4833,-1.6315991,-2.6743698,-0.18815471,9
4834,-2.4301126,2.4522462,-1.9559946,10
4835,-0.28933573,0.7528651,0.01299017,11
4836,-0.7715156,1.0464194,-1.8548332,12
4837,-2.5112112,3.0191636,-0.4863926,13
4838,0.51209307,-2.5203977,-0.7550086,14
4839,-3.5138087,-2.8890507,-2.0572472,15
4840,0.52388227,-1.2501607,0.1406585,16
4841,3.4578316,0.55866534,-1.1462245,17
4842,1.9540048,0.916333,-0.56237817,18
4843,-1.4576079,1.0068457,-1.424238,19
4844,4.3079515,3.4409432,-0.38455573,20
4845,0.04824102,-0.27304068,-0.599699,21
4846,-0.83065796,-3.161984,0.68261087,22
4847,2.7066493,2.814472,1.2711241,23
4848,1.1486834,2.748516,-0.79757345,0
4849,-4.2456946,-0.40673786,-0.48501012,1
4850,0.3385809,-2.5427182,-0.8753979,2
4851,-3.275571,4.2603283,0.16641304,3
4852,-4.6421185,0.5648174,0.051772267,4
4853,-2.5801172,2.5430298,0.8507587,5
4854,1.9674188,-0.7110491,0.5295552,6
4855,0.03303033,0.74485075,0.38527107,7
4856,-1.1574167,-0.26964897,-1.1229088,8
4857,-2.0124023,-2.4883187,-0.45978844,9
4858,-2.2291894,-2.5111601,-2.6214626,10
4859,-1.3606106,0.33729708,0.119291276,11
4860,-0.42902422,0.25184083,-1.646848,12
4861,-0.5926225,1.795816,-0.2926126,13
4862,1.5365033,-2.414589,-0.7011155,14
4863,-3.5383835,-3.4419599,-1.3959894,15
4864,1.4408418,-1.3313816,0.6735262,16
4865,3.4188552,1.2934775,-0.9190851,17
4866,2.1576478,1.6458695,0.14976467,18
4867,-1.2341084,2.2302513,-1.5313251,19
4868,2.3911924,1.7958543,-0.50668395,20
4869,1.1955098,-1.0413933,-0.2523134,21
4870,1.2773442,-2.8200643,-0.01894483,22
4871,2.7226758,2.1226416,0.82185996,23
4872,1.1911103,1.8303871,-2.1230285,0
4873,-3.831846,0.30078965,0.10929099,1
4874,-0.8346719,-2.7477627,-1.5287243,2
4875,-1.3353193,2.0680268,-0.04731123,3
4876,-3.348896,0.3364132,-0.22419298,4
4877,-2.9237273,1.9306632,0.02853185,5
4878,0.503018,-1.0322244,0.31628633,6
4879,-1.2243301,0.5652153,0.52469176,7
4880,-1.2647376,-0.46250987,-0.13891023,8
4881,-3.0715003,-2.4123855,0.19583954,9
4882,-2.0846977,-0.3257637,-2.515609,10
4883,-1.6987511,0.24765271,-0.3706437,11
4884,-0.4292021,0.3018703,-2.0823188,12
4885,-4.5763674,2.0115955,-0.18301918,13
4886,1.6201649,-2.4687734,-0.3707587,14
4887,-4.0952926,-1.4444292,-2.2564814,15
4888,-0.30749077,-0.77770996,0.50341874,16
4889,1.6902986,1.8726937,-1.6069998,17
4890,2.7861693,0.4553756,0.10330643,18
4891,-2.2774382,2.0970325,-1.4519264,19
4892,0.9868647,2.140235,-0.31034708,20
4893,0.53204685,-0.041038312,-0.20254116,21
4894,0.017603233,-3.0611467,-0.24568626,22
4895,2.2489762,2.6898317,0.6123059,23
4896,-0.95297456,3.370134,-1.9104686,0
4897,-4.486471,-0.22616293,-0.6100277,1
4898,0.2174907,-3.7549934,-1.4959053,2
4899,-2.3286514,3.3210266,-0.13304013,3
4900,-5.364545,-0.7714225,-0.20903432,4
4901,-2.1598718,2.8120327,-0.15085188,5
4902,1.4348258,-1.0517083,0.7107891,6
4903,-0.5718466,0.15747738,0.76182705,7
4904,-0.99052596,-1.1880212,-0.65784353,8
4905,-1.9458946,-2.689019,-0.07822968,9
4906,-1.889247,-2.9209394,-2.614119,10
4907,-0.52442557,0.7098421,-0.6007991,11
4908,-0.33132082,0.34914106,-1.5675639,12
4909,0.46671987,1.5238785,-0.12494929,13
4910,0.89628375,-2.3235567,-0.57681364,14
4911,-2.0612261,-4.160261,-1.8782606,15
4912,2.4315062,-1.2216237,0.5864669,16
4913,4.262615,0.43725723,-1.0321801,17
4914,2.4795263,0.43244177,-0.28802738,18
4915,-0.47553438,1.8553101,-1.872686,19
4916,3.3979418,2.3458486,-0.5462743,20
4917,1.4892118,0.29560754,-0.5474125,21
4918,-0.25250405,-2.8295844,0.2591756,22
4919,0.83556795,2.9482863,0.43746147,23
4920,-0.9050884,-0.19153428,-2.0192618,0
4921,-4.6503477,0.2736069,-0.26535195,1
4922,0.1934292,-3.5894055,-1.292481,2
4923,-3.6552157,1.8984877,0.30906835,3
4924,-3.5161917,-0.017275274,-0.71274745,4
4925,-2.0984359,2.3204958,-0.23559913,5
4926,0.3117243,-0.3860151,1.0342783,6
4927,-0.59778386,0.2824103,0.5592603,7
4928,-1.097518,-0.46530163,-0.7036493,8
4929,-3.0930197,-2.295695,-0.23038144,9
4930,-1.7549515,-1.4850785,-2.7212248,10
4931,-0.18194282,0.6229413,-0.10231316,11
4932,-0.6288224,1.3661348,-1.5574375,12
4933,-1.2469027,1.4143895,-0.68159854,13
4934,1.1535686,-2.6505587,-0.87250996,14
4935,-1.0124127,-6.5775795,-0.9122256,15
4936,0.51159185,-0.6657772,0.88309413,16
4937,3.9674947,1.3774251,-1.1122257,17
4938,1.4083347,-0.4029643,-0.14101115,18
4939,-2.5739756,-1.4887915,-1.6268559,19
4940,2.2399228,2.4473553,-0.18845183,20
4941,1.5978813,-0.11140685,-0.39934492,21
4942,-0.701773,-2.7509713,0.08112626,22
4943,0.3975172,2.1827407,0.69443893,23
4944,-0.63398993,2.8389611,-1.9559544,0
4945,-3.7694001,-0.38242978,-0.097747,1
4946,0.014940426,-2.570236,-0.94861734,2
4947,1.1753159,1.9942915,-0.5257089,3
4948,-4.208563,0.44477034,-0.07003984,4
4949,-2.9177766,1.4824553,0.018618554,5
4950,2.3787878,-0.67770064,0.6651721,6
4951,-0.048602447,0.4125492,1.1142468,7
4952,-1.2953154,-1.2704401,-0.83052075,8
4953,-1.8886915,-2.5147278,-0.40877008,9
4954,-2.1071815,2.7138329,-2.4581614,10
4955,0.035857707,0.6583313,0.31975758,11
4956,-0.9183553,1.8369484,-1.7594684,12
4957,-1.2531306,1.6592668,-0.86374855,13
4958,2.416974,-2.2415748,-0.14397725,14
4959,-3.4777246,-4.008068,-2.055829,15
4960,1.9326029,-1.1061403,0.3875072,16
4961,2.419061,0.06504047,-0.7578844,17
4962,1.6212575,0.13130957,-0.009292707,18
4963,-1.6027176,0.96864086,-1.4734236,19
4964,2.055184,1.7391846,-0.39710423,20
4965,0.29200166,-0.08645948,0.10891554,21
4966,0.17281514,-3.0386307,0.78048885,22
4967,0.32568896,2.3265254,0.3352493,23
4968,0.7298783,1.4964552,-1.5310153,0
4969,-5.107317,-0.26020184,0.07113537,1
4970,-0.008215189,-2.169004,-1.0501603,2
4971,-0.963582,2.1460717,-0.30683553,3
4972,-6.4254823,0.12300791,-0.328625,4
4973,-3.023428,2.58161,0.44497102,5
4974,2.473239,-0.7235948,0.6048378,6
4975,-1.495629,0.60492516,1.3281221,7
4976,-1.5951507,-1.1814976,-1.1866277,8
4977,-3.9419265,-1.9537147,0.3720107,9
4978,-2.0150387,-1.8411312,-2.3504238,10
4979,-1.6313361,0.9287729,0.22750898,11
4980,0.09800187,1.5508049,-2.111202,12
4981,-1.8931743,1.138047,-0.10990904,13
4982,0.31517476,-2.3465652,-0.94876146,14
4983,-0.09264207,-8.026973,0.0068085194,15
4984,0.7671957,-0.821553,0.49922794,16
4985,1.8616196,3.0672462,-0.7356685,17
4986,1.9722452,0.49141234,-0.70470166,18
4987,-1.541012,1.0479459,-1.426926,19
4988,2.653022,3.592199,0.008772612,20
4989,0.53620464,0.3340268,-0.49385047,21
4990,0.11615045,-2.5160728,0.52706826,22
4991,1.8055465,3.5374165,0.30874503,23
4992,-0.51349396,0.22331691,-2.062411,0
4993,-3.8603277,-0.48740733,-0.21576037,1
4994,0.86668384,-1.8292525,-1.2131186,2
4995,-1.9078343,2.4354367,0.06576154,3
4996,-3.2099488,0.68589133,-0.29153746,4
4997,-2.8367028,2.5052843,0.32217938,5
4998,1.9676236,-0.5812105,1.4397169,6
4999,0.24356893,0.8702483,0.90775275,7
5000,-1.8317323,-0.23427862,-0.9166806,8
5001,-3.1140451,-2.8828664,0.18554561,9
5002,-1.9805833,0.5775717,-3.1262846,10
5003,1.7813802,0.7913103,0.308267,11
5004,-0.42527318,-0.30948186,-1.9886296,12
5005,-2.9825463,1.713352,-0.43437403,13
5006,1.1719346,-2.2112496,-0.26583964,14
5007,-4.714284,-0.82129,-2.533215,15
5008,0.59747785,-1.2725954,-0.07623649,16
5009,2.5914829,1.3574245,-1.3186326,17
5010,0.17777514,0.63276964,-0.17642911,18
5011,-1.4436537,1.975246,-1.6690423,19
5012,2.745304,3.018081,-0.8488964,20
5013,2.1776273,-0.41151085,-0.62677765,21
5014,-0.114851296,-2.5972037,-0.30487904,22
5015,2.010423,1.9028451,0.79333043,23
5016,-0.63862944,1.3801554,-2.0782557,0
5017,-4.5847435,0.4898361,-0.14661387,1
5018,-0.36304587,-2.4990819,-0.7858824,2
5019,-3.056623,2.0803514,-0.7334349,3
5020,-5.104279,0.4699763,0.19256201,4
5021,-2.895365,0.9211265,-0.4725084,5
5022,3.450934,-0.72197616,0.779416,6
5023,-0.507565,0.96111757,0.682996,7
5024,-1.3114313,-1.4606664,-1.3098118,8
5025,-2.625637,-2.6165917,-0.30454952,9
5026,-2.1678078,-0.8565638,-2.0549824,10
5027,-2.539831,0.37129378,-0.2001768,11
5028,-0.050251037,1.401109,-1.2512052,12
5029,-2.2965684,1.9510002,-0.0032040775,13
5030,0.45922834,-2.6388364,-0.691934,14
5031,-4.6679907,-0.7075286,-2.5633118,15
5032,1.7843907,-0.910873,0.71704865,16
5033,2.6572177,1.9431914,-0.5010356,17
5034,2.1186945,0.25973597,-0.045756802,18
5035,-1.1088715,1.6428258,-1.7484251,19
5036,1.590096,2.0985665,-0.23634952,20
5037,0.44555885,-0.44702315,-0.044189543,21
5038,0.7724254,-2.9335513,0.10338351,22
5039,0.3424523,2.824023,1.016559,23
5040,-0.60457337,2.6384573,-1.4755399,0
5041,-4.373996,0.10508038,-0.43152,1
5042,0.8703208,-2.7202046,-1.7516567,2
5043,-1.5825601,1.3530121,-0.37876117,3
5044,-4.800039,0.5328036,0.006133035,4
5045,-1.5109582,2.5469174,0.18755709,5
5046,3.463768,-1.0761887,1.2056166,6
5047,0.057014346,0.38505906,0.7106683,7
5048,-1.330652,-0.8564827,-0.97458625,8
5049,-2.8748271,-3.1857429,0.09495515,9
5050,-2.2565918,-1.8335068,-2.8368454,10
5051,-3.027533,0.5219885,-0.079958126,11
5052,-0.31648478,-0.58694434,-1.6818933,12
5053,-3.1148107,1.4650846,-0.1237655,13
5054,0.87704754,-2.425657,-0.4498197,14
5055,-2.4957106,-4.0299916,-1.8081186,15
5056,1.2453334,-0.93708104,0.21867174,16
5057,3.2863908,2.480712,-0.4120109,17
5058,1.058717,-0.081251204,-0.19728842,18
5059,-1.5278971,1.0661083,-1.5529734,19
5060,1.7582064,4.2830257,-0.51072496,20
5061,0.16087013,0.039829448,-0.4422824,21
5062,-0.5045653,-2.9566727,0.17614342,22
5063,2.5818157,2.5179117,0.6139312,23
5064,-0.86793995,0.5419925,-1.6160511,0
5065,-3.649469,-0.0017354637,-0.596122,1
5066,0.0006342381,-2.8575187,-1.2219435,2
5067,-0.8915663,2.071473,-0.72613907,3
5068,-5.7451234,-0.06938052,-0.20437533,4
5069,-1.3807046,2.6118665,0.34953547,5
5070,2.9979868,-0.73560536,0.35812193,6
5071,-0.861706,0.81880176,0.9680296,7
5072,-1.5578624,-0.9442812,-0.7675314,8
5073,-3.3488595,-2.5647635,-0.133936,9
5074,-2.0018308,-1.8044097,-2.1203275,10
5075,-0.8851447,0.49957117,0.34686157,11
5076,0.025904447,0.75736475,-1.5465276,12
5077,-2.0481133,2.1036808,-0.32434028,13
5078,1.0417032,-2.8113687,-0.2654659,14
5079,-2.1414196,-2.1566064,-2.3840232,15
5080,1.8252728,-1.0305597,0.45186225,16
5081,2.0469382,0.8766364,-1.379201,17
5082,1.5628186,0.5877203,-0.013368666,18
5083,-0.6011979,0.5763975,-1.6180224,19
5084,3.241635,2.152413,-0.3046361,20
5085,-0.3846084,0.040581584,-0.21710321,21
5086,1.2006805,-2.8386395,-0.24009898,22
5087,-0.853292,1.8570979,1.0230556,23
5088,-0.784915,3.218684,-1.229073,0
5089,-4.8063154,-0.6156756,-0.2917979,1
5090,0.1687113,-2.8797054,-1.5711207,2
5091,-1.2826957,1.4304247,-0.2954505,3
5092,-4.646027,0.29203492,-0.29982764,4
5093,-2.012354,3.1146636,0.46534204,5
5094,1.9706093,-0.49487442,0.4728492,6
5095,-1.3094847,0.6900065,1.4347005,7
5096,-1.4361422,0.09054232,-0.9469049,8
5097,-3.5114796,-2.799823,-0.1508089,9
5098,-2.1426122,-3.4065456,-3.1137285,10
5099,1.3098962,1.0372375,-0.042875316,11
5100,-1.1392665,2.0639234,-1.1394601,12
5101,-8.553577,2.12362,-0.6707938,13
5102,0.9693027,-2.7934158,-0.34682202,14
5103,-1.1382613,-2.6542263,-0.9031806,15
5104,-0.09822506,-1.3278273,0.7539284,16
5105,3.3663955,1.4208072,-0.669291,17
5106,1.7628436,0.4681155,-0.30118626,18
5107,-0.61649966,3.4466043,-1.2477019,19
5108,3.1982074,3.9039893,-0.44612655,20
5109,0.7678845,-0.57467294,-0.5375248,21
5110,-0.19034714,-2.9166026,0.21278325,22
5111,1.0508435,1.9514023,1.5011582,23
5112,-0.85904837,3.5281136,-1.7636464,0
5113,-3.7551982,0.03860995,-0.3560235,1
5114,0.058940277,-2.6997733,-1.1127627,2
5115,-0.68481934,1.692738,0.103835136,3
5116,-3.3727221,-0.28763098,-0.072396204,4
5117,-3.618789,3.3819892,0.32955125,5
5118,2.7774954,-0.76305497,1.0852513,6
5119,-0.4115944,0.13014343,0.42405403,7
5120,-1.1086711,-0.6276182,-0.7000353,8
5121,-4.0458345,-2.6684747,0.18299726,9
5122,-2.1391916,0.84715134,-2.5784528,10
5123,-0.37712044,1.0793575,0.06592925,11
5124,-0.83784807,0.8137417,-1.9025791,12
5125,-2.5486372,1.5747207,-0.059936583,13
5126,0.32202417,-2.4122725,-0.12602049,14
5127,-3.6711655,-0.4905939,-2.029676,15
5128,1.2172501,-1.196062,1.111975,16
5129,2.472545,0.6447793,-1.3291599,17
5130,1.7664657,0.43203962,-0.31224555,18
5131,0.5320494,1.4027694,-1.7116928,19
5132,1.8095266,2.813701,0.0014116168,20
5133,1.3713152,0.15736109,-0.08469263,21
5134,-1.395052,-2.9034035,0.29348126,22
5135,0.1827358,2.8007028,0.5794188,23
5136,0.5331924,1.6525365,-1.6726798,0
5137,-4.1502666,-0.19825429,-0.36944258,1
5138,0.72566646,-3.0545695,-1.1214433,2
5139,-1.4641118,1.961798,-0.12104726,3
5140,-5.2671423,0.18232086,0.026350126,4
5141,-1.3062884,2.1648345,0.0982095,5
5142,3.2948313,-0.60863656,0.8591286,6
5143,-0.45060796,-0.111794055,0.28465313,7
5144,-1.3009535,-0.8476572,-0.752936,8
5145,-3.591814,-2.665044,0.022842184,9
5146,-2.5333257,0.2847634,-2.028696,10
5147,-0.9752389,1.1993299,0.1980997,11
5148,-0.22983915,0.79869175,-2.070504,12
5149,-4.230487,1.7193868,-0.33461964,13
5150,0.80695355,-2.0814478,-0.15125018,14
5151,-3.787211,-1.3908546,-2.142414,15
5152,1.0528904,-0.7468358,0.7525603,16
5153,2.9361768,2.3138685,-0.9120154,17
5154,0.71644765,0.8415487,-0.029929265,18
5155,-0.8771428,1.0241299,-1.7072437,19
5156,3.6207662,2.4884877,-0.33278155,20
5157,0.69964683,-0.29610735,-0.48045656,21
5158,-0.54041994,-2.787794,0.0881823,22
5159,2.7658339,1.7469187,0.77660453,23
5160,-0.28843254,2.484692,-1.5763836,0
5161,-3.6134415,-0.4790398,-0.13863228,1
5162,-0.08901478,-2.6498318,-1.6356089,2
5163,-1.6261969,2.602116,-0.06371623,3
5164,-4.222251,-0.1333971,-0.60231984,4
5165,-1.6395524,2.3386476,0.81688523,5
5166,2.5693173,-0.86995935,-0.021378577,6
5167,-0.8897494,0.5319974,1.2580168,7
5168,-1.23064,-0.7063595,-1.0827318,8
5169,-1.980717,-2.8963535,0.26650864,9
5170,-1.8950405,0.26999414,-2.60645,10
5171,-2.907073,1.1355953,0.47842866,11
5172,-0.9997261,2.6590567,-1.225986,12
5173,-4.5539575,1.4832292,-0.5322018,13
5174,0.30903137,-2.4322464,-0.8536297,14
5175,-5.415908,1.778372,-2.7687774,15
5176,1.7568035,-1.2006027,0.9971589,16
5177,2.0770874,1.8254775,-1.4127141,17
5178,1.0188258,0.99018586,-0.0076315254,18
5179,-1.8093668,0.99822414,-0.79537576,19
5180,0.6744361,2.001707,-0.5094952,20
5181,1.394132,-0.33762103,-0.21123815,21
5182,-0.37991208,-2.7953866,0.5153985,22
5183,1.0066657,2.6420705,0.40333313,23
5184,0.10107392,1.1861775,-1.9441632,0
5185,-3.0236363,-0.34843236,0.045241,1
5186,-0.51514506,-3.2032752,-1.5216105,2
5187,0.9115,3.5084414,-0.06996252,3
5188,-4.120781,-0.8179005,-0.08700824,4
5189,-2.4350893,2.1743352,0.6712471,5
5190,1.4431798,-0.83355284,0.8219608,6
5191,-0.7038964,0.48490188,0.3465083,7
5192,-1.4919492,-0.89773124,-0.5926539,8
5193,-2.265767,-2.7516325,-0.4266125,9
5194,-1.9126289,-2.4899576,-2.7079577,10
5195,-2.0391428,0.55683994,-0.0037810802,11
5196,0.38999522,0.13945282,-1.8329451,12
5197,4.765461,1.8420911,0.008951753,13
5198,1.7815354,-2.0530005,-0.22438028,14
5199,-4.3252754,-1.6611334,-3.193787,15
5200,1.1106819,-1.3202479,0.60376525,16
5201,3.5073361,1.3177577,-1.47776,17
5202,3.150006,0.94962335,-0.32251483,18
5203,-1.2802244,0.41553634,-1.3554934,19
5204,1.8397477,2.2402186,-0.2950837,20
5205,1.3516495,-0.5911776,-0.2190329,21
5206,0.70205003,-2.461731,0.14482878,22
5207,1.7263349,3.1929605,0.2563232,23
5208,0.29146764,2.1622593,-1.8612286,0
5209,-3.3487518,-0.18276933,0.18560755,1
5210,-0.89977896,-2.2269661,-1.6425327,2
5211,0.6674546,0.6441673,-0.822503,3
5212,-3.5080857,0.029875696,-0.33875772,4
5213,-1.7829331,2.6701047,0.33652034,5
5214,-0.12820315,-0.09650481,0.8385682,6
5215,-0.3781709,0.5595414,1.2778172,7
5216,-2.1389043,-0.63428247,-1.1127689,8
5217,-2.4093215,-2.3407671,-0.2655903,9
5218,-2.1519036,-1.0055852,-2.4392242,10
5219,-3.602489,0.22480893,0.16527021,11
5220,-0.44835693,1.4020342,-1.8101058,12
5221,-1.6538972,1.60401,-0.7932975,13
5222,2.252642,-2.4418569,-0.54465884,14
5223,-0.39734674,-6.728265,-0.43614888,15
5224,0.33015734,-1.122405,1.3293078,16
5225,4.4813175,1.0848658,-1.1422167,17
5226,-1.2913761,0.4087449,-0.679132,18
5227,-1.6895208,2.590417,-1.7513096,19
5228,2.1433148,1.9526925,-0.16435894,20
5229,0.999385,-0.13525555,-0.12959646,21
5230,-0.30573648,-3.0680478,0.20311075,22
5231,0.7021737,1.6825984,0.87137216,23
5232,0.7475854,3.2057095,-1.4553465,0
5233,-4.5768194,-0.21567881,-0.23292218,1
5234,-0.51879597,-2.912865,-1.0976477,2
5235,-1.512289,3.0108979,-0.10457255,3
5236,-4.0454006,0.3435088,-0.0596314,4
5237,-3.7583206,3.3649268,0.8652314,5
5238,2.6782916,-0.71019197,0.8504752,6
5239,-0.437815,0.41710684,1.0585929,7
5240,-1.255997,-0.33828473,-1.0271095,8
5241,-2.0668297,-3.1259997,0.20162751,9
5242,-2.016816,-0.6149695,-1.5819082,10
5243,-2.0992007,-0.048725545,-0.20772296,11
5244,-0.82013357,1.6790969,-0.60342574,12
5245,-1.0474054,3.5003085,-0.66389763,13
5246,2.2420244,-2.3642983,-0.327463,14
5247,-1.6118244,-4.3568053,-1.605826,15
5248,1.2852869,-1.0146117,0.91315615,16
5249,2.9846134,2.386278,-0.5271839,17
5250,0.73639774,0.5955418,-0.1757603,18
5251,-2.3165083,-0.6008313,-1.4213145,19
5252,2.590358,3.0321355,-0.28958857,20
5253,1.1906981,0.51274097,-0.14216638,21
5254,0.28340015,-3.0041184,0.107538134,22
5255,3.0869775,3.2737334,0.48863843,23
5256,0.36173382,2.070045,-1.4569159,0
5257,-5.8463707,-1.1249183,-0.7317,1
5258,0.08903995,-2.3621798,-1.3073503,2
5259,-0.95447206,3.3351269,-0.47356558,3
5260,-3.7371683,0.8648677,-0.30054176,4
5261,-1.8597279,2.7620153,-0.21518293,5
5262,1.0818719,-0.55212843,0.5468079,6
5263,-1.065136,0.42336208,0.8780717,7
5264,-1.5532146,-1.101557,-0.97295827,8
5265,-3.264227,-2.6073656,0.19279055,9
5266,-2.5033646,-1.1206156,-2.4315002,10
5267,0.29942402,0.9571604,-0.17184322,11
5268,0.1819551,1.3747537,-1.7826129,12
5269,-9.652349,1.9564018,-0.1464471,13
5270,0.2590897,-2.1504514,-0.33416414,14
5271,-3.257565,-1.4210546,-2.3775494,15
5272,0.45861527,-1.2283975,0.3032397,16
5273,-1.8147516,1.6521051,-0.89479876,17
5274,0.7791671,0.53196406,-0.66626346,18
5275,-1.2661922,0.120242,-1.8930796,19
5276,3.0537777,2.0747447,0.055545896,20
5277,1.1642125,-0.48666137,-0.29587716,21
5278,0.008632988,-2.9838216,0.035112783,22
5279,1.8224449,3.1520333,0.7704562,23
5280,-0.993266,1.9906237,-1.7166748,0
5281,-3.5763884,-0.37176377,-0.48216945,1
5282,0.22135007,-2.59906,-1.1387714,2
5283,-0.43736166,2.3489826,-0.2064031,3
5284,-5.1956205,0.20991889,0.25279695,4
5285,-2.8471775,1.0960926,0.511906,5
5286,4.0678854,-0.87895876,0.8579414,6
5287,1.1512078,0.5781157,0.97690266,7
5288,-1.206709,-1.1008351,-0.93071127,8
5289,-3.8980045,-2.7851255,-0.018771544,9
5290,-2.4016082,-2.9476802,-2.2043214,10
5291,2.3565385,0.44920933,-0.04162782,11
5292,-1.0540924,1.2791834,-1.1683619,12
5293,-1.7330114,1.8759181,-0.47506726,13
5294,0.75992393,-2.5536687,-0.80756474,14
5295,-2.279419,-3.1120324,-1.743417,15
5296,1.5721115,-1.0396602,0.92516756,16
5297,2.5447657,1.1915011,-0.91211396,17
5298,2.1842031,-0.338499,-0.030814245,18
5299,-2.0802488,1.8748314,-0.57347095,19
5300,0.54409814,2.71331,-0.6091372,20
5301,0.15882367,0.10985075,-0.6353442,21
5302,-0.18540287,-3.176175,-0.09503776,22
5303,-0.012227535,2.0324051,0.41820693,23
5304,-0.1974494,-0.24795246,-2.176658,0
5305,-4.2805324,0.055964276,-0.49780887,1
5306,1.0606012,-2.5253322,-1.0375565,2
5307,-0.20708764,1.2209159,-0.5706651,3
5308,-4.669873,-0.15893231,-0.04670243,4
5309,-2.0055528,2.4654217,0.13565515,5
5310,1.3526934,-0.46104014,1.027036,6
5311,-0.45593888,0.27084154,0.93393594,7
5312,-1.7666776,-1.0964748,-1.24219,8
5313,-3.3424587,-2.5086277,-0.06335768,9
5314,-2.2793934,0.33511025,-2.6004226,10
5315,3.9625099,0.86021155,0.2901639,11
5316,-1.3738177,2.340122,-1.1214712,12
5317,-0.20535374,1.6705474,-0.28415155,13
5318,0.015159965,-2.2883196,-0.66008973,14
5319,-2.353371,-5.8112116,-1.1823771,15
5320,1.8048646,-1.4603306,1.2322302,16
5321,1.4176128,0.45444697,-1.3020749,17
5322,0.046064973,0.29991388,-0.22925335,18
5323,-0.8553861,1.423884,-1.3801867,19
5324,3.4124837,1.6628256,-0.7841815,20
5325,0.5736982,0.16427022,-0.058099195,21
5326,0.20602864,-3.0408502,0.2098388,22
5327,2.7236729,1.8119358,1.1160195,23
5328,-1.2895632,2.98438,-1.4726001,0
5329,-3.0551605,-0.28364065,-0.29362753,1
5330,-1.240523,-2.958344,-1.3321016,2
5331,1.7494833,1.7068771,-0.2789715,3
5332,-6.0892243,-0.2916665,-0.21364312,4
5333,-1.9215703,3.8691387,0.8541168,5
5334,2.2348442,-1.0369053,0.5053411,6
5335,-1.2501086,0.5275177,1.1709492,7
5336,-0.631956,-0.8238136,-1.170486,8
5337,-1.4853945,-2.8880358,-0.18753283,9
5338,-1.7212415,-1.0525897,-2.0061698,10
5339,1.5622873,1.0658913,-0.05822904,11
5340,-0.3613274,0.67039543,-1.4286659,12
5341,-0.17380524,2.4733016,-0.14630055,13
5342,1.6851581,-2.7090595,-0.77322334,14
5343,-2.2774384,-2.889235,-1.5974315,15
5344,-0.80985326,-1.1139923,0.92754173,16
5345,1.9982159,-1.4805707,-1.5461681,17
5346,1.6671827,0.40273872,-0.22426455,18
5347,-1.4338728,1.2404348,-1.529431,19
5348,4.954826,2.748111,-0.030979514,20
5349,0.44961244,-0.25433713,-0.35891497,21
5350,0.86369973,-2.9537954,0.5019063,22
5351,2.3632321,2.1343331,0.3408167,23
5352,-0.46506608,0.95750964,-1.6545684,0
5353,-3.7594352,-0.100262016,0.18858466,1
5354,-0.31843898,-3.1838331,-1.328334,2
5355,-1.1165087,1.7503453,-0.15155047,3
5356,-4.9588737,-0.11320533,0.06318618,4
5357,-2.0824652,1.6581185,0.17249867,5
5358,2.5263324,-0.83485895,1.1131631,6
5359,-0.32248187,0.022671103,1.3462124,7
5360,-0.9052504,-0.7950093,-1.2986715,8
5361,-3.4375725,-2.4923432,-0.043180868,9
5362,-2.1511102,0.07479632,-2.5684206,10
5363,0.59762764,0.88506794,0.18835619,11
5364,-0.8769998,1.425397,-0.9744939,12
5365,-4.180355,2.2039568,-0.43275255,13
5366,1.8935983,-2.407471,-0.5750827,14
5367,0.3775785,-7.8173513,-0.94579184,15
5368,1.274385,-1.1750017,0.841932,16
5369,2.509391,1.8578984,-0.78122675,17
5370,1.0797741,-0.00965935,-0.6940763,18
5371,-0.4164278,0.18167537,-1.6811342,19
5372,1.7856964,2.7362707,-0.24285242,20
5373,1.4343796,0.13123223,-0.24090803,21
5374,-0.20523694,-3.1212356,-0.19281423,22
5375,1.7677814,3.1423714,0.50333434,23
5376,0.5734885,2.1551225,-2.0753558,0
5377,-2.9065187,-0.1723302,-0.021045536,1
5378,0.13760781,-3.2797027,-1.2704537,2
5379,-1.2322948,1.353836,-0.2137092,3
5380,-3.0592754,0.5102444,-0.47857007,4
5381,-3.4290326,1.9352717,0.33084527,5
5382,2.904442,-0.8638722,0.1394074,6
5383,-0.83336055,0.24705622,0.8796952,7
5384,-1.3958327,-1.0419872,-1.2074049,8
5385,-3.0613258,-2.3417575,-0.17617638,9
5386,-1.9558377,-1.5268011,-2.2105303,10
5387,-1.3663478,0.03608513,0.44783473,11
5388,-0.2723556,1.0876744,-0.83840704,12
5389,-2.329615,2.208696,-0.3659095,13
5390,1.6333355,-2.4126463,-0.7848451,14
5391,-2.2780967,-5.581855,-1.13309,15
5392,1.7824662,-1.2293218,1.1930097,16
5393,2.1411524,1.1692072,-1.0705637,17
5394,0.6262835,0.28455123,-0.23450205,18
5395,-1.8289406,1.3745383,-1.7531908,19
5396,2.0802937,3.4552324,-0.41869783,20
5397,1.6673977,-0.36129132,-0.44556552,21
5398,-0.4724784,-3.0296166,0.4207213,22
5399,2.41417,2.2409925,0.72131944,23
5400,0.4629533,1.7074294,-2.2269058,0
5401,-4.5352283,-0.31601146,-0.016424716,1
5402,-0.48263058,-2.5704648,-1.6062123,2
5403,-3.59097,2.565406,-0.41007674,3
5404,-4.3358736,0.41745394,-0.5309366,4
