,locs0,locs1,locs2,subject
5675,0.85460085,0.776913,-0.4144846,11
5676,-0.6425234,1.7977456,-1.2961332,12
5677,-0.70675945,1.25665,-0.6945811,13
5678,1.9009594,-2.6547952,-0.90302604,14
5679,-4.472938,0.9900675,-2.3688207,15
5680,0.82069,-0.9553482,0.7568116,16
5681,1.6531131,1.686286,-0.7684132,17
5682,1.2410126,1.1097245,0.29188707,18
5683,-1.358004,2.7017815,-1.059008,19
5684,1.263096,3.350564,-0.5880014,20
5685,-0.21144432,0.40458977,-0.43768775,21
5686,-1.129963,-3.1002994,0.5450519,22
5687,0.8668407,3.6303158,0.41326696,23
5688,-0.05275125,-0.417529,-1.6422647,0
5689,-4.153776,-0.12317016,-0.25115225,1
5690,1.4431171,-2.7468946,-1.3774973,2
5691,-0.29264343,1.280999,-0.7142037,3
5692,-5.3552947,0.06638814,-0.27456075,4
5693,-1.7780083,1.707055,0.07192838,5
5694,3.8792243,-0.9581301,0.847722,6
5695,-0.96078867,0.8457972,0.2875688,7
5696,-1.1139299,-1.5446548,-1.2318792,8
5697,-1.5329043,-2.7400856,-0.10251585,9
5698,-2.35788,-2.155001,-2.0075989,10
5699,1.7166305,0.35419515,0.046461035,11
5700,-1.0674176,0.09351027,-1.1099911,12
5701,-1.1023754,1.5354522,-0.8284894,13
5702,1.7923954,-2.717812,-0.4673188,14
5703,0.49746943,-8.253769,-0.16869783,15
5704,0.97251403,-1.5199779,0.78289324,16
5705,3.7584438,0.68990237,-0.9264165,17
5706,1.0498765,0.46108502,0.08296484,18
5707,-1.0446066,1.0933442,-1.5346744,19
5708,2.329066,2.1715991,-0.3176151,20
5709,1.7014642,-0.11562513,-0.39221635,21
5710,-1.7929032,-3.0785058,0.37084317,22
5711,2.9410248,2.3331242,0.9269341,23
5712,0.07001772,1.7874864,-1.888358,0
5713,-3.6315522,-0.16780618,-0.21375804,1
5714,-0.24340487,-2.3514771,-1.182392,2
5715,0.74313414,2.3124714,-0.40232146,3
5716,-5.8067026,-0.66152275,-0.3263368,4
5717,-2.9921374,1.545731,0.46228898,5
5718,2.773726,-0.87476104,0.014591515,6
5719,-1.2516974,0.14806259,0.6069565,7
5720,-1.2690125,-0.809557,-0.64357,8
5721,-2.7159944,-2.8202403,-0.09087137,9
5722,-2.5137534,-3.5277138,-2.5477905,10
5723,-4.0641513,1.0205622,0.61368245,11
5724,-0.67872584,2.084898,-1.2871662,12
5725,-1.4093809,1.5642354,-0.25495654,13
5726,1.4146473,-2.3664408,-0.16173157,14
5727,-3.137609,-2.6894927,-2.0133715,15
5728,0.4797649,-1.1580352,0.65365255,16
5729,3.2125394,1.717087,-0.43442392,17
5730,2.4571714,1.2016652,-0.16628909,18
5731,-0.72777015,0.33633626,-1.8783741,19
5732,4.0523686,1.6853487,-0.5782658,20
5733,1.1737947,-0.29160768,-0.1671637,21
5734,-0.13247696,-2.4837677,0.14944063,22
5735,2.362161,2.3417997,0.4357247,23
5736,0.5420201,0.3774312,-2.6334019,0
5737,-5.665917,-0.2208851,0.07041651,1
5738,0.3059005,-2.2263741,-1.2528086,2
5739,0.18911946,1.4828823,0.18088518,3
5740,-4.29909,0.3282971,-0.3293319,4
5741,-2.9089735,2.6393707,0.7745234,5
5742,2.058709,-0.7031016,1.2424245,6
5743,-0.68782747,0.4644336,0.45783502,7
5744,-1.1155018,-0.7531591,-0.5532203,8
5745,-2.938478,-2.5962756,-0.035620604,9
5746,-2.0917783,-0.21411681,-2.1784127,10
5747,1.2407315,0.6542677,-0.13519482,11
5748,-0.17242856,-0.2478956,-1.5675769,12
5749,-1.3757123,2.058424,0.048981905,13
5750,1.013499,-2.662023,-0.33737332,14
5751,-3.389635,-1.8417263,-1.6477541,15
5752,0.8672258,-1.2581263,0.3388094,16
5753,2.8303819,1.499128,-1.1544298,17
5754,1.0759538,0.94955623,-0.31195834,18
5755,-1.0310332,1.9607099,-1.7114012,19
5756,1.6754518,2.3745854,-0.9138367,20
5757,-0.67359173,-0.43699652,-0.22630282,21
5758,-0.7181064,-2.962729,0.044314116,22
5759,2.4682279,2.3537397,0.87952214,23
5760,0.050794154,3.9942894,-1.3740164,0
5761,-4.973271,-0.4143491,-0.1363157,1
5762,0.10134645,-2.364353,-1.4353178,2
5763,-3.1519911,2.5145006,-0.11362748,3
5764,-3.6499493,0.30412322,-0.24488613,4
5765,-1.5803101,2.3085895,0.42052877,5
5766,1.1725144,-0.9829389,0.38443834,6
5767,0.4750641,0.07146883,0.90721256,7
5768,-1.6093001,-1.1422532,-0.6907351,8
5769,-2.3703578,-3.121743,0.5934776,9
5770,-2.0481877,1.9934239,-1.9025121,10
5771,-3.2084177,0.5615249,-0.10332501,11
5772,0.37776768,1.4570326,-0.89184606,12
5773,-2.3645685,1.8579022,-0.53310823,13
5774,1.6691663,-2.6711075,-0.38781503,14
5775,-1.1946814,-5.747739,-1.0656929,15
5776,1.4164147,-1.2446225,0.74045223,16
5777,2.500372,0.08196175,-1.4604721,17
5778,1.6913327,0.5151331,-0.42571104,18
5779,-1.3629231,1.3052256,-1.5035415,19
5780,3.0613842,2.4495559,-0.35450593,20
5781,0.5971497,-1.0554457,-0.74006236,21
5782,-0.023161791,-3.269532,0.34728277,22
5783,0.4233266,2.5578358,0.40622646,23
5784,-0.63357675,2.0583134,-1.2100691,0
5785,-3.1315694,-0.36492348,-0.29258594,1
5786,-0.33799374,-2.833009,-1.2191586,2
5787,-0.44233537,2.680764,-0.074990064,3
5788,-4.3902817,-0.1433965,-0.44216812,4
5789,-2.1421466,2.9107108,0.57998765,5
5790,2.4192064,-0.44719246,1.6154991,6
5791,-0.48453176,0.4598939,0.97515947,7
5792,-1.538557,-0.98109794,-1.0116925,8
5793,-2.3057554,-3.0099535,0.733632,9
5794,-2.5655692,-0.9627129,-2.8749607,10
5795,-0.37096366,0.17346439,-0.20610315,11
5796,-0.1204641,2.5960288,-1.4642777,12
5797,-0.7805011,1.8679445,-0.41279316,13
5798,0.8938978,-2.0874467,-0.114734024,14
5799,-3.092364,-1.5636678,-3.015059,15
5800,0.274059,-1.0288914,1.333997,16
5801,2.08613,1.0243431,-1.0616997,17
5802,1.3451239,1.1521499,-0.4637143,18
5803,-1.390007,2.2214851,-1.654833,19
5804,1.6986568,2.0667374,-0.58396995,20
5805,0.6607973,-0.44055864,-0.59630054,21
5806,-0.38216358,-2.5539198,0.09084037,22
5807,1.3579773,1.177394,0.27447635,23
5808,0.3453959,0.88779414,-1.6881123,0
5809,-5.1428328,-0.29369026,-0.1715649,1
5810,-0.35983944,-2.4152865,-1.1519905,2
5811,-1.2712479,1.9456195,-0.72615325,3
5812,-6.0909123,-0.08353072,-0.046966784,4
5813,-1.960379,3.0512578,0.5188702,5
5814,2.0092287,-0.7168215,0.99152076,6
5815,0.48580283,0.11819917,0.64417934,7
5816,-0.93556404,-0.27850008,-0.8164518,8
5817,-3.2582364,-2.4779623,-0.1639798,9
5818,-2.3570838,0.45733696,-2.8319993,10
5819,0.57814795,-0.32256663,-0.20492297,11
5820,-0.663206,-0.4481548,-1.8522012,12
5821,-1.7878315,2.0099158,-0.22536534,13
5822,1.5842704,-2.4113235,-0.23073359,14
5823,-5.0869236,0.1256597,-2.7957995,15
5824,1.0924891,-0.91253906,1.7431893,16
5825,3.3809004,0.22530866,-1.1860311,17
5826,-0.3755622,0.9556693,0.39779958,18
5827,-0.705941,1.5781046,-0.99769413,19
5828,2.4866076,3.212213,-0.09795147,20
5829,0.4902396,0.1897228,-0.43632865,21
5830,0.8693515,-2.8719597,0.26650876,22
5831,1.2635617,2.3736935,0.16849446,23
5832,-0.33280176,1.017663,-2.2827802,0
5833,-3.4158533,-0.58852243,-0.10696021,1
5834,-0.07411817,-2.3176627,-1.35571,2
5835,0.09054279,2.117138,0.18762271,3
5836,-5.063932,-0.10625119,0.2846735,4
5837,-3.146772,2.9650602,1.0171552,5
5838,2.8884368,-0.8565594,0.64436173,6
5839,0.0024004877,0.9232167,0.43438333,7
5840,-1.6792122,-0.743653,-0.23838115,8
5841,-1.9806755,-2.5144908,-0.2333995,9
5842,-2.1961644,-0.06767827,-2.4173458,10
5843,-0.93573606,0.9900621,0.40722346,11
5844,-0.5073436,0.7430625,-1.6879897,12
5845,-8.287641,1.7577189,-0.4935832,13
5846,0.7190213,-2.175802,-0.3615415,14
5847,-1.1862918,-5.514211,-0.99257535,15
5848,-0.41525286,-0.671057,0.6830695,16
5849,1.5342662,1.0395416,-1.3508055,17
5850,0.62771314,0.48750734,-0.09414536,18
5851,-0.93578553,1.807075,-1.68189,19
5852,1.697748,3.6804821,-0.019685805,20
5853,1.1289824,-0.1570324,0.10880932,21
5854,0.14334042,-2.945036,0.21078861,22
5855,2.3441663,1.9145243,0.8394532,23
5856,0.9004517,1.6527146,-1.5170022,0
5857,-3.0979445,-0.7143315,-0.3914923,1
5858,0.12374477,-2.5407405,-1.1035688,2
5859,-0.9007375,1.788541,-0.48392853,3
5860,-3.9618428,0.44648594,0.20466709,4
5861,-2.7611518,2.143269,0.046138346,5
5862,2.7290573,-0.6255323,0.9616563,6
5863,-0.2980004,0.7156776,0.6801902,7
5864,-1.875884,-0.37080854,-1.3040825,8
5865,-3.0971365,-2.5792441,0.3288685,9
5866,-2.7706208,1.7806578,-1.8366257,10
5867,-1.4742122,0.60454905,-0.098909974,11
5868,-0.10942927,-0.095261335,-1.9618251,12
5869,-4.8908577,1.0269368,-0.6411835,13
5870,1.509053,-2.1635387,-0.4450829,14
5871,-1.650832,-4.6476107,-1.3002623,15
5872,1.2796311,-1.0165282,0.8030532,16
5873,2.3677907,0.86419106,-1.0116005,17
5874,1.2792137,0.767068,-0.16535728,18
5875,-1.3050747,2.4262545,-0.9819331,19
5876,1.5385175,2.4487007,-0.5943315,20
5877,0.68822163,0.07501331,-0.059144616,21
5878,-0.04966957,-3.0832107,0.47489592,22
5879,1.923356,2.8425593,0.28468004,23
5880,-0.54044485,-0.2809819,-2.0648751,0
5881,-3.5528824,0.00841476,0.1035386,1
5882,-0.16929531,-2.408748,-1.1598171,2
5883,-0.9772427,0.9429301,-0.51344883,3
5884,-3.8699315,-0.2067337,-0.45789814,4
5885,-0.9925448,2.1673682,-0.11391044,5
5886,3.3042655,-1.0022001,0.7900735,6
5887,-1.5128968,0.3207728,0.92600656,7
5888,-1.6374786,-0.31998384,-0.8270231,8
5889,-2.2470145,-3.168151,-0.35831878,9
5890,-2.555388,1.4273016,-1.5420008,10
5891,-0.06014666,0.52414143,-0.49609655,11
5892,-0.0559496,0.8184807,-1.4871963,12
5893,-1.0641993,1.9232011,-0.10002254,13
5894,1.3517891,-2.592549,-0.15851086,14
5895,-2.5252752,-2.0915709,-1.8169816,15
5896,1.1732259,-1.265602,0.06268424,16
5897,3.9619317,2.2237768,-1.0616298,17
5898,1.5603055,-0.06769979,-0.48968908,18
5899,-2.0640223,0.6899429,-1.5162888,19
5900,3.2554183,2.172555,-0.043347746,20
5901,-0.28086156,-0.1469895,-0.03222692,21
5902,0.59542775,-2.9787037,0.30952284,22
5903,0.8118021,2.1940782,0.014679372,23
5904,-0.29827332,1.8172014,-2.0748074,0
5905,-3.7895484,-0.27299744,-0.6672833,1
5906,-0.18902843,-2.9536314,-1.4241793,2
5907,-0.48997277,1.9590602,-0.5498851,3
5908,-4.7662907,-0.25453073,-0.032925732,4
5909,-1.8588028,2.27361,0.6352588,5
5910,1.5984492,-0.3450753,0.1784535,6
5911,-0.5248159,0.14054218,0.55667406,7
5912,-1.829541,-0.6851773,-0.8467206,8
5913,-2.529401,-3.7701979,0.19909368,9
5914,-2.2695446,-1.7178736,-1.6407046,10
5915,0.54815376,0.77738786,-0.04983403,11
5916,-0.9117276,0.076084614,-1.6642442,12
5917,-1.8572141,1.05637,-0.28527772,13
5918,1.7690878,-2.671929,-0.57747746,14
5919,-4.802411,-0.7597089,-2.0360012,15
5920,-0.13356167,-1.0802135,0.6250069,16
5921,2.5730047,2.2013254,-1.0076988,17
5922,1.5473895,0.17288646,-0.52551496,18
5923,-0.68858373,1.8834374,-1.3331716,19
5924,2.6006026,2.5530958,-0.7396996,20
5925,-0.64232016,-0.094790936,0.15864605,21
5926,0.66284084,-3.1395724,-0.24342942,22
5927,0.48651433,1.5333133,0.89282835,23
5928,-1.2962515,0.5140264,-1.8269857,0
5929,-3.4430246,-0.19284943,-0.055224523,1
5930,0.554646,-2.244883,-1.0570438,2
5931,-0.68827075,2.3758361,0.2103617,3
5932,-4.509895,0.32688203,-0.24600771,4
5933,-2.4272275,2.359924,0.29932368,5
5934,0.8175831,-0.40952474,1.2126461,6
5935,-0.9209862,1.0520666,0.78109384,7
5936,-1.4717201,-0.86705256,-0.86371607,8
5937,-2.3059168,-3.0792253,-0.13520686,9
5938,-1.9755147,-1.3617697,-1.9506309,10
5939,-0.595029,0.021433175,0.123661324,11
5940,0.06177461,1.1378199,-2.2318187,12
5941,-1.7850205,1.6273165,-0.57451236,13
5942,1.0026673,-2.1922534,-0.021876335,14
5943,-4.2638383,-2.1642756,-2.4302616,15
5944,1.5590553,-1.0327305,0.3489656,16
5945,2.4068663,0.14380181,-0.4831555,17
5946,-0.23565984,-0.3756659,-0.35861325,18
5947,-1.6721593,0.93432593,-1.5273647,19
5948,1.6433382,2.9779963,-0.76027226,20
5949,0.83677375,-0.8196682,-0.3753842,21
5950,0.08396807,-3.395806,0.22504064,22
5951,3.4794643,2.1666265,1.0976703,23
5952,-0.91768706,0.85471714,-1.8705854,0
5953,-3.6168432,0.103144035,-0.4688284,1
5954,-0.030088097,-2.8181539,-1.4350374,2
5955,-0.45979357,2.8672383,-0.27347144,3
5956,-3.8391008,0.51626855,0.47990042,4
5957,-1.5368388,2.6300454,0.2617542,5
5958,0.4154055,-0.72408855,0.8642756,6
5959,-1.2283062,-0.16906178,0.23800248,7
5960,-1.035284,-0.488864,-0.8896079,8
5961,-3.3039353,-2.9730134,0.74671507,9
5962,-2.2586672,-0.5312552,-2.0270622,10
5963,-1.3593324,0.21134809,0.16977006,11
5964,-0.8985121,-0.41758108,-2.151623,12
5965,-2.9604497,1.267872,-0.2641422,13
5966,1.1041266,-2.2372525,-0.20740166,14
5967,-2.7728791,-3.0331168,-1.6309483,15
5968,0.58072424,-1.0793614,0.277605,16
5969,1.5308661,1.134868,-1.06065,17
5970,0.90578806,0.5895023,-0.13324219,18
5971,-0.665269,1.3825924,-1.7422998,19
5972,2.3355532,2.5946612,-0.59963155,20
5973,1.5829616,-0.3241539,-0.20644194,21
5974,-0.20520562,-2.7796183,0.29200974,22
5975,0.4408883,2.0505085,0.6005751,23
5976,-0.544459,1.8034861,-1.3743491,0
5977,-2.8713531,-0.10109081,-0.04051131,1
5978,-0.22802939,-2.09801,-1.0232116,2
5979,0.30302227,3.0031686,0.2310421,3
5980,-3.9600263,0.38928503,-0.008310184,4
5981,-2.508155,2.9181466,0.3332492,5
5982,1.1953989,-0.58387226,1.7054448,6
5983,-0.22235242,0.26912826,0.82594013,7
5984,-1.3560627,-1.1295279,-1.1063795,8
5985,-3.2681198,-2.8331764,0.017594857,9
5986,-2.6879718,1.1241887,-2.3901105,10
5987,-0.7000754,0.31362495,0.06029096,11
5988,0.13360178,0.9562179,-2.329228,12
5989,-2.4942107,1.3864563,-0.5337212,13
5990,0.9891145,-2.574143,-0.5306171,14
5991,-4.520657,-0.36421275,-2.377452,15
5992,0.73861575,-0.8913178,0.91442454,16
5993,0.5620177,1.0137644,-1.4164006,17
5994,1.4511453,0.28724942,-0.3171296,18
5995,-0.6626774,1.5233884,-1.5805384,19
5996,1.8016331,2.8795197,-0.7759712,20
5997,0.8012085,-1.1705596,-0.5693096,21
5998,0.3406391,-2.7392054,0.40278083,22
5999,1.41385,3.1713402,0.34304395,23
6000,-0.16688327,1.600148,-1.3429897,0
6001,-4.3088236,-0.55969524,-0.07626048,1
6002,-0.26994738,-2.6437953,-1.1936226,2
6003,0.11765778,1.9333565,-0.12578219,3
6004,-3.6710548,0.013199531,-0.11724471,4
6005,-2.289301,2.5401876,0.53719026,5
6006,1.3431599,-0.95201427,0.81904423,6
6007,-1.1172711,0.3190503,0.90237343,7
6008,-1.1539629,-0.90074486,-0.9396094,8
6009,-1.4953487,-2.710679,0.115087986,9
6010,-2.345152,-0.42399478,-2.107704,10
6011,-0.7553637,1.3154397,-0.14098854,11
6012,0.54693794,1.4892588,-1.3653262,12
6013,-4.840763,2.6023712,-0.2619123,13
6014,0.4065376,-2.3797634,-0.8020973,14
6015,-5.7576857,3.2211604,-2.9351969,15
6016,0.31729388,-1.09296,0.23776916,16
6017,2.1813486,-0.3764243,-1.2451514,17
6018,1.838911,0.2903362,-0.60918635,18
6019,-1.52079,0.84153426,-1.0817767,19
6020,2.4986227,1.8814533,-0.64209175,20
6021,0.48680532,-0.21398973,-0.34892738,21
6022,-1.3011066,-2.5193331,-0.013632745,22
6023,3.0103528,2.0081117,0.8796221,23
6024,-0.7268471,1.936223,-1.4783634,0
6025,-4.2850237,0.028573066,-0.19412398,1
6026,-0.38140425,-3.3188026,-1.5717895,2
6027,-0.5858869,3.5184488,0.2516063,3
6028,-5.0245447,-0.3936619,-0.12623212,4
6029,-2.4866633,2.6138086,-0.19332007,5
6030,2.2716448,-1.0879076,0.5930599,6
6031,-0.9451618,0.6257891,1.3925289,7
6032,-1.1945406,-1.2382107,-1.0222721,8
6033,-2.4258044,-3.0963686,-0.16799596,9
6034,-2.6347756,1.7070835,-1.618465,10
6035,0.8850848,0.75966704,0.3001538,11
6036,0.07261711,1.3755965,-2.036418,12
6037,0.8761933,1.1999168,-0.3463756,13
6038,0.7887709,-2.3916733,-0.5618602,14
6039,-2.7067661,-3.2936702,-1.5017502,15
6040,1.6878686,-1.003849,0.89238465,16
6041,2.3159404,1.6721537,-1.3070362,17
6042,1.6349202,1.0418994,-0.3878069,18
6043,-1.4147999,1.3735495,-1.522264,19
6044,2.871345,3.2642288,-0.22615243,20
6045,1.3400105,-0.58741033,0.028847933,21
6046,0.41930038,-3.45909,0.16071622,22
6047,2.361286,3.1750102,0.4269691,23
6048,0.2344198,2.2305734,-1.2690663,0
6049,-4.092585,-0.38527492,-0.57962656,1
6050,-0.86869204,-2.737238,-1.4644362,2
6051,-0.23300874,2.4507113,-0.36202976,3
6052,-3.0873933,0.023583554,-0.10785893,4
6053,-1.5137346,2.6863587,0.61494875,5
6054,1.7144611,-0.8565176,0.262492,6
6055,-0.11074442,0.47356027,0.76311284,7
6056,-1.4774446,0.030221641,-0.38700134,8
6057,-2.7309237,-2.3386483,0.04828668,9
6058,-2.1149812,0.8252422,-1.8557472,10
6059,-1.0479211,-0.013685882,-0.29119474,11
6060,-0.89878935,0.5156602,-2.0800822,12
6061,-1.6737428,1.0270977,-0.16135809,13
6062,0.9060904,-1.7938489,0.1795961,14
6063,-3.0641954,-2.884712,-1.5688653,15
6064,0.39190602,-0.9420537,0.8832476,16
6065,2.613699,0.95663434,-1.0929003,17
6066,1.9261085,0.580519,-0.53980887,18
6067,-1.3544662,0.75461525,-1.3884076,19
6068,2.3719776,3.1641183,-1.3792412,20
6069,2.1835399,-0.46478152,-0.40071547,21
6070,0.58565503,-3.472854,0.34792715,22
6071,2.4070556,2.596439,0.46114263,23
6072,-0.58484465,1.2083687,-1.7968472,0
6073,-5.22579,-0.49314588,-0.2363919,1
6074,-0.41580573,-2.6877413,-1.096192,2
6075,1.1609788,1.0001092,-0.52670497,3
6076,-3.445918,0.23091936,-0.52505946,4
6077,-2.8952475,2.0154753,0.57219416,5
6078,-1.4695075,-0.5177525,0.80032027,6
6079,-0.24753848,0.6411924,0.9001622,7
6080,-1.9464258,-0.2325061,-0.64583445,8
6081,-2.7742257,-2.1112485,0.19857022,9
6082,-2.2829924,-0.061754405,-2.5370426,10
6083,2.3205948,0.44645143,0.28530148,11
6084,-1.1702838,0.75653356,-1.4480715,12
6085,-2.9535236,1.7817689,-0.14063263,13
6086,1.6711153,-2.6574256,-1.112081,14
6087,-0.885499,-5.749938,-0.8776205,15
6088,-0.7433128,-0.52225745,0.7791863,16
6089,2.1854095,2.1246324,-1.2943916,17
6090,2.0242357,0.54294086,-0.1776417,18
6091,-2.3822885,1.2936244,-1.5618118,19
6092,3.656745,2.467644,-0.2944076,20
6093,1.6954883,-0.45593408,-0.1158776,21
6094,-0.30355918,-2.6253116,-0.24642503,22
6095,2.6670666,3.4080715,0.007974386,23
6096,0.72678673,1.4673066,-2.2381551,0
6097,-3.9734402,-0.5478556,-0.078300476,1
6098,-0.6692306,-2.7075014,-1.2069852,2
6099,1.2514112,2.9561062,-0.036965862,3
6100,-3.6223216,0.629105,0.23500192,4
6101,-0.8929688,2.9858975,0.4763077,5
6102,2.0236468,-0.9637104,1.104852,6
6103,-0.3360875,0.24102238,0.34108162,7
6104,-1.4356176,-0.71905446,-0.54653406,8
6105,-2.773675,-2.4234006,0.13380757,9
6106,-2.010411,1.4976344,-2.1873412,10
6107,-0.5366266,0.38727966,0.21638054,11
6108,0.7637554,-1.208585,-1.802843,12
6109,4.0669546,2.555924,-0.05751565,13
6110,0.85634565,-2.4828703,-0.15124154,14
6111,-2.4085445,-4.061041,-1.5312892,15
6112,1.1084564,-1.4786758,0.55356246,16
6113,1.7044246,-0.19698346,-0.58753717,17
6114,2.201294,1.1746109,-0.58636856,18
6115,-0.46533638,1.7280943,-1.2953879,19
6116,3.474689,2.329345,-0.40519714,20
6117,1.0570204,0.4590069,-0.6287972,21
6118,-0.2629997,-3.226686,0.1372005,22
6119,1.0580736,2.2289984,1.071687,23
6120,0.19156808,0.7692626,-1.5460571,0
6121,-4.419687,-0.09785903,-0.38706988,1
6122,0.32397497,-2.495703,-0.966732,2
6123,0.2629118,2.7281282,-0.5002649,3
6124,-4.2968245,0.40662327,-0.29116762,4
6125,-1.9201208,2.200147,-0.14142498,5
6126,2.8940759,-0.8130076,1.291686,6
6127,-0.14108747,0.7096521,1.3349731,7
6128,-1.4613248,-0.9680694,-1.2586254,8
6129,-2.8877096,-2.6673973,0.15154088,9
6130,-2.640498,-0.8071378,-2.856986,10
6131,0.8815147,0.8945791,0.1860189,11
6132,-0.6144475,0.30222613,-1.4182539,12
6133,-8.329257,2.048056,0.3334974,13
6134,1.1492007,-2.6354117,-0.7198801,14
6135,-1.6358194,-3.6261134,-1.5728183,15
6136,0.53610235,-1.2438881,1.090534,16
6137,0.93039286,0.7439284,-1.326758,17
6138,0.4304924,0.45629668,-0.24338245,18
6139,-0.92496943,0.8025687,-1.1953018,19
6140,0.090316534,2.4510357,-0.6340337,20
6141,-0.09271455,0.088211566,-0.9057326,21
6142,-0.6971852,-3.220887,0.66909564,22
6143,2.81737,1.4944975,0.44935134,23
6144,0.14738661,3.4301343,-1.4033831,0
6145,-5.0729227,-0.672841,-0.559716,1
6146,-0.3569029,-2.0906863,-0.86508536,2
6147,-1.6601685,2.0390155,-0.27572778,3
6148,-3.2479315,0.16434959,-0.30585116,4
6149,-2.338891,2.6434455,0.022322297,5
6150,-0.26816916,-0.4713048,0.88448805,6
6151,0.59013855,1.1697948,0.59715307,7
6152,-1.2278154,-0.53626037,-1.0241165,8
6153,-2.3144636,-2.982532,-0.13485794,9
6154,-2.0234008,0.19425529,-2.2477999,10
6155,-3.1594684,0.9398066,0.19572245,11
6156,-0.9723481,1.7168727,-2.2862315,12
6157,0.8441353,2.074326,-0.40866414,13
6158,-0.7112185,-2.03993,-0.39649457,14
6159,-3.1204197,-4.8683853,-0.97072864,15
6160,1.1384536,-1.5593612,0.65140235,16
6161,2.34179,2.4227014,-1.079538,17
6162,2.0001647,-0.39489377,-0.709682,18
6163,-2.367858,-0.90354896,-2.0708818,19
6164,2.44194,2.8095162,0.047763526,20
6165,0.52481294,0.14533147,-0.31381983,21
6166,0.37006748,-3.1386008,0.14853346,22
6167,2.9263835,1.6036627,0.636828,23
6168,-0.57312346,1.8243587,-1.5988855,0
6169,-3.8230572,-0.2673235,-0.5882981,1
6170,-0.24110046,-2.536707,-1.1107721,2
6171,-1.7228544,1.9281479,-0.21095395,3
6172,-3.7944574,0.21897,0.35439208,4
6173,-3.3476806,1.7684224,0.60339415,5
6174,3.060236,-0.5645299,0.5991678,6
6175,-0.75483465,0.10380703,1.2037529,7
6176,-1.5582964,-0.272999,-0.6620289,8
6177,-3.1675496,-2.1871104,-0.019621804,9
6178,-2.2139647,-0.99138427,-2.2781684,10
6179,-1.4930437,0.8682174,0.11767034,11
6180,0.022877395,1.2108165,-1.5983342,12
6181,-9.175906,2.2860696,0.0013180375,13
6182,2.1732106,-2.82499,-0.58429337,14
6183,-1.4479268,-3.4415126,-1.2943419,15
6184,1.1877823,-1.2090951,0.5033066,16
6185,1.2569326,1.0125725,-1.3028041,17
6186,0.84480494,1.1912162,-0.39200276,18
6187,-0.3230673,-0.397892,-1.8575587,19
6188,1.7354332,2.4538262,-0.4523875,20
6189,0.7981199,0.33277845,-0.30101418,21
6190,0.33659166,-3.2129183,0.94884074,22
6191,1.8339256,1.9724588,0.23104313,23
6192,0.08422654,0.95610774,-2.3744085,0
6193,-4.038932,-0.6185643,-0.06615412,1
6194,-0.48878402,-2.4633553,-1.1313678,2
6195,0.26545215,2.514954,-0.13111444,3
6196,-5.0759873,0.07206099,-0.42216823,4
6197,-1.6810046,1.6768093,0.19175942,5
6198,-0.3146534,-0.867993,1.1421609,6
6199,0.11804703,0.037526846,1.1347854,7
6200,-1.5222521,-0.96220386,-0.69490576,8
6201,-2.13976,-2.665333,-0.15960528,9
6202,-2.5427408,-1.7261705,-2.0678968,10
6203,-2.3724165,-0.029612422,-0.30152735,11
6204,-0.21956941,2.1701877,-0.9542896,12
6205,-1.023404,1.7902272,-0.76916325,13
6206,0.7833674,-2.1979895,-0.7777879,14
6207,-2.1353064,-3.2889342,-1.5542514,15
6208,0.7218959,-1.3279009,0.34905344,16
6209,0.3599615,0.7962992,-1.4396482,17
6210,1.2121646,0.8061817,-0.33580104,18
6211,-1.4387223,0.68779325,-1.0068654,19
6212,2.066186,2.0611742,-0.32439804,20
6213,0.7591107,-0.2185081,-0.1441818,21
6214,-1.0864077,-2.768095,0.63224477,22
6215,0.89665014,2.8170834,1.1020126,23
6216,0.086059,2.1956594,-1.8442678,0
6217,-4.4528723,0.05160995,-0.8106073,1
6218,-0.7403736,-2.5482864,-1.3991601,2
6219,-1.8608929,1.8839093,0.38291782,3
6220,-3.4475737,-0.4153289,-0.080173284,4
6221,-3.0485268,1.6419818,0.20616248,5
6222,0.14413238,-0.21213955,1.1221069,6
6223,-0.6337805,0.16719139,0.8712317,7
6224,-1.2200918,-1.0832036,-0.6165808,8
6225,-1.8302469,-3.2784114,-0.5288599,9
6226,-1.7656283,1.3794119,-2.1198838,10
6227,-3.6801465,0.69328934,-0.25115475,11
6228,-0.62995136,1.4359434,-2.1224852,12
6229,0.92461586,2.127803,-0.70516884,13
6230,0.9377993,-2.523103,-0.6043307,14
6231,-3.7808337,0.8046179,-2.6744585,15
6232,0.92308325,-1.2016951,0.9530567,16
6233,3.8151007,1.8001544,-1.2269936,17
6234,1.7138735,-0.17889768,-0.45053846,18
6235,-1.0053015,1.2334074,-1.6957388,19
6236,1.9510489,3.120306,-0.330918,20
6237,-1.1687585,-0.33172768,-0.70387685,21
6238,-0.18652998,-3.1355948,0.391891,22
6239,2.2247667,2.2471259,-0.36798322,23
6240,-0.43193024,1.4478986,-1.7908645,0
6241,-3.6854508,-0.6564494,-0.34776777,1
6242,-0.40514457,-3.2589703,-1.5378093,2
6243,-2.4665968,1.2170534,-0.37473637,3
6244,-3.0882788,-0.11792355,-0.0810599,4
6245,-1.547493,2.1844406,-0.024507731,5
6246,4.528228,-1.0151445,0.56990606,6
6247,-1.1812372,0.5567855,0.62190866,7
6248,-1.3753304,-0.88470536,-1.416153,8
