,locs0,locs1,locs2,subject
7063,-0.020254374,1.0858321,0.67139137,7
7064,-1.6839211,0.49409556,-0.6756029,8
7065,-1.9494073,-1.9693599,-0.5864458,9
7066,-2.362526,-0.76745296,-1.7687979,10
7067,0.0111938715,1.1929309,-0.17762832,11
7068,-0.6813798,1.5957112,-1.283367,12
7069,4.0441046,1.6289693,-0.5874017,13
7070,-0.008713841,-2.0315037,-0.3027421,14
7071,-0.37793672,-1.526011,-1.8505598,15
7072,0.9364507,-1.2547517,0.93221587,16
7073,2.2913213,-0.019166112,-0.7680275,17
7074,0.61317956,0.9980552,-0.32389262,18
7075,-1.7037004,2.4335253,-1.2945365,19
7076,2.621151,3.47652,0.37319702,20
7077,1.257451,-0.7989711,-0.11834518,21
7078,-0.55771315,-2.811248,-0.3147195,22
7079,2.079749,1.672308,0.4968559,23
7080,-0.6713,0.96937776,-1.1712142,0
7081,-5.143834,-0.007554367,-0.04624434,1
7082,0.56226075,-2.761061,-1.2305368,2
7083,-0.981765,2.6242738,-0.2605908,3
7084,-1.4931281,0.38846308,-0.29645362,4
7085,-2.9783533,1.7549047,-0.16391993,5
7086,-0.42691553,-0.21839094,0.8147546,6
7087,0.13383493,0.75540805,0.5443312,7
7088,-0.60582453,-0.80211914,-1.3553317,8
7089,-2.5454226,-2.4042559,0.09245193,9
7090,-2.5694811,0.402697,-2.300796,10
7091,0.7523171,0.5458173,-0.35887164,11
7092,0.045556515,0.027192175,-1.3479946,12
7093,-0.35222766,0.83044034,-0.4033021,13
7094,0.48753858,-2.5847526,-0.2519933,14
7095,-3.2853408,1.368396,-1.9010532,15
7096,0.15327626,-0.91073954,0.3220502,16
7097,2.0760481,1.2588366,-1.0102007,17
7098,1.33381,0.7959796,-0.375382,18
7099,-1.0660955,-0.09279561,-0.62134963,19
7100,1.2172034,2.1749618,-0.38280138,20
7101,-0.18697953,-0.31272277,0.18347806,21
7102,-0.040956467,-2.4079494,-0.06752327,22
7103,1.2660733,0.8923657,0.3882322,23
7104,-0.6585156,2.3854508,-1.809933,0
7105,-1.9491202,-0.078235924,-0.44806987,1
7106,-0.6260196,-2.3865023,-1.3494256,2
7107,0.08461541,1.7177941,-0.37313086,3
7108,-4.5577097,-0.06296767,0.32870412,4
7109,-1.9953337,1.5427552,0.5474994,5
7110,1.5613583,-0.17045712,0.9387279,6
7111,-0.26722765,0.84834117,0.461347,7
7112,-1.3192225,-0.6756904,-0.9376565,8
7113,-1.9568388,-2.0834866,-0.4789111,9
7114,-1.7960716,-1.8497496,-2.045748,10
7115,-0.25409916,1.0009506,-0.24596655,11
7116,-0.5390018,1.2604508,-1.2469598,12
7117,-1.7489225,1.1870346,-0.72799504,13
7118,0.93960017,-2.0332956,0.24038017,14
7119,-3.769906,1.1645906,-2.5163584,15
7120,0.93330383,-0.9121404,0.90791464,16
7121,0.77389294,1.3947043,-0.4139223,17
7122,2.529775,0.6205667,-0.623631,18
7123,-1.0635961,1.3079607,-1.9598852,19
7124,2.9206457,1.9546802,-0.8243176,20
7125,0.38854545,-0.008124359,-0.43712336,21
7126,-0.32319072,-2.681577,0.051113386,22
7127,0.62237626,2.1605647,1.1538982,23
7128,0.67412066,0.99246943,-1.9567318,0
7129,-4.9112034,-0.23078111,-0.049823433,1
7130,-0.5310063,-3.0375865,-1.6809154,2
7131,-0.60099447,1.0100349,-0.44950718,3
7132,-1.9359891,0.16780499,-0.18832017,4
7133,-2.1446228,2.357545,0.6212617,5
7134,0.64148754,-0.7070539,1.0496964,6
7135,0.517182,0.77030146,0.8312887,7
7136,-1.5110831,-1.4058194,-1.1710615,8
7137,-2.4126556,-1.9149449,0.19529286,9
7138,-2.2239954,0.14467964,-2.1103,10
7139,-0.07887675,1.3445616,0.22730383,11
7140,-1.9741172,0.9316588,-1.5255669,12
7141,-0.5599847,1.0989368,-0.8995589,13
7142,0.28853065,-2.6146698,-0.7511767,14
7143,-1.52875,-6.7952595,-0.7974825,15
7144,0.7596525,-0.9809098,0.4246002,16
7145,1.3057514,-0.07386291,-1.2651747,17
7146,1.2957345,0.55650795,-0.48328102,18
7147,0.12878454,1.8944896,-1.4199494,19
7148,1.9245907,2.232619,-0.43799973,20
7149,0.52645254,-0.74196994,-0.3099233,21
7150,-1.2916265,-2.6497617,0.070817046,22
7151,2.091429,2.0213556,-0.1603666,23
7152,0.97769195,1.2920997,-1.618662,0
7153,-2.9243073,0.3580943,0.16180298,1
7154,-0.33504146,-2.854836,-0.8787085,2
7155,0.075124204,1.3207312,-0.2910486,3
7156,-3.7688882,0.020950556,-0.087510556,4
7157,-1.0307851,1.7426543,0.43204638,5
7158,1.3152483,-0.30275872,1.2736704,6
7159,-0.12229106,0.63135123,0.9897468,7
7160,-1.2808322,-1.0058488,-1.2238475,8
7161,-2.5360267,-2.9663377,-0.18969978,9
7162,-2.6496153,-0.43241477,-1.9625602,10
7163,-0.7339196,0.8094178,-0.42301032,11
7164,0.33831182,1.5499611,-1.6273638,12
7165,1.785863,1.506178,-0.3928877,13
7166,1.1898404,-2.2315922,-0.4192486,14
7167,-3.3737984,-1.9979079,-1.430556,15
7168,1.1246716,-1.045888,0.620094,16
7169,2.2914097,0.797178,-1.0140154,17
7170,2.0479226,0.35019606,-0.13646272,18
7171,-2.2256498,-0.5474598,-1.5298822,19
7172,1.2904816,0.6859983,-1.3802702,20
7173,-0.43625844,0.27158892,0.3031488,21
7174,0.15543664,-3.9223814,0.50347334,22
7175,1.2251825,1.9047165,0.5272978,23
7176,1.0221648,1.3087075,-1.3497214,0
7177,-2.3906953,-0.21243718,-0.16309439,1
7178,-0.31366923,-2.709868,-0.9919603,2
7179,-0.9018898,1.8832836,-0.06518757,3
7180,-0.7955735,-0.15996207,-0.5463226,4
7181,-2.4675834,1.5993013,0.28758606,5
7182,2.2220201,-0.6316741,0.6797737,6
7183,-0.48369387,0.84212077,0.20322597,7
7184,-1.7177618,-0.27693212,-0.5989171,8
7185,-2.876898,-2.780068,0.018055677,9
7186,-1.7820426,-1.373515,-1.9951378,10
7187,1.144492,1.2769741,0.17467839,11
7188,0.3385034,0.9522268,-1.113539,12
7189,2.8052158,2.492365,-0.26136744,13
7190,0.65451664,-2.480166,-0.5368708,14
7191,-2.9793816,-1.0324553,-2.4979186,15
7192,1.4103236,-0.93696463,0.98741806,16
7193,1.9338701,1.0760475,-1.1530502,17
7194,1.5275936,0.6087533,0.3961429,18
7195,-1.062792,0.7248566,-2.1180084,19
7196,1.558953,1.8689942,-0.80105174,20
7197,-0.34723926,-0.82395905,-0.2100281,21
7198,-0.4448512,-3.195576,-0.24269114,22
7199,2.293945,1.8290182,0.15501624,23
7200,0.3309385,1.0335004,-1.6047854,0
7201,-3.4258726,0.049126074,-0.0073503554,1
7202,-0.28538713,-2.865991,-1.3149542,2
7203,0.22075903,1.0777278,-1.018588,3
7204,-4.0132556,0.6658206,0.31056583,4
7205,-2.0060818,1.6244224,0.5498884,5
7206,3.075261,-0.9574268,0.7105783,6
7207,-0.7955787,0.42055786,0.799271,7
7208,-1.42413,-0.5078599,-1.2244732,8
7209,-2.0924523,-2.3781788,-0.013090283,9
7210,-1.6404815,-0.43824762,-1.8792524,10
7211,0.2699616,1.4191835,-0.37492788,11
7212,0.37355122,1.6437917,-1.5960047,12
7213,-3.8045611,0.9899398,-0.2175435,13
7214,0.3359043,-2.4305573,-0.0553464,14
7215,-1.5000058,-0.87340474,-2.137025,15
7216,0.0863924,-0.9036144,1.2143147,16
7217,1.4811475,1.81101,-1.5106502,17
7218,0.5741452,0.6821994,-0.46509576,18
7219,-0.94247603,1.3066154,-1.2905123,19
7220,2.2513819,1.7508845,-0.38435146,20
7221,0.98745704,-0.42486924,-0.25207162,21
7222,-0.14274876,-2.9718924,0.72108173,22
7223,2.703981,1.3464205,0.20356011,23
7224,-0.17496233,1.7942113,-1.792253,0
7225,-3.7337127,-0.0144987255,-0.44624525,1
7226,-0.5493461,-2.177845,-0.6829815,2
7227,-0.15424562,2.9144053,0.3563155,3
7228,-2.517037,0.2861661,0.3040273,4
7229,-1.8295394,1.9130163,0.39097452,5
7230,1.5650685,-0.89527214,0.5199728,6
7231,-0.7944455,0.25529113,1.1908526,7
7232,-1.4642644,-0.45330128,-1.1333367,8
7233,-2.3612206,-1.6464732,-0.9963678,9
7234,-3.0362859,0.41429195,-1.6737703,10
7235,-0.40051925,0.33969483,-0.027868638,11
7236,0.52761567,1.1205069,-2.1248062,12
7237,1.876599,2.3443754,-0.30598363,13
7238,2.2225215,-2.2685437,-0.29709405,14
7239,-1.1862091,-2.9051251,-0.98986304,15
7240,1.2157433,-1.1301479,0.6370356,16
7241,1.5417225,0.9356349,-0.50390905,17
7242,1.3075767,0.32812083,0.22711125,18
7243,-1.7998505,0.57236683,-1.0800762,19
7244,2.8467631,1.4647522,-0.24239504,20
7245,1.3107381,-0.41476244,-0.25412717,21
7246,-1.8758018,-2.2496102,-0.25480992,22
7247,1.3647996,1.9373065,0.22872522,23
7248,-0.4802472,0.6959276,-1.383902,0
7249,-2.035845,-0.68913484,-0.50011146,1
7250,-0.6753892,-2.2385578,-1.3044319,2
7251,-1.2374694,1.9787778,-0.5828986,3
7252,-0.31983972,-0.034250006,-0.21453944,4
7253,-1.036965,2.0544758,0.27266437,5
7254,1.8134854,-1.3305134,0.2981758,6
7255,-1.217211,0.58067846,0.9103015,7
7256,-1.4617012,-1.0446715,-0.16805243,8
7257,-2.1551142,-2.2164817,-0.21088023,9
7258,-1.8703833,0.14952734,-2.1901605,10
7259,-0.22782263,-0.15010494,0.5325101,11
7260,-0.49013168,0.59583116,-1.6871244,12
7261,-2.9944115,0.87361294,-0.349872,13
7262,0.22261965,-2.8766232,-0.7170092,14
7263,-1.3137202,-5.9908,-0.80021966,15
7264,-0.7577282,-1.2320356,0.020774186,16
7265,1.0868845,0.41646704,-1.3573624,17
7266,2.4181728,1.0822167,-0.031281114,18
7267,-0.6722883,2.766547,-1.2463007,19
7268,1.1698463,2.2670822,-0.45103016,20
7269,0.9390012,0.38095677,0.004132256,21
7270,-0.40377986,-1.5808364,-0.3169242,22
7271,0.96243286,2.3064275,-0.13845861,23
7272,1.0551243,1.6056972,-0.9324416,0
7273,-1.804751,0.69933176,0.025158077,1
7274,0.198003,-2.634284,-1.3761549,2
7275,-1.3031312,1.3026363,-0.16151631,3
7276,-3.9795697,0.27256846,-0.21428813,4
7277,-1.2644665,0.97787046,0.26261777,5
7278,0.4550128,-0.8030257,0.61991197,6
7279,-0.49514616,1.0193379,0.903446,7
7280,-1.4381962,-0.8637001,-0.34996802,8
7281,-1.8411418,-2.8598137,-0.39847547,9
7282,-2.1037529,-1.5382152,-1.5901196,10
7283,-0.200704,0.612786,-0.34520784,11
7284,0.14086649,1.7898335,-1.5122954,12
7285,-0.9633631,0.9118265,-0.6847619,13
7286,0.73799765,-2.3858044,-0.40277323,14
7287,-3.3666415,1.9254243,-2.6180758,15
7288,2.2375512,-0.8062779,0.85541034,16
7289,0.76756585,0.3332981,-1.3158462,17
7290,0.39332002,0.14932391,-0.39753136,18
7291,-1.4273117,0.22043794,-0.8342492,19
7292,2.2550187,2.2459564,-0.79727644,20
7293,0.4182178,-0.70354,-0.52052903,21
7294,-0.6842042,-3.4423652,0.6006095,22
7295,-0.7867793,2.5075688,0.20069551,23
7296,1.0916605,0.3373196,-2.0685184,0
7297,-4.956072,-0.18333466,-0.10050556,1
7298,0.092636436,-2.4289346,-1.0050048,2
7299,0.30847526,1.8634528,-0.5085273,3
7300,1.3884149,0.44717026,-0.17554542,4
7301,-2.2524605,1.3307321,0.1573103,5
7302,-0.97010636,-0.4559668,1.1522714,6
7303,-0.872105,0.62730974,0.9715656,7
7304,-1.433429,-0.6305494,-0.7920974,8
7305,-2.0237617,-2.4687407,0.0054364502,9
7306,-1.8921001,-0.24043728,-2.0210903,10
7307,-1.1763198,0.7356559,-0.076940686,11
7308,-1.0382911,0.7366595,-1.2399147,12
7309,0.68644553,0.97060645,-0.5383762,13
7310,0.25131965,-1.9410791,-0.01743275,14
7311,-3.7531652,-3.9023921,-1.0973577,15
7312,0.68335843,-0.7890352,1.0604475,16
7313,1.8581907,0.66907376,-1.1924765,17
7314,2.0642242,0.41256973,0.022507608,18
7315,-2.0715046,1.5519375,-1.2591339,19
7316,1.8026654,1.5736254,-0.32656497,20
7317,1.5686741,0.16756152,-0.35395712,21
7318,-0.09091556,-3.165716,0.3639499,22
7319,2.2294602,1.6858462,0.4510783,23
7320,0.33140528,0.96849024,-1.9129603,0
7321,-4.047268,-0.8768697,-0.6988348,1
7322,0.035268083,-2.092287,-1.1049994,2
7323,-2.825294,1.2144146,-0.49479854,3
7324,-2.6409454,0.034391373,-0.3041101,4
7325,-1.973371,2.704673,0.2503581,5
7326,1.9031129,-0.38877305,1.5913968,6
7327,-0.5142943,0.59637946,0.9331032,7
7328,-1.6620016,-0.94195837,-1.0085874,8
7329,-1.5181389,-2.177682,-0.23305628,9
7330,-2.053728,-1.5190923,-1.1774557,10
7331,1.0664049,0.5412481,0.0019748118,11
7332,-0.476961,0.16226083,-1.1090672,12
7333,-0.16527987,0.8420525,-0.14618611,13
7334,0.4339255,-2.6101134,-0.91533625,14
7335,-1.73667,-3.501333,-1.3613961,15
7336,-0.6754755,-1.2093456,1.0146117,16
7337,3.4323375,1.8742137,-0.97979087,17
7338,0.9152144,0.30018452,-0.56145525,18
7339,-1.308649,0.25796652,-1.5562176,19
7340,2.2185092,2.893158,-0.3805157,20
7341,0.864854,0.021527268,-0.4998287,21
7342,-0.3571253,-3.769909,4.3019652e-05,22
7343,3.1996493,2.2304916,0.12337679,23
7344,0.46411285,1.2067811,-1.7591968,0
7345,-3.598917,-0.53827035,0.07015726,1
7346,0.1690622,-1.8732059,-0.784668,2
7347,-0.14795953,0.7906435,-0.6485697,3
7348,-3.9441242,0.562447,0.1894347,4
7349,-2.2891982,1.818417,-0.006947428,5
7350,1.4931751,-0.67005277,0.17156148,6
7351,-1.4699563,0.7342095,0.39166367,7
7352,-0.52703047,-0.10094619,-1.0062993,8
7353,-2.4337642,-3.8543463,1.111003,9
7354,-1.79356,0.13704827,-1.4712528,10
7355,0.02756317,0.98598206,0.16506507,11
7356,-0.37273142,1.3495305,-1.308723,12
7357,-2.4935026,0.64339924,-0.58749187,13
7358,-0.1755628,-2.2696362,-0.8008497,14
7359,-0.870757,-5.193098,-0.93496895,15
7360,0.8281181,-1.284167,0.80268383,16
7361,2.0415108,1.7004163,-1.6313871,17
7362,0.86669946,-0.07602525,-0.54004467,18
7363,-1.3698,2.1911356,-1.8860941,19
7364,1.8018122,1.8874506,-0.4872846,20
7365,0.49920827,-0.34801435,-0.00037173927,21
7366,-0.8007235,-2.814699,0.3593033,22
7367,1.071722,2.31702,0.762964,23
7368,0.34271932,1.5205839,-1.5034046,0
7369,-3.2768703,0.52745676,-0.33258563,1
7370,0.64822143,-2.0256486,-1.4966137,2
7371,-1.1556016,1.5447288,-0.11517964,3
7372,-2.7657905,0.459643,0.33992848,4
7373,-3.2716491,1.25648,0.16211745,5
7374,1.1457686,-0.97014594,0.5698361,6
7375,-0.8039397,0.15196157,0.08137405,7
7376,-1.3810213,-0.6114952,-1.4615272,8
7377,-1.834511,-1.338932,-0.6057713,9
7378,-2.1188958,-2.1169572,-1.4609267,10
7379,1.124173,0.7642872,-0.27379268,11
7380,0.73825264,0.8053696,-1.038873,12
7381,-4.9526935,2.080958,-0.0625644,13
7382,1.3324785,-2.7549117,-0.44999695,14
7383,-2.583369,-3.4697967,-0.29063153,15
7384,1.5938718,-1.4903533,0.4791953,16
7385,2.2405508,1.5512395,-1.1679386,17
7386,1.8792222,0.73127645,-0.33123955,18
7387,-1.0648712,2.5173259,-1.0372553,19
7388,1.2218782,0.99033725,-0.11211109,20
7389,0.0014958382,0.6125083,0.041217357,21
7390,-0.789008,-2.5655832,-0.46885866,22
7391,0.911064,1.1408879,0.65678066,23
7392,-0.5850184,1.7404597,-1.2713144,0
7393,-3.0273125,-0.40698415,-0.2714107,1
7394,0.870774,-2.7606847,-1.3629669,2
7395,-0.16325438,2.0216317,-0.4061386,3
7396,-3.6106582,0.8463974,-0.07988246,4
7397,-1.5471864,1.5553313,-0.1946472,5
7398,3.3873026,-0.4856524,2.3385649,6
7399,-0.7891548,0.9075586,0.48328996,7
7400,-0.98031044,-0.6768316,-0.9878169,8
7401,-1.7892085,-3.2553291,-0.18598917,9
7402,-2.3485973,-0.15841894,-1.7803731,10
7403,0.18390034,0.24440393,-0.096918136,11
7404,-0.303133,1.2414716,-0.7685911,12
7405,1.9671162,1.8459841,0.1700587,13
7406,1.5141437,-2.383245,-0.5166251,14
7407,-1.1430229,-1.5788503,-1.2456515,15
7408,0.9089254,-0.99506575,0.5550363,16
7409,1.3767965,1.3952303,-1.4607595,17
7410,2.919938,1.4720852,-0.67401075,18
7411,-0.64714086,2.3479738,-2.2395074,19
7412,1.7808416,1.4364908,-0.65099794,20
7413,1.3189483,-0.56238043,-0.0019732416,21
7414,-1.3461771,-2.7231271,0.19303167,22
7415,2.71183,2.5394645,0.74383265,23
7416,-0.279645,1.571628,-1.4266384,0
7417,-2.9695992,-0.531615,-0.51983035,1
7418,-0.5588848,-2.4196486,-1.257385,2
7419,-0.12760514,2.1656666,-0.5092532,3
7420,-3.2015076,0.26338983,0.077637106,4
7421,-2.0320814,1.2817526,0.52726793,5
7422,1.5570794,-0.68941665,0.34169412,6
7423,-0.47053063,0.24271882,1.0761634,7
7424,-1.2389455,-0.85641986,-0.9962988,8
7425,-2.718307,-1.9813576,-0.15413892,9
7426,-2.3065274,-0.07136053,-1.9460627,10
7427,-1.3425843,0.36144558,0.20564364,11
7428,-0.695305,-0.13756168,-1.380835,12
7429,0.33761263,1.0164133,-0.54359096,13
7430,0.498695,-2.3412073,0.049130738,14
7431,-4.5750875,0.8629556,-2.2681136,15
7432,0.14696467,-1.145694,0.75790495,16
7433,1.7128173,1.2255198,-0.91305065,17
7434,1.9585942,0.1679228,0.06820884,18
7435,-0.76096666,0.3630246,-1.6222533,19
7436,1.4670902,2.299395,-0.33313024,20
7437,0.31047174,-0.46134,-0.07516761,21
7438,-0.45968825,-3.1836932,0.6307773,22
7439,1.5516082,1.9230236,0.5839494,23
7440,0.30343735,0.74818957,-1.0196065,0
7441,-0.48079228,-0.16062027,-0.04539019,1
7442,0.94049114,-1.8989437,-1.2921882,2
7443,-0.7587172,1.388526,-0.41380653,3
7444,-3.6138482,0.14868124,-0.09577338,4
7445,-2.510702,1.8870606,0.58360827,5
7446,2.4089563,-0.35524017,0.895538,6
7447,-0.5227153,0.86061823,0.66196895,7
7448,-1.587014,-0.3722443,-0.7928343,8
7449,-3.3358054,-2.1154108,-0.5426737,9
7450,-2.4048357,-1.2420453,-1.4267836,10
7451,0.074113116,0.7512256,-0.47988752,11
7452,-0.43906748,2.1881082,-0.50757605,12
7453,2.6657114,1.820483,-0.07183641,13
7454,0.00017672777,-1.9687854,-0.5206115,14
7455,-2.858688,-1.4869158,-1.8911755,15
7456,-0.32101452,-0.54443306,1.2684357,16
7457,2.5011232,0.48470202,-1.2244387,17
7458,0.93871933,-0.7276214,-0.50827336,18
7459,-1.4569403,1.6314905,-1.0344745,19
7460,1.3227556,1.7833424,-0.25342748,20
7461,0.59874463,-0.015826702,-0.36834484,21
7462,0.89826024,-2.7377555,0.492939,22
7463,0.5095812,1.9657599,0.25744528,23
7464,0.13899946,0.9083449,-1.6810501,0
7465,-4.7361298,0.1705432,-0.25880954,1
7466,-0.45606884,-2.5625057,-1.145925,2
7467,-1.0589877,0.44553435,-0.7260511,3
7468,-1.365489,0.28617918,-0.27074012,4
7469,-3.0824776,1.5952628,0.68139136,5
7470,2.070089,-0.36303964,0.97210723,6
7471,0.09334028,0.52709824,1.6973685,7
7472,-1.4143758,-1.0538907,-1.1773796,8
7473,-1.7465299,-1.3104873,-0.79934895,9
7474,-2.2729735,-0.50288093,-1.5797387,10
7475,-0.5243803,0.13216776,0.20292296,11
7476,-0.4170279,0.95669484,-0.78739583,12
7477,-7.5364385,1.329464,-0.9129914,13
7478,0.9429469,-2.1713374,-0.21953455,14
7479,-3.130693,-3.707357,-1.5072137,15
7480,-0.18640459,-0.7009822,1.3132873,16
7481,3.0084703,1.3733485,-1.0687213,17
7482,0.9740728,-0.017099023,-0.52982867,18
7483,-0.43270212,1.3100641,-1.5371063,19
7484,1.4777154,1.3775747,-0.8463618,20
7485,-0.21008295,-0.8867593,0.1597167,21
7486,0.7620412,-2.8956668,0.38896298,22
7487,2.2332242,1.3902007,0.76903236,23
7488,-0.06870533,2.3033836,-1.4472976,0
7489,-3.2686052,0.18745247,-0.69358444,1
7490,0.35077894,-2.1532984,-1.2587326,2
7491,0.5874883,1.0735716,-0.50370604,3
7492,-1.449289,-0.22324969,-0.63206506,4
7493,-2.4846675,2.1482956,0.60374284,5
7494,3.7283864,-0.37816367,1.9323933,6
7495,-0.6392908,0.09245348,0.49638504,7
7496,-1.3557196,-0.7068174,-0.68607026,8
7497,-2.266265,-1.3300843,-1.3569423,9
7498,-2.3658993,-1.1894585,-1.9474474,10
7499,-0.3305285,0.84597164,-0.0736057,11
7500,0.33154353,0.5897267,-2.0572908,12
7501,4.339133,1.216932,-0.5414315,13
7502,1.4691623,-2.0936675,-0.08565855,14
7503,-1.1028286,-3.1773636,-1.0471787,15
7504,0.51078856,-0.8185973,1.3436252,16
7505,1.8298517,0.19338906,-1.1599923,17
7506,1.72336,-0.04322052,-0.050874174,18
7507,-2.3681931,0.9037766,-1.8798393,19
7508,1.6901171,1.8532372,-1.1615834,20
7509,0.9092411,0.810754,-0.27218923,21
7510,-0.73812413,-3.2474976,0.77032304,22
7511,1.1395451,1.6490812,0.29050916,23
7512,-1.2863702,2.0204177,-1.8124987,0
7513,-3.3876147,-0.38276383,-0.41704568,1
7514,-0.38146782,-2.3604002,-1.3820529,2
7515,-2.535734,2.3012798,-0.1259583,3
7516,-2.4502075,0.7925817,0.11159037,4
7517,-2.5282621,1.7150149,0.42634246,5
7518,1.9901881,-0.5139157,1.3115349,6
7519,-0.5021217,1.2614347,0.07699889,7
7520,-1.189936,-1.4274889,-1.2205904,8
7521,-2.165402,-1.7538431,-0.58034766,9
7522,-2.251944,0.16759434,-2.2378178,10
7523,0.33114827,1.1944069,-0.50999,11
7524,-0.42461282,0.105989814,-2.1133962,12
7525,-3.0817685,1.4611238,0.16687956,13
7526,1.5415921,-2.3503084,-0.12549794,14
7527,-2.2423384,-2.5936584,-1.6936268,15
7528,0.6950088,-0.95075583,0.9397616,16
7529,1.661417,1.2148768,-0.64467937,17
7530,1.0909098,0.88453865,-0.77272326,18
7531,-1.6581242,-0.054356694,-1.2611109,19
7532,1.9559472,1.4838159,-0.5360532,20
7533,0.2460005,0.24303459,0.00013485551,21
7534,-0.5153997,-1.9959447,-0.083547145,22
7535,1.9842397,1.6880951,0.77044624,23
7536,0.30431503,0.66804755,-1.9495437,0
7537,-2.0165846,0.17366001,-0.33301598,1
7538,-0.3415846,-2.3060079,-1.4067215,2
7539,-0.14114338,0.8387972,-0.12508012,3
7540,-2.2185345,-0.40127653,-0.22647129,4
7541,-2.1609595,1.3277698,0.5005504,5
7542,2.5880156,-0.53098714,0.83942074,6
7543,-0.9423887,0.3278796,0.9894739,7
7544,-1.4258835,-1.6647842,-1.2251972,8
7545,-3.012127,-1.7767322,-0.029034257,9
7546,-2.3149378,1.1892275,-1.7412586,10
7547,0.15829895,0.8164357,-0.58754015,11
7548,-0.556459,0.23777646,-2.0897346,12
7549,-2.0142717,1.570796,-0.11589512,13
7550,0.54592526,-2.202199,-0.15221581,14
7551,-0.025382757,-8.160737,-0.025027752,15
7552,-0.043542743,-1.2738354,0.61389345,16
7553,1.7449777,1.2335029,-1.3724633,17
7554,1.4701023,1.2161536,0.21567309,18
7555,-1.4300337,0.24721736,-1.0985659,19
7556,1.4195954,2.6655738,-0.51410484,20
7557,0.85965014,0.3933128,-0.12922159,21
7558,-0.6813819,-2.6428714,0.016826391,22
7559,2.4174397,2.294582,1.0170702,23
7560,-0.28206605,0.5137688,-2.325334,0
7561,-3.6512465,-0.17291404,-0.22109571,1
7562,-0.3886468,-2.413208,-1.0377256,2
7563,0.26162636,1.3797239,0.042447627,3
7564,-4.899771,-0.2345481,-0.08874366,4
7565,-1.1803026,2.5783362,0.6398754,5
7566,-0.05556488,-0.3840047,1.0482755,6
7567,-0.5296414,0.37029374,0.83823615,7
7568,-1.5253687,-0.9598751,-0.94968444,8
7569,-2.244298,-3.2343392,-0.14395416,9
7570,-2.1552894,-0.89497507,-2.2108746,10
7571,0.7268432,0.53121775,-0.113772914,11
7572,-0.08211206,1.7124171,-2.0041,12
7573,-1.0129156,1.0301313,-0.7549689,13
7574,-1.1286106,-2.458467,-0.8716103,14
7575,-3.4370403,-2.9724417,-1.2030207,15
7576,0.43602335,-0.68533456,0.7213377,16
7577,1.8439214,0.3312245,-1.1485851,17
7578,0.5168954,0.58115256,0.023356766,18
7579,-1.5457013,-0.5014481,-1.6987977,19
7580,1.7278895,1.3497835,-0.82378775,20
7581,1.8258284,-0.3518389,0.090286344,21
7582,-0.4361312,-3.3770368,0.11739516,22
7583,0.7379571,1.8821617,0.08777687,23
7584,0.87065727,1.9088135,-1.3972477,0
7585,-5.4351335,0.113968745,-0.226169,1
7586,0.5688247,-2.299035,-1.295931,2
7587,-1.0059414,1.7138686,-0.87256926,3
7588,-5.635871,-0.31097656,-0.1431866,4
7589,-1.3854396,2.0749786,0.053178877,5
7590,1.3387377,-0.40875995,1.5977685,6
7591,-0.44805342,0.0018531084,0.51263976,7
7592,-1.3936384,-0.07095963,-0.6048386,8
7593,-2.6648545,-2.4328098,-0.30043188,9
7594,-1.9280645,-0.06094411,-1.9412984,10
7595,-3.0584052,0.7840624,0.17121863,11
7596,-0.3975587,1.8473089,-0.86033905,12
7597,0.071831465,2.877973,-0.30745155,13
7598,0.9161873,-2.244023,-0.36105758,14
7599,-3.5623083,0.9390094,-2.4946542,15
7600,1.174041,-0.8831745,1.1035812,16
7601,2.2899697,1.2104169,-0.9058267,17
7602,0.45727783,0.7919703,-0.12422893,18
7603,-2.211966,0.36008638,-1.1779367,19
7604,1.802986,1.846695,-0.63712883,20
7605,-0.12238073,0.086954206,-0.17792818,21
7606,0.86080337,-3.219774,0.09850612,22
7607,2.6096694,1.9255532,0.77553624,23
7608,-0.42066732,0.97810525,-1.7801278,0
7609,-1.3476514,0.31027183,-0.38513952,1
7610,-0.31016883,-2.403828,-1.43896,2
7611,-1.1798303,1.3963683,-0.6848223,3
7612,-3.4120712,-0.24694018,-0.20579804,4
7613,-1.4683008,1.732255,0.1955599,5
7614,2.7963448,-0.6350555,1.0834305,6
7615,-0.14673164,0.64643496,1.0250298,7
7616,-1.231226,-1.4420578,-1.1707988,8
7617,-2.6485243,-3.0800457,0.26868376,9
7618,-2.0397627,-1.7342393,-1.5032116,10
7619,-0.2847396,0.7251459,-0.14666471,11
7620,-0.65549964,0.44633785,-1.5511427,12
7621,-3.292358,1.3331122,-0.22243154,13
7622,1.4490846,-1.7896702,-0.22576424,14
7623,-2.2633383,-0.20550847,-2.0881124,15
7624,0.8445237,-1.1523533,0.89160687,16
7625,1.7711314,0.8790858,-2.1856773,17
7626,1.3401215,0.4550588,-0.33393696,18
7627,-1.7344894,1.0298175,-1.7198197,19
7628,1.3243053,2.165562,-0.18180293,20
7629,0.8385871,-0.7769043,-0.3728996,21
7630,-1.7617179,-2.6927826,0.35799283,22
7631,0.9788204,1.9797938,0.8647277,23
7632,-0.16206045,0.5999329,-2.2600143,0
7633,-4.8417683,0.30821952,-0.030712485,1
7634,0.20931616,-2.2745993,-1.3547839,2
7635,-1.473979,2.7981029,0.14916176,3
