,locs0,locs1,locs2,subject
6245,-1.4976652,0.10915965,-0.68266153,5
6246,-0.6269897,-0.45935765,0.084255815,6
6247,-0.6983609,0.5470039,1.4678657,7
6248,-0.9605545,-0.23773932,-0.14470524,8
6249,-2.0281498,0.9987395,-1.3188238,9
6250,1.2071245,0.54306877,-1.4232357,10
6251,-1.460612,0.058853865,0.46428317,11
6252,0.3016949,-0.52343607,-2.3497834,12
6253,2.5671086,0.1649437,-0.5711423,13
6254,-0.06353071,-0.5559232,-1.4118881,14
6255,-0.54607224,2.015342,-1.24515,15
6256,0.5138348,-0.46198368,0.87607324,16
6257,0.8684744,-0.077189624,-1.1815395,17
6258,1.0768178,0.31659448,0.47881958,18
6259,-1.3706654,-0.5384508,-0.91372216,19
6260,1.2882823,1.1109104,-1.4791329,20
6261,0.9926996,0.4213615,-1.3422742,21
6262,0.26529783,-2.7131095,-0.38789707,22
6263,1.2990422,0.95952386,-1.3266315,23
6264,-0.1315881,-0.11255276,-1.0418308,0
6265,-0.3999138,0.73252785,-0.44656086,1
6266,-0.63094026,-1.9766848,-1.4368724,2
6267,-0.7433002,0.34604046,-0.8133457,3
6268,-0.7439009,1.1900481,-0.8061234,4
6269,-0.9247146,0.7397351,0.39373642,5
6270,1.0048076,-0.7682096,-0.23795772,6
6271,-0.9641781,1.1325204,0.30759686,7
6272,-1.5716143,-0.6101089,-0.7027703,8
6273,-1.5298231,-2.279625,-0.1888184,9
6274,0.11935592,-0.5496748,-2.0300097,10
6275,0.949668,-0.12244767,-0.18366088,11
6276,-1.3705015,1.5104394,-1.173029,12
6277,-1.2333817,1.7980993,0.1777252,13
6278,-0.34925643,-2.1193178,-0.8987922,14
6279,-3.6917539,-2.6618955,-0.5426942,15
6280,0.8763286,-0.40744647,0.6711392,16
6281,0.6827532,0.9204958,-1.1988045,17
6282,1.8668683,0.59566677,-1.1865462,18
6283,-0.08739084,-0.1998871,-0.8937881,19
6284,0.41591445,1.29884,-0.36525688,20
6285,1.1868813,0.22399256,-0.5734607,21
6286,-0.93238175,-0.88384646,-0.2738337,22
6287,0.49480796,1.862226,-0.6627291,23
6288,-1.0767846,0.26933163,-1.3989756,0
6289,-1.564789,-0.833183,-0.44306982,1
6290,-0.33780834,-0.922856,-0.8297234,2
6291,-0.30115363,0.27541223,-1.0643687,3
6292,0.16204321,-0.12713465,-0.86714256,4
6293,-1.9059961,0.44246498,-0.7296977,5
6294,-0.6916951,-0.20277601,1.568239,6
6295,-0.2891314,0.8444557,1.5186176,7
6296,-1.3878701,0.20056647,-0.5927178,8
6297,-2.1915994,-1.1654408,0.23907834,9
6298,-0.6665965,0.610173,-1.1872804,10
6299,0.5412826,0.4161843,0.30837327,11
6300,-0.45951545,0.35489553,-0.707132,12
6301,0.77514553,0.76114386,0.28602296,13
6302,-0.2807208,-0.12181175,-0.63201255,14
6303,-0.31009513,-4.7329345,0.10696834,15
6304,1.3016913,-0.5663749,0.950592,16
6305,0.5202792,0.8432157,-0.04010904,17
6306,0.76330155,1.5791163,-0.8950621,18
6307,-1.0539982,-0.328515,-1.0765883,19
6308,0.9788815,0.88335794,-0.16272151,20
6309,1.0996203,0.19569804,0.14074689,21
6310,0.15072519,0.58897483,-0.6569915,22
6311,-0.4153983,0.3087889,-0.14929138,23
6312,0.24563411,0.6007968,-0.98482263,0
6313,0.535391,0.54676837,-0.40016136,1
6314,0.23721822,-1.166064,-0.5769805,2
6315,-0.45025682,0.30263835,-1.6251945,3
6316,-1.1238614,0.3412577,-0.04840135,4
6317,-1.3448936,0.058639646,-0.25962114,5
6318,0.9980271,-1.1807995,0.15422249,6
6319,0.25323737,1.4967773,2.0178351,7
6320,-1.1337116,0.9057939,-0.8122182,8
6321,-1.0346133,-1.7087193,-0.42904532,9
6322,-1.176094,0.42684472,-0.985207,10
6323,-0.582865,0.34171212,0.38181996,11
6324,-0.28168708,0.5803618,-0.983613,12
6325,0.1706816,0.6495855,-0.72393906,13
6326,-0.5375087,-0.14237791,-0.9925791,14
6327,-1.1555665,-0.02453053,-0.94978386,15
6328,1.4025035,-0.37849814,0.3400259,16
6329,1.3150756,0.56078464,0.8060754,17
6330,1.4260733,0.6993141,-0.58791614,18
6331,-1.202058,0.87239045,0.24916154,19
6332,2.0263283,1.3494005,-1.2214949,20
6333,0.9831716,-0.12886599,-0.5449337,21
6334,-1.2765739,1.5805386,-1.0393022,22
6335,1.2711047,1.6825374,0.8622335,23
6336,0.42269412,-0.41380453,-1.9501117,0
6337,-3.3709416,-1.0037863,-0.3335645,1
6338,0.59916484,-0.20150441,-0.5017417,2
6339,-1.1490039,0.9801296,-0.6330533,3
6340,-0.0011054873,0.3290292,-0.45510972,4
6341,-1.9670578,1.3802094,0.21955824,5
6342,0.09585035,-0.8095535,0.440881,6
6343,-0.054149244,0.98225176,1.4414916,7
6344,-1.7521002,-0.062203884,-0.23601186,8
6345,-1.4157772,0.2361151,0.34028476,9
6346,-2.8975954,0.3754965,-1.2076856,10
6347,-0.7606564,1.1048605,-0.65130204,11
6348,-0.6519996,0.30669037,-1.4883465,12
6349,-0.026850283,-1.0645138,-1.1909251,13
6350,-0.6942549,-1.1549723,-1.6531639,14
6351,-1.4016168,0.41410738,-1.1718786,15
6352,-0.33668482,-0.9984176,1.0773284,16
6353,1.1430249,0.6864388,-1.0433297,17
6354,0.5759834,0.5850913,-0.5591924,18
6355,-1.3348784,0.6068823,-1.0789914,19
6356,0.84157604,1.5883254,-0.55316573,20
6357,1.3246276,0.33158767,1.3396418,21
6358,-0.5750374,-1.1984925,-0.1838314,22
6359,0.31815314,0.6911241,0.19434713,23
6360,0.21502976,0.7168393,-0.63465255,0
6361,0.31279933,-0.22335371,-0.57226235,1
6362,0.07745315,-0.44843554,-1.2674685,2
6363,0.030237347,1.4023402,0.13018715,3
6364,-2.1328378,-0.37292674,-0.13725448,4
6365,0.080377996,1.5249908,0.5960938,5
6366,0.9738324,-0.51964414,0.9043735,6
6367,-0.1863889,0.21243307,0.6481278,7
6368,-0.6889472,-0.7115741,-0.671157,8
6369,0.21149266,-1.5841897,-0.53932536,9
6370,-0.39028382,-0.12999809,-1.687278,10
6371,-0.17114162,0.14992854,0.7096281,11
6372,-0.8340844,1.1662002,-0.9544846,12
6373,2.6487937,1.2992935,-0.21515912,13
6374,-1.3687524,-2.0254676,-0.61455363,14
6375,-0.31870538,0.1713013,-1.5323179,15
6376,0.06308368,-0.30659956,0.70915675,16
6377,0.1484791,1.538106,-0.94071233,17
6378,0.83257484,1.1420078,-0.870587,18
6379,-0.80713755,1.3597546,-0.7979641,19
6380,-0.2966811,-0.21886194,-1.2460275,20
6381,0.594733,1.2755388,0.43039304,21
6382,-1.440289,-2.3126216,-0.33782125,22
6383,1.6503952,-1.0170016,-1.9060293,23
6384,0.67395,1.5724435,-0.8530414,0
6385,-1.2373879,0.15409836,-0.41413042,1
6386,-0.11673963,-2.1245446,-1.5068164,2
6387,1.5294303,0.7031691,-1.5097699,3
6388,-0.53146625,0.27971143,0.26276615,4
6389,-1.3124859,1.4566629,0.042301945,5
6390,0.49575782,-0.5643636,0.72664213,6
6391,-0.7134328,0.8998055,0.30764174,7
6392,-0.82483643,-0.2468563,-1.1391197,8
6393,0.6517086,-1.1816108,-0.5022594,9
6394,-0.2721259,0.61261773,-1.2282097,10
6395,0.07414983,-0.4843678,0.71362185,11
6396,-0.11453536,-0.45201755,-1.7041564,12
6397,2.7928472,0.8607309,-0.31708682,13
6398,-0.46290773,-2.540673,-1.1003957,14
6399,-2.535972,4.664809,-1.7855325,15
6400,0.8005131,-1.2798895,0.95057595,16
6401,2.2797263,-0.2706834,-0.87723744,17
6402,1.6978409,0.3116533,-0.483774,18
6403,-1.2759058,0.8404534,-0.70256776,19
6404,0.95545816,1.0388179,0.18351954,20
6405,0.6361242,0.033384215,-0.0493778,21
6406,-0.20122418,-2.6232939,-0.3542362,22
6407,0.4422162,0.6197529,0.4509797,23
6408,-0.14331149,0.79725635,-0.5467526,0
6409,-0.088413835,1.0355214,-0.15274903,1
6410,-0.99269795,-2.0479374,-0.74450505,2
6411,-1.1618792,0.11678237,-1.115807,3
6412,-0.03583032,0.5500419,-0.39566788,4
6413,-0.8263136,2.0234704,0.55427384,5
6414,1.5818763,-0.6314123,1.5669816,6
6415,-0.12947641,0.993997,0.87168866,7
6416,-1.0990303,0.3090135,-0.61401784,8
6417,0.17208219,-0.05635035,-1.3711653,9
6418,-1.7154739,-0.10826847,-1.6648527,10
6419,-0.48187566,0.07632631,0.05091864,11
6420,0.5689689,0.59443045,-0.37485346,12
6421,1.601337,0.7142649,-0.8594704,13
6422,-0.09601003,-1.2495863,-0.6233728,14
6423,-0.22101861,1.2431498,-2.149346,15
6424,0.42713538,-0.14872897,0.13400835,16
6425,1.3283349,0.95466703,-0.48248762,17
6426,1.4521078,1.5481155,-0.0076190233,18
6427,-1.634083,0.7028192,-0.54454684,19
6428,0.33535266,0.8150406,-0.46621826,20
6429,0.40519416,0.010858662,-0.1047083,21
6430,-1.1577649,-1.9795161,-0.025870144,22
6431,0.9087206,0.33825034,-0.8843343,23
6432,-0.6068565,0.92957103,-1.0201079,0
6433,-0.34843642,-0.5911431,0.22284707,1
6434,-0.12064485,-0.5816337,-1.1635226,2
6435,-1.1133196,0.7077664,-1.1249282,3
6436,-2.2563708,-0.09247562,0.10124135,4
6437,-1.4903255,0.8273057,-0.044937067,5
6438,-1.1205515,-0.9153806,1.0883787,6
6439,-0.42377204,0.839069,0.8582208,7
6440,-1.3245223,-0.4443556,-0.821501,8
6441,0.20489776,-1.1746824,-0.21970063,9
6442,-0.7775455,-0.22990027,-1.0453552,10
6443,-0.04301393,0.2848659,-0.35414296,11
6444,0.56436765,0.49971253,-1.2747355,12
6445,0.57732534,0.536435,-0.7221067,13
6446,-0.23313595,-0.25920552,-1.1884264,14
6447,1.1297604,1.881017,-0.97447455,15
6448,-0.06536138,-0.9907385,1.4187512,16
6449,0.5021435,0.95980895,-2.1078434,17
6450,1.085227,0.39809608,-0.5086889,18
6451,-2.2320843,0.79155,-1.2643583,19
6452,-0.07612467,1.3528084,-0.054045856,20
6453,0.27825364,-0.43799973,-0.12802501,21
6454,-0.7888988,-1.9748262,0.0019242167,22
6455,-0.065155864,1.3790303,0.28682184,23
6456,-1.2073324,1.0093349,-0.091255546,0
6457,0.78867376,0.41671687,-1.035621,1
6458,0.06558852,-1.7060754,-0.38702285,2
6459,-0.33506075,-0.5477785,-1.6135468,3
6460,-1.1761296,0.802819,-0.7236918,4
6461,-2.0378246,1.426324,0.72299504,5
6462,0.7015442,-0.8076285,0.5805247,6
6463,0.24808632,0.67273384,0.24019954,7
6464,-1.2090613,-0.32293057,-0.54750156,8
6465,-0.5829753,-2.0424316,0.31394106,9
6466,-1.0743654,-0.7745491,-1.1914735,10
6467,-0.3280803,0.88538194,0.8165697,11
6468,-0.45439988,0.39703935,-1.0830281,12
6469,-1.159286,0.9726581,-0.9996898,13
6470,-0.41385576,-0.5166744,-0.47224483,14
6471,-3.0877018,3.1792135,-1.3902924,15
6472,-0.16202027,-0.5134223,1.306697,16
6473,1.3726844,0.9947897,-0.7546261,17
6474,0.7434389,1.1381902,-0.8673229,18
6475,-1.1346378,1.0727395,-0.18924844,19
6476,0.8261513,-0.0382123,-0.8470118,20
6477,0.454318,-0.52370477,-0.6762144,21
6478,0.4677903,-2.739326,-0.34615052,22
6479,0.8069803,0.72302604,0.62096953,23
6480,0.98760045,1.0712665,-0.23498905,0
6481,0.9915769,0.91876584,-0.3308825,1
6482,-0.13244057,-1.5310624,-0.31801134,2
6483,0.7682526,-0.19482023,-0.4681121,3
6484,0.91776097,0.5552082,-0.56442326,4
6485,-0.13336462,0.64069283,0.53290904,5
6486,1.9801527,-0.016134918,0.32203114,6
6487,-1.4489723,0.23290658,0.21384329,7
6488,-0.692178,-0.8849679,-0.5868026,8
6489,-0.9636451,-2.0183725,-0.6071758,9
6490,0.0068163276,0.34194705,-0.17314208,10
6491,-0.8118486,0.34926236,0.28650093,11
6492,-1.1356195,0.43571717,-1.5124476,12
6493,1.6428771,1.1839056,0.46122575,13
6494,-0.17055967,-1.0966814,-0.5793961,14
6495,-0.8983201,2.9681797,-1.2929052,15
6496,0.023786366,-0.9915518,-0.14569956,16
6497,2.102221,0.04714352,-0.9611547,17
6498,-0.13612264,0.46446565,-0.89948356,18
6499,-0.94623643,-0.08510733,-1.2085696,19
6500,0.9767431,0.33373252,-0.5669166,20
6501,1.6229331,-0.7147697,-0.27273357,21
6502,-0.73919225,-2.1265137,0.49569994,22
6503,2.2427378,0.00029164553,-0.96643424,23
6504,0.8312176,1.207344,-0.76387453,0
6505,0.2694111,-0.19207206,-0.58795345,1
6506,0.25214893,-1.7614093,-0.9792493,2
6507,-0.31251776,0.40671423,-1.1166624,3
6508,0.4841473,1.0217116,-0.43414643,4
6509,-0.8774255,0.66726047,-0.0072280765,5
6510,1.1360247,0.15534818,0.70789933,6
6511,0.22383542,0.25601038,-0.07327962,7
6512,-1.1013675,0.22812778,-0.6118856,8
6513,0.0031059384,-1.2377753,-0.21229234,9
6514,-3.2227755,0.59971213,-0.72648096,10
6515,-0.94914764,0.40419513,0.28055137,11
6516,0.18120533,1.2787814,-0.42181075,12
6517,1.3208085,1.4988289,0.015568614,13
6518,0.15536077,-0.15340024,-0.24048951,14
6519,-1.4236159,-3.3112822,-0.38537505,15
6520,-0.12601882,-0.38770097,0.7664257,16
6521,1.3184834,0.5262538,-0.27457488,17
6522,-0.77037424,-0.41829175,-0.38406748,18
6523,-1.5813166,0.40855098,-1.2185943,19
6524,1.3622102,1.5573136,-1.7223403,20
6525,1.4916719,-0.34458268,0.31651312,21
6526,-0.9236719,-1.4517634,-1.2448885,22
6527,0.2135815,0.20346725,-0.1405842,23
6528,1.0307827,1.5475929,-0.5749264,0
6529,-0.047929764,-0.0020210892,-0.39976865,1
6530,-0.37655467,-1.1016451,-1.0817397,2
6531,1.9558711,0.38381448,-0.68169135,3
6532,-2.0602825,0.10210678,-0.054229926,4
6533,0.4103396,1.1983562,0.3922376,5
6534,1.9041537,-0.034682095,0.9413532,6
6535,0.055932224,1.2777594,1.0430073,7
6536,-1.5233895,-0.82119906,-1.2426517,8
6537,-2.0633483,-1.212646,0.31277514,9
6538,-0.34824717,0.7461593,0.17102683,10
6539,0.13584806,0.03342867,-0.3098063,11
6540,-0.5298078,0.8801134,-0.5802088,12
6541,1.5065861,1.0833185,0.103422225,13
6542,-0.04135509,-1.8718061,-0.6120645,14
6543,1.9877666,-2.2380505,-0.5876809,15
6544,1.3193042,-0.17920202,0.49619195,16
6545,1.0317407,0.6274523,-0.8402655,17
6546,1.0224378,0.061087012,0.76236975,18
6547,-0.799439,-0.019349754,-0.11172366,19
6548,0.83713776,1.5943556,-0.93153214,20
6549,0.6204212,-0.5786544,-0.62542164,21
6550,-0.88707906,-3.9536238,-0.7601181,22
6551,-0.067803025,1.0966259,-0.23040439,23
6552,-0.6474796,-0.004832387,-1.0985168,0
6553,0.21013653,-0.74227023,-0.85401267,1
6554,0.20189156,-1.2124436,-0.41871282,2
6555,0.34587675,0.4025328,-0.81696075,3
6556,-0.7651535,0.5195285,0.7278838,4
6557,-1.1844724,0.9986295,0.89977777,5
6558,-0.59148717,-0.9425476,0.9235444,6
6559,0.24539886,0.49510494,1.0340079,7
6560,-0.66230905,0.13738394,-0.12666482,8
6561,-0.18217838,2.0472794,-1.7283077,9
6562,-1.2349433,-0.8534329,-1.1267304,10
6563,-0.88730353,0.23529768,0.37015128,11
6564,-0.7470498,2.195311,-0.5674206,12
6565,-0.9789818,0.043163538,-0.54541266,13
6566,0.011493593,-2.5656114,-1.252066,14
6567,-1.4805415,-4.7230163,-1.301009,15
6568,0.9579876,-0.5991808,1.8591193,16
6569,0.7694787,-0.45062888,-0.97755766,17
6570,0.34273702,0.0007916093,-0.4701916,18
6571,-0.78509986,0.018818498,-0.39870512,19
6572,1.6682947,0.1602779,-1.0379847,20
6573,0.8522233,-0.22402377,0.53192,21
6574,-0.63607955,-0.59075755,-0.6996499,22
6575,-0.35827595,0.6110038,-0.33182043,23
6576,-0.08395151,1.9667711,-0.3863284,0
6577,-3.2769444,0.34313065,-0.04622522,1
6578,1.1590351,-0.6910732,-1.2672024,2
6579,-0.2755006,1.95031,0.5274078,3
6580,-1.254876,0.13610174,-0.6960298,4
6581,-0.91120994,0.30067706,0.34087688,5
6582,0.9467164,-0.8429224,1.209503,6
6583,0.28472102,1.5528278,0.61063695,7
6584,-0.07034975,-0.87124383,-0.91504836,8
6585,-1.1866686,-1.2844896,0.37691647,9
6586,-1.031238,-1.4136587,-1.1402016,10
6587,-0.6081984,0.37203258,-0.4686216,11
6588,0.5254431,1.0698886,0.04313141,12
6589,1.1969105,0.12497264,-0.54410946,13
6590,-0.7366422,0.015926242,-0.9207428,14
6591,-1.9937954,-1.2543023,-0.5897703,15
6592,-0.09547603,-0.5908526,0.833277,16
6593,0.9065179,1.3893964,0.2455824,17
6594,1.621974,0.5635861,-0.24204394,18
6595,0.47968596,-0.01509577,-1.3422253,19
6596,-0.07732189,1.4712017,-0.29307038,20
6597,1.9169165,0.052912287,0.7145705,21
6598,0.188119,-0.12612003,-1.8792381,22
6599,1.643547,1.4512516,0.9824912,23
6600,0.29228428,-0.23150277,-1.4062399,0
6601,-2.968522,-0.05139053,0.09755972,1
6602,-0.13580126,-1.7002054,-1.5013593,2
6603,0.57933503,-0.7260932,-1.6316819,3
6604,3.1232312,0.6941756,0.0728966,4
6605,-1.2787361,0.48162898,-0.9132321,5
6606,1.6228296,0.02352357,0.6753229,6
6607,-0.4144845,0.3247274,0.41340488,7
6608,-1.7577928,0.13624823,-1.1341387,8
6609,-1.670857,-1.2248895,-0.60734814,9
6610,-0.9896755,-0.7870667,-1.8495768,10
6611,-0.5576337,0.022159755,-0.078547776,11
6612,-0.65878063,0.79623497,-0.2636606,12
6613,-1.5296097,0.42767248,-0.70523345,13
6614,-0.04309614,-0.36699903,-0.40797007,14
6615,-2.5556967,1.0899389,-1.2414273,15
6616,-0.16631836,-0.12657416,0.71177834,16
6617,0.70320535,1.512295,-1.2223382,17
6618,0.46164504,0.40121853,-0.5048871,18
6619,-1.577641,1.6826215,-0.7107483,19
6620,0.25150853,0.76140237,-0.16498339,20
6621,1.1631451,-0.1303391,0.027089506,21
6622,-0.6795934,-3.77429,0.26825804,22
6623,1.6380589,0.7167537,0.38269085,23
6624,-0.08967852,0.3404907,-0.06511557,0
6625,-4.6038322,0.99864626,1.1692518,1
6626,-0.02058357,-2.488762,-0.1704216,2
6627,-0.8075954,-0.08209771,-1.3200908,3
6628,-2.2070513,0.54370546,-0.14380538,4
6629,-0.9483119,-0.32317698,-0.2951072,5
6630,0.14717567,-0.78046936,0.41379762,6
6631,-0.5433139,-0.22184545,1.3432066,7
6632,-1.2540622,-1.741089,-0.68806404,8
6633,-0.9739545,-3.503211,-0.6535451,9
6634,-0.7989918,0.07654369,-1.2541144,10
6635,-0.41399944,0.9144285,0.7805574,11
6636,-0.9066143,0.9528713,-0.86839724,12
6637,2.3249257,0.5877641,-1.6130326,13
6638,0.82950526,-0.72802156,0.095428824,14
6639,-1.7814612,0.24541825,-0.22773367,15
6640,0.33930677,-0.41088504,-0.24657136,16
6641,1.0405897,-0.010654509,-1.5255696,17
6642,0.2695318,0.7487909,-0.12159848,18
6643,-0.2423287,0.989732,-1.19277,19
6644,1.1230196,0.08553946,0.015652716,20
6645,0.13348597,-0.20612244,0.475695,21
6646,0.18204397,0.797637,-2.2859147,22
6647,0.31965718,0.85186493,0.2906931,23
6648,-0.16502179,0.89120716,-0.43564245,0
6649,-1.6942655,0.9068373,-0.03459859,1
6650,-0.047549486,-1.4388831,-0.8347164,2
6651,-0.69886166,-0.12567997,-0.88688385,3
6652,-0.5126131,-0.7363771,0.5946686,4
6653,-1.7933388,0.88026136,-0.62151283,5
6654,2.1389284,-0.21432492,0.49156767,6
6655,0.16823746,0.8236567,0.52757835,7
6656,-0.89757043,-1.2532833,-0.5495375,8
6657,1.7839265,-0.89519745,-0.46837926,9
6658,-1.8594502,0.3260884,-0.8953464,10
6659,0.1408531,0.2592359,0.2726614,11
6660,-0.8057363,0.61966985,-0.9770006,12
6661,-0.936161,0.6569959,-0.6802276,13
6662,-0.3118115,-0.33183545,-1.0002608,14
6663,-1.2904015,0.9779555,-0.25200242,15
6664,0.8938212,-1.5865791,1.3071741,16
6665,0.89669037,-0.16953164,-1.0830095,17
6666,0.8117692,0.8110181,-1.0052648,18
6667,-0.7184952,1.1822993,-0.6932324,19
6668,0.90033746,0.7087389,-1.1349387,20
6669,0.7934878,-0.0028948635,-0.42013192,21
6670,-0.5858892,-0.7299697,-0.2926747,22
6671,0.24247473,1.7369859,1.5103103,23
6672,-0.4636731,-0.10173279,-1.4422154,0
6673,-0.2886411,-0.6257039,-1.0442019,1
6674,-0.6629217,-0.5132873,-1.0010275,2
6675,0.17715746,1.3716744,-0.049976707,3
6676,-0.22238582,0.3208222,0.23282385,4
6677,-2.0222464,0.7707476,-0.78457654,5
6678,3.2025328,-0.54508096,0.3513912,6
6679,-0.96758324,0.8970602,1.1689057,7
6680,-0.6092224,0.1977076,0.15991145,8
6681,-1.1428903,0.2069292,-1.022903,9
6682,-0.66198385,0.49076617,-0.8569551,10
6683,-0.3706502,0.3614061,0.9172338,11
6684,0.06795487,1.0204728,-0.9413437,12
6685,1.5304639,0.08690679,-0.82440305,13
6686,0.73044056,-0.6432991,-0.42946503,14
6687,0.96536446,-4.9910564,-0.38921028,15
6688,0.7912003,0.029177427,0.048870087,16
6689,0.61867404,0.46302855,-1.3117361,17
6690,0.8301319,-0.55763143,-1.1662865,18
6691,-0.75534356,1.1580168,0.81078297,19
6692,1.1842008,1.2613616,-0.05434102,20
6693,0.37673587,0.1810668,-0.45947528,21
6694,-0.38990235,-1.467653,-0.35184175,22
6695,0.45269915,1.488039,-0.6038178,23
6696,0.8481399,0.20450008,-1.4730319,0
6697,-3.6788697,0.98842335,0.3240247,1
6698,0.210194,-0.9307721,-0.3619495,2
6699,0.1519174,1.8001032,-0.2369444,3
6700,-4.8655443,0.054077923,-0.4083733,4
6701,0.3115468,0.09765756,-0.4815753,5
6702,2.6432781,-1.1577864,1.3596835,6
6703,-1.3405684,0.9359024,1.3642757,7
6704,-0.8275726,-0.811445,-0.92096114,8
6705,-2.5760086,-2.0415814,0.008744895,9
6706,-0.8083509,0.7706192,-1.1217227,10
6707,1.1861194,0.7940769,0.33615005,11
6708,-0.7255986,0.8350992,-0.96122813,12
6709,1.3598139,-0.40343094,-1.5093057,13
6710,-0.056785032,-2.1301417,-1.112329,14
6711,-2.2319489,-1.7331027,-0.32618922,15
6712,-0.091944456,-0.21962678,-0.23975539,16
6713,1.2973788,0.62069565,-1.3893827,17
6714,0.8755068,0.4433893,-0.5135338,18
6715,-0.42527065,0.43800032,-1.5110717,19
6716,0.2876038,2.4735198,-0.22511286,20
6717,0.7317031,-0.087604076,-1.1099062,21
6718,-0.268006,1.845486,-1.3378057,22
6719,0.82520056,0.73621875,0.81565607,23
6720,0.38270074,1.3102963,-0.40510184,0
6721,-2.9083116,0.0920383,-1.2477767,1
6722,0.4441061,1.0252845,-0.4547176,2
6723,-0.0522725,-0.03278011,-1.6503339,3
6724,-1.929363,0.21981716,-0.14921975,4
6725,-2.533115,0.9873392,0.67475384,5
6726,-0.0083399415,-0.5691897,-0.0114376545,6
6727,0.7542137,-0.29894,1.0927275,7
6728,-1.5293591,-1.3356596,-0.78882,8
6729,-1.5207065,-3.1572185,0.5196528,9
6730,-1.4760145,0.46095088,-1.7712033,10
6731,0.4884947,0.67400813,0.8612973,11
6732,0.100528866,0.12073213,-1.8727161,12
6733,-0.8953741,0.1067273,-0.69061,13
6734,-0.46128687,0.5928084,-0.38743457,14
6735,-0.74637634,-3.213414,-0.22316146,15
6736,0.6442636,-0.32051182,0.82968307,16
6737,0.32652426,0.47710872,-1.3229814,17
6738,1.3483062,0.27033052,-0.28481522,18
6739,-0.5306591,0.42271417,-1.366035,19
6740,0.62705195,1.3010718,-0.22159913,20
6741,0.98371506,-0.6499299,-0.6978619,21
6742,-0.38325197,1.5358499,-2.6187582,22
6743,0.12378389,1.6874287,0.78661305,23
6744,1.0039996,-0.9063245,-1.0636933,0
6745,-2.120698,0.42639753,-0.18450275,1
6746,-0.10162004,-1.8042564,-1.4928653,2
6747,-0.6956179,0.2804555,-0.7860674,3
6748,1.4833744,-0.20659342,0.08032611,4
6749,-1.0085557,0.17468065,-1.2307063,5
6750,0.38029754,-1.5594392,1.0995278,6
6751,-0.17540443,1.1087995,1.0333558,7
6752,-0.8375083,0.2920798,-0.16953218,8
6753,-2.314509,1.0438715,-1.2172773,9
6754,0.20459056,-0.14497665,-0.25264525,10
6755,-0.47668695,0.77853614,0.15384936,11
6756,-1.0647069,1.4918377,0.079580724,12
6757,0.29127747,0.26534307,-0.80425316,13
6758,-0.13930677,-1.9124687,0.06408012,14
6759,-2.757642,0.97922033,-1.3368328,15
6760,0.06300971,-0.4535351,-0.36067224,16
6761,0.77580726,0.9707607,-0.63395834,17
6762,1.9750409,-0.70430523,-0.7664529,18
6763,-0.74307114,1.3015026,-1.0112922,19
6764,0.37936926,0.86994356,-1.0774297,20
6765,1.0231171,-0.2116095,-1.0028903,21
6766,-1.2195009,-3.870875,-0.38263476,22
6767,1.6546985,1.1158072,0.038169816,23
6768,0.07884759,0.9874699,-1.4359183,0
6769,-4.7147627,-0.43353254,-0.9079473,1
6770,0.6022528,-1.1887989,0.416991,2
6771,-1.2682155,-0.440297,-0.61444813,3
6772,0.5287975,0.053102583,-0.2798037,4
6773,-0.45046318,0.8407758,-0.3778526,5
6774,1.4997661,-0.7779401,1.0212069,6
6775,-0.5927751,1.20527,1.1157402,7
6776,-1.7237211,-0.00035119057,-0.8219598,8
6777,-0.029348433,-3.3491945,0.31109422,9
6778,-2.7879393,0.30994868,-0.09945017,10
6779,0.29248667,0.86474025,-0.24115188,11
6780,-0.68825084,0.28685343,-0.344746,12
6781,1.9704585,0.10104954,-0.5231321,13
6782,0.6772677,-0.0110397935,-0.6130466,14
6783,-0.2681703,-2.2066674,-0.9657603,15
6784,-0.6837689,-1.5279663,1.0785031,16
6785,1.8760724,1.031976,-0.17435008,17
6786,1.3166385,0.35532728,-0.69317806,18
6787,-0.6194662,0.9694556,-0.823568,19
6788,0.51529217,0.79568225,-0.43580127,20
6789,0.011656165,-0.3642202,-0.9386922,21
6790,-0.3605315,-5.30304,0.5027489,22
6791,1.0724518,0.5456847,-0.36167133,23
6792,0.9743717,1.4408467,-0.69337595,0
6793,-2.4264216,1.0573168,0.4919155,1
6794,-1.2900321,-0.65734506,-0.9692283,2
6795,-0.2660125,0.52572644,-0.62027055,3
6796,-0.9611181,0.70848465,-0.20804808,4
6797,-1.8932757,1.2591337,0.55380976,5
6798,1.2245579,-0.20475948,0.68373543,6
6799,0.37174994,0.3218849,1.2015111,7
6800,-0.6598689,-0.85627615,-1.1999981,8
6801,-0.09191483,-0.32852632,-0.8997384,9
6802,-0.53715646,0.23221666,-1.2647321,10
6803,-1.2410067,0.66583943,-0.9603454,11
6804,-0.38161975,0.620043,-1.8166606,12
6805,1.4734733,1.4379786,-0.6143185,13
6806,0.37126315,-1.2457681,-0.8846804,14
6807,-1.9535924,-2.4103045,-0.19314754,15
6808,0.95976794,-0.070623755,0.49695805,16
6809,1.3979154,0.003800869,-0.048772216,17
6810,-0.22614425,0.829466,-0.7512615,18
6811,-1.9329584,0.47890854,-0.9565659,19
6812,1.0485146,0.80257267,-1.1485704,20
6813,-0.12937063,0.1677135,-0.5174383,21
6814,0.30667102,0.9878162,-0.6218416,22
