,locs0,locs1,locs2,subject
6264,-0.13959083,0.049740553,-2.5143068,0
6265,-5.333159,-0.16911012,-0.78242826,1
6266,-0.3808676,-2.1585433,-0.9979275,2
6267,0.7979146,1.422303,-0.74040645,3
6268,-2.8192642,0.36791414,0.10554509,4
6269,-1.8608559,2.0892727,0.54014647,5
6270,2.2516632,-0.5347828,1.1965624,6
6271,-0.4764781,0.9274632,1.2826762,7
6272,-0.73755836,-0.7092012,-0.67904365,8
6273,-2.9570694,-2.6856003,-0.16065907,9
6274,-2.1584466,0.22556657,-2.2089,10
6275,1.0950029,0.6621281,-0.4889785,11
6276,-0.10499388,0.06359416,-1.6590894,12
6277,-4.4108324,2.1560538,-0.18557128,13
6278,1.6221151,-2.592398,-0.24189909,14
6279,-2.346625,-2.6096473,-1.1878569,15
6280,2.1370554,-1.0417271,1.3021593,16
6281,2.493752,2.6611512,-0.7145789,17
6282,0.72364193,-0.42653358,0.098470554,18
6283,-1.7480389,1.1534458,-1.7492716,19
6284,1.7546422,1.4649651,-0.6011479,20
6285,0.36455846,-0.1229385,-0.1838068,21
6286,1.0127369,-3.0067787,0.5524101,22
6287,2.7380471,2.4863389,0.021723181,23
6288,0.5035656,1.8845218,-1.868049,0
6289,-4.2568994,-0.8101452,-0.13905808,1
6290,0.81433874,-2.6722186,-0.9524909,2
6291,-1.5631561,1.2807264,0.25710383,3
6292,-4.063016,-0.41578743,-0.008033834,4
6293,-1.1320924,3.4245439,0.64807785,5
6294,3.5303278,-0.8557018,0.7184866,6
6295,-1.1088755,0.5674343,1.318351,7
6296,-1.3033707,-0.4754926,-1.0937709,8
6297,-2.0559952,-2.512785,0.02529037,9
6298,-2.4344418,-1.6779368,-1.7520223,10
6299,-0.71501863,0.52745754,-0.13139302,11
6300,-0.2634063,-0.7316331,-1.8842906,12
6301,-3.7007275,0.87064373,-0.69375885,13
6302,2.133444,-2.1860018,-0.36468247,14
6303,-1.6897013,-5.170252,-0.84704083,15
6304,0.6084499,-1.0180315,0.58419424,16
6305,4.052594,0.2929796,-0.65013283,17
6306,0.83295214,0.838315,-0.6302012,18
6307,-1.7652183,0.35702986,-1.7952721,19
6308,3.4143174,2.8411217,-0.6944575,20
6309,0.13006836,0.40356687,0.02284208,21
6310,0.3352521,-2.7492425,-0.06904855,22
6311,1.064031,1.5427122,0.015456021,23
6312,-0.6169195,1.8127944,-1.4642764,0
6313,-4.1568403,-0.38644683,-0.39116266,1
6314,-0.8071198,-2.8325489,-1.536886,2
6315,-0.2512344,1.434592,-0.17891735,3
6316,-4.4406567,0.18404579,-0.54095674,4
6317,-0.8759879,2.7095559,0.2324545,5
6318,2.8574758,-0.696385,0.89207494,6
6319,-1.0348108,0.6160281,0.5402883,7
6320,-1.2471534,-0.42152175,-0.8025548,8
6321,-2.0806932,-2.403835,-0.101146266,9
6322,-2.3493743,-0.32104117,-2.1106794,10
6323,0.28392005,0.82927555,0.20411122,11
6324,-0.60839224,1.3637636,-1.0152013,12
6325,-3.3156323,1.4785652,-0.389329,13
6326,0.9802608,-2.4966776,-1.3086001,14
6327,-0.27396297,-8.965742,-0.9280583,15
6328,0.35391024,-1.3904147,0.39669138,16
6329,2.2365215,0.53048486,-1.0192106,17
6330,0.3811493,0.3105436,0.014008537,18
6331,-1.7393771,0.22543705,-2.221127,19
6332,1.7931901,2.7668223,0.07679117,20
6333,-0.14768738,-0.015580893,-0.43702364,21
6334,0.48189312,-3.303301,0.5870348,22
6335,1.7144798,2.200715,0.9052861,23
6336,-0.80361587,0.67157686,-1.5282469,0
6337,-3.0786135,-0.045537487,-0.10303238,1
6338,-0.7203953,-2.734608,-1.1203024,2
6339,-0.723659,1.3568053,-0.34386122,3
6340,-5.1445436,0.054060705,-0.7796872,4
6341,-1.8336222,2.2717547,0.3925883,5
6342,2.182642,-0.36551645,0.47413248,6
6343,-0.30574155,0.32596213,0.42024636,7
6344,-1.2263876,-0.72792643,-1.0530055,8
6345,-3.2451184,-2.4584737,0.043472715,9
6346,-2.433068,0.083072305,-1.7653947,10
6347,1.541678,0.66757375,0.16876566,11
6348,-0.71717143,-1.2655029,-1.6179523,12
6349,-3.5414772,2.0971591,0.056449115,13
6350,0.8295686,-2.5204573,-0.49773243,14
6351,-3.9916928,-0.43333888,-2.4051929,15
6352,0.57250005,-1.2904626,1.1952864,16
6353,2.3967278,1.3483796,-0.8605234,17
6354,0.81819206,0.9074112,-0.41957098,18
6355,-1.3934898,0.515253,-1.1923724,19
6356,1.1223245,2.6402938,0.09557998,20
6357,0.5212061,-0.17089897,-0.53526616,21
6358,-1.8247842,-3.0711355,0.5383989,22
6359,2.0937285,2.6403866,0.48706266,23
6360,-0.3258141,2.0922937,-1.1860662,0
6361,-3.839326,-0.57582617,-0.29539308,1
6362,0.46127397,-2.2612886,-1.4704207,2
6363,-1.0839858,2.0192175,-0.43294957,3
6364,-4.553825,-0.40009257,-0.40714288,4
6365,-2.315853,2.4463136,0.54001665,5
6366,0.09537935,-0.33907598,1.478915,6
6367,0.755059,0.73069656,1.3815908,7
6368,-1.6957821,0.2057752,-0.5220747,8
6369,-2.4410048,-2.9593658,-0.029391274,9
6370,-2.0191696,-1.806171,-1.5546706,10
6371,0.587262,0.40171254,-0.13328019,11
6372,-0.6016374,0.14535505,-1.2329382,12
6373,3.207985,2.0475338,-0.7548852,13
6374,0.35882795,-2.174454,-0.57249063,14
6375,-2.4765627,-4.5382943,-1.2714521,15
6376,1.1817731,-1.0200223,0.7248119,16
6377,1.8834343,1.3092062,-1.2898397,17
6378,1.8343425,0.4425993,-0.245974,18
6379,-1.3738596,1.2062916,-1.1775799,19
6380,1.7563884,2.1944547,-0.762795,20
6381,1.7697546,0.412558,0.066141665,21
6382,-1.5020251,-2.9074612,0.010613799,22
6383,2.189729,2.2308755,0.030090123,23
6384,-0.13899048,0.6003464,-1.4496207,0
6385,-3.2341847,0.40477645,-0.028588772,1
6386,-0.06654755,-2.5145128,-1.3482883,2
6387,-1.5943325,1.8471203,-0.3049603,3
6388,-5.0647902,-0.13183317,-0.677939,4
6389,-3.4163141,2.210512,0.3773251,5
6390,2.664831,-0.51218796,1.7125466,6
6391,-0.6496709,0.5880677,0.30250385,7
6392,-1.2252764,-0.9468983,-0.7372092,8
6393,-3.092864,-3.2027006,0.94776106,9
6394,-2.3037236,-1.1979067,-2.0701184,10
6395,-2.0222924,0.406708,0.16602558,11
6396,-0.23727149,-0.07205278,-1.6283375,12
6397,-1.5085833,0.31771743,-0.4826499,13
6398,1.6629311,-2.4874134,-0.25889575,14
6399,-1.5417587,-6.580084,-0.388947,15
6400,0.670682,-1.0388666,0.12390244,16
6401,1.9574218,0.67445076,-1.2674168,17
6402,3.1482449,-0.10585487,-1.0476089,18
6403,-1.2887486,0.74931383,-1.7795289,19
6404,2.3339055,1.7379221,-0.10265282,20
6405,0.8559932,-0.4011388,-0.13192317,21
6406,-0.60517424,-3.490339,0.18861055,22
6407,0.634185,1.3604536,0.4953128,23
6408,0.90948594,1.1963776,-1.405728,0
6409,-3.9149666,-0.5408938,-0.15443304,1
6410,-0.1491117,-2.5748928,-0.93322104,2
6411,-2.6760945,2.2942529,-0.69570166,3
6412,-3.8543477,-0.14587697,-0.6438138,4
6413,-2.8172328,2.6120176,0.54035616,5
6414,2.6510754,-0.54092455,0.3827532,6
6415,-1.1704898,0.5810594,0.8422103,7
6416,-1.2723103,-1.8328427,-1.7598326,8
6417,-1.9335665,-2.8479972,0.11205988,9
6418,-2.2410567,1.0037003,-2.0464218,10
6419,-1.5299234,1.1871458,-0.46009678,11
6420,0.12805602,0.4900547,-1.9624901,12
6421,1.7120892,1.4956561,-0.20491676,13
6422,-0.6323267,-2.5386167,-1.114923,14
6423,-1.1170911,-3.4998062,-0.78568536,15
6424,1.2343818,-0.730464,0.6697267,16
6425,2.4132369,0.456369,-1.3244603,17
6426,1.7985177,1.2000575,0.0553533,18
6427,-1.6725221,0.7876286,-1.272793,19
6428,2.1831293,2.9121487,-0.5391095,20
6429,-0.7989378,-0.45691398,0.42715275,21
6430,1.4587818,-2.856422,0.80197716,22
6431,1.0862781,1.4836633,0.3683681,23
6432,0.1769734,1.8442953,-1.777896,0
6433,-3.0666156,-0.28631097,-0.22936374,1
6434,0.38902372,-2.8542871,-1.6042026,2
6435,-0.13071787,1.2804298,-0.7754899,3
6436,-3.325425,0.3087877,-0.30992728,4
6437,-1.9614333,3.050927,0.5986669,5
6438,2.6474724,-0.60921055,1.1560441,6
6439,-0.786701,0.42495692,0.9210187,7
6440,-0.61456364,-0.909171,-0.6917555,8
6441,-2.2583582,-3.0942988,-0.43295166,9
6442,-1.9020708,-0.6252457,-2.642855,10
6443,-1.6696773,0.6935288,0.17034444,11
6444,-0.8595303,0.75430816,-1.4328241,12
6445,-0.39594972,2.190187,-0.22044584,13
6446,1.0633969,-2.4343314,-0.4307476,14
6447,-1.612406,-2.5533073,-1.6752684,15
6448,0.3802541,-1.1843027,0.961804,16
6449,1.0331562,-0.12592548,-1.9294294,17
6450,2.4628103,0.083613515,-0.57046413,18
6451,-2.163544,-0.44678313,-1.4214411,19
6452,2.9187856,1.5583636,0.16505098,20
6453,0.86405617,-0.084966235,-0.2683155,21
6454,-1.0337274,-2.9503894,0.88539946,22
6455,1.4135841,2.0537195,0.2060915,23
6456,0.37732443,0.9304385,-1.6798433,0
6457,-3.0224638,-0.44664747,-0.35403442,1
6458,0.91830206,-2.799132,-1.3552737,2
6459,0.021212399,1.8158426,-0.058299676,3
6460,-4.372924,0.028793685,0.0024995506,4
6461,-3.0969412,1.9224226,0.78477705,5
6462,1.4672714,-1.0229362,1.4396195,6
6463,-0.364603,0.80524427,0.60386,7
6464,-1.327328,-0.908528,-0.65281343,8
6465,-2.4292688,-2.8036249,0.2027857,9
6466,-2.418769,-2.698645,-2.271099,10
6467,-0.7736637,0.6110275,-0.8691342,11
6468,-1.0361319,0.0770368,-1.6683216,12
6469,-1.6330383,1.4904796,-0.57560784,13
6470,1.3929877,-2.790924,-0.42565307,14
6471,-4.1516476,0.9377482,-2.1174533,15
6472,1.0372398,-1.0454832,0.86128914,16
6473,2.0928724,1.0724002,-2.325006,17
6474,0.99403334,0.9188806,-0.11456706,18
6475,-1.5119509,1.7734783,-1.24167,19
6476,1.8754783,1.9960904,-0.30835575,20
6477,-0.18861407,-0.45431718,-0.5445317,21
6478,0.4962793,-3.1825564,0.54595876,22
6479,1.1082594,2.5300746,0.9065981,23
6480,0.3399337,1.7429144,-2.19084,0
6481,-3.619679,0.053731814,-0.202137,1
6482,-0.109011345,-2.4758937,-1.0789137,2
6483,-1.8382876,0.9200473,-0.59059525,3
6484,-4.1365166,0.3356465,0.569406,4
6485,-2.6688943,2.895148,0.80996716,5
6486,0.5662527,-0.4088965,1.2929018,6
6487,0.25588495,0.4703902,-0.068089366,7
6488,-0.8431319,-1.3776355,-0.99941814,8
6489,-1.6848532,-2.5178688,-0.42494798,9
6490,-2.4211903,-0.86970353,-2.494765,10
6491,-1.1490142,0.6272515,-0.10407532,11
6492,-0.81582296,0.32440543,-1.8814336,12
6493,-4.17714,1.1512499,-0.09788278,13
6494,1.7505834,-2.3124242,-0.69523215,14
6495,-2.4916403,0.2198863,-2.0377088,15
6496,0.9021317,-1.1621056,1.0071123,16
6497,1.7352066,1.1087438,-1.4635141,17
6498,3.0762703,0.94574153,-0.55423915,18
6499,-1.066633,-1.0451231,-1.7177153,19
6500,2.7788906,1.9259243,-0.44102603,20
6501,0.28897208,-0.04510394,0.1218164,21
6502,-0.3566345,-2.9690583,0.24910356,22
6503,2.4365683,3.0144024,0.8611565,23
6504,-0.4500393,1.3428345,-1.1536288,0
6505,-3.690455,-0.40049222,-0.6656722,1
6506,0.16889173,-2.9145434,-1.3075669,2
6507,1.7015895,1.553223,-0.18108517,3
6508,-5.494018,0.7294587,-0.41801047,4
6509,-2.170405,1.7173476,0.22987852,5
6510,1.237201,-0.37737408,1.1672342,6
6511,-0.7400005,1.0879616,1.2416003,7
6512,-1.3971964,-0.89581364,-0.78220266,8
6513,-2.2986615,-2.1141992,0.23591182,9
6514,-2.4737604,1.85775,-2.1192596,10
6515,-0.55770177,0.6139987,-0.011189726,11
6516,-0.259107,0.9894246,-1.4697857,12
6517,-2.1411264,1.6683961,-0.47452074,13
6518,1.6635003,-2.4219213,-0.3808043,14
6519,-2.1731596,-3.4179897,-1.5046127,15
6520,1.509795,-1.0828995,0.5458733,16
6521,3.090303,-0.9295998,-1.6821203,17
6522,1.7854878,0.3976608,-0.19385426,18
6523,-1.3405397,1.0814071,-2.054767,19
6524,1.330145,2.923754,-0.02467364,20
6525,1.1256622,-0.28056964,-0.0124516785,21
6526,0.23724703,-2.9589622,0.4727112,22
6527,1.2539564,1.2162371,0.55742383,23
6528,-0.43707567,1.6924757,-2.2343814,0
6529,-2.3066514,0.062718704,-0.18112959,1
6530,0.33817226,-3.1607609,-1.5201255,2
6531,-0.050690055,2.2243836,0.36873338,3
6532,-4.3179364,-0.12819391,-0.3978923,4
6533,-2.5040712,1.7104175,0.09194103,5
6534,1.3028219,-0.6312869,0.6209736,6
6535,-1.4154834,0.7661307,0.88996935,7
6536,-1.5522779,-1.130558,-1.5455774,8
6537,-2.8757398,-2.3412633,-0.37533084,9
6538,-1.7741535,-1.8763924,-1.894981,10
6539,-0.9750311,1.3182123,0.080212764,11
6540,-0.48307434,-0.10627586,-1.7181342,12
6541,0.6286578,1.7986639,-0.41467488,13
6542,1.5935373,-2.3468075,-0.56359553,14
6543,-2.1745331,-2.1399217,-1.2945415,15
6544,-0.11173588,-1.0223118,0.6531776,16
6545,1.8814963,0.37053615,-0.90303874,17
6546,1.6310471,0.63389397,0.01564072,18
6547,-1.1099205,-0.5458384,-1.1536019,19
6548,2.874555,2.2234561,0.08489901,20
6549,0.0375461,0.1638281,-0.25872877,21
6550,0.88424706,-3.1453311,0.83863235,22
6551,0.7411776,1.1348643,0.66182405,23
6552,-1.2071488,1.3273816,-1.9012405,0
6553,-3.1590362,0.036632,-0.18215,1
6554,-0.7152903,-2.7148676,-1.3841778,2
6555,-1.6364418,2.3226347,-0.37801465,3
6556,-2.5526257,-0.29690805,-0.7206741,4
6557,-2.029688,2.2976959,0.7139658,5
6558,1.616758,-0.22410387,1.2471611,6
6559,0.5659616,0.60622925,0.6356302,7
6560,-0.9366553,-1.7588079,-0.8420884,8
6561,-2.3535662,-1.7452345,-0.8471472,9
6562,-2.5418515,-1.069143,-1.6987672,10
6563,-1.0594257,0.6039842,0.60882455,11
6564,0.61526024,-0.090607345,-1.8519334,12
6565,4.5988994,2.7501593,0.12838617,13
6566,1.4141809,-2.5397458,-0.6249509,14
6567,-1.724422,-4.0003304,-1.1578795,15
6568,0.79180896,-1.0165061,0.6357428,16
6569,1.8087553,1.506006,-1.0782677,17
6570,2.1508956,0.44840446,-0.41542244,18
6571,-1.5364791,2.6624656,-0.54751587,19
6572,1.6172988,1.6531763,-1.0665405,20
6573,1.4411495,-0.5504121,0.15261221,21
6574,0.2233638,-2.8849823,0.02475904,22
6575,1.7640629,2.3698282,0.72745645,23
6576,0.298305,1.4328954,-1.9845338,0
6577,-3.7568295,-0.22819103,-0.47187018,1
6578,0.053168014,-2.2467015,-0.9293209,2
6579,-1.3194407,2.6067119,-0.005285412,3
6580,-2.0740294,-0.26422855,-0.29694074,4
6581,-1.6305761,2.266683,0.6666155,5
6582,2.8558521,-0.7942796,1.2095424,6
6583,-1.188279,0.4920782,1.0361351,7
6584,-1.2068199,-0.73340374,-0.711977,8
6585,-2.850158,-2.7684665,-0.2206094,9
6586,-2.232373,-1.6775519,-1.9674361,10
6587,-3.1358147,0.55969584,0.19963607,11
6588,-0.6966836,0.47304973,-1.5239048,12
6589,-0.5020906,2.8231494,-0.5302402,13
6590,-0.3038907,-2.1998372,-0.46254027,14
6591,-4.89116,3.6245322,-3.4000509,15
6592,1.5188639,-1.3051808,-0.22593915,16
6593,2.9194295,1.330812,-1.6328012,17
6594,0.96001947,0.53668916,-0.35645953,18
6595,-1.5316049,1.1138245,-1.228502,19
6596,1.4076025,2.644139,-0.31321928,20
6597,1.0833316,0.33993044,-0.21008736,21
6598,-1.3325468,-3.0924983,0.22580837,22
6599,2.2535374,1.2153561,0.090393424,23
6600,-0.9622494,0.61095434,-2.1597486,0
6601,-2.924024,-0.42932987,-0.5773923,1
6602,0.2989883,-2.8781936,-1.6257261,2
6603,-0.042452097,1.3044274,-0.31030816,3
6604,-5.7595444,-0.074821785,-0.07154094,4
6605,-2.2152364,1.5711068,0.4540215,5
6606,0.72351855,-0.7632478,1.3764018,6
6607,-0.94479066,0.19626588,0.9401401,7
6608,-1.327864,-0.85057545,-0.9443474,8
6609,-2.1885364,-2.4991064,-0.00015961379,9
6610,-2.0574446,-1.2019689,-2.2582047,10
6611,1.0088012,0.081029296,0.05454637,11
6612,-0.18976505,1.3401762,-1.2753248,12
6613,5.214333,1.3058865,-0.8570688,13
6614,1.8852997,-2.3322132,0.021170735,14
6615,-2.9770417,-1.9468461,-2.023248,15
6616,0.99169695,-1.0575247,0.2722565,16
6617,2.4794233,1.2929461,-1.1919239,17
6618,0.8350297,-0.050397336,-0.28396577,18
6619,-1.3365864,1.6294236,-1.7112484,19
6620,2.2055078,2.038287,-0.8812815,20
6621,1.0239931,-0.02447047,-0.97940105,21
6622,1.0052886,-3.0014338,0.11795451,22
6623,2.235845,1.7215405,0.63985026,23
6624,-0.45709857,1.5398083,-1.7971432,0
6625,-3.82115,0.026636168,-0.0066080987,1
6626,0.4253816,-2.650022,-1.7006058,2
6627,-0.35863674,1.3149514,-0.23942208,3
6628,-4.358629,-0.32490987,-0.22417602,4
6629,-0.75080895,2.971613,0.16804472,5
6630,1.9242817,-0.7313523,0.25065005,6
6631,-0.21562488,0.79223216,0.6455727,7
6632,-1.0204469,-0.28407282,-0.7143339,8
6633,-2.4864774,-2.210991,0.12767617,9
6634,-2.0455315,-1.83447,-1.5898728,10
6635,-0.7310481,-0.28484428,0.24787882,11
6636,0.27348796,1.0102586,-1.7550015,12
6637,1.1200897,1.216894,-0.29588693,13
6638,1.7378013,-2.4428363,-0.38830465,14
6639,-3.5495446,-1.5381362,-1.5519879,15
6640,0.81086326,-0.94614506,0.8432141,16
6641,2.1954079,0.65461016,-1.3845116,17
6642,1.6426277,1.0760416,-0.5113315,18
6643,-1.4528427,1.6611471,-0.39228237,19
6644,2.4568667,1.5762026,-0.4148675,20
6645,-0.27350634,-0.76300323,-0.011539578,21
6646,-0.015951097,-2.6106799,0.26721236,22
6647,0.24053669,2.6516645,0.3595981,23
6648,1.1598926,1.6071829,-2.2408202,0
6649,-3.4999065,-0.37861374,-0.5625012,1
6650,0.2677294,-3.15009,-1.1023461,2
6651,-1.0852367,1.7275366,0.015519351,3
6652,-4.7820344,-0.12304239,-0.23471498,4
6653,-1.9260212,2.252843,0.33348784,5
6654,2.118937,-0.44803947,1.0899836,6
6655,-0.60250187,0.37745494,0.11032081,7
6656,-1.7497742,-0.91395575,-1.0239102,8
6657,-2.910678,-2.3997545,-0.11707298,9
6658,-2.341533,0.12780106,-2.6401403,10
6659,1.7429802,0.45236707,-0.21754655,11
6660,0.04130724,1.2609231,-1.1311508,12
6661,-0.6603859,2.0069027,-0.056470305,13
6662,0.8973501,-2.7348292,-0.7710112,14
6663,-1.3623412,-4.124097,-1.0771362,15
6664,0.03633982,-1.1422904,1.4764578,16
6665,2.1898592,1.3859457,-1.4249411,17
6666,2.0829394,0.7659994,-0.28829643,18
6667,-0.9412893,0.7491431,-1.9913867,19
6668,0.9467912,2.9101324,-0.32334417,20
6669,1.7505342,-0.13061428,-0.2408389,21
6670,-1.0143307,-3.1194928,0.34490308,22
6671,1.8299046,1.6903296,0.14183325,23
6672,-0.5396398,0.79961723,-1.7318193,0
6673,-3.414395,0.15579492,-0.13418654,1
6674,-0.33103588,-2.5757604,-0.9660258,2
6675,-1.428971,2.4797592,-0.39746833,3
6676,-5.1590133,-0.4660729,0.07234052,4
6677,-2.7651823,2.2167563,0.5941447,5
6678,2.175261,-0.46464384,0.5489704,6
6679,0.19440502,0.473872,1.124133,7
6680,-1.4102019,-0.9958227,-1.2329364,8
6681,-2.1506279,-2.5462065,0.37361363,9
6682,-2.4522333,-1.1980898,-2.5569167,10
6683,-0.8656693,0.5187775,0.15106538,11
6684,-0.15597947,0.70354664,-0.9480026,12
6685,-0.15125287,2.2505124,-0.3367681,13
6686,0.47831059,-2.017078,-0.38803563,14
6687,-2.4762866,-2.5554066,-2.1994278,15
6688,1.5580698,-1.5414724,0.15699351,16
6689,2.0973024,0.36495376,-1.4257255,17
6690,1.2816488,1.158997,-0.8577169,18
6691,-0.60495555,0.7860666,-1.7098143,19
6692,0.8114264,2.9015012,-0.54658693,20
6693,-0.2477923,-0.50230664,-0.2658585,21
6694,-0.06821741,-2.7865443,0.50830764,22
6695,2.539774,2.0407016,0.38938427,23
6696,-0.33822897,1.0646874,-1.5334802,0
6697,-4.616969,-0.59031785,-0.6120259,1
6698,0.30586678,-2.3480663,-0.93970376,2
6699,-0.70707476,1.2797108,-0.6171069,3
6700,-5.1025424,0.51560915,-0.12263783,4
6701,-1.6699029,2.0251713,0.1292994,5
6702,1.8656665,-0.7511989,1.1130159,6
6703,-0.9582795,0.048156857,0.8410622,7
6704,-1.4396083,-0.63160634,-0.82050574,8
6705,-2.71814,-2.8705993,0.41244996,9
6706,-1.9322884,0.8054055,-1.9058679,10
6707,-3.1767287,0.72596604,-0.15109003,11
6708,0.03255537,0.469521,-1.5403209,12
6709,6.381694,2.6910982,-0.249455,13
6710,1.1424135,-2.4472682,-0.2015917,14
6711,-3.3741262,-2.9250093,-1.6675059,15
6712,0.34087056,-1.382595,0.6743432,16
6713,1.7103555,0.08197296,-1.3707794,17
6714,2.209617,1.3435555,0.034589276,18
6715,-1.6220844,0.08906323,-1.6181751,19
6716,1.5768288,1.6210849,-0.9767322,20
6717,0.8899952,-0.24207744,-0.22487678,21
6718,1.0324636,-3.1844819,0.12180291,22
6719,1.2919114,1.946996,0.5712893,23
6720,-0.30872634,1.723671,-1.7023009,0
6721,-4.3984127,0.15534973,-0.12431958,1
6722,0.34732306,-2.4407954,-0.41976392,2
6723,-0.95516896,2.1418724,-0.33964556,3
6724,-5.602969,0.12837154,0.14643325,4
6725,-1.6628358,2.30116,0.33045346,5
6726,2.649228,-0.40910518,1.521003,6
6727,-0.546401,0.53863955,1.399608,7
6728,-1.1386505,-1.1507549,-1.3265712,8
6729,-1.5872968,-2.7689478,-0.35866097,9
6730,-2.2776408,-1.3911942,-2.5612214,10
6731,-0.6064923,0.25565228,-0.14440146,11
6732,-0.45225352,0.8563926,-1.4385282,12
6733,-4.5566535,1.534615,-0.4983701,13
6734,1.4272348,-3.069801,-0.6166988,14
6735,-2.9954066,-4.093771,-1.6718657,15
6736,0.04307145,-1.0268465,0.88501394,16
6737,1.6762487,0.5369687,-1.3982942,17
6738,0.6679475,0.50079143,0.0024321526,18
6739,-1.8965449,0.333273,-1.3297658,19
6740,2.2446842,2.040187,-0.3252644,20
6741,0.62186575,-0.916465,-0.60598737,21
6742,0.15066804,-3.0086527,-0.17540273,22
6743,2.099116,2.2333622,0.8277682,23
6744,0.4836352,0.14282453,-2.0486364,0
6745,-3.898086,-0.051005393,-0.36397684,1
6746,0.25329342,-2.843908,-1.4793969,2
6747,-0.09577,2.3183663,-0.3730542,3
6748,-3.0653672,0.06134869,-0.06924779,4
6749,-1.3212466,1.608772,0.9830673,5
6750,1.4881666,-0.6626436,0.57476556,6
6751,0.95091605,0.68090194,1.1160107,7
6752,-1.6244774,-1.1437204,-0.9006195,8
6753,-1.4587281,-2.5254753,-0.33934772,9
6754,-2.5577674,-0.0702292,-1.9232308,10
6755,-1.4042764,0.2544852,0.060877554,11
6756,-0.087594256,0.5424291,-2.1175215,12
6757,-3.0834126,1.8172754,0.34143952,13
6758,0.19832647,-2.4725978,-0.37214142,14
6759,-1.8551205,-4.4325924,-0.64363503,15
6760,1.3511746,-1.0032579,0.7184184,16
6761,3.112267,0.32469434,-0.9762932,17
6762,2.2546535,-0.012783527,-0.59812576,18
6763,-0.8855503,1.9073415,-1.4011248,19
6764,3.2225575,1.6203222,-0.45195666,20
6765,0.9606239,0.6833356,-0.30014673,21
6766,0.38636136,-2.4502292,-0.11956304,22
6767,1.2682228,2.522339,0.9586399,23
6768,-0.4424114,0.6456687,-1.6858116,0
6769,-4.307083,-0.61267364,-0.17990845,1
6770,-0.40697938,-2.3833947,-1.3621101,2
6771,-1.900744,2.2070146,-0.25177443,3
6772,-3.6457016,-0.15313753,-0.41227865,4
6773,-1.8940053,1.6976225,-0.03080225,5
6774,1.4903932,-0.36823586,0.45065662,6
6775,-0.35167235,0.7718518,0.61588055,7
6776,-1.5449606,-1.0458102,-1.3419443,8
6777,-2.4284184,-3.2356112,0.48544088,9
6778,-2.3040667,0.021556139,-2.320321,10
6779,0.3211612,0.44049823,0.083848484,11
6780,-0.85958385,0.9939401,-1.4520962,12
6781,-3.3347044,0.6834693,-0.21207419,13
6782,1.440515,-2.4138947,-0.49642944,14
6783,-1.3453522,-4.4481106,-0.7030169,15
6784,0.64010596,-1.2914667,0.73349476,16
6785,1.4550989,0.8580294,-1.258652,17
6786,1.0370177,0.59474325,-0.20160529,18
6787,-2.2967386,0.644819,-1.2084007,19
6788,1.769133,1.7550563,-0.67761683,20
6789,0.87171084,-0.040484585,-0.72246695,21
6790,-0.5095971,-2.7810667,-0.2530606,22
6791,1.0676885,1.6969833,-0.12089652,23
6792,-0.070674285,1.7918888,-1.7316079,0
6793,-3.710811,-0.18666331,-0.3275533,1
6794,-0.10630053,-2.3324065,-1.0173588,2
6795,-1.6094702,2.626143,-0.52747726,3
6796,-2.8163915,-0.083333015,0.09874125,4
6797,-0.79082,2.7738335,0.46334523,5
6798,2.1165633,-0.43828976,0.6699034,6
6799,0.034399956,0.39713904,1.241224,7
6800,-1.5044411,-0.5824295,-0.86813354,8
6801,-3.039305,-1.8016224,0.04238808,9
6802,-2.0827758,-0.026544273,-2.6075928,10
6803,0.7578848,1.443012,-0.27302578,11
6804,-0.75777185,0.5209583,-1.8609691,12
6805,-3.1092696,2.189532,0.010526866,13
6806,2.0966449,-2.6421137,0.31012064,14
6807,-3.074211,-2.5569015,-1.8258224,15
6808,0.7570123,-1.3882632,1.0867248,16
6809,1.6840253,-0.46868354,-1.2794243,17
6810,1.5031621,0.9958792,-0.26483324,18
6811,-1.8883982,2.4314792,-0.96081734,19
6812,3.9915261,2.0334647,-0.8624846,20
6813,0.44621927,-0.018870883,-0.013298169,21
6814,1.0115055,-3.4172668,0.5326922,22
6815,0.24430418,1.7790858,0.33567834,23
6816,0.07408161,1.2077514,-2.080369,0
6817,-4.407999,-0.19903557,-0.5591255,1
6818,-0.20420256,-2.4308987,-1.1306883,2
6819,-0.79368156,2.4450977,-0.17262658,3
6820,-3.2595794,0.65035284,-0.20296401,4
6821,-2.011462,1.4742606,0.19256122,5
6822,2.5434678,-0.8052116,0.8526375,6
6823,-0.5652611,0.69337225,1.0238302,7
6824,-0.8969237,-1.5296007,-1.2129496,8
6825,-1.7718756,-2.7659006,-0.21388946,9
6826,-2.0680165,-0.44303063,-2.4893205,10
6827,0.90991837,0.8459201,0.30599508,11
6828,-0.10750827,0.6493226,-1.7279673,12
6829,2.24959,2.3152127,0.19524351,13
6830,2.3121402,-2.99126,-0.07014179,14
6831,-1.4190141,-4.305169,-1.2274809,15
6832,2.1029744,-1.5003746,0.8285376,16
6833,1.0588335,0.76168394,-1.2124447,17
6834,1.1934092,0.46009642,-0.61324304,18
6835,-1.585181,1.0578102,-1.4370852,19
6836,2.582605,1.2976675,-0.8205669,20
