,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
19537,0.5359969,0.7830013,8.1452675,0.22288124,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
19538,0.30167118,0.07238916,0.80495566,0.8717496,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
19539,0.26830348,0.51176864,4.5246544,0.23435904,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
19540,0.87522227,0.48684862,7.2185106,0.1630388,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
19541,0.14890446,0.52881926,0.7360297,0.19401921,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
19542,0.7393575,0.28934938,7.5481634,0.4788976,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
19543,0.77030426,0.4914622,1.5718505,0.24920823,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
19544,0.2865935,0.88673943,0.92917645,0.095572546,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
19545,0.70335776,0.74112207,2.4982786,0.17801216,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
19546,0.2894455,0.2845945,7.517426,0.43055287,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
19547,0.115449466,0.12928076,3.2199774,0.6564936,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
19548,0.43760666,0.8907396,3.893282,0.25217625,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
19549,0.63961124,0.8980679,2.223671,0.7627706,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
19550,0.07029545,0.62834305,1.2980844,0.17924145,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
19551,0.26723015,0.3190417,7.913714,0.7855815,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
19552,0.6544294,0.44249588,1.1609206,0.29007164,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
19553,0.12744316,0.29089576,2.910552,0.22323294,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
19554,0.59745455,0.8501424,2.5349112,0.19907984,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
19555,0.20189616,0.7022709,5.6317396,0.32033297,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
19556,0.304529,0.8428021,7.7563853,0.7343669,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
19557,0.05923407,0.18985766,3.1140523,0.37101993,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
19558,0.30379075,0.7288281,5.502444,0.28404135,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
19559,0.45420605,0.7223237,5.6342306,0.5983515,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
19560,0.091670826,0.7974787,6.5377607,0.288848,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
19561,0.09659081,0.113414496,6.5180187,0.5306147,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
19562,0.017432012,0.5615452,8.089081,0.8765212,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
19563,0.5699793,0.20371446,2.557033,0.26145378,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
19564,0.1806665,0.48181924,1.812496,0.13881363,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
19565,0.41636255,0.5775725,4.2888784,0.62416184,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
19566,0.39905217,0.26738834,3.7991943,0.28007138,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
19567,0.3940214,0.4419849,5.2866535,0.20454887,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
19568,0.56228364,0.31033826,4.174197,0.59642506,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
19569,0.14307238,0.67368233,6.8777046,0.38602996,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
19570,0.17378075,0.110078074,5.482584,0.2507721,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
19571,0.78899384,0.07415309,6.395179,0.49414688,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
19572,0.3672254,0.04142115,3.2091012,0.21609452,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
19573,0.035555974,0.7796307,4.4070625,0.37773898,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
19574,0.40067428,0.23648721,2.833915,0.27334893,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
19575,0.11079136,0.73429865,6.135597,0.3433616,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
19576,0.23640494,0.7486717,6.1881967,0.0393709,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
19577,0.16812454,0.24170116,3.7659693,0.44615927,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
19578,0.20679064,0.04067583,1.9111778,0.31474113,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
19579,0.09985732,0.5928171,1.7957716,0.242796,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
19580,0.20393497,0.6446482,5.420689,0.58078015,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
19581,0.08225756,0.7329462,3.2309735,0.12458729,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
19582,0.49444193,0.19123507,2.8652275,0.57565105,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
19583,0.30499008,0.17381349,6.5484757,0.54297125,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
19584,0.6561798,0.66576076,2.8196123,0.85452425,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
19585,0.7408887,0.79572296,7.339775,0.22948892,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
19586,0.56782615,0.41945893,1.6502584,0.26983467,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
19587,0.48808247,0.70675796,6.741459,0.18313465,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
19588,0.22659244,0.8877925,2.9098353,0.72333646,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
19589,0.3933413,0.72389567,6.9462347,0.30841184,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
19590,0.5189685,0.35301197,4.744453,0.32362294,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
19591,0.30895093,0.25636172,1.7297655,0.5937227,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
19592,0.6060266,0.26206484,5.3487854,0.33198923,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
19593,0.32349235,0.6798962,1.7843821,0.19587877,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
19594,0.76718664,0.7698777,1.4179356,0.2884511,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
19595,0.69169635,0.44613782,2.2392263,0.2730342,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
19596,0.41437104,0.46532875,7.741022,0.38894057,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
19597,0.23842533,0.10792038,3.4479606,0.49994922,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
19598,0.67243516,0.7948433,2.7017436,0.34598672,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
19599,0.86894065,0.66000855,3.1366947,0.6121722,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
19600,0.049019963,0.79771596,2.5337234,0.54949427,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
19601,0.20322739,0.36593884,7.8621764,0.72466147,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
19602,0.5409402,0.85290974,4.4304295,0.70740974,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
19603,0.17287377,0.3203394,3.6310127,0.76347905,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
19604,0.5774116,0.97567433,3.961883,0.32481283,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
19605,0.22475971,0.56672233,5.1768465,0.5876888,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
19606,0.30891332,0.77027804,5.7551904,0.6813042,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
19607,0.03425915,0.15238498,2.7560139,0.28336284,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
19608,0.57115453,0.653963,5.0606184,0.5360639,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
19609,0.24187851,0.74178845,5.279044,0.6121317,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
19610,0.10501014,0.60069454,2.880805,0.502852,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
19611,0.13861223,0.09744872,5.718441,0.7082476,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
19612,0.016280087,0.48560467,7.7544217,0.6829607,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
19613,0.8322965,0.14249504,2.6944017,0.4156433,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
19614,0.84472966,0.5028267,4.3390813,0.31878605,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
19615,0.41722843,0.5266216,3.0300293,0.8840231,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
19616,0.460779,0.3147714,5.053749,0.059739765,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
19617,0.30896196,0.63308436,8.12526,0.37961215,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
19618,0.5840208,0.39284375,5.2151337,0.16326198,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
19619,0.09934394,0.33698454,4.6136193,0.36829522,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
19620,0.17565578,0.11249794,6.48077,0.07722801,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
19621,0.7194822,0.09173439,7.2759304,0.25262362,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
19622,0.110852934,0.030982578,2.6422346,0.19729428,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
19623,0.16613314,0.31757116,1.241446,0.3801501,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
19624,0.35763445,0.50204235,4.79353,0.29454097,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
19625,0.66080105,0.9087713,6.2125998,0.21050939,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
19626,0.25712895,0.49070075,3.499037,0.09756403,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
19627,0.49117574,0.39455533,3.203753,0.110258274,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
19628,0.17222324,0.029984683,1.3278323,0.47969484,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
19629,0.17018506,0.8658591,0.96972877,0.11358022,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
19630,0.6546273,0.20873527,3.8885355,0.8247332,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
19631,0.9386142,0.52296,2.5441813,0.31149507,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
19632,0.22056757,0.38432744,4.3066235,0.26061195,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
19633,0.5423499,0.17419404,6.2172394,0.35931402,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
19634,0.33701068,0.7853315,3.9575424,0.33037034,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
19635,0.1742846,0.41818067,3.2989044,0.30838388,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
19636,0.19215417,0.799042,2.8926394,0.22316179,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
19637,0.55021244,0.5306668,4.5741706,0.56918603,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
19638,0.15234868,0.6401836,2.6616354,0.3212954,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
19639,0.82986414,0.77066326,7.8401737,0.19209696,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
19640,0.45182168,0.6051097,8.164851,0.08429979,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
19641,0.091572285,0.51484734,0.96543676,0.3851279,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
19642,0.7523398,0.1533538,6.018722,0.32296488,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
19643,0.3780689,0.57706285,2.5040805,0.13964994,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
19644,0.79416776,0.80691165,1.5808069,0.53388304,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
19645,0.5388291,0.92779833,5.5909977,0.34505677,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
19646,0.60253143,0.24083227,5.443798,0.30509293,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
19647,0.21794276,0.15186763,3.7151334,0.23099054,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
19648,0.50491583,0.57205695,1.7325194,0.38628832,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
19649,0.379853,0.6772492,3.1108859,0.50342584,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
19650,0.08067109,0.6036336,1.5237837,0.5263297,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
19651,0.34659046,0.2148491,5.8554277,0.8213694,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
19652,0.5915197,0.8067586,3.2624376,0.6270045,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
19653,0.44947106,0.25190538,2.4698787,0.17510267,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
19654,0.38462856,0.5636875,1.2503374,0.216116,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
19655,0.15467015,0.6969598,7.9358873,0.67386234,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
19656,0.26963386,0.6413285,2.8289018,0.7903622,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
19657,0.04951296,0.16256712,4.5043116,0.43463236,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
19658,0.7664168,0.45924872,2.5553484,0.8925037,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
19659,0.349683,0.81482875,6.0678825,0.36066124,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
19660,0.27411103,0.7514289,5.79606,0.37691388,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
19661,0.344231,0.12876716,7.3518095,0.48075074,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
19662,0.061508268,0.4877328,8.031839,0.6901425,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
19663,0.3658058,0.18341391,2.373605,0.20867515,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
19664,0.3468477,0.8410062,6.7125697,0.45805886,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
19665,0.59466344,0.5050665,3.208454,0.69884795,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
19666,0.0994017,0.20120646,4.3534575,0.24356447,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
19667,0.29421872,0.5363838,6.1095386,0.36806494,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
19668,0.6405693,0.4201414,7.1381817,0.6698707,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
19669,0.07632614,0.5084971,4.442776,0.73558855,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
19670,0.18581623,0.13559574,4.923379,0.101270534,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
19671,0.42764768,0.10681989,6.6503983,0.6622048,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
19672,0.9205482,0.035479143,2.7744386,0.6133349,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
19673,0.12461685,0.55738264,2.012676,0.58307385,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
19674,0.740396,0.25992233,3.972464,0.5234686,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
19675,0.049291987,0.7346343,4.3732104,0.16384858,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
19676,0.47583854,0.61500853,4.9242816,0.19017833,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
19677,0.33437562,0.5189825,5.0580573,0.47129035,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
19678,0.8214591,0.021543102,1.787914,0.18414634,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
19679,0.40719306,0.8943332,0.88207257,0.17600697,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
19680,0.48594797,0.86454356,4.521638,0.74322546,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
19681,0.75363344,0.72384834,1.4473652,0.58094686,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
19682,0.16382223,0.24287239,2.6811447,0.13034871,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
19683,0.48295948,0.15331969,5.165915,0.7832594,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
19684,0.8205789,0.86239374,3.6194062,0.23585156,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
19685,0.8656016,0.22098073,2.6602724,0.43083903,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
19686,0.31425998,0.40132686,0.60157114,0.28778514,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
19687,0.13988729,0.61432743,4.592644,0.20247695,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
19688,0.20319732,0.6594173,2.1072843,0.8126778,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
19689,0.55215585,0.36481065,4.9623957,0.29892972,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
19690,0.23054777,0.474088,6.635509,0.0906092,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
19691,0.2709206,0.4174727,1.6333688,0.4560635,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
19692,0.57852113,0.36939138,7.6279836,0.30586353,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
19693,0.5603271,0.9073914,0.9032099,0.46559724,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
19694,0.9048799,0.6360083,0.99400187,0.20105311,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
19695,0.7675169,0.83217293,3.0276217,0.20139253,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
19696,0.27568874,0.30236334,7.394051,0.13984859,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
19697,0.28591025,0.106947504,2.9692316,0.562042,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
19698,0.7821,0.35433778,1.3812671,0.2828141,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
19699,0.9621252,0.8805926,1.4286485,0.49775007,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
19700,0.099377096,0.77033305,2.330883,0.44022125,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
19701,0.6623474,0.45212963,6.8499355,0.5800217,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
19702,0.2776729,0.97554535,3.7321663,0.31682876,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
19703,0.3156514,0.26316065,2.3791087,0.4770459,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
19704,0.45965424,0.41212884,0.4165963,0.34110692,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
19705,0.22978881,0.5750871,6.2702656,0.60399014,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
19706,0.3145169,0.68443966,5.1479845,0.43285763,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
19707,0.06665957,0.12796824,2.886242,0.53848827,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
19708,0.44167817,0.72216433,5.1907473,0.74875015,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
19709,0.6160494,0.93868846,7.3722086,0.210204,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
19710,0.13307361,0.7680213,5.019233,0.37915742,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
19711,0.26720202,0.13395429,6.2598877,0.49506646,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
19712,0.027353523,0.3713872,7.087894,0.63868403,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
19713,0.5090745,0.12962985,1.9743817,0.27605978,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
19714,0.8694468,0.51169044,3.38194,0.73217624,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
19715,0.7238872,0.607002,4.3336115,0.58474904,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
19716,0.10660387,0.31703082,4.457294,0.3389409,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
19717,0.26062956,0.51366925,5.970078,0.12077921,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
19718,0.8790678,0.5179441,6.4706507,0.3316896,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
19719,0.049331855,0.47882736,4.1896353,0.5933646,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
19720,0.094592586,0.165119,6.003618,0.27156422,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
