,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
3968,0.59391207,0.5882616,2.4601934,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3969,0.29332495,0.333841,4.4048457,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3970,0.39588162,0.7819042,4.994867,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3971,0.41331044,0.5324326,3.3512263,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3972,0.66668683,0.3467913,7.8211875,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3973,0.14199494,0.28254634,7.8842697,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3974,0.35293046,0.6699661,3.5002317,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3975,0.746467,0.5175898,2.892427,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3976,0.58874226,0.5987659,0.99230653,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3977,0.4626169,0.3059213,7.214813,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3978,0.17058568,0.5726913,6.1399693,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3979,0.6014912,0.20609732,5.7001734,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3980,0.48510435,0.7879805,4.585806,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3981,0.42173585,0.6630907,3.923437,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3982,0.82780707,0.72772175,7.718462,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3983,0.44487447,0.60531753,3.5187488,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3984,0.46444342,0.73825765,7.4679494,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3985,0.48752508,0.67505264,5.1593947,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3986,0.5869521,0.73028904,3.566103,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3987,0.22158413,0.6602371,6.638198,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3988,0.601177,0.3574509,3.721906,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3989,0.8122778,0.2099596,8.640109,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
3990,0.75652826,0.47258058,4.4366574,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
3991,0.38239712,0.42969742,7.8600445,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
3992,0.25560772,0.62840754,6.733595,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
3993,0.25253195,0.6245762,5.100822,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
3994,0.4765164,0.13746692,1.3241829,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
3995,0.8987006,0.59610987,3.1308708,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
3996,0.23559265,0.424355,4.31982,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
3997,0.71799535,0.77433693,3.103523,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
3998,0.5638098,0.4261333,7.9177895,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
3999,0.364231,0.4645952,4.7243795,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4000,0.45704618,0.50405025,4.80231,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4001,0.33185455,0.5721697,4.965969,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4002,0.7224566,0.24353424,1.933661,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4003,0.5726565,0.34569398,3.749628,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4004,0.3514355,0.38490194,5.791522,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4005,0.81757236,0.6904989,3.5505655,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4006,0.42501217,0.44786584,1.8608207,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4007,0.7776713,0.6618505,3.656433,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4008,0.4429774,0.2652167,6.410178,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4009,0.8329672,0.6373941,5.100934,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4010,0.70030326,0.77145845,8.720724,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4011,0.18037398,0.49746135,5.5531554,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4012,0.53099793,0.5551526,7.120407,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4013,0.8479395,0.6048793,4.3641796,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4014,0.3007247,0.7620191,6.9852357,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4015,0.67668194,0.49815503,5.973858,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4016,0.714057,0.39088446,4.9303145,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4017,0.18631113,0.38762993,6.754227,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4018,0.56195277,0.36188796,1.8355237,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4019,0.7968551,0.48457435,7.0357013,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4020,0.18690816,0.47983903,9.506056,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4021,0.27922916,0.47600535,4.8010306,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4022,0.38424924,0.94583577,2.690952,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4023,0.7486989,0.5137906,6.331458,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4024,0.5391364,0.28799757,2.9432907,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4025,0.5842196,0.4201184,3.3593602,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4026,0.60246396,0.30982396,4.9905787,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4027,0.6895227,0.6418231,7.5630255,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4028,0.51694214,0.07382218,5.935151,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4029,0.45350373,0.47740856,6.3891816,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4030,0.7755516,0.41228184,2.7446434,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4031,0.4996168,0.48351365,4.1182575,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4032,0.47510543,0.6955707,5.223918,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4033,0.47795102,0.58780175,3.4684763,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4034,0.32141826,0.4922104,8.770389,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4035,0.7645092,0.10065127,5.260131,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4036,0.40544906,0.27835628,6.6825914,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4037,0.86386955,0.7251286,8.199775,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4038,0.6854827,0.46497467,1.6936426,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4039,0.5077166,0.6084775,7.6417656,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4040,0.85201496,0.7566747,3.161949,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4041,0.45721722,0.7527422,5.8616323,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4042,0.39540368,0.494749,5.150924,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4043,0.2172202,0.80138254,7.159034,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4044,0.103922896,0.8357427,4.8442044,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4045,0.0900509,0.35389164,3.8541236,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4046,0.6423259,0.13915929,1.7921315,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4047,0.40469715,0.3875806,8.605435,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4048,0.17005551,0.47061965,5.1386595,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4049,0.3713394,0.53676385,5.569911,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4050,0.87639815,0.88575274,6.9150333,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4051,0.80255216,0.28794402,4.841669,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4052,0.5898088,0.6256056,5.116949,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4053,0.64978814,0.28691602,2.254674,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4054,0.80220693,0.76602924,2.642119,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4055,0.49983406,0.3967493,2.8418014,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4056,0.43533033,0.21192576,3.337545,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4057,0.6868629,0.2934038,1.357012,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4058,0.6251627,0.56321347,6.395924,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4059,0.16060287,0.60633874,0.94949394,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4060,0.6031465,0.869068,1.4387076,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4061,0.32764804,0.12086863,3.730875,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4062,0.47828603,0.50749356,4.957608,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4063,0.08471436,0.48368183,8.845142,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4064,0.55745196,0.7748397,1.9696286,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4065,0.40390417,0.33879238,9.1694145,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4066,0.31186154,0.61156183,4.6419334,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4067,0.7906648,0.31176904,6.288977,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4068,0.7130741,0.53020483,1.7417877,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4069,0.82224005,0.16096427,4.8105025,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4070,0.52879894,0.41548187,6.393894,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4071,0.61147296,0.5950525,7.781435,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4072,0.93206924,0.61870366,7.653151,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4073,0.5484858,0.76033795,8.357435,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4074,0.532743,0.5840688,8.058381,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4075,0.6856815,0.4762809,3.238626,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4076,0.29022512,0.66047966,2.9161491,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4077,0.738905,0.8671622,6.89697,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4078,0.7585162,0.42225987,7.2757335,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4079,0.32964975,0.30891365,8.073307,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4080,0.35408813,0.6942188,8.278068,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4081,0.13427852,0.09422553,5.155201,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4082,0.35318324,0.5728862,8.546287,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4083,0.63231343,0.5762659,7.2770715,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4084,0.1905487,0.67670035,6.1065483,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4085,0.44360563,0.69250077,7.6095734,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4086,0.7657609,0.629446,5.7398195,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4087,0.1969727,0.3987364,1.704576,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4088,0.6542346,0.7004519,3.7475083,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4089,0.77076125,0.21476206,4.923952,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4090,0.65144014,0.51087606,3.0914462,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4091,0.53945524,0.3860644,6.0795074,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4092,0.50772256,0.4065831,4.14145,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4093,0.3614194,0.3926515,4.1761694,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4094,0.26268616,0.72767186,1.0972394,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4095,0.62378716,0.37684223,4.5378833,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4096,0.3721615,0.78844064,3.4415486,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4097,0.6073534,0.7601878,7.3096867,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4098,0.6314823,0.66832703,5.395056,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4099,0.3845111,0.32396713,3.9876103,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4100,0.10740577,0.5675964,5.925388,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4101,0.6065796,0.64593005,6.877512,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4102,0.69718957,0.71808475,8.190279,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4103,0.5923167,0.5924567,1.4539933,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4104,0.5736512,0.24451673,5.14246,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4105,0.7751984,0.55013543,5.71141,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4106,0.7156883,0.43854728,3.5216432,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4107,0.55521077,0.3210595,3.43964,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4108,0.52262616,0.33080757,3.4263227,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4109,0.49081904,0.18333611,4.529336,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4110,0.49799973,0.57959557,3.1242852,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4111,0.41916558,0.7267224,1.3991637,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4112,0.4529772,0.17075488,1.0479997,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4113,0.61210054,0.28890136,7.0097675,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4114,0.67765844,0.47330254,1.8644332,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4115,0.41285127,0.33928195,6.5045066,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4116,0.6042018,0.5415976,8.617069,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4117,0.55112886,0.2527469,4.9410925,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4118,0.54549193,0.23016728,7.4695177,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4119,0.73280245,0.48591053,8.7309,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4120,0.58323735,0.43502447,1.1924856,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4121,0.77508867,0.3495205,8.350773,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4122,0.567733,0.34917346,8.259123,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4123,0.63282996,0.33412412,7.3374853,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4124,0.17564435,0.30122244,6.4386373,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4125,0.89962304,0.25222036,3.4275422,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4126,0.43969455,0.6942454,4.727744,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4127,0.20764062,0.5275709,2.0439293,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4128,0.29202285,0.4285721,2.7537224,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4129,0.25469515,0.5887324,8.378479,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4130,0.69068456,0.6241258,3.3492203,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4131,0.58368355,0.37158063,7.0340033,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4132,0.4219564,0.46765205,3.8811884,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4133,0.23249543,0.6482167,4.706651,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4134,0.33587283,0.57444245,3.1051948,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4135,0.62047714,0.81758153,6.1891007,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4136,0.462193,0.65924954,7.520516,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4137,0.4249814,0.6163058,2.421983,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4138,0.37502176,0.44289938,5.696122,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4139,0.5458157,0.64869744,7.1365,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4140,0.673527,0.56054765,4.1556664,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4141,0.65203637,0.7583235,3.952846,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4142,0.4552938,0.83879966,6.0746584,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4143,0.6563424,0.21345285,1.827178,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4144,0.11703173,0.6777748,2.5483096,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4145,0.5438692,0.36801723,3.914715,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4146,0.621352,0.23255514,3.1773984,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4147,0.19040422,0.78421044,6.1539764,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4148,0.6166938,0.77049863,1.3887618,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4149,0.712898,0.5633314,5.698338,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4150,0.7686665,0.7987684,6.148961,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4151,0.2824055,0.75913954,8.755893,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4152,0.18478747,0.6576748,4.337775,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4153,0.39537537,0.76595694,2.0184226,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4154,0.3601214,0.42699113,8.459796,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4155,0.7191491,0.6013586,7.15104,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4156,0.29220244,0.8310192,2.7289512,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4157,0.58957064,0.8121533,4.1596622,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4158,0.6269335,0.5318305,2.3630047,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4159,0.68574816,0.39540696,7.1938887,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4160,0.82289344,0.46495333,6.405141,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4161,0.30763084,0.7141142,4.802977,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4162,0.64442337,0.35863522,4.07983,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4163,0.37348002,0.8158357,4.9295177,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4164,0.46688196,0.29348555,4.9596777,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4165,0.58473223,0.70498997,1.5180471,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4166,0.6135587,0.5390942,5.8106375,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4167,0.113428816,0.24432251,2.2196732,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4168,0.3443383,0.40279582,8.775741,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4169,0.31682047,0.4910723,6.462359,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4170,0.34531674,0.17935678,6.371307,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4171,0.54536563,0.4326627,3.5230052,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4172,0.26102534,0.79757935,4.4538,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4173,0.4140163,0.562338,4.217495,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4174,0.4727389,0.3301815,5.8372645,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4175,0.75018394,0.6437182,5.878348,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4176,0.38786235,0.62997204,6.7622523,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4177,0.5477863,0.26951337,2.8276155,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4178,0.4932794,0.84313035,3.422532,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4179,0.49919105,0.44503042,2.5070648,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4180,0.3563332,0.3131662,3.205165,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4181,0.58640736,0.69065166,6.7635803,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4182,0.2678893,0.933414,3.449933,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4183,0.8068697,0.4915315,4.811157,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4184,0.26181018,0.16958237,5.671918,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4185,0.35186642,0.41700667,6.307335,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4186,0.38627514,0.78464013,6.145508,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4187,0.7159262,0.3016461,8.093103,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4188,0.69658315,0.45353064,6.8507977,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4189,0.37981996,0.22388344,9.403668,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4190,0.49270025,0.26399717,1.9962608,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4191,0.2857048,0.651118,3.6234272,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4192,0.2387821,0.31642982,3.1688046,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4193,0.7973229,0.55084014,5.3286357,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4194,0.22772197,0.46545997,1.8050268,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4195,0.19609393,0.10305563,1.0145913,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4196,0.6119396,0.6337055,3.856442,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4197,0.18012863,0.48809305,7.637882,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4198,0.75406635,0.489465,3.2204926,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
4199,0.5566321,0.7664105,1.8854105,9,0.20568568,0.4952747,0.38954967,0.49503022,6.0639806,5.2317786
4200,0.2896932,0.5441402,7.3433137,0,0.35726637,0.49504083,0.2673996,0.47870225,4.24582,5.0318313
4201,0.41161007,0.34472504,3.4626377,1,0.16357285,0.5051634,0.39144915,0.5070327,2.053312,4.947887
4202,0.45144537,0.14377287,0.8621671,2,0.62171304,0.50539553,0.0004068613,0.49347863,1.3648555,5.0218396
4203,0.7770041,0.35329178,6.366603,3,0.35808116,0.5047987,0.46921235,0.5180417,1.8422905,4.9912252
4204,0.66191745,0.79346776,4.94263,4,0.858453,0.49130335,0.005561352,0.49765995,1.6206689,4.9262633
4205,0.48461366,0.21995305,7.9849625,5,0.5792996,0.50504404,0.78239876,0.49331194,3.769581,4.8982725
4206,0.22762555,0.43784812,7.4729137,6,0.92607725,0.51171654,0.17969209,0.51394284,1.4882575,5.016244
4207,0.8064757,0.41605866,7.3114734,7,0.14773005,0.49074325,0.088371694,0.5076334,6.2256794,5.1447167
4208,0.7048094,0.47294807,6.162649,8,0.25658602,0.49865094,0.45966625,0.4994837,1.0740229,5.067489
