,locs0,locs1,locs2,locs3,locs4,subject
5035,-0.9336314,0.60489607,-2.5109873,-1.7681429,-1.5124071,19
5036,-0.12922177,1.7897058,-0.7980887,-2.5341225,-1.1736492,20
5037,-0.98341084,1.3572176,-1.8150724,-2.0046577,-2.3288956,21
5038,-2.3462667,-0.08295107,-0.8610277,-3.000686,-2.1186476,22
5039,-1.9345882,1.9561193,-1.3169893,-2.0981472,-1.6499034,23
5040,-2.1943927,0.44039896,-1.7092093,-2.8705478,-2.0389738,0
5041,-1.7312483,0.8377369,-1.4574361,-2.3733263,-1.0131176,1
5042,0.11566007,-0.30972204,-2.5351124,-2.3263602,-1.05959,2
5043,-2.661902,0.91518486,-1.655601,-1.7185074,-1.6809118,3
5044,-1.3900745,1.93609,-1.7668599,-1.9482718,-2.2969632,4
5045,0.33069217,1.3794453,-2.43925,-1.8120813,-2.109618,5
5046,-0.862185,-0.17083055,-1.801163,-1.4560469,-1.4328766,6
5047,-0.9763697,0.96861356,-0.8664858,-2.197845,-2.2901592,7
5048,-0.6305221,-0.45631132,-1.4373522,-2.1223178,-1.7157034,8
5049,-1.9749509,-0.2420288,-1.6246355,-2.042929,-1.5571803,9
5050,-0.6004784,1.6807656,-2.327838,-2.1263556,-1.4497964,10
5051,-1.250278,1.1365397,-1.8864315,-1.3262744,-1.4329697,11
5052,-0.8986907,1.0519464,-2.432126,-1.7275133,-1.525912,12
5053,-1.4801747,1.3848506,-2.407276,-1.2635133,-1.9110422,13
5054,-2.7476757,0.5347011,-1.1286275,-1.7965658,-0.6437929,14
5055,-1.4925357,-0.7331871,-1.6457279,-2.0328443,-1.3225831,15
5056,-0.7593561,0.25270402,-1.7388563,-1.1062647,-1.7057716,16
5057,-0.2883163,0.3323977,-3.2781827,-0.7949687,-1.4683436,17
5058,-0.3592518,1.3556616,-1.9124757,-0.9761188,-3.3297582,18
5059,-1.5791596,0.1932193,-1.9715706,-2.6274552,-1.4236233,19
5060,-0.7999733,1.4481533,-1.6000165,-1.1713178,-3.225964,20
5061,-0.706826,0.82372797,-1.3399278,-1.7438985,-1.9532384,21
5062,-1.2683977,0.3567867,-0.8492344,-2.8284888,-1.9791498,22
5063,0.043945193,0.5781258,-2.0484483,-1.9413337,-2.1222756,23
5064,-2.1594548,0.92533237,-1.6085232,-2.1477935,-2.00363,0
5065,-1.1777225,0.72975385,-1.8985922,-1.7134665,-1.8926437,1
5066,-0.00069725513,-0.23256156,-2.2463253,-1.7939041,-2.0133033,2
5067,-0.64389443,0.6793526,-2.510326,-1.6888053,-2.0382373,3
5068,-1.9343244,1.2154791,-1.4576434,-1.8893938,-1.582973,4
5069,-1.1796571,0.6213514,-1.5186039,-2.4190168,-2.0963287,5
5070,-0.67484033,1.374783,-2.0305862,-0.69720614,-1.766471,6
5071,-0.26774383,1.4852822,-0.33021772,-1.6189709,-2.1562996,7
5072,-2.1050744,-0.93090874,-1.6241524,-2.18713,-0.97917736,8
5073,-0.9917102,-0.03791201,-2.2158225,-1.9593327,-2.6994047,9
5074,-0.7874836,-0.2531469,-2.2389548,-2.2293274,-1.3131238,10
5075,-0.94181556,0.25574297,-1.9481938,-2.0077505,-3.4407988,11
5076,-2.6646476,1.4393492,-1.2459985,-1.9503728,-1.0654814,12
5077,-1.55462,1.1688827,-2.0859165,-1.3769834,-1.9002726,13
5078,-1.6477511,0.34215823,-1.4456142,-1.1845937,-2.0981922,14
5079,-2.1562185,-1.5955663,-1.5900401,-2.6800997,-2.3606787,15
5080,-1.246929,-0.44934204,-1.4436592,-1.8648473,1.1251893,16
5081,-0.73880196,0.49798113,-1.291111,-2.3722036,0.24829149,17
5082,-1.4908656,1.0249393,-2.1236055,-1.1738468,-0.6389581,18
5083,-0.47251803,0.5703421,-2.5205867,-1.9762245,-1.8172797,19
5084,-1.1378233,1.4136286,-1.7065789,-1.7548269,-0.55839926,20
5085,-1.8185782,1.1495981,-1.8404453,-1.7924372,-1.7643272,21
5086,-1.9124589,-0.91052234,-1.7072805,-2.19024,-1.5084748,22
5087,0.43304157,1.5372236,-2.8450303,-1.4994173,-0.8953873,23
5088,-0.31683463,1.1124268,-2.206396,-1.856791,-1.5194513,0
5089,-2.3240137,1.1954533,-1.2237846,-2.1946998,-1.43014,1
5090,-0.69188654,0.09723276,-2.5372186,-2.073451,-1.8697352,2
5091,-1.5283494,1.3442346,-1.1180183,-2.1090307,-2.0888019,3
5092,0.7920685,0.53373724,-2.7998614,-0.9685164,-3.2561953,4
5093,-0.6558047,0.8522656,-1.4576955,-2.5088937,-1.4881657,5
5094,-1.0708876,0.7834904,-1.2594383,-1.844451,-2.7686677,6
5095,-1.0929253,1.2876314,-0.48784918,-2.067384,-2.2270076,7
5096,-0.94193727,0.71846896,-1.6877471,-2.159367,-1.6355187,8
5097,-1.0900847,-0.04865147,-1.345428,-2.0816875,-1.8273354,9
5098,-0.9790492,0.17753185,-2.362252,-1.9334037,-1.9815463,10
5099,-1.6275892,1.131358,-2.4045463,-1.7399143,-2.2094893,11
5100,-0.7611053,0.27938396,-1.9126468,-2.8442519,-1.1930112,12
5101,-1.3469466,0.6443108,-2.0054634,-2.6007419,-1.960766,13
5102,-0.26737583,0.63804805,-1.6798527,-1.3739533,-0.9798008,14
5103,-1.3623185,-1.2033532,-1.5404326,-3.035683,-1.3041141,15
5104,-1.5308361,0.44397247,-0.701957,-1.0249305,-2.072267,16
5105,-0.31641185,1.2728287,-1.0955034,-1.7300006,-2.2819333,17
5106,-1.3057189,0.8070939,-1.3998171,-1.4858079,-1.0042076,18
5107,-1.3352697,1.525325,-2.0711184,-1.8907259,-2.6024852,19
5108,-0.015267283,1.3164577,-1.7354919,-2.225447,-1.4163888,20
5109,-1.1445209,0.82116795,-1.7618179,-1.5191354,-2.9637275,21
5110,-1.6741929,0.10595412,-1.2925686,-2.0223231,-1.7958561,22
5111,-1.0426604,0.55682594,-1.7074188,-1.8499899,-1.4677248,23
5112,-0.49126935,1.571757,-1.4829344,-2.557982,-2.6522927,0
5113,-1.054288,-0.025041103,-2.3634639,-1.9984356,-3.528091,1
5114,-1.5197351,0.10503721,-1.8304225,-1.9374412,-2.1070552,2
5115,-0.77625084,0.41998821,-2.4391172,-1.6219918,-2.5161672,3
5116,-1.3000245,0.43295476,-2.2286363,-1.6544839,-2.3807347,4
5117,-1.2765983,0.678141,-1.9443425,-1.756661,-2.3846931,5
5118,-2.4930196,-0.21169198,-1.4182624,-1.9231769,-1.8452011,6
5119,-0.7065908,1.979799,-1.2109655,-0.9777593,-0.5066377,7
5120,-1.468108,-0.73111916,-2.506034,-1.8826153,-1.4947038,8
5121,-1.0891483,-0.75920564,-2.3001404,-1.2387638,-2.491325,9
5122,-0.501129,0.39481777,-2.050335,-2.4959815,0.20403075,10
5123,-1.1066725,1.0451236,-1.2099181,-1.7676353,-2.5429783,11
5124,-1.3147748,1.1498771,-2.1291173,-2.4341583,-1.519059,12
5125,-3.5187614,1.1951466,-1.640607,-2.0335977,-2.7085834,13
5126,-1.69772,0.17823571,-1.202301,-1.9585576,-0.7581006,14
5127,-1.3552214,-0.22590297,-1.0627085,-1.7645898,-2.0716853,15
5128,-0.9852918,0.42453393,-1.1076187,-1.5976899,-1.5283399,16
5129,-1.6948979,1.0225103,-1.465817,-1.5751762,-1.1162779,17
5130,-1.6483572,1.0975475,-1.5141125,-1.4506574,-3.3324955,18
5131,-1.2313895,0.5219237,-1.9119098,-2.4029932,-2.3472192,19
5132,0.5392666,0.47261614,-1.5858426,-2.3655016,-2.4734092,20
5133,-0.57451665,-0.5130794,-2.6592028,-2.1440327,-1.3361597,21
5134,-1.9746761,0.21556406,-1.0442221,-2.6522923,-2.3024192,22
5135,-0.23728395,1.880162,-1.4032934,-1.7113516,-0.681972,23
5136,-0.7780531,0.62727547,-1.5276512,-1.8513248,-1.7905922,0
5137,-0.98703885,0.8236714,-1.9659941,-1.7899073,-1.8160738,1
5138,-1.5917684,0.6562705,-1.4919987,-2.3597846,-1.4838744,2
5139,-1.4911023,0.3593974,-3.0674462,-1.0628188,-0.7427218,3
5140,-1.9276772,1.1546006,-1.8152716,-1.9743757,-2.2314916,4
5141,-0.8125191,1.2926506,-1.6576194,-1.4575412,-2.058483,5
5142,0.27132332,1.547967,-1.2591939,-1.5017766,-2.479756,6
5143,0.08075011,0.9597043,-0.8691579,-1.7879758,-1.2846206,7
5144,-0.62208354,0.17165568,-1.4727141,-1.956465,-1.717922,8
5145,-2.045413,0.41903365,-1.2474953,-2.1516492,-2.0018537,9
5146,-0.96524507,0.3180064,-2.3024454,-2.365587,-1.7784468,10
5147,-1.0966241,0.67533803,-1.543609,-1.6747892,-2.3541946,11
5148,-2.002636,0.9532758,-1.8508178,-1.861702,-1.5002899,12
5149,-0.90605396,1.0098287,-1.5494636,-1.77457,-2.0110912,13
5150,-1.4830484,0.65549284,-1.0478582,-2.5098333,-2.148152,14
5151,-1.3732349,-1.4476284,-2.850947,-1.1300349,-1.6801993,15
5152,-0.30335617,0.6575027,-1.4504185,-0.8427818,-2.286308,16
5153,0.1357429,1.7832334,-1.6500736,-1.7449694,-0.7533779,17
5154,-1.195049,0.37596327,-0.75470126,-2.347271,-2.5925746,18
5155,-1.7912807,0.3273204,-2.3032236,-1.6775389,-2.1012566,19
5156,-2.2434855,0.49898833,-2.1387467,-2.136336,-0.6243186,20
5157,-1.7014201,2.3522875,-0.9461242,-2.0711093,-2.562587,21
5158,-0.492092,2.9419851,-0.3974893,-2.132432,-1.5995452,22
5159,-1.861274,0.1314528,-2.3139837,-2.1836596,-0.7919956,23
5160,-1.099685,0.5973314,-2.558343,-2.750163,-1.9617403,0
5161,-1.2088051,1.7381582,-1.9108423,-2.0904093,-1.7678622,1
5162,-0.95672965,0.36539495,-1.6627212,-2.2637272,-1.6221539,2
5163,-0.03622091,1.5565354,-1.6857545,-1.8257481,-2.5549939,3
5164,-0.7667408,1.8496006,-1.4526489,-1.7266314,-1.255942,4
5165,-0.81738406,1.522675,-1.320095,-1.841072,-2.3841143,5
5166,-0.4953677,-0.21697545,-1.6768882,-1.5249755,-1.8725902,6
5167,-0.6098375,0.9304401,-1.7692726,-1.4086375,-2.0136096,7
5168,0.008208394,-0.081320204,-1.8897603,-1.8808793,-1.8785968,8
5169,-0.791156,0.43914473,-2.1167855,-1.695739,-2.3684406,9
5170,-0.2748784,-0.015475206,-2.4519386,-2.869095,-1.0921067,10
5171,-2.382461,1.922576,-0.61381865,-2.1675496,-2.4776983,11
5172,0.069364786,0.54393476,-2.6423917,-2.0150838,-1.2312216,12
5173,-1.2112765,1.5505896,-1.645355,-2.2850971,-1.3495713,13
5174,0.13330072,0.7027359,-1.4951752,-2.1410124,-0.96437067,14
5175,-1.6692351,-0.6733622,-1.3404614,-2.2301788,-1.7247748,15
5176,-1.594186,0.42214003,-1.5476496,-0.87599033,-0.8330275,16
5177,-1.3105912,1.5871181,-1.3657874,-2.2928512,-0.11739051,17
5178,-2.362011,1.5274358,-1.7759678,-1.3758593,-1.7232996,18
5179,0.29097486,2.0305586,-2.3704457,-1.271528,-2.3048406,19
5180,1.1432775,1.5981083,-1.0016408,-2.0946217,-1.8513491,20
5181,-0.6750577,-0.0595302,-2.0532467,-1.8531618,-1.9304193,21
5182,-1.2355444,-1.2046648,-2.1833014,-2.702403,-1.4961172,22
5183,-1.2873927,0.71572423,-1.0633514,-2.3234782,-2.75984,23
5184,-1.7597587,0.7500429,-1.8350078,-2.6471891,-1.4363153,0
5185,-2.255958,1.1185493,-2.1136835,-1.9765391,-1.2388617,1
5186,-1.6787994,0.5356105,-1.8159074,-2.201198,-1.8216517,2
5187,-1.3859003,1.1877729,-1.0164893,-2.4925349,-2.2950697,3
5188,-1.4335694,0.15289319,-1.6613591,-1.9810098,-1.6654657,4
5189,-0.7060504,0.21097851,-1.8081208,-1.8677268,-2.1491947,5
5190,-0.7457859,0.42176622,-2.4849882,-1.1521909,-1.8035784,6
5191,-0.7180601,1.0644938,-1.1071484,-1.1950988,-1.9002128,7
5192,-2.225506,-0.31601197,-1.6447314,-2.3180294,-1.2150743,8
5193,-1.5044926,0.9470723,-1.0804806,-1.9557155,-1.7441796,9
5194,-1.5509715,1.149161,-2.0437634,-2.2118483,0.4397087,10
5195,-0.5832644,0.44562453,-2.191764,-1.374485,-2.6392696,11
5196,0.09012413,0.4306782,-2.3728807,-2.0484648,-1.6256565,12
5197,-1.7221854,1.2179071,-2.0209374,-1.7121196,-1.491376,13
5198,-1.238883,0.7256688,-1.6042061,-1.7595509,-0.38904023,14
5199,-1.1958774,-1.2570931,-2.2695348,-1.8591715,-1.135658,15
5200,-0.854753,-0.2242721,-1.4150176,-1.3369519,-2.0016625,16
5201,-0.17843807,0.79592663,-1.6923732,-2.1992095,-1.5524368,17
5202,-0.5441129,-0.12880647,-2.4389007,-2.222555,-1.2009664,18
5203,-1.8616483,1.3625132,-2.0559657,-2.0736809,-2.123192,19
5204,-0.91520447,0.89500487,-1.7543485,-2.3704572,-1.0733458,20
5205,-0.15671098,0.73204637,-2.1350951,-1.2845563,-3.080304,21
5206,-1.5516721,0.049700916,-1.3566836,-1.5689955,-1.9020296,22
5207,-1.2203515,1.6260432,-0.57498264,-2.1765392,-2.4944646,23
5208,-1.0727304,0.74615675,-1.9586463,-2.594696,-1.402708,0
5209,-1.6207561,0.65150523,-1.5137275,-1.885431,-1.7587161,1
5210,-0.91377765,0.06806412,-1.7999063,-2.2902465,-1.3443168,2
5211,-1.8709373,0.9965901,-1.1025525,-2.6407514,-2.6559787,3
5212,-0.51957,0.870363,-2.3094368,-1.797933,-2.44527,4
5213,0.0122874975,1.0319936,-1.8402919,-1.3357577,-2.1061502,5
5214,0.27660155,1.5830934,-1.8505752,-1.1536186,-2.107825,6
5215,-1.1154033,1.5847673,-1.1672816,-1.3871435,-2.5531354,7
5216,-0.6423527,-0.46562114,-2.2678385,-1.5611253,-1.4512924,8
5217,-1.3516029,-0.47549728,-1.5423567,-1.944077,-1.9424086,9
5218,-0.73147255,0.59113675,-1.9648249,-2.0245435,-0.73645437,10
5219,-0.18691134,1.2376287,-2.109066,-1.8403199,-0.6779702,11
5220,-3.3294368,0.2095455,-1.1848506,-2.4139938,-1.4507569,12
5221,-1.6594893,1.6684337,-1.4394827,-1.7906787,-2.3488576,13
5222,-1.0675802,0.7845323,-1.1936839,-1.8931335,-0.5234794,14
5223,-0.16809571,-0.6367922,-2.4195216,-1.2696866,-2.7047563,15
5224,-1.4081912,-0.20735952,-1.5373981,-1.2842437,-1.8959814,16
5225,-1.3406186,1.0257455,-1.8853612,-1.9719343,-1.4696387,17
5226,-1.1850377,0.90434027,-1.9427662,-1.6053561,-2.619453,18
5227,-1.526782,1.126877,-2.203769,-1.7419294,-1.4450662,19
5228,-0.70226085,0.77455753,-1.7771895,-3.0084457,-1.6865269,20
5229,-1.8638673,1.5474849,-1.4455378,-1.8664153,-1.0559684,21
5230,-1.8379655,0.79019755,-1.2810516,-1.7309391,-2.6307812,22
5231,-0.109784365,1.9707042,-1.6337622,-1.7595941,-1.7257634,23
5232,-1.4533052,-0.09790051,-2.2564933,-2.4224963,-0.7984874,0
5233,-2.0862932,1.5906644,-1.3735952,-2.4546258,-2.943338,1
5234,-0.58959574,1.2868805,-1.9949287,-2.1992054,-1.2673869,2
5235,-0.70431703,0.2880652,-1.8398807,-1.8428099,-2.592083,3
5236,-0.6084105,1.5091397,-1.6334752,-1.8775297,-2.5638385,4
5237,-0.54669505,1.9504145,-2.1536784,-1.0045097,-2.9732194,5
5238,-1.7978487,-0.23196185,-1.7977928,-1.3453386,-2.6302807,6
5239,-0.7940172,0.6790621,-2.2122416,-0.9105742,-0.7755466,7
5240,0.16007829,1.4608206,-1.7171273,-1.352586,-0.5925605,8
5241,-2.3482404,-0.15094611,-2.0320096,-1.7930341,-0.968096,9
5242,-0.6023898,0.707939,-1.8201048,-2.111652,-1.5182344,10
5243,-1.5883836,1.0225624,-1.7966356,-1.5004086,-1.8934659,11
5244,-1.2186791,1.518255,-1.4119246,-2.2591183,-1.1845326,12
5245,-2.2011437,1.8660684,-1.5590435,-2.1670065,-2.8336852,13
5246,0.6333721,1.5589561,-1.2476755,-1.3917887,-0.71758145,14
5247,-1.1334078,-1.6012582,-1.8911283,-2.6732905,-2.064703,15
5248,0.12693012,0.14181888,-2.7963948,-0.5492307,-1.0490795,16
5249,-0.962157,1.9281033,-1.4694748,-2.581255,-1.84354,17
5250,-1.1566788,1.2034509,-1.7784652,-1.3185749,-2.243682,18
5251,-1.1670883,1.7857358,-2.0929077,-1.3618091,-2.28649,19
5252,-0.20913056,2.1993163,-1.7809805,-2.1052945,-1.0870951,20
5253,-1.837425,0.7697493,-1.9031045,-2.2789881,-1.4992132,21
5254,-0.84361,-0.5692287,-1.933327,-2.1071815,-1.3940184,22
5255,-0.9774616,1.9256719,-1.0500481,-1.7365519,-1.2366549,23
5256,-0.84426665,-0.58025956,-2.043343,-2.9225388,-2.2637315,0
5257,-1.3816658,0.4743028,-2.5900931,-1.8666517,-3.0458994,1
5258,-1.4941425,1.1778629,-1.3027571,-2.2584896,-1.990828,2
5259,-0.43380976,1.7612731,-1.5486525,-1.8454925,-2.3078527,3
5260,-0.7770541,1.1319394,-2.0699477,-2.2072508,-2.3375456,4
5261,-2.4060383,0.77720356,-1.2589512,-1.8832362,-1.1761228,5
5262,-1.1427759,0.6299477,-0.76796395,-1.8936473,-2.272462,6
5263,-1.2706203,0.1996252,-1.3945391,-1.8886666,-1.6918033,7
5264,-0.49847135,0.355132,-1.7982109,-1.9171005,-1.1515963,8
5265,-1.39655,-0.5711329,-1.982716,-1.8852257,-2.967663,9
5266,-1.256268,-0.8781522,-2.0006502,-2.5878448,-1.3492917,10
5267,0.028655052,0.8211054,-2.2942765,-1.6058182,-1.3557549,11
5268,-1.0188769,1.1306666,-1.978106,-2.1969879,-1.7656143,12
5269,-0.51439553,1.4602761,-1.7206666,-2.2623427,-2.2488823,13
5270,-1.9436616,-0.11326599,-1.4555041,-1.7331202,-0.6384558,14
5271,-1.8964287,-1.0906056,-1.5431055,-2.2469082,-1.8346581,15
5272,-0.24441862,0.11615878,-1.1416898,-1.6718289,-2.1151056,16
5273,-0.58877784,-0.36488605,-1.6744404,-2.4185805,-2.9509358,17
5274,-1.2378051,0.497222,-1.2769728,-2.441379,-2.5601048,18
5275,-0.5340658,0.75026596,-2.215601,-1.6530521,-1.6779894,19
5276,0.21159458,0.7168485,-1.7185425,-1.9244567,-1.4266241,20
5277,-0.9307262,1.3489251,-2.041787,-0.80122983,-2.473658,21
5278,-2.2875967,1.3154634,-0.8637037,-1.7484858,-0.40699613,22
5279,-1.0797791,1.9413161,-1.4054143,-1.1554894,-1.9133303,23
5280,-1.0709299,0.84004796,-1.7382675,-2.1061378,-0.69417393,0
5281,-1.1544261,0.2672608,-2.2793713,-2.1611176,-2.4287863,1
5282,-0.6606828,0.18244216,-2.0056636,-2.143179,-2.924358,2
5283,-1.333762,1.3203923,-1.1341465,-2.0594597,-3.4698954,3
5284,-1.8860073,1.2351283,-1.6450372,-1.316931,-2.600711,4
5285,-1.3909566,-0.24645483,-0.5968474,-2.1589167,-2.6499915,5
5286,-1.036837,0.8849652,-1.7620392,-0.7719704,-0.70115924,6
5287,-0.8708513,1.0453234,-0.41886818,-2.7511725,-1.885294,7
5288,-0.2795639,-0.60173225,-1.8505121,-1.5906699,-2.448056,8
5289,-0.77531177,-1.1062047,-1.8003765,-2.241483,-2.69431,9
5290,-0.23301151,-0.23915611,-2.5163088,-2.2116504,-0.7184991,10
5291,-1.3865556,1.4913316,-0.7112235,-1.9772669,-2.3910353,11
5292,-1.4364113,-0.22421712,-2.4391766,-2.3208153,-0.80729675,12
5293,-1.539806,1.2362572,-1.9638066,-2.3793108,-1.4609522,13
5294,-0.20603204,0.9018372,-1.462323,-1.6896185,-2.1799798,14
5295,-0.72146034,-0.72357696,-2.3166547,-1.2115476,-1.5173842,15
5296,-1.4373918,1.2456396,-0.52112126,-1.4376681,-1.4577996,16
5297,-1.2507461,0.46375048,-2.0548053,-2.496335,-1.1372795,17
5298,-2.0013425,2.0705895,-0.6561152,-1.8048768,-1.9926181,18
5299,-3.1453772,1.9190927,-0.9145988,-2.3569655,-1.2050921,19
5300,-1.0457538,1.221225,-1.6934541,-2.479073,-0.9441217,20
5301,-1.9551959,0.7042899,-1.5780021,-2.2697737,-1.7605286,21
5302,-1.4769863,-0.06134212,-2.0854583,-1.9022611,-0.96323544,22
5303,-1.658128,1.4115784,-1.0184584,-1.7122275,-1.3166648,23
5304,-0.8807281,2.1789641,-1.7500476,-1.932811,-2.7921622,0
5305,-0.74987257,1.1981748,-2.1975741,-2.0196981,-1.5813212,1
5306,-1.7938364,0.45297593,-2.1887975,-2.196842,-0.9659226,2
5307,-0.99180925,0.550698,-1.7226622,-2.5410886,-1.8855426,3
5308,-0.82995176,1.0159208,-2.0610063,-1.7699142,-2.381001,4
5309,-0.8727747,1.4009044,-1.6372628,-1.3045197,-1.9748783,5
5310,-1.1882515,0.62804544,-1.9738368,-1.3590353,-1.0811492,6
5311,-0.8830055,1.0213562,-1.68832,-1.6348463,-1.5808728,7
5312,-1.2286209,0.104172885,-1.5064937,-2.4317992,-1.0913267,8
5313,-2.5866146,0.15183705,-1.4241376,-1.5631902,-1.7937843,9
5314,0.2449351,0.49026257,-2.1298907,-2.5939279,-0.79593694,10
5315,-2.5657563,0.80777305,-1.7961305,-2.2158575,-1.5997602,11
5316,-0.86567825,1.4764557,-1.9311577,-2.1570244,-1.7127824,12
5317,-2.0586133,1.5959133,-0.9318719,-2.5715508,-1.7737869,13
5318,-0.13948435,1.5231881,-0.40693104,-1.8004017,-1.6357536,14
5319,-1.3394551,-1.3054034,-2.1852126,-1.503377,-1.1802537,15
5320,-0.8812884,-0.42381552,-1.9561214,-1.3606081,-1.9389628,16
5321,-1.8504841,0.80281836,-1.6040459,-1.7280848,-1.745964,17
5322,-1.8074803,-0.19140661,-1.7977302,-1.6855742,-1.309818,18
5323,-1.3055011,0.627401,-2.6411636,-1.6790352,-1.9559841,19
5324,-0.76771295,0.42778558,-1.760273,-2.3803566,-1.8382411,20
5325,-1.0440446,1.3944933,-1.947159,-2.0821686,-1.8518434,21
5326,-0.45135635,1.6978174,-1.3670027,-1.6053954,-1.5932245,22
5327,-1.1340606,1.3520439,-1.8110198,-1.3620315,-1.6589727,23
5328,-2.2587,1.3019118,-1.5804424,-2.2432942,-1.2263749,0
5329,-0.71414375,0.6704687,-2.0246572,-2.1700604,-1.6983423,1
5330,-1.3094798,-0.362443,-2.4134908,-2.0201745,-2.7973504,2
5331,-1.2408041,1.1890541,-1.9624026,-1.8220694,-2.0637853,3
5332,-2.0296245,1.5910845,-1.4025924,-2.6102824,-0.7125554,4
5333,-1.4758112,1.6338533,-0.95787287,-2.0827725,-2.3876486,5
5334,-0.8263799,1.2579951,-1.4564209,-1.461272,-1.4655436,6
5335,-0.13178098,-0.040951252,-1.9965703,-0.85074764,-1.1670375,7
5336,-0.22054422,-0.18956956,-1.6899744,-2.3917117,-2.003338,8
5337,-1.3329934,-0.74657726,-1.5592953,-1.8799691,-1.9907008,9
5338,-0.0061957836,0.11069243,-2.3218412,-2.2973523,-1.3266861,10
5339,-2.5006576,0.9463113,-1.147912,-2.1427405,-1.5105124,11
5340,-0.82907844,0.08279747,-2.0862024,-1.9958972,-1.5983499,12
5341,-0.9979905,1.3421575,-2.3560855,-2.1188233,-1.8336478,13
5342,-1.0440243,-0.4668811,-1.0031142,-2.561523,-0.650933,14
5343,-1.6028106,-0.051625907,-0.8866654,-1.6313396,-0.5619079,15
5344,-2.0019963,0.62424755,-0.6722327,-1.4293735,-1.636941,16
5345,-1.9008574,1.5007765,-1.3880916,-2.1788712,-1.5000085,17
5346,-1.0212076,1.3221132,-1.884574,-1.3931243,-1.1900184,18
5347,-0.44687003,0.13856453,-2.640797,-2.1991966,-2.6778584,19
5348,0.6006161,1.03384,-1.5730648,-2.4084747,-2.1785326,20
5349,-1.1000425,0.7610351,-1.4475677,-1.9790473,-1.6448724,21
5350,-0.8592618,0.16688067,-1.7336408,-2.3013308,-1.4359046,22
5351,-1.9848785,1.0469842,-1.6104002,-2.3410199,-2.3561158,23
5352,-1.5631902,-0.4103006,-2.0921125,-2.0530014,-1.5422088,0
5353,-1.0771551,0.99606335,-2.1198213,-2.3997657,-2.1496632,1
5354,-1.0798302,-0.057908922,-1.3111229,-2.7193713,-2.9750538,2
5355,-1.0246117,1.7201772,-0.7051923,-2.0513976,-1.998916,3
5356,-1.6548526,1.3321166,-1.02896,-1.7728506,-2.0403342,4
5357,-1.6195363,1.3789641,-0.8603525,-2.609299,-1.7748116,5
5358,-1.1240319,-0.39901626,-1.9830769,-2.0010836,-3.365521,6
5359,0.2826432,1.7137331,-0.5790782,-1.7125535,-1.8135831,7
5360,-0.56528336,-0.43084195,-1.6836661,-1.8520269,-2.4288456,8
5361,-1.1230655,-0.30225903,-1.5578147,-1.5784168,-2.840819,9
5362,-1.2107139,0.96579456,-1.5498147,-2.6463869,-0.051168203,10
5363,-1.4993553,0.90686965,-1.8860339,-1.9304714,-2.6342196,11
5364,-2.0545676,-0.071893156,-1.8234076,-2.3920128,-0.6606641,12
5365,-2.4454365,1.1849312,-1.2465669,-2.668793,-2.5102067,13
5366,-0.35310525,-0.07092464,-1.6157546,-1.6459067,-1.5554929,14
5367,-2.703266,-1.1068852,-1.345536,-2.3919091,-1.7191374,15
5368,-0.6483611,0.030158818,-2.5893826,-1.2902918,-0.9546129,16
5369,-0.8476653,0.95094544,-2.2199621,-2.0157926,-0.62781,17
5370,-1.6205575,1.4873431,-1.4343208,-1.6106445,-2.0805275,18
5371,-2.552826,1.3371571,-1.8249732,-1.8066306,-1.3199438,19
5372,0.023546338,0.7665224,-1.6770225,-1.879905,-2.4435008,20
5373,-1.5230007,0.49853477,-1.7928348,-2.3736644,-1.7985666,21
5374,-1.0528501,-0.79774135,-1.3679335,-2.334711,-1.8164555,22
5375,-1.6745168,1.5136805,-1.6597111,-0.94295603,-1.8530685,23
5376,-1.0875605,0.89062583,-1.3246346,-3.2258987,-0.80398947,0
5377,-0.9301208,0.5990925,-1.8965844,-1.4217057,-1.0572734,1
5378,-1.029689,-0.3450633,-1.8556945,-2.225271,-2.4696064,2
5379,-2.3569715,-0.13245904,-1.9423254,-2.4067333,-1.5535324,3
5380,-2.3913589,0.8256102,-2.0188906,-1.7774818,-1.6305473,4
5381,-3.1911664,0.9020517,-0.5115514,-1.6840303,-1.725399,5
5382,0.18070388,1.049169,-1.6793432,-1.1591115,-2.1273015,6
5383,-0.15362966,1.1830685,-1.1788136,-1.901035,-1.8591781,7
5384,-0.3865919,-0.39862663,-1.728339,-1.8688948,-1.183927,8
5385,-0.72818226,-1.0584114,-2.4274638,-2.072321,-2.7208345,9
5386,-0.09189361,-0.50661916,-2.2999268,-2.2931054,-1.2371143,10
5387,-0.92267305,0.40124375,-1.4761827,-1.9482048,-2.578112,11
5388,-0.1825099,1.9579787,-2.416173,-2.1334522,-1.5302324,12
5389,-0.97294164,1.5808473,-1.5012716,-1.7832689,-1.8636327,13
5390,-1.4948893,1.0117157,-0.46309257,-1.8908304,-0.95716614,14
5391,-1.722863,-0.23893392,-1.3450639,-1.7339611,-1.462796,15
5392,-0.21928674,0.767835,-1.2027301,-1.429742,-1.342986,16
5393,-1.1168382,0.75784886,-0.81681454,-1.9250124,-1.7324622,17
5394,-0.83641124,0.89597595,-1.5427698,-1.7091281,-2.1311667,18
5395,-1.3947965,0.7229372,-1.4276052,-2.2266772,-1.4588985,19
5396,-0.26745582,0.7633984,-2.0422277,-2.0378683,-1.0356357,20
