,locs0,locs1,locs2,locs3,locs4,subject
6113,-2.1055517,-0.2156623,0.52155215,-2.4476564,-0.58684635,17
6114,-0.017692626,0.09157789,-1.5693127,-0.91021353,-1.9133235,18
6115,-1.392865,0.30217925,-0.15163648,-1.9582341,-1.4720523,19
6116,-1.0997891,0.99864614,-0.52584743,-0.9897715,-0.7111425,20
6117,-2.488556,0.20228904,0.051606596,-0.38152012,-0.63870317,21
6118,-0.8616217,0.5360299,-0.75363433,-1.219253,-2.0412862,22
6119,-0.6045475,1.2685461,0.29694235,-1.2110362,-0.87537336,23
6120,-1.8385899,1.210482,0.7010407,-0.27177626,-1.5113182,0
6121,-0.6329185,1.4010289,-0.4644097,-1.0378454,-0.9852882,1
6122,-1.8430562,0.19307435,-1.0252484,-1.3257742,-1.4198418,2
6123,-2.348792,1.0280926,-0.02503407,0.2507391,-0.8251917,3
6124,0.22132248,0.5314311,-1.1631756,-0.9560022,-0.8751992,4
6125,-0.11892927,-0.08336407,-1.389025,-1.6356888,-1.2032075,5
6126,-1.8287008,0.29384753,-0.5899735,-1.0343175,-0.008681178,6
6127,0.6309702,1.0691291,-0.95064837,-0.06267941,-2.1978488,7
6128,0.52853864,0.37810433,-2.8823571,-0.5073795,-0.20421696,8
6129,-2.1177714,-0.20760697,0.5326132,-1.8232393,-2.6964233,9
6130,-1.3717035,0.46409827,-0.009447753,-0.37338036,-0.47613817,10
6131,0.19428265,0.6516021,-2.4162364,0.41091532,-0.32517135,11
6132,0.8057587,0.35713288,-1.8625028,-0.6856515,-1.6478503,12
6133,-1.625002,0.118766546,-0.8637955,-1.9537027,-1.1273992,13
6134,0.5799832,0.9562726,-1.01735,-1.73845,-0.15683317,14
6135,-0.20632052,0.37577462,-1.4145753,-2.3623178,1.1372545,15
6136,-0.1914705,1.1633775,-0.73453945,0.8241773,-0.6832795,16
6137,-0.105473936,1.6978291,-0.3361123,-0.66211087,-1.6166945,17
6138,-0.25934336,1.487207,-1.7531605,-0.60416615,-0.11904943,18
6139,-2.367694,0.97593915,0.56519544,-0.83802146,-1.0139109,19
6140,-1.4385173,0.28131497,-0.14212161,-1.6938887,-1.8928671,20
6141,-0.041733205,0.5692302,-1.2270718,-0.7971048,-0.33696318,21
6142,0.15704203,-0.068644345,-1.6257713,-1.3154838,-0.398987,22
6143,0.3579117,0.23183697,-1.5599251,-1.1489116,-1.0900474,23
6144,-0.4935794,1.1630452,0.12301093,-0.9823095,-1.2162305,0
6145,-1.1662278,1.6002764,-1.0242698,-0.44056666,0.022215009,1
6146,-0.21892202,1.3448827,-1.5282824,-1.2066004,-0.8044135,2
6147,-1.0103763,1.20193,0.393376,-0.8295214,-0.9144447,3
6148,0.2763781,0.3653243,-1.4822546,-1.1050036,-1.4900401,4
6149,-1.2094326,0.6619253,-1.0898693,-1.0059837,-1.175275,5
6150,-1.1458483,-0.013891816,-0.31140387,-1.395297,-1.4268674,6
6151,-1.140589,0.9370825,-0.10139334,-1.1914816,-0.6458211,7
6152,-0.8380897,-0.115461946,-2.2925935,0.12585455,0.42763174,8
6153,0.34815753,1.7428727,-1.6960913,-0.95025563,-0.77701426,9
6154,-0.012384713,0.40317053,-0.7222649,-0.8445062,-1.4631283,10
6155,-1.0621228,0.4963283,-0.6627325,-1.5768129,-0.9692088,11
6156,-2.3909667,-0.4870081,-1.1379912,-1.1682019,-0.13809186,12
6157,0.23743528,0.27386516,-1.2655542,-1.4400651,-1.2621932,13
6158,-0.6106432,1.69993,-0.1079703,-1.2266417,0.07292712,14
6159,-1.1185477,0.6369367,0.14052081,0.6551404,-0.6627836,15
6160,-0.8708215,0.99156,-0.4704401,0.85421175,-0.56131023,16
6161,-1.2947886,0.42287752,-1.7660489,-1.1830864,0.339141,17
6162,-1.9542528,0.882108,0.050269604,0.48440313,-1.101728,18
6163,-0.5698538,-0.1632182,-0.31511563,-1.0030682,-1.6604648,19
6164,-0.058203578,0.83831453,-1.7560151,0.35362798,-0.74073946,20
6165,0.104981065,1.4279207,-0.19612819,-1.0177002,-1.6452672,21
6166,-0.93470997,0.5901246,-0.027809322,-1.2027484,0.026095748,22
6167,-0.26271206,0.5353923,-1.0659783,-1.5754569,-0.8505021,23
6168,-1.2592463,0.94391,0.675667,-1.8765929,-0.38381147,0
6169,-0.9900977,-0.08307427,-0.7633954,-1.1530254,-0.66514724,1
6170,-0.61099356,2.1391728,0.118418634,0.34262598,-0.15251625,2
6171,-0.36626422,0.7759639,-0.7487164,-1.3621639,-0.39594054,3
6172,-0.12472463,1.7813333,-1.110371,0.3924902,-1.0862151,4
6173,-2.6184802,-0.025066137,-0.42487594,-1.7490721,0.09540731,5
6174,-1.2175349,0.554208,-0.30770588,-0.8961503,-1.1592948,6
6175,-1.0887176,1.8530931,1.0335201,0.22591227,-2.7256222,7
6176,-0.434779,0.62491596,-1.1643825,-0.77572525,-0.859579,8
6177,-0.72693664,0.41808662,-0.9675857,-0.84658855,-0.39026052,9
6178,-1.1494203,0.8139603,0.656506,-0.4116438,-1.5169075,10
6179,-0.5723655,0.4646679,0.17295402,-1.3786323,-1.0223386,11
6180,-0.44155788,1.1881051,-0.36129722,-0.27744246,-1.5424123,12
6181,-0.32774878,0.63000476,-1.0574517,-2.6853347,-0.8464503,13
6182,-0.6172071,0.63745916,-1.2004495,-0.41393766,-0.34155822,14
6183,-2.336362,0.81296015,0.9894805,-1.5386748,-0.23340553,15
6184,-0.9797253,0.7888693,-0.36282563,-0.6511806,-0.38431638,16
6185,-0.50376153,0.29151022,-1.1265688,-1.2899288,-1.6755061,17
6186,-0.7962138,0.5364318,-2.4736426,-0.92915857,-1.3243909,18
6187,-0.7596605,0.96755326,-0.2094298,-0.8535874,-1.169104,19
6188,-0.5606912,-0.33985823,-1.8366766,-2.5375252,-1.4133196,20
6189,-1.8063414,0.57197475,-0.06727332,0.03901434,-1.1841484,21
6190,-1.0056409,1.3123282,-0.46609798,-0.55244637,0.008656025,22
6191,-1.094037,1.0277318,-0.50398815,0.00033307076,-1.6647333,23
6192,-0.8309313,0.4832948,0.55825466,-0.8584587,-1.4430887,0
6193,-1.2736087,1.2627239,-0.09399068,0.3784935,-0.50212336,1
6194,-0.5717876,0.012561262,-2.0837452,-0.8246217,-0.17027539,2
6195,-1.0915451,1.00027,-1.2104594,0.28232086,-0.2032584,3
6196,0.58632606,1.932651,-2.5928218,0.5230095,-1.1014543,4
6197,-1.0164727,-0.46058285,-1.2990801,-0.49477667,-1.4869735,5
6198,-2.21387,0.09261283,-1.1807845,-0.566104,-0.12434751,6
6199,1.0241139,0.09207469,-2.4800532,-1.1109943,-1.4845201,7
6200,-0.10148376,0.45430398,-1.7611684,-1.2042582,-0.79547787,8
6201,-1.363725,1.1028993,-0.09666544,-0.21751529,1.6429548,9
6202,0.13589942,0.76656806,-0.024695933,-0.18396735,-2.996106,10
6203,-2.1726637,0.24966896,-0.5943836,-1.1385527,-0.41243303,11
6204,-1.8220906,-0.30280322,-0.08712888,-1.0921916,-1.6699625,12
6205,-1.3655748,1.7857866,0.7338066,-1.4347687,-0.4473539,13
6206,-0.35567194,0.09936169,-2.0452092,-0.26050895,-1.6339437,14
6207,-3.1019385,-0.30446047,0.72781885,-2.3891606,-0.73462856,15
6208,0.38002527,0.7456378,-0.8554965,-1.211415,-0.93755513,16
6209,-1.6921048,-0.11072332,-0.44198865,-1.738838,-0.91841865,17
6210,-0.8501456,-0.24819666,-0.9470569,-1.3724623,-0.28911054,18
6211,-0.664117,0.51782894,-1.8002986,-1.1593502,-1.0593632,19
6212,-1.7641845,0.38496748,-0.14239126,-1.5156078,-1.0242159,20
6213,-1.957556,-1.0118202,-1.6164032,-0.87652016,-0.20684081,21
6214,-1.4600017,1.2813399,0.21838927,-0.56534696,-0.666008,22
6215,-0.7236732,0.98736537,-0.08825803,-1.5633525,-1.0996536,23
6216,-1.2479525,0.40394327,0.23549813,-0.6336734,-0.12790436,0
6217,-2.6177216,-0.6186163,-1.1798419,-0.55376095,-0.6685711,1
6218,-1.0683494,-0.20829642,-1.8106544,-0.9592949,-0.0920493,2
6219,-0.28776085,1.6563325,-0.81817186,-0.48662728,-1.2515885,3
6220,-1.0420598,-0.3894958,-1.0677685,-1.3006229,-0.7404038,4
6221,-0.15050352,0.39646345,-0.35543597,-1.5105889,-1.5068232,5
6222,-0.5865289,1.4397928,-0.38095367,0.17086428,-2.1886983,6
6223,-0.50547844,0.19161364,-1.677696,-0.42217082,-0.94878167,7
6224,-1.3932822,0.503636,-0.2034396,-0.19603914,0.2829101,8
6225,-2.5384765,0.6357314,0.7352225,-1.0981593,-0.92789567,9
6226,-0.8321948,0.9108794,0.45997888,-0.5535574,-2.218666,10
6227,-0.69081014,0.7692336,-1.1765736,0.1039716,-1.3908771,11
6228,-0.9457735,0.74251515,-1.3703167,-0.60881853,0.1877572,12
6229,-1.1292349,0.6770984,0.43557978,-0.7493295,-0.9015887,13
6230,2.381778,1.62427,-1.4498798,-0.6348915,-1.2834622,14
6231,-1.0662346,0.6149478,-0.3368585,-1.4559491,-0.049446404,15
6232,-0.5285698,0.55772597,-1.7799046,-1.6518128,-0.03475505,16
6233,-0.7616452,1.3052166,-0.26233,-0.08495337,-1.0822182,17
6234,-0.5480746,0.37499058,-1.5779016,-0.66729444,-1.7653682,18
6235,-0.7995487,1.6947155,-0.17404884,-0.3810882,-0.63266385,19
6236,-1.0407671,1.241757,-0.6313181,1.3337941,-0.2654997,20
6237,-1.9607406,-0.11123866,0.12466836,-1.1696254,-1.2429414,21
6238,-1.2959778,-1.2296205,-1.5680689,-0.5222773,-0.89116377,22
6239,-0.72307366,-0.44516242,-1.4360143,-1.856849,-0.68763876,23
6240,-0.9120131,0.4424581,-0.7461686,-2.0557833,-1.0445328,0
6241,-0.9721414,0.38919193,-1.3165921,-1.5757177,-0.007969916,1
6242,-0.6074732,1.3240366,-0.23682648,-0.1505515,-1.0685589,2
6243,-1.66203,0.19984517,-0.18668187,-1.5422885,-1.4442582,3
6244,-0.46159425,1.1625354,-1.0106214,-1.4056013,-1.4845914,4
6245,-0.032399237,1.6581326,-0.6277687,0.05351454,-0.261846,5
6246,-0.99623305,-0.311764,-1.5655932,-1.7049384,-1.8380682,6
6247,-0.10822874,-0.9188449,-2.5337584,-1.153661,-0.44107595,7
6248,-0.4520263,0.5777159,-0.83010364,-0.5256647,-0.07426745,8
6249,-1.1424897,1.0324079,-0.24110126,-1.0307876,-0.12162137,9
6250,-0.5946329,-0.14972112,-0.6307285,-1.2933993,-0.6326316,10
6251,-1.5465121,1.1317583,-0.05673313,-0.9651258,-0.48888463,11
6252,-1.2946094,1.435433,-0.4165263,-0.5207939,-1.5660764,12
6253,-2.0369067,-0.08529109,-0.62910604,-0.90003204,-1.2446396,13
6254,0.18518561,0.7163873,-0.61470807,-1.1577744,-1.2280878,14
6255,-1.244589,1.154732,0.02612102,-0.39920413,-1.8144757,15
6256,1.0163397,1.3067641,-2.0399642,0.24064916,-0.10777706,16
6257,-0.83552253,0.6793252,-1.4481761,-0.6412185,0.26338017,17
6258,-1.1288177,-0.41380066,-0.8149611,-2.0552409,-1.0335441,18
6259,-1.6212528,1.3561745,-0.5622236,-0.2770865,0.051252604,19
6260,0.013992131,2.0067987,1.2890255,0.5520199,-1.4503183,20
6261,0.5510874,1.1934794,0.10071081,-1.0214291,-1.209447,21
6262,-2.0381753,0.47236103,1.1653183,-0.7800163,0.21772182,22
6263,-0.79487747,0.026689827,-0.7953737,-1.4946699,-2.5108802,23
6264,-1.0773134,-0.11867303,-1.8768182,-0.7513076,-1.22262,0
6265,-1.466212,-0.038688004,-0.69481957,-2.257382,-0.9807964,1
6266,-0.8916501,0.7233708,-1.5519719,-0.86422193,-0.0038443208,2
6267,-2.1352904,0.009696305,-0.04244411,-1.4669507,-0.8826453,3
6268,-0.41515538,0.5841002,-0.6422433,-1.7053957,-1.0692929,4
6269,-0.8320249,0.15877038,1.0841529,-1.5035412,-1.6649926,5
6270,1.64242,1.1990825,-2.3352141,-0.37613332,-1.0197929,6
6271,-1.5694387,1.4951675,1.0196764,0.24526018,-1.6171316,7
6272,-1.0775633,1.0078262,0.01111263,-0.5363239,-1.1394767,8
6273,-1.441848,0.08507657,-0.90809256,-1.8338487,-0.84540653,9
6274,-1.6881009,0.20682773,0.009901583,-0.6971209,-0.8850151,10
6275,-1.931699,0.9382988,-0.12495661,-0.43217438,-1.0730678,11
6276,-0.7003386,1.6370467,-0.7971659,-0.59462464,-1.4941126,12
6277,-1.5375102,-1.0914235,-1.80176,-2.0954154,0.2642216,13
6278,-1.7678654,0.023020566,-0.99889886,-0.822837,-1.0907525,14
6279,-1.8143942,0.54506654,-0.70855016,-1.6335847,0.11100131,15
6280,-0.45585662,-0.21370745,-1.3671038,-1.152828,0.8958596,16
6281,-1.1844361,0.6388153,0.017818272,-0.65263474,-1.4807513,17
6282,0.44039643,1.9477062,-1.3418715,-0.44799876,-0.645615,18
6283,-1.3888556,0.17014477,-1.0578164,-1.1430793,0.5264127,19
6284,-1.9399292,0.43559986,-0.20525485,-1.390687,-0.2183842,20
6285,-1.4899935,-0.09004909,-1.1449627,-1.8433838,-1.4378172,21
6286,-1.4304073,0.30335757,-0.52775407,-0.84021366,-0.8091352,22
6287,-1.6080489,0.93274426,-0.21599746,-0.6977724,-0.66870964,23
6288,-1.5206873,0.35458314,-0.39852303,-1.3234129,-0.63622993,0
6289,-2.4943027,1.031174,0.9247293,-0.25273067,-1.3188758,1
6290,-1.3196325,0.27199864,-0.9146713,-0.7421602,-1.5194793,2
6291,-0.8887761,1.227793,-0.9546504,-0.65887064,-0.5611403,3
6292,-1.0625801,0.36296678,-0.92978114,0.01644057,-1.6910156,4
6293,-0.6583095,0.12069452,-1.077884,-0.90709865,-0.80380523,5
6294,-0.016454577,1.115838,-0.93747795,-0.8236031,-1.2025266,6
6295,0.9459606,-0.51933795,-2.1501107,-2.0436206,-2.3777835,7
6296,-0.19456086,-0.8865932,-1.773496,-1.3528249,-1.1601801,8
6297,-1.2796285,-0.080346465,0.096633255,-1.4700298,-0.52809036,9
6298,-0.27946162,0.3954472,-1.2727576,-0.55648357,-0.46810335,10
6299,-0.8587815,0.73349684,-0.34685957,-0.96014756,-0.41979107,11
6300,-0.77668667,0.84993887,-0.64119506,-1.8718994,-2.108474,12
6301,-0.7803507,0.41236633,-1.0874604,-0.6415484,-0.66140187,13
6302,-0.113399684,0.4643517,-1.3290752,-1.1863369,-0.3356519,14
6303,-0.10629153,0.12958474,-0.9133047,-0.90343076,-1.4121715,15
6304,0.88283443,0.66262025,-2.2022848,-0.35592023,-1.5367355,16
6305,0.33502793,0.25102994,-1.8097954,-2.3217106,-0.26891285,17
6306,0.06997758,0.7929508,-0.9512478,-0.9450942,-2.0030606,18
6307,-1.3626971,0.79731256,0.37019992,-0.7233404,-0.5268969,19
6308,-0.7547743,-0.47193855,-2.1321156,-1.6865532,-0.2240538,20
6309,-1.1328866,-0.2752037,-1.3787119,-1.0997552,-1.3754258,21
6310,-0.7254103,1.0327567,-0.0361771,-1.122891,-0.43807787,22
6311,0.11637002,-0.18353897,-2.139479,-0.5340554,-1.1736311,23
6312,0.15835047,1.0552871,-0.9048868,-0.45991945,-1.0268037,0
6313,-0.32456762,-0.35812992,-1.6423926,-0.2662573,-1.2082188,1
6314,-0.3159037,1.1193454,-0.431535,0.41536832,0.0048726797,2
6315,0.13168901,1.1098609,-1.7349821,-1.1391141,-1.8334455,3
6316,0.16747099,1.2625574,-1.4367652,-0.49388647,-1.9680712,4
6317,-0.43807676,0.25506377,-1.2425213,-1.683244,-1.9905803,5
6318,-0.3619406,0.072636664,-0.72362494,-1.588095,-0.67411935,6
6319,0.036797643,1.2014893,-0.42871296,0.090088844,-1.8370101,7
6320,-0.61907053,-0.19725168,-1.3949685,-1.2040647,0.6066021,8
6321,-0.5882997,0.19733086,-1.5320799,-0.9957786,0.073262215,9
6322,-0.77160925,0.7016044,-0.8075751,-0.76158494,-0.5062682,10
6323,-1.9683285,-0.13279873,-0.9645418,-1.386451,-2.0927327,11
6324,-0.73027915,0.46167046,-1.0099987,-1.3642575,-0.4238965,12
6325,-0.5517378,1.0578033,-0.5345677,-1.5128685,-1.3489783,13
6326,1.1254456,1.0076418,-0.98926926,-0.2139942,-1.8166661,14
6327,-1.9072652,0.19886713,-0.60109437,-0.96134514,-1.5846736,15
6328,-2.1231124,0.6361128,0.6719028,-0.26800334,-1.4716299,16
6329,-1.2087643,0.21204242,-0.285388,-1.7764611,0.22241008,17
6330,-0.306551,-0.38971692,-1.6018105,-1.5228275,-0.5083753,18
6331,0.14307302,0.8696862,-1.9391246,-0.83602726,-1.3190299,19
6332,0.7871024,0.5730374,-1.4607835,-1.3281113,-1.9703887,20
6333,-0.12443024,-0.020477712,-2.1476953,-1.4614285,-0.43990207,21
6334,0.7791403,1.6114908,-0.5863172,-0.23678017,-2.0619721,22
6335,0.7291291,1.7846067,-1.4808186,-0.04497075,-0.18222386,23
6336,-1.0031425,0.65089047,-0.94510245,0.29628783,-0.25006056,0
6337,-0.96683776,0.9974492,0.9368141,-0.8133565,-0.68788075,1
6338,0.27706426,0.65211165,-1.0622038,-0.7328849,-1.4245709,2
6339,-0.84317976,1.5564674,0.047905266,-0.055423915,-1.5932255,3
6340,-1.1531835,0.90458536,-0.73320144,-0.72445023,-0.6186686,4
6341,-1.2737465,0.54785365,-2.4031134,-1.22481,-1.3075743,5
6342,0.059750617,-0.18138552,-2.034973,-1.2281939,-1.6985412,6
6343,-0.6413264,-0.029092133,-1.0259035,-0.9105396,-0.8334863,7
6344,-0.59582293,1.132197,-1.0231299,0.8485041,-0.510355,8
6345,0.33938217,0.7429731,-1.6969446,-0.98674524,-1.4303119,9
6346,-0.5992062,1.0646576,-0.38703966,-0.1989097,-0.25650156,10
6347,-1.1967293,0.28212628,-0.45931685,-1.4817609,-1.4631647,11
6348,-0.65427595,-0.22141743,-1.637126,-1.6882968,-1.1196998,12
6349,-1.4428146,0.28086978,-0.46132454,-0.075890064,-1.9145182,13
6350,-0.84130216,1.380616,-0.64426523,0.2254799,-0.24373901,14
6351,-0.8478388,-0.030423254,-1.6769558,-1.4670657,-1.1735728,15
6352,-1.6060503,0.02242577,-0.5680536,-0.2831652,-2.0754852,16
6353,-1.954315,0.017152965,-0.90163696,-1.6273394,-1.0077084,17
6354,-2.2533855,0.45474988,0.027342916,0.018690288,-1.4751158,18
6355,-0.22600174,0.91858596,-0.26314992,-0.7136445,-1.1888725,19
6356,-0.41621727,0.49166453,-1.102622,-0.81189394,-0.63687575,20
6357,-1.5267229,0.5134592,-0.3643479,-1.6878905,-0.90616506,21
6358,0.68662006,0.22594827,-1.6916251,-0.5883922,0.5813972,22
6359,0.9501653,1.5687692,-1.7160391,0.4705721,-1.4636803,23
6360,-1.8555609,0.122154266,-0.43049905,-1.4310126,-0.33835655,0
6361,0.27977943,0.78874516,-2.3023539,-0.48307338,-1.430855,1
6362,-0.9484514,1.0336263,0.18233407,-0.75043714,-1.2423091,2
6363,-0.67183816,1.3674891,-1.3288674,0.14145648,0.79838026,3
6364,0.030199409,1.0155241,-1.044451,-1.8699043,-0.14168686,4
6365,-1.7884159,0.78905463,0.5176273,-1.9218738,-1.6105192,5
6366,-1.2745441,-0.24460775,-1.3831341,-1.159171,-1.0748057,6
6367,-0.7810012,1.3528733,0.7732012,-0.99314046,-0.28481746,7
6368,0.5426524,1.4793938,-1.1195194,-0.26086098,-1.9680889,8
6369,-0.7890696,0.13060969,-1.3386953,-0.4842537,-0.70903945,9
6370,-1.5875244,1.037915,0.74912375,-0.06922704,-0.39620152,10
6371,-1.4205726,0.36087286,-0.91951954,-1.2637923,0.083379984,11
6372,-1.5860679,0.61511993,-0.8202921,-0.8957486,-0.039207757,12
6373,-1.0803114,1.2219112,-0.37925792,0.38421088,-0.642103,13
6374,0.69867903,0.5320704,-1.9514557,-0.80980116,-0.8350909,14
6375,-0.7487309,-0.5072968,-1.6994052,-0.9539955,-0.7833123,15
6376,-0.062853456,1.0180278,-0.6429291,-0.25112525,-1.131823,16
6377,-0.039636254,0.8080019,-1.2900419,-0.14682877,0.12928748,17
6378,-0.75362223,0.6159369,-0.50788057,-0.81439,-1.5957972,18
6379,-0.8001025,0.2868082,-0.8723856,-1.2503122,-1.4847975,19
6380,0.24924493,0.29969734,-1.6935105,-1.6902025,-0.94264185,20
6381,0.15674037,0.8825954,-2.1762774,-0.42304152,-0.5294755,21
6382,-0.79172856,-0.7944939,-2.1209004,-0.72767013,-0.3717516,22
6383,-0.87363183,1.2213392,-0.9176477,1.3264154,-0.64408076,23
6384,-1.2463415,1.5092708,0.73658365,0.10916239,-1.9078555,0
6385,-0.3526831,0.51381016,-1.657672,-1.2170061,-1.6077516,1
6386,-0.89814675,-0.06260157,-0.45703584,-1.1286912,-0.76960844,2
6387,-0.1699773,0.34599534,-0.89338505,-1.408726,-0.37254983,3
6388,-0.6032069,-0.32390988,-0.54294825,-1.5147753,-2.488825,4
6389,-1.118266,-0.013926923,-0.8719312,0.14946288,-1.0060918,5
6390,-1.7409589,-0.020817816,-0.08999562,-1.0644543,0.054379404,6
6391,-1.4509256,0.58586955,0.36177254,-0.9556611,-1.9188156,7
6392,-0.30845594,-0.27385873,-1.4096498,-0.57482255,-0.7855102,8
6393,-1.0616024,0.39610535,-0.71861917,-1.2805698,-1.2375268,9
6394,-0.27011916,0.09867978,-0.7746962,-0.80038387,-1.3418875,10
6395,0.36809367,0.11150551,-1.2488616,-0.514117,-1.236747,11
6396,-0.6085786,1.576637,0.3671019,-1.4630189,-1.1469876,12
6397,0.4796281,0.46573588,-1.6987172,-0.1390804,-2.0192978,13
6398,-0.10121226,0.81741697,-0.45413035,-1.6278405,-0.47498858,14
6399,-0.91636205,0.7087152,-0.46103305,-0.050702035,-0.7422489,15
6400,-1.3395636,0.4086455,-0.06459558,-0.8401389,-1.944439,16
6401,-1.8199749,0.78220284,0.1278367,-0.66459733,-0.80025035,17
6402,-1.5284972,0.10620874,-0.12710392,-0.6509876,-1.340373,18
6403,-0.9973479,0.9179251,0.016634643,-0.9118756,-1.8092835,19
6404,-1.4651073,0.7666313,-0.25564647,-1.2229054,0.66274434,20
6405,0.10818094,1.3638188,-0.8044887,-0.6439444,-0.59660906,21
6406,-1.3668072,1.023035,-0.433475,-0.7583082,-1.3840891,22
6407,0.48232305,0.25154465,-1.9949329,-0.11271304,-1.4652989,23
6408,-1.3048779,0.20941529,-1.1679916,-1.3441031,-1.2061042,0
6409,-0.5622696,1.5210841,-0.5813664,-0.68004817,-1.2984576,1
6410,-0.65356886,-0.3843075,-1.5146031,-1.2899094,-0.059480906,2
6411,-0.6477033,-0.2918893,-1.4472867,-0.86744714,-0.14355671,3
6412,-0.40173802,0.571519,-1.5867825,-0.04475373,-0.6626469,4
6413,-1.6474745,0.31891024,-1.0392607,-0.9388133,-0.02095145,5
6414,-1.6194702,0.45938742,0.75516677,-1.1206295,-1.585032,6
6415,-0.8064992,2.2697155,0.46413052,1.3085632,-1.3200693,7
6416,-0.22224393,0.045605242,-0.28214228,-0.77928066,-0.11280239,8
6417,-0.98731816,0.08140364,-0.27791846,-0.83020115,-0.72877234,9
6418,-0.9250288,-0.19519803,0.12728351,-0.68801105,-1.2635688,10
6419,-0.98108816,-0.82801586,-1.0929139,-3.2149463,-0.90767205,11
6420,0.14313227,0.32822782,-0.40549505,-1.2736166,-1.7472998,12
6421,-0.16016829,1.2897428,-1.2180626,-0.47868684,-0.9347039,13
6422,-1.3969061,-0.009885371,-1.1083243,-0.3268606,-0.2934578,14
6423,-0.25101763,0.40487668,-0.9610295,-0.14812362,-0.9388468,15
6424,-0.5512721,1.5615308,-0.30719724,0.72410375,-0.74584,16
6425,-0.8441299,0.38668638,-0.97142506,-1.5989416,-1.2433175,17
6426,-1.6949396,-1.6306596,-1.8391433,-2.9656405,1.1193501,18
6427,-0.7247956,-0.44026196,-0.61583984,-1.1717845,-1.8473179,19
6428,-0.13867962,0.6866826,-1.5426853,0.43603176,0.5019875,20
6429,-0.28242347,0.62374824,-3.1026192,0.116066694,0.7045572,21
6430,-1.9383116,0.6088635,0.8065433,-1.1108892,-0.8443469,22
6431,-1.855831,1.0590006,0.018707037,-0.763521,-0.40290463,23
6432,-0.8089283,0.76906574,-1.344631,-0.8956611,-0.7694117,0
6433,0.60253644,0.7296683,-1.297248,-0.20742744,-0.41791677,1
6434,-0.5711421,0.89268875,-0.84916115,-0.7419091,-0.72335124,2
6435,0.001975298,0.49953765,-2.314307,-0.022353828,0.035556436,3
6436,-1.5840931,0.17749509,-0.7243326,-0.29111063,-2.27586,4
6437,-1.7824299,0.3974793,-0.5592915,-0.5231943,-1.1359341,5
6438,-0.5305374,0.45121944,-1.2111882,-0.7001919,-0.70703405,6
6439,-1.0200579,0.74593854,-0.27516383,-0.95499253,-1.0377947,7
6440,-0.3342859,0.980451,-0.9504044,-0.6389634,-0.8749253,8
6441,0.3177544,1.3819258,-0.7570091,-0.27797252,-0.11776632,9
6442,-0.6462862,0.28430772,-1.4700549,-1.7118614,-0.85538745,10
6443,-0.2612654,0.81735396,0.050286055,-2.1767697,-0.88857436,11
6444,-1.2978644,1.7161071,0.6629598,-2.425322,-1.3995821,12
6445,0.34228063,0.56804097,-1.5695174,0.08129877,-0.914587,13
6446,-1.1813006,-0.288105,-1.2941138,-2.2299838,0.35198712,14
6447,-1.5079095,-0.25620604,0.29048133,-1.6511979,-0.78110874,15
6448,-1.182576,0.91999364,-1.0967314,-0.10810757,-0.5144104,16
6449,-1.0703279,0.2197746,-1.7307415,-1.5155506,-0.49807513,17
6450,-0.152188,-0.0054682493,-0.8201487,-2.1800988,-1.5059211,18
6451,-0.7104975,0.3550431,-0.71503127,-0.5672905,-1.1002703,19
6452,-0.20210648,0.44079086,-1.5946397,-1.0655978,-1.4433756,20
6453,0.7495687,1.4460883,-0.6900738,-0.4967469,-1.3258278,21
6454,-1.02196,0.3121217,-0.57032406,-1.5434637,-0.05942452,22
6455,-0.5965859,0.8463138,0.62900054,-1.1333272,-1.829903,23
6456,-1.7115095,1.6153884,1.2603109,-1.5222461,-0.58336866,0
6457,-0.84449756,0.45527613,-1.0360615,-1.3843688,-0.49597085,1
6458,-1.2602243,0.12092015,-0.9640604,-0.95970166,-1.3403858,2
6459,0.604741,0.37873763,-1.8759161,-1.3941607,-0.6010823,3
6460,-1.6425287,0.33927983,-1.5187054,0.1558252,0.5897202,4
6461,-0.106811464,0.6399619,-0.8354167,-0.70609444,-1.2448509,5
6462,-1.601714,0.7898067,-0.33886808,-0.9705273,-0.3751821,6
6463,-0.9793455,0.3132915,-0.14437628,-1.436599,-0.3953757,7
6464,-1.8800509,1.0023272,0.7700757,-0.6017885,-0.54962826,8
6465,0.2012847,0.14084545,-1.4668224,-0.4678592,-2.3664439,9
6466,-0.48512435,0.6383398,-0.29335058,-0.67935133,-1.3795979,10
6467,0.51767915,0.4237253,-2.1230943,-0.9043149,-0.41815227,11
6468,-1.3332345,1.508811,-0.013241291,-0.2978726,0.2067638,12
6469,-1.0737236,1.1647637,-0.16765821,-0.5761349,-1.4242095,13
6470,-0.22157219,1.3679802,1.0196742,-0.5079113,-2.2702994,14
6471,-1.3280883,1.0967805,0.10376847,-0.057639122,-1.2168438,15
6472,-1.1016779,0.06577176,-1.6237952,-0.92129755,-0.6434177,16
6473,-0.24266675,1.5192876,-1.427325,0.051968932,0.07214397,17
6474,-0.65845084,-0.41002876,-1.360153,-1.4232447,-0.117435694,18
6475,-1.3017216,0.82910883,-0.17667878,-1.0084692,-0.9937444,19
6476,-0.5895986,0.90134436,-1.5697353,-0.82082975,-1.6298833,20
6477,-0.4575201,0.6953048,-1.0141994,-1.0684186,-1.393831,21
