,locs0,locs1,locs2,locs3,locs4,subject
8394,-1.6337026,0.8245951,-0.6881814,-1.5663621,-1.6955359,18
8395,-1.9570367,1.4454359,-0.8237703,-1.6507608,-0.9867012,19
8396,0.34315777,0.24361002,-2.567832,-1.0896196,-0.93285495,20
8397,-0.82350886,0.1912682,-1.6882229,-1.697381,-1.2836199,21
8398,-2.2687557,0.41293606,-0.2735591,-1.1743299,-1.8397754,22
8399,-0.26789397,1.0413145,-1.9189732,-0.9951772,-1.5219747,23
8400,-0.80645204,1.6014721,-0.9743589,-1.2996179,-1.4677998,0
8401,-2.3295202,1.2073687,-0.54509836,-2.0337284,-0.5536149,1
8402,-1.6988833,1.3607483,-1.4451435,-1.2126619,-1.1032975,2
8403,-0.80528194,1.1298504,-0.5215498,-1.2672939,-2.4597936,3
8404,-1.8032598,0.21565515,-0.6344247,-2.3900456,-0.70584166,4
8405,-1.3691046,1.6827496,-0.21631503,-1.1220937,-1.5552226,5
8406,-2.0721745,-0.09533465,-0.12719715,-1.7271113,-0.92110944,6
8407,-1.5488315,-0.6126244,-1.9871324,-2.2740235,-1.3586199,7
8408,-1.845017,0.5875863,0.45456862,-2.206884,-1.1124612,8
8409,-0.6911503,0.93127406,-1.3409911,-0.48554623,-1.1360594,9
8410,-0.6283296,0.087111294,-2.1634111,-1.6249744,-0.6097348,10
8411,-1.4106501,1.0600009,-1.0796676,-1.1181755,-2.4860125,11
8412,-0.7905314,0.45592383,-1.3176032,-2.1246736,-0.9456676,12
8413,-1.7350262,0.3634469,-1.6846942,-1.0434763,-2.22591,13
8414,-1.1484342,0.61309266,-0.60317147,-1.5706232,-1.1356347,14
8415,-0.8595433,-0.22454023,-0.9736026,-1.2809438,-1.2861023,15
8416,0.55576444,1.2039201,-0.5433452,-0.9072339,-2.238388,16
8417,-1.4346399,0.3738729,-0.66977006,-2.087315,-1.103406,17
8418,-1.2455907,0.8981646,-1.46176,-1.733742,-1.4083993,18
8419,-2.2116423,1.5071101,0.09088123,-1.1778013,-1.4518548,19
8420,0.042533457,0.8988581,-1.9670862,-0.8096231,-0.6034792,20
8421,-0.99960136,0.96834666,-1.5185877,-1.6159453,-2.0811803,21
8422,-1.4524242,0.17996967,-1.313483,-2.3890803,-1.354198,22
8423,-1.647696,0.7308235,-0.62476605,-1.8857131,-0.88336045,23
8424,-0.519149,0.55673254,-1.9261496,-1.4311622,-0.89919853,0
8425,-1.4339259,-0.106836975,-1.9201362,-1.5049062,-1.2119942,1
8426,-0.12234217,0.5142685,-1.8756905,-1.335684,-1.2212148,2
8427,-1.7085826,1.783203,-0.258577,-1.5073786,-1.638542,3
8428,-1.6451191,0.32105434,-0.62858814,-1.8871847,-0.85909784,4
8429,0.50255644,0.49583,-1.9613371,-1.5115533,-2.7503572,5
8430,-1.1430566,0.16204631,-1.240066,-0.9815944,-1.3770388,6
8431,-1.1846473,1.0398377,-1.3884904,-0.6605902,0.0023107529,7
8432,-0.15045941,0.32907605,-2.4250057,-0.82650054,-1.1403507,8
8433,-1.6746198,0.41534883,-0.71657,-1.857036,-1.2668356,9
8434,-0.44653305,0.78596747,-1.7036829,-1.6164804,-0.5007756,10
8435,-1.158174,-0.0186373,-2.92192,-1.3279374,-0.6663327,11
8436,-1.0565014,0.32539004,-1.5451342,-1.3147489,-1.2446094,12
8437,-2.51967,1.5375092,-0.75726557,-1.266779,-1.6484835,13
8438,-1.3998241,0.5632015,-0.96409017,-1.6469755,-0.7390835,14
8439,-0.9652585,1.3990924,-0.6881803,-1.1444632,-1.469939,15
8440,-1.2554753,1.2217009,0.60889125,-1.8422093,-1.5291839,16
8441,-1.784992,1.5792615,0.37697673,-1.7314652,-1.6444777,17
8442,-1.2655427,-1.5847821,-1.9394681,-2.1798723,-0.31895053,18
8443,-0.55381477,2.5298114,-0.4196468,-0.6468301,-1.7938299,19
8444,-0.1960752,1.5740737,-0.8562329,-1.186739,-2.1535172,20
8445,-1.8805337,1.8786563,-0.71835977,-1.2482607,-1.1615665,21
8446,-1.8682758,0.83331645,-0.70811284,-1.2050774,-0.74519765,22
8447,-1.0215294,0.94874704,-1.6966732,-1.1460328,-1.3107727,23
8448,-1.5865657,2.821784,-0.022134662,-0.7860166,-1.5670948,0
8449,-1.3989832,0.294549,-1.7122607,-1.7155594,-1.070326,1
8450,-1.0316427,1.2679185,-1.1721188,-1.6134354,-1.4362699,2
8451,-2.020513,0.6158159,-0.84407806,-1.3591353,-1.6552253,3
8452,-1.5752695,0.13427144,-0.80170786,-0.6111421,-2.2943306,4
8453,-0.6178919,2.1459827,-0.50207657,-0.5779914,-2.6133122,5
8454,-0.7029716,1.7401516,-0.92917514,-0.34976983,-2.01338,6
8455,0.2415765,0.54357713,-2.3295121,-1.2282207,-0.91481733,7
8456,-0.99643123,0.6302118,-1.4659915,-1.0785581,-1.9775236,8
8457,-1.0431671,-0.1375263,-2.2444258,-1.3507695,-0.24998033,9
8458,-1.5164804,1.2208345,-1.9076543,-1.1328561,0.47177434,10
8459,-1.0482969,1.1312648,-1.1013634,-1.3796912,-1.83845,11
8460,0.2205289,1.5986917,-1.4105659,-1.2262423,-2.9816384,12
8461,-1.7915438,1.7320979,-1.3928308,-0.6764653,-1.4140067,13
8462,-3.0751972,-0.5235661,-0.53627574,-2.6087427,-0.24933195,14
8463,-0.6444719,0.3871131,-1.7423122,-1.2734028,-1.7883992,15
8464,0.1933589,0.31386033,-2.35967,-1.0395724,-0.28725624,16
8465,-1.0161452,1.3757138,-0.34153903,-1.3519034,-1.6695418,17
8466,-1.044243,1.1229756,-0.7274564,-1.0547254,-1.8176671,18
8467,-1.3865192,0.5303148,-1.2811377,-1.941457,-1.5418466,19
8468,-0.20355698,0.7113502,-2.2371964,-1.7229767,-0.47392946,20
8469,-2.7862878,0.6260242,0.061419606,-1.5776503,-1.2827563,21
8470,-0.4003787,0.47466028,-1.8849971,-1.0844715,-1.266403,22
8471,-0.033428133,0.014543951,-2.7130337,-2.026002,-0.5917177,23
8472,-0.63238007,1.4501386,-0.73108196,-1.0775234,-1.2841903,0
8473,-0.47594345,0.5002632,-1.6421931,-1.5792378,-1.6711954,1
8474,-0.58209205,0.9241562,-1.407407,-1.7091937,-1.5243719,2
8475,-2.2741961,0.8265681,-1.4179215,-1.6737128,-1.399498,3
8476,-1.6236286,1.5917509,-0.023193955,-1.2898623,-0.91752696,4
8477,-1.5357623,0.77701104,-0.12985265,-1.787461,-1.3980944,5
8478,-1.499483,-0.020166695,-1.4161425,-1.3339436,-0.5162552,6
8479,-1.4556966,0.72088623,-0.46534783,-1.281966,-0.890511,7
8480,-0.6063096,-0.089799166,-2.5610628,-1.3296564,-1.5375657,8
8481,-0.6509124,0.09120247,-2.009367,-1.6905606,-1.588642,9
8482,-1.7158508,0.38700774,-1.9550228,-1.5785972,-0.60343784,10
8483,-0.50034505,1.8817618,-1.3451073,0.032324076,-2.0211046,11
8484,-1.6086719,0.38801455,-1.8506469,-1.950117,-1.2323328,12
8485,-0.017623782,1.1988485,-1.4076514,-1.2720301,-0.84211636,13
8486,-1.8877695,0.53443444,-1.0700039,-1.8577752,-0.49897325,14
8487,-1.4013649,-0.8796395,-1.8558224,-0.9392786,-2.437827,15
8488,-0.97541606,1.3192639,-0.85857064,-0.09728384,-0.8499469,16
8489,-1.5109127,0.56111187,-1.4567583,-1.1354824,-0.9522517,17
8490,-0.5978142,1.7190236,-0.65304464,-0.7490034,-2.5712419,18
8491,-1.7223755,0.7348661,-0.24668598,-2.000513,-1.0188336,19
8492,-0.12993926,0.54062104,-2.3465729,-1.3068132,-0.5414508,20
8493,-2.064712,1.2886622,-0.77031994,-1.32527,-1.8693438,21
8494,-0.21217722,0.6917665,-1.6928545,-1.3277913,-1.6802244,22
8495,-0.80225056,-0.84884775,-2.3533573,-2.4636686,-0.5417686,23
8496,-1.2198143,0.28122258,-1.2932469,-1.3811438,-1.2016457,0
8497,-0.9971931,0.4249113,-2.3916893,-1.3643553,-1.23491,1
8498,-1.7616746,0.7356326,-0.8501972,-1.1737133,-1.2596047,2
8499,0.5660584,0.21277666,-2.9842489,-1.457164,-1.6931081,3
8500,-2.1637492,0.5220387,-1.0100296,-2.0419984,-0.4389205,4
8501,-1.2998568,0.81251955,-0.5161003,-1.3564126,-2.4221237,5
8502,-1.7011906,1.6286812,-0.5998605,-0.8741423,-1.5026457,6
8503,-0.55017555,0.3714858,-0.6644726,-1.3298724,-2.0243692,7
8504,-0.67794657,-0.87891066,-1.8538733,-1.9992846,-2.0262578,8
8505,0.6981908,0.6931284,-2.186376,-1.1328841,-0.71868134,9
8506,-0.9102024,0.5779257,-0.53442556,-1.6028308,-0.9858274,10
8507,-0.9261299,0.8144428,-1.5570853,-1.219815,-1.0771391,11
8508,-0.27427614,0.69551504,-0.9670904,-1.1674824,-1.3166531,12
8509,-1.8773277,0.6875956,-1.2120298,-1.9538677,-2.2034612,13
8510,-1.0846763,-0.016403615,-0.59795356,-2.5310328,-2.0290513,14
8511,-1.0569109,1.2032193,-1.1746628,-1.5367954,-0.22552776,15
8512,-0.17407888,-0.30286723,-2.5790215,-0.4916982,-1.6907139,16
8513,-1.3227298,1.7379766,-0.21209848,-0.9908338,-1.2985294,17
8514,-1.1402506,0.14794981,-1.0449443,-1.6407087,-1.0982225,18
8515,-0.72963,0.87741035,-1.8643837,-1.0268514,-1.1826824,19
8516,-0.466605,0.4375437,-1.6947316,-1.3368297,-0.37384593,20
8517,-1.268118,1.7141132,-1.454556,-1.4787652,-1.8362979,21
8518,-1.7522852,0.40576702,-1.6588805,-1.848228,-1.8558087,22
8519,-0.9740827,1.4341109,-1.7321026,-0.22268248,-1.1425723,23
8520,-0.5515741,0.15425694,-1.5880101,-1.3146598,-2.1409233,0
8521,0.24955547,1.4864546,-1.776747,-0.93715626,-1.5977199,1
8522,-1.0747582,-0.6332055,-2.5024586,-1.98261,-0.29660594,2
8523,-2.2028704,1.2028055,-0.16981673,-1.205543,-1.987254,3
8524,-1.7694653,-0.5404732,-1.5073196,-2.7244973,-2.140172,4
8525,-0.58456504,0.96566164,-1.9623711,-0.8204937,-1.1897457,5
8526,-0.85546696,1.433825,-1.1137428,-1.5737193,-1.5248884,6
8527,-0.91605294,1.3302,-1.1278496,-1.182931,-2.1273613,7
8528,-1.877413,0.02629751,-0.26678514,-1.7185408,-1.6149824,8
8529,-1.3116179,0.22991362,-0.92998576,-2.038054,-2.162035,9
8530,-1.2473046,0.7304954,-1.2141588,-2.0198236,-1.1604061,10
8531,-2.174972,-0.5725812,-1.7182446,-1.7758155,-1.3751419,11
8532,-0.7658052,0.030453205,-1.2263842,-1.3997767,-2.0570922,12
8533,-2.0040312,0.8280454,-0.9550539,-1.4665153,-1.7795243,13
8534,-1.9458187,-0.17387187,-1.1342899,-1.4833118,-0.40790296,14
8535,-0.8139045,-0.049616806,-1.1698291,-2.552466,-2.1213248,15
8536,-1.2568175,0.43818074,-0.72709376,-0.28043646,-1.2105427,16
8537,-1.444252,1.8673341,-0.6066972,-0.73243946,-1.2982994,17
8538,0.22177553,1.8865492,-1.0557605,-1.0332432,-1.4091578,18
8539,-1.0414157,0.29298484,-1.3059456,-1.0095422,-0.590921,19
8540,-1.1903524,0.57528424,-1.628228,-1.0708811,-1.1887453,20
8541,-2.0956464,0.5821858,-0.5656811,-1.5116259,-1.82638,21
8542,-1.652249,0.61446875,-0.9803804,-1.5345247,-1.8564708,22
8543,-0.5460758,1.0986779,-0.9409914,-0.87256837,-1.9419082,23
8544,-1.8703,1.7657983,-1.7599579,-1.2405033,-0.33800256,0
8545,-1.6472069,0.33586287,-1.2802589,-2.0480003,0.3921305,1
8546,-0.026855469,0.6698165,-1.531745,-1.2088124,-2.0189075,2
8547,-0.8634912,1.5053763,-1.6574595,-0.7665523,-0.6455295,3
8548,-1.9194896,1.0080092,-0.3094774,-1.565179,-2.510437,4
8549,-0.8484541,1.9008487,-0.24641663,-1.2184566,-1.3354986,5
8550,-1.1340125,0.6744928,-1.2095354,-0.621219,-0.59028643,6
8551,-0.56430185,0.38584724,-1.1412196,-1.6523893,-3.0194654,7
8552,-0.015432656,0.06408182,-1.4514426,-1.9486456,-2.252599,8
8553,-1.2509415,-0.025239587,-0.9925312,-2.0767894,-1.701726,9
8554,-1.4598641,0.43301386,-1.3735687,-1.8408906,-0.20132071,10
8555,-1.3012195,-0.010070443,-0.9136821,-2.0078354,-1.0128844,11
8556,-0.513678,0.48431244,-2.1157708,-2.1155214,-0.24638283,12
8557,-1.9246475,0.3706206,-1.6000483,-2.122901,-1.9289509,13
8558,-0.75221145,1.4154401,-0.9658289,-0.41871315,-0.4822092,14
8559,-2.3832464,0.02141232,-1.8342412,-1.0411384,-0.66230243,15
8560,-0.93167377,0.37173963,-1.653787,-0.6920018,-0.35470045,16
8561,-0.5853877,0.8868764,-1.3330759,-1.8479829,0.22317135,17
8562,-1.7809932,1.1478888,-0.5163135,-1.2551942,-2.0349727,18
8563,0.11439103,0.25346076,-1.4006722,-2.0182657,-1.5820031,19
8564,-1.0957233,1.3473592,-0.8971465,-1.8459315,-1.4214256,20
8565,-0.85539347,0.035910845,-1.9317639,-0.90220636,-0.8599906,21
8566,-1.9638536,0.25328004,-0.36371458,-1.5112586,-1.0145745,22
8567,-0.51218164,2.5570278,-0.0014100075,-0.14603662,-2.8752382,23
8568,-0.5881663,0.6402205,-1.3677801,-1.5105841,-1.703074,0
8569,-2.1613345,1.7619805,0.667843,-1.6996744,-0.93368566,1
8570,-1.9929526,0.053732514,-1.1035511,-2.3858886,-0.84894156,2
8571,-2.0303946,-0.41769385,-1.7836647,-2.0247977,-0.96349347,3
8572,0.29092598,0.4312801,-2.2234824,-1.3356115,-1.1440473,4
8573,-0.29326934,0.5819008,-2.076878,-1.1634998,-1.6661847,5
8574,1.1860423,0.7343267,-2.388433,-0.42832917,-2.2157736,6
8575,-1.9669268,0.6733394,-1.0769941,-1.6141406,-1.1490657,7
8576,-0.8825103,-0.1868751,-1.9997879,-0.966373,-1.1811891,8
8577,-0.25304586,0.022430837,-1.4995217,-2.2187262,-1.7777747,9
8578,-0.8757983,0.19682877,-1.7082151,-1.2970222,-1.1441327,10
8579,-0.6767303,1.5011296,-0.95642483,-1.5352445,-2.1155639,11
8580,-3.232269,1.1558297,-0.12767875,-1.8267211,-1.037524,12
8581,-0.5144152,1.160944,-1.4168429,-1.3954719,-1.8717353,13
8582,0.3828684,0.5129774,-1.8542159,-1.6285871,-0.5630741,14
8583,-0.6094749,-1.3424926,-1.8223097,-1.7201829,-2.203316,15
8584,0.8841342,0.9894649,-1.7786455,-0.41716677,-1.6996573,16
8585,-0.8037246,1.5079486,-1.060057,-0.84088963,-0.7496178,17
8586,-1.1675841,1.4352158,-0.18575144,-1.6416664,-1.8977554,18
8587,-0.938326,1.4078574,-0.95092,-0.4706757,-2.8120284,19
8588,0.011713088,0.7210655,-2.1852667,-2.0847352,-1.1172545,20
8589,-0.30528587,0.8268627,-0.9595455,-2.0206385,-3.1111326,21
8590,-0.45841628,0.7524564,-1.3851739,-0.95342505,-1.2969564,22
8591,-0.7928149,-0.5370008,-2.240179,-3.2884095,-0.30464303,23
8592,-1.3465568,-0.09653157,-1.0093337,-1.5745726,-1.0227739,0
8593,-0.38830572,1.3176373,-1.6607018,-1.1551119,-1.0335034,1
8594,-0.45054018,1.0439152,-0.7053131,-1.5713333,-2.4011812,2
8595,-0.86647856,1.4823933,0.11233747,-1.6037244,-2.294826,3
8596,-1.9560382,0.19338328,-0.840982,-2.2111306,-2.6080244,4
8597,-1.5982401,1.1341102,-0.16559994,-1.6192465,-1.1025307,5
8598,-0.56082684,-0.011024773,-1.2628641,-0.95864373,-2.0403278,6
8599,-1.1519482,0.5137112,-0.93988377,-1.8668491,-1.4421233,7
8600,-0.27372468,0.47317138,-2.3219066,-0.7768357,-1.7518234,8
8601,-2.5817146,1.0159616,0.52287877,-1.7020066,-1.7724614,9
8602,0.3342477,1.0000672,-2.4484642,-1.0478327,-1.4228837,10
8603,-1.084217,0.6914909,-0.77479696,-2.0457773,-1.3196676,11
8604,-0.6568506,1.5299813,-0.8205696,-1.6720586,-1.3577411,12
8605,-1.2018634,0.72936296,-1.6365606,-2.0010474,-1.3928661,13
8606,-1.308645,1.5896281,-0.4969979,-1.0274873,-0.19832778,14
8607,-2.101859,-0.9837418,-1.0628502,-2.4493108,-0.49597758,15
8608,1.2323548,1.1436133,-2.5604563,0.612836,-1.764179,16
8609,-1.3468267,1.2477716,-0.8608158,-1.2841129,-0.76167434,17
8610,-0.10550344,1.7520889,-0.9129352,-0.8695017,-1.301585,18
8611,-0.35044628,1.0249559,-1.6024327,-1.3510576,-1.9295583,19
8612,-0.4157852,0.61958325,-2.0793896,-1.400372,-0.24718279,20
8613,-1.0334735,0.07607412,-1.6636809,-2.1240845,-0.3577888,21
8614,0.69941247,2.3709807,-1.766789,-0.53576577,-1.598952,22
8615,-1.0828428,0.85227287,-1.3171757,-1.1426238,-2.4716723,23
8616,-0.7999161,1.1864687,-1.2421877,-1.1368601,-1.187712,0
8617,-0.17031646,1.04435,-1.536712,-0.9059261,-1.0851146,1
8618,-0.6742005,0.90229255,-1.0619775,-1.3919961,-1.6885936,2
8619,-0.23123014,0.6451273,-1.7122333,-1.3378162,-1.929433,3
8620,-0.28615087,1.4160256,-1.2460222,-0.64513695,-2.0281312,4
8621,-0.8522753,0.4015632,-1.3760648,-2.1359499,-1.6033764,5
8622,0.17747724,0.85846525,-1.3571184,-1.3524737,-1.2261299,6
8623,-0.9859946,0.10722482,-1.1240708,-2.0389767,-1.7616229,7
8624,-0.20101142,-0.5426599,-1.7384547,-1.9177737,-1.3686441,8
8625,-0.7624331,1.4322592,-0.7190964,-1.3803167,-1.9388094,9
8626,-0.174734,0.27907297,-1.873282,-1.379697,-0.77402484,10
8627,-1.7371397,1.2567322,-0.58253294,-1.4385684,-1.7667521,11
8628,-0.94870734,0.20094305,-1.7403504,-1.7653278,-0.99974257,12
8629,0.20447767,1.4744093,-1.8133442,-2.281912,-2.455473,13
8630,-1.0098311,-0.032470047,-1.0145507,-1.471335,-0.15383255,14
8631,-0.6211492,0.53072536,-0.7307343,-1.9288187,-1.5758735,15
8632,0.6064302,1.1861994,-0.74287915,-1.4287441,-2.006744,16
8633,0.7692653,1.4175756,-0.3379259,-0.9607706,-1.9430068,17
8634,-1.573189,0.47187954,-0.695519,-1.724594,-0.56960964,18
8635,-0.27994424,0.9833892,-0.8763616,-1.2830584,-1.1635375,19
8636,-0.64568365,0.94545966,-1.4004054,-1.9265808,-0.2675419,20
8637,-0.0029431581,-0.07111162,-1.9829328,-1.4556245,-1.8635603,21
8638,-0.59019125,1.1562455,-1.3306229,-0.84663826,-0.038899064,22
8639,-0.22008818,0.6168177,-1.8500137,-1.5055801,-1.5552996,23
8640,-1.867649,1.1575099,-0.6699165,-1.6150166,-1.142304,0
8641,-2.295467,0.14433366,-1.0876206,-1.8598974,-0.5301184,1
8642,-1.7953367,0.81814516,-0.51732934,-1.2011452,-2.0782785,2
8643,-1.6677895,1.5794127,-0.7103376,-1.3513919,-2.0727963,3
8644,-1.0565976,0.37717348,-1.556967,-1.8347511,-1.2484367,4
8645,-1.0191901,0.12832087,-1.2831117,-1.4091161,-1.578537,5
8646,-0.65852034,0.9327649,-0.6067284,-1.1180711,-1.3385268,6
8647,0.14179218,-0.56438875,-1.5587261,-2.1011586,-0.8330369,7
8648,-1.4667524,1.6156945,0.09945214,-0.9423824,-1.28289,8
8649,-1.2108152,1.3094723,-1.6385763,-0.86180717,-0.5713016,9
8650,-0.9461542,-1.0456293,-1.7209812,-1.5640429,-1.3897345,10
8651,-0.77941537,0.5752416,-0.9881729,-2.279214,-1.3861089,11
8652,-1.0359616,1.1090537,-1.3134629,-1.8674142,-0.62259746,12
8653,-1.4438918,0.1399023,-1.551951,-2.4896522,-0.7834042,13
8654,-0.8130302,1.3418853,-0.26819128,-1.332934,-2.0407693,14
8655,-2.4270673,-0.09128337,-0.56586057,-1.6562167,-1.0080304,15
8656,-1.6521709,1.7846813,-0.27405834,-0.4705729,-0.72824746,16
8657,-1.4857287,1.1018636,-1.561579,-0.6386144,-1.2689564,17
8658,-2.030989,0.34913582,-0.6180122,-2.3580256,-1.4991543,18
8659,-0.37006903,0.6920386,-1.5712135,-1.551573,-1.4556726,19
8660,-0.19566056,0.56607074,-1.1505177,-1.3969113,-1.627258,20
8661,-0.61278486,0.30079585,-1.2018446,-1.9831464,-2.1481502,21
8662,-2.1121082,0.5378421,-1.3440477,-1.2064815,-1.2984008,22
8663,-1.584877,0.75030047,-0.6827215,-2.3521833,-1.1044695,23
8664,-1.1322912,0.22339362,-0.8529663,-2.4982533,-1.4024539,0
8665,-0.91929257,0.24732542,-1.4525173,-1.9524102,-0.7766479,1
8666,-0.9383985,0.9513262,-2.2720473,-1.399635,-1.7697151,2
8667,-1.0204308,0.84943354,-1.3336481,-1.7171218,-2.355729,3
8668,-0.9754599,0.21100718,-1.0981932,-1.5472362,-1.352318,4
8669,-1.6707757,0.69298697,-1.2305269,-0.89083743,-1.8185602,5
8670,0.99507844,1.2581444,-2.2820053,-0.6874449,-1.102521,6
8671,-0.81896067,0.7663475,-1.010261,-1.034967,-2.0399294,7
8672,-1.1343137,1.0521662,0.16314268,-1.7562302,-1.8357813,8
8673,-0.5897365,-0.01697272,-1.8006072,-1.2631156,-2.1900604,9
8674,-1.3462666,-0.13448662,-1.6257786,-1.5078942,-1.3108364,10
8675,-1.7608591,0.24299204,-0.8740144,-1.996623,-1.3730173,11
8676,-0.9229623,0.5345792,-0.843354,-1.4487588,-0.83344907,12
8677,0.701475,0.93501115,-1.947323,-1.5181496,-1.1362498,13
8678,-1.2537938,0.84931433,-1.5029845,-0.6216818,-0.55734,14
8679,-2.4231877,0.28706098,-0.08708382,-2.0807855,-2.1962562,15
8680,-0.68876696,0.4791795,-1.3669295,-0.46139812,-0.57686347,16
8681,-1.8429897,0.10662037,-1.0728226,-2.0501864,-1.1106504,17
8682,0.3175174,2.0492291,-1.3862016,-1.572022,-1.4852145,18
8683,-1.106008,1.5330873,-0.82353735,-1.2845526,-0.26095653,19
8684,0.13541359,-0.42128778,-2.4044893,-2.099494,-0.093740165,20
8685,-2.0132408,1.1660631,-0.49026293,-1.698543,-1.8305147,21
8686,-1.225941,1.195665,-0.3733822,-1.4393444,-0.42322755,22
8687,-1.3794101,0.64722717,-1.3225806,-1.4611046,-1.2342014,23
8688,-1.9628396,1.1364452,-0.54996437,-0.6084631,-1.6678584,0
8689,-2.5597692,0.9632262,-1.0540237,-1.412442,-0.06303835,1
8690,-2.2775352,0.37610427,-0.85671884,-1.7832973,-0.88544035,2
8691,0.528682,0.71925175,-2.5802708,-1.2092013,-1.4224049,3
8692,-1.105292,0.74276525,-0.9479846,-1.0113955,-2.2285178,4
8693,-1.2198755,0.33781752,-2.7259512,-1.4821544,-0.91549784,5
8694,-1.7965443,-0.020069778,-1.6225699,-0.6175672,-1.328563,6
8695,-0.14202863,1.340194,-0.7667177,-1.0311707,-2.530222,7
8696,-1.2893474,0.5281735,-0.71487296,-1.2120274,-0.94597524,8
8697,-1.4401994,1.2198445,-1.1029875,-1.4639847,-1.2261944,9
8698,-1.6640341,1.7198542,-1.0614421,-1.1626947,-0.55987155,10
8699,-1.289742,0.14948964,-1.9406786,-1.9898856,-1.3697261,11
8700,-1.6940322,0.63204336,-1.1674268,-1.0349201,-1.1267215,12
8701,-0.8827826,0.5451342,-1.872319,-1.5422766,-1.3061333,13
8702,-0.3701008,0.24554247,-2.2019176,-1.3769968,-1.9706619,14
8703,-0.069612265,0.43817458,-0.89433134,-1.7666291,-1.8872342,15
8704,-3.6894288,1.7413915,1.9171231,-0.83064574,0.5727054,16
8705,-1.0941594,1.1614109,-0.6885223,-1.16603,-1.6230966,17
8706,-0.3805099,1.0651033,-0.65208536,-1.4879243,-1.5111254,18
8707,-0.94824463,-1.1266068,-2.243741,-2.521214,-1.6903832,19
8708,-0.19068873,0.27743393,-1.8622454,-1.3383083,-1.1494616,20
8709,-1.8611536,0.66110575,-0.45681715,-1.6421907,-0.76813704,21
8710,-2.0624795,1.3489103,-0.2456466,-1.9548764,-0.9828485,22
8711,-1.2244225,1.8779483,-0.47942257,-0.7862131,-1.8193233,23
8712,-1.302017,-0.1765312,-1.6982877,-2.1627843,-0.46433568,0
8713,-1.3418845,0.4541185,-1.0552936,-1.469827,-1.8901048,1
8714,-1.8994017,1.0451503,-0.93022215,-1.9023453,-1.3281262,2
8715,0.17138779,0.16446567,-2.2377582,-2.0901475,-0.79346484,3
8716,-0.43993682,1.6564734,-0.83054394,-0.81515115,-1.9444847,4
8717,-0.9173145,0.7467264,-0.53755206,-1.9171468,-2.460839,5
8718,-0.8886074,1.0149642,-0.14450943,-1.1020525,-1.3957641,6
8719,-1.5295072,1.8091105,0.37937498,-0.619963,0.098446965,7
8720,-0.6249685,-0.119288325,-1.2901933,-0.92289186,-1.8368294,8
8721,-1.5487335,0.42345968,-0.5200518,-1.8980685,-1.7135594,9
8722,-1.2115549,-0.27503622,-1.8891023,-1.8487804,0.44323874,10
8723,-2.296433,0.23398209,-1.7508239,-2.291838,-0.7558795,11
8724,-1.1755288,1.6383402,-0.69503045,-2.1201353,-0.83526146,12
8725,-1.1963205,-0.27159566,-1.6137525,-1.6245788,-1.0671743,13
8726,-1.3583078,0.48994008,-0.7449689,-1.2972305,-2.439485,14
8727,-0.78499985,-0.11621977,-1.8069775,-1.2890788,-1.4150391,15
8728,-0.5953907,0.73674554,-1.2174215,-1.2366496,-1.6570569,16
8729,-1.2171404,-0.42528468,-2.1781662,-2.1342525,-1.1991019,17
8730,-0.16073233,0.5005647,-2.1719952,-1.5564383,-2.058619,18
8731,0.6683082,2.2112515,-1.9921955,-0.97949225,-1.6189849,19
8732,-1.0686816,0.35067058,-2.1761467,-0.99770623,-0.15223652,20
8733,-1.1533663,0.5053799,-1.3641609,-1.7618194,-1.2431946,21
8734,0.009293377,1.1051371,-1.5886135,-1.0779784,-1.5762551,22
8735,-1.0105275,0.8287874,-0.9203991,-1.2666912,-1.6930807,23
8736,-2.5294614,2.6405191,-0.16484296,-0.62776226,-1.8221235,0
8737,-0.1963861,1.5790915,-0.74875236,-1.1125402,-1.8565215,1
8738,0.5354663,1.0959455,-1.5545524,-1.4234169,-2.0718489,2
8739,-0.12500411,1.0579281,-1.6985409,-0.55642563,-1.3126068,3
8740,-0.23613995,0.762516,-1.7721657,-2.1123123,-0.46737492,4
8741,-1.9876809,1.3151821,0.26572168,-1.4748336,-1.8450706,5
8742,-2.7421203,-0.20466846,-0.7370088,-1.5710243,-1.5226238,6
8743,0.35027713,0.07905823,-1.490585,-1.7106891,-1.4916408,7
8744,-1.209865,0.85981,-0.1390636,-1.9941139,-1.5916272,8
8745,-0.94875705,0.6293569,-0.9815177,-1.5071872,-1.4022694,9
8746,-1.064788,0.5023785,-1.6715398,-1.0486968,-0.47885072,10
8747,-0.69151115,1.8326032,-0.8490933,-0.962898,-1.1538563,11
8748,-0.96090513,0.4719104,-1.7918973,-1.6525962,-1.2211109,12
8749,-0.61408925,1.3136857,-1.3146292,-1.3337958,-1.6895238,13
8750,0.21743357,0.51384866,-0.86293346,-1.2945815,-2.1212761,14
8751,-1.1207587,-1.0182353,-1.8621819,-1.0281186,-0.71900165,15
8752,-0.011098087,0.17577487,-1.6243289,-1.2433937,0.119674325,16
8753,-0.08785421,0.29662853,-1.7849653,-1.4484215,-1.4090172,17
8754,-0.3950001,1.497161,-0.9263681,-0.7707379,-1.7934049,18
8755,-1.9384909,-0.03628224,-1.6649032,-1.8854426,-0.7224145,19
8756,-0.9067082,1.0879655,-0.45125484,-1.71723,-1.6472963,20
