,discount,learning rate,mf weight,mb weight,repetition,subject
5613,0.2657516,0.7101988,1.0998464,0.56663215,0.18654014,21
5614,0.29688263,0.54226047,1.4230897,0.7132379,0.2594836,22
5615,0.10183093,0.75059116,1.2959999,0.9814576,0.29220134,23
5616,0.20266284,0.8100894,0.90842754,1.0191084,0.22126403,0
5617,0.14134961,0.76294994,1.7204556,1.0578713,0.3384292,1
5618,0.22278294,0.70567095,1.7648127,0.6982154,0.12861231,2
5619,0.053050097,0.7021265,1.3420217,1.0558695,0.1281142,3
5620,0.1930165,0.6753395,0.78757775,0.6908049,0.45374143,4
5621,0.20425782,0.64351827,2.8664117,0.69936365,0.28481147,5
5622,0.36829415,0.74931264,0.900451,1.2383196,0.3054272,6
5623,0.3568598,0.6434784,1.5923907,0.74680626,0.12558453,7
5624,0.34657332,0.7238565,1.4062095,0.69625986,0.10518486,8
5625,0.2140584,0.5162761,0.8310553,0.8450422,0.05645088,9
5626,0.6242244,0.5797117,0.7213343,0.57614106,0.23088089,10
5627,0.17875388,0.82065946,1.3133433,1.232678,0.20496897,11
5628,0.23376656,0.7664156,0.6695492,0.49263373,0.082723536,12
5629,0.10679318,0.69046533,1.7229427,0.49308562,0.29293698,13
5630,0.2666325,0.63675773,2.3467863,0.67159843,0.07070266,14
5631,0.2092267,0.20652774,0.46219942,0.9767848,0.21576433,15
5632,0.16628484,0.5751181,1.714617,1.2866465,0.2452368,16
5633,0.21657066,0.7582413,1.1724904,1.6259098,0.36960185,17
5634,0.35247052,0.5952493,1.3553357,0.66467166,0.085132726,18
5635,0.24573608,0.6515115,0.55060536,1.5696771,0.18470465,19
5636,0.45868814,0.8633368,1.4319394,0.87754226,0.11652179,20
5637,0.559065,0.7478238,0.60586154,1.0447984,0.15501054,21
5638,0.314016,0.7550592,0.72825706,1.173322,0.3224436,22
5639,0.111567646,0.57709956,0.99290943,0.48239607,0.2871212,23
5640,0.4103793,0.6849734,0.8418931,0.511652,0.19677623,0
5641,0.4328202,0.80914223,0.3929389,1.9213483,0.0796272,1
5642,0.074636094,0.6971565,2.107695,0.50918025,0.24658716,2
5643,0.19915782,0.5793536,0.7665142,1.2927449,0.13397415,3
5644,0.13209677,0.77879167,1.703352,0.80015206,0.26023722,4
5645,0.175468,0.7100133,0.928753,0.86270964,0.27532795,5
5646,0.17047095,0.39656463,1.019546,1.7252707,0.12727067,6
5647,0.24197845,0.7098618,1.8104205,0.94058293,0.31760943,7
5648,0.2840384,0.76969296,1.7330725,0.5598898,0.17316718,8
5649,0.32104167,0.8044463,1.3032287,0.8146796,0.12315617,9
5650,0.27496287,0.65241367,1.1499988,0.6581502,0.1998616,10
5651,0.49189973,0.89132047,2.2761626,1.1788831,0.059165288,11
5652,0.20252173,0.71060777,1.0723999,0.68100417,0.08876982,12
5653,0.2763262,0.64516634,1.3156426,0.55870384,0.08264482,13
5654,0.60027045,0.6183084,0.7585199,0.8540133,0.41383764,14
5655,0.084715955,0.4189625,1.9396272,0.5912364,0.32918033,15
5656,0.21603574,0.6254821,1.315023,1.0056398,0.21524183,16
5657,0.3181452,0.7590882,0.8508147,0.9823425,0.18658984,17
5658,0.48949894,0.5358873,0.75404924,0.6737578,0.14840704,18
5659,0.23329856,0.63341564,0.7923349,0.6910764,0.08810967,19
5660,0.25543904,0.80324113,1.6768184,1.2294564,0.2543082,20
5661,0.13391875,0.5906544,1.1367526,1.0107582,0.18690112,21
5662,0.4090632,0.5615846,1.2705765,0.7499685,0.19549394,22
5663,0.3298548,0.85028297,0.9054843,1.4493507,0.13492696,23
5664,0.19603264,0.5360203,0.6513814,0.34163463,0.07341862,0
5665,0.28091836,0.5989551,0.44946337,0.7511003,0.35313746,1
5666,0.24859212,0.663511,1.3478932,0.7525195,0.07979222,2
5667,0.29973558,0.5802925,1.1012908,0.42554668,0.14270353,3
5668,0.15014724,0.84354,1.6101737,1.5585215,0.08386945,4
5669,0.38534927,0.87880737,1.8459716,0.79500914,0.13387667,5
5670,0.43914065,0.7265399,1.8946159,1.4961418,0.043844327,6
5671,0.3708264,0.575725,1.8345025,0.9616271,0.09813985,7
5672,0.19413075,0.5721271,1.599561,0.6671992,0.18584795,8
5673,0.11572546,0.4652729,1.0818641,0.63134277,0.179156,9
5674,0.52373004,0.45847616,1.0034112,0.4611394,0.07844195,10
5675,0.260045,0.71359915,0.9225477,0.9258447,0.11328349,11
5676,0.13617906,0.590012,1.1826898,0.68949485,0.1555949,12
5677,0.055526964,0.53567934,1.2605178,0.63503814,0.10617918,13
5678,0.42949474,0.67188925,1.7131752,0.7634758,0.18366678,14
5679,0.35358503,0.41491544,1.1479174,1.4062698,0.11328212,15
5680,0.3085954,0.6325733,0.9696436,2.2620454,0.23623924,16
5681,0.39014748,0.8719917,1.768928,1.0515978,0.24524471,17
5682,0.19578259,0.7837929,1.1738002,1.1927438,0.14894538,18
5683,0.30717546,0.48383108,0.77864796,0.7680071,0.23225133,19
5684,0.65956295,0.823743,0.74141896,0.7004676,0.14781213,20
5685,0.44649363,0.5405447,0.59753513,0.7301487,0.06520813,21
5686,0.21132243,0.6126428,1.0753146,0.749983,0.1343773,22
5687,0.28280884,0.84594303,2.3080664,1.0075824,0.15255491,23
5688,0.27786154,0.550965,0.90315574,0.49174878,0.10176257,0
5689,0.18622161,0.70630115,0.8933984,1.514204,0.1831217,1
5690,0.25376946,0.72661686,1.7904743,0.5381837,0.106679894,2
5691,0.23905745,0.7483498,1.0358512,1.0187792,0.0928654,3
5692,0.17623563,0.7107623,1.0419552,0.6844614,0.15464635,4
5693,0.19721287,0.90316975,3.0274658,1.0270909,0.11304015,5
5694,0.28700465,0.69013304,1.9470209,0.70959795,0.09764962,6
5695,0.3723805,0.73617184,1.649245,0.6091242,0.2477322,7
5696,0.37758648,0.38540846,0.48012552,1.1952714,0.11165415,8
5697,0.14509657,0.692794,1.221411,1.0589648,0.19507043,9
5698,0.35800564,0.57004005,0.8232985,0.9322989,0.30315647,10
5699,0.45171955,0.67542785,0.43509436,1.2345091,0.13062975,11
5700,0.1166292,0.65395963,1.1088898,0.48701447,0.34531355,12
5701,0.09272235,0.81368476,1.1343431,0.94934607,0.0958876,13
5702,0.14259765,0.60248786,1.5982258,0.86020434,0.5690472,14
5703,0.14222221,0.2788558,0.7855545,0.82226354,0.107899934,15
5704,0.17138766,0.7265324,2.977679,0.7561693,0.25128856,16
5705,0.2152767,0.62045586,0.9997654,0.71538335,0.34983167,17
5706,0.45675093,0.77790236,0.6733195,1.3037636,0.09757666,18
5707,0.407067,0.5882127,0.5641028,0.82675314,0.2203999,19
5708,0.18240048,0.59783345,1.1932228,1.2385628,0.323949,20
5709,0.16805102,0.7474843,2.3990588,0.4372465,0.12555273,21
5710,0.43634486,0.8310728,0.7992434,1.6329265,0.25829798,22
5711,0.36199042,0.86189944,2.0687692,0.6729325,0.12050918,23
5712,0.18125015,0.6148679,0.71017677,0.7764286,0.16264494,0
5713,0.19960983,0.76243395,1.3218033,0.9277083,0.17986105,1
5714,0.1037991,0.5341407,0.9364752,0.6017786,0.17776702,2
5715,0.15161093,0.6762306,1.3585327,0.6945957,0.11750815,3
5716,0.29661193,0.74753636,0.7071626,0.91404665,0.21315163,4
5717,0.23996043,0.84706104,1.8119338,0.8572564,0.45649803,5
5718,0.69422174,0.78793126,0.68486625,2.523887,0.11166467,6
5719,0.575822,0.6513242,0.63838625,1.7724795,0.29235634,7
5720,0.099488474,0.77733475,1.9183813,0.7586646,0.16744182,8
5721,0.3584831,0.5097198,0.70388544,1.4640884,0.12197283,9
5722,0.3091469,0.65939206,1.3940144,0.54936755,0.35381088,10
5723,0.15867159,0.7501601,1.8265464,1.1405934,0.29405186,11
5724,0.18753724,0.64409566,1.1889318,0.5298642,0.17332175,12
5725,0.17510526,0.8488231,1.0371733,0.66400963,0.08555098,13
5726,0.41273364,0.6767314,0.74247956,1.073725,0.24554583,14
5727,0.20806262,0.30012998,0.7129101,0.81949514,0.3142991,15
5728,0.1856278,0.48934212,1.1982267,0.9691733,0.09998088,16
5729,0.62490404,0.5552704,0.43536025,1.3879615,0.23563813,17
5730,0.32195392,0.43758807,0.6936238,0.4642145,0.31799608,18
5731,0.3787061,0.83110726,1.2274008,0.69526196,0.090101205,19
5732,0.3005165,0.6442683,0.7845527,1.1755188,0.24122131,20
5733,0.36251014,0.431279,1.0357621,0.6531277,0.16526084,21
5734,0.368593,0.67464674,1.4776235,0.65537834,0.34720704,22
5735,0.3709294,0.80170125,0.8985554,0.9029442,0.07550676,23
5736,0.210081,0.81141657,1.7606539,0.41259396,0.19108745,0
5737,0.34771192,0.47603387,0.48464626,1.4789214,0.16415304,1
5738,0.25227782,0.7701879,0.9356328,1.2853708,0.11231859,2
5739,0.20999937,0.5085019,1.0420173,0.51391363,0.108412266,3
5740,0.26092276,0.682809,0.95259786,0.9151039,0.12245474,4
5741,0.2084045,0.80582535,2.2652578,1.0146023,0.14708583,5
5742,0.4131107,0.6558536,0.64533645,0.7405299,0.17328154,6
5743,0.5904095,0.72001195,0.80001557,2.310431,0.20975433,7
5744,0.2937536,0.60097927,0.8897604,1.0406004,0.19297545,8
5745,0.14033967,0.49236774,1.8599794,0.47829574,0.2904303,9
5746,0.24148299,0.66949165,0.8867389,0.5167565,0.22288522,10
5747,0.116852485,0.61562955,1.3307385,0.84795195,0.19357331,11
5748,0.15480828,0.6824965,0.93275297,0.5399315,0.16897993,12
5749,0.5112099,0.6915628,0.58426744,0.68469846,0.16965026,13
5750,0.108930424,0.7975026,2.1360288,0.92303085,0.4940838,14
5751,0.19603159,0.4586414,0.8695949,1.3068551,0.16865124,15
5752,0.14136156,0.7963023,3.4863932,0.761621,0.11198916,16
5753,0.3442613,0.86861974,1.511639,1.4706674,0.2024337,17
5754,0.36646417,0.652991,0.43585956,1.3321509,0.27017915,18
5755,0.048361983,0.68913734,2.0779974,0.44199055,0.12597373,19
5756,0.46771184,0.8879799,2.1189272,1.1868457,0.1788946,20
5757,0.4036564,0.80793476,1.1248934,1.3139005,0.07786672,21
5758,0.1396701,0.5714426,1.5208597,0.6282739,0.123026974,22
5759,0.20673913,0.73082536,0.58090115,0.7537674,0.30305162,23
5760,0.4026124,0.55608267,0.6788004,0.83035314,0.14176077,0
5761,0.11349842,0.7266416,2.3081727,0.5693313,0.36019558,1
5762,0.60448945,0.37652305,0.487812,0.8880476,0.1700102,2
5763,0.25554702,0.5336351,1.0950989,0.407978,0.18975213,3
5764,0.22136427,0.80304146,1.1783072,1.0621011,0.11110235,4
5765,0.47103363,0.6313504,1.040088,0.74754137,0.13674214,5
5766,0.32291612,0.7172337,0.49237746,2.5576293,0.18447527,6
5767,0.39176458,0.73529094,0.93908715,1.5627325,0.3565919,7
5768,0.31650844,0.5832551,1.1863941,0.7475474,0.38191226,8
5769,0.31153384,0.73236555,1.5771164,0.50419754,0.027543563,9
5770,0.296744,0.69978696,0.7426456,0.52058256,0.14235082,10
5771,0.1623984,0.72350043,2.2278595,0.6508046,0.10705388,11
5772,0.12699902,0.77171737,1.1030076,0.6350734,0.14714123,12
5773,0.22232558,0.66759384,1.2368903,0.81590986,0.04828617,13
5774,0.17433847,0.6851668,1.9090118,0.65348184,0.33892888,14
5775,0.19897161,0.5871994,1.0938088,1.6742345,0.09749902,15
5776,0.11382345,0.75585204,2.971509,1.8352704,0.13046491,16
5777,0.20876071,0.8801986,1.82008,0.61284566,0.29069033,17
5778,0.38366458,0.8053071,1.6368957,1.0349903,0.112553656,18
5779,0.19372946,0.7707295,0.8678094,0.44231924,0.28476644,19
5780,0.6100874,0.76727504,0.6054154,0.9232484,0.17994297,20
5781,0.23173442,0.48020622,0.4429798,0.6460378,0.061648443,21
5782,0.17465271,0.46627557,1.0976231,0.8493936,0.21456185,22
5783,0.2533987,0.8734457,1.7337255,1.6724653,0.14665423,23
5784,0.0827049,0.7957139,1.8691132,0.85562414,0.08921715,0
5785,0.17353377,0.67926645,1.3672316,0.50049126,0.15763603,1
5786,0.18488684,0.7163154,1.1639222,0.653901,0.19923958,2
5787,0.33611706,0.6720849,1.4746351,0.57766294,0.088867985,3
5788,0.51964086,0.6182606,0.68378437,1.1870966,0.18779944,4
5789,0.4019185,0.8651842,0.71987504,1.3201547,0.10879079,5
5790,0.30969372,0.58532333,1.432032,0.97613704,0.09090472,6
5791,0.23598763,0.51172924,1.4658737,0.79512715,0.30878246,7
5792,0.27075267,0.69826174,0.89494526,0.739571,0.3610895,8
5793,0.3680204,0.66103315,0.9018842,0.64377844,0.09021765,9
5794,0.41563788,0.6576113,0.97054356,0.5421579,0.0719387,10
5795,0.20495355,0.66792935,1.1326528,0.5396525,0.11959612,11
5796,0.25165695,0.59702384,0.9494792,1.0902104,0.2945322,12
5797,0.21982868,0.7865374,0.75211644,0.686241,0.064817384,13
5798,0.42713985,0.78330535,1.6218266,0.886713,0.2937059,14
5799,0.4217334,0.5256973,1.4693282,0.8007716,0.17374483,15
5800,0.55811393,0.6313724,0.67547166,1.3503222,0.2873535,16
5801,0.11211196,0.6221037,1.516036,0.46122843,0.23733002,17
5802,0.29582748,0.8149813,1.1167325,1.6388516,0.28696966,18
5803,0.09801594,0.68264276,1.113755,0.8902983,0.33434412,19
5804,0.27134222,0.7530852,1.2186675,0.7626376,0.2242775,20
5805,0.05127283,0.7838266,2.5851827,0.5372907,0.16087909,21
5806,0.24932502,0.3293745,0.7603551,0.56582606,0.14074755,22
5807,0.2420372,0.82802284,0.8176047,1.5893528,0.18505898,23
5808,0.4177154,0.7665754,0.614167,0.7842456,0.13430327,0
5809,0.6012275,0.722668,0.49377364,0.97877365,0.17020161,1
5810,0.23168997,0.55732656,0.85556984,0.7307737,0.22126362,2
5811,0.20414649,0.7038174,1.634681,1.0409374,0.06840178,3
5812,0.27766895,0.8227867,1.112887,1.2437122,0.16574904,4
5813,0.24344777,0.7580767,1.3504108,1.1341133,0.08488637,5
5814,0.11893593,0.63438034,0.80080855,1.4479363,0.2432466,6
5815,0.14772044,0.8290546,1.3511282,1.4912043,0.44480482,7
5816,0.3183929,0.6483243,0.6880932,1.0376856,0.24895167,8
5817,0.3040875,0.56296676,0.95907295,1.6030924,0.22870792,9
5818,0.7377855,0.56950957,0.54651284,0.5162269,0.08364268,10
5819,0.35866565,0.784109,0.94782126,1.1560652,0.24300876,11
5820,0.34984955,0.69172406,0.89532757,0.71540314,0.12866633,12
5821,0.75696045,0.8056621,0.31311688,0.904065,0.07814777,13
5822,0.2830247,0.6259079,1.45002,0.9882916,0.2496713,14
5823,0.18520914,0.32575,0.759276,0.8605537,0.20552303,15
5824,0.3232753,0.4746034,0.6760468,2.144976,0.32186183,16
5825,0.21088035,0.6209902,0.7956369,1.1994892,0.36379847,17
5826,0.33330023,0.7149366,0.97987336,0.9571072,0.15071076,18
5827,0.30506948,0.79002476,1.7802062,1.4748304,0.20296814,19
5828,0.5132553,0.3052608,0.47017992,0.6120407,0.30599853,20
5829,0.28902376,0.72845155,1.5710912,0.7731423,0.16313502,21
5830,0.38126794,0.73755056,1.2693963,0.81418645,0.37822083,22
5831,0.30789486,0.7641251,0.8206897,1.4712558,0.14680319,23
5832,0.40024674,0.67192096,0.65956545,0.6638303,0.12042862,0
5833,0.105606444,0.6069027,1.6758618,1.183865,0.17030048,1
5834,0.3801508,0.7856928,1.0231487,1.049532,0.092082374,2
5835,0.28335655,0.86193025,1.784605,1.3031318,0.15659907,3
5836,0.20061006,0.69956154,0.7960984,1.1142797,0.07736844,4
5837,0.2241834,0.7605627,1.9618542,0.9273146,0.23783953,5
5838,0.14069876,0.5282986,0.9018574,1.4125197,0.15871014,6
5839,0.31094128,0.6862009,1.5529221,1.2462902,0.20291676,7
5840,0.40284866,0.33734792,0.47016358,1.0099772,0.1706876,8
5841,0.1904631,0.59020984,1.7857561,0.530306,0.17552127,9
5842,0.5495009,0.2831504,0.73224187,0.50643903,0.3708776,10
5843,0.064459145,0.87074596,2.7746112,0.7120278,0.23625426,11
5844,0.2661496,0.6117611,0.9225123,0.62906796,0.29631174,12
5845,0.69993246,0.54215163,0.41365653,1.2270094,0.18617825,13
5846,0.35069025,0.6533864,0.794489,1.4497786,0.28103566,14
5847,0.18856414,0.5983181,2.7913852,0.74097294,0.3620981,15
5848,0.49818984,0.358004,0.32889825,1.568948,0.108783975,16
5849,0.20439225,0.6349206,1.0631797,0.64380085,0.30951607,17
5850,0.19152144,0.7928887,2.799076,0.87408674,0.073486276,18
5851,0.0797573,0.89012325,2.8812284,0.81452596,0.12901872,19
5852,0.3227645,0.5365497,0.7327962,0.5606152,0.22598314,20
5853,0.25637284,0.59820026,1.1039569,0.7669376,0.082764074,21
5854,0.14791355,0.56613976,1.3791206,1.0156322,0.2549802,22
5855,0.3578755,0.62523866,0.5071856,0.6294196,0.35841805,23
5856,0.46345285,0.77430636,0.7107655,0.75121355,0.14672081,0
5857,0.49933285,0.43707713,0.4524808,0.4691373,0.24119984,1
5858,0.22896537,0.7212479,0.98332375,0.7162616,0.31786802,2
5859,0.20147975,0.5725536,0.70065695,1.3768579,0.07288332,3
5860,0.14705528,0.7824505,0.77458566,1.3162882,0.23083648,4
5861,0.18676867,0.57979476,1.3751934,0.7851789,0.1335843,5
5862,0.4271227,0.67451835,1.3808799,1.1312455,0.061890233,6
5863,0.37903813,0.5173241,0.95199144,0.9555334,0.066909134,7
5864,0.34271127,0.5515881,0.9614741,0.5823399,0.22152375,8
5865,0.2919369,0.6092114,0.5191202,1.214142,0.28850746,9
5866,0.11339101,0.32689154,0.8168591,0.65976214,0.35859564,10
5867,0.11491486,0.58258635,0.93751395,1.2362205,0.10302736,11
5868,0.13823476,0.72060496,1.0289842,0.53104275,0.2746917,12
5869,0.3786744,0.71662533,0.74515164,0.6505735,0.14829852,13
5870,0.58290726,0.45412403,0.68705124,1.3031684,0.1959174,14
5871,0.2736257,0.56965405,0.79615366,0.84896207,0.21901639,15
5872,0.060213115,0.6506829,2.200365,2.094944,0.39728832,16
5873,0.19996457,0.7069065,0.6534488,0.85167456,0.11628528,17
5874,0.35301372,0.53226143,0.70926756,0.6024511,0.048516713,18
5875,0.5832029,0.6584553,0.60888624,0.5083028,0.20252754,19
5876,0.8004632,0.75591254,1.10029,1.2866597,0.096825615,20
5877,0.20102328,0.81674373,1.1154103,0.63513774,0.19150038,21
5878,0.3673617,0.68505454,0.57449615,1.121964,0.2441828,22
5879,0.30162075,0.8178604,1.3687032,1.1929419,0.1524228,23
5880,0.42026526,0.76068807,1.0058167,0.5630697,0.21973953,0
5881,0.11627173,0.56837445,1.0651996,0.60821563,0.17529076,1
5882,0.09401583,0.5715392,0.90938365,0.43223292,0.1318641,2
5883,0.23278514,0.81485033,1.1326393,1.4369596,0.14722842,3
5884,0.44463766,0.47785893,0.5680886,1.0830834,0.15152775,4
5885,0.19377205,0.6114287,1.2004145,0.90850234,0.14966522,5
5886,0.1799245,0.59425676,0.89958394,1.1406829,0.09673852,6
5887,0.15964437,0.6224048,1.3370814,1.1722034,0.19267683,7
5888,0.38833538,0.5551744,0.8726733,0.79306316,0.28127134,8
5889,0.32112893,0.5709019,0.77209973,1.0011871,0.059004232,9
5890,0.2555519,0.4299734,0.5003733,0.91605145,0.13654321,10
5891,0.15795697,0.7257499,1.1646467,1.0249174,0.17172919,11
5892,0.4083305,0.64300483,0.8035518,0.42898446,0.18863302,12
5893,0.20777111,0.5423475,1.1286819,0.5981071,0.12590061,13
5894,0.30388954,0.5605453,1.2764305,0.56105757,0.16039035,14
5895,0.18327601,0.27394345,0.74957365,0.7277196,0.17721827,15
5896,0.2862744,0.7006162,2.0182102,1.532109,0.2811725,16
5897,0.244402,0.5282075,0.8120091,0.4509331,0.13382697,17
5898,0.5661319,0.60505193,0.6523738,0.8816855,0.13311197,18
5899,0.41634595,0.733205,0.88319385,0.5677278,0.2363165,19
5900,0.45104727,0.6675397,0.6997079,0.7718948,0.3043274,20
5901,0.13849837,0.79146844,1.60097,0.40709484,0.1478556,21
5902,0.23649637,0.8175033,2.5355933,1.1217617,0.116990186,22
5903,0.44650838,0.65015894,0.7536412,1.3330064,0.18674186,23
5904,0.32318917,0.67226577,0.87611294,0.6711185,0.20404598,0
5905,0.35352784,0.61947185,1.2704087,0.5026266,0.23378016,1
5906,0.40682873,0.755676,1.7629734,0.68580025,0.084485896,2
5907,0.095753066,0.75956744,2.097807,0.84004533,0.24436475,3
5908,0.058542218,0.83555126,1.8387899,0.6550511,0.1398459,4
5909,0.29889813,0.58226985,0.97970223,0.8276805,0.1232113,5
5910,0.05247286,0.64904165,1.84937,1.258142,0.2280631,6
5911,0.45088437,0.63640845,0.89737475,1.3743436,0.33042672,7
5912,0.16171017,0.71331716,1.9733005,0.6439967,0.20775539,8
5913,0.35119992,0.6159017,1.0194701,0.6203548,0.14135873,9
5914,0.32337478,0.4667931,0.5862648,0.6860802,0.25801888,10
5915,0.43677992,0.7438128,0.7943031,0.88618326,0.22612879,11
5916,0.17682691,0.6967091,1.4253199,0.66017616,0.1297774,12
5917,0.096137635,0.87635064,0.87264115,0.68776,0.30816355,13
5918,0.16826858,0.37264445,1.0540662,0.40023476,0.23297107,14
5919,0.51193404,0.8443352,1.1241148,1.4837048,0.37602457,15
5920,0.25130054,0.7470869,1.1063664,2.1227055,0.29594368,16
5921,0.7886438,0.66410667,0.502185,0.8453789,0.06334282,17
5922,0.06277154,0.5638139,0.50644624,0.5996687,0.48307818,18
5923,0.2501076,0.6991695,0.99974203,1.2099469,0.14502223,19
5924,0.32747808,0.69175595,1.1887882,0.72281796,0.17589332,20
5925,0.56615114,0.60112023,0.32145333,0.9743813,0.2737743,21
5926,0.37077332,0.627991,1.0788836,1.1322904,0.16745842,22
5927,0.4068608,0.76491594,0.60350215,0.8781586,0.097606815,23
5928,0.57168853,0.6444117,0.45449132,0.7113763,0.26352897,0
5929,0.2799125,0.6799513,1.1533926,1.5069187,0.19095758,1
5930,0.36426836,0.57189775,0.8479506,1.1363256,0.09372186,2
5931,0.24192196,0.5762556,0.7448181,0.6753114,0.23066792,3
5932,0.539022,0.48067945,0.4591943,0.5991073,0.22696194,4
5933,0.31726798,0.80960256,0.80475485,0.8678546,0.16252615,5
5934,0.4193954,0.68975127,0.62913215,1.7074509,0.117342435,6
5935,0.5093181,0.6890206,2.4032676,1.1644301,0.11570974,7
5936,0.1816983,0.5535663,1.6231052,0.64814466,0.11047338,8
5937,0.5066037,0.5992392,0.716102,1.6415502,0.144949,9
5938,0.20617571,0.56275016,0.54654205,0.85649425,0.48793286,10
5939,0.25961438,0.7843707,0.72152436,0.79178756,0.27909827,11
5940,0.07448083,0.66476935,1.651427,0.6033492,0.14842753,12
5941,0.16572121,0.7415377,1.2899089,0.739612,0.12880555,13
5942,0.2184193,0.67782116,1.0599487,0.74257845,0.46150717,14
5943,0.13363487,0.43906903,1.57761,0.79741836,0.20763716,15
5944,0.2756587,0.60593224,1.4046751,1.0491998,0.3544594,16
5945,0.54428685,0.57369393,0.6537835,0.61115044,0.14207411,17
5946,0.08233598,0.853866,1.8148553,1.2412343,0.16498233,18
5947,0.1880871,0.79399663,1.4580889,0.7272824,0.32614586,19
5948,0.48580992,0.9008852,1.2138164,0.8661506,0.5050911,20
5949,0.08972432,0.6754512,1.1826673,1.2397021,0.10288601,21
5950,0.2317401,0.60819066,1.0739946,1.1497288,0.1830363,22
5951,0.28946164,0.75399125,1.3557802,0.8182539,0.07012025,23
5952,0.47005156,0.5588282,0.8314775,0.62442243,0.083609976,0
5953,0.21276565,0.5517249,0.94705343,0.7681346,0.21222699,1
5954,0.39111486,0.6202399,1.5437763,0.5339143,0.08776954,2
5955,0.13488536,0.75615364,1.649322,0.77476805,0.1265395,3
5956,0.098836616,0.77916306,1.6101277,0.96124184,0.110056214,4
5957,0.40548444,0.50692093,0.51841426,0.92386365,0.24468708,5
5958,0.41531208,0.8362962,1.2603905,1.2260869,0.15126422,6
5959,0.4814284,0.64589554,1.0509999,1.0495417,0.2620303,7
5960,0.30689287,0.7358362,1.4908767,0.8905176,0.18710904,8
5961,0.08119631,0.47810498,2.152327,0.31940922,0.11888215,9
5962,0.21007127,0.45237654,0.5016508,0.79117215,0.29919907,10
5963,0.119118676,0.6033675,0.9287429,0.9700376,0.088050954,11
5964,0.09014347,0.8225353,2.1715767,0.45506966,0.23047665,12
5965,0.45320192,0.87468535,0.950015,1.1911156,0.099522084,13
5966,0.3287208,0.65205014,1.2226512,0.8527088,0.254919,14
5967,0.08545538,0.51712805,1.5508473,0.48721987,0.48023266,15
5968,0.24164747,0.6865949,1.6339288,1.994453,0.086688966,16
5969,0.2761225,0.7057185,1.0407977,0.7457374,0.1500183,17
5970,0.2157164,0.6863746,1.4011921,0.69689465,0.18846592,18
5971,0.3927398,0.71933246,0.61983734,1.2411256,0.16400748,19
5972,0.24419184,0.8206119,1.0553615,1.4567604,0.17290705,20
5973,0.21274137,0.81601983,1.6607757,0.7402111,0.07991574,21
5974,0.20051183,0.74461067,2.0860178,0.51580477,0.061814316,22
5975,0.32805696,0.6474023,0.8574577,0.7315849,0.24331684,23
5976,0.3675101,0.6165551,0.48635626,0.66468406,0.087931395,0
5977,0.39257064,0.8425257,0.41270036,0.8427633,0.12864193,1
5978,0.16664514,0.3644878,0.4128108,0.6297461,0.23447596,2
5979,0.3070458,0.71285707,1.2631909,1.1561689,0.14362776,3
5980,0.090274766,0.80038524,1.9288626,0.59524345,0.17154875,4
5981,0.38502318,0.6119799,0.53344005,0.98689544,0.14023572,5
5982,0.097172685,0.7813895,1.7008684,1.8200566,0.25994566,6
5983,0.27247584,0.71413124,1.0573616,1.6708052,0.49679592,7
5984,0.372027,0.67916375,0.7529556,1.2988483,0.10025263,8
5985,0.30227202,0.71061254,0.57156026,1.4163227,0.2943577,9
5986,0.3862623,0.3580613,0.7336849,0.7470225,0.13723348,10
5987,0.46175393,0.81332207,1.9461524,0.51491743,0.13948661,11
5988,0.16971248,0.5876917,0.57261455,0.6904973,0.13148983,12
5989,0.3537191,0.7938632,0.68429565,0.95605314,0.11835323,13
5990,0.1121858,0.76819086,2.834935,1.2508473,0.24955991,14
5991,0.21109565,0.3903345,0.80876887,0.9629723,0.38394466,15
5992,0.19100356,0.6612702,1.9857571,1.2503867,0.23482175,16
5993,0.30132416,0.42178595,0.5714406,0.63596237,0.13067657,17
5994,0.15080963,0.7195174,2.1994078,0.95174056,0.109902576,18
5995,0.3316867,0.7613399,0.61985594,1.1097634,0.3033944,19
5996,0.5969659,0.71416,1.1881744,1.1358335,0.2385751,20
5997,0.2677426,0.68198097,1.77073,0.78007936,0.06646615,21
5998,0.06669947,0.29894307,0.8662363,0.82644343,0.32869327,22
5999,0.3135251,0.68525845,0.58091664,1.0078602,0.3202942,23
6000,0.16528395,0.5003519,1.1431059,0.7259076,0.39849588,0
6001,0.67171544,0.8592753,1.2492561,1.0434341,0.15025796,1
6002,0.117437795,0.6961854,1.283989,0.67797226,0.10954061,2
6003,0.3504609,0.6149771,0.91441166,0.84886944,0.15595722,3
6004,0.1924062,0.47231546,0.30793935,0.80488074,0.26318702,4
6005,0.3373156,0.8454879,1.3534065,1.2288531,0.14571173,5
6006,0.1538202,0.68821305,2.6466744,0.6308208,0.12113158,6
6007,0.3312661,0.72124153,1.2779678,1.4579476,0.45666996,7
6008,0.34530792,0.4031913,0.6406288,1.2431927,0.072646394,8
6009,0.27864626,0.8210337,0.8895842,0.6917507,0.09098054,9
6010,0.3099728,0.2901802,1.0217427,0.43158168,0.14994025,10
6011,0.20490041,0.8321135,1.3070295,0.99455714,0.17187026,11
6012,0.17749393,0.78389055,0.8069544,0.99290955,0.14492352,12
6013,0.19789512,0.846386,1.3137394,0.85593724,0.16504195,13
6014,0.21661864,0.53208196,1.3978003,1.3104434,0.2791657,14
