,locs0,locs1,locs2,locs3,locs4,subject
5995,-2.4630263,0.9330941,-1.532624,-2.8047848,-1.9391532,19
5996,-1.4760565,2.2202647,-1.526726,-2.168646,-0.7366831,20
5997,-1.7113261,2.072936,-1.6842161,-2.0645576,-1.7842226,21
5998,-1.5236859,-0.6925571,-2.312732,-1.9058309,-2.0380461,22
5999,-1.4912436,1.198722,-1.5734285,-1.4839553,-2.4887896,23
6000,0.13138461,0.76814854,-2.3961844,-2.6766186,0.05125606,0
6001,-1.3221742,1.6209073,-2.358008,-2.359044,-2.0509188,1
6002,-1.0044729,0.69443893,-1.579907,-2.7812405,-2.0809555,2
6003,-1.9430647,1.1843934,-1.8930912,-2.2534873,-0.91709185,3
6004,-1.3743188,1.3707795,-1.9320846,-2.469568,-2.1687815,4
6005,-2.1939237,1.0865726,-1.5110236,-1.5835079,-1.5866876,5
6006,-1.1422806,0.17238861,-1.3947566,-1.3605989,-1.8217974,6
6007,-0.7605077,1.2165025,-0.9509176,-1.6191397,-1.7728318,7
6008,-2.0178204,-1.2402927,-1.6046263,-2.3955917,-1.3240763,8
6009,-1.7111771,-1.0117052,-1.6387618,-2.7296042,-3.532539,9
6010,-0.7544029,0.22201389,-2.5105462,-2.4639864,-0.48303002,10
6011,-2.375261,0.55443037,-1.5988744,-1.9703602,-2.2281013,11
6012,-1.2054669,0.73612905,-1.7678676,-2.903957,-1.2202497,12
6013,-0.89373016,1.303035,-2.1284788,-2.2827232,-2.6953557,13
6014,-1.1777933,0.24742502,-1.2334839,-1.7766263,-1.4834912,14
6015,-1.8795589,-1.7869432,-2.6028123,-2.0028973,-1.3507433,15
6016,-0.04638827,0.5171397,-1.5601509,-1.3342545,-1.6863079,16
6017,0.020147085,2.2094126,-1.9523351,-2.049124,-3.1915655,17
6018,0.5088706,1.8738778,-1.6146113,-1.9493005,-2.4132543,18
6019,-0.75685096,1.727324,-2.1012146,-1.6802291,-2.9942155,19
6020,0.21166927,1.3526734,-1.6352283,-2.56359,-2.3953474,20
6021,-0.8657609,0.8301702,-2.3492303,-1.7921286,-2.8497238,21
6022,-0.93873626,0.12160377,-1.5450847,-2.3153193,-2.2936134,22
6023,-0.6395589,2.2857137,-1.5391425,-1.7011385,-1.904602,23
6024,-1.679615,1.6735209,-2.073008,-2.658567,-1.4381622,0
6025,-1.2478695,0.6860377,-2.498618,-1.8601618,-0.9725785,1
6026,0.1536138,-0.70830077,-2.0386174,-2.1732788,-1.7741255,2
6027,-1.3714046,2.3664994,-1.5099118,-1.7115946,-1.2575576,3
6028,-2.5847507,1.6137961,-0.7601464,-2.4817333,-0.68177307,4
6029,-1.6151849,0.81255245,-1.7047906,-1.9110912,-1.8246844,5
6030,-0.84210587,0.9901177,-1.580814,-1.7620395,-2.4843001,6
6031,0.067085624,1.7855828,-0.29451,-1.1715772,-1.8615496,7
6032,-1.1364783,1.0784774,-1.3079965,-1.6491889,-2.0239754,8
6033,-1.5371794,-0.9045497,-2.1061087,-1.9787332,-0.7122563,9
6034,-1.3816658,-0.39470306,-1.7996558,-2.1214018,-2.272229,10
6035,-1.3278925,-0.10216415,-2.107074,-1.972443,-2.509126,11
6036,-1.2692978,0.2541675,-2.2475753,-2.2154417,-1.3180661,12
6037,-1.1066177,2.1478863,-1.5515252,-2.5161104,-3.2394083,13
6038,-1.3150326,0.7432334,-1.2279017,-1.8376126,-1.00169,14
6039,-1.5778286,-1.0659132,-1.8839179,-2.172408,-2.5772698,15
6040,-0.06373119,0.8823723,-1.3085258,-1.1467801,-1.5314797,16
6041,-0.8179706,1.3177285,-2.3067594,-1.7784622,-1.7284491,17
6042,-1.5054747,2.5577736,-1.0833508,-1.8556899,-1.6519314,18
6043,-2.4392278,0.77758515,-2.6938963,-2.07644,-1.5942942,19
6044,-0.8905069,1.5340716,-1.707269,-2.8715906,-1.7280767,20
6045,-1.7379264,1.3929269,-1.9206667,-2.3987658,-1.9251075,21
6046,-1.0902758,-1.219426,-2.1091197,-2.293068,-1.0943193,22
6047,-1.1528444,0.976706,-1.9798988,-1.8790593,-1.8734329,23
6048,-1.211864,0.7853531,-1.252177,-2.446433,-1.5743423,0
6049,-2.784719,1.3485779,-1.2829802,-2.5147552,-1.8807184,1
6050,-0.7659314,-0.17559958,-2.1098473,-2.276459,-2.2326903,2
6051,-0.9727212,0.9025822,-2.4591856,-1.8802994,-2.1745923,3
6052,-0.43906796,-0.47951818,-2.1570823,-1.4843597,-2.6515493,4
6053,-1.5443181,1.0457648,-1.3593882,-2.4875627,-1.7715595,5
6054,-1.376179,0.6089885,-1.316242,-1.206583,-1.8020335,6
6055,-2.5930104,1.2339334,-0.4841979,-2.1487155,-0.45740592,7
6056,-0.5947224,-0.43256637,-1.9603221,-2.339817,-1.1330328,8
6057,-1.266983,0.14421386,-1.1087091,-2.0043845,-3.0854907,9
6058,-1.0953572,-1.4068735,-2.392741,-2.6995332,-0.9560567,10
6059,-0.37025338,1.197725,-2.4536204,-1.3902042,-3.274778,11
6060,-1.8235323,1.1276112,-1.8563867,-1.9493508,-3.0110579,12
6061,-2.359148,0.8674651,-1.798158,-2.172479,-1.581945,13
6062,-0.7856611,0.6593661,-1.2301406,-2.3371913,-1.1365715,14
6063,-1.8271835,-1.8612993,-2.2433333,-2.3725998,-3.2160783,15
6064,-0.35857368,-0.29246086,-2.5521393,-0.51056504,-2.4121382,16
6065,-0.66251045,0.99711174,-1.5954723,-2.437689,-1.6788025,17
6066,0.47831488,1.9491916,-1.4523326,-2.31545,-1.6181278,18
6067,-2.4864683,0.92838115,-1.9476908,-2.2350862,-1.5996768,19
6068,-0.16199422,1.9337984,-1.734817,-2.8856797,-1.7843161,20
6069,-2.500253,1.8152852,-1.5587187,-2.3148859,-0.5369091,21
6070,-1.5989854,0.7264303,-1.1216723,-2.0973656,-2.1384153,22
6071,-0.62227666,1.6066644,-1.525908,-2.187892,-2.2382262,23
6072,-1.1485152,1.3735439,-1.7875047,-2.45014,-0.993581,0
6073,-1.8448601,2.0102282,-1.7381577,-2.268344,-2.2682621,1
6074,-0.72457814,0.049390346,-2.1024938,-2.0919664,-0.606822,2
6075,-1.5949001,0.51600534,-2.143711,-1.9963576,-1.4460493,3
6076,-1.3936064,1.8668469,-1.3010575,-2.2741375,-1.7556733,4
6077,-0.24954176,1.9263015,-1.7338759,-1.5919709,-2.216762,5
6078,-0.21051097,0.7733872,-1.8744515,-1.4259654,-2.1990945,6
6079,-1.104758,1.0110832,-1.2776626,-1.6142858,-1.7266693,7
6080,-1.2602296,-0.54634166,-1.5931642,-2.610319,-1.6436185,8
6081,-1.8702871,-1.2116096,-2.2351496,-2.1669683,-1.9577293,9
6082,-0.8823701,0.050766587,-2.6405253,-1.8985311,-0.6313267,10
6083,-1.3827475,0.88500184,-1.701981,-2.1468167,-2.1302347,11
6084,-1.2591815,-0.40011436,-1.9155524,-2.1412551,-2.6554425,12
6085,-0.1570009,0.9107046,-2.1975193,-2.2064965,-3.2781978,13
6086,-0.85877573,0.1152301,-0.9217293,-2.5076432,-0.7572862,14
6087,-2.3266518,-0.92866105,-1.2748318,-1.9436644,-1.9308443,15
6088,-1.0559634,0.3775347,-1.9305958,-1.2135835,-2.033879,16
6089,-1.6655476,0.26992005,-1.9854757,-2.2333834,-0.745817,17
6090,-1.1171926,0.6441181,-1.8293664,-1.0260148,-1.9970337,18
6091,-0.50220895,0.6370088,-2.3969247,-2.190772,-1.5813577,19
6092,0.5632231,1.3825344,-1.6567258,-2.4221997,-0.7367879,20
6093,-1.3524395,1.0939207,-1.5239509,-1.6643479,-2.2069373,21
6094,0.2997898,-0.10111034,-2.367281,-1.6144474,-1.9749004,22
6095,0.5959039,1.4121492,-1.6797403,-1.7807214,-1.552754,23
6096,-1.546143,1.6780033,-1.2051849,-2.0815248,-1.3997356,0
6097,-1.9297752,1.2846407,-1.4309858,-2.5199208,-2.0906177,1
6098,-1.315693,-0.3150226,-2.0838716,-2.0984552,-1.5592687,2
6099,-0.9004015,0.18284416,-1.7971671,-2.0817823,-2.0815337,3
6100,-0.8901391,0.852672,-1.6336913,-2.2939577,-2.1293037,4
6101,-2.510244,0.9720805,-1.3252835,-1.8096415,-2.3025205,5
6102,-1.3522322,1.0292628,-1.0618945,-1.5256779,-2.841066,6
6103,-0.5346102,0.7119946,-1.1184441,-1.3323961,-2.3321762,7
6104,-0.5712218,0.08970374,-1.824611,-1.1905885,-2.7182596,8
6105,-1.0658171,-0.540223,-2.1314616,-1.9366506,-1.5124378,9
6106,-0.26034048,-0.27195987,-2.177094,-2.2062116,-2.0725684,10
6107,-3.0995855,1.1964438,-1.5399649,-2.1660025,-0.4731748,11
6108,-1.5707932,0.81012326,-1.8482621,-1.8421763,-1.4267575,12
6109,-1.9522061,1.9955943,-2.0648205,-2.3420486,-3.0220072,13
6110,-0.56021196,0.096195534,-1.1677742,-2.2617583,-1.527549,14
6111,-1.4180981,-0.795446,-1.8878013,-1.3466102,-2.4891255,15
6112,-0.674374,0.16705236,-1.592988,-1.0033928,-2.0724247,16
6113,-0.7129926,1.7076445,-1.9019905,-1.9630246,-1.5717021,17
6114,-1.3638166,1.5749838,-1.5130438,-1.831511,-2.8748593,18
6115,0.08884525,0.61561084,-2.4266953,-2.1047778,-1.2297115,19
6116,-0.345325,1.1142844,-1.5977094,-2.218663,-0.23911381,20
6117,-0.681177,0.7334818,-2.092334,-2.2787306,-1.9522032,21
6118,-2.0256634,-0.42661417,-1.6657369,-2.5936651,-1.7611786,22
6119,-1.9641738,1.0748976,-1.3227506,-2.278153,-0.9401136,23
6120,-1.8179203,0.35669798,-1.6128018,-2.3948314,-1.6877413,0
6121,-2.463441,1.5675957,-1.9392576,-2.2906258,-2.038076,1
6122,-1.9947286,0.061452746,-2.5663817,-1.7367017,-1.2754556,2
6123,-2.338828,1.2236605,-1.8378175,-2.2375803,-2.4532318,3
6124,-1.2943815,1.1014838,-2.1928232,-1.4113231,-1.5951986,4
6125,-0.7738813,0.66801006,-2.2821412,-1.6603178,-1.7510483,5
6126,0.3287375,-0.587113,-2.2687032,-1.8563247,-1.4615157,6
6127,-0.78433037,0.78191924,-1.2428021,-2.0353694,-0.92021173,7
6128,-1.159848,0.49435553,-1.0974993,-2.2645402,-2.2596943,8
6129,-1.7700816,0.20069641,-1.6872904,-2.2439773,-1.8660114,9
6130,0.9493303,-1.6016617,-2.7442234,-2.372641,-3.2970715,10
6131,-1.1397021,0.22547388,-1.933334,-2.047523,-2.5665088,11
6132,-1.1483804,1.1861496,-1.6397324,-1.8822147,-2.3259397,12
6133,-1.0925462,0.8018801,-2.4222472,-1.6197104,-3.274562,13
6134,-0.8875937,1.0123999,-1.3307291,-1.6279341,-1.3027601,14
6135,-3.0963588,-1.3513509,-1.0235455,-2.8425026,-1.8329566,15
6136,-0.7150655,-0.14864904,-1.7692121,-0.77456117,-1.648171,16
6137,-0.97278714,1.8886781,-1.8827305,-2.1382096,-1.8087006,17
6138,-1.3629171,2.0915043,-1.8152636,-1.29993,-2.840049,18
6139,-1.0925316,1.360396,-1.8273271,-1.5852053,-1.6774746,19
6140,0.31726205,1.9551365,-1.6697698,-2.653364,-0.9206691,20
6141,-0.7356217,1.5101805,-1.4468755,-2.343003,-2.2583451,21
6142,-1.4912186,-0.83876204,-1.3050752,-2.7942843,-1.8231764,22
6143,-1.8370274,1.5172567,-2.8598614,-1.8346858,-1.1712899,23
6144,-0.5781529,1.0469558,-1.3564858,-2.6950374,-2.5903215,0
6145,-1.6384553,0.08334774,-2.2949593,-2.1218374,-2.9274545,1
6146,-2.3290882,1.0265093,-1.9260373,-2.4842017,-2.5155609,2
6147,-2.2573445,1.5250933,-1.2603685,-1.8108703,-1.8518459,3
6148,-1.0176575,1.6635946,-2.1222277,-2.0377522,-0.9951415,4
6149,-1.4193931,1.5588143,-2.064856,-2.1713204,-2.5409389,5
6150,-0.88256216,1.8129913,-1.2538148,-1.2274433,-2.2424476,6
6151,-0.664844,0.83245224,-1.2029681,-1.5909505,-1.3859298,7
6152,-1.795699,0.26600733,-0.9020232,-2.2591534,-1.4097313,8
6153,-1.126002,-0.33083165,-1.3637486,-2.4776058,-3.4411125,9
6154,-1.423414,-0.45282674,-2.043089,-2.242864,-1.3220105,10
6155,-3.5784192,0.2087624,-2.1917105,-1.9013212,-1.7833594,11
6156,-1.6100218,1.1160467,-1.907825,-2.4455798,-1.7625874,12
6157,-0.58159983,1.4110543,-2.467468,-2.2365198,-1.9888923,13
6158,-1.5598663,0.40697587,-0.99913764,-2.597385,-1.8918815,14
6159,-1.1333287,-0.58806837,-1.1091514,-2.003961,-1.1494479,15
6160,-0.96463966,1.2126609,-0.87470907,-1.3436893,-0.97366226,16
6161,-2.1492236,1.4756175,-1.8189542,-1.5811875,0.182778,17
6162,-0.9412073,0.9947206,-1.3416548,-1.954144,-2.4306195,18
6163,-1.6168746,0.44557595,-1.3810352,-2.6119695,-2.8561468,19
6164,-0.84930193,1.223489,-1.6996219,-2.1752405,-0.9524869,20
6165,0.2865789,1.84348,-2.2271652,-1.4554132,-2.9113321,21
6166,-0.77158296,-0.79230344,-1.9205209,-2.2294638,-2.692195,22
6167,-1.2792108,1.2113502,-1.6013621,-1.1289055,-1.9985002,23
6168,-0.76599646,0.9509536,-1.2806056,-2.8181872,-2.402176,0
6169,-1.4695486,2.0769565,-1.7248788,-2.1404357,-0.9337736,1
6170,-1.235447,-0.08080846,-2.6858141,-1.3479881,-1.2164172,2
6171,-2.681994,1.208725,-2.0975082,-1.8068475,-2.221896,3
6172,-1.5671651,0.6831315,-1.1073263,-1.7214679,-2.4015555,4
6173,-0.76970655,-0.38178885,-2.1180708,-1.75565,-2.8833911,5
6174,-0.29080135,0.7400984,-1.9287863,-1.3439493,-2.100667,6
6175,-1.4032696,1.1220026,-1.5645217,-1.4472767,-0.9542139,7
6176,-0.87662303,0.54524624,-1.1336908,-2.0666056,-2.302678,8
6177,-2.07589,-0.3601725,-1.8662975,-1.954069,-1.9205465,9
6178,-0.07215434,-0.56476796,-2.142123,-2.6713917,-1.516891,10
6179,-1.4533759,1.0273021,-1.9291663,-2.3997102,-2.9367723,11
6180,-1.0649959,1.5898602,-2.3391316,-2.3899393,-0.87183976,12
6181,-1.5852549,1.861697,-2.0056455,-2.0623727,-2.2106714,13
6182,-1.4584353,0.20740578,-1.2527273,-2.2364755,-1.8700116,14
6183,-2.0689514,-1.5264606,-1.76495,-2.52971,-2.6463637,15
6184,-2.3837695,1.9730428,0.34813023,-1.5993744,-1.2543448,16
6185,-1.8695087,1.0153157,-2.308125,-2.217848,-1.7712716,17
6186,-2.4246178,2.7040663,-1.0295262,-1.7356313,-1.7018118,18
6187,-1.9765301,-0.532856,-1.7906189,-2.4135025,-1.886719,19
6188,-0.9902232,0.40595937,-2.3698907,-2.115682,-0.12706113,20
6189,-2.0596118,0.54756355,-2.0685983,-1.9264253,-1.7106316,21
6190,-0.70050734,0.9382299,-1.5380275,-2.8933482,-2.1414144,22
6191,-1.5378721,1.7106063,-1.3395061,-1.7397065,-1.9706461,23
6192,0.4187218,1.6740006,-2.371634,-2.842899,-1.4262941,0
6193,-1.1475719,0.94733876,-2.0444298,-2.7865775,-1.7602446,1
6194,-0.4832911,0.31204528,-2.8275402,-1.4553317,-2.5349836,2
6195,-2.565401,1.3732954,-2.0257678,-1.7609378,-2.1911206,3
6196,-1.9328451,1.624646,-1.1343923,-2.449058,-2.0092914,4
6197,-0.83060515,0.6191781,-2.3549721,-1.8772343,-2.3123112,5
6198,-0.93526703,1.1549745,-0.45746517,-1.6927352,-3.1794438,6
6199,-0.03698492,1.3177464,-1.4802781,-1.0777073,-2.87394,7
6200,0.3068316,1.1414015,-1.4746063,-2.140836,-2.405524,8
6201,-1.6149447,-1.2198255,-2.0656595,-2.1368165,-1.6196542,9
6202,-1.7476473,-0.099844515,-2.225609,-2.2138765,-0.124403834,10
6203,-1.573008,1.1698298,-2.238449,-1.4958329,-2.4452465,11
6204,-2.1646528,1.159673,-1.8182802,-2.5446806,-1.7542169,12
6205,-1.6890905,1.2919252,-2.6354342,-2.2063546,-3.173489,13
6206,-1.0216726,0.4159317,-2.3650637,-1.1436775,-0.95313567,14
6207,-1.3155001,-0.71881646,-1.1570392,-2.2797043,-2.6736715,15
6208,-2.6287863,-0.07147434,-0.5741749,-1.9304036,-1.259119,16
6209,-2.976347,1.0291088,-1.9236377,-2.0668092,-1.2382917,17
6210,-0.6422397,1.4634238,-1.5405989,-2.4717617,-1.9354483,18
6211,-1.216914,1.2839673,-2.1493936,-2.6921165,-1.97709,19
6212,-0.62574726,0.6451223,-2.0112326,-1.8375505,-0.4629674,20
6213,-1.3692775,1.2586524,-1.9063193,-1.5366881,-1.2986271,21
6214,-1.2379303,0.80374396,-0.853135,-2.378738,-1.2786012,22
6215,-1.2478385,1.619955,-2.1097982,-1.7353616,-1.4506962,23
6216,-2.190494,0.66173196,-2.4102113,-2.3292372,-1.4032756,0
6217,-2.303204,0.54238904,-2.756702,-2.436958,-1.1886399,1
6218,-1.8488622,-0.2187652,-2.2005472,-1.4150851,-1.5609906,2
6219,-0.46072114,1.9635038,-2.2765872,-1.7438023,-2.0941238,3
6220,-2.2737026,0.70831656,-2.1171,-2.3219917,-1.1856264,4
6221,-0.7006863,0.6421403,-1.717422,-2.2857764,-0.8740741,5
6222,-1.0667282,0.71648294,-1.9377569,-1.3245881,-2.515448,6
6223,-0.6945008,0.598346,-1.5016925,-2.3170366,-1.411413,7
6224,-1.1957778,0.36097658,-1.50155,-1.9516582,-2.1490524,8
6225,-1.0748681,-0.4114685,-2.7682376,-2.0707383,-1.0302092,9
6226,-1.3073093,-0.50742435,-2.6790714,-2.2185922,-0.5886759,10
6227,0.10498381,0.43199623,-2.6408617,-1.7312927,-1.9217699,11
6228,-0.2967934,-0.2270748,-2.6627955,-2.1129076,-2.485128,12
6229,-0.85566545,0.7970183,-1.5163939,-2.198094,-2.4068866,13
6230,-1.7466896,0.22133338,-2.0315466,-1.9863951,-1.2612407,14
6231,-1.6326787,-0.7287061,-1.1174481,-1.7909267,-2.1886501,15
6232,-0.34939867,0.32901567,-1.5436456,-0.7301544,-1.4696975,16
6233,-0.71662927,2.231328,-1.6651384,-1.9765366,-0.55047315,17
6234,-1.528761,-0.12704349,-2.0643065,-1.8442372,-2.5985239,18
6235,-1.4447105,0.45275295,-2.098403,-2.7422395,-1.555402,19
6236,-1.7432843,2.1897411,-1.326593,-2.5676837,-0.75209045,20
6237,-1.2680942,0.85282815,-2.1763988,-2.4699411,-1.3665003,21
6238,-1.170032,-0.87164474,-2.5304043,-2.1163528,-1.2279421,22
6239,-1.177935,1.1278263,-2.1578891,-1.777193,-1.7849979,23
6240,-1.6690642,0.35393816,-1.5142069,-2.6358476,-0.6928421,0
6241,-2.1374364,1.8461847,-1.626021,-1.620668,-2.3119075,1
6242,-1.1511207,-0.31642222,-2.0291605,-2.1267967,-1.5306317,2
6243,-1.2492129,0.47549284,-2.4492335,-2.4292321,-2.3942454,3
6244,-2.3070068,2.1374834,-0.61854947,-1.7112465,-2.75909,4
6245,-2.575049,1.4314569,-1.6865845,-1.6648287,-2.2479925,5
6246,-1.1796192,1.0893915,-1.2665837,-1.4460284,-1.5711211,6
6247,-1.9156225,1.2295579,-0.75723684,-1.8093199,-1.2345939,7
6248,0.15337658,0.6699672,-1.6454197,-2.1805744,-1.6260362,8
6249,-1.2833683,-0.123179436,-1.8178284,-1.9175079,-0.63069487,9
6250,0.619052,-1.020602,-2.5046432,-2.7018874,-1.7743442,10
6251,-0.42210323,0.7281946,-1.5247726,-2.6436434,-2.8227847,11
6252,-0.9226759,0.34026927,-2.413019,-2.0005178,-1.5254656,12
6253,-1.8928715,0.84799826,-0.797063,-2.0753756,-2.9260402,13
6254,-1.5603106,0.58495414,-1.4993061,-2.0950768,-0.90856147,14
6255,-1.7864387,-1.5330081,-2.0843441,-1.83079,-2.765173,15
6256,-1.0002552,-0.68058,-2.2658057,-1.4216385,-1.9431636,16
6257,-1.5662618,1.3086159,-1.67451,-1.8215555,-1.209875,17
6258,-2.0785973,1.4003627,-1.4285684,-1.6573725,-2.82422,18
6259,-3.1801538,-0.36072373,-1.6671442,-2.6677911,-0.7468438,19
6260,-0.40358132,0.5396302,-1.8419422,-2.2298682,-1.6793529,20
6261,-1.4812113,1.2675031,-1.1866763,-2.6964052,-1.8598329,21
6262,-1.8239348,-0.024044633,-1.2671173,-2.5007184,-1.3022395,22
6263,-1.106425,1.475791,-2.0764577,-0.7836598,-2.1378098,23
6264,-1.1834142,0.94586104,-1.974963,-2.3766065,-1.538758,0
6265,-0.82517993,-0.20934653,-2.1013336,-2.2064574,-2.0475013,1
6266,-1.3795565,0.42126834,-2.2857146,-2.0809472,-1.9608054,2
6267,-0.44643408,1.2027196,-2.413401,-1.8401316,-1.9203652,3
6268,-1.5010407,0.54240936,-2.357619,-1.9111663,-2.0773818,4
6269,-2.0714097,2.0692925,-1.5656664,-2.011109,-2.9360557,5
6270,-1.3052312,0.85218936,-1.692621,-0.97376716,-1.2397342,6
6271,-1.3886313,2.2113125,-0.45856345,-1.4606702,-1.8678066,7
6272,-1.230881,0.62596834,-1.0266963,-2.2514272,-0.90562475,8
6273,-1.9416999,-0.9808198,-1.3177087,-2.3264537,-2.167984,9
6274,-1.3621883,-0.27591386,-1.8596115,-2.5524554,-0.50873053,10
6275,-0.33258462,2.0799656,-1.782421,-2.3570025,-1.2001706,11
6276,-0.97836804,0.29228333,-1.8372891,-2.246119,-0.8454605,12
6277,-2.001215,1.4716325,-2.5320075,-1.8972917,-3.0073147,13
6278,-0.7441503,0.45616767,-1.4874806,-1.7798034,-1.2755718,14
6279,-1.7664927,-1.6702702,-2.1506493,-2.371855,-1.374825,15
6280,-0.7790091,0.66646624,-1.6132324,-0.9818657,-1.0845143,16
6281,-0.39879984,1.1364772,-2.0727322,-1.5222518,-1.6891419,17
6282,-1.7921158,1.1189067,-1.2281239,-2.198521,-1.8576702,18
6283,-0.43470967,0.31886667,-2.3032928,-2.4806316,-3.4579153,19
6284,0.08882785,1.2411299,-1.9699306,-2.3826938,-1.5359367,20
6285,-0.47944498,-0.2668934,-2.3344817,-2.0912697,-2.4592514,21
6286,-1.3947027,-1.8273605,-2.0908074,-2.0051172,-2.0047798,22
6287,0.3260237,1.8642092,-2.113631,-1.0555674,-2.0309763,23
6288,-0.88939935,0.6948393,-1.7154113,-2.2182822,-3.2216291,0
6289,-0.77561975,0.53678644,-1.709738,-2.361738,-1.7858784,1
6290,-1.5912341,-0.1877994,-1.9853015,-2.0823832,-2.0230331,2
6291,-0.17699993,1.0858285,-2.1889515,-2.2731345,-3.0650249,3
6292,-0.3839935,1.0994318,-1.6170996,-1.4649953,-3.240633,4
6293,-1.111796,1.4561348,-1.5182688,-1.4431115,-2.2186637,5
6294,-1.2221003,-0.4319327,-2.1594272,-1.4647856,-2.2627435,6
6295,-1.4859982,0.78016186,-1.5984321,-1.5740668,-0.6860993,7
6296,-0.96973425,0.95455194,-1.7278397,-1.7891464,-0.8679903,8
6297,-0.6031749,-0.894605,-2.5485969,-2.0238237,-1.5160226,9
6298,-0.4106164,-0.15961441,-2.5524602,-2.6306067,-0.25998163,10
6299,-0.4630769,0.55274117,-2.1353986,-1.285855,-2.829804,11
6300,-1.6273508,0.562865,-1.9927272,-2.4674275,-2.0965934,12
6301,-1.5372593,1.6273391,-2.3649516,-1.957691,-2.4566715,13
6302,-1.2866486,-0.13092445,-1.421745,-2.036155,-1.6607032,14
6303,-2.2677557,-1.3608598,-1.6895683,-2.3239698,-2.5689518,15
6304,-0.4926675,0.29213902,-1.8152101,-1.0296053,-1.8829343,16
6305,-0.88430035,0.99670506,-1.7290226,-1.9367753,-2.0263567,17
6306,-1.9962869,1.0932891,-1.4481645,-1.7729806,-1.4029684,18
6307,-0.20887136,1.4475408,-1.5459881,-2.403597,-2.370761,19
6308,0.07091281,0.65737754,-2.1987875,-2.469402,-1.501932,20
6309,-0.9751971,0.7619782,-2.5818481,-1.6701622,-2.2806485,21
6310,-0.7255583,-0.14340252,-1.7693223,-1.5284002,-2.6865265,22
6311,-0.7351048,0.6540065,-1.7332468,-2.2445393,-1.8124969,23
6312,-0.64410925,1.6784647,-1.9774542,-2.3467836,-2.511478,0
6313,-1.9328887,1.3632656,-0.88685787,-3.1819282,-2.9052596,1
6314,-2.964974,-0.20230496,-1.6935308,-2.7809615,-0.94386494,2
6315,-0.95454156,1.324563,-2.0308433,-1.5649117,-2.2012355,3
6316,-2.696359,1.3717849,-1.518764,-2.5372157,-1.6473014,4
6317,-2.414431,0.9723757,-1.8281779,-2.145808,-1.3434497,5
6318,-0.7586547,1.0150716,-1.0630878,-1.1882874,-2.0835285,6
6319,-0.7496264,1.7562416,-1.5263484,-1.7283983,-0.9326613,7
6320,0.034388304,-1.1019267,-2.2424335,-2.211525,-1.7945492,8
6321,-0.8376513,-0.8827652,-2.335741,-2.6270823,-2.9540515,9
6322,-0.40350133,-0.992647,-2.7282984,-2.498613,-1.1291802,10
6323,-0.93823767,1.6231782,-2.1481733,-1.7109661,-1.6828457,11
6324,-0.9849976,0.23470229,-2.420961,-2.626502,-2.5508955,12
6325,-1.9752893,1.4815602,-1.1767042,-2.668436,-2.321223,13
6326,-1.9352539,0.40122932,-0.9397074,-2.1584651,-0.23260581,14
6327,-1.501787,-1.3979899,-1.7419451,-2.5572567,-1.7097284,15
6328,-1.175343,-0.0067347586,-1.9233046,-1.1298345,-1.1159087,16
6329,-0.6310266,0.94159156,-1.444721,-2.4655602,-1.2968091,17
6330,-0.17012382,2.1454747,-1.7740448,-1.834601,-2.723559,18
6331,-0.4195879,1.414742,-2.4635587,-1.8337827,-2.3070016,19
6332,-0.5319573,1.0837414,-1.8713198,-2.14888,-0.47084838,20
6333,-0.24555194,1.1716462,-2.451188,-2.11872,-2.2454083,21
6334,-1.9109128,0.31110033,-1.2643213,-1.8884022,-1.53598,22
6335,-1.4796561,1.0599895,-2.1631227,-2.2202654,-0.7214655,23
6336,-0.14804572,1.1924312,-1.1542984,-3.0672088,-2.0769467,0
6337,0.06710386,1.9241341,-2.5764163,-1.1420875,-1.5381515,1
6338,-1.0581278,-0.21263343,-2.9579396,-2.1117387,-2.3319678,2
6339,-1.192899,0.7968294,-1.8741863,-2.4837909,-1.2805581,3
6340,-1.3052809,0.12919009,-2.0225215,-1.9599202,-2.4036996,4
6341,-0.64839494,1.000892,-1.5924106,-1.8763053,-1.5433874,5
6342,-1.2255304,-0.3784418,-2.519708,-1.3442078,-1.5215762,6
6343,-0.8876622,1.4547561,-1.1300735,-1.6617044,-1.3611571,7
6344,-0.16391248,0.21664426,-1.6892991,-2.182726,-1.7629983,8
6345,-2.2548428,-0.14400735,-1.5216866,-2.003448,-1.2949419,9
6346,-0.9046111,-0.07891998,-2.0884967,-3.1290603,-0.68020374,10
6347,-1.3745847,1.4739414,-1.4865954,-2.2944806,-1.4390924,11
6348,-1.0401887,2.0128052,-1.3243325,-2.4565942,-1.5582535,12
6349,-1.5566454,0.13957477,-1.9549882,-2.8673697,-1.5380752,13
6350,-1.9254289,0.20955285,-1.4665301,-1.4669873,-1.2995274,14
6351,-2.6910865,-1.3291625,-1.3378168,-2.0640707,-1.9259408,15
6352,-0.7309799,-0.7399726,-2.2740176,-1.3541554,-2.5066514,16
6353,-0.59082484,1.3091761,-1.7120695,-2.6691551,-0.41744006,17
6354,-1.7488427,1.0401582,-1.3290569,-1.993177,-1.9393897,18
6355,-1.6678613,1.295025,-1.9802287,-2.3408124,-2.1843898,19
6356,-1.0818357,1.3243345,-2.3342211,-1.5937058,-0.45884824,20
6357,-1.7752428,0.55974245,-1.5698786,-1.6475443,-2.995646,21
