,locs0,locs1,locs2,locs3,locs4,subject
11150,-0.2923609,1.2321098,-1.5954387,-1.0901916,-1.2559303,14
11151,-2.2239604,-0.013621688,-1.362948,-2.183407,-1.3696874,15
11152,0.786338,1.0840054,-0.63961995,-0.8368461,-2.324161,16
11153,-1.4281071,1.3058497,-1.1349801,-1.7333813,-1.0726159,17
11154,0.01193428,1.3905263,-1.1842959,-1.9057984,-3.164011,18
11155,-0.8043439,1.5198271,-1.6579868,-1.4954221,-1.2897,19
11156,-1.2341367,1.084896,-0.9883777,-1.7929988,-0.4135964,20
11157,-0.92027014,1.5192726,-2.0838172,-1.8729848,-1.2009587,21
11158,-1.1488875,-0.017794639,-1.2209864,-1.817419,-1.706993,22
11159,-1.0530139,0.36284477,-1.3717761,-2.4202034,-1.8430079,23
11160,-1.4598997,1.1782713,-0.6951406,-2.812535,-1.1907145,0
11161,-1.136507,0.5548406,-1.9513755,-2.2282088,-1.7999035,1
11162,-1.289288,-0.010617495,-1.6800331,-2.5077875,-1.5229855,2
11163,-0.65183556,1.702584,-1.7435024,-1.8935444,-2.1532698,3
11164,-1.0168096,0.9749843,-1.8715522,-1.3380283,-1.5938874,4
11165,-0.9416357,0.642802,-0.7873782,-1.910238,-2.2155728,5
11166,1.3611009,0.80516285,-1.6307975,-1.1338483,-2.2663102,6
11167,-0.34133723,0.33875436,-1.6957548,-0.5253463,-1.5422438,7
11168,-0.7624737,1.2842057,-1.6377053,-1.5248883,-2.1148024,8
11169,-1.7082113,1.245355,-1.4792366,-1.3670354,-1.814182,9
11170,-0.46310043,0.18441728,-1.8060306,-1.8248801,-1.0614784,10
11171,0.31054032,0.2181418,-2.7342467,-1.5580033,-2.6842232,11
11172,-0.6316732,0.60299176,-1.8696072,-2.5509787,-1.920572,12
11173,-0.95269245,2.152594,-0.9869672,-1.6296408,-2.3956401,13
11174,-0.6045656,1.1094332,-0.5491924,-2.5513012,-1.6685321,14
11175,0.37719858,-0.43387523,-2.6723957,-1.2323949,-1.4495763,15
11176,-1.2034327,0.5077242,-1.2612681,-0.93717897,-1.8913981,16
11177,-2.3615932,1.059146,-1.020554,-1.6681354,-0.6720726,17
11178,-0.7410768,0.86317647,-2.1381116,-1.3434414,-1.3254458,18
11179,-0.067380786,0.8624762,-1.379539,-1.7089493,-1.6286561,19
11180,-1.2622564,1.1573814,-1.185689,-2.5205774,-1.1042707,20
11181,-0.8811524,1.1446767,-1.6315099,-1.9642264,-1.2592266,21
11182,-1.8475254,-0.044139266,-1.4357924,-1.4220937,-3.1286266,22
11183,-1.3332198,0.538659,-2.5866942,-1.6976767,-0.09607947,23
11184,-0.30598927,-0.7441886,-2.6970181,-2.4666622,-0.60949755,0
11185,-2.1445444,0.3412429,-1.4652238,-1.8566164,-1.9687088,1
11186,-1.1653628,-0.27149332,-1.7720889,-1.8501858,-1.5370187,2
11187,-1.2225552,2.0183249,-0.5469489,-1.6652344,-1.692633,3
11188,-1.5106109,0.5630142,-1.3528638,-1.841649,-1.5541934,4
11189,-1.250316,0.97756284,-1.0846714,-1.3806101,-2.090677,5
11190,-0.086595,0.8498468,-2.2781157,-0.56449395,-0.80153763,6
11191,0.33659017,0.6828413,-1.5275052,-1.4835914,-1.3735797,7
11192,-0.66978085,0.68604296,-0.8493923,-1.9631058,-2.1869507,8
11193,-0.50839424,0.02157522,-2.266181,-1.2002182,-2.6975718,9
11194,-0.22105944,0.42200166,-2.3264375,-1.5873866,-1.3400046,10
11195,-1.247189,1.8957824,-0.9018907,-1.7448521,-1.9170008,11
11196,-1.0590703,0.99590856,-1.2417426,-2.3765774,-2.6220984,12
11197,-0.42217642,1.4543827,-1.307389,-2.1833174,-2.105026,13
11198,-1.4256303,2.4409664,-0.19136918,-1.6420453,-0.17726302,14
11199,-0.5421493,-0.49120647,-1.9257275,-1.7665058,-0.50740576,15
11200,-1.4242048,0.7029308,-0.66047597,-0.9325869,-2.638886,16
11201,-0.4452483,0.45638537,-1.9482094,-1.0182807,-1.1878164,17
11202,-1.8031912,0.85911065,-1.0698485,-1.8041182,-1.3216861,18
11203,-2.2384238,1.4866912,-0.5638449,-1.942595,-0.99723005,19
11204,0.25521582,1.3769088,-2.0032437,-1.8722693,-1.4891049,20
11205,-1.2090943,2.0208204,-0.8905388,-1.3723195,-0.759763,21
11206,-0.10208017,1.1209886,-1.9449277,-1.2223499,-2.057152,22
11207,-1.8204408,0.4280346,-1.0821159,-2.3033166,-2.093886,23
11208,-0.9475178,2.616741,-1.2023687,-2.1706684,-1.5933332,0
11209,-0.55252457,1.460311,-1.3939079,-1.5642184,-1.8717624,1
11210,-1.4162196,1.6213458,-1.1586436,-2.7859778,-2.011122,2
11211,-0.88219637,1.2996371,-2.1991837,-0.9274914,-1.668722,3
11212,-0.49355727,0.50922906,-1.6604633,-1.3406148,-2.2612002,4
11213,-1.0611017,-0.7964028,-1.7857726,-2.4550624,-1.1727966,5
11214,-1.1257958,0.95933944,-0.6981536,-1.861338,-1.3563075,6
11215,-0.061985612,0.34819794,-1.4829334,-2.0419817,-2.1073534,7
11216,-0.8127099,0.72779965,-1.6053683,-1.754974,-1.0580502,8
11217,-0.6495093,-0.44370216,-2.1943848,-1.5036509,-1.6146463,9
11218,-0.9294494,0.85019046,-1.6260607,-2.5624185,-0.3649211,10
11219,-1.4139937,0.92113686,-2.2325802,-1.4954609,-1.6464412,11
11220,-1.7373289,-0.37357628,-1.599732,-2.2104497,-1.2839148,12
11221,-1.5099698,0.8553876,-1.6409835,-1.6626612,-2.6460705,13
11222,-1.0857283,0.16662964,-1.2728121,-1.9082727,-1.1683768,14
11223,-3.2765617,-0.7249731,-0.97569865,-1.6756482,-1.5088646,15
11224,-0.93541414,0.04246798,-1.4694517,-0.88031113,-1.8097986,16
11225,-1.3276469,0.03456664,-2.1228347,-2.1180735,-1.410445,17
11226,-2.233816,0.9947322,-0.6756742,-1.685677,-2.1972117,18
11227,0.18586862,-0.72506064,-2.6501212,-1.7316362,-1.3197424,19
11228,-0.8751719,1.6381525,-0.60100275,-2.2167351,-1.5766034,20
11229,-0.36793083,0.90822965,-1.8338902,-2.5774925,-1.660833,21
11230,-0.7449858,-0.2861063,-1.4317582,-2.1462479,-1.6185212,22
11231,-0.196441,1.6597304,-1.1961089,-1.5875807,-1.0526273,23
11232,-1.1164687,1.1849564,-2.168075,-1.0942407,-1.9876935,0
11233,-0.28663003,1.2228155,-1.8856558,-1.4059138,-2.2359242,1
11234,-1.2248355,0.9568323,-1.8954355,-1.3797547,-1.0880051,2
11235,-1.4039872,0.83009326,-1.9909532,-1.6548182,-1.5736291,3
11236,-0.81172967,1.7305645,-0.6928363,-1.7937219,-2.4305716,4
11237,-1.0620257,-0.2161529,-1.8482397,-1.8500068,-1.4905114,5
11238,-2.3355265,0.36338097,0.012660027,-2.0387473,-1.3328514,6
11239,-0.25828782,1.4441767,-1.1829091,-1.5728488,-0.78557646,7
11240,-1.0056305,1.2903806,-0.96776783,-1.6526468,-0.97690356,8
11241,-1.3714451,-0.27270758,-1.7965012,-1.7865077,-2.2102945,9
11242,-0.059771836,0.12719029,-1.9142932,-2.1922061,-0.9217602,10
11243,-0.6184966,1.5185838,-1.1095811,-1.3721659,-1.472042,11
11244,-0.4411764,1.0850497,-1.998959,-2.017444,-1.8507328,12
11245,-0.7832628,0.9159878,-2.2121713,-1.7488005,-2.4598122,13
11246,-1.1296742,0.14548522,-0.6318324,-2.233288,-1.1429324,14
11247,-1.9138501,-1.1233475,-2.3575082,-0.7365135,-1.3145268,15
11248,-1.70758,1.4275088,-0.16497207,-1.0858173,-1.4483609,16
11249,0.018211603,1.3120406,-1.8543855,-1.6406083,-2.1432753,17
11250,-1.5636995,0.8986209,-1.1081959,-1.9354042,-1.3794402,18
11251,-1.3939062,0.28948116,-1.1843815,-2.5811744,-1.6353166,19
11252,-0.16146848,0.6992144,-1.9206243,-1.6336281,-2.2053032,20
11253,-0.9432962,0.034670174,-1.9015555,-1.8410366,-2.150903,21
11254,-1.1718103,0.061894327,-0.9613792,-2.5821652,-1.7784741,22
11255,-0.4177037,2.0293038,-1.1766179,-1.9986008,-1.0037065,23
11256,-1.0960532,1.0944141,-1.3120089,-2.2976785,-2.0530362,0
11257,-1.6866457,1.3955587,-1.5521903,-1.5672588,-0.65046406,1
11258,-1.9643097,0.5113898,-1.7837651,-1.5950564,-1.4988445,2
11259,-1.8701706,0.66382647,-0.91899186,-1.8115633,-2.3814626,3
11260,-1.3070452,0.81216705,-1.8737565,-0.8779965,-1.3983836,4
11261,-1.2483953,1.0478384,-1.4550601,-1.3487802,-2.1554592,5
11262,-0.28416324,0.787658,-1.4072742,-1.4258169,-1.9818714,6
11263,-1.3519886,0.79433894,-1.3005083,-1.0780067,-1.309882,7
11264,-0.72847915,-0.34867975,-1.7308638,-1.4715652,-2.2207015,8
11265,-2.0138092,-1.0517753,-1.8952367,-2.464987,-1.3757913,9
11266,-1.6128517,0.94024354,-1.6697173,-1.9635596,-0.6879,10
11267,-1.1577017,0.8234921,-2.071929,-1.5849499,-2.1602046,11
11268,-0.72807384,-0.6180563,-2.7534986,-1.6337175,-0.81853175,12
11269,-1.3206593,0.86520875,-1.5885388,-1.3285809,-1.831085,13
11270,-1.5806856,-0.2768623,-1.9657954,-1.4175154,0.093438506,14
11271,-1.70039,-0.11796865,-1.3883193,-1.2727156,-2.5239153,15
11272,-1.6684544,-0.24785519,-0.90290433,-1.7958106,-0.14247775,16
11273,-1.8293362,1.3488362,-1.378524,-1.7738383,-0.1918782,17
11274,-1.1067866,1.5992644,-1.1202149,-1.084665,-1.8700098,18
11275,-1.5116665,1.4724789,-1.1052415,-1.7361009,-1.5199015,19
11276,0.3007207,1.8790722,-2.0114818,-1.2474313,0.2831943,20
11277,-0.96556664,0.8338848,-1.6895486,-1.411832,-1.5708731,21
11278,-0.038348913,0.9251137,-2.6140585,-0.7856116,-1.9348512,22
11279,-1.7111307,1.6232048,-1.24053,-0.8782983,-1.2291274,23
11280,-1.0664062,0.7062046,-1.9535111,-1.7967166,-1.8369,0
11281,-0.89185196,0.85572726,-2.6547022,-1.5389318,-2.0312443,1
11282,-1.1765076,1.6662157,-0.85016084,-2.1629338,-2.0843534,2
11283,-0.8636943,0.99818337,-1.5517725,-1.9889853,-1.3770206,3
11284,-1.3313798,1.9105623,-1.3269035,-0.96178997,-1.2523494,4
11285,-1.9437704,1.2234579,0.05141425,-2.6221387,-1.7993053,5
11286,-0.31268692,0.24053293,-1.8052843,-1.1823726,-1.6672907,6
11287,-0.22410107,1.5129919,-1.1947881,-0.94546866,-1.2117897,7
11288,-1.0893465,0.059700817,-2.5482123,-1.6201713,-1.8642575,8
11289,-1.0556744,0.92384905,-1.7358088,-2.018475,-1.3629327,9
11290,-0.88644934,0.80888414,-2.2415848,-1.7528019,-0.6248287,10
11291,-0.15509653,-0.36488134,-2.4170322,-1.6792815,-1.7904665,11
11292,-1.5109602,1.4124511,-1.8527857,-1.3956805,-1.5096753,12
11293,-1.5165792,1.1475009,-2.0267184,-1.9567385,-1.7040869,13
11294,-1.6487448,-0.39845595,-1.605785,-1.8405825,-0.9086035,14
11295,-1.3374586,-0.99404013,-1.8477645,-1.7085481,-1.8715906,15
11296,-0.7583782,0.40101638,-0.7463652,-1.5888238,-1.1688424,16
11297,-1.4596875,1.1381431,-1.5492337,-1.2240034,-0.14493799,17
11298,-1.4452677,0.767345,-1.7894343,-2.001421,-2.607183,18
11299,-1.2903696,1.6557336,-1.7924805,-1.7247292,-1.3771117,19
11300,0.5373874,1.3126241,-1.4902894,-1.6117935,-2.2897916,20
11301,-1.3603342,1.3783066,-0.88550293,-1.8665575,-1.1124725,21
11302,-0.98034483,0.8694537,-1.4392738,-1.5423884,-1.3503667,22
11303,-1.8566785,0.4557451,-1.7671862,-2.1120715,-1.4702556,23
11304,-2.0806003,1.9348819,-1.0209775,-2.1235974,-1.432258,0
11305,-1.1520625,0.8415678,-2.9302356,-1.8651273,-0.8881888,1
11306,-2.446188,0.84009945,-1.4044125,-1.9912102,-1.3532351,2
11307,-2.1837904,1.4912567,-1.2426785,-1.3816725,-1.0508342,3
11308,-2.1771019,-0.0070925355,-0.4020729,-2.0288432,-1.9574535,4
11309,-1.3614422,0.40848845,-1.4099178,-1.826,-1.6541088,5
11310,-2.5505726,1.122841,-1.134206,-1.3271202,-1.3073527,6
11311,-0.8255519,0.73007774,-1.47374,-1.6544842,-0.44641298,7
11312,-0.5284171,0.79964685,-1.8171685,-1.984792,-1.7930672,8
11313,-1.5083017,0.17762512,-1.7862673,-1.5872502,-1.4388142,9
11314,-0.57794833,0.9582891,-2.2019093,-2.1542888,0.1213336,10
11315,-1.3073256,0.07805079,-1.4422022,-1.5998414,-2.133661,11
11316,-0.4899292,1.2353157,-2.1369045,-1.4589587,-2.0385113,12
11317,-0.8307418,1.9855505,-1.3621155,-1.4019504,-1.7153523,13
11318,-1.032157,0.5307904,-0.5887571,-1.6939296,-1.8028688,14
11319,-0.37369478,0.67241645,-1.3696328,-1.5585682,-2.1904001,15
11320,-1.4399474,0.36106628,-0.50940806,-0.8492095,-2.1666794,16
11321,1.4814786,0.5420545,-3.0716844,-1.2007256,-0.13494849,17
11322,-2.2672763,0.57682276,-0.88790894,-1.6008024,-0.9341606,18
11323,-0.81675696,0.10713875,-1.9068522,-2.0685189,-2.7704272,19
11324,0.38919556,1.0847018,-1.7777095,-1.7441343,-1.4842794,20
11325,-1.466228,0.27179116,-1.7562966,-2.0349138,-2.0598028,21
11326,-1.4866717,1.1108111,-0.51557213,-2.4231498,-0.12794912,22
11327,-1.0894351,0.4646753,-2.0558133,-1.548543,-1.9540133,23
11328,-0.71888924,0.22567534,-2.4979587,-1.744327,-0.75916064,0
11329,-2.2450013,0.732601,-1.7808645,-1.6967845,-1.2309191,1
11330,-1.925884,1.0264248,-1.0984321,-2.2224348,-0.5603256,2
11331,-0.5794251,0.10193771,-2.9953249,-2.4305122,-2.8883176,3
11332,-2.100639,0.72683287,-0.99377096,-2.6007686,-2.5371192,4
11333,-1.3666869,1.6438704,-0.95110476,-1.597854,-1.7537934,5
11334,-1.657448,0.8694751,-0.5375596,-2.1025047,-1.4551506,6
11335,-1.7538487,0.8657555,-0.19094205,-1.8604913,-2.9530792,7
11336,-2.3272784,-0.0065785944,-1.2604282,-1.448931,-1.8352797,8
11337,-1.8180112,0.42743886,-1.54238,-1.8920219,-1.7883492,9
11338,-0.62305486,0.12213108,-1.7246671,-2.193065,-0.16874075,10
11339,0.48383522,1.453346,-2.6955993,-1.2587909,-1.7055341,11
11340,-0.36547494,1.2020208,-2.1414256,-1.4205952,-1.9575384,12
11341,-2.0325537,0.6027103,-1.1630601,-1.9348826,-1.8183552,13
11342,-0.09301895,1.4178997,-1.6400809,-1.0207574,-1.5459187,14
11343,-1.1723163,-0.6028924,-1.6247631,-1.2326741,-1.4341078,15
11344,-0.827685,0.57589114,-0.9452643,-0.9596481,-1.8476962,16
11345,-1.7194946,0.84968996,-1.9171867,-1.5382376,-0.040481687,17
11346,-0.7821514,1.0527272,-0.96922207,-2.5884302,-1.7053236,18
11347,-1.7118099,0.7206198,-1.3858782,-1.70451,-1.3715045,19
11348,-0.08821678,1.3896407,-2.0568063,-1.6859705,-1.2118849,20
11349,-2.4532583,0.71057475,-0.50124943,-2.2283876,-1.2769351,21
11350,-0.44959092,0.3044718,-2.005613,-1.368746,-1.4251456,22
11351,-1.2003063,1.1193541,-1.3723686,-1.5098138,-1.1274658,23
11352,-1.0367476,0.85956496,-1.9088168,-1.7324646,-1.1941392,0
11353,-1.613226,1.8858187,-0.93578553,-1.3637841,-1.071298,1
11354,-1.8822907,-0.24927813,-1.5081654,-1.9198349,-1.5107484,2
11355,-1.3749027,0.47424603,-1.7246302,-2.4148004,-0.97456276,3
11356,-2.2031507,0.9847534,-0.49246383,-1.5564739,-1.1207786,4
11357,-1.1932327,1.8803477,0.027653217,-1.6546052,-0.594463,5
11358,-2.0784016,0.26556912,-1.0500981,-1.8620071,-1.0817733,6
11359,0.35757685,0.49653932,-1.7261872,-1.4732627,-1.7847759,7
11360,-2.8370204,1.7347274,0.3599707,-1.7168062,-1.8397508,8
11361,-0.68343484,-1.3175488,-2.815601,-1.2797968,-1.90165,9
11362,0.20509064,1.5435587,-1.4058508,-1.9927936,-2.241213,10
11363,-1.060632,1.7485787,-1.0418384,-1.6984134,-0.99199265,11
11364,-1.3811152,0.4214366,-1.8935728,-2.359385,-2.0321767,12
11365,-1.3410139,0.6737544,-1.5989234,-1.8775635,-2.3877208,13
11366,-0.87367845,0.8158537,-1.7881833,-1.4534068,-0.60154164,14
11367,0.1995064,0.1881294,-2.1752465,-1.5415702,-1.4136059,15
11368,0.5790372,-0.62895864,-2.4480186,-1.1515642,-1.6717967,16
11369,-2.2055645,1.387778,-1.0551584,-1.867615,-1.0268425,17
11370,-1.0550367,1.0050623,-2.3251765,-1.0417513,-1.1172485,18
11371,-2.0583873,0.36267918,-1.8677452,-1.887847,-2.7710004,19
11372,-0.6813966,1.9098176,-0.7308205,-1.5386914,-2.337731,20
11373,-0.95969784,0.6002598,-1.5361745,-2.3420653,-2.3753538,21
11374,-0.90776694,0.76021016,-1.7184265,-1.445591,-2.079548,22
11375,-2.3387263,0.9468705,-0.7541675,-1.6488576,-1.9857252,23
11376,-1.2342879,1.4614686,-1.2122312,-1.5732834,-1.1288328,0
11377,-1.7844377,1.1478631,-1.149045,-2.1413069,-2.2157848,1
11378,0.71793437,-0.75626534,-2.9206526,-1.7643311,-0.5858611,2
11379,-2.2074442,0.5059531,-2.0336728,-1.4014354,-1.7284528,3
11380,-1.4424608,0.6869981,-2.7051132,-1.7107472,-1.3350927,4
11381,-1.6311723,1.5280976,-1.4335296,-2.0458422,-1.6052585,5
11382,-1.8372736,0.9511554,-1.0062288,-1.4648829,-1.0073884,6
11383,-1.4548463,0.29276663,-1.1904056,-2.177281,-0.9099934,7
11384,-0.96240795,1.5327611,-0.6937801,-1.4208937,-2.2481124,8
11385,-2.403903,-1.5205357,-1.7691299,-2.550484,-2.0418878,9
11386,-0.78756934,-0.04018268,-1.9937,-2.2150602,-1.6785662,10
11387,-0.33878404,0.79244953,-1.8690472,-1.9355801,-3.5489407,11
11388,-1.5980966,1.4597889,-1.6760637,-2.2429945,-1.1634941,12
11389,-1.4295951,1.3657039,-1.4761899,-1.3962716,-2.5915313,13
11390,-1.2491367,0.38677368,-0.9991667,-1.6165462,-0.8007265,14
11391,-0.2970085,-0.5066496,-2.3665357,-1.2352483,-0.8134948,15
11392,-1.3266042,0.0294922,-2.0976763,-1.5551398,-0.16646206,16
11393,-1.4732605,0.8917552,-0.921221,-1.8920432,-0.5948335,17
11394,-0.62203455,0.8008796,-2.3459768,-1.3423656,-1.6536694,18
11395,-1.3361902,0.5632255,-2.1837623,-1.7704979,-2.2964153,19
11396,0.10517031,1.4018495,-2.2053337,-2.0601354,-1.3016514,20
11397,-2.3115816,0.48359787,-1.1766207,-1.975929,-2.5155017,21
11398,-0.54689837,0.8095296,-1.892231,-1.593956,-1.8952947,22
11399,-0.7103355,0.80398595,-1.8603976,-1.7919972,-2.1358557,23
11400,-0.9541119,1.0604627,-2.3178802,-1.7913069,-1.1008812,0
11401,-1.0692465,0.12305224,-1.5791255,-1.577527,-1.1066253,1
11402,-0.5951911,0.51227635,-1.4869691,-2.2467387,-1.8300523,2
11403,-0.9112664,0.84366006,-2.0837865,-1.9579456,-1.8173922,3
11404,-0.4948594,0.16209996,-2.170357,-2.0298991,-1.9699199,4
11405,-1.4138782,0.79199314,-0.66158277,-1.9008806,-2.3623788,5
11406,-0.031380415,0.37175947,-1.4005989,-1.7339661,-2.5514407,6
11407,-0.673577,0.7158938,-0.95817024,-2.0981283,-1.6409417,7
11408,-0.39449024,0.50059825,-1.1991104,-1.3432035,-0.98362964,8
11409,1.3510712,-1.3085089,-2.9943318,-1.5371537,-2.109164,9
11410,0.30829942,-0.31776446,-1.9809982,-2.0329063,-1.5848908,10
11411,-0.3909703,1.2377926,-1.742788,-1.8752625,-2.314267,11
11412,-2.7762547,0.69819134,-2.5048707,-2.0824788,-1.3093014,12
11413,-1.8095319,1.3963515,-1.8208861,-1.8716646,-1.3477912,13
11414,-2.3835435,-0.033958524,-1.5922098,-1.2420866,-0.32610202,14
11415,-0.6243959,0.33373722,-1.0316987,-1.9717317,-2.724928,15
11416,-0.64792466,0.035031855,-2.75206,-0.66887295,-1.0075386,16
11417,-0.94325256,0.9578506,-1.3312813,-1.906362,-1.1339102,17
11418,-1.0549622,0.77607805,-1.8578854,-1.0002234,-1.2484447,18
11419,-1.0210707,1.2655832,-1.3262901,-1.2555685,-1.0165206,19
11420,-0.45117202,0.86478376,-1.7147293,-2.1245885,-1.6747341,20
11421,-0.36687392,0.834251,-2.5735211,-1.5593387,-0.8501011,21
11422,-0.23733723,0.42015576,-2.51225,-1.1621091,-1.204258,22
11423,-1.9452934,1.7817101,-0.73011255,-1.4493841,-1.3969598,23
11424,-1.4729594,1.1904947,-1.5492148,-1.5173665,-1.2659323,0
11425,-1.7549567,-1.020225,-2.1477618,-2.2086143,-1.6466562,1
11426,-0.5798378,-0.11930996,-2.2313251,-2.1897886,-1.9229534,2
11427,-1.3524194,0.8913221,-1.7268677,-1.9985962,-1.3217309,3
11428,-1.2826077,0.84885406,-1.7337427,-1.5030003,-2.0233102,4
11429,-1.0661153,2.051288,-0.91836035,-1.4478344,-1.7962443,5
11430,-1.0408044,0.6525521,-1.2289246,-1.4868408,-1.5749226,6
11431,-1.5520461,1.196224,-0.07342243,-2.0094898,-1.1409087,7
11432,-1.0345403,0.78352785,-1.7371535,-1.4157742,-0.5211817,8
11433,-2.0707636,-0.02154705,-1.7065231,-1.9806124,-1.655079,9
11434,0.52418196,-0.36082458,-1.8728852,-2.1247716,-1.897027,10
11435,-1.1546985,0.42422903,-2.048802,-1.4297414,-1.4655472,11
11436,-0.34598958,0.6407992,-2.085416,-2.2667754,-2.68963,12
11437,-0.95281315,1.2307476,-1.6230072,-2.6465905,-1.5766453,13
11438,-0.15199167,1.7033119,-0.33818257,-1.8629876,-1.189177,14
11439,-1.1541141,-0.43695018,-1.5255487,-1.5504521,-1.3830912,15
11440,-0.5074126,1.1522839,-0.9094216,-0.7930758,-1.279047,16
11441,-1.4755526,-0.2999097,-2.0487638,-1.5235298,-1.2996744,17
11442,-1.547141,-0.80674165,-2.0055187,-2.3388505,-1.6950624,18
11443,-0.5874834,0.45031774,-2.3083885,-1.3703992,-0.66785115,19
11444,0.10762894,-0.12191737,-2.3160667,-1.7180626,-1.63362,20
11445,-1.1457835,0.90986115,-2.2885303,-1.266704,-1.1209193,21
11446,-2.070653,-0.5987861,-1.988079,-2.0206525,-0.9497093,22
11447,-1.1859055,0.5906694,-2.0675423,-0.76228714,-1.0527949,23
11448,0.03902924,1.3254224,-2.0663142,-1.4005939,-1.6065934,0
11449,-2.1398854,0.3801725,-1.6063488,-2.0384464,-0.9606966,1
11450,-1.7051917,-0.026092649,-2.0022502,-1.8470365,-1.1989499,2
11451,-1.1166514,0.80681014,-1.9388632,-1.9285789,-1.7607476,3
11452,-0.85616916,0.46579227,-2.231544,-1.7224829,-0.0636698,4
11453,-1.8351963,1.1975188,-1.6161144,-1.4966891,-1.5861771,5
11454,-0.9963782,0.7600404,-1.3061244,-1.401417,-1.7037619,6
11455,-0.71240824,1.0784789,-0.7151146,-2.016923,-0.25778544,7
11456,-1.706617,0.016892046,-1.0744089,-2.6349466,-0.5740222,8
11457,-0.68700016,0.2725516,-2.352416,-1.3850076,-1.964507,9
11458,-0.24466074,-0.10953401,-1.9880122,-2.5308607,-0.7551755,10
11459,0.0072973967,1.2390227,-1.7602162,-1.9830754,-2.0259247,11
11460,-1.3102716,0.80453205,-1.6876537,-2.2249482,-1.4634931,12
11461,-0.41812843,1.3707306,-2.068683,-2.5600417,-2.4899676,13
11462,-2.5289788,-0.65144217,-0.996812,-2.0288932,-0.13645327,14
11463,-0.7407884,-0.89889836,-2.003163,-1.8462119,-1.4139262,15
11464,-0.70738095,1.1244677,-0.96699715,-0.4738161,-1.4601219,16
11465,-0.30555278,-0.010238588,-1.1181936,-2.2727947,-1.9850345,17
11466,-1.0973253,1.3340119,-0.16753256,-2.6378686,-2.1639018,18
11467,-0.80331296,0.4961536,-1.3802923,-1.5161443,-1.4039192,19
11468,-0.19691095,0.92458403,-1.3730556,-1.1327553,-1.292099,20
11469,-1.7315489,0.9229125,-1.2260613,-1.8386729,-1.2802976,21
11470,-0.99579424,-0.5491993,-1.5567753,-2.1419847,-2.1451116,22
11471,-2.034073,1.3833574,-0.4227655,-1.4143425,-0.9474447,23
11472,-1.0560566,0.28044534,-2.318106,-2.386465,-1.2218851,0
11473,-1.524619,0.55732775,-1.6359984,-1.8691773,-1.9877731,1
11474,-1.697299,1.8355923,-1.3385493,-1.2924174,-1.4652752,2
11475,-1.9106302,1.4911565,-0.9672508,-1.7896353,-2.2731423,3
11476,-2.4145203,-0.4609422,-2.2914357,-1.9178427,-0.8484765,4
11477,-0.49354678,0.5038725,-2.342948,-1.4392165,-1.3443168,5
11478,-0.988646,0.5899959,-1.1745012,-1.9763622,-2.1511393,6
11479,-1.3830576,1.0857631,-0.7184044,-1.6934544,-0.8294166,7
11480,-1.3172879,0.58785546,-1.0233759,-1.6769395,-1.6307139,8
11481,-0.5584802,-0.43815154,-1.5463221,-1.7845724,-2.039616,9
11482,-1.3489184,-0.18980752,-1.6799562,-2.027441,-1.3230163,10
11483,-2.0423265,0.51467395,-1.1574368,-1.8757232,-1.5754447,11
11484,-1.5795633,0.7831301,-1.4976614,-2.4609773,-2.3257701,12
11485,-1.5065252,0.80223775,-2.1543016,-1.6791018,-1.7487603,13
11486,-0.7260153,1.6422603,-0.5345941,-1.586467,-1.3173507,14
11487,-1.2608526,-0.781482,-1.1714839,-2.0197723,-2.6559858,15
11488,-1.9906607,0.9540292,-1.2574021,-0.8128929,-0.6788395,16
11489,-0.852404,0.06820291,-1.7032354,-2.2460487,-1.9652758,17
11490,-1.6021061,0.056444466,-0.99725425,-2.4314165,-2.1147027,18
11491,-1.680856,0.5078751,-2.6474338,-1.9917059,-1.6703794,19
11492,-1.1428602,1.3145081,-1.326035,-1.7814438,-0.19252527,20
11493,0.40792537,0.21437746,-2.270249,-1.2101343,-2.200898,21
11494,-0.8010985,-0.42881793,-1.966069,-1.4299992,-1.6290702,22
11495,0.48521876,2.1561527,-1.1682354,-1.2051923,-1.8080069,23
11496,-0.82130474,0.5192472,-2.483104,-2.3077548,-0.5214397,0
11497,-2.3046746,0.7449257,-0.98389333,-2.3170526,-1.4871873,1
11498,-0.019696355,-0.7998186,-2.4995985,-1.8290067,-1.1296332,2
11499,-1.7421029,1.9944675,-1.2593079,-1.4863986,-2.399964,3
11500,-0.3838271,1.3896886,-2.2729344,-0.7899972,-2.1399498,4
11501,-1.5411711,0.00440526,-1.5921047,-1.2576382,-0.9316998,5
11502,-0.8642477,0.436713,-2.3178031,-0.9142705,-0.8512691,6
11503,-0.5710874,1.0545305,-0.8422425,-1.5997373,-2.0017805,7
11504,-1.8450897,0.28200173,-1.0623107,-2.4980268,-1.296822,8
11505,-1.0651803,0.098639086,-1.1632944,-2.0549343,-1.7980556,9
11506,-0.99172777,-0.13194977,-1.8318354,-2.0439298,-1.3737152,10
11507,-2.3150465,0.2779348,-1.7566391,-0.79993963,-1.9422634,11
11508,-1.0791631,-1.4358343,-2.4934728,-1.5624442,-2.0322824,12
11509,-1.1685126,1.7058032,-1.5801914,-1.7193663,-2.1344473,13
11510,-1.2020214,-0.44865665,-2.0529737,-1.6536467,-2.1163945,14
11511,-0.3402834,-0.10147944,-1.4634107,-2.206239,-1.2145549,15
