,discount,learning rate,mf weight,mb weight,repetition,subject
10455,0.69152945,0.2884253,3.8122826,1.2892479,0.16971669,5
10456,0.2557641,0.17082001,4.5541854,3.8564186,0.9505103,6
10457,0.80550665,0.07330927,4.8567023,5.725236,0.7012602,7
10458,0.9404364,0.9391892,4.185556,2.7757878,0.6327594,8
10459,0.1018566,0.5270846,1.2298832,3.1624768,0.21393237,9
10460,0.3782808,0.6824337,1.0568085,3.1492085,0.26309046,10
10461,0.63456255,0.61157054,3.0948634,2.7999046,0.9075539,11
10462,0.167356,0.8358073,2.7995398,1.4142969,0.3506823,12
10463,0.37961134,0.8169196,2.0621521,0.98004645,0.2481314,13
10464,0.61953443,0.5428935,0.9580282,0.5498704,0.8461865,14
10465,0.8045663,0.35075086,4.847444,0.9095373,0.6875192,15
10466,0.31604695,0.6738173,1.3998919,0.49948782,0.18849114,16
10467,0.46429244,0.2519966,5.426996,4.511054,0.2914015,17
10468,0.4751051,0.6238227,3.7032456,2.8771734,0.3995444,18
10469,0.25646183,0.17447296,5.4228544,5.0152154,0.5534595,19
10470,0.627994,0.08271715,4.1114397,3.563757,0.21601734,20
10471,0.61993945,0.61607075,2.2280514,4.806343,0.3366494,21
10472,0.22764488,0.71545404,1.9419892,1.6037221,0.2828611,22
10473,0.20710906,0.65998995,2.645616,2.1467812,0.09225484,23
10474,0.2604684,0.60111696,3.2229795,5.0582986,0.92627424,24
10475,0.32853636,0.12282956,4.3632016,0.78046787,0.77193755,25
10476,0.17817627,0.555808,1.7184663,4.637225,0.20491076,26
10477,0.5392318,0.5773107,2.8757162,0.8681719,0.2597912,27
10478,0.28244963,0.5601162,2.1731791,5.6358624,0.7878638,28
10479,0.2045252,0.21735027,3.0361357,5.184649,0.96022457,29
10480,0.73048097,0.62367755,2.4219556,5.4819984,0.8206399,30
10481,0.41292885,0.51835656,3.4413295,3.1028275,0.8972991,31
10482,0.7780402,0.18516304,2.4850972,2.6102524,0.56328917,32
10483,0.28291622,0.81234246,2.8246722,0.6457667,0.57653385,33
10484,0.6927757,0.061656576,2.268823,3.5152235,0.7508128,34
10485,0.31717202,0.7129724,1.2214453,1.2922825,0.18793194,35
10486,0.4465018,0.8519626,2.6069453,1.6336455,0.59283465,36
10487,0.518032,0.80226576,4.396904,3.4820702,0.8719341,37
10488,0.2731858,0.8441279,3.593306,3.1813536,0.5100107,38
10489,0.33560964,0.15554628,0.53161395,0.5883055,0.7165023,39
10490,0.5976415,0.30374634,1.3578,4.2950754,0.20242366,40
10491,0.38123372,0.8715748,2.6559868,2.0681775,0.667812,41
10492,0.20169383,0.65468985,1.0274458,0.6058894,0.19503678,42
10493,0.1746234,0.7634244,1.7129169,1.1542772,0.5872768,43
10494,0.21985987,0.1878454,4.209783,4.9103827,0.31709075,44
10495,0.123811975,0.5836902,5.122317,4.6982822,0.9629902,45
10496,0.708591,0.692198,4.2917867,3.3844414,0.7789259,46
10497,0.4324251,0.070876956,2.0029798,4.9750457,0.91330135,47
10498,0.23332062,0.092221424,4.6244593,0.809932,0.82704514,48
10499,0.3732001,0.4981916,1.3609934,2.358994,0.21488763,49
10500,0.15397863,0.70210654,2.8268871,1.6647967,0.5270824,0
10501,0.4337411,0.7446109,1.8927114,3.4785757,0.685144,1
10502,0.46535906,0.150643,2.3585637,5.3199883,0.77420264,2
10503,0.157509,0.792807,0.9451064,1.3437035,0.9601153,3
10504,0.61987257,0.66259116,0.5894048,0.73074365,0.13082968,4
10505,0.5709685,0.3878919,4.7528524,1.0808264,0.9373546,5
10506,0.7442938,0.17287378,4.5168195,4.2717447,0.61659974,6
10507,0.7356499,0.07987659,4.443371,1.2630124,0.41453993,7
10508,0.7179893,0.72811115,2.0448046,1.3349085,0.885899,8
10509,0.11038534,0.39332834,1.9498451,2.046552,0.20523769,9
10510,0.32736093,0.6063347,1.7396443,2.0293088,0.21210262,10
10511,0.6142746,0.50374305,2.0800285,1.4431232,0.6720316,11
10512,0.2268505,0.5214464,1.025519,1.8928998,0.3671761,12
10513,0.6010069,0.70790166,1.2408636,1.1088755,0.1425232,13
10514,0.59889257,0.5001458,0.5980685,0.79049814,0.721706,14
10515,0.8578515,0.4631005,4.927376,4.633505,0.6746018,15
10516,0.43596846,0.3121421,0.6130949,0.48803228,0.2744879,16
10517,0.7712936,0.1391424,3.78905,2.7079372,0.49712744,17
10518,0.32332918,0.7050925,4.0443463,4.5968275,0.84548825,18
10519,0.30644098,0.09780319,5.0675316,4.0518475,0.49423605,19
10520,0.35942325,0.09832885,5.3644323,5.701654,0.7556238,20
10521,0.20328099,0.59448487,2.1141222,3.1122758,0.76102865,21
10522,0.4271652,0.67150813,0.9889256,0.5099651,0.50491166,22
10523,0.50013494,0.8216542,2.296977,2.9318879,0.11628496,23
10524,0.2330399,0.43939316,2.2820022,3.4005082,0.6872425,24
10525,0.7449466,0.17218223,4.3642225,1.662688,0.9618902,25
10526,0.25199705,0.66560525,4.2380686,5.026889,0.35481066,26
10527,0.53103644,0.74497,2.655611,1.1014109,0.8461055,27
10528,0.34767166,0.49273583,1.9365101,5.6627674,0.9130076,28
10529,0.27167973,0.2682725,3.908104,5.5860944,0.38939956,29
10530,0.44176367,0.552488,1.8953404,3.535457,0.85882664,30
10531,0.33962283,0.35449535,2.7404027,2.1258783,0.90917975,31
10532,0.8290299,0.22102584,3.5961208,4.262332,0.77147186,32
10533,0.50555265,0.82554054,2.1089606,2.613424,0.39252916,33
10534,0.6151799,0.08480571,5.531083,4.5424986,0.91863054,34
10535,0.39454418,0.5639708,0.46332854,1.5849743,0.12950659,35
10536,0.27744687,0.87647647,4.448024,1.9318559,0.48368573,36
10537,0.58399224,0.7578557,4.016306,2.9987366,0.8404799,37
10538,0.35194156,0.6840459,3.4295168,2.7825527,0.060593713,38
10539,0.36223707,0.17399092,0.5506767,0.55599725,0.5224133,39
10540,0.35040864,0.43971294,4.3042183,3.9407225,0.3326508,40
10541,0.15037343,0.74418706,1.5805483,1.4674302,0.77774906,41
10542,0.1481199,0.8253709,1.1437523,1.0093315,0.2358461,42
10543,0.21045347,0.7038154,1.0386069,1.2622931,0.6871686,43
10544,0.37609318,0.16044089,0.81909883,5.2399745,0.37109965,44
10545,0.29125345,0.52707857,4.241194,4.674933,0.49251997,45
10546,0.4232955,0.66512465,4.6783853,1.9800706,0.5910762,46
10547,0.66926765,0.083876476,2.0448341,5.6093655,0.31820586,47
10548,0.50080305,0.10185008,3.81673,2.3110967,0.07430164,48
10549,0.19741423,0.63729,2.8018775,2.2615907,0.5581844,49
10550,0.46341118,0.7295073,1.7981827,2.2328138,0.46427578,0
10551,0.4699764,0.75479585,3.6192112,2.7956474,0.26369917,1
10552,0.44499132,0.16376175,4.540795,5.6878963,0.8326234,2
10553,0.22014607,0.8407889,1.7291584,1.5464998,0.7037973,3
10554,0.10043269,0.7234224,0.62387675,0.8988585,0.29462814,4
10555,0.65850127,0.39493018,3.5652838,4.0240507,0.78164124,5
10556,0.6852447,0.16751426,4.04091,5.683604,0.18715277,6
10557,0.3586817,0.11996494,5.395644,3.2851439,0.20338514,7
10558,0.5992627,0.74511915,2.523449,0.5768572,0.94892293,8
10559,0.21534328,0.59260726,0.88620865,3.4456115,0.07231018,9
10560,0.43322498,0.55256695,1.5011065,2.2441556,0.34043047,10
10561,0.36735678,0.46923512,2.6161654,0.66741836,0.78257775,11
10562,0.36734897,0.6660453,1.2293818,1.1817911,0.24889776,12
10563,0.4217028,0.6554452,1.4663184,0.7087324,0.65448594,13
10564,0.63140035,0.5147004,0.93095386,0.4183722,0.5580123,14
10565,0.7671812,0.359841,3.3584855,3.093627,0.9814046,15
10566,0.12767977,0.59850043,0.60645217,0.64402825,0.28826436,16
10567,0.6561625,0.15311864,5.0135055,2.2388022,0.70966226,17
10568,0.33599064,0.51119477,2.6029367,4.1044974,0.7545821,18
10569,0.8046472,0.08471182,4.420236,5.099653,0.53562313,19
10570,0.36802852,0.09812757,1.8870232,4.852524,0.3391873,20
10571,0.6124152,0.75251335,1.6072308,5.0457296,0.87776107,21
10572,0.23716412,0.68302006,1.0402136,1.1772677,0.430037,22
10573,0.38719895,0.7692411,1.2888551,2.1158013,0.3553825,23
10574,0.20325759,0.55532897,3.7325187,4.0422716,0.85070205,24
10575,0.5666911,0.09706405,3.6040273,0.35671666,0.19578372,25
10576,0.41507083,0.5276891,1.1019595,4.282037,0.15812932,26
10577,0.6525596,0.75130683,1.9609762,2.5766015,0.82823324,27
10578,0.25965133,0.44335294,1.98616,5.2039733,0.6705425,28
10579,0.46299398,0.24633947,1.8279161,5.3294716,0.66077393,29
10580,0.5363678,0.58461213,2.0065918,4.8933234,0.9114137,30
10581,0.4340479,0.3799857,1.9517301,1.7116038,0.4124098,31
10582,0.84272873,0.27766228,4.1056542,4.5093937,0.35265604,32
10583,0.44653773,0.6909142,1.1353425,0.8851596,0.75130457,33
10584,0.19509609,0.06101341,4.12403,5.0967274,0.31552306,34
10585,0.13219674,0.87906015,3.2956452,1.2699487,0.11854958,35
10586,0.26804492,0.8403358,2.3345933,1.6163187,0.7536876,36
10587,0.6891148,0.8140258,4.144599,3.3458467,0.67588973,37
10588,0.15234518,0.45335823,1.3528793,1.9951627,0.30110535,38
10589,0.4772576,0.296889,1.3410966,0.84866333,0.24344264,39
10590,0.686295,0.37966153,2.6709015,4.5999575,0.3357067,40
10591,0.47690645,0.6537015,0.8715232,1.588775,0.80222297,41
10592,0.38878864,0.78268176,0.94754875,0.5532759,0.18684642,42
10593,0.37330133,0.6421704,1.9575691,1.3564765,0.35426667,43
10594,0.48514736,0.1466064,0.41050965,5.000983,0.81684035,44
10595,0.072170004,0.46300057,4.2857018,4.4840174,0.9458882,45
10596,0.85528046,0.48045325,1.6326625,2.8696187,0.057989784,46
10597,0.7178544,0.102914736,4.472474,5.2715993,0.28663224,47
10598,0.77035934,0.07549586,3.4399052,3.7048059,0.735179,48
10599,0.43930906,0.5019419,1.314436,1.418723,0.2778471,49
10600,0.43738747,0.63294923,1.7240514,2.2928712,0.120571464,0
10601,0.40690458,0.59214807,0.82583404,2.7051284,0.6965822,1
10602,0.6351657,0.1323055,1.6673094,5.2261972,0.6897182,2
10603,0.5451372,0.86686146,1.246208,1.3363248,0.5319816,3
10604,0.15098557,0.7702089,0.6867297,0.9602195,0.14166345,4
10605,0.92718995,0.35542804,4.3136854,0.7013441,0.41075718,5
10606,0.7573595,0.10405369,4.6138153,3.577271,0.70284826,6
10607,0.6941705,0.05889021,2.9323914,0.91559994,0.39898476,7
10608,0.79162693,0.9330153,4.654731,2.1066422,0.4157562,8
10609,0.19937524,0.68656933,2.7730353,2.8417733,0.113325976,9
10610,0.57095444,0.7892718,1.9122002,4.8247232,0.36787918,10
10611,0.5914878,0.5868338,1.906182,3.7962306,0.9467367,11
10612,0.2769228,0.7348424,1.2552862,1.4921212,0.52763754,12
10613,0.49256405,0.6065537,0.59136313,2.090567,0.7392749,13
10614,0.70984656,0.7899354,1.147629,0.8086324,0.9228076,14
10615,0.88685864,0.524256,5.2893662,5.297337,0.6205549,15
10616,0.5330957,0.6838127,0.78975415,0.43563503,0.4002333,16
10617,0.66929704,0.18116044,4.996834,3.5801654,0.10775947,17
10618,0.31212127,0.5763295,3.036655,2.818526,0.7613267,18
10619,0.5977776,0.099009246,4.2180595,3.1916513,0.43438274,19
10620,0.30160564,0.10013431,3.4231544,3.9199119,0.72917926,20
10621,0.25888887,0.6629194,2.918191,4.7257323,0.64673316,21
10622,0.2840746,0.79231477,2.014629,1.4790146,0.08784569,22
10623,0.5064836,0.9041012,3.9482825,3.8552127,0.1357626,23
10624,0.37818235,0.44742793,1.6259131,4.207666,0.8549234,24
10625,0.32272363,0.10521923,3.5610702,0.40797573,0.78544635,25
10626,0.28577027,0.31897974,0.515613,2.9518852,0.2950344,26
10627,0.539687,0.81029147,3.5015624,1.6354039,0.73735356,27
10628,0.31789714,0.55030864,3.5134943,5.1558857,0.7384788,28
10629,0.41333058,0.26534164,3.1736977,5.2375274,0.16638954,29
10630,0.5893637,0.54832304,1.3972853,5.0575786,0.8755547,30
10631,0.34958017,0.67537254,5.454786,3.4542766,0.52451193,31
10632,0.8300583,0.1695117,2.2977755,3.1316314,0.69294745,32
10633,0.51794785,0.8073363,2.242365,1.5652184,0.6063779,33
10634,0.5723602,0.08576011,1.3075157,4.443319,0.4295411,34
10635,0.5311367,0.3483119,0.5202143,1.0595877,0.105242364,35
10636,0.6712285,0.84046304,2.6857848,1.8138947,0.34521008,36
10637,0.59141207,0.8329453,4.6482153,4.2462707,0.7596695,37
10638,0.17077637,0.6584285,1.9382613,2.6850002,0.5629882,38
10639,0.5491471,0.2674038,1.1329927,0.49828625,0.5485431,39
10640,0.67922366,0.344655,1.7975676,4.1331053,0.0671565,40
10641,0.54800165,0.85465515,1.1141813,3.2603946,0.9041003,41
10642,0.14931409,0.76221627,0.67903274,1.2355121,0.09920914,42
10643,0.39457792,0.41091856,0.747466,0.89530504,0.23287319,43
10644,0.26616457,0.11658272,1.0638505,5.2599955,0.10996751,44
10645,0.1868793,0.3792379,2.411598,4.4065776,0.85761046,45
10646,0.7297818,0.72877103,4.368555,4.482268,0.9038613,46
10647,0.3949148,0.09152047,4.801655,4.9299264,0.49670228,47
10648,0.7716962,0.10976582,3.5195475,5.3630843,0.3439771,48
10649,0.51722026,0.67169553,2.27288,3.023293,0.058334667,49
10650,0.43189034,0.8194339,3.9489017,1.6447065,0.28519407,0
10651,0.45768204,0.63034934,2.600711,1.9248669,0.22555412,1
10652,0.29105592,0.18156314,4.585594,4.423624,0.5811698,2
10653,0.52071494,0.82950836,1.0445068,2.0431468,0.8323288,3
10654,0.2277622,0.77315855,0.5903521,0.51942986,0.18511398,4
10655,0.7331317,0.22254406,2.2995293,0.79007053,0.07586152,5
10656,0.4707318,0.15828331,3.0118303,5.205434,0.71990687,6
10657,0.7193545,0.10195543,4.75635,4.2149086,0.48386505,7
10658,0.82425827,0.86954314,3.529257,1.1976486,0.66833544,8
10659,0.47845718,0.36330664,0.33547074,3.0935721,0.08396382,9
10660,0.21233258,0.6153374,2.8503008,3.5720806,0.28851777,10
10661,0.3167159,0.37172693,2.6409914,1.3744293,0.69150615,11
10662,0.24588647,0.4119948,1.2973965,0.8827864,0.035322867,12
10663,0.2564819,0.64959663,2.199864,0.6066538,0.37843323,13
10664,0.58980715,0.76557934,0.562785,0.69465214,0.91293347,14
10665,0.8457305,0.46180624,4.171707,5.1485634,0.47670957,15
10666,0.71133906,0.61713785,0.3432136,0.5676496,0.24454524,16
10667,0.5545272,0.15419172,4.4522386,2.1672819,0.7974559,17
10668,0.62785333,0.77242476,3.6685586,5.0369053,0.69860935,18
10669,0.32246238,0.1179793,4.729927,5.254797,0.3996065,19
10670,0.9095033,0.15380861,5.700944,1.8779559,0.88708043,20
10671,0.3939813,0.26401362,0.2532916,2.5390797,0.7844433,21
10672,0.33341637,0.45046762,0.41430718,0.6618178,0.5886539,22
10673,0.493453,0.7597163,1.2318037,3.079957,0.24389164,23
10674,0.4778604,0.5636873,2.4456866,5.009427,0.54153305,24
10675,0.9174417,0.13035583,1.4574956,2.5957015,0.7877742,25
10676,0.3770289,0.5890816,2.550275,5.1914062,0.35149148,26
10677,0.8412095,0.6375803,0.8452268,2.1273437,0.49262005,27
10678,0.23917642,0.42428514,1.4968171,4.2056494,0.8927951,28
10679,0.41484207,0.22173926,1.4507803,5.362217,0.50152177,29
10680,0.5369643,0.5773904,2.9239633,4.940236,0.78077227,30
10681,0.5291983,0.47194484,2.4958184,4.383644,0.7328352,31
10682,0.6347962,0.17594782,2.206099,4.0133815,0.45772237,32
10683,0.6486729,0.8087172,1.5795547,1.4135082,0.32604733,33
10684,0.12123491,0.11401489,4.4121885,4.934484,0.42413893,34
10685,0.42823377,0.73414916,1.3066766,1.179808,0.05952964,35
10686,0.5639854,0.7389868,1.6688073,1.7526798,0.31479216,36
10687,0.89066064,0.6614985,1.3768314,2.484257,0.8556007,37
10688,0.33704588,0.6181728,1.1862289,3.18747,0.4854076,38
10689,0.631672,0.35072348,1.5992498,0.9278147,0.2923429,39
10690,0.57781184,0.4361769,2.9110346,3.8021736,0.4451074,40
10691,0.62699103,0.6581223,0.5785014,1.5186821,0.8542075,41
10692,0.31231558,0.78091973,0.7773848,0.6910273,0.5714682,42
10693,0.6244893,0.5629309,0.8759989,0.752494,0.41311368,43
10694,0.2632087,0.19844952,3.377135,4.216157,0.13744177,44
10695,0.25348952,0.44091755,2.6917915,4.6999526,0.43051788,45
10696,0.3390098,0.56829715,3.1410632,1.6384009,0.71217877,46
10697,0.43189284,0.05558148,4.395798,4.888044,0.6592896,47
10698,0.6633195,0.0959159,3.6155763,0.8613312,0.56089556,48
10699,0.32784665,0.5762818,1.6775723,3.0693831,0.20869724,49
10700,0.31804156,0.66253585,0.8023354,2.0830283,0.5541645,0
10701,0.48908958,0.8960516,3.8500085,5.135976,0.44739437,1
10702,0.25609902,0.14866635,3.9351082,4.3172936,0.6899743,2
10703,0.320585,0.76853126,1.6626667,1.8502798,0.65073997,3
10704,0.4149069,0.8144878,0.7654635,0.830577,0.19460155,4
10705,0.7313959,0.3966694,4.359314,1.3842913,0.80171376,5
10706,0.41194728,0.12717658,3.519787,3.3636246,0.38455305,6
10707,0.39749306,0.110843256,5.6612644,3.0277028,0.28850925,7
10708,0.52121454,0.8354439,3.7392173,1.3146241,0.5120177,8
10709,0.07532322,0.28257796,0.9105411,1.985316,0.30338484,9
10710,0.51645213,0.7213329,0.8289945,3.3976529,0.58377856,10
10711,0.64782494,0.6411125,3.8880079,1.81356,0.4778405,11
10712,0.29280338,0.6934587,2.558645,1.0933294,0.108763866,12
10713,0.26247886,0.8005783,1.6442353,0.65814394,0.58691704,13
10714,0.5366925,0.3032291,0.6600187,0.5122585,0.8669111,14
10715,0.49717158,0.32883617,4.512177,0.7683611,0.21691667,15
10716,0.4809245,0.71852094,0.71753716,0.76055324,0.3969578,16
10717,0.58078027,0.15950494,2.5122895,4.541317,0.27198747,17
10718,0.5673136,0.6993187,2.9593108,2.5326173,0.33148018,18
10719,0.16252641,0.09255215,3.6679893,4.8503513,0.112391904,19
10720,0.6189359,0.12814394,2.3706727,5.420264,0.79498565,20
10721,0.29685372,0.633238,2.1161141,4.001027,0.82780683,21
10722,0.2688488,0.65747017,1.2354915,1.1893977,0.2166988,22
10723,0.17877151,0.8074,3.6941018,3.2623572,0.10976755,23
10724,0.48451316,0.40770066,0.91907954,2.7916272,0.8061317,24
10725,0.79586554,0.14335082,4.3314447,0.28529203,0.7770919,25
10726,0.33752334,0.76787907,4.475662,4.518956,0.20757145,26
10727,0.55263966,0.7198603,2.0963783,2.1308374,0.87824416,27
10728,0.20156397,0.38874987,1.2580358,4.2860837,0.6959944,28
10729,0.44610706,0.23709653,1.3273553,4.9643703,0.9244299,29
10730,0.49688685,0.55687827,1.8513308,4.1376095,0.5537679,30
10731,0.58987683,0.57049346,4.1887617,4.961336,0.9070742,31
10732,0.6762567,0.18163326,2.668307,3.1999822,0.47156695,32
10733,0.35759953,0.88805497,2.7797184,2.6373472,0.75619936,33
10734,0.7556419,0.058793046,3.8730488,3.409234,0.4859258,34
10735,0.17908213,0.57631135,1.4138205,0.86269623,0.25786057,35
10736,0.65567917,0.9464629,4.115288,2.1741269,0.19468527,36
10737,0.648234,0.4680682,1.838059,0.62958837,0.8636845,37
10738,0.36098996,0.71289605,2.264796,2.3579168,0.3343517,38
10739,0.559113,0.19171889,0.74329627,0.74119246,0.35504565,39
10740,0.7821599,0.40323326,2.3232486,4.854042,0.4447701,40
10741,0.4991507,0.7336829,1.2806553,2.529911,0.76112944,41
10742,0.29456824,0.8043478,0.7277739,0.6470231,0.10941324,42
10743,0.26580426,0.49549338,1.2087233,1.0383902,0.40179574,43
10744,0.34151164,0.18022896,1.8045385,4.6196895,0.7430109,44
10745,0.12686992,0.46566042,2.8638058,5.393433,0.81806964,45
10746,0.89540565,0.73333967,4.1272593,4.5076075,0.101744875,46
10747,0.58572185,0.082209066,0.97718585,5.285816,0.82784617,47
10748,0.41693074,0.12197484,5.3221917,3.8666232,0.05632203,48
10749,0.30219078,0.5367742,2.058228,0.9900081,0.577152,49
10750,0.10930276,0.76936185,4.010149,1.3855674,0.1998321,0
10751,0.5477581,0.5310067,1.2786667,1.814388,0.47500283,1
10752,0.39724514,0.13866425,1.65352,4.9069047,0.87951803,2
10753,0.2866308,0.8009292,1.372577,1.8205352,0.6717625,3
10754,0.12954374,0.5944592,0.75594056,0.41167,0.18924987,4
10755,0.73606026,0.34777567,3.2028775,0.69434714,0.86422807,5
10756,0.27013373,0.11734732,2.6225405,4.995359,0.21534455,6
10757,0.52316034,0.09738858,4.128929,4.568434,0.77291405,7
10758,0.67363447,0.8514065,3.854457,1.5466588,0.6977349,8
10759,0.14380068,0.56372386,2.3150916,1.8382857,0.084611155,9
10760,0.19876686,0.70988804,3.285828,3.4542723,0.37653908,10
10761,0.40819094,0.6996333,4.7821097,2.5703235,0.89986545,11
10762,0.22409931,0.6542645,1.7083086,1.2755487,0.24250436,12
10763,0.43467408,0.8642007,1.5770099,0.92842394,0.28969765,13
10764,0.5728171,0.16311614,0.79005086,0.5792658,0.9282019,14
10765,0.530166,0.3014189,3.5316586,0.6512604,0.95148593,15
10766,0.48604974,0.53391385,0.44724536,0.6391815,0.40480638,16
10767,0.5734877,0.14761828,3.4496107,3.7788613,0.9463384,17
10768,0.40224597,0.68369794,4.285777,3.0384803,0.511657,18
10769,0.24877942,0.07938023,3.930046,5.415289,0.56113976,19
10770,0.5258509,0.06959849,3.4399867,3.5319443,0.061810184,20
10771,0.3612077,0.69154567,2.681077,5.242942,0.59045297,21
10772,0.25920454,0.81775254,3.018849,1.8899479,0.24292251,22
10773,0.576066,0.7470003,1.1259493,3.8071682,0.122327626,23
10774,0.38817638,0.30497354,1.1448979,2.345204,0.7037244,24
10775,0.70910084,0.12307057,4.2171984,0.26638582,0.7077294,25
10776,0.11794467,0.6682074,5.134367,4.6531515,0.50630397,26
10777,0.2851891,0.61991215,3.093266,1.4119022,0.78567773,27
10778,0.29881117,0.6293628,4.1534605,5.649754,0.7502026,28
10779,0.34662184,0.2655358,3.868771,5.382492,0.91387296,29
10780,0.43331343,0.65830374,3.5196466,5.2051945,0.8145597,30
10781,0.64509416,0.52075875,2.4124265,3.0011835,0.6410652,31
10782,0.7512641,0.15783013,2.3150086,3.61046,0.74377745,32
10783,0.311268,0.8177079,1.9262624,3.0004883,0.7757613,33
10784,0.23620401,0.12685786,3.9702063,5.958105,0.5032746,34
10785,0.23810355,0.66659313,1.8843303,0.640983,0.52330804,35
10786,0.4464544,0.6461569,1.250381,0.8518998,0.60102105,36
10787,0.46511713,0.5940997,2.5863924,0.61192596,0.8649511,37
10788,0.1931839,0.7392127,2.9294462,3.384234,0.32384023,38
10789,0.69728535,0.288357,0.9866958,0.8217893,0.19283053,39
10790,0.38427973,0.4647664,4.405814,4.230186,0.6308275,40
10791,0.2794961,0.90053445,2.6548624,4.3997307,0.9474935,41
10792,0.24848258,0.8149875,0.9141772,0.5763174,0.11638593,42
10793,0.41144475,0.71326536,1.6917038,0.8083758,0.20789859,43
10794,0.22480467,0.17688754,4.474692,4.878865,0.50733423,44
10795,0.26112768,0.42581266,1.822866,5.066843,0.7017976,45
10796,0.82069796,0.6788948,2.5913424,1.9897938,0.77259046,46
10797,0.19820715,0.104493365,5.655109,4.5219803,0.47002545,47
10798,0.7160928,0.059057042,5.082017,4.338609,0.3524054,48
10799,0.5206326,0.43543932,0.7951733,1.2883058,0.11586126,49
10800,0.33996275,0.7765328,1.4911158,2.3719969,0.39730322,0
10801,0.7544236,0.702043,1.080724,3.9179654,0.2414148,1
10802,0.5141398,0.113512546,2.6064897,0.8881336,0.50832325,2
10803,0.45771787,0.81954664,1.0969782,2.248609,0.5808527,3
10804,0.3551362,0.78360087,0.543148,1.0585014,0.21604368,4
10805,0.62640864,0.26537818,2.07974,2.3956814,0.39460716,5
10806,0.47701997,0.13939787,3.5200114,4.146104,0.71539557,6
10807,0.7296629,0.0727549,2.1511257,0.8238868,0.5822147,7
10808,0.810974,0.8517943,3.1702228,2.1305017,0.89928657,8
10809,0.15633449,0.66552633,2.3465447,3.3049815,0.2075017,9
10810,0.409344,0.61029416,1.279352,3.094863,0.5459581,10
10811,0.34380218,0.46808514,2.2269123,2.4169922,0.80117184,11
10812,0.3790847,0.7490739,2.4495735,1.0312855,0.19247313,12
10813,0.37146312,0.8229626,2.065237,0.75637734,0.41096315,13
10814,0.45003623,0.6835566,0.5298583,0.7861996,0.9518302,14
10815,0.58003277,0.40093285,4.378083,1.69379,0.48187926,15
10816,0.105543636,0.78470075,1.6300911,0.5228343,0.1452459,16
10817,0.41128182,0.09072215,3.1195571,1.625154,0.87113035,17
10818,0.3920855,0.70479214,3.7287126,4.2536025,0.7020357,18
10819,0.34124014,0.14207697,3.246419,3.833794,0.41567898,19
10820,0.24624674,0.10860542,5.225511,2.5374794,0.24786429,20
10821,0.20707463,0.66172814,2.4373808,3.9458957,0.82040584,21
10822,0.6245397,0.8070367,0.5749366,3.250093,0.33372018,22
10823,0.33165684,0.5963915,1.7491455,2.625074,0.07360911,23
10824,0.31966454,0.39153478,1.6843693,2.891253,0.511576,24
10825,0.7284045,0.13240522,4.4049892,0.53035396,0.9096285,25
10826,0.22256425,0.6452058,3.2836099,4.413645,0.6104551,26
10827,0.5643806,0.60939187,2.503351,1.4170494,0.81548667,27
10828,0.3833981,0.60126734,4.061758,5.3568625,0.46810147,28
10829,0.35148033,0.32067555,3.8321538,4.9824276,0.84712416,29
10830,0.40820113,0.56661767,2.1011899,4.060385,0.96904,30
10831,0.38913465,0.51151794,4.3679605,3.313396,0.8798184,31
10832,0.5272326,0.21745211,5.257535,2.033267,0.34774345,32
10833,0.57780313,0.77697796,2.1050487,1.311718,0.18208414,33
10834,0.5480256,0.100165576,4.7041535,3.4101899,0.5177551,34
10835,0.4063874,0.49288505,0.25440383,2.0539722,0.3410313,35
10836,0.7546724,0.8961582,2.0366788,2.3628407,0.19289596,36
10837,0.8516165,0.6049321,2.3281293,2.967057,0.72200304,37
10838,0.38633856,0.69242346,2.4288073,3.099025,0.25871232,38
10839,0.8386179,0.19426568,0.36041623,0.8860595,0.28437227,39
10840,0.507747,0.49668038,3.6052723,5.009614,0.93442875,40
10841,0.25912476,0.74528086,1.5632061,1.1771295,0.4582563,41
10842,0.20068951,0.6085384,0.4736845,0.47928643,0.16269702,42
10843,0.4251194,0.54131794,1.0168221,0.9199045,0.40257978,43
10844,0.2740025,0.16868778,2.575481,3.9051626,0.822946,44
10845,0.5300412,0.2967761,0.19006182,3.552288,0.7891962,45
10846,0.7359882,0.62051326,2.9260545,3.599544,0.8170564,46
10847,0.4186316,0.05053724,4.356985,4.82377,0.7752147,47
10848,0.76043844,0.08110418,5.206751,3.859931,0.5556015,48
10849,0.5044362,0.64809996,1.5668943,2.8147795,0.23443884,49
10850,0.47388327,0.6118342,1.0016221,1.1346148,0.6586419,0
10851,0.46283585,0.46948722,0.7728837,2.7100973,0.51818717,1
10852,0.64962304,0.07971309,0.7329489,5.5755134,0.36083815,2
10853,0.49745974,0.88304687,1.7557487,2.929428,0.6692909,3
10854,0.1596392,0.53856087,0.5389404,0.6287086,0.27426678,4
10855,0.57221055,0.33045414,2.6129208,1.399206,0.5136751,5
10856,0.4293053,0.14894329,3.1955142,2.9737692,0.93024117,6
10857,0.3708609,0.11283356,5.610266,1.8767878,0.7446803,7
10858,0.5726233,0.82770747,3.8640525,0.25627387,0.70777535,8
10859,0.3438185,0.46899974,0.5945128,3.8131332,0.027454397,9
10860,0.3581998,0.6710106,2.443575,3.0136166,0.123914674,10
